Pos,T,H2,O2,N2,H2O,Q
1.390156250000e-02,4.227211330770e+02,1.225975830909e-02,2.248282344046e-01,7.545477759772e-01,7.921981690007e-03,2.777749597683e+08
1.390195312500e-02,4.237650108146e+02,1.224271301923e-02,2.247736303834e-01,7.545351090730e-01,8.002178292136e-03,2.863613483670e+08
1.390234375000e-02,4.248156782661e+02,1.222564342378e-02,2.247185241661e-01,7.545223490930e-01,8.082986524951e-03,2.951566194531e+08
1.390273437500e-02,4.258731402893e+02,1.220854972982e-02,2.246629139916e-01,7.545094967645e-01,8.164407806252e-03,3.041635405693e+08
1.390312500000e-02,4.269374009917e+02,1.219143214473e-02,2.246067981320e-01,7.544965528295e-01,8.246443506964e-03,3.133848273688e+08
1.390351562500e-02,4.280084637222e+02,1.217429087613e-02,2.245501748929e-01,7.544835180444e-01,8.329094950616e-03,3.228231399475e+08
1.390390625000e-02,4.290863310630e+02,1.215712613187e-02,2.244930426135e-01,7.544703931797e-01,8.412363412840e-03,3.324810791675e+08
1.390429687500e-02,4.301710048223e+02,1.213993811999e-02,2.244353996669e-01,7.544571790199e-01,8.496250120879e-03,3.423611829789e+08
1.390468750000e-02,4.312624860265e+02,1.212272704870e-02,2.243772444605e-01,7.544438763631e-01,8.580756253120e-03,3.524659227476e+08
1.390507812500e-02,4.323607749136e+02,1.210549312634e-02,2.243185754359e-01,7.544304860208e-01,8.665882938637e-03,3.627976995951e+08
1.390546875000e-02,4.334658709258e+02,1.208823656135e-02,2.242593910691e-01,7.544170088177e-01,8.751631256751e-03,3.733588407591e+08
1.390585937500e-02,4.345777727038e+02,1.207095756223e-02,2.241996898711e-01,7.544034455911e-01,8.838002236616e-03,3.841515959808e+08
1.390625000000e-02,4.356964780802e+02,1.205365633755e-02,2.241394703874e-01,7.543897971909e-01,8.924996856812e-03,3.951781339277e+08
1.390664062500e-02,4.368219840739e+02,1.203633309587e-02,2.240787311989e-01,7.543760644794e-01,9.012616044965e-03,4.064405386588e+08
1.390703125000e-02,4.379542868848e+02,1.201898804576e-02,2.240174709216e-01,7.543622483306e-01,9.100860677384e-03,4.179408061413e+08
1.390742187500e-02,4.390933818886e+02,1.200162139572e-02,2.239556882066e-01,7.543483496301e-01,9.189731578715e-03,4.296808408231e+08
1.390781250000e-02,4.402392636324e+02,1.198423335419e-02,2.238933817409e-01,7.543343692748e-01,9.279229521622e-03,4.416624522740e+08
1.390820312500e-02,4.413919258301e+02,1.196682412952e-02,2.238305502469e-01,7.543203081725e-01,9.369355226476e-03,4.538873518983e+08
1.390859375000e-02,4.425513613589e+02,1.194939392993e-02,2.237671924829e-01,7.543061672416e-01,9.460109361080e-03,4.663571497295e+08
1.390898437500e-02,4.437175622555e+02,1.193194296348e-02,2.237033072430e-01,7.542919474108e-01,9.551492540407e-03,4.790733513138e+08
1.390937500000e-02,4.448905197131e+02,1.191447143805e-02,2.236388933575e-01,7.542776496186e-01,9.643505326354e-03,4.920373546898e+08
1.390976562500e-02,4.460702240790e+02,1.189697956131e-02,2.235739496926e-01,7.542632748131e-01,9.736148227535e-03,5.052504474715e+08
1.391015625000e-02,4.472566648517e+02,1.187946754071e-02,2.235084751511e-01,7.542488239516e-01,9.829421699075e-03,5.187138040427e+08
1.391054687500e-02,4.484498306801e+02,1.186193558345e-02,2.234424686718e-01,7.542342980002e-01,9.923326142443e-03,5.324284828688e+08
1.391093750000e-02,4.496497093611e+02,1.184438389641e-02,2.233759292302e-01,7.542196979333e-01,1.001786190530e-02,5.463954239331e+08
1.391132812500e-02,4.508562878392e+02,1.182681268620e-02,2.233088558385e-01,7.542050247337e-01,1.011302928137e-02,5.606154463048e+08
1.391171875000e-02,4.520695522059e+02,1.180922215908e-02,2.232412475453e-01,7.541902793917e-01,1.020882851034e-02,5.750892458440e+08
1.391210937500e-02,4.532894876996e+02,1.179161252097e-02,2.231731034361e-01,7.541754629048e-01,1.030525977777e-02,5.898173930503e+08
1.391250000000e-02,4.545160787058e+02,1.177398397740e-02,2.231044226333e-01,7.541605762778e-01,1.040232321505e-02,6.048003310606e+08
1.391289062500e-02,4.557493087583e+02,1.175633673350e-02,2.230352042961e-01,7.541456205217e-01,1.050001889935e-02,6.200383738017e+08
1.391328125000e-02,4.569891605400e+02,1.173867099399e-02,2.229654476211e-01,7.541305966539e-01,1.059834685360e-02,6.355317043019e+08
1.391367187500e-02,4.582356158852e+02,1.172098696314e-02,2.228951518417e-01,7.541155056974e-01,1.069730704653e-02,6.512803731677e+08
1.391406250000e-02,4.594886557810e+02,1.170328484476e-02,2.228243162284e-01,7.541003486807e-01,1.079689939270e-02,6.672842972279e+08
1.391445312500e-02,4.607482603708e+02,1.168556484216e-02,2.227529400894e-01,7.540851266374e-01,1.089712375254e-02,6.835432583512e+08
1.391484375000e-02,4.620144089567e+02,1.166782715818e-02,2.226810227700e-01,7.540698406056e-01,1.099797993243e-02,7.000569024385e+08
1.391523437500e-02,4.632870800035e+02,1.165007199510e-02,2.226085636529e-01,7.540544916275e-01,1.109946768484e-02,7.168247385944e+08
1.391562500000e-02,4.645662511423e+02,1.163229955470e-02,2.225355621585e-01,7.540390807493e-01,1.120158670843e-02,7.338461384803e+08
1.391601562500e-02,4.658518991751e+02,1.161451003816e-02,2.224620177445e-01,7.540236090206e-01,1.130433664821e-02,7.511203358500e+08
1.391640625000e-02,4.671440000800e+02,1.159670364611e-02,2.223879299064e-01,7.540080774940e-01,1.140771709571e-02,7.686464262711e+08
1.391679687500e-02,4.684425290158e+02,1.157888057859e-02,2.223132981776e-01,7.539924872248e-01,1.151172758918e-02,7.864233670313e+08
1.391718750000e-02,4.697474603284e+02,1.156104103503e-02,2.222381221289e-01,7.539768392706e-01,1.161636761383e-02,8.044499772332e+08
1.391757812500e-02,4.710587675569e+02,1.154318521422e-02,2.221624013692e-01,7.539611346907e-01,1.172163660202e-02,8.227249380733e+08
1.391796875000e-02,4.723764234398e+02,1.152531331433e-02,2.220861355451e-01,7.539453745462e-01,1.182753393358e-02,8.412467933103e+08
1.391835937500e-02,4.737003999226e+02,1.150742553286e-02,2.220093243413e-01,7.539295598992e-01,1.193405893609e-02,8.600139499170e+08
1.391875000000e-02,4.750306681647e+02,1.148952206668e-02,2.219319674805e-01,7.539136918123e-01,1.204121088513e-02,8.790246789176e+08
1.391914062500e-02,4.763671985480e+02,1.147160311195e-02,2.218540647232e-01,7.538977713489e-01,1.214898900467e-02,8.982771164071e+08
1.391953125000e-02,4.777099606843e+02,1.145366886414e-02,2.217756158683e-01,7.538817995721e-01,1.225739246741e-02,9.177692647513e+08
1.391992187500e-02,4.790589234248e+02,1.143571951804e-02,2.216966207526e-01,7.538657775448e-01,1.236642039511e-02,9.374989939648e+08
1.392031250000e-02,4.804140548684e+02,1.141775526770e-02,2.216170792511e-01,7.538497063291e-01,1.247607185901e-02,9.574640432631e+08
1.392070312500e-02,4.817753223719e+02,1.139977630646e-02,2.215369912770e-01,7.538335869860e-01,1.258634588026e-02,9.776620227852e+08
1.392109375000e-02,4.831426925590e+02,1.138178282693e-02,2.214563567817e-01,7.538174205753e-01,1.269724143026e-02,9.980904154848e+08
1.392148437500e-02,4.845161313313e+02,1.136377502097e-02,2.213751757549e-01,7.538012081546e-01,1.280875743123e-02,1.018746579182e+09
1.392187500000e-02,4.858956038779e+02,1.134575307968e-02,2.212934482243e-01,7.537849507799e-01,1.292089275656e-02,1.039627748775e+09
1.392226562500e-02,4.872810746871e+02,1.132771719343e-02,2.212111742561e-01,7.537686495045e-01,1.303364623135e-02,1.060731038601e+09
1.392265625000e-02,4.886725075570e+02,1.130966755179e-02,2.211283539546e-01,7.537523053788e-01,1.314701663290e-02,1.082053444952e+09
1.392304687500e-02,4.900698656073e+02,1.129160434357e-02,2.210449874624e-01,7.537359194504e-01,1.326100269121e-02,1.103591848718e+09
1.392343750000e-02,4.914731112907e+02,1.127352774243e-02,2.209610746784e-01,7.537194918019e-01,1.337560307244e-02,1.125343018189e+09
1.392363281250e-02,4.921769301914e+02,1.126448443321e-02,2.209189123553e-01,7.537112633597e-01,1.343313477047e-02,1.136298069099e+09
1.392382812500e-02,4.928822106757e+02,1.125543787085e-02,2.208766132407e-01,7.537030251330e-01,1.349081989280e-02,1.147305096369e+09
1.392402343750e-02,4.935889478579e+02,1.124638807876e-02,2.208341773675e-01,7.536947772523e-01,1.354865826127e-02,1.158363663546e+09
1.392421875000e-02,4.942971368125e+02,1.123733508026e-02,2.207916047710e-01,7.536865198480e-01,1.360664969488e-02,1.169473327693e+09
1.392441406250e-02,4.950067725750e+02,1.122827889867e-02,2.207488954890e-01,7.536782530501e-01,1.366479400983e-02,1.180633639490e+09
1.392460937500e-02,4.957178501420e+02,1.121921955723e-02,2.207060495615e-01,7.536699769882e-01,1.372309101950e-02,1.191844143335e+09
1.392480468750e-02,4.964303644715e+02,1.121015707913e-02,2.206630670310e-01,7.536616917919e-01,1.378154053451e-02,1.203104377454e+09
1.392500000000e-02,4.971443104838e+02,1.120109148751e-02,2.206199479424e-01,7.536533975903e-01,1.384014236271e-02,1.214413874000e+09
1.392519531250e-02,4.978596830613e+02,1.119202280547e-02,2.205766923431e-01,7.536450945123e-01,1.389889630922e-02,1.225772159167e+09
1.392539062500e-02,4.985764770494e+02,1.118295105605e-02,2.205333002825e-01,7.536367826862e-01,1.395780217642e-02,1.237178753295e+09
1.392558593750e-02,4.992946872568e+02,1.117387626225e-02,2.204897718127e-01,7.536284622404e-01,1.401685976401e-02,1.248633170983e+09
1.392578125000e-02,5.000143084558e+02,1.116479844699e-02,2.204461069883e-01,7.536201333026e-01,1.407606886899e-02,1.260134921197e+09
1.392597656250e-02,5.007353353828e+02,1.115571763318e-02,2.204023058658e-01,7.536117960004e-01,1.413542928570e-02,1.271683507387e+09
1.392617187500e-02,5.014577627389e+02,1.114663384364e-02,2.203583685045e-01,7.536034504610e-01,1.419494080584e-02,1.283278427600e+09
1.392636718750e-02,5.021815851900e+02,1.113754710117e-02,2.203142949659e-01,7.535950968110e-01,1.425460321851e-02,1.294919174594e+09
1.392656250000e-02,5.029067973676e+02,1.112845742850e-02,2.202700853138e-01,7.535867351771e-01,1.431441631017e-02,1.306605235954e+09
1.392675781250e-02,5.036333938690e+02,1.111936484831e-02,2.202257396146e-01,7.535783656851e-01,1.437437986473e-02,1.318336094210e+09
1.392695312500e-02,5.043613692578e+02,1.111026938323e-02,2.201812579368e-01,7.535699884609e-01,1.443449366353e-02,1.330111226958e+09
1.392714843750e-02,5.050907180644e+02,1.110117105584e-02,2.201366403513e-01,7.535616036297e-01,1.449475748536e-02,1.341930106973e+09
1.392734375000e-02,5.058214347866e+02,1.109206988866e-02,2.200918869315e-01,7.535532113163e-01,1.455517110652e-02,1.353792202333e+09
1.392753906250e-02,5.065535138895e+02,1.108296590418e-02,2.200469977531e-01,7.535448116454e-01,1.461573430079e-02,1.365696976541e+09
1.392773437500e-02,5.072869498068e+02,1.107385912482e-02,2.200019728939e-01,7.535364047410e-01,1.467644683949e-02,1.377643888641e+09
1.392792968750e-02,5.080217369404e+02,1.106474957295e-02,2.199568124343e-01,7.535279907267e-01,1.473730849147e-02,1.389632393345e+09
1.392812500000e-02,5.087578696615e+02,1.105563727089e-02,2.199115164569e-01,7.535195697258e-01,1.479831902315e-02,1.401661941153e+09
1.392832031250e-02,5.094953423106e+02,1.104652224091e-02,2.198660850468e-01,7.535111418612e-01,1.485947819857e-02,1.413731978476e+09
1.392851562500e-02,5.102341491985e+02,1.103740450522e-02,2.198205182912e-01,7.535027072552e-01,1.492078577935e-02,1.425841947761e+09
1.392871093750e-02,5.109742846061e+02,1.102828408598e-02,2.197748162796e-01,7.534942660298e-01,1.498224152475e-02,1.437991287612e+09
1.392890625000e-02,5.117157427854e+02,1.101916100532e-02,2.197289791041e-01,7.534858183066e-01,1.504384519169e-02,1.450179432918e+09
1.392910156250e-02,5.124585179599e+02,1.101003528528e-02,2.196830068588e-01,7.534773642065e-01,1.510559653477e-02,1.462405814975e+09
1.392929687500e-02,5.132026043246e+02,1.100090694789e-02,2.196368996401e-01,7.534689038502e-01,1.516749530629e-02,1.474669861610e+09
1.392949218750e-02,5.139479960472e+02,1.099177601508e-02,2.195906575469e-01,7.534604373578e-01,1.522954125627e-02,1.486970997308e+09
1.392968750000e-02,5.146946872679e+02,1.098264250878e-02,2.195442806803e-01,7.534519648490e-01,1.529173413248e-02,1.499308643335e+09
1.392988281250e-02,5.154426721003e+02,1.097350645082e-02,2.194977691435e-01,7.534434864431e-01,1.535407368046e-02,1.511682217865e+09
1.393007812500e-02,5.161919446319e+02,1.096436786302e-02,2.194511230421e-01,7.534350022587e-01,1.541655964352e-02,1.524091136103e+09
1.393027343750e-02,5.169424989241e+02,1.095522676711e-02,2.194043424841e-01,7.534265124140e-01,1.547919176281e-02,1.536534810411e+09
1.393046875000e-02,5.176943290131e+02,1.094608318480e-02,2.193574275794e-01,7.534180170270e-01,1.554196977731e-02,1.549012650432e+09
1.393066406250e-02,5.184474289105e+02,1.093693713772e-02,2.193103784404e-01,7.534095162147e-01,1.560489342385e-02,1.561524063217e+09
1.393085937500e-02,5.192017926033e+02,1.092778864748e-02,2.192631951818e-01,7.534010100941e-01,1.566796243714e-02,1.574068453345e+09
1.393105468750e-02,5.199574140546e+02,1.091863773561e-02,2.192158779202e-01,7.533924987813e-01,1.573117654982e-02,1.586645223051e+09
1.393125000000e-02,5.207142872044e+02,1.090948442360e-02,2.191684267747e-01,7.533839823922e-01,1.579453549243e-02,1.599253772349e+09
1.393144531250e-02,5.214724059693e+02,1.090032873289e-02,2.191208418664e-01,7.533754610420e-01,1.585803899348e-02,1.611893499155e+09
1.393164062500e-02,5.222317642439e+02,1.089117068487e-02,2.190731233189e-01,7.533669348455e-01,1.592168677944e-02,1.624563799408e+09
1.393183593750e-02,5.229923559007e+02,1.088201030086e-02,2.190252712576e-01,7.533584039170e-01,1.598547857479e-02,1.637264067197e+09
1.393203125000e-02,5.237541747907e+02,1.087284760216e-02,2.189772858103e-01,7.533498683701e-01,1.604941410202e-02,1.649993694880e+09
1.393222656250e-02,5.245172147437e+02,1.086368260999e-02,2.189291671069e-01,7.533413283180e-01,1.611349308169e-02,1.662752073204e+09
1.393242187500e-02,5.252814695694e+02,1.085451534552e-02,2.188809152796e-01,7.533327838735e-01,1.617771523239e-02,1.675538591431e+09
1.393261718750e-02,5.260469330570e+02,1.084534582990e-02,2.188325304625e-01,7.533242351486e-01,1.624208027083e-02,1.688352637453e+09
1.393281250000e-02,5.268135989764e+02,1.083617408420e-02,2.187840127920e-01,7.533156822551e-01,1.630658791183e-02,1.701193597914e+09
1.393300781250e-02,5.275814610784e+02,1.082700012943e-02,2.187353624065e-01,7.533071253040e-01,1.637123786835e-02,1.714060858329e+09
1.393320312500e-02,5.283505130950e+02,1.081782398658e-02,2.186865794466e-01,7.532985644057e-01,1.643602985149e-02,1.726953803201e+09
1.393339843750e-02,5.291207487403e+02,1.080864567657e-02,2.186376640550e-01,7.532899996705e-01,1.650096357056e-02,1.739871816137e+09
1.393359375000e-02,5.298921617104e+02,1.079946522028e-02,2.185886163765e-01,7.532814312077e-01,1.656603873307e-02,1.752814279970e+09
1.393378906250e-02,5.306647456846e+02,1.079028263851e-02,2.185394365578e-01,7.532728591262e-01,1.663125504477e-02,1.765780576866e+09
1.393398437500e-02,5.314384943251e+02,1.078109795204e-02,2.184901247479e-01,7.532642835344e-01,1.669661220966e-02,1.778770088445e+09
1.393417968750e-02,5.322134012781e+02,1.077191118160e-02,2.184406810977e-01,7.532557045403e-01,1.676210993001e-02,1.791782195892e+09
1.393437500000e-02,5.329894601739e+02,1.076272234784e-02,2.183911057601e-01,7.532471222509e-01,1.682774790642e-02,1.804816280070e+09
1.393457031250e-02,5.337666646276e+02,1.075353147139e-02,2.183413988902e-01,7.532385367732e-01,1.689352583778e-02,1.817871721631e+09
1.393476562500e-02,5.345450082392e+02,1.074433857281e-02,2.182915606450e-01,7.532299482132e-01,1.695944342136e-02,1.830947901127e+09
1.393496093750e-02,5.353244845947e+02,1.073514367262e-02,2.182415911833e-01,7.532213566766e-01,1.702550035280e-02,1.844044199119e+09
1.393515625000e-02,5.361050872658e+02,1.072594679129e-02,2.181914906663e-01,7.532127622685e-01,1.709169632612e-02,1.857159996286e+09
1.393535156250e-02,5.368868098111e+02,1.071674794922e-02,2.181412592568e-01,7.532041650933e-01,1.715803103378e-02,1.870294673531e+09
1.393554687500e-02,5.376696457758e+02,1.070754716679e-02,2.180908971196e-01,7.531955652550e-01,1.722450416668e-02,1.883447612086e+09
1.393574218750e-02,5.384535886931e+02,1.069834446431e-02,2.180404044217e-01,7.531869628571e-01,1.729111541418e-02,1.896618193621e+09
1.393593750000e-02,5.392386320837e+02,1.068913986205e-02,2.179897813316e-01,7.531783580023e-01,1.735786446414e-02,1.909805800342e+09
1.393613281250e-02,5.400247694567e+02,1.067993338021e-02,2.179390280201e-01,7.531697507930e-01,1.742475100293e-02,1.923009815095e+09
1.393632812500e-02,5.408119943105e+02,1.067072503897e-02,2.178881446597e-01,7.531611413308e-01,1.749177471547e-02,1.936229621470e+09
1.393652343750e-02,5.416003001322e+02,1.066151485843e-02,2.178371314247e-01,7.531525297169e-01,1.755893528522e-02,1.949464603896e+09
1.393671875000e-02,5.423896803990e+02,1.065230285866e-02,2.177859884915e-01,7.531439160519e-01,1.762623239424e-02,1.962714147741e+09
1.393691406250e-02,5.431801285783e+02,1.064308905968e-02,2.177347160380e-01,7.531353004358e-01,1.769366572321e-02,1.975977639411e+09
1.393710937500e-02,5.439716381279e+02,1.063387348145e-02,2.176833142441e-01,7.531266829681e-01,1.776123495141e-02,1.989254466442e+09
1.393730468750e-02,5.447642024971e+02,1.062465614389e-02,2.176317832917e-01,7.531180637477e-01,1.782893975681e-02,2.002544017597e+09
1.393750000000e-02,5.455578151263e+02,1.061543706686e-02,2.175801233641e-01,7.531094428729e-01,1.789677981604e-02,2.015845682956e+09
1.393769531250e-02,5.463524694481e+02,1.060621627018e-02,2.175283346467e-01,7.531008204415e-01,1.796475480443e-02,2.029158854011e+09
1.393789062500e-02,5.471481588874e+02,1.059699377361e-02,2.174764173265e-01,7.530921965508e-01,1.803286439604e-02,2.042482923753e+09
1.393808593750e-02,5.479448768622e+02,1.058776959687e-02,2.174243715921e-01,7.530835712973e-01,1.810110826368e-02,2.055817286761e+09
1.393828125000e-02,5.487426167834e+02,1.057854375964e-02,2.173721976342e-01,7.530749447771e-01,1.816948607893e-02,2.069161339290e+09
1.393847656250e-02,5.495413720560e+02,1.056931628152e-02,2.173198956448e-01,7.530663170859e-01,1.823799751216e-02,2.082514479357e+09
1.393867187500e-02,5.503411360787e+02,1.056008718209e-02,2.172674658179e-01,7.530576883186e-01,1.830664223256e-02,2.095876106821e+09
1.393886718750e-02,5.511419022452e+02,1.055085648088e-02,2.172149083488e-01,7.530490585695e-01,1.837541990816e-02,2.109245623473e+09
1.393906250000e-02,5.519436639439e+02,1.054162419734e-02,2.171622234349e-01,7.530404279326e-01,1.844433020585e-02,2.122622433108e+09
1.393925781250e-02,5.527464145587e+02,1.053239035091e-02,2.171094112748e-01,7.530317965011e-01,1.851337279142e-02,2.136005941614e+09
1.393945312500e-02,5.535501474694e+02,1.052315496096e-02,2.170564720690e-01,7.530231643678e-01,1.858254732954e-02,2.149395557043e+09
1.393964843750e-02,5.543548560518e+02,1.051391804681e-02,2.170034060194e-01,7.530145316249e-01,1.865185348384e-02,2.162790689692e+09
1.393984375000e-02,5.551605336785e+02,1.050467962775e-02,2.169502133295e-01,7.530058983640e-01,1.872129091688e-02,2.176190752173e+09
1.394003906250e-02,5.559671737193e+02,1.049543972299e-02,2.168968942045e-01,7.529972646761e-01,1.879085929022e-02,2.189595159493e+09
1.394023437500e-02,5.567747695412e+02,1.048619835172e-02,2.168434488509e-01,7.529886306520e-01,1.886055826440e-02,2.203003329123e+09
1.394042968750e-02,5.575833145092e+02,1.047695553307e-02,2.167898774769e-01,7.529799963814e-01,1.893038749898e-02,2.216414681066e+09
1.394062500000e-02,5.583928019866e+02,1.046771128612e-02,2.167361802920e-01,7.529713619539e-01,1.900034665258e-02,2.229828637931e+09
1.394082031250e-02,5.592032253352e+02,1.045846562991e-02,2.166823575073e-01,7.529627274583e-01,1.907043538287e-02,2.243244624997e+09
1.394101562500e-02,5.600145779159e+02,1.044921858342e-02,2.166284093353e-01,7.529540929830e-01,1.914065334661e-02,2.256662070279e+09
1.394121093750e-02,5.608268530893e+02,1.043997016558e-02,2.165743359900e-01,7.529454586158e-01,1.921100019968e-02,2.270080404594e+09
1.394140625000e-02,5.616400442154e+02,1.043072040007e-02,2.165201377859e-01,7.529368247890e-01,1.928147560592e-02,2.283499061622e+09
1.394179687500e-02,5.632691502218e+02,1.041221696059e-02,2.164113702326e-01,7.529195575170e-01,1.942280744141e-02,2.310334127865e+09
1.394218750000e-02,5.649018302310e+02,1.039370825783e-02,2.163021066972e-01,7.529022919030e-01,1.956464825326e-02,2.337163733532e+09
1.394257812500e-02,5.665380313244e+02,1.037519444062e-02,2.161923489485e-01,7.528850286204e-01,1.970699526075e-02,2.363983471245e+09
1.394296875000e-02,5.681777006180e+02,1.035667565703e-02,2.160820987754e-01,7.528677683338e-01,1.984984567143e-02,2.390788984855e+09
1.394335937500e-02,5.698207852742e+02,1.033815205436e-02,2.159713579865e-01,7.528505117000e-01,1.999319668175e-02,2.417575971109e+09
1.394375000000e-02,5.714672325132e+02,1.031962377919e-02,2.158601284090e-01,7.528332593672e-01,2.013704547772e-02,2.444340181219e+09
1.394414062500e-02,5.731169896235e+02,1.030109097729e-02,2.157484118882e-01,7.528160119757e-01,2.028138923563e-02,2.471077422335e+09
1.394453125000e-02,5.747700039733e+02,1.028255379373e-02,2.156362102870e-01,7.527987701577e-01,2.042622512267e-02,2.497783558937e+09
1.394492187500e-02,5.764262230210e+02,1.026401237278e-02,2.155235254845e-01,7.527815345375e-01,2.057155029761e-02,2.524454514129e+09
1.394531250000e-02,5.780855943254e+02,1.024546685798e-02,2.154103593761e-01,7.527643057315e-01,2.071736191143e-02,2.551086270847e+09
1.394570312500e-02,5.797480655559e+02,1.022691739213e-02,2.152967138722e-01,7.527470843486e-01,2.086365710794e-02,2.577674872987e+09
1.394609375000e-02,5.814135845027e+02,1.020836411725e-02,2.151825908974e-01,7.527298709897e-01,2.101043302449e-02,2.604216426435e+09
1.394648437500e-02,5.830820990862e+02,1.018980717463e-02,2.150679923902e-01,7.527126662487e-01,2.115768679250e-02,2.630707100029e+09
1.394687500000e-02,5.847535573667e+02,1.017124670479e-02,2.149529203019e-01,7.526954707118e-01,2.130541553817e-02,2.657143126429e+09
1.394726562500e-02,5.864279075533e+02,1.015268284752e-02,2.148373765959e-01,7.526782849578e-01,2.145361638303e-02,2.683520802913e+09
1.394765625000e-02,5.881050980135e+02,1.013411574185e-02,2.147213632472e-01,7.526611095588e-01,2.160228644458e-02,2.709836492092e+09
1.394804687500e-02,5.897850772813e+02,1.011554552605e-02,2.146048822411e-01,7.526439450795e-01,2.175142283688e-02,2.736086622556e+09
1.394843750000e-02,5.914677940663e+02,1.009697233765e-02,2.144879355730e-01,7.526267920779e-01,2.190102267114e-02,2.762267689442e+09
1.394882812500e-02,5.931531972617e+02,1.007839631342e-02,2.143705252474e-01,7.526096511050e-01,2.205108305633e-02,2.788376254927e+09
1.394921875000e-02,5.948412359525e+02,1.005981758939e-02,2.142526532771e-01,7.525925227055e-01,2.220160109970e-02,2.814408948665e+09
1.394960937500e-02,5.965318594234e+02,1.004123630082e-02,2.141343216826e-01,7.525754074172e-01,2.235257390741e-02,2.840362468140e+09
1.395000000000e-02,5.982250171664e+02,1.002265258414e-02,2.140155325317e-01,7.525583059143e-01,2.250399858932e-02,2.866233578969e+09
1.395078125000e-02,6.016187707219e+02,9.985478770229e-03,2.137766020162e-01,7.525241456877e-01,2.280817941446e-02,2.917711417105e+09
1.395156250000e-02,6.050220237940e+02,9.948296726978e-03,2.135358742102e-01,7.524900445463e-01,2.311412595823e-02,2.968822354196e+09
1.395234375000e-02,6.084343820155e+02,9.911107500569e-03,2.132933654971e-01,7.524560064692e-01,2.342181516597e-02,3.019543122525e+09
1.395312500000e-02,6.118554549787e+02,9.873912125169e-03,2.130490922976e-01,7.524220353463e-01,2.373122402456e-02,3.069851553691e+09
1.395390625000e-02,6.152848564244e+02,9.836711622884e-03,2.128030710464e-01,7.523881349831e-01,2.404232957833e-02,3.119726575735e+09
1.395468750000e-02,6.187222044172e+02,9.799507003719e-03,2.125553181707e-01,7.523543091042e-01,2.435510894434e-02,3.169148207361e+09
1.395546875000e-02,6.221671215073e+02,9.762299265538e-03,2.123058500675e-01,7.523205613586e-01,2.466953932723e-02,3.218097549503e+09
1.395625000000e-02,6.256192348804e+02,9.725089394018e-03,2.120546830834e-01,7.522868953230e-01,2.498559803347e-02,3.266556774489e+09
1.395703125000e-02,6.290781764941e+02,9.687878362607e-03,2.118018334932e-01,7.522533145069e-01,2.530326248499e-02,3.314509113012e+09
1.395781250000e-02,6.325435832026e+02,9.650667132485e-03,2.115473174803e-01,7.522198223561e-01,2.562251023236e-02,3.361938839141e+09
1.395859375000e-02,6.360150968691e+02,9.613456652520e-03,2.112911511174e-01,7.521864222573e-01,2.594331896732e-02,3.408831253570e+09
1.395937500000e-02,6.394923644674e+02,9.576247859234e-03,2.110333503482e-01,7.521531175420e-01,2.626566653474e-02,3.455172665301e+09
1.396015625000e-02,6.429750381720e+02,9.539041676772e-03,2.107739309691e-01,7.521199114907e-01,2.658953094404e-02,3.500950371942e+09
1.396093750000e-02,6.464627754375e+02,9.501839016869e-03,2.105129086133e-01,7.520868073364e-01,2.691489037998e-02,3.546152638791e+09
1.396171875000e-02,6.499552390681e+02,9.464640778831e-03,2.102502987336e-01,7.520538082689e-01,2.724172321286e-02,3.590768676862e+09
1.396250000000e-02,6.534520972766e+02,9.427447849519e-03,2.099861165882e-01,7.520209174383e-01,2.757000800821e-02,3.634788620008e+09
1.396328125000e-02,6.569530237349e+02,9.390261103339e-03,2.097203772257e-01,7.519881379586e-01,2.789972353575e-02,3.678203501259e+09
1.396406250000e-02,6.604576976142e+02,9.353081402240e-03,2.094530954720e-01,7.519554729113e-01,2.823084877790e-02,3.721005228526e+09
1.396484375000e-02,6.639658036178e+02,9.315909595725e-03,2.091842859179e-01,7.519229253486e-01,2.856336293758e-02,3.763186559761e+09
1.396562500000e-02,6.674770320044e+02,9.278746520865e-03,2.089139629070e-01,7.518904982971e-01,2.889724544547e-02,3.804741077704e+09
1.396640625000e-02,6.709910786046e+02,9.241593002329e-03,2.086421405258e-01,7.518581947605e-01,2.923247596669e-02,3.845663164293e+09
1.396718750000e-02,6.745076448292e+02,9.204449852419e-03,2.083688325934e-01,7.518260177228e-01,2.956903440686e-02,3.885947974840e+09
1.396796875000e-02,6.780264376704e+02,9.167317871118e-03,2.080940526529e-01,7.517939701512e-01,2.990690091759e-02,3.925591412054e+09
1.396875000000e-02,6.815471696967e+02,9.130197846153e-03,2.078178139634e-01,7.517620549989e-01,3.024605590133e-02,3.964590099981e+09
1.396953125000e-02,6.850695590410e+02,9.093090553066e-03,2.075401294933e-01,7.517302752076e-01,3.058648001578e-02,4.002941357930e+09
1.397031250000e-02,6.885933293827e+02,9.055996755294e-03,2.072610119141e-01,7.516986337100e-01,3.092815417754e-02,4.040643174454e+09
1.397109375000e-02,6.921182099241e+02,9.018917204270e-03,2.069804735953e-01,7.516671334323e-01,3.127105956535e-02,4.077694181431e+09
1.397187500000e-02,6.956439353620e+02,8.981852639531e-03,2.066985265999e-01,7.516357772961e-01,3.161517762267e-02,4.114093628310e+09
