Pos,T,H2,O2,N2,H2O,Q
1.388828125000e-02,4.267282255240e+02,1.054798074625e-02,2.245104465021e-01,7.553647708386e-01,9.194683287150e-03,1.064737017056e+08
1.388867187500e-02,4.276136408680e+02,1.053388107778e-02,2.244606727967e-01,7.553519303059e-01,9.268259032261e-03,1.096610665226e+08
1.388906250000e-02,4.285039555202e+02,1.051976691313e-02,2.244105250762e-01,7.553390228480e-01,9.342279861732e-03,1.129286625504e+08
1.388945312500e-02,4.293991769656e+02,1.050563837029e-02,2.243600021260e-01,7.553260489734e-01,9.416746657618e-03,1.162779060244e+08
1.388984375000e-02,4.302993123796e+02,1.049149556735e-02,2.243091027475e-01,7.553130091986e-01,9.491660281535e-03,1.197102162095e+08
1.389023437500e-02,4.312043686233e+02,1.047733862256e-02,2.242578257595e-01,7.552999040484e-01,9.567021574417e-03,1.232270145404e+08
1.389062500000e-02,4.321143522385e+02,1.046316765426e-02,2.242061699973e-01,7.552867340557e-01,9.642831356290e-03,1.268297237376e+08
1.389101562500e-02,4.330292694439e+02,1.044898278089e-02,2.241541343135e-01,7.552734997612e-01,9.719090426029e-03,1.305197668982e+08
1.389140625000e-02,4.339491261298e+02,1.043478412101e-02,2.241017175779e-01,7.552602017137e-01,9.795799561130e-03,1.342985665622e+08
1.389179687500e-02,4.348739278540e+02,1.042057179324e-02,2.240489186778e-01,7.552468404698e-01,9.872959517482e-03,1.381675437557e+08
1.389218750000e-02,4.358036798375e+02,1.040634591628e-02,2.239957365180e-01,7.552334165936e-01,9.950571029140e-03,1.421281170097e+08
1.389257812500e-02,4.367383869597e+02,1.039210660889e-02,2.239421700211e-01,7.552199306569e-01,1.002863480810e-02,1.461817013581e+08
1.389296875000e-02,4.376780537544e+02,1.037785398987e-02,2.238882181276e-01,7.552063832393e-01,1.010715154408e-02,1.503297073127e+08
1.389335937500e-02,4.386226844052e+02,1.036358817807e-02,2.238338797959e-01,7.551927749274e-01,1.018612190430e-02,1.545735398178e+08
1.389375000000e-02,4.395722827417e+02,1.034930929238e-02,2.237791540026e-01,7.551791063155e-01,1.026554653327e-02,1.589145971851e+08
1.389414062500e-02,4.405268522347e+02,1.033501745168e-02,2.237240397426e-01,7.551653780049e-01,1.034542605258e-02,1.633542700094e+08
1.389453125000e-02,4.414863959928e+02,1.032071277488e-02,2.236685360291e-01,7.551515906040e-01,1.042576106068e-02,1.678939400660e+08
1.389492187500e-02,4.424509167578e+02,1.030639538087e-02,2.236126418939e-01,7.551377447283e-01,1.050655213270e-02,1.725349791914e+08
1.389531250000e-02,4.434204169007e+02,1.029206538855e-02,2.235563563874e-01,7.551238410002e-01,1.058779982023e-02,1.772787481482e+08
1.389570312500e-02,4.443948984185e+02,1.027772291678e-02,2.234996785787e-01,7.551098800487e-01,1.066950465111e-02,1.821265954752e+08
1.389609375000e-02,4.453743629294e+02,1.026336808438e-02,2.234426075556e-01,7.550958625097e-01,1.075166712929e-02,1.870798563244e+08
1.389648437500e-02,4.463588116698e+02,1.024900101015e-02,2.233851424251e-01,7.550817890253e-01,1.083428773458e-02,1.921398512854e+08
1.389687500000e-02,4.473482454903e+02,1.023462181281e-02,2.233272823130e-01,7.550676602444e-01,1.091736692250e-02,1.973078851994e+08
1.389726562500e-02,4.483426648522e+02,1.022023061104e-02,2.232690263642e-01,7.550534768216e-01,1.100090512412e-02,2.025852459637e+08
1.389765625000e-02,4.493420698240e+02,1.020582752343e-02,2.232103737429e-01,7.550392394183e-01,1.108490274582e-02,2.079732033287e+08
1.389804687500e-02,4.503464600781e+02,1.019141266849e-02,2.231513236326e-01,7.550249487014e-01,1.116936016920e-02,2.134730076876e+08
1.389843750000e-02,4.513558348873e+02,1.017698616463e-02,2.230918752360e-01,7.550106053438e-01,1.125427775085e-02,2.190858888626e+08
1.389882812500e-02,4.523701931219e+02,1.016254813018e-02,2.230320277751e-01,7.549962100243e-01,1.133965582224e-02,2.248130548864e+08
1.389921875000e-02,4.533895332465e+02,1.014809868333e-02,2.229717804918e-01,7.549817634269e-01,1.142549468953e-02,2.306556907835e+08
1.389960937500e-02,4.544138533170e+02,1.013363794217e-02,2.229111326471e-01,7.549672662414e-01,1.151179463343e-02,2.366149573504e+08
1.390000000000e-02,4.554431509776e+02,1.011916602463e-02,2.228500835218e-01,7.549527191628e-01,1.159855590909e-02,2.426919899388e+08
1.390039062500e-02,4.564774234586e+02,1.010468304855e-02,2.227886324164e-01,7.549381228911e-01,1.168577874591e-02,2.488878972409e+08
1.390078125000e-02,4.575166675731e+02,1.009018913156e-02,2.227267786509e-01,7.549234781313e-01,1.177346334744e-02,2.552037600817e+08
1.390117187500e-02,4.585608797150e+02,1.007568439118e-02,2.226645215652e-01,7.549087855936e-01,1.186160989128e-02,2.616406302170e+08
1.390156250000e-02,4.596100558562e+02,1.006116894473e-02,2.226018605190e-01,7.548940459923e-01,1.195021852888e-02,2.681995291411e+08
1.390195312500e-02,4.606641915450e+02,1.004664290938e-02,2.225387948918e-01,7.548792600466e-01,1.203928938554e-02,2.748814469053e+08
1.390234375000e-02,4.617232819033e+02,1.003210640210e-02,2.224753240828e-01,7.548644284801e-01,1.212882256019e-02,2.816873409489e+08
1.390273437500e-02,4.627873216250e+02,1.001755953967e-02,2.224114475114e-01,7.548495520203e-01,1.221881812538e-02,2.886181349444e+08
1.390312500000e-02,4.638563049742e+02,1.000300243867e-02,2.223471646167e-01,7.548346313990e-01,1.230927612714e-02,2.956747176599e+08
1.390351562500e-02,4.649302257833e+02,9.988435215470e-03,2.222824748578e-01,7.548196673519e-01,1.240019658490e-02,3.028579418387e+08
1.390390625000e-02,4.660090774516e+02,9.973857986230e-03,2.222173777139e-01,7.548046606181e-01,1.249157949144e-02,3.101686231000e+08
1.390429687500e-02,4.670928529437e+02,9.959270866878e-03,2.221518726840e-01,7.547896119406e-01,1.258342481277e-02,3.176075388611e+08
1.390468750000e-02,4.681815447886e+02,9.944673973111e-03,2.220859592873e-01,7.547745220655e-01,1.267573248812e-02,3.251754272830e+08
1.390507812500e-02,4.692751450782e+02,9.930067420387e-03,2.220196370629e-01,7.547593917423e-01,1.276850242982e-02,3.328729862427e+08
1.390546875000e-02,4.703736454666e+02,9.915451323918e-03,2.219529055701e-01,7.547442217235e-01,1.286173452332e-02,3.407008723319e+08
1.390585937500e-02,4.714770371694e+02,9.900825798660e-03,2.218857643882e-01,7.547290127642e-01,1.295542862709e-02,3.486596998852e+08
1.390625000000e-02,4.725853109624e+02,9.886190959310e-03,2.218182131164e-01,7.547137656227e-01,1.304958457262e-02,3.567500400396e+08
1.390664062500e-02,4.736984571820e+02,9.871546920296e-03,2.217502513742e-01,7.546984810593e-01,1.314420216437e-02,3.649724198261e+08
1.390703125000e-02,4.748164657244e+02,9.856893795771e-03,2.216818788012e-01,7.546831598368e-01,1.323928117977e-02,3.733273212961e+08
1.390742187500e-02,4.759393260452e+02,9.842231699609e-03,2.216130950570e-01,7.546678027205e-01,1.333482136919e-02,3.818151806831e+08
1.390781250000e-02,4.770670271602e+02,9.827560745396e-03,2.215438998212e-01,7.546524104771e-01,1.343082245596e-02,3.904363876026e+08
1.390820312500e-02,4.781995576445e+02,9.812881046424e-03,2.214742927937e-01,7.546369838757e-01,1.352728413634e-02,3.991912842903e+08
1.390859375000e-02,4.793369056338e+02,9.798192715688e-03,2.214042736944e-01,7.546215236865e-01,1.362420607956e-02,4.080801648808e+08
1.390898437500e-02,4.804790588242e+02,9.783495865877e-03,2.213338422632e-01,7.546060306817e-01,1.372158792783e-02,4.171032747288e+08
1.390937500000e-02,4.816260044733e+02,9.768790609370e-03,2.212629982603e-01,7.545905056342e-01,1.381942929636e-02,4.262608097726e+08
1.390976562500e-02,4.827777294007e+02,9.754077058231e-03,2.211917414657e-01,7.545749493186e-01,1.391772977340e-02,4.355529159420e+08
1.391015625000e-02,4.839342199893e+02,9.739355324202e-03,2.211200716797e-01,7.545593625101e-01,1.401648892030e-02,4.449796886123e+08
1.391054687500e-02,4.850954621862e+02,9.724625518701e-03,2.210479887226e-01,7.545437459846e-01,1.411570627153e-02,4.545411721046e+08
1.391093750000e-02,4.862614415041e+02,9.709887752816e-03,2.209754924348e-01,7.545281005188e-01,1.421538133477e-02,4.642373592331e+08
1.391132812500e-02,4.874321430229e+02,9.695142137298e-03,2.209025826765e-01,7.545124268897e-01,1.431551359095e-02,4.740681909024e+08
1.391171875000e-02,4.886075513913e+02,9.680388782561e-03,2.208292593283e-01,7.544967258746e-01,1.441610249435e-02,4.840335557524e+08
1.391210937500e-02,4.897876508287e+02,9.665627798673e-03,2.207555222906e-01,7.544809982508e-01,1.451714747266e-02,4.941332898547e+08
1.391250000000e-02,4.909724251269e+02,9.650859295358e-03,2.206813714839e-01,7.544652447955e-01,1.461864792710e-02,5.043671764591e+08
1.391289062500e-02,4.921618576526e+02,9.636083381986e-03,2.206068068485e-01,7.544494662856e-01,1.472060323246e-02,5.147349457916e+08
1.391328125000e-02,4.933559313497e+02,9.621300167572e-03,2.205318283449e-01,7.544336634978e-01,1.482301273730e-02,5.252362749042e+08
1.391367187500e-02,4.945546287416e+02,9.606509760774e-03,2.204564359534e-01,7.544178372078e-01,1.492587576398e-02,5.358707875767e+08
1.391406250000e-02,4.957579319340e+02,9.591712269888e-03,2.203806296745e-01,7.544019881907e-01,1.502919160882e-02,5.466380542711e+08
1.391445312500e-02,4.969658226178e+02,9.576907802845e-03,2.203044095281e-01,7.543861172208e-01,1.513295954223e-02,5.575375921384e+08
1.391484375000e-02,4.981782820717e+02,9.562096467209e-03,2.202277755546e-01,7.543702250711e-01,1.523717880883e-02,5.685688650784e+08
1.391523437500e-02,4.993952911658e+02,9.547278370173e-03,2.201507278138e-01,7.543543125134e-01,1.534184862762e-02,5.797312838520e+08
1.391562500000e-02,5.006168303647e+02,9.532453618556e-03,2.200732663856e-01,7.543383803180e-01,1.544696819211e-02,5.910242062453e+08
1.391601562500e-02,5.018428797309e+02,9.517622318805e-03,2.199953913696e-01,7.543224292538e-01,1.555253667048e-02,6.024469372872e+08
1.391640625000e-02,5.030734189283e+02,9.502784576986e-03,2.199171028852e-01,7.543064600877e-01,1.565855320578e-02,6.139987295180e+08
1.391679687500e-02,5.043084272264e+02,9.487940498789e-03,2.198384010717e-01,7.542904735850e-01,1.576501691604e-02,6.256787833102e+08
1.391718750000e-02,5.055478835035e+02,9.473090189519e-03,2.197592860878e-01,7.542744705086e-01,1.587192689454e-02,6.374862472393e+08
1.391757812500e-02,5.067917662514e+02,9.458233754100e-03,2.196797581123e-01,7.542584516195e-01,1.597928220990e-02,6.494202185064e+08
1.391796875000e-02,5.080400535793e+02,9.443371297072e-03,2.195998173435e-01,7.542424176762e-01,1.608708190635e-02,6.614797434089e+08
1.391835937500e-02,5.092927232179e+02,9.428502922589e-03,2.195194639991e-01,7.542263694348e-01,1.619532500390e-02,6.736638178618e+08
1.391875000000e-02,5.105497525245e+02,9.413628734415e-03,2.194386983167e-01,7.542103076488e-01,1.630401049855e-02,6.859713879653e+08
1.391914062500e-02,5.118111184868e+02,9.398748835930e-03,2.193575205533e-01,7.541942330687e-01,1.641313736250e-02,6.984013506208e+08
1.391953125000e-02,5.130767977281e+02,9.383863330123e-03,2.192759309854e-01,7.541781464423e-01,1.652270454439e-02,7.109525541921e+08
1.391992187500e-02,5.143467665123e+02,9.368972319592e-03,2.191939299090e-01,7.541620485144e-01,1.663271096950e-02,7.236237992116e+08
1.392031250000e-02,5.156210007483e+02,9.354075906546e-03,2.191115176395e-01,7.541459400265e-01,1.674315554001e-02,7.364138391308e+08
1.392070312500e-02,5.168994759957e+02,9.339174192803e-03,2.190286945117e-01,7.541298217168e-01,1.685403713521e-02,7.493213811118e+08
1.392109375000e-02,5.181821674696e+02,9.324267279788e-03,2.189454608795e-01,7.541136943202e-01,1.696535461177e-02,7.623450868616e+08
1.392148437500e-02,5.194690500459e+02,9.309355268537e-03,2.188618171162e-01,7.540975585680e-01,1.707710680398e-02,7.754835735045e+08
1.392187500000e-02,5.207600982674e+02,9.294438259693e-03,2.187777636144e-01,7.540814151878e-01,1.718929252401e-02,7.887354144935e+08
1.392226562500e-02,5.220552863481e+02,9.279516353507e-03,2.186933007856e-01,7.540652649034e-01,1.730191056214e-02,8.020991405582e+08
1.392265625000e-02,5.233545881803e+02,9.264589649838e-03,2.186084290604e-01,7.540491084349e-01,1.741495968708e-02,8.155732406876e+08
1.392304687500e-02,5.246579773390e+02,9.249658248156e-03,2.185231488885e-01,7.540329464980e-01,1.752843864619e-02,8.291561631465e+08
1.392343750000e-02,5.259654270887e+02,9.234722246736e-03,2.184374607198e-01,7.540167797400e-01,1.764234616429e-02,8.428463165229e+08
1.392363281250e-02,5.266206648852e+02,9.227252516949e-03,2.183944627407e-01,7.540086947486e-01,1.769946138709e-02,8.497314276043e+08
1.392382812500e-02,5.272769075388e+02,9.219781690457e-03,2.183513627694e-01,7.540006088324e-01,1.775668343870e-02,8.566427620353e+08
1.392402343750e-02,5.279341516178e+02,9.212309779534e-03,2.183081608695e-01,7.539925220797e-01,1.781401215398e-02,8.635801097604e+08
1.392421875000e-02,5.285923936721e+02,9.204836796430e-03,2.182648571060e-01,7.539844345782e-01,1.787144736652e-02,8.705432584497e+08
1.392441406250e-02,5.292516302335e+02,9.197362753372e-03,2.182214515448e-01,7.539763464156e-01,1.792898890866e-02,8.775319935353e+08
1.392460937500e-02,5.299118578159e+02,9.189887662560e-03,2.181779442532e-01,7.539682576791e-01,1.798663661147e-02,8.845460982473e+08
1.392480468750e-02,5.305730729155e+02,9.182411536172e-03,2.181343352995e-01,7.539601684557e-01,1.804439030482e-02,8.915853536506e+08
1.392500000000e-02,5.312352720106e+02,9.174934386360e-03,2.180906247532e-01,7.539520788323e-01,1.810224981731e-02,8.986495386816e+08
1.392519531250e-02,5.318984515625e+02,9.167456225253e-03,2.180468126851e-01,7.539439888952e-01,1.816021497635e-02,9.057384301864e+08
1.392539062500e-02,5.325626080151e+02,9.159977064953e-03,2.180028991670e-01,7.539358987306e-01,1.821828560813e-02,9.128518029575e+08
1.392558593750e-02,5.332277377954e+02,9.152496917540e-03,2.179588842718e-01,7.539278084243e-01,1.827646153763e-02,9.199894297721e+08
1.392578125000e-02,5.338938373135e+02,9.145015795070e-03,2.179147680738e-01,7.539197180619e-01,1.833474258864e-02,9.271510814307e+08
1.392597656250e-02,5.345609029632e+02,9.137533709572e-03,2.178705506481e-01,7.539116277287e-01,1.839312858379e-02,9.343365267953e+08
1.392617187500e-02,5.352289311216e+02,9.130050673055e-03,2.178262320712e-01,7.539035375095e-01,1.845161934451e-02,9.415455328282e+08
1.392636718750e-02,5.358979181498e+02,9.122566697499e-03,2.177818124206e-01,7.538954474891e-01,1.851021469109e-02,9.487778646310e+08
1.392656250000e-02,5.365678603929e+02,9.115081794864e-03,2.177372917751e-01,7.538873577519e-01,1.856891444264e-02,9.560332854841e+08
1.392675781250e-02,5.372387541802e+02,9.107595977083e-03,2.176926702145e-01,7.538792683817e-01,1.862771841717e-02,9.633115568857e+08
1.392695312500e-02,5.379105958255e+02,9.100109256066e-03,2.176479478197e-01,7.538711794625e-01,1.868662643151e-02,9.706124385923e+08
1.392714843750e-02,5.385833816272e+02,9.092621643699e-03,2.176031246727e-01,7.538630910775e-01,1.874563830139e-02,9.779356886574e+08
1.392734375000e-02,5.392571078686e+02,9.085133151844e-03,2.175582008569e-01,7.538550033098e-01,1.880475384143e-02,9.852810634726e+08
1.392753906250e-02,5.399317708179e+02,9.077643792339e-03,2.175131764565e-01,7.538469162424e-01,1.886397286515e-02,9.926483178072e+08
1.392773437500e-02,5.406073667287e+02,9.070153576997e-03,2.174680515569e-01,7.538388299575e-01,1.892329518495e-02,1.000037204849e+09
1.392792968750e-02,5.412838918401e+02,9.062662517609e-03,2.174228262446e-01,7.538307445375e-01,1.898272061218e-02,1.007447476243e+09
1.392812500000e-02,5.419613423768e+02,9.055170625941e-03,2.173775006074e-01,7.538226600640e-01,1.904224895710e-02,1.014878882136e+09
1.392832031250e-02,5.426397145495e+02,9.047677913736e-03,2.173320747338e-01,7.538145766186e-01,1.910188002891e-02,1.022331171211e+09
1.392851562500e-02,5.433190045547e+02,9.040184392710e-03,2.172865487139e-01,7.538064942824e-01,1.916161363575e-02,1.029804090736e+09
1.392871093750e-02,5.439992085756e+02,9.032690074561e-03,2.172409226384e-01,7.537984131363e-01,1.922144958473e-02,1.037297386597e+09
1.392890625000e-02,5.446803227816e+02,9.025194970958e-03,2.171951965994e-01,7.537903332608e-01,1.928138768192e-02,1.044810803343e+09
1.392910156250e-02,5.453623433291e+02,9.017699093549e-03,2.171493706900e-01,7.537822547361e-01,1.934142773237e-02,1.052344084228e+09
1.392929687500e-02,5.460452663613e+02,9.010202453958e-03,2.171034450043e-01,7.537741776421e-01,1.940156954012e-02,1.059896971248e+09
1.392949218750e-02,5.467290880085e+02,9.002705063785e-03,2.170574196377e-01,7.537661020581e-01,1.946181290820e-02,1.067469205186e+09
1.392968750000e-02,5.474138043883e+02,8.995206934607e-03,2.170112946864e-01,7.537580280635e-01,1.952215763866e-02,1.075060525649e+09
1.392988281250e-02,5.480994116063e+02,8.987708077978e-03,2.169650702478e-01,7.537499557371e-01,1.958260353257e-02,1.082670671113e+09
1.393007812500e-02,5.487859057553e+02,8.980208505427e-03,2.169187464204e-01,7.537418851573e-01,1.964315039001e-02,1.090299378962e+09
1.393027343750e-02,5.494732829165e+02,8.972708228461e-03,2.168723233036e-01,7.537338164024e-01,1.970379801013e-02,1.097946385528e+09
1.393046875000e-02,5.501615391592e+02,8.965207258563e-03,2.168258009979e-01,7.537257495501e-01,1.976454619111e-02,1.105611426134e+09
1.393066406250e-02,5.508506705411e+02,8.957705607192e-03,2.167791796051e-01,7.537176846779e-01,1.982539473018e-02,1.113294235133e+09
1.393085937500e-02,5.515406731086e+02,8.950203285786e-03,2.167324592276e-01,7.537096218631e-01,1.988634342368e-02,1.120994545949e+09
1.393105468750e-02,5.522315428969e+02,8.942700305758e-03,2.166856399693e-01,7.537015611823e-01,1.994739206699e-02,1.128712091120e+09
1.393125000000e-02,5.529232759302e+02,8.935196678498e-03,2.166387219346e-01,7.536935027121e-01,2.000854045461e-02,1.136446602336e+09
1.393144531250e-02,5.536158682221e+02,8.927692415374e-03,2.165917052295e-01,7.536854465284e-01,2.006978838013e-02,1.144197810478e+09
1.393164062500e-02,5.543093157756e+02,8.920187527730e-03,2.165445899606e-01,7.536773927072e-01,2.013113563625e-02,1.151965445663e+09
1.393183593750e-02,5.550036145834e+02,8.912682026887e-03,2.164973762356e-01,7.536693413238e-01,2.019258201482e-02,1.159749237281e+09
1.393203125000e-02,5.556987606283e+02,8.905175924142e-03,2.164500641633e-01,7.536612924533e-01,2.025412730678e-02,1.167548914036e+09
1.393222656250e-02,5.563947498829e+02,8.897669230773e-03,2.164026538535e-01,7.536532461704e-01,2.031577130226e-02,1.175364203985e+09
1.393242187500e-02,5.570915783104e+02,8.890161958030e-03,2.163551454169e-01,7.536452025495e-01,2.037751379052e-02,1.183194834580e+09
1.393261718750e-02,5.577892418644e+02,8.882654117144e-03,2.163075389653e-01,7.536371616645e-01,2.043935455999e-02,1.191040532703e+09
1.393281250000e-02,5.584877364893e+02,8.875145719321e-03,2.162598346113e-01,7.536291235892e-01,2.050129339827e-02,1.198901024712e+09
1.393300781250e-02,5.591870581206e+02,8.867636775746e-03,2.162120324687e-01,7.536210883969e-01,2.056333009217e-02,1.206776036474e+09
1.393320312500e-02,5.598872026847e+02,8.860127297580e-03,2.161641326522e-01,7.536130561605e-01,2.062546442767e-02,1.214665293409e+09
1.393339843750e-02,5.605881660997e+02,8.852617295962e-03,2.161161352773e-01,7.536050269526e-01,2.068769618998e-02,1.222568520523e+09
1.393359375000e-02,5.612899442752e+02,8.845106782009e-03,2.160680404608e-01,7.535970008456e-01,2.075002516352e-02,1.230485442454e+09
1.393378906250e-02,5.619925331124e+02,8.837595766814e-03,2.160198483201e-01,7.535889779113e-01,2.081245113194e-02,1.238415783504e+09
1.393398437500e-02,5.626959285048e+02,8.830084261448e-03,2.159715589737e-01,7.535809582213e-01,2.087497387813e-02,1.246359267678e+09
1.393417968750e-02,5.634001263381e+02,8.822572276961e-03,2.159231725410e-01,7.535729418467e-01,2.093759318422e-02,1.254315618727e+09
1.393437500000e-02,5.641051224904e+02,8.815059824378e-03,2.158746891425e-01,7.535649288585e-01,2.100030883163e-02,1.262284560179e+09
1.393457031250e-02,5.648109128323e+02,8.807546914705e-03,2.158261088994e-01,7.535569193272e-01,2.106312060103e-02,1.270265815380e+09
1.393476562500e-02,5.655174932274e+02,8.800033558922e-03,2.157774319340e-01,7.535489133228e-01,2.112602827237e-02,1.278259107528e+09
1.393496093750e-02,5.662248595325e+02,8.792519767989e-03,2.157286583693e-01,7.535409109152e-01,2.118903162491e-02,1.286264159717e+09
1.393515625000e-02,5.669330075974e+02,8.785005552843e-03,2.156797883293e-01,7.535329121739e-01,2.125213043719e-02,1.294280694962e+09
1.393535156250e-02,5.676419332655e+02,8.777490924401e-03,2.156308219391e-01,7.535249171678e-01,2.131532448709e-02,1.302308436246e+09
1.393554687500e-02,5.683516323740e+02,8.769975893554e-03,2.155817593245e-01,7.535169259658e-01,2.137861355180e-02,1.310347106549e+09
1.393574218750e-02,5.690621007538e+02,8.762460471174e-03,2.155326006121e-01,7.535089386362e-01,2.144199740785e-02,1.318396428887e+09
1.393593750000e-02,5.697733342301e+02,8.754944668109e-03,2.154833459295e-01,7.535009552470e-01,2.150547583111e-02,1.326456126345e+09
1.393613281250e-02,5.704853286221e+02,8.747428495186e-03,2.154339954052e-01,7.534929758660e-01,2.156904859682e-02,1.334525922113e+09
1.393632812500e-02,5.711980797437e+02,8.739911963211e-03,2.153845491684e-01,7.534850005605e-01,2.163271547956e-02,1.342605539521e+09
1.393652343750e-02,5.719115834036e+02,8.732395082966e-03,2.153350073494e-01,7.534770293973e-01,2.169647625332e-02,1.350694702073e+09
1.393671875000e-02,5.726258354052e+02,8.724877865213e-03,2.152853700792e-01,7.534690624432e-01,2.176033069146e-02,1.358793133478e+09
1.393691406250e-02,5.733408315471e+02,8.717360320690e-03,2.152356374896e-01,7.534610997645e-01,2.182427856673e-02,1.366900557689e+09
1.393710937500e-02,5.740565676233e+02,8.709842460115e-03,2.151858097133e-01,7.534531414270e-01,2.188831965131e-02,1.375016698930e+09
1.393730468750e-02,5.747730394230e+02,8.702324294184e-03,2.151358868839e-01,7.534451874962e-01,2.195245371679e-02,1.383141281735e+09
1.393750000000e-02,5.754902427314e+02,8.694805833570e-03,2.150858691356e-01,7.534372380376e-01,2.201668053419e-02,1.391274030975e+09
1.393769531250e-02,5.762081733295e+02,8.687287088927e-03,2.150357566035e-01,7.534292931158e-01,2.208099987395e-02,1.399414671893e+09
1.393789062500e-02,5.769268269944e+02,8.679768070884e-03,2.149855494237e-01,7.534213527955e-01,2.214541150600e-02,1.407562930135e+09
1.393808593750e-02,5.776461994996e+02,8.672248790051e-03,2.149352477328e-01,7.534134171408e-01,2.220991519970e-02,1.415718531780e+09
1.393828125000e-02,5.783662866148e+02,8.664729257014e-03,2.148848516684e-01,7.534054862156e-01,2.227451072389e-02,1.423881203373e+09
1.393847656250e-02,5.790870841066e+02,8.657209482341e-03,2.148343613688e-01,7.533975600832e-01,2.233919784690e-02,1.432050671956e+09
1.393867187500e-02,5.798085877385e+02,8.649689476574e-03,2.147837769729e-01,7.533896388070e-01,2.240397633653e-02,1.440226665093e+09
1.393886718750e-02,5.805307932710e+02,8.642169250237e-03,2.147330986206e-01,7.533817224496e-01,2.246884596010e-02,1.448408910908e+09
1.393906250000e-02,5.812536964618e+02,8.634648813831e-03,2.146823264525e-01,7.533738110736e-01,2.253380648444e-02,1.456597138104e+09
1.393925781250e-02,5.819772930662e+02,8.627128177836e-03,2.146314606099e-01,7.533659047410e-01,2.259885767590e-02,1.464791076003e+09
1.393945312500e-02,5.827015788370e+02,8.619607352711e-03,2.145805012349e-01,7.533580035136e-01,2.266399930036e-02,1.472990454566e+09
1.393964843750e-02,5.834265495249e+02,8.612086348893e-03,2.145294484701e-01,7.533501074528e-01,2.272923112324e-02,1.481195004423e+09
1.393984375000e-02,5.841522008785e+02,8.604565176797e-03,2.144783024591e-01,7.533422166198e-01,2.279455290953e-02,1.489404456905e+09
1.394003906250e-02,5.848785286448e+02,8.597043846818e-03,2.144270633461e-01,7.533343310752e-01,2.285996442375e-02,1.497618544065e+09
1.394023437500e-02,5.856055285691e+02,8.589522369330e-03,2.143757312759e-01,7.533264508796e-01,2.292546543003e-02,1.505836998709e+09
1.394042968750e-02,5.863331963950e+02,8.582000754684e-03,2.143243063942e-01,7.533185760929e-01,2.299105569205e-02,1.514059554422e+09
1.394062500000e-02,5.870615278653e+02,8.574479013211e-03,2.142727888472e-01,7.533107067749e-01,2.305673497312e-02,1.522285945592e+09
1.394082031250e-02,5.877905187215e+02,8.566957155220e-03,2.142211787819e-01,7.533028429850e-01,2.312250303611e-02,1.530515907436e+09
1.394101562500e-02,5.885201647042e+02,8.559435191000e-03,2.141694763458e-01,7.532949847823e-01,2.318835964353e-02,1.538749176027e+09
1.394121093750e-02,5.892504615532e+02,8.551913130819e-03,2.141176816873e-01,7.532871322256e-01,2.325430455751e-02,1.546985488318e+09
1.394140625000e-02,5.899814050081e+02,8.544390984725e-03,2.140657949502e-01,7.532792853559e-01,2.332033753928e-02,1.555224582165e+09
1.394179687500e-02,5.914452201962e+02,8.529346525750e-03,2.139617481025e-01,7.532636090775e-01,2.345266443844e-02,1.571709582008e+09
1.394218750000e-02,5.929115723957e+02,8.514301787638e-03,2.138573353416e-01,7.532479562683e-01,2.358534024071e-02,1.588202504412e+09
1.394257812500e-02,5.943804275613e+02,8.499256851699e-03,2.137525578803e-01,7.532323273822e-01,2.371836303018e-02,1.604701290581e+09
1.394296875000e-02,5.958517516555e+02,8.484211798910e-03,2.136474169414e-01,7.532167228677e-01,2.385173088598e-02,1.621203898370e+09
1.394335937500e-02,5.973255106544e+02,8.469166709913e-03,2.135419137562e-01,7.532011431684e-01,2.398544188262e-02,1.637708302965e+09
1.394375000000e-02,5.988016705534e+02,8.454121665021e-03,2.134360495652e-01,7.531855887227e-01,2.411949409026e-02,1.654212497531e+09
1.394414062500e-02,6.002801973716e+02,8.439076744212e-03,2.133298256173e-01,7.531700599640e-01,2.425388557502e-02,1.670714493844e+09
1.394453125000e-02,6.017610571576e+02,8.424032027131e-03,2.132232431694e-01,7.531545573208e-01,2.438861439928e-02,1.687212322885e+09
1.394492187500e-02,6.032442159943e+02,8.408987593094e-03,2.131163034867e-01,7.531390812167e-01,2.452367862200e-02,1.703704035414e+09
1.394531250000e-02,6.047296400038e+02,8.393943521085e-03,2.130090078415e-01,7.531236320705e-01,2.465907629894e-02,1.720187702514e+09
1.394570312500e-02,6.062172953527e+02,8.378899889756e-03,2.129013575138e-01,7.531082102961e-01,2.479480548303e-02,1.736661416114e+09
1.394609375000e-02,6.077071482562e+02,8.363856777429e-03,2.127933537901e-01,7.530928163027e-01,2.493086422461e-02,1.753123289476e+09
1.394648437500e-02,6.091991649837e+02,8.348814262093e-03,2.126849979640e-01,7.530774504949e-01,2.506725057173e-02,1.769571457666e+09
1.394687500000e-02,6.106933118625e+02,8.333772421410e-03,2.125762913351e-01,7.530621132725e-01,2.520396257042e-02,1.786004077996e+09
1.394726562500e-02,6.121895552833e+02,8.318731332708e-03,2.124672352091e-01,7.530468050310e-01,2.534099826498e-02,1.802419330437e+09
1.394765625000e-02,6.136878617037e+02,8.303691072985e-03,2.123578308975e-01,7.530315261612e-01,2.547835569825e-02,1.818815418017e+09
