Pos,T,H2,O2,N2,H2O,Q
1.389921875000e-02,4.230213145737e+02,1.191839093703e-02,2.248035868261e-01,7.547262895526e-01,8.123213736957e-03,2.323974771242e+08
1.389960937500e-02,4.240325339429e+02,1.190191829454e-02,2.247500068285e-01,7.547135285144e-01,8.202105312721e-03,2.395669342005e+08
1.390000000000e-02,4.250501667087e+02,1.188542341605e-02,2.246959502106e-01,7.547006789812e-01,8.281575332966e-03,2.469130890726e+08
1.390039062500e-02,4.260742189284e+02,1.186890648944e-02,2.246414153093e-01,7.546877416339e-01,8.361625121082e-03,2.544384816202e+08
1.390078125000e-02,4.271046960155e+02,1.185236770286e-02,2.245864004914e-01,7.546747171673e-01,8.442255959970e-03,2.621456191500e+08
1.390117187500e-02,4.281416027326e+02,1.183580724469e-02,2.245309041532e-01,7.546616062892e-01,8.523469091587e-03,2.700369734573e+08
1.390156250000e-02,4.291849431835e+02,1.181922530354e-02,2.244749247214e-01,7.546484097203e-01,8.605265716482e-03,2.781149778618e+08
1.390195312500e-02,4.302347208057e+02,1.180262206817e-02,2.244184606523e-01,7.546351281945e-01,8.687646993360e-03,2.863820242225e+08
1.390234375000e-02,4.312909383639e+02,1.178599772754e-02,2.243615104331e-01,7.546217624579e-01,8.770614038649e-03,2.948404599383e+08
1.390273437500e-02,4.323535979422e+02,1.176935247072e-02,2.243040725814e-01,7.546083132693e-01,8.854167926081e-03,3.034925849363e+08
1.390312500000e-02,4.334227009382e+02,1.175268648688e-02,2.242461456455e-01,7.545947813995e-01,8.938309686288e-03,3.123406486558e+08
1.390351562500e-02,4.344982480564e+02,1.173599996531e-02,2.241877282048e-01,7.545811676313e-01,9.023040306406e-03,3.213868470322e+08
1.390390625000e-02,4.355802393015e+02,1.171929309532e-02,2.241288188699e-01,7.545674727592e-01,9.108360729704e-03,3.306333194855e+08
1.390429687500e-02,4.366686739734e+02,1.170256606629e-02,2.240694162824e-01,7.545536975890e-01,9.194271855209e-03,3.400821459211e+08
1.390468750000e-02,4.377635506606e+02,1.168581906758e-02,2.240095191156e-01,7.545398429379e-01,9.280774537364e-03,3.497353437464e+08
1.390507812500e-02,4.388648672355e+02,1.166905228856e-02,2.239491260744e-01,7.545259096337e-01,9.367869585689e-03,3.595948649104e+08
1.390546875000e-02,4.399726208490e+02,1.165226591854e-02,2.238882358952e-01,7.545118985152e-01,9.455557764465e-03,3.696625929718e+08
1.390585937500e-02,4.410868079259e+02,1.163546014678e-02,2.238268473465e-01,7.544978104314e-01,9.543839792423e-03,3.799403402012e+08
1.390625000000e-02,4.422074241601e+02,1.161863516246e-02,2.237649592287e-01,7.544836462413e-01,9.632716342461e-03,3.904298447239e+08
1.390664062500e-02,4.433344645107e+02,1.160179115465e-02,2.237025703743e-01,7.544694068138e-01,9.722188041371e-03,4.011327677091e+08
1.390703125000e-02,4.444679231980e+02,1.158492831227e-02,2.236396796481e-01,7.544550930274e-01,9.812255469583e-03,4.120506906110e+08
1.390742187500e-02,4.456077937000e+02,1.156804682410e-02,2.235762859470e-01,7.544407057697e-01,9.902919160927e-03,4.231851124686e+08
1.390781250000e-02,4.467540687490e+02,1.155114687876e-02,2.235123882006e-01,7.544262459372e-01,9.994179602411e-03,4.345374472700e+08
1.390820312500e-02,4.479067403289e+02,1.153422866463e-02,2.234479853709e-01,7.544117144352e-01,1.008603723402e-02,4.461090213859e+08
1.390859375000e-02,4.490657996728e+02,1.151729236991e-02,2.233830764526e-01,7.543971121771e-01,1.017849244853e-02,4.579010710794e+08
1.390898437500e-02,4.502312372602e+02,1.150033818254e-02,2.233176604730e-01,7.543824400843e-01,1.027154559133e-02,4.699147400986e+08
1.390937500000e-02,4.514030428157e+02,1.148336629020e-02,2.232517364924e-01,7.543676990860e-01,1.036519696030e-02,4.821510773541e+08
1.390976562500e-02,4.525812053075e+02,1.146637688028e-02,2.231853036036e-01,7.543528901187e-01,1.045944680565e-02,4.946110346913e+08
1.391015625000e-02,4.537657129458e+02,1.144937013988e-02,2.231183609328e-01,7.543380141258e-01,1.055429532982e-02,5.072954647595e+08
1.391054687500e-02,4.549565531824e+02,1.143234625578e-02,2.230509076390e-01,7.543230720575e-01,1.064974268738e-02,5.202051189843e+08
1.391093750000e-02,4.561537127102e+02,1.141530541440e-02,2.229829429142e-01,7.543080648705e-01,1.074578898499e-02,5.333406456485e+08
1.391132812500e-02,4.573571774632e+02,1.139824780181e-02,2.229144659837e-01,7.542929935273e-01,1.084243428129e-02,5.467025880851e+08
1.391171875000e-02,4.585669326168e+02,1.138117360371e-02,2.228454761061e-01,7.542778589962e-01,1.093967858690e-02,5.602913829879e+08
1.391210937500e-02,4.597829625884e+02,1.136408300538e-02,2.227759725731e-01,7.542626622508e-01,1.103752186440e-02,5.741073588437e+08
1.391250000000e-02,4.610052510386e+02,1.134697619170e-02,2.227059547100e-01,7.542474042699e-01,1.113596402833e-02,5.881507344899e+08
1.391289062500e-02,4.622337808727e+02,1.132985334713e-02,2.226354218751e-01,7.542320860367e-01,1.123500494520e-02,6.024216178011e+08
1.391328125000e-02,4.634685342426e+02,1.131271465565e-02,2.225643734607e-01,7.542167085390e-01,1.133464443355e-02,6.169200045089e+08
1.391367187500e-02,4.647094925487e+02,1.129556030080e-02,2.224928088920e-01,7.542012727685e-01,1.143488226399e-02,6.316457771571e+08
1.391406250000e-02,4.659566364429e+02,1.127839046565e-02,2.224207276284e-01,7.541857797205e-01,1.153571815932e-02,6.465987041951e+08
1.391445312500e-02,4.672099458313e+02,1.126120533273e-02,2.223481291623e-01,7.541702303937e-01,1.163715179458e-02,6.617784392137e+08
1.391484375000e-02,4.684693998778e+02,1.124400508411e-02,2.222750130202e-01,7.541546257897e-01,1.173918279719e-02,6.771845203225e+08
1.391523437500e-02,4.697349770076e+02,1.122678990131e-02,2.222013787622e-01,7.541389669129e-01,1.184181074709e-02,6.928163696737e+08
1.391562500000e-02,4.710066549115e+02,1.120955996532e-02,2.221272259819e-01,7.541232547697e-01,1.194503517692e-02,7.086732931314e+08
1.391601562500e-02,4.722844105504e+02,1.119231545656e-02,2.220525543069e-01,7.541074903689e-01,1.204885557213e-02,7.247544800894e+08
1.391640625000e-02,4.735682201598e+02,1.117505655492e-02,2.219773633986e-01,7.540916747204e-01,1.215327137126e-02,7.410590034362e+08
1.391679687500e-02,4.748580592557e+02,1.115778343970e-02,2.219016529521e-01,7.540758088359e-01,1.225828196607e-02,7.575858196699e+08
1.391718750000e-02,4.761539026393e+02,1.114049628959e-02,2.218254226967e-01,7.540598937276e-01,1.236388670183e-02,7.743337691616e+08
1.391757812500e-02,4.774557244039e+02,1.112319528271e-02,2.217486723952e-01,7.540439304087e-01,1.247008487753e-02,7.913015765658e+08
1.391796875000e-02,4.787634979403e+02,1.110588059656e-02,2.216714018446e-01,7.540279198924e-01,1.257687574620e-02,8.084878513808e+08
1.391835937500e-02,4.800771959441e+02,1.108855240803e-02,2.215936108757e-01,7.540118631921e-01,1.268425851512e-02,8.258910886534e+08
1.391875000000e-02,4.813967904224e+02,1.107121089336e-02,2.215152993535e-01,7.539957613207e-01,1.279223234619e-02,8.435096698303e+08
1.391914062500e-02,4.827222527011e+02,1.105385622817e-02,2.214364671768e-01,7.539796152906e-01,1.290079635619e-02,8.613418637523e+08
1.391953125000e-02,4.840535534325e+02,1.103648858743e-02,2.213571142785e-01,7.539634261131e-01,1.300994961716e-02,8.793858277897e+08
1.391992187500e-02,4.853906626035e+02,1.101910814544e-02,2.212772406253e-01,7.539471947982e-01,1.311969115675e-02,8.976396091162e+08
1.392031250000e-02,4.867335495438e+02,1.100171507587e-02,2.211968462183e-01,7.539309223545e-01,1.323001995854e-02,9.161011461199e+08
1.392070312500e-02,4.880821829342e+02,1.098430955168e-02,2.211159310923e-01,7.539146097884e-01,1.334093496247e-02,9.347682699455e+08
1.392109375000e-02,4.894365308160e+02,1.096689174517e-02,2.210344953163e-01,7.538982581044e-01,1.345243506524e-02,9.536387061678e+08
1.392148437500e-02,4.907965605996e+02,1.094946182797e-02,2.209525389932e-01,7.538818683044e-01,1.356451912068e-02,9.727100765896e+08
1.392187500000e-02,4.921622390745e+02,1.093201997100e-02,2.208700622599e-01,7.538654413876e-01,1.367718594020e-02,9.919799011620e+08
1.392226562500e-02,4.935335324187e+02,1.091456634448e-02,2.207870652873e-01,7.538489783502e-01,1.379043429325e-02,1.011445600023e+09
1.392265625000e-02,4.949104062088e+02,1.089710111797e-02,2.207035482802e-01,7.538324801850e-01,1.390426290775e-02,1.031104495646e+09
1.392304687500e-02,4.962928254301e+02,1.087962446027e-02,2.206195114774e-01,7.538159478812e-01,1.401867047057e-02,1.050953815105e+09
1.392343750000e-02,4.976807544875e+02,1.086213654081e-02,2.205349551776e-01,7.537993825143e-01,1.413365562968e-02,1.070990692431e+09
1.392363281250e-02,4.983767748809e+02,1.085338834128e-02,2.204924809516e-01,7.537910875518e-01,1.419136584940e-02,1.081079162458e+09
1.392382812500e-02,4.990741646261e+02,1.084463738276e-02,2.204498766061e-01,7.537827847254e-01,1.424922026242e-02,1.091213433569e+09
1.392402343750e-02,4.997729191071e+02,1.083588368622e-02,2.204071421845e-01,7.537744741580e-01,1.430721868759e-02,1.101393120397e+09
1.392421875000e-02,5.004730336736e+02,1.082712727256e-02,2.203642777322e-01,7.537661559724e-01,1.436536094129e-02,1.111617832228e+09
1.392441406250e-02,5.011745036413e+02,1.081836816264e-02,2.203212832965e-01,7.537578302911e-01,1.442364683745e-02,1.121887173080e+09
1.392460937500e-02,5.018773242918e+02,1.080960637728e-02,2.202781589273e-01,7.537494972364e-01,1.448207618761e-02,1.132200741796e+09
1.392480468750e-02,5.025814908734e+02,1.080084193725e-02,2.202349046761e-01,7.537411569301e-01,1.454064880086e-02,1.142558132125e+09
1.392500000000e-02,5.032869986015e+02,1.079207486328e-02,2.201915205967e-01,7.537328094938e-01,1.459936448394e-02,1.152958932816e+09
1.392519531250e-02,5.039938426585e+02,1.078330517604e-02,2.201480067453e-01,7.537244550487e-01,1.465822304119e-02,1.163402727702e+09
1.392539062500e-02,5.047020181948e+02,1.077453289618e-02,2.201043631796e-01,7.537160937158e-01,1.471722427461e-02,1.173889095796e+09
1.392558593750e-02,5.054115203287e+02,1.076575804429e-02,2.200605899600e-01,7.537077256158e-01,1.477636798386e-02,1.184417611379e+09
1.392578125000e-02,5.061223441468e+02,1.075698064089e-02,2.200166871486e-01,7.536993508687e-01,1.483565396628e-02,1.194987844096e+09
1.392597656250e-02,5.068344847048e+02,1.074820070650e-02,2.199726548097e-01,7.536909695946e-01,1.489508201690e-02,1.205599359045e+09
1.392617187500e-02,5.075479370274e+02,1.073941826157e-02,2.199284930097e-01,7.536825819130e-01,1.495465192848e-02,1.216251716875e+09
1.392636718750e-02,5.082626961090e+02,1.073063332649e-02,2.198842018172e-01,7.536741879431e-01,1.501436349151e-02,1.226944473882e+09
1.392656250000e-02,5.089787569138e+02,1.072184592163e-02,2.198397813027e-01,7.536657878037e-01,1.507421649422e-02,1.237677182101e+09
1.392675781250e-02,5.096961143765e+02,1.071305606731e-02,2.197952315388e-01,7.536573816133e-01,1.513421072262e-02,1.248449389406e+09
1.392695312500e-02,5.104147634026e+02,1.070426378378e-02,2.197505526002e-01,7.536489694900e-01,1.519434596052e-02,1.259260639609e+09
1.392714843750e-02,5.111346988684e+02,1.069546909128e-02,2.197057445638e-01,7.536405515514e-01,1.525462198952e-02,1.270110472554e+09
1.392734375000e-02,5.118559156222e+02,1.068667200997e-02,2.196608075084e-01,7.536321279148e-01,1.531503858904e-02,1.280998424217e+09
1.392753906250e-02,5.125784084839e+02,1.067787255999e-02,2.196157415148e-01,7.536236986972e-01,1.537559553637e-02,1.291924026809e+09
1.392773437500e-02,5.133021722459e+02,1.066907076141e-02,2.195705466661e-01,7.536152640151e-01,1.543629260665e-02,1.302886808871e+09
1.392792968750e-02,5.140272016732e+02,1.066026663428e-02,2.195252230472e-01,7.536068239845e-01,1.549712957290e-02,1.313886295375e+09
1.392812500000e-02,5.147534915040e+02,1.065146019859e-02,2.194797707452e-01,7.535983787211e-01,1.555810620605e-02,1.324922007830e+09
1.392832031250e-02,5.154810364500e+02,1.064265147428e-02,2.194341898492e-01,7.535899283403e-01,1.561922227493e-02,1.335993464377e+09
1.392851562500e-02,5.162098311969e+02,1.063384048125e-02,2.193884804502e-01,7.535814729569e-01,1.568047754634e-02,1.347100179890e+09
1.392871093750e-02,5.169398704046e+02,1.062502723935e-02,2.193426426415e-01,7.535730126853e-01,1.574187178502e-02,1.358241666085e+09
1.392890625000e-02,5.176711487081e+02,1.061621176838e-02,2.192966765181e-01,7.535645476395e-01,1.580340475370e-02,1.369417431613e+09
1.392910156250e-02,5.184036607170e+02,1.060739408812e-02,2.192505821773e-01,7.535560779330e-01,1.586507621310e-02,1.380626982170e+09
1.392929687500e-02,5.191374010170e+02,1.059857421827e-02,2.192043597182e-01,7.535476036791e-01,1.592688592195e-02,1.391869820591e+09
1.392949218750e-02,5.198723641695e+02,1.058975217850e-02,2.191580092420e-01,7.535391249903e-01,1.598883363704e-02,1.403145446962e+09
1.392968750000e-02,5.206085447123e+02,1.058092798844e-02,2.191115308518e-01,7.535306419789e-01,1.605091911320e-02,1.414453358712e+09
1.392988281250e-02,5.213459371601e+02,1.057210166766e-02,2.190649246529e-01,7.535221547567e-01,1.611314210334e-02,1.425793050725e+09
1.393007812500e-02,5.220845360046e+02,1.056327323569e-02,2.190181907523e-01,7.535136634350e-01,1.617550235848e-02,1.437164015435e+09
1.393027343750e-02,5.228243357154e+02,1.055444271201e-02,2.189713292592e-01,7.535051681246e-01,1.623799962774e-02,1.448565742934e+09
1.393046875000e-02,5.235653307401e+02,1.054561011607e-02,2.189243402846e-01,7.534966689360e-01,1.630063365839e-02,1.459997721070e+09
1.393066406250e-02,5.243075155044e+02,1.053677546725e-02,2.188772239415e-01,7.534881659790e-01,1.636340419584e-02,1.471459435549e+09
1.393085937500e-02,5.250508844134e+02,1.052793878491e-02,2.188299803449e-01,7.534796593633e-01,1.642631098370e-02,1.482950370043e+09
1.393105468750e-02,5.257954318510e+02,1.051910008835e-02,2.187826096118e-01,7.534711491976e-01,1.648935376376e-02,1.494470006282e+09
1.393125000000e-02,5.265411521811e+02,1.051025939681e-02,2.187351118608e-01,7.534626355906e-01,1.655253227603e-02,1.506017824165e+09
1.393144531250e-02,5.272880397476e+02,1.050141672953e-02,2.186874872130e-01,7.534541186503e-01,1.661584625876e-02,1.517593301854e+09
1.393164062500e-02,5.280360888749e+02,1.049257210564e-02,2.186397357908e-01,7.534455984842e-01,1.667929544847e-02,1.529195915877e+09
1.393183593750e-02,5.287852938685e+02,1.048372554429e-02,2.185918577188e-01,7.534370751993e-01,1.674287957994e-02,1.540825141229e+09
1.393203125000e-02,5.295356490150e+02,1.047487706453e-02,2.185438531236e-01,7.534285489023e-01,1.680659838626e-02,1.552480451473e+09
1.393222656250e-02,5.302871485829e+02,1.046602668540e-02,2.184957221335e-01,7.534200196992e-01,1.687045159883e-02,1.564161318836e+09
1.393242187500e-02,5.310397868229e+02,1.045717442589e-02,2.184474648787e-01,7.534114876957e-01,1.693443894741e-02,1.575867214310e+09
1.393261718750e-02,5.317935579684e+02,1.044832030492e-02,2.183990814913e-01,7.534029529967e-01,1.699856016008e-02,1.587597607751e+09
1.393281250000e-02,5.325484562355e+02,1.043946434140e-02,2.183505721053e-01,7.533944157069e-01,1.706281496335e-02,1.599351967976e+09
1.393300781250e-02,5.333044758240e+02,1.043060655416e-02,2.183019368565e-01,7.533858759304e-01,1.712720308209e-02,1.611129762861e+09
1.393320312500e-02,5.340616109175e+02,1.042174696202e-02,2.182531758824e-01,7.533773337708e-01,1.719172423961e-02,1.622930459434e+09
1.393339843750e-02,5.348198556837e+02,1.041288558372e-02,2.182042893226e-01,7.533687893311e-01,1.725637815767e-02,1.634753523979e+09
1.393359375000e-02,5.355792042751e+02,1.040402243799e-02,2.181552773183e-01,7.533602427139e-01,1.732116455647e-02,1.646598422121e+09
1.393378906250e-02,5.363396508293e+02,1.039515754349e-02,2.181061400126e-01,7.533516940213e-01,1.738608315472e-02,1.658464618931e+09
1.393398437500e-02,5.371011894692e+02,1.038629091884e-02,2.180568775503e-01,7.533431433549e-01,1.745113366961e-02,1.670351579012e+09
1.393417968750e-02,5.378638143037e+02,1.037742258262e-02,2.180074900781e-01,7.533345908156e-01,1.751631581686e-02,1.682258766595e+09
1.393437500000e-02,5.386275194281e+02,1.036855255336e-02,2.179579777444e-01,7.533260365040e-01,1.758162931074e-02,1.694185645633e+09
1.393457031250e-02,5.393922989242e+02,1.035968084955e-02,2.179083406992e-01,7.533174805202e-01,1.764707386409e-02,1.706131679888e+09
1.393476562500e-02,5.401581468610e+02,1.035080748965e-02,2.178585790946e-01,7.533089229636e-01,1.771264918832e-02,1.718096333028e+09
1.393496093750e-02,5.409250572950e+02,1.034193249203e-02,2.178086930841e-01,7.533003639332e-01,1.777835499345e-02,1.730079068710e+09
1.393515625000e-02,5.416930242707e+02,1.033305587507e-02,2.177586828230e-01,7.532918035275e-01,1.784419098815e-02,1.742079350674e+09
1.393535156250e-02,5.424620418208e+02,1.032417765708e-02,2.177085484685e-01,7.532832418444e-01,1.791015687970e-02,1.754096642828e+09
1.393554687500e-02,5.432321039668e+02,1.031529785631e-02,2.176582901792e-01,7.532746789814e-01,1.797625237407e-02,1.766130409338e+09
1.393574218750e-02,5.440032047192e+02,1.030641649100e-02,2.176079081155e-01,7.532661150354e-01,1.804247717592e-02,1.778180114709e+09
1.393593750000e-02,5.447753380782e+02,1.029753357932e-02,2.175574024396e-01,7.532575501028e-01,1.810883098861e-02,1.790245223876e+09
1.393613281250e-02,5.455484980338e+02,1.028864913940e-02,2.175067733151e-01,7.532489842794e-01,1.817531351423e-02,1.802325202285e+09
1.393632812500e-02,5.463226785662e+02,1.027976318935e-02,2.174560209074e-01,7.532404176607e-01,1.824192445362e-02,1.814419515975e+09
1.393652343750e-02,5.470978736465e+02,1.027087574719e-02,2.174051453835e-01,7.532318503413e-01,1.830866350639e-02,1.826527631664e+09
1.393671875000e-02,5.478740772368e+02,1.026198683095e-02,2.173541469120e-01,7.532232824157e-01,1.837553037094e-02,1.838649016825e+09
1.393691406250e-02,5.486512832906e+02,1.025309645857e-02,2.173030256630e-01,7.532147139777e-01,1.844252474449e-02,1.850783139771e+09
1.393710937500e-02,5.494294857534e+02,1.024420464798e-02,2.172517818084e-01,7.532061451204e-01,1.850964632308e-02,1.862929469729e+09
1.393730468750e-02,5.502086785629e+02,1.023531141704e-02,2.172004155213e-01,7.531975759367e-01,1.857689480159e-02,1.875087476922e+09
1.393750000000e-02,5.509888556495e+02,1.022641678358e-02,2.171489269768e-01,7.531890065187e-01,1.864426987379e-02,1.887256632644e+09
1.393769531250e-02,5.517700109364e+02,1.021752076539e-02,2.170973163511e-01,7.531804369583e-01,1.871177123234e-02,1.899436409334e+09
1.393789062500e-02,5.525521383404e+02,1.020862338022e-02,2.170455838223e-01,7.531718673465e-01,1.877939856881e-02,1.911626280654e+09
1.393808593750e-02,5.533352317721e+02,1.019972464575e-02,2.169937295697e-01,7.531632977740e-01,1.884715157368e-02,1.923825721558e+09
1.393828125000e-02,5.541192851361e+02,1.019082457965e-02,2.169417537742e-01,7.531547283311e-01,1.891502993642e-02,1.936034208368e+09
1.393847656250e-02,5.549042923316e+02,1.018192319953e-02,2.168896566183e-01,7.531461591072e-01,1.898303334543e-02,1.948251218843e+09
1.393867187500e-02,5.556902472526e+02,1.017302052295e-02,2.168374382857e-01,7.531375901916e-01,1.905116148814e-02,1.960476232249e+09
1.393886718750e-02,5.564771437887e+02,1.016411656745e-02,2.167850989618e-01,7.531290216729e-01,1.911941405097e-02,1.972708729428e+09
1.393906250000e-02,5.572649758246e+02,1.015521135050e-02,2.167326388331e-01,7.531204536390e-01,1.918779071937e-02,1.984948192865e+09
1.393925781250e-02,5.580537372415e+02,1.014630488955e-02,2.166800580879e-01,7.531118861777e-01,1.925629117785e-02,1.997194106755e+09
1.393945312500e-02,5.588434219166e+02,1.013739720199e-02,2.166273569156e-01,7.531033193759e-01,1.932491510998e-02,2.009445957068e+09
1.393964843750e-02,5.596340237240e+02,1.012848830519e-02,2.165745355070e-01,7.530947533202e-01,1.939366219843e-02,2.021703231613e+09
1.393984375000e-02,5.604255365349e+02,1.011957821644e-02,2.165215940544e-01,7.530861880967e-01,1.946253212498e-02,2.033965420098e+09
1.394003906250e-02,5.612179542177e+02,1.011066695302e-02,2.164685327513e-01,7.530776237908e-01,1.953152457053e-02,2.046232014197e+09
1.394023437500e-02,5.620112706390e+02,1.010175453217e-02,2.164153517926e-01,7.530690604876e-01,1.960063921515e-02,2.058502507606e+09
1.394042968750e-02,5.628054796630e+02,1.009284097105e-02,2.163620513744e-01,7.530604982716e-01,1.966987573805e-02,2.070776396100e+09
1.394062500000e-02,5.636005751529e+02,1.008392628681e-02,2.163086316941e-01,7.530519372268e-01,1.973923381764e-02,2.083053177600e+09
1.394082031250e-02,5.643965509703e+02,1.007501049656e-02,2.162550929506e-01,7.530433774367e-01,1.980871313155e-02,2.095332352219e+09
1.394101562500e-02,5.651934009763e+02,1.006609361735e-02,2.162014353437e-01,7.530348189843e-01,1.987831335663e-02,2.107613422323e+09
1.394121093750e-02,5.659911190313e+02,1.005717566619e-02,2.161476590747e-01,7.530262619522e-01,1.994803416895e-02,2.119895892586e+09
1.394140625000e-02,5.667896989956e+02,1.004825665839e-02,2.160937643099e-01,7.530177062970e-01,2.001787524055e-02,2.132179270041e+09
1.394179687500e-02,5.683894194141e+02,1.003041567369e-02,2.159856232375e-01,7.530006001211e-01,2.015791382105e-02,2.156745975612e+09
1.394218750000e-02,5.699924986728e+02,1.001257068789e-02,2.158770119709e-01,7.529835006353e-01,2.029842858719e-02,2.181310492303e+09
1.394257812500e-02,5.715988878379e+02,9.994721834495e-03,2.157679321690e-01,7.529664084724e-01,2.043941692551e-02,2.205868979479e+09
1.394296875000e-02,5.732085380058e+02,9.976869246338e-03,2.156583855081e-01,7.529493242578e-01,2.058087621266e-02,2.230417638773e+09
1.394335937500e-02,5.748214003132e+02,9.959013055587e-03,2.155483736815e-01,7.529322486090e-01,2.072280381591e-02,2.254952715503e+09
1.394375000000e-02,5.764374259467e+02,9.941153393750e-03,2.154378983987e-01,7.529151821362e-01,2.086519709384e-02,2.279470500004e+09
1.394414062500e-02,5.780565661528e+02,9.923290391674e-03,2.153269613849e-01,7.528981254418e-01,2.100805339681e-02,2.303967328897e+09
1.394453125000e-02,5.796787722471e+02,9.905424179545e-03,2.152155643804e-01,7.528810791211e-01,2.115137006763e-02,2.328439586273e+09
1.394492187500e-02,5.813039956237e+02,9.887554886887e-03,2.151037091396e-01,7.528640437620e-01,2.129514444205e-02,2.352883704811e+09
1.394531250000e-02,5.829321877641e+02,9.869682642570e-03,2.149913974310e-01,7.528470199450e-01,2.143937384938e-02,2.377296166828e+09
1.394570312500e-02,5.845633002466e+02,9.851807574801e-03,2.148786310362e-01,7.528300082438e-01,2.158405561300e-02,2.401673505254e+09
1.394609375000e-02,5.861972847543e+02,9.833929811132e-03,2.147654117491e-01,7.528130092248e-01,2.172918705096e-02,2.426012304538e+09
1.394648437500e-02,5.878340930843e+02,9.816049478457e-03,2.146517413756e-01,7.527960234477e-01,2.187476547648e-02,2.450309201490e+09
1.394687500000e-02,5.894736771555e+02,9.798166703011e-03,2.145376217329e-01,7.527790514651e-01,2.202078819851e-02,2.474560886057e+09
1.394726562500e-02,5.911159890170e+02,9.780281610375e-03,2.144230546484e-01,7.527620938232e-01,2.216725252225e-02,2.498764102031e+09
1.394765625000e-02,5.927609808560e+02,9.762394325472e-03,2.143080419599e-01,7.527451510613e-01,2.231415574971e-02,2.522915647696e+09
1.394804687500e-02,5.944086050054e+02,9.744504972567e-03,2.141925855141e-01,7.527282237123e-01,2.246149518018e-02,2.547012376417e+09
1.394843750000e-02,5.960588139515e+02,9.726613675268e-03,2.140766871665e-01,7.527113123029e-01,2.260926811078e-02,2.571051197163e+09
1.394882812500e-02,5.977115603412e+02,9.708720556529e-03,2.139603487805e-01,7.526944173532e-01,2.275747183695e-02,2.595029074972e+09
1.394921875000e-02,5.993667969893e+02,9.690825738642e-03,2.138435722268e-01,7.526775393773e-01,2.290610365297e-02,2.618943031367e+09
1.394960937500e-02,6.010244768853e+02,9.672929343245e-03,2.137263593828e-01,7.526606788833e-01,2.305516085243e-02,2.642790144705e+09
1.395000000000e-02,6.026845532002e+02,9.655031490225e-03,2.136087121079e-01,7.526438362880e-01,2.320464072609e-02,2.666567550486e+09
1.395078125000e-02,6.060117397319e+02,9.619232292323e-03,2.133721338704e-01,7.526102071119e-01,2.350484581439e-02,2.713898075528e+09
1.395156250000e-02,6.093479161057e+02,9.583428688005e-03,2.131338486166e-01,7.525766539853e-01,2.380670284612e-02,2.760916729534e+09
1.395234375000e-02,6.126927162521e+02,9.547621618453e-03,2.128938715578e-01,7.525431806719e-01,2.411019027142e-02,2.807602789423e+09
1.395312500000e-02,6.160457775787e+02,9.511812014361e-03,2.126522179397e-01,7.525097908523e-01,2.441528658104e-02,2.853936458679e+09
1.395390625000e-02,6.194067411397e+02,9.476000795897e-03,2.124089030229e-01,7.524764881275e-01,2.472197032000e-02,2.899898866590e+09
1.395468750000e-02,6.227752517930e+02,9.440188872677e-03,2.121639420636e-01,7.524432760228e-01,2.503022010094e-02,2.945472065035e+09
1.395546875000e-02,6.261509583468e+02,9.404377143733e-03,2.119173502950e-01,7.524101579913e-01,2.534001461687e-02,2.990639023013e+09
1.395625000000e-02,6.295335136950e+02,9.368566497480e-03,2.116691429092e-01,7.523771374182e-01,2.565133265357e-02,3.035383619098e+09
1.395703125000e-02,6.329225749413e+02,9.332757811682e-03,2.114193350390e-01,7.523442176245e-01,2.596415310135e-02,3.079690632022e+09
1.395781250000e-02,6.363178035132e+02,9.296951953425e-03,2.111679417412e-01,7.523114018701e-01,2.627845496646e-02,3.123545729547e+09
1.395859375000e-02,6.397188652662e+02,9.261149779084e-03,2.109149779799e-01,7.522786933581e-01,2.659421738192e-02,3.166935455789e+09
1.395937500000e-02,6.431254305770e+02,9.225352134296e-03,2.106604586102e-01,7.522460952385e-01,2.691141961788e-02,3.209847217176e+09
1.396015625000e-02,6.465371744284e+02,9.189559853939e-03,2.104043983632e-01,7.522136106109e-01,2.723004109146e-02,3.252269267159e+09
1.396093750000e-02,6.499537764841e+02,9.153773762111e-03,2.101468118314e-01,7.521812425292e-01,2.755006137612e-02,3.294190689838e+09
1.396171875000e-02,6.533749211547e+02,9.117994672112e-03,2.098877134545e-01,7.521489940037e-01,2.787146021046e-02,3.335601382628e+09
1.396250000000e-02,6.568002976555e+02,9.082223386441e-03,2.096271175064e-01,7.521168680056e-01,2.819421750660e-02,3.376492038082e+09
1.396328125000e-02,6.602296000555e+02,9.046460696788e-03,2.093650380824e-01,7.520848674694e-01,2.851831335791e-02,3.416854124994e+09
1.396406250000e-02,6.636625273187e+02,9.010707384038e-03,2.091014890880e-01,7.520529952964e-01,2.884372804638e-02,3.456679868886e+09
1.396484375000e-02,6.670987833380e+02,8.974964218281e-03,2.088364842276e-01,7.520212543575e-01,2.917044204940e-02,3.495962231972e+09
1.396562500000e-02,6.705380769617e+02,8.939231958832e-03,2.085700369943e-01,7.519896474964e-01,2.949843604600e-02,3.534694892697e+09
1.396640625000e-02,6.739801220126e+02,8.903511354257e-03,2.083021606608e-01,7.519581775322e-01,2.982769092264e-02,3.572872224926e+09
1.396718750000e-02,6.774246373011e+02,8.867803142408e-03,2.080328682704e-01,7.519268472621e-01,3.015818777846e-02,3.610489276876e+09
