Pos,T,H2,O2,N2,H2O,Q
1.374375000000e-02,4.484885462745e+02,5.854583924753e-03,2.221191727628e-01,7.573490641793e-01,1.445885951553e-02,5.686534182076e+05
1.374531250000e-02,4.498805123336e+02,5.836736084833e-03,2.220211478615e-01,7.573237217413e-01,1.459754331758e-02,5.891438029366e+05
1.374687500000e-02,4.512830121860e+02,5.818873426523e-03,2.219222349053e-01,7.572983012895e-01,1.473718292710e-02,6.105603766258e+05
1.374843750000e-02,4.526960862420e+02,5.800996214185e-03,2.218224295214e-01,7.572728052010e-01,1.487777990484e-02,6.329563331917e+05
1.375000000000e-02,4.541197745611e+02,5.783104711951e-03,2.217217273594e-01,7.572472358820e-01,1.501933576192e-02,6.563883308628e+05
1.375156250000e-02,4.555541168448e+02,5.765199183692e-03,2.216201240916e-01,7.572215957674e-01,1.516185195973e-02,6.809167164695e+05
1.375312500000e-02,4.569991524309e+02,5.747279892991e-03,2.215176154135e-01,7.571958873205e-01,1.530532990996e-02,7.066057615444e+05
1.375468750000e-02,4.584549202858e+02,5.729347103103e-03,2.214141970446e-01,7.571701130327e-01,1.544977097449e-02,7.335239106601e+05
1.375625000000e-02,4.599214589984e+02,5.711401076927e-03,2.213098647292e-01,7.571442754234e-01,1.559517646540e-02,7.617440424150e+05
1.375781250000e-02,4.613988067727e+02,5.693442076979e-03,2.212046142364e-01,7.571183770392e-01,1.574154764494e-02,7.913437434659e+05
1.375937500000e-02,4.628870014208e+02,5.675470365353e-03,2.210984413614e-01,7.570924204540e-01,1.588888572549e-02,8.224055959831e+05
1.376093750000e-02,4.643860803556e+02,5.657486203698e-03,2.209913419256e-01,7.570664082686e-01,1.603719186961e-02,8.550174788873e+05
1.376250000000e-02,4.658960805836e+02,5.639489853182e-03,2.208833117780e-01,7.570403431101e-01,1.618646718997e-02,8.892728832042e+05
1.376406250000e-02,4.674170386968e+02,5.621481574470e-03,2.207743467951e-01,7.570142276319e-01,1.633671274938e-02,9.252712418478e+05
1.376562500000e-02,4.689489908654e+02,5.603461627685e-03,2.206644428822e-01,7.569880645131e-01,1.648792956079e-02,9.631182741154e+05
1.376718750000e-02,4.704919728294e+02,5.585430272390e-03,2.205535959739e-01,7.569618564583e-01,1.664011858730e-02,1.002926345150e+06
1.376875000000e-02,4.720460198908e+02,5.567387767549e-03,2.204418020351e-01,7.569356061969e-01,1.679328074219e-02,1.044814840588e+06
1.377031250000e-02,4.736111669047e+02,5.549334371510e-03,2.203290570615e-01,7.569093164835e-01,1.694741688888e-02,1.088910556573e+06
1.377187500000e-02,4.751874482707e+02,5.531270341969e-03,2.202153570805e-01,7.568829900964e-01,1.710252784101e-02,1.135348105289e+06
1.377343750000e-02,4.767748979241e+02,5.513195935949e-03,2.201006981524e-01,7.568566298383e-01,1.725861436241e-02,1.184270336105e+06
1.377500000000e-02,4.783735493266e+02,5.495111409773e-03,2.199850763708e-01,7.568302385351e-01,1.741567716712e-02,1.235828772383e+06
1.377656250000e-02,4.799834354564e+02,5.477017019035e-03,2.198684878638e-01,7.568038190362e-01,1.757371691941e-02,1.290184063960e+06
1.377812500000e-02,4.816045887987e+02,5.458913018580e-03,2.197509287950e-01,7.567773742134e-01,1.773273423380e-02,1.347506455248e+06
1.377968750000e-02,4.832370413352e+02,5.440799662475e-03,2.196323953642e-01,7.567509069609e-01,1.789272967506e-02,1.407976268832e+06
1.378125000000e-02,4.848808245337e+02,5.422677203990e-03,2.195128838089e-01,7.567244201951e-01,1.805370375818e-02,1.471784404414e+06
1.378281250000e-02,4.865359693369e+02,5.404545895571e-03,2.193923904048e-01,7.566979168536e-01,1.821565694845e-02,1.539132852836e+06
1.378437500000e-02,4.882025061512e+02,5.386405988822e-03,2.192709114671e-01,7.566713998951e-01,1.837858966133e-02,1.610235224885e+06
1.378593750000e-02,4.898804648348e+02,5.368257734478e-03,2.191484433520e-01,7.566448722991e-01,1.854250226256e-02,1.685317294488e+06
1.378750000000e-02,4.915698746855e+02,5.350101382389e-03,2.190249824573e-01,7.566183370653e-01,1.870739506802e-02,1.764617555820e+06
1.378906250000e-02,4.932707644278e+02,5.331937181496e-03,2.189005252239e-01,7.565917972132e-01,1.887326834379e-02,1.848387793780e+06
1.379062500000e-02,4.949831622002e+02,5.313765379814e-03,2.187750681371e-01,7.565652557814e-01,1.904012230602e-02,1.936893667174e+06
1.379218750000e-02,4.967070955407e+02,5.295586224413e-03,2.186486077278e-01,7.565387158278e-01,1.920795712093e-02,2.030415303876e+06
1.379375000000e-02,4.984425913734e+02,5.277399961400e-03,2.185211405737e-01,7.565121804283e-01,1.937677290468e-02,2.129247907112e+06
1.379531250000e-02,5.001896759930e+02,5.259206835900e-03,2.183926633011e-01,7.564856526772e-01,1.954656972334e-02,2.233702371925e+06
1.379687500000e-02,5.019483750499e+02,5.241007092044e-03,2.182631725857e-01,7.564591356860e-01,1.971734759271e-02,2.344105910762e+06
1.379843750000e-02,5.037187135339e+02,5.222800972950e-03,2.181326651545e-01,7.564326325833e-01,1.988910647825e-02,2.460802686993e+06
1.380000000000e-02,5.055007157579e+02,5.204588720710e-03,2.180011377875e-01,7.564061465145e-01,2.006184629490e-02,2.584154455087e+06
1.380156250000e-02,5.072944053404e+02,5.186370576378e-03,2.178685873184e-01,7.563796806406e-01,2.023556690690e-02,2.714541205990e+06
1.380312500000e-02,5.090998051876e+02,5.168146779953e-03,2.177350106372e-01,7.563532381387e-01,2.041026812765e-02,2.852361816184e+06
1.380468750000e-02,5.109169374750e+02,5.149917570373e-03,2.176004046910e-01,7.563268222007e-01,2.058594971940e-02,2.998034698694e+06
1.380625000000e-02,5.127458236277e+02,5.131683185502e-03,2.174647664863e-01,7.563004360331e-01,2.076261139309e-02,3.151998454238e+06
1.380781250000e-02,5.145864843010e+02,5.113443862120e-03,2.173280930903e-01,7.562740828566e-01,2.094025280801e-02,3.314712520527e+06
1.380937500000e-02,5.164389393587e+02,5.095199835914e-03,2.171903816327e-01,7.562477659054e-01,2.111887357154e-02,3.486657817573e+06
1.381093750000e-02,5.183032078522e+02,5.076951341473e-03,2.170516293077e-01,7.562214884267e-01,2.129847323877e-02,3.668337386728e+06
1.381250000000e-02,5.201793079979e+02,5.058698612281e-03,2.169118333758e-01,7.561952536803e-01,2.147905131216e-02,3.860277021000e+06
1.381406250000e-02,5.220672571540e+02,5.040441880710e-03,2.167709911651e-01,7.561690649379e-01,2.166060724110e-02,4.063025884037e+06
1.381562500000e-02,5.239670717962e+02,5.022181378020e-03,2.166291000742e-01,7.561429254826e-01,2.184314042149e-02,4.277157115001e+06
1.381718750000e-02,5.258787674934e+02,5.003917334352e-03,2.164861575731e-01,7.561168386084e-01,2.202665019522e-02,4.503268416393e+06
1.381875000000e-02,5.278023588813e+02,4.985649978729e-03,2.163421612057e-01,7.560908076198e-01,2.221113584969e-02,4.741982621712e+06
1.382031250000e-02,5.297378596362e+02,4.967379539055e-03,2.161971085919e-01,7.560648358307e-01,2.239659661720e-02,4.993948239672e+06
1.382187500000e-02,5.316852824475e+02,4.949106242117e-03,2.160509974292e-01,7.560389265643e-01,2.258303167434e-02,5.259839971532e+06
1.382343750000e-02,5.336446389890e+02,4.930830313588e-03,2.159038254948e-01,7.560130831524e-01,2.277044014134e-02,5.540359197915e+06
1.382500000000e-02,5.356159398895e+02,4.912551978029e-03,2.157555906478e-01,7.559873089348e-01,2.295882108135e-02,5.836234431346e+06
1.382656250000e-02,5.375991947030e+02,4.894271458893e-03,2.156062908313e-01,7.559616072584e-01,2.314817349968e-02,6.148221730570e+06
1.382812500000e-02,5.395944118773e+02,4.875988978537e-03,2.154559240741e-01,7.559359814772e-01,2.333849634301e-02,6.477105072564e+06
1.382968750000e-02,5.416015987216e+02,4.857704758224e-03,2.153044884931e-01,7.559104349509e-01,2.352978849850e-02,6.823696678006e+06
1.383125000000e-02,5.436207613739e+02,4.839419018137e-03,2.151519822953e-01,7.558849710448e-01,2.372204879289e-02,7.188837285838e+06
1.383281250000e-02,5.456519047669e+02,4.821131981623e-03,2.149984039639e-01,7.558595937745e-01,2.391527601120e-02,7.573396372357e+06
1.383359375000e-02,5.466719727051e+02,4.811987977520e-03,2.149212095590e-01,7.558469381411e-01,2.401225434055e-02,7.773337876404e+06
1.383437500000e-02,5.476950361450e+02,4.802843738233e-03,2.148437458800e-01,7.558343053658e-01,2.410947439048e-02,7.978478218246e+06
1.383515625000e-02,5.487210953581e+02,4.793699290784e-03,2.147660127389e-01,7.558216958724e-01,2.420693598983e-02,8.188934475924e+06
1.383593750000e-02,5.497501505337e+02,4.784554662130e-03,2.146880099540e-01,7.558091100851e-01,2.430463896339e-02,8.404825544402e+06
1.383671875000e-02,5.507822017781e+02,4.775409879164e-03,2.146097373499e-01,7.557965484280e-01,2.440258313186e-02,8.626272134942e+06
1.383750000000e-02,5.518172491133e+02,4.766264968718e-03,2.145311947572e-01,7.557840113257e-01,2.450076831178e-02,8.853396773269e+06
1.383828125000e-02,5.528552924755e+02,4.757119957560e-03,2.144523820131e-01,7.557714992024e-01,2.459919431557e-02,9.086323796491e+06
1.383906250000e-02,5.538963317143e+02,4.747974872399e-03,2.143732989612e-01,7.557590124828e-01,2.469786095139e-02,9.325179348729e+06
1.383984375000e-02,5.549403665913e+02,4.738829739880e-03,2.142939454515e-01,7.557465515916e-01,2.479676802317e-02,9.570091375431e+06
1.384062500000e-02,5.559873967787e+02,4.729684586590e-03,2.142143213405e-01,7.557341169533e-01,2.489591533057e-02,9.821189616326e+06
1.384140625000e-02,5.570374218583e+02,4.720539439055e-03,2.141344264914e-01,7.557217089925e-01,2.499530266887e-02,1.007860559698e+07
1.384218750000e-02,5.580904413202e+02,4.711394323743e-03,2.140542607739e-01,7.557093281341e-01,2.509492982899e-02,1.034247261891e+07
1.384296875000e-02,5.591464545613e+02,4.702249267064e-03,2.139738240646e-01,7.556969748025e-01,2.519479659744e-02,1.061292574827e+07
1.384375000000e-02,5.602054608843e+02,4.693104295370e-03,2.138931162468e-01,7.556846494223e-01,2.529490275624e-02,1.089010180296e+07
1.384453125000e-02,5.612674594962e+02,4.683959434957e-03,2.138121372106e-01,7.556723524181e-01,2.539524808289e-02,1.117413933829e+07
1.384531250000e-02,5.623324495069e+02,4.674814712064e-03,2.137308868531e-01,7.556600842141e-01,2.549583235034e-02,1.146517863095e+07
1.384609375000e-02,5.634004299284e+02,4.665670152877e-03,2.136493650783e-01,7.556478452345e-01,2.559665532692e-02,1.176336166151e+07
1.384687500000e-02,5.644713996727e+02,4.656525783526e-03,2.135675717971e-01,7.556356359036e-01,2.569771677628e-02,1.206883209514e+07
1.384765625000e-02,5.655453575510e+02,4.647381630091e-03,2.134855069276e-01,7.556234566450e-01,2.579901645738e-02,1.238173526075e+07
1.384843750000e-02,5.666223022721e+02,4.638237718596e-03,2.134031703951e-01,7.556113078825e-01,2.590055412440e-02,1.270221812837e+07
1.384921875000e-02,5.677022324414e+02,4.629094075016e-03,2.133205621318e-01,7.555991900395e-01,2.600232952671e-02,1.303042928482e+07
1.385000000000e-02,5.687851465587e+02,4.619950725276e-03,2.132376820774e-01,7.555871035392e-01,2.610434240881e-02,1.336651890755e+07
1.385078125000e-02,5.698710430179e+02,4.610807695251e-03,2.131545301788e-01,7.555750488044e-01,2.620659251026e-02,1.371063873678e+07
1.385156250000e-02,5.709599201047e+02,4.601665010767e-03,2.130711063901e-01,7.555630262577e-01,2.630907956565e-02,1.406294204570e+07
1.385234375000e-02,5.720517759956e+02,4.592522697604e-03,2.129874106731e-01,7.555510363213e-01,2.641180330454e-02,1.442358360889e+07
1.385312500000e-02,5.731466087566e+02,4.583380781497e-03,2.129034429968e-01,7.555390794169e-01,2.651476345139e-02,1.479271966882e+07
1.385390625000e-02,5.742444163415e+02,4.574239288134e-03,2.128192033376e-01,7.555271559661e-01,2.661795972550e-02,1.517050790044e+07
1.385468750000e-02,5.753451965906e+02,4.565098243161e-03,2.127346916797e-01,7.555152663898e-01,2.672139184099e-02,1.555710737390e+07
1.385546875000e-02,5.764489472293e+02,4.555957672180e-03,2.126499080148e-01,7.555034111086e-01,2.682505950668e-02,1.595267851521e+07
1.385625000000e-02,5.775556658665e+02,4.546817600753e-03,2.125648523420e-01,7.554915905424e-01,2.692896242607e-02,1.635738306503e+07
1.385703125000e-02,5.786653499935e+02,4.537678054400e-03,2.124795246685e-01,7.554798051109e-01,2.703310029729e-02,1.677138403541e+07
1.385781250000e-02,5.797779969821e+02,4.528539058605e-03,2.123939250089e-01,7.554680552330e-01,2.713747281300e-02,1.719484566456e+07
1.385859375000e-02,5.808936040836e+02,4.519400638812e-03,2.123080533855e-01,7.554563413270e-01,2.724207966035e-02,1.762793336961e+07
1.385937500000e-02,5.820121684271e+02,4.510262820430e-03,2.122219098288e-01,7.554446638109e-01,2.734692052092e-02,1.807081369728e+07
1.386015625000e-02,5.831336870179e+02,4.501125628832e-03,2.121354943767e-01,7.554330231017e-01,2.745199507064e-02,1.852365427256e+07
1.386093750000e-02,5.842581567364e+02,4.491989089360e-03,2.120488070753e-01,7.554214196159e-01,2.755730297976e-02,1.898662374536e+07
1.386171875000e-02,5.853855743364e+02,4.482853227320e-03,2.119618479784e-01,7.554098537694e-01,2.766284391273e-02,1.945989173508e+07
1.386250000000e-02,5.865159364436e+02,4.473718067991e-03,2.118746171479e-01,7.553983259773e-01,2.776861752818e-02,1.994362877307e+07
1.386328125000e-02,5.876492395543e+02,4.464583636620e-03,2.117871146537e-01,7.553868366537e-01,2.787462347884e-02,2.043800624321e+07
1.386406250000e-02,5.887854800340e+02,4.455449958428e-03,2.116993405737e-01,7.553753862123e-01,2.798086141148e-02,2.094319632021e+07
1.386484375000e-02,5.899246541155e+02,4.446317058610e-03,2.116112949937e-01,7.553639750657e-01,2.808733096682e-02,2.145937190605e+07
1.386562500000e-02,5.910667578981e+02,4.437184962334e-03,2.115229780078e-01,7.553526036258e-01,2.819403177949e-02,2.198670656432e+07
1.386640625000e-02,5.922117873456e+02,4.428053694748e-03,2.114343897182e-01,7.553412723035e-01,2.830096347792e-02,2.252537445247e+07
1.386718750000e-02,5.933597382849e+02,4.418923280976e-03,2.113455302353e-01,7.553299815088e-01,2.840812568435e-02,2.307555025219e+07
1.386796875000e-02,5.945106064051e+02,4.409793746122e-03,2.112563996774e-01,7.553187316509e-01,2.851551801467e-02,2.363740909765e+07
1.386875000000e-02,5.956643872554e+02,4.400665115274e-03,2.111669981713e-01,7.553075231378e-01,2.862314007841e-02,2.421112650189e+07
1.386953125000e-02,5.968210762438e+02,4.391537413501e-03,2.110773258520e-01,7.552963563765e-01,2.873099147864e-02,2.479687828113e+07
1.387031250000e-02,5.979806686360e+02,4.382410665858e-03,2.109873828626e-01,7.552852317732e-01,2.883907181193e-02,2.539484047733e+07
1.387109375000e-02,5.991431595537e+02,4.373284897387e-03,2.108971693546e-01,7.552741497327e-01,2.894738066824e-02,2.600518927867e+07
1.387187500000e-02,6.003085439732e+02,4.364160133118e-03,2.108066854878e-01,7.552631106589e-01,2.905591763087e-02,2.662810093831e+07
1.387265625000e-02,6.014768167243e+02,4.355036398072e-03,2.107159314304e-01,7.552521149544e-01,2.916468227643e-02,2.726375169126e+07
1.387343750000e-02,6.026479724883e+02,4.345913717260e-03,2.106249073586e-01,7.552411630207e-01,2.927367417467e-02,2.791231766947e+07
1.387421875000e-02,6.038220057972e+02,4.336792115689e-03,2.105336134574e-01,7.552302552580e-01,2.938289288851e-02,2.857397481523e+07
1.387500000000e-02,6.049989110321e+02,4.327671618362e-03,2.104420499199e-01,7.552193920653e-01,2.949233797392e-02,2.924889879282e+07
1.387578125000e-02,6.061786824218e+02,4.318552250276e-03,2.103502169477e-01,7.552085738403e-01,2.960200897984e-02,2.993726489853e+07
1.387656250000e-02,6.073613140415e+02,4.309434042092e-03,2.102581150168e-01,7.551978019314e-01,2.971190548415e-02,3.063924797125e+07
1.387695312500e-02,6.079536977216e+02,4.304875364569e-03,2.102119624677e-01,7.551924326386e-01,2.976693868395e-02,3.099542960170e+07
1.387734375000e-02,6.085467885535e+02,4.300316990727e-03,2.101657426895e-01,7.551870748000e-01,2.982202811008e-02,3.135508315709e+07
1.387773437500e-02,6.091405857623e+02,4.295758923633e-03,2.101194557104e-01,7.551817284646e-01,2.987717370389e-02,3.171823036250e+07
1.387812500000e-02,6.097350885632e+02,4.291201166357e-03,2.100731015589e-01,7.551763936815e-01,2.993237540629e-02,3.208489289739e+07
1.387851562500e-02,6.103302961618e+02,4.286643721969e-03,2.100266802644e-01,7.551710704996e-01,2.998763315772e-02,3.245509239261e+07
1.387890625000e-02,6.109262077536e+02,4.282086593539e-03,2.099801918565e-01,7.551657589676e-01,3.004294689818e-02,3.282885042734e+07
1.387929687500e-02,6.115228225246e+02,4.277529784137e-03,2.099336363655e-01,7.551604591343e-01,3.009831656719e-02,3.320618852603e+07
1.387968750000e-02,6.121201396506e+02,4.272973296835e-03,2.098870138221e-01,7.551551710482e-01,3.015374210380e-02,3.358712815531e+07
1.388007812500e-02,6.127181582975e+02,4.268417134706e-03,2.098403242577e-01,7.551498947579e-01,3.020922344660e-02,3.397169072088e+07
1.388046875000e-02,6.133168776214e+02,4.263861300824e-03,2.097935677040e-01,7.551446303117e-01,3.026476053372e-02,3.435989756437e+07
1.388085937500e-02,6.139162967683e+02,4.259305798261e-03,2.097467441936e-01,7.551393777581e-01,3.032035330280e-02,3.475176996023e+07
1.388125000000e-02,6.145164148739e+02,4.254750630095e-03,2.096998537591e-01,7.551341371451e-01,3.037600169101e-02,3.514732911254e+07
1.388164062500e-02,6.151172310641e+02,4.250195799402e-03,2.096528964341e-01,7.551289085211e-01,3.043170563505e-02,3.554659615185e+07
1.388203125000e-02,6.157187444546e+02,4.245641309258e-03,2.096058722526e-01,7.551236919339e-01,3.048746507114e-02,3.594959213199e+07
1.388242187500e-02,6.163209541508e+02,4.241087162744e-03,2.095587812489e-01,7.551184874315e-01,3.054327993501e-02,3.635633802685e+07
1.388281250000e-02,6.169238592481e+02,4.236533362939e-03,2.095116234580e-01,7.551132950617e-01,3.059915016192e-02,3.676685472717e+07
1.388320312500e-02,6.175274588315e+02,4.231979912924e-03,2.094643989156e-01,7.551081148723e-01,3.065507568664e-02,3.718116303729e+07
1.388359375000e-02,6.181317519757e+02,4.227426815784e-03,2.094171076577e-01,7.551029469109e-01,3.071105644345e-02,3.759928367194e+07
1.388398437500e-02,6.187367377451e+02,4.222874074601e-03,2.093697497208e-01,7.550977912249e-01,3.076709236614e-02,3.802123725293e+07
1.388437500000e-02,6.193424151939e+02,4.218321692463e-03,2.093223251422e-01,7.550926478619e-01,3.082318338800e-02,3.844704430589e+07
1.388476562500e-02,6.199487833658e+02,4.213769672456e-03,2.092748339594e-01,7.550875168690e-01,3.087932944186e-02,3.887672525705e+07
1.388515625000e-02,6.205558412939e+02,4.209218017671e-03,2.092272762106e-01,7.550823982935e-01,3.093553046001e-02,3.931030042983e+07
1.388554687500e-02,6.211635880011e+02,4.204666731197e-03,2.091796519345e-01,7.550772921825e-01,3.099178637427e-02,3.974779004165e+07
1.388593750000e-02,6.217720224998e+02,4.200115816128e-03,2.091319611704e-01,7.550721985829e-01,3.104809711596e-02,4.018921420055e+07
1.388632812500e-02,6.223811437916e+02,4.195565275559e-03,2.090842039581e-01,7.550671175416e-01,3.110446261588e-02,4.063459290190e+07
1.388671875000e-02,6.229909508679e+02,4.191015112585e-03,2.090363803377e-01,7.550620491054e-01,3.116088280434e-02,4.108394602506e+07
1.388710937500e-02,6.236014427092e+02,4.186465330306e-03,2.089884903503e-01,7.550569933208e-01,3.121735761115e-02,4.153729333007e+07
1.388750000000e-02,6.242126182856e+02,4.181915931823e-03,2.089405340370e-01,7.550519502344e-01,3.127388696559e-02,4.199465445428e+07
1.388789062500e-02,6.248244765564e+02,4.177366920238e-03,2.088925114399e-01,7.550469198926e-01,3.133047079644e-02,4.245604890904e+07
1.388828125000e-02,6.254370164703e+02,4.172818298657e-03,2.088444226013e-01,7.550419023416e-01,3.138710903199e-02,4.292149607633e+07
1.388867187500e-02,6.260502369652e+02,4.168270070186e-03,2.087962675641e-01,7.550368976277e-01,3.144380159998e-02,4.339101520542e+07
1.388906250000e-02,6.266641369683e+02,4.163722237936e-03,2.087480463718e-01,7.550319057969e-01,3.150054842765e-02,4.386462540951e+07
1.388945312500e-02,6.272787153961e+02,4.159174805018e-03,2.086997590685e-01,7.550269268950e-01,3.155734944173e-02,4.434234566242e+07
1.388984375000e-02,6.278939711542e+02,4.154627774547e-03,2.086514056986e-01,7.550219609680e-01,3.161420456842e-02,4.482419479516e+07
1.389023437500e-02,6.285099031372e+02,4.150081149641e-03,2.086029863072e-01,7.550170080614e-01,3.167111373339e-02,4.531019149263e+07
1.389062500000e-02,6.291265102293e+02,4.145534933419e-03,2.085545009399e-01,7.550120682209e-01,3.172807686181e-02,4.580035429027e+07
1.389101562500e-02,6.297437913033e+02,4.140989129003e-03,2.085059496428e-01,7.550071414918e-01,3.178509387831e-02,4.629470157069e+07
1.389140625000e-02,6.303617452213e+02,4.136443739519e-03,2.084573324625e-01,7.550022279195e-01,3.184216470699e-02,4.679325156033e+07
1.389179687500e-02,6.309803708346e+02,4.131898768095e-03,2.084086494462e-01,7.549973275491e-01,3.189928927142e-02,4.729602232612e+07
1.389218750000e-02,6.315996669833e+02,4.127354217862e-03,2.083599006416e-01,7.549924404256e-01,3.195646749464e-02,4.780303177213e+07
1.389257812500e-02,6.322196324966e+02,4.122810091953e-03,2.083110860968e-01,7.549875665941e-01,3.201369929917e-02,4.831429763626e+07
1.389296875000e-02,6.328402661926e+02,4.118266393506e-03,2.082622058608e-01,7.549827060992e-01,3.207098460698e-02,4.882983748689e+07
1.389335937500e-02,6.334615668784e+02,4.113723125661e-03,2.082132599826e-01,7.549778589857e-01,3.212832333951e-02,4.934966871957e+07
1.389375000000e-02,6.340835333501e+02,4.109180291561e-03,2.081642485121e-01,7.549730252980e-01,3.218571541765e-02,4.987380855373e+07
1.389414062500e-02,6.347061643927e+02,4.104637894352e-03,2.081151714996e-01,7.549682050805e-01,3.224316076177e-02,5.040227402935e+07
1.389453125000e-02,6.353294587799e+02,4.100095937184e-03,2.080660289960e-01,7.549633983775e-01,3.230065929168e-02,5.093508200367e+07
1.389492187500e-02,6.359534152744e+02,4.095554423210e-03,2.080168210527e-01,7.549586052331e-01,3.235821092666e-02,5.147224914794e+07
1.389531250000e-02,6.365780326278e+02,4.091013355587e-03,2.079675477214e-01,7.549538256912e-01,3.241581558544e-02,5.201379194411e+07
1.389570312500e-02,6.372033095804e+02,4.086472737476e-03,2.079182090547e-01,7.549490597958e-01,3.247347318619e-02,5.255972668162e+07
1.389609375000e-02,6.378292448613e+02,4.081932572039e-03,2.078688051055e-01,7.549443075904e-01,3.253118364655e-02,5.311006945413e+07
1.389648437500e-02,6.384558371885e+02,4.077392862444e-03,2.078193359272e-01,7.549395691186e-01,3.258894688361e-02,5.366483615629e+07
1.389687500000e-02,6.390830852687e+02,4.072853611862e-03,2.077698015739e-01,7.549348444240e-01,3.264676281389e-02,5.422404248056e+07
1.389726562500e-02,6.397109877971e+02,4.068314823469e-03,2.077202020999e-01,7.549301335496e-01,3.270463135337e-02,5.478770391398e+07
1.389765625000e-02,6.403395434581e+02,4.063776500443e-03,2.076705375605e-01,7.549254365386e-01,3.276255241748e-02,5.535583573502e+07
1.389804687500e-02,6.409687509243e+02,4.059238645966e-03,2.076208080111e-01,7.549207534341e-01,3.282052592108e-02,5.592845301042e+07
1.389843750000e-02,6.415986088574e+02,4.054701263226e-03,2.075710135077e-01,7.549160842789e-01,3.287855177848e-02,5.650557059203e+07
1.389882812500e-02,6.422291159075e+02,4.050164355413e-03,2.075211541071e-01,7.549114291155e-01,3.293662990344e-02,5.708720311373e+07
1.389921875000e-02,6.428602707136e+02,4.045627925722e-03,2.074712298662e-01,7.549067879867e-01,3.299476020912e-02,5.767336498830e+07
1.389960937500e-02,6.434920719030e+02,4.041091977352e-03,2.074212408427e-01,7.549021609347e-01,3.305294260818e-02,5.826407040435e+07
1.390000000000e-02,6.441245180920e+02,4.036556513508e-03,2.073711870949e-01,7.548975480018e-01,3.311117701266e-02,5.885933332330e+07
1.390039062500e-02,6.447576078852e+02,4.032021537396e-03,2.073210686813e-01,7.548929492301e-01,3.316946333407e-02,5.945916747632e+07
1.390078125000e-02,6.453913398760e+02,4.027487052229e-03,2.072708856611e-01,7.548883646615e-01,3.322780148333e-02,6.006358636134e+07
1.390117187500e-02,6.460257126464e+02,4.022953061224e-03,2.072206380940e-01,7.548837943378e-01,3.328619137082e-02,6.067260324008e+07
1.390156250000e-02,6.466607247668e+02,4.018419567602e-03,2.071703260404e-01,7.548792383006e-01,3.334463290632e-02,6.128623113509e+07
1.390195312500e-02,6.472963747964e+02,4.013886574590e-03,2.071199495608e-01,7.548746965913e-01,3.340312599906e-02,6.190448282685e+07
1.390234375000e-02,6.479326612828e+02,4.009354085417e-03,2.070695087166e-01,7.548701692514e-01,3.346167055770e-02,6.252737085085e+07
1.390273437500e-02,6.485695827621e+02,4.004822103319e-03,2.070190035695e-01,7.548656563219e-01,3.352026649030e-02,6.315490749476e+07
1.390312500000e-02,6.492071377592e+02,4.000290631538e-03,2.069684341818e-01,7.548611578438e-01,3.357891370439e-02,6.378710479556e+07
1.390351562500e-02,6.498453247872e+02,3.995759673317e-03,2.069178006164e-01,7.548566738579e-01,3.363761210690e-02,6.442397453677e+07
1.390390625000e-02,6.504841423481e+02,3.991229231907e-03,2.068671029365e-01,7.548522044050e-01,3.369636160417e-02,6.506552824568e+07
1.390429687500e-02,6.511235889320e+02,3.986699310564e-03,2.068163412059e-01,7.548477495255e-01,3.375516210199e-02,6.571177719059e+07
1.390468750000e-02,6.517636630179e+02,3.982169912548e-03,2.067655154891e-01,7.548433092598e-01,3.381401350556e-02,6.636273237815e+07
1.390507812500e-02,6.524043630730e+02,3.977641041124e-03,2.067146258508e-01,7.548388836481e-01,3.387291571950e-02,6.701840455067e+07
1.390546875000e-02,6.530456875533e+02,3.973112699564e-03,2.066636723564e-01,7.548344727303e-01,3.393186864785e-02,6.767880418346e+07
1.390585937500e-02,6.536876349031e+02,3.968584891144e-03,2.066126550719e-01,7.548300765464e-01,3.399087219407e-02,6.834394148231e+07
1.390625000000e-02,6.543302035552e+02,3.964057619145e-03,2.065615740635e-01,7.548256951359e-01,3.404992626103e-02,6.901382638087e+07
1.390664062500e-02,6.549733919310e+02,3.959530886855e-03,2.065104293982e-01,7.548213285385e-01,3.410903075104e-02,6.968846853815e+07
1.390703125000e-02,6.556171984404e+02,3.955004697566e-03,2.064592211434e-01,7.548169767935e-01,3.416818556581e-02,7.036787733607e+07
1.390742187500e-02,6.562616214816e+02,3.950479054576e-03,2.064079493670e-01,7.548126399400e-01,3.422739060645e-02,7.105206187698e+07
1.390781250000e-02,6.569066594417e+02,3.945953961190e-03,2.063566141375e-01,7.548083180170e-01,3.428664577351e-02,7.174103098129e+07
1.390820312500e-02,6.575523106959e+02,3.941429420717e-03,2.063052155237e-01,7.548040110634e-01,3.434595096695e-02,7.243479318510e+07
1.390859375000e-02,6.581985736080e+02,3.936905436473e-03,2.062537535951e-01,7.547997191179e-01,3.440530608612e-02,7.313335673788e+07
1.390898437500e-02,6.588454465305e+02,3.932382011779e-03,2.062022284217e-01,7.547954422189e-01,3.446471102982e-02,7.383672960024e+07
1.390937500000e-02,6.594929278042e+02,3.927859149963e-03,2.061506400739e-01,7.547911804047e-01,3.452416569622e-02,7.454491944165e+07
1.390976562500e-02,6.601410157585e+02,3.923336854357e-03,2.060989886227e-01,7.547869337135e-01,3.458366998294e-02,7.525793363828e+07
