Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.386328125000e-02,6.956436479548e+02,7.893865155552e-03,6.102906651286e-03,2.569016442677e-03,1.981975066742e-01,3.255640130692e-02,7.507202307496e-01,4.998309488432e+05
1.386406250000e-02,6.962039974178e+02,7.886206095439e-03,6.115360346683e-03,2.573199873397e-03,1.981481641463e-01,3.259823913098e-02,7.507197195488e-01,5.047685761100e+05
1.386484375000e-02,6.967648247191e+02,7.878540049054e-03,6.127832505031e-03,2.577387861287e-03,1.980987695123e-01,3.264010426848e-02,7.507192160846e-01,5.097620592750e+05
1.386562500000e-02,6.973261297534e+02,7.870867016329e-03,6.140323139573e-03,2.581580407325e-03,1.980493227641e-01,3.268199670460e-02,7.507187203675e-01,5.148120561765e+05
1.386640625000e-02,6.978879124145e+02,7.863186997199e-03,6.152832263540e-03,2.585777512480e-03,1.979998238940e-01,3.272391642452e-02,7.507182324080e-01,5.199192320475e+05
1.386718750000e-02,6.984501725955e+02,7.855499991613e-03,6.165359890156e-03,2.589979177714e-03,1.979502728939e-01,3.276586341338e-02,7.507177522166e-01,5.250842596094e+05
1.386796875000e-02,6.990129101887e+02,7.847805999527e-03,6.177906032634e-03,2.594185403982e-03,1.979006697563e-01,3.280783765630e-02,7.507172798037e-01,5.303078191585e+05
1.386875000000e-02,6.995761250856e+02,7.840105020907e-03,6.190470704182e-03,2.598396192230e-03,1.978510144734e-01,3.284983913836e-02,7.507168151798e-01,5.355905986494e+05
1.386953125000e-02,7.001398171767e+02,7.832397055731e-03,6.203053917996e-03,2.602611543396e-03,1.978013070378e-01,3.289186784466e-02,7.507163583555e-01,5.409332937764e+05
1.387031250000e-02,7.007039863519e+02,7.824682103984e-03,6.215655687267e-03,2.606831458411e-03,1.977515474418e-01,3.293392376023e-02,7.507159093410e-01,5.463366080535e+05
1.387109375000e-02,7.012686325000e+02,7.816960165661e-03,6.228276025175e-03,2.611055938197e-03,1.977017356781e-01,3.297600687009e-02,7.507154681468e-01,5.518012528950e+05
1.387187500000e-02,7.018337555094e+02,7.809231240769e-03,6.240914944892e-03,2.615284983666e-03,1.976518717394e-01,3.301811715924e-02,7.507150347833e-01,5.573279476960e+05
1.387265625000e-02,7.023993552672e+02,7.801495329324e-03,6.253572459581e-03,2.619518595726e-03,1.976019556185e-01,3.306025461265e-02,7.507146092609e-01,5.629174199126e+05
1.387343750000e-02,7.029654316598e+02,7.793752431350e-03,6.266248582400e-03,2.623756775272e-03,1.975519873081e-01,3.310241921528e-02,7.507141915898e-01,5.685704051436e+05
1.387421875000e-02,7.035319845729e+02,7.786002546885e-03,6.278943326492e-03,2.627999523194e-03,1.975019668013e-01,3.314461095203e-02,7.507137817805e-01,5.742876472117e+05
1.387500000000e-02,7.040990138912e+02,7.778245675976e-03,6.291656704997e-03,2.632246840372e-03,1.974518940911e-01,3.318682980780e-02,7.507133798432e-01,5.800698982463e+05
1.387578125000e-02,7.046665194985e+02,7.770481818678e-03,6.304388731043e-03,2.636498727676e-03,1.974017691706e-01,3.322907576746e-02,7.507129857882e-01,5.859179187653e+05
1.387656250000e-02,7.052345012779e+02,7.762710975058e-03,6.317139417750e-03,2.640755185970e-03,1.973515920330e-01,3.327134881585e-02,7.507125996257e-01,5.918324777600e+05
1.387734375000e-02,7.058029591114e+02,7.754933145196e-03,6.329908778232e-03,2.645016216107e-03,1.973013626716e-01,3.331364893779e-02,7.507122213661e-01,5.978143527778e+05
1.387812500000e-02,7.063718928803e+02,7.747148329177e-03,6.342696825589e-03,2.649281818933e-03,1.972510810797e-01,3.335597611806e-02,7.507118510196e-01,6.038643300079e+05
1.387890625000e-02,7.069413024649e+02,7.739356527104e-03,6.355503572917e-03,2.653551995284e-03,1.972007472509e-01,3.339833034142e-02,7.507114885962e-01,6.099832043664e+05
1.387968750000e-02,7.075111877447e+02,7.731557739084e-03,6.368329033301e-03,2.657826745987e-03,1.971503611787e-01,3.344071159260e-02,7.507111341063e-01,6.161717795819e+05
1.388046875000e-02,7.080815485982e+02,7.723751965239e-03,6.381173219818e-03,2.662106071859e-03,1.970999228568e-01,3.348311985631e-02,7.507107875601e-01,6.224308682832e+05
1.388125000000e-02,7.086523849031e+02,7.715939205701e-03,6.394036145535e-03,2.666389973709e-03,1.970494322790e-01,3.352555511723e-02,7.507104489675e-01,6.287612920859e+05
1.388203125000e-02,7.092236965361e+02,7.708119460612e-03,6.406917823512e-03,2.670678452337e-03,1.969988894389e-01,3.356801735999e-02,7.507101183389e-01,6.351638816811e+05
1.388281250000e-02,7.097954833730e+02,7.700292730128e-03,6.419818266798e-03,2.674971508533e-03,1.969482943307e-01,3.361050656922e-02,7.507097956843e-01,6.416394769238e+05
1.388359375000e-02,7.103677452887e+02,7.692459014413e-03,6.432737488434e-03,2.679269143076e-03,1.968976469483e-01,3.365302272952e-02,7.507094810137e-01,6.481889269227e+05
1.388437500000e-02,7.109404821572e+02,7.684618313643e-03,6.445675501453e-03,2.683571356738e-03,1.968469472858e-01,3.369556582542e-02,7.507091743373e-01,6.548130901300e+05
1.388515625000e-02,7.115136938515e+02,7.676770628009e-03,6.458632318877e-03,2.687878150281e-03,1.967961953375e-01,3.373813584148e-02,7.507088756650e-01,6.615128344330e+05
1.388593750000e-02,7.120873802437e+02,7.668915957710e-03,6.471607953721e-03,2.692189524455e-03,1.967453910976e-01,3.378073276218e-02,7.507085850070e-01,6.682890372449e+05
1.388671875000e-02,7.126615412048e+02,7.661054302957e-03,6.484602418991e-03,2.696505480002e-03,1.966945345606e-01,3.382335657199e-02,7.507083023732e-01,6.751425855978e+05
1.388750000000e-02,7.132361766052e+02,7.653185663974e-03,6.497615727681e-03,2.700826017653e-03,1.966436257209e-01,3.386600725536e-02,7.507080277737e-01,6.820743762352e+05
1.388828125000e-02,7.138112863139e+02,7.645310040996e-03,6.510647892779e-03,2.705151138130e-03,1.965926645732e-01,3.390868479670e-02,7.507077612183e-01,6.890853157062e+05
1.388906250000e-02,7.143868701992e+02,7.637427434271e-03,6.523698927263e-03,2.709480842145e-03,1.965416511122e-01,3.395138918037e-02,7.507075027170e-01,6.961763204596e+05
1.388984375000e-02,7.149629281284e+02,7.629537844061e-03,6.536768844101e-03,2.713815130399e-03,1.964905853326e-01,3.399412039072e-02,7.507072522798e-01,7.033483169394e+05
1.389062500000e-02,7.155394599678e+02,7.621641270634e-03,6.549857656254e-03,2.718154003581e-03,1.964394672294e-01,3.403687841207e-02,7.507070099165e-01,7.106022416802e+05
1.389140625000e-02,7.161164655826e+02,7.613737714277e-03,6.562965376670e-03,2.722497462372e-03,1.963882967975e-01,3.407966322870e-02,7.507067756371e-01,7.179390414043e+05
1.389218750000e-02,7.166939448371e+02,7.605827175286e-03,6.576092018291e-03,2.726845507442e-03,1.963370740321e-01,3.412247482484e-02,7.507065494515e-01,7.253596731192e+05
1.389296875000e-02,7.172718975946e+02,7.597909653971e-03,6.589237594050e-03,2.731198139450e-03,1.962857989282e-01,3.416531318472e-02,7.507063313693e-01,7.328651042150e+05
1.389375000000e-02,7.178503237173e+02,7.589985150654e-03,6.602402116868e-03,2.735555359043e-03,1.962344714813e-01,3.420817829252e-02,7.507061214006e-01,7.404563125639e+05
1.389453125000e-02,7.184292230665e+02,7.582053665670e-03,6.615585599659e-03,2.739917166859e-03,1.961830916867e-01,3.425107013238e-02,7.507059195551e-01,7.481342866193e+05
1.389531250000e-02,7.190085955024e+02,7.574115199368e-03,6.628788055326e-03,2.744283563524e-03,1.961316595399e-01,3.429398868842e-02,7.507057258425e-01,7.559000255163e+05
1.389609375000e-02,7.195884408842e+02,7.566169752108e-03,6.642009496763e-03,2.748654549652e-03,1.960801750365e-01,3.433693394471e-02,7.507055402727e-01,7.637545391730e+05
1.389687500000e-02,7.201687590700e+02,7.558217324265e-03,6.655249936855e-03,2.753030125848e-03,1.960286381723e-01,3.437990588529e-02,7.507053628554e-01,7.716988483917e+05
1.389765625000e-02,7.207495499168e+02,7.550257916227e-03,6.668509388478e-03,2.757410292703e-03,1.959770489430e-01,3.442290449418e-02,7.507051936003e-01,7.797339849619e+05
1.389843750000e-02,7.213308132807e+02,7.542291528396e-03,6.681787864498e-03,2.761795050799e-03,1.959254073445e-01,3.446592975534e-02,7.507050325171e-01,7.878609917634e+05
1.389921875000e-02,7.219125490166e+02,7.534318161186e-03,6.695085377771e-03,2.766184400704e-03,1.958737133730e-01,3.450898165271e-02,7.507048796154e-01,7.960809228705e+05
1.390000000000e-02,7.224947569784e+02,7.526337815025e-03,6.708401941142e-03,2.770578342976e-03,1.958219670244e-01,3.455206017018e-02,7.507047349051e-01,8.043948436565e+05
1.390078125000e-02,7.230774370188e+02,7.518350490358e-03,6.721737567450e-03,2.774976878160e-03,1.957701682950e-01,3.459516529163e-02,7.507045983956e-01,8.128038308995e+05
1.390156250000e-02,7.236605889896e+02,7.510356187639e-03,6.735092269523e-03,2.779380006790e-03,1.957183171813e-01,3.463829700086e-02,7.507044700967e-01,8.213089728886e+05
1.390234375000e-02,7.242442127414e+02,7.502354907341e-03,6.748466060177e-03,2.783787729388e-03,1.956664136796e-01,3.468145528167e-02,7.507043500178e-01,8.299113695311e+05
1.390312500000e-02,7.248283081235e+02,7.494346649947e-03,6.761858952220e-03,2.788200046462e-03,1.956144577865e-01,3.472464011781e-02,7.507042381687e-01,8.386121324601e+05
1.390390625000e-02,7.254128749844e+02,7.486331415959e-03,6.775270958452e-03,2.792616958509e-03,1.955624494987e-01,3.476785149299e-02,7.507041345588e-01,8.474123851433e+05
1.390468750000e-02,7.259979131713e+02,7.478309205888e-03,6.788702091658e-03,2.797038466013e-03,1.955103888129e-01,3.481108939086e-02,7.507040391977e-01,8.563132629921e+05
1.390546875000e-02,7.265834225302e+02,7.470280020266e-03,6.802152364620e-03,2.801464569447e-03,1.954582757261e-01,3.485435379507e-02,7.507039520949e-01,8.653159134723e+05
1.390625000000e-02,7.271694029062e+02,7.462243859635e-03,6.815621790105e-03,2.805895269268e-03,1.954061102353e-01,3.489764468921e-02,7.507038732599e-01,8.744214962145e+05
1.390703125000e-02,7.277558541429e+02,7.454200724554e-03,6.829110380871e-03,2.810330565922e-03,1.953538923376e-01,3.494096205681e-02,7.507038027022e-01,8.836311831256e+05
1.390781250000e-02,7.283427760831e+02,7.446150615597e-03,6.842618149667e-03,2.814770459843e-03,1.953016220302e-01,3.498430588140e-02,7.507037404312e-01,8.929461585019e+05
1.390859375000e-02,7.289301685681e+02,7.438093533354e-03,6.856145109232e-03,2.819214951450e-03,1.952492993105e-01,3.502767614644e-02,7.507036864564e-01,9.023676191419e+05
1.390937500000e-02,7.295180314382e+02,7.430029478429e-03,6.869691272295e-03,2.823664041149e-03,1.951969241759e-01,3.507107283534e-02,7.507036407871e-01,9.118967744605e+05
1.391015625000e-02,7.301063645326e+02,7.421958451442e-03,6.883256651573e-03,2.828117729332e-03,1.951444966241e-01,3.511449593150e-02,7.507036034328e-01,9.215348466035e+05
1.391093750000e-02,7.306951676890e+02,7.413880453030e-03,6.896841259776e-03,2.832576016380e-03,1.950920166527e-01,3.515794541826e-02,7.507035744028e-01,9.312830705635e+05
1.391171875000e-02,7.312844407441e+02,7.405795483845e-03,6.910445109600e-03,2.837038902657e-03,1.950394842596e-01,3.520142127890e-02,7.507035537064e-01,9.411426942959e+05
1.391250000000e-02,7.318741835334e+02,7.397703544555e-03,6.924068213734e-03,2.841506388514e-03,1.949868994426e-01,3.524492349668e-02,7.507035413531e-01,9.511149788365e+05
1.391328125000e-02,7.324643958910e+02,7.389604635844e-03,6.937710584856e-03,2.845978474289e-03,1.949342621999e-01,3.528845205480e-02,7.507035373520e-01,9.612011984189e+05
1.391406250000e-02,7.330550776500e+02,7.381498758414e-03,6.951372235631e-03,2.850455160305e-03,1.948815725296e-01,3.533200693644e-02,7.507035417126e-01,9.714026405936e+05
1.391484375000e-02,7.336462286419e+02,7.373385912983e-03,6.965053178718e-03,2.854936446870e-03,1.948288304301e-01,3.537558812470e-02,7.507035544440e-01,9.817206063473e+05
1.391562500000e-02,7.342378486973e+02,7.365266100283e-03,6.978753426762e-03,2.859422334278e-03,1.947760358997e-01,3.541919560266e-02,7.507035755554e-01,9.921564102229e+05
1.391640625000e-02,7.348299376454e+02,7.357139321068e-03,6.992472992400e-03,2.863912822809e-03,1.947231889369e-01,3.546282935333e-02,7.507036050562e-01,1.002711380441e+06
1.391718750000e-02,7.354224953140e+02,7.349005576105e-03,7.006211888255e-03,2.868407912727e-03,1.946702895405e-01,3.550648935970e-02,7.507036429554e-01,1.013386859022e+06
1.391796875000e-02,7.360155215297e+02,7.340864866180e-03,7.019970126944e-03,2.872907604281e-03,1.946173377093e-01,3.555017560469e-02,7.507036892624e-01,1.024184201906e+06
1.391875000000e-02,7.366090161178e+02,7.332717192097e-03,7.033747721070e-03,2.877411897706e-03,1.945643334421e-01,3.559388807119e-02,7.507037439861e-01,1.035104779082e+06
1.391953125000e-02,7.372029789023e+02,7.324562554676e-03,7.047544683226e-03,2.881920793219e-03,1.945112767380e-01,3.563762674202e-02,7.507038071358e-01,1.046149974704e+06
1.392031250000e-02,7.377974097058e+02,7.316400954755e-03,7.061361025995e-03,2.886434291025e-03,1.944581675962e-01,3.568139159997e-02,7.507038787205e-01,1.057321187224e+06
1.392109375000e-02,7.383923083497e+02,7.308232393193e-03,7.075196761949e-03,2.890952391311e-03,1.944050060159e-01,3.572518262777e-02,7.507039587494e-01,1.068619829511e+06
1.392187500000e-02,7.389876746538e+02,7.300056870863e-03,7.089051903648e-03,2.895475094247e-03,1.943517919966e-01,3.576899980809e-02,7.507040472315e-01,1.080047328981e+06
1.392265625000e-02,7.395835084369e+02,7.291874388660e-03,7.102926463643e-03,2.900002399990e-03,1.942985255378e-01,3.581284312358e-02,7.507041441759e-01,1.091605127723e+06
1.392343750000e-02,7.401798095160e+02,7.283684947494e-03,7.116820454472e-03,2.904534308678e-03,1.942452066393e-01,3.585671255681e-02,7.507042495915e-01,1.103294682624e+06
1.392421875000e-02,7.407765777072e+02,7.275488548298e-03,7.130733888665e-03,2.909070820435e-03,1.941918353008e-01,3.590060809030e-02,7.507043634874e-01,1.115117465502e+06
1.392500000000e-02,7.413738128248e+02,7.267285192020e-03,7.144666778736e-03,2.913611935366e-03,1.941384115223e-01,3.594452970652e-02,7.507044858726e-01,1.127074963230e+06
1.392578125000e-02,7.419715146818e+02,7.259074879630e-03,7.158619137193e-03,2.918157653560e-03,1.940849353038e-01,3.598847738791e-02,7.507046167559e-01,1.139168677866e+06
1.392656250000e-02,7.425696830899e+02,7.250857612116e-03,7.172590976530e-03,2.922707975090e-03,1.940314066457e-01,3.603245111681e-02,7.507047561464e-01,1.151400126782e+06
1.392734375000e-02,7.431683178593e+02,7.242633390486e-03,7.186582309230e-03,2.927262900009e-03,1.939778255481e-01,3.607645087554e-02,7.507049040529e-01,1.163770842793e+06
1.392812500000e-02,7.437674187988e+02,7.234402215767e-03,7.200593147764e-03,2.931822428357e-03,1.939241920117e-01,3.612047664636e-02,7.507050604844e-01,1.176282374282e+06
1.392890625000e-02,7.443669857155e+02,7.226164089007e-03,7.214623504595e-03,2.936386560153e-03,1.938705060370e-01,3.616452841146e-02,7.507052254496e-01,1.188936285328e+06
1.392968750000e-02,7.449670184155e+02,7.217919011274e-03,7.228673392171e-03,2.940955295398e-03,1.938167676248e-01,3.620860615298e-02,7.507053989575e-01,1.201734155827e+06
1.393046875000e-02,7.455675167029e+02,7.209666983658e-03,7.242742822930e-03,2.945528634077e-03,1.937629767760e-01,3.625270985301e-02,7.507055810168e-01,1.214677581606e+06
1.393125000000e-02,7.461684803807e+02,7.201408007265e-03,7.256831809298e-03,2.950106576157e-03,1.937091334916e-01,3.629683949357e-02,7.507057716363e-01,1.227768174525e+06
1.393203125000e-02,7.467699092501e+02,7.193142083226e-03,7.270940363689e-03,2.954689121583e-03,1.936552377729e-01,3.634099505662e-02,7.507059708249e-01,1.241007562537e+06
1.393281250000e-02,7.473718031112e+02,7.184869212692e-03,7.285068498506e-03,2.959276270286e-03,1.936012896210e-01,3.638517652408e-02,7.507061785913e-01,1.254397389668e+06
1.393359375000e-02,7.479741617620e+02,7.176589333645e-03,7.299216161938e-03,2.963867996089e-03,1.935472873338e-01,3.642938355731e-02,7.507063883364e-01,1.267939315790e+06
1.393398437500e-02,7.482755155713e+02,7.172446814567e-03,7.306297394989e-03,2.966165602677e-03,1.935202673058e-01,3.645149698385e-02,7.507064997431e-01,1.274767994042e+06
1.393437500000e-02,7.485769859586e+02,7.168302559044e-03,7.313383534798e-03,2.968464360856e-03,1.934932341139e-01,3.647361690748e-02,7.507066133174e-01,1.281635334261e+06
1.393476562500e-02,7.488785728960e+02,7.164156567233e-03,7.320474582911e-03,2.970764270610e-03,1.934661877583e-01,3.649574332591e-02,7.507067290606e-01,1.288541549036e+06
1.393515625000e-02,7.491802763554e+02,7.160008839291e-03,7.327570540869e-03,2.973065331918e-03,1.934391282394e-01,3.651787623687e-02,7.507068469736e-01,1.295486851953e+06
1.393554687500e-02,7.494820963087e+02,7.155859375375e-03,7.334671410216e-03,2.975367544759e-03,1.934120555571e-01,3.654001563808e-02,7.507069670577e-01,1.302471457624e+06
1.393593750000e-02,7.497840327276e+02,7.151708175646e-03,7.341777192493e-03,2.977670909113e-03,1.933849697119e-01,3.656216152726e-02,7.507070893138e-01,1.309495581706e+06
1.393632812500e-02,7.500860855838e+02,7.147555240265e-03,7.348887889241e-03,2.979975424957e-03,1.933578707040e-01,3.658431390211e-02,7.507072137431e-01,1.316559440916e+06
1.393671875000e-02,7.503882548489e+02,7.143400569395e-03,7.356003502002e-03,2.982281092266e-03,1.933307585336e-01,3.660647276035e-02,7.507073403466e-01,1.323663253039e+06
1.393710937500e-02,7.506905404943e+02,7.139244163199e-03,7.363124032313e-03,2.984587911015e-03,1.933036332009e-01,3.662863809967e-02,7.507074691255e-01,1.330807236938e+06
1.393750000000e-02,7.509929424912e+02,7.135086021842e-03,7.370249481715e-03,2.986895881178e-03,1.932764947062e-01,3.665080991778e-02,7.507076000808e-01,1.337991612559e+06
1.393789062500e-02,7.512954608109e+02,7.130926145491e-03,7.377379851744e-03,2.989205002727e-03,1.932493430498e-01,3.667298821237e-02,7.507077332135e-01,1.345216600937e+06
1.393828125000e-02,7.515980954246e+02,7.126764534315e-03,7.384515143939e-03,2.991515275632e-03,1.932221782320e-01,3.669517298113e-02,7.507078685249e-01,1.352482424204e+06
1.393867187500e-02,7.519008463031e+02,7.122601188483e-03,7.391655359837e-03,2.993826699864e-03,1.931950002531e-01,3.671736422176e-02,7.507080060159e-01,1.359789305590e+06
1.393906250000e-02,7.522037134175e+02,7.118436108166e-03,7.398800500973e-03,2.996139275390e-03,1.931678091134e-01,3.673956193194e-02,7.507081456877e-01,1.367137469429e+06
1.393945312500e-02,7.525066967383e+02,7.114269293536e-03,7.405950568882e-03,2.998453002178e-03,1.931406048131e-01,3.676176610933e-02,7.507082875413e-01,1.374527141167e+06
1.393984375000e-02,7.528097962364e+02,7.110100744767e-03,7.413105565099e-03,3.000767880194e-03,1.931133873527e-01,3.678397675164e-02,7.507084315778e-01,1.381958547363e+06
1.394023437500e-02,7.531130118822e+02,7.105930462035e-03,7.420265491157e-03,3.003083909401e-03,1.930861567324e-01,3.680619385651e-02,7.507085777982e-01,1.389431915693e+06
1.394062500000e-02,7.534163436463e+02,7.101758445516e-03,7.427430348590e-03,3.005401089763e-03,1.930589129526e-01,3.682841742163e-02,7.507087262037e-01,1.396947474960e+06
1.394101562500e-02,7.537197914988e+02,7.097584695389e-03,7.434600138929e-03,3.007719421243e-03,1.930316560136e-01,3.685064744465e-02,7.507088767952e-01,1.404505455092e+06
1.394140625000e-02,7.540233554100e+02,7.093409211833e-03,7.441774863706e-03,3.010038903799e-03,1.930043859158e-01,3.687288392323e-02,7.507090295740e-01,1.412106087153e+06
1.394179687500e-02,7.543270353500e+02,7.089231995030e-03,7.448954524452e-03,3.012359537392e-03,1.929771026596e-01,3.689512685504e-02,7.507091845410e-01,1.419749603340e+06
1.394218750000e-02,7.546308312888e+02,7.085053045162e-03,7.456139122696e-03,3.014681321980e-03,1.929498062453e-01,3.691737623772e-02,7.507093416972e-01,1.427436236997e+06
1.394257812500e-02,7.549347431963e+02,7.080872362413e-03,7.463328659967e-03,3.017004257518e-03,1.929224966734e-01,3.693963206891e-02,7.507095010439e-01,1.435166222611e+06
1.394296875000e-02,7.552387710422e+02,7.076689946969e-03,7.470523137795e-03,3.019328343962e-03,1.928951739441e-01,3.696189434626e-02,7.507096625820e-01,1.442939795822e+06
1.394335937500e-02,7.555429147961e+02,7.072505799018e-03,7.477722557707e-03,3.021653581266e-03,1.928678380580e-01,3.698416306742e-02,7.507098263125e-01,1.450757193425e+06
1.394375000000e-02,7.558471744275e+02,7.068319918748e-03,7.484926921228e-03,3.023979969382e-03,1.928404890155e-01,3.700643823001e-02,7.507099922366e-01,1.458618653378e+06
1.394414062500e-02,7.561515499059e+02,7.064132306350e-03,7.492136229886e-03,3.026307508262e-03,1.928131268169e-01,3.702871983166e-02,7.507101603553e-01,1.466524414801e+06
1.394453125000e-02,7.564560412005e+02,7.059942962015e-03,7.499350485207e-03,3.028636197854e-03,1.927857514627e-01,3.705100787000e-02,7.507103306697e-01,1.474474717988e+06
1.394492187500e-02,7.567606482806e+02,7.055751885936e-03,7.506569688712e-03,3.030966038107e-03,1.927583629534e-01,3.707330234266e-02,7.507105031808e-01,1.482469804405e+06
1.394531250000e-02,7.570653711151e+02,7.051559078310e-03,7.513793841929e-03,3.033297028967e-03,1.927309612894e-01,3.709560324724e-02,7.507106778896e-01,1.490509916699e+06
1.394570312500e-02,7.573702096730e+02,7.047364539332e-03,7.521022946378e-03,3.035629170381e-03,1.927035464712e-01,3.711791058136e-02,7.507108547973e-01,1.498595298700e+06
1.394609375000e-02,7.576751639231e+02,7.043168269199e-03,7.528257003582e-03,3.037962462292e-03,1.926761184992e-01,3.714022434262e-02,7.507110339048e-01,1.506726195429e+06
1.394648437500e-02,7.579802338341e+02,7.038970268113e-03,7.535496015062e-03,3.040296904643e-03,1.926486773739e-01,3.716254452864e-02,7.507112152133e-01,1.514902853099e+06
1.394687500000e-02,7.582854193746e+02,7.034770536275e-03,7.542739982340e-03,3.042632497375e-03,1.926212230960e-01,3.718487113701e-02,7.507113987237e-01,1.523125519123e+06
1.394726562500e-02,7.585907205131e+02,7.030569073886e-03,7.549988906935e-03,3.044969240427e-03,1.925937556657e-01,3.720720416533e-02,7.507115844371e-01,1.531394442117e+06
1.394765625000e-02,7.588961372178e+02,7.026365881152e-03,7.557242790366e-03,3.047307133738e-03,1.925662750836e-01,3.722954361118e-02,7.507117723546e-01,1.539709871904e+06
1.394804687500e-02,7.592016694571e+02,7.022160958279e-03,7.564501634150e-03,3.049646177244e-03,1.925387813504e-01,3.725188947215e-02,7.507119624772e-01,1.548072059523e+06
1.394843750000e-02,7.595073171989e+02,7.017954305474e-03,7.571765439807e-03,3.051986370881e-03,1.925112744665e-01,3.727424174583e-02,7.507121548058e-01,1.556481257228e+06
1.394882812500e-02,7.598130804113e+02,7.013745922947e-03,7.579034208851e-03,3.054327714583e-03,1.924837544324e-01,3.729660042978e-02,7.507123493417e-01,1.564937718497e+06
1.394921875000e-02,7.601189590621e+02,7.009535810909e-03,7.586307942799e-03,3.056670208282e-03,1.924562212487e-01,3.731896552158e-02,7.507125460858e-01,1.573441698035e+06
1.394960937500e-02,7.604249531191e+02,7.005323969572e-03,7.593586643167e-03,3.059013851908e-03,1.924286749160e-01,3.734133701880e-02,7.507127450391e-01,1.581993451779e+06
1.395000000000e-02,7.607310625499e+02,7.001110399152e-03,7.600870311466e-03,3.061358645392e-03,1.924011154349e-01,3.736371491899e-02,7.507129462027e-01,1.590593236906e+06
1.395039062500e-02,7.610372873219e+02,6.996895099863e-03,7.608158949213e-03,3.063704588660e-03,1.923735428059e-01,3.738609921973e-02,7.507131495775e-01,1.599241311831e+06
1.395078125000e-02,7.613436274025e+02,6.992678071923e-03,7.615452557919e-03,3.066051681640e-03,1.923459570296e-01,3.740848991855e-02,7.507133551648e-01,1.607937936219e+06
1.395117187500e-02,7.616500827590e+02,6.988459315553e-03,7.622751139095e-03,3.068399924255e-03,1.923183581067e-01,3.743088701301e-02,7.507135629653e-01,1.616683370987e+06
1.395156250000e-02,7.619566533584e+02,6.984238830972e-03,7.630054694254e-03,3.070749316430e-03,1.922907460378e-01,3.745329050065e-02,7.507137729803e-01,1.625477878306e+06
1.395195312500e-02,7.622633391678e+02,6.980016618404e-03,7.637363224904e-03,3.073099858085e-03,1.922631208234e-01,3.747570037901e-02,7.507139852107e-01,1.634321721612e+06
1.395234375000e-02,7.625701401541e+02,6.975792678073e-03,7.644676732555e-03,3.075451549142e-03,1.922354824642e-01,3.749811664563e-02,7.507141996576e-01,1.643215165607e+06
1.395273437500e-02,7.628770562838e+02,6.971567010205e-03,7.651995218716e-03,3.077804389518e-03,1.922078309609e-01,3.752053929802e-02,7.507144163219e-01,1.652158476263e+06
1.395312500000e-02,7.631840875238e+02,6.967339615028e-03,7.659318684893e-03,3.080158379130e-03,1.921801663141e-01,3.754296833371e-02,7.507146352047e-01,1.661151920831e+06
1.395351562500e-02,7.634912338404e+02,6.963110492773e-03,7.666647132595e-03,3.082513517894e-03,1.921524885246e-01,3.756540375023e-02,7.507148563070e-01,1.670195767842e+06
1.395390625000e-02,7.637984952000e+02,6.958879643670e-03,7.673980563326e-03,3.084869805723e-03,1.921247975929e-01,3.758784554509e-02,7.507150796298e-01,1.679290287113e+06
1.395429687500e-02,7.641058715689e+02,6.954647067952e-03,7.681318978593e-03,3.087227242531e-03,1.920970935198e-01,3.761029371579e-02,7.507153051741e-01,1.688435749755e+06
1.395468750000e-02,7.644133629131e+02,6.950412765855e-03,7.688662379899e-03,3.089585828227e-03,1.920693763059e-01,3.763274825983e-02,7.507155329410e-01,1.697632428174e+06
1.395507812500e-02,7.647209691986e+02,6.946176737615e-03,7.696010768747e-03,3.091945562720e-03,1.920416459520e-01,3.765520917473e-02,7.507157629315e-01,1.706880596078e+06
1.395546875000e-02,7.650286903912e+02,6.941938983471e-03,7.703364146640e-03,3.094306445918e-03,1.920139024588e-01,3.767767645796e-02,7.507159951466e-01,1.716180528482e+06
1.395585937500e-02,7.653365264567e+02,6.937699503663e-03,7.710722515081e-03,3.096668477726e-03,1.919861458271e-01,3.770015010702e-02,7.507162295872e-01,1.725532501712e+06
1.395625000000e-02,7.656444773607e+02,6.933458298433e-03,7.718085875569e-03,3.099031658048e-03,1.919583760575e-01,3.772263011940e-02,7.507164662544e-01,1.734936793411e+06
1.395664062500e-02,7.659525430686e+02,6.929215368025e-03,7.725454229605e-03,3.101395986787e-03,1.919305931508e-01,3.774511649256e-02,7.507167051492e-01,1.744393682545e+06
1.395703125000e-02,7.662607235457e+02,6.924970712686e-03,7.732827578687e-03,3.103761463844e-03,1.919027971079e-01,3.776760922399e-02,7.507169462727e-01,1.753903449406e+06
1.395742187500e-02,7.665690187572e+02,6.920724332661e-03,7.740205924315e-03,3.106128089117e-03,1.918749879294e-01,3.779010831114e-02,7.507171896257e-01,1.763466375617e+06
1.395781250000e-02,7.668774286682e+02,6.916476228202e-03,7.747589267985e-03,3.108495862504e-03,1.918471656161e-01,3.781261375148e-02,7.507174352093e-01,1.773082744141e+06
1.395820312500e-02,7.671859532436e+02,6.912226399559e-03,7.754977611195e-03,3.110864783900e-03,1.918193301690e-01,3.783512554247e-02,7.507176830246e-01,1.782752839281e+06
1.395859375000e-02,7.674945924481e+02,6.907974846986e-03,7.762370955439e-03,3.113234853200e-03,1.917914815886e-01,3.785764368156e-02,7.507179330724e-01,1.792476946689e+06
