Pos,T,H2,O2,N2,H2O,Q
1.393203125000e-02,4.236530645167e+02,2.438826312108e-02,2.230263982242e-01,7.465315623667e-01,5.148452052837e-03,4.207777809565e+09
1.393222656250e-02,4.245432343403e+02,2.437416723606e-02,2.229865900421e-01,7.465286223060e-01,5.200440361521e-03,4.266988713500e+09
1.393242187500e-02,4.254371644679e+02,2.436004213650e-02,2.229464921512e-01,7.465256524522e-01,5.252787199353e-03,4.326559090717e+09
1.393261718750e-02,4.263348380093e+02,2.434588792944e-02,2.229061041164e-01,7.465226529993e-01,5.305492783816e-03,4.386482235637e+09
1.393281250000e-02,4.272362377877e+02,2.433170472201e-02,2.228654255193e-01,7.465196241411e-01,5.358557310428e-03,4.446751337757e+09
1.393300781250e-02,4.281413463439e+02,2.431749262149e-02,2.228244559587e-01,7.465165660715e-01,5.411980952861e-03,4.507359485544e+09
1.393320312500e-02,4.290501459417e+02,2.430325173524e-02,2.227831950504e-01,7.465134789843e-01,5.465763863060e-03,4.568299670377e+09
1.393339843750e-02,4.299626185717e+02,2.428898217072e-02,2.227416424275e-01,7.465103630729e-01,5.519906171368e-03,4.629564790515e+09
1.393359375000e-02,4.308787459564e+02,2.427468403547e-02,2.226997977406e-01,7.465072185307e-01,5.574407986663e-03,4.691147655122e+09
1.393378906250e-02,4.317985095548e+02,2.426035743711e-02,2.226576606578e-01,7.465040455503e-01,5.629269396479e-03,4.753040988314e+09
1.393398437500e-02,4.327218905674e+02,2.424600248330e-02,2.226152308650e-01,7.465008443243e-01,5.684490467156e-03,4.815237433229e+09
1.393417968750e-02,4.336488699406e+02,2.423161928177e-02,2.225725080660e-01,7.464976150441e-01,5.740071243978e-03,4.877729556133e+09
1.393437500000e-02,4.345794283724e+02,2.421720794030e-02,2.225294919826e-01,7.464943579011e-01,5.796011751319e-03,4.940509850526e+09
1.393457031250e-02,4.355135463164e+02,2.420276856668e-02,2.224861823548e-01,7.464910730854e-01,5.852311992788e-03,5.003570741269e+09
1.393476562500e-02,4.364512039876e+02,2.418830126876e-02,2.224425789407e-01,7.464877607866e-01,5.908971951390e-03,5.066904588721e+09
1.393496093750e-02,4.373923813670e+02,2.417380615438e-02,2.223986815169e-01,7.464844211932e-01,5.965991589674e-03,5.130503692867e+09
1.393515625000e-02,4.383370582068e+02,2.415928333141e-02,2.223544898786e-01,7.464810544927e-01,6.023370849897e-03,5.194360297451e+09
1.393535156250e-02,4.392852140354e+02,2.414473290770e-02,2.223100038393e-01,7.464776608718e-01,6.081109654181e-03,5.258466594101e+09
1.393554687500e-02,4.402368281627e+02,2.413015499112e-02,2.222652232316e-01,7.464742405156e-01,6.139207904686e-03,5.322814726439e+09
1.393574218750e-02,4.411918796852e+02,2.411554968950e-02,2.222201479065e-01,7.464707936084e-01,6.197665483766e-03,5.387396794179e+09
1.393593750000e-02,4.421503474912e+02,2.410091711068e-02,2.221747777343e-01,7.464673203329e-01,6.256482254148e-03,5.452204857192e+09
1.393613281250e-02,4.431122102661e+02,2.408625736245e-02,2.221291126038e-01,7.464638208706e-01,6.315658059100e-03,5.517230939567e+09
1.393632812500e-02,4.440774464972e+02,2.407157055258e-02,2.220831524233e-01,7.464602954015e-01,6.375192722606e-03,5.582467033620e+09
1.393652343750e-02,4.450460344797e+02,2.405685678878e-02,2.220368971200e-01,7.464567441042e-01,6.435086049545e-03,5.647905103887e+09
1.393671875000e-02,4.460179523213e+02,2.404211617873e-02,2.219903466401e-01,7.464531671556e-01,6.495337825862e-03,5.713537091066e+09
1.393691406250e-02,4.469931779477e+02,2.402734883005e-02,2.219435009493e-01,7.464495647311e-01,6.555947818760e-03,5.779354915934e+09
1.393710937500e-02,4.479716891080e+02,2.401255485031e-02,2.218963600326e-01,7.464459370042e-01,6.616915776871e-03,5.845350483205e+09
1.393730468750e-02,4.489534633799e+02,2.399773434700e-02,2.218489238940e-01,7.464422841470e-01,6.678241430449e-03,5.911515685345e+09
1.393750000000e-02,4.499384781747e+02,2.398288742754e-02,2.218011925571e-01,7.464386063296e-01,6.739924491548e-03,5.977842406344e+09
1.393769531250e-02,4.509267107431e+02,2.396801419929e-02,2.217531660649e-01,7.464349037201e-01,6.801964654213e-03,6.044322525418e+09
1.393789062500e-02,4.519181381801e+02,2.395311476951e-02,2.217048444794e-01,7.464311764852e-01,6.864361594665e-03,6.110947920674e+09
1.393808593750e-02,4.529127374305e+02,2.393818924538e-02,2.216562278825e-01,7.464274247891e-01,6.927114971496e-03,6.177710472696e+09
1.393828125000e-02,4.539104852939e+02,2.392323773399e-02,2.216073163752e-01,7.464236487943e-01,6.990224425854e-03,6.244602068082e+09
1.393847656250e-02,4.549113584302e+02,2.390826034232e-02,2.215581100778e-01,7.464198486612e-01,7.053689581637e-03,6.311614602907e+09
1.393867187500e-02,4.559153333646e+02,2.389325717728e-02,2.215086091302e-01,7.464160245483e-01,7.117510045683e-03,6.378739986134e+09
1.393886718750e-02,4.569223864932e+02,2.387822834563e-02,2.214588136915e-01,7.464121766116e-01,7.181685407968e-03,6.445970142932e+09
1.393906250000e-02,4.579324940878e+02,2.386317395406e-02,2.214087239401e-01,7.464083050054e-01,7.246215241796e-03,6.513297017946e+09
1.393925781250e-02,4.589456323011e+02,2.384809410912e-02,2.213583400738e-01,7.464044098814e-01,7.311099103998e-03,6.580712578482e+09
1.393945312500e-02,4.599617771724e+02,2.383298891725e-02,2.213076623094e-01,7.464004913894e-01,7.376336535122e-03,6.648208817617e+09
1.393964843750e-02,4.609809046320e+02,2.381785848475e-02,2.212566908832e-01,7.463965496768e-01,7.441927059634e-03,6.715777757242e+09
1.393984375000e-02,4.620029905068e+02,2.380270291784e-02,2.212054260502e-01,7.463925848887e-01,7.507870186114e-03,6.783411451016e+09
1.394003906250e-02,4.630280105251e+02,2.378752232255e-02,2.211538680847e-01,7.463885971680e-01,7.574165407452e-03,6.851101987250e+09
1.394023437500e-02,4.640559403219e+02,2.377231680482e-02,2.211020172799e-01,7.463845866551e-01,7.640812201047e-03,6.918841491710e+09
1.394042968750e-02,4.650867554437e+02,2.375708647043e-02,2.210498739478e-01,7.463805534882e-01,7.707810029001e-03,6.986622130327e+09
1.394062500000e-02,4.661204313535e+02,2.374183142503e-02,2.209974384192e-01,7.463764978031e-01,7.775158338326e-03,7.054436111858e+09
1.394082031250e-02,4.671569434360e+02,2.372655177412e-02,2.209447110437e-01,7.463724197332e-01,7.842856561135e-03,7.122275690420e+09
1.394101562500e-02,4.681962670020e+02,2.371124762306e-02,2.208916921893e-01,7.463683194093e-01,7.910904114844e-03,7.190133167983e+09
1.394121093750e-02,4.692383772940e+02,2.369591907704e-02,2.208383822425e-01,7.463641969602e-01,7.979300402368e-03,7.258000896752e+09
1.394140625000e-02,4.702832494901e+02,2.368056616279e-02,2.207847808466e-01,7.463600499354e-01,8.048044783896e-03,7.325871281994e+09
1.394179687500e-02,4.723811895584e+02,2.364978888037e-02,2.206767144152e-01,7.463516953248e-01,8.186569810908e-03,7.461578420997e+09
1.394218750000e-02,4.744898271637e+02,2.361891669291e-02,2.205674979333e-01,7.463432527223e-01,8.326472216399e-03,7.597206093870e+09
1.394257812500e-02,4.766089623593e+02,2.358795043316e-02,2.204571353793e-01,7.463347229933e-01,8.467746562275e-03,7.732696153692e+09
1.394296875000e-02,4.787383946318e+02,2.355689093106e-02,2.203456310074e-01,7.463261069629e-01,8.610387202061e-03,7.867991494159e+09
1.394335937500e-02,4.808779230430e+02,2.352573901364e-02,2.202329893414e-01,7.463174054157e-01,8.754388287196e-03,8.003036104917e+09
1.394375000000e-02,4.830273463674e+02,2.349449550496e-02,2.201192151692e-01,7.463086190963e-01,8.899743773328e-03,8.137775121927e+09
1.394414062500e-02,4.851864632272e+02,2.346316122605e-02,2.200043135357e-01,7.462997487095e-01,9.046447426603e-03,8.272154872951e+09
1.394453125000e-02,4.873550722226e+02,2.343173699480e-02,2.198882897361e-01,7.462907949200e-01,9.194492829945e-03,8.406122918305e+09
1.394492187500e-02,4.895329720598e+02,2.340022362595e-02,2.197711493087e-01,7.462817583533e-01,9.343873389346e-03,8.539628087024e+09
1.394531250000e-02,4.917199616739e+02,2.336862193097e-02,2.196528980269e-01,7.462726395960e-01,9.494582340128e-03,8.672620508558e+09
1.394570312500e-02,4.939158403494e+02,2.333693271801e-02,2.195335418918e-01,7.462634391963e-01,9.646612753223e-03,8.805051640214e+09
1.394609375000e-02,4.961204078359e+02,2.330515679185e-02,2.194130871234e-01,7.462541576644e-01,9.799957541422e-03,8.936874290478e+09
1.394648437500e-02,4.983334644602e+02,2.327329495383e-02,2.192915401524e-01,7.462447954733e-01,9.954609465649e-03,9.068042638421e+09
1.394687500000e-02,5.005548112351e+02,2.324134800176e-02,2.191689076114e-01,7.462353530595e-01,1.011056114120e-02,9.198512249338e+09
1.394726562500e-02,5.027842499634e+02,2.320931672988e-02,2.190451963258e-01,7.462258308238e-01,1.026780504398e-02,9.328240086857e+09
1.394765625000e-02,5.050215833388e+02,2.317720192880e-02,2.189204133048e-01,7.462162291320e-01,1.042633351677e-02,9.457184521654e+09
1.394804687500e-02,5.072666150422e+02,2.314500438541e-02,2.187945657318e-01,7.462065483158e-01,1.058613877546e-02,9.585305336986e+09
1.394843750000e-02,5.095191498353e+02,2.311272488283e-02,2.186676609553e-01,7.461967886737e-01,1.074721291525e-02,9.712563731222e+09
1.394882812500e-02,5.117789936489e+02,2.308036420033e-02,2.185397064786e-01,7.461869504718e-01,1.090954791689e-02,9.838922317536e+09
1.394921875000e-02,5.140459536685e+02,2.304792311327e-02,2.184107099510e-01,7.461770339452e-01,1.107313565292e-02,9.964345120965e+09
1.394960937500e-02,5.163198384154e+02,2.301540239302e-02,2.182806791571e-01,7.461670392985e-01,1.123796789387e-02,1.008879757296e+10
1.395000000000e-02,5.186004578248e+02,2.298280276668e-02,2.181496216097e-01,7.461569653438e-01,1.140403629331e-02,1.021224650417e+10
1.395078125000e-02,5.231812833556e+02,2.291737175143e-02,2.178844811642e-01,7.461365881604e-01,1.173982418394e-02,1.045596070461e+10
1.395156250000e-02,5.277866155767e+02,2.285163572311e-02,2.176153801798e-01,7.461158968776e-01,1.208040689866e-02,1.069530186400e+10
1.395234375000e-02,5.324150006630e+02,2.278560062892e-02,2.173423860698e-01,7.460948915762e-01,1.242571461846e-02,1.093005816286e+10
1.395312500000e-02,5.370650134348e+02,2.271927234500e-02,2.170655672644e-01,7.460735719671e-01,1.277567656684e-02,1.116003904539e+10
1.395390625000e-02,5.417352589553e+02,2.265265667391e-02,2.167849929074e-01,7.460519374263e-01,1.313022119946e-02,1.138507465384e+10
1.395468750000e-02,5.464243739274e+02,2.258575934188e-02,2.165007325583e-01,7.460299870292e-01,1.348927639200e-02,1.160501519974e+10
1.395546875000e-02,5.511310278970e+02,2.251858599614e-02,2.162128559038e-01,7.460077195846e-01,1.385276962587e-02,1.181973028492e+10
1.395625000000e-02,5.558539242739e+02,2.245114220216e-02,2.159214324781e-01,7.459851336695e-01,1.422062817135e-02,1.202910818306e+10
1.395703125000e-02,5.605918011792e+02,2.238343344091e-02,2.156265313949e-01,7.459622276613e-01,1.459277926762e-02,1.223305509155e+10
1.395781250000e-02,5.653434321304e+02,2.231546510609e-02,2.153282210912e-01,7.459389997707e-01,1.496915029931e-02,1.243149436160e+10
1.395859375000e-02,5.701076265731e+02,2.224724250148e-02,2.150265690843e-01,7.459154480733e-01,1.534966896894e-02,1.262436571362e+10
1.395937500000e-02,5.748832302694e+02,2.217877083829e-02,2.147216417429e-01,7.458915705397e-01,1.573426346487e-02,1.281162444393e+10
1.396015625000e-02,5.796691255526e+02,2.211005523258e-02,2.144135040720e-01,7.458673650654e-01,1.612286262417e-02,1.299324062760e+10
1.396093750000e-02,5.844642314583e+02,2.204110070284e-02,2.141022195123e-01,7.458428294988e-01,1.651539608997e-02,1.316919832192e+10
1.396171875000e-02,5.892675037402e+02,2.197191216766e-02,2.137878497553e-01,7.458179616684e-01,1.691179446279e-02,1.333949477408e+10
1.396250000000e-02,5.940779347801e+02,2.190249444360e-02,2.134704545720e-01,7.457927594093e-01,1.731198944548e-02,1.350413963610e+10
1.396328125000e-02,5.988945534005e+02,2.183285224311e-02,2.131500916573e-01,7.457672205872e-01,1.771591398126e-02,1.366315418997e+10
1.396406250000e-02,6.037164245878e+02,2.176299017281e-02,2.128268164887e-01,7.457413431231e-01,1.812350238461e-02,1.381657058495e+10
1.396484375000e-02,6.085426491352e+02,2.169291273180e-02,2.125006821996e-01,7.457151250152e-01,1.853469046462e-02,1.396443108950e+10
1.396562500000e-02,6.133723632113e+02,2.162262431027e-02,2.121717394663e-01,7.456885643604e-01,1.894941564050e-02,1.410678735920e+10
1.396640625000e-02,6.182047378626e+02,2.155212918836e-02,2.118400364087e-01,7.456616593753e-01,1.936761704906e-02,1.424369972259e+10
1.396718750000e-02,6.230389784568e+02,2.148143153517e-02,2.115056185050e-01,7.456344084144e-01,1.978923564404e-02,1.437523648602e+10
1.396796875000e-02,6.278743240733e+02,2.141053540807e-02,2.111685285176e-01,7.456068099893e-01,2.021421428694e-02,1.450147325885e+10
1.396875000000e-02,6.327100468464e+02,2.133944475228e-02,2.108288064331e-01,7.455788627856e-01,2.064249782951e-02,1.462249230005e+10
1.396953125000e-02,6.375454512687e+02,2.126816340058e-02,2.104864894124e-01,7.455505656789e-01,2.107403318771e-02,1.473838188709e+10
1.397031250000e-02,6.423798734580e+02,2.119669507344e-02,2.101416117525e-01,7.455219177506e-01,2.150876940711e-02,1.484923570779e+10
1.397109375000e-02,6.472126803950e+02,2.112504337928e-02,2.097942048596e-01,7.454929183020e-01,2.194665771992e-02,1.495515227599e+10
1.397187500000e-02,6.520432691347e+02,2.105321181501e-02,2.094442972309e-01,7.454635668678e-01,2.238765159355e-02,1.505623437132e+10
1.397265625000e-02,6.568710659976e+02,2.098120376687e-02,2.090919144472e-01,7.454338632289e-01,2.283170677100e-02,1.515258850359e+10
1.397343750000e-02,6.616955257441e+02,2.090902251141e-02,2.087370791732e-01,7.454038074243e-01,2.327878130304e-02,1.524432440209e+10
1.397421875000e-02,6.665161307355e+02,2.083667121683e-02,2.083798111669e-01,7.453733997619e-01,2.372883557251e-02,1.533155452984e+10
1.397500000000e-02,6.713323900866e+02,2.076415294443e-02,2.080201272971e-01,7.453426408293e-01,2.418183231086e-02,1.541439362295e+10
1.397578125000e-02,6.761438388117e+02,2.069147065040e-02,2.076580415673e-01,7.453115315028e-01,2.463773660725e-02,1.549295825498e+10
1.397656250000e-02,6.809500369683e+02,2.061862718772e-02,2.072935651472e-01,7.452800729564e-01,2.509651591029e-02,1.556736642610e+10
1.397734375000e-02,6.857505688004e+02,2.054562530836e-02,2.069267064104e-01,7.452482666702e-01,2.555814002297e-02,1.563773717688e+10
1.397812500000e-02,6.905450418844e+02,2.047246766560e-02,2.065574709776e-01,7.452161144377e-01,2.602258109072e-02,1.570419022623e+10
1.397890625000e-02,6.953330862801e+02,2.039915681656e-02,2.061858617661e-01,7.451836183722e-01,2.648981358320e-02,1.576684563322e+10
1.397968750000e-02,7.001143536876e+02,2.032569522493e-02,2.058118790433e-01,7.451507809135e-01,2.695981426996e-02,1.582582348207e+10
1.398046875000e-02,7.048885166145e+02,2.025208526384e-02,2.054355204857e-01,7.451176048333e-01,2.743256219031e-02,1.588124358994e+10
1.398125000000e-02,7.096552675523e+02,2.017832921889e-02,2.050567812416e-01,7.450840932398e-01,2.790803861776e-02,1.593322523671e+10
1.398203125000e-02,7.144143181656e+02,2.010442929129e-02,2.046756539981e-01,7.450502495821e-01,2.838622701927e-02,1.598188691612e+10
1.398281250000e-02,7.191653984939e+02,2.003038760121e-02,2.042921290512e-01,7.450160776540e-01,2.886711300974e-02,1.602734610763e+10
1.398359375000e-02,7.239082561686e+02,1.995620619115e-02,2.039061943800e-01,7.449815815972e-01,2.935068430190e-02,1.606971906796e+10
1.398437500000e-02,7.286426556448e+02,1.988188702947e-02,2.035178357225e-01,7.449467659032e-01,2.983693065214e-02,1.610912064184e+10
1.398515625000e-02,7.333683774502e+02,1.980743201405e-02,2.031270366555e-01,7.449116354162e-01,3.032584380230e-02,1.614566409088e+10
1.398593750000e-02,7.380852174501e+02,1.973284297594e-02,2.027337786758e-01,7.448761953337e-01,3.081741741801e-02,1.617946093983e+10
1.398671875000e-02,7.427929861310e+02,1.965812168319e-02,2.023380412841e-01,7.448404512076e-01,3.131164702364e-02,1.621062083930e+10
1.398750000000e-02,7.474915079017e+02,1.958326984466e-02,2.019398020707e-01,7.448044089446e-01,3.180852993434e-02,1.623925144422e+10
1.398828125000e-02,7.521806204139e+02,1.950828911394e-02,2.015390368029e-01,7.447680748058e-01,3.230806518529e-02,1.626545830696e+10
1.398906250000e-02,7.568601739001e+02,1.943318109329e-02,2.011357195135e-01,7.447314554061e-01,3.281025345856e-02,1.628934478448e+10
1.398984375000e-02,7.615300305323e+02,1.935794733762e-02,2.007298225912e-01,7.446945577126e-01,3.331509700771e-02,1.631101195851e+10
1.399062500000e-02,7.661900637989e+02,1.928258935851e-02,2.003213168718e-01,7.446573890431e-01,3.382259958055e-02,1.633055856794e+10
1.399140625000e-02,7.708401579009e+02,1.920710862821e-02,1.999101717300e-01,7.446199570636e-01,3.433276634010e-02,1.634808095275e+10
1.399218750000e-02,7.754802071678e+02,1.913150658371e-02,1.994963551727e-01,7.445822697854e-01,3.484560378419e-02,1.636367300846e+10
1.399296875000e-02,7.801101154925e+02,1.905578463076e-02,1.990798339321e-01,7.445443355620e-01,3.536111966372e-02,1.637742615052e+10
1.399375000000e-02,7.847297957849e+02,1.897994414791e-02,1.986605735602e-01,7.445061630848e-01,3.587932289993e-02,1.638942928782e+10
1.399453125000e-02,7.893391694449e+02,1.890398649053e-02,1.982385385225e-01,7.444677613794e-01,3.640022350087e-02,1.639976880460e+10
1.399531250000e-02,7.939381658540e+02,1.882791299481e-02,1.978136922928e-01,7.444291398004e-01,3.692383247714e-02,1.640852855007e+10
1.399609375000e-02,7.985267218851e+02,1.875172498176e-02,1.973859974478e-01,7.443903080261e-01,3.745016175724e-02,1.641578983511e+10
1.399687500000e-02,8.031047814308e+02,1.867542376113e-02,1.969554157619e-01,7.443512760532e-01,3.797922410263e-02,1.642163143540e+10
1.399765625000e-02,8.076722949492e+02,1.859901063536e-02,1.965219083013e-01,7.443120541900e-01,3.851103302254e-02,1.642612960040e+10
1.399843750000e-02,8.122292190276e+02,1.852248690341e-02,1.960854355182e-01,7.442726530504e-01,3.904560268901e-02,1.642935806760e+10
1.399921875000e-02,8.167755159633e+02,1.844585386462e-02,1.956459573452e-01,7.442330835465e-01,3.958294785186e-02,1.643138808148e+10
1.400000000000e-02,8.213111533607e+02,1.836911282244e-02,1.952034332883e-01,7.441933568813e-01,4.012308375415e-02,1.643228841680e+10
1.400078125000e-02,8.258361037463e+02,1.829226508822e-02,1.947578225203e-01,7.441534845404e-01,4.066602604799e-02,1.643212540559e+10
1.400156250000e-02,8.303503441977e+02,1.821531198480e-02,1.943090839724e-01,7.441134782845e-01,4.121179071090e-02,1.643096296746e+10
1.400234375000e-02,8.348538559902e+02,1.813825485013e-02,1.938571764270e-01,7.440733501398e-01,4.176039396281e-02,1.642886264292e+10
1.400312500000e-02,8.393466242575e+02,1.806109504082e-02,1.934020586080e-01,7.440331123899e-01,4.231185218394e-02,1.642588362914e+10
1.400390625000e-02,8.438286376678e+02,1.798383393556e-02,1.929436892708e-01,7.439927775657e-01,4.286618183343e-02,1.642208281797e+10
1.400468750000e-02,8.482998881141e+02,1.790647293853e-02,1.924820272922e-01,7.439523584356e-01,4.342339936898e-02,1.641751483576e+10
1.400546875000e-02,8.527603704188e+02,1.782901348271e-02,1.920170317581e-01,7.439118679960e-01,4.398352116761e-02,1.641223208485e+10
1.400625000000e-02,8.572100820519e+02,1.775145703311e-02,1.915486620509e-01,7.438713194602e-01,4.454656344749e-02,1.640628478616e+10
1.400703125000e-02,8.616490228621e+02,1.767380508991e-02,1.910768779356e-01,7.438307262482e-01,4.511254219101e-02,1.639972102304e+10
1.400781250000e-02,8.660771948215e+02,1.759605919150e-02,1.906016396449e-01,7.437901019752e-01,4.568147306914e-02,1.639258678571e+10
1.400859375000e-02,8.704946017824e+02,1.751822091752e-02,1.901229079629e-01,7.437494604404e-01,4.625337136723e-02,1.638492601649e+10
1.400937500000e-02,8.749012492457e+02,1.744029189170e-02,1.896406443073e-01,7.437088156159e-01,4.682825191211e-02,1.637678065524e+10
1.401015625000e-02,8.792971441420e+02,1.736227378468e-02,1.891548108107e-01,7.436681816339e-01,4.740612900083e-02,1.636819068525e+10
1.401093750000e-02,8.836822946233e+02,1.728416831668e-02,1.886653704001e-01,7.436275727754e-01,4.798701633084e-02,1.635919417902e+10
1.401171875000e-02,8.880567098660e+02,1.720597726019e-02,1.881722868752e-01,7.435870034577e-01,4.857092693190e-02,1.634982734418e+10
1.401250000000e-02,8.924203998845e+02,1.712770244239e-02,1.876755249849e-01,7.435464882217e-01,4.915787309952e-02,1.634012456910e+10
1.401328125000e-02,8.967733753552e+02,1.704934574766e-02,1.871750505027e-01,7.435060417193e-01,4.974786633020e-02,1.633011846829e+10
1.401406250000e-02,9.011156474497e+02,1.697090911983e-02,1.866708302996e-01,7.434656787008e-01,5.034091725847e-02,1.631983992750e+10
1.401484375000e-02,9.054472276791e+02,1.689239456444e-02,1.861628324159e-01,7.434254140014e-01,5.093703559558e-02,1.630931814827e+10
1.401562500000e-02,9.097681277461e+02,1.681380415086e-02,1.856510261317e-01,7.433852625284e-01,5.153623007025e-02,1.629858069212e+10
1.401640625000e-02,9.140783594068e+02,1.673514001429e-02,1.851353820344e-01,7.433452392480e-01,5.213850837108e-02,1.628765352403e+10
1.401718750000e-02,9.183779343412e+02,1.665640435767e-02,1.846158720854e-01,7.433053591715e-01,5.274387709109e-02,1.627656105546e+10
1.401796875000e-02,9.226668640322e+02,1.657759945352e-02,1.840924696842e-01,7.432656373423e-01,5.335234167404e-02,1.626532618663e+10
1.401875000000e-02,9.269451596520e+02,1.649872764560e-02,1.835651497310e-01,7.432260888223e-01,5.396390636288e-02,1.625397034820e+10
1.401953125000e-02,9.312128319572e+02,1.641979135056e-02,1.830338886874e-01,7.431867286780e-01,5.457857415013e-02,1.624251354223e+10
1.402031250000e-02,9.354698911909e+02,1.634079305938e-02,1.824986646342e-01,7.431475719673e-01,5.519634673034e-02,1.623097438245e+10
1.402109375000e-02,9.397163469923e+02,1.626173533879e-02,1.819594573285e-01,7.431086337258e-01,5.581722445465e-02,1.621937013378e+10
1.402187500000e-02,9.439522083137e+02,1.618262083250e-02,1.814162482570e-01,7.430699289532e-01,5.644120628735e-02,1.620771675119e+10
1.402265625000e-02,9.481774833432e+02,1.610345226244e-02,1.808690206890e-01,7.430314725996e-01,5.706828976469e-02,1.619602891778e+10
1.402343750000e-02,9.523921794356e+02,1.602423242973e-02,1.803177597253e-01,7.429932795523e-01,5.769847095578e-02,1.618432008223e+10
1.402421875000e-02,9.565963030480e+02,1.594496421567e-02,1.797624523465e-01,7.429553646219e-01,5.833174442557e-02,1.617260249545e+10
1.402500000000e-02,9.607898596830e+02,1.586565058260e-02,1.792030874577e-01,7.429177425293e-01,5.896810320013e-02,1.616088724659e+10
1.402578125000e-02,9.649728538363e+02,1.578629457457e-02,1.786396559319e-01,7.428804278923e-01,5.960753873406e-02,1.614918429837e+10
1.402656250000e-02,9.691452889518e+02,1.570689931799e-02,1.780721506506e-01,7.428434352124e-01,6.025004088009e-02,1.613750252173e+10
1.402734375000e-02,9.733071673800e+02,1.562746802212e-02,1.775005665418e-01,7.428067788618e-01,6.089559786089e-02,1.612584972988e+10
1.402812500000e-02,9.774584903440e+02,1.554800397948e-02,1.769249006161e-01,7.427704730704e-01,6.154419624320e-02,1.611423271160e+10
1.402890625000e-02,9.815992579090e+02,1.546851056611e-02,1.763451519998e-01,7.427345319134e-01,6.219582091402e-02,1.610265726412e+10
1.402968750000e-02,9.857294689571e+02,1.538899124176e-02,1.757613219663e-01,7.426989692983e-01,6.285045505919e-02,1.609112822529e+10
1.403046875000e-02,9.898491211674e+02,1.530944954995e-02,1.751734139646e-01,7.426637989528e-01,6.350808014415e-02,1.607964950525e+10
1.403125000000e-02,9.939582110000e+02,1.522988911791e-02,1.745814336448e-01,7.426290344127e-01,6.416867589684e-02,1.606822411753e+10
1.403203125000e-02,9.980567336845e+02,1.515031365644e-02,1.739853888822e-01,7.425946890099e-01,6.483222029309e-02,1.605685420977e+10
1.403281250000e-02,1.002144683214e+03,1.507072695963e-02,1.733852897979e-01,7.425607758606e-01,6.549868954391e-02,1.604554104327e+10
1.403359375000e-02,1.006222051330e+03,1.499113290444e-02,1.727811487771e-01,7.425273078545e-01,6.616805808558e-02,1.603428469696e+10
1.403437500000e-02,1.010288827053e+03,1.491153545023e-02,1.721729804849e-01,7.424942976424e-01,6.684029857215e-02,1.602308488522e+10
1.403515625000e-02,1.014344997866e+03,1.483193863800e-02,1.715608018790e-01,7.424617576263e-01,6.751538187002e-02,1.601194061708e+10
1.403593750000e-02,1.018390549815e+03,1.475234658980e-02,1.709446322205e-01,7.424296999485e-01,6.819327705445e-02,1.600085018449e+10
1.403671875000e-02,1.022425467507e+03,1.467276350784e-02,1.703244930821e-01,7.423981364812e-01,6.887395140826e-02,1.598981118959e+10
1.403750000000e-02,1.026449734119e+03,1.459319367362e-02,1.697004083537e-01,7.423670788169e-01,6.955737042265e-02,1.597882057140e+10
1.403828125000e-02,1.030463331402e+03,1.451364144688e-02,1.690724042454e-01,7.423365382583e-01,7.024349780030e-02,1.596787463225e+10
1.403906250000e-02,1.034466239696e+03,1.443411126450e-02,1.684405092882e-01,7.423065258094e-01,7.093229546045e-02,1.595696906365e+10
1.403984375000e-02,1.038458437944e+03,1.435460763925e-02,1.678047543319e-01,7.422770521666e-01,7.162372354630e-02,1.594609897180e+10
1.404062500000e-02,1.042439903708e+03,1.427513515850e-02,1.671651725408e-01,7.422481277100e-01,7.231774043430e-02,1.593525890253e+10
1.404140625000e-02,1.046410613190e+03,1.419569848278e-02,1.665217993864e-01,7.422197624951e-01,7.301430274574e-02,1.592444286592e+10
1.404218750000e-02,1.050370541256e+03,1.411630234430e-02,1.658746726383e-01,7.421919662454e-01,7.371336536020e-02,1.591364436026e+10
1.404296875000e-02,1.054319661458e+03,1.403695154527e-02,1.652238323521e-01,7.421647483445e-01,7.441488143111e-02,1.590285639564e+10
1.404375000000e-02,1.058257946066e+03,1.395765095628e-02,1.645693208551e-01,7.421381178295e-01,7.511880240330e-02,1.589207151680e+10
1.404453125000e-02,1.062185366095e+03,1.387840551443e-02,1.639111827299e-01,7.421120833841e-01,7.582507803246e-02,1.588128182554e+10
1.404531250000e-02,1.066101891338e+03,1.379922022154e-02,1.632494647950e-01,7.420866533326e-01,7.653365640661e-02,1.587047900231e+10
1.404609375000e-02,1.070007490402e+03,1.372010014211e-02,1.625842160837e-01,7.420618356336e-01,7.724448396931e-02,1.585965432708e+10
1.404687500000e-02,1.073902130741e+03,1.364105040128e-02,1.619154878204e-01,7.420376378754e-01,7.795750554485e-02,1.584879869938e+10
1.404765625000e-02,1.077785778701e+03,1.356207618273e-02,1.612433333946e-01,7.420140672702e-01,7.867266436519e-02,1.583790265726e+10
1.404843750000e-02,1.081658399552e+03,1.348318272648e-02,1.605678083333e-01,7.419911306502e-01,7.938990209862e-02,1.582695639515e+10
1.404921875000e-02,1.085519957536e+03,1.340437532654e-02,1.598889702703e-01,7.419688344630e-01,8.010915888026e-02,1.581594978038e+10
1.405000000000e-02,1.089370415909e+03,1.332565938796e-02,1.592068796549e-01,7.419471882134e-01,8.083037371655e-02,1.580487236547e+10
