Pos,T,H2,O2,N2,H2O,Q
1.393203125000e-02,4.227592736807e+02,2.470058888989e-02,2.229981921183e-01,7.463166495208e-01,5.075531946237e-03,4.250415492928e+09
1.393222656250e-02,4.236497385270e+02,2.468646333827e-02,2.229584873239e-01,7.463138012565e-01,5.127294711906e-03,4.310604362892e+09
1.393242187500e-02,4.245440015670e+02,2.467230799472e-02,2.229184908552e-01,7.463109232530e-01,5.179418621831e-03,4.371162823536e+09
1.393261718750e-02,4.254420458246e+02,2.465812296729e-02,2.228782022590e-01,7.463080157046e-01,5.231903914346e-03,4.432084020231e+09
1.393281250000e-02,4.263438540331e+02,2.464390836412e-02,2.228376210992e-01,7.463050788054e-01,5.284750805654e-03,4.493360989785e+09
1.393300781250e-02,4.272494086340e+02,2.462966429352e-02,2.227967469569e-01,7.463021127497e-01,5.337959489337e-03,4.554986662646e+09
1.393320312500e-02,4.281586917869e+02,2.461539086387e-02,2.227555794305e-01,7.462991177316e-01,5.391530137083e-03,4.616953868771e+09
1.393339843750e-02,4.290716853690e+02,2.460108818370e-02,2.227141181361e-01,7.462960939451e-01,5.445462898208e-03,4.679255339937e+09
1.393359375000e-02,4.299883709855e+02,2.458675636161e-02,2.226723627075e-01,7.462930415838e-01,5.499757900384e-03,4.741883715672e+09
1.393378906250e-02,4.309087299682e+02,2.457239550631e-02,2.226303127965e-01,7.462899608411e-01,5.554415249175e-03,4.804831545663e+09
1.393398437500e-02,4.318327433868e+02,2.455800572656e-02,2.225879680726e-01,7.462868519096e-01,5.609435028776e-03,4.868091295740e+09
1.393417968750e-02,4.327603920479e+02,2.454358713120e-02,2.225453282239e-01,7.462837149817e-01,5.664817301556e-03,4.931655350350e+09
1.393437500000e-02,4.336916565052e+02,2.452913982912e-02,2.225023929564e-01,7.462805502489e-01,5.720562108798e-03,4.995516018564e+09
1.393457031250e-02,4.346265170598e+02,2.451466392927e-02,2.224591619950e-01,7.462773579021e-01,5.776669470259e-03,5.059665536603e+09
1.393476562500e-02,4.355649537700e+02,2.450015954062e-02,2.224156350829e-01,7.462741381312e-01,5.833139384912e-03,5.124096073850e+09
1.393496093750e-02,4.365069464515e+02,2.448562677220e-02,2.223718119821e-01,7.462708911254e-01,5.889971830518e-03,5.188799735413e+09
1.393515625000e-02,4.374524746879e+02,2.447106573303e-02,2.223276924735e-01,7.462676170727e-01,5.947166764362e-03,5.253768568103e+09
1.393535156250e-02,4.384015178303e+02,2.445647653217e-02,2.222832763569e-01,7.462643161603e-01,6.004724122849e-03,5.318994563017e+09
1.393554687500e-02,4.393540550081e+02,2.444185927865e-02,2.222385634512e-01,7.462609885738e-01,6.062643822230e-03,5.384469661488e+09
1.393574218750e-02,4.403100651289e+02,2.442721408155e-02,2.221935535944e-01,7.462576344981e-01,6.120925758218e-03,5.450185757650e+09
1.393593750000e-02,4.412695268890e+02,2.441254104988e-02,2.221482466437e-01,7.462542541163e-01,6.179569806706e-03,5.516134704323e+09
1.393613281250e-02,4.422324187738e+02,2.439784029269e-02,2.221026424759e-01,7.462508476107e-01,6.238575823397e-03,5.582308315565e+09
1.393632812500e-02,4.431987190677e+02,2.438311191897e-02,2.220567409869e-01,7.462474151615e-01,6.297943644522e-03,5.648698372486e+09
1.393652343750e-02,4.441684058552e+02,2.436835603768e-02,2.220105420925e-01,7.462439569480e-01,6.357673086484e-03,5.715296625750e+09
1.393671875000e-02,4.451414570304e+02,2.435357275775e-02,2.219640457277e-01,7.462404731473e-01,6.417763946563e-03,5.782094801285e+09
1.393691406250e-02,4.461178502981e+02,2.433876218807e-02,2.219172518473e-01,7.462369639356e-01,6.478216002579e-03,5.849084602750e+09
1.393710937500e-02,4.470975631838e+02,2.432392443747e-02,2.218701604257e-01,7.462334294867e-01,6.539029013597e-03,5.916257717122e+09
1.393730468750e-02,4.480805730345e+02,2.430905961473e-02,2.218227714571e-01,7.462298699731e-01,6.600202719594e-03,5.983605817100e+09
1.393750000000e-02,4.490668570282e+02,2.429416782855e-02,2.217750849554e-01,7.462262855653e-01,6.661736842159e-03,6.051120566553e+09
1.393769531250e-02,4.500563921757e+02,2.427924918759e-02,2.217271009544e-01,7.462226764319e-01,6.723631084177e-03,6.118793622853e+09
1.393789062500e-02,4.510491553295e+02,2.426430380040e-02,2.216788195076e-01,7.462190427398e-01,6.785885130523e-03,6.186616642189e+09
1.393808593750e-02,4.520451231856e+02,2.424933177549e-02,2.216302406883e-01,7.462153846536e-01,6.848498647752e-03,6.254581281793e+09
1.393828125000e-02,4.530442722924e+02,2.423433322126e-02,2.215813645896e-01,7.462117023362e-01,6.911471284788e-03,6.322679205099e+09
1.393847656250e-02,4.540465790527e+02,2.421930824601e-02,2.215321913247e-01,7.462079959482e-01,6.974802672633e-03,6.390902083879e+09
1.393867187500e-02,4.550520197325e+02,2.420425695797e-02,2.214827210262e-01,7.462042656483e-01,7.038492425040e-03,6.459241603231e+09
1.393886718750e-02,4.560605704627e+02,2.418917946526e-02,2.214329538468e-01,7.462005115928e-01,7.102540138236e-03,6.527689463607e+09
1.393906250000e-02,4.570722072480e+02,2.417407587588e-02,2.213828899588e-01,7.461967339361e-01,7.166945391586e-03,6.596237385614e+09
1.393925781250e-02,4.580869059690e+02,2.415894629775e-02,2.213325295543e-01,7.461929328301e-01,7.231707747335e-03,6.664877111935e+09
1.393945312500e-02,4.591046423904e+02,2.414379083866e-02,2.212818728449e-01,7.461891084247e-01,7.296826751254e-03,6.733600411948e+09
1.393964843750e-02,4.601253921634e+02,2.412860960627e-02,2.212309200623e-01,7.461852608673e-01,7.362301932397e-03,6.802399083514e+09
1.393984375000e-02,4.611491308338e+02,2.411340270815e-02,2.211796714571e-01,7.461813903031e-01,7.428132803740e-03,6.871264957406e+09
1.394003906250e-02,4.621758338442e+02,2.409817025172e-02,2.211281272999e-01,7.461774968750e-01,7.494318861945e-03,6.940189898971e+09
1.394023437500e-02,4.632054765424e+02,2.408291234428e-02,2.210762878805e-01,7.461735807233e-01,7.560859587998e-03,7.009165812366e+09
1.394042968750e-02,4.642380341831e+02,2.406762909299e-02,2.210241535082e-01,7.461696419863e-01,7.627754446972e-03,7.078184642080e+09
1.394062500000e-02,4.652734819366e+02,2.405232060488e-02,2.209717245111e-01,7.461656807994e-01,7.695002888664e-03,7.147238376962e+09
1.394082031250e-02,4.663117948901e+02,2.403698698684e-02,2.209190012370e-01,7.461616972960e-01,7.762604347373e-03,7.216319051626e+09
1.394101562500e-02,4.673529480565e+02,2.402162834561e-02,2.208659840524e-01,7.461576916067e-01,7.830558242513e-03,7.285418750263e+09
1.394121093750e-02,4.683969163757e+02,2.400624478780e-02,2.208126733427e-01,7.461536638599e-01,7.898863978415e-03,7.354529607904e+09
1.394140625000e-02,4.694436747232e+02,2.399083634420e-02,2.207590687893e-01,7.461496117358e-01,7.967520918403e-03,7.423643814466e+09
1.394179687500e-02,4.715454718166e+02,2.395994642343e-02,2.206509886680e-01,7.461414468909e-01,8.105880379115e-03,7.561839452627e+09
1.394218750000e-02,4.736580773298e+02,2.392895949692e-02,2.205417488909e-01,7.461331943651e-01,8.245629509579e-03,7.699955690517e+09
1.394257812500e-02,4.757812888115e+02,2.389787640891e-02,2.204313534531e-01,7.461248550192e-01,8.386762862441e-03,7.837932724936e+09
1.394296875000e-02,4.779149032174e+02,2.386669800090e-02,2.203198066326e-01,7.461164296732e-01,8.529274776161e-03,7.975711822733e+09
1.394335937500e-02,4.800587170549e+02,2.383542511151e-02,2.202071129846e-01,7.461079191058e-01,8.673159381429e-03,8.113235378413e+09
1.394375000000e-02,4.822125265248e+02,2.380405857644e-02,2.200932773350e-01,7.460993240550e-01,8.818410607580e-03,8.250446966563e+09
1.394414062500e-02,4.843761276587e+02,2.377259922839e-02,2.199783047739e-01,7.460906452179e-01,8.965022189005e-03,8.387291389212e+09
1.394453125000e-02,4.865493164538e+02,2.374104789696e-02,2.198622006484e-01,7.460818832510e-01,9.112987671560e-03,8.523714718266e+09
1.394492187500e-02,4.887318890028e+02,2.370940540858e-02,2.197449705554e-01,7.460730387707e-01,9.262300418977e-03,8.659664333139e+09
1.394531250000e-02,4.909236416211e+02,2.367767258649e-02,2.196266203334e-01,7.460641123539e-01,9.412953619258e-03,8.795088953782e+09
1.394570312500e-02,4.931243709694e+02,2.364585025060e-02,2.195071560549e-01,7.460551045380e-01,9.564940291085e-03,8.929938669240e+09
1.394609375000e-02,4.953338741730e+02,2.361393921747e-02,2.193865840175e-01,7.460460158219e-01,9.718253290197e-03,9.064164961935e+09
1.394648437500e-02,4.975519489361e+02,2.358194030023e-02,2.192649107355e-01,7.460368466666e-01,9.872885315800e-03,9.197720727880e+09
1.394687500000e-02,4.997783936539e+02,2.354985430847e-02,2.191421429307e-01,7.460275974956e-01,1.002882891694e-02,9.330560292968e+09
1.394726562500e-02,5.020130075187e+02,2.351768204826e-02,2.190182875233e-01,7.460182686963e-01,1.018607649889e-02,9.462639425585e+09
1.394765625000e-02,5.042555906237e+02,2.348542432199e-02,2.188933516226e-01,7.460088606201e-01,1.034462032953e-02,9.593915345693e+09
1.394804687500e-02,5.065059440619e+02,2.345308192835e-02,2.187673425174e-01,7.459993735838e-01,1.050445254574e-02,9.724346730607e+09
1.394843750000e-02,5.087638700210e+02,2.342065566224e-02,2.186402676660e-01,7.459898078704e-01,1.066556515974e-02,9.853893717640e+09
1.394882812500e-02,5.110291718753e+02,2.338814631471e-02,2.185121346866e-01,7.459801637297e-01,1.082795006549e-02,9.982517903811e+09
1.394921875000e-02,5.133016542722e+02,2.335555467288e-02,2.183829513471e-01,7.459704413799e-01,1.099159904506e-02,1.011018234279e+10
1.394960937500e-02,5.155811232163e+02,2.332288151987e-02,2.182527255554e-01,7.459606410082e-01,1.115650377494e-02,1.023685153928e+10
1.395000000000e-02,5.178673861488e+02,2.329012759583e-02,2.181214649710e-01,7.459507614773e-01,1.132265581266e-02,1.036249144136e+10
1.395078125000e-02,5.224596698086e+02,2.322438241720e-02,2.178558947227e-01,7.459307732082e-01,1.165864400469e-02,1.061050568642e+10
1.395156250000e-02,5.270766675552e+02,2.315832488015e-02,2.175863341392e-01,7.459104709458e-01,1.199946944432e-02,1.085403436550e+10
1.395234375000e-02,5.317169067404e+02,2.309196102373e-02,2.173128517840e-01,7.458898546025e-01,1.234506140165e-02,1.109286031532e+10
1.395312500000e-02,5.363789438733e+02,2.302529681527e-02,2.170355172723e-01,7.458689237141e-01,1.269534814946e-02,1.132678830853e+10
1.395390625000e-02,5.410613662555e+02,2.295833814767e-02,2.167544009592e-01,7.458476774741e-01,1.305025715787e-02,1.155564446732e+10
1.395468750000e-02,5.457627934096e+02,2.289109083658e-02,2.164695736344e-01,7.458261147702e-01,1.340971528725e-02,1.177927561169e+10
1.395546875000e-02,5.504818783093e+02,2.282356061760e-02,2.161811062255e-01,7.458042342181e-01,1.377364897907e-02,1.199754855556e+10
1.395625000000e-02,5.552173084225e+02,2.275575314337e-02,2.158890695114e-01,7.457820341971e-01,1.414198444407e-02,1.221034936219e+10
1.395703125000e-02,5.599678065763e+02,2.268767398075e-02,2.155935338469e-01,7.457595128828e-01,1.451464784749e-02,1.241758256865e+10
1.395781250000e-02,5.647321316549e+02,2.261932860792e-02,2.152945689002e-01,7.457366682812e-01,1.489156549059e-02,1.261917038802e+10
1.395859375000e-02,5.695090791410e+02,2.255072241158e-02,2.149922434035e-01,7.457134982599e-01,1.527266398822e-02,1.281505189625e+10
1.395937500000e-02,5.742974815096e+02,2.248186068421e-02,2.146866249183e-01,7.456900005794e-01,1.565787044165e-02,1.300518221009e+10
1.396015625000e-02,5.790962084854e+02,2.241274862142e-02,2.143777796146e-01,7.456661729234e-01,1.604711260628e-02,1.318953166112e+10
1.396093750000e-02,5.839041671728e+02,2.234339131937e-02,2.140657720660e-01,7.456420129267e-01,1.644031905371e-02,1.336808497049e+10
1.396171875000e-02,5.887203020679e+02,2.227379377237e-02,2.137506650594e-01,7.456175182039e-01,1.683741932764e-02,1.354084042800e+10
1.396250000000e-02,5.935435949629e+02,2.220396087064e-02,2.134325194202e-01,7.455926863749e-01,1.723834409320e-02,1.370780907889e+10
1.396328125000e-02,5.983730647496e+02,2.213389739821e-02,2.131113938530e-01,7.455675150906e-01,1.764302527921e-02,1.386901392118e+10
1.396406250000e-02,6.032077671328e+02,2.206360803102e-02,2.127873447968e-01,7.455420020569e-01,1.805139621306e-02,1.402448911582e+10
1.396484375000e-02,6.080467942603e+02,2.199309733527e-02,2.124604262954e-01,7.455161450574e-01,1.846339174783e-02,1.417427921195e+10
1.396562500000e-02,6.128892742777e+02,2.192236976590e-02,2.121306898819e-01,7.454899419753e-01,1.887894838140e-02,1.431843838903e+10
1.396640625000e-02,6.177343708156e+02,2.185142966541e-02,2.117981844780e-01,7.454633908141e-01,1.929800436723e-02,1.445702971753e+10
1.396718750000e-02,6.225812824166e+02,2.178028126287e-02,2.114629563054e-01,7.454364897170e-01,1.972049981670e-02,1.459012443951e+10
1.396796875000e-02,6.274292419076e+02,2.170892867316e-02,2.111250488118e-01,7.454092369853e-01,2.014637679285e-02,1.471780127047e+10
1.396875000000e-02,6.322775157251e+02,2.163737589649e-02,2.107845026087e-01,7.453816310960e-01,2.057557939534e-02,1.484014572351e+10
1.396953125000e-02,6.371254031993e+02,2.156562681822e-02,2.104413554209e-01,7.453536707184e-01,2.100805383671e-02,1.495724945678e+10
1.397031250000e-02,6.419722358012e+02,2.149368520883e-02,2.100956420484e-01,7.453253547293e-01,2.144374850988e-02,1.506920964487e+10
1.397109375000e-02,6.468173763604e+02,2.142155472431e-02,2.097473943377e-01,7.452966822277e-01,2.188261404686e-02,1.517612837510e+10
1.397187500000e-02,6.516602182561e+02,2.134923890662e-02,2.093966411647e-01,7.452676525490e-01,2.232460336891e-02,1.527811206896e+10
1.397265625000e-02,6.565001845878e+02,2.127674118461e-02,2.090434084267e-01,7.452382652769e-01,2.276967172817e-02,1.537527092923e+10
1.397343750000e-02,6.613367273288e+02,2.120406487499e-02,2.086877190433e-01,7.452085202563e-01,2.321777674082e-02,1.546771841309e+10
1.397421875000e-02,6.661693264672e+02,2.113121318373e-02,2.083295929660e-01,7.451784176043e-01,2.366887841228e-02,1.555557073127e+10
1.397500000000e-02,6.709974891376e+02,2.105818920754e-02,2.079690471961e-01,7.451479577204e-01,2.412293915424e-02,1.563894637340e+10
1.397578125000e-02,6.758207487471e+02,2.098499593570e-02,2.076060958099e-01,7.451171412966e-01,2.457992379409e-02,1.571796565932e+10
1.397656250000e-02,6.806386640991e+02,2.091163625205e-02,2.072407499903e-01,7.450859693262e-01,2.503979957691e-02,1.579275031639e+10
1.397734375000e-02,6.854508185167e+02,2.083811293719e-02,2.068730180660e-01,7.450544431120e-01,2.550253616021e-02,1.586342308226e+10
1.397812500000e-02,6.902568189696e+02,2.076442867091e-02,2.065029055557e-01,7.450225642744e-01,2.596810560184e-02,1.593010733297e+10
1.397890625000e-02,6.950562952060e+02,2.069058603480e-02,2.061304152180e-01,7.449903347579e-01,2.643648234135e-02,1.599292673571e+10
1.397968750000e-02,6.998488988917e+02,2.061658751503e-02,2.057555471072e-01,7.449577568374e-01,2.690764317503e-02,1.605200492582e+10
1.398046875000e-02,7.046343027588e+02,2.054243550531e-02,2.053782986326e-01,7.449248331243e-01,2.738156722510e-02,1.610746520737e+10
1.398125000000e-02,7.094121997651e+02,2.046813230997e-02,2.049986646234e-01,7.448915665710e-01,2.785823590322e-02,1.615943027659e+10
1.398203125000e-02,7.141823022665e+02,2.039368014727e-02,2.046166373962e-01,7.448579604761e-01,2.833763286877e-02,1.620802196761e+10
1.398281250000e-02,7.189443412026e+02,2.031908115275e-02,2.042322068273e-01,7.448240184873e-01,2.881974398218e-02,1.625336101938e+10
1.398359375000e-02,7.236980652979e+02,2.024433738272e-02,2.038453604278e-01,7.447897446056e-01,2.930455725367e-02,1.629556686334e+10
1.398437500000e-02,7.284432402789e+02,2.016945081793e-02,2.034560834212e-01,7.447551431873e-01,2.979206278758e-02,1.633475743069e+10
1.398515625000e-02,7.331796481080e+02,2.009442336725e-02,2.030643588247e-01,7.447202189466e-01,3.028225272290e-02,1.637104897860e+10
1.398593750000e-02,7.379070862351e+02,2.001925687148e-02,2.026701675321e-01,7.446849769568e-01,3.077512117000e-02,1.640455593423e+10
1.398671875000e-02,7.426253668680e+02,1.994395310722e-02,2.022734883990e-01,7.446494226514e-01,3.127066414404e-02,1.643539075597e+10
1.398750000000e-02,7.473343162603e+02,1.986851379084e-02,2.018742983302e-01,7.446135618248e-01,3.176887949534e-02,1.646366381063e+10
1.398828125000e-02,7.520337740200e+02,1.979294058245e-02,2.014725723687e-01,7.445774006318e-01,3.226976683697e-02,1.648948326608e+10
1.398906250000e-02,7.567235924367e+02,1.971723508997e-02,2.010682837860e-01,7.445409455874e-01,3.277332746980e-02,1.651295499803e+10
1.398984375000e-02,7.614036358280e+02,1.964139887317e-02,2.006614041736e-01,7.445042035653e-01,3.327956430538e-02,1.653418251044e+10
1.399062500000e-02,7.660737799068e+02,1.956543344783e-02,2.002519035363e-01,7.444671817962e-01,3.378848178681e-02,1.655326686836e+10
1.399140625000e-02,7.707339111678e+02,1.948934028982e-02,1.998397503854e-01,7.444298878662e-01,3.430008580792e-02,1.657030664267e+10
1.399218750000e-02,7.753839262932e+02,1.941312083926e-02,1.994249118337e-01,7.443923297131e-01,3.481438363090e-02,1.658539786561e+10
1.399296875000e-02,7.800237315794e+02,1.933677650465e-02,1.990073536901e-01,7.443545156240e-01,3.533138380274e-02,1.659863399645e+10
1.399375000000e-02,7.846532423819e+02,1.926030866698e-02,1.985870405556e-01,7.443164542314e-01,3.585109607059e-02,1.661010589657e+10
1.399453125000e-02,7.892723825808e+02,1.918371868386e-02,1.981639359190e-01,7.442781545088e-01,3.637353129625e-02,1.661990181300e+10
1.399531250000e-02,7.938810840645e+02,1.910700789365e-02,1.977380022532e-01,7.442396257659e-01,3.689870137006e-02,1.662810736997e+10
1.399609375000e-02,7.984792862326e+02,1.903017761946e-02,1.973092011111e-01,7.442008776439e-01,3.742661912429e-02,1.663480556756e+10
1.399687500000e-02,8.030669355177e+02,1.895322917325e-02,1.968774932224e-01,7.441619201096e-01,3.795729824624e-02,1.664007678693e+10
1.399765625000e-02,8.076439849251e+02,1.887616385979e-02,1.964428385890e-01,7.441227634492e-01,3.849075319126e-02,1.664399880151e+10
1.399843750000e-02,8.122103935907e+02,1.879898298066e-02,1.960051965812e-01,7.440834182618e-01,3.902699909571e-02,1.664664679345e+10
1.399921875000e-02,8.167661263559e+02,1.872168783809e-02,1.955645260332e-01,7.440438954526e-01,3.956605169018e-02,1.664809337496e+10
1.400000000000e-02,8.213111533607e+02,1.864427973890e-02,1.951207853381e-01,7.440042062252e-01,4.010792721298e-02,1.664840861389e+10
1.400078125000e-02,8.258454496528e+02,1.856675999823e-02,1.946739325425e-01,7.439643620742e-01,4.065264232410e-02,1.664766006304e+10
1.400156250000e-02,8.303689948130e+02,1.848912994330e-02,1.942239254406e-01,7.439243747760e-01,4.120021401969e-02,1.664591279294e+10
1.400234375000e-02,8.348817725974e+02,1.841139091710e-02,1.937707216673e-01,7.438842563815e-01,4.175065954730e-02,1.664322942741e+10
1.400312500000e-02,8.393837705944e+02,1.833354428197e-02,1.933142787909e-01,7.438440192057e-01,4.230399632182e-02,1.663967018175e+10
1.400390625000e-02,8.438749798971e+02,1.825559142314e-02,1.928545544049e-01,7.438036758193e-01,4.286024184240e-02,1.663529290304e+10
1.400468750000e-02,8.483553947907e+02,1.817753375217e-02,1.923915062184e-01,7.437632390382e-01,4.341941361031e-02,1.663015311228e+10
1.400546875000e-02,8.528250124539e+02,1.809937271037e-02,1.919250921465e-01,7.437227219139e-01,4.398152904788e-02,1.662430404803e+10
1.400625000000e-02,8.572838326741e+02,1.802110977203e-02,1.914552703990e-01,7.436821377227e-01,4.454660541864e-02,1.661779671138e+10
1.400703125000e-02,8.617318575766e+02,1.794274644768e-02,1.909819995674e-01,7.436414999548e-01,4.511465974870e-02,1.661067991175e+10
1.400781250000e-02,8.661690913664e+02,1.786428428723e-02,1.905052387125e-01,7.436008223037e-01,4.568570874939e-02,1.660300031359e+10
1.400859375000e-02,8.705955400829e+02,1.778572488293e-02,1.900249474489e-01,7.435601186541e-01,4.625976874142e-02,1.659480248352e+10
1.400937500000e-02,8.750112113671e+02,1.770706987242e-02,1.895410860290e-01,7.435194030708e-01,4.683685558037e-02,1.658612893789e+10
1.401015625000e-02,8.794161142399e+02,1.762832094151e-02,1.890536154262e-01,7.434786897864e-01,4.741698458377e-02,1.657702019042e+10
1.401093750000e-02,8.838102588932e+02,1.754947982694e-02,1.885624974151e-01,7.434379931895e-01,4.800017045978e-02,1.656751479999e+10
1.401171875000e-02,8.881936564907e+02,1.747054831912e-02,1.880676946522e-01,7.433973278116e-01,4.858642723749e-02,1.655764941824e+10
1.401250000000e-02,8.925663189809e+02,1.739152826459e-02,1.875691707534e-01,7.433567083153e-01,4.917576819886e-02,1.654745883695e+10
1.401328125000e-02,8.969282589194e+02,1.731242156859e-02,1.870668903707e-01,7.433161494806e-01,4.976820581255e-02,1.653697603511e+10
1.401406250000e-02,9.012794893019e+02,1.723323019733e-02,1.865608192669e-01,7.432756661928e-01,5.036375166936e-02,1.652623222557e+10
1.401484375000e-02,9.056200234068e+02,1.715395618034e-02,1.860509243894e-01,7.432352734284e-01,5.096241641962e-02,1.651525690118e+10
1.401562500000e-02,9.099498746471e+02,1.707460161257e-02,1.855371739406e-01,7.431949862426e-01,5.156420971247e-02,1.650407788035e+10
1.401640625000e-02,9.142690564316e+02,1.699516865649e-02,1.850195374484e-01,7.431548197552e-01,5.216914013700e-02,1.649272135207e+10
1.401718750000e-02,9.185775820350e+02,1.691565954401e-02,1.844979858335e-01,7.431147891376e-01,5.277721516532e-02,1.648121192016e+10
1.401796875000e-02,9.228754644759e+02,1.683607657833e-02,1.839724914751e-01,7.430749095985e-01,5.338844109774e-02,1.646957264694e+10
1.401875000000e-02,9.271627164037e+02,1.675642213569e-02,1.834430282750e-01,7.430351963708e-01,5.400282300988e-02,1.645782509606e+10
1.401953125000e-02,9.314393499931e+02,1.667669866700e-02,1.829095717188e-01,7.429956646978e-01,5.462036470182e-02,1.644598937467e+10
1.402031250000e-02,9.357053768461e+02,1.659690869935e-02,1.823720989367e-01,7.429563298186e-01,5.524106864940e-02,1.643408417482e+10
1.402109375000e-02,9.399608079021e+02,1.651705483741e-02,1.818305887601e-01,7.429172069554e-01,5.586493595763e-02,1.642212681410e+10
1.402187500000e-02,9.442056533540e+02,1.643713976476e-02,1.812850217774e-01,7.428783112989e-01,5.649196631612e-02,1.641013327545e+10
1.402265625000e-02,9.484399225720e+02,1.635716624506e-02,1.807353803875e-01,7.428396579945e-01,5.712215795684e-02,1.639811824631e+10
1.402343750000e-02,9.526636240342e+02,1.627713712310e-02,1.801816488507e-01,7.428012621292e-01,5.775550761391e-02,1.638609515694e+10
1.402421875000e-02,9.568767652630e+02,1.619705532584e-02,1.796238133372e-01,7.427631387172e-01,5.839201048570e-02,1.637407621802e+10
1.402500000000e-02,9.610793527675e+02,1.611692386317e-02,1.790618619737e-01,7.427253026864e-01,5.903166019903e-02,1.636207245755e+10
1.402578125000e-02,9.652713919934e+02,1.603674582874e-02,1.784957848881e-01,7.426877688651e-01,5.967444877575e-02,1.635009375695e+10
1.402656250000e-02,9.694528872767e+02,1.595652440052e-02,1.779255742499e-01,7.426505519684e-01,6.032036660141e-02,1.633814888656e+10
1.402734375000e-02,9.736238418040e+02,1.587626284135e-02,1.773512243108e-01,7.426136665850e-01,6.096940239628e-02,1.632624554038e+10
1.402812500000e-02,9.777842575783e+02,1.579596449933e-02,1.767727314410e-01,7.425771271637e-01,6.162154318862e-02,1.631439037025e+10
1.402890625000e-02,9.819341353895e+02,1.571563280812e-02,1.761900941635e-01,7.425409480009e-01,6.227677429021e-02,1.630258901930e+10
1.402968750000e-02,9.860734747902e+02,1.563527128709e-02,1.756033131862e-01,7.425051432274e-01,6.293507927413e-02,1.629084615489e+10
1.403046875000e-02,9.902022740758e+02,1.555488354143e-02,1.750123914312e-01,7.424697267959e-01,6.359643995491e-02,1.627916550090e+10
1.403125000000e-02,9.943205302700e+02,1.547447326207e-02,1.744173340621e-01,7.424347124686e-01,6.426083637084e-02,1.626754986956e+10
1.403203125000e-02,9.984282391140e+02,1.539404422552e-02,1.738181485074e-01,7.424001138049e-01,6.492824676870e-02,1.625600119271e+10
1.403281250000e-02,1.002525395060e+03,1.531360029362e-02,1.732148444833e-01,7.423659441496e-01,6.559864759063e-02,1.624452047179e+10
1.403359375000e-02,1.006611990039e+03,1.523314541312e-02,1.726074340117e-01,7.423322166208e-01,6.627201346373e-02,1.623310754699e+10
1.403437500000e-02,1.010688013334e+03,1.515268361511e-02,1.719959314369e-01,7.422989440991e-01,6.694831719211e-02,1.622176189894e+10
1.403515625000e-02,1.014753452671e+03,1.507221901436e-02,1.713803534394e-01,7.422661392156e-01,6.762752975118e-02,1.621048227113e+10
1.403593750000e-02,1.018808294287e+03,1.499175580866e-02,1.707607190464e-01,7.422338143414e-01,6.830962028374e-02,1.619926667843e+10
1.403671875000e-02,1.022852522928e+03,1.491129827794e-02,1.701370496414e-01,7.422019815773e-01,6.899455609836e-02,1.618811243485e+10
1.403750000000e-02,1.026886121860e+03,1.483085078336e-02,1.695093689696e-01,7.421706527432e-01,6.968230267005e-02,1.617701618082e+10
1.403828125000e-02,1.030909072876e+03,1.475041776625e-02,1.688777031418e-01,7.421398393684e-01,7.037282364309e-02,1.616597391004e+10
1.403906250000e-02,1.034921356308e+03,1.467000374702e-02,1.682420806350e-01,7.421095526819e-01,7.106608083606e-02,1.615498099589e+10
1.403984375000e-02,1.038922951045e+03,1.458961332382e-02,1.676025322909e-01,7.420798036035e-01,7.176203424903e-02,1.614403221736e+10
1.404062500000e-02,1.042913834547e+03,1.450925117131e-02,1.669590913118e-01,7.420506027349e-01,7.246064207292e-02,1.613312178454e+10
1.404140625000e-02,1.046893982871e+03,1.442892203912e-02,1.663117932535e-01,7.420219603510e-01,7.316186070100e-02,1.612224336360e+10
1.404218750000e-02,1.050863370693e+03,1.434863075034e-02,1.656606760163e-01,7.419938863922e-01,7.386564474246e-02,1.611139010129e+10
1.404296875000e-02,1.054821971332e+03,1.426838219990e-02,1.650057798329e-01,7.419663904564e-01,7.457194703806e-02,1.610055464887e+10
1.404375000000e-02,1.058769756783e+03,1.418818135280e-02,1.643471472546e-01,7.419394817921e-01,7.528071867780e-02,1.608972918545e+10
1.404453125000e-02,1.062706697745e+03,1.410803324230e-02,1.636848231339e-01,7.419131692912e-01,7.599190902063e-02,1.607890544073e+10
1.404531250000e-02,1.066632763657e+03,1.402794296801e-02,1.630188546061e-01,7.418874614827e-01,7.670546571608e-02,1.606807471701e+10
1.404609375000e-02,1.070547922732e+03,1.394791569387e-02,1.623492910673e-01,7.418623665269e-01,7.742133472786e-02,1.605722791043e+10
1.404687500000e-02,1.074452141994e+03,1.386795664605e-02,1.616761841510e-01,7.418378922093e-01,7.813946035935e-02,1.604635553128e+10
1.404765625000e-02,1.078345387321e+03,1.378807111082e-02,1.609995877016e-01,7.418140459357e-01,7.885978528090e-02,1.603544772328e+10
1.404843750000e-02,1.082227623482e+03,1.370826443223e-02,1.603195577465e-01,7.417908347274e-01,7.958225055896e-02,1.602449428170e+10
1.404921875000e-02,1.086098814184e+03,1.362854200986e-02,1.596361524652e-01,7.417682652170e-01,8.030679568704e-02,1.601348466998e+10
1.405000000000e-02,1.089958922116e+03,1.354890935340e-02,1.589494328517e-01,7.417463468816e-01,8.103335896928e-02,1.600240803289e+10
