Pos,T,H2,O2,N2,H2O,Q
1.388125000000e-02,4.399005420591e+02,9.366332497399e-03,2.235907152506e-01,7.556481427539e-01,1.101583219258e-02,6.899879931405e+07
1.388164062500e-02,4.407283009796e+02,9.354079969309e-03,2.235408953452e-01,7.556351328341e-01,1.108826459380e-02,7.089836466668e+07
1.388203125000e-02,4.415599103490e+02,9.341818560017e-03,2.234907698630e-01,7.556220778025e-01,1.116104864723e-02,7.284255853876e+07
1.388242187500e-02,4.423953749059e+02,9.329548345790e-03,2.234403380342e-01,7.556089780922e-01,1.123418479938e-02,7.483214619951e+07
1.388281250000e-02,4.432346992105e+02,9.317269402908e-03,2.233895990996e-01,7.555958341407e-01,1.130767348483e-02,7.686789663322e+07
1.388320312500e-02,4.440778876427e+02,9.304981807658e-03,2.233385523103e-01,7.555826463901e-01,1.138151512612e-02,7.895058223088e+07
1.388359375000e-02,4.449249443995e+02,9.292685636330e-03,2.232871969280e-01,7.555694152868e-01,1.145571013366e-02,8.108097847128e+07
1.388398437500e-02,4.457758734921e+02,9.280380965214e-03,2.232355322252e-01,7.555561412815e-01,1.153025890558e-02,8.325986359184e+07
1.388437500000e-02,4.466306787445e+02,9.268067870594e-03,2.231835574853e-01,7.555428248292e-01,1.160516182768e-02,8.548801824899e+07
1.388476562500e-02,4.474893637902e+02,9.255746428743e-03,2.231312720023e-01,7.555294663894e-01,1.168041927330e-02,8.776622516850e+07
1.388515625000e-02,4.483519320702e+02,9.243416715919e-03,2.230786750815e-01,7.555160664255e-01,1.175603160320e-02,9.009526878554e+07
1.388554687500e-02,4.492183868308e+02,9.231078808361e-03,2.230257660388e-01,7.555026254051e-01,1.183199916547e-02,9.247593487479e+07
1.388593750000e-02,4.500887311209e+02,9.218732782283e-03,2.229725442018e-01,7.554891438001e-01,1.190832229545e-02,9.490901017072e+07
1.388632812500e-02,4.509629677900e+02,9.206378713873e-03,2.229190089088e-01,7.554756220861e-01,1.198500131559e-02,9.739528197798e+07
1.388671875000e-02,4.518410994857e+02,9.194016679282e-03,2.228651595097e-01,7.554620607430e-01,1.206203653534e-02,9.993553777240e+07
1.388710937500e-02,4.527231286514e+02,9.181646754626e-03,2.228109953655e-01,7.554484602544e-01,1.213942825113e-02,1.025305647925e+08
1.388750000000e-02,4.536090575242e+02,9.169269015980e-03,2.227565158490e-01,7.554348211078e-01,1.221717674616e-02,1.051811496219e+08
1.388789062500e-02,4.544988881323e+02,9.156883539371e-03,2.227017203441e-01,7.554211437947e-01,1.229528229038e-02,1.078880777626e+08
1.388828125000e-02,4.553926222932e+02,9.144490400775e-03,2.226466082465e-01,7.554074288100e-01,1.237374514037e-02,1.106521331998e+08
1.388867187500e-02,4.562902616112e+02,9.132089676115e-03,2.225911789634e-01,7.553936766525e-01,1.245256553925e-02,1.134740979582e+08
1.388906250000e-02,4.571918074753e+02,9.119681441255e-03,2.225354319137e-01,7.553798878245e-01,1.253174371655e-02,1.163547516499e+08
1.388945312500e-02,4.580972610571e+02,9.107265771992e-03,2.224793665282e-01,7.553660628320e-01,1.261127988817e-02,1.192948710146e+08
1.388984375000e-02,4.590066233086e+02,9.094842744060e-03,2.224229822492e-01,7.553522021844e-01,1.269117425626e-02,1.222952294521e+08
1.389023437500e-02,4.599198949600e+02,9.082412433119e-03,2.223662785311e-01,7.553383063942e-01,1.277142700913e-02,1.253565965482e+08
1.389062500000e-02,4.608370765179e+02,9.069974914752e-03,2.223092548402e-01,7.553243759778e-01,1.285203832115e-02,1.284797375924e+08
1.389101562500e-02,4.617581682631e+02,9.057530264464e-03,2.222519106544e-01,7.553104114545e-01,1.293300835270e-02,1.316654130904e+08
1.389140625000e-02,4.626831702486e+02,9.045078557676e-03,2.221942454641e-01,7.552964133467e-01,1.301433725004e-02,1.349143782701e+08
1.389179687500e-02,4.636120822976e+02,9.032619869719e-03,2.221362587714e-01,7.552823821803e-01,1.309602514525e-02,1.382273825810e+08
1.389218750000e-02,4.645449040017e+02,9.020154275835e-03,2.220779500905e-01,7.552683184839e-01,1.317807215614e-02,1.416051691899e+08
1.389257812500e-02,4.654816347189e+02,9.007681851167e-03,2.220193189479e-01,7.552542227892e-01,1.326047838619e-02,1.450484744703e+08
1.389296875000e-02,4.664222735717e+02,8.995202670760e-03,2.219603648819e-01,7.552400956310e-01,1.334324392442e-02,1.485580274886e+08
1.389335937500e-02,4.673668194457e+02,8.982716809555e-03,2.219010874435e-01,7.552259375464e-01,1.342636884537e-02,1.521345494850e+08
1.389375000000e-02,4.683152709871e+02,8.970224342387e-03,2.218414861954e-01,7.552117490759e-01,1.350985320900e-02,1.557787533525e+08
1.389414062500e-02,4.692676266018e+02,8.957725343979e-03,2.217815607129e-01,7.551975307621e-01,1.359369706061e-02,1.594913431119e+08
1.389453125000e-02,4.702238844529e+02,8.945219888940e-03,2.217213105834e-01,7.551832831504e-01,1.367790043077e-02,1.632730133851e+08
1.389492187500e-02,4.711840424598e+02,8.932708051758e-03,2.216607354067e-01,7.551690067888e-01,1.376246333527e-02,1.671244488656e+08
1.389531250000e-02,4.721480982962e+02,8.920189906805e-03,2.215998347947e-01,7.551547022277e-01,1.384738577504e-02,1.710463237890e+08
1.389570312500e-02,4.731160493888e+02,8.907665528322e-03,2.215386083720e-01,7.551403700196e-01,1.393266773607e-02,1.750393014016e+08
1.389609375000e-02,4.740878929155e+02,8.895134990425e-03,2.214770557753e-01,7.551260107194e-01,1.401830918938e-02,1.791040334295e+08
1.389648437500e-02,4.750636258045e+02,8.882598367097e-03,2.214151766538e-01,7.551116248844e-01,1.410431009094e-02,1.832411595479e+08
1.389687500000e-02,4.760432447323e+02,8.870055732186e-03,2.213529706689e-01,7.550972130735e-01,1.419067038162e-02,1.874513068511e+08
1.389726562500e-02,4.770267461229e+02,8.857507159401e-03,2.212904374947e-01,7.550827758481e-01,1.427738998713e-02,1.917350893249e+08
1.389765625000e-02,4.780141261462e+02,8.844952722310e-03,2.212275768176e-01,7.550683137711e-01,1.436446881796e-02,1.960931073205e+08
1.389804687500e-02,4.790053807173e+02,8.832392494335e-03,2.211643883363e-01,7.550538274075e-01,1.445190676937e-02,2.005259470314e+08
1.389843750000e-02,4.800005054947e+02,8.819826548753e-03,2.211008717621e-01,7.550393173239e-01,1.453970372128e-02,2.050341799742e+08
1.389882812500e-02,4.809994958795e+02,8.807254958688e-03,2.210370268186e-01,7.550247840886e-01,1.462785953829e-02,2.096183624727e+08
1.389921875000e-02,4.820023470148e+02,8.794677797110e-03,2.209728532420e-01,7.550102282715e-01,1.471637406957e-02,2.142790351477e+08
1.389960937500e-02,4.830090537840e+02,8.782095136835e-03,2.209083507810e-01,7.549956504438e-01,1.480524714891e-02,2.190167224112e+08
1.390000000000e-02,4.840196108105e+02,8.769507050516e-03,2.208435191965e-01,7.549810511782e-01,1.489447859459e-02,2.238319319676e+08
1.390039062500e-02,4.850340124567e+02,8.756913610649e-03,2.207783582620e-01,7.549664310487e-01,1.498406820942e-02,2.287251543208e+08
1.390078125000e-02,4.860522528231e+02,8.744314889560e-03,2.207128677635e-01,7.549517906306e-01,1.507401578067e-02,2.336968622887e+08
1.390117187500e-02,4.870743257479e+02,8.731710959414e-03,2.206470474994e-01,7.549371305000e-01,1.516432108006e-02,2.387475105263e+08
1.390156250000e-02,4.881002248061e+02,8.719101892199e-03,2.205808972805e-01,7.549224512343e-01,1.525498386373e-02,2.438775350565e+08
1.390195312500e-02,4.891299433091e+02,8.706487759739e-03,2.205144169301e-01,7.549077534117e-01,1.534600387221e-02,2.490873528104e+08
1.390234375000e-02,4.901634743044e+02,8.693868633676e-03,2.204476062840e-01,7.548930376113e-01,1.543738083044e-02,2.543773611780e+08
1.390273437500e-02,4.912008105747e+02,8.681244585482e-03,2.203804651903e-01,7.548783044128e-01,1.552911444771e-02,2.597479375682e+08
1.390312500000e-02,4.922419446382e+02,8.668615686446e-03,2.203129935095e-01,7.548635543967e-01,1.562120441768e-02,2.651994389813e+08
1.390351562500e-02,4.932868687478e+02,8.655982007677e-03,2.202451911148e-01,7.548487881441e-01,1.571365041835e-02,2.707322015914e+08
1.390390625000e-02,4.943355748913e+02,8.643343620102e-03,2.201770578913e-01,7.548340062362e-01,1.580645211208e-02,2.763465403430e+08
1.390429687500e-02,4.953880547910e+02,8.630700594462e-03,2.201085937370e-01,7.548192092551e-01,1.589960914556e-02,2.820427485586e+08
1.390468750000e-02,4.964442999039e+02,8.618053001312e-03,2.200397985620e-01,7.548043977827e-01,1.599312114986e-02,2.878210975614e+08
1.390507812500e-02,4.975043014217e+02,8.605400911017e-03,2.199706722887e-01,7.547895724014e-01,1.608698774037e-02,2.936818363099e+08
1.390546875000e-02,4.985680502708e+02,8.592744393752e-03,2.199012148520e-01,7.547747336935e-01,1.618120851686e-02,2.996251910493e+08
1.390585937500e-02,4.996355371126e+02,8.580083519503e-03,2.198314261992e-01,7.547598822414e-01,1.627578306348e-02,3.056513649761e+08
1.390625000000e-02,5.007067523437e+02,8.567418358056e-03,2.197613062897e-01,7.547450186275e-01,1.637071094877e-02,3.117605379185e+08
1.390664062500e-02,5.017816860965e+02,8.554748979009e-03,2.196908550952e-01,7.547301434337e-01,1.646599172567e-02,3.179528660338e+08
1.390703125000e-02,5.028603282393e+02,8.542075451757e-03,2.196200726000e-01,7.547152572419e-01,1.656162493159e-02,3.242284815209e+08
1.390742187500e-02,5.039426683770e+02,8.529397845501e-03,2.195489588003e-01,7.547003606337e-01,1.665761008836e-02,3.305874923506e+08
1.390781250000e-02,5.050286958516e+02,8.516716229241e-03,2.194775137048e-01,7.546854541899e-01,1.675394670234e-02,3.370299820123e+08
1.390820312500e-02,5.061183997430e+02,8.504030671777e-03,2.194057373342e-01,7.546705384910e-01,1.685063426438e-02,3.435560092795e+08
1.390859375000e-02,5.072117688696e+02,8.491341241707e-03,2.193336297215e-01,7.546556141168e-01,1.694767224993e-02,3.501656079920e+08
1.390898437500e-02,5.083087917893e+02,8.478648007427e-03,2.192611909120e-01,7.546406816465e-01,1.704506011902e-02,3.568587868579e+08
1.390937500000e-02,5.094094568003e+02,8.465951037128e-03,2.191884209631e-01,7.546257416582e-01,1.714279731634e-02,3.636355292729e+08
1.390976562500e-02,5.105137519419e+02,8.453250398796e-03,2.191153199441e-01,7.546107947294e-01,1.724088327127e-02,3.704957931598e+08
1.391015625000e-02,5.116216649960e+02,8.440546160214e-03,2.190418879367e-01,7.545958414364e-01,1.733931739795e-02,3.774395108260e+08
1.391054687500e-02,5.127331834880e+02,8.427838388956e-03,2.189681250346e-01,7.545808823545e-01,1.743809909532e-02,3.844665888419e+08
1.391093750000e-02,5.138482946878e+02,8.415127152389e-03,2.188940313437e-01,7.545659180578e-01,1.753722774716e-02,3.915769079379e+08
1.391132812500e-02,5.149669856115e+02,8.402412517675e-03,2.188196069816e-01,7.545509491192e-01,1.763670272219e-02,3.987703229215e+08
1.391171875000e-02,5.160892430226e+02,8.389694551762e-03,2.187448520782e-01,7.545359761103e-01,1.773652337414e-02,4.060466626147e+08
1.391210937500e-02,5.172150534334e+02,8.376973321396e-03,2.186697667753e-01,7.545209996012e-01,1.783668904177e-02,4.134057298112e+08
1.391250000000e-02,5.183444031067e+02,8.364248893110e-03,2.185943512268e-01,7.545060201605e-01,1.793719904897e-02,4.208473012543e+08
1.391289062500e-02,5.194772780570e+02,8.351521333226e-03,2.185186055983e-01,7.544910383552e-01,1.803805270486e-02,4.283711276344e+08
1.391328125000e-02,5.206136640529e+02,8.338790707858e-03,2.184425300674e-01,7.544760547508e-01,1.813924930382e-02,4.359769336073e+08
1.391367187500e-02,5.217535466181e+02,8.326057082911e-03,2.183661248236e-01,7.544610699108e-01,1.824078812560e-02,4.436644178326e+08
1.391406250000e-02,5.228969110336e+02,8.313320524076e-03,2.182893900684e-01,7.544460843972e-01,1.834266843544e-02,4.514332530326e+08
1.391445312500e-02,5.240437423396e+02,8.300581096836e-03,2.182123260148e-01,7.544310987698e-01,1.844488948407e-02,4.592830860712e+08
1.391484375000e-02,5.251940253376e+02,8.287838866463e-03,2.181349328879e-01,7.544161135865e-01,1.854745050790e-02,4.672135380529e+08
1.391523437500e-02,5.263477445920e+02,8.275093898017e-03,2.180572109243e-01,7.544011294033e-01,1.865035072904e-02,4.752242044420e+08
1.391562500000e-02,5.275048844326e+02,8.262346256348e-03,2.179791603724e-01,7.543861467740e-01,1.875358935545e-02,4.833146552012e+08
1.391601562500e-02,5.286654289566e+02,8.249596006096e-03,2.179007814925e-01,7.543711662501e-01,1.885716558103e-02,4.914844349510e+08
1.391640625000e-02,5.298293620312e+02,8.236843211690e-03,2.178220745563e-01,7.543561883810e-01,1.896107858569e-02,4.997330631468e+08
1.391679687500e-02,5.309966672953e+02,8.224087937348e-03,2.177430398472e-01,7.543412137136e-01,1.906532753550e-02,5.080600342767e+08
1.391718750000e-02,5.321673281624e+02,8.211330247079e-03,2.176636776602e-01,7.543262427925e-01,1.916991158281e-02,5.164648180781e+08
1.391757812500e-02,5.333413278227e+02,8.198570204682e-03,2.175839883019e-01,7.543112761598e-01,1.927482986630e-02,5.249468597717e+08
1.391796875000e-02,5.345186492460e+02,8.185807873747e-03,2.175039720903e-01,7.542963143551e-01,1.938008151119e-02,5.335055803158e+08
1.391835937500e-02,5.356992751839e+02,8.173043317654e-03,2.174236293549e-01,7.542813579154e-01,1.948566562925e-02,5.421403766768e+08
1.391875000000e-02,5.368831881726e+02,8.160276599576e-03,2.173429604368e-01,7.542664073750e-01,1.959158131905e-02,5.508506221188e+08
1.391914062500e-02,5.380703705357e+02,8.147507782476e-03,2.172619656883e-01,7.542514632654e-01,1.969782766596e-02,5.596356665091e+08
1.391953125000e-02,5.392608043865e+02,8.134736929110e-03,2.171806454730e-01,7.542365261154e-01,1.980440374237e-02,5.684948366422e+08
1.391992187500e-02,5.404544716313e+02,8.121964102029e-03,2.170990001661e-01,7.542215964510e-01,1.991130860777e-02,5.774274365782e+08
1.392031250000e-02,5.416513539722e+02,8.109189363573e-03,2.170170301538e-01,7.542066747952e-01,2.001854130893e-02,5.864327479990e+08
1.392070312500e-02,5.428514329097e+02,8.096412775883e-03,2.169347358336e-01,7.541917616681e-01,2.012610087999e-02,5.955100305791e+08
1.392109375000e-02,5.440546897458e+02,8.083634400888e-03,2.168521176141e-01,7.541768575869e-01,2.023398634260e-02,6.046585223709e+08
1.392148437500e-02,5.452611055872e+02,8.070854300317e-03,2.167691759152e-01,7.541619630654e-01,2.034219670611e-02,6.138774402060e+08
1.392187500000e-02,5.464706613480e+02,8.058072535694e-03,2.166859111677e-01,7.541470786147e-01,2.045073096766e-02,6.231659801085e+08
1.392226562500e-02,5.476833377533e+02,8.045289168339e-03,2.166023238135e-01,7.541322047426e-01,2.055958811237e-02,6.325233177236e+08
1.392265625000e-02,5.488991153416e+02,8.032504259370e-03,2.165184143055e-01,7.541173419534e-01,2.066876711343e-02,6.419486087575e+08
1.392304687500e-02,5.501179744688e+02,8.019717869707e-03,2.164341831074e-01,7.541024907486e-01,2.077826693233e-02,6.514409894306e+08
1.392343750000e-02,5.513398953110e+02,8.006930064793e-03,2.163496308218e-01,7.540876520718e-01,2.088808653127e-02,6.609995769416e+08
1.392363281250e-02,5.519519964106e+02,8.000535623111e-03,2.163072334668e-01,7.540802371504e-01,2.094311680120e-02,6.658036003914e+08
1.392382812500e-02,5.525648548602e+02,7.994140863504e-03,2.162647558934e-01,7.540728254283e-01,2.099822670970e-02,6.706238530430e+08
1.392402343750e-02,5.531784681300e+02,7.987745793504e-03,2.162221981640e-01,7.540654169667e-01,2.105341612210e-02,6.754602192275e+08
1.392421875000e-02,5.537928336794e+02,7.981350420628e-03,2.161795603417e-01,7.540580118272e-01,2.110868490301e-02,6.803125821777e+08
1.392441406250e-02,5.544079489574e+02,7.974954752380e-03,2.161368424902e-01,7.540506100705e-01,2.116403291636e-02,6.851808240440e+08
1.392460937500e-02,5.550238114025e+02,7.968558796252e-03,2.160940446740e-01,7.540432117578e-01,2.121946002540e-02,6.900648259107e+08
1.392480468750e-02,5.556404184429e+02,7.962162559725e-03,2.160511669581e-01,7.540358169494e-01,2.127496609269e-02,6.949644678114e+08
1.392500000000e-02,5.562577674964e+02,7.955766050265e-03,2.160082094084e-01,7.540284257060e-01,2.133055098011e-02,6.998796287450e+08
1.392519531250e-02,5.568758559710e+02,7.949369275330e-03,2.159651720911e-01,7.540210380876e-01,2.138621454887e-02,7.048101866927e+08
1.392539062500e-02,5.574946812644e+02,7.942972242360e-03,2.159220550735e-01,7.540136541542e-01,2.144195665953e-02,7.097560186337e+08
1.392558593750e-02,5.581142407645e+02,7.936574958788e-03,2.158788584232e-01,7.540062739656e-01,2.149777717196e-02,7.147170005616e+08
1.392578125000e-02,5.587345318495e+02,7.930177432030e-03,2.158355822085e-01,7.539988975813e-01,2.155367594539e-02,7.196930075014e+08
1.392597656250e-02,5.593555518878e+02,7.923779669495e-03,2.157922264986e-01,7.539915250606e-01,2.160965283841e-02,7.246839135260e+08
1.392617187500e-02,5.599772982382e+02,7.917381678574e-03,2.157487913631e-01,7.539841564626e-01,2.166570770895e-02,7.296895917728e+08
1.392636718750e-02,5.605997682503e+02,7.910983466651e-03,2.157052768723e-01,7.539767918461e-01,2.172184041428e-02,7.347099144608e+08
1.392656250000e-02,5.612229592639e+02,7.904585041095e-03,2.156616830973e-01,7.539694312697e-01,2.177805081108e-02,7.397447529075e+08
1.392675781250e-02,5.618468686100e+02,7.898186409262e-03,2.156180101095e-01,7.539620747919e-01,2.183433875537e-02,7.447939775458e+08
1.392695312500e-02,5.624714936101e+02,7.891787578500e-03,2.155742579813e-01,7.539547224708e-01,2.189070410255e-02,7.498574579415e+08
1.392714843750e-02,5.630968315770e+02,7.885388556141e-03,2.155304267855e-01,7.539473743644e-01,2.194714670740e-02,7.549350628099e+08
1.392734375000e-02,5.637228798144e+02,7.878989349506e-03,2.154865165957e-01,7.539400305303e-01,2.200366642410e-02,7.600266600339e+08
1.392753906250e-02,5.643496356173e+02,7.872589965905e-03,2.154425274860e-01,7.539326910261e-01,2.206026310620e-02,7.651321166805e+08
1.392773437500e-02,5.649770962718e+02,7.866190412635e-03,2.153984595312e-01,7.539253559090e-01,2.211693660665e-02,7.702512990187e+08
1.392792968750e-02,5.656052590558e+02,7.859790696981e-03,2.153543128068e-01,7.539180252360e-01,2.217368677783e-02,7.753840725368e+08
1.392812500000e-02,5.662341212384e+02,7.853390826218e-03,2.153100873887e-01,7.539106990639e-01,2.223051347149e-02,7.805303019601e+08
1.392832031250e-02,5.668636800805e+02,7.846990807607e-03,2.152657833537e-01,7.539033774493e-01,2.228741653881e-02,7.856898512680e+08
1.392851562500e-02,5.674939328348e+02,7.840590648397e-03,2.152214007790e-01,7.538960604485e-01,2.234439583040e-02,7.908625837123e+08
1.392871093750e-02,5.681248767459e+02,7.834190355827e-03,2.151769397424e-01,7.538887481176e-01,2.240145119628e-02,7.960483618341e+08
1.392890625000e-02,5.687565090502e+02,7.827789937122e-03,2.151324003226e-01,7.538814405123e-01,2.245858248590e-02,8.012470474821e+08
1.392910156250e-02,5.693888269764e+02,7.821389399498e-03,2.150877825987e-01,7.538741376884e-01,2.251578954814e-02,8.064585018297e+08
1.392929687500e-02,5.700218277453e+02,7.814988750157e-03,2.150430866503e-01,7.538668397013e-01,2.257307223134e-02,8.116825853932e+08
1.392949218750e-02,5.706555085702e+02,7.808587996290e-03,2.149983125578e-01,7.538595466060e-01,2.263043038327e-02,8.169191580492e+08
1.392968750000e-02,5.712898666567e+02,7.802187145076e-03,2.149534604023e-01,7.538522584575e-01,2.268786385116e-02,8.221680790528e+08
1.392988281250e-02,5.719248992030e+02,7.795786203683e-03,2.149085302651e-01,7.538449753104e-01,2.274537248168e-02,8.274292070547e+08
1.393007812500e-02,5.725606034000e+02,7.789385179267e-03,2.148635222285e-01,7.538376972193e-01,2.280295612099e-02,8.327024001196e+08
1.393027343750e-02,5.731969764313e+02,7.782984078973e-03,2.148184363752e-01,7.538304242382e-01,2.286061461469e-02,8.379875157434e+08
1.393046875000e-02,5.738340154737e+02,7.776582909933e-03,2.147732727885e-01,7.538231564211e-01,2.291834780787e-02,8.432844108715e+08
1.393066406250e-02,5.744717176967e+02,7.770181679269e-03,2.147280315524e-01,7.538158938218e-01,2.297615554511e-02,8.485929419163e+08
1.393085937500e-02,5.751100802630e+02,7.763780394091e-03,2.146827127513e-01,7.538086364938e-01,2.303403767045e-02,8.539129647747e+08
1.393105468750e-02,5.757491003287e+02,7.757379061497e-03,2.146373164704e-01,7.538013844902e-01,2.309199402744e-02,8.592443348461e+08
1.393125000000e-02,5.763887750431e+02,7.750977688575e-03,2.145918427953e-01,7.537941378641e-01,2.315002445912e-02,8.645869070502e+08
1.393144531250e-02,5.770291015492e+02,7.744576282399e-03,2.145462918123e-01,7.537868966683e-01,2.320812880801e-02,8.699405358443e+08
1.393164062500e-02,5.776700769832e+02,7.738174850035e-03,2.145006636082e-01,7.537796609553e-01,2.326630691619e-02,8.753050752413e+08
1.393183593750e-02,5.783116984755e+02,7.731773398534e-03,2.144549582704e-01,7.537724307773e-01,2.332455862520e-02,8.806803788271e+08
1.393203125000e-02,5.789539631500e+02,7.725371934938e-03,2.144091758868e-01,7.537652061864e-01,2.338288377612e-02,8.860662997781e+08
1.393222656250e-02,5.795968681246e+02,7.718970466279e-03,2.143633165460e-01,7.537579872344e-01,2.344128220957e-02,8.914626908790e+08
1.393242187500e-02,5.802404105114e+02,7.712568999573e-03,2.143173803370e-01,7.537507739729e-01,2.349975376567e-02,8.968694045399e+08
1.393261718750e-02,5.808845874165e+02,7.706167541830e-03,2.142713673496e-01,7.537435664532e-01,2.355829828410e-02,9.022862928142e+08
1.393281250000e-02,5.815293959403e+02,7.699766100046e-03,2.142252776739e-01,7.537363647263e-01,2.361691560407e-02,9.077132074157e+08
1.393300781250e-02,5.821748331777e+02,7.693364681205e-03,2.141791114007e-01,7.537291688432e-01,2.367560556433e-02,9.131499997356e+08
1.393320312500e-02,5.828208962180e+02,7.686963292282e-03,2.141328686212e-01,7.537219788544e-01,2.373436800320e-02,9.185965208602e+08
1.393339843750e-02,5.834675821453e+02,7.680561940240e-03,2.140865494273e-01,7.537147948102e-01,2.379320275854e-02,9.240526215882e+08
1.393359375000e-02,5.841148880382e+02,7.674160632031e-03,2.140401539114e-01,7.537076167609e-01,2.385210966780e-02,9.295181524474e+08
1.393378906250e-02,5.847628109704e+02,7.667759374595e-03,2.139936821664e-01,7.537004447562e-01,2.391108856798e-02,9.349929637119e+08
1.393398437500e-02,5.854113480104e+02,7.661358174861e-03,2.139471342858e-01,7.536932788459e-01,2.397013929564e-02,9.404769054189e+08
1.393417968750e-02,5.860604962219e+02,7.654957039750e-03,2.139005103635e-01,7.536861190792e-01,2.402926168696e-02,9.459698273863e+08
1.393437500000e-02,5.867102526636e+02,7.648555976166e-03,2.138538104941e-01,7.536789655055e-01,2.408845557768e-02,9.514715792284e+08
1.393457031250e-02,5.873606143898e+02,7.642154991009e-03,2.138070347727e-01,7.536718181736e-01,2.414772080313e-02,9.569820103736e+08
1.393476562500e-02,5.880115784501e+02,7.635754091163e-03,2.137601832946e-01,7.536646771321e-01,2.420705719826e-02,9.625009700804e+08
1.393496093750e-02,5.886631418894e+02,7.629353283503e-03,2.137132561561e-01,7.536575424295e-01,2.426646459761e-02,9.680283074542e+08
1.393515625000e-02,5.893153017486e+02,7.622952574891e-03,2.136662534538e-01,7.536504141141e-01,2.432594283532e-02,9.735638714638e+08
1.393535156250e-02,5.899680550643e+02,7.616551972182e-03,2.136191752846e-01,7.536432922337e-01,2.438549174515e-02,9.791075109575e+08
1.393554687500e-02,5.906213988687e+02,7.610151482217e-03,2.135720217463e-01,7.536361768362e-01,2.444511116050e-02,9.846590746797e+08
1.393574218750e-02,5.912753301904e+02,7.603751111827e-03,2.135247929368e-01,7.536290679689e-01,2.450480091438e-02,9.902184112867e+08
1.393593750000e-02,5.919298460537e+02,7.597350867832e-03,2.134774889549e-01,7.536219656792e-01,2.456456083942e-02,9.957853693626e+08
1.393613281250e-02,5.925849434794e+02,7.590950757041e-03,2.134301098995e-01,7.536148700140e-01,2.462439076790e-02,1.001359797436e+09
1.393632812500e-02,5.932406194844e+02,7.584550786253e-03,2.133826558704e-01,7.536077810201e-01,2.468429053176e-02,1.006941543995e+09
1.393652343750e-02,5.938968710823e+02,7.578150962256e-03,2.133351269674e-01,7.536006987440e-01,2.474425996256e-02,1.012530457502e+09
1.393671875000e-02,5.945536952829e+02,7.571751291827e-03,2.132875232912e-01,7.535936232321e-01,2.480429889153e-02,1.018126386413e+09
1.393691406250e-02,5.952110890929e+02,7.565351781731e-03,2.132398449428e-01,7.535865545304e-01,2.486440714956e-02,1.023729179189e+09
1.393710937500e-02,5.958690495158e+02,7.558952438725e-03,2.131920920237e-01,7.535794926847e-01,2.492458456719e-02,1.029338684312e+09
1.393730468750e-02,5.965275735518e+02,7.552553269553e-03,2.131442646359e-01,7.535724377406e-01,2.498483097465e-02,1.034954750303e+09
1.393750000000e-02,5.971866581980e+02,7.546154280949e-03,2.130963628817e-01,7.535653897435e-01,2.504514620184e-02,1.040577225732e+09
1.393769531250e-02,5.978463004490e+02,7.539755479637e-03,2.130483868641e-01,7.535583487384e-01,2.510553007835e-02,1.046205959240e+09
1.393789062500e-02,5.985064972961e+02,7.533356872329e-03,2.130003366864e-01,7.535513147703e-01,2.516598243343e-02,1.051840799548e+09
1.393808593750e-02,5.991672457283e+02,7.526958465727e-03,2.129522124525e-01,7.535442878837e-01,2.522650309606e-02,1.057481595471e+09
1.393828125000e-02,5.998285427317e+02,7.520560266524e-03,2.129040142664e-01,7.535372681232e-01,2.528709189490e-02,1.063128195940e+09
1.393847656250e-02,6.004903852903e+02,7.514162281400e-03,2.128557422331e-01,7.535302555329e-01,2.534774865831e-02,1.068780450007e+09
1.393867187500e-02,6.011527703852e+02,7.507764517024e-03,2.128073964575e-01,7.535232501568e-01,2.540847321437e-02,1.074438206867e+09
1.393886718750e-02,6.018156949958e+02,7.501366980058e-03,2.127589770452e-01,7.535162520385e-01,2.546926539087e-02,1.080101315867e+09
1.393906250000e-02,6.024791560989e+02,7.494969677150e-03,2.127104841023e-01,7.535092612215e-01,2.553012501533e-02,1.085769626522e+09
1.393925781250e-02,6.031431506695e+02,7.488572614939e-03,2.126619177352e-01,7.535022777492e-01,2.559105191498e-02,1.091442988530e+09
1.393945312500e-02,6.038076756806e+02,7.482175800053e-03,2.126132780507e-01,7.534953016645e-01,2.565204591679e-02,1.097121251783e+09
1.393964843750e-02,6.044727281032e+02,7.475779239109e-03,2.125645651560e-01,7.534883330102e-01,2.571310684749e-02,1.102804266382e+09
1.393984375000e-02,6.051383049069e+02,7.469382938715e-03,2.125157791589e-01,7.534813718289e-01,2.577423453350e-02,1.108491882651e+09
1.394003906250e-02,6.058044030592e+02,7.462986905467e-03,2.124669201674e-01,7.534744181630e-01,2.583542880105e-02,1.114183951150e+09
1.394023437500e-02,6.064710195265e+02,7.456591145951e-03,2.124179882901e-01,7.534674720545e-01,2.589668947607e-02,1.119880322686e+09
1.394042968750e-02,6.071381512735e+02,7.450195666743e-03,2.123689836358e-01,7.534605335454e-01,2.595801638429e-02,1.125580848328e+09
1.394062500000e-02,6.078057952637e+02,7.443800474409e-03,2.123199063138e-01,7.534536026772e-01,2.601940935118e-02,1.131285379420e+09
1.394082031250e-02,6.084739484593e+02,7.437405575502e-03,2.122707564338e-01,7.534466794915e-01,2.608086820198e-02,1.136993767594e+09
1.394101562500e-02,6.091426078215e+02,7.431010976567e-03,2.122215341058e-01,7.534397640295e-01,2.614239276173e-02,1.142705864779e+09
