Pos,T,H2,O2,N2,H2O,Q
1.387109375000e-02,4.407638137444e+02,8.747045138289e-03,2.234040431107e-01,7.559257964100e-01,1.157251220437e-02,3.682603764880e+07
1.387187500000e-02,4.422624309522e+02,8.725188888939e-03,2.233111845060e-01,7.559010701935e-01,1.170741816319e-02,3.882512451379e+07
1.387265625000e-02,4.437737119102e+02,8.703305717812e-03,2.232173093320e-01,7.558762005222e-01,1.184347982224e-02,4.091960203528e+07
1.387343750000e-02,4.452976923072e+02,8.681396061521e-03,2.231224126926e-01,7.558511900678e-01,1.198069983294e-02,4.311302037508e+07
1.387421875000e-02,4.468344061864e+02,8.659460356790e-03,2.230264897975e-01,7.558260415501e-01,1.211908073082e-02,4.540899628963e+07
1.387500000000e-02,4.483838858997e+02,8.637499040373e-03,2.229295359635e-01,7.558007577373e-01,1.225862493355e-02,4.781121017342e+07
1.387578125000e-02,4.499461620595e+02,8.615512548975e-03,2.228315466178e-01,7.557753414443e-01,1.239933473908e-02,5.032340278846e+07
1.387656250000e-02,4.515212634923e+02,8.593501319026e-03,2.227325172955e-01,7.557497955194e-01,1.254121232346e-02,5.294937167315e+07
1.387695312500e-02,4.523136389988e+02,8.582486443749e-03,2.226826087015e-01,7.557369745216e-01,1.261259269059e-02,5.430671737728e+07
1.387734375000e-02,4.531092390351e+02,8.571465545937e-03,2.226324375890e-01,7.557241222328e-01,1.268426663070e-02,5.569399123326e+07
1.387773437500e-02,4.539080667025e+02,8.560438680288e-03,2.225820034284e-01,7.557112390263e-01,1.275623438267e-02,5.711168290400e+07
1.387812500000e-02,4.547101249812e+02,8.549405901479e-03,2.225313056972e-01,7.556983252784e-01,1.282849617737e-02,5.856028480781e+07
1.387851562500e-02,4.555154167287e+02,8.538367264161e-03,2.224803438806e-01,7.556853813678e-01,1.290105223759e-02,6.004029196713e+07
1.387890625000e-02,4.563239446784e+02,8.527322822958e-03,2.224291174712e-01,7.556724076761e-01,1.297390277800e-02,6.155220185198e+07
1.387929687500e-02,4.571357114381e+02,8.516272632461e-03,2.223776259693e-01,7.556594045876e-01,1.304704800506e-02,6.309651421820e+07
1.387968750000e-02,4.579507194885e+02,8.505216747234e-03,2.223258688829e-01,7.556463724891e-01,1.312048811697e-02,6.467373094031e+07
1.388007812500e-02,4.587689711818e+02,8.494155221801e-03,2.222738457274e-01,7.556333117699e-01,1.319422330362e-02,6.628435583927e+07
1.388046875000e-02,4.595904687400e+02,8.483088110653e-03,2.222215560264e-01,7.556202228219e-01,1.326825374653e-02,6.792889450492e+07
1.388085937500e-02,4.604152142537e+02,8.472015468241e-03,2.221689993109e-01,7.556071060396e-01,1.334257961879e-02,6.960785411329e+07
1.388125000000e-02,4.612432096807e+02,8.460937348971e-03,2.221161751200e-01,7.555939618198e-01,1.341720108499e-02,7.132174323868e+07
1.388164062500e-02,4.620744568441e+02,8.449853807210e-03,2.220630830007e-01,7.555807905620e-01,1.349211830119e-02,7.307107166074e+07
1.388203125000e-02,4.629089574312e+02,8.438764897276e-03,2.220097225079e-01,7.555675926678e-01,1.356733141483e-02,7.485635016629e+07
1.388242187500e-02,4.637467129921e+02,8.427670673438e-03,2.219560932045e-01,7.555543685412e-01,1.364284056468e-02,7.667809034635e+07
1.388281250000e-02,4.645877249382e+02,8.416571189918e-03,2.219021946614e-01,7.555411185887e-01,1.371864588081e-02,7.853680438801e+07
1.388320312500e-02,4.654319945406e+02,8.405466500880e-03,2.218480264578e-01,7.555278432190e-01,1.379474748452e-02,8.043300486160e+07
1.388359375000e-02,4.662795229287e+02,8.394356660437e-03,2.217935881807e-01,7.555145428428e-01,1.387114548824e-02,8.236720450286e+07
1.388398437500e-02,4.671303110893e+02,8.383241722644e-03,2.217388794256e-01,7.555012178734e-01,1.394783999555e-02,8.433991599056e+07
1.388437500000e-02,4.679843598645e+02,8.372121741496e-03,2.216838997960e-01,7.554878687260e-01,1.402483110108e-02,8.635165171939e+07
1.388476562500e-02,4.688416699509e+02,8.360996770927e-03,2.216286489037e-01,7.554744958179e-01,1.410211889046e-02,8.840292356839e+07
1.388515625000e-02,4.697022418977e+02,8.349866864807e-03,2.215731263688e-01,7.554610995685e-01,1.417970344026e-02,9.049424266483e+07
1.388554687500e-02,4.705660761058e+02,8.338732076941e-03,2.215173318197e-01,7.554476803994e-01,1.425758481797e-02,9.262611914396e+07
1.388593750000e-02,4.714331728264e+02,8.327592461066e-03,2.214612648931e-01,7.554342387338e-01,1.433576308189e-02,9.479906190446e+07
1.388632812500e-02,4.723035321594e+02,8.316448070849e-03,2.214049252342e-01,7.554207749973e-01,1.441423828113e-02,9.701357835985e+07
1.388671875000e-02,4.731771540523e+02,8.305298959887e-03,2.213483124966e-01,7.554072896170e-01,1.449301045555e-02,9.927017418606e+07
1.388710937500e-02,4.740540382989e+02,8.294145181701e-03,2.212914263422e-01,7.553937830221e-01,1.457207963569e-02,1.015693530651e+08
1.388750000000e-02,4.749341845379e+02,8.282986789738e-03,2.212342664414e-01,7.553802556434e-01,1.465144584271e-02,1.039116164254e+08
1.388789062500e-02,4.758175922519e+02,8.271823837368e-03,2.211768324733e-01,7.553667079136e-01,1.473110908840e-02,1.062974631781e+08
1.388828125000e-02,4.767042607660e+02,8.260656377880e-03,2.211191241252e-01,7.553531402670e-01,1.481106937504e-02,1.087273894512e+08
1.388867187500e-02,4.775941892463e+02,8.249484464483e-03,2.210611410931e-01,7.553395531398e-01,1.489132669544e-02,1.112018883191e+08
1.388906250000e-02,4.784873766993e+02,8.238308150303e-03,2.210028830816e-01,7.553259469694e-01,1.497188103284e-02,1.137214495306e+08
1.388945312500e-02,4.793838219704e+02,8.227127488379e-03,2.209443498039e-01,7.553123221951e-01,1.505273236090e-02,1.162865592334e+08
1.388984375000e-02,4.802835237425e+02,8.215942531667e-03,2.208855409816e-01,7.552986792576e-01,1.513388064361e-02,1.188976996962e+08
1.389023437500e-02,4.811864805355e+02,8.204753333032e-03,2.208264563451e-01,7.552850185990e-01,1.521532583528e-02,1.215553490289e+08
1.389062500000e-02,4.820926907044e+02,8.193559945248e-03,2.207670956334e-01,7.552713406628e-01,1.529706788048e-02,1.242599809002e+08
1.389101562500e-02,4.830021524390e+02,8.182362421002e-03,2.207074585940e-01,7.552576458940e-01,1.537910671403e-02,1.270120642536e+08
1.389140625000e-02,4.839148637624e+02,8.171160812882e-03,2.206475449833e-01,7.552439347389e-01,1.546144226090e-02,1.298120630217e+08
1.389179687500e-02,4.848308225299e+02,8.159955173383e-03,2.205873545662e-01,7.552302076448e-01,1.554407443623e-02,1.326604358391e+08
1.389218750000e-02,4.857500264283e+02,8.148745554906e-03,2.205268871162e-01,7.552164650605e-01,1.562700314526e-02,1.355576357543e+08
1.389257812500e-02,4.866724729746e+02,8.137532009750e-03,2.204661424158e-01,7.552027074358e-01,1.571022828329e-02,1.385041099402e+08
1.389296875000e-02,4.875981595155e+02,8.126314590117e-03,2.204051202560e-01,7.551889352216e-01,1.579374973564e-02,1.415002994045e+08
1.389335937500e-02,4.885270832260e+02,8.115093348106e-03,2.203438204364e-01,7.551751488699e-01,1.587756737766e-02,1.445466386997e+08
1.389375000000e-02,4.894592411088e+02,8.103868335714e-03,2.202822427654e-01,7.551613488338e-01,1.596168107461e-02,1.476435556323e+08
1.389414062500e-02,4.903946299932e+02,8.092639604834e-03,2.202203870604e-01,7.551475355669e-01,1.604609068174e-02,1.507914709727e+08
1.389453125000e-02,4.913332465346e+02,8.081407207254e-03,2.201582531470e-01,7.551337095242e-01,1.613079604413e-02,1.539907981655e+08
1.389492187500e-02,4.922750872135e+02,8.070171194655e-03,2.200958408599e-01,7.551198711613e-01,1.621579699677e-02,1.572419430403e+08
1.389531250000e-02,4.932201483347e+02,8.058931618609e-03,2.200331500424e-01,7.551060209346e-01,1.630109336448e-02,1.605453035234e+08
1.389570312500e-02,4.941684260268e+02,8.047688530581e-03,2.199701805466e-01,7.550921593010e-01,1.638668496188e-02,1.639012693511e+08
1.389609375000e-02,4.951199162410e+02,8.036441981923e-03,2.199069322332e-01,7.550782867185e-01,1.647257159336e-02,1.673102217838e+08
1.389648437500e-02,4.960746147513e+02,8.025192023877e-03,2.198434049717e-01,7.550644036453e-01,1.655875305310e-02,1.707725333231e+08
1.389687500000e-02,4.970325171529e+02,8.013938707569e-03,2.197795986403e-01,7.550505105404e-01,1.664522912498e-02,1.742885674295e+08
1.389726562500e-02,4.979936188622e+02,8.002682084015e-03,2.197155131259e-01,7.550366078631e-01,1.673199958263e-02,1.778586782441e+08
1.389765625000e-02,4.989579151164e+02,7.991422204114e-03,2.196511483242e-01,7.550226960734e-01,1.681906418934e-02,1.814832103116e+08
1.389804687500e-02,4.999254009722e+02,7.980159118647e-03,2.195865041395e-01,7.550087756314e-01,1.690642269808e-02,1.851624983072e+08
1.389843750000e-02,5.008960713064e+02,7.968892878281e-03,2.195215804850e-01,7.549948469977e-01,1.699407485149e-02,1.888968667664e+08
1.389882812500e-02,5.018699208143e+02,7.957623533563e-03,2.194563772822e-01,7.549809106332e-01,1.708202038185e-02,1.926866298186e+08
1.389921875000e-02,5.028469440105e+02,7.946351134920e-03,2.193908944617e-01,7.549669669987e-01,1.717025901105e-02,1.965320909242e+08
1.389960937500e-02,5.038271352274e+02,7.935075732661e-03,2.193251319626e-01,7.549530165556e-01,1.725879045061e-02,2.004335426163e+08
1.390000000000e-02,5.048104886158e+02,7.923797376973e-03,2.192590897326e-01,7.549390597650e-01,1.734761440165e-02,2.043912662463e+08
1.390039062500e-02,5.057969981440e+02,7.912516117921e-03,2.191927677283e-01,7.549250970883e-01,1.743673055490e-02,2.084055317354e+08
1.390078125000e-02,5.067866575979e+02,7.901232005449e-03,2.191261659146e-01,7.549111289869e-01,1.752613859065e-02,2.124765973292e+08
1.390117187500e-02,5.077794605808e+02,7.889945089374e-03,2.190592842653e-01,7.548971559218e-01,1.761583817879e-02,2.166047093599e+08
1.390156250000e-02,5.087754005130e+02,7.878655419394e-03,2.189921227629e-01,7.548831783542e-01,1.770582897880e-02,2.207901020122e+08
1.390195312500e-02,5.097744706320e+02,7.867363045078e-03,2.189246813982e-01,7.548691967450e-01,1.779611063973e-02,2.250329970958e+08
1.390234375000e-02,5.107766639920e+02,7.856068015872e-03,2.188569601709e-01,7.548552115549e-01,1.788668280021e-02,2.293336038247e+08
1.390273437500e-02,5.117819734646e+02,7.844770381095e-03,2.187889590891e-01,7.548412232442e-01,1.797754508844e-02,2.336921186014e+08
1.390312500000e-02,5.127903917380e+02,7.833470189942e-03,2.187206781695e-01,7.548272322728e-01,1.806869712222e-02,2.381087248094e+08
1.390351562500e-02,5.138019113176e+02,7.822167491477e-03,2.186521174375e-01,7.548132391004e-01,1.816013850893e-02,2.425835926112e+08
1.390390625000e-02,5.148165245260e+02,7.810862334639e-03,2.185832769269e-01,7.547992441861e-01,1.825186884556e-02,2.471168787546e+08
1.390429687500e-02,5.158342235029e+02,7.799554768239e-03,2.185141566800e-01,7.547852479884e-01,1.834388771870e-02,2.517087263855e+08
1.390468750000e-02,5.168550002058e+02,7.788244840959e-03,2.184447567478e-01,7.547712509654e-01,1.843619470456e-02,2.563592648690e+08
1.390507812500e-02,5.178788464096e+02,7.776932601352e-03,2.183750771896e-01,7.547572535744e-01,1.852878936898e-02,2.610686096180e+08
1.390546875000e-02,5.189057537075e+02,7.765618097843e-03,2.183051180733e-01,7.547432562720e-01,1.862167126746e-02,2.658368619301e+08
1.390585937500e-02,5.199357135110e+02,7.754301378727e-03,2.182348794752e-01,7.547292595141e-01,1.871483994514e-02,2.706641088323e+08
1.390625000000e-02,5.209687170503e+02,7.742982492169e-03,2.181643614800e-01,7.547152637560e-01,1.880829493688e-02,2.755504229352e+08
1.390664062500e-02,5.220047553748e+02,7.731661486205e-03,2.180935641810e-01,7.547012694517e-01,1.890203576722e-02,2.804958622945e+08
1.390703125000e-02,5.230438193535e+02,7.720338408740e-03,2.180224876798e-01,7.546872770547e-01,1.899606195044e-02,2.855004702827e+08
1.390742187500e-02,5.240858996755e+02,7.709013307549e-03,2.179511320862e-01,7.546732870173e-01,1.909037299056e-02,2.905642754686e+08
1.390781250000e-02,5.251309868509e+02,7.697686230277e-03,2.178794975187e-01,7.546592997908e-01,1.918496838140e-02,2.956872915070e+08
1.390820312500e-02,5.261790712107e+02,7.686357224439e-03,2.178075841039e-01,7.546453158256e-01,1.927984760658e-02,3.008695170373e+08
1.390859375000e-02,5.272301429082e+02,7.675026337417e-03,2.177353919769e-01,7.546313355707e-01,1.937501013957e-02,3.061109355913e+08
1.390898437500e-02,5.282841919192e+02,7.663693616466e-03,2.176629212810e-01,7.546173594742e-01,1.947045544370e-02,3.114115155110e+08
1.390937500000e-02,5.293412080430e+02,7.652359108708e-03,2.175901721677e-01,7.546033879828e-01,1.956618297223e-02,3.167712098759e+08
1.390976562500e-02,5.304011809031e+02,7.641022861135e-03,2.175171447970e-01,7.545894215419e-01,1.966219216834e-02,3.221899564402e+08
1.391015625000e-02,5.314640999478e+02,7.629684920609e-03,2.174438393370e-01,7.545754605957e-01,1.975848246523e-02,3.276676775799e+08
1.391054687500e-02,5.325299544517e+02,7.618345333861e-03,2.173702559640e-01,7.545615055869e-01,1.985505328609e-02,3.332042802497e+08
1.391093750000e-02,5.335987335160e+02,7.607004147493e-03,2.172963948625e-01,7.545475569569e-01,1.995190404421e-02,3.387996559500e+08
1.391132812500e-02,5.346704260696e+02,7.595661407974e-03,2.172222562252e-01,7.545336151455e-01,2.004903414299e-02,3.444536807042e+08
1.391171875000e-02,5.357450208704e+02,7.584317161648e-03,2.171478402530e-01,7.545196805910e-01,2.014644297597e-02,3.501662150457e+08
1.391210937500e-02,5.368225065061e+02,7.572971454724e-03,2.170731471548e-01,7.545057537302e-01,2.024412992692e-02,3.559371040157e+08
1.391250000000e-02,5.379028713953e+02,7.561624333286e-03,2.169981771479e-01,7.544918349982e-01,2.034209436988e-02,3.617661771702e+08
1.391289062500e-02,5.389861037888e+02,7.550275843285e-03,2.169229304572e-01,7.544779248284e-01,2.044033566917e-02,3.676532485985e+08
1.391328125000e-02,5.400721917706e+02,7.538926030547e-03,2.168474073161e-01,7.544640236527e-01,2.053885317952e-02,3.735981169502e+08
1.391367187500e-02,5.411611232592e+02,7.527574940766e-03,2.167716079658e-01,7.544501319010e-01,2.063764624605e-02,3.796005654742e+08
1.391406250000e-02,5.422528860088e+02,7.516222619511e-03,2.166955326555e-01,7.544362500015e-01,2.073671420438e-02,3.856603620658e+08
1.391445312500e-02,5.433474676110e+02,7.504869112219e-03,2.166191816425e-01,7.544223783805e-01,2.083605638068e-02,3.917772593256e+08
1.391484375000e-02,5.444448554953e+02,7.493514464205e-03,2.165425551920e-01,7.544085174626e-01,2.093567209171e-02,3.979509946276e+08
1.391523437500e-02,5.455450369315e+02,7.482158720651e-03,2.164656535771e-01,7.543946676702e-01,2.103556064491e-02,4.041812901969e+08
1.391562500000e-02,5.466479990304e+02,7.470801926618e-03,2.163884770788e-01,7.543808294240e-01,2.113572133844e-02,4.104678531977e+08
1.391601562500e-02,5.477537287454e+02,7.459444127037e-03,2.163110259860e-01,7.543670031425e-01,2.123615346129e-02,4.168103758312e+08
1.391640625000e-02,5.488622128743e+02,7.448085366715e-03,2.162333005954e-01,7.543531892422e-01,2.133685629329e-02,4.232085354425e+08
1.391679687500e-02,5.499734380606e+02,7.436725690333e-03,2.161553012115e-01,7.543393881376e-01,2.143782910524e-02,4.296619946374e+08
1.391718750000e-02,5.510873907951e+02,7.425365142448e-03,2.160770281468e-01,7.543256002409e-01,2.153907115892e-02,4.361704014087e+08
1.391757812500e-02,5.522040574174e+02,7.414003767493e-03,2.159984817212e-01,7.543118259623e-01,2.164058170725e-02,4.427333892712e+08
1.391796875000e-02,5.533234241180e+02,7.402641609777e-03,2.159196622626e-01,7.542980657098e-01,2.174235999426e-02,4.493505774062e+08
1.391835937500e-02,5.544454769393e+02,7.391278713486e-03,2.158405701065e-01,7.542843198891e-01,2.184440525525e-02,4.560215708149e+08
1.391875000000e-02,5.555702017779e+02,7.379915122683e-03,2.157612055961e-01,7.542705889037e-01,2.194671671685e-02,4.627459604801e+08
1.391914062500e-02,5.566975843862e+02,7.368550881311e-03,2.156815690821e-01,7.542568731546e-01,2.204929359708e-02,4.695233235369e+08
1.391953125000e-02,5.578276103739e+02,7.357186033189e-03,2.156016609230e-01,7.542431730409e-01,2.215213510543e-02,4.763532234517e+08
1.391992187500e-02,5.589602652103e+02,7.345820622019e-03,2.155214814847e-01,7.542294889588e-01,2.225524044299e-02,4.832352102088e+08
1.392031250000e-02,5.600955342255e+02,7.334454691378e-03,2.154410311407e-01,7.542158213025e-01,2.235860880246e-02,4.901688205059e+08
1.392070312500e-02,5.612334026131e+02,7.323088284729e-03,2.153603102721e-01,7.542021704637e-01,2.246223936833e-02,4.971535779562e+08
1.392109375000e-02,5.623738554313e+02,7.311721445412e-03,2.152793192673e-01,7.541885368315e-01,2.256613131688e-02,5.041889932989e+08
1.392148437500e-02,5.635168776054e+02,7.300354216651e-03,2.151980585221e-01,7.541749207928e-01,2.267028381632e-02,5.112745646164e+08
1.392187500000e-02,5.646624539294e+02,7.288986641553e-03,2.151165284399e-01,7.541613227316e-01,2.277469602686e-02,5.184097775587e+08
1.392226562500e-02,5.658105690683e+02,7.277618763106e-03,2.150347294313e-01,7.541477430299e-01,2.287936710083e-02,5.255941055746e+08
1.392265625000e-02,5.669612075598e+02,7.266250624185e-03,2.149526619141e-01,7.541341820666e-01,2.298429618271e-02,5.328270101492e+08
1.392304687500e-02,5.681143538165e+02,7.254882267546e-03,2.148703263138e-01,7.541206402183e-01,2.308948240932e-02,5.401079410478e+08
1.392343750000e-02,5.692699921281e+02,7.243513734787e-03,2.147877230315e-01,7.541071177503e-01,2.319492490648e-02,5.474363365660e+08
1.392363281250e-02,5.698487403246e+02,7.237829392669e-03,2.147463204552e-01,7.541003639810e-01,2.324774272675e-02,5.511182727948e+08
1.392382812500e-02,5.704281059806e+02,7.232145023187e-03,2.147048510342e-01,7.540936152450e-01,2.330062436463e-02,5.548118674207e+08
1.392402343750e-02,5.710080870967e+02,7.226460631642e-03,2.146633148246e-01,7.540868715886e-01,2.335356970911e-02,5.585170469869e+08
1.392421875000e-02,5.715886816665e+02,7.220776223325e-03,2.146217118828e-01,7.540801330576e-01,2.340657864872e-02,5.622337373685e+08
1.392441406250e-02,5.721698876761e+02,7.215091803520e-03,2.145800422657e-01,7.540733996980e-01,2.345965107152e-02,5.659618637811e+08
1.392460937500e-02,5.727517031048e+02,7.209407377506e-03,2.145383060307e-01,7.540666715552e-01,2.351278686513e-02,5.697013507888e+08
1.392480468750e-02,5.733341259245e+02,7.203722950555e-03,2.144965032356e-01,7.540599486749e-01,2.356598591673e-02,5.734521223133e+08
1.392500000000e-02,5.739171541001e+02,7.198038527929e-03,2.144546339385e-01,7.540532311023e-01,2.361924811304e-02,5.772141016421e+08
1.392519531250e-02,5.745007855897e+02,7.192354114886e-03,2.144126981981e-01,7.540465188825e-01,2.367257334033e-02,5.809872114376e+08
1.392539062500e-02,5.750850183443e+02,7.186669716676e-03,2.143706960736e-01,7.540398120605e-01,2.372596148446e-02,5.847713737456e+08
1.392558593750e-02,5.756698503083e+02,7.180985338542e-03,2.143286276245e-01,7.540331106811e-01,2.377941243082e-02,5.885665100042e+08
1.392578125000e-02,5.762552794191e+02,7.175300985721e-03,2.142864929107e-01,7.540264147889e-01,2.383292606439e-02,5.923725410528e+08
1.392597656250e-02,5.768413036076e+02,7.169616663442e-03,2.142442919927e-01,7.540197244284e-01,2.388650226970e-02,5.961893871410e+08
1.392617187500e-02,5.774279207980e+02,7.163932376928e-03,2.142020249312e-01,7.540130396438e-01,2.394014093088e-02,6.000169679376e+08
1.392636718750e-02,5.780151289080e+02,7.158248131394e-03,2.141596917876e-01,7.540063604793e-01,2.399384193161e-02,6.038552025395e+08
1.392656250000e-02,5.786029258487e+02,7.152563932051e-03,2.141172926235e-01,7.539996869788e-01,2.404760515516e-02,6.077040094812e+08
1.392675781250e-02,5.791913095250e+02,7.146879784099e-03,2.140748275010e-01,7.539930191860e-01,2.410143048438e-02,6.115633067436e+08
1.392695312500e-02,5.797802778352e+02,7.141195692735e-03,2.140322964828e-01,7.539863571445e-01,2.415531780173e-02,6.154330117636e+08
1.392714843750e-02,5.803698286716e+02,7.135511663147e-03,2.139896996317e-01,7.539797008978e-01,2.420926698922e-02,6.193130414427e+08
1.392734375000e-02,5.809599599201e+02,7.129827700517e-03,2.139470370111e-01,7.539730504891e-01,2.426327792849e-02,6.232033121570e+08
1.392753906250e-02,5.815506694605e+02,7.124143810022e-03,2.139043086849e-01,7.539664059614e-01,2.431735050074e-02,6.271037397664e+08
1.392773437500e-02,5.821419551667e+02,7.118459996829e-03,2.138615147172e-01,7.539597673577e-01,2.437148458680e-02,6.310142396237e+08
1.392792968750e-02,5.827338149064e+02,7.112776266100e-03,2.138186551728e-01,7.539531347206e-01,2.442568006709e-02,6.349347265839e+08
1.392812500000e-02,5.833262465416e+02,7.107092622992e-03,2.137757301167e-01,7.539465080927e-01,2.447993682165e-02,6.388651150143e+08
1.392832031250e-02,5.839192479283e+02,7.101409072652e-03,2.137327396142e-01,7.539398875163e-01,2.453425473010e-02,6.428053188033e+08
1.392851562500e-02,5.845128169167e+02,7.095725620224e-03,2.136896837315e-01,7.539332730337e-01,2.458863367171e-02,6.467552513705e+08
1.392871093750e-02,5.851069513515e+02,7.090042270843e-03,2.136465625346e-01,7.539266646869e-01,2.464307352533e-02,6.507148256755e+08
1.392890625000e-02,5.857016490716e+02,7.084359029637e-03,2.136033760904e-01,7.539200625176e-01,2.469757416946e-02,6.546839542283e+08
1.392910156250e-02,5.862969079104e+02,7.078675901731e-03,2.135601244659e-01,7.539134665676e-01,2.475213548221e-02,6.586625490982e+08
1.392929687500e-02,5.868927256958e+02,7.072992892239e-03,2.135168077286e-01,7.539068768783e-01,2.480675734132e-02,6.626505219236e+08
1.392949218750e-02,5.874891002503e+02,7.067310006272e-03,2.134734259465e-01,7.539002934911e-01,2.486143962416e-02,6.666477839220e+08
1.392968750000e-02,5.880860293911e+02,7.061627248932e-03,2.134299791879e-01,7.538937164470e-01,2.491618220773e-02,6.706542458989e+08
1.392988281250e-02,5.886835109302e+02,7.055944625317e-03,2.133864675215e-01,7.538871457870e-01,2.497098496867e-02,6.746698182583e+08
1.393007812500e-02,5.892815426741e+02,7.050262140516e-03,2.133428910163e-01,7.538805815519e-01,2.502584778326e-02,6.786944110116e+08
1.393027343750e-02,5.898801224245e+02,7.044579799614e-03,2.132992497420e-01,7.538740237822e-01,2.508077052743e-02,6.827279337875e+08
1.393046875000e-02,5.904792479780e+02,7.038897607688e-03,2.132555437685e-01,7.538674725185e-01,2.513575307676e-02,6.867702958422e+08
1.393066406250e-02,5.910789171261e+02,7.033215569809e-03,2.132117731659e-01,7.538609278008e-01,2.519079530646e-02,6.908214060681e+08
1.393085937500e-02,5.916791276555e+02,7.027533691041e-03,2.131679380051e-01,7.538543896694e-01,2.524589709141e-02,6.948811730044e+08
1.393105468750e-02,5.922798773479e+02,7.021851976444e-03,2.131240383571e-01,7.538478581640e-01,2.530105830615e-02,6.989495048463e+08
1.393125000000e-02,5.928811639806e+02,7.016170431070e-03,2.130800742933e-01,7.538413333244e-01,2.535627882489e-02,7.030263094546e+08
1.393144531250e-02,5.934829853258e+02,7.010489059964e-03,2.130360458856e-01,7.538348151900e-01,2.541155852147e-02,7.071114943659e+08
1.393164062500e-02,5.940853391514e+02,7.004807868165e-03,2.129919532063e-01,7.538283038003e-01,2.546689726944e-02,7.112049668015e+08
1.393183593750e-02,5.946882232207e+02,6.999126860708e-03,2.129477963278e-01,7.538217991944e-01,2.552229494200e-02,7.153066336779e+08
1.393203125000e-02,5.952916352923e+02,6.993446042618e-03,2.129035753233e-01,7.538153014113e-01,2.557775141203e-02,7.194164016158e+08
1.393222656250e-02,5.958955731208e+02,6.987765418918e-03,2.128592902661e-01,7.538088104898e-01,2.563326655209e-02,7.235341769500e+08
1.393242187500e-02,5.965000344561e+02,6.982084994621e-03,2.128149412300e-01,7.538023264685e-01,2.568884023441e-02,7.276598657391e+08
1.393261718750e-02,5.971050170441e+02,6.976404774735e-03,2.127705282890e-01,7.537958493859e-01,2.574447233093e-02,7.317933737752e+08
1.393281250000e-02,5.977105186264e+02,6.970724764264e-03,2.127260515176e-01,7.537893792803e-01,2.580016271327e-02,7.359346065929e+08
1.393300781250e-02,5.983165369406e+02,6.965044968203e-03,2.126815109906e-01,7.537829161897e-01,2.585591125273e-02,7.400834694797e+08
1.393320312500e-02,5.989230697203e+02,6.959365391541e-03,2.126369067834e-01,7.537764601521e-01,2.591171782032e-02,7.442398674850e+08
1.393339843750e-02,5.995301146950e+02,6.953686039264e-03,2.125922389714e-01,7.537700112052e-01,2.596758228676e-02,7.484037054298e+08
1.393359375000e-02,6.001376695903e+02,6.948006916347e-03,2.125475076307e-01,7.537635693866e-01,2.602350452245e-02,7.525748879164e+08
1.393378906250e-02,6.007457321283e+02,6.942328027764e-03,2.125027128375e-01,7.537571347337e-01,2.607948439750e-02,7.567533193375e+08
1.393398437500e-02,6.013543000269e+02,6.936649378478e-03,2.124578546684e-01,7.537507072836e-01,2.613552178176e-02,7.609389038859e+08
1.393417968750e-02,6.019633710008e+02,6.930970973451e-03,2.124129332006e-01,7.537442870734e-01,2.619161654476e-02,7.651315455639e+08
1.393437500000e-02,6.025729427607e+02,6.925292817634e-03,2.123679485113e-01,7.537378741400e-01,2.624776855578e-02,7.693311481928e+08
1.393457031250e-02,6.031830130141e+02,6.919614915976e-03,2.123229006783e-01,7.537314685201e-01,2.630397768378e-02,7.735376154219e+08
1.393476562500e-02,6.037935794649e+02,6.913937273418e-03,2.122777897797e-01,7.537250702500e-01,2.636024379748e-02,7.777508507384e+08
1.393496093750e-02,6.044046398136e+02,6.908259894894e-03,2.122326158938e-01,7.537186793662e-01,2.641656676532e-02,7.819707574760e+08
1.393515625000e-02,6.050161917576e+02,6.902582785334e-03,2.121873790994e-01,7.537122959048e-01,2.647294645547e-02,7.861972388249e+08
1.393535156250e-02,6.056282329908e+02,6.896905949662e-03,2.121420794757e-01,7.537059199017e-01,2.652938273583e-02,7.904301978403e+08
1.393554687500e-02,6.062407612040e+02,6.891229392795e-03,2.120967171020e-01,7.536995513927e-01,2.658587547405e-02,7.946695374521e+08
1.393574218750e-02,6.068537740851e+02,6.885553119643e-03,2.120512920582e-01,7.536931904136e-01,2.664242453752e-02,7.989151604737e+08
1.393593750000e-02,6.074672693189e+02,6.879877135113e-03,2.120058044243e-01,7.536868369996e-01,2.669902979336e-02,8.031669696114e+08
1.393613281250e-02,6.080812445871e+02,6.874201444104e-03,2.119602542808e-01,7.536804911861e-01,2.675569110846e-02,8.074248674730e+08
1.393632812500e-02,6.086956975687e+02,6.868526051510e-03,2.119146417085e-01,7.536741530081e-01,2.681240834946e-02,8.116887565774e+08
1.393652343750e-02,6.093106259398e+02,6.862850962217e-03,2.118689667884e-01,7.536678225005e-01,2.686918138276e-02,8.159585393629e+08
1.393671875000e-02,6.099260273740e+02,6.857176181108e-03,2.118232296021e-01,7.536614996982e-01,2.692601007450e-02,8.202341181964e+08
1.393691406250e-02,6.105418995419e+02,6.851501713059e-03,2.117774302312e-01,7.536551846356e-01,2.698289429060e-02,8.245153953825e+08
1.393710937500e-02,6.111582401117e+02,6.845827562940e-03,2.117315687579e-01,7.536488773471e-01,2.703983389675e-02,8.288022731717e+08
1.393730468750e-02,6.117750467491e+02,6.840153735614e-03,2.116856452644e-01,7.536425778670e-01,2.709682875841e-02,8.330946537697e+08
