Pos,T,H2,O2,N2,H2O,Q
1.385625000000e-02,4.540294946334e+02,7.636739179502e-03,2.222783475226e-01,7.561442472157e-01,1.360268790899e-02,1.697973570552e+07
1.385703125000e-02,4.553510431157e+02,7.618942231981e-03,2.221911438010e-01,7.561216441872e-01,1.372672776322e-02,1.779741309406e+07
1.385781250000e-02,4.566815552686e+02,7.601130904569e-03,2.221031967729e-01,7.560989635144e-01,1.385157980628e-02,1.865119472184e+07
1.385859375000e-02,4.580210525883e+02,7.583305432113e-03,2.220145036507e-01,7.560762070035e-01,1.397724514655e-02,1.954240170262e+07
1.385937500000e-02,4.593695558865e+02,7.565466049273e-03,2.219250616950e-01,7.560533764821e-01,1.410372484207e-02,2.047238667784e+07
1.386015625000e-02,4.607270852735e+02,7.547612990501e-03,2.218348682161e-01,7.560304737981e-01,1.423101989991e-02,2.144253362317e+07
1.386093750000e-02,4.620936601399e+02,7.529746490014e-03,2.217439205752e-01,7.560075008203e-01,1.435913127558e-02,2.245425759060e+07
1.386171875000e-02,4.634692991392e+02,7.511866781772e-03,2.216522161849e-01,7.559844594374e-01,1.448805987245e-02,2.350900438331e+07
1.386250000000e-02,4.648540201694e+02,7.493974099452e-03,2.215597525104e-01,7.559613515579e-01,1.461780654113e-02,2.460825016045e+07
1.386328125000e-02,4.662478403548e+02,7.476068676426e-03,2.214665270708e-01,7.559381791098e-01,1.474837207884e-02,2.575350096937e+07
1.386406250000e-02,4.676507760274e+02,7.458150745738e-03,2.213725374396e-01,7.559149440399e-01,1.487975722883e-02,2.694629220250e+07
1.386484375000e-02,4.690628427085e+02,7.440220540081e-03,2.212777812459e-01,7.558916483141e-01,1.501196267970e-02,2.818818797641e+07
1.386562500000e-02,4.704840550897e+02,7.422278291771e-03,2.211822561756e-01,7.558682939163e-01,1.514498906483e-02,2.948078043073e+07
1.386640625000e-02,4.719144270140e+02,7.404324232731e-03,2.210859599715e-01,7.558448828483e-01,1.527883696168e-02,3.082568894440e+07
1.386718750000e-02,4.733539714567e+02,7.386358594464e-03,2.209888904353e-01,7.558214171295e-01,1.541350689120e-02,3.222455926733e+07
1.386796875000e-02,4.748027005065e+02,7.368381608035e-03,2.208910454274e-01,7.557978987963e-01,1.554899931714e-02,3.367906256528e+07
1.386875000000e-02,4.762606253456e+02,7.350393504046e-03,2.207924228684e-01,7.557743299017e-01,1.568531464543e-02,3.519089437617e+07
1.386953125000e-02,4.777277562310e+02,7.332394512620e-03,2.206930207399e-01,7.557507125148e-01,1.582245322348e-02,3.676177347616e+07
1.387031250000e-02,4.792041024750e+02,7.314384863380e-03,2.205928370849e-01,7.557270487207e-01,1.596041533957e-02,3.839344065400e+07
1.387109375000e-02,4.806896724252e+02,7.296364785425e-03,2.204918700088e-01,7.557033406193e-01,1.609920122215e-02,4.008765739252e+07
1.387187500000e-02,4.821844734459e+02,7.278334507315e-03,2.203901176804e-01,7.556795903257e-01,1.623881103919e-02,4.184620445614e+07
1.387265625000e-02,4.836885118976e+02,7.260294257054e-03,2.202875783320e-01,7.556557999689e-01,1.637924489748e-02,4.367088038374e+07
1.387343750000e-02,4.852017931187e+02,7.242244262066e-03,2.201842502605e-01,7.556319716917e-01,1.652050284202e-02,4.556349988648e+07
1.387421875000e-02,4.867243214051e+02,7.224184749182e-03,2.200801318282e-01,7.556081076505e-01,1.666258485526e-02,4.752589215027e+07
1.387500000000e-02,4.882560999915e+02,7.206115944620e-03,2.199752214627e-01,7.555842100138e-01,1.680549085651e-02,4.955989904320e+07
1.387578125000e-02,4.897971310320e+02,7.188038073971e-03,2.198695176585e-01,7.555602809628e-01,1.694922070123e-02,5.166737322836e+07
1.387656250000e-02,4.913474155808e+02,7.169951367088e-03,2.197630191269e-01,7.555363232073e-01,1.709377419205e-02,5.385017618265e+07
1.387695312500e-02,4.921260334631e+02,7.160904693642e-03,2.197094693477e-01,7.555243336674e-01,1.716636183771e-02,5.497068235206e+07
1.387734375000e-02,4.929069733690e+02,7.151855895854e-03,2.196557198124e-01,7.555123377263e-01,1.723915572986e-02,5.611073818332e+07
1.387773437500e-02,4.936902351176e+02,7.142805001867e-03,2.196017703599e-01,7.555003356631e-01,1.731215582249e-02,5.727057803845e+07
1.387812500000e-02,4.944758184548e+02,7.133752039780e-03,2.195476208330e-01,7.554883277577e-01,1.738536206537e-02,5.845043641968e+07
1.387851562500e-02,4.952637230534e+02,7.124697037648e-03,2.194932710792e-01,7.554763142904e-01,1.745877440408e-02,5.965054789690e+07
1.387890625000e-02,4.960539485121e+02,7.115640023484e-03,2.194387209502e-01,7.554642955422e-01,1.753239277994e-02,6.087114703359e+07
1.387929687500e-02,4.968464943550e+02,7.106581025252e-03,2.193839703020e-01,7.554522717947e-01,1.760621713006e-02,6.211246831156e+07
1.387968750000e-02,4.976413600313e+02,7.097520070874e-03,2.193290189949e-01,7.554402433300e-01,1.768024738724e-02,6.337474605437e+07
1.388007812500e-02,4.984385449143e+02,7.088457188224e-03,2.192738668936e-01,7.554282104306e-01,1.775448348003e-02,6.465821434946e+07
1.388046875000e-02,4.992380483013e+02,7.079392405132e-03,2.192185138672e-01,7.554161733797e-01,1.782892533264e-02,6.596310696905e+07
1.388085937500e-02,5.000398694128e+02,7.070325749380e-03,2.191629597892e-01,7.554041324609e-01,1.790357286497e-02,6.728965728985e+07
1.388125000000e-02,5.008440073918e+02,7.061257248702e-03,2.191072045375e-01,7.553920879583e-01,1.797842599254e-02,6.863809821160e+07
1.388164062500e-02,5.016504613038e+02,7.052186930786e-03,2.190512479942e-01,7.553800401564e-01,1.805348462654e-02,7.000866207443e+07
1.388203125000e-02,5.024592301357e+02,7.043114823274e-03,2.189950900461e-01,7.553679893402e-01,1.812874867376e-02,7.140158057515e+07
1.388242187500e-02,5.032703127955e+02,7.034040953757e-03,2.189387305841e-01,7.553559357949e-01,1.820421803656e-02,7.281708468244e+07
1.388281250000e-02,5.040837081119e+02,7.024965349779e-03,2.188821695039e-01,7.553438798065e-01,1.827989261290e-02,7.425540455100e+07
1.388320312500e-02,5.048994148335e+02,7.015888038835e-03,2.188254067052e-01,7.553318216609e-01,1.835577229629e-02,7.571676943475e+07
1.388359375000e-02,5.057174316285e+02,7.006809048372e-03,2.187684420925e-01,7.553197616446e-01,1.843185697578e-02,7.720140759901e+07
1.388398437500e-02,5.065377570843e+02,6.997728405785e-03,2.187112755744e-01,7.553077000444e-01,1.850814653593e-02,7.870954623180e+07
1.388437500000e-02,5.073603897067e+02,6.988646138423e-03,2.186539070644e-01,7.552956371474e-01,1.858464085680e-02,8.024141135425e+07
1.388476562500e-02,5.081853279196e+02,6.979562273583e-03,2.185963364800e-01,7.552835732410e-01,1.866133981394e-02,8.179722773024e+07
1.388515625000e-02,5.090125700647e+02,6.970476838512e-03,2.185385637433e-01,7.552715086127e-01,1.873824327836e-02,8.337721877518e+07
1.388554687500e-02,5.098421144004e+02,6.961389860406e-03,2.184805887811e-01,7.552594435505e-01,1.881535111653e-02,8.498160646411e+07
1.388593750000e-02,5.106739591023e+02,6.952301366412e-03,2.184224115242e-01,7.552473783424e-01,1.889266319034e-02,8.661061123914e+07
1.388632812500e-02,5.115081022618e+02,6.943211383625e-03,2.183640319083e-01,7.552353132767e-01,1.897017935709e-02,8.826445191616e+07
1.388671875000e-02,5.123445418862e+02,6.934119939088e-03,2.183054498732e-01,7.552232486418e-01,1.904789946949e-02,8.994334559114e+07
1.388710937500e-02,5.131832758982e+02,6.925027059795e-03,2.182466653636e-01,7.552111847264e-01,1.912582337563e-02,9.164750754575e+07
1.388750000000e-02,5.140243021354e+02,6.915932772687e-03,2.181876783282e-01,7.551991218192e-01,1.920395091895e-02,9.337715115262e+07
1.388789062500e-02,5.148676183497e+02,6.906837104652e-03,2.181284887204e-01,7.551870602091e-01,1.928228193826e-02,9.513248778008e+07
1.388828125000e-02,5.157132222074e+02,6.897740082529e-03,2.180690964983e-01,7.551750001850e-01,1.936081626770e-02,9.691372669675e+07
1.388867187500e-02,5.165611112882e+02,6.888641733101e-03,2.180095016239e-01,7.551629420358e-01,1.943955373672e-02,9.872107497557e+07
1.388906250000e-02,5.174112830853e+02,6.879542083103e-03,2.179497040642e-01,7.551508860507e-01,1.951849417009e-02,1.005547373978e+08
1.388945312500e-02,5.182637350048e+02,6.870441159214e-03,2.178897037904e-01,7.551388325187e-01,1.959763738786e-02,1.024149163570e+08
1.388984375000e-02,5.191184643651e+02,6.861338988063e-03,2.178295007783e-01,7.551267817288e-01,1.967698320536e-02,1.043018117621e+08
1.389023437500e-02,5.199754683972e+02,6.852235596225e-03,2.177690950081e-01,7.551147339701e-01,1.975653143319e-02,1.062156209417e+08
1.389062500000e-02,5.208347442437e+02,6.843131010221e-03,2.177084864644e-01,7.551026895317e-01,1.983628187720e-02,1.081565385474e+08
1.389101562500e-02,5.216962889588e+02,6.834025256522e-03,2.176476751363e-01,7.550906487023e-01,1.991623433848e-02,1.101247564576e+08
1.389140625000e-02,5.225600995080e+02,6.824918361544e-03,2.175866610176e-01,7.550786117709e-01,1.999638861333e-02,1.121204636813e+08
1.389179687500e-02,5.234261727674e+02,6.815810351650e-03,2.175254441061e-01,7.550665790262e-01,2.007674449330e-02,1.141438462623e+08
1.389218750000e-02,5.242945055240e+02,6.806701253150e-03,2.174640244045e-01,7.550545507567e-01,2.015730176510e-02,1.161950871835e+08
1.389257812500e-02,5.251650944750e+02,6.797591092301e-03,2.174024019196e-01,7.550425272510e-01,2.023806021068e-02,1.182743662720e+08
1.389296875000e-02,5.260379362278e+02,6.788479895307e-03,2.173405766628e-01,7.550305087971e-01,2.031901960712e-02,1.203818601038e+08
1.389335937500e-02,5.269130272992e+02,6.779367688318e-03,2.172785486501e-01,7.550184956832e-01,2.040017972671e-02,1.225177419100e+08
1.389375000000e-02,5.277903641160e+02,6.770254497431e-03,2.172163179016e-01,7.550064881971e-01,2.048154033691e-02,1.246821814826e+08
1.389414062500e-02,5.286699430141e+02,6.761140348689e-03,2.171538844420e-01,7.549944866263e-01,2.056310120029e-02,1.268753450818e+08
1.389453125000e-02,5.295517602383e+02,6.752025268083e-03,2.170912483006e-01,7.549824912582e-01,2.064486207461e-02,1.290973953433e+08
1.389492187500e-02,5.304358119427e+02,6.742909281550e-03,2.170284095107e-01,7.549705023797e-01,2.072682271275e-02,1.313484911870e+08
1.389531250000e-02,5.313220941896e+02,6.733792414972e-03,2.169653681104e-01,7.549585202775e-01,2.080898286271e-02,1.336287877260e+08
1.389570312500e-02,5.322106029502e+02,6.724674694181e-03,2.169021241420e-01,7.549465452380e-01,2.089134226764e-02,1.359384361770e+08
1.389609375000e-02,5.331013341040e+02,6.715556144952e-03,2.168386776523e-01,7.549345775470e-01,2.097390066578e-02,1.382775837714e+08
1.389648437500e-02,5.339942834384e+02,6.706436793010e-03,2.167750286924e-01,7.549226174903e-01,2.105665779050e-02,1.406463736673e+08
1.389687500000e-02,5.348894466491e+02,6.697316664025e-03,2.167111773179e-01,7.549106653530e-01,2.113961337026e-02,1.430449448633e+08
1.389726562500e-02,5.357868193399e+02,6.688195783614e-03,2.166471235886e-01,7.548987214198e-01,2.122276712864e-02,1.454734321129e+08
1.389765625000e-02,5.366863970220e+02,6.679074177343e-03,2.165828675688e-01,7.548867859750e-01,2.130611878430e-02,1.479319658402e+08
1.389804687500e-02,5.375881751146e+02,6.669951870721e-03,2.165184093272e-01,7.548748593025e-01,2.138966805101e-02,1.504206720575e+08
1.389843750000e-02,5.384921489446e+02,6.660828889209e-03,2.164537489367e-01,7.548629416856e-01,2.147341463761e-02,1.529396722837e+08
1.389882812500e-02,5.393983137464e+02,6.651705258211e-03,2.163888864747e-01,7.548510334071e-01,2.155735824806e-02,1.554890834643e+08
1.389921875000e-02,5.403066646620e+02,6.642581003081e-03,2.163238220228e-01,7.548391347493e-01,2.164149858137e-02,1.580690178935e+08
1.389960937500e-02,5.412171967410e+02,6.633456149120e-03,2.162585556671e-01,7.548272459938e-01,2.172583533167e-02,1.606795831370e+08
1.390000000000e-02,5.421299049402e+02,6.624330721577e-03,2.161930874977e-01,7.548153674218e-01,2.181036818816e-02,1.633208819574e+08
1.390039062500e-02,5.430447841244e+02,6.615204745648e-03,2.161274176093e-01,7.548034993137e-01,2.189509683511e-02,1.659930122409e+08
1.390078125000e-02,5.439618290655e+02,6.606078246477e-03,2.160615461009e-01,7.547916419495e-01,2.198002095190e-02,1.686960669254e+08
1.390117187500e-02,5.448810344433e+02,6.596951249156e-03,2.159954730756e-01,7.547797956083e-01,2.206514021299e-02,1.714301339317e+08
1.390156250000e-02,5.458023948448e+02,6.587823778727e-03,2.159291986408e-01,7.547679605688e-01,2.215045428794e-02,1.741952960951e+08
1.390195312500e-02,5.467259047652e+02,6.578695860180e-03,2.158627229083e-01,7.547561371087e-01,2.223596284137e-02,1.769916311004e+08
1.390234375000e-02,5.476515586070e+02,6.569567518452e-03,2.157960459941e-01,7.547443255052e-01,2.232166553305e-02,1.798192114181e+08
1.390273437500e-02,5.485793506809e+02,6.560438778431e-03,2.157291680184e-01,7.547325260347e-01,2.240756201779e-02,1.826781042427e+08
1.390312500000e-02,5.495092752053e+02,6.551309664952e-03,2.156620891056e-01,7.547207389729e-01,2.249365194555e-02,1.855683714341e+08
1.390351562500e-02,5.504413263068e+02,6.542180202802e-03,2.155948093846e-01,7.547089645945e-01,2.257993496138e-02,1.884900694596e+08
1.390390625000e-02,5.513754980204e+02,6.533050416716e-03,2.155273289880e-01,7.546972031737e-01,2.266641070545e-02,1.914432493401e+08
1.390429687500e-02,5.523117842893e+02,6.523920331378e-03,2.154596480531e-01,7.546854549837e-01,2.275307881306e-02,1.944279565972e+08
1.390468750000e-02,5.532501789654e+02,6.514789971425e-03,2.153917667212e-01,7.546737202969e-01,2.283993891463e-02,1.974442312029e+08
1.390507812500e-02,5.541906758094e+02,6.505659361442e-03,2.153236851376e-01,7.546619993848e-01,2.292699063574e-02,2.004921075324e+08
1.390546875000e-02,5.551332684909e+02,6.496528525965e-03,2.152554034521e-01,7.546502925181e-01,2.301423359708e-02,2.035716143190e+08
1.390585937500e-02,5.560779505889e+02,6.487397489481e-03,2.151869218183e-01,7.546385999665e-01,2.310166741454e-02,2.066827746107e+08
1.390625000000e-02,5.570247155918e+02,6.478266276429e-03,2.151182403943e-01,7.546269219988e-01,2.318929169914e-02,2.098256057312e+08
1.390664062500e-02,5.579735568976e+02,6.469134911199e-03,2.150493593421e-01,7.546152588830e-01,2.327710605712e-02,2.130001192413e+08
1.390703125000e-02,5.589244678147e+02,6.460003418132e-03,2.149802788278e-01,7.546036108859e-01,2.336511008987e-02,2.162063209048e+08
1.390742187500e-02,5.598774415615e+02,6.450871821521e-03,2.149109990218e-01,7.545919782735e-01,2.345330339401e-02,2.194442106559e+08
1.390781250000e-02,5.608324712670e+02,6.441740145614e-03,2.148415200984e-01,7.545803613108e-01,2.354168556137e-02,2.227137825698e+08
1.390820312500e-02,5.617895499716e+02,6.432608414608e-03,2.147718422361e-01,7.545687602616e-01,2.363025617900e-02,2.260150248357e+08
1.390859375000e-02,5.627486706264e+02,6.423476652655e-03,2.147019656174e-01,7.545571753888e-01,2.371901482920e-02,2.293479197330e+08
1.390898437500e-02,5.637098260947e+02,6.414344883860e-03,2.146318904288e-01,7.545456069544e-01,2.380796108954e-02,2.327124436097e+08
1.390937500000e-02,5.646730091517e+02,6.405213132282e-03,2.145616168609e-01,7.545340552190e-01,2.389709453286e-02,2.361085668641e+08
1.390976562500e-02,5.656382124848e+02,6.396081421933e-03,2.144911451086e-01,7.545225204423e-01,2.398641472728e-02,2.395362539292e+08
1.391015625000e-02,5.666054286947e+02,6.386949776781e-03,2.144204753703e-01,7.545110028829e-01,2.407592123624e-02,2.429954632593e+08
1.391054687500e-02,5.675746502951e+02,6.377818220747e-03,2.143496078487e-01,7.544995027983e-01,2.416561361852e-02,2.464861473206e+08
1.391093750000e-02,5.685458697134e+02,6.368686777708e-03,2.142785427506e-01,7.544880204446e-01,2.425549142822e-02,2.500082525838e+08
1.391132812500e-02,5.695190792916e+02,6.359555471495e-03,2.142072802865e-01,7.544765560771e-01,2.434555421482e-02,2.535617195196e+08
1.391171875000e-02,5.704942712858e+02,6.350424325897e-03,2.141358206711e-01,7.544651099497e-01,2.443580152321e-02,2.571464825973e+08
1.391210937500e-02,5.714714378678e+02,6.341293364657e-03,2.140641641228e-01,7.544536823151e-01,2.452623289364e-02,2.607624702865e+08
1.391250000000e-02,5.724505711247e+02,6.332162611475e-03,2.139923108642e-01,7.544422734250e-01,2.461684786182e-02,2.644096050610e+08
1.391289062500e-02,5.734316630601e+02,6.323032090009e-03,2.139202611217e-01,7.544308835296e-01,2.470764595890e-02,2.680878034064e+08
1.391328125000e-02,5.744147055941e+02,6.313901823873e-03,2.138480151255e-01,7.544195128781e-01,2.479862671152e-02,2.717969758296e+08
1.391367187500e-02,5.753996905643e+02,6.304771836639e-03,2.137755731100e-01,7.544081617183e-01,2.488978964180e-02,2.755370268720e+08
1.391406250000e-02,5.763866097260e+02,6.295642151836e-03,2.137029353130e-01,7.543968302968e-01,2.498113426739e-02,2.793078551253e+08
1.391445312500e-02,5.773754547530e+02,6.286512792953e-03,2.136301019767e-01,7.543855188588e-01,2.507266010148e-02,2.831093532499e+08
1.391484375000e-02,5.783662172381e+02,6.277383783437e-03,2.135570733468e-01,7.543742276483e-01,2.516436665284e-02,2.869414079963e+08
1.391523437500e-02,5.793588886941e+02,6.268255146693e-03,2.134838496729e-01,7.543629569080e-01,2.525625342584e-02,2.908039002293e+08
1.391562500000e-02,5.803534605536e+02,6.259126906086e-03,2.134104312085e-01,7.543517068793e-01,2.534831992047e-02,2.946967049549e+08
1.391601562500e-02,5.813499241704e+02,6.249999084943e-03,2.133368182109e-01,7.543404778022e-01,2.544056563237e-02,2.986196913503e+08
1.391640625000e-02,5.823482708200e+02,6.240871706548e-03,2.132630109410e-01,7.543292699154e-01,2.553299005289e-02,3.025727227960e+08
1.391679687500e-02,5.833484916999e+02,6.231744794147e-03,2.131890096638e-01,7.543180834560e-01,2.562559266905e-02,3.065556569114e+08
1.391718750000e-02,5.843505779307e+02,6.222618370948e-03,2.131148146477e-01,7.543069186601e-01,2.571837296364e-02,3.105683455921e+08
1.391757812500e-02,5.853545205566e+02,6.213492460120e-03,2.130404261652e-01,7.542957757622e-01,2.581133041520e-02,3.146106350509e+08
1.391796875000e-02,5.863603105463e+02,6.204367084792e-03,2.129658444923e-01,7.542846549953e-01,2.590446449810e-02,3.186823658606e+08
1.391835937500e-02,5.873679387933e+02,6.195242268057e-03,2.128910699087e-01,7.542735565913e-01,2.599777468251e-02,3.227833730000e+08
1.391875000000e-02,5.883773961172e+02,6.186118032970e-03,2.128161026979e-01,7.542624807804e-01,2.609126043449e-02,3.269134859016e+08
1.391914062500e-02,5.893886732640e+02,6.176994402549e-03,2.127409431471e-01,7.542514277914e-01,2.618492121598e-02,3.310725285028e+08
1.391953125000e-02,5.904017609071e+02,6.167871399776e-03,2.126655915471e-01,7.542403978519e-01,2.627875648485e-02,3.352603192991e+08
1.391992187500e-02,5.914166496480e+02,6.158749047596e-03,2.125900481924e-01,7.542293911876e-01,2.637276569497e-02,3.394766713990e+08
1.392031250000e-02,5.924333300170e+02,6.149627368917e-03,2.125143133810e-01,7.542184080232e-01,2.646694829615e-02,3.437213925829e+08
1.392070312500e-02,5.934517924742e+02,6.140506386615e-03,2.124383874146e-01,7.542074485817e-01,2.656130373428e-02,3.479942853626e+08
1.392109375000e-02,5.944720274101e+02,6.131386123526e-03,2.123622705986e-01,7.541965130846e-01,2.665583145130e-02,3.522951470439e+08
1.392148437500e-02,5.954940251466e+02,6.122266602456e-03,2.122859632418e-01,7.541856017519e-01,2.675053088527e-02,3.566237697918e+08
1.392187500000e-02,5.965177759377e+02,6.113147846174e-03,2.122094656568e-01,7.541747148022e-01,2.684540147035e-02,3.609799406969e+08
1.392226562500e-02,5.975432699703e+02,6.104029877415e-03,2.121327781593e-01,7.541638524525e-01,2.694044263694e-02,3.653634418444e+08
1.392265625000e-02,5.985704973653e+02,6.094912718881e-03,2.120559010691e-01,7.541530149184e-01,2.703565381160e-02,3.697740503852e+08
1.392304687500e-02,5.995994481782e+02,6.085796393241e-03,2.119788347091e-01,7.541422024139e-01,2.713103441718e-02,3.742115386090e+08
1.392343750000e-02,6.006301123999e+02,6.076680943616e-03,2.119015801201e-01,7.541314176939e-01,2.722658396461e-02,3.786756740188e+08
1.392363281250e-02,6.011460853612e+02,6.072123522842e-03,2.118628812172e-01,7.541260336177e-01,2.727442231677e-02,3.809177115278e+08
1.392382812500e-02,6.016624867364e+02,6.067566326119e-03,2.118241351564e-01,7.541206559648e-01,2.732230267507e-02,3.831663185053e+08
1.392402343750e-02,6.021793152493e+02,6.063009356313e-03,2.117853419800e-01,7.541152847615e-01,2.737022496508e-02,3.854214644170e+08
1.392421875000e-02,6.026965696199e+02,6.058452616290e-03,2.117465017306e-01,7.541099200341e-01,2.741818911220e-02,3.876831184437e+08
1.392441406250e-02,6.032142485641e+02,6.053896108912e-03,2.117076144509e-01,7.541045618088e-01,2.746619504157e-02,3.899512494845e+08
1.392460937500e-02,6.037323507940e+02,6.049339837039e-03,2.116686801838e-01,7.540992101115e-01,2.751424267811e-02,3.922258261591e+08
1.392480468750e-02,6.042508750177e+02,6.044783803529e-03,2.116296989725e-01,7.540938649683e-01,2.756233194653e-02,3.945068168105e+08
1.392500000000e-02,6.047698199395e+02,6.040228011238e-03,2.115906708605e-01,7.540885264049e-01,2.761046277131e-02,3.967941895074e+08
1.392519531250e-02,6.052891842598e+02,6.035672463021e-03,2.115515958913e-01,7.540831944471e-01,2.765863507673e-02,3.990879120474e+08
1.392539062500e-02,6.058089666754e+02,6.031117161729e-03,2.115124741087e-01,7.540778691206e-01,2.770684878682e-02,4.013879519593e+08
1.392558593750e-02,6.063291658791e+02,6.026562110213e-03,2.114733055567e-01,7.540725504509e-01,2.775510382544e-02,4.036942765056e+08
1.392578125000e-02,6.068497805600e+02,6.022007311319e-03,2.114340902796e-01,7.540672384634e-01,2.780340011619e-02,4.060068526861e+08
1.392597656250e-02,6.073708094036e+02,6.017452767895e-03,2.113948283218e-01,7.540619331836e-01,2.785173758248e-02,4.083256472397e+08
1.392617187500e-02,6.078922510916e+02,6.012898482782e-03,2.113555197279e-01,7.540566346365e-01,2.790011614751e-02,4.106506266478e+08
1.392636718750e-02,6.084141043022e+02,6.008344458824e-03,2.113161645429e-01,7.540513428475e-01,2.794853573427e-02,4.129817571370e+08
1.392656250000e-02,6.089363677097e+02,6.003790698860e-03,2.112767628118e-01,7.540460578415e-01,2.799699626553e-02,4.153190046817e+08
1.392675781250e-02,6.094590399851e+02,5.999237205728e-03,2.112373145798e-01,7.540407796436e-01,2.804549766385e-02,4.176623350072e+08
1.392695312500e-02,6.099821197958e+02,5.994683982262e-03,2.111978198924e-01,7.540355082785e-01,2.809403985161e-02,4.200117135926e+08
1.392714843750e-02,6.105056058054e+02,5.990131031297e-03,2.111582787954e-01,7.540302437709e-01,2.814262275095e-02,4.223671056734e+08
1.392734375000e-02,6.110294966743e+02,5.985578355664e-03,2.111186913345e-01,7.540249861457e-01,2.819124628383e-02,4.247284762446e+08
1.392753906250e-02,6.115537910593e+02,5.981025958193e-03,2.110790575560e-01,7.540197354273e-01,2.823991037200e-02,4.270957900639e+08
1.392773437500e-02,6.120784876137e+02,5.976473841712e-03,2.110393775060e-01,7.540144916401e-01,2.828861493702e-02,4.294690116540e+08
1.392792968750e-02,6.126035849876e+02,5.971922009046e-03,2.109996512312e-01,7.540092548085e-01,2.833735990023e-02,4.318481053062e+08
1.392812500000e-02,6.131290818276e+02,5.967370463019e-03,2.109598787781e-01,7.540040249568e-01,2.838614518278e-02,4.342330350828e+08
1.392832031250e-02,6.136549767768e+02,5.962819206453e-03,2.109200601937e-01,7.539988021091e-01,2.843497070564e-02,4.366237648209e+08
1.392851562500e-02,6.141812684752e+02,5.958268242169e-03,2.108801955251e-01,7.539935862895e-01,2.848383638955e-02,4.390202581343e+08
1.392871093750e-02,6.147079555595e+02,5.953717572982e-03,2.108402848197e-01,7.539883775218e-01,2.853274215510e-02,4.414224784176e+08
1.392890625000e-02,6.152350366630e+02,5.949167201711e-03,2.108003281248e-01,7.539831758301e-01,2.858168792265e-02,4.438303888485e+08
1.392910156250e-02,6.157625104159e+02,5.944617131169e-03,2.107603254882e-01,7.539779812379e-01,2.863067361239e-02,4.462439523913e+08
1.392929687500e-02,6.162903754452e+02,5.940067364168e-03,2.107202769579e-01,7.539727937690e-01,2.867969914431e-02,4.486631317996e+08
1.392949218750e-02,6.168186303747e+02,5.935517903518e-03,2.106801825818e-01,7.539676134469e-01,2.872876443822e-02,4.510878896197e+08
1.392968750000e-02,6.173472738251e+02,5.930968752029e-03,2.106400424083e-01,7.539624402950e-01,2.877786941374e-02,4.535181881935e+08
1.392988281250e-02,6.178763044140e+02,5.926419912506e-03,2.105998564859e-01,7.539572743367e-01,2.882701399029e-02,4.559539896616e+08
1.393007812500e-02,6.184057207559e+02,5.921871387754e-03,2.105596248633e-01,7.539521155952e-01,2.887619808713e-02,4.583952559664e+08
1.393027343750e-02,6.189355214624e+02,5.917323180577e-03,2.105193475893e-01,7.539469640938e-01,2.892542162333e-02,4.608419488555e+08
1.393046875000e-02,6.194657051419e+02,5.912775293775e-03,2.104790247130e-01,7.539418198553e-01,2.897468451777e-02,4.632940298844e+08
1.393066406250e-02,6.199962703999e+02,5.908227730147e-03,2.104386562836e-01,7.539366829028e-01,2.902398668915e-02,4.657514604199e+08
1.393085937500e-02,6.205272158390e+02,5.903680492491e-03,2.103982423507e-01,7.539315532591e-01,2.907332805602e-02,4.682142016431e+08
1.393105468750e-02,6.210585400590e+02,5.899133583603e-03,2.103577829638e-01,7.539264309469e-01,2.912270853670e-02,4.706822145529e+08
1.393125000000e-02,6.215902416566e+02,5.894587006275e-03,2.103172781728e-01,7.539213159889e-01,2.917212804940e-02,4.731554599686e+08
1.393144531250e-02,6.221223192258e+02,5.890040763300e-03,2.102767280277e-01,7.539162084076e-01,2.922158651209e-02,4.756338985335e+08
1.393164062500e-02,6.226547713578e+02,5.885494857468e-03,2.102361325788e-01,7.539111082255e-01,2.927108384263e-02,4.781174907180e+08
1.393183593750e-02,6.231875966409e+02,5.880949291567e-03,2.101954918763e-01,7.539060154649e-01,2.932061995865e-02,4.806061968226e+08
1.393203125000e-02,6.237207936608e+02,5.876404068384e-03,2.101548059710e-01,7.539009301479e-01,2.937019477766e-02,4.830999769813e+08
1.393222656250e-02,6.242543610003e+02,5.871859190703e-03,2.101140749136e-01,7.538958522969e-01,2.941980821697e-02,4.855987911648e+08
1.393242187500e-02,6.247882972398e+02,5.867314661307e-03,2.100732987549e-01,7.538907819337e-01,2.946946019374e-02,4.881025991834e+08
1.393261718750e-02,6.253226009569e+02,5.862770482978e-03,2.100324775463e-01,7.538857190803e-01,2.951915062495e-02,4.906113606905e+08
1.393281250000e-02,6.258572707264e+02,5.858226658494e-03,2.099916113390e-01,7.538806637586e-01,2.956887942745e-02,4.931250351859e+08
1.393300781250e-02,6.263923051209e+02,5.853683190634e-03,2.099507001844e-01,7.538756159903e-01,2.961864651787e-02,4.956435820183e+08
1.393320312500e-02,6.269277027100e+02,5.849140082174e-03,2.099097441343e-01,7.538705757970e-01,2.966845181274e-02,4.981669603896e+08
1.393339843750e-02,6.274634620613e+02,5.844597335886e-03,2.098687432406e-01,7.538655432002e-01,2.971829522840e-02,5.006951293572e+08
1.393359375000e-02,6.279995817394e+02,5.840054954545e-03,2.098276975554e-01,7.538605182214e-01,2.976817668102e-02,5.032280478375e+08
