Pos,T,H2,O2,N2,H2O,Q
1.381718750000e-02,4.447258690643e+02,6.927562990589e-03,2.226604736646e-01,7.567693308470e-01,1.337644141792e-02,2.849229091803e+06
1.381875000000e-02,4.467293273249e+02,6.900159649269e-03,2.225252958018e-01,7.567330570925e-01,1.357066495795e-02,3.072799946151e+06
1.382031250000e-02,4.487551690894e+02,6.872719164117e-03,2.223882565937e-01,7.566965730753e-01,1.376693220889e-02,3.315380929083e+06
1.382187500000e-02,4.508035160951e+02,6.845242431945e-03,2.222493423910e-01,7.566598857141e-01,1.396524890433e-02,3.578524442145e+06
1.382343750000e-02,4.528744877090e+02,6.817730349215e-03,2.221085397171e-01,7.566230020709e-01,1.416562052570e-02,3.863891040994e+06
1.382500000000e-02,4.549682008217e+02,6.790183811793e-03,2.219658352777e-01,7.565859293498e-01,1.436805229936e-02,4.173254631311e+06
1.382656250000e-02,4.570847697361e+02,6.762603714727e-03,2.218212159707e-01,7.565486748943e-01,1.457254919378e-02,4.508507670257e+06
1.382812500000e-02,4.592243060521e+02,6.734990952014e-03,2.216746688966e-01,7.565112461856e-01,1.477911591650e-02,4.871666344132e+06
1.382968750000e-02,4.613869185471e+02,6.707346416384e-03,2.215261813684e-01,7.564736508404e-01,1.498775691108e-02,5.264875689881e+06
1.383125000000e-02,4.635727130515e+02,6.679670999070e-03,2.213757409225e-01,7.564358966080e-01,1.519847635402e-02,5.690414625036e+06
1.383281250000e-02,4.657817923186e+02,6.651965593879e-03,2.212233354712e-01,7.563979918533e-01,1.541127816133e-02,6.150700847505e+06
1.383359375000e-02,4.668951122104e+02,6.638101735042e-03,2.211463866420e-01,7.563789846498e-01,1.551846696317e-02,6.394932841697e+06
1.383437500000e-02,4.680143054921e+02,6.624230721810e-03,2.210689400078e-01,7.563599428136e-01,1.562617955800e-02,6.648839700587e+06
1.383515625000e-02,4.691393841457e+02,6.610352665218e-03,2.209909940977e-01,7.563408673747e-01,1.573441636014e-02,6.912766012129e+06
1.383593750000e-02,4.702703599334e+02,6.596467676150e-03,2.209125474577e-01,7.563217593708e-01,1.584317776624e-02,7.187065896641e+06
1.383671875000e-02,4.714072443927e+02,6.582575865341e-03,2.208335986509e-01,7.563026198475e-01,1.595246415508e-02,7.472103134981e+06
1.383750000000e-02,4.725500488319e+02,6.568677343367e-03,2.207541462579e-01,7.562834498577e-01,1.606227588751e-02,7.768251291186e+06
1.383828125000e-02,4.736987843250e+02,6.554772220641e-03,2.206741888774e-01,7.562642504616e-01,1.617261330632e-02,8.075893829145e+06
1.383906250000e-02,4.748534617070e+02,6.540860607405e-03,2.205937251264e-01,7.562450227271e-01,1.628347673605e-02,8.395424222869e+06
1.383984375000e-02,4.760140915686e+02,6.526942613724e-03,2.205127536402e-01,7.562257677291e-01,1.639486648297e-02,8.727246059919e+06
1.384062500000e-02,4.771806842514e+02,6.513018349486e-03,2.204312730736e-01,7.562064865497e-01,1.650678283486e-02,9.071773137528e+06
1.384140625000e-02,4.783532498425e+02,6.499087924390e-03,2.203492821004e-01,7.561871802779e-01,1.661922606092e-02,9.429429550943e+06
1.384218750000e-02,4.795317981694e+02,6.485151447941e-03,2.202667794143e-01,7.561678500098e-01,1.673219641161e-02,9.800649773524e+06
1.384296875000e-02,4.807163387945e+02,6.471209029449e-03,2.201837637290e-01,7.561484968482e-01,1.684569411853e-02,1.018587872807e+07
1.384375000000e-02,4.819068810095e+02,6.457260778022e-03,2.201002337789e-01,7.561291219027e-01,1.695971939427e-02,1.058557184894e+07
1.384453125000e-02,4.831034338303e+02,6.443306802557e-03,2.200161883191e-01,7.561097262893e-01,1.707427243226e-02,1.100019513434e+07
1.384531250000e-02,4.843060059911e+02,6.429347211741e-03,2.199316261258e-01,7.560903111307e-01,1.718935340662e-02,1.143022518844e+07
1.384609375000e-02,4.855146059387e+02,6.415382114042e-03,2.198465459968e-01,7.560708775556e-01,1.730496247201e-02,1.187614925256e+07
1.384687500000e-02,4.867292418268e+02,6.401411617708e-03,2.197609467521e-01,7.560514266993e-01,1.742109976348e-02,1.233846522517e+07
1.384765625000e-02,4.879499215103e+02,6.387435830756e-03,2.196748272336e-01,7.560319597030e-01,1.753776539628e-02,1.281768166988e+07
1.384843750000e-02,4.891766525390e+02,6.373454860976e-03,2.195881863060e-01,7.560124777138e-01,1.765495946575e-02,1.331431781110e+07
1.384921875000e-02,4.904094421517e+02,6.359468815921e-03,2.195010228572e-01,7.559929818849e-01,1.777268204708e-02,1.382890351677e+07
1.385000000000e-02,4.916482972706e+02,6.345477802901e-03,2.194133357980e-01,7.559734733749e-01,1.789093319522e-02,1.436197926753e+07
1.385078125000e-02,4.928932244942e+02,6.331481928987e-03,2.193251240633e-01,7.559539533482e-01,1.800971294464e-02,1.491409611191e+07
1.385156250000e-02,4.941442300920e+02,6.317481300999e-03,2.192363866117e-01,7.559344229745e-01,1.812902130918e-02,1.548581560689e+07
1.385234375000e-02,4.954013199976e+02,6.303476025506e-03,2.191471224266e-01,7.559148834290e-01,1.824885828186e-02,1.607770974345e+07
1.385312500000e-02,4.966644998024e+02,6.289466208822e-03,2.190573305156e-01,7.558953358918e-01,1.836922383470e-02,1.669036085632e+07
1.385390625000e-02,4.979337747494e+02,6.275451957002e-03,2.189670099118e-01,7.558757815483e-01,1.849011791853e-02,1.732436151770e+07
1.385468750000e-02,4.992091497265e+02,6.261433375839e-03,2.188761596733e-01,7.558562215884e-01,1.861154046278e-02,1.798031441419e+07
1.385546875000e-02,5.004906292598e+02,6.247410570860e-03,2.187847788841e-01,7.558366572071e-01,1.873349137531e-02,1.865883220661e+07
1.385625000000e-02,5.017782175073e+02,6.233383647326e-03,2.186928666542e-01,7.558170896038e-01,1.885597054217e-02,1.936053737206e+07
1.385703125000e-02,5.030719182518e+02,6.219352710223e-03,2.186004221199e-01,7.557975199822e-01,1.897897782744e-02,2.008606202783e+07
1.385781250000e-02,5.043717348946e+02,6.205317864265e-03,2.185074444439e-01,7.557779495505e-01,1.910251307300e-02,2.083604773670e+07
1.385859375000e-02,5.056776704484e+02,6.191279213890e-03,2.184139328162e-01,7.557583795210e-01,1.922657609829e-02,2.161114529314e+07
1.385937500000e-02,5.069897275304e+02,6.177236863257e-03,2.183198864537e-01,7.557388111096e-01,1.935116670015e-02,2.241201449005e+07
1.386015625000e-02,5.083079083556e+02,6.163190916241e-03,2.182253046010e-01,7.557192455363e-01,1.947628465256e-02,2.323932386552e+07
1.386093750000e-02,5.096322147301e+02,6.149141476437e-03,2.181301865302e-01,7.556996840246e-01,1.960192970641e-02,2.409375042945e+07
1.386171875000e-02,5.109626480433e+02,6.135088647152e-03,2.180345315417e-01,7.556801278015e-01,1.972810158932e-02,2.497597936943e+07
1.386250000000e-02,5.122992092621e+02,6.121032531410e-03,2.179383389641e-01,7.556605780972e-01,1.985480000537e-02,2.588670373578e+07
1.386328125000e-02,5.136418989228e+02,6.106973231942e-03,2.178416081545e-01,7.556410361450e-01,1.998202463488e-02,2.682662410534e+07
1.386406250000e-02,5.149907171248e+02,6.092910851191e-03,2.177443384987e-01,7.556215031811e-01,2.010977513417e-02,2.779644822384e+07
1.386484375000e-02,5.163456635231e+02,6.078845491307e-03,2.176465294119e-01,7.556019804445e-01,2.023805113532e-02,2.879689062659e+07
1.386562500000e-02,5.177067373218e+02,6.064777254153e-03,2.175481803380e-01,7.555824691766e-01,2.036685224597e-02,2.982867223735e+07
1.386640625000e-02,5.190739372662e+02,6.050706241292e-03,2.174492907509e-01,7.555629706214e-01,2.049617804899e-02,3.089251994531e+07
1.386718750000e-02,5.204472616366e+02,6.036632553997e-03,2.173498601539e-01,7.555434860248e-01,2.062602810234e-02,3.198916615995e+07
1.386796875000e-02,5.218267082406e+02,6.022556293246e-03,2.172498880802e-01,7.555240166350e-01,2.075640193872e-02,3.311934834396e+07
1.386875000000e-02,5.232122744067e+02,6.008477559723e-03,2.171493740931e-01,7.555045637017e-01,2.088729906540e-02,3.428380852407e+07
1.386953125000e-02,5.246039569766e+02,5.994396453815e-03,2.170483177861e-01,7.554851284764e-01,2.101871896392e-02,3.548329277995e+07
1.387031250000e-02,5.260017522987e+02,5.980313075616e-03,2.169467187832e-01,7.554657122118e-01,2.115066108988e-02,3.671855071127e+07
1.387109375000e-02,5.274056562210e+02,5.966227524924e-03,2.168445767391e-01,7.554463161621e-01,2.128312487262e-02,3.799033488318e+07
1.387187500000e-02,5.288156640841e+02,5.952139901245e-03,2.167418913389e-01,7.554269415821e-01,2.141610971505e-02,3.929940025031e+07
1.387265625000e-02,5.302317707144e+02,5.938050303790e-03,2.166386622988e-01,7.554075897278e-01,2.154961499332e-02,4.064650355978e+07
1.387343750000e-02,5.316539704174e+02,5.923958831476e-03,2.165348893661e-01,7.553882618555e-01,2.168364005660e-02,4.203240273338e+07
1.387421875000e-02,5.330822569709e+02,5.909865582931e-03,2.164305723189e-01,7.553689592220e-01,2.181818422683e-02,4.345785622956e+07
1.387500000000e-02,5.345166236180e+02,5.895770656489e-03,2.163257109669e-01,7.553496830842e-01,2.195324679843e-02,4.492362238556e+07
1.387578125000e-02,5.359570630611e+02,5.881674150196e-03,2.162203051509e-01,7.553304346990e-01,2.208882703810e-02,4.643045874027e+07
1.387656250000e-02,5.374035674550e+02,5.867576171827e-03,2.161143551108e-01,7.553112166074e-01,2.222492422202e-02,4.797912133937e+07
1.387695312500e-02,5.381290907743e+02,5.860526617986e-03,2.160611744045e-01,7.553016181482e-01,2.229316771281e-02,4.876949685846e+07
1.387734375000e-02,5.388561252274e+02,5.853476740572e-03,2.160078573240e-01,7.552920274182e-01,2.236154030984e-02,4.957061973162e+07
1.387773437500e-02,5.395846696786e+02,5.846426551692e-03,2.159544038620e-01,7.552824445747e-01,2.243004191006e-02,5.038258383841e+07
1.387812500000e-02,5.403147229568e+02,5.839376063438e-03,2.159008140130e-01,7.552728697751e-01,2.249867240861e-02,5.120548282957e+07
1.387851562500e-02,5.410462838552e+02,5.832325287882e-03,2.158470877736e-01,7.552633031764e-01,2.256743169881e-02,5.203941010338e+07
1.387890625000e-02,5.417793511313e+02,5.825274237080e-03,2.157932251422e-01,7.552537449358e-01,2.263631967218e-02,5.288445878169e+07
1.387929687500e-02,5.425139235066e+02,5.818222923070e-03,2.157392261196e-01,7.552441952103e-01,2.270533621840e-02,5.374072168570e+07
1.387968750000e-02,5.432499996664e+02,5.811171357874e-03,2.156850907080e-01,7.552346541570e-01,2.277448122533e-02,5.460829131161e+07
1.388007812500e-02,5.439875782597e+02,5.804119553493e-03,2.156308189121e-01,7.552251219327e-01,2.284375457898e-02,5.548725980598e+07
1.388046875000e-02,5.447266578990e+02,5.797067521916e-03,2.155764107384e-01,7.552155986941e-01,2.291315616352e-02,5.637771894090e+07
1.388085937500e-02,5.454672371600e+02,5.790015275112e-03,2.155218661953e-01,7.552060845980e-01,2.298268586125e-02,5.727976008903e+07
1.388125000000e-02,5.462093145816e+02,5.782962825032e-03,2.154671852933e-01,7.551965798008e-01,2.305234355261e-02,5.819347419833e+07
1.388164062500e-02,5.469528886656e+02,5.775910183612e-03,2.154123680449e-01,7.551870844590e-01,2.312212911618e-02,5.911895176677e+07
1.388203125000e-02,5.476979578765e+02,5.768857362773e-03,2.153574144645e-01,7.551775987289e-01,2.319204242867e-02,6.005628281673e+07
1.388242187500e-02,5.484445206415e+02,5.761804374415e-03,2.153023245686e-01,7.551681227666e-01,2.326208336486e-02,6.100555686935e+07
1.388281250000e-02,5.491925753502e+02,5.754751230423e-03,2.152470983756e-01,7.551586567283e-01,2.333225179769e-02,6.196686291866e+07
1.388320312500e-02,5.499421203544e+02,5.747697942668e-03,2.151917359060e-01,7.551492007697e-01,2.340254759818e-02,6.294028940564e+07
1.388359375000e-02,5.506931539681e+02,5.740644523002e-03,2.151362371821e-01,7.551397550466e-01,2.347297063542e-02,6.392592419206e+07
1.388398437500e-02,5.514456744672e+02,5.733590983261e-03,2.150806022284e-01,7.551303197145e-01,2.354352077662e-02,6.492385453432e+07
1.388437500000e-02,5.521996800893e+02,5.726537335266e-03,2.150248310714e-01,7.551208949288e-01,2.361419788706e-02,6.593416705708e+07
1.388476562500e-02,5.529551690337e+02,5.719483590822e-03,2.149689237393e-01,7.551114808447e-01,2.368500183008e-02,6.695694772691e+07
1.388515625000e-02,5.537121394612e+02,5.712429761715e-03,2.149128802626e-01,7.551020776172e-01,2.375593246710e-02,6.799228182568e+07
1.388554687500e-02,5.544705894940e+02,5.705375859720e-03,2.148567006737e-01,7.550926854012e-01,2.382698965759e-02,6.904025392410e+07
1.388593750000e-02,5.552305172153e+02,5.698321896592e-03,2.148003850069e-01,7.550833043513e-01,2.389817325908e-02,7.010094785502e+07
1.388632812500e-02,5.559919206695e+02,5.691267884075e-03,2.147439332987e-01,7.550739346218e-01,2.396948312714e-02,7.117444668679e+07
1.388671875000e-02,5.567547978617e+02,5.684213833892e-03,2.146873455872e-01,7.550645763670e-01,2.404091911537e-02,7.226083269652e+07
1.388710937500e-02,5.575191467581e+02,5.677159757755e-03,2.146306219129e-01,7.550552297409e-01,2.411248107543e-02,7.336018734333e+07
1.388750000000e-02,5.582849652852e+02,5.670105667360e-03,2.145737623181e-01,7.550458948972e-01,2.418416885698e-02,7.447259124167e+07
1.388789062500e-02,5.590522513303e+02,5.663051574388e-03,2.145167668470e-01,7.550365719894e-01,2.425598230772e-02,7.559812413447e+07
1.388828125000e-02,5.598210027409e+02,5.655997490502e-03,2.144596355460e-01,7.550272611708e-01,2.432792127335e-02,7.673686486648e+07
1.388867187500e-02,5.605912173247e+02,5.648943427355e-03,2.144023684632e-01,7.550179625943e-01,2.439998559760e-02,7.788889135754e+07
1.388906250000e-02,5.613628928498e+02,5.641889396584e-03,2.143449656489e-01,7.550086764128e-01,2.447217512218e-02,7.905428057590e+07
1.388945312500e-02,5.621360270441e+02,5.634835409809e-03,2.142874271553e-01,7.549994027788e-01,2.454448968681e-02,8.023310851161e+07
1.388984375000e-02,5.629106175955e+02,5.627781478638e-03,2.142297530366e-01,7.549901418443e-01,2.461692912920e-02,8.142545014997e+07
1.389023437500e-02,5.636866621518e+02,5.620727614665e-03,2.141719433489e-01,7.549808937615e-01,2.468949328505e-02,8.263137944503e+07
1.389062500000e-02,5.644641583203e+02,5.613673829468e-03,2.141139981503e-01,7.549716586818e-01,2.476218198805e-02,8.385096929328e+07
1.389101562500e-02,5.652431036681e+02,5.606620134615e-03,2.140559175009e-01,7.549624367567e-01,2.483499506984e-02,8.508429150728e+07
1.389140625000e-02,5.660234957217e+02,5.599566541656e-03,2.139977014627e-01,7.549532281373e-01,2.490793236006e-02,8.633141678957e+07
1.389179687500e-02,5.668053319671e+02,5.592513062128e-03,2.139393500998e-01,7.549440329741e-01,2.498099368631e-02,8.759241470659e+07
1.389218750000e-02,5.675886098497e+02,5.585459707559e-03,2.138808634780e-01,7.549348514177e-01,2.505417887414e-02,8.886735366289e+07
1.389257812500e-02,5.683733267738e+02,5.578406489459e-03,2.138222416653e-01,7.549256836182e-01,2.512748774707e-02,9.015630087529e+07
1.389296875000e-02,5.691594801034e+02,5.571353419327e-03,2.137634847315e-01,7.549165297253e-01,2.520092012657e-02,9.145932234742e+07
1.389335937500e-02,5.699470671612e+02,5.564300508648e-03,2.137045927485e-01,7.549073898883e-01,2.527447583207e-02,9.277648284434e+07
1.389375000000e-02,5.707360852290e+02,5.557247768896e-03,2.136455657900e-01,7.548982642565e-01,2.534815468093e-02,9.410784586734e+07
1.389414062500e-02,5.715265315477e+02,5.550195211532e-03,2.135864039317e-01,7.548891529785e-01,2.542195648845e-02,9.545347362908e+07
1.389453125000e-02,5.723184033170e+02,5.543142848002e-03,2.135271072512e-01,7.548800562027e-01,2.549588106788e-02,9.681342702878e+07
1.389492187500e-02,5.731116976954e+02,5.536090689744e-03,2.134676758282e-01,7.548709740770e-01,2.556992823041e-02,9.818776562780e+07
1.389531250000e-02,5.739064118002e+02,5.529038748181e-03,2.134081097440e-01,7.548619067491e-01,2.564409778513e-02,9.957654762539e+07
1.389570312500e-02,5.747025427076e+02,5.521987034725e-03,2.133484090822e-01,7.548528543662e-01,2.571838953910e-02,1.009798298348e+08
1.389609375000e-02,5.755000874523e+02,5.514935560777e-03,2.132885739281e-01,7.548438170751e-01,2.579280329727e-02,1.023976676594e+08
1.389648437500e-02,5.762990430278e+02,5.507884337725e-03,2.132286043690e-01,7.548347950224e-01,2.586733886253e-02,1.038301150698e+08
1.389687500000e-02,5.770994063860e+02,5.500833376948e-03,2.131685004940e-01,7.548257883539e-01,2.594199603568e-02,1.052772245800e+08
1.389726562500e-02,5.779011744376e+02,5.493782689811e-03,2.131082623943e-01,7.548167972154e-01,2.601677461543e-02,1.067390472256e+08
1.389765625000e-02,5.787043440518e+02,5.486732287671e-03,2.130478901630e-01,7.548078217521e-01,2.609167439844e-02,1.082156325405e+08
1.389804687500e-02,5.795089120563e+02,5.479682181872e-03,2.129873838949e-01,7.547988621088e-01,2.616669517923e-02,1.097070285354e+08
1.389843750000e-02,5.803148752375e+02,5.472632383749e-03,2.129267436869e-01,7.547899184298e-01,2.624183675027e-02,1.112132816760e+08
1.389882812500e-02,5.811222303400e+02,5.465582904625e-03,2.128659696377e-01,7.547809908590e-01,2.631709890191e-02,1.127344368615e+08
1.389921875000e-02,5.819309740671e+02,5.458533755815e-03,2.128050618479e-01,7.547720795400e-01,2.639248142244e-02,1.142705374038e+08
1.389960937500e-02,5.827411030807e+02,5.451484948621e-03,2.127440204201e-01,7.547631846157e-01,2.646798409803e-02,1.158216250072e+08
1.390000000000e-02,5.835526140011e+02,5.444436494339e-03,2.126828454586e-01,7.547543062286e-01,2.654360671274e-02,1.173877397478e+08
1.390039062500e-02,5.843655034070e+02,5.437388404253e-03,2.126215370698e-01,7.547454445210e-01,2.661934904858e-02,1.189689200541e+08
1.390078125000e-02,5.851797678358e+02,5.430340689637e-03,2.125600953617e-01,7.547365996344e-01,2.669521088543e-02,1.205652026876e+08
1.390117187500e-02,5.859954037834e+02,5.423293361758e-03,2.124985204445e-01,7.547277717100e-01,2.677119200106e-02,1.221766227242e+08
1.390156250000e-02,5.868124077043e+02,5.416246431872e-03,2.124368124301e-01,7.547189608884e-01,2.684729217116e-02,1.238032135357e+08
1.390195312500e-02,5.876307760115e+02,5.409199911228e-03,2.123749714321e-01,7.547101673099e-01,2.692351116933e-02,1.254450067720e+08
1.390234375000e-02,5.884505050767e+02,5.402153811065e-03,2.123129975663e-01,7.547013911140e-01,2.699984876706e-02,1.271020323435e+08
1.390273437500e-02,5.892715912304e+02,5.395108142614e-03,2.122508909501e-01,7.546926324399e-01,2.707630473373e-02,1.287743184043e+08
1.390312500000e-02,5.900940307615e+02,5.388062917098e-03,2.121886517029e-01,7.546838914264e-01,2.715287883664e-02,1.304618913361e+08
1.390351562500e-02,5.909178199180e+02,5.381018145733e-03,2.121262799459e-01,7.546751682115e-01,2.722957084097e-02,1.321647757318e+08
1.390390625000e-02,5.917429549065e+02,5.373973839724e-03,2.120637758020e-01,7.546664629329e-01,2.730638050984e-02,1.338829943804e+08
1.390429687500e-02,5.925694318925e+02,5.366930010272e-03,2.120011393961e-01,7.546577757277e-01,2.738330760423e-02,1.356165682523e+08
1.390468750000e-02,5.933972470006e+02,5.359886668570e-03,2.119383708550e-01,7.546491067323e-01,2.746035188306e-02,1.373655164846e+08
1.390507812500e-02,5.942263963142e+02,5.352843825801e-03,2.118754703072e-01,7.546404560829e-01,2.753751310314e-02,1.391298563680e+08
1.390546875000e-02,5.950568758758e+02,5.345801493144e-03,2.118124378829e-01,7.546318239149e-01,2.761479101919e-02,1.409096033328e+08
1.390585937500e-02,5.958886816873e+02,5.338759681772e-03,2.117492737144e-01,7.546232103631e-01,2.769218538385e-02,1.427047709371e+08
1.390625000000e-02,5.967218097096e+02,5.331718402846e-03,2.116859779357e-01,7.546146155620e-01,2.776969594765e-02,1.445153708542e+08
1.390664062500e-02,5.975562558631e+02,5.324677667529e-03,2.116225506825e-01,7.546060396453e-01,2.784732245907e-02,1.463414128615e+08
1.390703125000e-02,5.983920160274e+02,5.317637486970e-03,2.115589920924e-01,7.545974827462e-01,2.792506466447e-02,1.481829048295e+08
1.390742187500e-02,5.992290860419e+02,5.310597872316e-03,2.114953023048e-01,7.545889449974e-01,2.800292230817e-02,1.500398527114e+08
1.390781250000e-02,6.000674617055e+02,5.303558834709e-03,2.114314814609e-01,7.545804265309e-01,2.808089513237e-02,1.519122605338e+08
1.390820312500e-02,6.009071387768e+02,5.296520385283e-03,2.113675297037e-01,7.545719274782e-01,2.815898287723e-02,1.538001303874e+08
1.390859375000e-02,6.017481129745e+02,5.289482535167e-03,2.113034471779e-01,7.545634479701e-01,2.823718528083e-02,1.557034624188e+08
1.390898437500e-02,6.025903799769e+02,5.282445295489e-03,2.112392340300e-01,7.545549881370e-01,2.831550207919e-02,1.576222548225e+08
1.390937500000e-02,6.034339354229e+02,5.275408677365e-03,2.111748904084e-01,7.545465481084e-01,2.839393300625e-02,1.595565038338e+08
1.390976562500e-02,6.042787749111e+02,5.268372691913e-03,2.111104164632e-01,7.545381280135e-01,2.847247779392e-02,1.615062037224e+08
1.391015625000e-02,6.051248940010e+02,5.261337350242e-03,2.110458123461e-01,7.545297279807e-01,2.855113617202e-02,1.634713467863e+08
1.391054687500e-02,6.059722882122e+02,5.254302663460e-03,2.109810782108e-01,7.545213481378e-01,2.862990786836e-02,1.654519233469e+08
1.391093750000e-02,6.068209530252e+02,5.247268642667e-03,2.109162142126e-01,7.545129886120e-01,2.870879260867e-02,1.674479217439e+08
1.391132812500e-02,6.076708838813e+02,5.240235298964e-03,2.108512205086e-01,7.545046495299e-01,2.878779011668e-02,1.694593283320e+08
1.391171875000e-02,6.085220761827e+02,5.233202643445e-03,2.107860972577e-01,7.544963310174e-01,2.886690011405e-02,1.714861274770e+08
1.391210937500e-02,6.093745252929e+02,5.226170687201e-03,2.107208446204e-01,7.544880331998e-01,2.894612232044e-02,1.735283015536e+08
1.391250000000e-02,6.102282265364e+02,5.219139441321e-03,2.106554627591e-01,7.544797562018e-01,2.902545645346e-02,1.755858309430e+08
1.391289062500e-02,6.110831751995e+02,5.212108916889e-03,2.105899518377e-01,7.544715001473e-01,2.910490222874e-02,1.776586940321e+08
1.391328125000e-02,6.119393665300e+02,5.205079124988e-03,2.105243120220e-01,7.544632651597e-01,2.918445935986e-02,1.797468672125e+08
1.391367187500e-02,6.127967957375e+02,5.198050076698e-03,2.104585434796e-01,7.544550513617e-01,2.926412755843e-02,1.818503248804e+08
1.391406250000e-02,6.136554579937e+02,5.191021783095e-03,2.103926463796e-01,7.544468588753e-01,2.934390653405e-02,1.839690394376e+08
1.391445312500e-02,6.145153484326e+02,5.183994255255e-03,2.103266208928e-01,7.544386878218e-01,2.942379599432e-02,1.861029812928e+08
1.391484375000e-02,6.153764621504e+02,5.176967504251e-03,2.102604671919e-01,7.544305383220e-01,2.950379564486e-02,1.882521188630e+08
1.391523437500e-02,6.162387942060e+02,5.169941541154e-03,2.101941854512e-01,7.544224104959e-01,2.958390518934e-02,1.904164185771e+08
1.391562500000e-02,6.171023396212e+02,5.162916377033e-03,2.101277758465e-01,7.544143044628e-01,2.966412432943e-02,1.925958448782e+08
1.391601562500e-02,6.179670933809e+02,5.155892022955e-03,2.100612385557e-01,7.544062203413e-01,2.974445276486e-02,1.947903602285e+08
1.391640625000e-02,6.188330504329e+02,5.148868489990e-03,2.099945737579e-01,7.543981582495e-01,2.982489019339e-02,1.969999251132e+08
1.391679687500e-02,6.197002056887e+02,5.141845789200e-03,2.099277816343e-01,7.543901183046e-01,2.990543631085e-02,1.992244980459e+08
1.391718750000e-02,6.205685540237e+02,5.134823931653e-03,2.098608623674e-01,7.543821006231e-01,2.998609081114e-02,2.014640355749e+08
1.391757812500e-02,6.214380902768e+02,5.127802928411e-03,2.097938161416e-01,7.543741053210e-01,3.006685338620e-02,2.037184922894e+08
1.391796875000e-02,6.223088092513e+02,5.120782790538e-03,2.097266431429e-01,7.543661325134e-01,3.014772372610e-02,2.059878208268e+08
1.391835937500e-02,6.231807057149e+02,5.113763529097e-03,2.096593435590e-01,7.543581823148e-01,3.022870151895e-02,2.082719718803e+08
1.391875000000e-02,6.240537743999e+02,5.106745155153e-03,2.095919175791e-01,7.543502548390e-01,3.030978645101e-02,2.105708942079e+08
1.391914062500e-02,6.249280100034e+02,5.099727679768e-03,2.095243653940e-01,7.543423501990e-01,3.039097820661e-02,2.128845346409e+08
1.391953125000e-02,6.258034071878e+02,5.092711114005e-03,2.094566871965e-01,7.543344685072e-01,3.047227646822e-02,2.152128380941e+08
1.391992187500e-02,6.266799605807e+02,5.085695468929e-03,2.093888831806e-01,7.543266098752e-01,3.055368091643e-02,2.175557475758e+08
1.392031250000e-02,6.275576647755e+02,5.078680755605e-03,2.093209535421e-01,7.543187744139e-01,3.063519122997e-02,2.199132041989e+08
1.392070312500e-02,6.284365143315e+02,5.071666985096e-03,2.092528984785e-01,7.543109622335e-01,3.071680708573e-02,2.222851471925e+08
1.392109375000e-02,6.293165037742e+02,5.064654168471e-03,2.091847181888e-01,7.543031734435e-01,3.079852815874e-02,2.246715139137e+08
1.392148437500e-02,6.301976275954e+02,5.057642316797e-03,2.091164128735e-01,7.542954081525e-01,3.088035412222e-02,2.270722398607e+08
1.392187500000e-02,6.310798802538e+02,5.050631441141e-03,2.090479827349e-01,7.542876664686e-01,3.096228464755e-02,2.294872586861e+08
1.392226562500e-02,6.319632561750e+02,5.043621552575e-03,2.089794279769e-01,7.542799484991e-01,3.104431940433e-02,2.319165022105e+08
1.392265625000e-02,6.328477497521e+02,5.036612662171e-03,2.089107488048e-01,7.542722543504e-01,3.112645806034e-02,2.343599004372e+08
1.392304687500e-02,6.337333553456e+02,5.029604781001e-03,2.088419454255e-01,7.542645841284e-01,3.120870028159e-02,2.368173815671e+08
1.392343750000e-02,6.346200672839e+02,5.022597939118e-03,2.087730188315e-01,7.542569407680e-01,3.129104584861e-02,2.392888720270e+08
1.392363281250e-02,6.350638347385e+02,5.019094890965e-03,2.087385084179e-01,7.542531267164e-01,3.133225746948e-02,2.405298710921e+08
1.392382812500e-02,6.355078739298e+02,5.015592109589e-03,2.087039671264e-01,7.542493186794e-01,3.137349475435e-02,2.417743486164e+08
1.392402343750e-02,6.359521841451e+02,5.012089596356e-03,2.086693949835e-01,7.542455166699e-01,3.141475766080e-02,2.430222949321e+08
1.392421875000e-02,6.363967646694e+02,5.008587352633e-03,2.086347920157e-01,7.542417207007e-01,3.145604614634e-02,2.442737002631e+08
1.392441406250e-02,6.368416147860e+02,5.005085379785e-03,2.086001582498e-01,7.542379307846e-01,3.149736016833e-02,2.455285547253e+08
1.392460937500e-02,6.372867337761e+02,5.001583679181e-03,2.085654937125e-01,7.542341469344e-01,3.153869968407e-02,2.467868483273e+08
1.392480468750e-02,6.377321209190e+02,4.998082252187e-03,2.085307984306e-01,7.542303691629e-01,3.158006465070e-02,2.480485709707e+08
1.392500000000e-02,6.381777754922e+02,4.994581100171e-03,2.084960724312e-01,7.542265974826e-01,3.162145502530e-02,2.493137124512e+08
1.392519531250e-02,6.386236967713e+02,4.991080224500e-03,2.084613157413e-01,7.542228319063e-01,3.166287076481e-02,2.505822624584e+08
1.392539062500e-02,6.390698840299e+02,4.987579626542e-03,2.084265283880e-01,7.542190724465e-01,3.170431182607e-02,2.518542105773e+08
1.392558593750e-02,6.395163365398e+02,4.984079307665e-03,2.083917103986e-01,7.542153191158e-01,3.174577816584e-02,2.531295462881e+08
1.392578125000e-02,6.399630535708e+02,4.980579269237e-03,2.083568618004e-01,7.542115719266e-01,3.178726974073e-02,2.544082589671e+08
