Pos,T,H2,O2,N2,H2O,Q
1.368750000000e-02,6.914074607737e+02,2.142222413434e-03,2.030105712723e-01,7.569118777687e-01,3.755694187204e-02,1.020144310044e+05
1.368906250000e-02,6.920019019531e+02,2.138994560573e-03,2.029626458383e-01,7.569106315237e-01,3.760863032364e-02,1.034360573270e+05
1.369062500000e-02,6.925969109712e+02,2.135767028668e-03,2.029146673047e-01,7.569094002148e-01,3.766035549412e-02,1.048813292446e+05
1.369375000000e-02,6.937886312474e+02,2.129312942791e-03,2.028185515941e-01,7.569069823838e-01,3.776391531896e-02,1.078439835774e+05
1.369687500000e-02,6.949826202632e+02,2.122860150264e-03,2.027222235387e-01,7.569046245359e-01,3.786762168534e-02,1.109066050793e+05
1.370000000000e-02,6.961788773748e+02,2.116408657774e-03,2.026256830571e-01,7.569023268923e-01,3.797147444030e-02,1.140729815603e+05
1.370312500000e-02,6.973774019136e+02,2.109958471992e-03,2.025289300696e-01,7.569000896740e-01,3.807547343034e-02,1.173470516002e+05
1.370625000000e-02,6.985781931859e+02,2.103509599545e-03,2.024319644953e-01,7.568979130911e-01,3.817961850092e-02,1.207329104017e+05
1.370781250000e-02,6.991794391139e+02,2.100285652100e-03,2.023834016147e-01,7.568968476713e-01,3.823174606485e-02,1.224694518513e+05
1.370937500000e-02,6.997812518738e+02,2.097062035608e-03,2.023347855138e-01,7.568957975144e-01,3.828391011677e-02,1.242355621424e+05
1.371093750000e-02,7.003836313714e+02,2.093838750898e-03,2.022861161833e-01,7.568947626477e-01,3.833611063724e-02,1.260318006842e+05
1.371250000000e-02,7.009865775108e+02,2.090615798799e-03,2.022373936140e-01,7.568937430988e-01,3.838834760677e-02,1.278587378457e+05
1.371406250000e-02,7.015900901943e+02,2.087393180138e-03,2.021886177967e-01,7.568927388951e-01,3.844062100583e-02,1.297169551634e+05
1.371562500000e-02,7.021941693225e+02,2.084170895743e-03,2.021397887227e-01,7.568917500641e-01,3.849293081487e-02,1.316070455536e+05
1.371718750000e-02,7.027988147942e+02,2.080948946440e-03,2.020909063829e-01,7.568907766330e-01,3.854527701430e-02,1.335296135266e+05
1.371875000000e-02,7.034040265065e+02,2.077727333053e-03,2.020419707688e-01,7.568898186294e-01,3.859765958446e-02,1.354852754056e+05
1.372031250000e-02,7.040098043546e+02,2.074506056409e-03,2.019929818717e-01,7.568888760805e-01,3.865007850568e-02,1.374746595484e+05
1.372187500000e-02,7.046161482320e+02,2.071285117332e-03,2.019439396830e-01,7.568879490136e-01,3.870253375823e-02,1.394984065729e+05
1.372343750000e-02,7.052230580302e+02,2.068064516647e-03,2.018948441946e-01,7.568870374560e-01,3.875502532236e-02,1.415571695861e+05
1.372500000000e-02,7.058305336389e+02,2.064844255175e-03,2.018456953981e-01,7.568861414350e-01,3.880755317826e-02,1.436516144166e+05
1.372656250000e-02,7.064385749459e+02,2.061624333742e-03,2.017964932854e-01,7.568852609778e-01,3.886011730607e-02,1.457824198507e+05
1.372812500000e-02,7.070471818371e+02,2.058404753171e-03,2.017472378487e-01,7.568843961116e-01,3.891271768590e-02,1.479502778728e+05
1.372968750000e-02,7.076563541964e+02,2.055185514282e-03,2.016979290801e-01,7.568835468636e-01,3.896535429781e-02,1.501558939082e+05
1.373125000000e-02,7.082660919059e+02,2.051966617900e-03,2.016485669719e-01,7.568827132609e-01,3.901802712181e-02,1.523999870714e+05
1.373281250000e-02,7.088763948453e+02,2.048748064846e-03,2.015991515166e-01,7.568818953308e-01,3.907073613786e-02,1.546832904164e+05
1.373437500000e-02,7.094872628927e+02,2.045529855943e-03,2.015496827068e-01,7.568810931002e-01,3.912348132589e-02,1.570065511919e+05
1.373593750000e-02,7.100986959240e+02,2.042311992012e-03,2.015001605352e-01,7.568803065963e-01,3.917626266575e-02,1.593705311006e+05
1.373750000000e-02,7.107106938129e+02,2.039094473875e-03,2.014505849947e-01,7.568795358460e-01,3.922908013726e-02,1.617760065609e+05
1.373906250000e-02,7.113232564310e+02,2.035877302355e-03,2.014009560785e-01,7.568787808765e-01,3.928193372018e-02,1.642237689746e+05
1.374062500000e-02,7.119363836480e+02,2.032660478288e-03,2.013512737812e-01,7.568780417205e-01,3.933482339454e-02,1.667146249963e+05
1.374375000000e-02,7.131643304249e+02,2.026227887007e-03,2.012517497078e-01,7.568766107996e-01,3.944071034821e-02,1.718277932083e+05
1.374531250000e-02,7.137791500199e+02,2.023012109995e-03,2.012019072900e-01,7.568759191943e-01,3.949370813544e-02,1.744529192563e+05
1.374687500000e-02,7.143945336697e+02,2.019796683710e-03,2.011520114641e-01,7.568752435043e-01,3.954674193211e-02,1.771245221499e+05
1.374843750000e-02,7.150104812329e+02,2.016581608975e-03,2.011020622242e-01,7.568745837567e-01,3.959981171763e-02,1.798434890433e+05
1.375000000000e-02,7.156269925653e+02,2.013366886613e-03,2.010520595643e-01,7.568739399781e-01,3.965291747140e-02,1.826107240493e+05
1.375156250000e-02,7.162440675209e+02,2.010152517448e-03,2.010020034790e-01,7.568733121954e-01,3.970605917270e-02,1.854271485388e+05
1.375312500000e-02,7.168617059507e+02,2.006938502306e-03,2.009518939627e-01,7.568727004354e-01,3.975923680081e-02,1.882937014442e+05
1.375468750000e-02,7.174799077038e+02,2.003724842011e-03,2.009017310101e-01,7.568721047249e-01,3.981245033489e-02,1.912113395663e+05
1.375625000000e-02,7.180986726265e+02,2.000511537390e-03,2.008515146163e-01,7.568715250905e-01,3.986569975406e-02,1.941810378869e+05
1.375781250000e-02,7.187180005627e+02,1.997298589268e-03,2.008012447763e-01,7.568709615589e-01,3.991898503740e-02,1.972037898838e+05
1.375937500000e-02,7.193378913539e+02,1.994085998474e-03,2.007509214854e-01,7.568704141569e-01,3.997230616387e-02,2.002806078517e+05
1.376093750000e-02,7.199583448387e+02,1.990873765837e-03,2.007005447391e-01,7.568698829111e-01,4.002566311239e-02,2.034125232265e+05
1.376250000000e-02,7.205793608534e+02,1.987661892184e-03,2.006501145332e-01,7.568693678481e-01,4.007905586182e-02,2.066005869139e+05
1.376406250000e-02,7.212009392316e+02,1.984450378347e-03,2.005996308635e-01,7.568688689944e-01,4.013248439092e-02,2.098458696227e+05
1.376562500000e-02,7.218230798041e+02,1.981239225157e-03,2.005490937261e-01,7.568683863767e-01,4.018594867840e-02,2.131494622024e+05
1.376718750000e-02,7.224457823991e+02,1.978028433447e-03,2.004985031174e-01,7.568679200215e-01,4.023944870287e-02,2.165124759846e+05
1.376875000000e-02,7.230690468418e+02,1.974818004050e-03,2.004478590339e-01,7.568674699553e-01,4.029298444290e-02,2.199360431294e+05
1.377031250000e-02,7.236928729549e+02,1.971607937802e-03,2.003971614724e-01,7.568670362045e-01,4.034655587694e-02,2.234213169759e+05
1.377187500000e-02,7.243172605580e+02,1.968398235539e-03,2.003464104298e-01,7.568666187956e-01,4.040016298338e-02,2.269694723969e+05
1.377343750000e-02,7.249422094680e+02,1.965188898099e-03,2.002956059034e-01,7.568662177551e-01,4.045380574053e-02,2.305817061587e+05
1.377500000000e-02,7.255677194988e+02,1.961979926322e-03,2.002447478906e-01,7.568658331093e-01,4.050748412662e-02,2.342592372840e+05
1.377656250000e-02,7.261937904611e+02,1.958771321050e-03,2.001938363891e-01,7.568654648845e-01,4.056119811978e-02,2.380033074207e+05
1.377812500000e-02,7.268204221629e+02,1.955563083124e-03,2.001428713967e-01,7.568651131072e-01,4.061494769805e-02,2.418151812142e+05
1.377968750000e-02,7.274476144090e+02,1.952355213391e-03,2.000918529118e-01,7.568647778035e-01,4.066873283939e-02,2.456961466839e+05
1.378125000000e-02,7.280753670010e+02,1.949147712697e-03,2.000407809326e-01,7.568644589999e-01,4.072255352168e-02,2.496475156050e+05
1.378281250000e-02,7.287036797374e+02,1.945940581889e-03,1.999896554578e-01,7.568641567225e-01,4.077640972268e-02,2.536706238938e+05
1.378437500000e-02,7.293325524135e+02,1.942733821821e-03,1.999384764864e-01,7.568638709975e-01,4.083030142007e-02,2.577668319982e+05
1.378593750000e-02,7.299619848213e+02,1.939527433344e-03,1.998872440176e-01,7.568636018512e-01,4.088422859143e-02,2.619375252917e+05
1.378750000000e-02,7.305919767495e+02,1.936321417313e-03,1.998359580507e-01,7.568633493097e-01,4.093819121424e-02,2.661841144725e+05
1.378906250000e-02,7.312225279834e+02,1.933115774587e-03,1.997846185856e-01,7.568631133990e-01,4.099218926588e-02,2.705080359667e+05
1.379062500000e-02,7.318536383049e+02,1.929910506025e-03,1.997332256223e-01,7.568628941454e-01,4.104622272361e-02,2.749107523358e+05
1.379218750000e-02,7.324853074924e+02,1.926705612491e-03,1.996817791609e-01,7.568626915749e-01,4.110029156460e-02,2.793937526886e+05
1.379375000000e-02,7.331175353208e+02,1.923501094849e-03,1.996302792022e-01,7.568625057135e-01,4.115439576590e-02,2.839585530973e+05
1.379531250000e-02,7.337503215615e+02,1.920296953969e-03,1.995787257470e-01,7.568623365873e-01,4.120853530446e-02,2.886066970180e+05
1.379687500000e-02,7.343836659820e+02,1.917093190720e-03,1.995271187964e-01,7.568621842221e-01,4.126271015711e-02,2.933397557157e+05
1.379843750000e-02,7.350175683465e+02,1.913889805978e-03,1.994754583519e-01,7.568620486439e-01,4.131692030056e-02,2.981593286928e+05
1.380000000000e-02,7.356520284150e+02,1.910686800619e-03,1.994237444153e-01,7.568619298787e-01,4.137116571140e-02,3.030670441227e+05
1.380156250000e-02,7.362870459440e+02,1.907484175524e-03,1.993719769888e-01,7.568618279523e-01,4.142544636610e-02,3.080645592870e+05
1.380312500000e-02,7.369226206860e+02,1.904281931577e-03,1.993201560746e-01,7.568617428906e-01,4.147976224101e-02,3.131535610168e+05
1.380468750000e-02,7.375587523897e+02,1.901080069665e-03,1.992682816756e-01,7.568616747194e-01,4.153411331234e-02,3.183357661386e+05
1.380625000000e-02,7.381954407995e+02,1.897878590679e-03,1.992163537949e-01,7.568616234645e-01,4.158849955619e-02,3.236129219235e+05
1.380781250000e-02,7.388326856561e+02,1.894677495513e-03,1.991643724358e-01,7.568615891516e-01,4.164292094849e-02,3.289868065413e+05
1.380937500000e-02,7.394704866958e+02,1.891476785066e-03,1.991123376021e-01,7.568615718064e-01,4.169737746508e-02,3.344592295176e+05
1.381093750000e-02,7.401088436509e+02,1.888276460241e-03,1.990602492979e-01,7.568615714547e-01,4.175186908163e-02,3.400320321957e+05
1.381250000000e-02,7.407477562493e+02,1.885076521943e-03,1.990081075277e-01,7.568615881221e-01,4.180639577368e-02,3.457070882015e+05
1.381406250000e-02,7.413872242146e+02,1.881876971083e-03,1.989559122964e-01,7.568616218341e-01,4.186095751661e-02,3.514863039130e+05
1.381562500000e-02,7.420272472662e+02,1.878677808576e-03,1.989036636090e-01,7.568616726165e-01,4.191555428566e-02,3.573716189326e+05
1.381718750000e-02,7.426678251186e+02,1.875479035342e-03,1.988513614712e-01,7.568617404947e-01,4.197018605593e-02,3.633650065640e+05
1.381875000000e-02,7.433089574823e+02,1.872280652305e-03,1.987990058890e-01,7.568618254942e-01,4.202485280235e-02,3.694684742919e+05
1.382031250000e-02,7.439506440628e+02,1.869082660393e-03,1.987465968686e-01,7.568619276406e-01,4.207955449968e-02,3.756840642657e+05
1.382187500000e-02,7.445928845611e+02,1.865885060540e-03,1.986941344168e-01,7.568620469592e-01,4.213429112255e-02,3.820138537864e+05
1.382343750000e-02,7.452356786733e+02,1.862687853686e-03,1.986416185408e-01,7.568621834756e-01,4.218906264539e-02,3.884599557966e+05
1.382500000000e-02,7.458790260908e+02,1.859491040773e-03,1.985890492481e-01,7.568623372150e-01,4.224386904248e-02,3.950245193742e+05
1.382656250000e-02,7.465229265001e+02,1.856294622752e-03,1.985364265467e-01,7.568625082028e-01,4.229871028793e-02,4.017097302291e+05
1.382812500000e-02,7.471673795826e+02,1.853098600577e-03,1.984837504449e-01,7.568626964644e-01,4.235358635565e-02,4.085178112027e+05
1.382968750000e-02,7.478123850148e+02,1.849902975208e-03,1.984310209515e-01,7.568629020249e-01,4.240849721939e-02,4.154510227706e+05
1.383125000000e-02,7.484579424677e+02,1.846707747613e-03,1.983782380759e-01,7.568631249097e-01,4.246344285271e-02,4.225116635477e+05
1.383281250000e-02,7.491040516076e+02,1.843512918687e-03,1.983254018197e-01,7.568633651130e-01,4.251842322724e-02,4.297020707969e+05
1.383359375000e-02,7.494273129927e+02,1.841915652835e-03,1.982989636029e-01,7.568634917580e-01,4.254592650311e-02,4.333468844650e+05
1.383437500000e-02,7.497507122078e+02,1.840318487056e-03,1.982725120415e-01,7.568636227521e-01,4.257343845775e-02,4.370250392435e+05
1.383515625000e-02,7.500742492095e+02,1.838721421472e-03,1.982460471366e-01,7.568637580982e-01,4.260095908778e-02,4.407368384864e+05
1.383593750000e-02,7.503979239544e+02,1.837124456207e-03,1.982195688898e-01,7.568638977996e-01,4.262848838979e-02,4.444825880595e+05
1.383671875000e-02,7.507217363984e+02,1.835527591385e-03,1.981930773025e-01,7.568640418594e-01,4.265602636038e-02,4.482625963570e+05
1.383750000000e-02,7.510456864974e+02,1.833930827131e-03,1.981665723759e-01,7.568641902807e-01,4.268357299612e-02,4.520771743173e+05
1.383828125000e-02,7.513697742065e+02,1.832334163570e-03,1.981400541117e-01,7.568643430667e-01,4.271112829358e-02,4.559266354394e+05
1.383906250000e-02,7.516939994810e+02,1.830737600827e-03,1.981135225113e-01,7.568645002204e-01,4.273869224930e-02,4.598112957993e+05
1.383984375000e-02,7.520183622753e+02,1.829141139028e-03,1.980869775761e-01,7.568646617450e-01,4.276626485983e-02,4.637314740661e+05
1.384062500000e-02,7.523428625439e+02,1.827544778299e-03,1.980604193079e-01,7.568648276437e-01,4.279384612168e-02,4.676874915186e+05
1.384140625000e-02,7.526675002406e+02,1.825948518767e-03,1.980338477081e-01,7.568649979195e-01,4.282143603136e-02,4.716796720615e+05
1.384218750000e-02,7.529922753191e+02,1.824352360560e-03,1.980072627783e-01,7.568651725755e-01,4.284903458537e-02,4.757083422417e+05
1.384296875000e-02,7.533171877325e+02,1.822756303804e-03,1.979806645202e-01,7.568653516150e-01,4.287664178020e-02,4.797738312650e+05
1.384375000000e-02,7.536422374336e+02,1.821160348628e-03,1.979540529356e-01,7.568655350409e-01,4.290425761230e-02,4.838764710124e+05
1.384453125000e-02,7.539674243749e+02,1.819564495160e-03,1.979274280260e-01,7.568657228565e-01,4.293188207814e-02,4.880165960566e+05
1.384531250000e-02,7.542927485085e+02,1.817968743530e-03,1.979007897932e-01,7.568659150647e-01,4.295951517415e-02,4.921945436782e+05
1.384609375000e-02,7.546182097861e+02,1.816373093867e-03,1.978741382391e-01,7.568661116688e-01,4.298715689675e-02,4.964106538828e+05
1.384687500000e-02,7.549438081590e+02,1.814777546301e-03,1.978474733653e-01,7.568663126718e-01,4.301480724236e-02,5.006652694171e+05
1.384765625000e-02,7.552695435781e+02,1.813182100962e-03,1.978207951738e-01,7.568665180768e-01,4.304246620738e-02,5.049587357854e+05
1.384843750000e-02,7.555954159939e+02,1.811586757982e-03,1.977941036664e-01,7.568667278869e-01,4.307013378817e-02,5.092914012664e+05
1.384921875000e-02,7.559214253567e+02,1.809991517492e-03,1.977673988451e-01,7.568669421053e-01,4.309780998111e-02,5.136636169297e+05
1.385000000000e-02,7.562475716160e+02,1.808396379623e-03,1.977406807117e-01,7.568671607349e-01,4.312549478254e-02,5.180757366524e+05
1.385078125000e-02,7.565738547214e+02,1.806801344509e-03,1.977139492682e-01,7.568673837790e-01,4.315318818880e-02,5.225281171356e+05
1.385156250000e-02,7.569002746217e+02,1.805206412282e-03,1.976872045167e-01,7.568676112405e-01,4.318089019621e-02,5.270211179211e+05
1.385234375000e-02,7.572268312655e+02,1.803611583077e-03,1.976604464592e-01,7.568678431226e-01,4.320860080107e-02,5.315551014079e+05
1.385312500000e-02,7.575535246010e+02,1.802016857026e-03,1.976336750977e-01,7.568680794283e-01,4.323631999967e-02,5.361304328692e+05
1.385390625000e-02,7.578803545757e+02,1.800422234265e-03,1.976068904345e-01,7.568683201608e-01,4.326404778827e-02,5.407474804685e+05
1.385468750000e-02,7.582073211371e+02,1.798827714929e-03,1.975800924715e-01,7.568685653231e-01,4.329178416313e-02,5.454066152764e+05
1.385546875000e-02,7.585344242321e+02,1.797233299154e-03,1.975532812111e-01,7.568688149182e-01,4.331952912049e-02,5.501082112877e+05
1.385625000000e-02,7.588616638070e+02,1.795638987075e-03,1.975264566554e-01,7.568690689493e-01,4.334728265657e-02,5.548526454373e+05
1.385703125000e-02,7.591890398080e+02,1.794044778831e-03,1.974996188067e-01,7.568693274194e-01,4.337504476757e-02,5.596402976173e+05
1.385781250000e-02,7.595165521807e+02,1.792450674558e-03,1.974727676673e-01,7.568695903316e-01,4.340281544968e-02,5.644715506937e+05
1.385859375000e-02,7.598442008702e+02,1.790856674394e-03,1.974459032395e-01,7.568698576889e-01,4.343059469906e-02,5.693467905225e+05
1.385937500000e-02,7.601719858213e+02,1.789262778478e-03,1.974190255257e-01,7.568701294944e-01,4.345838251188e-02,5.742664059672e+05
1.386015625000e-02,7.604999069783e+02,1.787668986949e-03,1.973921345283e-01,7.568704057511e-01,4.348617888426e-02,5.792307889143e+05
1.386093750000e-02,7.608279642851e+02,1.786075299947e-03,1.973652302497e-01,7.568706864622e-01,4.351398381232e-02,5.842403342909e+05
1.386171875000e-02,7.611561576851e+02,1.784481717613e-03,1.973383126925e-01,7.568709716306e-01,4.354179729216e-02,5.892954400807e+05
1.386250000000e-02,7.614844871212e+02,1.782888240087e-03,1.973113818590e-01,7.568712612593e-01,4.356961931987e-02,5.943965073409e+05
1.386328125000e-02,7.618129525360e+02,1.781294867512e-03,1.972844377520e-01,7.568715553516e-01,4.359744989149e-02,5.995439402186e+05
1.386406250000e-02,7.621415538715e+02,1.779701600029e-03,1.972574803740e-01,7.568718539103e-01,4.362528900308e-02,6.047381459672e+05
1.386484375000e-02,7.624702910694e+02,1.778108437781e-03,1.972305097276e-01,7.568721569386e-01,4.365313665067e-02,6.099795349633e+05
1.386562500000e-02,7.627991640708e+02,1.776515380912e-03,1.972035258155e-01,7.568724644393e-01,4.368099283025e-02,6.152685207229e+05
1.386640625000e-02,7.631281728163e+02,1.774922429567e-03,1.971765286404e-01,7.568727764157e-01,4.370885753781e-02,6.206055199180e+05
1.386718750000e-02,7.634573172462e+02,1.773329583889e-03,1.971495182051e-01,7.568730928707e-01,4.373673076933e-02,6.259909523932e+05
1.386796875000e-02,7.637865973002e+02,1.771736844026e-03,1.971224945123e-01,7.568734138074e-01,4.376461252074e-02,6.314252411815e+05
1.386875000000e-02,7.641160129176e+02,1.770144210122e-03,1.970954575650e-01,7.568737392286e-01,4.379250278799e-02,6.369088125218e+05
1.386953125000e-02,7.644455640370e+02,1.768551682326e-03,1.970684073660e-01,7.568740691376e-01,4.382040156697e-02,6.424420958741e+05
1.387031250000e-02,7.647752505968e+02,1.766959260784e-03,1.970413439182e-01,7.568744035373e-01,4.384830885357e-02,6.480255239366e+05
1.387109375000e-02,7.651050725349e+02,1.765366945645e-03,1.970142672246e-01,7.568747424306e-01,4.387622464366e-02,6.536595326618e+05
1.387187500000e-02,7.654350297884e+02,1.763774737058e-03,1.969871772881e-01,7.568750858207e-01,4.390414893310e-02,6.593445612725e+05
1.387265625000e-02,7.657651222942e+02,1.762182635173e-03,1.969600741119e-01,7.568754337105e-01,4.393208171770e-02,6.650810522785e+05
1.387343750000e-02,7.660953499886e+02,1.760590640141e-03,1.969329576990e-01,7.568757861030e-01,4.396002299327e-02,6.708694514922e+05
1.387421875000e-02,7.664257128073e+02,1.758998752111e-03,1.969058280526e-01,7.568761430013e-01,4.398797275559e-02,6.767102080453e+05
1.387500000000e-02,7.667562106858e+02,1.757406971237e-03,1.968786851758e-01,7.568765044082e-01,4.401593100043e-02,6.826037744046e+05
1.387578125000e-02,7.670868435586e+02,1.755815297672e-03,1.968515290718e-01,7.568768703269e-01,4.404389772353e-02,6.885506063877e+05
1.387656250000e-02,7.674176113602e+02,1.754223731405e-03,1.968243597258e-01,7.568772406903e-01,4.407187291653e-02,6.945511631798e+05
1.387695312500e-02,7.675830458362e+02,1.753427988400e-03,1.968107700844e-01,7.568774276041e-01,4.408586370779e-02,6.975717740465e+05
1.387734375000e-02,7.677485140126e+02,1.752632272323e-03,1.967971771376e-01,7.568776156478e-01,4.409985661653e-02,7.006059908772e+05
1.387773437500e-02,7.679140158810e+02,1.751836583193e-03,1.967835808860e-01,7.568778048217e-01,4.411385164221e-02,7.036538720313e+05
1.387812500000e-02,7.680795514332e+02,1.751040921029e-03,1.967699813298e-01,7.568779951261e-01,4.412784878428e-02,7.067154760811e+05
1.387851562500e-02,7.682451206606e+02,1.750245285850e-03,1.967563784696e-01,7.568781865614e-01,4.414184804221e-02,7.097908618134e+05
1.387890625000e-02,7.684107235549e+02,1.749449677677e-03,1.967427723058e-01,7.568783791280e-01,4.415584941545e-02,7.128800882290e+05
1.387929687500e-02,7.685763601076e+02,1.748654096529e-03,1.967291628387e-01,7.568785728262e-01,4.416985290346e-02,7.159832145439e+05
1.387968750000e-02,7.687420303102e+02,1.747858542426e-03,1.967155500688e-01,7.568787676565e-01,4.418385850567e-02,7.191003001893e+05
1.388007812500e-02,7.689077341540e+02,1.747063015387e-03,1.967019339966e-01,7.568789636192e-01,4.419786622155e-02,7.222314048124e+05
1.388046875000e-02,7.690734716306e+02,1.746267515432e-03,1.966883146225e-01,7.568791607146e-01,4.421187605055e-02,7.253765882769e+05
1.388085937500e-02,7.692392427314e+02,1.745472042580e-03,1.966746919470e-01,7.568793589432e-01,4.422588799210e-02,7.285359106633e+05
1.388125000000e-02,7.694050474477e+02,1.744676596852e-03,1.966610659704e-01,7.568795583053e-01,4.423990204566e-02,7.317094322693e+05
1.388164062500e-02,7.695708857708e+02,1.743881178268e-03,1.966474366933e-01,7.568797588012e-01,4.425391821068e-02,7.348972136108e+05
1.388203125000e-02,7.697367576920e+02,1.743085786847e-03,1.966338041161e-01,7.568799604315e-01,4.426793648659e-02,7.380993154216e+05
1.388242187500e-02,7.699026632025e+02,1.742290422610e-03,1.966201682392e-01,7.568801631963e-01,4.428195687283e-02,7.413157986548e+05
1.388281250000e-02,7.700686022937e+02,1.741495085576e-03,1.966065290631e-01,7.568803670961e-01,4.429597936886e-02,7.445467244825e+05
1.388320312500e-02,7.702345749566e+02,1.740699775765e-03,1.965928865882e-01,7.568805721313e-01,4.431000397410e-02,7.477921542965e+05
1.388359375000e-02,7.704005811825e+02,1.739904493199e-03,1.965792408151e-01,7.568807783023e-01,4.432403068799e-02,7.510521497091e+05
1.388398437500e-02,7.705666209624e+02,1.739109237896e-03,1.965655917442e-01,7.568809856093e-01,4.433805950997e-02,7.543267725531e+05
1.388437500000e-02,7.707326942874e+02,1.738314009877e-03,1.965519393760e-01,7.568811940528e-01,4.435209043947e-02,7.576160848828e+05
1.388476562500e-02,7.708988011485e+02,1.737518809163e-03,1.965382837108e-01,7.568814036331e-01,4.436612347592e-02,7.609201489739e+05
1.388515625000e-02,7.710649415369e+02,1.736723635774e-03,1.965246247493e-01,7.568816143506e-01,4.438015861876e-02,7.642390273244e+05
1.388554687500e-02,7.712311154433e+02,1.735928489730e-03,1.965109624919e-01,7.568818262057e-01,4.439419586742e-02,7.675727826548e+05
1.388593750000e-02,7.713973228589e+02,1.735133371052e-03,1.964972969390e-01,7.568820391988e-01,4.440823522132e-02,7.709214779089e+05
1.388632812500e-02,7.715635637745e+02,1.734338279760e-03,1.964836280912e-01,7.568822533301e-01,4.442227667989e-02,7.742851762540e+05
1.388671875000e-02,7.717298381809e+02,1.733543215875e-03,1.964699559490e-01,7.568824686002e-01,4.443632024255e-02,7.776639410812e+05
1.388710937500e-02,7.718961460690e+02,1.732748179417e-03,1.964562805127e-01,7.568826850092e-01,4.445036590873e-02,7.810578360065e+05
1.388750000000e-02,7.720624874295e+02,1.731953170408e-03,1.964426017830e-01,7.568829025577e-01,4.446441367785e-02,7.844669248706e+05
1.388789062500e-02,7.722288622534e+02,1.731158188867e-03,1.964289197603e-01,7.568831212460e-01,4.447846354932e-02,7.878912717397e+05
1.388828125000e-02,7.723952705312e+02,1.730363234816e-03,1.964152344451e-01,7.568833410744e-01,4.449251552257e-02,7.913309409059e+05
1.388867187500e-02,7.725617122536e+02,1.729568308276e-03,1.964015458380e-01,7.568835620433e-01,4.450656959702e-02,7.947859968876e+05
1.388906250000e-02,7.727281874113e+02,1.728773409268e-03,1.963878539394e-01,7.568837841531e-01,4.452062577207e-02,7.982565044300e+05
1.388945312500e-02,7.728946959950e+02,1.727978537811e-03,1.963741587498e-01,7.568840074041e-01,4.453468404715e-02,8.017425285058e+05
1.388984375000e-02,7.730612379951e+02,1.727183693929e-03,1.963604602697e-01,7.568842317968e-01,4.454874442166e-02,8.052441343152e+05
1.389023437500e-02,7.732278134022e+02,1.726388877641e-03,1.963467584998e-01,7.568844573314e-01,4.456280689501e-02,8.087613872865e+05
1.389062500000e-02,7.733944222069e+02,1.725594088968e-03,1.963330534404e-01,7.568846840083e-01,4.457687146662e-02,8.122943530769e+05
1.389101562500e-02,7.735610643996e+02,1.724799327933e-03,1.963193450921e-01,7.568849118280e-01,4.459093813588e-02,8.158430975725e+05
1.389140625000e-02,7.737277399707e+02,1.724004594556e-03,1.963056334554e-01,7.568851407907e-01,4.460500690221e-02,8.194076868889e+05
1.389179687500e-02,7.738944489105e+02,1.723209888858e-03,1.962919185309e-01,7.568853708968e-01,4.461907776500e-02,8.229881873718e+05
1.389218750000e-02,7.740611912096e+02,1.722415210862e-03,1.962782003191e-01,7.568856021468e-01,4.463315072367e-02,8.265846655974e+05
1.389257812500e-02,7.742279668581e+02,1.721620560587e-03,1.962644788206e-01,7.568858345409e-01,4.464722577760e-02,8.301971883724e+05
1.389296875000e-02,7.743947758463e+02,1.720825938057e-03,1.962507540357e-01,7.568860680795e-01,4.466130292620e-02,8.338258227352e+05
1.389335937500e-02,7.745616181645e+02,1.720031343292e-03,1.962370259652e-01,7.568863027630e-01,4.467538216887e-02,8.374706359558e+05
1.389375000000e-02,7.747284938029e+02,1.719236776314e-03,1.962232946096e-01,7.568865385918e-01,4.468946350499e-02,8.411316955363e+05
1.389414062500e-02,7.748954027516e+02,1.718442237145e-03,1.962095599693e-01,7.568867755661e-01,4.470354693397e-02,8.448090692116e+05
1.389453125000e-02,7.750623450007e+02,1.717647725807e-03,1.961958220450e-01,7.568870136865e-01,4.471763245519e-02,8.485028249495e+05
1.389492187500e-02,7.752293205404e+02,1.716853242320e-03,1.961820808371e-01,7.568872529531e-01,4.473172006805e-02,8.522130309514e+05
1.389531250000e-02,7.753963293607e+02,1.716058786708e-03,1.961683363464e-01,7.568874933665e-01,4.474580977192e-02,8.559397556526e+05
1.389570312500e-02,7.755633714515e+02,1.715264358992e-03,1.961545885732e-01,7.568877349269e-01,4.475990156620e-02,8.596830677228e+05
1.389609375000e-02,7.757304468029e+02,1.714469959194e-03,1.961408375182e-01,7.568879776348e-01,4.477399545028e-02,8.634430360662e+05
1.389648437500e-02,7.758975554047e+02,1.713675587337e-03,1.961270831820e-01,7.568882214904e-01,4.478809142353e-02,8.672197298226e+05
1.389687500000e-02,7.760646972469e+02,1.712881243441e-03,1.961133255651e-01,7.568884664941e-01,4.480218948533e-02,8.710132183671e+05
1.389726562500e-02,7.762318723192e+02,1.712086927530e-03,1.960995646681e-01,7.568887126464e-01,4.481628963507e-02,8.748235713111e+05
1.389765625000e-02,7.763990806116e+02,1.711292639626e-03,1.960858004916e-01,7.568889599475e-01,4.483039187211e-02,8.786508585023e+05
1.389804687500e-02,7.765663221137e+02,1.710498379751e-03,1.960720330361e-01,7.568892083979e-01,4.484449619585e-02,8.824951500254e+05
