Pos,T,H2,O2,N2,H2O,Q
1.386953125000e-02,4.505053948296e+02,8.283412272444e-03,2.226930665531e-01,7.559132393619e-01,1.274794243921e-02,3.473480594154e+07
1.387031250000e-02,4.519881866982e+02,8.262856550413e-03,2.225982695749e-01,7.558886081813e-01,1.288362608158e-02,3.651659944833e+07
1.387109375000e-02,4.534824280066e+02,8.242280160712e-03,2.225025360171e-01,7.558638668774e-01,1.302035124985e-02,3.837862405621e+07
1.387187500000e-02,4.549881443325e+02,8.221683461698e-03,2.224058621099e-01,7.558390179649e-01,1.315811961766e-02,4.032368075103e+07
1.387265625000e-02,4.565053598768e+02,8.201066811469e-03,2.223082441725e-01,7.558140639935e-01,1.329693276447e-02,4.235461811039e+07
1.387343750000e-02,4.580340974286e+02,8.180430567816e-03,2.222096786154e-01,7.557890075474e-01,1.343679217427e-02,4.447433006117e+07
1.387421875000e-02,4.595743783294e+02,8.159775088167e-03,2.221101619417e-01,7.557638512445e-01,1.357769923423e-02,4.668575342436e+07
1.387500000000e-02,4.611262224381e+02,8.139100729536e-03,2.220096907484e-01,7.557385977358e-01,1.371965523333e-02,4.899186524359e+07
1.387578125000e-02,4.626896480948e+02,8.118407848469e-03,2.219082617286e-01,7.557132497043e-01,1.386266136104e-02,5.139567989427e+07
1.387656250000e-02,4.642646720857e+02,8.097696802956e-03,2.218058717258e-01,7.556878100477e-01,1.400671870936e-02,5.390024597118e+07
1.387695312500e-02,4.650565458798e+02,8.087334473644e-03,2.217543129595e-01,7.556750563000e-01,1.407914461342e-02,5.519168438319e+07
1.387734375000e-02,4.658513359087e+02,8.076967732396e-03,2.217025119981e-01,7.556622806940e-01,1.415183439123e-02,5.650949531031e+07
1.387773437500e-02,4.666490438368e+02,8.066596623850e-03,2.216504684657e-01,7.556494835808e-01,1.422478814956e-02,5.785406834803e+07
1.387812500000e-02,4.674496712239e+02,8.056221192598e-03,2.215981819929e-01,7.556366653129e-01,1.429800598855e-02,5.922579455779e+07
1.387851562500e-02,4.682532195240e+02,8.045841483194e-03,2.215456522167e-01,7.556238262448e-01,1.437148800170e-02,6.062506634334e+07
1.387890625000e-02,4.690596900844e+02,8.035457540142e-03,2.214928787804e-01,7.556109667328e-01,1.444523427583e-02,6.205227732338e+07
1.387929687500e-02,4.698690841447e+02,8.025069407902e-03,2.214398613340e-01,7.555980871349e-01,1.451924489100e-02,6.350782220095e+07
1.387968750000e-02,4.706814028353e+02,8.014677130886e-03,2.213865995338e-01,7.555851878107e-01,1.459351992051e-02,6.499209662930e+07
1.388007812500e-02,4.714966471767e+02,8.004280753454e-03,2.213330930427e-01,7.555722691216e-01,1.466805943084e-02,6.650549707438e+07
1.388046875000e-02,4.723148180782e+02,7.993880319919e-03,2.212793415302e-01,7.555593314307e-01,1.474286348161e-02,6.804842067398e+07
1.388085937500e-02,4.731359163369e+02,7.983475874539e-03,2.212253446723e-01,7.555463751026e-01,1.481793212557e-02,6.962126509360e+07
1.388125000000e-02,4.739599426369e+02,7.973067461517e-03,2.211711021518e-01,7.555334005035e-01,1.489326540849e-02,7.122442837889e+07
1.388164062500e-02,4.747868975476e+02,7.962655125005e-03,2.211166136579e-01,7.555204080010e-01,1.496886336920e-02,7.285830880506e+07
1.388203125000e-02,4.756167815232e+02,7.952238909093e-03,2.210618788867e-01,7.555073979647e-01,1.504472603950e-02,7.452330472293e+07
1.388242187500e-02,4.764495949016e+02,7.941818857818e-03,2.210068975409e-01,7.554943707651e-01,1.512085344413e-02,7.621981440198e+07
1.388281250000e-02,4.772853379029e+02,7.931395015154e-03,2.209516693301e-01,7.554813267745e-01,1.519724560074e-02,7.794823587024e+07
1.388320312500e-02,4.781240106291e+02,7.920967425016e-03,2.208961939704e-01,7.554682663665e-01,1.527390251986e-02,7.970896675126e+07
1.388359375000e-02,4.789656130625e+02,7.910536131256e-03,2.208404711849e-01,7.554551899163e-01,1.535082420484e-02,8.150240409807e+07
1.388398437500e-02,4.798101450649e+02,7.900101177665e-03,2.207845007034e-01,7.554420978000e-01,1.542801065181e-02,8.332894422439e+07
1.388437500000e-02,4.806576063765e+02,7.889662607966e-03,2.207282822627e-01,7.554289903955e-01,1.550546184968e-02,8.518898253292e+07
1.388476562500e-02,4.815079966152e+02,7.879220465819e-03,2.206718156062e-01,7.554158680818e-01,1.558317778005e-02,8.708291334108e+07
1.388515625000e-02,4.823613152752e+02,7.868774794814e-03,2.206151004843e-01,7.554027312389e-01,1.566115841723e-02,8.901112970403e+07
1.388554687500e-02,4.832175617264e+02,7.858325638477e-03,2.205581366544e-01,7.553895802484e-01,1.573940372814e-02,9.097402323528e+07
1.388593750000e-02,4.840767352133e+02,7.847873040259e-03,2.205009238806e-01,7.553764154929e-01,1.581791367234e-02,9.297198392482e+07
1.388632812500e-02,4.849388348540e+02,7.837417043546e-03,2.204434619341e-01,7.553632373560e-01,1.589668820194e-02,9.500539995492e+07
1.388671875000e-02,4.858038596394e+02,7.826957691646e-03,2.203857505929e-01,7.553500462228e-01,1.597572726161e-02,9.707465751386e+07
1.388710937500e-02,4.866718084322e+02,7.816495027800e-03,2.203277896421e-01,7.553368424789e-01,1.605503078851e-02,9.918014060735e+07
1.388750000000e-02,4.875426799661e+02,7.806029095171e-03,2.202695788736e-01,7.553236265114e-01,1.613459871227e-02,1.013222308683e+08
1.388789062500e-02,4.884164728447e+02,7.795559936849e-03,2.202111180866e-01,7.553103987083e-01,1.621443095498e-02,1.035013073642e+08
1.388828125000e-02,4.892931855410e+02,7.785087595844e-03,2.201524070868e-01,7.552971594583e-01,1.629452743111e-02,1.057177464036e+08
1.388867187500e-02,4.901728163961e+02,7.774612115094e-03,2.200934456874e-01,7.552839091512e-01,1.637488804751e-02,1.079719213402e+08
1.388906250000e-02,4.910553636188e+02,7.764133537453e-03,2.200342337082e-01,7.552706481777e-01,1.645551270338e-02,1.102642023758e+08
1.388945312500e-02,4.919408252846e+02,7.753651905702e-03,2.199747709764e-01,7.552573769293e-01,1.653640129024e-02,1.125949563619e+08
1.388984375000e-02,4.928291993348e+02,7.743167262535e-03,2.199150573260e-01,7.552440957983e-01,1.661755369187e-02,1.149645466004e+08
1.389023437500e-02,4.937204835759e+02,7.732679650569e-03,2.198550925981e-01,7.552308051777e-01,1.669896978433e-02,1.173733326429e+08
1.389062500000e-02,4.946146756786e+02,7.722189112337e-03,2.197948766409e-01,7.552175054612e-01,1.678064943588e-02,1.198216700889e+08
1.389101562500e-02,4.955117731775e+02,7.711695690290e-03,2.197344093094e-01,7.552041970433e-01,1.686259250699e-02,1.223099103842e+08
1.389140625000e-02,4.964117734699e+02,7.701199426794e-03,2.196736904660e-01,7.551908803190e-01,1.694479885032e-02,1.248384006176e+08
1.389179687500e-02,4.973146738154e+02,7.690700364131e-03,2.196127199799e-01,7.551775556840e-01,1.702726831064e-02,1.274074833180e+08
1.389218750000e-02,4.982204713350e+02,7.680198544494e-03,2.195514977276e-01,7.551642235344e-01,1.711000072486e-02,1.300174962511e+08
1.389257812500e-02,4.991291630108e+02,7.669694009995e-03,2.194900235923e-01,7.551508842671e-01,1.719299592199e-02,1.326687722156e+08
1.389296875000e-02,5.000407456851e+02,7.659186802654e-03,2.194282974648e-01,7.551375382791e-01,1.727625372309e-02,1.353616388398e+08
1.389335937500e-02,5.009552160596e+02,7.648676964404e-03,2.193663192423e-01,7.551241859682e-01,1.735977394131e-02,1.380964183789e+08
1.389375000000e-02,5.018725706952e+02,7.638164537091e-03,2.193040888297e-01,7.551108277323e-01,1.744355638179e-02,1.408734275118e+08
1.389414062500e-02,5.027928060115e+02,7.627649562469e-03,2.192416061385e-01,7.550974639697e-01,1.752760084169e-02,1.436929771394e+08
1.389453125000e-02,5.037159182857e+02,7.617132082202e-03,2.191788710874e-01,7.550840950791e-01,1.761190711016e-02,1.465553721829e+08
1.389492187500e-02,5.046419036526e+02,7.606612137865e-03,2.191158836023e-01,7.550707214594e-01,1.769647496833e-02,1.494609113840e+08
1.389531250000e-02,5.055707581039e+02,7.596089770940e-03,2.190526436160e-01,7.550573435098e-01,1.778130418927e-02,1.524098871054e+08
1.389570312500e-02,5.065024774879e+02,7.585565022815e-03,2.189891510683e-01,7.550439616296e-01,1.786639453798e-02,1.554025851330e+08
1.389609375000e-02,5.074370575088e+02,7.575037934790e-03,2.189254059063e-01,7.550305762182e-01,1.795174577139e-02,1.584392844801e+08
1.389648437500e-02,5.083744937264e+02,7.564508548066e-03,2.188614080837e-01,7.550171876751e-01,1.803735763833e-02,1.615202571921e+08
1.389687500000e-02,5.093147815560e+02,7.553976903754e-03,2.187971575617e-01,7.550037963999e-01,1.812322987952e-02,1.646457681544e+08
1.389726562500e-02,5.102579162675e+02,7.543443042870e-03,2.187326543081e-01,7.549904027923e-01,1.820936222757e-02,1.678160749018e+08
1.389765625000e-02,5.112038929856e+02,7.532907006334e-03,2.186678982982e-01,7.549770072518e-01,1.829575440694e-02,1.710314274299e+08
1.389804687500e-02,5.121527066890e+02,7.522368834971e-03,2.186028895138e-01,7.549636101779e-01,1.838240613396e-02,1.742920680095e+08
1.389843750000e-02,5.131043522106e+02,7.511828569510e-03,2.185376279440e-01,7.549502119698e-01,1.846931711681e-02,1.775982310035e+08
1.389882812500e-02,5.140588242371e+02,7.501286250585e-03,2.184721135848e-01,7.549368130270e-01,1.855648705550e-02,1.809501426863e+08
1.389921875000e-02,5.150161173086e+02,7.490741918732e-03,2.184063464392e-01,7.549234137482e-01,1.864391564189e-02,1.843480210667e+08
1.389960937500e-02,5.159762258185e+02,7.480195614391e-03,2.183403265172e-01,7.549100145324e-01,1.873160255965e-02,1.877920757136e+08
1.390000000000e-02,5.169391440135e+02,7.469647377904e-03,2.182740538357e-01,7.548966157779e-01,1.881954748429e-02,1.912825075852e+08
1.390039062500e-02,5.179048659934e+02,7.459097249516e-03,2.182075284185e-01,7.548832178828e-01,1.890775008314e-02,1.948195088621e+08
1.390078125000e-02,5.188733857109e+02,7.448545269374e-03,2.181407502965e-01,7.548698212449e-01,1.899621001534e-02,1.984032627835e+08
1.390117187500e-02,5.198446969716e+02,7.437991477527e-03,2.180737195074e-01,7.548564262615e-01,1.908492693186e-02,2.020339434877e+08
1.390156250000e-02,5.208187934342e+02,7.427435913926e-03,2.180064360958e-01,7.548430333295e-01,1.917390047549e-02,2.057117158567e+08
1.390195312500e-02,5.217956686100e+02,7.416878618422e-03,2.179389001132e-01,7.548296428453e-01,1.926313028083e-02,2.094367353649e+08
1.390234375000e-02,5.227753158634e+02,7.406319630768e-03,2.178711116180e-01,7.548162552046e-01,1.935261597434e-02,2.132091479323e+08
1.390273437500e-02,5.237577284116e+02,7.395758990620e-03,2.178030706756e-01,7.548028708027e-01,1.944235717427e-02,2.170290897822e+08
1.390312500000e-02,5.247428993252e+02,7.385196737531e-03,2.177347773580e-01,7.547894900342e-01,1.953235349074e-02,2.208966873038e+08
1.390351562500e-02,5.257308215276e+02,7.374632910960e-03,2.176662317443e-01,7.547761132930e-01,1.962260452568e-02,2.248120569191e+08
1.390390625000e-02,5.267214877959e+02,7.364067550262e-03,2.175974339202e-01,7.547627409724e-01,1.971310987293e-02,2.287753049560e+08
1.390429687500e-02,5.277148907606e+02,7.353500694696e-03,2.175283839784e-01,7.547493734647e-01,1.980386911813e-02,2.327865275251e+08
1.390468750000e-02,5.287110229060e+02,7.342932383419e-03,2.174590820181e-01,7.547360111618e-01,1.989488183884e-02,2.368458104033e+08
1.390507812500e-02,5.297098765705e+02,7.332362655492e-03,2.173895281458e-01,7.547226544544e-01,1.998614760450e-02,2.409532289213e+08
1.390546875000e-02,5.307114439466e+02,7.321791549874e-03,2.173197224741e-01,7.547093037325e-01,2.007766597645e-02,2.451088478582e+08
1.390585937500e-02,5.317157170819e+02,7.311219105425e-03,2.172496651230e-01,7.546959593852e-01,2.016943650794e-02,2.493127213406e+08
1.390625000000e-02,5.327226878785e+02,7.300645360908e-03,2.171793562187e-01,7.546826218005e-01,2.026145874417e-02,2.535648927484e+08
1.390664062500e-02,5.337323480942e+02,7.290070354985e-03,2.171087958945e-01,7.546692913656e-01,2.035373222228e-02,2.578653946256e+08
1.390703125000e-02,5.347446893427e+02,7.279494126219e-03,2.170379842900e-01,7.546559684665e-01,2.044625647142e-02,2.622142485983e+08
1.390742187500e-02,5.357597030937e+02,7.268916713074e-03,2.169669215519e-01,7.546426534883e-01,2.053903101269e-02,2.666114652974e+08
1.390781250000e-02,5.367773806739e+02,7.258338153916e-03,2.168956078333e-01,7.546293468148e-01,2.063205535925e-02,2.710570442891e+08
1.390820312500e-02,5.377977132671e+02,7.247758487012e-03,2.168240432940e-01,7.546160488287e-01,2.072532901627e-02,2.755509740103e+08
1.390859375000e-02,5.388206919150e+02,7.237177750532e-03,2.167522281004e-01,7.546027599117e-01,2.081885148101e-02,2.800932317113e+08
1.390898437500e-02,5.398463075179e+02,7.226595982544e-03,2.166801624256e-01,7.545894804441e-01,2.091262224283e-02,2.846837834044e+08
1.390937500000e-02,5.408745508350e+02,7.216013221023e-03,2.166078464491e-01,7.545762108049e-01,2.100664078320e-02,2.893225838197e+08
1.390976562500e-02,5.419054124851e+02,7.205429503843e-03,2.165352803571e-01,7.545629513720e-01,2.110090657576e-02,2.940095763663e+08
1.391015625000e-02,5.429388829476e+02,7.194844868781e-03,2.164624643424e-01,7.545497025217e-01,2.119541908632e-02,2.987446931017e+08
1.391054687500e-02,5.439749525628e+02,7.184259353518e-03,2.163893986042e-01,7.545364646292e-01,2.129017777292e-02,3.035278547063e+08
1.391093750000e-02,5.450136115330e+02,7.173672995636e-03,2.163160833483e-01,7.545232380681e-01,2.138518208585e-02,3.083589704659e+08
1.391132812500e-02,5.460548499230e+02,7.163085832622e-03,2.162425187868e-01,7.545100232107e-01,2.148043146770e-02,3.132379382598e+08
1.391171875000e-02,5.470986576613e+02,7.152497901868e-03,2.161687051386e-01,7.544968204277e-01,2.157592535336e-02,3.181646445565e+08
1.391210937500e-02,5.481450245402e+02,7.141909240667e-03,2.160946426287e-01,7.544836300884e-01,2.167166317011e-02,3.231389644161e+08
1.391250000000e-02,5.491939402177e+02,7.131319886218e-03,2.160203314888e-01,7.544704525605e-01,2.176764433763e-02,3.281607614985e+08
1.391289062500e-02,5.502453942176e+02,7.120729875625e-03,2.159457719568e-01,7.544572882101e-01,2.186386826802e-02,3.332298880800e+08
1.391328125000e-02,5.512993759306e+02,7.110139245898e-03,2.158709642771e-01,7.544441374018e-01,2.196033436591e-02,3.383461850747e+08
1.391367187500e-02,5.523558746156e+02,7.099548033951e-03,2.157959087005e-01,7.544310004986e-01,2.205704202842e-02,3.435094820644e+08
1.391406250000e-02,5.534148794002e+02,7.088956276606e-03,2.157206054839e-01,7.544178778616e-01,2.215399064526e-02,3.487195973343e+08
1.391445312500e-02,5.544763792823e+02,7.078364010588e-03,2.156450548907e-01,7.544047698503e-01,2.225117959878e-02,3.539763379153e+08
1.391484375000e-02,5.555403631305e+02,7.067771272533e-03,2.155692571908e-01,7.543916768227e-01,2.234860826398e-02,3.592794996330e+08
1.391523437500e-02,5.566068196859e+02,7.057178098983e-03,2.154932126598e-01,7.543785991347e-01,2.244627600859e-02,3.646288671641e+08
1.391562500000e-02,5.576757375625e+02,7.046584526386e-03,2.154169215802e-01,7.543655371406e-01,2.254418219310e-02,3.700242140978e+08
1.391601562500e-02,5.587471052489e+02,7.035990591102e-03,2.153403842403e-01,7.543524911930e-01,2.264232617083e-02,3.754653030050e+08
1.391640625000e-02,5.598209111090e+02,7.025396329395e-03,2.152636009346e-01,7.543394616423e-01,2.274070728797e-02,3.809518855132e+08
1.391679687500e-02,5.608971433837e+02,7.014801777444e-03,2.151865719641e-01,7.543264488374e-01,2.283932488363e-02,3.864837023877e+08
1.391718750000e-02,5.619757901917e+02,7.004206971333e-03,2.151092976356e-01,7.543134531251e-01,2.293817828993e-02,3.920604836197e+08
1.391757812500e-02,5.630568395309e+02,6.993611947060e-03,2.150317782623e-01,7.543004748503e-01,2.303726683201e-02,3.976819485194e+08
1.391796875000e-02,5.641402792799e+02,6.983016740530e-03,2.149540141632e-01,7.542875143561e-01,2.313658982810e-02,4.033478058161e+08
1.391835937500e-02,5.652260971986e+02,6.972421387563e-03,2.148760056637e-01,7.542745719834e-01,2.323614658960e-02,4.090577537639e+08
1.391875000000e-02,5.663142809305e+02,6.961825923890e-03,2.147977530950e-01,7.542616480714e-01,2.333593642113e-02,4.148114802532e+08
1.391914062500e-02,5.674048180032e+02,6.951230385153e-03,2.147192567945e-01,7.542487429569e-01,2.343595862058e-02,4.206086629275e+08
1.391953125000e-02,5.684976958302e+02,6.940634806910e-03,2.146405171055e-01,7.542358569751e-01,2.353621247918e-02,4.264489693068e+08
1.391992187500e-02,5.695929017124e+02,6.930039224629e-03,2.145615343773e-01,7.542229904587e-01,2.363669728156e-02,4.323320569155e+08
1.392031250000e-02,5.706904228389e+02,6.919443673694e-03,2.144823089651e-01,7.542101437386e-01,2.373741230584e-02,4.382575734160e+08
1.392070312500e-02,5.717902462892e+02,6.908848189405e-03,2.144028412301e-01,7.541973171437e-01,2.383835682363e-02,4.442251567474e+08
1.392109375000e-02,5.728923590341e+02,6.898252806976e-03,2.143231315393e-01,7.541845110004e-01,2.393953010019e-02,4.502344352693e+08
1.392148437500e-02,5.739967479375e+02,6.887657561536e-03,2.142431802655e-01,7.541717256333e-01,2.404093139441e-02,4.562850279106e+08
1.392187500000e-02,5.751033997578e+02,6.877062488131e-03,2.141629877876e-01,7.541589613646e-01,2.414255995894e-02,4.623765443229e+08
1.392226562500e-02,5.762123011493e+02,6.866467621725e-03,2.140825544899e-01,7.541462185146e-01,2.424441504021e-02,4.685085850382e+08
1.392265625000e-02,5.773234386638e+02,6.855872997200e-03,2.140018807628e-01,7.541334974012e-01,2.434649587854e-02,4.746807416319e+08
1.392304687500e-02,5.784367987523e+02,6.845278649353e-03,2.139209670023e-01,7.541207983401e-01,2.444880170821e-02,4.808925968888e+08
1.392343750000e-02,5.795523677664e+02,6.834684624577e-03,2.138398139753e-01,7.541081229328e-01,2.455133179942e-02,4.871437249745e+08
1.392363281250e-02,5.801109776737e+02,6.829387712649e-03,2.137991468984e-01,7.541017930787e-01,2.460268131382e-02,4.902839683201e+08
1.392382812500e-02,5.806701385969e+02,6.824090890194e-03,2.137584199800e-01,7.540954689728e-01,2.465408664256e-02,4.934338637470e+08
1.392402343750e-02,5.812298487954e+02,6.818794161584e-03,2.137176332723e-01,7.540891506539e-01,2.470554768680e-02,4.965933554210e+08
1.392421875000e-02,5.817901065222e+02,6.813497531187e-03,2.136767868281e-01,7.540828381607e-01,2.475706434730e-02,4.997623870024e+08
1.392441406250e-02,5.823509100248e+02,6.808201003363e-03,2.136358807003e-01,7.540765315317e-01,2.480863652449e-02,5.029409016520e+08
1.392460937500e-02,5.829122575445e+02,6.802904582472e-03,2.135949149421e-01,7.540702308054e-01,2.486026411843e-02,5.061288420365e+08
1.392480468750e-02,5.834741473167e+02,6.797608272863e-03,2.135538896072e-01,7.540639360200e-01,2.491194702883e-02,5.093261503349e+08
1.392500000000e-02,5.840365775711e+02,6.792312078885e-03,2.135128047496e-01,7.540576472135e-01,2.496368515506e-02,5.125327682441e+08
1.392519531250e-02,5.845995465317e+02,6.787016004879e-03,2.134716604237e-01,7.540513644239e-01,2.501547839611e-02,5.157486369850e+08
1.392539062500e-02,5.851630524167e+02,6.781720055181e-03,2.134304566842e-01,7.540450876891e-01,2.506732665065e-02,5.189736973091e+08
1.392558593750e-02,5.857270934387e+02,6.776424234123e-03,2.133891935860e-01,7.540388170467e-01,2.511922981700e-02,5.222078895035e+08
1.392578125000e-02,5.862916678046e+02,6.771128546031e-03,2.133478711846e-01,7.540325525342e-01,2.517118779314e-02,5.254511533981e+08
1.392597656250e-02,5.868567737160e+02,6.765832995228e-03,2.133064895357e-01,7.540262941889e-01,2.522320047669e-02,5.287034283714e+08
1.392617187500e-02,5.874224093686e+02,6.760537586030e-03,2.132650486953e-01,7.540200420482e-01,2.527526776497e-02,5.319646533566e+08
1.392636718750e-02,5.879885729532e+02,6.755242322749e-03,2.132235487199e-01,7.540137961491e-01,2.532738955493e-02,5.352347668481e+08
1.392656250000e-02,5.885552626547e+02,6.749947209691e-03,2.131819896662e-01,7.540075565285e-01,2.537956574321e-02,5.385137069077e+08
1.392675781250e-02,5.891224766529e+02,6.744652251157e-03,2.131403715912e-01,7.540013232232e-01,2.543179622611e-02,5.418014111708e+08
1.392695312500e-02,5.896902131225e+02,6.739357451446e-03,2.130986945524e-01,7.539950962699e-01,2.548408089962e-02,5.450978168534e+08
1.392714843750e-02,5.902584702327e+02,6.734062814848e-03,2.130569586074e-01,7.539888757050e-01,2.553641965938e-02,5.484028607578e+08
1.392734375000e-02,5.908272461477e+02,6.728768345652e-03,2.130151638145e-01,7.539826615649e-01,2.558881240072e-02,5.517164792792e+08
1.392753906250e-02,5.913965390265e+02,6.723474048138e-03,2.129733102319e-01,7.539764538858e-01,2.564125901866e-02,5.550386084127e+08
1.392773437500e-02,5.919663470230e+02,6.718179926584e-03,2.129313979184e-01,7.539702527037e-01,2.569375940788e-02,5.583691837592e+08
1.392792968750e-02,5.925366682863e+02,6.712885985264e-03,2.128894269332e-01,7.539640580545e-01,2.574631346278e-02,5.617081405322e+08
1.392812500000e-02,5.931075009603e+02,6.707592228443e-03,2.128473973355e-01,7.539578699740e-01,2.579892107742e-02,5.650554135644e+08
1.392832031250e-02,5.936788431842e+02,6.702298660386e-03,2.128053091851e-01,7.539516884978e-01,2.585158214556e-02,5.684109373144e+08
1.392851562500e-02,5.942506930924e+02,6.697005285350e-03,2.127631625420e-01,7.539455136614e-01,2.590429656065e-02,5.717746458729e+08
1.392871093750e-02,5.948230488143e+02,6.691712107588e-03,2.127209574667e-01,7.539393454999e-01,2.595706421585e-02,5.751464729698e+08
1.392890625000e-02,5.953959084747e+02,6.686419131350e-03,2.126786940198e-01,7.539331840487e-01,2.600988500400e-02,5.785263519806e+08
1.392910156250e-02,5.959692701938e+02,6.681126360878e-03,2.126363722622e-01,7.539270293426e-01,2.606275881765e-02,5.819142159331e+08
1.392929687500e-02,5.965431320870e+02,6.675833800411e-03,2.125939922555e-01,7.539208814166e-01,2.611568554906e-02,5.853099975143e+08
1.392949218750e-02,5.971174922654e+02,6.670541454185e-03,2.125515540611e-01,7.539147403054e-01,2.616866509018e-02,5.887136290769e+08
1.392968750000e-02,5.976923488354e+02,6.665249326428e-03,2.125090577411e-01,7.539086060434e-01,2.622169733269e-02,5.921250426460e+08
1.392988281250e-02,5.982676998991e+02,6.659957421365e-03,2.124665033578e-01,7.539024786652e-01,2.627478216796e-02,5.955441699261e+08
1.393007812500e-02,5.988435435539e+02,6.654665743217e-03,2.124238909737e-01,7.538963582050e-01,2.632791948710e-02,5.989709423077e+08
1.393027343750e-02,5.994198778933e+02,6.649374296198e-03,2.123812206517e-01,7.538902446968e-01,2.638110918091e-02,6.024052908739e+08
1.393046875000e-02,5.999967010062e+02,6.644083084521e-03,2.123384924552e-01,7.538841381747e-01,2.643435113994e-02,6.058471464076e+08
1.393066406250e-02,6.005740109775e+02,6.638792112390e-03,2.122957064475e-01,7.538780386724e-01,2.648764525442e-02,6.092964393978e+08
1.393085937500e-02,6.011518058877e+02,6.633501384009e-03,2.122528626926e-01,7.538719462236e-01,2.654099141435e-02,6.127531000469e+08
1.393105468750e-02,6.017300838134e+02,6.628210903572e-03,2.122099612546e-01,7.538658608619e-01,2.659438950943e-02,6.162170582768e+08
1.393125000000e-02,6.023088428271e+02,6.622920675274e-03,2.121670021979e-01,7.538597826205e-01,2.664783942909e-02,6.196882437367e+08
1.393144531250e-02,6.028880809972e+02,6.617630703302e-03,2.121239855874e-01,7.538537115326e-01,2.670134106252e-02,6.231665858090e+08
1.393164062500e-02,6.034677963883e+02,6.612340991839e-03,2.120809114880e-01,7.538476476314e-01,2.675489429862e-02,6.266520136163e+08
1.393183593750e-02,6.040479870610e+02,6.607051545064e-03,2.120377799651e-01,7.538415909497e-01,2.680849902602e-02,6.301444560288e+08
1.393203125000e-02,6.046286510721e+02,6.601762367151e-03,2.119945910844e-01,7.538355415203e-01,2.686215513312e-02,6.336438416704e+08
1.393222656250e-02,6.052097864747e+02,6.596473462269e-03,2.119513449119e-01,7.538294993757e-01,2.691586250805e-02,6.371500989257e+08
1.393242187500e-02,6.057913913182e+02,6.591184834584e-03,2.119080415137e-01,7.538234645485e-01,2.696962103868e-02,6.406631559471e+08
1.393261718750e-02,6.063734636483e+02,6.585896488256e-03,2.118646809564e-01,7.538174370710e-01,2.702343061264e-02,6.441829406613e+08
1.393281250000e-02,6.069560015070e+02,6.580608427442e-03,2.118212633070e-01,7.538114169752e-01,2.707729111731e-02,6.477093807760e+08
1.393300781250e-02,6.075390029328e+02,6.575320656292e-03,2.117777886324e-01,7.538054042932e-01,2.713120243981e-02,6.512424037870e+08
1.393320312500e-02,6.081224659609e+02,6.570033178955e-03,2.117342570002e-01,7.537993990569e-01,2.718516446704e-02,6.547819369850e+08
1.393339843750e-02,6.087063886229e+02,6.564745999573e-03,2.116906684780e-01,7.537934012980e-01,2.723917708564e-02,6.583279074617e+08
1.393359375000e-02,6.092907689470e+02,6.559459122283e-03,2.116470231338e-01,7.537874110480e-01,2.729324018203e-02,6.618802421175e+08
1.393378906250e-02,6.098756049582e+02,6.554172551221e-03,2.116033210360e-01,7.537814283383e-01,2.734735364237e-02,6.654388676676e+08
1.393398437500e-02,6.104608946781e+02,6.548886290514e-03,2.115595622530e-01,7.537754532001e-01,2.740151735262e-02,6.690037106489e+08
1.393417968750e-02,6.110466361253e+02,6.543600344289e-03,2.115157468538e-01,7.537694856647e-01,2.745573119849e-02,6.725746974267e+08
1.393437500000e-02,6.116328273151e+02,6.538314716666e-03,2.114718749074e-01,7.537635257629e-01,2.750999506546e-02,6.761517542017e+08
1.393457031250e-02,6.122194662597e+02,6.533029411761e-03,2.114279464833e-01,7.537575735255e-01,2.756430883880e-02,6.797348070159e+08
1.393476562500e-02,6.128065509683e+02,6.527744433685e-03,2.113839616512e-01,7.537516289832e-01,2.761867240356e-02,6.833237817602e+08
1.393496093750e-02,6.133940794472e+02,6.522459786547e-03,2.113399204809e-01,7.537456921666e-01,2.767308564455e-02,6.869186041805e+08
1.393515625000e-02,6.139820496996e+02,6.517175474449e-03,2.112958230428e-01,7.537397631059e-01,2.772754844638e-02,6.905191998844e+08
1.393535156250e-02,6.145704597260e+02,6.511891501490e-03,2.112516694073e-01,7.537338418314e-01,2.778206069346e-02,6.941254943478e+08
1.393554687500e-02,6.151593075241e+02,6.506607871765e-03,2.112074596452e-01,7.537279283731e-01,2.783662226995e-02,6.977374129216e+08
1.393574218750e-02,6.157485910886e+02,6.501324589363e-03,2.111631938276e-01,7.537220227611e-01,2.789123305985e-02,7.013548808381e+08
1.393593750000e-02,6.163383084119e+02,6.496041658371e-03,2.111188720257e-01,7.537161250249e-01,2.794589294692e-02,7.049778232177e+08
1.393613281250e-02,6.169284574834e+02,6.490759082869e-03,2.110744943111e-01,7.537102351944e-01,2.800060181472e-02,7.086061650753e+08
1.393632812500e-02,6.175190362901e+02,6.485476866935e-03,2.110300607557e-01,7.537043532988e-01,2.805535954664e-02,7.122398313268e+08
1.393652343750e-02,6.181100428164e+02,6.480195014642e-03,2.109855714315e-01,7.536984793676e-01,2.811016602583e-02,7.158787467955e+08
1.393671875000e-02,6.187014750442e+02,6.474913530058e-03,2.109410264110e-01,7.536926134300e-01,2.816502113529e-02,7.195228362185e+08
1.393691406250e-02,6.192933309532e+02,6.469632417248e-03,2.108964257667e-01,7.536867555149e-01,2.821992475779e-02,7.231720242535e+08
