Pos,T,H2,O2,N2,H2O,Q
1.377500000000e-02,4.336658481053e+02,6.560610880762e-03,2.232600474605e-01,7.572818147302e-01,1.268168114499e-02,8.157738835874e+05
1.377656250000e-02,4.352403101755e+02,6.538281058657e-03,2.231529849293e-01,7.572519595565e-01,1.283775457434e-02,8.569560647322e+05
1.377812500000e-02,4.368300375913e+02,6.515922877927e-03,2.230446566470e-01,7.572219379916e-01,1.299524816680e-02,9.007827724074e+05
1.377968750000e-02,4.384351114775e+02,6.493536852824e-03,2.229350539745e-01,7.571917537398e-01,1.315416600541e-02,9.474534211389e+05
1.378125000000e-02,4.400556122244e+02,6.471123498029e-03,2.228241683173e-01,7.571614105803e-01,1.331451205951e-02,9.971828256475e+05
1.378281250000e-02,4.416916194646e+02,6.448683328555e-03,2.227119911274e-01,7.571309123662e-01,1.347629018410e-02,1.050202265950e+06
1.378437500000e-02,4.433432120484e+02,6.426216859644e-03,2.225985139062e-01,7.571002630246e-01,1.363950411907e-02,1.106760607368e+06
1.378593750000e-02,4.450104680194e+02,6.403724606665e-03,2.224837282059e-01,7.570694665554e-01,1.380415748857e-02,1.167125476324e+06
1.378750000000e-02,4.466934645886e+02,6.381207085016e-03,2.223676256327e-01,7.570385270309e-01,1.397025380035e-02,1.231584492598e+06
1.378906250000e-02,4.483922781084e+02,6.358664810021e-03,2.222501978490e-01,7.570074485952e-01,1.413779644514e-02,1.300446558529e+06
1.379062500000e-02,4.501069840456e+02,6.336098296837e-03,2.221314365756e-01,7.569762354635e-01,1.430678869605e-02,1.374043205380e+06
1.379218750000e-02,4.518376569538e+02,6.313508060352e-03,2.220113335950e-01,7.569448919210e-01,1.447723370796e-02,1.452729996872e+06
1.379375000000e-02,4.535843704444e+02,6.290894615088e-03,2.218898807536e-01,7.569134223226e-01,1.464913451694e-02,1.536887989547e+06
1.379531250000e-02,4.553471971573e+02,6.268258475112e-03,2.217670699648e-01,7.568818310918e-01,1.482249403972e-02,1.626925249384e+06
1.379687500000e-02,4.571262087302e+02,6.245600153934e-03,2.216428932118e-01,7.568501227202e-01,1.499731507307e-02,1.723278423683e+06
1.379843750000e-02,4.589214757670e+02,6.222920164419e-03,2.215173425505e-01,7.568183017661e-01,1.517360029331e-02,1.826414366947e+06
1.380000000000e-02,4.607330678051e+02,6.200219018696e-03,2.213904101132e-01,7.567863728541e-01,1.535135225571e-02,1.936831819027e+06
1.380156250000e-02,4.625610532816e+02,6.177497228064e-03,2.212620881107e-01,7.567543406741e-01,1.553057339396e-02,2.055063133445e+06
1.380312500000e-02,4.644054994980e+02,6.154755302910e-03,2.211323688370e-01,7.567222099801e-01,1.571126601958e-02,2.181676053325e+06
1.380468750000e-02,4.662664725838e+02,6.131993752614e-03,2.210012446715e-01,7.566899855895e-01,1.589343232139e-02,2.317275531898e+06
1.380625000000e-02,4.681440374589e+02,6.109213085471e-03,2.208687080833e-01,7.566576723817e-01,1.607707436492e-02,2.462505594042e+06
1.380781250000e-02,4.700382577940e+02,6.086413808606e-03,2.207347516347e-01,7.566252752978e-01,1.626219409176e-02,2.618051234799e+06
1.380937500000e-02,4.719491959699e+02,6.063596427888e-03,2.205993679848e-01,7.565927993387e-01,1.644879331901e-02,2.784640350217e+06
1.381093750000e-02,4.738769130355e+02,6.040761447859e-03,2.204625498935e-01,7.565602495645e-01,1.663687373858e-02,2.963045695297e+06
1.381250000000e-02,4.758214686635e+02,6.017909371649e-03,2.203242902256e-01,7.565276310932e-01,1.682643691653e-02,3.154086863197e+06
1.381406250000e-02,4.777829211044e+02,5.995040700904e-03,2.201845819547e-01,7.564949490997e-01,1.701748429235e-02,3.358632279172e+06
1.381562500000e-02,4.797613271397e+02,5.972155935715e-03,2.200434181674e-01,7.564622088141e-01,1.721001717820e-02,3.577601202080e+06
1.381718750000e-02,4.817567420319e+02,5.949255574542e-03,2.199007920679e-01,7.564294155214e-01,1.740403675812e-02,3.811965725529e+06
1.381875000000e-02,4.837692194738e+02,5.926340114152e-03,2.197566969823e-01,7.563965745593e-01,1.759954408716e-02,4.062752770065e+06
1.382031250000e-02,4.857988115344e+02,5.903410049548e-03,2.196111263629e-01,7.563636913175e-01,1.779654009048e-02,4.331046056962e+06
1.382187500000e-02,4.878455686046e+02,5.880465873911e-03,2.194640737931e-01,7.563307712360e-01,1.799502556238e-02,4.617988053470e+06
1.382343750000e-02,4.899095393391e+02,5.857508078536e-03,2.193155329920e-01,7.562978198042e-01,1.819500116526e-02,4.924781878518e+06
1.382500000000e-02,4.919907705969e+02,5.834537152774e-03,2.191654978194e-01,7.562648425590e-01,1.839646742849e-02,5.252693157082e+06
1.382656250000e-02,4.940893073799e+02,5.811553583980e-03,2.190139622802e-01,7.562318450837e-01,1.859942474726e-02,5.603051810587e+06
1.382812500000e-02,4.962051927686e+02,5.788557857461e-03,2.188609205299e-01,7.561988330066e-01,1.880387338126e-02,5.977253769887e+06
1.382968750000e-02,4.983384678558e+02,5.765550456426e-03,2.187063668792e-01,7.561658119990e-01,1.900981345338e-02,6.376762596527e+06
1.383125000000e-02,5.004891716782e+02,5.742531861941e-03,2.185502957994e-01,7.561327877744e-01,1.921724494818e-02,6.803110997184e+06
1.383281250000e-02,5.026573411452e+02,5.719502551890e-03,2.183927018891e-01,7.560997659545e-01,1.942616770700e-02,7.257902215341e+06
1.383359375000e-02,5.037479974017e+02,5.707983908624e-03,2.183133283809e-01,7.560832577497e-01,1.953119230949e-02,7.496665424314e+06
1.383437500000e-02,5.048430436845e+02,5.696462766939e-03,2.182335709729e-01,7.560667525432e-01,1.963659065433e-02,7.743182834581e+06
1.383515625000e-02,5.059424839951e+02,5.684939186255e-03,2.181534290387e-01,7.560502510701e-01,1.974236268215e-02,7.997675820926e+06
1.383593750000e-02,5.070463221874e+02,5.673413225851e-03,2.180729019631e-01,7.560337540675e-01,1.984850832442e-02,8.260370375686e+06
1.383671875000e-02,5.081545619647e+02,5.661884944858e-03,2.179919891426e-01,7.560172622748e-01,1.995502750344e-02,8.531497133968e+06
1.383750000000e-02,5.092672068774e+02,5.650354402263e-03,2.179106899854e-01,7.560007764334e-01,2.006192013221e-02,8.811291395628e+06
1.383828125000e-02,5.103842603202e+02,5.638821656907e-03,2.178290039115e-01,7.559842972869e-01,2.016918611444e-02,9.099993143861e+06
1.383906250000e-02,5.115057255295e+02,5.627286767483e-03,2.177469303529e-01,7.559678255808e-01,2.027682534443e-02,9.397847060257e+06
1.383984375000e-02,5.126316055812e+02,5.615749792537e-03,2.176644687539e-01,7.559513620624e-01,2.038483770700e-02,9.705102536175e+06
1.384062500000e-02,5.137619033872e+02,5.604210790465e-03,2.175816185709e-01,7.559349074812e-01,2.049322307746e-02,1.002201368027e+07
1.384140625000e-02,5.148966216935e+02,5.592669819515e-03,2.174983792730e-01,7.559184625883e-01,2.060198132150e-02,1.034883932202e+07
1.384218750000e-02,5.160357630768e+02,5.581126937788e-03,2.174147503420e-01,7.559020281366e-01,2.071111229513e-02,1.068584301112e+07
1.384296875000e-02,5.171793299420e+02,5.569582203230e-03,2.173307312724e-01,7.558856048808e-01,2.082061584459e-02,1.103329301256e+07
1.384375000000e-02,5.183273245193e+02,5.558035673642e-03,2.172463215716e-01,7.558691935770e-01,2.093049180628e-02,1.139146229720e+07
1.384453125000e-02,5.194797488615e+02,5.546487406671e-03,2.171615207603e-01,7.558527949832e-01,2.104074000669e-02,1.176062852782e+07
1.384531250000e-02,5.206366048407e+02,5.534937459815e-03,2.170763283724e-01,7.558364098587e-01,2.115136026229e-02,1.214107404025e+07
1.384609375000e-02,5.217978941457e+02,5.523385890420e-03,2.169907439552e-01,7.558200389642e-01,2.126235237945e-02,1.253308581971e+07
1.384687500000e-02,5.229636182791e+02,5.511832755682e-03,2.169047670697e-01,7.558036830620e-01,2.137371615439e-02,1.293695547193e+07
1.384765625000e-02,5.241337785539e+02,5.500278112645e-03,2.168183972905e-01,7.557873429155e-01,2.148545137304e-02,1.335297918912e+07
1.384843750000e-02,5.253083760908e+02,5.488722018204e-03,2.167316342062e-01,7.557710192897e-01,2.159755781096e-02,1.378145771046e+07
1.384921875000e-02,5.264874118151e+02,5.477164529101e-03,2.166444774194e-01,7.557547129503e-01,2.171003523326e-02,1.422269627711e+07
1.385000000000e-02,5.276708864535e+02,5.465605701928e-03,2.165569265467e-01,7.557384246644e-01,2.182288339452e-02,1.467700458146e+07
1.385078125000e-02,5.288588005310e+02,5.454045593128e-03,2.164689812192e-01,7.557221552003e-01,2.193610203862e-02,1.514469671057e+07
1.385156250000e-02,5.300511543680e+02,5.442484258992e-03,2.163806410825e-01,7.557059053269e-01,2.204969089874e-02,1.562609108359e+07
1.385234375000e-02,5.312479480766e+02,5.430921755663e-03,2.162919057966e-01,7.556896758144e-01,2.216364969717e-02,1.612151038309e+07
1.385312500000e-02,5.324491815582e+02,5.419358139133e-03,2.162027750363e-01,7.556734674335e-01,2.227797814527e-02,1.663128148011e+07
1.385390625000e-02,5.336548544994e+02,5.407793465248e-03,2.161132484913e-01,7.556572809559e-01,2.239267594329e-02,1.715573535280e+07
1.385468750000e-02,5.348649663694e+02,5.396227789703e-03,2.160233258662e-01,7.556411171538e-01,2.250774278036e-02,1.769520699856e+07
1.385546875000e-02,5.360795164166e+02,5.384661168047e-03,2.159330068808e-01,7.556249768003e-01,2.262317833429e-02,1.825003533960e+07
1.385625000000e-02,5.372985036650e+02,5.373093655685e-03,2.158422912701e-01,7.556088606688e-01,2.273898227151e-02,1.882056312164e+07
1.385703125000e-02,5.385219269114e+02,5.361525307871e-03,2.157511787843e-01,7.555927695333e-01,2.285515424691e-02,1.940713680587e+07
1.385781250000e-02,5.397497847218e+02,5.349956179719e-03,2.156596691894e-01,7.555767041680e-01,2.297169390380e-02,2.001010645391e+07
1.385859375000e-02,5.409820754280e+02,5.338386326198e-03,2.155677622666e-01,7.555606653477e-01,2.308860087369e-02,2.062982560576e+07
1.385937500000e-02,5.422187971246e+02,5.326815802132e-03,2.154754578131e-01,7.555446538472e-01,2.320587477627e-02,2.126665115058e+07
1.386015625000e-02,5.434599476653e+02,5.315244662205e-03,2.153827556417e-01,7.555286704417e-01,2.332351521922e-02,2.192094319039e+07
1.386093750000e-02,5.447055246597e+02,5.303672960963e-03,2.152896555813e-01,7.555127159061e-01,2.344152179811e-02,2.259306489638e+07
1.386171875000e-02,5.459555254699e+02,5.292100752809e-03,2.151961574765e-01,7.554967910157e-01,2.355989409627e-02,2.328338235808e+07
1.386250000000e-02,5.472099472074e+02,5.280528092010e-03,2.151022611884e-01,7.554808965454e-01,2.367863168469e-02,2.399226442504e+07
1.386328125000e-02,5.484687867291e+02,5.268955032697e-03,2.150079665939e-01,7.554650332702e-01,2.379773412185e-02,2.472008254124e+07
1.386406250000e-02,5.497320406347e+02,5.257381628867e-03,2.149132735866e-01,7.554492019646e-01,2.391720095362e-02,2.546721057208e+07
1.386484375000e-02,5.509997052626e+02,5.245807934382e-03,2.148181820760e-01,7.554334034030e-01,2.403703171311e-02,2.623402462397e+07
1.386562500000e-02,5.522717766872e+02,5.234234002973e-03,2.147226919885e-01,7.554176383592e-01,2.415722592056e-02,2.702090285656e+07
1.386640625000e-02,5.535482507150e+02,5.222659888243e-03,2.146268032668e-01,7.554019076065e-01,2.427778308321e-02,2.782822528760e+07
1.386718750000e-02,5.548291228815e+02,5.211085643665e-03,2.145305158701e-01,7.553862119177e-01,2.439870269511e-02,2.865637359045e+07
1.386796875000e-02,5.561143884481e+02,5.199511322587e-03,2.144338297747e-01,7.553705520648e-01,2.451998423708e-02,2.950573088436e+07
1.386875000000e-02,5.574040423981e+02,5.187936978234e-03,2.143367449731e-01,7.553549288192e-01,2.464162717649e-02,3.037668151751e+07
1.386953125000e-02,5.586980794341e+02,5.176362663707e-03,2.142392614750e-01,7.553393429512e-01,2.476363096715e-02,3.126961084288e+07
1.387031250000e-02,5.599964939743e+02,5.164788431988e-03,2.141413793069e-01,7.553237952304e-01,2.488599504921e-02,3.218490498719e+07
1.387109375000e-02,5.612992801494e+02,5.153214335943e-03,2.140430985122e-01,7.553082864253e-01,2.500871884897e-02,3.312295061278e+07
1.387187500000e-02,5.626064317992e+02,5.141640428319e-03,2.139444191511e-01,7.552928173030e-01,2.513180177876e-02,3.408413467280e+07
1.387265625000e-02,5.639179424696e+02,5.130066761754e-03,2.138453413011e-01,7.552773886297e-01,2.525524323682e-02,3.506884415969e+07
1.387343750000e-02,5.652338054092e+02,5.118493388773e-03,2.137458650566e-01,7.552620011701e-01,2.537904260714e-02,3.607746584717e+07
1.387421875000e-02,5.665540135663e+02,5.106920361793e-03,2.136459905292e-01,7.552466556877e-01,2.550319925933e-02,3.711038602589e+07
1.387500000000e-02,5.678785595856e+02,5.095347733126e-03,2.135457178475e-01,7.552313529441e-01,2.562771254848e-02,3.816799023302e+07
1.387578125000e-02,5.692074358054e+02,5.083775554982e-03,2.134450471574e-01,7.552160936997e-01,2.575258181503e-02,3.925066297588e+07
1.387656250000e-02,5.705406342544e+02,5.072203876356e-03,2.133439784911e-01,7.552008782495e-01,2.587780636873e-02,4.035878744985e+07
1.387695312500e-02,5.712088518847e+02,5.066418218430e-03,2.132932941783e-01,7.551932876002e-01,2.594055259573e-02,4.092257775839e+07
1.387734375000e-02,5.718781470593e+02,5.060632706381e-03,2.132425103232e-01,7.551857083321e-01,2.600338750669e-02,4.149287766103e+07
1.387773437500e-02,5.725485186927e+02,5.054847346686e-03,2.131916269508e-01,7.551781405397e-01,2.606631101323e-02,4.206973459291e+07
1.387812500000e-02,5.732199656795e+02,5.049062145817e-03,2.131406440870e-01,7.551705843173e-01,2.612932302600e-02,4.265319585266e+07
1.387851562500e-02,5.738924868944e+02,5.043277110240e-03,2.130895617590e-01,7.551630397593e-01,2.619242345473e-02,4.324330859303e+07
1.387890625000e-02,5.745660811922e+02,5.037492246415e-03,2.130383799951e-01,7.551555069598e-01,2.625561220816e-02,4.384011981133e+07
1.387929687500e-02,5.752407474072e+02,5.031707560798e-03,2.129870988244e-01,7.551479860127e-01,2.631888919407e-02,4.444367633998e+07
1.387968750000e-02,5.759164843537e+02,5.025923059839e-03,2.129357182774e-01,7.551404770120e-01,2.638225431928e-02,4.505402483681e+07
1.388007812500e-02,5.765932908255e+02,5.020138749981e-03,2.128842383855e-01,7.551329800513e-01,2.644570748964e-02,4.567121177545e+07
1.388046875000e-02,5.772711655961e+02,5.014354637665e-03,2.128326591813e-01,7.551254952243e-01,2.650924861000e-02,4.629528343556e+07
1.388085937500e-02,5.779501074184e+02,5.008570729326e-03,2.127809806983e-01,7.551180226243e-01,2.657287758426e-02,4.692628589307e+07
1.388125000000e-02,5.786301150247e+02,5.002787031392e-03,2.127292029712e-01,7.551105623448e-01,2.663659431530e-02,4.756426501030e+07
1.388164062500e-02,5.793111871268e+02,4.997003550289e-03,2.126773260359e-01,7.551031144787e-01,2.670039870505e-02,4.820926642610e+07
1.388203125000e-02,5.799933224156e+02,4.991220292436e-03,2.126253499292e-01,7.550956791192e-01,2.676429065440e-02,4.886133554591e+07
1.388242187500e-02,5.806765195611e+02,4.985437264249e-03,2.125732746889e-01,7.550882563589e-01,2.682827006329e-02,4.952051753175e+07
1.388281250000e-02,5.813607772126e+02,4.979654472139e-03,2.125211003543e-01,7.550808462907e-01,2.689233683063e-02,5.018685729219e+07
1.388320312500e-02,5.820460939982e+02,4.973871922512e-03,2.124688269652e-01,7.550734490069e-01,2.695649085433e-02,5.086039947232e+07
1.388359375000e-02,5.827324685251e+02,4.968089621771e-03,2.124164545630e-01,7.550660646000e-01,2.702073203128e-02,5.154118844361e+07
1.388398437500e-02,5.834198993792e+02,4.962307576313e-03,2.123639831899e-01,7.550586931620e-01,2.708506025739e-02,5.222926829380e+07
1.388437500000e-02,5.841083851253e+02,4.956525792533e-03,2.123114128893e-01,7.550513347850e-01,2.714947542751e-02,5.292468281671e+07
1.388476562500e-02,5.847979243069e+02,4.950744276820e-03,2.122587437055e-01,7.550439895608e-01,2.721397743549e-02,5.362747550207e+07
1.388515625000e-02,5.854885154462e+02,4.944963035561e-03,2.122059756840e-01,7.550366575810e-01,2.727856617417e-02,5.433768952530e+07
1.388554687500e-02,5.861801570437e+02,4.939182075137e-03,2.121531088715e-01,7.550293389371e-01,2.734324153533e-02,5.505536773729e+07
1.388593750000e-02,5.868728475787e+02,4.933401401928e-03,2.121001433156e-01,7.550220337202e-01,2.740800340975e-02,5.578055265413e+07
1.388632812500e-02,5.875665855088e+02,4.927621022309e-03,2.120470790650e-01,7.550147420216e-01,2.747285168714e-02,5.651328644687e+07
1.388671875000e-02,5.882613692701e+02,4.921840942650e-03,2.119939161696e-01,7.550074639321e-01,2.753778625619e-02,5.725361093123e+07
1.388710937500e-02,5.889571972767e+02,4.916061169322e-03,2.119406546802e-01,7.550001995423e-01,2.760280700456e-02,5.800156755735e+07
1.388750000000e-02,5.896540679213e+02,4.910281708688e-03,2.118872946489e-01,7.549929489428e-01,2.766791381883e-02,5.875719739951e+07
1.388789062500e-02,5.903519795746e+02,4.904502567111e-03,2.118338361285e-01,7.549857122238e-01,2.773310658456e-02,5.952054114585e+07
1.388828125000e-02,5.910509305853e+02,4.898723750950e-03,2.117802791734e-01,7.549784894755e-01,2.779838518623e-02,6.029163908810e+07
1.388867187500e-02,5.917509192804e+02,4.892945266561e-03,2.117266238385e-01,7.549712807877e-01,2.786374950729e-02,6.107053111131e+07
1.388906250000e-02,5.924519439647e+02,4.887167120298e-03,2.116728701803e-01,7.549640862500e-01,2.792919943010e-02,6.185725668367e+07
1.388945312500e-02,5.931540029211e+02,4.881389318511e-03,2.116190182560e-01,7.549569059520e-01,2.799473483599e-02,6.265185484619e+07
1.388984375000e-02,5.938570944103e+02,4.875611867549e-03,2.115650681240e-01,7.549497399828e-01,2.806035560519e-02,6.345436420257e+07
1.389023437500e-02,5.945612166708e+02,4.869834773758e-03,2.115110198438e-01,7.549425884315e-01,2.812606161687e-02,6.426482290897e+07
1.389062500000e-02,5.952663679189e+02,4.864058043481e-03,2.114568734759e-01,7.549354513868e-01,2.819185274915e-02,6.508326866389e+07
1.389101562500e-02,5.959725463488e+02,4.858281683061e-03,2.114026290819e-01,7.549283289374e-01,2.825772887904e-02,6.590973869802e+07
1.389140625000e-02,5.966797501321e+02,4.852505698836e-03,2.113482867244e-01,7.549212211716e-01,2.832368988248e-02,6.674426976419e+07
1.389179687500e-02,5.973879774183e+02,4.846730097144e-03,2.112938464673e-01,7.549141281774e-01,2.838973563434e-02,6.758689812730e+07
1.389218750000e-02,5.980972263342e+02,4.840954884322e-03,2.112393083753e-01,7.549070500428e-01,2.845586600839e-02,6.843765955434e+07
1.389257812500e-02,5.988074949846e+02,4.835180066702e-03,2.111846725142e-01,7.548999868553e-01,2.852208087732e-02,6.929658930441e+07
1.389296875000e-02,5.995187814513e+02,4.829405650618e-03,2.111299389510e-01,7.548929387024e-01,2.858838011272e-02,7.016372211886e+07
1.389335937500e-02,6.002310837939e+02,4.823631642401e-03,2.110751077536e-01,7.548859056712e-01,2.865476358510e-02,7.103909221143e+07
1.389375000000e-02,6.009444000493e+02,4.817858048380e-03,2.110201789910e-01,7.548788878485e-01,2.872123116385e-02,7.192273325844e+07
1.389414062500e-02,6.016587282318e+02,4.812084874885e-03,2.109651527334e-01,7.548718853212e-01,2.878778271729e-02,7.281467838914e+07
1.389453125000e-02,6.023740663332e+02,4.806312128243e-03,2.109100290518e-01,7.548648981754e-01,2.885441811262e-02,7.371496017600e+07
1.389492187500e-02,6.030904123224e+02,4.800539814780e-03,2.108548080185e-01,7.548579264975e-01,2.892113721593e-02,7.462361062514e+07
1.389531250000e-02,6.038077641457e+02,4.794767940823e-03,2.107994897066e-01,7.548509703732e-01,2.898793989221e-02,7.554066116685e+07
1.389570312500e-02,6.045261197267e+02,4.788996512697e-03,2.107440741906e-01,7.548440298882e-01,2.905482600535e-02,7.646614264619e+07
1.389609375000e-02,6.052454769663e+02,4.783225536726e-03,2.106885615456e-01,7.548371051278e-01,2.912179541812e-02,7.740008531357e+07
1.389648437500e-02,6.059658337423e+02,4.777455019234e-03,2.106329518482e-01,7.548301961771e-01,2.918884799217e-02,7.834251881559e+07
1.389687500000e-02,6.066871879101e+02,4.771684966546e-03,2.105772451756e-01,7.548233031209e-01,2.925598358805e-02,7.929347218584e+07
1.389726562500e-02,6.074095373020e+02,4.765915384985e-03,2.105214416065e-01,7.548164260437e-01,2.932320206516e-02,8.025297383584e+07
1.389765625000e-02,6.081328797276e+02,4.760146280875e-03,2.104655412202e-01,7.548095650299e-01,2.939050328183e-02,8.122105154609e+07
1.389804687500e-02,6.088572129734e+02,4.754377660539e-03,2.104095440974e-01,7.548027201633e-01,2.945788709522e-02,8.219773245721e+07
1.389843750000e-02,6.095825348032e+02,4.748609530302e-03,2.103534503196e-01,7.547958915278e-01,2.952535336139e-02,8.318304306118e+07
1.389882812500e-02,6.103088429580e+02,4.742841896487e-03,2.102972599695e-01,7.547890792066e-01,2.959290193528e-02,8.417700919272e+07
1.389921875000e-02,6.110361351557e+02,4.737074765420e-03,2.102409731308e-01,7.547822832830e-01,2.966053267068e-02,8.517965602073e+07
1.389960937500e-02,6.117644090912e+02,4.731308143426e-03,2.101845898880e-01,7.547755038397e-01,2.972824542026e-02,8.619100803994e+07
1.390000000000e-02,6.124936624367e+02,4.725542036831e-03,2.101281103269e-01,7.547687409593e-01,2.979604003558e-02,8.721108906257e+07
1.390039062500e-02,6.132238928414e+02,4.719776451962e-03,2.100715345343e-01,7.547619947240e-01,2.986391636704e-02,8.823992221025e+07
1.390078125000e-02,6.139550979314e+02,4.714011395146e-03,2.100148625980e-01,7.547552652158e-01,2.993187426392e-02,8.927752990590e+07
1.390117187500e-02,6.146872753101e+02,4.708246872712e-03,2.099580946068e-01,7.547485525163e-01,2.999991357437e-02,9.032393386590e+07
1.390156250000e-02,6.154204225578e+02,4.702482890992e-03,2.099012306504e-01,7.547418567069e-01,3.006803414538e-02,9.137915509235e+07
1.390195312500e-02,6.161545372319e+02,4.696719456315e-03,2.098442708197e-01,7.547351778685e-01,3.013623582283e-02,9.244321386538e+07
1.390234375000e-02,6.168896168668e+02,4.690956575016e-03,2.097872152066e-01,7.547285160819e-01,3.020451845145e-02,9.351612973580e+07
1.390273437500e-02,6.176256589742e+02,4.685194253428e-03,2.097300639040e-01,7.547218714275e-01,3.027288187483e-02,9.459792151763e+07
1.390312500000e-02,6.183626610425e+02,4.679432497889e-03,2.096728170057e-01,7.547152439853e-01,3.034132593543e-02,9.568860728107e+07
1.390351562500e-02,6.191006205376e+02,4.673671314735e-03,2.096154746067e-01,7.547086338352e-01,3.040985047456e-02,9.678820434540e+07
1.390390625000e-02,6.198395349022e+02,4.667910710309e-03,2.095580368029e-01,7.547020410566e-01,3.047845533238e-02,9.789672927214e+07
1.390429687500e-02,6.205794015563e+02,4.662150690951e-03,2.095005036912e-01,7.546954657285e-01,3.054714034794e-02,9.901419785836e+07
1.390468750000e-02,6.213202178969e+02,4.656391263007e-03,2.094428753696e-01,7.546889079299e-01,3.061590535910e-02,1.001406251302e+08
1.390507812500e-02,6.220619812982e+02,4.650632432823e-03,2.093851519369e-01,7.546823677391e-01,3.068475020261e-02,1.012760253363e+08
1.390546875000e-02,6.228046891116e+02,4.644874206749e-03,2.093273334932e-01,7.546758452343e-01,3.075367471408e-02,1.024204119419e+08
1.390585937500e-02,6.235483386658e+02,4.639116591137e-03,2.092694201393e-01,7.546693404933e-01,3.082267872796e-02,1.035737976226e+08
1.390625000000e-02,6.242929272666e+02,4.633359592342e-03,2.092114119773e-01,7.546628535935e-01,3.089176207756e-02,1.047361942586e+08
1.390664062500e-02,6.250384521969e+02,4.627603216721e-03,2.091533091100e-01,7.546563846121e-01,3.096092459505e-02,1.059076129290e+08
1.390703125000e-02,6.257849107173e+02,4.621847470636e-03,2.090951116414e-01,7.546499336259e-01,3.103016611145e-02,1.070880639063e+08
1.390742187500e-02,6.265323000653e+02,4.616092360450e-03,2.090368196764e-01,7.546435007113e-01,3.109948645665e-02,1.082775566513e+08
1.390781250000e-02,6.272806174560e+02,4.610337892531e-03,2.089784333209e-01,7.546370859444e-01,3.116888545937e-02,1.094760998074e+08
1.390820312500e-02,6.280298600817e+02,4.604584073248e-03,2.089199526818e-01,7.546306894009e-01,3.123836294722e-02,1.106837011966e+08
1.390859375000e-02,6.287800251124e+02,4.598830908977e-03,2.088613778670e-01,7.546243111563e-01,3.130791874664e-02,1.119003678137e+08
1.390898437500e-02,6.295311096953e+02,4.593078406095e-03,2.088027089854e-01,7.546179512855e-01,3.137755268294e-02,1.131261058228e+08
1.390937500000e-02,6.302831109553e+02,4.587326570983e-03,2.087439461469e-01,7.546116098633e-01,3.144726458030e-02,1.143609205520e+08
1.390976562500e-02,6.310360259946e+02,4.581575410026e-03,2.086850894621e-01,7.546052869640e-01,3.151705426173e-02,1.156048164899e+08
1.391015625000e-02,6.317898518933e+02,4.575824929615e-03,2.086261390431e-01,7.545989826615e-01,3.158692154911e-02,1.168577972816e+08
1.391054687500e-02,6.325445857089e+02,4.570075136143e-03,2.085670950025e-01,7.545926970295e-01,3.165686626321e-02,1.181198657246e+08
1.391093750000e-02,6.333002244769e+02,4.564326036008e-03,2.085079574541e-01,7.545864301412e-01,3.172688822362e-02,1.193910237653e+08
1.391132812500e-02,6.340567652102e+02,4.558577635611e-03,2.084487265127e-01,7.545801820694e-01,3.179698724881e-02,1.206712724962e+08
1.391171875000e-02,6.348142048999e+02,4.552829941360e-03,2.083894022938e-01,7.545739528868e-01,3.186716315612e-02,1.219606121521e+08
1.391210937500e-02,6.355725405145e+02,4.547082959666e-03,2.083299849142e-01,7.545677426653e-01,3.193741576174e-02,1.232590421075e+08
1.391250000000e-02,6.363317690009e+02,4.541336696945e-03,2.082704744916e-01,7.545615514768e-01,3.200774488075e-02,1.245665608739e+08
1.391289062500e-02,6.370918872838e+02,4.535591159618e-03,2.082108711444e-01,7.545553793926e-01,3.207815032707e-02,1.258831660972e+08
1.391328125000e-02,6.378528922658e+02,4.529846354112e-03,2.081511749922e-01,7.545492264838e-01,3.214863191350e-02,1.272088545555e+08
1.391367187500e-02,6.386147808279e+02,4.524102286856e-03,2.080913861556e-01,7.545430928210e-01,3.221918945173e-02,1.285436221569e+08
1.391406250000e-02,6.393775498292e+02,4.518358964289e-03,2.080315047559e-01,7.545369784744e-01,3.228982275229e-02,1.298874639377e+08
1.391445312500e-02,6.401411961071e+02,4.512616392850e-03,2.079715309156e-01,7.545308835140e-01,3.236053162461e-02,1.312403740609e+08
1.391484375000e-02,6.409057164771e+02,4.506874578989e-03,2.079114647580e-01,7.545248080091e-01,3.243131587699e-02,1.326023458145e+08
1.391523437500e-02,6.416711077335e+02,4.501133529156e-03,2.078513064075e-01,7.545187520289e-01,3.250217531660e-02,1.339733716104e+08
1.391562500000e-02,6.424373666488e+02,4.495393249812e-03,2.077910559893e-01,7.545127156422e-01,3.257310974949e-02,1.353534429835e+08
1.391601562500e-02,6.432044899743e+02,4.489653747419e-03,2.077307136295e-01,7.545066989171e-01,3.264411898061e-02,1.367425505909e+08
1.391640625000e-02,6.439724744397e+02,4.483915028449e-03,2.076702794554e-01,7.545007019217e-01,3.271520281378e-02,1.381406842111e+08
1.391679687500e-02,6.447413167537e+02,4.478177099377e-03,2.076097535949e-01,7.544947247235e-01,3.278636105172e-02,1.395478327441e+08
1.391718750000e-02,6.455110136037e+02,4.472439966687e-03,2.075491361771e-01,7.544887673896e-01,3.285759349602e-02,1.409639842109e+08
1.391757812500e-02,6.462815616560e+02,4.466703636866e-03,2.074884273319e-01,7.544828299867e-01,3.292889994718e-02,1.423891257536e+08
