Pos,T,H2,O2,N2,H2O,Q
1.390625000000e-02,4.235951247730e+02,1.292010373448e-02,2.247873754019e-01,7.541636642307e-01,7.653118604021e-03,3.998401331673e+08
1.390664062500e-02,4.247123721993e+02,1.290194111533e-02,2.247300904756e-01,7.541510933756e-01,7.736616991464e-03,4.121164061965e+08
1.390703125000e-02,4.258371596096e+02,1.288375000061e-02,2.246722499054e-01,7.541384218262e-01,7.820795463935e-03,4.246782844625e+08
1.390742187500e-02,4.269694872686e+02,1.286553063905e-02,2.246138517905e-01,7.541256504231e-01,7.905655536701e-03,4.375286922332e+08
1.390781250000e-02,4.281093544404e+02,1.284728327965e-02,2.245548942717e-01,7.541127800237e-01,7.991198662862e-03,4.506704413352e+08
1.390820312500e-02,4.292567593800e+02,1.282900817167e-02,2.244953755314e-01,7.540998115015e-01,8.077426232771e-03,4.641062260261e+08
1.390859375000e-02,4.304116993264e+02,1.281070556454e-02,2.244352937942e-01,7.540867457460e-01,8.164339573487e-03,4.778386179462e+08
1.390898437500e-02,4.315741704950e+02,1.279237570785e-02,2.243746473270e-01,7.540735836620e-01,8.251939948251e-03,4.918700611599e+08
1.390937500000e-02,4.327441680717e+02,1.277401885131e-02,2.243134344392e-01,7.540603261696e-01,8.340228555995e-03,5.062028673017e+08
1.390976562500e-02,4.339216862068e+02,1.275563524470e-02,2.242516534828e-01,7.540469742035e-01,8.429206530878e-03,5.208392108374e+08
1.391015625000e-02,4.351067180097e+02,1.273722513781e-02,2.241893028528e-01,7.540335287127e-01,8.518874941853e-03,5.357811244531e+08
1.391054687500e-02,4.362992555439e+02,1.271878878046e-02,2.241263809875e-01,7.540199906600e-01,8.609234792259e-03,5.510304945858e+08
1.391093750000e-02,4.374992898230e+02,1.270032642239e-02,2.240628863683e-01,7.540063610216e-01,8.700287019454e-03,5.665890571048e+08
1.391132812500e-02,4.387068108068e+02,1.268183831325e-02,2.239988175203e-01,7.539926407867e-01,8.792032494470e-03,5.824583931590e+08
1.391171875000e-02,4.399218073985e+02,1.266332470261e-02,2.239341730123e-01,7.539788309572e-01,8.884472021702e-03,5.986399251978e+08
1.391210937500e-02,4.411442674419e+02,1.264478583982e-02,2.238689514569e-01,7.539649325466e-01,8.977606338636e-03,6.151349131808e+08
1.391250000000e-02,4.423741777198e+02,1.262622197406e-02,2.238031515109e-01,7.539509465805e-01,9.071436115597e-03,6.319444509836e+08
1.391289062500e-02,4.436115239527e+02,1.260763335428e-02,2.237367718753e-01,7.539368740954e-01,9.165961955542e-03,6.490694630123e+08
1.391328125000e-02,4.448562907977e+02,1.258902022915e-02,2.236698112955e-01,7.539227161383e-01,9.261184393876e-03,6.665107010349e+08
1.391367187500e-02,4.461084618491e+02,1.257038284703e-02,2.236022685616e-01,7.539084737666e-01,9.357103898311e-03,6.842687412411e+08
1.391406250000e-02,4.473680196385e+02,1.255172145595e-02,2.235341425084e-01,7.538941480473e-01,9.453720868749e-03,7.023439815366e+08
1.391445312500e-02,4.486349456363e+02,1.253303630355e-02,2.234654320154e-01,7.538797400566e-01,9.551035637206e-03,7.207366390826e+08
1.391484375000e-02,4.499092202534e+02,1.251432763707e-02,2.233961360075e-01,7.538652508793e-01,9.649048467763e-03,7.394467480859e+08
1.391523437500e-02,4.511908228435e+02,1.249559570333e-02,2.233262534547e-01,7.538506816086e-01,9.747759556560e-03,7.584741578489e+08
1.391562500000e-02,4.524797317066e+02,1.247684074866e-02,2.232557833723e-01,7.538360333450e-01,9.847169031810e-03,7.778185310824e+08
1.391601562500e-02,4.537759240925e+02,1.245806301889e-02,2.231847248212e-01,7.538213071967e-01,9.947276953860e-03,7.974793424912e+08
1.391640625000e-02,4.550793762050e+02,1.243926275934e-02,2.231130769079e-01,7.538065042781e-01,1.004808331528e-02,8.174558776319e+08
1.391679687500e-02,4.563900632072e+02,1.242044021474e-02,2.230408387848e-01,7.537916257101e-01,1.014958804098e-02,8.377472320518e+08
1.391718750000e-02,4.577079592269e+02,1.240159562927e-02,2.229680096504e-01,7.537766726192e-01,1.025179098836e-02,8.583523107088e+08
1.391757812500e-02,4.590330373630e+02,1.238272924648e-02,2.228945887489e-01,7.537616461369e-01,1.035469194753e-02,8.792698276751e+08
1.391796875000e-02,4.603652696922e+02,1.236384130927e-02,2.228205753710e-01,7.537465473996e-01,1.045829064148e-02,9.004983061286e+08
1.391835937500e-02,4.617046272764e+02,1.234493205990e-02,2.227459688539e-01,7.537313775476e-01,1.056258672636e-02,9.220360786292e+08
1.391875000000e-02,4.630510801712e+02,1.232600173993e-02,2.226707685811e-01,7.537161377251e-01,1.066757979179e-02,9.438812876826e+08
1.391914062500e-02,4.644045974340e+02,1.230705059021e-02,2.225949739828e-01,7.537008290793e-01,1.077326936111e-02,9.660318865891e+08
1.391953125000e-02,4.657651471334e+02,1.228807885086e-02,2.225185845358e-01,7.536854527601e-01,1.087965489179e-02,9.884856405768e+08
1.391992187500e-02,4.671326963595e+02,1.226908676123e-02,2.224415997641e-01,7.536700099195e-01,1.098673577577e-02,1.011240128215e+09
1.392031250000e-02,4.685072112334e+02,1.225007455991e-02,2.223640192384e-01,7.536545017114e-01,1.109451133987e-02,1.034292743107e+09
1.392070312500e-02,4.698886569191e+02,1.223104248470e-02,2.222858425767e-01,7.536389292906e-01,1.120298084625e-02,1.057640695854e+09
1.392109375000e-02,4.712769976342e+02,1.221199077256e-02,2.222070694440e-01,7.536232938128e-01,1.131214349284e-02,1.081281016293e+09
1.392148437500e-02,4.726721966625e+02,1.219291965965e-02,2.221276995528e-01,7.536075964339e-01,1.142199841385e-02,1.105210555987e+09
1.392187500000e-02,4.740742163661e+02,1.217382938125e-02,2.220477326628e-01,7.535918383096e-01,1.153254468030e-02,1.129425990988e+09
1.392226562500e-02,4.754830181990e+02,1.215472017179e-02,2.219671685814e-01,7.535760205948e-01,1.164378130054e-02,1.153923824833e+09
1.392265625000e-02,4.768985627198e+02,1.213559226482e-02,2.218860071634e-01,7.535601444435e-01,1.175570722084e-02,1.178700391792e+09
1.392304687500e-02,4.783208096065e+02,1.211644589298e-02,2.218042483113e-01,7.535442110078e-01,1.186832132598e-02,1.203751860347e+09
1.392343750000e-02,4.797497176707e+02,1.209728128948e-02,2.217218920018e-01,7.535282215290e-01,1.198162244134e-02,1.229074236896e+09
1.392363281250e-02,4.804666573546e+02,1.208769213736e-02,2.216804882811e-01,7.535202059069e-01,1.203853192211e-02,1.241836660093e+09
1.392382812500e-02,4.811852524415e+02,1.207809850513e-02,2.216389347262e-01,7.535121767322e-01,1.209561313089e-02,1.254665297596e+09
1.392402343750e-02,4.819054975385e+02,1.206850042167e-02,2.215972313431e-01,7.535041341491e-01,1.215286590357e-02,1.267559603208e+09
1.392421875000e-02,4.826273872012e+02,1.205889791578e-02,2.215553781412e-01,7.534960783020e-01,1.221029007232e-02,1.280519021345e+09
1.392441406250e-02,4.833509159342e+02,1.204929101623e-02,2.215133751325e-01,7.534880093349e-01,1.226788546565e-02,1.293542987173e+09
1.392460937500e-02,4.840760781914e+02,1.203967975168e-02,2.214712223322e-01,7.534799273916e-01,1.232565190840e-02,1.306630926755e+09
1.392480468750e-02,4.848028683766e+02,1.203006415079e-02,2.214289197584e-01,7.534718326157e-01,1.238358922178e-02,1.319782257193e+09
1.392500000000e-02,4.855312808440e+02,1.202044424211e-02,2.213864674324e-01,7.534637251504e-01,1.244169722338e-02,1.332996386778e+09
1.392519531250e-02,4.862613098989e+02,1.201082005415e-02,2.213438653784e-01,7.534556051389e-01,1.249997572721e-02,1.346272715139e+09
1.392539062500e-02,4.869929497982e+02,1.200119161536e-02,2.213011136234e-01,7.534474727238e-01,1.255842454372e-02,1.359610633396e+09
1.392558593750e-02,4.877261947504e+02,1.199155895413e-02,2.212582121977e-01,7.534393280478e-01,1.261704347982e-02,1.373009524314e+09
1.392578125000e-02,4.884610389171e+02,1.198192209877e-02,2.212151611344e-01,7.534311712528e-01,1.267583233890e-02,1.386468762463e+09
1.392597656250e-02,4.891974764128e+02,1.197228107756e-02,2.211719604697e-01,7.534230024809e-01,1.273479092085e-02,1.399987714378e+09
1.392617187500e-02,4.899355013057e+02,1.196263591868e-02,2.211286102428e-01,7.534148218736e-01,1.279391902210e-02,1.413565738716e+09
1.392636718750e-02,4.906751076182e+02,1.195298665028e-02,2.210851104958e-01,7.534066295721e-01,1.285321643567e-02,1.427202186424e+09
1.392656250000e-02,4.914162893277e+02,1.194333330043e-02,2.210414612739e-01,7.533984257173e-01,1.291268295111e-02,1.440896400904e+09
1.392675781250e-02,4.921590403668e+02,1.193367589714e-02,2.209976626252e-01,7.533902104497e-01,1.297231835462e-02,1.454647718175e+09
1.392695312500e-02,4.929033546241e+02,1.192401446836e-02,2.209537146009e-01,7.533819839094e-01,1.303212242903e-02,1.468455467052e+09
1.392714843750e-02,4.936492259447e+02,1.191434904198e-02,2.209096172551e-01,7.533737462363e-01,1.309209495382e-02,1.482318969305e+09
1.392734375000e-02,4.943966481310e+02,1.190467964581e-02,2.208653706448e-01,7.533654975697e-01,1.315223570517e-02,1.496237539839e+09
1.392753906250e-02,4.951456149429e+02,1.189500630762e-02,2.208209748302e-01,7.533572380487e-01,1.321254445598e-02,1.510210486865e+09
1.392773437500e-02,4.958961200986e+02,1.188532905509e-02,2.207764298743e-01,7.533489678119e-01,1.327302097588e-02,1.524237112073e+09
1.392792968750e-02,4.966481572751e+02,1.187564791587e-02,2.207317358431e-01,7.533406869973e-01,1.333366503128e-02,1.538316710807e+09
1.392812500000e-02,4.974017201092e+02,1.186596291750e-02,2.206868928056e-01,7.533323957429e-01,1.339447638537e-02,1.552448572248e+09
1.392832031250e-02,4.981568021973e+02,1.185627408751e-02,2.206419008338e-01,7.533240941860e-01,1.345545479819e-02,1.566631979583e+09
1.392851562500e-02,4.989133970968e+02,1.184658145332e-02,2.205967600025e-01,7.533157824633e-01,1.351660002661e-02,1.580866210189e+09
1.392871093750e-02,4.996714983262e+02,1.183688504231e-02,2.205514703895e-01,7.533074607114e-01,1.357791182440e-02,1.595150535813e+09
1.392890625000e-02,5.004310993658e+02,1.182718488179e-02,2.205060320758e-01,7.532991290663e-01,1.363938994222e-02,1.609484222749e+09
1.392910156250e-02,5.011921936587e+02,1.181748099901e-02,2.204604451450e-01,7.532907876634e-01,1.370103412768e-02,1.623866532019e+09
1.392929687500e-02,5.019547746107e+02,1.180777342113e-02,2.204147096838e-01,7.532824366378e-01,1.376284412534e-02,1.638296719558e+09
1.392949218750e-02,5.027188355915e+02,1.179806217529e-02,2.203688257818e-01,7.532740761241e-01,1.382481967676e-02,1.652774036390e+09
1.392968750000e-02,5.034843699351e+02,1.178834728852e-02,2.203227935315e-01,7.532657062562e-01,1.388696052052e-02,1.667297728813e+09
1.392988281250e-02,5.042513709404e+02,1.177862878782e-02,2.202766130283e-01,7.532573271678e-01,1.394926639227e-02,1.681867038582e+09
1.393007812500e-02,5.050198318717e+02,1.176890670010e-02,2.202302843706e-01,7.532489389919e-01,1.401173702471e-02,1.696481203090e+09
1.393027343750e-02,5.057897459597e+02,1.175918105223e-02,2.201838076595e-01,7.532405418611e-01,1.407437214765e-02,1.711139455549e+09
1.393046875000e-02,5.065611064017e+02,1.174945187098e-02,2.201371829993e-01,7.532321359073e-01,1.413717148807e-02,1.725841025174e+09
1.393066406250e-02,5.073339063625e+02,1.173971918310e-02,2.200904104968e-01,7.532237212621e-01,1.420013477008e-02,1.740585137363e+09
1.393085937500e-02,5.081081389750e+02,1.172998301524e-02,2.200434902620e-01,7.532152980564e-01,1.426326171501e-02,1.755371013883e+09
1.393105468750e-02,5.088837973405e+02,1.172024339399e-02,2.199964224076e-01,7.532068664207e-01,1.432655204140e-02,1.770197873047e+09
1.393125000000e-02,5.096608745297e+02,1.171050034589e-02,2.199492070492e-01,7.531984264847e-01,1.439000546506e-02,1.785064929896e+09
1.393144531250e-02,5.104393635833e+02,1.170075389740e-02,2.199018443051e-01,7.531899783779e-01,1.445362169907e-02,1.799971396382e+09
1.393164062500e-02,5.112192575124e+02,1.169100407493e-02,2.198543342966e-01,7.531815222289e-01,1.451740045383e-02,1.814916481545e+09
1.393183593750e-02,5.120005492993e+02,1.168125090481e-02,2.198066771479e-01,7.531730581660e-01,1.458134143710e-02,1.829899391695e+09
1.393203125000e-02,5.127832318980e+02,1.167149441330e-02,2.197588729857e-01,7.531645863167e-01,1.464544435400e-02,1.844919330590e+09
1.393222656250e-02,5.135672982349e+02,1.166173462663e-02,2.197109219397e-01,7.531561068082e-01,1.470970890705e-02,1.859975499612e+09
1.393242187500e-02,5.143527412097e+02,1.165197157092e-02,2.196628241425e-01,7.531476197668e-01,1.477413479621e-02,1.875067097946e+09
1.393261718750e-02,5.151395536953e+02,1.164220527226e-02,2.196145797291e-01,7.531391253185e-01,1.483872171891e-02,1.890193322756e+09
1.393281250000e-02,5.159277285392e+02,1.163243575665e-02,2.195661888377e-01,7.531306235885e-01,1.490346937008e-02,1.905353369358e+09
1.393300781250e-02,5.167172585637e+02,1.162266305005e-02,2.195176516090e-01,7.531221147015e-01,1.496837744217e-02,1.920546431397e+09
1.393320312500e-02,5.175081365666e+02,1.161288717833e-02,2.194689681863e-01,7.531135987816e-01,1.503344562517e-02,1.935771701019e+09
1.393339843750e-02,5.183003553219e+02,1.160310816730e-02,2.194201387160e-01,7.531050759524e-01,1.509867360668e-02,1.951028369040e+09
1.393359375000e-02,5.190939075804e+02,1.159332604273e-02,2.193711633469e-01,7.530965463366e-01,1.516406107190e-02,1.966315625119e+09
1.393378906250e-02,5.198887860702e+02,1.158354083030e-02,2.193220422306e-01,7.530880100565e-01,1.522960770369e-02,1.981632657926e+09
1.393398437500e-02,5.206849834974e+02,1.157375255563e-02,2.192727755213e-01,7.530794672338e-01,1.529531318259e-02,1.996978655310e+09
1.393417968750e-02,5.214824925470e+02,1.156396124428e-02,2.192233633760e-01,7.530709179896e-01,1.536117718682e-02,2.012352804465e+09
1.393437500000e-02,5.222813058828e+02,1.155416692174e-02,2.191738059543e-01,7.530623624441e-01,1.542719939238e-02,2.027754292094e+09
1.393457031250e-02,5.230814161489e+02,1.154436961345e-02,2.191241034182e-01,7.530538007173e-01,1.549337947301e-02,2.043182304572e+09
1.393476562500e-02,5.238828159696e+02,1.153456934476e-02,2.190742559328e-01,7.530452329283e-01,1.555971710024e-02,2.058636028109e+09
1.393496093750e-02,5.246854979504e+02,1.152476614098e-02,2.190242636652e-01,7.530366591955e-01,1.562621194347e-02,2.074114648906e+09
1.393515625000e-02,5.254894546786e+02,1.151496002735e-02,2.189741267855e-01,7.530280796370e-01,1.569286366993e-02,2.089617353319e+09
1.393535156250e-02,5.262946787236e+02,1.150515102903e-02,2.189238454663e-01,7.530194943698e-01,1.575967194475e-02,2.105143328006e+09
1.393554687500e-02,5.271011626379e+02,1.149533917113e-02,2.188734198826e-01,7.530109035108e-01,1.582663643098e-02,2.120691760093e+09
1.393574218750e-02,5.279088989575e+02,1.148552447870e-02,2.188228502120e-01,7.530023071758e-01,1.589375678962e-02,2.136261837316e+09
1.393593750000e-02,5.287178802025e+02,1.147570697672e-02,2.187721366347e-01,7.529937054802e-01,1.596103267966e-02,2.151852748177e+09
1.393613281250e-02,5.295280988778e+02,1.146588669010e-02,2.187212793331e-01,7.529850985387e-01,1.602846375810e-02,2.167463682093e+09
1.393632812500e-02,5.303395474734e+02,1.145606364369e-02,2.186702784924e-01,7.529764864653e-01,1.609604967997e-02,2.183093829539e+09
1.393652343750e-02,5.311522184656e+02,1.144623786229e-02,2.186191343001e-01,7.529678693734e-01,1.616379009839e-02,2.198742382196e+09
1.393671875000e-02,5.319661043168e+02,1.143640937062e-02,2.185678469461e-01,7.529592473759e-01,1.623168466459e-02,2.214408533091e+09
1.393691406250e-02,5.327811974770e+02,1.142657819334e-02,2.185164166227e-01,7.529506205848e-01,1.629973302791e-02,2.230091476742e+09
1.393710937500e-02,5.335974903834e+02,1.141674435504e-02,2.184648435247e-01,7.529419891116e-01,1.636793483588e-02,2.245790409291e+09
1.393730468750e-02,5.344149754619e+02,1.140690788027e-02,2.184131278490e-01,7.529333530671e-01,1.643628973421e-02,2.261504528642e+09
1.393750000000e-02,5.352336451269e+02,1.139706879349e-02,2.183612697952e-01,7.529247125614e-01,1.650479736684e-02,2.277233034597e+09
1.393769531250e-02,5.360534917825e+02,1.138722711912e-02,2.183092695650e-01,7.529160677042e-01,1.657345737596e-02,2.292975128987e+09
1.393789062500e-02,5.368745078227e+02,1.137738288149e-02,2.182571273625e-01,7.529074186041e-01,1.664226940205e-02,2.308730015799e+09
1.393808593750e-02,5.376966856322e+02,1.136753610489e-02,2.182048433938e-01,7.528987653696e-01,1.671123308391e-02,2.324496901309e+09
1.393828125000e-02,5.385200175866e+02,1.135768681353e-02,2.181524178676e-01,7.528901081080e-01,1.678034805869e-02,2.340274994200e+09
1.393847656250e-02,5.393444960535e+02,1.134783503159e-02,2.180998509948e-01,7.528814469264e-01,1.684961396188e-02,2.356063505693e+09
1.393867187500e-02,5.401701133926e+02,1.133798078313e-02,2.180471429882e-01,7.528727819310e-01,1.691903042743e-02,2.371861649661e+09
1.393886718750e-02,5.409968619566e+02,1.132812409221e-02,2.179942940630e-01,7.528641132275e-01,1.698859708768e-02,2.387668642751e+09
1.393906250000e-02,5.418247340915e+02,1.131826498278e-02,2.179413044367e-01,7.528554409207e-01,1.705831357345e-02,2.403483704498e+09
1.393925781250e-02,5.426537221371e+02,1.130840347876e-02,2.178881743285e-01,7.528467651150e-01,1.712817951407e-02,2.419306057442e+09
1.393945312500e-02,5.434838184279e+02,1.129853960397e-02,2.178349039602e-01,7.528380859142e-01,1.719819453736e-02,2.435134927234e+09
1.393964843750e-02,5.443150152934e+02,1.128867338222e-02,2.177814935554e-01,7.528294034211e-01,1.726835826972e-02,2.450969542751e+09
1.393984375000e-02,5.451473050586e+02,1.127880483720e-02,2.177279433398e-01,7.528207177382e-01,1.733867033613e-02,2.466809136199e+09
1.394003906250e-02,5.459806800446e+02,1.126893399259e-02,2.176742535410e-01,7.528120289673e-01,1.740913036018e-02,2.482652943219e+09
1.394023437500e-02,5.468151325692e+02,1.125906087197e-02,2.176204243890e-01,7.528033372094e-01,1.747973796409e-02,2.498500202989e+09
1.394042968750e-02,5.476506549472e+02,1.124918549887e-02,2.175664561153e-01,7.527946425651e-01,1.755049276876e-02,2.514350158321e+09
1.394062500000e-02,5.484872394913e+02,1.123930789677e-02,2.175123489536e-01,7.527859451341e-01,1.762139439379e-02,2.530202055765e+09
1.394082031250e-02,5.493248785123e+02,1.122942808908e-02,2.174581031396e-01,7.527772450156e-01,1.769244245750e-02,2.546055145696e+09
1.394101562500e-02,5.501635643196e+02,1.121954609914e-02,2.174037189108e-01,7.527685423082e-01,1.776363657699e-02,2.561908682411e+09
1.394121093750e-02,5.510032892221e+02,1.120966195023e-02,2.173491965065e-01,7.527598371098e-01,1.783497636812e-02,2.577761924222e+09
1.394140625000e-02,5.518440455281e+02,1.119977566424e-02,2.172945361420e-01,7.527511294279e-01,1.790646144343e-02,2.593614133537e+09
1.394179687500e-02,5.535286226879e+02,1.117999693655e-02,2.171848059993e-01,7.527337075613e-01,1.804986236414e-02,2.625311302661e+09
1.394218750000e-02,5.552172176160e+02,1.116020996570e-02,2.170745286188e-01,7.527162769669e-01,1.819383844434e-02,2.656995613419e+09
1.394257812500e-02,5.569097689883e+02,1.114041493439e-02,2.169637059937e-01,7.526988383937e-01,1.833838656929e-02,2.688661342396e+09
1.394296875000e-02,5.586062155241e+02,1.112061202439e-02,2.168523401441e-01,7.526813925807e-01,1.848350360807e-02,2.720302839262e+09
1.394335937500e-02,5.603064960017e+02,1.110080141647e-02,2.167404331155e-01,7.526639402572e-01,1.862918641445e-02,2.751914529062e+09
1.394375000000e-02,5.620105492725e+02,1.108098329042e-02,2.166279869782e-01,7.526464821430e-01,1.877543182778e-02,2.783490914348e+09
1.394414062500e-02,5.637183142756e+02,1.106115782510e-02,2.165150038265e-01,7.526290189485e-01,1.892223667388e-02,2.815026577183e+09
1.394453125000e-02,5.654297300515e+02,1.104132519837e-02,2.164014857772e-01,7.526115513744e-01,1.906959776582e-02,2.846516181002e+09
1.394492187500e-02,5.671447357562e+02,1.102148558713e-02,2.162874349691e-01,7.525940801125e-01,1.921751190488e-02,2.877954472340e+09
1.394531250000e-02,5.688632706745e+02,1.100163916732e-02,2.161728535619e-01,7.525766058453e-01,1.936597588132e-02,2.909336282429e+09
1.394570312500e-02,5.705852742328e+02,1.098178611391e-02,2.160577437350e-01,7.525591292463e-01,1.951498647525e-02,2.940656528665e+09
1.394609375000e-02,5.723106860123e+02,1.096192660091e-02,2.159421076869e-01,7.525416509804e-01,1.966454045744e-02,2.971910215947e+09
1.394648437500e-02,5.740394457610e+02,1.094206080136e-02,2.158259476339e-01,7.525241717033e-01,1.981463459015e-02,3.003092437900e+09
1.394687500000e-02,5.757714934063e+02,1.092218888735e-02,2.157092658092e-01,7.525066920626e-01,1.996526562794e-02,3.034198377965e+09
1.394726562500e-02,5.775067690665e+02,1.090231102998e-02,2.155920644620e-01,7.524892126970e-01,2.011643031848e-02,3.065223310388e+09
1.394765625000e-02,5.792452130623e+02,1.088242739942e-02,2.154743458561e-01,7.524717342374e-01,2.026812540331e-02,3.096162601081e+09
1.394804687500e-02,5.809867659281e+02,1.086253816483e-02,2.153561122696e-01,7.524542573061e-01,2.042034761868e-02,3.127011708385e+09
1.394843750000e-02,5.827313684231e+02,1.084264349446e-02,2.152373659930e-01,7.524367825178e-01,2.057309369627e-02,3.157766183719e+09
1.394882812500e-02,5.844789615413e+02,1.082274355554e-02,2.151181093291e-01,7.524193104791e-01,2.072636036396e-02,3.188421672125e+09
1.394921875000e-02,5.862294865220e+02,1.080283851438e-02,2.149983445911e-01,7.524018417890e-01,2.088014434663e-02,3.218973912722e+09
1.394960937500e-02,5.879828848600e+02,1.078292853628e-02,2.148780741026e-01,7.523843770391e-01,2.103444236686e-02,3.249418739051e+09
1.395000000000e-02,5.897390983148e+02,1.076301378479e-02,2.147573001789e-01,7.523669167552e-01,2.118925114402e-02,3.279752079339e+09
1.395078125000e-02,5.932597791356e+02,1.072317111237e-02,2.145142652237e-01,7.523320122974e-01,2.150037389959e-02,3.340062733517e+09
1.395156250000e-02,5.967909812838e+02,1.068331128794e-02,2.142692552147e-01,7.522971308040e-01,2.181349156715e-02,3.399880869463e+09
1.395234375000e-02,6.003322510816e+02,1.064343558731e-02,2.140222890299e-01,7.522622766294e-01,2.212857800065e-02,3.459177525134e+09
1.395312500000e-02,6.038831398903e+02,1.060354527080e-02,2.137733855919e-01,7.522274540270e-01,2.244560709521e-02,3.517925251687e+09
1.395390625000e-02,6.074432043430e+02,1.056364158321e-02,2.135225638377e-01,7.521926671544e-01,2.276455280789e-02,3.576098104514e+09
1.395468750000e-02,6.110120065588e+02,1.052372575371e-02,2.132698426887e-01,7.521579200795e-01,2.308538917786e-02,3.633671630325e+09
1.395546875000e-02,6.145891143400e+02,1.048379899581e-02,2.130152410222e-01,7.521232167852e-01,2.340809034575e-02,3.690622850643e+09
1.395625000000e-02,6.181741013516e+02,1.044386250730e-02,2.127587776431e-01,7.520885611751e-01,2.373263057235e-02,3.746930242088e+09
1.395703125000e-02,6.217665472838e+02,1.040391747014e-02,2.125004712568e-01,7.520539570790e-01,2.405898425662e-02,3.802573713784e+09
1.395781250000e-02,6.253660379993e+02,1.036396505043e-02,2.122403404426e-01,7.520194082580e-01,2.438712595287e-02,3.857534582232e+09
1.395859375000e-02,6.289721656642e+02,1.032400639834e-02,2.119784036287e-01,7.519849184097e-01,2.471703038730e-02,3.911795543920e+09
1.395937500000e-02,6.325845288638e+02,1.028404264805e-02,2.117146790674e-01,7.519504911735e-01,2.504867247371e-02,3.965340645990e+09
1.396015625000e-02,6.362027327046e+02,1.024407491767e-02,2.114491848127e-01,7.519161301353e-01,2.538202732850e-02,4.018155255191e+09
1.396093750000e-02,6.398263889016e+02,1.020410430925e-02,2.111819386974e-01,7.518818388329e-01,2.571707028489e-02,4.070226025379e+09
1.396171875000e-02,6.434551158529e+02,1.016413190868e-02,2.109129583126e-01,7.518476207603e-01,2.605377690635e-02,4.121540863786e+09
1.396250000000e-02,6.470885387010e+02,1.012415878568e-02,2.106422609881e-01,7.518134793729e-01,2.639212299932e-02,4.172088896252e+09
1.396328125000e-02,6.507262893820e+02,1.008418599380e-02,2.103698637733e-01,7.517794180915e-01,2.673208462503e-02,4.221860431624e+09
1.396406250000e-02,6.543680066636e+02,1.004421457036e-02,2.100957834209e-01,7.517454403069e-01,2.707363811068e-02,4.270846925472e+09
1.396484375000e-02,6.580133361717e+02,1.000424553651e-02,2.098200363699e-01,7.517115493841e-01,2.741676005972e-02,4.319040943307e+09
1.396562500000e-02,6.616619304060e+02,9.964279897196e-03,2.095426387314e-01,7.516777486667e-01,2.776142736139e-02,4.366436123418e+09
1.396640625000e-02,6.653134487470e+02,9.924318641224e-03,2.092636062751e-01,7.516440414801e-01,2.810761719951e-02,4.413027139471e+09
1.396718750000e-02,6.689675574517e+02,9.884362741270e-03,2.089829544166e-01,7.516104311359e-01,2.845530706041e-02,4.458809662987e+09
1.396796875000e-02,6.726239296419e+02,9.844413153956e-03,2.087006982070e-01,7.515769209350e-01,2.880447474018e-02,4.503780325804e+09
1.396875000000e-02,6.762822452837e+02,9.804470819921e-03,2.084168523228e-01,7.515435141714e-01,2.915509835101e-02,4.547936682615e+09
1.396953125000e-02,6.799421911585e+02,9.764536663905e-03,2.081314310574e-01,7.515102141351e-01,2.950715632692e-02,4.591277173680e+09
1.397031250000e-02,6.836034608270e+02,9.724611594859e-03,2.078444483140e-01,7.514770241153e-01,2.986062742858e-02,4.633801087786e+09
1.397109375000e-02,6.872657545867e+02,9.684696506068e-03,2.075559175992e-01,7.514439474031e-01,3.021549074749e-02,4.675508525519e+09
1.397187500000e-02,6.909287794221e+02,9.644792275290e-03,2.072658520184e-01,7.514109872944e-01,3.057172570933e-02,4.716400362931e+09
1.397265625000e-02,6.945922489491e+02,9.604899764911e-03,2.069742642717e-01,7.513781470923e-01,3.092931207664e-02,4.756478215634e+09
1.397343750000e-02,6.982558833540e+02,9.565019822129e-03,2.066811666517e-01,7.513454301094e-01,3.128822995071e-02,4.795744403406e+09
1.397421875000e-02,7.019194093273e+02,9.525153279137e-03,2.063865710416e-01,7.513128396700e-01,3.164845977283e-02,4.834201915320e+09
1.397500000000e-02,7.055825599922e+02,9.485300953343e-03,2.060904889148e-01,7.512803791119e-01,3.200998232479e-02,4.871854375471e+09
1.397578125000e-02,7.092450748289e+02,9.445463647596e-03,2.057929313357e-01,7.512480517886e-01,3.237277872870e-02,4.908706009312e+09
1.397656250000e-02,7.129066995953e+02,9.405642150429e-03,2.054939089609e-01,7.512158610705e-01,3.273683044620e-02,4.944761610651e+09
1.397734375000e-02,7.165671862434e+02,9.365837236330e-03,2.051934320424e-01,7.511838103465e-01,3.310211927690e-02,4.980026509329e+09
1.397812500000e-02,7.202262928322e+02,9.326049666017e-03,2.048915104305e-01,7.511519030252e-01,3.346862735633e-02,5.014506539607e+09
1.397890625000e-02,7.238837834383e+02,9.286280186739e-03,2.045881535785e-01,7.511201425362e-01,3.383633715317e-02,5.048208009288e+09
1.397968750000e-02,7.275394280633e+02,9.246529532592e-03,2.042833705480e-01,7.510885323311e-01,3.420523146590e-02,5.081137669583e+09
1.398046875000e-02,7.311930025382e+02,9.206798424845e-03,2.039771700151e-01,7.510570758837e-01,3.457529341892e-02,5.113302685756e+09
1.398125000000e-02,7.348442884269e+02,9.167087572290e-03,2.036695602773e-01,7.510257766914e-01,3.494650645807e-02,5.144710608545e+09
