Pos,T,H2,O2,N2,H2O,Q
1.392968750000e-02,4.287403557868e+02,2.063226874574e-02,2.235809739275e-01,7.491397418121e-01,5.834933941621e-03,3.101334191946e+09
1.392988281250e-02,4.295841105872e+02,2.061896529646e-02,2.235422969743e-01,7.491357133523e-01,5.886833395810e-03,3.144113883144e+09
1.393007812500e-02,4.304311885194e+02,2.060564003723e-02,2.235033637864e-01,7.491316535205e-01,5.939049776787e-03,3.187172689628e+09
1.393027343750e-02,4.312815768026e+02,2.059229305745e-02,2.234641740217e-01,7.491275625021e-01,5.991583226559e-03,3.230506715603e+09
1.393046875000e-02,4.321352624315e+02,2.057892444653e-02,2.234247273499e-01,7.491234404830e-01,6.044433870707e-03,3.274111988842e+09
1.393066406250e-02,4.329922321795e+02,2.056553429388e-02,2.233850234531e-01,7.491192876494e-01,6.097601818466e-03,3.317984462655e+09
1.393085937500e-02,4.338524726012e+02,2.055212268892e-02,2.233450620252e-01,7.491151041877e-01,6.151087162800e-03,3.362120017911e+09
1.393105468750e-02,4.347159700353e+02,2.053868972107e-02,2.233048427725e-01,7.491108902847e-01,6.204889980492e-03,3.406514465095e+09
1.393125000000e-02,4.355827106083e+02,2.052523547972e-02,2.232643654134e-01,7.491066461271e-01,6.259010332230e-03,3.451163546395e+09
1.393144531250e-02,4.364526802366e+02,2.051176005427e-02,2.232236296790e-01,7.491023719019e-01,6.313448262698e-03,3.496062937829e+09
1.393164062500e-02,4.373258646303e+02,2.049826353408e-02,2.231826353125e-01,7.490980677958e-01,6.368203800668e-03,3.541208251397e+09
1.393183593750e-02,4.382022492957e+02,2.048474600848e-02,2.231413820700e-01,7.490937339957e-01,6.423276959098e-03,3.586595037270e+09
1.393203125000e-02,4.390818195392e+02,2.047120756677e-02,2.230998697200e-01,7.490893706883e-01,6.478667735230e-03,3.632218785992e+09
1.393222656250e-02,4.399645604699e+02,2.045764829821e-02,2.230580980440e-01,7.490849780599e-01,6.534376110692e-03,3.678074930718e+09
1.393242187500e-02,4.408504570032e+02,2.044406829202e-02,2.230160668359e-01,7.490805562968e-01,6.590402051605e-03,3.724158849460e+09
1.393261718750e-02,4.417394938639e+02,2.043046763736e-02,2.229737759027e-01,7.490761055849e-01,6.646745508685e-03,3.770465867366e+09
1.393281250000e-02,4.426316555894e+02,2.041684642334e-02,2.229312250645e-01,7.490716261096e-01,6.703406417356e-03,3.816991258999e+09
1.393300781250e-02,4.435269265336e+02,2.040320473899e-02,2.228884141541e-01,7.490671180559e-01,6.760384697859e-03,3.863730250638e+09
1.393320312500e-02,4.444252908696e+02,2.038954267330e-02,2.228453430175e-01,7.490625816083e-01,6.817680255369e-03,3.910678022590e+09
1.393339843750e-02,4.453267325935e+02,2.037586031516e-02,2.228020115139e-01,7.490580169507e-01,6.875292980108e-03,3.957829711505e+09
1.393359375000e-02,4.462312355279e+02,2.036215775343e-02,2.227584195156e-01,7.490534242665e-01,6.933222747464e-03,4.005180412702e+09
1.393378906250e-02,4.471387833249e+02,2.034843507683e-02,2.227145669081e-01,7.490488037382e-01,6.991469418109e-03,4.052725182492e+09
1.393398437500e-02,4.480493594702e+02,2.033469237404e-02,2.226704535904e-01,7.490441555477e-01,7.050032838124e-03,4.100459040509e+09
1.393417968750e-02,4.489629472862e+02,2.032092973363e-02,2.226260794747e-01,7.490394798761e-01,7.108912839119e-03,4.148376972037e+09
1.393437500000e-02,4.498795299356e+02,2.030714724408e-02,2.225814444866e-01,7.490347769036e-01,7.168109238361e-03,4.196473930328e+09
1.393457031250e-02,4.507990904249e+02,2.029334499377e-02,2.225365485652e-01,7.490300468096e-01,7.227621838898e-03,4.244744838923e+09
1.393476562500e-02,4.517216116083e+02,2.027952307099e-02,2.224913916629e-01,7.490252897724e-01,7.287450429689e-03,4.293184593957e+09
1.393496093750e-02,4.526470761907e+02,2.026568156392e-02,2.224459737459e-01,7.490205059694e-01,7.347594785734e-03,4.341788066462e+09
1.393515625000e-02,4.535754667318e+02,2.025182056061e-02,2.224002947937e-01,7.490156955769e-01,7.408054668202e-03,4.390550104649e+09
1.393535156250e-02,4.545067656493e+02,2.023794014904e-02,2.223543547994e-01,7.490108587703e-01,7.468829824568e-03,4.439465536178e+09
1.393554687500e-02,4.554409552228e+02,2.022404041702e-02,2.223081537697e-01,7.490059957235e-01,7.529919988743e-03,4.488529170419e+09
1.393574218750e-02,4.563780175974e+02,2.021012145230e-02,2.222616917250e-01,7.490011066096e-01,7.591324881208e-03,4.537735800687e+09
1.393593750000e-02,4.573179347870e+02,2.019618334246e-02,2.222149686992e-01,7.489961916003e-01,7.653044209152e-03,4.587080206455e+09
1.393613281250e-02,4.582606886783e+02,2.018222617497e-02,2.221679847398e-01,7.489912508660e-01,7.715077666610e-03,4.636557155554e+09
1.393632812500e-02,4.592062610341e+02,2.016825003719e-02,2.221207399080e-01,7.489862845760e-01,7.777424934596e-03,4.686161406344e+09
1.393652343750e-02,4.601546334972e+02,2.015425501631e-02,2.220732342786e-01,7.489812928979e-01,7.840085681247e-03,4.735887709861e+09
1.393671875000e-02,4.611057875938e+02,2.014024119943e-02,2.220254679401e-01,7.489762759984e-01,7.903059561957e-03,4.785730811934e+09
1.393691406250e-02,4.620597047374e+02,2.012620867348e-02,2.219774409944e-01,7.489712340424e-01,7.966346219520e-03,4.835685455279e+09
1.393710937500e-02,4.630163662320e+02,2.011215752525e-02,2.219291535572e-01,7.489661671935e-01,8.029945284272e-03,4.885746381563e+09
1.393730468750e-02,4.639757532761e+02,2.009808784143e-02,2.218806057577e-01,7.489610756140e-01,8.093856374232e-03,4.935908333432e+09
1.393750000000e-02,4.649378469660e+02,2.008399970850e-02,2.218317977387e-01,7.489559594643e-01,8.158079095237e-03,4.986166056512e+09
1.393769531250e-02,4.659026282996e+02,2.006989321286e-02,2.217827296565e-01,7.489508189038e-01,8.222613041097e-03,5.036514301372e+09
1.393789062500e-02,4.668700781799e+02,2.005576844071e-02,2.217334016810e-01,7.489456540898e-01,8.287457793728e-03,5.086947825459e+09
1.393808593750e-02,4.678401774187e+02,2.004162547813e-02,2.216838139954e-01,7.489404651783e-01,8.352612923301e-03,5.137461394990e+09
1.393828125000e-02,4.688129067398e+02,2.002746441102e-02,2.216339667964e-01,7.489352523238e-01,8.418077988382e-03,5.188049786812e+09
1.393847656250e-02,4.697882467829e+02,2.001328532516e-02,2.215838602942e-01,7.489300156789e-01,8.483852536079e-03,5.238707790222e+09
1.393867187500e-02,4.707661781070e+02,1.999908830614e-02,2.215334947121e-01,7.489247553946e-01,8.549936102185e-03,5.289430208752e+09
1.393886718750e-02,4.717466811938e+02,1.998487343941e-02,2.214828702868e-01,7.489194716205e-01,8.616328211323e-03,5.340211861911e+09
1.393906250000e-02,4.727297364516e+02,1.997064081026e-02,2.214319872684e-01,7.489141645041e-01,8.683028377093e-03,5.391047586886e+09
1.393925781250e-02,4.737153242181e+02,1.995639050379e-02,2.213808459198e-01,7.489088341915e-01,8.750036102212e-03,5.441932240211e+09
1.393945312500e-02,4.747034247644e+02,1.994212260499e-02,2.213294465172e-01,7.489034808268e-01,8.817350878666e-03,5.492860699384e+09
1.393964843750e-02,4.756940182984e+02,1.992783719862e-02,2.212777893498e-01,7.488981045526e-01,8.884972187852e-03,5.543827864452e+09
1.393984375000e-02,4.766870849677e+02,1.991353436933e-02,2.212258747197e-01,7.488927055097e-01,8.952899500720e-03,5.594828659543e+09
1.394003906250e-02,4.776826048638e+02,1.989921420157e-02,2.211737029419e-01,7.488872838369e-01,9.021132277925e-03,5.645858034370e+09
1.394023437500e-02,4.786805580247e+02,1.988487677961e-02,2.211212743442e-01,7.488818396715e-01,9.089669969972e-03,5.696910965677e+09
1.394042968750e-02,4.796809244385e+02,1.987052218759e-02,2.210685892669e-01,7.488763731488e-01,9.158512017354e-03,5.747982458653e+09
1.394062500000e-02,4.806836840470e+02,1.985615050944e-02,2.210156480630e-01,7.488708844024e-01,9.227657850706e-03,5.799067548302e+09
1.394082031250e-02,4.816888167486e+02,1.984176182893e-02,2.209624510981e-01,7.488653735641e-01,9.297106890948e-03,5.850161300761e+09
1.394101562500e-02,4.826963024017e+02,1.982735622965e-02,2.209089987500e-01,7.488598407638e-01,9.366858549430e-03,5.901258814585e+09
1.394121093750e-02,4.837061208278e+02,1.981293379502e-02,2.208552914089e-01,7.488542861296e-01,9.436912228075e-03,5.952355221981e+09
1.394140625000e-02,4.847182518151e+02,1.979849460518e-02,2.208013294424e-01,7.488487096700e-01,9.507267318033e-03,6.003445690008e+09
1.394179687500e-02,4.867493811702e+02,1.976956664719e-02,2.206926484420e-01,7.488374926709e-01,9.648873821709e-03,6.105582002252e+09
1.394218750000e-02,4.887894843460e+02,1.974057276444e-02,2.205829596322e-01,7.488261899224e-01,9.791673024926e-03,6.207637106408e+09
1.394257812500e-02,4.908383991701e+02,1.971151361331e-02,2.204722667079e-01,7.488148023388e-01,9.935659724560e-03,6.309573965029e+09
1.394296875000e-02,4.928959632329e+02,1.968238984728e-02,2.203605735448e-01,7.488033308049e-01,1.008082858357e-02,6.411356200525e+09
1.394335937500e-02,4.949620139812e+02,1.965320211690e-02,2.202478841953e-01,7.487917761758e-01,1.022717413557e-02,6.512948123764e+09
1.394375000000e-02,4.970363888092e+02,1.962395106969e-02,2.201342028832e-01,7.487801392771e-01,1.037469078932e-02,6.614314760097e+09
1.394414062500e-02,4.991189251471e+02,1.959463735020e-02,2.200195339993e-01,7.487684209055e-01,1.052337283329e-02,6.715421872893e+09
1.394453125000e-02,5.012094605478e+02,1.956526159994e-02,2.199038820962e-01,7.487566218285e-01,1.067321444017e-02,6.816235984626e+09
1.394492187500e-02,5.033078327711e+02,1.953582445732e-02,2.197872518827e-01,7.487447427852e-01,1.082420967131e-02,6.916724395609e+09
1.394531250000e-02,5.054138798647e+02,1.950632655771e-02,2.196696482189e-01,7.487327844864e-01,1.097635248122e-02,7.016855200439e+09
1.394570312500e-02,5.075274402440e+02,1.947676853331e-02,2.195510761099e-01,7.487207476151e-01,1.112963672207e-02,7.116597302245e+09
1.394609375000e-02,5.096483527686e+02,1.944715101319e-02,2.194315407007e-01,7.487086328266e-01,1.128405614802e-02,7.215920424818e+09
1.394648437500e-02,5.117764568164e+02,1.941747462326e-02,2.193110472698e-01,7.486964407498e-01,1.143960441975e-02,7.314795122719e+09
1.394687500000e-02,5.139115923555e+02,1.938773998619e-02,2.191896012233e-01,7.486841719867e-01,1.159627510879e-02,7.413192789448e+09
1.394726562500e-02,5.160536000132e+02,1.935794772144e-02,2.190672080889e-01,7.486718271139e-01,1.175406170191e-02,7.511085663772e+09
1.394765625000e-02,5.182023211432e+02,1.932809844519e-02,2.189438735097e-01,7.486594066826e-01,1.191295760553e-02,7.608446834300e+09
1.394804687500e-02,5.203575978891e+02,1.929819277033e-02,2.188196032375e-01,7.486469112193e-01,1.207295614999e-02,7.705250242391e+09
1.394843750000e-02,5.225192732468e+02,1.926823130643e-02,2.186944031268e-01,7.486343412265e-01,1.223405059393e-02,7.801470683500e+09
1.394882812500e-02,5.246871911238e+02,1.923821465968e-02,2.185682791282e-01,7.486216971837e-01,1.239623412856e-02,7.897083807029e+09
1.394921875000e-02,5.268611963955e+02,1.920814343288e-02,2.184412372820e-01,7.486089795476e-01,1.255949988196e-02,7.992066114789e+09
1.394960937500e-02,5.290411349602e+02,1.917801822542e-02,2.183132837116e-01,7.485961887528e-01,1.272384092334e-02,8.086394958148e+09
1.395000000000e-02,5.312268537911e+02,1.914783963168e-02,2.181844245996e-01,7.485833251531e-01,1.288925026625e-02,8.180048533947e+09
1.395078125000e-02,5.356151372552e+02,1.908732577175e-02,2.179240355045e-01,7.485573828965e-01,1.322322275890e-02,8.365215217358e+09
1.395156250000e-02,5.400245925176e+02,1.902660569985e-02,2.176601358989e-01,7.485311517017e-01,1.356134818492e-02,8.547442154872e+09
1.395234375000e-02,5.444540454072e+02,1.896568402809e-02,2.173927778110e-01,7.485046339236e-01,1.390356897230e-02,8.726587087319e+09
1.395312500000e-02,5.489023430320e+02,1.890456531041e-02,2.171220138425e-01,7.484778316495e-01,1.424982706473e-02,8.902520668497e+09
1.395390625000e-02,5.533683548771e+02,1.884325404117e-02,2.168478969692e-01,7.484507467237e-01,1.460006404801e-02,9.075126157015e+09
1.395468750000e-02,5.578509737744e+02,1.878175465375e-02,2.165704803458e-01,7.484233807724e-01,1.495422127441e-02,9.244299072241e+09
1.395546875000e-02,5.623491167452e+02,1.872007151914e-02,2.162898171158e-01,7.483957352285e-01,1.531223998474e-02,9.409946821018e+09
1.395625000000e-02,5.668617257262e+02,1.865820894449e-02,2.160059602278e-01,7.483678113557e-01,1.567406142789e-02,9.571988301039e+09
1.395703125000e-02,5.713877681809e+02,1.859617117158e-02,2.157189622590e-01,7.483396102728e-01,1.603962697768e-02,9.730353486017e+09
1.395781250000e-02,5.759262376057e+02,1.853396237544e-02,2.154288752460e-01,7.483111329776e-01,1.640887824669e-02,9.884982997130e+09
1.395859375000e-02,5.804761539337e+02,1.847158666285e-02,2.151357505241e-01,7.482823803698e-01,1.678175719693e-02,1.003582766462e+10
1.395937500000e-02,5.850365638453e+02,1.840904807094e-02,2.148396385746e-01,7.482533532736e-01,1.715820624699e-02,1.018284808288e+10
1.396015625000e-02,5.896065409885e+02,1.834635056585e-02,2.145405888816e-01,7.482240524597e-01,1.753816837555e-02,1.032601416187e+10
1.396093750000e-02,5.941851861172e+02,1.828349804136e-02,2.142386497982e-01,7.481944786663e-01,1.792158722092e-02,1.046530467733e+10
1.396171875000e-02,5.987716271510e+02,1.822049431771e-02,2.139338684206e-01,7.481646326197e-01,1.830840717642e-02,1.060070682193e+10
1.396250000000e-02,6.033650191645e+02,1.815734314041e-02,2.136262904738e-01,7.481345150541e-01,1.869857348143e-02,1.073221575904e+10
1.396328125000e-02,6.079645443083e+02,1.809404817918e-02,2.133159602045e-01,7.481041267302e-01,1.909203230786e-02,1.085983418081e+10
1.396406250000e-02,6.125694116698e+02,1.803061302702e-02,2.130029202850e-01,7.480734684535e-01,1.948873084181e-02,1.098357187179e+10
1.396484375000e-02,6.171788570770e+02,1.796704119932e-02,2.126872117255e-01,7.480425410916e-01,1.988861736050e-02,1.110344527927e+10
1.396562500000e-02,6.217921428506e+02,1.790333613316e-02,2.123688737960e-01,7.480113455906e-01,2.029164130398e-02,1.121947709137e+10
1.396640625000e-02,6.264085575088e+02,1.783950118673e-02,2.120479439567e-01,7.479798829908e-01,2.069775334183e-02,1.133169582370e+10
1.396718750000e-02,6.310274154300e+02,1.777553963886e-02,2.117244577973e-01,7.479481544417e-01,2.110690543459e-02,1.144013541535e+10
1.396796875000e-02,6.356480564755e+02,1.771145468870e-02,2.113984489851e-01,7.479161612159e-01,2.151905088987e-02,1.154483483497e+10
1.396875000000e-02,6.402698455788e+02,1.764724945557e-02,2.110699492208e-01,7.478839047227e-01,2.193414441319e-02,1.164583769740e+10
1.396953125000e-02,6.448921723032e+02,1.758292697891e-02,2.107389882021e-01,7.478513865202e-01,2.235214215335e-02,1.174319189139e+10
1.397031250000e-02,6.495144503723e+02,1.751849021842e-02,2.104055935958e-01,7.478186083274e-01,2.277300174260e-02,1.183694921894e+10
1.397109375000e-02,6.541361171764e+02,1.745394205436e-02,2.100697910160e-01,7.477855720353e-01,2.319668233133e-02,1.192716504646e+10
1.397187500000e-02,6.587566332577e+02,1.738928528797e-02,2.097316040099e-01,7.477522797170e-01,2.362314461761e-02,1.201389796825e+10
1.397265625000e-02,6.633754817784e+02,1.732452264201e-02,2.093910540503e-01,7.477187336372e-01,2.405235087145e-02,1.209720948242e+10
1.397343750000e-02,6.679921679728e+02,1.725965676158e-02,2.090481605341e-01,7.476849362616e-01,2.448426495392e-02,1.217716367954e+10
1.397421875000e-02,6.726062185874e+02,1.719469021491e-02,2.087029407868e-01,7.476508902646e-01,2.491885233130e-02,1.225382694411e+10
1.397500000000e-02,6.772171813109e+02,1.712962549446e-02,2.083554100729e-01,7.476165985369e-01,2.535608008429e-02,1.232726766899e+10
1.397578125000e-02,6.818246241964e+02,1.706446501802e-02,2.080055816112e-01,7.475820641928e-01,2.579591691240e-02,1.239755598284e+10
1.397656250000e-02,6.864281350781e+02,1.699921113005e-02,2.076534665957e-01,7.475472905760e-01,2.623833313375e-02,1.246476349050e+10
1.397734375000e-02,6.910273209840e+02,1.693386610310e-02,2.072990742206e-01,7.475122812654e-01,2.668330068043e-02,1.252896302642e+10
1.397812500000e-02,6.956218075470e+02,1.686843213938e-02,2.069424117099e-01,7.474770400804e-01,2.713079308939e-02,1.259022842085e+10
1.397890625000e-02,7.002112384160e+02,1.680291137242e-02,2.065834843517e-01,7.474415710848e-01,2.758078548934e-02,1.264863427886e+10
1.397968750000e-02,7.047952746676e+02,1.673730586889e-02,2.062222955351e-01,7.474058785909e-01,2.803325458357e-02,1.270425577188e+10
1.398046875000e-02,7.093735942217e+02,1.667161763048e-02,2.058588467922e-01,7.473699671631e-01,2.848817862904e-02,1.275716844161e+10
1.398125000000e-02,7.139458912598e+02,1.660584859594e-02,2.054931378419e-01,7.473338416202e-01,2.894553741179e-02,1.280744801608e+10
1.398203125000e-02,7.185118756500e+02,1.654000064316e-02,2.051251666382e-01,7.472975070376e-01,2.940531221903e-02,1.285517023757e+10
1.398281250000e-02,7.230712723768e+02,1.647407559137e-02,2.047549294199e-01,7.472609687492e-01,2.986748580793e-02,1.290041070207e+10
1.398359375000e-02,7.276238209790e+02,1.640807520344e-02,2.043824207644e-01,7.472242323484e-01,3.033204237137e-02,1.294324471000e+10
1.398437500000e-02,7.321692749955e+02,1.634200118822e-02,2.040076336424e-01,7.471873036889e-01,3.079896750091e-02,1.298374712788e+10
1.398515625000e-02,7.367074014197e+02,1.627585520296e-02,2.036305594758e-01,7.471501888846e-01,3.126824814704e-02,1.302199226046e+10
1.398593750000e-02,7.412379801638e+02,1.620963885582e-02,2.032511881976e-01,7.471128943091e-01,3.173987257698e-02,1.305805373308e+10
1.398671875000e-02,7.457608035321e+02,1.614335370843e-02,2.028695083123e-01,7.470754265955e-01,3.221383033021e-02,1.309200438383e+10
1.398750000000e-02,7.502756757067e+02,1.607700127845e-02,2.024855069601e-01,7.470377926346e-01,3.269011217191e-02,1.312391616503e+10
1.398828125000e-02,7.547824122419e+02,1.601058304226e-02,2.020991699800e-01,7.469999995734e-01,3.316871004441e-02,1.315386005374e+10
1.398906250000e-02,7.592808395723e+02,1.594410043761e-02,2.017104819764e-01,7.469620548126e-01,3.364961701700e-02,1.318190597088e+10
1.398984375000e-02,7.637707945305e+02,1.587755486636e-02,2.013194263854e-01,7.469239660046e-01,3.413282723405e-02,1.320812270839e+10
1.399062500000e-02,7.682521238781e+02,1.581094769722e-02,2.009259855429e-01,7.468857410498e-01,3.461833586182e-02,1.323257786432e+10
1.399140625000e-02,7.727246838482e+02,1.574428026849e-02,2.005301407526e-01,7.468473880938e-01,3.510613903390e-02,1.325533778511e+10
1.399218750000e-02,7.771883397001e+02,1.567755389090e-02,2.001318723558e-01,7.468089155231e-01,3.559623379569e-02,1.327646751492e+10
1.399296875000e-02,7.816429652870e+02,1.561076985032e-02,1.997311598009e-01,7.467703319612e-01,3.608861804783e-02,1.329603075147e+10
1.399375000000e-02,7.860884426349e+02,1.554392941063e-02,1.993279817140e-01,7.467316462636e-01,3.658329048883e-02,1.331408980802e+10
1.399453125000e-02,7.905246615350e+02,1.547703381647e-02,1.989223159692e-01,7.466928675135e-01,3.708025055709e-02,1.333070558117e+10
1.399531250000e-02,7.949515191482e+02,1.541008429604e-02,1.985141397595e-01,7.466540050159e-01,3.757949837239e-02,1.334593752403e+10
1.399609375000e-02,7.993689196216e+02,1.534308206390e-02,1.981034296680e-01,7.466150682923e-01,3.808103467684e-02,1.335984362446e+10
1.399687500000e-02,8.037767737176e+02,1.527602832372e-02,1.976901617386e-01,7.465760670743e-01,3.858486077579e-02,1.337248038801e+10
1.399765625000e-02,8.081749984553e+02,1.520892427104e-02,1.972743115472e-01,7.465370112980e-01,3.909097847830e-02,1.338390282516e+10
1.399843750000e-02,8.125635167637e+02,1.514177109598e-02,1.968558542722e-01,7.464979110967e-01,3.959939003778e-02,1.339416444272e+10
1.399921875000e-02,8.169422571468e+02,1.507456998598e-02,1.964347647652e-01,7.464587767943e-01,4.011009809259e-02,1.340331723882e+10
1.400000000000e-02,8.213111533608e+02,1.500732212842e-02,1.960110176212e-01,7.464196188982e-01,4.062310560674e-02,1.341141170142e+10
1.400078125000e-02,8.256701441023e+02,1.494002871333e-02,1.955845872480e-01,7.463804480915e-01,4.113841581096e-02,1.341849680996e+10
1.400156250000e-02,8.300191727088e+02,1.487269093593e-02,1.951554479362e-01,7.463412752256e-01,4.165603214400e-02,1.342462003983e+10
1.400234375000e-02,8.343581868695e+02,1.480530999923e-02,1.947235739274e-01,7.463021113120e-01,4.217595819448e-02,1.342982736957e+10
1.400312500000e-02,8.386871383476e+02,1.473788711653e-02,1.942889394825e-01,7.462629675142e-01,4.269819764311e-02,1.343416329032e+10
1.400390625000e-02,8.430059827133e+02,1.467042351393e-02,1.938515189491e-01,7.462238551391e-01,4.322275420562e-02,1.343767081758e+10
1.400468750000e-02,8.473146790874e+02,1.460292043274e-02,1.934112868282e-01,7.461847856287e-01,4.374963157631e-02,1.344039150479e+10
1.400546875000e-02,8.516131898950e+02,1.453537913186e-02,1.929682178404e-01,7.461457705505e-01,4.427883337232e-02,1.344236545870e+10
1.400625000000e-02,8.559014806297e+02,1.446780089010e-02,1.925222869901e-01,7.461068215894e-01,4.481036307873e-02,1.344363135633e+10
1.400703125000e-02,8.601795196274e+02,1.440018700847e-02,1.920734696304e-01,7.460679505377e-01,4.534422399453e-02,1.344422646323e+10
1.400781250000e-02,8.644472778496e+02,1.433253881239e-02,1.916217415259e-01,7.460291692861e-01,4.588041917949e-02,1.344418665307e+10
1.400859375000e-02,8.687047286768e+02,1.426485765383e-02,1.911670789144e-01,7.459904898140e-01,4.641895140201e-02,1.344354642819e+10
1.400937500000e-02,8.729518477099e+02,1.419714491343e-02,1.907094585683e-01,7.459519241799e-01,4.695982308809e-02,1.344233894113e+10
1.401015625000e-02,8.771886125819e+02,1.412940200250e-02,1.902488578545e-01,7.459134845116e-01,4.750303627123e-02,1.344059601697e+10
1.401093750000e-02,8.814150027772e+02,1.406163036502e-02,1.897852547925e-01,7.458751829963e-01,4.804859254361e-02,1.343834817633e+10
1.401171875000e-02,8.856309994597e+02,1.399383147950e-02,1.893186281121e-01,7.458370318703e-01,4.859649300837e-02,1.343562465893e+10
1.401250000000e-02,8.898365853095e+02,1.392600686088e-02,1.888489573099e-01,7.457990434094e-01,4.914673823316e-02,1.343245344763e+10
1.401328125000e-02,8.940317443669e+02,1.385815806221e-02,1.883762227033e-01,7.457612299186e-01,4.969932820486e-02,1.342886129289e+10
1.401406250000e-02,8.982164618851e+02,1.379028667639e-02,1.879004054846e-01,7.457236037214e-01,5.025426228570e-02,1.342487373746e+10
1.401484375000e-02,9.023907241893e+02,1.372239433779e-02,1.874214877730e-01,7.456861771502e-01,5.081153917066e-02,1.342051514133e+10
1.401562500000e-02,9.065545185443e+02,1.365448272381e-02,1.869394526647e-01,7.456489625357e-01,5.137115684622e-02,1.341580870684e+10
1.401640625000e-02,9.107078330283e+02,1.358655355630e-02,1.864542842826e-01,7.456119721965e-01,5.193311255055e-02,1.341077650385e+10
1.401718750000e-02,9.148506564141e+02,1.351860860303e-02,1.859659678238e-01,7.455752184288e-01,5.249740273504e-02,1.340543949502e+10
1.401796875000e-02,9.189829780570e+02,1.345064967894e-02,1.854744896054e-01,7.455387134964e-01,5.306402302738e-02,1.339981756100e+10
1.401875000000e-02,9.231047877887e+02,1.338267864745e-02,1.849798371092e-01,7.455024696200e-01,5.363296819603e-02,1.339392952560e+10
1.401953125000e-02,9.272160758184e+02,1.331469742160e-02,1.844819990250e-01,7.454664989673e-01,5.420423211620e-02,1.338779318090e+10
1.402031250000e-02,9.313168326391e+02,1.324670796514e-02,1.839809652909e-01,7.454308136423e-01,5.477780773738e-02,1.338142531221e+10
1.402109375000e-02,9.354070489402e+02,1.317871229355e-02,1.834767271341e-01,7.453954256759e-01,5.535368705235e-02,1.337484172288e+10
1.402187500000e-02,9.394867155261e+02,1.311071247496e-02,1.829692771078e-01,7.453603470150e-01,5.593186106773e-02,1.336805725896e+10
1.402265625000e-02,9.435558232396e+02,1.304271063100e-02,1.824586091280e-01,7.453255895132e-01,5.651231977620e-02,1.336108583361e+10
1.402343750000e-02,9.476143628915e+02,1.297470893762e-02,1.819447185079e-01,7.452911649204e-01,5.709505213011e-02,1.335394045136e+10
1.402421875000e-02,9.516623251950e+02,1.290670962569e-02,1.814276019905e-01,7.452570848734e-01,5.768004601687e-02,1.334663323212e+10
1.402500000000e-02,9.556997007049e+02,1.283871498172e-02,1.809072577794e-01,7.452233608860e-01,5.826728823578e-02,1.333917543495e+10
1.402578125000e-02,9.597264797622e+02,1.277072734830e-02,1.803836855685e-01,7.451900043394e-01,5.885676447654e-02,1.333157748154e+10
1.402656250000e-02,9.637426524427e+02,1.270274912460e-02,1.798568865688e-01,7.451570264730e-01,5.944845929939e-02,1.332384897953e+10
1.402734375000e-02,9.677482085111e+02,1.263478276671e-02,1.793268635341e-01,7.451244383752e-01,6.004235611677e-02,1.331599874546e+10
1.402812500000e-02,9.717431373785e+02,1.256683078796e-02,1.787936207849e-01,7.450922509740e-01,6.063843717670e-02,1.330803482755e+10
1.402890625000e-02,9.757274280647e+02,1.249889575909e-02,1.782571642300e-01,7.450604750285e-01,6.123668354772e-02,1.329996452813e+10
1.402968750000e-02,9.797010691645e+02,1.243098030839e-02,1.777175013865e-01,7.450291211199e-01,6.183707510546e-02,1.329179442588e+10
1.403046875000e-02,9.836640488181e+02,1.236308712178e-02,1.771746413981e-01,7.449981996429e-01,6.243959052081e-02,1.328353039778e+10
1.403125000000e-02,9.876163546847e+02,1.229521894269e-02,1.766285950512e-01,7.449677207979e-01,6.304420724976e-02,1.327517764074e+10
1.403203125000e-02,9.915579739206e+02,1.222737857204e-02,1.760793747896e-01,7.449376945821e-01,6.365090152477e-02,1.326674069306e+10
1.403281250000e-02,9.954888931603e+02,1.215956886799e-02,1.755269947264e-01,7.449081307824e-01,6.425964834782e-02,1.325822345562e+10
1.403359375000e-02,9.994090985011e+02,1.209179274567e-02,1.749714706554e-01,7.448790389671e-01,6.487042148498e-02,1.324962921276e+10
1.403437500000e-02,1.003318575491e+03,1.202405317686e-02,1.744128200595e-01,7.448504284790e-01,6.548319346262e-02,1.324096053241e+10
1.403515625000e-02,1.007217307834e+03,1.195635318949e-02,1.738510621170e-01,7.448223084276e-01,6.609793556547e-02,1.323221923570e+10
1.403593750000e-02,1.011105277971e+03,1.188869586714e-02,1.732862177071e-01,7.447946876827e-01,6.671461783641e-02,1.322340690737e+10
1.403671875000e-02,1.014982467605e+03,1.182108434840e-02,1.727183094126e-01,7.447675748674e-01,6.733320907755e-02,1.321452457950e+10
1.403750000000e-02,1.018848857703e+03,1.175352182621e-02,1.721473615209e-01,7.447409783517e-01,6.795367685276e-02,1.320557277013e+10
1.403828125000e-02,1.022704428501e+03,1.168601154717e-02,1.715734000238e-01,7.447149062464e-01,6.857598749167e-02,1.319655150226e+10
1.403906250000e-02,1.026549159497e+03,1.161855681066e-02,1.709964526151e-01,7.446893663974e-01,6.920010609526e-02,1.318746032253e+10
1.403984375000e-02,1.030383029454e+03,1.155116096802e-02,1.704165486861e-01,7.446643663799e-01,6.982599654280e-02,1.317829831970e+10
1.404062500000e-02,1.034206016405e+03,1.148382742156e-02,1.698337193201e-01,7.446399134932e-01,7.045362150043e-02,1.316906414276e+10
