Pos,T,H2,O2,N2,H2O,Q
1.368125000000e-02,4.509155430147e+02,5.352057355318e-03,2.218299268794e-01,7.576516762099e-01,1.496863518922e-02,2.673141395082e+05
1.368437500000e-02,4.531408285564e+02,5.324753885024e-03,2.216704000951e-01,7.576118344872e-01,1.519173389857e-02,2.809052836765e+05
1.368750000000e-02,4.553923873024e+02,5.297417256329e-03,2.215086515631e-01,7.575718362850e-01,1.541719015274e-02,2.952824403737e+05
1.368906250000e-02,4.565280891932e+02,5.283736626158e-03,2.214269329459e-01,7.575517807127e-01,1.553081039258e-02,3.027888983353e+05
1.369062500000e-02,4.576704339477e+02,5.270048078338e-03,2.213446502135e-01,7.575316894752e-01,1.564502414974e-02,3.105138858831e+05
1.369375000000e-02,4.599750910459e+02,5.242648092929e-03,2.211783965537e-01,7.574914069530e-01,1.587522171226e-02,3.266388836590e+05
1.369687500000e-02,4.623064766953e+02,5.215217895224e-03,2.210098721450e-01,7.574509970724e-01,1.610779139230e-02,3.437356741783e+05
1.370000000000e-02,4.646647380987e+02,5.187758462189e-03,2.208390610197e-01,7.574104699899e-01,1.634273742972e-02,3.618782380025e+05
1.370312500000e-02,4.670500202226e+02,5.160270767778e-03,2.206659473530e-01,7.573698360172e-01,1.658006376983e-02,3.811478854131e+05
1.370625000000e-02,4.694624657532e+02,5.132755785768e-03,2.204905155991e-01,7.573291060708e-01,1.681977407417e-02,4.016340905785e+05
1.370781250000e-02,4.706789412261e+02,5.118988177673e-03,2.204019192318e-01,7.573087077159e-01,1.694053083339e-02,4.123738277174e+05
1.370937500000e-02,4.719022774559e+02,5.105214115847e-03,2.203127350028e-01,7.572882894702e-01,1.706188701802e-02,4.234562519019e+05
1.371093750000e-02,4.731324917111e+02,5.091433720933e-03,2.202229609775e-01,7.572678526950e-01,1.718384300709e-02,4.348954118018e+05
1.371250000000e-02,4.743696011081e+02,5.077647113317e-03,2.201325952309e-01,7.572473987607e-01,1.730639916133e-02,4.467060614332e+05
1.371406250000e-02,4.756136226101e+02,5.063854413119e-03,2.200416358483e-01,7.572269290465e-01,1.742955582326e-02,4.589036999743e+05
1.371562500000e-02,4.768645730252e+02,5.050055740185e-03,2.199500809248e-01,7.572064449402e-01,1.755331331717e-02,4.715046134772e+05
1.371718750000e-02,4.781224690052e+02,5.036251214082e-03,2.198579285662e-01,7.571859478383e-01,1.767767194925e-02,4.845259185658e+05
1.371875000000e-02,4.793873270439e+02,5.022440954084e-03,2.197651768884e-01,7.571654391456e-01,1.780263200757e-02,4.979856082126e+05
1.372031250000e-02,4.806591634758e+02,5.008625079171e-03,2.196718240178e-01,7.571449202752e-01,1.792819376218e-02,5.119025996811e+05
1.372187500000e-02,4.819379944743e+02,4.994803708019e-03,2.195778680917e-01,7.571243926487e-01,1.805435746514e-02,5.262967847240e+05
1.372343750000e-02,4.832238360504e+02,4.980976958988e-03,2.194833072580e-01,7.571038576956e-01,1.818112335059e-02,5.411890821250e+05
1.372500000000e-02,4.845167040509e+02,4.967144950124e-03,2.193881396755e-01,7.570833168531e-01,1.830849163479e-02,5.566014926695e+05
1.372656250000e-02,4.858166141569e+02,4.953307799144e-03,2.192923635142e-01,7.570627715668e-01,1.843646251622e-02,5.725571566321e+05
1.372812500000e-02,4.871235818820e+02,4.939465623431e-03,2.191959769553e-01,7.570422232895e-01,1.856503617556e-02,5.890804138657e+05
1.372968750000e-02,4.884376225709e+02,4.925618540029e-03,2.190989781911e-01,7.570216734820e-01,1.869421277584e-02,6.061968665748e+05
1.373125000000e-02,4.897587513974e+02,4.911766665635e-03,2.190013654257e-01,7.570011236121e-01,1.882399246244e-02,6.239334448575e+05
1.373281250000e-02,4.910869833628e+02,4.897910116592e-03,2.189031368748e-01,7.569805751555e-01,1.895437536315e-02,6.423184750976e+05
1.373437500000e-02,4.924223332939e+02,4.884049008883e-03,2.188042907659e-01,7.569600295947e-01,1.908536158827e-02,6.613817512846e+05
1.373593750000e-02,4.937648158416e+02,4.870183458122e-03,2.187048253383e-01,7.569394884193e-01,1.921695123065e-02,6.811546093428e+05
1.373750000000e-02,4.951144454785e+02,4.856313579554e-03,2.186047388439e-01,7.569189531261e-01,1.934914436574e-02,7.016700045427e+05
1.373906250000e-02,4.964712364971e+02,4.842439488043e-03,2.185040295465e-01,7.568984252185e-01,1.948194105167e-02,7.229625920697e+05
1.374062500000e-02,4.978352030082e+02,4.828561296538e-03,2.184026956547e-01,7.568779059709e-01,1.961534132332e-02,7.450688108285e+05
1.374375000000e-02,5.005846791680e+02,4.800793428603e-03,2.181981610685e-01,7.568369013284e-01,1.988393923398e-02,7.918165875866e+05
1.374531250000e-02,5.019702317335e+02,4.786903610409e-03,2.180949472347e-01,7.568164176062e-01,2.001914721906e-02,8.166009580993e+05
1.374687500000e-02,5.033630142898e+02,4.773010147434e-03,2.179911021308e-01,7.567959488758e-01,2.015495877658e-02,8.423638463719e+05
1.374843750000e-02,5.047630400053e+02,4.759113152151e-03,2.178866240991e-01,7.567754966786e-01,2.029137386198e-02,8.691520029155e+05
1.375000000000e-02,5.061703218534e+02,4.745212736616e-03,2.177815114957e-01,7.567550625621e-01,2.042839241375e-02,8.970145313579e+05
1.375156250000e-02,5.075848726094e+02,4.731309012463e-03,2.176757626908e-01,7.567346480797e-01,2.056601435353e-02,9.260029969586e+05
1.375312500000e-02,5.090067048483e+02,4.717402090900e-03,2.175693760687e-01,7.567142547903e-01,2.070423958613e-02,9.561715387187e+05
1.375468750000e-02,5.104358309420e+02,4.703492082704e-03,2.174623500286e-01,7.566938842582e-01,2.084306799960e-02,9.875769851255e+05
1.375625000000e-02,5.118722630566e+02,4.689579098218e-03,2.173546829842e-01,7.566735380532e-01,2.098249946526e-02,1.020278973560e+06
1.375781250000e-02,5.133160131495e+02,4.675663247347e-03,2.172463733645e-01,7.566532177503e-01,2.112253383774e-02,1.054340073391e+06
1.375937500000e-02,5.147670929664e+02,4.661744639550e-03,2.171374196137e-01,7.566329249297e-01,2.126317095505e-02,1.089825912774e+06
1.376093750000e-02,5.162255140380e+02,4.647823383844e-03,2.170278201920e-01,7.566126611763e-01,2.140441063857e-02,1.126805309148e+06
1.376250000000e-02,5.176912876775e+02,4.633899588794e-03,2.169175735752e-01,7.565924280800e-01,2.154625269314e-02,1.165350403444e+06
1.376406250000e-02,5.191644249763e+02,4.619973362513e-03,2.168066782557e-01,7.565722272354e-01,2.168869690703e-02,1.205536797974e+06
1.376562500000e-02,5.206449368014e+02,4.606044812660e-03,2.166951327426e-01,7.565520602415e-01,2.183174305202e-02,1.247443697987e+06
1.376718750000e-02,5.221328337912e+02,4.592114046431e-03,2.165829355619e-01,7.565319287018e-01,2.197539088340e-02,1.291154056853e+06
1.376875000000e-02,5.236281263523e+02,4.578181170567e-03,2.164700852570e-01,7.565118342242e-01,2.211964013996e-02,1.336754724828e+06
1.377031250000e-02,5.251308246549e+02,4.564246291342e-03,2.163565803890e-01,7.564917784204e-01,2.226449054406e-02,1.384336601346e+06
1.377187500000e-02,5.266409386297e+02,4.550309514566e-03,2.162424195373e-01,7.564717629063e-01,2.240994180158e-02,1.433994790755e+06
1.377343750000e-02,5.281584779630e+02,4.536370945582e-03,2.161276012996e-01,7.564517893017e-01,2.255599360197e-02,1.485828761432e+06
1.377500000000e-02,5.296834520926e+02,4.522430689265e-03,2.160121242928e-01,7.564318592299e-01,2.270264561818e-02,1.539942508155e+06
1.377656250000e-02,5.312158702032e+02,4.508488850020e-03,2.158959871530e-01,7.564119743180e-01,2.284989750672e-02,1.596444717639e+06
1.377812500000e-02,5.327557412219e+02,4.494545531781e-03,2.157791885363e-01,7.563921361963e-01,2.299774890761e-02,1.655448937097e+06
1.377968750000e-02,5.343030738132e+02,4.480600838011e-03,2.156617271187e-01,7.563723464985e-01,2.314619944434e-02,1.717073745685e+06
1.378125000000e-02,5.358578763738e+02,4.466654871701e-03,2.155436015975e-01,7.563526068614e-01,2.329524872386e-02,1.781442928665e+06
1.378281250000e-02,5.374201570277e+02,4.452707735370e-03,2.154248106908e-01,7.563329189249e-01,2.344489633653e-02,1.848685654118e+06
1.378437500000e-02,5.389899236202e+02,4.438759531065e-03,2.153053531385e-01,7.563132843315e-01,2.359514185605e-02,1.918936651996e+06
1.378593750000e-02,5.405671837128e+02,4.424810360362e-03,2.151852277029e-01,7.562937047267e-01,2.374598483944e-02,1.992336395314e+06
1.378750000000e-02,5.421519445769e+02,4.410860324365e-03,2.150644331690e-01,7.562741817582e-01,2.389742482695e-02,2.069031283226e+06
1.378906250000e-02,5.437442131880e+02,4.396909523711e-03,2.149429683451e-01,7.562547170764e-01,2.404946134198e-02,2.149173825748e+06
1.379062500000e-02,5.453439962190e+02,4.382958058564e-03,2.148208320634e-01,7.562353123339e-01,2.420209389101e-02,2.232922829839e+06
1.379218750000e-02,5.469513000340e+02,4.369006028626e-03,2.146980231804e-01,7.562159691853e-01,2.435532196347e-02,2.320443586546e+06
1.379375000000e-02,5.485661306813e+02,4.355053533133e-03,2.145745405778e-01,7.561966892872e-01,2.450914503165e-02,2.411908058883e+06
1.379531250000e-02,5.501884938864e+02,4.341100670857e-03,2.144503831630e-01,7.561774742980e-01,2.466356255060e-02,2.507495070112e+06
1.379687500000e-02,5.518183950446e+02,4.327147540112e-03,2.143255498694e-01,7.561583258777e-01,2.481857395795e-02,2.607390492037e+06
1.379843750000e-02,5.534558392136e+02,4.313194238757e-03,2.142000396575e-01,7.561392456880e-01,2.497417867379e-02,2.711787432929e+06
1.380000000000e-02,5.551008311055e+02,4.299240864195e-03,2.140738515151e-01,7.561202353916e-01,2.513037610053e-02,2.820886424663e+06
1.380156250000e-02,5.567533750787e+02,4.285287513381e-03,2.139469844585e-01,7.561012966527e-01,2.528716562267e-02,2.934895608599e+06
1.380312500000e-02,5.584134751298e+02,4.271334282827e-03,2.138194375324e-01,7.560824311362e-01,2.544454660669e-02,3.054030919760e+06
1.380468750000e-02,5.600811348846e+02,4.257381268603e-03,2.136912098114e-01,7.560636405082e-01,2.560251840078e-02,3.178516268779e+06
1.380625000000e-02,5.617563575892e+02,4.243428566344e-03,2.135623004001e-01,7.560449264352e-01,2.576108033467e-02,3.308583721105e+06
1.380781250000e-02,5.634391461010e+02,4.229476271256e-03,2.134327084341e-01,7.560262905844e-01,2.592023171936e-02,3.444473672889e+06
1.380937500000e-02,5.651295028790e+02,4.215524478120e-03,2.133024330807e-01,7.560077346232e-01,2.607997184691e-02,3.586435022987e+06
1.381093750000e-02,5.668274299737e+02,4.201573281302e-03,2.131714735393e-01,7.559892602193e-01,2.624029999016e-02,3.734725340432e+06
1.381250000000e-02,5.685329290177e+02,4.187622774753e-03,2.130398290426e-01,7.559708690405e-01,2.640121540243e-02,3.889611026755e+06
1.381406250000e-02,5.702460012143e+02,4.173673052026e-03,2.129074988573e-01,7.559525627541e-01,2.656271731725e-02,4.051367472467e+06
1.381562500000e-02,5.719666473275e+02,4.159724206273e-03,2.127744822842e-01,7.559343430275e-01,2.672480494804e-02,4.220279206997e+06
1.381718750000e-02,5.736948676705e+02,4.145776330263e-03,2.126407786598e-01,7.559162115273e-01,2.688747748776e-02,4.396640041353e+06
1.381875000000e-02,5.754306620944e+02,4.131829516381e-03,2.125063873567e-01,7.558981699195e-01,2.705073410854e-02,4.580753202753e+06
1.382031250000e-02,5.771740299766e+02,4.117883856647e-03,2.123713077843e-01,7.558802198690e-01,2.721457396137e-02,4.772931460415e+06
1.382187500000e-02,5.789249702085e+02,4.103939442718e-03,2.122355393896e-01,7.558623630399e-01,2.737899617564e-02,4.973497241710e+06
1.382343750000e-02,5.806834811834e+02,4.089996365901e-03,2.120990816582e-01,7.558446010950e-01,2.754399985875e-02,5.182782737822e+06
1.382500000000e-02,5.824495607838e+02,4.076054717164e-03,2.119619341148e-01,7.558269356954e-01,2.770958409570e-02,5.401129998053e+06
1.382656250000e-02,5.842232063679e+02,4.062114587148e-03,2.118240963243e-01,7.558093685007e-01,2.787574794859e-02,5.628891011874e+06
1.382812500000e-02,5.860044147570e+02,4.048176066176e-03,2.116855678921e-01,7.557919011686e-01,2.804249045620e-02,5.866427777817e+06
1.382968750000e-02,5.877931822212e+02,4.034239244266e-03,2.115463484654e-01,7.557745353548e-01,2.820981063342e-02,6.114112358263e+06
1.383125000000e-02,5.895895044659e+02,4.020304211147e-03,2.114064377338e-01,7.557572727125e-01,2.837770747082e-02,6.372326919193e+06
1.383281250000e-02,5.913933766171e+02,4.006371060417e-03,2.112658356442e-01,7.557401156575e-01,2.854617996226e-02,6.641463753969e+06
1.383359375000e-02,5.922981417581e+02,3.999405182265e-03,2.111952735841e-01,7.557315766447e-01,2.863063317268e-02,6.780298552414e+06
1.383437500000e-02,5.932047890185e+02,3.992439812413e-03,2.111245382993e-01,7.557230644978e-01,2.871523009047e-02,6.922017754869e+06
1.383515625000e-02,5.941133176308e+02,3.985474961904e-03,2.110536297680e-01,7.557145794229e-01,2.879997057977e-02,7.066673330457e+06
1.383593750000e-02,5.950237267889e+02,3.978510641767e-03,2.109825479713e-01,7.557061216257e-01,2.888485450306e-02,7.214317880496e+06
1.383671875000e-02,5.959360156471e+02,3.971546863016e-03,2.109112928929e-01,7.556976913119e-01,2.896988172113e-02,7.365004637172e+06
1.383750000000e-02,5.968501833199e+02,3.964583636653e-03,2.108398645196e-01,7.556892886868e-01,2.905505209305e-02,7.518787461893e+06
1.383828125000e-02,5.977662288814e+02,3.957620973668e-03,2.107682628412e-01,7.556809139557e-01,2.914036547617e-02,7.675720843304e+06
1.383906250000e-02,5.986841513650e+02,3.950658885037e-03,2.106964878502e-01,7.556725673234e-01,2.922582172609e-02,7.835859894983e+06
1.383984375000e-02,5.996039497623e+02,3.943697381725e-03,2.106245395422e-01,7.556642489946e-01,2.931142069662e-02,7.999260352773e+06
1.384062500000e-02,6.005256230235e+02,3.936736474685e-03,2.105524179158e-01,7.556559591739e-01,2.939716223978e-02,8.165978571778e+06
1.384140625000e-02,6.014491700560e+02,3.929776174862e-03,2.104801229727e-01,7.556476980654e-01,2.948304620580e-02,8.336071522991e+06
1.384218750000e-02,6.023745897245e+02,3.922816493187e-03,2.104076547174e-01,7.556394658731e-01,2.956907244304e-02,8.509596789555e+06
1.384296875000e-02,6.033018808503e+02,3.915857440586e-03,2.103350131576e-01,7.556312628006e-01,2.965524079801e-02,8.686612562656e+06
1.384375000000e-02,6.042310422106e+02,3.908899027972e-03,2.102621983041e-01,7.556230890515e-01,2.974155111534e-02,8.867177637033e+06
1.384453125000e-02,6.051620725380e+02,3.901941266251e-03,2.101892101709e-01,7.556149448288e-01,2.982800323774e-02,9.051351406094e+06
1.384531250000e-02,6.060949705204e+02,3.894984166323e-03,2.101160487748e-01,7.556068303353e-01,2.991459700602e-02,9.239193856644e+06
1.384609375000e-02,6.070297347998e+02,3.888027739079e-03,2.100427141362e-01,7.555987457737e-01,3.000133225899e-02,9.430765563205e+06
1.384687500000e-02,6.079663639723e+02,3.881071995403e-03,2.099692062782e-01,7.555906913461e-01,3.008820883353e-02,9.626127681934e+06
1.384765625000e-02,6.089048565872e+02,3.874116946174e-03,2.098955252276e-01,7.555826672545e-01,3.017522656448e-02,9.825341944116e+06
1.384843750000e-02,6.098452111467e+02,3.867162602266e-03,2.098216710140e-01,7.555746737005e-01,3.026238528466e-02,1.002847064924e+07
1.384921875000e-02,6.107874261053e+02,3.860208974548e-03,2.097476436703e-01,7.555667108853e-01,3.034968482486e-02,1.023557665766e+07
1.385000000000e-02,6.117314998689e+02,3.853256073884e-03,2.096734432330e-01,7.555587790100e-01,3.043712501376e-02,1.044672338278e+07
1.385078125000e-02,6.126774307948e+02,3.846303911136e-03,2.095990697414e-01,7.555508782750e-01,3.052470567794e-02,1.066197478284e+07
1.385156250000e-02,6.136252171907e+02,3.839352497163e-03,2.095245232385e-01,7.555430088806e-01,3.061242664187e-02,1.088139535226e+07
1.385234375000e-02,6.145748573145e+02,3.832401842822e-03,2.094498037704e-01,7.555351710267e-01,3.070028772784e-02,1.110505011246e+07
1.385312500000e-02,6.155263493733e+02,3.825451958968e-03,2.093749113866e-01,7.555273649127e-01,3.078828875596e-02,1.133300460235e+07
1.385390625000e-02,6.164796915232e+02,3.818502856456e-03,2.092998461399e-01,7.555195907377e-01,3.087642954414e-02,1.156532486820e+07
1.385468750000e-02,6.174348818685e+02,3.811554546140e-03,2.092246080866e-01,7.555118487004e-01,3.096470990803e-02,1.180207745319e+07
1.385546875000e-02,6.183919184611e+02,3.804607038877e-03,2.091491972864e-01,7.555041389992e-01,3.105312966104e-02,1.204332938640e+07
1.385625000000e-02,6.193507993004e+02,3.797660345524e-03,2.090736138023e-01,7.554964618319e-01,3.114168861424e-02,1.228914817133e+07
1.385703125000e-02,6.203115223320e+02,3.790714476941e-03,2.089978577008e-01,7.554888173959e-01,3.123038657643e-02,1.253960177398e+07
1.385781250000e-02,6.212740854475e+02,3.783769443988e-03,2.089219290519e-01,7.554812058883e-01,3.131922335401e-02,1.279475861039e+07
1.385859375000e-02,6.222384864840e+02,3.776825257534e-03,2.088458279290e-01,7.554736275058e-01,3.140819875102e-02,1.305468753379e+07
1.385937500000e-02,6.232047232233e+02,3.769881928449e-03,2.087695544091e-01,7.554660824443e-01,3.149731256909e-02,1.331945782111e+07
1.386015625000e-02,6.241727933916e+02,3.762939467609e-03,2.086931085726e-01,7.554585708997e-01,3.158656460741e-02,1.358913915914e+07
1.386093750000e-02,6.251426946583e+02,3.755997885895e-03,2.086164905034e-01,7.554510930670e-01,3.167595466268e-02,1.386380163010e+07
1.386171875000e-02,6.261144246363e+02,3.749057194197e-03,2.085397002891e-01,7.554436491411e-01,3.176548252912e-02,1.414351569678e+07
1.386250000000e-02,6.270879808805e+02,3.742117403412e-03,2.084627380208e-01,7.554362393161e-01,3.185514799840e-02,1.442835218712e+07
1.386328125000e-02,6.280633608880e+02,3.735178524445e-03,2.083856037932e-01,7.554288637858e-01,3.194495085965e-02,1.471838227833e+07
1.386406250000e-02,6.290405620968e+02,3.728240568209e-03,2.083082977044e-01,7.554215227434e-01,3.203489089938e-02,1.501367748050e+07
1.386484375000e-02,6.300195818859e+02,3.721303545631e-03,2.082308198563e-01,7.554142163816e-01,3.212496790151e-02,1.531430961969e+07
1.386562500000e-02,6.310004175741e+02,3.714367467645e-03,2.081531703545e-01,7.554069448925e-01,3.221518164726e-02,1.562035082055e+07
1.386640625000e-02,6.319830664197e+02,3.707432345198e-03,2.080753493080e-01,7.553997084678e-01,3.230553191519e-02,1.593187348843e+07
1.386718750000e-02,6.329675256200e+02,3.700498189251e-03,2.079973568296e-01,7.553925072986e-01,3.239601848115e-02,1.624895029096e+07
1.386796875000e-02,6.339537923103e+02,3.693565010778e-03,2.079191930358e-01,7.553853415753e-01,3.248664111821e-02,1.657165413918e+07
1.386875000000e-02,6.349418635640e+02,3.686632820766e-03,2.078408580467e-01,7.553782114878e-01,3.257739959668e-02,1.690005816813e+07
1.386953125000e-02,6.359317363911e+02,3.679701630218e-03,2.077623519861e-01,7.553711172256e-01,3.266829368405e-02,1.723423571699e+07
1.387031250000e-02,6.369234077384e+02,3.672771450155e-03,2.076836749815e-01,7.553640589773e-01,3.275932314494e-02,1.757426030868e+07
1.387109375000e-02,6.379168744886e+02,3.665842291612e-03,2.076048271643e-01,7.553570369311e-01,3.285048774112e-02,1.792020562902e+07
1.387187500000e-02,6.389121334596e+02,3.658914165644e-03,2.075258086693e-01,7.553500512745e-01,3.294178723143e-02,1.827214550537e+07
1.387265625000e-02,6.399091814040e+02,3.651987083324e-03,2.074466196353e-01,7.553431021944e-01,3.303322137176e-02,1.863015388483e+07
1.387343750000e-02,6.409080150086e+02,3.645061055747e-03,2.073672602047e-01,7.553361898770e-01,3.312478991503e-02,1.899430481192e+07
1.387421875000e-02,6.419086308939e+02,3.638136094025e-03,2.072877305240e-01,7.553293145079e-01,3.321649261113e-02,1.936467240583e+07
1.387500000000e-02,6.429110256131e+02,3.631212209294e-03,2.072080307429e-01,7.553224762721e-01,3.330832920694e-02,1.974133083720e+07
1.387578125000e-02,6.439151956520e+02,3.624289412714e-03,2.071281610155e-01,7.553156753538e-01,3.340029944621e-02,2.012435430443e+07
1.387656250000e-02,6.449211374281e+02,3.617367720675e-03,2.070481217889e-01,7.553089129902e-01,3.349240311517e-02,2.051381701123e+07
1.387695312500e-02,6.454247690864e+02,3.613907282183e-03,2.070080380832e-01,7.553055454067e-01,3.353850518555e-02,2.071099775027e+07
1.387734375000e-02,6.459288373841e+02,3.610447126422e-03,2.069679120158e-01,7.553021872307e-01,3.358464051203e-02,2.090981712443e+07
1.387773437500e-02,6.464333418638e+02,3.606987254762e-03,2.069277436070e-01,7.552988384848e-01,3.363080906177e-02,2.111028441606e+07
1.387812500000e-02,6.469382820636e+02,3.603527668575e-03,2.068875328774e-01,7.552954991918e-01,3.367701080171e-02,2.131240890336e+07
1.387851562500e-02,6.474436575175e+02,3.600068369235e-03,2.068472798480e-01,7.552921693741e-01,3.372324569859e-02,2.151619985964e+07
1.387890625000e-02,6.479494677550e+02,3.596609358118e-03,2.068069845398e-01,7.552888490544e-01,3.376951371895e-02,2.172166655244e+07
1.387929687500e-02,6.484557123012e+02,3.593150636600e-03,2.067666469744e-01,7.552855382551e-01,3.381581482912e-02,2.192881824278e+07
1.387968750000e-02,6.489623906771e+02,3.589692206063e-03,2.067262671732e-01,7.552822369987e-01,3.386214899523e-02,2.213766418430e+07
1.388007812500e-02,6.494695023989e+02,3.586234067886e-03,2.066858451582e-01,7.552789453077e-01,3.390851618320e-02,2.234821362244e+07
1.388046875000e-02,6.499770469788e+02,3.582776223453e-03,2.066453809514e-01,7.552756632045e-01,3.395491635875e-02,2.256047579362e+07
1.388085937500e-02,6.504850239244e+02,3.579318674150e-03,2.066048745752e-01,7.552723907112e-01,3.400134948738e-02,2.277445992438e+07
1.388125000000e-02,6.509934327387e+02,3.575861421364e-03,2.065643260522e-01,7.552691278503e-01,3.404781553438e-02,2.299017523054e+07
1.388164062500e-02,6.515022729206e+02,3.572404466484e-03,2.065237354052e-01,7.552658746439e-01,3.409431446483e-02,2.320763091635e+07
1.388203125000e-02,6.520115439642e+02,3.568947810902e-03,2.064831026572e-01,7.552626311142e-01,3.414084624361e-02,2.342683617364e+07
1.388242187500e-02,6.525212453592e+02,3.565491456011e-03,2.064424278316e-01,7.552593972835e-01,3.418741083538e-02,2.364780018095e+07
1.388281250000e-02,6.530313765909e+02,3.562035403208e-03,2.064017109518e-01,7.552561731736e-01,3.423400820458e-02,2.387053210266e+07
1.388320312500e-02,6.535419371400e+02,3.558579653891e-03,2.063609520418e-01,7.552529588068e-01,3.428063831543e-02,2.409504108812e+07
1.388359375000e-02,6.540529264826e+02,3.555124209458e-03,2.063201511255e-01,7.552497542049e-01,3.432730113195e-02,2.432133627076e+07
1.388398437500e-02,6.545643440904e+02,3.551669071314e-03,2.062793082271e-01,7.552465593900e-01,3.437399661794e-02,2.454942676724e+07
1.388437500000e-02,6.550761894303e+02,3.548214240863e-03,2.062384233713e-01,7.552433743838e-01,3.442072473697e-02,2.477932167652e+07
1.388476562500e-02,6.555884619647e+02,3.544759719511e-03,2.061974965827e-01,7.552401992083e-01,3.446748545239e-02,2.501103007898e+07
1.388515625000e-02,6.561011611515e+02,3.541305508668e-03,2.061565278864e-01,7.552370338852e-01,3.451427872735e-02,2.524456103553e+07
1.388554687500e-02,6.566142864438e+02,3.537851609747e-03,2.061155173076e-01,7.552338784363e-01,3.456110452476e-02,2.547992358669e+07
1.388593750000e-02,6.571278372902e+02,3.534398024160e-03,2.060744648719e-01,7.552307328832e-01,3.460796280730e-02,2.571712675171e+07
1.388632812500e-02,6.576418131346e+02,3.530944753325e-03,2.060333706048e-01,7.552275972476e-01,3.465485353746e-02,2.595617952762e+07
1.388671875000e-02,6.581562134161e+02,3.527491798661e-03,2.059922345325e-01,7.552244715511e-01,3.470177667746e-02,2.619709088834e+07
1.388710937500e-02,6.586710375692e+02,3.524039161590e-03,2.059510566811e-01,7.552213558151e-01,3.474873218933e-02,2.643986978375e+07
1.388750000000e-02,6.591862850238e+02,3.520586843535e-03,2.059098370771e-01,7.552182500612e-01,3.479572003486e-02,2.668452513876e+07
1.388789062500e-02,6.597019552049e+02,3.517134845924e-03,2.058685757472e-01,7.552151543107e-01,3.484274017562e-02,2.693106585241e+07
1.388828125000e-02,6.602180475329e+02,3.513683170185e-03,2.058272727184e-01,7.552120685851e-01,3.488979257292e-02,2.717950079686e+07
1.388867187500e-02,6.607345614233e+02,3.510231817752e-03,2.057859280178e-01,7.552089929056e-01,3.493687718789e-02,2.742983881657e+07
1.388906250000e-02,6.612514962869e+02,3.506780790057e-03,2.057445416729e-01,7.552059272936e-01,3.498399398139e-02,2.768208872723e+07
1.388945312500e-02,6.617688515297e+02,3.503330088540e-03,2.057031137114e-01,7.552028717701e-01,3.503114291407e-02,2.793625931494e+07
1.388984375000e-02,6.622866265530e+02,3.499879714639e-03,2.056616441612e-01,7.551998263564e-01,3.507832394632e-02,2.819235933516e+07
1.389023437500e-02,6.628048207531e+02,3.496429669799e-03,2.056201330506e-01,7.551967910735e-01,3.512553703833e-02,2.845039751182e+07
1.389062500000e-02,6.633234335217e+02,3.492979955464e-03,2.055785804078e-01,7.551937659425e-01,3.517278215003e-02,2.871038253635e+07
1.389101562500e-02,6.638424642453e+02,3.489530573083e-03,2.055369862617e-01,7.551907509844e-01,3.522005924112e-02,2.897232306672e+07
1.389140625000e-02,6.643619123060e+02,3.486081524107e-03,2.054953506410e-01,7.551877462200e-01,3.526736827108e-02,2.923622772649e+07
1.389179687500e-02,6.648817770805e+02,3.482632809992e-03,2.054536735751e-01,7.551847516702e-01,3.531470919912e-02,2.950210510384e+07
1.389218750000e-02,6.654020579411e+02,3.479184432194e-03,2.054119550932e-01,7.551817673559e-01,3.536208198424e-02,2.976996375060e+07
1.389257812500e-02,6.659227542549e+02,3.475736392173e-03,2.053701952250e-01,7.551787932977e-01,3.540948658518e-02,3.003981218130e+07
1.389296875000e-02,6.664438653841e+02,3.472288691393e-03,2.053283940005e-01,7.551758295164e-01,3.545692296045e-02,3.031165887220e+07
1.389335937500e-02,6.669653906861e+02,3.468841331320e-03,2.052865514497e-01,7.551728760326e-01,3.550439106831e-02,3.058551226031e+07
1.389375000000e-02,6.674873295133e+02,3.465394313423e-03,2.052446676031e-01,7.551699328669e-01,3.555189086678e-02,3.086138074240e+07
1.389414062500e-02,6.680096812130e+02,3.461947639176e-03,2.052027424913e-01,7.551670000397e-01,3.559942231365e-02,3.113927267409e+07
1.389453125000e-02,6.685324451276e+02,3.458501310053e-03,2.051607761452e-01,7.551640775716e-01,3.564698536644e-02,3.141919636880e+07
1.389492187500e-02,6.690556205947e+02,3.455055327534e-03,2.051187685959e-01,7.551611654828e-01,3.569457998243e-02,3.170116009681e+07
1.389531250000e-02,6.695792069466e+02,3.451609693100e-03,2.050767198748e-01,7.551582637938e-01,3.574220611867e-02,3.198517208429e+07
1.389570312500e-02,6.701032035109e+02,3.448164408237e-03,2.050346300135e-01,7.551553725248e-01,3.578986373195e-02,3.227124051229e+07
1.389609375000e-02,6.706276096097e+02,3.444719474433e-03,2.049924990439e-01,7.551524916960e-01,3.583755277880e-02,3.255937351581e+07
1.389648437500e-02,6.711524245606e+02,3.441274893181e-03,2.049503269981e-01,7.551496213275e-01,3.588527321553e-02,3.284957918277e+07
1.389687500000e-02,6.716776476758e+02,3.437830665975e-03,2.049081139084e-01,7.551467614395e-01,3.593302499815e-02,3.314186555303e+07
1.389726562500e-02,6.722032782625e+02,3.434386794315e-03,2.048658598076e-01,7.551439120518e-01,3.598080808248e-02,3.343624061748e+07
