Pos,T,H2,O2,N2,H2O,Q
1.360000000000e-02,4.618072904932e+02,4.779638355216e-03,2.209245832964e-01,7.578121823239e-01,1.629322481261e-02,1.205474825674e+05
1.360312500000e-02,4.635771503130e+02,4.759657635610e-03,2.207947888163e-01,7.577821706027e-01,1.647048220027e-02,1.251105341982e+05
1.360625000000e-02,4.653623237157e+02,4.739661665228e-03,2.206636888135e-01,7.577521103112e-01,1.664908100448e-02,1.298614218441e+05
1.360937500000e-02,4.671628720744e+02,4.719650843746e-03,2.205312767065e-01,7.577220059692e-01,1.682902267134e-02,1.348088970722e+05
1.361250000000e-02,4.689788560368e+02,4.699625569715e-03,2.203975459610e-01,7.576918621430e-01,1.701030855341e-02,1.399622067687e+05
1.361562500000e-02,4.708103355173e+02,4.679586240492e-03,2.202624900910e-01,7.576616834446e-01,1.719293991014e-02,1.453311293190e+05
1.361875000000e-02,4.726573696886e+02,4.659533252180e-03,2.201261026589e-01,7.576314745310e-01,1.737691790825e-02,1.509260140875e+05
1.362187500000e-02,4.745200169742e+02,4.639466999561e-03,2.199883772762e-01,7.576012401030e-01,1.756224362229e-02,1.567578245300e+05
1.362500000000e-02,4.763983350400e+02,4.619387876033e-03,2.198493076038e-01,7.575709849042e-01,1.774891803504e-02,1.628381853044e+05
1.362812500000e-02,4.782923807869e+02,4.599296273550e-03,2.197088873528e-01,7.575407137206e-01,1.793694203814e-02,1.691794337779e+05
1.363125000000e-02,4.802022103435e+02,4.579192582563e-03,2.195671102848e-01,7.575104313792e-01,1.812631643254e-02,1.757946763680e+05
1.363437500000e-02,4.821278790581e+02,4.559077191956e-03,2.194239702123e-01,7.574801427472e-01,1.831704192918e-02,1.826978501919e+05
1.363750000000e-02,4.840694414922e+02,4.538950488990e-03,2.192794609995e-01,7.574498527310e-01,1.850911914951e-02,1.899037905400e+05
1.364062500000e-02,4.860269514124e+02,4.518812859249e-03,2.191335765622e-01,7.574195662754e-01,1.870254862620e-02,1.974283047364e+05
1.364375000000e-02,4.880004617840e+02,4.498664686579e-03,2.189863108688e-01,7.573892883625e-01,1.889733080373e-02,2.052882529910e+05
1.364687500000e-02,4.899900247637e+02,4.478506353038e-03,2.188376579405e-01,7.573590240105e-01,1.909346603910e-02,2.135016369020e+05
1.365000000000e-02,4.919956916925e+02,4.458338238840e-03,2.186876118516e-01,7.573287782734e-01,1.929095460250e-02,2.220876963152e+05
1.365312500000e-02,4.940175130890e+02,4.438160722304e-03,2.185361667303e-01,7.572985562391e-01,1.948979667806e-02,2.310670153004e+05
1.365625000000e-02,4.960555386424e+02,4.417974179807e-03,2.183833167587e-01,7.572683630292e-01,1.968999236454e-02,2.404616380623e+05
1.365937500000e-02,4.981098172056e+02,4.397778985727e-03,2.182290561736e-01,7.572382037974e-01,1.989154167612e-02,2.502951956598e+05
1.366250000000e-02,5.001803967880e+02,4.377575512403e-03,2.180733792669e-01,7.572080837291e-01,2.009444454314e-02,2.605930444630e+05
1.366562500000e-02,5.022673245492e+02,4.357364130087e-03,2.179162803858e-01,7.571780080396e-01,2.029870081288e-02,2.713824173428e+05
1.366875000000e-02,5.043706467910e+02,4.337145206897e-03,2.177577539337e-01,7.571479819740e-01,2.050431025036e-02,2.826925886431e+05
1.367187500000e-02,5.064904089510e+02,4.316919108775e-03,2.175977943703e-01,7.571180108054e-01,2.071127253912e-02,2.945550540490e+05
1.367500000000e-02,5.086266555950e+02,4.296686199449e-03,2.174363962124e-01,7.570880998343e-01,2.091958728205e-02,3.070037265238e+05
1.367812500000e-02,5.107794304094e+02,4.276446840387e-03,2.172735540341e-01,7.570582543875e-01,2.112925400218e-02,3.200751495500e+05
1.368125000000e-02,5.129487761935e+02,4.256201390763e-03,2.171092624679e-01,7.570284798171e-01,2.134027214351e-02,3.338087289626e+05
1.368437500000e-02,5.151347348519e+02,4.235950207421e-03,2.169435162048e-01,7.569987814994e-01,2.155264107186e-02,3.482469847267e+05
1.368750000000e-02,5.173373473856e+02,4.215693644845e-03,2.167763099955e-01,7.569691648354e-01,2.176636007566e-02,3.634358240579e+05
1.368906250000e-02,5.184449231084e+02,4.205563367747e-03,2.166921543095e-01,7.569543888698e-01,2.187372904760e-02,3.713321550357e+05
1.369062500000e-02,5.195566881281e+02,4.195431878925e-03,2.166076305810e-01,7.569396355790e-01,2.198143609654e-02,3.794353535955e+05
1.369375000000e-02,5.217927821163e+02,4.175165617784e-03,2.164374834220e-01,7.569101996346e-01,2.219785709478e-02,3.962790100712e+05
1.369687500000e-02,5.240456476803e+02,4.154895027747e-03,2.162658608955e-01,7.568808616952e-01,2.241562558565e-02,4.140346405920e+05
1.370000000000e-02,5.263153221141e+02,4.134620453511e-03,2.160927579966e-01,7.568516272432e-01,2.263474055580e-02,4.327648988488e+05
1.370312500000e-02,5.286018417601e+02,4.114342237258e-03,2.159181697839e-01,7.568225017794e-01,2.285520091853e-02,4.525375704031e+05
1.370625000000e-02,5.309052419984e+02,4.094060718646e-03,2.157420913805e-01,7.567934908230e-01,2.307700551453e-02,4.734260047267e+05
1.370781250000e-02,5.320632948213e+02,4.083918739449e-03,2.156534882991e-01,7.567790301225e-01,2.318841496958e-02,4.843212699557e+05
1.370937500000e-02,5.332255914601e+02,4.073776062473e-03,2.155645097549e-01,7.567646003761e-01,2.330016085275e-02,4.955262069570e+05
1.371093750000e-02,5.343921360768e+02,4.063632729621e-03,2.154751551535e-01,7.567502022825e-01,2.341224299777e-02,5.070518256948e+05
1.371250000000e-02,5.355629327704e+02,4.053488782629e-03,2.153854239049e-01,7.567358365409e-01,2.352466123390e-02,5.189095773584e+05
1.371406250000e-02,5.367379855762e+02,4.043344263074e-03,2.152953154233e-01,7.567215038516e-01,2.363741538602e-02,5.311113722680e+05
1.371562500000e-02,5.379172984654e+02,4.033199212366e-03,2.152048291271e-01,7.567072049159e-01,2.375050527457e-02,5.436695983505e+05
1.371718750000e-02,5.391008753451e+02,4.023053671753e-03,2.151139644395e-01,7.566929404354e-01,2.386393071563e-02,5.565971402010e+05
1.371875000000e-02,5.402887200568e+02,4.012907682316e-03,2.150227207878e-01,7.566787111129e-01,2.397769152092e-02,5.699073987441e+05
1.372031250000e-02,5.414808363768e+02,4.002761284973e-03,2.149310976040e-01,7.566645176518e-01,2.409178749782e-02,5.836143115086e+05
1.372187500000e-02,5.426772280152e+02,3.992614520477e-03,2.148390943246e-01,7.566503607562e-01,2.420621844938e-02,5.977323735298e+05
1.372343750000e-02,5.438778986155e+02,3.982467429414e-03,2.147467103909e-01,7.566362411307e-01,2.432098417436e-02,6.122766588902e+05
1.372500000000e-02,5.450828517538e+02,3.972320052204e-03,2.146539452486e-01,7.566221594807e-01,2.443608446721e-02,6.272628429134e+05
1.372656250000e-02,5.462920909383e+02,3.962172429104e-03,2.145607983483e-01,7.566081165124e-01,2.455151911813e-02,6.427072250204e+05
1.372812500000e-02,5.475056196088e+02,3.952024600202e-03,2.144672691454e-01,7.565941129322e-01,2.466728791305e-02,6.586267522607e+05
1.372968750000e-02,5.487234411359e+02,3.941876605421e-03,2.143733571002e-01,7.565801494472e-01,2.478339063365e-02,6.750390435276e+05
1.373125000000e-02,5.499455588202e+02,3.931728484518e-03,2.142790616779e-01,7.565662267650e-01,2.489982705739e-02,6.919624144691e+05
1.373281250000e-02,5.511719758920e+02,3.921580277085e-03,2.141843823486e-01,7.565523455939e-01,2.501659695751e-02,7.094159031010e+05
1.373437500000e-02,5.524026955100e+02,3.911432022546e-03,2.140893185877e-01,7.565385066423e-01,2.513370010304e-02,7.274192961327e+05
1.373593750000e-02,5.536377207610e+02,3.901283760161e-03,2.139938698755e-01,7.565247106192e-01,2.525113625882e-02,7.459931560122e+05
1.373750000000e-02,5.548770546588e+02,3.891135529022e-03,2.138980356977e-01,7.565109582340e-01,2.536890518549e-02,7.651588486974e+05
1.373906250000e-02,5.561207001435e+02,3.880987368059e-03,2.138018155454e-01,7.564972501965e-01,2.548700663952e-02,7.849385721598e+05
1.374062500000e-02,5.573686600808e+02,3.870839316028e-03,2.137052089145e-01,7.564835872158e-01,2.560544037317e-02,8.053553856259e+05
1.374375000000e-02,5.598775113119e+02,3.850543859465e-03,2.135108415690e-01,7.564563988330e-01,2.584329674584e-02,8.481588523320e+05
1.374531250000e-02,5.611384149130e+02,3.840396362093e-03,2.134130742021e-01,7.564428748550e-01,2.596272460197e-02,8.706341403425e+05
1.374687500000e-02,5.624036436424e+02,3.830249126868e-03,2.133149184026e-01,7.564293987739e-01,2.608248370474e-02,8.938477931507e+05
1.374843750000e-02,5.636731999790e+02,3.820102191731e-03,2.132163736954e-01,7.564159713009e-01,2.620257378562e-02,9.178276475058e+05
1.375000000000e-02,5.649470863212e+02,3.809955594463e-03,2.131174396111e-01,7.564025931474e-01,2.632299457194e-02,9.426025914132e+05
1.375156250000e-02,5.662253049859e+02,3.799809372682e-03,2.130181156865e-01,7.563892650250e-01,2.644374578685e-02,9.682025986894e+05
1.375312500000e-02,5.675078582071e+02,3.789663563845e-03,2.129184014646e-01,7.563759876452e-01,2.656482714932e-02,9.946587642468e+05
1.375468750000e-02,5.687947481351e+02,3.779518205249e-03,2.128182964948e-01,7.563627617198e-01,2.668623837414e-02,1.022003340107e+06
1.375625000000e-02,5.700859768347e+02,3.769373334031e-03,2.127178003326e-01,7.563495879604e-01,2.680797917190e-02,1.050269772133e+06
1.375781250000e-02,5.713815462846e+02,3.759228987170e-03,2.126169125405e-01,7.563364670786e-01,2.693004924900e-02,1.079492737480e+06
1.375937500000e-02,5.726814583754e+02,3.749085201486e-03,2.125156326874e-01,7.563233997863e-01,2.705244830760e-02,1.109708182744e+06
1.376093750000e-02,5.739857149087e+02,3.738942013644e-03,2.124139603490e-01,7.563103867948e-01,2.717517604564e-02,1.140953362815e+06
1.376250000000e-02,5.752943175953e+02,3.728799460153e-03,2.123118951080e-01,7.562974288158e-01,2.729823215679e-02,1.173266880403e+06
1.376406250000e-02,5.766072680540e+02,3.718657577367e-03,2.122094365543e-01,7.562845265605e-01,2.742161633046e-02,1.206688726234e+06
1.376562500000e-02,5.779245678099e+02,3.708516401488e-03,2.121065842848e-01,7.562716807403e-01,2.754532825176e-02,1.241260319906e+06
1.376718750000e-02,5.792462182929e+02,3.698375968565e-03,2.120033379039e-01,7.562588920660e-01,2.766936760146e-02,1.277024551363e+06
1.376875000000e-02,5.805722208357e+02,3.688236314499e-03,2.118996970237e-01,7.562461612485e-01,2.779373405599e-02,1.314025822993e+06
1.377031250000e-02,5.819025766729e+02,3.678097475041e-03,2.117956612635e-01,7.562334889984e-01,2.791842728740e-02,1.352310092311e+06
1.377187500000e-02,5.832372869382e+02,3.667959485794e-03,2.116912302510e-01,7.562208760259e-01,2.804344696332e-02,1.391924915210e+06
1.377343750000e-02,5.845763526633e+02,3.657822382217e-03,2.115864036214e-01,7.562083230409e-01,2.816879274692e-02,1.432919489745e+06
1.377500000000e-02,5.859197747759e+02,3.647686199624e-03,2.114811810186e-01,7.561958307531e-01,2.829446429688e-02,1.475344700425e+06
1.377656250000e-02,5.872675540976e+02,3.637550973188e-03,2.113755620943e-01,7.561833998717e-01,2.842046126735e-02,1.519253162988e+06
1.377812500000e-02,5.886196913417e+02,3.627416737942e-03,2.112695465092e-01,7.561710311054e-01,2.854678330788e-02,1.564699269606e+06
1.377968750000e-02,5.899761871115e+02,3.617283528781e-03,2.111631339324e-01,7.561587251627e-01,2.867343006340e-02,1.611739234494e+06
1.378125000000e-02,5.913370418981e+02,3.607151380464e-03,2.110563240420e-01,7.561464827515e-01,2.880040117417e-02,1.660431139892e+06
1.378281250000e-02,5.927022560779e+02,3.597020327617e-03,2.109491165251e-01,7.561343045791e-01,2.892769627567e-02,1.710834982347e+06
1.378437500000e-02,5.940718299105e+02,3.586890404735e-03,2.108415110783e-01,7.561221913525e-01,2.905531499861e-02,1.763012719284e+06
1.378593750000e-02,5.954457635363e+02,3.576761646182e-03,2.107335074074e-01,7.561101437778e-01,2.918325696883e-02,1.817028315788e+06
1.378750000000e-02,5.968240569740e+02,3.566634086199e-03,2.106251052281e-01,7.560981625607e-01,2.931152180723e-02,1.872947791561e+06
1.378906250000e-02,5.982067101184e+02,3.556507758901e-03,2.105163042658e-01,7.560862484063e-01,2.944010912971e-02,1.930839267986e+06
1.379062500000e-02,5.995937227373e+02,3.546382698284e-03,2.104071042562e-01,7.560744020190e-01,2.956901854707e-02,1.990773015254e+06
1.379218750000e-02,6.009850944692e+02,3.536258938223e-03,2.102975049452e-01,7.560626241022e-01,2.969824966499e-02,2.052821499473e+06
1.379375000000e-02,6.023808248202e+02,3.526136512482e-03,2.101875060891e-01,7.560509153590e-01,2.982780208387e-02,2.117059429704e+06
1.379531250000e-02,6.037809131619e+02,3.516015454709e-03,2.100771074553e-01,7.560392764914e-01,2.995767539879e-02,2.183563804850e+06
1.379687500000e-02,6.051853587274e+02,3.505895798447e-03,2.099663088219e-01,7.560277082006e-01,3.008786919941e-02,2.252413960327e+06
1.379843750000e-02,6.065941606094e+02,3.495777577132e-03,2.098551099783e-01,7.560162111872e-01,3.021838306983e-02,2.323691614433e+06
1.380000000000e-02,6.080073177561e+02,3.485660824097e-03,2.097435107254e-01,7.560047861507e-01,3.034921658857e-02,2.397480914336e+06
1.380156250000e-02,6.094248289691e+02,3.475545572578e-03,2.096315108757e-01,7.559934337896e-01,3.048036932838e-02,2.473868481605e+06
1.380312500000e-02,6.108466928990e+02,3.465431855717e-03,2.095191102538e-01,7.559821548015e-01,3.061184085618e-02,2.552943457173e+06
1.380468750000e-02,6.122729080430e+02,3.455319706564e-03,2.094063086964e-01,7.559709498831e-01,3.074363073290e-02,2.634797545659e+06
1.380625000000e-02,6.137034727409e+02,3.445209158082e-03,2.092931060524e-01,7.559598197299e-01,3.087573851339e-02,2.719525058942e+06
1.380781250000e-02,6.151383851718e+02,3.435100243154e-03,2.091795021839e-01,7.559487650364e-01,3.100816374629e-02,2.807222958879e+06
1.380937500000e-02,6.165776433506e+02,3.424992994582e-03,2.090654969655e-01,7.559377864959e-01,3.114090597388e-02,2.897990899079e+06
1.381093750000e-02,6.180212451237e+02,3.414887445095e-03,2.089510902851e-01,7.559268848005e-01,3.127396473192e-02,2.991931265596e+06
1.381250000000e-02,6.194691881660e+02,3.404783627352e-03,2.088362820442e-01,7.559160606412e-01,3.140733954957e-02,3.089149216455e+06
1.381406250000e-02,6.209214699763e+02,3.394681573950e-03,2.087210721580e-01,7.559053147077e-01,3.154102994916e-02,3.189752719868e+06
1.381562500000e-02,6.223780878739e+02,3.384581317423e-03,2.086054605555e-01,7.558946476883e-01,3.167503544609e-02,3.293852591033e+06
1.381718750000e-02,6.238390389938e+02,3.374482890253e-03,2.084894471803e-01,7.558840602700e-01,3.180935554864e-02,3.401562527379e+06
1.381875000000e-02,6.253043202833e+02,3.364386324871e-03,2.083730319902e-01,7.558735531384e-01,3.194398975779e-02,3.512999142130e+06
1.382031250000e-02,6.267739284969e+02,3.354291653665e-03,2.082562149581e-01,7.558631269777e-01,3.207893756708e-02,3.628281996053e+06
1.382187500000e-02,6.282478601926e+02,3.344198908982e-03,2.081389960718e-01,7.558527824705e-01,3.221419846239e-02,3.747533627250e+06
1.382343750000e-02,6.297261117270e+02,3.334108123140e-03,2.080213753345e-01,7.558425202979e-01,3.234977192176e-02,3.870879578849e+06
1.382500000000e-02,6.312086792507e+02,3.324019328426e-03,2.079033527652e-01,7.558323411395e-01,3.248565741521e-02,3.998448424444e+06
1.382656250000e-02,6.326955587041e+02,3.313932557109e-03,2.077849283986e-01,7.558222456731e-01,3.262185440451e-02,4.130371791149e+06
1.382812500000e-02,6.341867458117e+02,3.303847841442e-03,2.076661022858e-01,7.558122345748e-01,3.275836234300e-02,4.266784380092e+06
1.382968750000e-02,6.356822360782e+02,3.293765213669e-03,2.075468744943e-01,7.558023085190e-01,3.289518067534e-02,4.407823984202e+06
1.383125000000e-02,6.371820247828e+02,3.283684706033e-03,2.074272451084e-01,7.557924681783e-01,3.303230883732e-02,4.553631503134e+06
1.383281250000e-02,6.386861069745e+02,3.273606350800e-03,2.073072142306e-01,7.557827142276e-01,3.316974625577e-02,4.704350955153e+06
1.383359375000e-02,6.394397575539e+02,3.268567973824e-03,2.072470474537e-01,7.557778699390e-01,3.323858149906e-02,4.781614424301e+06
1.383437500000e-02,6.401944807711e+02,3.263530147437e-03,2.071867802185e-01,7.557730475447e-01,3.330749391981e-02,4.860161908331e+06
1.383515625000e-02,6.409502759387e+02,3.258492875681e-03,2.071264125425e-01,7.557682471283e-01,3.337648344351e-02,4.940012307448e+06
1.383593750000e-02,6.417071423541e+02,3.253456162601e-03,2.070659444446e-01,7.557634687731e-01,3.344554999502e-02,5.021184717915e+06
1.383671875000e-02,6.424650792989e+02,3.248420012243e-03,2.070053759445e-01,7.557587125623e-01,3.351469349859e-02,5.103698432036e+06
1.383750000000e-02,6.432240860391e+02,3.243384428656e-03,2.069447070634e-01,7.557539785791e-01,3.358391387783e-02,5.187572938080e+06
1.383828125000e-02,6.439841618247e+02,3.238349415891e-03,2.068839378232e-01,7.557492669065e-01,3.365321105571e-02,5.272827920138e+06
1.383906250000e-02,6.447453058896e+02,3.233314978000e-03,2.068230682474e-01,7.557445776272e-01,3.372258495456e-02,5.359483257930e+06
1.383984375000e-02,6.455075174514e+02,3.228281119041e-03,2.067620983603e-01,7.557399108241e-01,3.379203549603e-02,5.447559026535e+06
1.384062500000e-02,6.462707957112e+02,3.223247843071e-03,2.067010281876e-01,7.557352665796e-01,3.386156260112e-02,5.537075496069e+06
1.384140625000e-02,6.470351398536e+02,3.218215154154e-03,2.066398577562e-01,7.557306449762e-01,3.393116619015e-02,5.628053131287e+06
1.384218750000e-02,6.478005490462e+02,3.213183056356e-03,2.065785870941e-01,7.557260460961e-01,3.400084618275e-02,5.720512591123e+06
1.384296875000e-02,6.485670224398e+02,3.208151553747e-03,2.065172162305e-01,7.557214700216e-01,3.407060249786e-02,5.814474728162e+06
1.384375000000e-02,6.493345591679e+02,3.203120650400e-03,2.064557451957e-01,7.557169168344e-01,3.414043505371e-02,5.909960588037e+06
1.384453125000e-02,6.501031583465e+02,3.198090350394e-03,2.063941740216e-01,7.557123866166e-01,3.421034376783e-02,6.006991408759e+06
1.384531250000e-02,6.508728190742e+02,3.193060657812e-03,2.063325027409e-01,7.557078794497e-01,3.428032855702e-02,6.105588619978e+06
1.384609375000e-02,6.516435404319e+02,3.188031576742e-03,2.062707313877e-01,7.557033954154e-01,3.435038933735e-02,6.205773842157e+06
1.384687500000e-02,6.524153214824e+02,3.183003111277e-03,2.062088599974e-01,7.556989345948e-01,3.442052602415e-02,6.307568885690e+06
1.384765625000e-02,6.531881612704e+02,3.177975265516e-03,2.061468886066e-01,7.556944970693e-01,3.449073853201e-02,6.410995749923e+06
1.384843750000e-02,6.539620588224e+02,3.172948043561e-03,2.060848172533e-01,7.556900829199e-01,3.456102677473e-02,6.516076622115e+06
1.384921875000e-02,6.547370131464e+02,3.167921449525e-03,2.060226459764e-01,7.556856922274e-01,3.463139066537e-02,6.622833876309e+06
1.385000000000e-02,6.555130232315e+02,3.162895487522e-03,2.059603748165e-01,7.556813250726e-01,3.470183011620e-02,6.731290072128e+06
1.385078125000e-02,6.562900880480e+02,3.157870161677e-03,2.058980038152e-01,7.556769815359e-01,3.477234503869e-02,6.841467953488e+06
1.385156250000e-02,6.570682065472e+02,3.152845476119e-03,2.058355330156e-01,7.556726616978e-01,3.484293534353e-02,6.953390447226e+06
1.385234375000e-02,6.578473776610e+02,3.147821434985e-03,2.057729624619e-01,7.556683656385e-01,3.491360094058e-02,7.067080661649e+06
1.385312500000e-02,6.586276003017e+02,3.142798042419e-03,2.057102921998e-01,7.556640934379e-01,3.498434173888e-02,7.182561884997e+06
1.385390625000e-02,6.594088733621e+02,3.137775302574e-03,2.056475222762e-01,7.556598451759e-01,3.505515764666e-02,7.299857583813e+06
1.385468750000e-02,6.601911957150e+02,3.132753219611e-03,2.055846527394e-01,7.556556209321e-01,3.512604857128e-02,7.418991401237e+06
1.385546875000e-02,6.609745662132e+02,3.127731797697e-03,2.055216836390e-01,7.556514207860e-01,3.519701441925e-02,7.539987155201e+06
1.385625000000e-02,6.617589836891e+02,3.122711041010e-03,2.054586150259e-01,7.556472448169e-01,3.526805509624e-02,7.662868836543e+06
1.385703125000e-02,6.625444469545e+02,3.117690953738e-03,2.053954469524e-01,7.556430931039e-01,3.533917050701e-02,7.787660607022e+06
1.385781250000e-02,6.633309548007e+02,3.112671540074e-03,2.053321794723e-01,7.556389657258e-01,3.541036055547e-02,7.914386797249e+06
1.385859375000e-02,6.641185059979e+02,3.107652804225e-03,2.052688126404e-01,7.556348627614e-01,3.548162514459e-02,8.043071904521e+06
1.385937500000e-02,6.649070992953e+02,3.102634750406e-03,2.052053465133e-01,7.556307842892e-01,3.555296417647e-02,8.173740590563e+06
1.386015625000e-02,6.656967334207e+02,3.097617382842e-03,2.051417811488e-01,7.556267303874e-01,3.562437755227e-02,8.306417679170e+06
1.386093750000e-02,6.664874070803e+02,3.092600705770e-03,2.050781166060e-01,7.556227011343e-01,3.569586517222e-02,8.441128153765e+06
1.386171875000e-02,6.672791189586e+02,3.087584723436e-03,2.050143529455e-01,7.556186966075e-01,3.576742693559e-02,8.577897154849e+06
1.386250000000e-02,6.680718677182e+02,3.082569440100e-03,2.049504902293e-01,7.556147168849e-01,3.583906274074e-02,8.716749977358e+06
1.386328125000e-02,6.688656519993e+02,3.077554860031e-03,2.048865285208e-01,7.556107620440e-01,3.591077248500e-02,8.857712067923e+06
1.386406250000e-02,6.696604704201e+02,3.072540987510e-03,2.048224678849e-01,7.556068321619e-01,3.598255606478e-02,9.000809022030e+06
1.386484375000e-02,6.704563215757e+02,3.067527826834e-03,2.047583083878e-01,7.556029273158e-01,3.605441337546e-02,9.146066581078e+06
1.386562500000e-02,6.712532040387e+02,3.062515382307e-03,2.046940500973e-01,7.555990475824e-01,3.612634431142e-02,9.293510629341e+06
1.386640625000e-02,6.720511163586e+02,3.057503658251e-03,2.046296930824e-01,7.555951930383e-01,3.619834876605e-02,9.443167190825e+06
1.386718750000e-02,6.728500570615e+02,3.052492658998e-03,2.045652374139e-01,7.555913637600e-01,3.627042663168e-02,9.595062426023e+06
1.386796875000e-02,6.736500246504e+02,3.047482388896e-03,2.045006831637e-01,7.555875598235e-01,3.634257779960e-02,9.749222628575e+06
1.386875000000e-02,6.744510176042e+02,3.042472852306e-03,2.044360304054e-01,7.555837813048e-01,3.641480216008e-02,9.905674221812e+06
1.386953125000e-02,6.752530343781e+02,3.037464053603e-03,2.043712792140e-01,7.555800282795e-01,3.648709960230e-02,1.006444375521e+07
1.387031250000e-02,6.760560734031e+02,3.032455997179e-03,2.043064296660e-01,7.555763008232e-01,3.655947001434e-02,1.022555790073e+07
1.387109375000e-02,6.768601330859e+02,3.027448687437e-03,2.042414818393e-01,7.555725990109e-01,3.663191328324e-02,1.038904344905e+07
1.387187500000e-02,6.776652118087e+02,3.022442128800e-03,2.041764358135e-01,7.555689229176e-01,3.670442929489e-02,1.055492730573e+07
1.387265625000e-02,6.784713079288e+02,3.017436325705e-03,2.041112916696e-01,7.555652726181e-01,3.677701793407e-02,1.072323648721e+07
1.387343750000e-02,6.792784197786e+02,3.012431282604e-03,2.040460494899e-01,7.555616481868e-01,3.684967908446e-02,1.089399811675e+07
1.387421875000e-02,6.800865456653e+02,3.007427003969e-03,2.039807093585e-01,7.555580496979e-01,3.692241262856e-02,1.106723942025e+07
1.387500000000e-02,6.808956838705e+02,3.002423494286e-03,2.039152713610e-01,7.555544772253e-01,3.699521844773e-02,1.124298772196e+07
1.387578125000e-02,6.817058326502e+02,2.997420758060e-03,2.038497355844e-01,7.555509308427e-01,3.706809642216e-02,1.142127044010e+07
1.387656250000e-02,6.825169902348e+02,2.992418799849e-03,2.037841021196e-01,7.555474106323e-01,3.714104643128e-02,1.160211508236e+07
1.387695312500e-02,6.829229468202e+02,2.989918110228e-03,2.037512485899e-01,7.555456603796e-01,3.717754858109e-02,1.169351037610e+07
1.387734375000e-02,6.833291550706e+02,2.987417616864e-03,2.037183706565e-01,7.555439167014e-01,3.721406870262e-02,1.178555664907e+07
1.387773437500e-02,6.837356147572e+02,2.984917320328e-03,2.036854683307e-01,7.555421796069e-01,3.725060678040e-02,1.187825736369e+07
1.387812500000e-02,6.841423256496e+02,2.982417221192e-03,2.036525416242e-01,7.555404491051e-01,3.728716279885e-02,1.197161598710e+07
1.387851562500e-02,6.845492875156e+02,2.979917320030e-03,2.036195905488e-01,7.555387252052e-01,3.732373674237e-02,1.206563599101e+07
1.387890625000e-02,6.849565001215e+02,2.977417617416e-03,2.035866151161e-01,7.555370079162e-01,3.736032859523e-02,1.216032085155e+07
1.387929687500e-02,6.853639632319e+02,2.974918113926e-03,2.035536153382e-01,7.555352972471e-01,3.739693834166e-02,1.225567404909e+07
1.387968750000e-02,6.857716766096e+02,2.972418810136e-03,2.035205912270e-01,7.555335932070e-01,3.743356596578e-02,1.235169906813e+07
1.388007812500e-02,6.861796400157e+02,2.969919706625e-03,2.034875427946e-01,7.555318958049e-01,3.747021145166e-02,1.244839939708e+07
1.388046875000e-02,6.865878532099e+02,2.967420803973e-03,2.034544700533e-01,7.555302050497e-01,3.750687478327e-02,1.254577852815e+07
1.388085937500e-02,6.869963159497e+02,2.964922102760e-03,2.034213730153e-01,7.555285209505e-01,3.754355594451e-02,1.264383995716e+07
1.388125000000e-02,6.874050279914e+02,2.962423603569e-03,2.033882516930e-01,7.555268435161e-01,3.758025491920e-02,1.274258718338e+07
1.388164062500e-02,6.878139890891e+02,2.959925306982e-03,2.033551060989e-01,7.555251727556e-01,3.761697169107e-02,1.284202370938e+07
1.388203125000e-02,6.882231989955e+02,2.957427213585e-03,2.033219362457e-01,7.555235086779e-01,3.765370624379e-02,1.294215304085e+07
1.388242187500e-02,6.886326574615e+02,2.954929323964e-03,2.032887421459e-01,7.555218512918e-01,3.769045856092e-02,1.304297868643e+07
1.388281250000e-02,6.890423642361e+02,2.952431638706e-03,2.032555238125e-01,7.555202006062e-01,3.772722862597e-02,1.314450415752e+07
1.388320312500e-02,6.894523190667e+02,2.949934158399e-03,2.032222812583e-01,7.555185566300e-01,3.776401642233e-02,1.324673296818e+07
1.388359375000e-02,6.898625216990e+02,2.947436883634e-03,2.031890144962e-01,7.555169193721e-01,3.780082193335e-02,1.334966863485e+07
1.388398437500e-02,6.902729718768e+02,2.944939815003e-03,2.031557235395e-01,7.555152888412e-01,3.783764514226e-02,1.345331467627e+07
1.388437500000e-02,6.906836693422e+02,2.942442953097e-03,2.031224084012e-01,7.555136650462e-01,3.787448603224e-02,1.355767461325e+07
1.388476562500e-02,6.910946138354e+02,2.939946298513e-03,2.030890690947e-01,7.555120479958e-01,3.791134458634e-02,1.366275196852e+07
1.388515625000e-02,6.915058050951e+02,2.937449851845e-03,2.030557056333e-01,7.555104376989e-01,3.794822078758e-02,1.376855026651e+07
1.388554687500e-02,6.919172428578e+02,2.934953613690e-03,2.030223180307e-01,7.555088341642e-01,3.798511461886e-02,1.387507303323e+07
1.388593750000e-02,6.923289268586e+02,2.932457584647e-03,2.029889063002e-01,7.555072374003e-01,3.802202606301e-02,1.398232379603e+07
1.388632812500e-02,6.927408568306e+02,2.929961765317e-03,2.029554704558e-01,7.555056474161e-01,3.805895510275e-02,1.409030608343e+07
1.388671875000e-02,6.931530325051e+02,2.927466156300e-03,2.029220105111e-01,7.555040642202e-01,3.809590172075e-02,1.419902342498e+07
1.388710937500e-02,6.935654536116e+02,2.924970758200e-03,2.028885264800e-01,7.555024878212e-01,3.813286589956e-02,1.430847935100e+07
