Pos,T,H2,O2,N2,H2O,Q
1.363750000000e-02,7.080340364334e+02,1.912754721476e-03,2.017198672102e-01,7.571967767451e-01,3.881106262777e-02,3.411864336504e+04
1.364062500000e-02,7.089398667524e+02,1.908089634606e-03,2.016467512308e-01,7.571959260614e-01,3.888871488351e-02,3.485919277138e+04
1.364375000000e-02,7.098469462916e+02,1.903425274397e-03,2.015735182970e-01,7.571951102918e-01,3.896644606532e-02,3.561968708434e+04
1.364687500000e-02,7.107552748198e+02,1.898761643166e-03,2.015001683712e-01,7.571943295234e-01,3.904425611360e-02,3.640074902273e+04
1.365000000000e-02,7.116648521002e+02,1.894098743222e-03,2.014267014159e-01,7.571935838431e-01,3.912214496870e-02,3.720302244240e+04
1.365312500000e-02,7.125756778902e+02,1.889436576868e-03,2.013531173939e-01,7.571928733378e-01,3.920011257087e-02,3.802717307352e+04
1.365625000000e-02,7.134877519416e+02,1.884775146400e-03,2.012794162684e-01,7.571921980942e-01,3.927815886030e-02,3.887388928279e+04
1.365937500000e-02,7.144010740002e+02,1.880114454108e-03,2.012055980027e-01,7.571915581987e-01,3.935628377710e-02,3.974388286115e+04
1.366250000000e-02,7.153156438059e+02,1.875454502275e-03,2.011316625603e-01,7.571909537377e-01,3.943448726127e-02,4.063788983798e+04
1.366562500000e-02,7.162314610924e+02,1.870795293178e-03,2.010576099052e-01,7.571903847977e-01,3.951276925276e-02,4.155667132241e+04
1.366875000000e-02,7.171485255872e+02,1.866136829087e-03,2.009834400015e-01,7.571898514648e-01,3.959112969141e-02,4.250101437258e+04
1.367187500000e-02,7.180668370117e+02,1.861479112268e-03,2.009091528136e-01,7.571893538249e-01,3.966956851697e-02,4.347173289370e+04
1.367500000000e-02,7.189863950807e+02,1.856822144982e-03,2.008347483064e-01,7.571888919641e-01,3.974808566909e-02,4.446966856561e+04
1.367812500000e-02,7.199071995023e+02,1.852165929481e-03,2.007602264448e-01,7.571884659681e-01,3.982668108733e-02,4.549569180088e+04
1.368125000000e-02,7.208292499783e+02,1.847510468017e-03,2.006855871944e-01,7.571880759225e-01,3.990535471115e-02,4.655070273406e+04
1.368437500000e-02,7.217525462034e+02,1.842855762834e-03,2.006108305208e-01,7.571877219130e-01,3.998410647989e-02,4.763563224320e+04
1.368750000000e-02,7.226770878655e+02,1.838201816329e-03,2.005359564070e-01,7.571874040890e-01,4.006293633618e-02,4.875144300430e+04
1.368906250000e-02,7.231398257902e+02,1.835875125346e-03,2.004984751068e-01,7.571872587471e-01,4.010238067275e-02,4.932131895687e+04
1.369062500000e-02,7.236028750283e+02,1.833548624844e-03,2.004609644046e-01,7.571871224425e-01,4.014184451512e-02,4.989929365660e+04
1.369375000000e-02,7.245299070739e+02,1.828896202320e-03,2.003858551744e-01,7.571868770885e-01,4.022083040081e-02,5.107989421822e+04
1.369687500000e-02,7.254581835771e+02,1.824244545019e-03,2.003106283873e-01,7.571866681114e-01,4.029989418767e-02,5.229446658591e+04
1.370000000000e-02,7.263877041965e+02,1.819593655165e-03,2.002352840111e-01,7.571864955963e-01,4.037903581444e-02,5.354411182728e+04
1.370312500000e-02,7.273184685829e+02,1.814943534982e-03,2.001598220138e-01,7.571863596279e-01,4.045825521974e-02,5.482996861085e+04
1.370625000000e-02,7.282504763795e+02,1.810294186835e-03,2.000842423797e-01,7.571862603514e-01,4.053755234528e-02,5.615321447765e+04
1.370781250000e-02,7.287169465970e+02,1.807969800075e-03,2.000464082474e-01,7.571862244765e-01,4.057723017790e-02,5.682933585106e+04
1.370937500000e-02,7.291837276080e+02,1.805645607207e-03,2.000085446735e-01,7.571861977981e-01,4.061692742583e-02,5.751526729639e+04
1.371093750000e-02,7.296508193660e+02,1.803321608507e-03,1.999706516544e-01,7.571861803268e-01,4.065664408135e-02,5.821116767702e+04
1.371250000000e-02,7.301182218240e+02,1.800997804253e-03,1.999327291862e-01,7.571861720731e-01,4.069638013669e-02,5.891719853849e+04
1.371406250000e-02,7.305859349342e+02,1.798674194721e-03,1.998947772652e-01,7.571861730475e-01,4.073613558410e-02,5.963352415318e+04
1.371562500000e-02,7.310539586486e+02,1.796350780188e-03,1.998567958875e-01,7.571861832606e-01,4.077591041583e-02,6.036031156563e+04
1.371718750000e-02,7.315222929185e+02,1.794027560930e-03,1.998187850495e-01,7.571862027229e-01,4.081570462408e-02,6.109773063856e+04
1.371875000000e-02,7.319909376947e+02,1.791704537225e-03,1.997807447475e-01,7.571862314450e-01,4.085551820107e-02,6.184595409955e+04
1.372031250000e-02,7.324598929274e+02,1.789381709349e-03,1.997426749780e-01,7.571862694373e-01,4.089535113900e-02,6.260515758842e+04
1.372187500000e-02,7.329291585662e+02,1.787059077578e-03,1.997045757371e-01,7.571863167103e-01,4.093520343007e-02,6.337551970531e+04
1.372343750000e-02,7.333987345602e+02,1.784736642190e-03,1.996664470215e-01,7.571863732746e-01,4.097507506644e-02,6.415722205948e+04
1.372500000000e-02,7.338686208579e+02,1.782414403460e-03,1.996282888275e-01,7.571864391407e-01,4.101496604029e-02,6.495044931879e+04
1.372656250000e-02,7.343388174073e+02,1.780092361666e-03,1.995901011517e-01,7.571865143190e-01,4.105487634377e-02,6.575538925996e+04
1.372812500000e-02,7.348093241557e+02,1.777770517083e-03,1.995518839905e-01,7.571865988199e-01,4.109480596902e-02,6.657223281949e+04
1.372968750000e-02,7.352801410498e+02,1.775448869990e-03,1.995136373406e-01,7.571866926541e-01,4.113475490818e-02,6.740117414540e+04
1.373125000000e-02,7.357512680359e+02,1.773127420662e-03,1.994753611985e-01,7.571867958318e-01,4.117472315336e-02,6.824241064964e+04
1.373281250000e-02,7.362227050594e+02,1.770806169376e-03,1.994370555610e-01,7.571869083636e-01,4.121471069667e-02,6.909614306133e+04
1.373437500000e-02,7.366944520653e+02,1.768485116410e-03,1.993987204245e-01,7.571870302599e-01,4.125471753021e-02,6.996257548071e+04
1.373593750000e-02,7.371665089978e+02,1.766164262040e-03,1.993603557860e-01,7.571871615312e-01,4.129474364603e-02,7.084191543388e+04
1.373750000000e-02,7.376388758007e+02,1.763843606544e-03,1.993219616421e-01,7.571873021878e-01,4.133478903623e-02,7.173437392835e+04
1.373906250000e-02,7.381115524169e+02,1.761523150199e-03,1.992835379897e-01,7.571874522403e-01,4.137485369284e-02,7.264016550931e+04
1.374062500000e-02,7.385845387889e+02,1.759202893219e-03,1.992450848184e-01,7.571876116718e-01,4.141493760642e-02,7.355950831680e+04
1.374375000000e-02,7.395314403485e+02,1.754562984280e-03,1.991680903097e-01,7.571879588406e-01,4.149516289257e-02,7.543945105399e+04
1.374531250000e-02,7.400053555490e+02,1.752243327175e-03,1.991295486162e-01,7.571881465701e-01,4.153530452160e-02,7.640079126276e+04
1.374687500000e-02,7.404795802682e+02,1.749923870609e-03,1.990909773988e-01,7.571883437474e-01,4.157546537709e-02,7.737659209540e+04
1.374843750000e-02,7.409541144450e+02,1.747604614862e-03,1.990523766545e-01,7.571885503827e-01,4.161564545098e-02,7.836709055758e+04
1.375000000000e-02,7.414289580178e+02,1.745285560212e-03,1.990137463804e-01,7.571887664865e-01,4.165584473524e-02,7.937252760935e+04
1.375156250000e-02,7.419041109242e+02,1.742966706938e-03,1.989750865738e-01,7.571889920691e-01,4.169606322178e-02,8.039314822801e+04
1.375312500000e-02,7.423795731011e+02,1.740648055320e-03,1.989363972318e-01,7.571892271409e-01,4.173630090252e-02,8.142920147199e+04
1.375468750000e-02,7.428553444847e+02,1.738329605637e-03,1.988976783517e-01,7.571894717122e-01,4.177655776936e-02,8.248094054544e+04
1.375625000000e-02,7.433314250104e+02,1.736011358168e-03,1.988589299307e-01,7.571897257933e-01,4.181683381417e-02,8.354862286384e+04
1.375781250000e-02,7.438078146129e+02,1.733693313196e-03,1.988201519663e-01,7.571899893945e-01,4.185712902881e-02,8.463251012039e+04
1.375937500000e-02,7.442845132263e+02,1.731375470998e-03,1.987813444557e-01,7.571902625262e-01,4.189744340513e-02,8.573286835337e+04
1.376093750000e-02,7.447615207836e+02,1.729057831858e-03,1.987425073965e-01,7.571905451987e-01,4.193777693495e-02,8.684996801433e+04
1.376250000000e-02,7.452388372173e+02,1.726740396057e-03,1.987036407862e-01,7.571908374223e-01,4.197812961008e-02,8.798408403724e+04
1.376406250000e-02,7.457164624591e+02,1.724423163875e-03,1.986647446223e-01,7.571911392072e-01,4.201850142229e-02,8.913549590854e+04
1.376562500000e-02,7.461943964398e+02,1.722106135596e-03,1.986258189024e-01,7.571914505637e-01,4.205889236337e-02,9.030448773811e+04
1.376718750000e-02,7.466726390894e+02,1.719789311502e-03,1.985868636243e-01,7.571917715022e-01,4.209930242504e-02,9.149134833116e+04
1.376875000000e-02,7.471511903371e+02,1.717472691877e-03,1.985478787856e-01,7.571921020328e-01,4.213973159905e-02,9.269637126111e+04
1.377031250000e-02,7.476300501114e+02,1.715156277003e-03,1.985088643841e-01,7.571924421658e-01,4.218017987709e-02,9.391985494332e+04
1.377187500000e-02,7.481092183399e+02,1.712840067166e-03,1.984698204178e-01,7.571927919115e-01,4.222064725084e-02,9.516210270987e+04
1.377343750000e-02,7.485886949493e+02,1.710524062651e-03,1.984307468844e-01,7.571931512801e-01,4.226113371197e-02,9.642342288524e+04
1.377500000000e-02,7.490684798654e+02,1.708208263741e-03,1.983916437820e-01,7.571935202818e-01,4.230163925211e-02,9.770412886297e+04
1.377656250000e-02,7.495485730132e+02,1.705892670725e-03,1.983525111086e-01,7.571938989269e-01,4.234216386289e-02,9.900453918332e+04
1.377812500000e-02,7.500289743170e+02,1.703577283888e-03,1.983133488622e-01,7.571942872256e-01,4.238270753590e-02,1.003249776119e+05
1.377968750000e-02,7.505096836998e+02,1.701262103517e-03,1.982741570411e-01,7.571946851880e-01,4.242327026270e-02,1.016657732191e+05
1.378125000000e-02,7.509907010840e+02,1.698947129900e-03,1.982349356436e-01,7.571950928245e-01,4.246385203484e-02,1.030272604611e+05
1.378281250000e-02,7.514720263912e+02,1.696632363326e-03,1.981956846677e-01,7.571955101450e-01,4.250445284384e-02,1.044097792609e+05
1.378437500000e-02,7.519536595416e+02,1.694317804085e-03,1.981564041121e-01,7.571959371600e-01,4.254507268120e-02,1.058136750915e+05
1.378593750000e-02,7.524356004549e+02,1.692003452466e-03,1.981170939750e-01,7.571963738794e-01,4.258571153839e-02,1.072392990591e+05
1.378750000000e-02,7.529178490497e+02,1.689689308760e-03,1.980777542550e-01,7.571968203135e-01,4.262636940685e-02,1.086870079877e+05
1.378906250000e-02,7.534004052436e+02,1.687375373259e-03,1.980383849506e-01,7.571972764725e-01,4.266704627800e-02,1.101571645054e+05
1.379062500000e-02,7.538832689532e+02,1.685061646255e-03,1.979989860606e-01,7.571977423664e-01,4.270774214322e-02,1.116501371301e+05
1.379218750000e-02,7.543664400942e+02,1.682748128041e-03,1.979595575836e-01,7.571982180055e-01,4.274845699389e-02,1.131663003581e+05
1.379375000000e-02,7.548499185812e+02,1.680434818912e-03,1.979200995185e-01,7.571987033998e-01,4.278919082133e-02,1.147060347522e+05
1.379531250000e-02,7.553337043278e+02,1.678121719162e-03,1.978806118640e-01,7.571991985595e-01,4.282994361684e-02,1.162697270321e+05
1.379687500000e-02,7.558177972468e+02,1.675808829089e-03,1.978410946193e-01,7.571997034947e-01,4.287071537171e-02,1.178577701647e+05
1.379843750000e-02,7.563021972495e+02,1.673496148987e-03,1.978015477833e-01,7.572002182154e-01,4.291150607718e-02,1.194705634565e+05
1.380000000000e-02,7.567869042464e+02,1.671183679157e-03,1.977619713552e-01,7.572007427319e-01,4.295231572445e-02,1.211085126462e+05
1.380156250000e-02,7.572719181470e+02,1.668871419896e-03,1.977223653341e-01,7.572012770541e-01,4.299314430472e-02,1.227720299987e+05
1.380312500000e-02,7.577572388596e+02,1.666559371504e-03,1.976827297194e-01,7.572018211921e-01,4.303399180914e-02,1.244615344008e+05
1.380468750000e-02,7.582428662913e+02,1.664247534283e-03,1.976430645104e-01,7.572023751561e-01,4.307485822882e-02,1.261774514566e+05
1.380625000000e-02,7.587288003483e+02,1.661935908535e-03,1.976033697067e-01,7.572029389560e-01,4.311574355484e-02,1.279202135852e+05
1.380781250000e-02,7.592150409354e+02,1.659624494563e-03,1.975636453077e-01,7.572035126020e-01,4.315664777826e-02,1.296902601188e+05
1.380937500000e-02,7.597015879565e+02,1.657313292671e-03,1.975238913131e-01,7.572040961040e-01,4.319757089009e-02,1.314880374026e+05
1.381093750000e-02,7.601884413142e+02,1.655002303166e-03,1.974841077226e-01,7.572046894722e-01,4.323851288131e-02,1.333139988945e+05
1.381250000000e-02,7.606756009098e+02,1.652691526355e-03,1.974442945362e-01,7.572052927165e-01,4.327947374286e-02,1.351686052673e+05
1.381406250000e-02,7.611630666436e+02,1.650380962545e-03,1.974044517536e-01,7.572059058469e-01,4.332045346566e-02,1.370523245112e+05
1.381562500000e-02,7.616508384146e+02,1.648070612046e-03,1.973645793750e-01,7.572065288735e-01,4.336145204057e-02,1.389656320374e+05
1.381718750000e-02,7.621389161205e+02,1.645760475169e-03,1.973246774005e-01,7.572071618062e-01,4.340246945842e-02,1.409090107832e+05
1.381875000000e-02,7.626272996578e+02,1.643450552227e-03,1.972847458303e-01,7.572078046550e-01,4.344350570999e-02,1.428829513179e+05
1.382031250000e-02,7.631159889218e+02,1.641140843532e-03,1.972447846648e-01,7.572084574300e-01,4.348456078606e-02,1.448879519495e+05
1.382187500000e-02,7.636049838064e+02,1.638831349401e-03,1.972047939043e-01,7.572091201411e-01,4.352563467731e-02,1.469245188336e+05
1.382343750000e-02,7.640942842042e+02,1.636522070150e-03,1.971647735495e-01,7.572097927982e-01,4.356672737442e-02,1.489931660816e+05
1.382500000000e-02,7.645838900065e+02,1.634213006098e-03,1.971247236010e-01,7.572104754113e-01,4.360783886803e-02,1.510944158720e+05
1.382656250000e-02,7.650738011033e+02,1.631904157563e-03,1.970846440595e-01,7.572111679904e-01,4.364896914870e-02,1.532287985614e+05
1.382812500000e-02,7.655640173831e+02,1.629595524867e-03,1.970445349259e-01,7.572118705453e-01,4.369011820698e-02,1.553968527969e+05
1.382968750000e-02,7.660545387330e+02,1.627287108334e-03,1.970043962013e-01,7.572125830860e-01,4.373128603336e-02,1.575991256299e+05
1.383125000000e-02,7.665453650390e+02,1.624978908287e-03,1.969642278867e-01,7.572133056225e-01,4.377247261829e-02,1.598361726309e+05
1.383281250000e-02,7.670364961854e+02,1.622670925202e-03,1.969240300012e-01,7.572140382334e-01,4.381367795616e-02,1.621085580053e+05
1.383359375000e-02,7.672821760281e+02,1.621517014385e-03,1.969039199129e-01,7.572144082668e-01,4.383428768487e-02,1.632582285016e+05
1.383437500000e-02,7.675279319987e+02,1.620363157929e-03,1.968838024267e-01,7.572147808055e-01,4.385490209803e-02,1.644169502525e+05
1.383515625000e-02,7.677737640824e+02,1.619209355875e-03,1.968636775430e-01,7.572151558507e-01,4.387552119442e-02,1.655847962832e+05
1.383593750000e-02,7.680196722647e+02,1.618055608266e-03,1.968435452619e-01,7.572155334037e-01,4.389614497283e-02,1.667618401806e+05
1.383671875000e-02,7.682656565306e+02,1.616901915142e-03,1.968234055836e-01,7.572159134657e-01,4.391677343203e-02,1.679481560974e+05
1.383750000000e-02,7.685117168653e+02,1.615748276546e-03,1.968032585082e-01,7.572162960380e-01,4.393740657081e-02,1.691438187553e+05
1.383828125000e-02,7.687578532538e+02,1.614594692518e-03,1.967831040361e-01,7.572166811218e-01,4.395804438795e-02,1.703489034495e+05
1.383906250000e-02,7.690040656809e+02,1.613441163100e-03,1.967629421675e-01,7.572170687183e-01,4.397868688221e-02,1.715634860518e+05
1.383984375000e-02,7.692503541315e+02,1.612287688336e-03,1.967427729025e-01,7.572174588287e-01,4.399933405237e-02,1.727876430149e+05
1.384062500000e-02,7.694967185903e+02,1.611134268265e-03,1.967225962414e-01,7.572178514544e-01,4.401998589719e-02,1.740214513759e+05
1.384140625000e-02,7.697431590419e+02,1.609980902931e-03,1.967024121845e-01,7.572182465964e-01,4.404064241544e-02,1.752649887606e+05
1.384218750000e-02,7.699896754708e+02,1.608827592377e-03,1.966822207320e-01,7.572186442562e-01,4.406130360587e-02,1.765183333866e+05
1.384296875000e-02,7.702362678614e+02,1.607674336643e-03,1.966620218842e-01,7.572190444348e-01,4.408196946724e-02,1.777815640682e+05
1.384375000000e-02,7.704829361981e+02,1.606521135774e-03,1.966418156413e-01,7.572194471335e-01,4.410263999830e-02,1.790547602193e+05
1.384453125000e-02,7.707296804650e+02,1.605367989811e-03,1.966216020037e-01,7.572198523536e-01,4.412331519781e-02,1.803380018580e+05
1.384531250000e-02,7.709765006464e+02,1.604214898798e-03,1.966013809716e-01,7.572202600963e-01,4.414399506450e-02,1.816313696104e+05
1.384609375000e-02,7.712233967260e+02,1.603061862777e-03,1.965811525453e-01,7.572206703627e-01,4.416467959712e-02,1.829349447142e+05
1.384687500000e-02,7.714703686880e+02,1.601908881792e-03,1.965609167251e-01,7.572210831542e-01,4.418536879441e-02,1.842488090231e+05
1.384765625000e-02,7.717174165161e+02,1.600755955886e-03,1.965406735114e-01,7.572214984720e-01,4.420606265510e-02,1.855730450105e+05
1.384843750000e-02,7.719645401940e+02,1.599603085102e-03,1.965204229045e-01,7.572219163172e-01,4.422676117793e-02,1.869077357736e+05
1.384921875000e-02,7.722117397053e+02,1.598450269483e-03,1.965001649046e-01,7.572223366912e-01,4.424746436162e-02,1.882529650376e+05
1.385000000000e-02,7.724590150335e+02,1.597297509074e-03,1.964798995122e-01,7.572227595951e-01,4.426817220489e-02,1.896088171592e+05
1.385078125000e-02,7.727063661620e+02,1.596144803918e-03,1.964596267276e-01,7.572231850301e-01,4.428888470647e-02,1.909753771313e+05
1.385156250000e-02,7.729537930740e+02,1.594992154060e-03,1.964393465511e-01,7.572236129976e-01,4.430960186507e-02,1.923527305866e+05
1.385234375000e-02,7.732012957528e+02,1.593839559542e-03,1.964190589832e-01,7.572240434986e-01,4.433032367940e-02,1.937409638018e+05
1.385312500000e-02,7.734488741814e+02,1.592687020410e-03,1.963987640241e-01,7.572244765345e-01,4.435105014818e-02,1.951401637017e+05
1.385390625000e-02,7.736965283427e+02,1.591534536709e-03,1.963784616744e-01,7.572249121065e-01,4.437178127010e-02,1.965504178635e+05
1.385468750000e-02,7.739442582196e+02,1.590382108481e-03,1.963581519343e-01,7.572253502157e-01,4.439251704387e-02,1.979718145206e+05
1.385546875000e-02,7.741920637949e+02,1.589229735773e-03,1.963378348044e-01,7.572257908634e-01,4.441325746819e-02,1.994044425668e+05
1.385625000000e-02,7.744399450510e+02,1.588077418629e-03,1.963175102849e-01,7.572262340509e-01,4.443400254174e-02,2.008483915608e+05
1.385703125000e-02,7.746879019707e+02,1.586925157094e-03,1.962971783765e-01,7.572266797792e-01,4.445475226321e-02,2.023037517300e+05
1.385781250000e-02,7.749359345362e+02,1.585772951213e-03,1.962768390793e-01,7.572271280498e-01,4.447550663130e-02,2.037706139746e+05
1.385859375000e-02,7.751840427298e+02,1.584620801032e-03,1.962564923940e-01,7.572275788637e-01,4.449626564468e-02,2.052490698722e+05
1.385937500000e-02,7.754322265337e+02,1.583468706596e-03,1.962361383210e-01,7.572280322222e-01,4.451702930202e-02,2.067392116819e+05
1.386015625000e-02,7.756804859299e+02,1.582316667951e-03,1.962157768608e-01,7.572284881265e-01,4.453779760200e-02,2.082411323484e+05
1.386093750000e-02,7.759288209005e+02,1.581164685143e-03,1.961954080137e-01,7.572289465778e-01,4.455857054328e-02,2.097549255060e+05
1.386171875000e-02,7.761772314271e+02,1.580012758217e-03,1.961750317804e-01,7.572294075774e-01,4.457934812454e-02,2.112806854835e+05
1.386250000000e-02,7.764257174915e+02,1.578860887220e-03,1.961546481613e-01,7.572298711264e-01,4.460013034442e-02,2.128185073081e+05
1.386328125000e-02,7.766742790753e+02,1.577709072199e-03,1.961342571569e-01,7.572303372261e-01,4.462091720158e-02,2.143684867096e+05
1.386406250000e-02,7.769229161600e+02,1.576557313199e-03,1.961138587678e-01,7.572308058776e-01,4.464170869468e-02,2.159307201248e+05
1.386484375000e-02,7.771716287267e+02,1.575405610268e-03,1.960934529944e-01,7.572312770823e-01,4.466250482235e-02,2.175053047019e+05
1.386562500000e-02,7.774204167569e+02,1.574253963452e-03,1.960730398373e-01,7.572317508413e-01,4.468330558325e-02,2.190923383050e+05
1.386640625000e-02,7.776692802316e+02,1.573102372799e-03,1.960526192970e-01,7.572322271557e-01,4.470411097600e-02,2.206919195178e+05
1.386718750000e-02,7.779182191317e+02,1.571950838355e-03,1.960321913742e-01,7.572327060269e-01,4.472492099923e-02,2.223041476487e+05
1.386796875000e-02,7.781672334381e+02,1.570799360169e-03,1.960117560694e-01,7.572331874561e-01,4.474573565159e-02,2.239291227348e+05
1.386875000000e-02,7.784163231315e+02,1.569647938287e-03,1.959913133831e-01,7.572336714444e-01,4.476655493168e-02,2.255669455463e+05
1.386953125000e-02,7.786654881925e+02,1.568496572758e-03,1.959708633160e-01,7.572341579930e-01,4.478737883812e-02,2.272177175911e+05
1.387031250000e-02,7.789147286016e+02,1.567345263629e-03,1.959504058686e-01,7.572346471032e-01,4.480820736953e-02,2.288815411188e+05
1.387109375000e-02,7.791640443391e+02,1.566194010949e-03,1.959299410417e-01,7.572351387761e-01,4.482904052452e-02,2.305585191257e+05
1.387187500000e-02,7.794134353852e+02,1.565042814766e-03,1.959094688357e-01,7.572356330131e-01,4.484987830170e-02,2.322487553588e+05
1.387265625000e-02,7.796629017201e+02,1.563891675129e-03,1.958889892514e-01,7.572361298152e-01,4.487072069964e-02,2.339523543204e+05
1.387343750000e-02,7.799124433236e+02,1.562740592086e-03,1.958685022893e-01,7.572366291837e-01,4.489156771696e-02,2.356694212727e+05
1.387421875000e-02,7.801620601755e+02,1.561589565687e-03,1.958480079503e-01,7.572371311197e-01,4.491241935225e-02,2.374000622421e+05
1.387500000000e-02,7.804117522556e+02,1.560438595980e-03,1.958275062348e-01,7.572376356246e-01,4.493327560407e-02,2.391443840236e+05
1.387578125000e-02,7.806615195435e+02,1.559287683015e-03,1.958069971437e-01,7.572381426994e-01,4.495413647102e-02,2.409024941857e+05
1.387656250000e-02,7.809113620184e+02,1.558136827039e-03,1.957864807023e-01,7.572386524413e-01,4.497500195735e-02,2.426745010746e+05
1.387695312500e-02,7.810363114242e+02,1.557561420128e-03,1.957762196941e-01,7.572389082302e-01,4.498543643549e-02,2.435657590683e+05
1.387734375000e-02,7.811612795766e+02,1.556986027460e-03,1.957659568430e-01,7.572391646617e-01,4.499587206644e-02,2.444605324851e+05
1.387773437500e-02,7.812862664732e+02,1.556410649041e-03,1.957556921492e-01,7.572394217360e-01,4.500630885004e-02,2.453588350908e+05
1.387812500000e-02,7.814112721114e+02,1.555835284877e-03,1.957454256127e-01,7.572396794532e-01,4.501674678609e-02,2.462606807005e+05
1.387851562500e-02,7.815362964887e+02,1.555259934974e-03,1.957351572337e-01,7.572399378135e-01,4.502718587443e-02,2.471660831791e+05
1.387890625000e-02,7.816613396027e+02,1.554684599338e-03,1.957248870122e-01,7.572401968171e-01,4.503762611487e-02,2.480750564411e+05
1.387929687500e-02,7.817864014508e+02,1.554109277977e-03,1.957146149483e-01,7.572404564640e-01,4.504806750723e-02,2.489876144509e+05
1.387968750000e-02,7.819114820305e+02,1.553533970895e-03,1.957043410421e-01,7.572407167545e-01,4.505851005133e-02,2.499037712231e+05
1.388007812500e-02,7.820365813392e+02,1.552958678100e-03,1.956940652937e-01,7.572409776887e-01,4.506895374699e-02,2.508235408224e+05
1.388046875000e-02,7.821616993745e+02,1.552383399597e-03,1.956837877032e-01,7.572412392667e-01,4.507939859403e-02,2.517469373637e+05
1.388085937500e-02,7.822868361337e+02,1.551808135394e-03,1.956735082707e-01,7.572415014888e-01,4.508984459227e-02,2.526739750126e+05
1.388125000000e-02,7.824119916144e+02,1.551232885495e-03,1.956632269962e-01,7.572417643549e-01,4.510029174153e-02,2.536046679853e+05
1.388164062500e-02,7.825371658139e+02,1.550657649908e-03,1.956529438800e-01,7.572420278654e-01,4.511074004162e-02,2.545390305486e+05
1.388203125000e-02,7.826623587296e+02,1.550082428639e-03,1.956426589220e-01,7.572422920203e-01,4.512118949237e-02,2.554770770203e+05
1.388242187500e-02,7.827875703591e+02,1.549507221695e-03,1.956323721224e-01,7.572425568198e-01,4.513164009358e-02,2.564188217693e+05
1.388281250000e-02,7.829128006996e+02,1.548932029081e-03,1.956220834812e-01,7.572428222641e-01,4.514209184509e-02,2.573642792156e+05
1.388320312500e-02,7.830380497486e+02,1.548356850804e-03,1.956117929987e-01,7.572430883532e-01,4.515254474670e-02,2.583134638307e+05
1.388359375000e-02,7.831633175035e+02,1.547781686870e-03,1.956015006748e-01,7.572433550874e-01,4.516299879823e-02,2.592663901374e+05
1.388398437500e-02,7.832886039616e+02,1.547206537287e-03,1.955912065096e-01,7.572436224668e-01,4.517345399949e-02,2.602230727102e+05
1.388437500000e-02,7.834139091203e+02,1.546631402059e-03,1.955809105034e-01,7.572438904915e-01,4.518391035031e-02,2.611835261755e+05
1.388476562500e-02,7.835392329771e+02,1.546056281195e-03,1.955706126561e-01,7.572441591617e-01,4.519436785049e-02,2.621477652115e+05
1.388515625000e-02,7.836645755291e+02,1.545481174700e-03,1.955603129679e-01,7.572444284776e-01,4.520482649986e-02,2.631158045485e+05
1.388554687500e-02,7.837899367739e+02,1.544906082580e-03,1.955500114389e-01,7.572446984393e-01,4.521528629823e-02,2.640876589689e+05
1.388593750000e-02,7.839153167086e+02,1.544331004843e-03,1.955397080692e-01,7.572449690469e-01,4.522574724540e-02,2.650633433077e+05
1.388632812500e-02,7.840407153307e+02,1.543755941494e-03,1.955294028588e-01,7.572452403006e-01,4.523620934120e-02,2.660428724523e+05
1.388671875000e-02,7.841661326374e+02,1.543180892541e-03,1.955190958080e-01,7.572455122005e-01,4.524667258544e-02,2.670262613427e+05
1.388710937500e-02,7.842915686261e+02,1.542605857989e-03,1.955087869168e-01,7.572457847468e-01,4.525713697793e-02,2.680135249717e+05
1.388750000000e-02,7.844170232940e+02,1.542030837846e-03,1.954984761852e-01,7.572460579397e-01,4.526760251848e-02,2.690046783852e+05
1.388789062500e-02,7.845424966385e+02,1.541455832118e-03,1.954881636136e-01,7.572463317793e-01,4.527806920691e-02,2.699997366820e+05
1.388828125000e-02,7.846679886568e+02,1.540880840811e-03,1.954778492018e-01,7.572466062657e-01,4.528853704303e-02,2.709987150142e+05
1.388867187500e-02,7.847934993462e+02,1.540305863932e-03,1.954675329501e-01,7.572468813991e-01,4.529900602665e-02,2.720016285874e+05
1.388906250000e-02,7.849190287039e+02,1.539730901488e-03,1.954572148585e-01,7.572471571796e-01,4.530947615758e-02,2.730084926606e+05
1.388945312500e-02,7.850445767272e+02,1.539155953485e-03,1.954468949272e-01,7.572474336074e-01,4.531994743563e-02,2.740193225466e+05
1.388984375000e-02,7.851701434134e+02,1.538581019930e-03,1.954365731563e-01,7.572477106827e-01,4.533041986061e-02,2.750341336119e+05
1.389023437500e-02,7.852957287596e+02,1.538006100830e-03,1.954262495459e-01,7.572479884055e-01,4.534089343234e-02,2.760529412770e+05
1.389062500000e-02,7.854213327632e+02,1.537431196191e-03,1.954159240961e-01,7.572482667761e-01,4.535136815062e-02,2.770757610168e+05
1.389101562500e-02,7.855469554212e+02,1.536856306020e-03,1.954055968070e-01,7.572485457946e-01,4.536184401525e-02,2.781026083599e+05
1.389140625000e-02,7.856725967310e+02,1.536281430324e-03,1.953952676788e-01,7.572488254611e-01,4.537232102606e-02,2.791334988900e+05
1.389179687500e-02,7.857982566896e+02,1.535706569109e-03,1.953849367115e-01,7.572491057757e-01,4.538279918285e-02,2.801684482448e+05
