Pos,T,H2,O2,N2,H2O,Q
1.343750000000e-02,4.635140583144e+02,4.338763377019e-03,2.207457610543e-01,7.581844882414e-01,1.656334708836e-02,2.743726539157e+04
1.344218750000e-02,4.653953459719e+02,4.318526503434e-03,2.206067116410e-01,7.581538115125e-01,1.675099050363e-02,2.855460904829e+04
1.344687500000e-02,4.672936816256e+02,4.298274214916e-03,2.204662133058e-01,7.581231039903e-01,1.694010263507e-02,2.972115307013e+04
1.345156250000e-02,4.692091356107e+02,4.278006953504e-03,2.203242586366e-01,7.580923710436e-01,1.713068487482e-02,3.093928401091e+04
1.345625000000e-02,4.711417773729e+02,4.257725159751e-03,2.201808402810e-01,7.580616180948e-01,1.732273850329e-02,3.221151866035e+04
1.346093750000e-02,4.730916754591e+02,4.237429272640e-03,2.200359509461e-01,7.580308506176e-01,1.751626468976e-02,3.354051218109e+04
1.346562500000e-02,4.750588975094e+02,4.217119729508e-03,2.198895833996e-01,7.580000741368e-01,1.771126449308e-02,3.492906683549e+04
1.347031250000e-02,4.770435102480e+02,4.196796965967e-03,2.197417304701e-01,7.579692942263e-01,1.790773886244e-02,3.638014135239e+04
1.347500000000e-02,4.790455794758e+02,4.176461415826e-03,2.195923850473e-01,7.579385165087e-01,1.810568863814e-02,3.789686098894e+04
1.347968750000e-02,4.810651700623e+02,4.156113511018e-03,2.194415400832e-01,7.579077466532e-01,1.830511455237e-02,3.948252834785e+04
1.348437500000e-02,4.831023459382e+02,4.135753681525e-03,2.192891885915e-01,7.578769903753e-01,1.850601723011e-02,4.114063501702e+04
1.348906250000e-02,4.851571700883e+02,4.115382355308e-03,2.191353236491e-01,7.578462534348e-01,1.870839719003e-02,4.287487410496e+04
1.349375000000e-02,4.872297045445e+02,4.094999958231e-03,2.189799383956e-01,7.578155416348e-01,1.891225484535e-02,4.468915375294e+04
1.349843750000e-02,4.893200103794e+02,4.074606913999e-03,2.188230260341e-01,7.577848608206e-01,1.911759050487e-02,4.658761171358e+04
1.350312500000e-02,4.914281476998e+02,4.054203644085e-03,2.186645798313e-01,7.577542168783e-01,1.932440437394e-02,4.857463109440e+04
1.350781250000e-02,4.935541756408e+02,4.033790567665e-03,2.185045931181e-01,7.577236157335e-01,1.953269655546e-02,5.065485737550e+04
1.351250000000e-02,4.956981523597e+02,4.013368101558e-03,2.183430592895e-01,7.576930633501e-01,1.974246705097e-02,5.283321682180e+04
1.351718750000e-02,4.978601350307e+02,3.992936660335e-03,2.181799718148e-01,7.576625657628e-01,1.995371576261e-02,5.511493642289e+04
1.351953125000e-02,4.989479097322e+02,3.982717609476e-03,2.180978398022e-01,7.576473393963e-01,2.005989801463e-02,5.629683283006e+04
1.352187500000e-02,5.000402193957e+02,3.972496469801e-03,2.180153156758e-01,7.576321292021e-01,2.016645075171e-02,5.750672838932e+04
1.352656250000e-02,5.022384441498e+02,3.952048314964e-03,2.178490951839e-01,7.576017604044e-01,2.038066025278e-02,6.001237460850e+04
1.353125000000e-02,5.044548407052e+02,3.931592414812e-03,2.176813017698e-01,7.575714646436e-01,2.059634709557e-02,6.263916058079e+04
1.353359375000e-02,5.055698836678e+02,3.921361594106e-03,2.175968095737e-01,7.575563460925e-01,2.070474800730e-02,6.400071864239e+04
1.353593750000e-02,5.066895019484e+02,3.911128989332e-03,2.175119205148e-01,7.575412483256e-01,2.081351906439e-02,6.539515479464e+04
1.354062500000e-02,5.089424633657e+02,3.890658812741e-03,2.173409561015e-01,7.575111182038e-01,2.103216401826e-02,6.828489369995e+04
1.354531250000e-02,5.112137533833e+02,3.870182096530e-03,2.171684000691e-01,7.574810796124e-01,2.125228457484e-02,7.131718368260e+04
1.355000000000e-02,5.135034221479e+02,3.849699236595e-03,2.169942463388e-01,7.574511387907e-01,2.147387996538e-02,7.450009388424e+04
1.355312500000e-02,5.150401162252e+02,3.836040694984e-03,2.168772498238e-01,7.574312357325e-01,2.162243250321e-02,7.671080069478e+04
1.355625000000e-02,5.165850297010e+02,3.822379714807e-03,2.167595372616e-01,7.574113810739e-01,2.177164103099e-02,7.899505908979e+04
1.355937500000e-02,5.181381767164e+02,3.808716411526e-03,2.166411068913e-01,7.573915766863e-01,2.192150525233e-02,8.135571214194e+04
1.356250000000e-02,5.196995712081e+02,3.795050900013e-03,2.165219569655e-01,7.573718244460e-01,2.207202485340e-02,8.379573230591e+04
1.356562500000e-02,5.212692269077e+02,3.781383294546e-03,2.164020857498e-01,7.573521262337e-01,2.222319950309e-02,8.631822901779e+04
1.356875000000e-02,5.228471573410e+02,3.767713708806e-03,2.162814915229e-01,7.573324839344e-01,2.237502885320e-02,8.892645672607e+04
1.357187500000e-02,5.244333758282e+02,3.754042255869e-03,2.161601725768e-01,7.573128994373e-01,2.252751253860e-02,9.162382340122e+04
1.357500000000e-02,5.260278954827e+02,3.740369048199e-03,2.160381272166e-01,7.572933746355e-01,2.268065017740e-02,9.441389957115e+04
1.357812500000e-02,5.276307292107e+02,3.726694197650e-03,2.159153537605e-01,7.572739114260e-01,2.283444137115e-02,9.730042793022e+04
1.358125000000e-02,5.292418897113e+02,3.713017815453e-03,2.157918505400e-01,7.572545117094e-01,2.298888570497e-02,1.002873335712e+05
1.358437500000e-02,5.308613894753e+02,3.699340012217e-03,2.156676159000e-01,7.572351773899e-01,2.314398274779e-02,1.033787348908e+05
1.358750000000e-02,5.324892407852e+02,3.685660897925e-03,2.155426481983e-01,7.572159103747e-01,2.329973205248e-02,1.065789552228e+05
1.359062500000e-02,5.341254557143e+02,3.671980581925e-03,2.154169458061e-01,7.571967125746e-01,2.345613315601e-02,1.098925352528e+05
1.359375000000e-02,5.357700461265e+02,3.658299172931e-03,2.152905071079e-01,7.571775859029e-01,2.361318557969e-02,1.133242462757e+05
1.359687500000e-02,5.374230236758e+02,3.644616779016e-03,2.151633305012e-01,7.571585322760e-01,2.377088882930e-02,1.168791043548e+05
1.360000000000e-02,5.390843998052e+02,3.630933507611e-03,2.150354143971e-01,7.571395536130e-01,2.392924239525e-02,1.205623854506e+05
1.360312500000e-02,5.407541857468e+02,3.617249465499e-03,2.149067572199e-01,7.571206518352e-01,2.408824575280e-02,1.243796415859e+05
1.360625000000e-02,5.424323925209e+02,3.603564758815e-03,2.147773574070e-01,7.571018288666e-01,2.424789836221e-02,1.283367181211e+05
1.360937500000e-02,5.441190309354e+02,3.589879493040e-03,2.146472134095e-01,7.570830866329e-01,2.440819966890e-02,1.324397722164e+05
1.361250000000e-02,5.458141115850e+02,3.576193772999e-03,2.145163236917e-01,7.570644270622e-01,2.456914910367e-02,1.366952925618e+05
1.361562500000e-02,5.475176448509e+02,3.562507702859e-03,2.143846867312e-01,7.570458520843e-01,2.473074608281e-02,1.411101204610e+05
1.361875000000e-02,5.492296408997e+02,3.548821386129e-03,2.142523010192e-01,7.570273636307e-01,2.489299000830e-02,1.456914723587e+05
1.362187500000e-02,5.509501096828e+02,3.535134925653e-03,2.141191650603e-01,7.570089636344e-01,2.505588026798e-02,1.504469639067e+05
1.362500000000e-02,5.526790609356e+02,3.521448423612e-03,2.139852773725e-01,7.569906540297e-01,2.521941623572e-02,1.553846356697e+05
1.362812500000e-02,5.544165041765e+02,3.507761981518e-03,2.138506364877e-01,7.569724367523e-01,2.538359727157e-02,1.605129805732e+05
1.363125000000e-02,5.561624487063e+02,3.494075700220e-03,2.137152409510e-01,7.569543137388e-01,2.554842272192e-02,1.658409732068e+05
1.363437500000e-02,5.579169036067e+02,3.480389679896e-03,2.135790893216e-01,7.569362869268e-01,2.571389191968e-02,1.713781010957e+05
1.363750000000e-02,5.596798777399e+02,3.466704020052e-03,2.134421801721e-01,7.569183582547e-01,2.588000418441e-02,1.771343980628e+05
1.364062500000e-02,5.614513797468e+02,3.453018819528e-03,2.133045120890e-01,7.569005296613e-01,2.604675882252e-02,1.831204798054e+05
1.364375000000e-02,5.632314180465e+02,3.439334176490e-03,2.131660836730e-01,7.568828030861e-01,2.621415512736e-02,1.893475818208e+05
1.364687500000e-02,5.650200008343e+02,3.425650188435e-03,2.130268935384e-01,7.568651804687e-01,2.638219237940e-02,1.958275998142e+05
1.365000000000e-02,5.668171360811e+02,3.411966952185e-03,2.128869403139e-01,7.568476637492e-01,2.655086984640e-02,2.025731327332e+05
1.365312500000e-02,5.686228315311e+02,3.398284563896e-03,2.127462226423e-01,7.568302548673e-01,2.672018678350e-02,2.095975285758e+05
1.365625000000e-02,5.704370947008e+02,3.384603119050e-03,2.126047391807e-01,7.568129557629e-01,2.689014243337e-02,2.169149331233e+05
1.365937500000e-02,5.722599328773e+02,3.370922712461e-03,2.124624886007e-01,7.567957683755e-01,2.706073602638e-02,2.245403417575e+05
1.366250000000e-02,5.740913531159e+02,3.357243438276e-03,2.123194695887e-01,7.567786946443e-01,2.723196678068e-02,2.324896545223e+05
1.366562500000e-02,5.759313622389e+02,3.343565389973e-03,2.121756808458e-01,7.567617365077e-01,2.740383390233e-02,2.407797345994e+05
1.366875000000e-02,5.777799668329e+02,3.329888660365e-03,2.120311210880e-01,7.567448959037e-01,2.757633658543e-02,2.494284703671e+05
1.367187500000e-02,5.796371732470e+02,3.316213341604e-03,2.118857890466e-01,7.567281747694e-01,2.774947401224e-02,2.584548412197e+05
1.367500000000e-02,5.815029875900e+02,3.302539525179e-03,2.117396834682e-01,7.567115750409e-01,2.792324535322e-02,2.678789873264e+05
1.367812500000e-02,5.833774157278e+02,3.288867301922e-03,2.115928031151e-01,7.566950986533e-01,2.809764976722e-02,2.777222835115e+05
1.368125000000e-02,5.852604632812e+02,3.275196762011e-03,2.114451467656e-01,7.566787475403e-01,2.827268640149e-02,2.880074174440e+05
1.368437500000e-02,5.871521356220e+02,3.261527994971e-03,2.112967132138e-01,7.566625236344e-01,2.844835439179e-02,2.987584723221e+05
1.368750000000e-02,5.890524378705e+02,3.247861089897e-03,2.111475012846e-01,7.566464289167e-01,2.862465286436e-02,3.100010142453e+05
1.368906250000e-02,5.900058307205e+02,3.241028329119e-03,2.110726014322e-01,7.566384306984e-01,2.871303973725e-02,3.158176727974e+05
1.369062500000e-02,5.909613863819e+02,3.234196067653e-03,2.109975061625e-01,7.566304655788e-01,2.880158414506e-02,3.217676331877e+05
1.369375000000e-02,5.928789805666e+02,3.220533154352e-03,2.108467320692e-01,7.566146354487e-01,2.897914215124e-02,3.340765566846e+05
1.369687500000e-02,5.948052185008e+02,3.206872365875e-03,2.106951761127e-01,7.565989402455e-01,2.915732794290e-02,3.469635856949e+05
1.370000000000e-02,5.967401042603e+02,3.193213788558e-03,2.105428371730e-01,7.565833818929e-01,2.933614059915e-02,3.604611883391e+05
1.370312500000e-02,5.986836416493e+02,3.179557508112e-03,2.103897141487e-01,7.565679623126e-01,2.951557918793e-02,3.746038305731e+05
1.370625000000e-02,6.006358341957e+02,3.165903609839e-03,2.102358059707e-01,7.565526834732e-01,2.969564276784e-02,3.894280955214e+05
1.370781250000e-02,6.016151811144e+02,3.159077547046e-03,2.101585554749e-01,7.565450975407e-01,2.978591010928e-02,3.971116709601e+05
1.370937500000e-02,6.025966965238e+02,3.152252112362e-03,2.100811079179e-01,7.565375476197e-01,2.987633358235e-02,4.049805609996e+05
1.371093750000e-02,6.035803807849e+02,3.145427316285e-03,2.100034631694e-01,7.565300339506e-01,2.996691306544e-02,4.130400077957e+05
1.371250000000e-02,6.045662342404e+02,3.138603169274e-03,2.099256211006e-01,7.565225567733e-01,3.005764843626e-02,4.212954104593e+05
1.371406250000e-02,6.055542572144e+02,3.131779681754e-03,2.098475815837e-01,7.565151163277e-01,3.014853957178e-02,4.297523295714e+05
1.371562500000e-02,6.065444500124e+02,3.124956864110e-03,2.097693444924e-01,7.565077128534e-01,3.023958634827e-02,4.384164917980e+05
1.371718750000e-02,6.075368129207e+02,3.118134726694e-03,2.096909097016e-01,7.565003465900e-01,3.033078864128e-02,4.472937946076e+05
1.371875000000e-02,6.085313462065e+02,3.111313279819e-03,2.096122770878e-01,7.564930177767e-01,3.042214632565e-02,4.563903110910e+05
1.372031250000e-02,6.095280501175e+02,3.104492533764e-03,2.095334465286e-01,7.564857266527e-01,3.051365927549e-02,4.657122948859e+05
1.372187500000e-02,6.105269248818e+02,3.097672498771e-03,2.094544179032e-01,7.564784734569e-01,3.060532736420e-02,4.752661852068e+05
1.372343750000e-02,6.115279707076e+02,3.090853185050e-03,2.093751910922e-01,7.564712584281e-01,3.069715046444e-02,4.850586119823e+05
1.372500000000e-02,6.125311877831e+02,3.084034602772e-03,2.092957659775e-01,7.564640818049e-01,3.078912844816e-02,4.950964010997e+05
1.372656250000e-02,6.135365762760e+02,3.077216762077e-03,2.092161424427e-01,7.564569438255e-01,3.088126118655e-02,5.053865797590e+05
1.372812500000e-02,6.145441363334e+02,3.070399673069e-03,2.091363203727e-01,7.564498447282e-01,3.097354855007e-02,5.159363819363e+05
1.372968750000e-02,6.155538680816e+02,3.063583345819e-03,2.090562996541e-01,7.564427847509e-01,3.106599040846e-02,5.267532539586e+05
1.373125000000e-02,6.165657716256e+02,3.056767790365e-03,2.089760801748e-01,7.564357641314e-01,3.115858663067e-02,5.378448601892e+05
1.373281250000e-02,6.175798470490e+02,3.049953016711e-03,2.088956618245e-01,7.564287831071e-01,3.125133708494e-02,5.492190888265e+05
1.373437500000e-02,6.185960944137e+02,3.043139034829e-03,2.088150444944e-01,7.564218419153e-01,3.134424163871e-02,5.608840578144e+05
1.373593750000e-02,6.196145137597e+02,3.036325854660e-03,2.087342280775e-01,7.564149407933e-01,3.143730015869e-02,5.728481208670e+05
1.373750000000e-02,6.206351051044e+02,3.029513486111e-03,2.086532124681e-01,7.564080799777e-01,3.153051251079e-02,5.851198736064e+05
1.373906250000e-02,6.216578684427e+02,3.022701939061e-03,2.085719975626e-01,7.564012597053e-01,3.162387856016e-02,5.977081598151e+05
1.374062500000e-02,6.226828037465e+02,3.015891223260e-03,2.084905832523e-01,7.563944801886e-01,3.171739817015e-02,6.106220778021e+05
1.374375000000e-02,6.247391825242e+02,3.002272388917e-03,2.083271593499e-01,7.563810441621e-01,3.190489460333e-02,6.374500961242e+05
1.374531250000e-02,6.257706281811e+02,2.995464224487e-03,2.082451468073e-01,7.563743882345e-01,3.199887372938e-02,6.513980540612e+05
1.374687500000e-02,6.268042454521e+02,2.988656930450e-03,2.081629344767e-01,7.563677740287e-01,3.209300586649e-02,6.657106727470e+05
1.374843750000e-02,6.278400341889e+02,2.981850516508e-03,2.080805222654e-01,7.563612017799e-01,3.218729087497e-02,6.803984237700e+05
1.375000000000e-02,6.288779942183e+02,2.975044992333e-03,2.079979100823e-01,7.563546717231e-01,3.228172861425e-02,6.954720736969e+05
1.375156250000e-02,6.299181253413e+02,2.968240367571e-03,2.079150978383e-01,7.563481840929e-01,3.237631894293e-02,7.109426912442e+05
1.375312500000e-02,6.309604273332e+02,2.961436651840e-03,2.078320854464e-01,7.563417391236e-01,3.247106171873e-02,7.268216545612e+05
1.375468750000e-02,6.320048999426e+02,2.954633854734e-03,2.077488728215e-01,7.563353370494e-01,3.256595679852e-02,7.431206586221e+05
1.375625000000e-02,6.330515428916e+02,2.947831985820e-03,2.076654598807e-01,7.563289781041e-01,3.266100403824e-02,7.598517227276e+05
1.375781250000e-02,6.341003558749e+02,2.941031054643e-03,2.075818465432e-01,7.563226625213e-01,3.275620329296e-02,7.770271981136e+05
1.375937500000e-02,6.351513385596e+02,2.934231070721e-03,2.074980327302e-01,7.563163905344e-01,3.285155441680e-02,7.946597756663e+05
1.376093750000e-02,6.362044905843e+02,2.927432043551e-03,2.074140183655e-01,7.563101623762e-01,3.294705726299e-02,8.127624937422e+05
1.376250000000e-02,6.372598115593e+02,2.920633982605e-03,2.073298033746e-01,7.563039782795e-01,3.304271168377e-02,8.313487460899e+05
1.376406250000e-02,6.383173010655e+02,2.913836897337e-03,2.072453876858e-01,7.562978384767e-01,3.313851753044e-02,8.504322898743e+05
1.376562500000e-02,6.393769586543e+02,2.907040797175e-03,2.071607712295e-01,7.562917431999e-01,3.323447465332e-02,8.700272537986e+05
1.376718750000e-02,6.404387838466e+02,2.900245691531e-03,2.070759539385e-01,7.562856926810e-01,3.333058290172e-02,8.901481463224e+05
1.376875000000e-02,6.415027761329e+02,2.893451589794e-03,2.069909357480e-01,7.562796871514e-01,3.342684212394e-02,9.108098639744e+05
1.377031250000e-02,6.425689349722e+02,2.886658501337e-03,2.069057165958e-01,7.562737268424e-01,3.352325216724e-02,9.320276997559e+05
1.377187500000e-02,6.436372597917e+02,2.879866435514e-03,2.068202964222e-01,7.562678119848e-01,3.361981287785e-02,9.538173516313e+05
1.377343750000e-02,6.447077499860e+02,2.873075401660e-03,2.067346751699e-01,7.562619428091e-01,3.371652410090e-02,9.761949311049e+05
1.377500000000e-02,6.457804049170e+02,2.866285409097e-03,2.066488527846e-01,7.562561195457e-01,3.381338568043e-02,9.991769718771e+05
1.377656250000e-02,6.468552239125e+02,2.859496467129e-03,2.065628292143e-01,7.562503424244e-01,3.391039745935e-02,1.022780438580e+06
1.377812500000e-02,6.479322062663e+02,2.852708585047e-03,2.064766044101e-01,7.562446116747e-01,3.400755927947e-02,1.047022735583e+06
1.377968750000e-02,6.490113512373e+02,2.845921772128e-03,2.063901783255e-01,7.562389275259e-01,3.410487098138e-02,1.071921715872e+06
1.378125000000e-02,6.500926580486e+02,2.839136037637e-03,2.063035509173e-01,7.562332902068e-01,3.420233240453e-02,1.097495689992e+06
1.378281250000e-02,6.511761258872e+02,2.832351390827e-03,2.062167221448e-01,7.562276999461e-01,3.429994338713e-02,1.123763435042e+06
1.378437500000e-02,6.522617539029e+02,2.825567840940e-03,2.061296919706e-01,7.562221569717e-01,3.439770376614e-02,1.150744203738e+06
1.378593750000e-02,6.533495412081e+02,2.818785397210e-03,2.060424603601e-01,7.562166615117e-01,3.449561337727e-02,1.178457733512e+06
1.378750000000e-02,6.544394868767e+02,2.812004068861e-03,2.059550272820e-01,7.562112137932e-01,3.459367205494e-02,1.206924255663e+06
1.378906250000e-02,6.555315899433e+02,2.805223865112e-03,2.058673927079e-01,7.562058140436e-01,3.469187963221e-02,1.236164504541e+06
1.379062500000e-02,6.566258494027e+02,2.798444795172e-03,2.057795566127e-01,7.562004624893e-01,3.479023594081e-02,1.266199726762e+06
1.379218750000e-02,6.577222642090e+02,2.791666868249e-03,2.056915189748e-01,7.561951593567e-01,3.488874081107e-02,1.297051690450e+06
1.379375000000e-02,6.588208332748e+02,2.784890093545e-03,2.056032797756e-01,7.561899048718e-01,3.498739407191e-02,1.328742694491e+06
1.379531250000e-02,6.599215554702e+02,2.778114480261e-03,2.055148390002e-01,7.561846992600e-01,3.508619555078e-02,1.361295577804e+06
1.379687500000e-02,6.610244296224e+02,2.771340037595e-03,2.054261966370e-01,7.561795427464e-01,3.518514507364e-02,1.394733728604e+06
1.379843750000e-02,6.621294545143e+02,2.764566774745e-03,2.053373526779e-01,7.561744355557e-01,3.528424246495e-02,1.429081093667e+06
1.380000000000e-02,6.632366288841e+02,2.757794700913e-03,2.052483071185e-01,7.561693779122e-01,3.538348754757e-02,1.464362187578e+06
1.380156250000e-02,6.643459514241e+02,2.751023825301e-03,2.051590599581e-01,7.561643700397e-01,3.548288014277e-02,1.500602101951e+06
1.380312500000e-02,6.654574207799e+02,2.744254157115e-03,2.050696111998e-01,7.561594121617e-01,3.558242007021e-02,1.537826514623e+06
1.380468750000e-02,6.665710355493e+02,2.737485705569e-03,2.049799608504e-01,7.561545045012e-01,3.568210714781e-02,1.576061698799e+06
1.380625000000e-02,6.676867942817e+02,2.730718479881e-03,2.048901089205e-01,7.561496472807e-01,3.578194119182e-02,1.615334532147e+06
1.380781250000e-02,6.688046954766e+02,2.723952489279e-03,2.048000554250e-01,7.561448407222e-01,3.588192201669e-02,1.655672505831e+06
1.380937500000e-02,6.699247375832e+02,2.717187743002e-03,2.047098003825e-01,7.561400850474e-01,3.598204943506e-02,1.697103733465e+06
1.381093750000e-02,6.710469189989e+02,2.710424250298e-03,2.046193438159e-01,7.561353804775e-01,3.608232325774e-02,1.739656959989e+06
1.381250000000e-02,6.721712380683e+02,2.703662020430e-03,2.045286857523e-01,7.561307272332e-01,3.618274329359e-02,1.783361570440e+06
1.381406250000e-02,6.732976930824e+02,2.696901062676e-03,2.044378262230e-01,7.561261255346e-01,3.628330934954e-02,1.828247598618e+06
1.381562500000e-02,6.744262822775e+02,2.690141386329e-03,2.043467652636e-01,7.561215756014e-01,3.638402123052e-02,1.874345735628e+06
1.381718750000e-02,6.755570038335e+02,2.683383000701e-03,2.042555029143e-01,7.561170776529e-01,3.648487873940e-02,1.921687338289e+06
1.381875000000e-02,6.766898558736e+02,2.676625915125e-03,2.041640392196e-01,7.561126319078e-01,3.658588167692e-02,1.970304437393e+06
1.382031250000e-02,6.778248364626e+02,2.669870138955e-03,2.040723742288e-01,7.561082385842e-01,3.668702984167e-02,2.020229745800e+06
1.382187500000e-02,6.789619436060e+02,2.663115681568e-03,2.039805079957e-01,7.561038978998e-01,3.678832303003e-02,2.071496666360e+06
1.382343750000e-02,6.801011752484e+02,2.656362552367e-03,2.038884405789e-01,7.560996100718e-01,3.688976103608e-02,2.124139299639e+06
1.382500000000e-02,6.812425292728e+02,2.649610760783e-03,2.037961720418e-01,7.560953753166e-01,3.699134365157e-02,2.178192451441e+06
1.382656250000e-02,6.823860034989e+02,2.642860316277e-03,2.037037024530e-01,7.560911938502e-01,3.709307066585e-02,2.233691640107e+06
1.382812500000e-02,6.835315956821e+02,2.636111228339e-03,2.036110318856e-01,7.560870658882e-01,3.719494186582e-02,2.290673103574e+06
1.382968750000e-02,6.846793035122e+02,2.629363506496e-03,2.035181604181e-01,7.560829916454e-01,3.729695703583e-02,2.349173806180e+06
1.383125000000e-02,6.858291246119e+02,2.622617160309e-03,2.034250881343e-01,7.560789713360e-01,3.739911595766e-02,2.409231445195e+06
1.383281250000e-02,6.869810565355e+02,2.615872199653e-03,2.033318151445e-01,7.560750052539e-01,3.750141841439e-02,2.470884457064e+06
1.383359375000e-02,6.875578135756e+02,2.612500235109e-03,2.032851030287e-01,7.560730425956e-01,3.755262371634e-02,2.502325378306e+06
1.383437500000e-02,6.881350977239e+02,2.609128620710e-03,2.032383407246e-01,7.560710935715e-01,3.760386484105e-02,2.534180026207e+06
1.383515625000e-02,6.887129086549e+02,2.605757357671e-03,2.031915282449e-01,7.560691582084e-01,3.765514176008e-02,2.566453418960e+06
1.383593750000e-02,6.892912460383e+02,2.602386447207e-03,2.031446656024e-01,7.560672365328e-01,3.770645444481e-02,2.599150622035e+06
1.383671875000e-02,6.898701095393e+02,2.599015890536e-03,2.030977528106e-01,7.560653285711e-01,3.775780286645e-02,2.632276748337e+06
1.383750000000e-02,6.904494988186e+02,2.595645688879e-03,2.030507898830e-01,7.560634343499e-01,3.780918699603e-02,2.665836958359e+06
1.383828125000e-02,6.910294135321e+02,2.592275843461e-03,2.030037768339e-01,7.560615538955e-01,3.786060680436e-02,2.699836460325e+06
1.383906250000e-02,6.916098533310e+02,2.588906355510e-03,2.029567136774e-01,7.560596872343e-01,3.791206226210e-02,2.734280510333e+06
1.383984375000e-02,6.921908178618e+02,2.585537226257e-03,2.029096004285e-01,7.560578343927e-01,3.796355333970e-02,2.769174412487e+06
1.384062500000e-02,6.927723067660e+02,2.582168456934e-03,2.028624371022e-01,7.560559953970e-01,3.801508000742e-02,2.804523519023e+06
1.384140625000e-02,6.933543196804e+02,2.578800048780e-03,2.028152237140e-01,7.560541702733e-01,3.806664223531e-02,2.840333230432e+06
1.384218750000e-02,6.939368562369e+02,2.575432003035e-03,2.027679602798e-01,7.560523590480e-01,3.811823999324e-02,2.876608995572e+06
1.384296875000e-02,6.945199160624e+02,2.572064320943e-03,2.027206468157e-01,7.560505617471e-01,3.816987325087e-02,2.913356311774e+06
1.384375000000e-02,6.951034987788e+02,2.568697003752e-03,2.026732833384e-01,7.560487783969e-01,3.822154197766e-02,2.950580724944e+06
1.384453125000e-02,6.956876040028e+02,2.565330052713e-03,2.026258698649e-01,7.560470090233e-01,3.827324614285e-02,2.988287829652e+06
1.384531250000e-02,6.962722313463e+02,2.561963469082e-03,2.025784064124e-01,7.560452536525e-01,3.832498571549e-02,3.026483269223e+06
1.384609375000e-02,6.968573804158e+02,2.558597254117e-03,2.025308929988e-01,7.560435123103e-01,3.837676066441e-02,3.065172735806e+06
1.384687500000e-02,6.974430508127e+02,2.555231409080e-03,2.024833296421e-01,7.560417850228e-01,3.842857095821e-02,3.104361970453e+06
1.384765625000e-02,6.980292421331e+02,2.551865935239e-03,2.024357163608e-01,7.560400718158e-01,3.848041656529e-02,3.144056763172e+06
1.384843750000e-02,6.986159539678e+02,2.548500833865e-03,2.023880531739e-01,7.560383727152e-01,3.853229745384e-02,3.184262952988e+06
1.384921875000e-02,6.992031859022e+02,2.545136106232e-03,2.023403401006e-01,7.560366877468e-01,3.858421359179e-02,3.224986427987e+06
1.385000000000e-02,6.997909375166e+02,2.541771753620e-03,2.022925771607e-01,7.560350169363e-01,3.863616494689e-02,3.266233125348e+06
1.385078125000e-02,7.003792083853e+02,2.538407777311e-03,2.022447643741e-01,7.560333603095e-01,3.868815148661e-02,3.308009031380e+06
1.385156250000e-02,7.009679980776e+02,2.535044178595e-03,2.021969017614e-01,7.560317178919e-01,3.874017317824e-02,3.350320181536e+06
1.385234375000e-02,7.015573061569e+02,2.531680958763e-03,2.021489893435e-01,7.560300897093e-01,3.879222998881e-02,3.393172660425e+06
1.385312500000e-02,7.021471321812e+02,2.528318119112e-03,2.021010271417e-01,7.560284757872e-01,3.884432188510e-02,3.436572601816e+06
1.385390625000e-02,7.027374757027e+02,2.524955660944e-03,2.020530151777e-01,7.560268761510e-01,3.889644883367e-02,3.480526188630e+06
1.385468750000e-02,7.033283362679e+02,2.521593585566e-03,2.020049534736e-01,7.560252908262e-01,3.894861080084e-02,3.525039652924e+06
1.385546875000e-02,7.039197134176e+02,2.518231894289e-03,2.019568420519e-01,7.560237198383e-01,3.900080775266e-02,3.570119275861e+06
1.385625000000e-02,7.045116066866e+02,2.514870588428e-03,2.019086809357e-01,7.560221632126e-01,3.905303965496e-02,3.615771387680e+06
1.385703125000e-02,7.051040156040e+02,2.511509669307e-03,2.018604701482e-01,7.560206209743e-01,3.910530647329e-02,3.662002367647e+06
1.385781250000e-02,7.056969396929e+02,2.508149138250e-03,2.018122097134e-01,7.560190931488e-01,3.915760817296e-02,3.708818643997e+06
1.385859375000e-02,7.062903784703e+02,2.504788996590e-03,2.017638996554e-01,7.560175797613e-01,3.920994471902e-02,3.756226693874e+06
1.385937500000e-02,7.068843314474e+02,2.501429245664e-03,2.017155399990e-01,7.560160808368e-01,3.926231607626e-02,3.804233043248e+06
1.386015625000e-02,7.074787981290e+02,2.498069886814e-03,2.016671307691e-01,7.560145964005e-01,3.931472220919e-02,3.852844266830e+06
1.386093750000e-02,7.080737780138e+02,2.494710921389e-03,2.016186719914e-01,7.560131264774e-01,3.936716308207e-02,3.902066987978e+06
1.386171875000e-02,7.086692705946e+02,2.491352350743e-03,2.015701636919e-01,7.560116710925e-01,3.941963865889e-02,3.951907878580e+06
1.386250000000e-02,7.092652753574e+02,2.487994176234e-03,2.015216058969e-01,7.560102302707e-01,3.947214890334e-02,4.002373658942e+06
1.386328125000e-02,7.098617917822e+02,2.484636399228e-03,2.014729986333e-01,7.560088040368e-01,3.952469377885e-02,4.053471097651e+06
1.386406250000e-02,7.104588193427e+02,2.481279021097e-03,2.014243419285e-01,7.560073924157e-01,3.957727324857e-02,4.105207011437e+06
1.386484375000e-02,7.110563575057e+02,2.477922043217e-03,2.013756358102e-01,7.560059954321e-01,3.962988727537e-02,4.157588265013e+06
