Pos,T,H2,O2,N2,H2O,Q
1.392636718750e-02,4.287657429419e+02,1.842516022381e-02,2.239808432134e-01,7.506507234871e-01,6.212575977417e-03,2.225553274334e+09
1.392656250000e-02,4.295539297973e+02,1.841267916369e-02,2.239441172233e-01,7.506459783422e-01,6.262889177153e-03,2.256819500383e+09
1.392675781250e-02,4.303451489625e+02,1.840018064712e-02,2.239071614395e-01,7.506412014399e-01,6.313487054985e-03,2.288321466442e+09
1.392695312500e-02,4.311393914791e+02,1.838766474918e-02,2.238699755360e-01,7.506363929577e-01,6.364369774992e-03,2.320057115228e+09
1.392714843750e-02,4.319366481990e+02,1.837513154497e-02,2.238325591952e-01,7.506315530741e-01,6.415537488143e-03,2.352024327502e+09
1.392734375000e-02,4.327369097853e+02,1.836258110956e-02,2.237949121087e-01,7.506266819683e-01,6.466990332329e-03,2.384220922929e+09
1.392753906250e-02,4.335401667146e+02,1.835001351803e-02,2.237570339764e-01,7.506217798202e-01,6.518728432407e-03,2.416644660971e+09
1.392773437500e-02,4.343464092782e+02,1.833742884543e-02,2.237189245075e-01,7.506168468106e-01,6.570751900246e-03,2.449293241822e+09
1.392792968750e-02,4.351556275843e+02,1.832482716682e-02,2.236805834199e-01,7.506118831206e-01,6.623060834771e-03,2.482164307375e+09
1.392812500000e-02,4.359678115595e+02,1.831220855721e-02,2.236420104406e-01,7.506068889321e-01,6.675655322012e-03,2.515255442221e+09
1.392832031250e-02,4.367829509507e+02,1.829957309159e-02,2.236032053056e-01,7.506018644276e-01,6.728535435160e-03,2.548564174685e+09
1.392851562500e-02,4.376010353272e+02,1.828692084492e-02,2.235641677600e-01,7.505968097898e-01,6.781701234614e-03,2.582087977887e+09
1.392871093750e-02,4.384220540824e+02,1.827425189213e-02,2.235248975581e-01,7.505917252021e-01,6.835152768047e-03,2.615824270842e+09
1.392890625000e-02,4.392459964358e+02,1.826156630808e-02,2.234853944635e-01,7.505866108480e-01,6.888890070458e-03,2.649770419582e+09
1.392910156250e-02,4.400728514351e+02,1.824886416763e-02,2.234456582488e-01,7.505814669113e-01,6.942913164235e-03,2.683923738310e+09
1.392929687500e-02,4.409026079581e+02,1.823614554554e-02,2.234056886963e-01,7.505762935764e-01,6.997222059218e-03,2.718281490574e+09
1.392949218750e-02,4.417352547149e+02,1.822341051655e-02,2.233654855973e-01,7.505710910275e-01,7.051816752771e-03,2.752840890477e+09
1.392968750000e-02,4.425707802501e+02,1.821065915533e-02,2.233250487529e-01,7.505658594491e-01,7.106697229840e-03,2.787599103903e+09
1.392988281250e-02,4.434091729446e+02,1.819789153649e-02,2.232843779736e-01,7.505605990258e-01,7.161863463031e-03,2.822553249767e+09
1.393007812500e-02,4.442504210181e+02,1.818510773457e-02,2.232434730791e-01,7.505553099422e-01,7.217315412678e-03,2.857700401286e+09
1.393027343750e-02,4.450945125314e+02,1.817230782404e-02,2.232023338991e-01,7.505499923830e-01,7.273053026918e-03,2.893037587276e+09
1.393046875000e-02,4.459414353881e+02,1.815949187930e-02,2.231609602727e-01,7.505446465326e-01,7.329076241767e-03,2.928561793460e+09
1.393066406250e-02,4.467911773374e+02,1.814665997467e-02,2.231193520488e-01,7.505392725755e-01,7.385384981200e-03,2.964269963795e+09
1.393085937500e-02,4.476437259763e+02,1.813381218439e-02,2.230775090860e-01,7.505338706960e-01,7.441979157226e-03,3.000159001819e+09
1.393105468750e-02,4.484990687516e+02,1.812094858262e-02,2.230354312525e-01,7.505284410782e-01,7.498858669971e-03,3.036225772008e+09
1.393125000000e-02,4.493571929626e+02,1.810806924342e-02,2.229931184264e-01,7.505229839058e-01,7.556023407765e-03,3.072467101148e+09
1.393144531250e-02,4.502180857635e+02,1.809517424077e-02,2.229505704958e-01,7.505174993624e-01,7.613473247222e-03,3.108879779723e+09
1.393164062500e-02,4.510817341654e+02,1.808226364855e-02,2.229077873584e-01,7.505119876312e-01,7.671208053324e-03,3.145460563300e+09
1.393183593750e-02,4.519481250391e+02,1.806933754055e-02,2.228647689219e-01,7.505064488950e-01,7.729227679516e-03,3.182206173945e+09
1.393203125000e-02,4.528172451174e+02,1.805639599045e-02,2.228215151042e-01,7.505008833360e-01,7.787531967792e-03,3.219113301623e+09
1.393222656250e-02,4.536890809974e+02,1.804343907184e-02,2.227780258327e-01,7.504952911362e-01,7.846120748780e-03,3.256178605623e+09
1.393242187500e-02,4.545636191435e+02,1.803046685820e-02,2.227343010452e-01,7.504896724769e-01,7.904993841842e-03,3.293398715976e+09
1.393261718750e-02,4.554408458892e+02,1.801747942289e-02,2.226903406894e-01,7.504840275390e-01,7.964151055162e-03,3.330770234888e+09
1.393281250000e-02,4.563207474400e+02,1.800447683917e-02,2.226461447230e-01,7.504783565025e-01,8.023592185844e-03,3.368289738160e+09
1.393300781250e-02,4.572033098759e+02,1.799145918019e-02,2.226017131137e-01,7.504726595472e-01,8.083317020001e-03,3.405953776627e+09
1.393320312500e-02,4.580885191539e+02,1.797842651897e-02,2.225570458396e-01,7.504669368517e-01,8.143325332861e-03,3.443758877583e+09
1.393339843750e-02,4.589763611106e+02,1.796537892843e-02,2.225121428886e-01,7.504611885943e-01,8.203616888857e-03,3.481701546211e+09
1.393359375000e-02,4.598668214647e+02,1.795231648135e-02,2.224670042589e-01,7.504554149524e-01,8.264191441728e-03,3.519778267012e+09
1.393378906250e-02,4.607598858193e+02,1.793923925041e-02,2.224216299588e-01,7.504496161027e-01,8.325048734619e-03,3.557985505223e+09
1.393398437500e-02,4.616555396652e+02,1.792614730814e-02,2.223760200067e-01,7.504437922208e-01,8.386188500183e-03,3.596319708238e+09
1.393417968750e-02,4.625537683828e+02,1.791304072697e-02,2.223301744314e-01,7.504379434817e-01,8.447610460681e-03,3.634777307020e+09
1.393437500000e-02,4.634545572449e+02,1.789991957917e-02,2.222840932714e-01,7.504320700595e-01,8.509314328084e-03,3.673354717504e+09
1.393457031250e-02,4.643578914194e+02,1.788678393690e-02,2.222377765759e-01,7.504261721272e-01,8.571299804175e-03,3.712048341996e+09
1.393476562500e-02,4.652637559720e+02,1.787363387220e-02,2.221912244039e-01,7.504202498571e-01,8.633566580657e-03,3.750854570554e+09
1.393496093750e-02,4.661721358684e+02,1.786046945694e-02,2.221444368247e-01,7.504143034203e-01,8.696114339252e-03,3.789769782374e+09
1.393515625000e-02,4.670830159773e+02,1.784729076287e-02,2.220974139177e-01,7.504083329869e-01,8.758942751810e-03,3.828790347147e+09
1.393535156250e-02,4.679963810730e+02,1.783409786163e-02,2.220501557727e-01,7.504023387261e-01,8.822051480415e-03,3.867912626417e+09
1.393554687500e-02,4.689122158375e+02,1.782089082467e-02,2.220026624893e-01,7.503963208059e-01,8.885440177488e-03,3.907132974918e+09
1.393574218750e-02,4.698305048639e+02,1.780766972333e-02,2.219549341774e-01,7.503902793933e-01,8.949108485896e-03,3.946447741905e+09
1.393593750000e-02,4.707512326585e+02,1.779443462882e-02,2.219069709571e-01,7.503842146541e-01,9.013056039060e-03,3.985853272458e+09
1.393613281250e-02,4.716743836435e+02,1.778118561217e-02,2.218587729584e-01,7.503781267529e-01,9.077282461061e-03,4.025345908782e+09
1.393632812500e-02,4.725999421595e+02,1.776792274429e-02,2.218103403215e-01,7.503720158533e-01,9.141787366748e-03,4.064921991485e+09
1.393652343750e-02,4.735278924684e+02,1.775464609594e-02,2.217616731968e-01,7.503658821176e-01,9.206570361851e-03,4.104577860838e+09
1.393671875000e-02,4.744582187558e+02,1.774135573773e-02,2.217127717443e-01,7.503597257069e-01,9.271631043082e-03,4.144309858018e+09
1.393691406250e-02,4.753909051335e+02,1.772805174012e-02,2.216636361344e-01,7.503535467810e-01,9.336968998250e-03,4.184114326334e+09
1.393710937500e-02,4.763259356423e+02,1.771473417342e-02,2.216142665473e-01,7.503473454986e-01,9.402583806370e-03,4.223987612433e+09
1.393730468750e-02,4.772632942545e+02,1.770140310780e-02,2.215646631731e-01,7.503411220170e-01,9.468475037771e-03,4.263926067483e+09
1.393750000000e-02,4.782029648762e+02,1.768805861326e-02,2.215148262119e-01,7.503348764922e-01,9.534642254205e-03,4.303926048338e+09
1.393769531250e-02,4.791449313503e+02,1.767470075967e-02,2.214647558735e-01,7.503286090791e-01,9.601085008962e-03,4.343983918685e+09
1.393789062500e-02,4.800891774587e+02,1.766132961672e-02,2.214144523776e-01,7.503223199309e-01,9.667802846972e-03,4.384096050162e+09
1.393808593750e-02,4.810356869250e+02,1.764794525396e-02,2.213639159536e-01,7.503160091998e-01,9.734795304925e-03,4.424258823461e+09
1.393828125000e-02,4.819844434170e+02,1.763454774078e-02,2.213131468407e-01,7.503096770365e-01,9.802061911372e-03,4.464468629405e+09
1.393847656250e-02,4.829354305492e+02,1.762113714643e-02,2.212621452875e-01,7.503033235904e-01,9.869602186843e-03,4.504721870004e+09
1.393867187500e-02,4.838886318851e+02,1.760771353998e-02,2.212109115526e-01,7.502969490094e-01,9.937415643956e-03,4.545014959484e+09
1.393886718750e-02,4.848440309400e+02,1.759427699036e-02,2.211594459038e-01,7.502905534401e-01,1.000550178752e-02,4.585344325300e+09
1.393906250000e-02,4.858016111833e+02,1.758082756632e-02,2.211077486185e-01,7.502841370278e-01,1.007386011466e-02,4.625706409116e+09
1.393925781250e-02,4.867613560409e+02,1.756736533647e-02,2.210558199834e-01,7.502776999161e-01,1.014249011492e-02,4.666097667770e+09
1.393945312500e-02,4.877232488977e+02,1.755389036926e-02,2.210036602947e-01,7.502712422475e-01,1.021139127036e-02,4.706514574207e+09
1.393964843750e-02,4.886872731000e+02,1.754040273296e-02,2.209512698578e-01,7.502647641629e-01,1.028056305569e-02,4.746953618395e+09
1.393984375000e-02,4.896534119581e+02,1.752690249570e-02,2.208986489874e-01,7.502582658018e-01,1.035000493837e-02,4.787411308206e+09
1.394003906250e-02,4.906216487481e+02,1.751338972545e-02,2.208457980070e-01,7.502517473023e-01,1.041971637872e-02,4.827884170287e+09
1.394023437500e-02,4.915919667149e+02,1.749986449000e-02,2.207927172495e-01,7.502452088009e-01,1.048969683003e-02,4.868368750893e+09
1.394042968750e-02,4.925643490743e+02,1.748632685698e-02,2.207394070566e-01,7.502386504329e-01,1.055994573868e-02,4.908861616702e+09
1.394062500000e-02,4.935387790150e+02,1.747277689387e-02,2.206858677790e-01,7.502320723319e-01,1.063046254421e-02,4.949359355601e+09
1.394082031250e-02,4.945152397016e+02,1.745921466798e-02,2.206320997760e-01,7.502254746302e-01,1.070124667950e-02,4.989858577454e+09
1.394101562500e-02,4.954937142762e+02,1.744564024646e-02,2.205781034158e-01,7.502188574587e-01,1.077229757081e-02,5.030355914838e+09
1.394121093750e-02,4.964741858609e+02,1.743205369628e-02,2.205238790751e-01,7.502122209466e-01,1.084361463795e-02,5.070848023754e+09
1.394140625000e-02,4.974566375604e+02,1.741845507999e-02,2.204694270852e-01,7.502055650380e-01,1.091519729165e-02,5.111331584326e+09
1.394179687500e-02,4.994274212914e+02,1.739122225291e-02,2.203598467505e-01,7.501921967358e-01,1.105915181398e-02,5.192254572447e+09
1.394218750000e-02,5.014058936260e+02,1.736394206817e-02,2.202493651307e-01,7.501787526902e-01,1.120415731735e-02,5.273103996768e+09
1.394257812500e-02,5.033919193251e+02,1.733661505202e-02,2.201379856341e-01,7.501652338492e-01,1.135020888224e-02,5.353854388744e+09
1.394296875000e-02,5.053853630757e+02,1.730924172809e-02,2.200257117950e-01,7.501516411375e-01,1.149730149812e-02,5.434480724216e+09
1.394335937500e-02,5.073860895566e+02,1.728182261730e-02,2.199125472693e-01,7.501379754566e-01,1.164543006684e-02,5.514958439971e+09
1.394375000000e-02,5.093939635018e+02,1.725435823791e-02,2.197984958317e-01,7.501242376849e-01,1.179458940600e-02,5.595263448835e+09
1.394414062500e-02,5.114088497628e+02,1.722684910548e-02,2.196835613716e-01,7.501104286783e-01,1.194477425237e-02,5.675372153353e+09
1.394453125000e-02,5.134306133686e+02,1.719929573285e-02,2.195677478889e-01,7.500965492699e-01,1.209597926519e-02,5.755261458081e+09
1.394492187500e-02,5.154591195851e+02,1.717169863015e-02,2.194510594907e-01,7.500826002704e-01,1.224819902957e-02,5.834908780539e+09
1.394531250000e-02,5.174942339719e+02,1.714405830480e-02,2.193335003870e-01,7.500685824689e-01,1.240142805979e-02,5.914292060869e+09
1.394570312500e-02,5.195358224379e+02,1.711637526145e-02,2.192150748863e-01,7.500544966325e-01,1.255566080257e-02,5.993389770232e+09
1.394609375000e-02,5.215837512949e+02,1.708865000200e-02,2.190957873917e-01,7.500403435071e-01,1.271089164040e-02,6.072180918006e+09
1.394648437500e-02,5.236378873098e+02,1.706088302559e-02,2.189756423963e-01,7.500261238180e-01,1.286711489478e-02,6.150645057825e+09
1.394687500000e-02,5.256980977551e+02,1.703307482859e-02,2.188546444793e-01,7.500118382696e-01,1.302432482945e-02,6.228762292507e+09
1.394726562500e-02,5.277642504570e+02,1.700522590456e-02,2.187327983010e-01,7.499974875464e-01,1.318251565363e-02,6.306513277922e+09
1.394765625000e-02,5.298362138431e+02,1.697733674426e-02,2.186101085987e-01,7.499830723135e-01,1.334168152524e-02,6.383879225853e+09
1.394804687500e-02,5.319138569871e+02,1.694940783561e-02,2.184865801821e-01,7.499685932167e-01,1.350181655402e-02,6.460841905892e+09
1.394843750000e-02,5.339970496528e+02,1.692143966371e-02,2.183622179289e-01,7.499540508831e-01,1.366291480473e-02,6.537383646426e+09
1.394882812500e-02,5.360856623354e+02,1.689343271080e-02,2.182370267800e-01,7.499394459220e-01,1.382497030027e-02,6.613487334759e+09
1.394921875000e-02,5.381795663025e+02,1.686538745623e-02,2.181110117347e-01,7.499247789247e-01,1.398797702482e-02,6.689136416411e+09
1.394960937500e-02,5.402786336323e+02,1.683730437649e-02,2.179841778468e-01,7.499100504658e-01,1.415192892687e-02,6.764314893657e+09
1.395000000000e-02,5.423827372504e+02,1.680918394301e-02,2.178565301921e-01,7.498952610089e-01,1.431681992053e-02,6.839007323326e+09
1.395078125000e-02,5.466056411333e+02,1.675283389799e-02,2.175988340892e-01,7.498655029317e-01,1.464937312552e-02,6.986852527453e+09
1.395156250000e-02,5.508470731761e+02,1.669634022450e-02,2.173379734169e-01,7.498355051826e-01,1.498558181604e-02,7.132583068429e+09
1.395234375000e-02,5.551060558196e+02,1.663970658585e-02,2.170739905135e-01,7.498052714747e-01,1.532539642390e-02,7.276096439337e+09
1.395312500000e-02,5.593816279898e+02,1.658293659744e-02,2.168069280540e-01,7.497748053103e-01,1.566876713940e-02,7.417298650005e+09
1.395390625000e-02,5.636728458961e+02,1.652603382598e-02,2.165368289106e-01,7.497441100005e-01,1.601564400119e-02,7.556104046760e+09
1.395468750000e-02,5.679787837393e+02,1.646900178868e-02,2.162637360163e-01,7.497131886827e-01,1.636597698421e-02,7.692435109440e+09
1.395546875000e-02,5.722985343342e+02,1.641184395244e-02,2.159876922321e-01,7.496820443397e-01,1.671971608559e-02,7.826222229482e+09
1.395625000000e-02,5.766312096497e+02,1.635456373304e-02,2.157087402183e-01,7.496506798180e-01,1.707681140832e-02,7.957403472558e+09
1.395703125000e-02,5.809759412715e+02,1.629716449430e-02,2.154269223112e-01,7.496190978462e-01,1.743721324265e-02,8.085924328781e+09
1.395781250000e-02,5.853318807898e+02,1.623964954722e-02,2.151422804044e-01,7.495873010524e-01,1.780087214507e-02,8.211737453196e+09
1.395859375000e-02,5.896982001171e+02,1.618202214919e-02,2.148548558358e-01,7.495552919824e-01,1.816773901465e-02,8.334802398899e+09
1.395937500000e-02,5.940740917388e+02,1.612428550315e-02,2.145646892802e-01,7.495230731163e-01,1.853776516681e-02,8.455085344871e+09
1.396015625000e-02,5.984587689027e+02,1.606644275685e-02,2.142718206487e-01,7.494906468857e-01,1.891090240410e-02,8.572558820292e+09
1.396093750000e-02,6.028514657475e+02,1.600849700210e-02,2.139762889931e-01,7.494580156894e-01,1.928710308419e-02,8.687201426921e+09
1.396171875000e-02,6.072514373781e+02,1.595045127404e-02,2.136781324174e-01,7.494251819096e-01,1.966632018469e-02,8.798997560872e+09
1.396250000000e-02,6.116579598882e+02,1.589230855054e-02,2.133773879960e-01,7.493921479267e-01,2.004850736479e-02,8.907937134959e+09
1.396328125000e-02,6.160703303354e+02,1.583407175161e-02,2.130740916972e-01,7.493589161340e-01,2.043361902374e-02,9.014015302623e+09
1.396406250000e-02,6.204878666712e+02,1.577574373885e-02,2.127682783141e-01,7.493254889516e-01,2.082161035578e-02,9.117232184308e+09
1.396484375000e-02,6.249099076309e+02,1.571732731505e-02,2.124599814017e-01,7.492918688401e-01,2.121243740178e-02,9.217592597057e+09
1.396562500000e-02,6.293358125837e+02,1.565882522376e-02,2.121492332200e-01,7.492580583131e-01,2.160605709725e-02,9.315105787979e+09
1.396640625000e-02,6.337649613495e+02,1.560024014908e-02,2.118360646834e-01,7.492240599493e-01,2.200242731687e-02,9.409785172169e+09
1.396718750000e-02,6.381967539822e+02,1.554157471539e-02,2.115205053162e-01,7.491898764044e-01,2.240150691530e-02,9.501648075580e+09
1.396796875000e-02,6.426306105247e+02,1.548283148731e-02,2.112025832144e-01,7.491555104220e-01,2.280325576447e-02,9.590715483287e+09
1.396875000000e-02,6.470659707367e+02,1.542401296961e-02,2.108823250129e-01,7.491209648436e-01,2.320763478708e-02,9.677011793540e+09
1.396953125000e-02,6.515022937991e+02,1.536512160736e-02,2.105597558580e-01,7.490862426190e-01,2.361460598653e-02,9.760564577923e+09
1.397031250000e-02,6.559390579961e+02,1.530615978607e-02,2.102348993860e-01,7.490513468146e-01,2.402413247316e-02,9.841404347930e+09
1.397109375000e-02,6.603757603790e+02,1.524712983199e-02,2.099077777069e-01,7.490162806229e-01,2.443617848684e-02,9.919564328212e+09
1.397187500000e-02,6.648119164118e+02,1.518803401244e-02,2.095784113926e-01,7.489810473697e-01,2.485070941600e-02,9.995080236699e+09
1.397265625000e-02,6.692470596029e+02,1.512887453636e-02,2.092468194704e-01,7.489456505220e-01,2.526769181309e-02,1.006799007180e+10
1.397343750000e-02,6.736807411233e+02,1.506965355483e-02,2.089130194211e-01,7.489100936944e-01,2.568709340651e-02,1.013833390685e+10
1.397421875000e-02,6.781125294135e+02,1.501037316175e-02,2.085770271812e-01,7.488743806559e-01,2.610888310918e-02,1.020615369182e+10
1.397500000000e-02,6.825420097817e+02,1.495103539464e-02,2.082388571495e-01,7.488385153350e-01,2.653303102366e-02,1.027149306265e+10
1.397578125000e-02,6.869687839933e+02,1.489164223544e-02,2.078985221978e-01,7.488025018254e-01,2.695950844411e-02,1.033439715787e+10
1.397656250000e-02,6.913924698551e+02,1.483219561155e-02,2.075560336851e-01,7.487663443903e-01,2.738828785494e-02,1.039491244297e+10
1.397734375000e-02,6.958127007941e+02,1.477269739680e-02,2.072114014754e-01,7.487300474668e-01,2.781934292650e-02,1.045308654224e+10
1.397812500000e-02,7.002291254330e+02,1.471314941262e-02,2.068646339590e-01,7.486936156693e-01,2.825264850767e-02,1.050896807822e+10
1.397890625000e-02,7.046414071637e+02,1.465355342924e-02,2.065157380770e-01,7.486570537926e-01,2.868818061571e-02,1.056260651865e+10
1.397968750000e-02,7.090492237195e+02,1.459391116698e-02,2.061647193484e-01,7.486203668148e-01,2.912591642324e-02,1.061405203094e+10
1.398046875000e-02,7.134522667473e+02,1.453422429766e-02,2.058115819006e-01,7.485835598993e-01,2.956583424262e-02,1.066335534403e+10
1.398125000000e-02,7.178502413812e+02,1.447449444599e-02,2.054563285018e-01,7.485466383963e-01,3.000791350785e-02,1.071056761754e+10
1.398203125000e-02,7.222428658173e+02,1.441472319110e-02,2.050989605962e-01,7.485096078444e-01,3.045213475399e-02,1.075574031820e+10
1.398281250000e-02,7.266298708920e+02,1.435491206813e-02,2.047394783416e-01,7.484724739711e-01,3.089847959440e-02,1.079892510324e+10
1.398359375000e-02,7.310109996634e+02,1.429506256985e-02,2.043778806487e-01,7.484352426934e-01,3.134693069575e-02,1.084017371083e+10
1.398437500000e-02,7.353860069968e+02,1.423517614838e-02,2.040141652224e-01,7.483979201175e-01,3.179747175107e-02,1.087953785718e+10
1.398515625000e-02,7.397546591551e+02,1.417525421689e-02,2.036483286053e-01,7.483605125386e-01,3.225008745087e-02,1.091706914031e+10
1.398593750000e-02,7.441167333950e+02,1.411529815143e-02,2.032803662218e-01,7.483230264398e-01,3.270476345250e-02,1.095281895021e+10
1.398671875000e-02,7.484720175681e+02,1.405530929276e-02,2.029102724253e-01,7.482854684908e-01,3.316148634784e-02,1.098683838523e+10
1.398750000000e-02,7.528203097297e+02,1.399528894820e-02,2.025380405446e-01,7.482478455467e-01,3.362024362953e-02,1.101917817448e+10
1.398828125000e-02,7.571614177528e+02,1.393523839357e-02,2.021636629337e-01,7.482101646454e-01,3.408102365571e-02,1.104988860602e+10
1.398906250000e-02,7.614951589509e+02,1.387515887512e-02,2.017871310209e-01,7.481724330057e-01,3.454381561353e-02,1.107901946075e+10
1.398984375000e-02,7.658213597063e+02,1.381505161149e-02,2.014084353600e-01,7.481346580243e-01,3.500860948152e-02,1.110661995155e+10
1.399062500000e-02,7.701398551078e+02,1.375491779572e-02,2.010275656817e-01,7.480968472730e-01,3.547539599080e-02,1.113273866765e+10
1.399140625000e-02,7.744504885952e+02,1.369475859724e-02,2.006445109460e-01,7.480590084952e-01,3.594416658549e-02,1.115742352399e+10
1.399218750000e-02,7.787531116123e+02,1.363457516388e-02,2.002592593952e-01,7.480211496020e-01,3.641491338216e-02,1.118072171518e+10
1.399296875000e-02,7.830475832681e+02,1.357436862395e-02,1.998717986073e-01,7.479832786689e-01,3.688762912864e-02,1.120267967409e+10
1.399375000000e-02,7.873337700062e+02,1.351414008824e-02,1.994821155499e-01,7.479454039305e-01,3.736230716217e-02,1.122334303460e+10
1.399453125000e-02,7.916115452827e+02,1.345389065207e-02,1.990901966343e-01,7.479075337770e-01,3.783894136701e-02,1.124275659847e+10
1.399531250000e-02,7.958807892530e+02,1.339362139738e-02,1.986960277702e-01,7.478696767487e-01,3.831752613166e-02,1.126096430606e+10
1.399609375000e-02,8.001413884663e+02,1.333333339470e-02,1.982995944200e-01,7.478318415309e-01,3.879805630572e-02,1.127800921067e+10
1.399687500000e-02,8.043932355697e+02,1.327302770524e-02,1.979008816536e-01,7.477940369492e-01,3.928052715649e-02,1.129393345626e+10
1.399765625000e-02,8.086362290199e+02,1.321270538289e-02,1.974998742029e-01,7.477562719629e-01,3.976493432547e-02,1.130877825848e+10
1.399843750000e-02,8.128702728042e+02,1.315236747627e-02,1.970965565165e-01,7.477185556603e-01,4.025127378467e-02,1.132258388867e+10
1.399921875000e-02,8.170952761697e+02,1.309201503067e-02,1.966909128142e-01,7.476808972518e-01,4.073954179304e-02,1.133538966068e+10
1.400000000000e-02,8.213111533608e+02,1.303164909007e-02,1.962829271404e-01,7.476433060641e-01,4.122973485289e-02,1.134723392042e+10
1.400078125000e-02,8.255178233651e+02,1.297127069910e-02,1.958725834192e-01,7.476057915339e-01,4.172184966655e-02,1.135815403782e+10
1.400156250000e-02,8.297152096682e+02,1.291088090495e-02,1.954598655065e-01,7.475683632007e-01,4.221588309311e-02,1.136818640111e+10
1.400234375000e-02,8.339032400159e+02,1.285048075929e-02,1.950447572443e-01,7.475310307006e-01,4.271183210562e-02,1.137736641325e+10
1.400312500000e-02,8.380818461847e+02,1.279007132018e-02,1.946272425123e-01,7.474938037594e-01,4.320969374848e-02,1.138572849034e+10
1.400390625000e-02,8.422509637609e+02,1.272965365386e-02,1.942073052807e-01,7.474566921847e-01,4.370946509537e-02,1.139330606187e+10
1.400468750000e-02,8.464105319265e+02,1.266922883662e-02,1.937849296609e-01,7.474197058598e-01,4.421114320755e-02,1.140013157268e+10
1.400546875000e-02,8.505604932540e+02,1.260879795654e-02,1.933600999571e-01,7.473828547354e-01,4.471472509275e-02,1.140623648641e+10
1.400625000000e-02,8.547007935079e+02,1.254836211528e-02,1.929328007158e-01,7.473461488226e-01,4.522020766457e-02,1.141165129049e+10
1.400703125000e-02,8.588313814540e+02,1.248792242973e-02,1.925030167755e-01,7.473095981852e-01,4.572758770264e-02,1.141640550230e+10
1.400781250000e-02,8.629522086764e+02,1.242748003374e-02,1.920707333150e-01,7.472732129318e-01,4.623686181324e-02,1.142052767665e+10
1.400859375000e-02,8.670632294008e+02,1.236703607966e-02,1.916359359016e-01,7.472370032086e-01,4.674802639084e-02,1.142404541430e+10
1.400937500000e-02,8.711644003259e+02,1.230659174000e-02,1.911986105375e-01,7.472009791908e-01,4.726107758031e-02,1.142698537139e+10
1.401015625000e-02,8.752556804607e+02,1.224614820892e-02,1.907587437059e-01,7.471651510752e-01,4.777601123989e-02,1.142937326990e+10
1.401093750000e-02,8.793370309694e+02,1.218570670371e-02,1.903163224163e-01,7.471295290722e-01,4.829282290511e-02,1.143123390878e+10
1.401171875000e-02,8.834084150221e+02,1.212526846624e-02,1.898713342482e-01,7.470941233974e-01,4.881150775345e-02,1.143259117585e+10
1.401250000000e-02,8.874697976527e+02,1.206483476436e-02,1.894237673942e-01,7.470589442640e-01,4.933206057004e-02,1.143346806039e+10
1.401328125000e-02,8.915211456223e+02,1.200440689319e-02,1.889736107019e-01,7.470240018745e-01,4.985447571417e-02,1.143388666615e+10
1.401406250000e-02,8.955624272893e+02,1.194398617648e-02,1.885208537148e-01,7.469893064129e-01,5.037874708689e-02,1.143386822505e+10
1.401484375000e-02,8.995936124854e+02,1.188357396776e-02,1.880654867121e-01,7.469548680359e-01,5.090486809949e-02,1.143343311116e+10
1.401562500000e-02,9.036146723972e+02,1.182317165157e-02,1.876075007471e-01,7.469206968659e-01,5.143283164309e-02,1.143260085512e+10
1.401640625000e-02,9.076255794533e+02,1.176278064457e-02,1.871468876846e-01,7.468868029819e-01,5.196263005921e-02,1.143139015893e+10
1.401718750000e-02,9.116263072177e+02,1.170240239659e-02,1.866836402374e-01,7.468531964122e-01,5.249425511148e-02,1.142981891094e+10
1.401796875000e-02,9.156168302879e+02,1.164203839166e-02,1.862177520008e-01,7.468198871260e-01,5.302769795834e-02,1.142790420113e+10
1.401875000000e-02,9.195971241981e+02,1.158169014894e-02,1.857492174867e-01,7.467868850259e-01,5.356294912692e-02,1.142566233657e+10
1.401953125000e-02,9.235671653284e+02,1.152135922365e-02,1.852780321557e-01,7.467541999395e-01,5.409999848804e-02,1.142310885704e+10
1.402031250000e-02,9.275269308175e+02,1.146104720787e-02,1.848041924485e-01,7.467218416118e-01,5.463883523228e-02,1.142025855076e+10
1.402109375000e-02,9.314763984820e+02,1.140075573131e-02,1.843276958155e-01,7.466898196976e-01,5.517944784730e-02,1.141712547025e+10
1.402187500000e-02,9.354155467387e+02,1.134048646209e-02,1.838485407455e-01,7.466581437537e-01,5.572182409625e-02,1.141372294819e+10
1.402265625000e-02,9.393443545324e+02,1.128024110729e-02,1.833667267923e-01,7.466268232313e-01,5.626595099737e-02,1.141006361341e+10
1.402343750000e-02,9.432628012679e+02,1.122002141367e-02,1.828822546014e-01,7.465958674688e-01,5.681181480483e-02,1.140615940682e+10
1.402421875000e-02,9.471708667459e+02,1.115982916810e-02,1.823951259333e-01,7.465652856841e-01,5.735940099065e-02,1.140202159738e+10
1.402500000000e-02,9.510685311039e+02,1.109966619810e-02,1.819053436872e-01,7.465350869677e-01,5.790869422798e-02,1.139766079807e+10
1.402578125000e-02,9.549557747600e+02,1.103953437220e-02,1.814129119225e-01,7.465052802752e-01,5.845967837542e-02,1.139308698172e+10
1.402656250000e-02,9.588325783615e+02,1.097943560037e-02,1.809178358784e-01,7.464758744209e-01,5.901233646266e-02,1.138830949696e+10
1.402734375000e-02,9.626989227367e+02,1.091937183422e-02,1.804201219935e-01,7.464468780705e-01,5.956665067730e-02,1.138333708393e+10
