Pos,T,H2,O2,N2,H2O,Q
1.391250000000e-02,4.269740268585e+02,1.384741048452e-02,2.245885337069e-01,7.535650252801e-01,7.466029204249e-03,6.581730530728e+08
1.391289062500e-02,4.282070266603e+02,1.382767178555e-02,2.245265059315e-01,7.535525627773e-01,7.555190462273e-03,6.778176553095e+08
1.391328125000e-02,4.294485685619e+02,1.380789865898e-02,2.244638443818e-01,7.535399921386e-01,7.645130086165e-03,6.978755680332e+08
1.391367187500e-02,4.306986410420e+02,1.378809141744e-02,2.244005470858e-01,7.535273143924e-01,7.735849497321e-03,7.183486303306e+08
1.391406250000e-02,4.319572311776e+02,1.376825037366e-02,2.243366121270e-01,7.535145305843e-01,7.827350029151e-03,7.392384312691e+08
1.391445312500e-02,4.332243246408e+02,1.374837584041e-02,2.242720376444e-01,7.535016417768e-01,7.919632926621e-03,7.605463043082e+08
1.391484375000e-02,4.344999056973e+02,1.372846813048e-02,2.242068218330e-01,7.534886490486e-01,8.012699345862e-03,7.822733220822e+08
1.391523437500e-02,4.357839572051e+02,1.370852755659e-02,2.241409629440e-01,7.534755534940e-01,8.106550353819e-03,8.044202915746e+08
1.391562500000e-02,4.370764606143e+02,1.368855443132e-02,2.240744592854e-01,7.534623562220e-01,8.201186927960e-03,8.269877496972e+08
1.391601562500e-02,4.383773959683e+02,1.366854906711e-02,2.240073092218e-01,7.534490583561e-01,8.296609956033e-03,8.499759592920e+08
1.391640625000e-02,4.396867419050e+02,1.364851177614e-02,2.239395111752e-01,7.534356610331e-01,8.392820235879e-03,8.733849055693e+08
1.391679687500e-02,4.410044756602e+02,1.362844287031e-02,2.238710636251e-01,7.534221654030e-01,8.489818475299e-03,8.972142929941e+08
1.391718750000e-02,4.423305730710e+02,1.360834266119e-02,2.238019651085e-01,7.534085726278e-01,8.587605291971e-03,9.214635426339e+08
1.391757812500e-02,4.436650085804e+02,1.358821145996e-02,2.237322142210e-01,7.533948838812e-01,8.686181213417e-03,9.461317899753e+08
1.391796875000e-02,4.450077552432e+02,1.356804957735e-02,2.236618096162e-01,7.533811003476e-01,8.785546677037e-03,9.712178832215e+08
1.391835937500e-02,4.463587847328e+02,1.354785732362e-02,2.235907500066e-01,7.533672232217e-01,8.885702030173e-03,9.967203820737e+08
1.391875000000e-02,4.477180673482e+02,1.352763500848e-02,2.235190341636e-01,7.533532537076e-01,8.986647530248e-03,1.022637557005e+09
1.391914062500e-02,4.490855720230e+02,1.350738294107e-02,2.234466609181e-01,7.533391930181e-01,9.088383344940e-03,1.048967389029e+09
1.391953125000e-02,4.504612663346e+02,1.348710142988e-02,2.233736291602e-01,7.533250423742e-01,9.190909552419e-03,1.075707569965e+09
1.391992187500e-02,4.518451165150e+02,1.346679078276e-02,2.232999378403e-01,7.533108030042e-01,9.294226141622e-03,1.102855503202e+09
1.392031250000e-02,4.532370874616e+02,1.344645130683e-02,2.232255859687e-01,7.532964761431e-01,9.398333012594e-03,1.130408304957e+09
1.392070312500e-02,4.546371427498e+02,1.342608330845e-02,2.231505726161e-01,7.532820630318e-01,9.503229976862e-03,1.158362806029e+09
1.392109375000e-02,4.560452446460e+02,1.340568709320e-02,2.230748969143e-01,7.532675649166e-01,9.608916757873e-03,1.186715554041e+09
1.392148437500e-02,4.574613541213e+02,1.338526296584e-02,2.229985580556e-01,7.532529830484e-01,9.715392991464e-03,1.215462816169e+09
1.392187500000e-02,4.588854308671e+02,1.336481123023e-02,2.229215552940e-01,7.532383186820e-01,9.822658226389e-03,1.244600582336e+09
1.392226562500e-02,4.603174333100e+02,1.334433218937e-02,2.228438879446e-01,7.532235730753e-01,9.930711924891e-03,1.274124568885e+09
1.392265625000e-02,4.617573186288e+02,1.332382614529e-02,2.227655553845e-01,7.532087474890e-01,1.003955346332e-02,1.304030222705e+09
1.392304687500e-02,4.632050427715e+02,1.330329339908e-02,2.226865570530e-01,7.531938431856e-01,1.014918213277e-02,1.334312725788e+09
1.392343750000e-02,4.646605604737e+02,1.328273426387e-02,2.226068926812e-01,7.531788622094e-01,1.025959715129e-02,1.364967000226e+09
1.392363281250e-02,4.653912297012e+02,1.327244476829e-02,2.225668087636e-01,7.531713425246e-01,1.031510110657e-02,1.380433205211e+09
1.392382812500e-02,4.661238392652e+02,1.326214874859e-02,2.225265575160e-01,7.531638040336e-01,1.037080189329e-02,1.395990404642e+09
1.392402343750e-02,4.668583831723e+02,1.325184624224e-02,2.224861388918e-01,7.531562468965e-01,1.042669938875e-02,1.411637887627e+09
1.392421875000e-02,4.675948553565e+02,1.324153728667e-02,2.224455528485e-01,7.531486712735e-01,1.048279346508e-02,1.427374928055e+09
1.392441406250e-02,4.683332496797e+02,1.323122191923e-02,2.224047993474e-01,7.531410773245e-01,1.053908398925e-02,1.443200784794e+09
1.392460937500e-02,4.690735599326e+02,1.322090017721e-02,2.223638783538e-01,7.531334652095e-01,1.059557082310e-02,1.459114701907e+09
1.392480468750e-02,4.698157798350e+02,1.321057209783e-02,2.223227898370e-01,7.531258350884e-01,1.065225382338e-02,1.475115908862e+09
1.392500000000e-02,4.705599030369e+02,1.320023771822e-02,2.222815337702e-01,7.531181871209e-01,1.070913284178e-02,1.491203620753e+09
1.392519531250e-02,4.713059231188e+02,1.318989707547e-02,2.222401101307e-01,7.531105214665e-01,1.076620772495e-02,1.507377038524e+09
1.392539062500e-02,4.720538335929e+02,1.317955020657e-02,2.221985188998e-01,7.531028382849e-01,1.082347831453e-02,1.523635349199e+09
1.392558593750e-02,4.728036279032e+02,1.316919714845e-02,2.221567600625e-01,7.530951377354e-01,1.088094444718e-02,1.539977726117e+09
1.392578125000e-02,4.735552994267e+02,1.315883793797e-02,2.221148336082e-01,7.530874199769e-01,1.093860595462e-02,1.556403329170e+09
1.392597656250e-02,4.743088414742e+02,1.314847261191e-02,2.220727395299e-01,7.530796851686e-01,1.099646266365e-02,1.572911305050e+09
1.392617187500e-02,4.750642472903e+02,1.313810120697e-02,2.220304778248e-01,7.530719334691e-01,1.105451439618e-02,1.589500787491e+09
1.392636718750e-02,4.758215100552e+02,1.312772375980e-02,2.219880484942e-01,7.530641650368e-01,1.111276096928e-02,1.606170897525e+09
1.392656250000e-02,4.765806228845e+02,1.311734030693e-02,2.219454515431e-01,7.530563800301e-01,1.117120219519e-02,1.622920743738e+09
1.392675781250e-02,4.773415788308e+02,1.310695088486e-02,2.219026869808e-01,7.530485786068e-01,1.122983788136e-02,1.639749422529e+09
1.392695312500e-02,4.781043708838e+02,1.309655552999e-02,2.218597548204e-01,7.530407609246e-01,1.128866783049e-02,1.656656018373e+09
1.392714843750e-02,4.788689919714e+02,1.308615427864e-02,2.218166550791e-01,7.530329271410e-01,1.134769184058e-02,1.673639604086e+09
1.392734375000e-02,4.796354349604e+02,1.307574716706e-02,2.217733877781e-01,7.530250774129e-01,1.140690970490e-02,1.690699241098e+09
1.392753906250e-02,4.804036926574e+02,1.306533423142e-02,2.217299529426e-01,7.530172118971e-01,1.146632121212e-02,1.707833979725e+09
1.392773437500e-02,4.811737578096e+02,1.305491550780e-02,2.216863506017e-01,7.530093307500e-01,1.152592614626e-02,1.725042859442e+09
1.392792968750e-02,4.819456231054e+02,1.304449103223e-02,2.216425807887e-01,7.530014341275e-01,1.158572428676e-02,1.742324909165e+09
1.392812500000e-02,4.827192811754e+02,1.303406084063e-02,2.215986435407e-01,7.529935221853e-01,1.164571540854e-02,1.759679147532e+09
1.392832031250e-02,4.834947245932e+02,1.302362496886e-02,2.215545388990e-01,7.529855950786e-01,1.170589928199e-02,1.777104583181e+09
1.392851562500e-02,4.842719458761e+02,1.301318345269e-02,2.215102669088e-01,7.529776529623e-01,1.176627567303e-02,1.794600215041e+09
1.392871093750e-02,4.850509374863e+02,1.300273632780e-02,2.214658276192e-01,7.529696959907e-01,1.182684434315e-02,1.812165032617e+09
1.392890625000e-02,4.858316918310e+02,1.299228362980e-02,2.214212210835e-01,7.529617243177e-01,1.188760504944e-02,1.829798016278e+09
1.392910156250e-02,4.866142012642e+02,1.298182539424e-02,2.213764473588e-01,7.529537380970e-01,1.194855754463e-02,1.847498137552e+09
1.392929687500e-02,4.873984580868e+02,1.297136165654e-02,2.213315065063e-01,7.529457374815e-01,1.200970157712e-02,1.865264359409e+09
1.392949218750e-02,4.881844545475e+02,1.296089245208e-02,2.212863985912e-01,7.529377226238e-01,1.207103689104e-02,1.883095636563e+09
1.392968750000e-02,4.889721828443e+02,1.295041781613e-02,2.212411236826e-01,7.529296936760e-01,1.213256322626e-02,1.900990915762e+09
1.392988281250e-02,4.897616351245e+02,1.293993778390e-02,2.211956818537e-01,7.529216507897e-01,1.219428031845e-02,1.918949136085e+09
1.393007812500e-02,4.905528034863e+02,1.292945239050e-02,2.211500731814e-01,7.529135941158e-01,1.225618789911e-02,1.936969229233e+09
1.393027343750e-02,4.913456799790e+02,1.291896167096e-02,2.211042977469e-01,7.529055238050e-01,1.231828569559e-02,1.955050119831e+09
1.393046875000e-02,4.921402566045e+02,1.290846566024e-02,2.210583556351e-01,7.528974400072e-01,1.238057343119e-02,1.973190725722e+09
1.393066406250e-02,4.929365253177e+02,1.289796439320e-02,2.210122469351e-01,7.528893428719e-01,1.244305082512e-02,1.991389958262e+09
1.393085937500e-02,4.937344780274e+02,1.288745790462e-02,2.209659717396e-01,7.528812325479e-01,1.250571759260e-02,2.009646722619e+09
1.393105468750e-02,4.945341065977e+02,1.287694622920e-02,2.209195301455e-01,7.528731091835e-01,1.256857344487e-02,2.027959918068e+09
1.393125000000e-02,4.953354028481e+02,1.286642940156e-02,2.208729222535e-01,7.528649729264e-01,1.263161808924e-02,2.046328438289e+09
1.393144531250e-02,4.961383585549e+02,1.285590745622e-02,2.208261481683e-01,7.528568239238e-01,1.269485122914e-02,2.064751171660e+09
1.393164062500e-02,4.969429654522e+02,1.284538042763e-02,2.207792079984e-01,7.528486623221e-01,1.275827256413e-02,2.083227001553e+09
1.393183593750e-02,4.977492152320e+02,1.283484835016e-02,2.207321018564e-01,7.528404882673e-01,1.282188178998e-02,2.101754806628e+09
1.393203125000e-02,4.985570995461e+02,1.282431125807e-02,2.206848298583e-01,7.528323019047e-01,1.288567859868e-02,2.120333461128e+09
1.393222656250e-02,4.993666100063e+02,1.281376918555e-02,2.206373921246e-01,7.528241033788e-01,1.294966267848e-02,2.138961835167e+09
1.393242187500e-02,5.001777381853e+02,1.280322216673e-02,2.205897887792e-01,7.528158928338e-01,1.301383371398e-02,2.157638795026e+09
1.393261718750e-02,5.009904756181e+02,1.279267023560e-02,2.205420199501e-01,7.528076704128e-01,1.307819138610e-02,2.176363203435e+09
1.393281250000e-02,5.018048138022e+02,1.278211342612e-02,2.204940857688e-01,7.527994362587e-01,1.314273537218e-02,2.195133919871e+09
1.393300781250e-02,5.026207441992e+02,1.277155177214e-02,2.204459863711e-01,7.527911905135e-01,1.320746534597e-02,2.213949800833e+09
1.393320312500e-02,5.034382582348e+02,1.276098530741e-02,2.203977218961e-01,7.527829333184e-01,1.327238097773e-02,2.232809700135e+09
1.393339843750e-02,5.042573473008e+02,1.275041406562e-02,2.203492924870e-01,7.527746648142e-01,1.333748193423e-02,2.251712469182e+09
1.393359375000e-02,5.050780027549e+02,1.273983808037e-02,2.203006982907e-01,7.527663851409e-01,1.340276787879e-02,2.270656957258e+09
1.393378906250e-02,5.059002159222e+02,1.272925738516e-02,2.202519394579e-01,7.527580944377e-01,1.346823847134e-02,2.289642011793e+09
1.393398437500e-02,5.067239780959e+02,1.271867201343e-02,2.202030161428e-01,7.527497928431e-01,1.353389336848e-02,2.308666478651e+09
1.393417968750e-02,5.075492805385e+02,1.270808199850e-02,2.201539285035e-01,7.527414804952e-01,1.359973222346e-02,2.327729202393e+09
1.393437500000e-02,5.083761144819e+02,1.269748737363e-02,2.201046767019e-01,7.527331575309e-01,1.366575468630e-02,2.346829026556e+09
1.393457031250e-02,5.092044711292e+02,1.268688817200e-02,2.200552609033e-01,7.527248240868e-01,1.373196040376e-02,2.365964793913e+09
1.393476562500e-02,5.100343416549e+02,1.267628442668e-02,2.200056812770e-01,7.527164802986e-01,1.379834901944e-02,2.385135346747e+09
1.393496093750e-02,5.108657172061e+02,1.266567617067e-02,2.199559379955e-01,7.527081263011e-01,1.386492017378e-02,2.404339527108e+09
1.393515625000e-02,5.116985889032e+02,1.265506343688e-02,2.199060312353e-01,7.526997622288e-01,1.393167350412e-02,2.423576177073e+09
1.393535156250e-02,5.125329478409e+02,1.264444625815e-02,2.198559611764e-01,7.526913882150e-01,1.399860864476e-02,2.442844139005e+09
1.393554687500e-02,5.133687850891e+02,1.263382466721e-02,2.198057280022e-01,7.526830043925e-01,1.406572522697e-02,2.462142255804e+09
1.393574218750e-02,5.142060916935e+02,1.262319869672e-02,2.197553318998e-01,7.526746108933e-01,1.413302287903e-02,2.481469371161e+09
1.393593750000e-02,5.150448586768e+02,1.261256837925e-02,2.197047730599e-01,7.526662078486e-01,1.420050122633e-02,2.500824329798e+09
1.393613281250e-02,5.158850770393e+02,1.260193374729e-02,2.196540516764e-01,7.526577953890e-01,1.426815989133e-02,2.520205977721e+09
1.393632812500e-02,5.167267377597e+02,1.259129483324e-02,2.196031679470e-01,7.526493736441e-01,1.433599849366e-02,2.539613162452e+09
1.393652343750e-02,5.175698317964e+02,1.258065166941e-02,2.195521220727e-01,7.526409427429e-01,1.440401665014e-02,2.559044733272e+09
1.393671875000e-02,5.184143500877e+02,1.257000428803e-02,2.195009142579e-01,7.526325028136e-01,1.447221397485e-02,2.578499541449e+09
1.393691406250e-02,5.192602835532e+02,1.255935272125e-02,2.194495447105e-01,7.526240539836e-01,1.454059007911e-02,2.597976440470e+09
1.393710937500e-02,5.201076230942e+02,1.254869700114e-02,2.193980136417e-01,7.526155963796e-01,1.460914457159e-02,2.617474286268e+09
1.393730468750e-02,5.209563595950e+02,1.253803715966e-02,2.193463212661e-01,7.526071301275e-01,1.467787705831e-02,2.636991937442e+09
1.393750000000e-02,5.218064839232e+02,1.252737322871e-02,2.192944678014e-01,7.525986553523e-01,1.474678714271e-02,2.656528255477e+09
1.393769531250e-02,5.226579869308e+02,1.251670524010e-02,2.192424534688e-01,7.525901721784e-01,1.481587442565e-02,2.676082104959e+09
1.393789062500e-02,5.235108594553e+02,1.250603322554e-02,2.191902784929e-01,7.525816807293e-01,1.488513850551e-02,2.695652353781e+09
1.393808593750e-02,5.243650923199e+02,1.249535721668e-02,2.191379431011e-01,7.525731811278e-01,1.495457897818e-02,2.715237873357e+09
1.393828125000e-02,5.252206763347e+02,1.248467724507e-02,2.190854475243e-01,7.525646734959e-01,1.502419543713e-02,2.734837538821e+09
1.393847656250e-02,5.260776022974e+02,1.247399334217e-02,2.190327919965e-01,7.525561579547e-01,1.509398747344e-02,2.754450229223e+09
1.393867187500e-02,5.269358609942e+02,1.246330553938e-02,2.189799767548e-01,7.525476346247e-01,1.516395467586e-02,2.774074827731e+09
1.393886718750e-02,5.277954432005e+02,1.245261386798e-02,2.189270020394e-01,7.525391036255e-01,1.523409663082e-02,2.793710221816e+09
1.393906250000e-02,5.286563396817e+02,1.244191835921e-02,2.188738680937e-01,7.525305650760e-01,1.530441292250e-02,2.813355303442e+09
1.393925781250e-02,5.295185411938e+02,1.243121904418e-02,2.188205751639e-01,7.525220190943e-01,1.537490313284e-02,2.833008969247e+09
1.393945312500e-02,5.303820384847e+02,1.242051595395e-02,2.187671234994e-01,7.525134657976e-01,1.544556684163e-02,2.852670120722e+09
1.393964843750e-02,5.312468222944e+02,1.240980911948e-02,2.187135133524e-01,7.525049053025e-01,1.551640362651e-02,2.872337664387e+09
1.393984375000e-02,5.321128833560e+02,1.239909857166e-02,2.186597449782e-01,7.524963377246e-01,1.558741306301e-02,2.892010511962e+09
1.394003906250e-02,5.329802123965e+02,1.238838434127e-02,2.186058186349e-01,7.524877631790e-01,1.565859472462e-02,2.911687580529e+09
1.394023437500e-02,5.338488001374e+02,1.237766645904e-02,2.185517345835e-01,7.524791817797e-01,1.572994818281e-02,2.931367792701e+09
1.394042968750e-02,5.347186372958e+02,1.236694495559e-02,2.184974930876e-01,7.524705936403e-01,1.580147300708e-02,2.951050076775e+09
1.394062500000e-02,5.355897145846e+02,1.235621986146e-02,2.184430944140e-01,7.524619988733e-01,1.587316876499e-02,2.970733366889e+09
1.394082031250e-02,5.364620227136e+02,1.234549120712e-02,2.183885388320e-01,7.524533975906e-01,1.594503502221e-02,2.990416603172e+09
1.394101562500e-02,5.373355523903e+02,1.233475902295e-02,2.183338266135e-01,7.524447899032e-01,1.601707134255e-02,3.010098731887e+09
1.394121093750e-02,5.382102943202e+02,1.232402333925e-02,2.182789580334e-01,7.524361759215e-01,1.608927728802e-02,3.029778705579e+09
1.394140625000e-02,5.390862392081e+02,1.231328417966e-02,2.182239332470e-01,7.524275553338e-01,1.616165240935e-02,3.049455483285e+09
1.394179687500e-02,5.408416986748e+02,1.229179582057e-02,2.181134205409e-01,7.524102969699e-01,1.630690448248e-02,3.088793667744e+09
1.394218750000e-02,5.426018324700e+02,1.227029406345e-02,2.180022889429e-01,7.523930146900e-01,1.645282620205e-02,3.128106886008e+09
1.394257812500e-02,5.443665664908e+02,1.224877914545e-02,2.178905407641e-01,7.523757093327e-01,1.659941400024e-02,3.167387091361e+09
1.394296875000e-02,5.461358266860e+02,1.222725130241e-02,2.177781783537e-01,7.523583817244e-01,1.674666428476e-02,3.206626351252e+09
1.394335937500e-02,5.479095390774e+02,1.220571076888e-02,2.176652040978e-01,7.523410326800e-01,1.689457344011e-02,3.245816850781e+09
1.394375000000e-02,5.496876297805e+02,1.218415777807e-02,2.175516204179e-01,7.523236630025e-01,1.704313782885e-02,3.284950895932e+09
1.394414062500e-02,5.514700250242e+02,1.216259256190e-02,2.174374297696e-01,7.523062734833e-01,1.719235379276e-02,3.324020916570e+09
1.394453125000e-02,5.532566511705e+02,1.214101535097e-02,2.173226346413e-01,7.522888649026e-01,1.734221765405e-02,3.363019469209e+09
1.394492187500e-02,5.550474347341e+02,1.211942637458e-02,2.172072375526e-01,7.522714380290e-01,1.749272571658e-02,3.401939239544e+09
1.394531250000e-02,5.568423024001e+02,1.209782586072e-02,2.170912410533e-01,7.522539936203e-01,1.764387426704e-02,3.440773044765e+09
1.394570312500e-02,5.586411810433e+02,1.207621403609e-02,2.169746477216e-01,7.522365324230e-01,1.779565957610e-02,3.479513835653e+09
1.394609375000e-02,5.604439977453e+02,1.205459112605e-02,2.168574601628e-01,7.522190551732e-01,1.794807789958e-02,3.518154698459e+09
1.394648437500e-02,5.622506798116e+02,1.203295735469e-02,2.167396810081e-01,7.522015625960e-01,1.810112547960e-02,3.556688856591e+09
1.394687500000e-02,5.640611547888e+02,1.201131294478e-02,2.166213129128e-01,7.521840554065e-01,1.825479854574e-02,3.595109672082e+09
1.394726562500e-02,5.658753504809e+02,1.198965811779e-02,2.165023585552e-01,7.521665343092e-01,1.840909331611e-02,3.633410646881e+09
1.394765625000e-02,5.676931949646e+02,1.196799309387e-02,2.163828206348e-01,7.521489999987e-01,1.856400599852e-02,3.671585423952e+09
1.394804687500e-02,5.695146166052e+02,1.194631809189e-02,2.162627018711e-01,7.521314531598e-01,1.871953279154e-02,3.709627788186e+09
1.394843750000e-02,5.713395440714e+02,1.192463332937e-02,2.161420050023e-01,7.521138944677e-01,1.887566988560e-02,3.747531667154e+09
1.394882812500e-02,5.731679063492e+02,1.190293902257e-02,2.160207327833e-01,7.520963245880e-01,1.903241346410e-02,3.785291131677e+09
1.394921875000e-02,5.749996327565e+02,1.188123538641e-02,2.158988879847e-01,7.520787441773e-01,1.918975970439e-02,3.822900396246e+09
1.394960937500e-02,5.768346529561e+02,1.185952263449e-02,2.157764733913e-01,7.520611538831e-01,1.934770477891e-02,3.860353819279e+09
1.395000000000e-02,5.786728969692e+02,1.183780097576e-02,2.156534917366e-01,7.520435541207e-01,1.950624485015e-02,3.897645903300e+09
1.395078125000e-02,5.823588237927e+02,1.179433243280e-02,2.154058541532e-01,7.520083300826e-01,1.982507885677e-02,3.971716995549e+09
1.395156250000e-02,5.860567509252e+02,1.175083087517e-02,2.151559957020e-01,7.519730742652e-01,2.014623531515e-02,4.045080488135e+09
1.395234375000e-02,5.897661350205e+02,1.170729794718e-02,2.149039390913e-01,7.519377913884e-01,2.046968361190e-02,4.117697879801e+09
1.395312500000e-02,5.934864395306e+02,1.166373527205e-02,2.146497070925e-01,7.519024860535e-01,2.079539316416e-02,4.189532944496e+09
1.395390625000e-02,5.972171350105e+02,1.162014445185e-02,2.143933224962e-01,7.518671627509e-01,2.112333344902e-02,4.260551708614e+09
1.395468750000e-02,6.009576993983e+02,1.157652706740e-02,2.141348080693e-01,7.518318258667e-01,2.145347403193e-02,4.330722422315e+09
1.395546875000e-02,6.047076182675e+02,1.153288467809e-02,2.138741865142e-01,7.517964796908e-01,2.178578459429e-02,4.400015525607e+09
1.395625000000e-02,6.084663850565e+02,1.148921882185e-02,2.136114804282e-01,7.517611284235e-01,2.212023495990e-02,4.468403609803e+09
1.395703125000e-02,6.122335012724e+02,1.144553101495e-02,2.133467122642e-01,7.517257761828e-01,2.245679512057e-02,4.535861374924e+09
1.395781250000e-02,6.160084766726e+02,1.140182275195e-02,2.130799042939e-01,7.516904270120e-01,2.279543526060e-02,4.602365583603e+09
1.395859375000e-02,6.197908294237e+02,1.135809550553e-02,2.128110785710e-01,7.516550848861e-01,2.313612578035e-02,4.667895011962e+09
1.395937500000e-02,6.235800862391e+02,1.131435072642e-02,2.125402568973e-01,7.516197537189e-01,2.347883731862e-02,4.732430397930e+09
1.396015625000e-02,6.273757824963e+02,1.127058984325e-02,2.122674607896e-01,7.515844373696e-01,2.382354077413e-02,4.795954387415e+09
1.396093750000e-02,6.311774623346e+02,1.122681426254e-02,2.119927114487e-01,7.515491396498e-01,2.417020732580e-02,4.858451478703e+09
1.396171875000e-02,6.349846787339e+02,1.118302536852e-02,2.117160297302e-01,7.515138643292e-01,2.451880845203e-02,4.919907965426e+09
1.396250000000e-02,6.387969935760e+02,1.113922452314e-02,2.114374361166e-01,7.514786151424e-01,2.486931594883e-02,4.980311878423e+09
1.396328125000e-02,6.426139776891e+02,1.109541306598e-02,2.111569506921e-01,7.514433957946e-01,2.522170194692e-02,5.039652926756e+09
1.396406250000e-02,6.464352108763e+02,1.105159231420e-02,2.108745931180e-01,7.514082099675e-01,2.557593892761e-02,5.097922438150e+09
1.396484375000e-02,6.502602819287e+02,1.100776356256e-02,2.105903826116e-01,7.513730613248e-01,2.593199973764e-02,5.155113299077e+09
1.396562500000e-02,6.540887886246e+02,1.096392808340e-02,2.103043379252e-01,7.513379535178e-01,2.628985760292e-02,5.211219894691e+09
1.396640625000e-02,6.579203377153e+02,1.092008712664e-02,2.100164773282e-01,7.513028901900e-01,2.664948614106e-02,5.266238048799e+09
1.396718750000e-02,6.617545448979e+02,1.087624191986e-02,2.097268185906e-01,7.512678749828e-01,2.701085937289e-02,5.320164964032e+09
1.396796875000e-02,6.655910347764e+02,1.083239366834e-02,2.094353789681e-01,7.512329115394e-01,2.737395173273e-02,5.372999162366e+09
1.396875000000e-02,6.694294408124e+02,1.078854355514e-02,2.091421751898e-01,7.511980035099e-01,2.773873807766e-02,5.424740426123e+09
1.396953125000e-02,6.732694052640e+02,1.074469274126e-02,2.088472234466e-01,7.511631545547e-01,2.810519369567e-02,5.475389739578e+09
1.397031250000e-02,6.771105791168e+02,1.070084236573e-02,2.085505393821e-01,7.511283683495e-01,2.847329431259e-02,5.524949231260e+09
1.397109375000e-02,6.809526220048e+02,1.065699354577e-02,2.082521380853e-01,7.510936485878e-01,2.884301609812e-02,5.573422117073e+09
1.397187500000e-02,6.847952021231e+02,1.061314737703e-02,2.079520340840e-01,7.510589989854e-01,2.921433567062e-02,5.620812644289e+09
1.397265625000e-02,6.886379961338e+02,1.056930493376e-02,2.076502413414e-01,7.510244232830e-01,2.958723010094e-02,5.667126036512e+09
1.397343750000e-02,6.924806890642e+02,1.052546726907e-02,2.073467732528e-01,7.509899252495e-01,2.996167691517e-02,5.712368439669e+09
1.397421875000e-02,6.963229741985e+02,1.048163541520e-02,2.070416426446e-01,7.509555086843e-01,3.033765409634e-02,5.756546869092e+09
1.397500000000e-02,7.001645529644e+02,1.043781038379e-02,2.067348617749e-01,7.509211774205e-01,3.071514008519e-02,5.799669157740e+09
1.397578125000e-02,7.040051348136e+02,1.039399316624e-02,2.064264423351e-01,7.508869353265e-01,3.109411377987e-02,5.841743905612e+09
1.397656250000e-02,7.078444370983e+02,1.035018473405e-02,2.061163954532e-01,7.508527863082e-01,3.147455453474e-02,5.882780430390e+09
1.397734375000e-02,7.116821849426e+02,1.030638603915e-02,2.058047316984e-01,7.508187343110e-01,3.185644215821e-02,5.922788719336e+09
1.397812500000e-02,7.155181111108e+02,1.026259801434e-02,2.054914610868e-01,7.507847833212e-01,3.223975690966e-02,5.961779382499e+09
1.397890625000e-02,7.193519558720e+02,1.021882157371e-02,2.051765930888e-01,7.507509373675e-01,3.262447949554e-02,5.999763607219e+09
1.397968750000e-02,7.231834668621e+02,1.017505761306e-02,2.048601366370e-01,7.507172005217e-01,3.301059106451e-02,6.036753113989e+09
1.398046875000e-02,7.270123989430e+02,1.013130701040e-02,2.045421001362e-01,7.506835769001e-01,3.339807320186e-02,6.072760113648e+09
1.398125000000e-02,7.308385140594e+02,1.008757062641e-02,2.042224914730e-01,7.506500706640e-01,3.378690792310e-02,6.107797265962e+09
1.398203125000e-02,7.346615810951e+02,1.004384930498e-02,2.039013180283e-01,7.506166860200e-01,3.417707766676e-02,6.141877639561e+09
1.398281250000e-02,7.384813757262e+02,1.000014387373e-02,2.035785866890e-01,7.505834272207e-01,3.456856528649e-02,6.175014673260e+09
1.398359375000e-02,7.422976802745e+02,9.956455144551e-03,2.032543038619e-01,7.505502985643e-01,3.496135404246e-02,6.207222138757e+09
1.398437500000e-02,7.461102835597e+02,9.912783914210e-03,2.029284754878e-01,7.505173043948e-01,3.535542759211e-02,6.238514104708e+09
1.398515625000e-02,7.499189807509e+02,9.869130964914e-03,2.026011070563e-01,7.504844491017e-01,3.575076998022e-02,6.268904902171e+09
1.398593750000e-02,7.537235732186e+02,9.825497064926e-03,2.022722036220e-01,7.504517371194e-01,3.614736562844e-02,6.298409091410e+09
1.398671875000e-02,7.575238683858e+02,9.781882969187e-03,2.019417698211e-01,7.504191729265e-01,3.654519932421e-02,6.327041430055e+09
1.398750000000e-02,7.613196795801e+02,9.738289419952e-03,2.016098098881e-01,7.503867610452e-01,3.694425620919e-02,6.354816842594e+09
1.398828125000e-02,7.651108258862e+02,9.694717147443e-03,2.012763276741e-01,7.503545060402e-01,3.734452176716e-02,6.381750391190e+09
1.398906250000e-02,7.688971319989e+02,9.651166870509e-03,2.009413266649e-01,7.503224125173e-01,3.774598181147e-02,6.407857247804e+09
1.398984375000e-02,7.726784280772e+02,9.607639297307e-03,2.006048099998e-01,7.502904851224e-01,3.814862247209e-02,6.433152667592e+09
1.399062500000e-02,7.764545495997e+02,9.564135125980e-03,2.002667804913e-01,7.502587285399e-01,3.855243018220e-02,6.457651963573e+09
1.399140625000e-02,7.802253372206e+02,9.520655045354e-03,1.999272406446e-01,7.502271474913e-01,3.895739166447e-02,6.481370482536e+09
1.399218750000e-02,7.839906366277e+02,9.477199735640e-03,1.995861926775e-01,7.501957467329e-01,3.936349391701e-02,6.504323582150e+09
1.399296875000e-02,7.877502984020e+02,9.433769869144e-03,1.992436385416e-01,7.501645310548e-01,3.977072419901e-02,6.526526609269e+09
1.399375000000e-02,7.915041778788e+02,9.390366110976e-03,1.988995799422e-01,7.501335052778e-01,4.017907001608e-02,6.547994879397e+09
