Pos,T,H2,O2,N2,H2O,Q
1.389687500000e-02,4.240956996561e+02,1.156055209851e-02,2.247296275427e-01,7.548937006920e-01,8.398771654682e-03,1.953632875678e+08
1.389726562500e-02,4.250770988474e+02,1.154465799519e-02,2.246768220925e-01,7.548808321988e-01,8.476615605910e-03,2.013467467791e+08
1.389765625000e-02,4.260645262926e+02,1.152874384095e-02,2.246235655257e-01,7.548678806332e-01,8.555004412907e-03,2.074784390329e+08
1.389804687500e-02,4.270579886036e+02,1.151280980468e-02,2.245698563011e-01,7.548548466368e-01,8.633939274316e-03,2.137606191925e+08
1.389843750000e-02,4.280574918456e+02,1.149685605549e-02,2.245156929036e-01,7.548417308631e-01,8.713421354078e-03,2.201955230595e+08
1.389882812500e-02,4.290630415300e+02,1.148088276269e-02,2.244610738442e-01,7.548285339775e-01,8.793451781036e-03,2.267853650963e+08
1.389921875000e-02,4.300746426074e+02,1.146489009576e-02,2.244059976605e-01,7.548152566572e-01,8.874031648536e-03,2.335323361163e+08
1.389960937500e-02,4.310922994612e+02,1.144887822436e-02,2.243504629166e-01,7.548018995907e-01,8.955162014047e-03,2.404386009469e+08
1.390000000000e-02,4.321160159008e+02,1.143284731825e-02,2.242944682037e-01,7.547884634780e-01,9.036843898779e-03,2.475062960673e+08
1.390039062500e-02,4.331457951553e+02,1.141679754734e-02,2.242380121396e-01,7.547749490303e-01,9.119078287320e-03,2.547375272252e+08
1.390078125000e-02,4.341816398673e+02,1.140072908163e-02,2.241810933696e-01,7.547613569697e-01,9.201866127271e-03,2.621343670361e+08
1.390117187500e-02,4.352235520868e+02,1.138464209119e-02,2.241237105664e-01,7.547476880290e-01,9.285208328901e-03,2.696988525671e+08
1.390156250000e-02,4.362715332656e+02,1.136853674613e-02,2.240658624299e-01,7.547339429519e-01,9.369105764810e-03,2.774329829124e+08
1.390195312500e-02,4.373255842510e+02,1.135241321661e-02,2.240075476881e-01,7.547201224921e-01,9.453559269593e-03,2.853387167599e+08
1.390234375000e-02,4.383857052811e+02,1.133627167280e-02,2.239487650966e-01,7.547062274138e-01,9.538569639528e-03,2.934179699574e+08
1.390273437500e-02,4.394518959789e+02,1.132011228487e-02,2.238895134388e-01,7.546922584910e-01,9.624137632266e-03,3.016726130790e+08
1.390312500000e-02,4.405241553477e+02,1.130393522295e-02,2.238297915266e-01,7.546782165074e-01,9.710263966537e-03,3.101044689983e+08
1.390351562500e-02,4.416024817658e+02,1.128774065714e-02,2.237695981996e-01,7.546641022564e-01,9.796949321860e-03,3.187153104709e+08
1.390390625000e-02,4.426868729824e+02,1.127152875745e-02,2.237089323263e-01,7.546499165405e-01,9.884194338280e-03,3.275068577321e+08
1.390429687500e-02,4.437773261126e+02,1.125529969383e-02,2.236477928032e-01,7.546356601713e-01,9.971999616097e-03,3.364807761131e+08
1.390468750000e-02,4.448738376340e+02,1.123905363612e-02,2.235861785555e-01,7.546213339694e-01,1.006036571563e-02,3.456386736803e+08
1.390507812500e-02,4.459764033821e+02,1.122279075402e-02,2.235240885371e-01,7.546069387636e-01,1.014929315697e-02,3.549820989034e+08
1.390546875000e-02,4.470850185469e+02,1.120651121711e-02,2.234615217306e-01,7.545924753914e-01,1.023878241976e-02,3.645125383550e+08
1.390585937500e-02,4.481996776696e+02,1.119021519480e-02,2.233984771475e-01,7.545779446980e-01,1.032883394301e-02,3.742314144474e+08
1.390625000000e-02,4.493203746393e+02,1.117390285631e-02,2.233349538280e-01,7.545633475367e-01,1.041944812486e-02,3.841400832113e+08
1.390664062500e-02,4.504471026903e+02,1.115757437069e-02,2.232709508415e-01,7.545486847682e-01,1.051062532243e-02,3.942398321199e+08
1.390703125000e-02,4.515798543994e+02,1.114122990676e-02,2.232064672865e-01,7.545339572605e-01,1.060236585165e-02,4.045318779644e+08
1.390742187500e-02,4.527186216834e+02,1.112486963310e-02,2.231415022905e-01,7.545191658887e-01,1.069466998710e-02,4.150173647830e+08
1.390781250000e-02,4.538633957973e+02,1.110849371806e-02,2.230760550102e-01,7.545043115345e-01,1.078753796186e-02,4.256973618514e+08
1.390820312500e-02,4.550141673325e+02,1.109210232972e-02,2.230101246317e-01,7.544893950861e-01,1.088096996743e-02,4.365728617346e+08
1.390859375000e-02,4.561709262154e+02,1.107569563588e-02,2.229437103703e-01,7.544744174380e-01,1.097496615356e-02,4.476447784091e+08
1.390898437500e-02,4.573336617057e+02,1.105927380403e-02,2.228768114708e-01,7.544593794904e-01,1.106952662820e-02,4.589139454551e+08
1.390937500000e-02,4.585023623964e+02,1.104283700136e-02,2.228094272074e-01,7.544442821493e-01,1.116465145743e-02,4.703811143262e+08
1.390976562500e-02,4.596770162126e+02,1.102638539472e-02,2.227415568837e-01,7.544291263261e-01,1.126034066534e-02,4.820469526987e+08
1.391015625000e-02,4.608576104113e+02,1.100991915064e-02,2.226731998328e-01,7.544139129370e-01,1.135659423405e-02,4.939120429044e+08
1.391054687500e-02,4.620441315815e+02,1.099343843526e-02,2.226043554176e-01,7.543986429031e-01,1.145341210362e-02,5.059768804517e+08
1.391093750000e-02,4.632365656447e+02,1.097694341437e-02,2.225350230304e-01,7.543833171501e-01,1.155079417210e-02,5.182418726363e+08
1.391132812500e-02,4.644348978553e+02,1.096043425336e-02,2.224652020932e-01,7.543679366076e-01,1.164874029544e-02,5.307073372476e+08
1.391171875000e-02,4.656391128017e+02,1.094391111724e-02,2.223948920577e-01,7.543525022095e-01,1.174725028759e-02,5.433735013709e+08
1.391210937500e-02,4.668491944076e+02,1.092737417058e-02,2.223240924054e-01,7.543370148928e-01,1.184632392048e-02,5.562405002906e+08
1.391250000000e-02,4.680651259333e+02,1.091082357754e-02,2.222528026475e-01,7.543214755982e-01,1.194596092408e-02,5.693083764958e+08
1.391289062500e-02,4.692868899781e+02,1.089425950183e-02,2.221810223248e-01,7.543058852693e-01,1.204616098647e-02,5.825770787920e+08
1.391328125000e-02,4.705144684820e+02,1.087768210673e-02,2.221087510081e-01,7.542902448524e-01,1.214692375390e-02,5.960464615183e+08
1.391367187500e-02,4.717478427286e+02,1.086109155504e-02,2.220359882981e-01,7.542745552962e-01,1.224824883090e-02,6.097162838768e+08
1.391406250000e-02,4.729869933478e+02,1.084448800909e-02,2.219627338252e-01,7.542588175515e-01,1.235013578038e-02,6.235862093706e+08
1.391445312500e-02,4.742319003188e+02,1.082787163073e-02,2.218889872498e-01,7.542430325711e-01,1.245258412375e-02,6.376558053569e+08
1.391484375000e-02,4.754825429740e+02,1.081124258130e-02,2.218147482620e-01,7.542272013093e-01,1.255559334107e-02,6.519245427115e+08
1.391523437500e-02,4.767389000021e+02,1.079460102165e-02,2.217400165821e-01,7.542113247215e-01,1.265916287122e-02,6.663917956109e+08
1.391562500000e-02,4.780009494529e+02,1.077794711212e-02,2.216647919600e-01,7.541954037644e-01,1.276329211201e-02,6.810568414280e+08
1.391601562500e-02,4.792686687411e+02,1.076128101250e-02,2.215890741760e-01,7.541794393950e-01,1.286798042045e-02,6.959188607451e+08
1.391640625000e-02,4.805420346512e+02,1.074460288207e-02,2.215128630398e-01,7.541634325710e-01,1.297322711287e-02,7.109769374826e+08
1.391679687500e-02,4.818210233427e+02,1.072791287956e-02,2.214361583916e-01,7.541473842501e-01,1.307903146520e-02,7.262300591438e+08
1.391718750000e-02,4.831056103549e+02,1.071121116316e-02,2.213589601012e-01,7.541312953899e-01,1.318539271315e-02,7.416771171769e+08
1.391757812500e-02,4.843957706127e+02,1.069449789048e-02,2.212812680686e-01,7.541151669476e-01,1.329231005250e-02,7.573169074500e+08
1.391796875000e-02,4.856914784327e+02,1.067777321859e-02,2.212030822237e-01,7.540989998795e-01,1.339978263930e-02,7.731481308425e+08
1.391835937500e-02,4.869927075287e+02,1.066103730397e-02,2.211244025262e-01,7.540827951412e-01,1.350780959021e-02,7.891693939484e+08
1.391875000000e-02,4.882994310188e+02,1.064429030254e-02,2.210452289662e-01,7.540665536870e-01,1.361638998273e-02,8.053792098923e+08
1.391914062500e-02,4.896116214314e+02,1.062753236961e-02,2.209655615633e-01,7.540502764694e-01,1.372552285552e-02,8.217759992548e+08
1.391953125000e-02,4.909292507126e+02,1.061076365992e-02,2.208854003675e-01,7.540339644395e-01,1.383520720872e-02,8.383580911071e+08
1.391992187500e-02,4.922522902333e+02,1.059398432761e-02,2.208047454583e-01,7.540176185462e-01,1.394544200426e-02,8.551237241505e+08
1.392031250000e-02,4.935807107965e+02,1.057719452621e-02,2.207235969455e-01,7.540012397363e-01,1.405622616621e-02,8.720710479610e+08
1.392070312500e-02,4.949144826449e+02,1.056039440867e-02,2.206419549686e-01,7.539848289538e-01,1.416755858112e-02,8.891981243339e+08
1.392109375000e-02,4.962535754693e+02,1.054358412729e-02,2.205598196970e-01,7.539683871402e-01,1.427943809839e-02,9.065029287281e+08
1.392148437500e-02,4.975979584161e+02,1.052676383379e-02,2.204771913300e-01,7.539519152338e-01,1.439186353064e-02,9.239833518042e+08
1.392187500000e-02,4.989476000962e+02,1.050993367927e-02,2.203940700968e-01,7.539354141699e-01,1.450483365409e-02,9.416372010565e+08
1.392226562500e-02,5.003024685934e+02,1.049309381418e-02,2.203104562560e-01,7.539188848801e-01,1.461834720896e-02,9.594622025324e+08
1.392265625000e-02,5.016625314732e+02,1.047624438838e-02,2.202263500964e-01,7.539023282925e-01,1.473240289988e-02,9.774560026381e+08
1.392304687500e-02,5.030277557916e+02,1.045938555109e-02,2.201417519362e-01,7.538857453312e-01,1.484699939631e-02,9.956161700255e+08
1.392343750000e-02,5.043981081049e+02,1.044251744924e-02,2.200566620882e-01,7.538691367969e-01,1.496213533057e-02,1.013940197558e+09
1.392363281250e-02,5.050851976867e+02,1.043407991178e-02,2.200139316528e-01,7.538608232336e-01,1.501990655380e-02,1.023163383377e+09
1.392382812500e-02,5.057735618608e+02,1.042564011281e-02,2.199710781276e-01,7.538525037025e-01,1.507781239186e-02,1.032426580917e+09
1.392402343750e-02,5.064631963019e+02,1.041719807086e-02,2.199281015642e-01,7.538441783185e-01,1.513585266363e-02,1.041729454631e+09
1.392421875000e-02,5.071540966547e+02,1.040875380440e-02,2.198850020161e-01,7.538358471961e-01,1.519402718585e-02,1.051071664625e+09
1.392441406250e-02,5.078462585345e+02,1.040030733189e-02,2.198417795387e-01,7.538275104493e-01,1.525233577321e-02,1.060452866719e+09
1.392460937500e-02,5.085396775277e+02,1.039185867173e-02,2.197984341893e-01,7.538191681920e-01,1.531077823831e-02,1.069872712524e+09
1.392480468750e-02,5.092343491916e+02,1.038340784230e-02,2.197549660269e-01,7.538108205377e-01,1.536935439169e-02,1.079330849511e+09
1.392500000000e-02,5.099302690553e+02,1.037495486191e-02,2.197113751125e-01,7.538024675996e-01,1.542806404186e-02,1.088826921084e+09
1.392519531250e-02,5.106274326198e+02,1.036649974885e-02,2.196676615087e-01,7.537941094907e-01,1.548690699530e-02,1.098360566654e+09
1.392539062500e-02,5.113258353581e+02,1.035804252138e-02,2.196238252801e-01,7.537857463234e-01,1.554588305647e-02,1.107931421711e+09
1.392558593750e-02,5.120254727158e+02,1.034958319770e-02,2.195798664932e-01,7.537773782101e-01,1.560499202784e-02,1.117539117898e+09
1.392578125000e-02,5.127263401112e+02,1.034112179597e-02,2.195357852160e-01,7.537690052625e-01,1.566423370989e-02,1.127183283092e+09
1.392597656250e-02,5.134284329360e+02,1.033265833433e-02,2.194915815187e-01,7.537606275923e-01,1.572360790114e-02,1.136863541474e+09
1.392617187500e-02,5.141317465553e+02,1.032419283084e-02,2.194472554731e-01,7.537522453105e-01,1.578311439817e-02,1.146579513610e+09
1.392636718750e-02,5.148362763079e+02,1.031572530358e-02,2.194028071528e-01,7.537438585282e-01,1.584275299561e-02,1.156330816524e+09
1.392656250000e-02,5.155420175068e+02,1.030725577053e-02,2.193582366334e-01,7.537354673556e-01,1.590252348618e-02,1.166117063781e+09
1.392675781250e-02,5.162489654397e+02,1.029878424966e-02,2.193135439920e-01,7.537270719030e-01,1.596242566069e-02,1.175937865562e+09
1.392695312500e-02,5.169571153689e+02,1.029031075891e-02,2.192687293077e-01,7.537186722801e-01,1.602245930807e-02,1.185792828747e+09
1.392714843750e-02,5.176664625319e+02,1.028183531614e-02,2.192237926614e-01,7.537102685963e-01,1.608262421538e-02,1.195681556988e+09
1.392734375000e-02,5.183770021419e+02,1.027335793922e-02,2.191787341358e-01,7.537018609604e-01,1.614292016782e-02,1.205603650795e+09
1.392753906250e-02,5.190887293876e+02,1.026487864594e-02,2.191335538152e-01,7.536934494812e-01,1.620334694875e-02,1.215558707615e+09
1.392773437500e-02,5.198016394343e+02,1.025639745406e-02,2.190882517859e-01,7.536850342669e-01,1.626390433972e-02,1.225546321909e+09
1.392792968750e-02,5.205157274235e+02,1.024791438132e-02,2.190428281359e-01,7.536766154253e-01,1.632459212046e-02,1.235566085240e+09
1.392812500000e-02,5.212309884738e+02,1.023942944539e-02,2.189972829549e-01,7.536681930638e-01,1.638541006893e-02,1.245617586347e+09
1.392832031250e-02,5.219474176810e+02,1.023094266393e-02,2.189516163345e-01,7.536597672894e-01,1.644635796130e-02,1.255700411232e+09
1.392851562500e-02,5.226650101183e+02,1.022245405452e-02,2.189058283678e-01,7.536513382088e-01,1.650743557199e-02,1.265814143240e+09
1.392871093750e-02,5.233837608370e+02,1.021396363474e-02,2.188599191500e-01,7.536429059283e-01,1.656864267369e-02,1.275958363139e+09
1.392890625000e-02,5.241036648667e+02,1.020547142212e-02,2.188138887778e-01,7.536344705535e-01,1.662997903734e-02,1.286132649206e+09
1.392910156250e-02,5.248247172155e+02,1.019697743413e-02,2.187677373498e-01,7.536260321900e-01,1.669144443222e-02,1.296336577307e+09
1.392929687500e-02,5.255469128705e+02,1.018848168821e-02,2.187214649661e-01,7.536175909427e-01,1.675303862589e-02,1.306569720980e+09
1.392949218750e-02,5.262702467983e+02,1.017998420178e-02,2.186750717288e-01,7.536091469161e-01,1.681476138424e-02,1.316831651518e+09
1.392968750000e-02,5.269947139449e+02,1.017148499219e-02,2.186285577416e-01,7.536007002144e-01,1.687661247152e-02,1.327121938050e+09
1.392988281250e-02,5.277203092366e+02,1.016298407678e-02,2.185819231099e-01,7.535922509413e-01,1.693859165033e-02,1.337440147626e+09
1.393007812500e-02,5.284470275800e+02,1.015448147282e-02,2.185351679408e-01,7.535837992001e-01,1.700069868166e-02,1.347785845295e+09
1.393027343750e-02,5.291748638622e+02,1.014597719756e-02,2.184882923431e-01,7.535753450936e-01,1.706293332489e-02,1.358158594193e+09
1.393046875000e-02,5.299038129519e+02,1.013747126820e-02,2.184412964274e-01,7.535668887242e-01,1.712529533782e-02,1.368557955623e+09
1.393066406250e-02,5.306338696987e+02,1.012896370191e-02,2.183941803059e-01,7.535584301939e-01,1.718778447668e-02,1.378983489136e+09
1.393085937500e-02,5.313650289344e+02,1.012045451582e-02,2.183469440925e-01,7.535499696042e-01,1.725040049614e-02,1.389434752613e+09
1.393105468750e-02,5.320972854728e+02,1.011194372701e-02,2.182995879027e-01,7.535415070561e-01,1.731314314936e-02,1.399911302348e+09
1.393125000000e-02,5.328306341102e+02,1.010343135253e-02,2.182521118538e-01,7.535330426504e-01,1.737601218796e-02,1.410412693132e+09
1.393144531250e-02,5.335650696259e+02,1.009491740938e-02,2.182045160646e-01,7.535245764872e-01,1.743900736208e-02,1.420938478328e+09
1.393164062500e-02,5.343005867823e+02,1.008640191453e-02,2.181568006557e-01,7.535161086662e-01,1.750212842036e-02,1.431488209959e+09
1.393183593750e-02,5.350371803254e+02,1.007788488492e-02,2.181089657493e-01,7.535076392867e-01,1.756537510999e-02,1.442061438783e+09
1.393203125000e-02,5.357748449852e+02,1.006936633743e-02,2.180610114691e-01,7.534991684475e-01,1.762874717671e-02,1.452657714377e+09
1.393222656250e-02,5.365135754759e+02,1.006084628891e-02,2.180129379406e-01,7.534906962470e-01,1.769224436484e-02,1.463276585218e+09
1.393242187500e-02,5.372533664964e+02,1.005232475616e-02,2.179647452908e-01,7.534822227831e-01,1.775586641728e-02,1.473917598757e+09
1.393261718750e-02,5.379942127306e+02,1.004380175598e-02,2.179164336483e-01,7.534737481532e-01,1.781961307552e-02,1.484580301506e+09
1.393281250000e-02,5.387361088478e+02,1.003527730508e-02,2.178680031435e-01,7.534652724543e-01,1.788348407972e-02,1.495264239111e+09
1.393300781250e-02,5.394790495029e+02,1.002675142015e-02,2.178194539081e-01,7.534567957830e-01,1.794747916863e-02,1.505968956433e+09
1.393320312500e-02,5.402230293369e+02,1.001822411787e-02,2.177707860756e-01,7.534483182352e-01,1.801159807970e-02,1.516693997624e+09
1.393339843750e-02,5.409680429772e+02,1.000969541483e-02,2.177219997808e-01,7.534398399065e-01,1.807584054903e-02,1.527438906207e+09
1.393359375000e-02,5.417140850381e+02,1.000116532762e-02,2.176730951605e-01,7.534313608921e-01,1.814020631143e-02,1.538203225153e+09
1.393378906250e-02,5.424611501209e+02,9.992633872782e-03,2.176240723525e-01,7.534228812866e-01,1.820469510041e-02,1.548986496953e+09
1.393398437500e-02,5.432092328142e+02,9.984101066808e-03,2.175749314966e-01,7.534144011841e-01,1.826930664823e-02,1.559788263699e+09
1.393417968750e-02,5.439583276947e+02,9.975566926162e-03,2.175256727339e-01,7.534059206784e-01,1.833404068588e-02,1.570608067156e+09
1.393437500000e-02,5.447084293272e+02,9.967031467268e-03,2.174762962070e-01,7.533974398626e-01,1.839889694312e-02,1.581445448837e+09
1.393457031250e-02,5.454595322648e+02,9.958494706509e-03,2.174268020602e-01,7.533889588296e-01,1.846387514849e-02,1.592299950078e+09
1.393476562500e-02,5.462116310498e+02,9.949956660232e-03,2.173771904390e-01,7.533804776715e-01,1.852897502934e-02,1.603171112110e+09
1.393496093750e-02,5.469647202134e+02,9.941417344745e-03,2.173274614907e-01,7.533719964803e-01,1.859419631182e-02,1.614058476133e+09
1.393515625000e-02,5.477187942765e+02,9.932876776318e-03,2.172776153638e-01,7.533635153471e-01,1.865953872094e-02,1.624961583387e+09
1.393535156250e-02,5.484738477498e+02,9.924334971181e-03,2.172276522084e-01,7.533550343629e-01,1.872500198055e-02,1.635879975222e+09
1.393554687500e-02,5.492298751345e+02,9.915791945529e-03,2.171775721761e-01,7.533465536181e-01,1.879058581336e-02,1.646813193171e+09
1.393574218750e-02,5.499868709219e+02,9.907247715516e-03,2.171273754199e-01,7.533380732024e-01,1.885628994099e-02,1.657760779019e+09
1.393593750000e-02,5.507448295947e+02,9.898702297260e-03,2.170770620940e-01,7.533295932053e-01,1.892211408396e-02,1.668722274869e+09
1.393613281250e-02,5.515037456265e+02,9.890155706841e-03,2.170266323545e-01,7.533211137158e-01,1.898805796169e-02,1.679697223216e+09
1.393632812500e-02,5.522636134827e+02,9.881607960300e-03,2.169760863583e-01,7.533126348223e-01,1.905412129258e-02,1.690685167007e+09
1.393652343750e-02,5.530244276205e+02,9.873059073642e-03,2.169254242643e-01,7.533041566128e-01,1.912030379396e-02,1.701685649716e+09
1.393671875000e-02,5.537861824896e+02,9.864509062832e-03,2.168746462323e-01,7.532956791747e-01,1.918660518214e-02,1.712698215402e+09
1.393691406250e-02,5.545488725319e+02,9.855957943798e-03,2.168237524238e-01,7.532872025952e-01,1.925302517244e-02,1.723722408780e+09
1.393710937500e-02,5.553124921827e+02,9.847405732433e-03,2.167727430013e-01,7.532787269607e-01,1.931956347917e-02,1.734757775280e+09
1.393730468750e-02,5.560770358701e+02,9.838852444590e-03,2.167216181291e-01,7.532702523573e-01,1.938621981568e-02,1.745803861116e+09
1.393750000000e-02,5.568424980161e+02,9.830298096084e-03,2.166703779723e-01,7.532617788706e-01,1.945299389436e-02,1.756860213343e+09
1.393769531250e-02,5.576088730366e+02,9.821742702694e-03,2.166190226978e-01,7.532533065858e-01,1.951988542666e-02,1.767926379921e+09
1.393789062500e-02,5.583761553414e+02,9.813186280163e-03,2.165675524735e-01,7.532448355874e-01,1.958689412312e-02,1.779001909779e+09
1.393808593750e-02,5.591443393354e+02,9.804628844193e-03,2.165159674686e-01,7.532363659596e-01,1.965401969337e-02,1.790086352867e+09
1.393828125000e-02,5.599134194180e+02,9.796070410452e-03,2.164642678538e-01,7.532278977861e-01,1.972126184616e-02,1.801179260222e+09
1.393847656250e-02,5.606833899839e+02,9.787510994570e-03,2.164124538008e-01,7.532194311501e-01,1.978862028936e-02,1.812280184023e+09
1.393867187500e-02,5.614542454233e+02,9.778950612139e-03,2.163605254828e-01,7.532109661345e-01,1.985609473000e-02,1.823388677650e+09
1.393886718750e-02,5.622259801224e+02,9.770389278715e-03,2.163084830738e-01,7.532025028213e-01,1.992368487427e-02,1.834504295736e+09
1.393906250000e-02,5.629985884634e+02,9.761827009817e-03,2.162563267496e-01,7.531940412925e-01,1.999139042754e-02,1.845626594228e+09
1.393925781250e-02,5.637720648249e+02,9.753263820927e-03,2.162040566868e-01,7.531855816294e-01,2.005921109440e-02,1.856755130438e+09
1.393945312500e-02,5.645464035825e+02,9.744699727490e-03,2.161516730632e-01,7.531771239128e-01,2.012714657862e-02,1.867889463096e+09
1.393964843750e-02,5.653215991087e+02,9.736134744913e-03,2.160991760580e-01,7.531686682231e-01,2.019519658323e-02,1.879029152403e+09
1.393984375000e-02,5.660976457735e+02,9.727568888569e-03,2.160465658513e-01,7.531602146403e-01,2.026336081051e-02,1.890173760087e+09
1.394003906250e-02,5.668745379446e+02,9.719002173792e-03,2.159938426246e-01,7.531517632438e-01,2.033163896199e-02,1.901322849445e+09
1.394023437500e-02,5.676522699877e+02,9.710434615881e-03,2.159410065604e-01,7.531433141126e-01,2.040003073851e-02,1.912475985402e+09
1.394042968750e-02,5.684308362666e+02,9.701866230096e-03,2.158880578422e-01,7.531348673253e-01,2.046853584017e-02,1.923632734551e+09
1.394062500000e-02,5.692102311441e+02,9.693297031663e-03,2.158349966549e-01,7.531264229599e-01,2.053715396644e-02,1.934792665209e+09
1.394082031250e-02,5.699904489815e+02,9.684727035770e-03,2.157818231842e-01,7.531179810941e-01,2.060588481607e-02,1.945955347458e+09
1.394101562500e-02,5.707714841396e+02,9.676156257570e-03,2.157285376169e-01,7.531095418050e-01,2.067472808721e-02,1.957120353194e+09
1.394121093750e-02,5.715533309784e+02,9.667584712177e-03,2.156751401411e-01,7.531011051693e-01,2.074368347732e-02,1.968287256170e+09
1.394140625000e-02,5.723359838580e+02,9.659012413987e-03,2.156216309303e-01,7.530926712099e-01,2.081275068183e-02,1.979455632041e+09
1.394179687500e-02,5.739036839848e+02,9.641865729667e-03,2.155142809346e-01,7.530758119293e-01,2.095121645042e-02,2.001794418120e+09
1.394218750000e-02,5.754745256979e+02,9.624716217177e-03,2.154064874165e-01,7.530589642051e-01,2.109012499780e-02,2.024134092143e+09
1.394257812500e-02,5.770484640552e+02,9.607563995123e-03,2.152982519206e-01,7.530421286266e-01,2.122947388693e-02,2.046471342992e+09
1.394296875000e-02,5.786254541396e+02,9.590409181541e-03,2.151895760066e-01,7.530253057754e-01,2.136926067250e-02,2.068802893742e+09
1.394335937500e-02,5.802054510675e+02,9.573251893899e-03,2.150804612485e-01,7.530084962268e-01,2.150948290138e-02,2.091125502840e+09
1.394375000000e-02,5.817884099971e+02,9.556092249094e-03,2.149709092343e-01,7.529917005486e-01,2.165013811315e-02,2.113435965237e+09
1.394414062500e-02,5.833742861372e+02,9.538930363455e-03,2.148609215658e-01,7.529749193021e-01,2.179122384061e-02,2.135731113452e+09
1.394453125000e-02,5.849630347548e+02,9.521766352745e-03,2.147504998572e-01,7.529581530419e-01,2.193273761023e-02,2.158007818582e+09
1.394492187500e-02,5.865546111836e+02,9.504600332160e-03,2.146396457354e-01,7.529414023157e-01,2.207467694269e-02,2.180262991255e+09
1.394531250000e-02,5.881489708318e+02,9.487432416329e-03,2.145283608392e-01,7.529246676647e-01,2.221703935332e-02,2.202493582526e+09
1.394570312500e-02,5.897460691895e+02,9.470262719317e-03,2.144166468186e-01,7.529079496236e-01,2.235982235257e-02,2.224696584718e+09
1.394609375000e-02,5.913458618366e+02,9.453091354623e-03,2.143045053343e-01,7.528912487207e-01,2.250302344654e-02,2.246869032207e+09
1.394648437500e-02,5.929483044503e+02,9.435918435182e-03,2.141919380574e-01,7.528745654780e-01,2.264664013737e-02,2.269008002157e+09
1.394687500000e-02,5.945533528116e+02,9.418744073365e-03,2.140789466686e-01,7.528579004111e-01,2.279066992376e-02,2.291110615192e+09
1.394726562500e-02,5.961609628134e+02,9.401568380977e-03,2.139655328577e-01,7.528412540295e-01,2.293511030141e-02,2.313174036036e+09
1.394765625000e-02,5.977710904667e+02,9.384391469263e-03,2.138516983233e-01,7.528246268368e-01,2.307995876345e-02,2.335195474079e+09
1.394804687500e-02,5.993836919074e+02,9.367213448900e-03,2.137374447717e-01,7.528080193304e-01,2.322521280091e-02,2.357172183911e+09
1.394843750000e-02,6.009987234031e+02,9.350034430003e-03,2.136227739171e-01,7.527914320020e-01,2.337086990316e-02,2.379101465800e+09
1.394882812500e-02,6.026161413597e+02,9.332854522123e-03,2.135076874803e-01,7.527748653374e-01,2.351692755832e-02,2.400980666124e+09
1.394921875000e-02,6.042359023270e+02,9.315673834244e-03,2.133921871887e-01,7.527583198169e-01,2.366338325372e-02,2.422807177757e+09
1.394960937500e-02,6.058579630055e+02,9.298492474790e-03,2.132762747756e-01,7.527417959149e-01,2.381023447629e-02,2.444578440414e+09
1.395000000000e-02,6.074822802518e+02,9.281310550922e-03,2.131599519634e-01,7.527252940444e-01,2.395747871121e-02,2.466291940942e+09
1.395078125000e-02,6.107375408304e+02,9.246945797232e-03,2.129260934593e-01,7.526923583882e-01,2.425312504849e-02,2.509532352283e+09
1.395156250000e-02,6.140012781921e+02,9.212580039356e-03,2.126906214741e-01,7.526595149115e-01,2.455030775096e-02,2.552512638774e+09
1.395234375000e-02,6.172731546500e+02,9.178214117235e-03,2.124535500406e-01,7.526267671366e-01,2.484900681576e-02,2.595214509239e+09
1.395312500000e-02,6.205528355241e+02,9.143848861814e-03,2.122148932243e-01,7.525941185082e-01,2.514920227797e-02,2.637620441394e+09
1.395390625000e-02,6.238399892919e+02,9.109485095020e-03,2.119746651064e-01,7.525615723972e-01,2.545087422236e-02,2.679713682768e+09
1.395468750000e-02,6.271342877289e+02,9.075123629738e-03,2.117328797680e-01,7.525291321035e-01,2.575400279482e-02,2.721478249591e+09
1.395546875000e-02,6.304354060398e+02,9.040765269784e-03,2.114895512740e-01,7.524968008602e-01,2.605856821327e-02,2.762898923775e+09
1.395625000000e-02,6.337430229798e+02,9.006410809884e-03,2.112446936577e-01,7.524645818360e-01,2.636455077825e-02,2.803961248158e+09
1.395703125000e-02,6.370568209679e+02,8.972061035650e-03,2.109983209054e-01,7.524324781389e-01,2.667193088308e-02,2.844651520143e+09
1.395781250000e-02,6.403764861899e+02,8.937716723550e-03,2.107504469423e-01,7.524004928195e-01,2.698068902354e-02,2.884956783874e+09
1.395859375000e-02,6.437017086937e+02,8.903378640892e-03,2.105010856181e-01,7.523686288742e-01,2.729080580720e-02,2.924864821087e+09
1.395937500000e-02,6.470321824757e+02,8.869047545803e-03,2.102502506932e-01,7.523368892482e-01,2.760226196226e-02,2.964364140752e+09
1.396015625000e-02,6.503676055596e+02,8.834724187209e-03,2.099979558256e-01,7.523052768385e-01,2.791503834603e-02,3.003443967643e+09
1.396093750000e-02,6.537076800662e+02,8.800409304823e-03,2.097442145589e-01,7.522737944976e-01,2.822911595289e-02,3.042094229925e+09
1.396171875000e-02,6.570521122766e+02,8.766103629137e-03,2.094890403097e-01,7.522424450356e-01,2.854447592192e-02,3.080305545891e+09
1.396250000000e-02,6.604006126877e+02,8.731807881410e-03,2.092324463563e-01,7.522112312237e-01,2.886109954397e-02,3.118069209936e+09
