Pos,T,H2,O2,N2,H2O,Q
1.391601562500e-02,4.251404217537e+02,1.488898115262e-02,2.246143407067e-01,7.529821228680e-01,6.946026950223e-03,8.891683997147e+08
1.391640625000e-02,4.264458454340e+02,1.486792422462e-02,2.245506122541e-01,7.529704517055e-01,7.036889430447e-03,9.158296075429e+08
1.391679687500e-02,4.277607702611e+02,1.484682504314e-02,2.244861849271e-01,7.529586631433e-01,7.128616072672e-03,9.430300813521e+08
1.391718750000e-02,4.290851764834e+02,1.482568398451e-02,2.244210564717e-01,7.529467582946e-01,7.221208515504e-03,9.707703497144e+08
1.391757812500e-02,4.304190425549e+02,1.480450142525e-02,2.243552247032e-01,7.529347382926e-01,7.314668284208e-03,9.990505434618e+08
1.391796875000e-02,4.317623451375e+02,1.478327774201e-02,2.242886875062e-01,7.529226042887e-01,7.408996790320e-03,1.027870390566e+09
1.391835937500e-02,4.331150591043e+02,1.476201331143e-02,2.242214428358e-01,7.529103574524e-01,7.504195331326e-03,1.057229211754e+09
1.391875000000e-02,4.344771575442e+02,1.474070851012e-02,2.241534887177e-01,7.528979989700e-01,7.600265090431e-03,1.087125916880e+09
1.391914062500e-02,4.358486117678e+02,1.471936371455e-02,2.240848232485e-01,7.528855300438e-01,7.697207136394e-03,1.117559002073e+09
1.391953125000e-02,4.372293913156e+02,1.469797930098e-02,2.240154445970e-01,7.528729518913e-01,7.795022423454e-03,1.148526547662e+09
1.391992187500e-02,4.386194639661e+02,1.467655564539e-02,2.239453510038e-01,7.528602657442e-01,7.893711791320e-03,1.180026216904e+09
1.392031250000e-02,4.400187957466e+02,1.465509312341e-02,2.238745407825e-01,7.528474728474e-01,7.993275965250e-03,1.212055255514e+09
1.392070312500e-02,4.414273509446e+02,1.463359211022e-02,2.238030123198e-01,7.528345744585e-01,8.093715556197e-03,1.244610491995e+09
1.392109375000e-02,4.428450921209e+02,1.461205298054e-02,2.237307640763e-01,7.528215718464e-01,8.195031061040e-03,1.277688338788e+09
1.392148437500e-02,4.442719801238e+02,1.459047610848e-02,2.236577945869e-01,7.528084662907e-01,8.297222862876e-03,1.311284794218e+09
1.392187500000e-02,4.457079741050e+02,1.456886186757e-02,2.235841024611e-01,7.527952590806e-01,8.400291231403e-03,1.345395445252e+09
1.392226562500e-02,4.471530315362e+02,1.454721063061e-02,2.235096863841e-01,7.527819515142e-01,8.504236323359e-03,1.380015471046e+09
1.392265625000e-02,4.486071082277e+02,1.452552276968e-02,2.234345451167e-01,7.527685448974e-01,8.609058183043e-03,1.415139647275e+09
1.392304687500e-02,4.500701583475e+02,1.450379865604e-02,2.233586774959e-01,7.527550405429e-01,8.714756742897e-03,1.450762351242e+09
1.392343750000e-02,4.515421344422e+02,1.448203864216e-02,2.232820821591e-01,7.527414388375e-01,8.821331813233e-03,1.486877567733e+09
1.392363281250e-02,4.522814547927e+02,1.447114520791e-02,2.232435098029e-01,7.527346024873e-01,8.874949941703e-03,1.505119675294e+09
1.392382812500e-02,4.530229942340e+02,1.446024296168e-02,2.232047545132e-01,7.527277425187e-01,8.928787808006e-03,1.523482643490e+09
1.392402343750e-02,4.537667463802e+02,1.444933194972e-02,2.231658161728e-01,7.527208590999e-01,8.982845360290e-03,1.541965607095e+09
1.392421875000e-02,4.545127047476e+02,1.443841221822e-02,2.231266946696e-01,7.527139523995e-01,9.037122539855e-03,1.560567677620e+09
1.392441406250e-02,4.552608627560e+02,1.442748381330e-02,2.230873898964e-01,7.527070225863e-01,9.091619281179e-03,1.579287943578e+09
1.392460937500e-02,4.560112137291e+02,1.441654678102e-02,2.230479017508e-01,7.527000698290e-01,9.146335511952e-03,1.598125470762e+09
1.392480468750e-02,4.567637508953e+02,1.440560116736e-02,2.230082301355e-01,7.526930942969e-01,9.201271153100e-03,1.617079302530e+09
1.392500000000e-02,4.575184673887e+02,1.439464701824e-02,2.229683749582e-01,7.526860961590e-01,9.256426118818e-03,1.636148460098e+09
1.392519531250e-02,4.582753562499e+02,1.438368437951e-02,2.229283361313e-01,7.526790755847e-01,9.311800316607e-03,1.655331942851e+09
1.392539062500e-02,4.590344104270e+02,1.437271329693e-02,2.228881135725e-01,7.526720327432e-01,9.367393647299e-03,1.674628728655e+09
1.392558593750e-02,4.597956227761e+02,1.436173381622e-02,2.228477072044e-01,7.526649678040e-01,9.423206005094e-03,1.694037774179e+09
1.392578125000e-02,4.605589860625e+02,1.435074598298e-02,2.228071169545e-01,7.526578809364e-01,9.479237277597e-03,1.713558015229e+09
1.392597656250e-02,4.613244929619e+02,1.433974984277e-02,2.227663427556e-01,7.526507723098e-01,9.535487345850e-03,1.733188367089e+09
1.392617187500e-02,4.620921360605e+02,1.432874544106e-02,2.227253845453e-01,7.526436420935e-01,9.591956084369e-03,1.752927724871e+09
1.392636718750e-02,4.628619078568e+02,1.431773282323e-02,2.226842422664e-01,7.526364904569e-01,9.648643361180e-03,1.772774963870e+09
1.392656250000e-02,4.636338007619e+02,1.430671203459e-02,2.226429158666e-01,7.526293175692e-01,9.705549037859e-03,1.792728939926e+09
1.392675781250e-02,4.644078071010e+02,1.429568312038e-02,2.226014052987e-01,7.526221235994e-01,9.762672969569e-03,1.812788489803e+09
1.392695312500e-02,4.651839191139e+02,1.428464612573e-02,2.225597105207e-01,7.526149087164e-01,9.820015005099e-03,1.832952431561e+09
1.392714843750e-02,4.659621289565e+02,1.427360109571e-02,2.225178314957e-01,7.526076730891e-01,9.877574986906e-03,1.853219564945e+09
1.392734375000e-02,4.667424287013e+02,1.426254807530e-02,2.224757681918e-01,7.526004168861e-01,9.935352751149e-03,1.873588671775e+09
1.392753906250e-02,4.675248103387e+02,1.425148710938e-02,2.224335205821e-01,7.525931402758e-01,9.993348127742e-03,1.894058516346e+09
1.392773437500e-02,4.683092657780e+02,1.424041824277e-02,2.223910886451e-01,7.525858434264e-01,1.005156094039e-02,1.914627845828e+09
1.392792968750e-02,4.690957868484e+02,1.422934152017e-02,2.223484723641e-01,7.525785265058e-01,1.010999100661e-02,1.935295390681e+09
1.392812500000e-02,4.698843653002e+02,1.421825698623e-02,2.223056717277e-01,7.525711896817e-01,1.016863813783e-02,1.956059865063e+09
1.392832031250e-02,4.706749928053e+02,1.420716468548e-02,2.222626867298e-01,7.525638331215e-01,1.022750213937e-02,1.976919967256e+09
1.392851562500e-02,4.714676609593e+02,1.419606466236e-02,2.222195173690e-01,7.525564569921e-01,1.028658281053e-02,1.997874380081e+09
1.392871093750e-02,4.722623612813e+02,1.418495696125e-02,2.221761636494e-01,7.525490614604e-01,1.034587994460e-02,2.018921771336e+09
1.392890625000e-02,4.730590852163e+02,1.417384162641e-02,2.221326255801e-01,7.525416466926e-01,1.040539332896e-02,2.040060794220e+09
1.392910156250e-02,4.738578241351e+02,1.416271870200e-02,2.220889031755e-01,7.525342128548e-01,1.046512274505e-02,2.061290087772e+09
1.392929687500e-02,4.746585693364e+02,1.415158823213e-02,2.220449964548e-01,7.525267601125e-01,1.052506796849e-02,2.082608277308e+09
1.392949218750e-02,4.754613120470e+02,1.414045026077e-02,2.220009054427e-01,7.525192886310e-01,1.058522876907e-02,2.104013974865e+09
1.392968750000e-02,4.762660434239e+02,1.412930483181e-02,2.219566301689e-01,7.525117985748e-01,1.064560491086e-02,2.125505779643e+09
1.392988281250e-02,4.770727545545e+02,1.411815198907e-02,2.219121706683e-01,7.525042901084e-01,1.070619615217e-02,2.147082278453e+09
1.393007812500e-02,4.778814364583e+02,1.410699177623e-02,2.218675269809e-01,7.524967633955e-01,1.076700224568e-02,2.168742046163e+09
1.393027343750e-02,4.786920800880e+02,1.409582423692e-02,2.218226991519e-01,7.524892185994e-01,1.082802293847e-02,2.190483646152e+09
1.393046875000e-02,4.795046763302e+02,1.408464941463e-02,2.217776872315e-01,7.524816558828e-01,1.088925797203e-02,2.212305630758e+09
1.393066406250e-02,4.803192160073e+02,1.407346735278e-02,2.217324912754e-01,7.524740754082e-01,1.095070708236e-02,2.234206541735e+09
1.393085937500e-02,4.811356898778e+02,1.406227809468e-02,2.216871113441e-01,7.524664773371e-01,1.101236999997e-02,2.256184910700e+09
1.393105468750e-02,4.819540886382e+02,1.405108168356e-02,2.216415475033e-01,7.524588618307e-01,1.107424645000e-02,2.278239259595e+09
1.393125000000e-02,4.827744029239e+02,1.403987816253e-02,2.215957998240e-01,7.524512290497e-01,1.113633615220e-02,2.300368101134e+09
1.393144531250e-02,4.835966233099e+02,1.402866757460e-02,2.215498683821e-01,7.524435791539e-01,1.119863882101e-02,2.322569939261e+09
1.393164062500e-02,4.844207403130e+02,1.401744996270e-02,2.215037532588e-01,7.524359123028e-01,1.126115416563e-02,2.344843269603e+09
1.393183593750e-02,4.852467443918e+02,1.400622536964e-02,2.214574545403e-01,7.524282286550e-01,1.132388189004e-02,2.367186579921e+09
1.393203125000e-02,4.860746259489e+02,1.399499383814e-02,2.214109723180e-01,7.524205283688e-01,1.138682169309e-02,2.389598350566e+09
1.393222656250e-02,4.869043753314e+02,1.398375541082e-02,2.213643066883e-01,7.524128116015e-01,1.144997326849e-02,2.412077054926e+09
1.393242187500e-02,4.877359828324e+02,1.397251013020e-02,2.213174577527e-01,7.524050785100e-01,1.151333630494e-02,2.434621159877e+09
1.393261718750e-02,4.885694386919e+02,1.396125803868e-02,2.212704256179e-01,7.523973292503e-01,1.157691048613e-02,2.457229126231e+09
1.393281250000e-02,4.894047330986e+02,1.394999917858e-02,2.212232103956e-01,7.523895639778e-01,1.164069549081e-02,2.479899409180e+09
1.393300781250e-02,4.902418561902e+02,1.393873359211e-02,2.211758122023e-01,7.523817828472e-01,1.170469099284e-02,2.502630458741e+09
1.393320312500e-02,4.910807980555e+02,1.392746132137e-02,2.211282311600e-01,7.523739860126e-01,1.176889666125e-02,2.525420720196e+09
1.393339843750e-02,4.919215487348e+02,1.391618240838e-02,2.210804673953e-01,7.523661736271e-01,1.183331216028e-02,2.548268634530e+09
1.393359375000e-02,4.927640982217e+02,1.390489689503e-02,2.210325210401e-01,7.523583458432e-01,1.189793714947e-02,2.571172638868e+09
1.393378906250e-02,4.936084364638e+02,1.389360482312e-02,2.209843922310e-01,7.523505028127e-01,1.196277128366e-02,2.594131166903e+09
1.393398437500e-02,4.944545533642e+02,1.388230623435e-02,2.209360811099e-01,7.523426446865e-01,1.202781421308e-02,2.617142649328e+09
1.393417968750e-02,4.953024387828e+02,1.387100117032e-02,2.208875878235e-01,7.523347716149e-01,1.209306558341e-02,2.640205514262e+09
1.393437500000e-02,4.961520825369e+02,1.385968967249e-02,2.208389125233e-01,7.523268837473e-01,1.215852503581e-02,2.663318187667e+09
1.393457031250e-02,4.970034744031e+02,1.384837178228e-02,2.207900553658e-01,7.523189812323e-01,1.222419220699e-02,2.686479093768e+09
1.393476562500e-02,4.978566041180e+02,1.383704754094e-02,2.207410165126e-01,7.523110642176e-01,1.229006672926e-02,2.709686655465e+09
1.393496093750e-02,4.987114613796e+02,1.382571698967e-02,2.206917961300e-01,7.523031328503e-01,1.235614823058e-02,2.732939294743e+09
1.393515625000e-02,4.995680358482e+02,1.381438016953e-02,2.206423943889e-01,7.522951872767e-01,1.242243633465e-02,2.756235433074e+09
1.393535156250e-02,5.004263171481e+02,1.380303712150e-02,2.205928114656e-01,7.522872276419e-01,1.248893066090e-02,2.779573491818e+09
1.393554687500e-02,5.012862948682e+02,1.379168788643e-02,2.205430475406e-01,7.522792540905e-01,1.255563082461e-02,2.802951892616e+09
1.393574218750e-02,5.021479585635e+02,1.378033250508e-02,2.204931027996e-01,7.522712667663e-01,1.262253643692e-02,2.826369057780e+09
1.393593750000e-02,5.030112977562e+02,1.376897101812e-02,2.204429774328e-01,7.522632658119e-01,1.268964710490e-02,2.849823410679e+09
1.393613281250e-02,5.038763019368e+02,1.375760346609e-02,2.203926716352e-01,7.522552513694e-01,1.275696243164e-02,2.873313376114e+09
1.393632812500e-02,5.047429605653e+02,1.374622988943e-02,2.203421856066e-01,7.522472235798e-01,1.282448201623e-02,2.896837380695e+09
1.393652343750e-02,5.056112630724e+02,1.373485032850e-02,2.202915195512e-01,7.522391825834e-01,1.289220545389e-02,2.920393853206e+09
1.393671875000e-02,5.064811988606e+02,1.372346482352e-02,2.202406736781e-01,7.522311285195e-01,1.296013233597e-02,2.943981224970e+09
1.393691406250e-02,5.073527573051e+02,1.371207341463e-02,2.201896482009e-01,7.522230615265e-01,1.302826225006e-02,2.967597930202e+09
1.393710937500e-02,5.082259277554e+02,1.370067614186e-02,2.201384433376e-01,7.522149817421e-01,1.309659477999e-02,2.991242406364e+09
1.393730468750e-02,5.091006995362e+02,1.368927304513e-02,2.200870593110e-01,7.522068893029e-01,1.316512950591e-02,3.014913094503e+09
1.393750000000e-02,5.099770619484e+02,1.367786416425e-02,2.200354963482e-01,7.521987843448e-01,1.323386600435e-02,3.038608439597e+09
1.393769531250e-02,5.108550042703e+02,1.366644953895e-02,2.199837546809e-01,7.521906670025e-01,1.330280384828e-02,3.062326890878e+09
1.393789062500e-02,5.117345157590e+02,1.365502920882e-02,2.199318345451e-01,7.521825374102e-01,1.337194260715e-02,3.086066902168e+09
1.393808593750e-02,5.126155856510e+02,1.364360321338e-02,2.198797361813e-01,7.521743957009e-01,1.344128184694e-02,3.109826932190e+09
1.393828125000e-02,5.134982031636e+02,1.363217159202e-02,2.198274598343e-01,7.521662420068e-01,1.351082113023e-02,3.133605444885e+09
1.393847656250e-02,5.143823574961e+02,1.362073438405e-02,2.197750057531e-01,7.521580764591e-01,1.358056001627e-02,3.157400909719e+09
1.393867187500e-02,5.152680378305e+02,1.360929162864e-02,2.197223741912e-01,7.521498991884e-01,1.365049806098e-02,3.181211801980e+09
1.393886718750e-02,5.161552333330e+02,1.359784336489e-02,2.196695654062e-01,7.521417103239e-01,1.372063481708e-02,3.205036603077e+09
1.393906250000e-02,5.170439331547e+02,1.358638963178e-02,2.196165796600e-01,7.521335099943e-01,1.379096983407e-02,3.228873800821e+09
1.393925781250e-02,5.179341264329e+02,1.357493046818e-02,2.195634172184e-01,7.521252983272e-01,1.386150265833e-02,3.252721889710e+09
1.393945312500e-02,5.188258022923e+02,1.356346591287e-02,2.195100783515e-01,7.521170754494e-01,1.393223283318e-02,3.276579371200e+09
1.393964843750e-02,5.197189498454e+02,1.355199600452e-02,2.194565633335e-01,7.521088414866e-01,1.400315989890e-02,3.300444753975e+09
1.393984375000e-02,5.206135581945e+02,1.354052078170e-02,2.194028724426e-01,7.521005965637e-01,1.407428339281e-02,3.324316554203e+09
1.394003906250e-02,5.215096164318e+02,1.352904028285e-02,2.193490059608e-01,7.520923408047e-01,1.414560284932e-02,3.348193295794e+09
1.394023437500e-02,5.224071136409e+02,1.351755454634e-02,2.192949641741e-01,7.520840743327e-01,1.421711779996e-02,3.372073510646e+09
1.394042968750e-02,5.233060388980e+02,1.350606361042e-02,2.192407473727e-01,7.520757972699e-01,1.428882777348e-02,3.395955738882e+09
1.394062500000e-02,5.242063812722e+02,1.349456751325e-02,2.191863558501e-01,7.520675097375e-01,1.436073229588e-02,3.419838529090e+09
1.394082031250e-02,5.251081298274e+02,1.348306629285e-02,2.191317899040e-01,7.520592118557e-01,1.443283089043e-02,3.443720438545e+09
1.394101562500e-02,5.260112736226e+02,1.347155998717e-02,2.190770498356e-01,7.520509037441e-01,1.450512307778e-02,3.467600033431e+09
1.394121093750e-02,5.269158017129e+02,1.346004863406e-02,2.190221359499e-01,7.520425855212e-01,1.457760837600e-02,3.491475889054e+09
1.394140625000e-02,5.278217031512e+02,1.344853227872e-02,2.189670486777e-01,7.520342577240e-01,1.465028630876e-02,3.515346590050e+09
1.394179687500e-02,5.296375887261e+02,1.342548482640e-02,2.188563586149e-01,7.520175720602e-01,1.479621376443e-02,3.563064526520e+09
1.394218750000e-02,5.314588226150e+02,1.340241770236e-02,2.187449806872e-01,7.520008476346e-01,1.494290363237e-02,3.610744971162e+09
1.394257812500e-02,5.332853174654e+02,1.337933120381e-02,2.186329174956e-01,7.519840853450e-01,1.509035195526e-02,3.658377003256e+09
1.394296875000e-02,5.351169859723e+02,1.335622562628e-02,2.185201716936e-01,7.519672860749e-01,1.523855474038e-02,3.705949869017e+09
1.394335937500e-02,5.369537409071e+02,1.333310126365e-02,2.184067459862e-01,7.519504506939e-01,1.538750796120e-02,3.753452986747e+09
1.394375000000e-02,5.387954951444e+02,1.330995840818e-02,2.182926431272e-01,7.519335800578e-01,1.553720755909e-02,3.800875951603e+09
1.394414062500e-02,5.406421616901e+02,1.328679735049e-02,2.181778659178e-01,7.519166750085e-01,1.568764944486e-02,3.848208539971e+09
1.394453125000e-02,5.424936537073e+02,1.326361837953e-02,2.180624172050e-01,7.518997363747e-01,1.583882950044e-02,3.895440713477e+09
1.394492187500e-02,5.443498845424e+02,1.324042178263e-02,2.179462998792e-01,7.518827649713e-01,1.599074358042e-02,3.942562622620e+09
1.394531250000e-02,5.462107677500e+02,1.321720784547e-02,2.178295168729e-01,7.518657616003e-01,1.614338751367e-02,3.989564610058e+09
1.394570312500e-02,5.480762171176e+02,1.319397685210e-02,2.177120711582e-01,7.518487270509e-01,1.629675710486e-02,4.036437213540e+09
1.394609375000e-02,5.499461466892e+02,1.317072908491e-02,2.175939657453e-01,7.518316620992e-01,1.645084813607e-02,4.083171168510e+09
1.394648437500e-02,5.518204707886e+02,1.314746482464e-02,2.174752036803e-01,7.518145675089e-01,1.660565636831e-02,4.129757410379e+09
1.394687500000e-02,5.536991040420e+02,1.312418435041e-02,2.173557880437e-01,7.517974440316e-01,1.676117754301e-02,4.176187076488e+09
1.394726562500e-02,5.555819613991e+02,1.310088793967e-02,2.172357219475e-01,7.517802924065e-01,1.691740738356e-02,4.222451507763e+09
1.394765625000e-02,5.574689581552e+02,1.307757586823e-02,2.171150085344e-01,7.517631133613e-01,1.707434159684e-02,4.268542250087e+09
1.394804687500e-02,5.593600099708e+02,1.305424841024e-02,2.169936509747e-01,7.517459076120e-01,1.723197587461e-02,4.314451055378e+09
1.394843750000e-02,5.612550328916e+02,1.303090583820e-02,2.168716524650e-01,7.517286758633e-01,1.739030589506e-02,4.360169882411e+09
1.394882812500e-02,5.631539433681e+02,1.300754842295e-02,2.167490162262e-01,7.517114188088e-01,1.754932732422e-02,4.405690897375e+09
1.394921875000e-02,5.650566582732e+02,1.298417643368e-02,2.166257455010e-01,7.516941371315e-01,1.770903581738e-02,4.451006474184e+09
1.394960937500e-02,5.669630949205e+02,1.296079013789e-02,2.165018435524e-01,7.516768315038e-01,1.786942702054e-02,4.496109194549e+09
1.395000000000e-02,5.688731710815e+02,1.293738980486e-02,2.163773137191e-01,7.516595027881e-01,1.803049657659e-02,4.540991847835e+09
1.395078125000e-02,5.727039761680e+02,1.289054869169e-02,2.161263999623e-01,7.516247783133e-01,1.835463578356e-02,4.630058696727e+09
1.395156250000e-02,5.765483005672e+02,1.284365447132e-02,2.158730303819e-01,7.515899663288e-01,1.868142130769e-02,4.718163926961e+09
1.395234375000e-02,5.804055073614e+02,1.279670920285e-02,2.156172317246e-01,7.515550716749e-01,1.901081817247e-02,4.805257728468e+09
1.395312500000e-02,5.842749683489e+02,1.274971491846e-02,2.153590308334e-01,7.515200990566e-01,1.934279140117e-02,4.891293544174e+09
1.395390625000e-02,5.881560644370e+02,1.270267362323e-02,2.150984545872e-01,7.514850530532e-01,1.967730605683e-02,4.976228026885e+09
1.395468750000e-02,5.920481859987e+02,1.265558729498e-02,2.148355298429e-01,7.514499381270e-01,2.001432728112e-02,5.060020987722e+09
1.395546875000e-02,5.959507331931e+02,1.260845788400e-02,2.145702833776e-01,7.514147586336e-01,2.035382033185e-02,5.142635337190e+09
1.395625000000e-02,5.998631162518e+02,1.256128731287e-02,2.143027418339e-01,7.513795188302e-01,2.069575061942e-02,5.224037019857e+09
1.395703125000e-02,6.037847557324e+02,1.251407747625e-02,2.140329316661e-01,7.513442228860e-01,2.104008374179e-02,5.304194943550e+09
1.395781250000e-02,6.077150827394e+02,1.246683024064e-02,2.137608790889e-01,7.513088748902e-01,2.138678551825e-02,5.383080903905e+09
1.395859375000e-02,6.116535391152e+02,1.241954744418e-02,2.134866100280e-01,7.512734788619e-01,2.173582202181e-02,5.460669505022e+09
1.395937500000e-02,6.155995776026e+02,1.237223089647e-02,2.132101500734e-01,7.512380387584e-01,2.208715961025e-02,5.536938076907e+09
1.396015625000e-02,6.195526619782e+02,1.232488237836e-02,2.129315244347e-01,7.512025584840e-01,2.244076495569e-02,5.611866590330e+09
1.396093750000e-02,6.235122671606e+02,1.227750364177e-02,2.126507578987e-01,7.511670418984e-01,2.279660507280e-02,5.685437569638e+09
1.396171875000e-02,6.274778792931e+02,1.223009640954e-02,2.123678747901e-01,7.511314928248e-01,2.315464734553e-02,5.757636004041e+09
1.396250000000e-02,6.314489958025e+02,1.218266237526e-02,2.120828989339e-01,7.510959150578e-01,2.351485955238e-02,5.828449257800e+09
1.396328125000e-02,6.354251254362e+02,1.213520320322e-02,2.117958536215e-01,7.510603123712e-01,2.387720989018e-02,5.897866979721e+09
1.396406250000e-02,6.394057882771e+02,1.208772052822e-02,2.115067615783e-01,7.510246885255e-01,2.424166699632e-02,5.965881012316e+09
1.396484375000e-02,6.433905157400e+02,1.204021595556e-02,2.112156449343e-01,7.509890472743e-01,2.460819996952e-02,6.032485300938e+09
1.396562500000e-02,6.473788505476e+02,1.199269106100e-02,2.109225251978e-01,7.509533923722e-01,2.497677838900e-02,6.097675803179e+09
1.396640625000e-02,6.513703466910e+02,1.194514739072e-02,2.106274232312e-01,7.509177275804e-01,2.534737233218e-02,6.161450398772e+09
1.396718750000e-02,6.553645693721e+02,1.189758646135e-02,2.103303592290e-01,7.508820566731e-01,2.571995239081e-02,6.223808800227e+09
1.396796875000e-02,6.593610949321e+02,1.185000976004e-02,2.100313526992e-01,7.508463834437e-01,2.609448968549e-02,6.284752464402e+09
1.396875000000e-02,6.633595107654e+02,1.180241874451e-02,2.097304224469e-01,7.508107117103e-01,2.647095587879e-02,6.344284505173e+09
1.396953125000e-02,6.673594152198e+02,1.175481484322e-02,2.094275865597e-01,7.507750453205e-01,2.684932318669e-02,6.402409607365e+09
1.397031250000e-02,6.713604174860e+02,1.170719945551e-02,2.091228623967e-01,7.507393881570e-01,2.722956438864e-02,6.459133942093e+09
1.397109375000e-02,6.753621374748e+02,1.165957395178e-02,2.088162665785e-01,7.507037441417e-01,2.761165283595e-02,6.514465083620e+09
1.397187500000e-02,6.793642056847e+02,1.161193967375e-02,2.085078149807e-01,7.506681172405e-01,2.799556245886e-02,6.568411927845e+09
1.397265625000e-02,6.833662630601e+02,1.156429793470e-02,2.081975227289e-01,7.506325114668e-01,2.838126777197e-02,6.620984612532e+09
1.397343750000e-02,6.873679608409e+02,1.151665001985e-02,2.078854041959e-01,7.505969308856e-01,2.876874387838e-02,6.672194439344e+09
1.397421875000e-02,6.913689604050e+02,1.146899718660e-02,2.075714730013e-01,7.505613796166e-01,2.915796647228e-02,6.722053797770e+09
1.397500000000e-02,6.953689331031e+02,1.142134066501e-02,2.072557420129e-01,7.505258618376e-01,2.954891184021e-02,6.770576091003e+09
1.397578125000e-02,6.993675600881e+02,1.137368165819e-02,2.069382233496e-01,7.504903817869e-01,2.994155686097e-02,6.817775663828e+09
1.397656250000e-02,7.033645321392e+02,1.132602134275e-02,2.066189283875e-01,7.504549437660e-01,3.033587900411e-02,6.863667732566e+09
1.397734375000e-02,7.073595494806e+02,1.127836086929e-02,2.062978677657e-01,7.504195521418e-01,3.073185632726e-02,6.908268317112e+09
1.397812500000e-02,7.113523215964e+02,1.123070136296e-02,2.059750513959e-01,7.503842113484e-01,3.112946747206e-02,6.951594175097e+09
1.397890625000e-02,7.153425670425e+02,1.118304392401e-02,2.056504884722e-01,7.503489258886e-01,3.152869165904e-02,6.993662738200e+09
1.397968750000e-02,7.193300132549e+02,1.113538962838e-02,2.053241874831e-01,7.503137003356e-01,3.192950868112e-02,7.034492050629e+09
1.398046875000e-02,7.233143963558e+02,1.108773952835e-02,2.049961562246e-01,7.502785393338e-01,3.233189889620e-02,7.074100709781e+09
1.398125000000e-02,7.272954609581e+02,1.104009465318e-02,2.046664018149e-01,7.502434475994e-01,3.273584321848e-02,7.112507809085e+09
1.398203125000e-02,7.312729599684e+02,1.099245600983e-02,2.043349307105e-01,7.502084299213e-01,3.314132310883e-02,7.149732883027e+09
1.398281250000e-02,7.352466543885e+02,1.094482458365e-02,2.040017487232e-01,7.501734911612e-01,3.354832056415e-02,7.185795854352e+09
1.398359375000e-02,7.392163131171e+02,1.089720133913e-02,2.036668610386e-01,7.501386362535e-01,3.395681810579e-02,7.220716983434e+09
1.398437500000e-02,7.431817127512e+02,1.084958722073e-02,2.033302722354e-01,7.501038702055e-01,3.436679876702e-02,7.254516819797e+09
1.398515625000e-02,7.471426373873e+02,1.080198315358e-02,2.029919863061e-01,7.500691980963e-01,3.477824607969e-02,7.287216155758e+09
1.398593750000e-02,7.510988784235e+02,1.075439004440e-02,2.026520066780e-01,7.500346250766e-01,3.519114406010e-02,7.318835982183e+09
1.398671875000e-02,7.550502343626e+02,1.070680878225e-02,2.023103362357e-01,7.500001563676e-01,3.560547719405e-02,7.349397446313e+09
1.398750000000e-02,7.589965106160e+02,1.065924023947e-02,2.019669773445e-01,7.499657972601e-01,3.602123042123e-02,7.378921811633e+09
1.398828125000e-02,7.629375193092e+02,1.061168527252e-02,2.016219318734e-01,7.499315531126e-01,3.643838911897e-02,7.407430419754e+09
1.398906250000e-02,7.668730790893e+02,1.056414472285e-02,2.012752012206e-01,7.498974293505e-01,3.685693908527e-02,7.434944654252e+09
1.398984375000e-02,7.708030149339e+02,1.051661941786e-02,2.009267863376e-01,7.498634314637e-01,3.727686652142e-02,7.461485906447e+09
1.399062500000e-02,7.747271579624e+02,1.046911017180e-02,2.005766877557e-01,7.498295650053e-01,3.769815801393e-02,7.487075543050e+09
1.399140625000e-02,7.786453452498e+02,1.042161778671e-02,2.002249056117e-01,7.497958355887e-01,3.812080051616e-02,7.511734875662e+09
1.399218750000e-02,7.825574196428e+02,1.037414305333e-02,1.998714396747e-01,7.497622488863e-01,3.854478132941e-02,7.535485132043e+09
1.399296875000e-02,7.864632295781e+02,1.032668675211e-02,1.995162893730e-01,7.497288106262e-01,3.897008808363e-02,7.558347429138e+09
1.399375000000e-02,7.903626289050e+02,1.027924965411e-02,1.991594538215e-01,7.496955265901e-01,3.939670871786e-02,7.580342747772e+09
1.399453125000e-02,7.942554767087e+02,1.023183252200e-02,1.988009318491e-01,7.496624026102e-01,3.982463146032e-02,7.601491908989e+09
1.399531250000e-02,7.981416371390e+02,1.018443611103e-02,1.984407220267e-01,7.496294445666e-01,4.025384480828e-02,7.621815551978e+09
1.399609375000e-02,8.020209792402e+02,1.013706116996e-02,1.980788226954e-01,7.495966583843e-01,4.068433750769e-02,7.641334113512e+09
1.399687500000e-02,8.058933767855e+02,1.008970844206e-02,1.977152319940e-01,7.495640500297e-01,4.111609853269e-02,7.660067808871e+09
1.399765625000e-02,8.097587081142e+02,1.004237866607e-02,1.973499478878e-01,7.495316255074e-01,4.154911706494e-02,7.678036614187e+09
1.399843750000e-02,8.136168559720e+02,9.995072577174e-03,1.969829681968e-01,7.494993908571e-01,4.198338247288e-02,7.695260250144e+09
1.399921875000e-02,8.174677073559e+02,9.947790907930e-03,1.966142906235e-01,7.494673521497e-01,4.241888429096e-02,7.711758166999e+09
1.400000000000e-02,8.213111533608e+02,9.900534389258e-03,1.962439127817e-01,7.494355154839e-01,4.285561219882e-02,7.727549530854e+09
1.400078125000e-02,8.251470890311e+02,9.853303751372e-03,1.958718322241e-01,7.494038869824e-01,4.329355600048e-02,7.742653211138e+09
