Pos,T,H2,O2,N2,H2O,Q
1.388476562500e-02,4.277098121820e+02,1.019988589191e-02,2.244087909741e-01,7.555149925337e-01,9.506019632393e-03,8.375172528020e+07
1.388515625000e-02,4.285610560254e+02,1.018642597141e-02,2.243601159398e-01,7.555022156150e-01,9.577992960770e-03,8.623371920458e+07
1.388554687500e-02,4.294168238923e+02,1.017295322447e-02,2.243110929014e-01,7.554893773230e-01,9.650378099173e-03,8.877839977224e+07
1.388593750000e-02,4.302771231780e+02,1.015946775421e-02,2.242617207542e-01,7.554764781223e-01,9.723175824364e-03,9.138691964279e+07
1.388632812500e-02,4.311419610297e+02,1.014596966384e-02,2.242119984072e-01,7.554635184845e-01,9.796386896395e-03,9.406043718310e+07
1.388671875000e-02,4.320113443430e+02,1.013245905668e-02,2.241619247835e-01,7.554504988882e-01,9.870012058417e-03,9.680011591068e+07
1.388710937500e-02,4.328852797579e+02,1.011893603615e-02,2.241114988204e-01,7.554374198191e-01,9.944052036487e-03,9.960712391706e+07
1.388750000000e-02,4.337637736552e+02,1.010540070577e-02,2.240607194696e-01,7.554242817695e-01,1.001850753939e-02,1.024826332714e+08
1.388789062500e-02,4.346468321523e+02,1.009185316911e-02,2.240095856971e-01,7.554110852388e-01,1.009337925844e-02,1.054278194044e+08
1.388828125000e-02,4.355344611002e+02,1.007829352982e-02,2.239580964838e-01,7.553978307331e-01,1.016866786730e-02,1.084438604729e+08
1.388867187500e-02,4.364266660786e+02,1.006472189163e-02,2.239062508252e-01,7.553845187650e-01,1.024437402182e-02,1.115319367050e+08
1.388906250000e-02,4.373234523933e+02,1.005113835831e-02,2.238540477317e-01,7.553711498539e-01,1.032049835981e-02,1.146932297265e+08
1.388945312500e-02,4.382248250718e+02,1.003754303367e-02,2.238014862290e-01,7.553577245258e-01,1.039704150090e-02,1.179289218685e+08
1.388984375000e-02,4.391307888599e+02,1.002393602156e-02,2.237485653577e-01,7.553442433129e-01,1.047400404633e-02,1.212401954569e+08
1.389023437500e-02,4.400413482179e+02,1.001031742586e-02,2.236952841739e-01,7.553307067540e-01,1.055138657882e-02,1.246282320838e+08
1.389062500000e-02,4.409565073172e+02,9.996687350485e-03,2.236416417491e-01,7.553171153942e-01,1.062918966232e-02,1.280942118617e+08
1.389101562500e-02,4.418762700366e+02,9.983045899332e-03,2.235876371701e-01,7.553034697848e-01,1.070741384193e-02,1.316393126601e+08
1.389140625000e-02,4.428006399585e+02,9.969393176323e-03,2.235332695398e-01,7.552897704832e-01,1.078605964365e-02,1.352647093268e+08
1.389179687500e-02,4.437296203661e+02,9.955729285369e-03,2.234785379765e-01,7.552760180529e-01,1.086512757425e-02,1.389715728920e+08
1.389218750000e-02,4.446632142391e+02,9.942054330371e-03,2.234234416145e-01,7.552622130634e-01,1.094461812109e-02,1.427610697579e+08
1.389257812500e-02,4.456014242508e+02,9.928368415207e-03,2.233679796041e-01,7.552483560899e-01,1.102453175199e-02,1.466343608734e+08
1.389296875000e-02,4.465442527648e+02,9.914671643727e-03,2.233121511117e-01,7.552344477136e-01,1.110486891500e-02,1.505926008947e+08
1.389335937500e-02,4.474917018314e+02,9.900964119744e-03,2.232559553197e-01,7.552204885213e-01,1.118563003831e-02,1.546369373331e+08
1.389375000000e-02,4.484437731845e+02,9.887245947026e-03,2.231993914270e-01,7.552064791053e-01,1.126681553007e-02,1.587685096898e+08
1.389414062500e-02,4.494004682382e+02,9.873517229291e-03,2.231424586485e-01,7.551924200635e-01,1.134842577824e-02,1.629884485792e+08
1.389453125000e-02,4.503617880840e+02,9.859778070194e-03,2.230851562159e-01,7.551783119991e-01,1.143046115041e-02,1.672978748417e+08
1.389492187500e-02,4.513277334876e+02,9.846028573321e-03,2.230274833771e-01,7.551641555205e-01,1.151292199370e-02,1.716978986461e+08
1.389531250000e-02,4.522983048858e+02,9.832268842186e-03,2.229694393967e-01,7.551499512416e-01,1.159580863461e-02,1.761896185834e+08
1.389570312500e-02,4.532735023834e+02,9.818498980216e-03,2.229110235559e-01,7.551356997809e-01,1.167912137884e-02,1.807741207527e+08
1.389609375000e-02,4.542533257508e+02,9.804719090750e-03,2.228522351525e-01,7.551214017622e-01,1.176286051121e-02,1.854524778393e+08
1.389648437500e-02,4.552377744209e+02,9.790929277027e-03,2.227930735013e-01,7.551070578140e-01,1.184702629547e-02,1.902257481877e+08
1.389687500000e-02,4.562268474861e+02,9.777129642179e-03,2.227335379336e-01,7.550926685694e-01,1.193161897424e-02,1.950949748696e+08
1.389726562500e-02,4.572205436963e+02,9.763320289228e-03,2.226736277979e-01,7.550782346663e-01,1.201663876881e-02,2.000611847476e+08
1.389765625000e-02,4.582188614559e+02,9.749501321073e-03,2.226133424595e-01,7.550637567469e-01,1.210208587907e-02,2.051253875366e+08
1.389804687500e-02,4.592217988212e+02,9.735672840488e-03,2.225526813004e-01,7.550492354579e-01,1.218796048340e-02,2.102885748641e+08
1.389843750000e-02,4.602293534985e+02,9.721834950110e-03,2.224916437201e-01,7.550346714502e-01,1.227426273851e-02,2.155517193294e+08
1.389882812500e-02,4.612415228415e+02,9.707987752438e-03,2.224302291348e-01,7.550200653788e-01,1.236099277937e-02,2.209157735645e+08
1.389921875000e-02,4.622583038488e+02,9.694131349819e-03,2.223684369778e-01,7.550054179026e-01,1.244815071910e-02,2.263816692969e+08
1.389960937500e-02,4.632796931623e+02,9.680265844448e-03,2.223062666999e-01,7.549907296845e-01,1.253573664886e-02,2.319503164156e+08
1.390000000000e-02,4.643056870651e+02,9.666391338357e-03,2.222437177686e-01,7.549760013910e-01,1.262375063777e-02,2.376226020425e+08
1.390039062500e-02,4.653362814792e+02,9.652507933411e-03,2.221807896688e-01,7.549612336923e-01,1.271219273280e-02,2.433993896091e+08
1.390078125000e-02,4.663714719640e+02,9.638615731300e-03,2.221174819026e-01,7.549464272620e-01,1.280106295873e-02,2.492815179410e+08
1.390117187500e-02,4.674112537144e+02,9.624714833533e-03,2.220537939894e-01,7.549315827769e-01,1.289036131801e-02,2.552698003513e+08
1.390156250000e-02,4.684556215594e+02,9.610805341433e-03,2.219897254657e-01,7.549167009174e-01,1.298008779071e-02,2.613650237432e+08
1.390195312500e-02,4.695045699606e+02,9.596887356128e-03,2.219252758855e-01,7.549017823665e-01,1.307024233449e-02,2.675679477247e+08
1.390234375000e-02,4.705580930103e+02,9.582960978549e-03,2.218604448199e-01,7.548868278104e-01,1.316082488446e-02,2.738793037357e+08
1.390273437500e-02,4.716161844311e+02,9.569026309423e-03,2.217952318574e-01,7.548718379380e-01,1.325183535318e-02,2.802997941890e+08
1.390312500000e-02,4.726788375738e+02,9.555083449263e-03,2.217296366037e-01,7.548568134408e-01,1.334327363059e-02,2.868300916270e+08
1.390351562500e-02,4.737460454170e+02,9.541132498369e-03,2.216636586821e-01,7.548417550129e-01,1.343513958397e-02,2.934708378945e+08
1.390390625000e-02,4.748178005660e+02,9.527173556819e-03,2.215972977329e-01,7.548266633506e-01,1.352743305785e-02,3.002226433302e+08
1.390429687500e-02,4.758940952517e+02,9.513206724462e-03,2.215305534140e-01,7.548115391528e-01,1.362015387405e-02,3.070860859766e+08
1.390468750000e-02,4.769749213305e+02,9.499232100919e-03,2.214634254005e-01,7.547963831199e-01,1.371330183158e-02,3.140617108116e+08
1.390507812500e-02,4.780602702831e+02,9.485249785570e-03,2.213959133850e-01,7.547811959548e-01,1.380687670667e-02,3.211500290006e+08
1.390546875000e-02,4.791501332143e+02,9.471259877555e-03,2.213280170772e-01,7.547659783618e-01,1.390087825270e-02,3.283515171729e+08
1.390585937500e-02,4.802445008530e+02,9.457262475766e-03,2.212597362043e-01,7.547507310470e-01,1.399530620022e-02,3.356666167213e+08
1.390625000000e-02,4.813433635514e+02,9.443257678845e-03,2.211910705108e-01,7.547354547181e-01,1.409016025692e-02,3.430957331285e+08
1.390664062500e-02,4.824467112855e+02,9.429245585178e-03,2.211220197587e-01,7.547201500840e-01,1.418544010767e-02,3.506392353184e+08
1.390703125000e-02,4.835545336546e+02,9.415226292888e-03,2.210525837270e-01,7.547048178548e-01,1.428114541446e-02,3.582974550366e+08
1.390742187500e-02,4.846668198822e+02,9.401199899836e-03,2.209827622123e-01,7.546894587418e-01,1.437727581646e-02,3.660706862590e+08
1.390781250000e-02,4.857835588156e+02,9.387166503614e-03,2.209125550284e-01,7.546740734573e-01,1.447383093003e-02,3.739591846306e+08
1.390820312500e-02,4.869047389268e+02,9.373126201540e-03,2.208419620065e-01,7.546586627140e-01,1.457081034870e-02,3.819631669347e+08
1.390859375000e-02,4.880303483130e+02,9.359079090658e-03,2.207709829948e-01,7.546432272257e-01,1.466821364328e-02,3.900828105942e+08
1.390898437500e-02,4.891603746972e+02,9.345025267728e-03,2.206996178590e-01,7.546277677064e-01,1.476604036179e-02,3.983182532060e+08
1.390937500000e-02,4.902948054292e+02,9.330964829230e-03,2.206278664822e-01,7.546122848705e-01,1.486429002960e-02,4.066695921077e+08
1.390976562500e-02,4.914336274864e+02,9.316897871356e-03,2.205557287645e-01,7.545967794327e-01,1.496296214943e-02,4.151368839803e+08
1.391015625000e-02,4.925768274753e+02,9.302824490006e-03,2.204832046232e-01,7.545812521077e-01,1.506205620137e-02,4.237201444844e+08
1.391054687500e-02,4.937243916322e+02,9.288744780787e-03,2.204102939931e-01,7.545657036100e-01,1.516157164302e-02,4.324193479336e+08
1.391093750000e-02,4.948763058249e+02,9.274658839012e-03,2.203369968259e-01,7.545501346541e-01,1.526150790949e-02,4.412344270028e+08
1.391132812500e-02,4.960325555543e+02,9.260566759693e-03,2.202633130906e-01,7.545345459540e-01,1.536186441349e-02,4.501652724750e+08
1.391171875000e-02,4.971931259559e+02,9.246468637538e-03,2.201892427734e-01,7.545189382232e-01,1.546264054543e-02,4.592117330238e+08
1.391210937500e-02,4.983580018015e+02,9.232364566956e-03,2.201147858775e-01,7.545033121747e-01,1.556383567346e-02,4.683736150359e+08
1.391250000000e-02,4.995271675013e+02,9.218254642044e-03,2.200399424233e-01,7.544876685205e-01,1.566544914361e-02,4.776506824695e+08
1.391289062500e-02,5.007006071058e+02,9.204138956592e-03,2.199647124483e-01,7.544720079718e-01,1.576748027984e-02,4.870426567531e+08
1.391328125000e-02,5.018783043080e+02,9.190017604078e-03,2.198890960070e-01,7.544563312387e-01,1.586992838419e-02,4.965492167223e+08
1.391367187500e-02,5.030602424457e+02,9.175890677669e-03,2.198130931709e-01,7.544406390303e-01,1.597279273682e-02,5.061699985953e+08
1.391406250000e-02,5.042464045040e+02,9.161758270215e-03,2.197367040288e-01,7.544249320541e-01,1.607607259621e-02,5.159045959882e+08
1.391445312500e-02,5.054367731178e+02,9.147620474249e-03,2.196599286861e-01,7.544092110164e-01,1.617976719920e-02,5.257525599685e+08
1.391484375000e-02,5.066313305744e+02,9.133477381986e-03,2.195827672653e-01,7.543934766216e-01,1.628387576118e-02,5.357133991484e+08
1.391523437500e-02,5.078300588163e+02,9.119329085322e-03,2.195052199059e-01,7.543777295728e-01,1.638839747617e-02,5.457865798163e+08
1.391562500000e-02,5.090329394442e+02,9.105175675831e-03,2.194272867642e-01,7.543619705710e-01,1.649333151698e-02,5.559715261080e+08
1.391601562500e-02,5.102399537200e+02,9.091017244765e-03,2.193489680134e-01,7.543462003152e-01,1.659867703537e-02,5.662676202151e+08
1.391640625000e-02,5.114510825702e+02,9.076853883052e-03,2.192702638435e-01,7.543304195025e-01,1.670443316217e-02,5.766742026332e+08
1.391679687500e-02,5.126663065885e+02,9.062685681297e-03,2.191911744613e-01,7.543146288276e-01,1.681059900743e-02,5.871905724459e+08
1.391718750000e-02,5.138856060400e+02,9.048512729777e-03,2.191117000905e-01,7.542988289832e-01,1.691717366062e-02,5.978159876488e+08
1.391757812500e-02,5.151089608641e+02,9.034335118447e-03,2.190318409712e-01,7.542830206591e-01,1.702415619075e-02,6.085496655073e+08
1.391796875000e-02,5.163363506785e+02,9.020152936931e-03,2.189515973605e-01,7.542672045429e-01,1.713154564656e-02,6.193907829538e+08
1.391835937500e-02,5.175677547826e+02,9.005966274530e-03,2.188709695320e-01,7.542513813194e-01,1.723934105669e-02,6.303384770179e+08
1.391875000000e-02,5.188031521615e+02,8.991775220214e-03,2.187899577758e-01,7.542355516706e-01,1.734754142987e-02,6.413918452937e+08
1.391914062500e-02,5.200425214900e+02,8.977579862628e-03,2.187085623987e-01,7.542197162756e-01,1.745614575509e-02,6.525499464396e+08
1.391953125000e-02,5.212858411364e+02,8.963380290088e-03,2.186267837239e-01,7.542038758107e-01,1.756515300179e-02,6.638118007134e+08
1.391992187500e-02,5.225330891667e+02,8.949176590582e-03,2.185446220912e-01,7.541880309488e-01,1.767456212006e-02,6.751763905381e+08
1.392031250000e-02,5.237842433491e+02,8.934968851768e-03,2.184620778566e-01,7.541721823599e-01,1.778437204085e-02,6.866426611011e+08
1.392070312500e-02,5.250392811578e+02,8.920757160980e-03,2.183791513927e-01,7.541563307104e-01,1.789458167615e-02,6.982095209825e+08
1.392109375000e-02,5.262981797777e+02,8.906541605223e-03,2.182958430881e-01,7.541404766634e-01,1.800518991921e-02,7.098758428153e+08
1.392148437500e-02,5.275609161090e+02,8.892322271171e-03,2.182121533480e-01,7.541246208788e-01,1.811619564474e-02,7.216404639720e+08
1.392187500000e-02,5.288274667716e+02,8.878099245177e-03,2.181280825934e-01,7.541087640125e-01,1.822759770917e-02,7.335021872807e+08
1.392226562500e-02,5.300978081096e+02,8.863872613263e-03,2.180436312617e-01,7.540929067169e-01,1.833939495079e-02,7.454597817667e+08
1.392265625000e-02,5.313719161962e+02,8.849642461125e-03,2.179587998063e-01,7.540770496407e-01,1.845158619005e-02,7.575119834200e+08
1.392304687500e-02,5.326497668388e+02,8.835408874137e-03,2.178735886965e-01,7.540611934288e-01,1.856417022975e-02,7.696574959869e+08
1.392343750000e-02,5.339313355832e+02,8.821171938351e-03,2.177879984424e-01,7.540453388079e-01,1.867714585738e-02,7.818949917851e+08
1.392363281250e-02,5.345735066251e+02,8.814052204632e-03,2.177450602659e-01,7.540374121630e-01,1.873378120458e-02,7.880480788248e+08
1.392382812500e-02,5.352166004412e+02,8.806931673255e-03,2.177020273061e-01,7.540294861610e-01,1.879051413717e-02,7.942236627149e+08
1.392402343750e-02,5.358606138971e+02,8.799810354812e-03,2.176588996283e-01,7.540215608811e-01,1.884734449784e-02,8.004215684011e+08
1.392421875000e-02,5.365055438425e+02,8.792688259877e-03,2.176156772987e-01,7.540136364027e-01,1.890427212823e-02,8.066416190237e+08
1.392441406250e-02,5.371513871122e+02,8.785565399002e-03,2.175723603846e-01,7.540057128047e-01,1.896129686894e-02,8.128836359455e+08
1.392460937500e-02,5.377981405255e+02,8.778441782719e-03,2.175289489543e-01,7.539977901658e-01,1.901841855953e-02,8.191474387798e+08
1.392480468750e-02,5.384458008867e+02,8.771317421542e-03,2.174854430769e-01,7.539898685644e-01,1.907563703855e-02,8.254328454186e+08
1.392500000000e-02,5.390943649854e+02,8.764192325960e-03,2.174418428228e-01,7.539819480786e-01,1.913295214351e-02,8.317396720615e+08
1.392519531250e-02,5.397438295963e+02,8.757066506447e-03,2.173981482630e-01,7.539740287863e-01,1.919036371093e-02,8.380677332449e+08
1.392539062500e-02,5.403941914796e+02,8.749939973454e-03,2.173543594698e-01,7.539661107652e-01,1.924787157632e-02,8.444168418707e+08
1.392558593750e-02,5.410454473812e+02,8.742812737411e-03,2.173104765161e-01,7.539581940925e-01,1.930547557420e-02,8.507868092357e+08
1.392578125000e-02,5.416975940328e+02,8.735684808731e-03,2.172664994762e-01,7.539502788453e-01,1.936317553810e-02,8.571774450613e+08
1.392597656250e-02,5.423506281519e+02,8.728556197804e-03,2.172224284250e-01,7.539423651004e-01,1.942097130058e-02,8.635885575235e+08
1.392617187500e-02,5.430045464423e+02,8.721426915001e-03,2.171782634385e-01,7.539344529343e-01,1.947886269322e-02,8.700199532823e+08
1.392636718750e-02,5.436593455940e+02,8.714296970675e-03,2.171340045937e-01,7.539265424232e-01,1.953684954664e-02,8.764714375123e+08
1.392656250000e-02,5.443150222835e+02,8.707166375154e-03,2.170896519685e-01,7.539186336431e-01,1.959493169051e-02,8.829428139329e+08
1.392675781250e-02,5.449715731739e+02,8.700035138752e-03,2.170452056417e-01,7.539107266695e-01,1.965310895356e-02,8.894338848389e+08
1.392695312500e-02,5.456289949151e+02,8.692903271758e-03,2.170006656931e-01,7.539028215779e-01,1.971138116357e-02,8.959444511306e+08
1.392714843750e-02,5.462872841441e+02,8.685770784446e-03,2.169560322035e-01,7.538949184433e-01,1.976974814740e-02,9.024743123451e+08
1.392734375000e-02,5.469464374848e+02,8.678637687065e-03,2.169113052545e-01,7.538870173405e-01,1.982820973098e-02,9.090232666872e+08
1.392753906250e-02,5.476064515486e+02,8.671503989848e-03,2.168664849287e-01,7.538791183439e-01,1.988676573936e-02,9.155911110599e+08
1.392773437500e-02,5.482673229345e+02,8.664369703008e-03,2.168215713096e-01,7.538712215279e-01,1.994541599663e-02,9.221776410962e+08
1.392792968750e-02,5.489290482288e+02,8.657234836735e-03,2.167765644819e-01,7.538633269662e-01,2.000416032603e-02,9.287826511895e+08
1.392812500000e-02,5.495916240059e+02,8.650099401204e-03,2.167314645307e-01,7.538554347326e-01,2.006299854991e-02,9.354059345255e+08
1.392832031250e-02,5.502550468282e+02,8.642963406566e-03,2.166862715425e-01,7.538475449002e-01,2.012193048970e-02,9.420472831137e+08
1.392851562500e-02,5.509193132463e+02,8.635826862956e-03,2.166409856045e-01,7.538396575422e-01,2.018095596601e-02,9.487064878181e+08
1.392871093750e-02,5.515844197989e+02,8.628689780487e-03,2.165956068047e-01,7.538317727312e-01,2.024007479857e-02,9.553833383893e+08
1.392890625000e-02,5.522503630137e+02,8.621552169253e-03,2.165501352324e-01,7.538238905397e-01,2.029928680623e-02,9.620776234959e+08
1.392910156250e-02,5.529171394066e+02,8.614414039330e-03,2.165045709774e-01,7.538160110397e-01,2.035859180704e-02,9.687891307563e+08
1.392929687500e-02,5.535847454827e+02,8.607275400773e-03,2.164589141306e-01,7.538081343031e-01,2.041798961818e-02,9.755176467695e+08
1.392949218750e-02,5.542531777361e+02,8.600136263617e-03,2.164131647837e-01,7.538002604013e-01,2.047748005602e-02,9.822629571479e+08
1.392968750000e-02,5.549224326501e+02,8.592996637880e-03,2.163673230294e-01,7.537923894056e-01,2.053706293610e-02,9.890248465480e+08
1.392988281250e-02,5.555925066974e+02,8.585856533558e-03,2.163213889613e-01,7.537845213869e-01,2.059673807316e-02,9.958030987025e+08
1.393007812500e-02,5.562633963403e+02,8.578715960630e-03,2.162753626738e-01,7.537766564158e-01,2.065650528113e-02,1.002597496452e+09
1.393027343750e-02,5.569350980308e+02,8.571574929055e-03,2.162292442621e-01,7.537687945625e-01,2.071636437313e-02,1.009407821775e+09
1.393046875000e-02,5.576076082111e+02,8.564433448771e-03,2.161830338225e-01,7.537609358969e-01,2.077631516154e-02,1.016233855824e+09
1.393066406250e-02,5.582809233131e+02,8.557291529701e-03,2.161367314521e-01,7.537530804889e-01,2.083635745792e-02,1.023075378951e+09
1.393085937500e-02,5.589550397593e+02,8.550149181744e-03,2.160903372487e-01,7.537452284077e-01,2.089649107308e-02,1.029932170742e+09
1.393105468750e-02,5.596299539625e+02,8.543006414784e-03,2.160438513111e-01,7.537373797223e-01,2.095671581708e-02,1.036804010051e+09
1.393125000000e-02,5.603056623263e+02,8.535863238683e-03,2.159972737391e-01,7.537295345015e-01,2.101703149920e-02,1.043690675027e+09
1.393144531250e-02,5.609821612450e+02,8.528719663285e-03,2.159506046330e-01,7.537216928137e-01,2.107743792802e-02,1.050591943145e+09
1.393164062500e-02,5.616594471038e+02,8.521575698417e-03,2.159038440943e-01,7.537138547271e-01,2.113793491136e-02,1.057507591244e+09
1.393183593750e-02,5.623375162794e+02,8.514431353884e-03,2.158569922252e-01,7.537060203093e-01,2.119852225631e-02,1.064437395549e+09
1.393203125000e-02,5.630163651395e+02,8.507286639474e-03,2.158100491287e-01,7.536981896280e-01,2.125919976927e-02,1.071381131710e+09
1.393222656250e-02,5.636959900435e+02,8.500141564955e-03,2.157630149086e-01,7.536903627502e-01,2.131996725591e-02,1.078338574826e+09
1.393242187500e-02,5.643763873425e+02,8.492996140078e-03,2.157158896697e-01,7.536825397427e-01,2.138082452121e-02,1.085309499481e+09
1.393261718750e-02,5.650575533794e+02,8.485850374574e-03,2.156686735175e-01,7.536747206723e-01,2.144177136948e-02,1.092293679774e+09
1.393281250000e-02,5.657394844891e+02,8.478704278155e-03,2.156213665584e-01,7.536669056050e-01,2.150280760431e-02,1.099290889346e+09
1.393300781250e-02,5.664221769990e+02,8.471557860515e-03,2.155739688994e-01,7.536590946067e-01,2.156393302865e-02,1.106300901415e+09
1.393320312500e-02,5.671056272285e+02,8.464411131328e-03,2.155264806487e-01,7.536512877432e-01,2.162514744477e-02,1.113323488803e+09
1.393339843750e-02,5.677898314900e+02,8.457264100253e-03,2.154789019150e-01,7.536434850795e-01,2.168645065431e-02,1.120358423968e+09
1.393359375000e-02,5.684747860883e+02,8.450116776926e-03,2.154312328078e-01,7.536356866808e-01,2.174784245823e-02,1.127405479034e+09
1.393378906250e-02,5.691604873212e+02,8.442969170967e-03,2.153834734376e-01,7.536278926116e-01,2.180932265688e-02,1.134464425817e+09
1.393398437500e-02,5.698469314799e+02,8.435821291978e-03,2.153356239155e-01,7.536201029362e-01,2.187089104997e-02,1.141535035861e+09
1.393417968750e-02,5.705341148484e+02,8.428673149541e-03,2.152876843534e-01,7.536123177187e-01,2.193254743660e-02,1.148617080464e+09
1.393437500000e-02,5.712220337046e+02,8.421524753220e-03,2.152396548641e-01,7.536045370228e-01,2.199429161525e-02,1.155710330707e+09
1.393457031250e-02,5.719106843196e+02,8.414376112561e-03,2.151915355610e-01,7.535967609118e-01,2.205612338380e-02,1.162814557482e+09
1.393476562500e-02,5.726000629585e+02,8.407227237091e-03,2.151433265585e-01,7.535889894488e-01,2.211804253954e-02,1.169929531525e+09
1.393496093750e-02,5.732901658805e+02,8.400078136320e-03,2.150950279716e-01,7.535812226966e-01,2.218004887917e-02,1.177055023442e+09
1.393515625000e-02,5.739809893387e+02,8.392928819740e-03,2.150466399160e-01,7.535734607175e-01,2.224214219884e-02,1.184190803736e+09
1.393535156250e-02,5.746725295807e+02,8.385779296822e-03,2.149981625083e-01,7.535657035738e-01,2.230432229409e-02,1.191336642839e+09
1.393554687500e-02,5.753647828483e+02,8.378629577022e-03,2.149495958657e-01,7.535579513271e-01,2.236658895993e-02,1.198492311136e+09
1.393574218750e-02,5.760577453782e+02,8.371479669775e-03,2.149009401063e-01,7.535502040390e-01,2.242894199082e-02,1.205657578996e+09
1.393593750000e-02,5.767514134019e+02,8.364329584501e-03,2.148521953487e-01,7.535424617706e-01,2.249138118068e-02,1.212832216799e+09
1.393613281250e-02,5.774457831457e+02,8.357179330600e-03,2.148033617125e-01,7.535347245828e-01,2.255390632289e-02,1.220015994963e+09
1.393632812500e-02,5.781408508313e+02,8.350028917454e-03,2.147544393179e-01,7.535269925361e-01,2.261651721031e-02,1.227208683969e+09
1.393652343750e-02,5.788366126756e+02,8.342878354427e-03,2.147054282856e-01,7.535192656908e-01,2.267921363528e-02,1.234410054392e+09
1.393671875000e-02,5.795330648910e+02,8.335727650866e-03,2.146563287375e-01,7.535115441068e-01,2.274199538964e-02,1.241619876924e+09
1.393691406250e-02,5.802302036855e+02,8.328576816100e-03,2.146071407956e-01,7.535038278436e-01,2.280486226474e-02,1.248837922403e+09
1.393710937500e-02,5.809280252630e+02,8.321425859438e-03,2.145578645832e-01,7.534961169605e-01,2.286781405144e-02,1.256063961837e+09
1.393730468750e-02,5.816265258234e+02,8.314274790173e-03,2.145085002237e-01,7.534884115166e-01,2.293085054009e-02,1.263297766431e+09
1.393750000000e-02,5.823257015628e+02,8.307123617581e-03,2.144590478417e-01,7.534807115704e-01,2.299397152062e-02,1.270539107613e+09
1.393769531250e-02,5.830255486735e+02,8.299972350918e-03,2.144095075620e-01,7.534730171804e-01,2.305717678245e-02,1.277787757058e+09
1.393789062500e-02,5.837260633443e+02,8.292820999424e-03,2.143598795106e-01,7.534653284045e-01,2.312046611458e-02,1.285043486714e+09
1.393808593750e-02,5.844272417607e+02,8.285669572320e-03,2.143101638136e-01,7.534576453005e-01,2.318383930554e-02,1.292306068827e+09
1.393828125000e-02,5.851290801051e+02,8.278518078809e-03,2.142603605982e-01,7.534499679258e-01,2.324729614344e-02,1.299575275963e+09
1.393847656250e-02,5.858315745567e+02,8.271366528079e-03,2.142104699920e-01,7.534422963375e-01,2.331083641595e-02,1.306850881038e+09
1.393867187500e-02,5.865347212919e+02,8.264214929296e-03,2.141604921233e-01,7.534346305925e-01,2.337445991032e-02,1.314132657333e+09
1.393886718750e-02,5.872385164845e+02,8.257063291613e-03,2.141104271211e-01,7.534269707471e-01,2.343816641340e-02,1.321420378527e+09
1.393906250000e-02,5.879429563055e+02,8.249911624162e-03,2.140602751150e-01,7.534193168577e-01,2.350195571163e-02,1.328713818715e+09
1.393925781250e-02,5.886480369238e+02,8.242759936059e-03,2.140100362351e-01,7.534116689800e-01,2.356582759105e-02,1.336012752430e+09
1.393945312500e-02,5.893537545059e+02,8.235608236402e-03,2.139597106122e-01,7.534040271698e-01,2.362978183732e-02,1.343316954670e+09
1.393964843750e-02,5.900601052162e+02,8.228456534271e-03,2.139092983779e-01,7.533963914821e-01,2.369381823572e-02,1.350626200919e+09
1.393984375000e-02,5.907670852174e+02,8.221304838729e-03,2.138587996640e-01,7.533887619721e-01,2.375793657116e-02,1.357940267165e+09
1.394003906250e-02,5.914746906702e+02,8.214153158822e-03,2.138082146032e-01,7.533811386944e-01,2.382213662818e-02,1.365258929928e+09
1.394023437500e-02,5.921829177337e+02,8.207001503578e-03,2.137575433287e-01,7.533735217033e-01,2.388641819100e-02,1.372581966278e+09
1.394042968750e-02,5.928917625659e+02,8.199849882008e-03,2.137067859743e-01,7.533659110529e-01,2.395078104345e-02,1.379909153856e+09
1.394062500000e-02,5.936012213229e+02,8.192698303103e-03,2.136559426743e-01,7.533583067971e-01,2.401522496905e-02,1.387240270898e+09
1.394082031250e-02,5.943112901603e+02,8.185546775841e-03,2.136050135636e-01,7.533507089892e-01,2.407974975099e-02,1.394575096252e+09
1.394101562500e-02,5.950219652322e+02,8.178395309180e-03,2.135539987776e-01,7.533431176824e-01,2.414435517214e-02,1.401913409399e+09
1.394121093750e-02,5.957332426921e+02,8.171243912061e-03,2.135028984525e-01,7.533355329297e-01,2.420904101505e-02,1.409254990475e+09
1.394140625000e-02,5.964451186928e+02,8.164092591465e-03,2.134517126739e-01,7.533279546045e-01,2.427380705620e-02,1.416599620289e+09
1.394179687500e-02,5.978706515589e+02,8.149790281347e-03,2.133490876768e-01,7.533128183489e-01,2.440357675275e-02,1.431296771830e+09
1.394218750000e-02,5.992985254475e+02,8.135488361762e-03,2.132461233033e-01,7.532977090002e-01,2.453366421528e-02,1.446003496537e+09
1.394257812500e-02,6.007287096668e+02,8.121186903205e-03,2.131428206618e-01,7.532826269661e-01,2.466406769730e-02,1.460718071067e+09
1.394296875000e-02,6.021611735288e+02,8.106885975895e-03,2.130391808685e-01,7.532675726497e-01,2.479478544823e-02,1.475438784577e+09
1.394335937500e-02,6.035958863536e+02,8.092585649780e-03,2.129352050474e-01,7.532525464495e-01,2.492581571366e-02,1.490163939280e+09
1.394375000000e-02,6.050328174744e+02,8.078285994539e-03,2.128308943298e-01,7.532375487597e-01,2.505715673560e-02,1.504891850978e+09
1.394414062500e-02,6.064719362413e+02,8.063987079577e-03,2.127262498542e-01,7.532225799698e-01,2.518880675272e-02,1.519620849577e+09
