Pos,T,H2,O2,N2,H2O,Q
1.391250000000e-02,4.223683863012e+02,1.426278506537e-02,2.247997760520e-01,7.534113164512e-01,6.998041901768e-03,6.649566974272e+08
1.391289062500e-02,4.235978406230e+02,1.424270983994e-02,2.247392625379e-01,7.533994869223e-01,7.085211248171e-03,6.853969167188e+08
1.391328125000e-02,4.248361972714e+02,1.422259655743e-02,2.246781003095e-01,7.533875427283e-01,7.173182512533e-03,7.062847847512e+08
1.391367187500e-02,4.260834470485e+02,1.420244555033e-02,2.246162871100e-01,7.533754848638e-01,7.261957498249e-03,7.276227042223e+08
1.391406250000e-02,4.273395792394e+02,1.418225715152e-02,2.245538207412e-01,7.533633143437e-01,7.351537914370e-03,7.494128030730e+08
1.391445312500e-02,4.286045816066e+02,1.416203169413e-02,2.244906990635e-01,7.533510322024e-01,7.441925374974e-03,7.716569274636e+08
1.391484375000e-02,4.298784403864e+02,1.414176951156e-02,2.244269199967e-01,7.533386394933e-01,7.533121398591e-03,7.943566351581e+08
1.391523437500e-02,4.311611402860e+02,1.412147093732e-02,2.243624815202e-01,7.533261372883e-01,7.625127407691e-03,8.175131893447e+08
1.391562500000e-02,4.324526644816e+02,1.410113630503e-02,2.242973816734e-01,7.533135266768e-01,7.717944728224e-03,8.411275529085e+08
1.391601562500e-02,4.337529946176e+02,1.408076594832e-02,2.242316185561e-01,7.533008087650e-01,7.811574589235e-03,8.652003831821e+08
1.391640625000e-02,4.350621108071e+02,1.406036020079e-02,2.241651903287e-01,7.532879846756e-01,7.906018122521e-03,8.897320271883e+08
1.391679687500e-02,4.363799916331e+02,1.403991939590e-02,2.240980952128e-01,7.532750555467e-01,8.001276362360e-03,9.147225173971e+08
1.391718750000e-02,4.377066141513e+02,1.401944386697e-02,2.240303314916e-01,7.532620225310e-01,8.097350245300e-03,9.401715680094e+08
1.391757812500e-02,4.390419538933e+02,1.399893394706e-02,2.239618975101e-01,7.532488867954e-01,8.194240610002e-03,9.660785717829e+08
1.391796875000e-02,4.403859848717e+02,1.397838996896e-02,2.238927916754e-01,7.532356495201e-01,8.291948197154e-03,9.924425974141e+08
1.391835937500e-02,4.417386795857e+02,1.395781226509e-02,2.238230124573e-01,7.532223118978e-01,8.390473649433e-03,1.019262387484e+09
1.391875000000e-02,4.431000090281e+02,1.393720116746e-02,2.237525583885e-01,7.532088751329e-01,8.489817511542e-03,1.046536356978e+09
1.391914062500e-02,4.444699426932e+02,1.391655700764e-02,2.236814280652e-01,7.531953404409e-01,8.589980230290e-03,1.074262592390e+09
1.391953125000e-02,4.458484485860e+02,1.389588011665e-02,2.236096201470e-01,7.531817090476e-01,8.690962154750e-03,1.102438851407e+09
1.391992187500e-02,4.472354932321e+02,1.387517082495e-02,2.235371333577e-01,7.531679821881e-01,8.792763536456e-03,1.131062563188e+09
1.392031250000e-02,4.486310416891e+02,1.385442946238e-02,2.234639664856e-01,7.531541611064e-01,8.895384529680e-03,1.160130829226e+09
1.392070312500e-02,4.500350575589e+02,1.383365635811e-02,2.233901183835e-01,7.531402470544e-01,8.998825191745e-03,1.189640424804e+09
1.392109375000e-02,4.514475030008e+02,1.381285184057e-02,2.233155879696e-01,7.531262412912e-01,9.103085483413e-03,1.219587801034e+09
1.392148437500e-02,4.528683387458e+02,1.379201623745e-02,2.232403742273e-01,7.531121450823e-01,9.208165269314e-03,1.249969087472e+09
1.392187500000e-02,4.542975241122e+02,1.377114987562e-02,2.231644762060e-01,7.530979596990e-01,9.314064318441e-03,1.280780095314e+09
1.392226562500e-02,4.557350170214e+02,1.375025308108e-02,2.230878930212e-01,7.530836864173e-01,9.420782304691e-03,1.312016321142e+09
1.392265625000e-02,4.571807740155e+02,1.372932617895e-02,2.230106238547e-01,7.530693265175e-01,9.528318807464e-03,1.343672951237e+09
1.392304687500e-02,4.586347502755e+02,1.370836949341e-02,2.229326679553e-01,7.530548812835e-01,9.636673312306e-03,1.375744866418e+09
1.392343750000e-02,4.600968996400e+02,1.368738334763e-02,2.228540246381e-01,7.530403519995e-01,9.745845211592e-03,1.408226647416e+09
1.392363281250e-02,4.608310250732e+02,1.367687922607e-02,2.228144433479e-01,7.530330560550e-01,9.800739360782e-03,1.424620934858e+09
1.392382812500e-02,4.615671822452e+02,1.366636785430e-02,2.227746893539e-01,7.530257396131e-01,9.855838215361e-03,1.441115640525e+09
1.392402343750e-02,4.623053650113e+02,1.365584927263e-02,2.227347625873e-01,7.530184028368e-01,9.911141674239e-03,1.457710000243e+09
1.392421875000e-02,4.630455671464e+02,1.364532352130e-02,2.226946629832e-01,7.530110458894e-01,9.966649630614e-03,1.474403232204e+09
1.392441406250e-02,4.637877823458e+02,1.363479064051e-02,2.226543904815e-01,7.530036689341e-01,1.002236197200e-02,1.491194537193e+09
1.392460937500e-02,4.645320042254e+02,1.362425067036e-02,2.226139450261e-01,7.529962721342e-01,1.007827858027e-02,1.508083098818e+09
1.392480468750e-02,4.652782263231e+02,1.361370365088e-02,2.225733265651e-01,7.529888556529e-01,1.013439933164e-02,1.525068083748e+09
1.392500000000e-02,4.660264420990e+02,1.360314962205e-02,2.225325350512e-01,7.529814196534e-01,1.019072409675e-02,1.542148641958e+09
1.392519531250e-02,4.667766449366e+02,1.359258862375e-02,2.224915704412e-01,7.529739642988e-01,1.024725274069e-02,1.559323906984e+09
1.392539062500e-02,4.675288281431e+02,1.358202069582e-02,2.224504326961e-01,7.529664897521e-01,1.030398512298e-02,1.576592996174e+09
1.392558593750e-02,4.682829849505e+02,1.357144587800e-02,2.224091217816e-01,7.529589961763e-01,1.036092109765e-02,1.593955010956e+09
1.392578125000e-02,4.690391085161e+02,1.356086420997e-02,2.223676376674e-01,7.529514837341e-01,1.041806051327e-02,1.611409037108e+09
1.392597656250e-02,4.697971919238e+02,1.355027573131e-02,2.223259803275e-01,7.529439525882e-01,1.047540321294e-02,1.628954145030e+09
1.392617187500e-02,4.705572281842e+02,1.353968048155e-02,2.222841497406e-01,7.529364029012e-01,1.053294903440e-02,1.646589390023e+09
1.392636718750e-02,4.713192102360e+02,1.352907850014e-02,2.222421458893e-01,7.529288348352e-01,1.059069780997e-02,1.664313812580e+09
1.392656250000e-02,4.720831309467e+02,1.351846982644e-02,2.221999687609e-01,7.529212485525e-01,1.064864936667e-02,1.682126438670e+09
1.392675781250e-02,4.728489831130e+02,1.350785449973e-02,2.221576183468e-01,7.529136442148e-01,1.070680352618e-02,1.700026280037e+09
1.392695312500e-02,4.736167594623e+02,1.349723255923e-02,2.221150946429e-01,7.529060219839e-01,1.076516010495e-02,1.718012334499e+09
1.392714843750e-02,4.743864526530e+02,1.348660404406e-02,2.220723976494e-01,7.528983820211e-01,1.082371891416e-02,1.736083586250e+09
1.392734375000e-02,4.751580552758e+02,1.347596899327e-02,2.220295273709e-01,7.528907244875e-01,1.088247975983e-02,1.754239006167e+09
1.392753906250e-02,4.759315598541e+02,1.346532744583e-02,2.219864838163e-01,7.528830495439e-01,1.094144244280e-02,1.772477552128e+09
1.392773437500e-02,4.767069588453e+02,1.345467944061e-02,2.219432669989e-01,7.528753573508e-01,1.100060675879e-02,1.790798169318e+09
1.392792968750e-02,4.774842446416e+02,1.344402501642e-02,2.218998769364e-01,7.528676480684e-01,1.105997249845e-02,1.809199790557e+09
1.392812500000e-02,4.782634095704e+02,1.343336421197e-02,2.218563136508e-01,7.528599218563e-01,1.111953944737e-02,1.827681336614e+09
1.392832031250e-02,4.790444458961e+02,1.342269706591e-02,2.218125771686e-01,7.528521788742e-01,1.117930738613e-02,1.846241716539e+09
1.392851562500e-02,4.798273458200e+02,1.341202361678e-02,2.217686675204e-01,7.528444192810e-01,1.123927609037e-02,1.864879827985e+09
1.392871093750e-02,4.806121014822e+02,1.340134390305e-02,2.217245847416e-01,7.528366432354e-01,1.129944533077e-02,1.883594557542e+09
1.392890625000e-02,4.813987049616e+02,1.339065796310e-02,2.216803288714e-01,7.528288508956e-01,1.135981487314e-02,1.902384781068e+09
1.392910156250e-02,4.821871482775e+02,1.337996583522e-02,2.216358999540e-01,7.528210424194e-01,1.142038447845e-02,1.921249364023e+09
1.392929687500e-02,4.829774233901e+02,1.336926755763e-02,2.215912980373e-01,7.528132179642e-01,1.148115390283e-02,1.940187161807e+09
1.392949218750e-02,4.837695222018e+02,1.335856316844e-02,2.215465231742e-01,7.528053776868e-01,1.154212289769e-02,1.959197020097e+09
1.392968750000e-02,4.845634365577e+02,1.334785270570e-02,2.215015754215e-01,7.527975217438e-01,1.160329120967e-02,1.978277775187e+09
1.392988281250e-02,4.853591582470e+02,1.333713620735e-02,2.214564548406e-01,7.527896502909e-01,1.166465858077e-02,1.997428254331e+09
1.393007812500e-02,4.861566790036e+02,1.332641371126e-02,2.214111614971e-01,7.527817634836e-01,1.172622474831e-02,2.016647276080e+09
1.393027343750e-02,4.869559905072e+02,1.331568525520e-02,2.213656954610e-01,7.527738614768e-01,1.178798944504e-02,2.035933650627e+09
1.393046875000e-02,4.877570843842e+02,1.330495087686e-02,2.213200568067e-01,7.527659444249e-01,1.184995239914e-02,2.055286180154e+09
1.393066406250e-02,4.885599522089e+02,1.329421061383e-02,2.212742456129e-01,7.527580124817e-01,1.191211333430e-02,2.074703659168e+09
1.393085937500e-02,4.893645855039e+02,1.328346450363e-02,2.212282619626e-01,7.527500658004e-01,1.197447196970e-02,2.094184874850e+09
1.393105468750e-02,4.901709757417e+02,1.327271258367e-02,2.211821059430e-01,7.527421045337e-01,1.203702802012e-02,2.113728607399e+09
1.393125000000e-02,4.909791143452e+02,1.326195489129e-02,2.211357776460e-01,7.527341288337e-01,1.209978119596e-02,2.133333630371e+09
1.393144531250e-02,4.917889926891e+02,1.325119146374e-02,2.210892771673e-01,7.527261388520e-01,1.216273120327e-02,2.152998711027e+09
1.393164062500e-02,4.926006021003e+02,1.324042233815e-02,2.210426046073e-01,7.527181347392e-01,1.222587774382e-02,2.172722610672e+09
1.393183593750e-02,4.934139338595e+02,1.322964755160e-02,2.209957600704e-01,7.527101166459e-01,1.228922051511e-02,2.192504084997e+09
1.393203125000e-02,4.942289792017e+02,1.321886714106e-02,2.209487436655e-01,7.527020847215e-01,1.235275921045e-02,2.212341884421e+09
1.393222656250e-02,4.950457293173e+02,1.320808114341e-02,2.209015555056e-01,7.526940391151e-01,1.241649351898e-02,2.232234754429e+09
1.393242187500e-02,4.958641753534e+02,1.319728959544e-02,2.208541957080e-01,7.526859799750e-01,1.248042312573e-02,2.252181435910e+09
1.393261718750e-02,4.966843084141e+02,1.318649253386e-02,2.208066643944e-01,7.526779074488e-01,1.254454771166e-02,2.272180665496e+09
1.393281250000e-02,4.975061195622e+02,1.317568999527e-02,2.207589616903e-01,7.526698216837e-01,1.260886695369e-02,2.292231175892e+09
1.393300781250e-02,4.983295998199e+02,1.316488201620e-02,2.207110877259e-01,7.526617228258e-01,1.267338052478e-02,2.312331696211e+09
1.393320312500e-02,4.991547401694e+02,1.315406863308e-02,2.206630426353e-01,7.526536110209e-01,1.273808809395e-02,2.332480952308e+09
1.393339843750e-02,4.999815315544e+02,1.314324988225e-02,2.206148265568e-01,7.526454864139e-01,1.280298932631e-02,2.352677667101e+09
1.393359375000e-02,5.008099648812e+02,1.313242579994e-02,2.205664396330e-01,7.526373491489e-01,1.286808388315e-02,2.372920560907e+09
1.393378906250e-02,5.016400310188e+02,1.312159642233e-02,2.205178820104e-01,7.526291993695e-01,1.293337142196e-02,2.393208351757e+09
1.393398437500e-02,5.024717208008e+02,1.311076178548e-02,2.204691538400e-01,7.526210372184e-01,1.299885159646e-02,2.413539755720e+09
1.393417968750e-02,5.033050250261e+02,1.309992192535e-02,2.204202552766e-01,7.526128628378e-01,1.306452405669e-02,2.433913487224e+09
1.393437500000e-02,5.041399344596e+02,1.308907687784e-02,2.203711864792e-01,7.526046763688e-01,1.313038844901e-02,2.454328259368e+09
1.393457031250e-02,5.049764398333e+02,1.307822667873e-02,2.203219476108e-01,7.525964779522e-01,1.319644441617e-02,2.474782784233e+09
1.393476562500e-02,5.058145318476e+02,1.306737136373e-02,2.202725388386e-01,7.525882677276e-01,1.326269159735e-02,2.495275773196e+09
1.393496093750e-02,5.066542011719e+02,1.305651096844e-02,2.202229603337e-01,7.525800458341e-01,1.332912962823e-02,2.515805937231e+09
1.393515625000e-02,5.074954384455e+02,1.304564552838e-02,2.201732122712e-01,7.525718124100e-01,1.339575814098e-02,2.536371987214e+09
1.393535156250e-02,5.083382342790e+02,1.303477507898e-02,2.201232948303e-01,7.525635675928e-01,1.346257676438e-02,2.556972634221e+09
1.393554687500e-02,5.091825792548e+02,1.302389965558e-02,2.200732081940e-01,7.525553115192e-01,1.352958512379e-02,2.577606589821e+09
1.393574218750e-02,5.100284639284e+02,1.301301929341e-02,2.200229525495e-01,7.525470443253e-01,1.359678284125e-02,2.598272566370e+09
1.393593750000e-02,5.108758788289e+02,1.300213402763e-02,2.199725280876e-01,7.525387661461e-01,1.366416953552e-02,2.618969277299e+09
1.393613281250e-02,5.117248144606e+02,1.299124389330e-02,2.199219350032e-01,7.525304771161e-01,1.373174482211e-02,2.639695437393e+09
1.393632812500e-02,5.125752613035e+02,1.298034892539e-02,2.198711734949e-01,7.525221773687e-01,1.379950831332e-02,2.660449763076e+09
1.393652343750e-02,5.134272098142e+02,1.296944915878e-02,2.198202437653e-01,7.525138670369e-01,1.386745961832e-02,2.681230972684e+09
1.393671875000e-02,5.142806504270e+02,1.295854462825e-02,2.197691460207e-01,7.525055462526e-01,1.393559834316e-02,2.702037786733e+09
1.393691406250e-02,5.151355735549e+02,1.294763536850e-02,2.197178804712e-01,7.524972151469e-01,1.400392409083e-02,2.722868928191e+09
1.393710937500e-02,5.159919695904e+02,1.293672141413e-02,2.196664473307e-01,7.524888738502e-01,1.407243646133e-02,2.743723122739e+09
1.393730468750e-02,5.168498289065e+02,1.292580279967e-02,2.196148468167e-01,7.524805224921e-01,1.414113505168e-02,2.764599099027e+09
1.393750000000e-02,5.177091418574e+02,1.291487955952e-02,2.195630791506e-01,7.524721612014e-01,1.421001945597e-02,2.785495588929e+09
1.393769531250e-02,5.185698987798e+02,1.290395172803e-02,2.195111445572e-01,7.524637901059e-01,1.427908926543e-02,2.806411327793e+09
1.393789062500e-02,5.194320899935e+02,1.289301933943e-02,2.194590432650e-01,7.524554093327e-01,1.434834406847e-02,2.827345054684e+09
1.393808593750e-02,5.202957058024e+02,1.288208242787e-02,2.194067755063e-01,7.524470190082e-01,1.441778345069e-02,2.848295512627e+09
1.393828125000e-02,5.211607364954e+02,1.287114102741e-02,2.193543415167e-01,7.524386192579e-01,1.448740699499e-02,2.869261448836e+09
1.393847656250e-02,5.220271723473e+02,1.286019517203e-02,2.193017415355e-01,7.524302102062e-01,1.455721428155e-02,2.890241614952e+09
1.393867187500e-02,5.228950036198e+02,1.284924489559e-02,2.192489758054e-01,7.524217919772e-01,1.462720488793e-02,2.911234767264e+09
1.393886718750e-02,5.237642205619e+02,1.283829023188e-02,2.191960445725e-01,7.524133646938e-01,1.469737838908e-02,2.932239666932e+09
1.393906250000e-02,5.246348134117e+02,1.282733121461e-02,2.191429480864e-01,7.524049284781e-01,1.476773435739e-02,2.953255080203e+09
1.393925781250e-02,5.255067723961e+02,1.281636787737e-02,2.190896866002e-01,7.523964834516e-01,1.483827236277e-02,2.974279778621e+09
1.393945312500e-02,5.263800877326e+02,1.280540025368e-02,2.190362603702e-01,7.523880297347e-01,1.490899197263e-02,2.995312539237e+09
1.393964843750e-02,5.272547496299e+02,1.279442837697e-02,2.189826696561e-01,7.523795674472e-01,1.497989275200e-02,3.016352144807e+09
1.393984375000e-02,5.281307482884e+02,1.278345228057e-02,2.189289147207e-01,7.523710967080e-01,1.505097426352e-02,3.037397383993e+09
1.394003906250e-02,5.290080739015e+02,1.277247199773e-02,2.188749958302e-01,7.523626176350e-01,1.512223606750e-02,3.058447051550e+09
1.394023437500e-02,5.298867166562e+02,1.276148756160e-02,2.188209132540e-01,7.523541303457e-01,1.519367772198e-02,3.079499948521e+09
1.394042968750e-02,5.307666667339e+02,1.275049900524e-02,2.187666672646e-01,7.523456349563e-01,1.526529878276e-02,3.100554882409e+09
1.394062500000e-02,5.316479143115e+02,1.273950636164e-02,2.187122581376e-01,7.523371315825e-01,1.533709880345e-02,3.121610667365e+09
1.394082031250e-02,5.325304495617e+02,1.272850966367e-02,2.186576861518e-01,7.523286203391e-01,1.540907733551e-02,3.142666124354e+09
1.394101562500e-02,5.334142626543e+02,1.271750894414e-02,2.186029515889e-01,7.523201013400e-01,1.548123392830e-02,3.163720081325e+09
1.394121093750e-02,5.342993437570e+02,1.270650423574e-02,2.185480547335e-01,7.523115746985e-01,1.555356812912e-02,3.184771373374e+09
1.394140625000e-02,5.351856830356e+02,1.269549557073e-02,2.184929958674e-01,7.523030405056e-01,1.562607948280e-02,3.205818842905e+09
1.394179687500e-02,5.369621007432e+02,1.267346668821e-02,2.183823971167e-01,7.522859502109e-01,1.577162773088e-02,3.247895787421e+09
1.394218750000e-02,5.387434175576e+02,1.265142238094e-02,2.182711559781e-01,7.522688308291e-01,1.591787718091e-02,3.289943693731e+09
1.394257812500e-02,5.405295550283e+02,1.262936290566e-02,2.181592748594e-01,7.522516832204e-01,1.606482413309e-02,3.331953616251e+09
1.394296875000e-02,5.423204347555e+02,1.260728851768e-02,2.180467562108e-01,7.522345082324e-01,1.621246485972e-02,3.373916739741e+09
1.394335937500e-02,5.441159784139e+02,1.258519947089e-02,2.179336025238e-01,7.522173066999e-01,1.636079560652e-02,3.415824383291e+09
1.394375000000e-02,5.459161077750e+02,1.256309601779e-02,2.178198163300e-01,7.522000794456e-01,1.650981259406e-02,3.457668004012e+09
1.394414062500e-02,5.477207447299e+02,1.254097840944e-02,2.177054001989e-01,7.521828272798e-01,1.665951201900e-02,3.499439200461e+09
1.394453125000e-02,5.495298113107e+02,1.251884689549e-02,2.175903567369e-01,7.521655510009e-01,1.680989005554e-02,3.541129715769e+09
1.394492187500e-02,5.513432297117e+02,1.249670172419e-02,2.174746885858e-01,7.521482513951e-01,1.696094285666e-02,3.582731440520e+09
1.394531250000e-02,5.531609223104e+02,1.247454314238e-02,2.173583984209e-01,7.521309292371e-01,1.711266655543e-02,3.624236415356e+09
1.394570312500e-02,5.549828116876e+02,1.245237139546e-02,2.172414889496e-01,7.521135852898e-01,1.726505726638e-02,3.665636833332e+09
1.394609375000e-02,5.568088206468e+02,1.243018672744e-02,2.171239629099e-01,7.520962203048e-01,1.741811108670e-02,3.706925042016e+09
1.394648437500e-02,5.586388722335e+02,1.240798938092e-02,2.170058230689e-01,7.520788350225e-01,1.757182409757e-02,3.748093545358e+09
1.394687500000e-02,5.604728897536e+02,1.238577959708e-02,2.168870722207e-01,7.520614301723e-01,1.772619236539e-02,3.789135005316e+09
1.394726562500e-02,5.623107967917e+02,1.236355761569e-02,2.167677131854e-01,7.520440064729e-01,1.788121194304e-02,3.830042243262e+09
1.394765625000e-02,5.641525172283e+02,1.234132367509e-02,2.166477488072e-01,7.520265646320e-01,1.803687887113e-02,3.870808241168e+09
1.394804687500e-02,5.659979752570e+02,1.231907801222e-02,2.165271819527e-01,7.520091053475e-01,1.819318917919e-02,3.911426142584e+09
1.394843750000e-02,5.678470954007e+02,1.229682086260e-02,2.164060155093e-01,7.519916293067e-01,1.835013888689e-02,3.951889253408e+09
1.394882812500e-02,5.696998025275e+02,1.227455246033e-02,2.162842523838e-01,7.519741371872e-01,1.850772400523e-02,3.992191042467e+09
1.394921875000e-02,5.715560218663e+02,1.225227303807e-02,2.161618955007e-01,7.519566296568e-01,1.866594053775e-02,4.032325141914e+09
1.394960937500e-02,5.734156790214e+02,1.222998282708e-02,2.160389478002e-01,7.519391073738e-01,1.882478448166e-02,4.072285347433e+09
1.395000000000e-02,5.752786999870e+02,1.220768205690e-02,2.159154122323e-01,7.519215709705e-01,1.898425182856e-02,4.112065618288e+09
1.395078125000e-02,5.790145924433e+02,1.216305036549e-02,2.156666051855e-01,7.518864588582e-01,1.930502429833e-02,4.191054330183e+09
1.395156250000e-02,5.827630030844e+02,1.211837914788e-02,2.154154966387e-01,7.518512957812e-01,1.962822969167e-02,4.269254880711e+09
1.395234375000e-02,5.865233576891e+02,1.207367018488e-02,2.151621106141e-01,7.518160865226e-01,1.995383594252e-02,4.346625156473e+09
1.395312500000e-02,5.902950894451e+02,1.202892523436e-02,2.149064712067e-01,7.517808357416e-01,2.028181100583e-02,4.423125621155e+09
1.395390625000e-02,5.940776392826e+02,1.198414603113e-02,2.146486025358e-01,7.517455479818e-01,2.061212289038e-02,4.498719286893e+09
1.395468750000e-02,5.978704561786e+02,1.193933428678e-02,2.143885286975e-01,7.517102276789e-01,2.094473969050e-02,4.573371678930e+09
1.395546875000e-02,6.016729974323e+02,1.189449168958e-02,2.141262737179e-01,7.516748791687e-01,2.127962961680e-02,4.647050794374e+09
1.395625000000e-02,6.054847289126e+02,1.184961990426e-02,2.138618615089e-01,7.516395066950e-01,2.161676102583e-02,4.719727055765e+09
1.395703125000e-02,6.093051252782e+02,1.180472057190e-02,2.135953158235e-01,7.516041144177e-01,2.195610244861e-02,4.791373260142e+09
1.395781250000e-02,6.131336701730e+02,1.175979530980e-02,2.133266602150e-01,7.515687064200e-01,2.229762261813e-02,4.861964524227e+09
1.395859375000e-02,6.169698563955e+02,1.171484571130e-02,2.130559179960e-01,7.515332867166e-01,2.264129049563e-02,4.931478226300e+09
1.395937500000e-02,6.208131860448e+02,1.166987334563e-02,2.127831122003e-01,7.514978592609e-01,2.298707529582e-02,4.999893945294e+09
1.396015625000e-02,6.246631706443e+02,1.162487975783e-02,2.125082655465e-01,7.514624279522e-01,2.333494651082e-02,5.067193397575e+09
1.396093750000e-02,6.285193312429e+02,1.157986646858e-02,2.122314004028e-01,7.514269966432e-01,2.368487393308e-02,5.133360371856e+09
1.396171875000e-02,6.323811984962e+02,1.153483497412e-02,2.119525387553e-01,7.513915691467e-01,2.403682767689e-02,5.198380662618e+09
1.396250000000e-02,6.362483127276e+02,1.148978674615e-02,2.116717021765e-01,7.513561492423e-01,2.439077819885e-02,5.262242002405e+09
1.396328125000e-02,6.401202239711e+02,1.144472323175e-02,2.113889117973e-01,7.513207406831e-01,2.474669631706e-02,5.324933993309e+09
1.396406250000e-02,6.439964919962e+02,1.139964585334e-02,2.111041882804e-01,7.512853472021e-01,2.510455322900e-02,5.386448037920e+09
1.396484375000e-02,6.478766863165e+02,1.135455600862e-02,2.108175517959e-01,7.512499725178e-01,2.546432052826e-02,5.446777270007e+09
1.396562500000e-02,6.517603861822e+02,1.130945507057e-02,2.105290219991e-01,7.512146203406e-01,2.582597021999e-02,5.505916485156e+09
1.396640625000e-02,6.556471805585e+02,1.126434438747e-02,2.102386180103e-01,7.511792943779e-01,2.618947473508e-02,5.563862071575e+09
1.396718750000e-02,6.595366680891e+02,1.121922528290e-02,2.099463583967e-01,7.511439983399e-01,2.655480694311e-02,5.620611941237e+09
1.396796875000e-02,6.634284570483e+02,1.117409905586e-02,2.096522611563e-01,7.511087359440e-01,2.692194016398e-02,5.676165461540e+09
1.396875000000e-02,6.673221652796e+02,1.112896698079e-02,2.093563437038e-01,7.510735109203e-01,2.729084817842e-02,5.730523387626e+09
1.396953125000e-02,6.712174201237e+02,1.108383030772e-02,2.090586228588e-01,7.510383270156e-01,2.766150523714e-02,5.783687795478e+09
1.397031250000e-02,6.751138583364e+02,1.103869026244e-02,2.087591148355e-01,7.510031879980e-01,2.803388606880e-02,5.835662015936e+09
1.397109375000e-02,6.790111259961e+02,1.099354804662e-02,2.084578352344e-01,7.509680976606e-01,2.840796588673e-02,5.886450569716e+09
1.397187500000e-02,6.829088784029e+02,1.094840483806e-02,2.081547990366e-01,7.509330598256e-01,2.878372039452e-02,5.936059103529e+09
1.397265625000e-02,6.868067799694e+02,1.090326179087e-02,2.078500205987e-01,7.508980783475e-01,2.916112579029e-02,5.984494327397e+09
1.397343750000e-02,6.907045041041e+02,1.085812003581e-02,2.075435136503e-01,7.508631571163e-01,2.954015876992e-02,6.031763953213e+09
1.397421875000e-02,6.946017330878e+02,1.081298068052e-02,2.072352912931e-01,7.508283000605e-01,2.992079652904e-02,6.077876634639e+09
1.397500000000e-02,6.984981579438e+02,1.076784480985e-02,2.069253660017e-01,7.507935111499e-01,3.030301676393e-02,6.122841908375e+09
1.397578125000e-02,7.023934783028e+02,1.072271348625e-02,2.066137496254e-01,7.507587943978e-01,3.068679767133e-02,6.166670136861e+09
1.397656250000e-02,7.062874022628e+02,1.067758775011e-02,2.063004533926e-01,7.507241538633e-01,3.107211794712e-02,6.209372452454e+09
1.397734375000e-02,7.101796462437e+02,1.063246862020e-02,2.059854879158e-01,7.506895936531e-01,3.145895678400e-02,6.250960703109e+09
1.397812500000e-02,7.140699348395e+02,1.058735709410e-02,2.056688631982e-01,7.506551179235e-01,3.184729386815e-02,6.291447399610e+09
1.397890625000e-02,7.179580006655e+02,1.054225414867e-02,2.053505886422e-01,7.506207308813e-01,3.223710937487e-02,6.330845664352e+09
1.397968750000e-02,7.218435842039e+02,1.049716074052e-02,2.050306730585e-01,7.505864367854e-01,3.262838396328e-02,6.369169181723e+09
1.398046875000e-02,7.257264336458e+02,1.045207780658e-02,2.047091246768e-01,7.505522399475e-01,3.302109877014e-02,6.406432150075e+09
1.398125000000e-02,7.296063047319e+02,1.040700626460e-02,2.043859511575e-01,7.505181447330e-01,3.341523540268e-02,6.442649235311e+09
1.398203125000e-02,7.334829605911e+02,1.036194701374e-02,2.040611596049e-01,7.504841555613e-01,3.381077593074e-02,6.477835526087e+09
1.398281250000e-02,7.373561715782e+02,1.031690093515e-02,2.037347565809e-01,7.504502769063e-01,3.420770287789e-02,6.512006490633e+09
1.398359375000e-02,7.412257151101e+02,1.027186889261e-02,2.034067481203e-01,7.504165132962e-01,3.460599921199e-02,6.545177935188e+09
1.398437500000e-02,7.450913755020e+02,1.022685173313e-02,2.030771397462e-01,7.503828693137e-01,3.500564833480e-02,6.577365964046e+09
1.398515625000e-02,7.489529438031e+02,1.018185028765e-02,2.027459364874e-01,7.503493495952e-01,3.540663407108e-02,6.608586941207e+09
1.398593750000e-02,7.528102176318e+02,1.013686537168e-02,2.024131428955e-01,7.503159588306e-01,3.580894065690e-02,6.638857453604e+09
1.398671875000e-02,7.566630010123e+02,1.009189778600e-02,2.020787630636e-01,7.502827017623e-01,3.621255272732e-02,6.668194275917e+09
1.398750000000e-02,7.605111042109e+02,1.004694831738e-02,2.017428006453e-01,7.502495831845e-01,3.661745530360e-02,6.696614336929e+09
1.398828125000e-02,7.643543435732e+02,1.000201773928e-02,2.014052588742e-01,7.502166079420e-01,3.702363377973e-02,6.724134687416e+09
1.398906250000e-02,7.681925413623e+02,9.957106812620e-03,2.010661405847e-01,7.501837809287e-01,3.743107390850e-02,6.750772469554e+09
1.398984375000e-02,7.720255255990e+02,9.912216286506e-03,2.007254482325e-01,7.501511070865e-01,3.783976178713e-02,6.776544887790e+09
1.399062500000e-02,7.758531299018e+02,9.867346898998e-03,2.003831839160e-01,7.501185914034e-01,3.824968384240e-02,6.801469181184e+09
1.399140625000e-02,7.796751933305e+02,9.822499377877e-03,2.000393493985e-01,7.500862389119e-01,3.866082681545e-02,6.825562597168e+09
1.399218750000e-02,7.834915602296e+02,9.777674441431e-03,1.996939461298e-01,7.500540546871e-01,3.907317774616e-02,6.848842366690e+09
1.399296875000e-02,7.873020800751e+02,9.732872799235e-03,1.993469752695e-01,7.500220438443e-01,3.948672395721e-02,6.871325680729e+09
1.399375000000e-02,7.911066073226e+02,9.688095152946e-03,1.989984377093e-01,7.499902115371e-01,3.990145303791e-02,6.893029668126e+09
