Pos,T,H2,O2,N2,H2O,Q
1.383359375000e-02,4.494671174795e+02,7.142010060192e-03,2.224304173090e-01,7.565299653505e-01,1.360440180651e-02,5.645514100355e+06
1.383437500000e-02,4.505814117622e+02,7.126937809331e-03,2.223557463705e-01,7.565102278520e-01,1.371114507520e-02,5.890297772811e+06
1.383515625000e-02,4.517023817541e+02,7.111854797545e-03,2.222805201293e-01,7.564904304241e-01,1.381849497304e-02,6.145718274395e+06
1.383593750000e-02,4.528300454863e+02,7.096761171544e-03,2.222047364932e-01,7.564705742090e-01,1.392645236079e-02,6.412195461311e+06
1.383671875000e-02,4.539644207312e+02,7.081657077983e-03,2.221283933892e-01,7.564506603616e-01,1.403501807550e-02,6.690162387141e+06
1.383750000000e-02,4.551055249957e+02,7.066542663458e-03,2.220514887643e-01,7.564306900486e-01,1.414419293027e-02,6.980065534981e+06
1.383828125000e-02,4.562533755152e+02,7.051418074482e-03,2.219740205859e-01,7.564106644495e-01,1.425397771407e-02,7.282365043178e+06
1.383906250000e-02,4.574079892468e+02,7.036283457487e-03,2.218959868420e-01,7.563905847554e-01,1.436437319157e-02,7.597534924040e+06
1.383984375000e-02,4.585693828628e+02,7.021138958804e-03,2.218173855423e-01,7.563704521699e-01,1.447538010295e-02,7.926063274783e+06
1.384062500000e-02,4.597375727434e+02,7.005984724658e-03,2.217382147182e-01,7.563502679081e-01,1.458699916369e-02,8.268452480019e+06
1.384140625000e-02,4.609125749701e+02,6.990820901152e-03,2.216584724238e-01,7.563300331971e-01,1.469923106435e-02,8.625219405030e+06
1.384218750000e-02,4.620944053187e+02,6.975647634259e-03,2.215781567360e-01,7.563097492756e-01,1.481207647042e-02,8.996895579050e+06
1.384296875000e-02,4.632830792515e+02,6.960465069814e-03,2.214972657555e-01,7.562894173938e-01,1.492553602207e-02,9.384027367768e+06
1.384375000000e-02,4.644786119109e+02,6.945273353499e-03,2.214157976067e-01,7.562690388132e-01,1.503961033396e-02,9.787176134220e+06
1.384453125000e-02,4.656810181108e+02,6.930072630835e-03,2.213337504392e-01,7.562486148066e-01,1.515429999502e-02,1.020691838725e+07
1.384531250000e-02,4.668903123300e+02,6.914863047171e-03,2.212511224272e-01,7.562281466580e-01,1.526960556826e-02,1.064384591663e+07
1.384609375000e-02,4.681065087038e+02,6.899644747677e-03,2.211679117710e-01,7.562076356622e-01,1.538552759051e-02,1.109856591407e+07
1.384687500000e-02,4.693296210165e+02,6.884417877327e-03,2.210841166970e-01,7.561870831248e-01,1.550206657220e-02,1.157170107901e+07
1.384765625000e-02,4.705596626933e+02,6.869182580900e-03,2.209997354585e-01,7.561664903623e-01,1.561922299719e-02,1.206388970852e+07
1.384843750000e-02,4.717966467923e+02,6.853939002958e-03,2.209147663360e-01,7.561458587013e-01,1.573699732245e-02,1.257578577017e+07
1.384921875000e-02,4.730405859958e+02,6.838687287848e-03,2.208292076381e-01,7.561251894791e-01,1.585538997790e-02,1.310805895709e+07
1.385000000000e-02,4.742914926029e+02,6.823427579685e-03,2.207430577016e-01,7.561044840431e-01,1.597440136612e-02,1.366139472407e+07
1.385078125000e-02,4.755493785201e+02,6.808160022346e-03,2.206563148924e-01,7.560837437504e-01,1.609403186213e-02,1.423649430395e+07
1.385156250000e-02,4.768142552531e+02,6.792884759461e-03,2.205689776057e-01,7.560629699684e-01,1.621428181312e-02,1.483407470312e+07
1.385234375000e-02,4.780861338982e+02,6.777601934404e-03,2.204810442669e-01,7.560421640737e-01,1.633515153823e-02,1.545486867531e+07
1.385312500000e-02,4.793650251332e+02,6.762311690283e-03,2.203925133319e-01,7.560213274528e-01,1.645664132824e-02,1.609962467255e+07
1.385390625000e-02,4.806509392088e+02,6.747014169935e-03,2.203033832875e-01,7.560004615010e-01,1.657875144537e-02,1.676910677246e+07
1.385468750000e-02,4.819438859393e+02,6.731709515914e-03,2.202136526521e-01,7.559795676233e-01,1.670148212294e-02,1.746409458074e+07
1.385546875000e-02,4.832438746934e+02,6.716397870485e-03,2.201233199764e-01,7.559586472330e-01,1.682483356515e-02,1.818538310799e+07
1.385625000000e-02,4.845509143853e+02,6.701079375615e-03,2.200323838433e-01,7.559377017524e-01,1.694880594679e-02,1.893378261992e+07
1.385703125000e-02,4.858650134651e+02,6.685754172970e-03,2.199408428689e-01,7.559167326124e-01,1.707339941295e-02,1.971011845989e+07
1.385781250000e-02,4.871861799093e+02,6.670422403898e-03,2.198486957029e-01,7.558957412520e-01,1.719861407872e-02,2.051523084291e+07
1.385859375000e-02,4.885144212114e+02,6.655084209432e-03,2.197559410288e-01,7.558747291184e-01,1.732445002892e-02,2.134997462028e+07
1.385937500000e-02,4.898497443724e+02,6.639739730276e-03,2.196625775649e-01,7.558536976666e-01,1.745090731780e-02,2.221521901382e+07
1.386015625000e-02,4.911921558909e+02,6.624389106804e-03,2.195686040641e-01,7.558326483592e-01,1.757798596873e-02,2.311184731898e+07
1.386093750000e-02,4.925416617534e+02,6.609032479045e-03,2.194740193147e-01,7.558115826663e-01,1.770568597390e-02,2.404075657594e+07
1.386171875000e-02,4.938982674243e+02,6.593669986688e-03,2.193788221411e-01,7.557905020653e-01,1.783400729399e-02,2.500285720798e+07
1.386250000000e-02,4.952619778365e+02,6.578301769064e-03,2.192830114037e-01,7.557694080403e-01,1.796294985788e-02,2.599907262628e+07
1.386328125000e-02,4.966327973809e+02,6.562927965151e-03,2.191865859995e-01,7.557483020824e-01,1.809251356233e-02,2.703033880066e+07
1.386406250000e-02,4.980107298967e+02,6.547548713559e-03,2.190895448627e-01,7.557271856889e-01,1.822269827164e-02,2.809760379540e+07
1.386484375000e-02,4.993957786613e+02,6.532164152533e-03,2.189918869649e-01,7.557060603635e-01,1.835350381733e-02,2.920182726979e+07
1.386562500000e-02,5.007879463801e+02,6.516774419940e-03,2.188936113155e-01,7.556849276159e-01,1.848492999781e-02,3.034397994270e+07
1.386640625000e-02,5.021872351767e+02,6.501379653269e-03,2.187947169621e-01,7.556637889614e-01,1.861697657804e-02,3.152504302096e+07
1.386718750000e-02,5.035936465825e+02,6.485979989628e-03,2.186952029909e-01,7.556426459208e-01,1.874964328921e-02,3.274600759095e+07
1.386796875000e-02,5.050071815266e+02,6.470575565734e-03,2.185950685268e-01,7.556215000202e-01,1.888292982838e-02,3.400787397330e+07
1.386875000000e-02,5.064278403258e+02,6.455166517911e-03,2.184943127342e-01,7.556003527906e-01,1.901683585815e-02,3.531165104046e+07
1.386953125000e-02,5.078556226746e+02,6.439752982090e-03,2.183929348168e-01,7.555792057674e-01,1.915136100630e-02,3.665835549696e+07
1.387031250000e-02,5.092905276345e+02,6.424335093801e-03,2.182909340181e-01,7.555580604907e-01,1.928650486545e-02,3.804901112239e+07
1.387109375000e-02,5.107325536249e+02,6.408912988171e-03,2.181883096217e-01,7.555369185045e-01,1.942226699271e-02,3.948464797731e+07
1.387187500000e-02,5.121816984122e+02,6.393486799920e-03,2.180850609518e-01,7.555157813567e-01,1.955864690934e-02,4.096630157198e+07
1.387265625000e-02,5.136379591003e+02,6.378056663361e-03,2.179811873729e-01,7.554946505986e-01,1.969564410037e-02,4.249501199857e+07
1.387343750000e-02,5.151013321205e+02,6.362622712395e-03,2.178766882906e-01,7.554735277848e-01,1.983325801427e-02,4.407182302694e+07
1.387421875000e-02,5.165718132218e+02,6.347185080511e-03,2.177715631513e-01,7.554524144728e-01,1.997148806260e-02,4.569778116471e+07
1.387500000000e-02,5.180493974611e+02,6.331743900781e-03,2.176658114430e-01,7.554313122227e-01,2.011033361964e-02,4.737393468220e+07
1.387578125000e-02,5.195340791934e+02,6.316299305860e-03,2.175594326949e-01,7.554102225969e-01,2.024979402203e-02,4.910133260296e+07
1.387656250000e-02,5.210258520625e+02,6.300851431125e-03,2.174524265842e-01,7.553891475282e-01,2.038986857804e-02,5.088102366139e+07
1.387695312500e-02,5.217743956958e+02,6.293126256207e-03,2.173986865787e-01,7.553786155484e-01,2.046013751020e-02,5.179097294218e+07
1.387734375000e-02,5.225247087521e+02,6.285400317102e-03,2.173447892684e-01,7.553680877286e-01,2.053055996177e-02,5.271439921605e+07
1.387773437500e-02,5.232767902329e+02,6.277673630192e-03,2.172907346107e-01,7.553575642655e-01,2.060113583465e-02,5.365143316828e+07
1.387812500000e-02,5.240306390934e+02,6.269946211829e-03,2.172365225656e-01,7.553470453557e-01,2.067186502827e-02,5.460220526037e+07
1.387851562500e-02,5.247862542423e+02,6.262218078343e-03,2.171821530956e-01,7.553365311959e-01,2.074274743962e-02,5.556684569387e+07
1.387890625000e-02,5.255436345418e+02,6.254489246035e-03,2.171276261662e-01,7.553260219829e-01,2.081378296320e-02,5.654548437368e+07
1.387929687500e-02,5.263027788067e+02,6.246759731180e-03,2.170729417453e-01,7.553155179135e-01,2.088497149107e-02,5.753825087100e+07
1.387968750000e-02,5.270636858047e+02,6.239029550028e-03,2.170180998034e-01,7.553050191845e-01,2.095631291276e-02,5.854527438583e+07
1.388007812500e-02,5.278263542557e+02,6.231298718802e-03,2.169631003137e-01,7.552945259928e-01,2.102780711533e-02,5.956668370906e+07
1.388046875000e-02,5.285907828321e+02,6.223567253699e-03,2.169079432522e-01,7.552840385352e-01,2.109945398332e-02,6.060260718420e+07
1.388085937500e-02,5.293569701577e+02,6.215835170889e-03,2.168526285973e-01,7.552735570086e-01,2.117125339875e-02,6.165317266875e+07
1.388125000000e-02,5.301249148082e+02,6.208102486518e-03,2.167971563304e-01,7.552630816097e-01,2.124320524111e-02,6.271850749516e+07
1.388164062500e-02,5.308946153106e+02,6.200369216704e-03,2.167415264352e-01,7.552526125355e-01,2.131530938737e-02,6.379873843148e+07
1.388203125000e-02,5.316660701429e+02,6.192635377539e-03,2.166857388982e-01,7.552421499825e-01,2.138756571191e-02,6.489399164171e+07
1.388242187500e-02,5.324392777341e+02,6.184900985091e-03,2.166297937087e-01,7.552316941476e-01,2.145997408658e-02,6.600439264583e+07
1.388281250000e-02,5.332142364635e+02,6.177166055399e-03,2.165736908584e-01,7.552212452273e-01,2.153253438066e-02,6.713006627947e+07
1.388320312500e-02,5.339909446611e+02,6.169430604478e-03,2.165174303419e-01,7.552108034184e-01,2.160524646083e-02,6.827113665341e+07
1.388359375000e-02,5.347694006067e+02,6.161694648316e-03,2.164610121564e-01,7.552003689172e-01,2.167811019120e-02,6.942772711273e+07
1.388398437500e-02,5.355496025301e+02,6.153958202878e-03,2.164044363017e-01,7.551899419202e-01,2.175112543327e-02,7.059996019580e+07
1.388437500000e-02,5.363315486108e+02,6.146221284099e-03,2.163477027802e-01,7.551795226236e-01,2.182429204593e-02,7.178795759299e+07
1.388476562500e-02,5.371152369775e+02,6.138483907892e-03,2.162908115972e-01,7.551691112238e-01,2.189760988547e-02,7.299184010518e+07
1.388515625000e-02,5.379006657082e+02,6.130746090142e-03,2.162337627604e-01,7.551587079167e-01,2.197107880551e-02,7.421172760215e+07
1.388554687500e-02,5.386878328299e+02,6.123007846710e-03,2.161765562805e-01,7.551483128982e-01,2.204469865709e-02,7.544773898071e+07
1.388593750000e-02,5.394767363182e+02,6.115269193431e-03,2.161191921704e-01,7.551379263642e-01,2.211846928856e-02,7.669999212280e+07
1.388632812500e-02,5.402673740974e+02,6.107530146113e-03,2.160616704462e-01,7.551275485104e-01,2.219239054563e-02,7.796860385334e+07
1.388671875000e-02,5.410597440399e+02,6.099790720542e-03,2.160039911261e-01,7.551171795321e-01,2.226646227136e-02,7.925368989811e+07
1.388710937500e-02,5.418538439665e+02,6.092050932477e-03,2.159461542315e-01,7.551068196246e-01,2.234068430612e-02,8.055536484140e+07
1.388750000000e-02,5.426496716456e+02,6.084310797652e-03,2.158881597861e-01,7.550964689831e-01,2.241505648760e-02,8.187374208380e+07
1.388789062500e-02,5.434472247936e+02,6.076570331775e-03,2.158300078163e-01,7.550861278024e-01,2.248957865081e-02,8.320893379973e+07
1.388828125000e-02,5.442465010743e+02,6.068829550531e-03,2.157716983513e-01,7.550757962772e-01,2.256425062807e-02,8.456105089516e+07
1.388867187500e-02,5.450474980990e+02,6.061088469579e-03,2.157132314229e-01,7.550654746021e-01,2.263907224898e-02,8.593020296517e+07
1.388906250000e-02,5.458502134260e+02,6.053347104555e-03,2.156546070654e-01,7.550551629711e-01,2.271404334044e-02,8.731649825166e+07
1.388945312500e-02,5.466546445607e+02,6.045605471069e-03,2.155958253161e-01,7.550448615784e-01,2.278916372662e-02,8.872004360104e+07
1.388984375000e-02,5.474607889553e+02,6.037863584706e-03,2.155368862145e-01,7.550345706176e-01,2.286443322897e-02,9.014094442208e+07
1.389023437500e-02,5.482686440089e+02,6.030121461028e-03,2.154777898031e-01,7.550242902822e-01,2.293985166621e-02,9.157930464373e+07
1.389062500000e-02,5.490782070668e+02,6.022379115573e-03,2.154185361269e-01,7.550140207654e-01,2.301541885431e-02,9.303522667323e+07
1.389101562500e-02,5.498894754210e+02,6.014636563855e-03,2.153591252335e-01,7.550037622600e-01,2.309113460649e-02,9.450881135421e+07
1.389140625000e-02,5.507024463095e+02,6.006893821363e-03,2.152995571733e-01,7.549935149587e-01,2.316699873324e-02,9.600015792510e+07
1.389179687500e-02,5.515171169165e+02,5.999150903564e-03,2.152398319991e-01,7.549832790538e-01,2.324301104225e-02,9.750936397762e+07
1.389218750000e-02,5.523334843724e+02,5.991407825899e-03,2.151799497665e-01,7.549730547372e-01,2.331917133848e-02,9.903652541559e+07
1.389257812500e-02,5.531515457530e+02,5.983664603789e-03,2.151199105337e-01,7.549628422006e-01,2.339547942410e-02,1.005817364139e+08
1.389296875000e-02,5.539712980801e+02,5.975921252628e-03,2.150597143615e-01,7.549526416352e-01,2.347193509849e-02,1.021450893779e+08
1.389335937500e-02,5.547927383213e+02,5.968177787791e-03,2.149993613133e-01,7.549424532320e-01,2.354853815828e-02,1.037266749028e+08
1.389375000000e-02,5.556158633893e+02,5.960434224626e-03,2.149388514552e-01,7.549322771815e-01,2.362528839729e-02,1.053265817337e+08
1.389414062500e-02,5.564406701425e+02,5.952690578461e-03,2.148781848557e-01,7.549221136740e-01,2.370218560653e-02,1.069448967259e+08
1.389453125000e-02,5.572671553846e+02,5.944946864601e-03,2.148173615862e-01,7.549119628992e-01,2.377922957425e-02,1.085817048053e+08
1.389492187500e-02,5.580953158644e+02,5.937203098328e-03,2.147563817205e-01,7.549018250466e-01,2.385642008586e-02,1.102370889297e+08
1.389531250000e-02,5.589251482761e+02,5.929459294902e-03,2.146952453350e-01,7.548917003051e-01,2.393375692399e-02,1.119111300500e+08
1.389570312500e-02,5.597566492588e+02,5.921715469561e-03,2.146339525088e-01,7.548815888634e-01,2.401123986844e-02,1.136039070721e+08
1.389609375000e-02,5.605898153967e+02,5.913971637521e-03,2.145725033235e-01,7.548714909095e-01,2.408886869621e-02,1.153154968193e+08
1.389648437500e-02,5.614246432188e+02,5.906227813978e-03,2.145108978633e-01,7.548614066312e-01,2.416664318147e-02,1.170459739955e+08
1.389687500000e-02,5.622611291993e+02,5.898484014103e-03,2.144491362150e-01,7.548513362158e-01,2.424456309557e-02,1.187954111476e+08
1.389726562500e-02,5.630992697571e+02,5.890740253049e-03,2.143872184681e-01,7.548412798500e-01,2.432262820705e-02,1.205638786306e+08
1.389765625000e-02,5.639390612559e+02,5.882996545946e-03,2.143251447143e-01,7.548312377201e-01,2.440083828160e-02,1.223514445710e+08
1.389804687500e-02,5.647805000043e+02,5.875252907905e-03,2.142629150482e-01,7.548212100120e-01,2.447919308209e-02,1.241581748328e+08
1.389843750000e-02,5.656235822557e+02,5.867509354015e-03,2.142005295669e-01,7.548111969111e-01,2.455769236857e-02,1.259841329822e+08
1.389882812500e-02,5.664683042081e+02,5.859765899344e-03,2.141379883700e-01,7.548011986021e-01,2.463633589824e-02,1.278293802548e+08
1.389921875000e-02,5.673146620043e+02,5.852022558943e-03,2.140752915595e-01,7.547912152694e-01,2.471512342549e-02,1.296939755221e+08
1.389960937500e-02,5.681626517321e+02,5.844279347837e-03,2.140124392403e-01,7.547812470967e-01,2.479405470183e-02,1.315779752591e+08
1.390000000000e-02,5.690122694238e+02,5.836536281038e-03,2.139494315194e-01,7.547712942674e-01,2.487312947598e-02,1.334814335128e+08
1.390039062500e-02,5.698635110565e+02,5.828793373534e-03,2.138862685067e-01,7.547613569641e-01,2.495234749380e-02,1.354044018714e+08
1.390078125000e-02,5.707163725523e+02,5.821050640295e-03,2.138229503145e-01,7.547514353691e-01,2.503170849831e-02,1.373469294338e+08
1.390117187500e-02,5.715708497778e+02,5.813308096272e-03,2.137594770574e-01,7.547415296638e-01,2.511121222969e-02,1.393090627804e+08
1.390156250000e-02,5.724269385447e+02,5.805565756396e-03,2.136958488529e-01,7.547316400293e-01,2.519085842531e-02,1.412908459445e+08
1.390195312500e-02,5.732846346096e+02,5.797823635581e-03,2.136320658207e-01,7.547217666460e-01,2.527064681968e-02,1.432923203845e+08
1.390234375000e-02,5.741439336741e+02,5.790081748722e-03,2.135681280831e-01,7.547119096938e-01,2.535057714446e-02,1.453135249568e+08
1.390273437500e-02,5.750048313846e+02,5.782340110696e-03,2.135040357649e-01,7.547020693518e-01,2.543064912851e-02,1.473544958898e+08
1.390312500000e-02,5.758673233328e+02,5.774598736360e-03,2.134397889934e-01,7.546922457988e-01,2.551086249785e-02,1.494152667583e+08
1.390351562500e-02,5.767314050555e+02,5.766857640556e-03,2.133753878984e-01,7.546824392126e-01,2.559121697563e-02,1.514958684597e+08
1.390390625000e-02,5.775970720347e+02,5.759116838108e-03,2.133108326120e-01,7.546726497706e-01,2.567171228223e-02,1.535963291902e+08
1.390429687500e-02,5.784643196979e+02,5.751376343821e-03,2.132461232690e-01,7.546628776495e-01,2.575234813517e-02,1.557166744222e+08
1.390468750000e-02,5.793331434179e+02,5.743636172484e-03,2.131812600065e-01,7.546531230253e-01,2.583312424914e-02,1.578569268826e+08
1.390507812500e-02,5.802035385131e+02,5.735896338871e-03,2.131162429642e-01,7.546433860735e-01,2.591404033604e-02,1.600171065326e+08
1.390546875000e-02,5.810755002476e+02,5.728156857736e-03,2.130510722840e-01,7.546336669687e-01,2.599509610492e-02,1.621972305474e+08
1.390585937500e-02,5.819490238311e+02,5.720417743821e-03,2.129857481105e-01,7.546239658850e-01,2.607629126205e-02,1.643973132980e+08
1.390625000000e-02,5.828241044195e+02,5.712679011847e-03,2.129202705906e-01,7.546142829957e-01,2.615762551087e-02,1.666173663331e+08
1.390664062500e-02,5.837007371145e+02,5.704940676524e-03,2.128546398736e-01,7.546046184734e-01,2.623909855202e-02,1.688573983627e+08
1.390703125000e-02,5.845789169643e+02,5.697202752543e-03,2.127888561113e-01,7.545949724901e-01,2.632071008335e-02,1.711174152423e+08
1.390742187500e-02,5.854586389631e+02,5.689465254581e-03,2.127229194579e-01,7.545853452169e-01,2.640245979990e-02,1.733974199579e+08
1.390781250000e-02,5.863398980518e+02,5.681728197302e-03,2.126568300700e-01,7.545757368244e-01,2.648434739395e-02,1.756974126132e+08
1.390820312500e-02,5.872226891182e+02,5.673991595351e-03,2.125905881065e-01,7.545661474823e-01,2.656637255496e-02,1.780173904162e+08
1.390859375000e-02,5.881070069965e+02,5.666255463363e-03,2.125241937288e-01,7.545565773596e-01,2.664853496966e-02,1.803573476682e+08
1.390898437500e-02,5.889928464685e+02,5.658519815956e-03,2.124576471007e-01,7.545470266245e-01,2.673083432196e-02,1.827172757534e+08
1.390937500000e-02,5.898802022627e+02,5.650784667734e-03,2.123909483882e-01,7.545374954447e-01,2.681327029306e-02,1.850971631294e+08
1.390976562500e-02,5.907690690555e+02,5.643050033288e-03,2.123240977599e-01,7.545279839866e-01,2.689584256136e-02,1.874969953189e+08
1.391015625000e-02,5.916594414707e+02,5.635315927196e-03,2.122570953866e-01,7.545184924164e-01,2.697855080255e-02,1.899167549029e+08
1.391054687500e-02,5.925513140800e+02,5.627582364023e-03,2.121899414415e-01,7.545090208992e-01,2.706139468955e-02,1.923564215143e+08
1.391093750000e-02,5.934446814034e+02,5.619849358319e-03,2.121226361002e-01,7.544995695993e-01,2.714437389257e-02,1.948159718332e+08
1.391132812500e-02,5.943395379090e+02,5.612116924624e-03,2.120551795406e-01,7.544901386804e-01,2.722748807908e-02,1.972953795831e+08
1.391171875000e-02,5.952358780135e+02,5.604385077463e-03,2.119875719429e-01,7.544807283051e-01,2.731073691386e-02,1.997946155279e+08
1.391210937500e-02,5.961336960827e+02,5.596653831351e-03,2.119198134896e-01,7.544713386355e-01,2.739412005897e-02,2.023136474708e+08
1.391250000000e-02,5.970329864311e+02,5.588923200790e-03,2.118519043656e-01,7.544619698327e-01,2.747763717378e-02,2.048524402534e+08
1.391289062500e-02,5.979337433227e+02,5.581193200271e-03,2.117838447581e-01,7.544526220569e-01,2.756128791497e-02,2.074109557566e+08
1.391328125000e-02,5.988359609712e+02,5.573463844272e-03,2.117156348564e-01,7.544432954678e-01,2.764507193655e-02,2.099891529023e+08
1.391367187500e-02,5.997396335401e+02,5.565735147262e-03,2.116472748525e-01,7.544339902237e-01,2.772898888988e-02,2.125869876564e+08
1.391406250000e-02,6.006447551429e+02,5.558007123698e-03,2.115787649404e-01,7.544247064827e-01,2.781303842365e-02,2.152044130326e+08
1.391445312500e-02,6.015513198440e+02,5.550279788027e-03,2.115101053162e-01,7.544154444015e-01,2.789722018391e-02,2.178413790978e+08
1.391484375000e-02,6.024593216581e+02,5.542553154684e-03,2.114412961788e-01,7.544062041363e-01,2.798153381409e-02,2.204978329783e+08
1.391523437500e-02,6.033687545513e+02,5.534827238096e-03,2.113723377288e-01,7.543969858422e-01,2.806597895500e-02,2.231737188669e+08
1.391562500000e-02,6.042796124409e+02,5.527102052679e-03,2.113032301695e-01,7.543877896735e-01,2.815055524484e-02,2.258689780317e+08
1.391601562500e-02,6.051918891959e+02,5.519377612839e-03,2.112339737061e-01,7.543786157838e-01,2.823526231923e-02,2.285835488255e+08
1.391640625000e-02,6.061055786375e+02,5.511653932974e-03,2.111645685462e-01,7.543694643255e-01,2.832009981119e-02,2.313173666965e+08
1.391679687500e-02,6.070206745391e+02,5.503931027472e-03,2.110950148997e-01,7.543603354502e-01,2.840506735119e-02,2.340703642000e+08
1.391718750000e-02,6.079371706268e+02,5.496208910712e-03,2.110253129787e-01,7.543512293089e-01,2.849016456715e-02,2.368424710113e+08
1.391757812500e-02,6.088550605799e+02,5.488487597065e-03,2.109554629972e-01,7.543421460513e-01,2.857539108444e-02,2.396336139395e+08
1.391796875000e-02,6.097743380310e+02,5.480767100893e-03,2.108854651719e-01,7.543330858263e-01,2.866074652591e-02,2.424437169427e+08
1.391835937500e-02,6.106949965665e+02,5.473047436550e-03,2.108153197213e-01,7.543240487821e-01,2.874623051191e-02,2.452727011434e+08
1.391875000000e-02,6.116170297268e+02,5.465328618382e-03,2.107450268663e-01,7.543150350657e-01,2.883184266027e-02,2.481204848465e+08
1.391914062500e-02,6.125404310071e+02,5.457610660730e-03,2.106745868299e-01,7.543060448234e-01,2.891758258637e-02,2.509869835565e+08
1.391953125000e-02,6.134651938573e+02,5.449893577922e-03,2.106039998372e-01,7.542970782003e-01,2.900344990310e-02,2.538721099970e+08
1.391992187500e-02,6.143913116825e+02,5.442177384284e-03,2.105332661157e-01,7.542881353410e-01,2.908944422093e-02,2.567757741307e+08
1.392031250000e-02,6.153187778437e+02,5.434462094133e-03,2.104623858948e-01,7.542792163886e-01,2.917556514786e-02,2.596978831807e+08
1.392070312500e-02,6.162475856577e+02,5.426747721779e-03,2.103913594062e-01,7.542703214858e-01,2.926181228950e-02,2.626383416521e+08
1.392109375000e-02,6.171777283980e+02,5.419034281525e-03,2.103201868836e-01,7.542614507741e-01,2.934818524906e-02,2.655970513555e+08
1.392148437500e-02,6.181091992948e+02,5.411321787671e-03,2.102488685629e-01,7.542526043939e-01,2.943468362736e-02,2.685739114308e+08
1.392187500000e-02,6.190419915357e+02,5.403610254508e-03,2.101774046822e-01,7.542437824850e-01,2.952130702284e-02,2.715688183718e+08
1.392226562500e-02,6.199760982659e+02,5.395899696321e-03,2.101057954815e-01,7.542349851860e-01,2.960805503162e-02,2.745816660525e+08
1.392265625000e-02,6.209115125890e+02,5.388190127390e-03,2.100340412032e-01,7.542262126346e-01,2.969492724748e-02,2.776123457536e+08
1.392304687500e-02,6.218482275670e+02,5.380481561991e-03,2.099621420915e-01,7.542174649675e-01,2.978192326186e-02,2.806607461899e+08
1.392343750000e-02,6.227862362207e+02,5.372774017989e-03,2.098900985276e-01,7.542087428029e-01,2.986904268206e-02,2.837267535548e+08
1.392363281250e-02,6.232557219070e+02,5.368920623101e-03,2.098540221731e-01,7.542043909027e-01,2.991264888712e-02,2.852663559218e+08
1.392382812500e-02,6.237255258610e+02,5.365067493014e-03,2.098179097698e-01,7.542000452870e-01,2.995628579704e-02,2.868103215903e+08
1.392402343750e-02,6.241956472030e+02,5.361214629488e-03,2.097817613487e-01,7.541957059725e-01,2.999995336002e-02,2.883586356620e+08
1.392421875000e-02,6.246660850510e+02,5.357362034282e-03,2.097455769415e-01,7.541913729759e-01,3.004365152412e-02,2.899112830860e+08
1.392441406250e-02,6.251368385205e+02,5.353509709156e-03,2.097093565794e-01,7.541870463136e-01,3.008738023726e-02,2.914682486593e+08
1.392460937500e-02,6.256079067247e+02,5.349657655870e-03,2.096731002942e-01,7.541827260021e-01,3.013113944721e-02,2.930295170281e+08
1.392480468750e-02,6.260792887743e+02,5.345805876184e-03,2.096368081176e-01,7.541784120578e-01,3.017492910161e-02,2.945950726889e+08
1.392500000000e-02,6.265509837775e+02,5.341954371855e-03,2.096004800816e-01,7.541741044971e-01,3.021874914796e-02,2.961648999889e+08
1.392519531250e-02,6.270229908404e+02,5.338103144644e-03,2.095641162180e-01,7.541698033364e-01,3.026259953364e-02,2.977389831281e+08
1.392539062500e-02,6.274953090665e+02,5.334252196308e-03,2.095277165591e-01,7.541655085918e-01,3.030648020586e-02,2.993173061591e+08
1.392558593750e-02,6.279679375570e+02,5.330401528607e-03,2.094912811372e-01,7.541612202795e-01,3.035039111172e-02,3.008998529891e+08
1.392578125000e-02,6.284408754108e+02,5.326551143298e-03,2.094548099846e-01,7.541569384156e-01,3.039433219818e-02,3.024866073805e+08
1.392597656250e-02,6.289141217245e+02,5.322701042140e-03,2.094183031338e-01,7.541526630163e-01,3.043830341206e-02,3.040775529520e+08
1.392617187500e-02,6.293876755924e+02,5.318851226890e-03,2.093817606174e-01,7.541483940974e-01,3.048230470004e-02,3.056726731800e+08
1.392636718750e-02,6.298615361064e+02,5.315001699307e-03,2.093451824684e-01,7.541441316750e-01,3.052633600869e-02,3.072719513989e+08
1.392656250000e-02,6.303357023563e+02,5.311152461148e-03,2.093085687195e-01,7.541398757648e-01,3.057039728442e-02,3.088753708033e+08
1.392675781250e-02,6.308101734295e+02,5.307303514171e-03,2.092719194037e-01,7.541356263828e-01,3.061448847353e-02,3.104829144482e+08
1.392695312500e-02,6.312849484112e+02,5.303454860132e-03,2.092352345542e-01,7.541313835446e-01,3.065860952216e-02,3.120945652505e+08
1.392714843750e-02,6.317600263844e+02,5.299606500790e-03,2.091985142043e-01,7.541271472660e-01,3.070276037636e-02,3.137103059901e+08
1.392734375000e-02,6.322354064298e+02,5.295758437900e-03,2.091617583873e-01,7.541229175625e-01,3.074694098202e-02,3.153301193111e+08
1.392753906250e-02,6.327110876261e+02,5.291910673221e-03,2.091249671368e-01,7.541186944498e-01,3.079115128490e-02,3.169539877226e+08
1.392773437500e-02,6.331870690495e+02,5.288063208509e-03,2.090881404864e-01,7.541144779433e-01,3.083539123065e-02,3.185818936004e+08
1.392792968750e-02,6.336633497743e+02,5.284216045520e-03,2.090512784698e-01,7.541102680585e-01,3.087966076477e-02,3.202138191878e+08
