Pos,T,H2,O2,N2,H2O,Q
1.386171875000e-02,4.488778729464e+02,8.022582525954e-03,2.227333746612e-01,7.560881672855e-01,1.281460189428e-02,2.229875008905e+07
1.386250000000e-02,4.502602857754e+02,8.003395054496e-03,2.226442679511e-01,7.560647554629e-01,1.294242408449e-02,2.342536225330e+07
1.386328125000e-02,4.516528698618e+02,7.984189385713e-03,2.225543280228e-01,7.560412448087e-01,1.307117049520e-02,2.460332002577e+07
1.386406250000e-02,4.530556514771e+02,7.964965813975e-03,2.224635514279e-01,7.560176374107e-01,1.320084269145e-02,2.583452400944e+07
1.386484375000e-02,4.544686559555e+02,7.945724633529e-03,2.223719347824e-01,7.559939353857e-01,1.333144217014e-02,2.712091762097e+07
1.386562500000e-02,4.558919076685e+02,7.926466138461e-03,2.222794747678e-01,7.559701408788e-01,1.346297035916e-02,2.846448643316e+07
1.386640625000e-02,4.573254299990e+02,7.907190622659e-03,2.221861681330e-01,7.559462560629e-01,1.359542861641e-02,2.986725740018e+07
1.386718750000e-02,4.587692453165e+02,7.887898379775e-03,2.220920116954e-01,7.559222831387e-01,1.372881822893e-02,3.133129796129e+07
1.386796875000e-02,4.602233749502e+02,7.868589703189e-03,2.219970023421e-01,7.558982243337e-01,1.386314041192e-02,3.285871501882e+07
1.386875000000e-02,4.616878391636e+02,7.849264885972e-03,2.219011370316e-01,7.558740819020e-01,1.399839630782e-02,3.445165378674e+07
1.386953125000e-02,4.631626571277e+02,7.829924220851e-03,2.218044127946e-01,7.558498581238e-01,1.413458698532e-02,3.611229650600e+07
1.387031250000e-02,4.646478468947e+02,7.810568000171e-03,2.217068267357e-01,7.558255553047e-01,1.427171343845e-02,3.784286102325e+07
1.387109375000e-02,4.661434253714e+02,7.791196515863e-03,2.216083760343e-01,7.558011757751e-01,1.440977658560e-02,3.964559923001e+07
1.387187500000e-02,4.676494082927e+02,7.771810059409e-03,2.215090579459e-01,7.557767218899e-01,1.454877726856e-02,4.152279535929e+07
1.387265625000e-02,4.691658101942e+02,7.752408921805e-03,2.214088698032e-01,7.557521960278e-01,1.468871625154e-02,4.347676413744e+07
1.387343750000e-02,4.706926443859e+02,7.732993393532e-03,2.213078090174e-01,7.557276005903e-01,1.482959422022e-02,4.550984878917e+07
1.387421875000e-02,4.722299229251e+02,7.713563764521e-03,2.212058730788e-01,7.557029380017e-01,1.497141178076e-02,4.762441889419e+07
1.387500000000e-02,4.737776565896e+02,7.694120324119e-03,2.211030595581e-01,7.556782107082e-01,1.511416945886e-02,4.982286809431e+07
1.387578125000e-02,4.753358548510e+02,7.674663361063e-03,2.209993661076e-01,7.556534211769e-01,1.525786769873e-02,5.210761165059e+07
1.387656250000e-02,4.769045258476e+02,7.655193164244e-03,2.208947904848e-01,7.556285719748e-01,1.540250686381e-02,5.448108385023e+07
1.387695312500e-02,4.776927943062e+02,7.645453107301e-03,2.208421690057e-01,7.556161254980e-01,1.547518181067e-02,5.570220239105e+07
1.387734375000e-02,4.784836872450e+02,7.635709854396e-03,2.207893255442e-01,7.556036650614e-01,1.554809266077e-02,5.694644720832e+07
1.387773437500e-02,4.792772052998e+02,7.625963441402e-03,2.207362598383e-01,7.555911909833e-01,1.562123943654e-02,5.821412712260e+07
1.387812500000e-02,4.800733490173e+02,7.616213904151e-03,2.206829716313e-01,7.555787035832e-01,1.569462215503e-02,5.950555160368e+07
1.387851562500e-02,4.808721188552e+02,7.606461278425e-03,2.206294606719e-01,7.555662031818e-01,1.576824082792e-02,6.082103067228e+07
1.387890625000e-02,4.816735151810e+02,7.596705599960e-03,2.205757267141e-01,7.555536901007e-01,1.584209546148e-02,6.216087479922e+07
1.387929687500e-02,4.824775382711e+02,7.586946904442e-03,2.205217695174e-01,7.555411646628e-01,1.591618605651e-02,6.352539480260e+07
1.387968750000e-02,4.832841883102e+02,7.577185227509e-03,2.204675888466e-01,7.555286271920e-01,1.599051260835e-02,6.491490174265e+07
1.388007812500e-02,4.840934653902e+02,7.567420604748e-03,2.204131844718e-01,7.555160780130e-01,1.606507510682e-02,6.632970681451e+07
1.388046875000e-02,4.849053695099e+02,7.557653071695e-03,2.203585561688e-01,7.555035174519e-01,1.613987353622e-02,6.777012123881e+07
1.388085937500e-02,4.857199005738e+02,7.547882663832e-03,2.203037037188e-01,7.554909458355e-01,1.621490787527e-02,6.923645615025e+07
1.388125000000e-02,4.865370583913e+02,7.538109416593e-03,2.202486269084e-01,7.554783634917e-01,1.629017809711e-02,7.072902248403e+07
1.388164062500e-02,4.873568426764e+02,7.528333365354e-03,2.201933255297e-01,7.554657707491e-01,1.636568416925e-02,7.224813086039e+07
1.388203125000e-02,4.881792530462e+02,7.518554545439e-03,2.201377993803e-01,7.554531679376e-01,1.644142605355e-02,7.379409146707e+07
1.388242187500e-02,4.890042890209e+02,7.508772992116e-03,2.200820482636e-01,7.554405553876e-01,1.651740370620e-02,7.536721393996e+07
1.388281250000e-02,4.898319500225e+02,7.498988740598e-03,2.200260719881e-01,7.554279334305e-01,1.659361707768e-02,7.696780724186e+07
1.388320312500e-02,4.906622353742e+02,7.489201826041e-03,2.199698703682e-01,7.554153023985e-01,1.667006611272e-02,7.859617953936e+07
1.388359375000e-02,4.914951442998e+02,7.479412283545e-03,2.199134432239e-01,7.554026626248e-01,1.674675075031e-02,8.025263807810e+07
1.388398437500e-02,4.923306759227e+02,7.469620148150e-03,2.198567903804e-01,7.553900144430e-01,1.682367092365e-02,8.193748905626e+07
1.388437500000e-02,4.931688292657e+02,7.459825454839e-03,2.197999116690e-01,7.553773581876e-01,1.690082656012e-02,8.365103749637e+07
1.388476562500e-02,4.940096032495e+02,7.450028238536e-03,2.197428069262e-01,7.553646941941e-01,1.697821758124e-02,8.539358711575e+07
1.388515625000e-02,4.948529966927e+02,7.440228534105e-03,2.196854759944e-01,7.553520227981e-01,1.705584390270e-02,8.716544019518e+07
1.388554687500e-02,4.956990083108e+02,7.430426376348e-03,2.196279187216e-01,7.553393443364e-01,1.713370543426e-02,8.896689744642e+07
1.388593750000e-02,4.965476367156e+02,7.420621800007e-03,2.195701349612e-01,7.553266591461e-01,1.721180207980e-02,9.079825787821e+07
1.388632812500e-02,4.973988804144e+02,7.410814839764e-03,2.195121245725e-01,7.553139675651e-01,1.729013373721e-02,9.265981866105e+07
1.388671875000e-02,4.982527378095e+02,7.401005530235e-03,2.194538874204e-01,7.553012699318e-01,1.736870029846e-02,9.455187499079e+07
1.388710937500e-02,4.991092071973e+02,7.391193905977e-03,2.193954233754e-01,7.552885665849e-01,1.744750164948e-02,9.647471995109e+07
1.388750000000e-02,4.999682867683e+02,7.381380001480e-03,2.193367323138e-01,7.552758578641e-01,1.752653767023e-02,9.842864437492e+07
1.388789062500e-02,5.008299746056e+02,7.371563851173e-03,2.192778141174e-01,7.552631441092e-01,1.760580823458e-02,1.004139367050e+08
1.388828125000e-02,5.016942686848e+02,7.361745489420e-03,2.192186686739e-01,7.552504256605e-01,1.768531321039e-02,1.024308828536e+08
1.388867187500e-02,5.025611668735e+02,7.351924950518e-03,2.191592958764e-01,7.552377028590e-01,1.776505245940e-02,1.044797660611e+08
1.388906250000e-02,5.034306669304e+02,7.342102268701e-03,2.190996956239e-01,7.552249760456e-01,1.784502583726e-02,1.065608667549e+08
1.388945312500e-02,5.043027665050e+02,7.332277478135e-03,2.190398678211e-01,7.552122455620e-01,1.792523319347e-02,1.086744624062e+08
1.388984375000e-02,5.051774631367e+02,7.322450612922e-03,2.189798123783e-01,7.551995117502e-01,1.800567437141e-02,1.108208273882e+08
1.389023437500e-02,5.060547542547e+02,7.312621707094e-03,2.189195292115e-01,7.551867749521e-01,1.808634920826e-02,1.130002328321e+08
1.389062500000e-02,5.069346371770e+02,7.302790794619e-03,2.188590182424e-01,7.551740355104e-01,1.816725753505e-02,1.152129464843e+08
1.389101562500e-02,5.078171091105e+02,7.292957909396e-03,2.187982793986e-01,7.551612937676e-01,1.824839917656e-02,1.174592325623e+08
1.389140625000e-02,5.087021671499e+02,7.283123085255e-03,2.187373126130e-01,7.551485500667e-01,1.832977395136e-02,1.197393516117e+08
1.389179687500e-02,5.095898082774e+02,7.273286355959e-03,2.186761178246e-01,7.551358047508e-01,1.841138167179e-02,1.220535603621e+08
1.389218750000e-02,5.104800293626e+02,7.263447755202e-03,2.186146949778e-01,7.551230581630e-01,1.849322214391e-02,1.244021115840e+08
1.389257812500e-02,5.113728271615e+02,7.253607316607e-03,2.185530440229e-01,7.551103106468e-01,1.857529516749e-02,1.267852539457e+08
1.389296875000e-02,5.122681983163e+02,7.243765073731e-03,2.184911649157e-01,7.550975625455e-01,1.865760053604e-02,1.292032318704e+08
1.389335937500e-02,5.131661393554e+02,7.233921060059e-03,2.184290576179e-01,7.550848142026e-01,1.874013803672e-02,1.316562853942e+08
1.389375000000e-02,5.140666466923e+02,7.224075309005e-03,2.183667220966e-01,7.550720659616e-01,1.882290745040e-02,1.341446500245e+08
1.389414062500e-02,5.149697166255e+02,7.214227853916e-03,2.183041583249e-01,7.550593181661e-01,1.890590855157e-02,1.366685565992e+08
1.389453125000e-02,5.158753453386e+02,7.204378728067e-03,2.182413662814e-01,7.550465711594e-01,1.898914110841e-02,1.392282311463e+08
1.389492187500e-02,5.167835288991e+02,7.194527964659e-03,2.181783459504e-01,7.550338252849e-01,1.907260488271e-02,1.418238947457e+08
1.389531250000e-02,5.176942632588e+02,7.184675596828e-03,2.181150973218e-01,7.550210808859e-01,1.915629962988e-02,1.444557633905e+08
1.389570312500e-02,5.186075442534e+02,7.174821657633e-03,2.180516203912e-01,7.550083383056e-01,1.924022509895e-02,1.471240478509e+08
1.389609375000e-02,5.195233676016e+02,7.164966180067e-03,2.179879151600e-01,7.549955978868e-01,1.932438103255e-02,1.498289535384e+08
1.389648437500e-02,5.204417289059e+02,7.155109197047e-03,2.179239816351e-01,7.549828599724e-01,1.940876716691e-02,1.525706803723e+08
1.389687500000e-02,5.213626236512e+02,7.145250741420e-03,2.178598198289e-01,7.549701249049e-01,1.949338323181e-02,1.553494226470e+08
1.389726562500e-02,5.222860472056e+02,7.135390845962e-03,2.177954297598e-01,7.549573930266e-01,1.957822895065e-02,1.581653689016e+08
1.389765625000e-02,5.232119948195e+02,7.125529543377e-03,2.177308114515e-01,7.549446646793e-01,1.966330404036e-02,1.610187017909e+08
1.389804687500e-02,5.241404616258e+02,7.115666866295e-03,2.176659649334e-01,7.549319402049e-01,1.974860821146e-02,1.639095979586e+08
1.389843750000e-02,5.250714426396e+02,7.105802847275e-03,2.176008902406e-01,7.549192199445e-01,1.983414116799e-02,1.668382279125e+08
1.389882812500e-02,5.260049327581e+02,7.095937518806e-03,2.175355874137e-01,7.549065042391e-01,1.991990260759e-02,1.698047559015e+08
1.389921875000e-02,5.269409267604e+02,7.086070913301e-03,2.174700564989e-01,7.548937934292e-01,2.000589222141e-02,1.728093397955e+08
1.389960937500e-02,5.278794193075e+02,7.076203063103e-03,2.174042975480e-01,7.548810878547e-01,2.009210969415e-02,1.758521309672e+08
1.390000000000e-02,5.288204049425e+02,7.066334000483e-03,2.173383106184e-01,7.548683878552e-01,2.017855470406e-02,1.789332741765e+08
1.390039062500e-02,5.297638780899e+02,7.056463757639e-03,2.172720957729e-01,7.548556937698e-01,2.026522692294e-02,1.820529074577e+08
1.390078125000e-02,5.307098330560e+02,7.046592366696e-03,2.172056530800e-01,7.548430059369e-01,2.035212601611e-02,1.852111620092e+08
1.390117187500e-02,5.316582640292e+02,7.036719859708e-03,2.171389826138e-01,7.548303246944e-01,2.043925164245e-02,1.884081620861e+08
1.390156250000e-02,5.326091650794e+02,7.026846268657e-03,2.170720844537e-01,7.548176503797e-01,2.052660345438e-02,1.916440248961e+08
1.390195312500e-02,5.335625301582e+02,7.016971625451e-03,2.170049586848e-01,7.548049833293e-01,2.061418109786e-02,1.949188604973e+08
1.390234375000e-02,5.345183530994e+02,7.007095961928e-03,2.169376053975e-01,7.547923238792e-01,2.070198421242e-02,1.982327717010e+08
1.390273437500e-02,5.354766276187e+02,6.997219309854e-03,2.168700246879e-01,7.547796723648e-01,2.079001243112e-02,2.015858539758e+08
1.390312500000e-02,5.364373473137e+02,6.987341700922e-03,2.168022166574e-01,7.547670291206e-01,2.087826538060e-02,2.049781953563e+08
1.390351562500e-02,5.374005056644e+02,6.977463166753e-03,2.167341814131e-01,7.547543944804e-01,2.096674268105e-02,2.084098763549e+08
1.390390625000e-02,5.383660960334e+02,6.967583738899e-03,2.166659190672e-01,7.547417687772e-01,2.105544394625e-02,2.118809698769e+08
1.390429687500e-02,5.393341116654e+02,6.957703448837e-03,2.165974297377e-01,7.547291523431e-01,2.114436878357e-02,2.153915411393e+08
1.390468750000e-02,5.403045456884e+02,6.947822327976e-03,2.165287135477e-01,7.547165455095e-01,2.123351679395e-02,2.189416475936e+08
1.390507812500e-02,5.412773911131e+02,6.937940407652e-03,2.164597706259e-01,7.547039486068e-01,2.132288757196e-02,2.225313388521e+08
1.390546875000e-02,5.422526408337e+02,6.928057719131e-03,2.163906011064e-01,7.546913619646e-01,2.141248070576e-02,2.261606566178e+08
1.390585937500e-02,5.432302876279e+02,6.918174293607e-03,2.163212051286e-01,7.546787859115e-01,2.150229577716e-02,2.298296346188e+08
1.390625000000e-02,5.442103241572e+02,6.908290162206e-03,2.162515828372e-01,7.546662207751e-01,2.159233236160e-02,2.335382985463e+08
1.390664062500e-02,5.451927429674e+02,6.898405355982e-03,2.161817343824e-01,7.546536668821e-01,2.168259002818e-02,2.372866659966e+08
1.390703125000e-02,5.461775364890e+02,6.888519905920e-03,2.161116599197e-01,7.546411245580e-01,2.177306833967e-02,2.410747464177e+08
1.390742187500e-02,5.471646970371e+02,6.878633842933e-03,2.160413596099e-01,7.546285941275e-01,2.186376685253e-02,2.449025410593e+08
1.390781250000e-02,5.481542168126e+02,6.868747197869e-03,2.159708336191e-01,7.546160759140e-01,2.195468511692e-02,2.487700429281e+08
1.390820312500e-02,5.491460879017e+02,6.858860001502e-03,2.159000821186e-01,7.546035702398e-01,2.204582267675e-02,2.526772367461e+08
1.390859375000e-02,5.501403022772e+02,6.848972284540e-03,2.158291052852e-01,7.545910774264e-01,2.213717906964e-02,2.566240989144e+08
1.390898437500e-02,5.511368517984e+02,6.839084077622e-03,2.157579033008e-01,7.545785977936e-01,2.222875382701e-02,2.606105974807e+08
1.390937500000e-02,5.521357282120e+02,6.829195411319e-03,2.156864763524e-01,7.545661316605e-01,2.232054647403e-02,2.646366921112e+08
1.390976562500e-02,5.531369231521e+02,6.819306316133e-03,2.156148246327e-01,7.545536793447e-01,2.241255652971e-02,2.687023340675e+08
1.391015625000e-02,5.541404281412e+02,6.809416822500e-03,2.155429483391e-01,7.545412411627e-01,2.250478350690e-02,2.728074661872e+08
1.391054687500e-02,5.551462345909e+02,6.799526960788e-03,2.154708476744e-01,7.545288174296e-01,2.259722691228e-02,2.769520228697e+08
1.391093750000e-02,5.561543338018e+02,6.789636761297e-03,2.153985228467e-01,7.545164084593e-01,2.268988624643e-02,2.811359300661e+08
1.391132812500e-02,5.571647169647e+02,6.779746254263e-03,2.153259740691e-01,7.545040145645e-01,2.278276100385e-02,2.853591052734e+08
1.391171875000e-02,5.581773751612e+02,6.769855469854e-03,2.152532015599e-01,7.544916360564e-01,2.287585067297e-02,2.896214575343e+08
1.391210937500e-02,5.591922993641e+02,6.759964438173e-03,2.151802055425e-01,7.544792732448e-01,2.296915473619e-02,2.939228874399e+08
1.391250000000e-02,5.602094804382e+02,6.750073189257e-03,2.151069862455e-01,7.544669264383e-01,2.306267266992e-02,2.982632871385e+08
1.391289062500e-02,5.612289091411e+02,6.740181753079e-03,2.150335439025e-01,7.544545959439e-01,2.315640394458e-02,3.026425403480e+08
1.391328125000e-02,5.622505761237e+02,6.730290159547e-03,2.149598787521e-01,7.544422820673e-01,2.325034802467e-02,3.070605223731e+08
1.391367187500e-02,5.632744719313e+02,6.720398438504e-03,2.148859910383e-01,7.544299851128e-01,2.334450436878e-02,3.115171001272e+08
1.391406250000e-02,5.643005870039e+02,6.710506619732e-03,2.148118810097e-01,7.544177053829e-01,2.343887242962e-02,3.160121321584e+08
1.391445312500e-02,5.653289116776e+02,6.700614732947e-03,2.147375489201e-01,7.544054431791e-01,2.353345165408e-02,3.205454686804e+08
1.391484375000e-02,5.663594361847e+02,6.690722807803e-03,2.146629950286e-01,7.543931988009e-01,2.362824148323e-02,3.251169516073e+08
1.391523437500e-02,5.673921506551e+02,6.680830873891e-03,2.145882195988e-01,7.543809725466e-01,2.372324135239e-02,3.297264145936e+08
1.391562500000e-02,5.684270451170e+02,6.670938960742e-03,2.145132228995e-01,7.543687647128e-01,2.381845069115e-02,3.343736830778e+08
1.391601562500e-02,5.694641094976e+02,6.661047097824e-03,2.144380052045e-01,7.543565755945e-01,2.391386892341e-02,3.390585743306e+08
1.391640625000e-02,5.705033336242e+02,6.651155314543e-03,2.143625667925e-01,7.543444054851e-01,2.400949546744e-02,3.437808975081e+08
1.391679687500e-02,5.715447072249e+02,6.641263640247e-03,2.142869079469e-01,7.543322546766e-01,2.410532973586e-02,3.485404537076e+08
1.391718750000e-02,5.725882199299e+02,6.631372104221e-03,2.142110289564e-01,7.543201234590e-01,2.420137113578e-02,3.533370360295e+08
1.391757812500e-02,5.736338612721e+02,6.621480735693e-03,2.141349301142e-01,7.543080121209e-01,2.429761906873e-02,3.581704296420e+08
1.391796875000e-02,5.746816206880e+02,6.611589563829e-03,2.140586117185e-01,7.542959209492e-01,2.439407293081e-02,3.630404118503e+08
1.391835937500e-02,5.757314875193e+02,6.601698617739e-03,2.139820740723e-01,7.542838502290e-01,2.449073211265e-02,3.679467521701e+08
1.391875000000e-02,5.767834510131e+02,6.591807926472e-03,2.139053174835e-01,7.542718002439e-01,2.458759599949e-02,3.728892124043e+08
1.391914062500e-02,5.778375003236e+02,6.581917519022e-03,2.138283422646e-01,7.542597712755e-01,2.468466397124e-02,3.778675467244e+08
1.391953125000e-02,5.788936245126e+02,6.572027424323e-03,2.137511487330e-01,7.542477636039e-01,2.478193540250e-02,3.828815017552e+08
1.391992187500e-02,5.799518125511e+02,6.562137671255e-03,2.136737372109e-01,7.542357775074e-01,2.487940966262e-02,3.879308166634e+08
1.392031250000e-02,5.810120533198e+02,6.552248288637e-03,2.135961080251e-01,7.542238132624e-01,2.497708611574e-02,3.930152232495e+08
1.392070312500e-02,5.820743356106e+02,6.542359305237e-03,2.135182615071e-01,7.542118711438e-01,2.507496412086e-02,3.981344460438e+08
1.392109375000e-02,5.831386481278e+02,6.532470749765e-03,2.134401979931e-01,7.541999514243e-01,2.517304303184e-02,4.032882024053e+08
1.392148437500e-02,5.842049794886e+02,6.522582650876e-03,2.133619178240e-01,7.541880543752e-01,2.527132219753e-02,4.084762026245e+08
1.392187500000e-02,5.852733182250e+02,6.512695037171e-03,2.132834213454e-01,7.541761802657e-01,2.536980096174e-02,4.136981500290e+08
1.392226562500e-02,5.863436527844e+02,6.502807937196e-03,2.132047089072e-01,7.541643293633e-01,2.546847866334e-02,4.189537410923e+08
1.392265625000e-02,5.874159715311e+02,6.492921379446e-03,2.131257808643e-01,7.541525019337e-01,2.556735463630e-02,4.242426655462e+08
1.392304687500e-02,5.884902627472e+02,6.483035392359e-03,2.130466375758e-01,7.541406982406e-01,2.566642820974e-02,4.295646064955e+08
1.392343750000e-02,5.895665146340e+02,6.473150004968e-03,2.129672794267e-01,7.541289186208e-01,2.576569871053e-02,4.349192405362e+08
1.392363281250e-02,5.901053709774e+02,6.468207529115e-03,2.129275193089e-01,7.541230378470e-01,2.581540817129e-02,4.376087879523e+08
1.392382812500e-02,5.906447118328e+02,6.463265217660e-03,2.128877055625e-01,7.541171631701e-01,2.586516665351e-02,4.403063922470e+08
1.392402343750e-02,5.911845357043e+02,6.458323074118e-03,2.128478382340e-01,7.541112946223e-01,2.591497407150e-02,4.430120112040e+08
1.392421875000e-02,5.917248410908e+02,6.453381102004e-03,2.128079173704e-01,7.541054322357e-01,2.596483033927e-02,4.457256022234e+08
1.392441406250e-02,5.922656264869e+02,6.448439304829e-03,2.127679430189e-01,7.540995760422e-01,2.601473537057e-02,4.484471223255e+08
1.392460937500e-02,5.928068903822e+02,6.443497686101e-03,2.127279152270e-01,7.540937260739e-01,2.606468907883e-02,4.511765281551e+08
1.392480468750e-02,5.933486312615e+02,6.438556249324e-03,2.126878340423e-01,7.540878823623e-01,2.611469137721e-02,4.539137759852e+08
1.392500000000e-02,5.938908476054e+02,6.433614997999e-03,2.126476995130e-01,7.540820449393e-01,2.616474217861e-02,4.566588217214e+08
1.392519531250e-02,5.944335378893e+02,6.428673935626e-03,2.126075116874e-01,7.540762138362e-01,2.621484139561e-02,4.594116209059e+08
1.392539062500e-02,5.949767005845e+02,6.423733065698e-03,2.125672706139e-01,7.540703890845e-01,2.626498894055e-02,4.621721287215e+08
1.392558593750e-02,5.955203341576e+02,6.418792391709e-03,2.125269763415e-01,7.540645707155e-01,2.631518472544e-02,4.649402999960e+08
1.392578125000e-02,5.960644370706e+02,6.413851917147e-03,2.124866289192e-01,7.540587587604e-01,2.636542866208e-02,4.677160892065e+08
1.392597656250e-02,5.966090077812e+02,6.408911645499e-03,2.124462283966e-01,7.540529532501e-01,2.641572066195e-02,4.704994504832e+08
1.392617187500e-02,5.971540447426e+02,6.403971580246e-03,2.124057748231e-01,7.540471542156e-01,2.646606063627e-02,4.732903376143e+08
1.392636718750e-02,5.976995464038e+02,6.399031724871e-03,2.123652682489e-01,7.540413616878e-01,2.651644849599e-02,4.760887040495e+08
1.392656250000e-02,5.982455112091e+02,6.394092082848e-03,2.123247087240e-01,7.540355756972e-01,2.656688415180e-02,4.788945029053e+08
1.392675781250e-02,5.987919375990e+02,6.389152657653e-03,2.122840962989e-01,7.540297962745e-01,2.661736751412e-02,4.817076869685e+08
1.392695312500e-02,5.993388240093e+02,6.384213452756e-03,2.122434310244e-01,7.540240234501e-01,2.666789849309e-02,4.845282087011e+08
1.392714843750e-02,5.998861688718e+02,6.379274471625e-03,2.122027129514e-01,7.540182572543e-01,2.671847699862e-02,4.873560202446e+08
1.392734375000e-02,6.004339706142e+02,6.374335717725e-03,2.121619421313e-01,7.540124977172e-01,2.676910294032e-02,4.901910734243e+08
1.392753906250e-02,6.009822276599e+02,6.369397194518e-03,2.121211186155e-01,7.540067448691e-01,2.681977622758e-02,4.930333197539e+08
1.392773437500e-02,6.015309384283e+02,6.364458905464e-03,2.120802424559e-01,7.540009987398e-01,2.687049676951e-02,4.958827104400e+08
1.392792968750e-02,6.020801013348e+02,6.359520854019e-03,2.120393137044e-01,7.539952593591e-01,2.692126447496e-02,4.987391963864e+08
1.392812500000e-02,6.026297147906e+02,6.354583043635e-03,2.119983324135e-01,7.539895267568e-01,2.697207925255e-02,5.016027281988e+08
1.392832031250e-02,6.031797772033e+02,6.349645477764e-03,2.119572986357e-01,7.539838009625e-01,2.702294101063e-02,5.044732561894e+08
1.392851562500e-02,6.037302869762e+02,6.344708159852e-03,2.119162124238e-01,7.539780820056e-01,2.707384965730e-02,5.073507303814e+08
1.392871093750e-02,6.042812425088e+02,6.339771093345e-03,2.118750738310e-01,7.539723699154e-01,2.712480510043e-02,5.102351005135e+08
1.392890625000e-02,6.048326421971e+02,6.334834281683e-03,2.118338829105e-01,7.539666647212e-01,2.717580724762e-02,5.131263160444e+08
1.392910156250e-02,6.053844844327e+02,6.329897728307e-03,2.117926397159e-01,7.539609664521e-01,2.722685600626e-02,5.160243261579e+08
1.392929687500e-02,6.059367676041e+02,6.324961436652e-03,2.117513443012e-01,7.539552751371e-01,2.727795128346e-02,5.189290797670e+08
1.392949218750e-02,6.064894900955e+02,6.320025410152e-03,2.117099967205e-01,7.539495908049e-01,2.732909298612e-02,5.218405255186e+08
1.392968750000e-02,6.070426502878e+02,6.315089652236e-03,2.116685970281e-01,7.539439134844e-01,2.738028102089e-02,5.247586117987e+08
1.392988281250e-02,6.075962465582e+02,6.310154166332e-03,2.116271452786e-01,7.539382432042e-01,2.743151529419e-02,5.276832867364e+08
1.393007812500e-02,6.081502772803e+02,6.305218955866e-03,2.115856415270e-01,7.539325799926e-01,2.748279571219e-02,5.306144982089e+08
1.393027343750e-02,6.087047408240e+02,6.300284024259e-03,2.115440858282e-01,7.539269238782e-01,2.753412218085e-02,5.335521938461e+08
1.393046875000e-02,6.092596355559e+02,6.295349374931e-03,2.115024782378e-01,7.539212748890e-01,2.758549460589e-02,5.364963210355e+08
1.393066406250e-02,6.098149598391e+02,6.290415011298e-03,2.114608188114e-01,7.539156330533e-01,2.763691289280e-02,5.394468269266e+08
1.393085937500e-02,6.103707120332e+02,6.285480936773e-03,2.114191076047e-01,7.539099983990e-01,2.768837694684e-02,5.424036584360e+08
1.393105468750e-02,6.109268904945e+02,6.280547154768e-03,2.113773446739e-01,7.539043709541e-01,2.773988667307e-02,5.453667622516e+08
1.393125000000e-02,6.114834935759e+02,6.275613668691e-03,2.113355300754e-01,7.538987507462e-01,2.779144197630e-02,5.483360848380e+08
1.393144531250e-02,6.120405196270e+02,6.270680481948e-03,2.112936638658e-01,7.538931378029e-01,2.784304276113e-02,5.513115724407e+08
1.393164062500e-02,6.125979669943e+02,6.265747597942e-03,2.112517461018e-01,7.538875321518e-01,2.789468893195e-02,5.542931710909e+08
1.393183593750e-02,6.131558340210e+02,6.260815020072e-03,2.112097768407e-01,7.538819338203e-01,2.794638039293e-02,5.572808266106e+08
1.393203125000e-02,6.137141190470e+02,6.255882751735e-03,2.111677561397e-01,7.538763428356e-01,2.799811704801e-02,5.602744846171e+08
1.393222656250e-02,6.142728204093e+02,6.250950796328e-03,2.111256840564e-01,7.538707592248e-01,2.804989880094e-02,5.632740905276e+08
1.393242187500e-02,6.148319364416e+02,6.246019157242e-03,2.110835606486e-01,7.538651830150e-01,2.810172555525e-02,5.662795895643e+08
1.393261718750e-02,6.153914654749e+02,6.241087837867e-03,2.110413859743e-01,7.538596142330e-01,2.815359721426e-02,5.692909267589e+08
1.393281250000e-02,6.159514058368e+02,6.236156841588e-03,2.109991600918e-01,7.538540529056e-01,2.820551368110e-02,5.723080469575e+08
1.393300781250e-02,6.165117558523e+02,6.231226171791e-03,2.109568830596e-01,7.538484990595e-01,2.825747485867e-02,5.753308948253e+08
1.393320312500e-02,6.170725138432e+02,6.226295831857e-03,2.109145549365e-01,7.538429527211e-01,2.830948064969e-02,5.783594148511e+08
1.393339843750e-02,6.176336781287e+02,6.221365825165e-03,2.108721757815e-01,7.538374139169e-01,2.836153095666e-02,5.813935513526e+08
1.393359375000e-02,6.181952470249e+02,6.216436155090e-03,2.108297456537e-01,7.538318826731e-01,2.841362568191e-02,5.844332484808e+08
1.393378906250e-02,6.187572188454e+02,6.211506825008e-03,2.107872646126e-01,7.538263590159e-01,2.846576472755e-02,5.874784502244e+08
1.393398437500e-02,6.193195919009e+02,6.206577838288e-03,2.107447327178e-01,7.538208429714e-01,2.851794799550e-02,5.905291004154e+08
1.393417968750e-02,6.198823644995e+02,6.201649198300e-03,2.107021500293e-01,7.538153345653e-01,2.857017538750e-02,5.935851427330e+08
1.393437500000e-02,6.204455349464e+02,6.196720908409e-03,2.106595166072e-01,7.538098338236e-01,2.862244680509e-02,5.966465207086e+08
1.393457031250e-02,6.210091015446e+02,6.191792971978e-03,2.106168325118e-01,7.538043407718e-01,2.867476214962e-02,5.997131777309e+08
1.393476562500e-02,6.215730625941e+02,6.186865392369e-03,2.105740978036e-01,7.537988554356e-01,2.872712132226e-02,6.027850570498e+08
1.393496093750e-02,6.221374163928e+02,6.181938172940e-03,2.105313125436e-01,7.537933778403e-01,2.877952422400e-02,6.058621017820e+08
