Pos,T,H2,O2,N2,H2O,Q
1.392597656250e-02,4.296012609356e+02,1.808975253912e-02,2.239945175118e-01,7.508608197114e-01,6.332871143308e-03,2.132840606167e+09
1.392617187500e-02,4.303833436357e+02,1.807739342643e-02,2.239578614060e-01,7.508559287405e-01,6.383215893940e-03,2.162688659103e+09
1.392636718750e-02,4.311684006239e+02,1.806501757788e-02,2.239209793900e-01,7.508510062591e-01,6.433840277810e-03,2.192762909802e+09
1.392656250000e-02,4.319564233145e+02,1.805262506626e-02,2.238838711499e-01,7.508460524440e-01,6.484744448272e-03,2.223061478493e+09
1.392675781250e-02,4.327474029392e+02,1.804021596436e-02,2.238465363804e-01,7.508410674729e-01,6.535928546114e-03,2.253582427006e+09
1.392695312500e-02,4.335413305485e+02,1.802779034499e-02,2.238089747844e-01,7.508360515244e-01,6.587392699589e-03,2.284323759540e+09
1.392714843750e-02,4.343381970136e+02,1.801534828089e-02,2.237711860732e-01,7.508310047776e-01,6.639137024455e-03,2.315283423449e+09
1.392734375000e-02,4.351379930273e+02,1.800288984484e-02,2.237331699666e-01,7.508259274124e-01,6.691161624019e-03,2.346459310076e+09
1.392753906250e-02,4.359407091063e+02,1.799041510956e-02,2.236949261931e-01,7.508208196094e-01,6.743466589177e-03,2.377849255608e+09
1.392773437500e-02,4.367463355927e+02,1.797792414775e-02,2.236564544896e-01,7.508156815498e-01,6.796051998462e-03,2.409451041968e+09
1.392792968750e-02,4.375548626553e+02,1.796541703208e-02,2.236177546016e-01,7.508105134152e-01,6.848917918091e-03,2.441262397739e+09
1.392812500000e-02,4.383662802922e+02,1.795289383518e-02,2.235788262835e-01,7.508053153877e-01,6.902064402020e-03,2.473280999116e+09
1.392832031250e-02,4.391805783316e+02,1.794035462965e-02,2.235396692983e-01,7.508000876499e-01,6.955491491991e-03,2.505504470884e+09
1.392851562500e-02,4.399977464345e+02,1.792779948803e-02,2.235002834177e-01,7.507948303847e-01,7.009199217590e-03,2.537930387427e+09
1.392871093750e-02,4.408177740959e+02,1.791522848283e-02,2.234606684226e-01,7.507895437755e-01,7.063187596308e-03,2.570556273765e+09
1.392890625000e-02,4.416406506473e+02,1.790264168648e-02,2.234208241024e-01,7.507842280056e-01,7.117456633593e-03,2.603379606610e+09
1.392910156250e-02,4.424663652581e+02,1.789003917137e-02,2.233807502556e-01,7.507788832589e-01,7.172006322920e-03,2.636397815455e+09
1.392929687500e-02,4.432949069379e+02,1.787742100983e-02,2.233404466898e-01,7.507735097192e-01,7.226836645850e-03,2.669608283675e+09
1.392949218750e-02,4.441262645383e+02,1.786478727412e-02,2.232999132215e-01,7.507681075706e-01,7.281947572094e-03,2.703008349662e+09
1.392968750000e-02,4.449604267551e+02,1.785213803644e-02,2.232591496762e-01,7.507626769972e-01,7.337339059588e-03,2.736595307975e+09
1.392988281250e-02,4.457973821304e+02,1.783947336891e-02,2.232181558888e-01,7.507572181831e-01,7.393011054554e-03,2.770366410504e+09
1.393007812500e-02,4.466371190545e+02,1.782679334357e-02,2.231769317031e-01,7.507517313124e-01,7.448963491577e-03,2.804318867665e+09
1.393027343750e-02,4.474796257681e+02,1.781409803239e-02,2.231354769723e-01,7.507462165691e-01,7.505196293675e-03,2.838449849599e+09
1.393046875000e-02,4.483248903644e+02,1.780138750726e-02,2.230937915587e-01,7.507406741370e-01,7.561709372377e-03,2.872756487399e+09
1.393066406250e-02,4.491729007915e+02,1.778866183998e-02,2.230518753340e-01,7.507351042000e-01,7.618502627798e-03,2.907235874339e+09
1.393085937500e-02,4.500236448543e+02,1.777592110226e-02,2.230097281793e-01,7.507295069415e-01,7.675575948714e-03,2.941885067130e+09
1.393105468750e-02,4.508771102168e+02,1.776316536572e-02,2.229673499847e-01,7.507238825447e-01,7.732929212646e-03,2.976701087177e+09
1.393125000000e-02,4.517332844046e+02,1.775039470189e-02,2.229247406502e-01,7.507182311928e-01,7.790562285940e-03,3.011680921851e+09
1.393144531250e-02,4.525921548067e+02,1.773760918220e-02,2.228819000848e-01,7.507125530681e-01,7.848475023850e-03,3.046821525777e+09
1.393164062500e-02,4.534537086783e+02,1.772480887797e-02,2.228388282073e-01,7.507068483531e-01,7.906667270619e-03,3.082119822114e+09
1.393183593750e-02,4.543179331426e+02,1.771199386045e-02,2.227955249458e-01,7.507011172295e-01,7.965138859567e-03,3.117572703864e+09
1.393203125000e-02,4.551848151937e+02,1.769916420074e-02,2.227519902378e-01,7.506953598786e-01,8.023889613181e-03,3.153177035171e+09
1.393222656250e-02,4.560543416982e+02,1.768631996987e-02,2.227082240307e-01,7.506895764812e-01,8.082919343192e-03,3.188929652629e+09
1.393242187500e-02,4.569264993983e+02,1.767346123873e-02,2.226642262811e-01,7.506837672177e-01,8.142227850677e-03,3.224827366595e+09
1.393261718750e-02,4.578012749137e+02,1.766058807813e-02,2.226199969554e-01,7.506779322677e-01,8.201814926142e-03,3.260866962508e+09
1.393281250000e-02,4.586786547442e+02,1.764770055873e-02,2.225755360296e-01,7.506720718103e-01,8.261680349615e-03,3.297045202201e+09
1.393300781250e-02,4.595586252720e+02,1.763479875109e-02,2.225308434893e-01,7.506661860239e-01,8.321823890735e-03,3.333358825220e+09
1.393320312500e-02,4.604411727640e+02,1.762188272567e-02,2.224859193296e-01,7.506602750862e-01,8.382245308852e-03,3.369804550140e+09
1.393339843750e-02,4.613262833745e+02,1.760895255277e-02,2.224407635554e-01,7.506543391742e-01,8.442944353117e-03,3.406379075878e+09
1.393359375000e-02,4.622139431476e+02,1.759600830259e-02,2.223953761812e-01,7.506483784641e-01,8.503920762577e-03,3.443079083006e+09
1.393378906250e-02,4.631041380192e+02,1.758305004521e-02,2.223497572313e-01,7.506423931314e-01,8.565174266272e-03,3.479901235055e+09
1.393398437500e-02,4.639968538202e+02,1.757007785057e-02,2.223039067395e-01,7.506363833506e-01,8.626704583333e-03,3.516842179819e+09
1.393417968750e-02,4.648920762780e+02,1.755709178848e-02,2.222578247494e-01,7.506303492955e-01,8.688511423078e-03,3.553898550648e+09
1.393437500000e-02,4.657897910200e+02,1.754409192863e-02,2.222115113142e-01,7.506242911389e-01,8.750594485110e-03,3.591066967741e+09
1.393457031250e-02,4.666899835751e+02,1.753107834057e-02,2.221649664969e-01,7.506182090527e-01,8.812953459419e-03,3.628344039418e+09
1.393476562500e-02,4.675926393770e+02,1.751805109372e-02,2.221181903700e-01,7.506121032079e-01,8.875588026478e-03,3.665726363400e+09
1.393496093750e-02,4.684977437661e+02,1.750501025737e-02,2.220711830157e-01,7.506059737745e-01,8.938497857345e-03,3.703210528065e+09
1.393515625000e-02,4.694052819921e+02,1.749195590065e-02,2.220239445261e-01,7.505998209215e-01,9.001682613766e-03,3.740793113700e+09
1.393535156250e-02,4.703152392165e+02,1.747888809258e-02,2.219764750027e-01,7.505936448167e-01,9.065141948272e-03,3.778470693738e+09
1.393554687500e-02,4.712276005152e+02,1.746580690203e-02,2.219287745567e-01,7.505874456272e-01,9.128875504283e-03,3.816239835985e+09
1.393574218750e-02,4.721423508810e+02,1.745271239772e-02,2.218808433090e-01,7.505812235187e-01,9.192882916214e-03,3.854097103836e+09
1.393593750000e-02,4.730594752255e+02,1.743960464823e-02,2.218326813900e-01,7.505749786559e-01,9.257163809569e-03,3.892039057467e+09
1.393613281250e-02,4.739789583824e+02,1.742648372202e-02,2.217842889397e-01,7.505687112024e-01,9.321717801054e-03,3.930062255026e+09
1.393632812500e-02,4.749007851094e+02,1.741334968738e-02,2.217356661077e-01,7.505624213207e-01,9.386544498673e-03,3.968163253796e+09
1.393652343750e-02,4.758249400907e+02,1.740020261246e-02,2.216868130532e-01,7.505561091720e-01,9.451643501838e-03,4.006338611352e+09
1.393671875000e-02,4.767514079397e+02,1.738704256527e-02,2.216377299447e-01,7.505497749164e-01,9.517014401466e-03,4.044584886693e+09
1.393691406250e-02,4.776801732013e+02,1.737386961366e-02,2.215884169603e-01,7.505434187127e-01,9.582656780090e-03,4.082898641365e+09
1.393710937500e-02,4.786112203542e+02,1.736068382534e-02,2.215388742876e-01,7.505370407187e-01,9.648570211959e-03,4.121276440556e+09
1.393730468750e-02,4.795445338135e+02,1.734748526788e-02,2.214891021234e-01,7.505306410907e-01,9.714754263148e-03,4.159714854183e+09
1.393750000000e-02,4.804800979332e+02,1.733427400868e-02,2.214391006740e-01,7.505242199839e-01,9.781208491653e-03,4.198210457951e+09
1.393769531250e-02,4.814178970083e+02,1.732105011500e-02,2.213888701551e-01,7.505177775521e-01,9.847932447510e-03,4.236759834401e+09
1.393789062500e-02,4.823579152776e+02,1.730781365394e-02,2.213384107915e-01,7.505113139480e-01,9.914925672888e-03,4.275359573932e+09
1.393808593750e-02,4.833001369256e+02,1.729456469247e-02,2.212877228172e-01,7.505048293227e-01,9.982187702202e-03,4.314006275806e+09
1.393828125000e-02,4.842445460853e+02,1.728130329737e-02,2.212368064756e-01,7.504983238264e-01,1.004971806221e-02,4.352696549129e+09
1.393847656250e-02,4.851911268405e+02,1.726802953530e-02,2.211856620189e-01,7.504917976076e-01,1.011751627213e-02,4.391427013816e+09
1.393867187500e-02,4.861398632277e+02,1.725474347275e-02,2.211342897087e-01,7.504852508136e-01,1.018558184375e-02,4.430194301532e+09
1.393886718750e-02,4.870907392392e+02,1.724144517605e-02,2.210826898153e-01,7.504786835905e-01,1.025391428149e-02,4.468995056611e+09
1.393906250000e-02,4.880437388247e+02,1.722813471138e-02,2.210308626182e-01,7.504720960827e-01,1.032251308257e-02,4.507825936953e+09
1.393925781250e-02,4.889988458941e+02,1.721481214476e-02,2.209788084055e-01,7.504654884336e-01,1.039137773708e-02,4.546683614907e+09
1.393945312500e-02,4.899560443195e+02,1.720147754206e-02,2.209265274745e-01,7.504588607851e-01,1.046050772809e-02,4.585564778114e+09
1.393964843750e-02,4.909153179377e+02,1.718813096899e-02,2.208740201309e-01,7.504522132776e-01,1.052990253174e-02,4.624466130348e+09
1.393984375000e-02,4.918766505520e+02,1.717477249110e-02,2.208212866891e-01,7.504455460501e-01,1.059956161739e-02,4.663384392324e+09
1.394003906250e-02,4.928400259351e+02,1.716140217378e-02,2.207683274724e-01,7.504388592406e-01,1.066948444768e-02,4.702316302482e+09
1.394023437500e-02,4.938054278310e+02,1.714802008226e-02,2.207151428123e-01,7.504321529851e-01,1.073967047866e-02,4.741258617752e+09
1.394042968750e-02,4.947728399569e+02,1.713462628161e-02,2.206617330488e-01,7.504254274188e-01,1.081011915987e-02,4.780208114299e+09
1.394062500000e-02,4.957422460059e+02,1.712122083674e-02,2.206080985305e-01,7.504186826750e-01,1.088082993448e-02,4.819161588241e+09
1.394082031250e-02,4.967136296489e+02,1.710780381242e-02,2.205542396141e-01,7.504119188860e-01,1.095180223937e-02,4.858115856344e+09
1.394101562500e-02,4.976869745368e+02,1.709437527322e-02,2.205001566643e-01,7.504051361823e-01,1.102303550524e-02,4.897067756699e+09
1.394121093750e-02,4.986622643024e+02,1.708093528358e-02,2.204458500544e-01,7.503983346934e-01,1.109452915672e-02,4.936014149368e+09
1.394140625000e-02,4.996394825631e+02,1.706748390248e-02,2.203913200969e-01,7.503915143139e-01,1.116628260898e-02,4.974951917022e+09
1.394179687500e-02,5.015996461003e+02,1.704054756447e-02,2.202815967412e-01,7.503778188232e-01,1.131056144976e-02,5.052784208972e+09
1.394218750000e-02,5.035672985009e+02,1.701356654962e-02,2.201709891334e-01,7.503640498005e-01,1.145586838704e-02,5.130545048891e+09
1.394257812500e-02,5.055423086725e+02,1.698654136406e-02,2.200595006278e-01,7.503502081969e-01,1.160219855903e-02,5.208210516105e+09
1.394296875000e-02,5.075245454679e+02,1.695947251132e-02,2.199471346967e-01,7.503362949408e-01,1.174954701876e-02,5.285757104955e+09
1.394335937500e-02,5.095138777461e+02,1.693236049232e-02,2.198338949269e-01,7.503223109386e-01,1.189790873734e-02,5.363161739929e+09
1.394375000000e-02,5.115101744328e+02,1.690520580537e-02,2.197197850166e-01,7.503082570743e-01,1.204727860714e-02,5.440401789463e+09
1.394414062500e-02,5.135133045785e+02,1.687800894615e-02,2.196048087715e-01,7.502941342103e-01,1.219765144506e-02,5.517455078456e+09
1.394453125000e-02,5.155231374154e+02,1.685077040770e-02,2.194889701012e-01,7.502799431869e-01,1.234902199568e-02,5.594299899523e+09
1.394492187500e-02,5.175395424131e+02,1.682349068042e-02,2.193722730155e-01,7.502656848235e-01,1.250138493443e-02,5.670915023035e+09
1.394531250000e-02,5.195623893319e+02,1.679617025207e-02,2.192547216206e-01,7.502513599180e-01,1.265473487078e-02,5.747279705973e+09
1.394570312500e-02,5.215915482754e+02,1.676880960771e-02,2.191363201151e-01,7.502369692476e-01,1.280906635132e-02,5.823373699647e+09
1.394609375000e-02,5.236268897411e+02,1.674140922974e-02,2.190170727858e-01,7.502225135693e-01,1.296437386295e-02,5.899177256315e+09
1.394648437500e-02,5.256682846691e+02,1.671396959790e-02,2.188969840042e-01,7.502079936197e-01,1.312065183590e-02,5.974671134748e+09
1.394687500000e-02,5.277156044901e+02,1.668649118919e-02,2.187760582216e-01,7.501934101160e-01,1.327789464685e-02,6.049836604788e+09
1.394726562500e-02,5.297687211708e+02,1.665897447792e-02,2.186542999656e-01,7.501787637559e-01,1.343609662198e-02,6.124655450936e+09
1.394765625000e-02,5.318275072583e+02,1.663141993568e-02,2.185317138356e-01,7.501640552186e-01,1.359525203998e-02,6.199109975019e+09
1.394804687500e-02,5.338918359229e+02,1.660382803130e-02,2.184083044983e-01,7.501492851647e-01,1.375535513511e-02,6.273182997988e+09
1.394843750000e-02,5.359615809988e+02,1.657619923089e-02,2.182840766840e-01,7.501344542370e-01,1.391640010012e-02,6.346857860868e+09
1.394882812500e-02,5.380366170243e+02,1.654853399778e-02,2.181590351816e-01,7.501195630608e-01,1.407838108930e-02,6.420118424935e+09
1.394921875000e-02,5.401168192791e+02,1.652083279250e-02,2.180331848348e-01,7.501046122446e-01,1.424129222135e-02,6.492949071130e+09
1.394960937500e-02,5.422020638212e+02,1.649309607281e-02,2.179065305375e-01,7.500896023806e-01,1.440512758235e-02,6.565334698779e+09
1.395000000000e-02,5.442922275216e+02,1.646532429104e-02,2.177790771952e-01,7.500745339257e-01,1.456988122633e-02,6.637260723641e+09
1.395078125000e-02,5.484869127086e+02,1.640967833626e-02,2.175218130753e-01,7.500442252176e-01,1.490209814526e-02,6.779656952728e+09
1.395156250000e-02,5.526997078630e+02,1.635389769649e-02,2.172614401757e-01,7.500136867942e-01,1.523789024525e-02,6.920053552683e+09
1.395234375000e-02,5.569296653415e+02,1.629798589082e-02,2.169979994109e-01,7.499829225428e-01,1.557720918159e-02,7.058353436159e+09
1.395312500000e-02,5.611758532746e+02,1.624194639211e-02,2.167315320023e-01,7.499519361478e-01,1.592000639835e-02,7.194467455959e+09
1.395390625000e-02,5.654373563229e+02,1.618578262631e-02,2.164620793475e-01,7.499207311090e-01,1.626623321322e-02,7.328314240975e+09
1.395468750000e-02,5.697132763492e+02,1.612949797173e-02,2.161896828910e-01,7.498893107583e-01,1.661584090039e-02,7.459820011025e+09
1.395546875000e-02,5.740027330105e+02,1.607309575828e-02,2.159143839999e-01,7.498576782782e-01,1.696878077147e-02,7.588918374081e+09
1.395625000000e-02,5.783048642726e+02,1.601657926675e-02,2.156362238426e-01,7.498258367192e-01,1.732500425429e-02,7.715550109033e+09
1.395703125000e-02,5.826188268516e+02,1.595995172804e-02,2.153552432728e-01,7.497937890167e-01,1.768446296948e-02,7.839662936780e+09
1.395781250000e-02,5.869437965849e+02,1.590321632240e-02,2.150714827176e-01,7.497615380084e-01,1.804710880466e-02,7.961211282124e+09
1.395859375000e-02,5.912789687373e+02,1.584637617869e-02,2.147849820712e-01,7.497290864513e-01,1.841289398623e-02,8.080156028635e+09
1.395937500000e-02,5.956235582428e+02,1.578943437364e-02,2.144957805937e-01,7.496964370375e-01,1.878177114857e-02,8.196464268397e+09
1.396015625000e-02,5.999767998885e+02,1.573239393113e-02,2.142039168162e-01,7.496635924105e-01,1.915369340047e-02,8.310109048290e+09
1.396093750000e-02,6.043379484430e+02,1.567525782159e-02,2.139094284507e-01,7.496305551806e-01,1.952861438888e-02,8.421069114251e+09
1.396171875000e-02,6.087062787320e+02,1.561802896128e-02,2.136123523070e-01,7.495973279399e-01,1.990648835962e-02,8.529328654776e+09
1.396250000000e-02,6.130810856657e+02,1.556071021177e-02,2.133127242147e-01,7.495639132769e-01,2.028727021518e-02,8.634877044738e+09
1.396328125000e-02,6.174616842208e+02,1.550330437939e-02,2.130105789515e-01,7.495303137900e-01,2.067091556937e-02,8.737708590474e+09
1.396406250000e-02,6.218474093804e+02,1.544581421477e-02,2.127059501779e-01,7.494965321014e-01,2.105738079879e-02,8.837822276949e+09
1.396484375000e-02,6.262376160341e+02,1.538824241246e-02,2.123988703775e-01,7.494625708697e-01,2.144662309106e-02,8.935221517717e+09
1.396562500000e-02,6.306316788426e+02,1.533059161058e-02,2.120893708030e-01,7.494284328020e-01,2.183860048972e-02,9.029913908293e+09
1.396640625000e-02,6.350289920691e+02,1.527286439057e-02,2.117774814287e-01,7.493941206657e-01,2.223327193583e-02,9.121910983474e+09
1.396718750000e-02,6.394289693791e+02,1.521506327706e-02,2.114632309081e-01,7.493596372997e-01,2.263059730607e-02,9.211227979088e+09
1.396796875000e-02,6.438310436140e+02,1.515719073773e-02,2.111466465374e-01,7.493249856246e-01,2.303053744748e-02,9.297883598574e+09
1.396875000000e-02,6.482346665373e+02,1.509924918337e-02,2.108277542243e-01,7.492901686530e-01,2.343305420878e-02,9.381899784765e+09
1.396953125000e-02,6.526393085599e+02,1.504124096792e-02,2.105065784625e-01,7.492551894983e-01,2.383811046822e-02,9.463301497184e+09
1.397031250000e-02,6.570444584426e+02,1.498316838870e-02,2.101831423106e-01,7.492200513841e-01,2.424567015798e-02,9.542116495137e+09
1.397109375000e-02,6.614496229823e+02,1.492503368666e-02,2.098574673763e-01,7.491847576518e-01,2.465569828520e-02,9.618375126830e+09
1.397187500000e-02,6.658543266794e+02,1.486683904673e-02,2.095295738058e-01,7.491493117687e-01,2.506816094966e-02,9.692110124734e+09
1.397265625000e-02,6.702581113931e+02,1.480858659833e-02,2.091994802770e-01,7.491137173346e-01,2.548302535805e-02,9.763356407364e+09
1.397343750000e-02,6.746605359821e+02,1.475027841586e-02,2.088672039973e-01,7.490779780889e-01,2.590025983502e-02,9.832150887621e+09
1.397421875000e-02,6.790611759356e+02,1.469191651942e-02,2.085327607062e-01,7.490420979160e-01,2.631983383100e-02,9.898532287817e+09
1.397500000000e-02,6.834596229944e+02,1.463350287545e-02,2.081961646808e-01,7.490060808511e-01,2.674171792688e-02,9.962540961482e+09
1.397578125000e-02,6.878554847653e+02,1.457503939762e-02,2.078574287458e-01,7.489699310851e-01,2.716588383558e-02,1.002421872201e+10
1.397656250000e-02,6.922483843275e+02,1.451652794773e-02,2.075165642871e-01,7.489336529691e-01,2.759230440069e-02,1.008360867823e+10
1.397734375000e-02,6.966379598364e+02,1.445797033665e-02,2.071735812686e-01,7.488972510179e-01,2.802095359217e-02,1.014075507681e+10
1.397812500000e-02,7.010238641216e+02,1.439936832546e-02,2.068284882517e-01,7.488607299139e-01,2.845180649926e-02,1.019570315168e+10
1.397890625000e-02,7.054057642840e+02,1.434072362656e-02,2.064812924193e-01,7.488240945100e-01,2.888483932075e-02,1.024849898028e+10
1.397968750000e-02,7.097833412911e+02,1.428203790489e-02,2.061319996006e-01,7.487873498317e-01,2.932002935254e-02,1.029918934669e+10
1.398046875000e-02,7.141562895714e+02,1.422331277926e-02,2.057806143004e-01,7.487505010795e-01,2.975735497286e-02,1.034782161150e+10
1.398125000000e-02,7.185243166106e+02,1.416454982369e-02,2.054271397297e-01,7.487135536306e-01,3.019679562498e-02,1.039444358849e+10
1.398203125000e-02,7.228871425483e+02,1.410575056882e-02,2.050715778395e-01,7.486765130393e-01,3.063833179778e-02,1.043910342779e+10
1.398281250000e-02,7.272444997774e+02,1.404691650345e-02,2.047139293554e-01,7.486393850386e-01,3.108194500413e-02,1.048184950570e+10
1.398359375000e-02,7.315961325464e+02,1.398804907607e-02,2.043541938161e-01,7.486021755398e-01,3.152761775720e-02,1.052273032075e+10
1.398437500000e-02,7.359417965656e+02,1.392914969643e-02,2.039923696120e-01,7.485648906329e-01,3.197533354496e-02,1.056179439611e+10
1.398515625000e-02,7.402812586175e+02,1.387021973723e-02,2.036284540265e-01,7.485275365857e-01,3.242507680280e-02,1.059909018798e+10
1.398593750000e-02,7.446142961717e+02,1.381126053579e-02,2.032624432785e-01,7.484901198430e-01,3.287683288455e-02,1.063466600004e+10
1.398671875000e-02,7.489406970057e+02,1.375227339579e-02,2.028943325664e-01,7.484526470255e-01,3.333058803186e-02,1.066856990354e+10
1.398750000000e-02,7.532602588312e+02,1.369325958907e-02,2.025241161135e-01,7.484151249277e-01,3.378632934224e-02,1.070084966301e+10
1.398828125000e-02,7.575727889263e+02,1.363422035739e-02,2.021517872140e-01,7.483775605167e-01,3.424404473567e-02,1.073155266742e+10
1.398906250000e-02,7.618781037748e+02,1.357515691431e-02,2.017773382812e-01,7.483399609290e-01,3.470372292007e-02,1.076072586644e+10
1.398984375000e-02,7.661760287117e+02,1.351607044704e-02,2.014007608952e-01,7.483023334682e-01,3.516535335559e-02,1.078841571181e+10
1.399062500000e-02,7.704663975764e+02,1.345696211830e-02,2.010220458524e-01,7.482646856024e-01,3.562892621801e-02,1.081466810347e+10
1.399140625000e-02,7.747490523727e+02,1.339783306825e-02,2.006411832155e-01,7.482270249600e-01,3.609443236108e-02,1.083952834028e+10
1.399218750000e-02,7.790238429363e+02,1.333868441640e-02,2.002581623640e-01,7.481893593269e-01,3.656186327825e-02,1.086304107522e+10
1.399296875000e-02,7.832906266108e+02,1.327951726353e-02,1.998729720449e-01,7.481516966422e-01,3.703121106355e-02,1.088525027474e+10
1.399375000000e-02,7.875492679300e+02,1.322033269364e-02,1.994856004245e-01,7.481140449942e-01,3.750246837198e-02,1.090619918218e+10
1.399453125000e-02,7.917996383096e+02,1.316113177587e-02,1.990960351401e-01,7.480764126157e-01,3.797562837932e-02,1.092593028493e+10
1.399531250000e-02,7.960416157459e+02,1.310191556645e-02,1.987042633517e-01,7.480388078796e-01,3.845068474159e-02,1.094448528527e+10
1.399609375000e-02,8.002750845228e+02,1.304268511063e-02,1.983102717946e-01,7.480012392937e-01,3.892763155415e-02,1.096190507463e+10
1.399687500000e-02,8.044999349269e+02,1.298344144463e-02,1.979140468310e-01,7.479637154957e-01,3.940646331054e-02,1.097822971104e+10
1.399765625000e-02,8.087160629707e+02,1.292418559755e-02,1.975155745027e-01,7.479262452476e-01,3.988717486123e-02,1.099349839970e+10
1.399843750000e-02,8.129233701235e+02,1.286491859326e-02,1.971148405832e-01,7.478888374301e-01,4.036976137221e-02,1.100774947635e+10
1.399921875000e-02,8.171217630506e+02,1.280564145235e-02,1.967118306293e-01,7.478515010371e-01,4.085421828361e-02,1.102102039342e+10
1.400000000000e-02,8.213111533608e+02,1.274635519394e-02,1.963065300330e-01,7.478142451691e-01,4.134054126841e-02,1.103334770864e+10
1.400078125000e-02,8.254914573607e+02,1.268706083761e-02,1.958989240732e-01,7.477770790272e-01,4.182872619125e-02,1.104476707605e+10
1.400156250000e-02,8.296625958184e+02,1.262775940520e-02,1.954889979667e-01,7.477400119069e-01,4.231876906744e-02,1.105531323920e+10
1.400234375000e-02,8.338244937335e+02,1.256845192262e-02,1.950767369187e-01,7.477030531913e-01,4.281066602228e-02,1.106502002645e+10
1.400312500000e-02,8.379770801156e+02,1.250913942167e-02,1.946621261735e-01,7.476662123446e-01,4.330441325066e-02,1.107392034808e+10
1.400390625000e-02,8.421202877703e+02,1.244982294176e-02,1.942451510638e-01,7.476294989050e-01,4.380000697707e-02,1.108204619533e+10
1.400468750000e-02,8.462540530925e+02,1.239050353167e-02,1.938257970602e-01,7.475929224778e-01,4.429744341603e-02,1.108942864091e+10
1.400546875000e-02,8.503783158671e+02,1.233118225121e-02,1.934040498198e-01,7.475564927285e-01,4.479671873305e-02,1.109609784115e+10
1.400625000000e-02,8.544930190767e+02,1.227186017292e-02,1.929798952338e-01,7.475202193753e-01,4.529782900610e-02,1.110208303949e+10
1.400703125000e-02,8.585981087172e+02,1.221253838367e-02,1.925533194751e-01,7.474841121820e-01,4.580077018766e-02,1.110741257123e+10
1.400781250000e-02,8.626935336191e+02,1.215321798624e-02,1.921243090445e-01,7.474481809502e-01,4.630553806747e-02,1.111211386951e+10
1.400859375000e-02,8.667792452772e+02,1.209390010088e-02,1.916928508164e-01,7.474124355125e-01,4.681212823588e-02,1.111621347232e+10
1.400937500000e-02,8.708551976856e+02,1.203458586680e-02,1.912589320837e-01,7.473768857243e-01,4.732053604794e-02,1.111973703047e+10
1.401015625000e-02,8.749213471799e+02,1.197527644365e-02,1.908225406016e-01,7.473415414565e-01,4.783075658831e-02,1.112270931649e+10
1.401093750000e-02,8.789776522863e+02,1.191597301290e-02,1.903836646308e-01,7.473064125880e-01,4.834278463688e-02,1.112515423433e+10
1.401171875000e-02,8.830240735759e+02,1.185667677925e-02,1.899422929794e-01,7.472715089976e-01,4.885661463525e-02,1.112709482970e+10
1.401250000000e-02,8.870605735261e+02,1.179738897192e-02,1.894984150442e-01,7.472368405564e-01,4.937224065409e-02,1.112855330117e+10
1.401328125000e-02,8.910871163877e+02,1.173811084595e-02,1.890520208505e-01,7.472024171203e-01,4.988965636137e-02,1.112955101178e+10
1.401406250000e-02,8.951036680577e+02,1.167884368341e-02,1.886031010916e-01,7.471682485221e-01,5.040885499148e-02,1.113010850117e+10
1.401484375000e-02,8.991101959580e+02,1.161958879456e-02,1.881516471663e-01,7.471343445638e-01,5.092982931537e-02,1.113024549820e+10
1.401562500000e-02,9.031066689197e+02,1.156034751902e-02,1.876976512157e-01,7.471007150086e-01,5.145257161159e-02,1.112998093392e+10
1.401640625000e-02,9.070930570728e+02,1.150112122679e-02,1.872411061595e-01,7.470673695737e-01,5.197707363836e-02,1.112933295496e+10
1.401718750000e-02,9.110693317412e+02,1.144191131930e-02,1.867820057300e-01,7.470343179221e-01,5.250332660660e-02,1.112831893713e+10
1.401796875000e-02,9.150354653427e+02,1.138271923034e-02,1.863203445056e-01,7.470015696554e-01,5.303132115411e-02,1.112695549938e+10
1.401875000000e-02,9.189914312946e+02,1.132354642703e-02,1.858561179433e-01,7.469691343060e-01,5.356104732064e-02,1.112525851791e+10
1.401953125000e-02,9.229372039235e+02,1.126439441061e-02,1.853893224092e-01,7.469370213294e-01,5.409249452418e-02,1.112324314047e+10
1.402031250000e-02,9.268727583802e+02,1.120526471727e-02,1.849199552084e-01,7.469052400972e-01,5.462565153824e-02,1.112092380086e+10
1.402109375000e-02,9.307980705592e+02,1.114615891888e-02,1.844480146136e-01,7.468737998894e-01,5.516050647025e-02,1.111831423350e+10
1.402187500000e-02,9.347131170228e+02,1.108707862371e-02,1.839734998920e-01,7.468427098870e-01,5.569704674106e-02,1.111542748812e+10
1.402265625000e-02,9.386178749294e+02,1.102802547699e-02,1.834964113312e-01,7.468119791651e-01,5.623525906561e-02,1.111227594451e+10
1.402343750000e-02,9.425123219660e+02,1.096900116156e-02,1.830167502640e-01,7.467816166857e-01,5.677512943465e-02,1.110887132729e+10
1.402421875000e-02,9.463964362851e+02,1.091000739832e-02,1.825345190914e-01,7.467516312907e-01,5.731664309764e-02,1.110522472077e+10
1.402500000000e-02,9.502701964453e+02,1.085104594671e-02,1.820497213043e-01,7.467220316948e-01,5.785978454680e-02,1.110134658377e+10
1.402578125000e-02,9.541335813558e+02,1.079211860512e-02,1.815623615048e-01,7.466928264791e-01,5.840453750229e-02,1.109724676440e+10
