Pos,T,H2,O2,N2,H2O,Q
1.392675781250e-02,4.258544516315e+02,1.911125573954e-02,2.240050137981e-01,7.502351272022e-01,5.907324226603e-03,2.353400667336e+09
1.392695312500e-02,4.266488756846e+02,1.909858064673e-02,2.239685439024e-01,7.502307144668e-01,5.957080060171e-03,2.387076722842e+09
1.392714843750e-02,4.274464594251e+02,1.908588652939e-02,2.239318373538e-01,7.502262693090e-01,6.007129887861e-03,2.421011388290e+09
1.392734375000e-02,4.282471935061e+02,1.907317346695e-02,2.238948937860e-01,7.502217919064e-01,6.057473919048e-03,2.455202353697e+09
1.392753906250e-02,4.290510683725e+02,1.906044153887e-02,2.238577128420e-01,7.502172824372e-01,6.108112348841e-03,2.489647238202e+09
1.392773437500e-02,4.298580742635e+02,1.904769082463e-02,2.238202941746e-01,7.502127410806e-01,6.159045358121e-03,2.524343591070e+09
1.392792968750e-02,4.306682012138e+02,1.903492140373e-02,2.237826374456e-01,7.502081680168e-01,6.210273113583e-03,2.559288892738e+09
1.392812500000e-02,4.314814390559e+02,1.902213335565e-02,2.237447423266e-01,7.502035634265e-01,6.261795767781e-03,2.594480555912e+09
1.392832031250e-02,4.322977774219e+02,1.900932675992e-02,2.237066084989e-01,7.501989274915e-01,6.313613459180e-03,2.629915926690e+09
1.392851562500e-02,4.331172057456e+02,1.899650169603e-02,2.236682356533e-01,7.501942603938e-01,6.365726312199e-03,2.665592285740e+09
1.392871093750e-02,4.339397132643e+02,1.898365824346e-02,2.236296234905e-01,7.501895623163e-01,6.418134437272e-03,2.701506849510e+09
1.392890625000e-02,4.347652890211e+02,1.897079648170e-02,2.235907717211e-01,7.501848334425e-01,6.470837930903e-03,2.737656771474e+09
1.392910156250e-02,4.355939218669e+02,1.895791649020e-02,2.235516800654e-01,7.501800739561e-01,6.523836875724e-03,2.774039143421e+09
1.392929687500e-02,4.364256004629e+02,1.894501834840e-02,2.235123482539e-01,7.501752840414e-01,6.577131340556e-03,2.810650996765e+09
1.392949218750e-02,4.372603132821e+02,1.893210213569e-02,2.234727760269e-01,7.501704638830e-01,6.630721380481e-03,2.847489303909e+09
1.392968750000e-02,4.380980486125e+02,1.891916793145e-02,2.234329631351e-01,7.501656136658e-01,6.684607036902e-03,2.884550979616e+09
1.392988281250e-02,4.389387945585e+02,1.890621581499e-02,2.233929093390e-01,7.501607335750e-01,6.738788337614e-03,2.921832882431e+09
1.393007812500e-02,4.397825390439e+02,1.889324586561e-02,2.233526144098e-01,7.501558237959e-01,6.793265296882e-03,2.959331816116e+09
1.393027343750e-02,4.406292698140e+02,1.888025816254e-02,2.233120781285e-01,7.501508845139e-01,6.848037915509e-03,2.997044531124e+09
1.393046875000e-02,4.414789744380e+02,1.886725278495e-02,2.232713002867e-01,7.501459159146e-01,6.903106180918e-03,3.034967726086e+09
1.393066406250e-02,4.423316403115e+02,1.885422981197e-02,2.232302806865e-01,7.501409181835e-01,6.958470067230e-03,3.073098049332e+09
1.393085937500e-02,4.431872546590e+02,1.884118932266e-02,2.231890191404e-01,7.501358915061e-01,7.014129535343e-03,3.111432100428e+09
1.393105468750e-02,4.440458045365e+02,1.882813139599e-02,2.231475154711e-01,7.501308360677e-01,7.070084533020e-03,3.149966431731e+09
1.393125000000e-02,4.449072768337e+02,1.881505611091e-02,2.231057695125e-01,7.501257520536e-01,7.126334994973e-03,3.188697549973e+09
1.393144531250e-02,4.457716582771e+02,1.880196354624e-02,2.230637811085e-01,7.501206396488e-01,7.182880842951e-03,3.227621917848e+09
1.393164062500e-02,4.466389354322e+02,1.878885378076e-02,2.230215501140e-01,7.501154990381e-01,7.239721985826e-03,3.266735955624e+09
1.393183593750e-02,4.475090947063e+02,1.877572689314e-02,2.229790763947e-01,7.501103304060e-01,7.296858319692e-03,3.306036042763e+09
1.393203125000e-02,4.483821223511e+02,1.876258296199e-02,2.229363598269e-01,7.501051339365e-01,7.354289727952e-03,3.345518519558e+09
1.393222656250e-02,4.492580044655e+02,1.874942206582e-02,2.228934002977e-01,7.500999098133e-01,7.412016081416e-03,3.385179688774e+09
1.393242187500e-02,4.501367269982e+02,1.873624428303e-02,2.228501977051e-01,7.500946582197e-01,7.470037238396e-03,3.425015817304e+09
1.393261718750e-02,4.510182757504e+02,1.872304969194e-02,2.228067519581e-01,7.500893793384e-01,7.528353044805e-03,3.465023137823e+09
1.393281250000e-02,4.519026363787e+02,1.870983837076e-02,2.227630629764e-01,7.500840733516e-01,7.586963334259e-03,3.505197850461e+09
1.393300781250e-02,4.527897943978e+02,1.869661039762e-02,2.227191306909e-01,7.500787404409e-01,7.645867928173e-03,3.545536124461e+09
1.393320312500e-02,4.536797351831e+02,1.868336585051e-02,2.226749550434e-01,7.500733807873e-01,7.705066635868e-03,3.586034099859e+09
1.393339843750e-02,4.545724439739e+02,1.867010480734e-02,2.226305359865e-01,7.500679945709e-01,7.764559254675e-03,3.626687889150e+09
1.393359375000e-02,4.554679058760e+02,1.865682734588e-02,2.225858734843e-01,7.500625819714e-01,7.824345570039e-03,3.667493578960e+09
1.393378906250e-02,4.563661058643e+02,1.864353354381e-02,2.225409675117e-01,7.500571431675e-01,7.884425355621e-03,3.708447231709e+09
1.393398437500e-02,4.572670287861e+02,1.863022347867e-02,2.224958180546e-01,7.500516783371e-01,7.944798373415e-03,3.749544887282e+09
1.393417968750e-02,4.581706593637e+02,1.861689722790e-02,2.224504251102e-01,7.500461876575e-01,8.005464373850e-03,3.790782564684e+09
1.393437500000e-02,4.590769821974e+02,1.860355486880e-02,2.224047886868e-01,7.500406713047e-01,8.066423095902e-03,3.832156263687e+09
1.393457031250e-02,4.599859817680e+02,1.859019647857e-02,2.223589088038e-01,7.500351294542e-01,8.127674267201e-03,3.873661966481e+09
1.393476562500e-02,4.608976424402e+02,1.857682213424e-02,2.223127854917e-01,7.500295622802e-01,8.189217604149e-03,3.915295639303e+09
1.393496093750e-02,4.618119484654e+02,1.856343191274e-02,2.222664187922e-01,7.500239699562e-01,8.251052812030e-03,3.957053234060e+09
1.393515625000e-02,4.627288839840e+02,1.855002589088e-02,2.222198087583e-01,7.500183526543e-01,8.313179585119e-03,3.998930689943e+09
1.393535156250e-02,4.636484330293e+02,1.853660414529e-02,2.221729554539e-01,7.500127105459e-01,8.375597606801e-03,4.040923935021e+09
1.393554687500e-02,4.645705795294e+02,1.852316675251e-02,2.221258589543e-01,7.500070438012e-01,8.438306549687e-03,4.083028887826e+09
1.393574218750e-02,4.654953073108e+02,1.850971378892e-02,2.220785193457e-01,7.500013525891e-01,8.501306075724e-03,4.125241458923e+09
1.393593750000e-02,4.664226001011e+02,1.849624533076e-02,2.220309367257e-01,7.499956370775e-01,8.564595836316e-03,4.167557552455e+09
1.393613281250e-02,4.673524415316e+02,1.848276145413e-02,2.219831112028e-01,7.499898974332e-01,8.628175472437e-03,4.209973067683e+09
1.393632812500e-02,4.682848151408e+02,1.846926223498e-02,2.219350428969e-01,7.499841338215e-01,8.692044614752e-03,4.252483900496e+09
1.393652343750e-02,4.692197043766e+02,1.845574774913e-02,2.218867319386e-01,7.499783464069e-01,8.756202883732e-03,4.295085944907e+09
1.393671875000e-02,4.701570925999e+02,1.844221807224e-02,2.218381784699e-01,7.499725353521e-01,8.820649889773e-03,4.337775094527e+09
1.393691406250e-02,4.710969630868e+02,1.842867327982e-02,2.217893826437e-01,7.499667008189e-01,8.885385233315e-03,4.380547244019e+09
1.393710937500e-02,4.720392990320e+02,1.841511344724e-02,2.217403446241e-01,7.499608429678e-01,8.950408504961e-03,4.423398290528e+09
1.393730468750e-02,4.729840835515e+02,1.840153864971e-02,2.216910645858e-01,7.499549619576e-01,9.015719285595e-03,4.466324135087e+09
1.393750000000e-02,4.739312996851e+02,1.838794896230e-02,2.216415427149e-01,7.499490579461e-01,9.081317146502e-03,4.509320684000e+09
1.393769531250e-02,4.748809304001e+02,1.837434445990e-02,2.215917792080e-01,7.499431310897e-01,9.147201649490e-03,4.552383850204e+09
1.393789062500e-02,4.758329585931e+02,1.836072521728e-02,2.215417742729e-01,7.499371815431e-01,9.213372347009e-03,4.595509554599e+09
1.393808593750e-02,4.767873670938e+02,1.834709130901e-02,2.214915281281e-01,7.499312094600e-01,9.279828782270e-03,4.638693727361e+09
1.393828125000e-02,4.777441386670e+02,1.833344280954e-02,2.214410410028e-01,7.499252149924e-01,9.346570489364e-03,4.681932309217e+09
1.393847656250e-02,4.787032560160e+02,1.831977979315e-02,2.213903131371e-01,7.499191982909e-01,9.413596993389e-03,4.725221252705e+09
1.393867187500e-02,4.796647017850e+02,1.830610233395e-02,2.213393447815e-01,7.499131595046e-01,9.480907810564e-03,4.768556523402e+09
1.393886718750e-02,4.806284585622e+02,1.829241050589e-02,2.212881361974e-01,7.499070987813e-01,9.548502448354e-03,4.811934101118e+09
1.393906250000e-02,4.815945088821e+02,1.827870438278e-02,2.212366876565e-01,7.499010162671e-01,9.616380405588e-03,4.855349981076e+09
1.393925781250e-02,4.825628352288e+02,1.826498403823e-02,2.211849994411e-01,7.498949121068e-01,9.684541172583e-03,4.898800175046e+09
1.393945312500e-02,4.835334200382e+02,1.825124954573e-02,2.211330718440e-01,7.498887864436e-01,9.752984231261e-03,4.942280712470e+09
1.393964843750e-02,4.845062457012e+02,1.823750097857e-02,2.210809051682e-01,7.498826394190e-01,9.821709055275e-03,4.985787641540e+09
1.393984375000e-02,4.854812945659e+02,1.822373840988e-02,2.210284997270e-01,7.498764711733e-01,9.890715110123e-03,5.029317030255e+09
1.394003906250e-02,4.864585489405e+02,1.820996191264e-02,2.209758558438e-01,7.498702818451e-01,9.960001853276e-03,5.072864967452e+09
1.394023437500e-02,4.874379910960e+02,1.819617155966e-02,2.209229738523e-01,7.498640715713e-01,1.002956873429e-02,5.116427563801e+09
1.394042968750e-02,4.884196032688e+02,1.818236742356e-02,2.208698540961e-01,7.498578404876e-01,1.009941519495e-02,5.160000952774e+09
1.394062500000e-02,4.894033676631e+02,1.816854957682e-02,2.208164969288e-01,7.498515887278e-01,1.016954066934e-02,5.203581291581e+09
1.394082031250e-02,4.903892664536e+02,1.815471809173e-02,2.207629027137e-01,7.498453164244e-01,1.023994458403e-02,5.247164762082e+09
1.394101562500e-02,4.913772817882e+02,1.814087304042e-02,2.207090718239e-01,7.498390237082e-01,1.031062635815e-02,5.290747571664e+09
1.394121093750e-02,4.923673957905e+02,1.812701449485e-02,2.206550046424e-01,7.498327107084e-01,1.038158540350e-02,5.334325954087e+09
1.394140625000e-02,4.933595905619e+02,1.811314252165e-02,2.206007014985e-01,7.498263773389e-01,1.045282112175e-02,5.377896170313e+09
1.394179687500e-02,4.953501591222e+02,1.808535893502e-02,2.204913940720e-01,7.498136513494e-01,1.059611490249e-02,5.464991310589e+09
1.394218750000e-02,4.973488051641e+02,1.805752261871e-02,2.203811525903e-01,7.498008458301e-01,1.074050352062e-02,5.552009423214e+09
1.394257812500e-02,4.993553853213e+02,1.802963413833e-02,2.202699805606e-01,7.497879617215e-01,1.088598195372e-02,5.638921836643e+09
1.394296875000e-02,5.013697561127e+02,1.800169405675e-02,2.201578816312e-01,7.497749999392e-01,1.103254507630e-02,5.725700384223e+09
1.394335937500e-02,5.033917740156e+02,1.797370293404e-02,2.200448595876e-01,7.497619613734e-01,1.118018766361e-02,5.812317423846e+09
1.394375000000e-02,5.054212955368e+02,1.794566132747e-02,2.199309183489e-01,7.497488468898e-01,1.132890439531e-02,5.898745855858e+09
1.394414062500e-02,5.074581772826e+02,1.791756979148e-02,2.198160619635e-01,7.497356573293e-01,1.147868985924e-02,5.984959139264e+09
1.394453125000e-02,5.095022760261e+02,1.788942887769e-02,2.197002946047e-01,7.497223935084e-01,1.162953855506e-02,6.070931306278e+09
1.394492187500e-02,5.115534487735e+02,1.786123913487e-02,2.195836205666e-01,7.497090562196e-01,1.178144489796e-02,6.156636975265e+09
1.394531250000e-02,5.136115528279e+02,1.783300110892e-02,2.194660442595e-01,7.496956462317e-01,1.193440322229e-02,6.242051362131e+09
1.394570312500e-02,5.156764458514e+02,1.780471534286e-02,2.193475702056e-01,7.496821642900e-01,1.208840778524e-02,6.327150290215e+09
1.394609375000e-02,5.177479859254e+02,1.777638237682e-02,2.192282030339e-01,7.496686111167e-01,1.224345277039e-02,6.411910198740e+09
1.394648437500e-02,5.198260316087e+02,1.774800274801e-02,2.191079474756e-01,7.496549874117e-01,1.239953229138e-02,6.496308149879e+09
1.394687500000e-02,5.219104419942e+02,1.771957699072e-02,2.189868083594e-01,7.496412938524e-01,1.255664039542e-02,6.580321834498e+09
1.394726562500e-02,5.240010767629e+02,1.769110563627e-02,2.188647906065e-01,7.496275310947e-01,1.271477106690e-02,6.663929576639e+09
1.394765625000e-02,5.260977962366e+02,1.766258921305e-02,2.187418992256e-01,7.496136997733e-01,1.287391823089e-02,6.747110336800e+09
1.394804687500e-02,5.282004614284e+02,1.763402824643e-02,2.186181393078e-01,7.495998005023e-01,1.303407575669e-02,6.829843714061e+09
1.394843750000e-02,5.303089340915e+02,1.760542325880e-02,2.184935160217e-01,7.495858338755e-01,1.319523746127e-02,6.912109947148e+09
1.394882812500e-02,5.324230767660e+02,1.757677476950e-02,2.183680346081e-01,7.495718004673e-01,1.335739711279e-02,6.993889914445e+09
1.394921875000e-02,5.345427528236e+02,1.754808329485e-02,2.182417003752e-01,7.495577008329e-01,1.352054843401e-02,7.075165133064e+09
1.394960937500e-02,5.366678265108e+02,1.751934934808e-02,2.181145186929e-01,7.495435355093e-01,1.368468510574e-02,7.155917756978e+09
1.395000000000e-02,5.387981629900e+02,1.749057343678e-02,2.179864949564e-01,7.495293049059e-01,1.384980076819e-02,7.236130574322e+09
1.395078125000e-02,5.430741872158e+02,1.743289879612e-02,2.177279634779e-01,7.495006516969e-01,1.418292142018e-02,7.394846033391e+09
1.395156250000e-02,5.473695460852e+02,1.737506255634e-02,2.174661605166e-01,7.494717412324e-01,1.451985138652e-02,7.551212789221e+09
1.395234375000e-02,5.516832032005e+02,1.731706866420e-02,2.172011312490e-01,7.494425768564e-01,1.486053869853e-02,7.705117221298e+09
1.395312500000e-02,5.560141400678e+02,1.725892101526e-02,2.169329212517e-01,7.494131616868e-01,1.520493108173e-02,7.856455428657e+09
1.395390625000e-02,5.603613569796e+02,1.720062345298e-02,2.166615763445e-01,7.493834986357e-01,1.555297605610e-02,8.005133015220e+09
1.395468750000e-02,5.647238737959e+02,1.714217976777e-02,2.163871424377e-01,7.493535904291e-01,1.590462103423e-02,8.151064848891e+09
1.395546875000e-02,5.691007306295e+02,1.708359369599e-02,2.161096653834e-01,7.493234396282e-01,1.625981341736e-02,8.294174799010e+09
1.395625000000e-02,5.734909884380e+02,1.702486891899e-02,2.158291908314e-01,7.492930486487e-01,1.661850068910e-02,8.434395456227e+09
1.395703125000e-02,5.778937295286e+02,1.696600906209e-02,2.155457640905e-01,7.492624197815e-01,1.698063050676e-02,8.571667838409e+09
1.395781250000e-02,5.823080579798e+02,1.690701769358e-02,2.152594299960e-01,7.492315552114e-01,1.734615078997e-02,8.705941085746e+09
1.395859375000e-02,5.867330999829e+02,1.684789832376e-02,2.149702327831e-01,7.492004570374e-01,1.771500980666e-02,8.837172147812e+09
1.395937500000e-02,5.911680041108e+02,1.678865440394e-02,2.146782159668e-01,7.491691272904e-01,1.808715625596e-02,8.965325464995e+09
1.396015625000e-02,5.956119415151e+02,1.672928932552e-02,2.143834222294e-01,7.491375679522e-01,1.846253934816e-02,9.090372646362e+09
1.396093750000e-02,6.000641060589e+02,1.666980641913e-02,2.140858933138e-01,7.491057809727e-01,1.884110888136e-02,9.212292145763e+09
1.396171875000e-02,6.045237143875e+02,1.661020895374e-02,2.137856699250e-01,7.490737682873e-01,1.922281531470e-02,9.331068937725e+09
1.396250000000e-02,6.089900059413e+02,1.655050013594e-02,2.134827916384e-01,7.490415318331e-01,1.960760983821e-02,9.446694194462e+09
1.396328125000e-02,6.134622429171e+02,1.649068310918e-02,2.131772968154e-01,7.490090735652e-01,1.999544443884e-02,9.559164965165e+09
1.396406250000e-02,6.179397101777e+02,1.643076095314e-02,2.128692225258e-01,7.489763954715e-01,2.038627196290e-02,9.668483858561e+09
1.396484375000e-02,6.224217151184e+02,1.637073668325e-02,2.125586044786e-01,7.489434995874e-01,2.078004617452e-02,9.774658729606e+09
1.396562500000e-02,6.269075874891e+02,1.631061325011e-02,2.122454769585e-01,7.489103880098e-01,2.117672181023e-02,9.877702371053e+09
1.396640625000e-02,6.313966791798e+02,1.625039353925e-02,2.119298727703e-01,7.488770629102e-01,2.157625462956e-02,9.977632210568e+09
1.396718750000e-02,6.358883639701e+02,1.619008037076e-02,2.116118231897e-01,7.488435265474e-01,2.197860146148e-02,1.007447001394e+10
1.396796875000e-02,6.403820372464e+02,1.612967649920e-02,2.112913579209e-01,7.488097812792e-01,2.238372024686e-02,1.016824159488e+10
1.396875000000e-02,6.448771156911e+02,1.606918461351e-02,2.109685050606e-01,7.487758295738e-01,2.279157007668e-02,1.025897653189e+10
1.396953125000e-02,6.493730369448e+02,1.600860733709e-02,2.106432910683e-01,7.487416740202e-01,2.320211122624e-02,1.034670789254e+10
1.397031250000e-02,6.538692592459e+02,1.594794722794e-02,2.103157407425e-01,7.487073173386e-01,2.361530518511e-02,1.043147196546e+10
1.397109375000e-02,6.583652610492e+02,1.588720677896e-02,2.099858772033e-01,7.486727623891e-01,2.403111468309e-02,1.051330800039e+10
1.397187500000e-02,6.628605406264e+02,1.582638841836e-02,2.096537218796e-01,7.486380121807e-01,2.444950371207e-02,1.059225795654e+10
1.397265625000e-02,6.673546156508e+02,1.576549451012e-02,2.093192945021e-01,7.486030698791e-01,2.487043754384e-02,1.066836625940e+10
1.397343750000e-02,6.718470227679e+02,1.570452735466e-02,2.089826131021e-01,7.485679388146e-01,2.529388274403e-02,1.074167956618e+10
1.397421875000e-02,6.763373171553e+02,1.564348918955e-02,2.086436940139e-01,7.485326224884e-01,2.571980718209e-02,1.081224654006e+10
1.397500000000e-02,6.808250720720e+02,1.558238219035e-02,2.083025518825e-01,7.484971245792e-01,2.614818003756e-02,1.088011763339e+10
1.397578125000e-02,6.853098784006e+02,1.552120847158e-02,2.079591996759e-01,7.484614489487e-01,2.657897180258e-02,1.094534487969e+10
1.397656250000e-02,6.897913441827e+02,1.545997008772e-02,2.076136487008e-01,7.484255996467e-01,2.701215428090e-02,1.100798169474e+10
1.397734375000e-02,6.942690941504e+02,1.539866903443e-02,2.072659086229e-01,7.483895809157e-01,2.744770058330e-02,1.106808268668e+10
1.397812500000e-02,6.987427692543e+02,1.533730724976e-02,2.069159874905e-01,7.483533971949e-01,2.788558511979e-02,1.112570347496e+10
1.397890625000e-02,7.032120261900e+02,1.527588661551e-02,2.065638917616e-01,7.483170531238e-01,2.832578358844e-02,1.118090051827e+10
1.397968750000e-02,7.076765369241e+02,1.521440895865e-02,2.062096263344e-01,7.482805535449e-01,2.876827296127e-02,1.123373095133e+10
1.398046875000e-02,7.121359882211e+02,1.515287605287e-02,2.058531945803e-01,7.482439035063e-01,2.921303146702e-02,1.128425243031e+10
1.398125000000e-02,7.165900811715e+02,1.509128962016e-02,2.054945983805e-01,7.482071082637e-01,2.966003857120e-02,1.133252298692e+10
1.398203125000e-02,7.210385307237e+02,1.502965133249e-02,2.051338381645e-01,7.481701732817e-01,3.010927495343e-02,1.137860089091e+10
1.398281250000e-02,7.254810652186e+02,1.496796281357e-02,2.047709129516e-01,7.481331042352e-01,3.056072248222e-02,1.142254452085e+10
1.398359375000e-02,7.299174259294e+02,1.490622564067e-02,2.044058203939e-01,7.480959070094e-01,3.101436418739e-02,1.146441224302e+10
1.398437500000e-02,7.343473666062e+02,1.484444134649e-02,2.040385568224e-01,7.480585877004e-01,3.147018423016e-02,1.150426229813e+10
1.398515625000e-02,7.387706530266e+02,1.478261142110e-02,2.036691172937e-01,7.480211526144e-01,3.192816787124e-02,1.154215269576e+10
1.398593750000e-02,7.431870625532e+02,1.472073731394e-02,2.032974956398e-01,7.479836082672e-01,3.238830143683e-02,1.157814111622e+10
1.398671875000e-02,7.475963836975e+02,1.465882043584e-02,2.029236845182e-01,7.479459613832e-01,3.285057228289e-02,1.161228481958e+10
1.398750000000e-02,7.519984156919e+02,1.459686216113e-02,2.025476754644e-01,7.479082188934e-01,3.331496875768e-02,1.164464056164e+10
1.398828125000e-02,7.563929680691e+02,1.453486382972e-02,2.021694589451e-01,7.478703879335e-01,3.378148016272e-02,1.167526451664e+10
1.398906250000e-02,7.607798602502e+02,1.447282674930e-02,2.017890244126e-01,7.478324758418e-01,3.425009671239e-02,1.170421220634e+10
1.398984375000e-02,7.651589211414e+02,1.441075219747e-02,2.014063603605e-01,7.477944901563e-01,3.472080949219e-02,1.173153843523e+10
1.399062500000e-02,7.695299887389e+02,1.434864142397e-02,2.010214543801e-01,7.477564386116e-01,3.519361041590e-02,1.175729723173e+10
1.399140625000e-02,7.738929097439e+02,1.428649565292e-02,2.006342932174e-01,7.477183291352e-01,3.566849218165e-02,1.178154179489e+10
1.399218750000e-02,7.782475391862e+02,1.422431608502e-02,2.002448628307e-01,7.476801698443e-01,3.614544822713e-02,1.180432444650e+10
1.399296875000e-02,7.825937400571e+02,1.416210389984e-02,1.998531484494e-01,7.476419690413e-01,3.662447268395e-02,1.182569658828e+10
1.399375000000e-02,7.869313829523e+02,1.409986025805e-02,1.994591346324e-01,7.476037352091e-01,3.710556033139e-02,1.184570866384e+10
1.399453125000e-02,7.912603457241e+02,1.403758630369e-02,1.990628053272e-01,7.475654770070e-01,3.758870654953e-02,1.186441012528e+10
1.399531250000e-02,7.955805131432e+02,1.397528316643e-02,1.986641439291e-01,7.475272032653e-01,3.807390727197e-02,1.188184940395e+10
1.399609375000e-02,7.998917765700e+02,1.391295196383e-02,1.982631333410e-01,7.474889229798e-01,3.856115893810e-02,1.189807388540e+10
1.399687500000e-02,8.041940336361e+02,1.385059380357e-02,1.978597560325e-01,7.474506453067e-01,3.905045844524e-02,1.191312988803e+10
1.399765625000e-02,8.084871879350e+02,1.378820978569e-02,1.974539940995e-01,7.474123795564e-01,3.954180310052e-02,1.192706264537e+10
1.399843750000e-02,8.127711487219e+02,1.372580100483e-02,1.970458293235e-01,7.473741351873e-01,4.003519057270e-02,1.193991629161e+10
1.399921875000e-02,8.170458306244e+02,1.366336855239e-02,1.966352432308e-01,7.473359217998e-01,4.053061884406e-02,1.195173385033e+10
1.400000000000e-02,8.213111533608e+02,1.360091351877e-02,1.962222171513e-01,7.472977491295e-01,4.102808616234e-02,1.196255722608e+10
1.400078125000e-02,8.255670414692e+02,1.353843699544e-02,1.958067322773e-01,7.472596270405e-01,4.152759099286e-02,1.197242719861e+10
1.400156250000e-02,8.298134240453e+02,1.347594007715e-02,1.953887697212e-01,7.472215655183e-01,4.202913197089e-02,1.198138341970e+10
1.400234375000e-02,8.340502344889e+02,1.341342386400e-02,1.949683105737e-01,7.471835746627e-01,4.253270785442e-02,1.198946441214e+10
1.400312500000e-02,8.382774102598e+02,1.335088946347e-02,1.945453359605e-01,7.471456646804e-01,4.303831747720e-02,1.199670757098e+10
1.400390625000e-02,8.424948926426e+02,1.328833799252e-02,1.941198270992e-01,7.471078458775e-01,4.354595970238e-02,1.200314916665e+10
1.400468750000e-02,8.467026265197e+02,1.322577057951e-02,1.936917653550e-01,7.470701286516e-01,4.405563337655e-02,1.200882434983e+10
1.400546875000e-02,8.509005601533e+02,1.316318836623e-02,1.932611322961e-01,7.470325234843e-01,4.456733728447e-02,1.201376715806e+10
1.400625000000e-02,8.550886449754e+02,1.310059250973e-02,1.928279097482e-01,7.469950409328e-01,4.508107010438e-02,1.201801052377e+10
1.400703125000e-02,8.592668353861e+02,1.303798418427e-02,1.923920798479e-01,7.469576916222e-01,4.559683036403e-02,1.202158628363e+10
1.400781250000e-02,8.634350885601e+02,1.297536458309e-02,1.919536250958e-01,7.469204862368e-01,4.611461639745e-02,1.202452518920e+10
1.400859375000e-02,8.675933642606e+02,1.291273492020e-02,1.915125284084e-01,7.468834355123e-01,4.663442630251e-02,1.202685691863e+10
1.400937500000e-02,8.717416246617e+02,1.285009643213e-02,1.910687731690e-01,7.468465502268e-01,4.715625789937e-02,1.202861008935e+10
1.401015625000e-02,8.758798341769e+02,1.278745037957e-02,1.906223432775e-01,7.468098411927e-01,4.768010868969e-02,1.202981227166e+10
1.401093750000e-02,8.800079592966e+02,1.272479804903e-02,1.901732231999e-01,7.467733192482e-01,4.820597581696e-02,1.203049000310e+10
1.401171875000e-02,8.841259684316e+02,1.266214075439e-02,1.897213980157e-01,7.467369952483e-01,4.873385602758e-02,1.203066880350e+10
1.401250000000e-02,8.882338317638e+02,1.259947983841e-02,1.892668534650e-01,7.467008800562e-01,4.926374563310e-02,1.203037319064e+10
1.401328125000e-02,8.923315211039e+02,1.253681667421e-02,1.888095759940e-01,7.466649845349e-01,4.979564047341e-02,1.202962669646e+10
1.401406250000e-02,8.964190097557e+02,1.247415266668e-02,1.883495527995e-01,7.466293195383e-01,5.032953588104e-02,1.202845188372e+10
1.401484375000e-02,9.004962723869e+02,1.241148925378e-02,1.878867718724e-01,7.465938959022e-01,5.086542664651e-02,1.202687036301e+10
1.401562500000e-02,9.045632849055e+02,1.234882790788e-02,1.874212220393e-01,7.465587244359e-01,5.140330698481e-02,1.202490281017e+10
1.401640625000e-02,9.086200243437e+02,1.228617013695e-02,1.869528930038e-01,7.465238159135e-01,5.194317050308e-02,1.202256898390e+10
1.401718750000e-02,9.126664687461e+02,1.222351748572e-02,1.864817753854e-01,7.464891810647e-01,5.248501016941e-02,1.201988774367e+10
1.401796875000e-02,9.167025970651e+02,1.216087153679e-02,1.860078607580e-01,7.464548305669e-01,5.302881828283e-02,1.201687706775e+10
1.401875000000e-02,9.207283890611e+02,1.209823391168e-02,1.855311416867e-01,7.464207750356e-01,5.357458644452e-02,1.201355407141e+10
1.401953125000e-02,9.247438252083e+02,1.203560627179e-02,1.850516117631e-01,7.463870250167e-01,5.412230553030e-02,1.200993502521e+10
1.402031250000e-02,9.287488866059e+02,1.197299031930e-02,1.845692656391e-01,7.463535909775e-01,5.467196566428e-02,1.200603537332e+10
1.402109375000e-02,9.327435548945e+02,1.191038779803e-02,1.840840990598e-01,7.463204832985e-01,5.522355619385e-02,1.200186975196e+10
1.402187500000e-02,9.367278121773e+02,1.184780049420e-02,1.835961088947e-01,7.462877122646e-01,5.577706566593e-02,1.199745200772e+10
1.402265625000e-02,9.407016409464e+02,1.178523023717e-02,1.831052931668e-01,7.462552880574e-01,5.633248180446e-02,1.199279521600e+10
1.402343750000e-02,9.446650240136e+02,1.172267890007e-02,1.826116510815e-01,7.462232207467e-01,5.688979148924e-02,1.198791169928e+10
1.402421875000e-02,9.486179444455e+02,1.166014840037e-02,1.821151830530e-01,7.461915202825e-01,5.744898073611e-02,1.198281304543e+10
1.402500000000e-02,9.525603855037e+02,1.159764070042e-02,1.816158907292e-01,7.461601964869e-01,5.801003467834e-02,1.197751012588e+10
1.402578125000e-02,9.564923305888e+02,1.153515780788e-02,1.811137770160e-01,7.461292590469e-01,5.857293754942e-02,1.197201311374e+10
1.402656250000e-02,9.604137631885e+02,1.147270177608e-02,1.806088460989e-01,7.460987175059e-01,5.913767266720e-02,1.196633150176e+10
1.402734375000e-02,9.643246668300e+02,1.141027470439e-02,1.801011034639e-01,7.460685812567e-01,5.970422241927e-02,1.196047412026e+10
1.402812500000e-02,9.682250250358e+02,1.134787873840e-02,1.795905559163e-01,7.460388595342e-01,6.027256824977e-02,1.195444915486e+10
1.402890625000e-02,9.721148212839e+02,1.128551607015e-02,1.790772115987e-01,7.460095614079e-01,6.084269064744e-02,1.194826416410e+10
