Pos,T,H2,O2,N2,H2O,Q
1.387968750000e-02,4.476620946119e+02,8.922197281929e-03,2.230340014126e-01,7.556770244848e-01,1.198029853164e-02,6.347112861057e+07
1.388007812500e-02,4.484789204265e+02,8.910586380327e-03,2.229834061289e-01,7.556639646336e-01,1.205305360406e-02,6.514220864825e+07
1.388046875000e-02,4.492992689614e+02,8.898968354577e-03,2.229325266889e-01,7.556508680807e-01,1.212612999759e-02,6.685081070488e+07
1.388085937500e-02,4.501231437059e+02,8.887343269124e-03,2.228813624781e-01,7.556377352378e-01,1.219952801452e-02,6.859754784135e+07
1.388125000000e-02,4.509505479993e+02,8.875711188396e-03,2.228299128912e-01,7.556245665201e-01,1.227324794724e-02,7.038303586232e+07
1.388164062500e-02,4.517814850283e+02,8.864072176799e-03,2.227781773316e-01,7.556113623459e-01,1.234729007813e-02,7.220789308762e+07
1.388203125000e-02,4.526159578260e+02,8.852426298714e-03,2.227261552119e-01,7.555981231370e-01,1.242165467949e-02,7.407274011618e+07
1.388242187500e-02,4.534539692693e+02,8.840773618495e-03,2.226738459539e-01,7.555848493185e-01,1.249634201346e-02,7.597819958295e+07
1.388281250000e-02,4.542955220774e+02,8.829114200465e-03,2.226212489886e-01,7.555715413186e-01,1.257135233195e-02,7.792489590844e+07
1.388320312500e-02,4.551406188100e+02,8.817448108911e-03,2.225683637562e-01,7.555581995689e-01,1.264668587658e-02,7.991345504131e+07
1.388359375000e-02,4.559892618654e+02,8.805775408084e-03,2.225151897062e-01,7.555448245040e-01,1.272234287855e-02,8.194450419378e+07
1.388398437500e-02,4.568414534786e+02,8.794096162194e-03,2.224617262976e-01,7.555314165616e-01,1.279832355863e-02,8.401867157017e+07
1.388437500000e-02,4.576971957195e+02,8.782410435407e-03,2.224079729990e-01,7.555179761827e-01,1.287462812704e-02,8.613658608846e+07
1.388476562500e-02,4.585564904913e+02,8.770718291842e-03,2.223539292881e-01,7.555045038109e-01,1.295125678340e-02,8.829887709515e+07
1.388515625000e-02,4.594193395285e+02,8.759019795566e-03,2.222995946525e-01,7.554909998932e-01,1.302820971664e-02,9.050617407341e+07
1.388554687500e-02,4.602857443953e+02,8.747315010595e-03,2.222449685894e-01,7.554774648792e-01,1.310548710494e-02,9.275910634467e+07
1.388593750000e-02,4.611557064834e+02,8.735604000888e-03,2.221900506055e-01,7.554638992215e-01,1.318308911564e-02,9.505830276392e+07
1.388632812500e-02,4.620292270110e+02,8.723886830344e-03,2.221348402175e-01,7.554503033755e-01,1.326101590519e-02,9.740439140855e+07
1.388671875000e-02,4.629063070206e+02,8.712163562798e-03,2.220793369515e-01,7.554366777994e-01,1.333926761908e-02,9.979799926130e+07
1.388710937500e-02,4.637869473771e+02,8.700434262021e-03,2.220235403436e-01,7.554230229540e-01,1.341784439174e-02,1.022397518871e+08
1.388750000000e-02,4.646711487668e+02,8.688698991717e-03,2.219674499400e-01,7.554093393029e-01,1.349674634651e-02,1.047302731045e+08
1.388789062500e-02,4.655589116949e+02,8.676957815515e-03,2.219110652963e-01,7.553956273122e-01,1.357597359554e-02,1.072701846508e+08
1.388828125000e-02,4.664502364846e+02,8.665210796971e-03,2.218543859785e-01,7.553818874505e-01,1.365552623974e-02,1.098601058430e+08
1.388867187500e-02,4.673451232751e+02,8.653457999566e-03,2.217974115623e-01,7.553681201890e-01,1.373540436871e-02,1.125006532325e+08
1.388906250000e-02,4.682435720198e+02,8.641699486698e-03,2.217401416335e-01,7.553543260014e-01,1.381560806068e-02,1.151924402556e+08
1.388945312500e-02,4.691455824853e+02,8.629935321682e-03,2.216825757880e-01,7.553405053636e-01,1.389613738244e-02,1.179360768792e+08
1.388984375000e-02,4.700511542493e+02,8.618165567750e-03,2.216247136316e-01,7.553266587538e-01,1.397699238927e-02,1.207321692418e+08
1.389023437500e-02,4.709602866995e+02,8.606390288042e-03,2.215665547805e-01,7.553127866527e-01,1.405817312490e-02,1.235813192911e+08
1.389062500000e-02,4.718729790317e+02,8.594609545610e-03,2.215080988607e-01,7.552988895430e-01,1.413967962142e-02,1.264841244169e+08
1.389101562500e-02,4.727892302487e+02,8.582823403410e-03,2.214493455086e-01,7.552849679095e-01,1.422151189924e-02,1.294411770808e+08
1.389140625000e-02,4.737090391585e+02,8.571031924303e-03,2.213902943708e-01,7.552710222393e-01,1.430366996704e-02,1.324530644432e+08
1.389179687500e-02,4.746324043733e+02,8.559235171050e-03,2.213309451040e-01,7.552570530212e-01,1.438615382170e-02,1.355203679863e+08
1.389218750000e-02,4.755593243079e+02,8.547433206310e-03,2.212712973751e-01,7.552430607463e-01,1.446896344823e-02,1.386436631354e+08
1.389257812500e-02,4.764897971783e+02,8.535626092639e-03,2.212113508614e-01,7.552290459074e-01,1.455209881976e-02,1.418235188772e+08
1.389296875000e-02,4.774238210003e+02,8.523813892486e-03,2.211511052504e-01,7.552150089990e-01,1.463555989743e-02,1.450604973766e+08
1.389335937500e-02,4.783613935888e+02,8.511996668191e-03,2.210905602399e-01,7.552009505176e-01,1.471934663040e-02,1.483551535922e+08
1.389375000000e-02,4.793025125557e+02,8.500174481983e-03,2.210297155380e-01,7.551868709614e-01,1.480345895576e-02,1.517080348893e+08
1.389414062500e-02,4.802471753096e+02,8.488347395977e-03,2.209685708631e-01,7.551727708299e-01,1.488789679847e-02,1.551196806536e+08
1.389453125000e-02,4.811953790537e+02,8.476515472172e-03,2.209071259440e-01,7.551586506244e-01,1.497266007136e-02,1.585906219033e+08
1.389492187500e-02,4.821471207855e+02,8.464678772447e-03,2.208453805198e-01,7.551445108479e-01,1.505774867507e-02,1.621213809016e+08
1.389531250000e-02,4.831023972954e+02,8.452837358564e-03,2.207833343398e-01,7.551303520044e-01,1.514316249799e-02,1.657124707691e+08
1.389570312500e-02,4.840612051655e+02,8.440991292161e-03,2.207209871640e-01,7.551161745995e-01,1.522890141621e-02,1.693643950976e+08
1.389609375000e-02,4.850235407687e+02,8.429140634749e-03,2.206583387625e-01,7.551019791401e-01,1.531496529353e-02,1.730776475637e+08
1.389648437500e-02,4.859894002678e+02,8.417285447715e-03,2.205953889157e-01,7.550877661343e-01,1.540135398137e-02,1.768527115454e+08
1.389687500000e-02,4.869587796148e+02,8.405425792317e-03,2.205321374148e-01,7.550735360912e-01,1.548806731877e-02,1.806900597392e+08
1.389726562500e-02,4.879316745495e+02,8.393561729681e-03,2.204685840608e-01,7.550592895213e-01,1.557510513235e-02,1.845901537810e+08
1.389765625000e-02,4.889080805991e+02,8.381693320801e-03,2.204047286655e-01,7.550450269358e-01,1.566246723626e-02,1.885534438679e+08
1.389804687500e-02,4.898879930773e+02,8.369820626537e-03,2.203405710509e-01,7.550307488469e-01,1.575015343215e-02,1.925803683848e+08
1.389843750000e-02,4.908714070836e+02,8.357943707610e-03,2.202761110495e-01,7.550164557679e-01,1.583816350919e-02,1.966713535339e+08
1.389882812500e-02,4.918583175025e+02,8.346062624608e-03,2.202113485039e-01,7.550021482126e-01,1.592649724398e-02,2.008268129680e+08
1.389921875000e-02,4.928487190031e+02,8.334177437974e-03,2.201462832675e-01,7.549878266958e-01,1.601515440058e-02,2.050471474285e+08
1.389960937500e-02,4.938426060382e+02,8.322288208012e-03,2.200809152035e-01,7.549734917327e-01,1.610413473045e-02,2.093327443886e+08
1.390000000000e-02,4.948399728441e+02,8.310394994883e-03,2.200152441861e-01,7.549591438393e-01,1.619343797245e-02,2.136839777009e+08
1.390039062500e-02,4.958408134400e+02,8.298497858603e-03,2.199492700992e-01,7.549447835320e-01,1.628306385284e-02,2.181012072516e+08
1.390078125000e-02,4.968451216273e+02,8.286596859041e-03,2.198829928376e-01,7.549304113277e-01,1.637301208521e-02,2.225847786205e+08
1.390117187500e-02,4.978528909898e+02,8.274692055920e-03,2.198164123061e-01,7.549160277436e-01,1.646328237054e-02,2.271350227471e+08
1.390156250000e-02,4.988641148929e+02,8.262783508813e-03,2.197495284199e-01,7.549016332972e-01,1.655387439713e-02,2.317522556047e+08
1.390195312500e-02,4.998787864835e+02,8.250871277142e-03,2.196823411046e-01,7.548872285063e-01,1.664478784064e-02,2.364367778810e+08
1.390234375000e-02,5.008968986897e+02,8.238955420179e-03,2.196148502959e-01,7.548728138889e-01,1.673602236404e-02,2.411888746665e+08
1.390273437500e-02,5.019184442208e+02,8.227035997043e-03,2.195470559400e-01,7.548583899628e-01,1.682757761765e-02,2.460088151520e+08
1.390312500000e-02,5.029434155673e+02,8.215113066697e-03,2.194789579933e-01,7.548439572462e-01,1.691945323911e-02,2.508968523334e+08
1.390351562500e-02,5.039718050004e+02,8.203186687950e-03,2.194105564224e-01,7.548295162570e-01,1.701164885339e-02,2.558532227263e+08
1.390390625000e-02,5.050036045725e+02,8.191256919455e-03,2.193418512041e-01,7.548150675129e-01,1.710416407279e-02,2.608781460900e+08
1.390429687500e-02,5.060388061171e+02,8.179323819708e-03,2.192728423258e-01,7.548006115317e-01,1.719699849699e-02,2.659718251604e+08
1.390468750000e-02,5.070774012486e+02,8.167387447046e-03,2.192035297846e-01,7.547861488305e-01,1.729015171297e-02,2.711344453940e+08
1.390507812500e-02,5.081193813632e+02,8.155447859646e-03,2.191339135881e-01,7.547716799264e-01,1.738362329512e-02,2.763661747214e+08
1.390546875000e-02,5.091647376386e+02,8.143505115526e-03,2.190639937541e-01,7.547572053359e-01,1.747741280520e-02,2.816671633122e+08
1.390585937500e-02,5.102134610342e+02,8.131559272544e-03,2.189937703104e-01,7.547427255750e-01,1.757151979235e-02,2.870375433504e+08
1.390625000000e-02,5.112655422922e+02,8.119610388394e-03,2.189232432950e-01,7.547282411594e-01,1.766594379316e-02,2.924774288216e+08
1.390664062500e-02,5.123209719370e+02,8.107658520609e-03,2.188524127561e-01,7.547137526037e-01,1.776068433163e-02,2.979869153117e+08
1.390703125000e-02,5.133797402766e+02,8.095703726559e-03,2.187812787520e-01,7.546992604223e-01,1.785574091925e-02,3.035660798176e+08
1.390742187500e-02,5.144418374026e+02,8.083746063451e-03,2.187098413510e-01,7.546847651284e-01,1.795111305498e-02,3.092149805698e+08
1.390781250000e-02,5.155072531911e+02,8.071785588326e-03,2.186381006314e-01,7.546702672345e-01,1.804680022534e-02,3.149336568681e+08
1.390820312500e-02,5.165759773031e+02,8.059822358062e-03,2.185660566819e-01,7.546557672524e-01,1.814280190437e-02,3.207221289290e+08
1.390859375000e-02,5.176479991852e+02,8.047856429370e-03,2.184937096008e-01,7.546412656927e-01,1.823911755373e-02,3.265803977473e+08
1.390898437500e-02,5.187233080709e+02,8.035887858796e-03,2.184210594966e-01,7.546267630649e-01,1.833574662269e-02,3.325084449697e+08
1.390937500000e-02,5.198018929807e+02,8.023916702723e-03,2.183481064878e-01,7.546122598776e-01,1.843268854822e-02,3.385062327824e+08
1.390976562500e-02,5.208837427235e+02,8.011943017363e-03,2.182748507027e-01,7.545977566379e-01,1.852994275496e-02,3.445737038115e+08
1.391015625000e-02,5.219688458975e+02,7.999966858764e-03,2.182012922798e-01,7.545832538521e-01,1.862750865537e-02,3.507107810377e+08
1.391054687500e-02,5.230571908911e+02,7.987988282808e-03,2.181274313672e-01,7.545687520248e-01,1.872538564966e-02,3.569173677248e+08
1.391093750000e-02,5.241487658838e+02,7.976007345208e-03,2.180532681232e-01,7.545542516593e-01,1.882357312595e-02,3.631933473609e+08
1.391132812500e-02,5.252435588477e+02,7.964024101511e-03,2.179788027156e-01,7.545397532577e-01,1.892207046025e-02,3.695385836152e+08
1.391171875000e-02,5.263415575485e+02,7.952038607098e-03,2.179040353223e-01,7.545252573203e-01,1.902087701655e-02,3.759529203077e+08
1.391210937500e-02,5.274427495469e+02,7.940050917181e-03,2.178289661310e-01,7.545107643459e-01,1.911999214685e-02,3.824361813931e+08
1.391250000000e-02,5.285471221995e+02,7.928061086805e-03,2.177535953390e-01,7.544962748318e-01,1.921941519128e-02,3.889881709594e+08
1.391289062500e-02,5.296546626605e+02,7.916069170849e-03,2.176779231535e-01,7.544817892735e-01,1.931914547809e-02,3.956086732404e+08
1.391328125000e-02,5.307653578833e+02,7.904075224024e-03,2.176019497914e-01,7.544673081648e-01,1.941918232376e-02,4.022974526417e+08
1.391367187500e-02,5.318791946213e+02,7.892079300875e-03,2.175256754793e-01,7.544528319976e-01,1.951952503308e-02,4.090542537819e+08
1.391406250000e-02,5.329961594303e+02,7.880081455780e-03,2.174491004535e-01,7.544383612621e-01,1.962017289919e-02,4.158788015469e+08
1.391445312500e-02,5.341162386692e+02,7.868081742949e-03,2.173722249598e-01,7.544238964463e-01,1.972112520365e-02,4.227708011593e+08
1.391484375000e-02,5.352394185022e+02,7.856080216428e-03,2.172950492537e-01,7.544094380365e-01,1.982238121655e-02,4.297299382604e+08
1.391523437500e-02,5.363656849005e+02,7.844076930096e-03,2.172175736005e-01,7.543949865169e-01,1.992394019657e-02,4.367558790074e+08
1.391562500000e-02,5.374950236436e+02,7.832071937666e-03,2.171397982747e-01,7.543805423695e-01,2.002580139106e-02,4.438482701832e+08
1.391601562500e-02,5.386274203215e+02,7.820065292686e-03,2.170617235604e-01,7.543661060742e-01,2.012796403612e-02,4.510067393210e+08
1.391640625000e-02,5.397628603364e+02,7.808057048540e-03,2.169833497514e-01,7.543516781088e-01,2.023042735671e-02,4.582308948408e+08
1.391679687500e-02,5.409013289045e+02,7.796047258445e-03,2.169046771508e-01,7.543372589486e-01,2.033319056668e-02,4.655203262008e+08
1.391718750000e-02,5.420428110580e+02,7.784035975456e-03,2.168257060711e-01,7.543228490670e-01,2.043625286895e-02,4.728746040608e+08
1.391757812500e-02,5.431872916473e+02,7.772023252464e-03,2.167464368342e-01,7.543084489346e-01,2.053961345550e-02,4.802932804591e+08
1.391796875000e-02,5.443347553426e+02,7.760009142196e-03,2.166668697715e-01,7.542940590200e-01,2.064327150754e-02,4.877758890016e+08
1.391835937500e-02,5.454851866362e+02,7.747993697218e-03,2.165870052235e-01,7.542796797890e-01,2.074722619560e-02,4.953219450635e+08
1.391875000000e-02,5.466385698448e+02,7.735976969933e-03,2.165068435401e-01,7.542653117053e-01,2.085147667957e-02,5.029309460037e+08
1.391914062500e-02,5.477948891113e+02,7.723959012583e-03,2.164263850805e-01,7.542509552297e-01,2.095602210888e-02,5.106023713903e+08
1.391953125000e-02,5.489541284073e+02,7.711939877247e-03,2.163456302131e-01,7.542366108207e-01,2.106086162253e-02,5.183356832382e+08
1.391992187500e-02,5.501162715350e+02,7.699919615848e-03,2.162645793153e-01,7.542222789340e-01,2.116599434926e-02,5.261303262581e+08
1.392031250000e-02,5.512813021301e+02,7.687898280146e-03,2.161832327739e-01,7.542079600227e-01,2.127141940761e-02,5.339857281162e+08
1.392070312500e-02,5.524492036633e+02,7.675875921744e-03,2.161015909845e-01,7.541936545372e-01,2.137713590603e-02,5.419012997051e+08
1.392109375000e-02,5.536199594435e+02,7.663852592085e-03,2.160196543519e-01,7.541793629251e-01,2.148314294302e-02,5.498764354248e+08
1.392148437500e-02,5.547935526195e+02,7.651828342455e-03,2.159374232901e-01,7.541650856315e-01,2.158943960724e-02,5.579105134734e+08
1.392187500000e-02,5.559699661829e+02,7.639803223985e-03,2.158548982217e-01,7.541508230982e-01,2.169602497758e-02,5.660028961485e+08
1.392226562500e-02,5.571491829703e+02,7.627777287649e-03,2.157720795785e-01,7.541365757646e-01,2.180289812332e-02,5.741529301569e+08
1.392265625000e-02,5.583311856659e+02,7.615750584264e-03,2.156889678009e-01,7.541223440670e-01,2.191005810423e-02,5.823599469335e+08
1.392304687500e-02,5.595159568041e+02,7.603723164495e-03,2.156055633385e-01,7.541081284389e-01,2.201750397069e-02,5.906232629696e+08
1.392343750000e-02,5.607034787720e+02,7.591695085715e-03,2.155218668443e-01,7.540939299925e-01,2.212523478382e-02,5.989421801482e+08
1.392363281250e-02,5.612982666766e+02,7.585680782225e-03,2.154799082742e-01,7.540868367370e-01,2.217920753793e-02,6.031224072600e+08
1.392382812500e-02,5.618937390716e+02,7.579666332348e-03,2.154378767046e-01,7.540797478041e-01,2.223325124501e-02,6.073162672838e+08
1.392402343750e-02,5.624898937082e+02,7.573651742410e-03,2.153957721956e-01,7.540726632468e-01,2.228736578192e-02,6.115236686265e+08
1.392421875000e-02,5.630867283288e+02,7.567637018730e-03,2.153535948077e-01,7.540655831185e-01,2.234155102492e-02,6.157445188470e+08
1.392441406250e-02,5.636842406671e+02,7.561622167615e-03,2.153113446023e-01,7.540585074720e-01,2.239580684974e-02,6.199787246681e+08
1.392460937500e-02,5.642824284480e+02,7.555607195365e-03,2.152690216410e-01,7.540514363600e-01,2.245013313156e-02,6.242261919880e+08
1.392480468750e-02,5.648812893879e+02,7.549592108268e-03,2.152266259861e-01,7.540443698351e-01,2.250452974499e-02,6.284868258910e+08
1.392500000000e-02,5.654808211948e+02,7.543576912604e-03,2.151841577005e-01,7.540373079497e-01,2.255899656413e-02,6.327605306604e+08
1.392519531250e-02,5.660810215682e+02,7.537561614642e-03,2.151416168473e-01,7.540302507558e-01,2.261353346252e-02,6.370472097896e+08
1.392539062500e-02,5.666818881991e+02,7.531546220643e-03,2.150990034905e-01,7.540231983054e-01,2.266814031317e-02,6.413467659940e+08
1.392558593750e-02,5.672834187707e+02,7.525530736858e-03,2.150563176945e-01,7.540161506503e-01,2.272281698856e-02,6.456591012233e+08
1.392578125000e-02,5.678856109577e+02,7.519515169529e-03,2.150135595242e-01,7.540091078421e-01,2.277756336065e-02,6.499841166731e+08
1.392597656250e-02,5.684884624268e+02,7.513499524887e-03,2.149707290451e-01,7.540020699321e-01,2.283237930088e-02,6.543217127975e+08
1.392617187500e-02,5.690919708369e+02,7.507483809155e-03,2.149278263231e-01,7.539950369714e-01,2.288726468015e-02,6.586717893208e+08
1.392636718750e-02,5.696961338387e+02,7.501468028546e-03,2.148848514246e-01,7.539880090112e-01,2.294221936886e-02,6.630342452500e+08
1.392656250000e-02,5.703009490755e+02,7.495452189265e-03,2.148418044168e-01,7.539809861020e-01,2.299724323692e-02,6.674089788873e+08
1.392675781250e-02,5.709064141825e+02,7.489436297504e-03,2.147986853672e-01,7.539739682945e-01,2.305233615370e-02,6.717958878422e+08
1.392695312500e-02,5.715125267877e+02,7.483420359452e-03,2.147554943438e-01,7.539669556391e-01,2.310749798809e-02,6.761948690443e+08
1.392714843750e-02,5.721192845111e+02,7.477404381281e-03,2.147122314152e-01,7.539599481860e-01,2.316272860848e-02,6.806058187553e+08
1.392734375000e-02,5.727266849656e+02,7.471388369161e-03,2.146688966504e-01,7.539529459850e-01,2.321802788276e-02,6.850286325820e+08
1.392753906250e-02,5.733347257567e+02,7.465372329247e-03,2.146254901190e-01,7.539459490860e-01,2.327339567835e-02,6.894632054889e+08
1.392773437500e-02,5.739434044825e+02,7.459356267689e-03,2.145820118912e-01,7.539389575385e-01,2.332883186215e-02,6.939094318106e+08
1.392792968750e-02,5.745527187339e+02,7.453340190624e-03,2.145384620375e-01,7.539319713919e-01,2.338433630062e-02,6.983672052646e+08
1.392812500000e-02,5.751626660950e+02,7.447324104184e-03,2.144948406291e-01,7.539249906954e-01,2.343990885972e-02,7.028364189644e+08
1.392832031250e-02,5.757732441426e+02,7.441308014489e-03,2.144511477375e-01,7.539180154978e-01,2.349554940494e-02,7.073169654320e+08
1.392851562500e-02,5.763844504468e+02,7.435291927651e-03,2.144073834349e-01,7.539110458480e-01,2.355125780132e-02,7.118087366103e+08
1.392871093750e-02,5.769962825708e+02,7.429275849772e-03,2.143635477939e-01,7.539040817945e-01,2.360703391342e-02,7.163116238770e+08
1.392890625000e-02,5.776087380709e+02,7.423259786945e-03,2.143196408876e-01,7.538971233856e-01,2.366287760534e-02,7.208255180564e+08
1.392910156250e-02,5.782218144972e+02,7.417243745255e-03,2.142756627896e-01,7.538901706695e-01,2.371878874073e-02,7.253503094332e+08
1.392929687500e-02,5.788355093928e+02,7.411227730778e-03,2.142316135739e-01,7.538832236942e-01,2.377476718281e-02,7.298858877647e+08
1.392949218750e-02,5.794498202946e+02,7.405211749580e-03,2.141874933152e-01,7.538762825072e-01,2.383081279432e-02,7.344321422943e+08
1.392968750000e-02,5.800647447332e+02,7.399195807718e-03,2.141433020885e-01,7.538693471562e-01,2.388692543758e-02,7.389889617643e+08
1.392988281250e-02,5.806802802327e+02,7.393179911240e-03,2.140990399694e-01,7.538624176884e-01,2.394310497447e-02,7.435562344286e+08
1.393007812500e-02,5.812964243111e+02,7.387164066187e-03,2.140547070339e-01,7.538554941510e-01,2.399935126643e-02,7.481338480662e+08
1.393027343750e-02,5.819131744804e+02,7.381148278590e-03,2.140103033585e-01,7.538485765908e-01,2.405566417449e-02,7.527216899936e+08
1.393046875000e-02,5.825305282466e+02,7.375132554469e-03,2.139658290203e-01,7.538416650546e-01,2.411204355924e-02,7.573196470786e+08
1.393066406250e-02,5.831484831097e+02,7.369116899837e-03,2.139212840967e-01,7.538347595888e-01,2.416848928085e-02,7.619276057525e+08
1.393085937500e-02,5.837670365639e+02,7.363101320700e-03,2.138766686656e-01,7.538278602397e-01,2.422500119909e-02,7.665454520234e+08
1.393105468750e-02,5.843861860978e+02,7.357085823052e-03,2.138319828054e-01,7.538209670534e-01,2.428157917331e-02,7.711730714893e+08
1.393125000000e-02,5.850059291942e+02,7.351070412879e-03,2.137872265951e-01,7.538140800758e-01,2.433822306244e-02,7.758103493513e+08
1.393144531250e-02,5.856262633304e+02,7.345055096160e-03,2.137424001139e-01,7.538071993524e-01,2.439493272504e-02,7.804571704258e+08
1.393164062500e-02,5.862471859784e+02,7.339039878863e-03,2.136975034418e-01,7.538003249288e-01,2.445170801925e-02,7.851134191583e+08
1.393183593750e-02,5.868686946046e+02,7.333024766949e-03,2.136525366589e-01,7.537934568501e-01,2.450854880282e-02,7.897789796357e+08
1.393203125000e-02,5.874907866704e+02,7.327009766368e-03,2.136074998460e-01,7.537865951614e-01,2.456545493312e-02,7.944537355999e+08
1.393222656250e-02,5.881134596319e+02,7.320994883065e-03,2.135623930843e-01,7.537797399076e-01,2.462242626712e-02,7.991375704599e+08
1.393242187500e-02,5.887367109400e+02,7.314980122974e-03,2.135172164554e-01,7.537728911332e-01,2.467946266144e-02,8.038303673053e+08
1.393261718750e-02,5.893605380407e+02,7.308965492019e-03,2.134719700414e-01,7.537660488826e-01,2.473656397229e-02,8.085320089189e+08
1.393281250000e-02,5.899849383753e+02,7.302950996117e-03,2.134266539249e-01,7.537592132001e-01,2.479373005554e-02,8.132423777897e+08
1.393300781250e-02,5.906099093799e+02,7.296936641179e-03,2.133812681888e-01,7.537523841296e-01,2.485096076668e-02,8.179613561252e+08
1.393320312500e-02,5.912354484862e+02,7.290922433101e-03,2.133358129165e-01,7.537455617149e-01,2.490825596082e-02,8.226888258647e+08
1.393339843750e-02,5.918615531212e+02,7.284908377778e-03,2.132902881920e-01,7.537387459996e-01,2.496561549276e-02,8.274246686918e+08
1.393359375000e-02,5.924882207073e+02,7.278894481090e-03,2.132446940995e-01,7.537319370270e-01,2.502303921690e-02,8.321687660470e+08
1.393378906250e-02,5.931154486625e+02,7.272880748912e-03,2.131990307237e-01,7.537251348403e-01,2.508052698731e-02,8.369209991402e+08
1.393398437500e-02,5.937432344004e+02,7.266867187110e-03,2.131532981499e-01,7.537183394825e-01,2.513807865774e-02,8.416812489639e+08
1.393417968750e-02,5.943715753305e+02,7.260853801540e-03,2.131074964635e-01,7.537115509962e-01,2.519569408155e-02,8.464493963048e+08
1.393437500000e-02,5.950004688578e+02,7.254840598053e-03,2.130616257507e-01,7.537047694241e-01,2.525337311182e-02,8.512253217571e+08
1.393457031250e-02,5.956299123835e+02,7.248827582487e-03,2.130156860980e-01,7.536979948084e-01,2.531111560126e-02,8.560089057344e+08
1.393476562500e-02,5.962599033049e+02,7.242814760675e-03,2.129696775920e-01,7.536912271913e-01,2.536892140226e-02,8.608000284823e+08
1.393496093750e-02,5.968904390150e+02,7.236802138441e-03,2.129236003202e-01,7.536844666146e-01,2.542679036691e-02,8.655985700907e+08
1.393515625000e-02,5.975215169033e+02,7.230789721599e-03,2.128774543702e-01,7.536777131201e-01,2.548472234697e-02,8.704044105061e+08
1.393535156250e-02,5.981531343556e+02,7.224777515956e-03,2.128312398302e-01,7.536709667493e-01,2.554271719388e-02,8.752174295435e+08
1.393554687500e-02,5.987852887538e+02,7.218765527310e-03,2.127849567886e-01,7.536642275435e-01,2.560077475879e-02,8.800375068989e+08
1.393574218750e-02,5.994179774766e+02,7.212753761453e-03,2.127386053344e-01,7.536574955437e-01,2.565889489252e-02,8.848645221612e+08
1.393593750000e-02,6.000511978990e+02,7.206742224164e-03,2.126921855568e-01,7.536507707909e-01,2.571707744562e-02,8.896983548240e+08
1.393613281250e-02,6.006849473927e+02,7.200730921218e-03,2.126456975458e-01,7.536440533257e-01,2.577532226832e-02,8.945388842980e+08
1.393632812500e-02,6.013192233261e+02,7.194719858379e-03,2.125991413912e-01,7.536373431885e-01,2.583362921058e-02,8.993859899223e+08
1.393652343750e-02,6.019540230647e+02,7.188709041405e-03,2.125525171837e-01,7.536306404197e-01,2.589199812207e-02,9.042395509767e+08
1.393671875000e-02,6.025893439704e+02,7.182698476045e-03,2.125058250142e-01,7.536239450593e-01,2.595042885217e-02,9.090994466928e+08
1.393691406250e-02,6.032251834025e+02,7.176688168038e-03,2.124590649739e-01,7.536172571472e-01,2.600892124998e-02,9.139655562663e+08
1.393710937500e-02,6.038615387172e+02,7.170678123116e-03,2.124122371545e-01,7.536105767230e-01,2.606747516435e-02,9.188377588679e+08
1.393730468750e-02,6.044984072679e+02,7.164668347004e-03,2.123653416481e-01,7.536039038261e-01,2.612609044384e-02,9.237159336554e+08
1.393750000000e-02,6.051357864053e+02,7.158658845417e-03,2.123183785471e-01,7.535972384959e-01,2.618476693675e-02,9.285999597843e+08
1.393769531250e-02,6.057736734774e+02,7.152649624063e-03,2.122713479443e-01,7.535905807713e-01,2.624350449113e-02,9.334897164199e+08
1.393789062500e-02,6.064120658297e+02,7.146640688642e-03,2.122242499329e-01,7.535839306911e-01,2.630230295477e-02,9.383850827479e+08
1.393808593750e-02,6.070509608050e+02,7.140632044843e-03,2.121770846064e-01,7.535772882941e-01,2.636116217521e-02,9.432859379860e+08
1.393828125000e-02,6.076903557441e+02,7.134623698352e-03,2.121298520588e-01,7.535706536187e-01,2.642008199973e-02,9.481921613945e+08
1.393847656250e-02,6.083302479850e+02,7.128615654841e-03,2.120825523843e-01,7.535640267031e-01,2.647906227540e-02,9.531036322874e+08
1.393867187500e-02,6.089706348640e+02,7.122607919979e-03,2.120351856775e-01,7.535574075853e-01,2.653810284902e-02,9.580202300434e+08
1.393886718750e-02,6.096115137148e+02,7.116600499424e-03,2.119877520334e-01,7.535507963032e-01,2.659720356718e-02,9.629418341164e+08
1.393906250000e-02,6.102528818694e+02,7.110593398827e-03,2.119402515474e-01,7.535441928944e-01,2.665636427622e-02,9.678683240464e+08
1.393925781250e-02,6.108947366575e+02,7.104586623829e-03,2.118926843151e-01,7.535375973963e-01,2.671558482228e-02,9.727995794700e+08
1.393945312500e-02,6.115370754073e+02,7.098580180067e-03,2.118450504326e-01,7.535310098462e-01,2.677486505126e-02,9.777354801305e+08
1.393964843750e-02,6.121798954449e+02,7.092574073165e-03,2.117973499962e-01,7.535244302812e-01,2.683420480885e-02,9.826759058891e+08
1.393984375000e-02,6.128231940948e+02,7.086568308743e-03,2.117495831026e-01,7.535178587380e-01,2.689360394054e-02,9.876207367340e+08
1.394003906250e-02,6.134669686800e+02,7.080562892411e-03,2.117017498489e-01,7.535112952533e-01,2.695306229160e-02,9.925698527917e+08
1.394023437500e-02,6.141112165216e+02,7.074557829771e-03,2.116538503324e-01,7.535047398636e-01,2.701257970710e-02,9.975231343366e+08
