Pos,T,H2,O2,N2,H2O,Q
1.392402343750e-02,4.298472561588e+02,1.711714546516e-02,2.241277153616e-01,7.514957249350e-01,6.574681083477e-03,1.772843253881e+09
1.392421875000e-02,4.306003166808e+02,1.710523561917e-02,2.240919751453e-01,7.514904809745e-01,6.624235190371e-03,1.797831663728e+09
1.392441406250e-02,4.313561919373e+02,1.709331100100e-02,2.240560222274e-01,7.514852059449e-01,6.674052426467e-03,1.823021801401e+09
1.392460937500e-02,4.321148750041e+02,1.708137167631e-02,2.240198563080e-01,7.514799000172e-01,6.724132949668e-03,1.848412442283e+09
1.392480468750e-02,4.328763587931e+02,1.706941771074e-02,2.239834770945e-01,7.514745633636e-01,6.774476906866e-03,1.874002312353e+09
1.392500000000e-02,4.336406360539e+02,1.705744916992e-02,2.239468843012e-01,7.514691961570e-01,6.825084433962e-03,1.899790088595e+09
1.392519531250e-02,4.344076993740e+02,1.704546611950e-02,2.239100776494e-01,7.514637985713e-01,6.875955655893e-03,1.925774399424e+09
1.392539062500e-02,4.351775411808e+02,1.703346862506e-02,2.238730568678e-01,7.514583707813e-01,6.927090686656e-03,1.951953825147e+09
1.392558593750e-02,4.359501537422e+02,1.702145675220e-02,2.238358216923e-01,7.514529129624e-01,6.978489629332e-03,1.978326898446e+09
1.392578125000e-02,4.367255291680e+02,1.700943056647e-02,2.237983718659e-01,7.514474252909e-01,7.030152576121e-03,2.004892104894e+09
1.392597656250e-02,4.375036594111e+02,1.699739013340e-02,2.237607071390e-01,7.514419079437e-01,7.082079608371e-03,2.031647883494e+09
1.392617187500e-02,4.382845362686e+02,1.698533551847e-02,2.237228272693e-01,7.514363610985e-01,7.134270796615e-03,2.058592627247e+09
1.392636718750e-02,4.390681513836e+02,1.697326678714e-02,2.236847320220e-01,7.514307849333e-01,7.186726200600e-03,2.085724683744e+09
1.392656250000e-02,4.398544962459e+02,1.696118400483e-02,2.236464211694e-01,7.514251796270e-01,7.239445869334e-03,2.113042355782e+09
1.392675781250e-02,4.406435621938e+02,1.694908723690e-02,2.236078944917e-01,7.514195453587e-01,7.292429841121e-03,2.140543902005e+09
1.392695312500e-02,4.414353404151e+02,1.693697654868e-02,2.235691517761e-01,7.514138823082e-01,7.345678143603e-03,2.168227537574e+09
1.392714843750e-02,4.422298219492e+02,1.692485200542e-02,2.235301928177e-01,7.514081906557e-01,7.399190793804e-03,2.196091434851e+09
1.392734375000e-02,4.430269976878e+02,1.691271367234e-02,2.234910174192e-01,7.514024705816e-01,7.452967798176e-03,2.224133724112e+09
1.392753906250e-02,4.438268583768e+02,1.690056161459e-02,2.234516253905e-01,7.513967222668e-01,7.507009152647e-03,2.252352494280e+09
1.392773437500e-02,4.446293946179e+02,1.688839589727e-02,2.234120165496e-01,7.513909458923e-01,7.561314842671e-03,2.280745793676e+09
1.392792968750e-02,4.454345968698e+02,1.687621658540e-02,2.233721907218e-01,7.513851416397e-01,7.615884843274e-03,2.309311630798e+09
1.392812500000e-02,4.462424554503e+02,1.686402374395e-02,2.233321477405e-01,7.513793096904e-01,7.670719119112e-03,2.338047975108e+09
1.392832031250e-02,4.470529605371e+02,1.685181743779e-02,2.232918874466e-01,7.513734502262e-01,7.725817624523e-03,2.366952757849e+09
1.392851562500e-02,4.478661021704e+02,1.683959773175e-02,2.232514096887e-01,7.513675634289e-01,7.781180303583e-03,2.396023872870e+09
1.392871093750e-02,4.486818702538e+02,1.682736469057e-02,2.232107143235e-01,7.513616494804e-01,7.836807090165e-03,2.425259177476e+09
1.392890625000e-02,4.495002545565e+02,1.681511837890e-02,2.231698012153e-01,7.513557085628e-01,7.892697907993e-03,2.454656493291e+09
1.392910156250e-02,4.503212447145e+02,1.680285886131e-02,2.231286702365e-01,7.513497408578e-01,7.948852670711e-03,2.484213607131e+09
1.392929687500e-02,4.511448302327e+02,1.679058620232e-02,2.230873212672e-01,7.513437465475e-01,8.005271281934e-03,2.513928271902e+09
1.392949218750e-02,4.519710004868e+02,1.677830046631e-02,2.230457541956e-01,7.513377258136e-01,8.061953635323e-03,2.543798207503e+09
1.392968750000e-02,4.527997447245e+02,1.676600171760e-02,2.230039689177e-01,7.513316788379e-01,8.118899614639e-03,2.573821101746e+09
1.392988281250e-02,4.536310520678e+02,1.675369002042e-02,2.229619653377e-01,7.513256058017e-01,8.176109093818e-03,2.603994611286e+09
1.393007812500e-02,4.544649115148e+02,1.674136543890e-02,2.229197433677e-01,7.513195068865e-01,8.233581937030e-03,2.634316362561e+09
1.393027343750e-02,4.553013119411e+02,1.672902803707e-02,2.228773029278e-01,7.513133822732e-01,8.291317998755e-03,2.664783952747e+09
1.393046875000e-02,4.561402421021e+02,1.671667787887e-02,2.228346439464e-01,7.513072321427e-01,8.349317123850e-03,2.695394950717e+09
1.393066406250e-02,4.569816906349e+02,1.670431502812e-02,2.227917663596e-01,7.513010566753e-01,8.407579147616e-03,2.726146898008e+09
1.393085937500e-02,4.578256460597e+02,1.669193954856e-02,2.227486701121e-01,7.512948560513e-01,8.466103895877e-03,2.757037309802e+09
1.393105468750e-02,4.586720967822e+02,1.667955150381e-02,2.227053551563e-01,7.512886304504e-01,8.524891185047e-03,2.788063675908e+09
1.393125000000e-02,4.595210310953e+02,1.666715095739e-02,2.226618214529e-01,7.512823800518e-01,8.583940822209e-03,2.819223461747e+09
1.393144531250e-02,4.603724371813e+02,1.665473797271e-02,2.226180689710e-01,7.512761050344e-01,8.643252605188e-03,2.850514109353e+09
1.393164062500e-02,4.612263031132e+02,1.664231261306e-02,2.225740976875e-01,7.512698055765e-01,8.702826322626e-03,2.881933038365e+09
1.393183593750e-02,4.620826168576e+02,1.662987494163e-02,2.225299075877e-01,7.512634818560e-01,8.762661754060e-03,2.913477647030e+09
1.393203125000e-02,4.629413662758e+02,1.661742502149e-02,2.224854986651e-01,7.512571340502e-01,8.822758670003e-03,2.945145313210e+09
1.393222656250e-02,4.638025391263e+02,1.660496291559e-02,2.224408709215e-01,7.512507623357e-01,8.883116832018e-03,2.976933395379e+09
1.393242187500e-02,4.646661230668e+02,1.659248868678e-02,2.223960243668e-01,7.512443668886e-01,8.943735992801e-03,3.008839233637e+09
1.393261718750e-02,4.655321056557e+02,1.658000239777e-02,2.223509590190e-01,7.512379478843e-01,9.004615896259e-03,3.040860150713e+09
1.393281250000e-02,4.664004743549e+02,1.656750411115e-02,2.223056749048e-01,7.512315054977e-01,9.065756277597e-03,3.072993452966e+09
1.393300781250e-02,4.672712165312e+02,1.655499388941e-02,2.222601720586e-01,7.512250399027e-01,9.127156863390e-03,3.105236431391e+09
1.393320312500e-02,4.681443194585e+02,1.654247179489e-02,2.222144505234e-01,7.512185512727e-01,9.188817371675e-03,3.137586362623e+09
1.393339843750e-02,4.690197703200e+02,1.652993788982e-02,2.221685103504e-01,7.512120397802e-01,9.250737512029e-03,3.170040509928e+09
1.393359375000e-02,4.698975562100e+02,1.651739223631e-02,2.221223515990e-01,7.512055055971e-01,9.312916985655e-03,3.202596124200e+09
1.393378906250e-02,4.707776641360e+02,1.650483489632e-02,2.220759743368e-01,7.511989488942e-01,9.375355485465e-03,3.235250444949e+09
1.393398437500e-02,4.716600810211e+02,1.649226593170e-02,2.220293786396e-01,7.511923698417e-01,9.438052696167e-03,3.268000701285e+09
1.393417968750e-02,4.725447937054e+02,1.647968540417e-02,2.219825645917e-01,7.511857686089e-01,9.501008294349e-03,3.300844112896e+09
1.393437500000e-02,4.734317889486e+02,1.646709337532e-02,2.219355322852e-01,7.511791453642e-01,9.564221948564e-03,3.333777891017e+09
1.393457031250e-02,4.743210534319e+02,1.645448990659e-02,2.218882818209e-01,7.511725002751e-01,9.627693319419e-03,3.366799239395e+09
1.393476562500e-02,4.752125737599e+02,1.644187505931e-02,2.218408133073e-01,7.511658335081e-01,9.691422059660e-03,3.399905355244e+09
1.393496093750e-02,4.761063364629e+02,1.642924889466e-02,2.217931268615e-01,7.511591452288e-01,9.755407814260e-03,3.433093430193e+09
1.393515625000e-02,4.770023279989e+02,1.641661147371e-02,2.217452226085e-01,7.511524356019e-01,9.819650220506e-03,3.466360651224e+09
1.393535156250e-02,4.779005347553e+02,1.640396285736e-02,2.216971006816e-01,7.511457047910e-01,9.884148908088e-03,3.499704201595e+09
1.393554687500e-02,4.788009430515e+02,1.639130310640e-02,2.216487612220e-01,7.511389529588e-01,9.948903499185e-03,3.533121261767e+09
1.393574218750e-02,4.797035391407e+02,1.637863228147e-02,2.216002043793e-01,7.511321802669e-01,1.001391360856e-02,3.566609010306e+09
1.393593750000e-02,4.806083092118e+02,1.636595044308e-02,2.215514303110e-01,7.511253868759e-01,1.007917884363e-02,3.600164624778e+09
1.393613281250e-02,4.815152393917e+02,1.635325765160e-02,2.215024391827e-01,7.511185729453e-01,1.014469880459e-02,3.633785282637e+09
1.393632812500e-02,4.824243157472e+02,1.634055396726e-02,2.214532311681e-01,7.511117386336e-01,1.021047308446e-02,3.667468162095e+09
1.393652343750e-02,4.833355242870e+02,1.632783945015e-02,2.214038064486e-01,7.511048840981e-01,1.027650126921e-02,3.701210442982e+09
1.393671875000e-02,4.842488509638e+02,1.631511416021e-02,2.213541652139e-01,7.510980094950e-01,1.034278293783e-02,3.735009307594e+09
1.393691406250e-02,4.851642816763e+02,1.630237815726e-02,2.213043076614e-01,7.510911149796e-01,1.040931766242e-02,3.768861941523e+09
1.393710937500e-02,4.860818022713e+02,1.628963150097e-02,2.212542339966e-01,7.510842007057e-01,1.047610500829e-02,3.802765534482e+09
1.393730468750e-02,4.870013985454e+02,1.627687425086e-02,2.212039444326e-01,7.510772668263e-01,1.054314453405e-02,3.836717281107e+09
1.393750000000e-02,4.879230562475e+02,1.626410646630e-02,2.211534391904e-01,7.510703134930e-01,1.061043579168e-02,3.870714381746e+09
1.393769531250e-02,4.888467610802e+02,1.625132820656e-02,2.211027184988e-01,7.510633408564e-01,1.067797832664e-02,3.904754043242e+09
1.393789062500e-02,4.897724987023e+02,1.623853953071e-02,2.210517825944e-01,7.510563490659e-01,1.074577167796e-02,3.938833479690e+09
1.393808593750e-02,4.907002547304e+02,1.622574049771e-02,2.210006317212e-01,7.510493382696e-01,1.081381537832e-02,3.972949913185e+09
1.393828125000e-02,4.916300147410e+02,1.621293116638e-02,2.209492661311e-01,7.510423086145e-01,1.088210895414e-02,4.007100574550e+09
1.393847656250e-02,4.925617642725e+02,1.620011159537e-02,2.208976860834e-01,7.510352602463e-01,1.095065192568e-02,4.041282704058e+09
1.393867187500e-02,4.934954888271e+02,1.618728184321e-02,2.208458918450e-01,7.510281933097e-01,1.101944380713e-02,4.075493552125e+09
1.393886718750e-02,4.944311738725e+02,1.617444196827e-02,2.207938836901e-01,7.510211079479e-01,1.108848410668e-02,4.109730379999e+09
1.393906250000e-02,4.953688048442e+02,1.616159202878e-02,2.207416619005e-01,7.510140043032e-01,1.115777232664e-02,4.143990460422e+09
1.393925781250e-02,4.963083671470e+02,1.614873208283e-02,2.206892267653e-01,7.510068825163e-01,1.122730796350e-02,4.178271078286e+09
1.393945312500e-02,4.972498461574e+02,1.613586218834e-02,2.206365785808e-01,7.509997427269e-01,1.129709050805e-02,4.212569531266e+09
1.393964843750e-02,4.981932272247e+02,1.612298240312e-02,2.205837176505e-01,7.509925850734e-01,1.136711944544e-02,4.246883130440e+09
1.393984375000e-02,4.991384956737e+02,1.611009278481e-02,2.205306442853e-01,7.509854096931e-01,1.143739425528e-02,4.281209200888e+09
1.394003906250e-02,5.000856368059e+02,1.609719339090e-02,2.204773588028e-01,7.509782167217e-01,1.150791441175e-02,4.315545082279e+09
1.394023437500e-02,5.010346359016e+02,1.608428427874e-02,2.204238615279e-01,7.509710062941e-01,1.157867938367e-02,4.349888129442e+09
1.394042968750e-02,5.019854782218e+02,1.607136550555e-02,2.203701527924e-01,7.509637785436e-01,1.164968863457e-02,4.384235712915e+09
1.394062500000e-02,5.029381490095e+02,1.605843712837e-02,2.203162329349e-01,7.509565336024e-01,1.172094162283e-02,4.418585219482e+09
1.394082031250e-02,5.038926334923e+02,1.604549920411e-02,2.202621023009e-01,7.509492716014e-01,1.179243780171e-02,4.452934052693e+09
1.394101562500e-02,5.048489168834e+02,1.603255178954e-02,2.202077612424e-01,7.509419926703e-01,1.186417661949e-02,4.487279633363e+09
1.394121093750e-02,5.058069843836e+02,1.601959494127e-02,2.201532101184e-01,7.509346969374e-01,1.193615751953e-02,4.521619400063e+09
1.394140625000e-02,5.067668211834e+02,1.600662871233e-02,2.200984492469e-01,7.509273843684e-01,1.200837993777e-02,4.555950809586e+09
1.394179687500e-02,5.086917494012e+02,1.598066864211e-02,2.199883045375e-01,7.509127102908e-01,1.215354212385e-02,4.624574357554e+09
1.394218750000e-02,5.106235511996e+02,1.595467181447e-02,2.198773291660e-01,7.508979706249e-01,1.229966008235e-02,4.693134349382e+09
1.394257812500e-02,5.125621081924e+02,1.592863867384e-02,2.197655263030e-01,7.508831663245e-01,1.244672915547e-02,4.761611250129e+09
1.394296875000e-02,5.145073019853e+02,1.590256966229e-02,2.196528992151e-01,7.508682983236e-01,1.259474461696e-02,4.829985856119e+09
1.394335937500e-02,5.164590142272e+02,1.587646521951e-02,2.195394512625e-01,7.508533675364e-01,1.274370167487e-02,4.898239306296e+09
1.394375000000e-02,5.184171266584e+02,1.585032578284e-02,2.194251858957e-01,7.508383748574e-01,1.289359547426e-02,4.966353092596e+09
1.394414062500e-02,5.203815211597e+02,1.582415178718e-02,2.193101066523e-01,7.508233211622e-01,1.304442109994e-02,5.034309069386e+09
1.394453125000e-02,5.223520797981e+02,1.579794366511e-02,2.191942171546e-01,7.508082073069e-01,1.319617357917e-02,5.102089461976e+09
1.394492187500e-02,5.243286848732e+02,1.577170184675e-02,2.190775211056e-01,7.507930341289e-01,1.334884788429e-02,5.169676874231e+09
1.394531250000e-02,5.263112189610e+02,1.574542675988e-02,2.189600222864e-01,7.507778024471e-01,1.350243893545e-02,5.237054295326e+09
1.394570312500e-02,5.282995649570e+02,1.571911882983e-02,2.188417245525e-01,7.507625130619e-01,1.365694160318e-02,5.304205105652e+09
1.394609375000e-02,5.302936061176e+02,1.569277847954e-02,2.187226318306e-01,7.507471667559e-01,1.381235071108e-02,5.371113081923e+09
1.394648437500e-02,5.322932261012e+02,1.566640612953e-02,2.186027481154e-01,7.507317642940e-01,1.396866103837e-02,5.437762401497e+09
1.394687500000e-02,5.342983090064e+02,1.564000219789e-02,2.184820774658e-01,7.507163064237e-01,1.412586732250e-02,5.504137645956e+09
1.394726562500e-02,5.363087394106e+02,1.561356710029e-02,2.183606240017e-01,7.507007938755e-01,1.428396426172e-02,5.570223803967e+09
1.394765625000e-02,5.383244024062e+02,1.558710124993e-02,2.182383919002e-01,7.506852273635e-01,1.444294651761e-02,5.636006273462e+09
1.394804687500e-02,5.403451836359e+02,1.556060505760e-02,2.181153853927e-01,7.506696075856e-01,1.460280871761e-02,5.701470863160e+09
1.394843750000e-02,5.423709693268e+02,1.553407893158e-02,2.179916087606e-01,7.506539352237e-01,1.476354545752e-02,5.766603793474e+09
1.394882812500e-02,5.444016463229e+02,1.550752327774e-02,2.178670663322e-01,7.506382109446e-01,1.492515130400e-02,5.831391696821e+09
1.394921875000e-02,5.464371021171e+02,1.548093849941e-02,2.177417624790e-01,7.506224354001e-01,1.508762079700e-02,5.895821617380e+09
1.394960937500e-02,5.484772248808e+02,1.545432499747e-02,2.176157016122e-01,7.506066092273e-01,1.525094845221e-02,5.959881010307e+09
1.395000000000e-02,5.505219034933e+02,1.542768316857e-02,2.174888881549e-01,7.505907329663e-01,1.541512876180e-02,6.023557740462e+09
1.395078125000e-02,5.546245671138e+02,1.537431701617e-02,2.172330404728e-01,7.505588340125e-01,1.574600481269e-02,6.149699049070e+09
1.395156250000e-02,5.587440412873e+02,1.532084239003e-02,2.169742604009e-01,7.505267398470e-01,1.608020246364e-02,6.274174918209e+09
1.395234375000e-02,5.628794694874e+02,1.526726237157e-02,2.167125845881e-01,7.504944548156e-01,1.641767714131e-02,6.396903795633e+09
1.395312500000e-02,5.670300088239e+02,1.521358000135e-02,2.164480499101e-01,7.504619830830e-01,1.675838414267e-02,6.517810453618e+09
1.395390625000e-02,5.711948306795e+02,1.515979827862e-02,2.161806933619e-01,7.504293286480e-01,1.710227870523e-02,6.636825869140e+09
1.395468750000e-02,5.753731212790e+02,1.510592016078e-02,2.159105519524e-01,7.503964953590e-01,1.744931607539e-02,6.753887087455e+09
1.395546875000e-02,5.795640821926e+02,1.505194856284e-02,2.156376626018e-01,7.503634869283e-01,1.779945157516e-02,6.868937071666e+09
1.395625000000e-02,5.837669307763e+02,1.499788635688e-02,2.153620620427e-01,7.503303069480e-01,1.815264066680e-02,6.981924540591e+09
1.395703125000e-02,5.879809005531e+02,1.494373637150e-02,2.150837867244e-01,7.502969589037e-01,1.850883901565e-02,7.092803797069e+09
1.395781250000e-02,5.922052415356e+02,1.488950139124e-02,2.148028727211e-01,7.502634461902e-01,1.886800255084e-02,7.201534548538e+09
1.395859375000e-02,5.964392204959e+02,1.483518415608e-02,2.145193556445e-01,7.502297721250e-01,1.923008752382e-02,7.308081721576e+09
1.395937500000e-02,6.006821211831e+02,1.478078736090e-02,2.142332705609e-01,7.501959399628e-01,1.959505056475e-02,7.412415271849e+09
1.396015625000e-02,6.049332444917e+02,1.472631365494e-02,2.139446519120e-01,7.501619529090e-01,1.996284873654e-02,7.514509990768e+09
1.396093750000e-02,6.091919085853e+02,1.467176564136e-02,2.136535334414e-01,7.501278141327e-01,2.033343958654e-02,7.614345309988e+09
1.396171875000e-02,6.134574489759e+02,1.461714587677e-02,2.133599481254e-01,7.500935267803e-01,2.070678119574e-02,7.711905104729e+09
1.396250000000e-02,6.177292185634e+02,1.456245687082e-02,2.130639281084e-01,7.500590939873e-01,2.108283222548e-02,7.807177496789e+09
1.396328125000e-02,6.220065876369e+02,1.450770108583e-02,2.127655046435e-01,7.500245188905e-01,2.146155196158e-02,7.900154658005e+09
1.396406250000e-02,6.262889438406e+02,1.445288093646e-02,2.124647080382e-01,7.499898046396e-01,2.184290035580e-02,7.990832614822e+09
1.396484375000e-02,6.305756921070e+02,1.439799878947e-02,2.121615676041e-01,7.499549544083e-01,2.222683806468e-02,8.079211054539e+09
1.396562500000e-02,6.348662545588e+02,1.434305696348e-02,2.118561116124e-01,7.499199714047e-01,2.261332648558e-02,8.165293133739e+09
1.396640625000e-02,6.391600703841e+02,1.428805772885e-02,2.115483672535e-01,7.498848588815e-01,2.300232779005e-02,8.249085289346e+09
1.396718750000e-02,6.434565956836e+02,1.423300330753e-02,2.112383606018e-01,7.498496201456e-01,2.339380495429e-02,8.330597052690e+09
1.396796875000e-02,6.477553032952e+02,1.417789587312e-02,2.109261165844e-01,7.498142585670e-01,2.378772178698e-02,8.409840866922e+09
1.396875000000e-02,6.520556825967e+02,1.412273755084e-02,2.106116589549e-01,7.497787775877e-01,2.418404295419e-02,8.486831908079e+09
1.396953125000e-02,6.563572392877e+02,1.406753041772e-02,2.102950102711e-01,7.497431807296e-01,2.458273400153e-02,8.561587910048e+09
1.397031250000e-02,6.606594951541e+02,1.401227650273e-02,2.099761918778e-01,7.497074716019e-01,2.498376137355e-02,8.634128993678e+09
1.397109375000e-02,6.649619878163e+02,1.395697778705e-02,2.096552238921e-01,7.496716539086e-01,2.538709243028e-02,8.704477500222e+09
1.397187500000e-02,6.692642704625e+02,1.390163620444e-02,2.093321251947e-01,7.496357314547e-01,2.579269546115e-02,8.772657829295e+09
1.397265625000e-02,6.735659115695e+02,1.384625364161e-02,2.090069134230e-01,7.495997081527e-01,2.620053969612e-02,8.838696281488e+09
1.397343750000e-02,6.778664946109e+02,1.379083193872e-02,2.086796049694e-01,7.495635880278e-01,2.661059531418e-02,8.902620905779e+09
1.397421875000e-02,6.821656177570e+02,1.373537288994e-02,2.083502149821e-01,7.495273752234e-01,2.702283344923e-02,8.964461351826e+09
1.397500000000e-02,6.864628935645e+02,1.367987824404e-02,2.080187573703e-01,7.494910740056e-01,2.743722619343e-02,9.024248727260e+09
1.397578125000e-02,6.907579486593e+02,1.362434970514e-02,2.076852448110e-01,7.494546887676e-01,2.785374659800e-02,9.082015460015e+09
1.397656250000e-02,6.950504234137e+02,1.356878893344e-02,2.073496887608e-01,7.494182240333e-01,2.827236867166e-02,9.137795165762e+09
1.397734375000e-02,6.993399716178e+02,1.351319754606e-02,2.070120994689e-01,7.493816844607e-01,2.869306737664e-02,9.191622520483e+09
1.397812500000e-02,7.036262601472e+02,1.345757711793e-02,2.066724859937e-01,7.493450748450e-01,2.911581862249e-02,9.243533138189e+09
1.397890625000e-02,7.079089686278e+02,1.340192918279e-02,2.063308562221e-01,7.493084001206e-01,2.954059925760e-02,9.293563453793e+09
1.397968750000e-02,7.121877890985e+02,1.334625523418e-02,2.059872168905e-01,7.492716653638e-01,2.996738705869e-02,9.341750611122e+09
1.398046875000e-02,7.164624256730e+02,1.329055672652e-02,2.056415736091e-01,7.492348757939e-01,3.039616071820e-02,9.388132356036e+09
1.398125000000e-02,7.207325942005e+02,1.323483507626e-02,2.052939308871e-01,7.491980367747e-01,3.082689982977e-02,9.432746934620e+09
1.398203125000e-02,7.249980219275e+02,1.317909166309e-02,2.049442921613e-01,7.491611538153e-01,3.125958487183e-02,9.475632996381e+09
1.398281250000e-02,7.292584471609e+02,1.312332783114e-02,2.045926598255e-01,7.491242325707e-01,3.169419718953e-02,9.516829502404e+09
1.398359375000e-02,7.335136189315e+02,1.306754489030e-02,2.042390352621e-01,7.490872788419e-01,3.213071897484e-02,9.556375638367e+09
1.398437500000e-02,7.377632966614e+02,1.301174411756e-02,2.038834188755e-01,7.490502985753e-01,3.256913324518e-02,9.594310732341e+09
1.398515625000e-02,7.420072498331e+02,1.295592675836e-02,2.035258101262e-01,7.490132978626e-01,3.300942382060e-02,9.630674177281e+09
1.398593750000e-02,7.462452576627e+02,1.290009402799e-02,2.031662075676e-01,7.489762829397e-01,3.345157529943e-02,9.665505358084e+09
1.398671875000e-02,7.504771087763e+02,1.284424711310e-02,2.028046088825e-01,7.489392601852e-01,3.389557303277e-02,9.698843583125e+09
1.398750000000e-02,7.547026008907e+02,1.278838717312e-02,2.024410109224e-01,7.489022361190e-01,3.434140309773e-02,9.730728020129e+09
1.398828125000e-02,7.589215404991e+02,1.273251534179e-02,2.020754097460e-01,7.488652174004e-01,3.478905226950e-02,9.761197636269e+09
1.398906250000e-02,7.631337425610e+02,1.267663272869e-02,2.017078006605e-01,7.488282108259e-01,3.523850799249e-02,9.790291142350e+09
1.398984375000e-02,7.673390301979e+02,1.262074042081e-02,2.013381782625e-01,7.487912233266e-01,3.568975835045e-02,9.818046940951e+09
1.399062500000e-02,7.715372343939e+02,1.256483948409e-02,2.009665364799e-01,7.487542619655e-01,3.614279203583e-02,9.844503078376e+09
1.399140625000e-02,7.757281937023e+02,1.250893096507e-02,2.005928686146e-01,7.487173339345e-01,3.659759831829e-02,9.869697200292e+09
1.399218750000e-02,7.799117539578e+02,1.245301589242e-02,2.002171673860e-01,7.486804465509e-01,3.705416701260e-02,9.893666510890e+09
1.399296875000e-02,7.840877679948e+02,1.239709527863e-02,1.998394249741e-01,7.486436072539e-01,3.751248844590e-02,9.916447735441e+09
1.399375000000e-02,7.882560953720e+02,1.234117012159e-02,1.994596330644e-01,7.486068236009e-01,3.797255342446e-02,9.938077086099e+09
1.399453125000e-02,7.924166021032e+02,1.228524140620e-02,1.990777828914e-01,7.485701032634e-01,3.843435320000e-02,9.958590230799e+09
1.399531250000e-02,7.965691603941e+02,1.222931010607e-02,1.986938652837e-01,7.485334540226e-01,3.889787943567e-02,9.978022265132e+09
1.399609375000e-02,8.007136483861e+02,1.217337718506e-02,1.983078707088e-01,7.484968837652e-01,3.936312417167e-02,9.996407687015e+09
1.399687500000e-02,8.048499499063e+02,1.211744359898e-02,1.979197893179e-01,7.484604004782e-01,3.983007979072e-02,1.001378037406e+10
1.399765625000e-02,8.089779542240e+02,1.206151029717e-02,1.975296109906e-01,7.484240122448e-01,4.029873898335e-02,1.003017356348e+10
1.399843750000e-02,8.130975558139e+02,1.200557822412e-02,1.971373253800e-01,7.483877272386e-01,4.076909471310e-02,1.004561983439e+10
1.399921875000e-02,8.172086541258e+02,1.194964832107e-02,1.967429219571e-01,7.483515537186e-01,4.124114018170e-02,1.006015109242e+10
1.400000000000e-02,8.213111533608e+02,1.189372152759e-02,1.963463900559e-01,7.483155000240e-01,4.171486879429e-02,1.007379855639e+10
1.400078125000e-02,8.254049622538e+02,1.183779878318e-02,1.959477189173e-01,7.482795745686e-01,4.219027412473e-02,1.008659274715e+10
1.400156250000e-02,8.294899938635e+02,1.178188102879e-02,1.955468977333e-01,7.482437858348e-01,4.266734988107e-02,1.009856347817e+10
1.400234375000e-02,8.335661653673e+02,1.172596920838e-02,1.951439156909e-01,7.482081423680e-01,4.314608987123e-02,1.010973984802e+10
1.400312500000e-02,8.376333978637e+02,1.167006427043e-02,1.947387620152e-01,7.481726527706e-01,4.362648796892e-02,1.012015023449e+10
1.400390625000e-02,8.416916161810e+02,1.161416716942e-02,1.943314260125e-01,7.481373256961e-01,4.410853807992e-02,1.012982229023e+10
1.400468750000e-02,8.457407486917e+02,1.155827886730e-02,1.939218971125e-01,7.481021698426e-01,4.459223410864e-02,1.013878293995e+10
1.400546875000e-02,8.497807271337e+02,1.150240033495e-02,1.935101649108e-01,7.480671939467e-01,4.507756992512e-02,1.014705837887e+10
1.400625000000e-02,8.538114864369e+02,1.144653255355e-02,1.930962192095e-01,7.480324067771e-01,4.556453933253e-02,1.015467407250e+10
1.400703125000e-02,8.578329645568e+02,1.139067651601e-02,1.926800500585e-01,7.479978171282e-01,4.605313603504e-02,1.016165475758e+10
1.400781250000e-02,8.618451023129e+02,1.133483322827e-02,1.922616477954e-01,7.479634338136e-01,4.654335360631e-02,1.016802444411e+10
1.400859375000e-02,8.658478432341e+02,1.127900371066e-02,1.918410030849e-01,7.479292656595e-01,4.703518545851e-02,1.017380641835e+10
1.400937500000e-02,8.698411334087e+02,1.122318899915e-02,1.914181069576e-01,7.478953214980e-01,4.752862481194e-02,1.017902324679e+10
1.401015625000e-02,8.738249213412e+02,1.116739014661e-02,1.909929508477e-01,7.478616101607e-01,4.802366466526e-02,1.018369678095e+10
1.401093750000e-02,8.777991578132e+02,1.111160822401e-02,1.905655266304e-01,7.478281404717e-01,4.852029776644e-02,1.018784816294e+10
1.401171875000e-02,8.817637957514e+02,1.105584432160e-02,1.901358266582e-01,7.477949212412e-01,4.901851658432e-02,1.019149783182e+10
1.401250000000e-02,8.857187900994e+02,1.100009955004e-02,1.897038437961e-01,7.477619612584e-01,4.951831328100e-02,1.019466553046e+10
1.401328125000e-02,8.896640976956e+02,1.094437504149e-02,1.892695714564e-01,7.477292692851e-01,5.001967968483e-02,1.019737031316e+10
1.401406250000e-02,8.935996771559e+02,1.088867195065e-02,1.888330036325e-01,7.476968540490e-01,5.052260726434e-02,1.019963055370e+10
1.401484375000e-02,8.975254887616e+02,1.083299145577e-02,1.883941349313e-01,7.476647242366e-01,5.102708710285e-02,1.020146395393e+10
1.401562500000e-02,9.014414943513e+02,1.077733475963e-02,1.879529606052e-01,7.476328884872e-01,5.153310987391e-02,1.020288755276e+10
1.401640625000e-02,9.053476572191e+02,1.072170309045e-02,1.875094765829e-01,7.476013553852e-01,5.204066581763e-02,1.020391773561e+10
1.401718750000e-02,9.092439420160e+02,1.066609770273e-02,1.870636794989e-01,7.475701334548e-01,5.254974471782e-02,1.020457024413e+10
1.401796875000e-02,9.131303146564e+02,1.061051987815e-02,1.866155667229e-01,7.475392311521e-01,5.306033588004e-02,1.020486018631e+10
