Pos,T,H2,O2,N2,H2O,Q
1.392832031250e-02,4.264051170705e+02,2.004751557837e-02,2.238067561523e-01,7.495832671813e-01,5.783933199870e-03,2.741476820549e+09
1.392851562500e-02,4.272253348343e+02,2.003447841477e-02,2.237693022444e-01,7.495791385450e-01,5.834552511972e-03,2.780234520306e+09
1.392871093750e-02,4.280488331641e+02,2.002142042779e-02,2.237316001391e-01,7.495749777759e-01,5.885479751407e-03,2.819269712312e+09
1.392890625000e-02,4.288756009565e+02,2.000834170299e-02,2.236936494668e-01,7.495707850558e-01,5.936715111107e-03,2.858579261169e+09
1.392910156250e-02,4.297056268854e+02,1.999524232593e-02,2.236554498686e-01,7.495665605674e-01,5.988258768311e-03,2.898159953862e+09
1.392929687500e-02,4.305388994050e+02,1.998212238222e-02,2.236170009964e-01,7.495623044938e-01,6.040110884620e-03,2.938008501267e+09
1.392949218750e-02,4.313754067512e+02,1.996898195748e-02,2.235783025131e-01,7.495580170188e-01,6.092271606054e-03,2.978121539710e+09
1.392968750000e-02,4.322151369451e+02,1.995582113732e-02,2.235393540926e-01,7.495536983269e-01,6.144741063126e-03,3.018495632572e+09
1.392988281250e-02,4.330580777946e+02,1.994264000738e-02,2.235001554199e-01,7.495493486028e-01,6.197519370899e-03,3.059127271931e+09
1.393007812500e-02,4.339042168974e+02,1.992943865328e-02,2.234607061909e-01,7.495449680320e-01,6.250606629061e-03,3.100012880250e+09
1.393027343750e-02,4.347535416437e+02,1.991621716063e-02,2.234210061133e-01,7.495405567999e-01,6.304002921999e-03,3.141148812098e+09
1.393046875000e-02,4.356060392186e+02,1.990297561503e-02,2.233810549056e-01,7.495361150924e-01,6.357708318874e-03,3.182531355916e+09
1.393066406250e-02,4.364616966046e+02,1.988971410206e-02,2.233408522980e-01,7.495316430956e-01,6.411722873702e-03,3.224156735806e+09
1.393085937500e-02,4.373205005850e+02,1.987643270728e-02,2.233003980321e-01,7.495271409956e-01,6.466046625434e-03,3.266021113363e+09
1.393105468750e-02,4.381824377460e+02,1.986313151619e-02,2.232596918612e-01,7.495226089789e-01,6.520679598042e-03,3.308120589532e+09
1.393125000000e-02,4.390474944801e+02,1.984981061429e-02,2.232187335502e-01,7.495180472317e-01,6.575621800609e-03,3.350451206492e+09
1.393144531250e-02,4.399156569884e+02,1.983647008700e-02,2.231775228755e-01,7.495134559403e-01,6.630873227416e-03,3.393008949570e+09
1.393164062500e-02,4.407869112840e+02,1.982311001972e-02,2.231360596255e-01,7.495088352908e-01,6.686433858036e-03,3.435789749175e+09
1.393183593750e-02,4.416612431944e+02,1.980973049778e-02,2.230943436006e-01,7.495041854691e-01,6.742303657428e-03,3.478789482754e+09
1.393203125000e-02,4.425386383653e+02,1.979633160645e-02,2.230523746127e-01,7.494995066611e-01,6.798482576040e-03,3.522003976774e+09
1.393222656250e-02,4.434190822627e+02,1.978291343096e-02,2.230101524861e-01,7.494947990521e-01,6.854970549898e-03,3.565429008709e+09
1.393242187500e-02,4.443025601764e+02,1.976947605644e-02,2.229676770570e-01,7.494900628273e-01,6.911767500721e-03,3.609060309053e+09
1.393261718750e-02,4.451890572231e+02,1.975601956797e-02,2.229249481735e-01,7.494852981714e-01,6.968873336015e-03,3.652893563340e+09
1.393281250000e-02,4.460785583495e+02,1.974254405055e-02,2.228819656962e-01,7.494805052687e-01,7.026287949184e-03,3.696924414180e+09
1.393300781250e-02,4.469710483352e+02,1.972904958909e-02,2.228387294978e-01,7.494756843027e-01,7.084011219636e-03,3.741148463294e+09
1.393320312500e-02,4.478665117960e+02,1.971553626842e-02,2.227952394631e-01,7.494708354568e-01,7.142043012894e-03,3.785561273571e+09
1.393339843750e-02,4.487649331870e+02,1.970200417328e-02,2.227514954895e-01,7.494659589134e-01,7.200383180708e-03,3.830158371111e+09
1.393359375000e-02,4.496662968061e+02,1.968845338831e-02,2.227074974865e-01,7.494610548544e-01,7.259031561167e-03,3.874935247288e+09
1.393378906250e-02,4.505705867967e+02,1.967488399808e-02,2.226632453762e-01,7.494561234610e-01,7.317987978815e-03,3.919887360802e+09
1.393398437500e-02,4.514777871513e+02,1.966129608702e-02,2.226187390930e-01,7.494511649134e-01,7.377252244766e-03,3.965010139731e+09
1.393417968750e-02,4.523878817149e+02,1.964768973948e-02,2.225739785840e-01,7.494461793913e-01,7.436824156824e-03,4.010298983588e+09
1.393437500000e-02,4.533008541875e+02,1.963406503971e-02,2.225289638085e-01,7.494411670733e-01,7.496703499604e-03,4.055749265360e+09
1.393457031250e-02,4.542166881285e+02,1.962042207182e-02,2.224836947385e-01,7.494361281372e-01,7.556890044646e-03,4.101356333549e+09
1.393476562500e-02,4.551353669590e+02,1.960676091982e-02,2.224381713586e-01,7.494310627598e-01,7.617383550546e-03,4.147115514202e+09
1.393496093750e-02,4.560568739656e+02,1.959308166762e-02,2.223923936660e-01,7.494259711169e-01,7.678183763070e-03,4.193022112927e+09
1.393515625000e-02,4.569811923036e+02,1.957938439898e-02,2.223463616703e-01,7.494208533833e-01,7.739290415289e-03,4.239071416902e+09
1.393535156250e-02,4.579083050005e+02,1.956566919756e-02,2.223000753940e-01,7.494157097326e-01,7.800703227692e-03,4.285258696862e+09
1.393554687500e-02,4.588381949589e+02,1.955193614687e-02,2.222535348721e-01,7.494105403374e-01,7.862421908323e-03,4.331579209080e+09
1.393574218750e-02,4.597708449603e+02,1.953818533032e-02,2.222067401521e-01,7.494053453692e-01,7.924446152905e-03,4.378028197324e+09
1.393593750000e-02,4.607062376680e+02,1.952441683116e-02,2.221596912944e-01,7.494001249980e-01,7.986775644964e-03,4.424600894792e+09
1.393613281250e-02,4.616443556309e+02,1.951063073253e-02,2.221123883719e-01,7.493948793929e-01,8.049410055964e-03,4.471292526039e+09
1.393632812500e-02,4.625851812863e+02,1.949682711741e-02,2.220648314702e-01,7.493896087217e-01,8.112349045433e-03,4.518098308870e+09
1.393652343750e-02,4.635286969639e+02,1.948300606866e-02,2.220170206873e-01,7.493843131506e-01,8.175592261099e-03,4.565013456214e+09
1.393671875000e-02,4.644748848884e+02,1.946916766899e-02,2.219689561341e-01,7.493789928448e-01,8.239139339011e-03,4.612033177976e+09
1.393691406250e-02,4.654237271832e+02,1.945531200097e-02,2.219206379341e-01,7.493736479680e-01,8.302989903682e-03,4.659152682861e+09
1.393710937500e-02,4.663752058740e+02,1.944143914702e-02,2.218720662231e-01,7.493682786824e-01,8.367143568214e-03,4.706367180172e+09
1.393730468750e-02,4.673293028914e+02,1.942754918941e-02,2.218232411497e-01,7.493628851491e-01,8.431599934434e-03,4.753671881580e+09
1.393750000000e-02,4.682860000748e+02,1.941364221027e-02,2.217741628750e-01,7.493574675274e-01,8.496358593027e-03,4.801062002862e+09
1.393769531250e-02,4.692452791756e+02,1.939971829157e-02,2.217248315724e-01,7.493520259753e-01,8.561419123667e-03,4.848532765619e+09
1.393789062500e-02,4.702071218601e+02,1.938577751514e-02,2.216752474281e-01,7.493465606494e-01,8.626781095157e-03,4.896079398949e+09
1.393808593750e-02,4.711715097134e+02,1.937181996264e-02,2.216254106405e-01,7.493410717045e-01,8.692444065558e-03,4.943697141103e+09
1.393828125000e-02,4.721384242421e+02,1.935784571557e-02,2.215753214202e-01,7.493355592942e-01,8.758407582324e-03,4.991381241093e+09
1.393847656250e-02,4.731078468778e+02,1.934385485529e-02,2.215249799906e-01,7.493300235702e-01,8.824671182441e-03,5.039126960283e+09
1.393867187500e-02,4.740797589802e+02,1.932984746299e-02,2.214743865868e-01,7.493244646829e-01,8.891234392561e-03,5.086929573934e+09
1.393886718750e-02,4.750541418405e+02,1.931582361969e-02,2.214235414566e-01,7.493188827809e-01,8.958096729132e-03,5.134784372720e+09
1.393906250000e-02,4.760309766846e+02,1.930178340626e-02,2.213724448598e-01,7.493132780114e-01,9.025257698541e-03,5.182686664208e+09
1.393925781250e-02,4.770102446760e+02,1.928772690341e-02,2.213210970680e-01,7.493076505198e-01,9.092716797245e-03,5.230631774303e+09
1.393945312500e-02,4.779919269192e+02,1.927365419167e-02,2.212694983653e-01,7.493020004498e-01,9.160473511909e-03,5.278615048653e+09
1.393964843750e-02,4.789760044629e+02,1.925956535141e-02,2.212176490474e-01,7.492963279436e-01,9.228527319541e-03,5.326631854026e+09
1.393984375000e-02,4.799624583026e+02,1.924546046284e-02,2.211655494220e-01,7.492906331418e-01,9.296877687626e-03,5.374677579643e+09
1.394003906250e-02,4.809512693845e+02,1.923133960598e-02,2.211131998086e-01,7.492849161830e-01,9.365524074267e-03,5.422747638475e+09
1.394023437500e-02,4.819424186080e+02,1.921720286070e-02,2.210606005383e-01,7.492791772044e-01,9.434465928314e-03,5.470837468505e+09
1.394042968750e-02,4.829358868288e+02,1.920305030669e-02,2.210077519540e-01,7.492734163414e-01,9.503702689505e-03,5.518942533953e+09
1.394062500000e-02,4.839316548622e+02,1.918888202347e-02,2.209546544099e-01,7.492676337276e-01,9.573233788600e-03,5.567058326461e+09
1.394082031250e-02,4.849297034858e+02,1.917469809039e-02,2.209013082718e-01,7.492618294952e-01,9.643058647516e-03,5.615180366243e+09
1.394101562500e-02,4.859300134427e+02,1.916049858661e-02,2.208477139167e-01,7.492560037742e-01,9.713176679464e-03,5.663304203192e+09
1.394121093750e-02,4.869325654441e+02,1.914628359114e-02,2.207938717330e-01,7.492501566933e-01,9.783587289082e-03,5.711425417959e+09
1.394140625000e-02,4.879373401726e+02,1.913205318549e-02,2.207397821513e-01,7.492442884851e-01,9.854289873963e-03,5.759539622984e+09
1.394179687500e-02,4.899534909338e+02,1.910354674332e-02,2.206308672027e-01,7.492324889986e-01,9.996563122569e-03,5.855722618298e+09
1.394218750000e-02,4.919782695653e+02,1.907497961415e-02,2.205209726978e-01,7.492206057420e-01,1.013999173141e-02,5.951825408764e+09
1.394257812500e-02,4.940115211872e+02,1.904635241927e-02,2.204101022645e-01,7.492086396402e-01,1.028457056002e-02,6.047814361875e+09
1.394296875000e-02,4.960530907342e+02,1.901766577711e-02,2.202982596955e-01,7.491965915904e-01,1.043029434647e-02,6.143656442353e+09
1.394335937500e-02,4.981028230403e+02,1.898892030321e-02,2.201854489440e-01,7.491844624622e-01,1.057715771164e-02,6.239319236961e+09
1.394375000000e-02,5.001605629221e+02,1.896011661015e-02,2.200716741196e-01,7.491722530973e-01,1.072515516339e-02,6.334770977104e+09
1.394414062500e-02,5.022261552599e+02,1.893125530760e-02,2.199569394838e-01,7.491599643103e-01,1.087428110079e-02,6.429980559261e+09
1.394453125000e-02,5.042994450766e+02,1.890233700223e-02,2.198412494446e-01,7.491475968887e-01,1.102452981828e-02,6.524917563304e+09
1.394492187500e-02,5.063802776147e+02,1.887336229773e-02,2.197246085523e-01,7.491351515931e-01,1.117589550988e-02,6.619552268782e+09
1.394531250000e-02,5.084684984101e+02,1.884433179477e-02,2.196070214939e-01,7.491226291577e-01,1.132837227329e-02,6.713855669226e+09
1.394570312500e-02,5.105639533650e+02,1.881524609098e-02,2.194884930883e-01,7.491100302908e-01,1.148195411403e-02,6.807799484543e+09
1.394609375000e-02,5.126664888178e+02,1.878610578094e-02,2.193690282808e-01,7.490973556749e-01,1.163663494957e-02,6.901356171588e+09
1.394648437500e-02,5.147759516107e+02,1.875691145613e-02,2.192486321375e-01,7.490846059672e-01,1.179240861343e-02,6.994498932980e+09
1.394687500000e-02,5.168921891556e+02,1.872766370493e-02,2.191273098399e-01,7.490717818005e-01,1.194926885922e-02,7.087201724230e+09
1.394726562500e-02,5.190150494968e+02,1.869836311258e-02,2.190050666792e-01,7.490588837834e-01,1.210720936471e-02,7.179439259285e+09
1.394765625000e-02,5.211443813724e+02,1.866901026117e-02,2.188819080507e-01,7.490459125007e-01,1.226622373585e-02,7.271187014539e+09
1.394804687500e-02,5.232800342730e+02,1.863960572961e-02,2.187578394478e-01,7.490328685145e-01,1.242630551082e-02,7.362421231403e+09
1.394843750000e-02,5.254218584979e+02,1.861015009359e-02,2.186328664563e-01,7.490197523641e-01,1.258744816397e-02,7.453118917515e+09
1.394882812500e-02,5.275697052096e+02,1.858064392557e-02,2.185069947484e-01,7.490065645673e-01,1.274964510984e-02,7.543257846648e+09
1.394921875000e-02,5.297234264861e+02,1.855108779472e-02,2.183802300767e-01,7.489933056206e-01,1.291288970706e-02,7.632816557411e+09
1.394960937500e-02,5.318828753699e+02,1.852148226695e-02,2.182525782686e-01,7.489799760001e-01,1.307717526233e-02,7.721774350797e+09
1.395000000000e-02,5.340479059165e+02,1.849182790615e-02,2.181240452353e-01,7.489665762159e-01,1.324249503521e-02,7.810111286667e+09
1.395078125000e-02,5.383942401700e+02,1.843237596138e-02,2.178643796732e-01,7.489395690834e-01,1.357618743027e-02,7.984817580507e+09
1.395156250000e-02,5.427610437048e+02,1.837273551712e-02,2.176012948219e-01,7.489122837575e-01,1.391390175607e-02,8.156821652539e+09
1.395234375000e-02,5.471471959782e+02,1.831291092673e-02,2.173348400019e-01,7.488847229937e-01,1.425558263260e-02,8.325992824549e+09
1.395312500000e-02,5.515515963979e+02,1.825290648806e-02,2.170650650357e-01,7.488568892964e-01,1.460117426925e-02,8.492212023058e+09
1.395390625000e-02,5.559731653332e+02,1.819272644222e-02,2.167920200655e-01,7.488287849423e-01,1.495062058069e-02,8.655371509885e+09
1.395468750000e-02,5.604108450089e+02,1.813237497242e-02,2.165157553753e-01,7.488004120034e-01,1.530386530068e-02,8.815374580834e+09
1.395546875000e-02,5.648636002854e+02,1.807185620270e-02,2.162363212172e-01,7.487717723696e-01,1.566085209366e-02,8.972135238307e+09
1.395625000000e-02,5.693304193304e+02,1.801117419666e-02,2.159537676441e-01,7.487428677721e-01,1.602152466381e-02,9.125577842943e+09
1.395703125000e-02,5.738103141884e+02,1.795033295619e-02,2.156681443481e-01,7.487136998053e-01,1.638582686160e-02,9.275636748815e+09
1.395781250000e-02,5.783023212527e+02,1.788933642021e-02,2.153795005062e-01,7.486842699490e-01,1.675370278741e-02,9.422255926100e+09
1.395859375000e-02,5.828055016454e+02,1.782818846342e-02,2.150878846334e-01,7.486545795902e-01,1.712509689217e-02,9.565388574635e+09
1.395937500000e-02,5.873189415107e+02,1.776689289504e-02,2.147933444432e-01,7.486246300440e-01,1.749995407471e-02,9.704996731309e+09
1.396015625000e-02,5.918417522270e+02,1.770545345766e-02,2.144959267164e-01,7.485944225742e-01,1.787821977565e-02,9.841050873822e+09
1.396093750000e-02,5.963730705431e+02,1.764387382607e-02,2.141956771784e-01,7.485639584128e-01,1.825984006766e-02,9.973529523003e+09
1.396171875000e-02,6.009120586433e+02,1.758215760624e-02,2.138926403846e-01,7.485332387795e-01,1.864476174186e-02,1.010241884554e+10
1.396250000000e-02,6.054579041461e+02,1.752030833423e-02,2.135868596145e-01,7.485022648999e-01,1.903293239019e-02,1.022771225875e+10
1.396328125000e-02,6.100098200423e+02,1.745832947538e-02,2.132783767743e-01,7.484710380234e-01,1.942430048360e-02,1.034941003875e+10
1.396406250000e-02,6.145670445756e+02,1.739622442338e-02,2.129672323079e-01,7.484395594401e-01,1.981881544585e-02,1.046751893323e+10
1.396484375000e-02,6.191288410721e+02,1.733399649964e-02,2.126534651168e-01,7.484078304968e-01,2.021642772294e-02,1.058205177989e+10
1.396562500000e-02,6.236944977211e+02,1.727164895260e-02,2.123371124875e-01,7.483758526130e-01,2.061708884785e-02,1.069302713134e+10
1.396640625000e-02,6.282633273126e+02,1.720918495729e-02,2.120182100278e-01,7.483436272951e-01,2.102075150063e-02,1.080046888739e+10
1.396718750000e-02,6.328346669345e+02,1.714660761491e-02,2.116967916104e-01,7.483111561507e-01,2.142736956376e-02,1.090440593524e+10
1.396796875000e-02,6.374078776350e+02,1.708391995260e-02,2.113728893252e-01,7.482784409016e-01,2.183689817268e-02,1.100487179833e+10
1.396875000000e-02,6.419823440507e+02,1.702112492332e-02,2.110465334377e-01,7.482454833968e-01,2.224929376150e-02,1.110190429419e+10
1.396953125000e-02,6.465574740076e+02,1.695822540583e-02,2.107177523560e-01,7.482122856235e-01,2.266451410377e-02,1.119554520201e+10
1.397031250000e-02,6.511326980949e+02,1.689522420487e-02,2.103865726037e-01,7.481788497189e-01,2.308251834854e-02,1.128583993995e+10
1.397109375000e-02,6.557074692166e+02,1.683212405145e-02,2.100530188006e-01,7.481451779801e-01,2.350326705146e-02,1.137283725288e+10
1.397187500000e-02,6.602812621236e+02,1.676892760321e-02,2.097171136485e-01,7.481112728738e-01,2.392672220116e-02,1.145658891067e+10
1.397265625000e-02,6.648535729277e+02,1.670563744503e-02,2.093788779242e-01,7.480771370457e-01,2.435284724094e-02,1.153714941720e+10
1.397343750000e-02,6.694239186021e+02,1.664225608969e-02,2.090383304777e-01,7.480427733283e-01,2.478160708572e-02,1.161457573049e+10
1.397421875000e-02,6.739918364689e+02,1.657878597869e-02,2.086954882363e-01,7.480081847487e-01,2.521296813448e-02,1.168892699387e+10
1.397500000000e-02,6.785568836771e+02,1.651522948321e-02,2.083503662136e-01,7.479733745358e-01,2.564689827831e-02,1.176026427844e+10
1.397578125000e-02,6.831186366727e+02,1.645158890517e-02,2.080029775238e-01,7.479383461268e-01,2.608336690398e-02,1.182865033680e+10
1.397656250000e-02,6.876766906627e+02,1.638786647845e-02,2.076533334003e-01,7.479031031726e-01,2.652234489343e-02,1.189414936813e+10
1.397734375000e-02,6.922306590753e+02,1.632406437021e-02,2.073014432189e-01,7.478676495432e-01,2.696380461911e-02,1.195682679451e+10
1.397812500000e-02,6.967801730177e+02,1.626018468229e-02,2.069473145254e-01,7.478319893323e-01,2.740771993541e-02,1.201674904855e+10
1.397890625000e-02,7.013248807325e+02,1.619622945279e-02,2.065909530661e-01,7.477961268615e-01,2.785406616634e-02,1.207398337207e+10
1.397968750000e-02,7.058644470558e+02,1.613220065773e-02,2.062323628233e-01,7.477600666835e-01,2.830282008950e-02,1.212859762588e+10
1.398046875000e-02,7.103985528759e+02,1.606810021274e-02,2.058715460530e-01,7.477238135854e-01,2.875395991675e-02,1.218066011032e+10
1.398125000000e-02,7.149268945962e+02,1.600392997497e-02,2.055085033260e-01,7.476873725905e-01,2.920746527139e-02,1.223023939654e+10
1.398203125000e-02,7.194491836016e+02,1.593969174500e-02,2.051432335724e-01,7.476507489610e-01,2.966331716240e-02,1.227740416816e+10
1.398281250000e-02,7.239651457305e+02,1.587538726884e-02,2.047757341282e-01,7.476139481985e-01,3.012149795559e-02,1.232222307319e+10
1.398359375000e-02,7.284745207523e+02,1.581101824006e-02,2.044060007845e-01,7.475769760457e-01,3.058199134209e-02,1.236476458586e+10
1.398437500000e-02,7.329770618530e+02,1.574658630191e-02,2.040340278392e-01,7.475398384863e-01,3.104478230408e-02,1.240509687807e+10
1.398515625000e-02,7.374725351268e+02,1.568209304959e-02,2.036598081503e-01,7.475025417449e-01,3.150985707825e-02,1.244328770033e+10
1.398593750000e-02,7.419607190772e+02,1.561754003251e-02,2.032833331915e-01,7.474650922867e-01,3.197720311689e-02,1.247940427155e+10
1.398671875000e-02,7.464414041267e+02,1.555292875666e-02,2.029045931096e-01,7.474274968163e-01,3.244680904685e-02,1.251351317776e+10
1.398750000000e-02,7.509143921351e+02,1.548826068700e-02,2.025235767827e-01,7.473897622766e-01,3.291866462669e-02,1.254568027905e+10
1.398828125000e-02,7.553794959286e+02,1.542353724987e-02,2.021402718806e-01,7.473518958463e-01,3.339276070190e-02,1.257597062465e+10
1.398906250000e-02,7.598365388381e+02,1.535875983547e-02,2.017546649262e-01,7.473139049384e-01,3.386908915862e-02,1.260444837570e+10
1.398984375000e-02,7.642853542485e+02,1.529392980038e-02,2.013667413573e-01,7.472757971969e-01,3.434764287586e-02,1.263117673532e+10
1.399062500000e-02,7.687257851585e+02,1.522904847008e-02,2.009764855905e-01,7.472375804939e-01,3.482841567637e-02,1.265621788575e+10
1.399140625000e-02,7.731576837514e+02,1.516411714148e-02,2.005838810851e-01,7.471992629264e-01,3.531140227639e-02,1.267963293208e+10
1.399218750000e-02,7.775809109763e+02,1.509913708552e-02,2.001889104077e-01,7.471608528118e-01,3.579659823440e-02,1.270148185233e+10
1.399296875000e-02,7.819953361416e+02,1.503410954970e-02,1.997915552976e-01,7.471223586846e-01,3.628399989888e-02,1.272182345344e+10
1.399375000000e-02,7.864008365186e+02,1.496903576070e-02,1.993917967329e-01,7.470837892909e-01,3.677360435542e-02,1.274071533295e+10
1.399453125000e-02,7.907972969574e+02,1.490391692694e-02,1.989896149960e-01,7.470451535842e-01,3.726540937314e-02,1.275821384591e+10
1.399531250000e-02,7.951846095130e+02,1.483875424118e-02,1.985849897405e-01,7.470064607197e-01,3.775941335066e-02,1.277437407678e+10
1.399609375000e-02,7.995626730838e+02,1.477354888305e-02,1.981779000572e-01,7.469677200492e-01,3.825561526160e-02,1.278924981600e+10
1.399687500000e-02,8.039313930605e+02,1.470830202167e-02,1.977683245411e-01,7.469289411146e-01,3.875401459992e-02,1.280289354088e+10
1.399765625000e-02,8.082906809864e+02,1.464301481815e-02,1.973562413574e-01,7.468901336424e-01,3.925461132495e-02,1.281535640058e+10
1.399843750000e-02,8.126404542291e+02,1.457768842813e-02,1.969416283078e-01,7.468513075369e-01,3.975740580650e-02,1.282668820477e+10
1.399921875000e-02,8.169806356626e+02,1.451232400428e-02,1.965244628969e-01,7.468124728733e-01,4.026239876993e-02,1.283693741590e+10
1.400000000000e-02,8.213111533608e+02,1.444692269878e-02,1.961047223978e-01,7.467736398913e-01,4.076959124136e-02,1.284615114463e+10
1.400078125000e-02,8.256319403011e+02,1.438148566578e-02,1.956823839173e-01,7.467348189872e-01,4.127898449308e-02,1.285437514822e+10
1.400156250000e-02,8.299429340793e+02,1.431601406380e-02,1.952574244612e-01,7.466960207068e-01,4.179057998936e-02,1.286165383170e+10
1.400234375000e-02,8.342440766339e+02,1.425050905811e-02,1.948298209985e-01,7.466572557378e-01,4.230437933253e-02,1.286803025154e+10
1.400312500000e-02,8.385353139817e+02,1.418497182309e-02,1.943995505251e-01,7.466185349014e-01,4.282038420960e-02,1.287354612160e+10
1.400390625000e-02,8.428165959623e+02,1.411940354449e-02,1.939665901272e-01,7.465798691446e-01,4.333859633941e-02,1.287824182117e+10
1.400468750000e-02,8.470878759934e+02,1.405380542175e-02,1.935309170439e-01,7.465412695317e-01,4.385901742035e-02,1.288215640493e+10
1.400546875000e-02,8.513491108351e+02,1.398817867016e-02,1.930925087284e-01,7.465027472360e-01,4.438164907884e-02,1.288532761457e+10
1.400625000000e-02,8.556002603638e+02,1.392252452304e-02,1.926513429093e-01,7.464643135309e-01,4.490649281847e-02,1.288779189202e+10
1.400703125000e-02,8.598412873554e+02,1.385684423386e-02,1.922073976505e-01,7.464259797810e-01,4.543354996995e-02,1.288958439400e+10
1.400781250000e-02,8.640721572774e+02,1.379113907827e-02,1.917606514100e-01,7.463877574335e-01,4.596282164200e-02,1.289073900784e+10
1.400859375000e-02,8.682928380898e+02,1.372541035617e-02,1.913110830983e-01,7.463496580089e-01,4.649430867299e-02,1.289128836841e+10
1.400937500000e-02,8.725033000549e+02,1.365965939359e-02,1.908586721352e-01,7.463116930917e-01,4.702801158374e-02,1.289126387592e+10
1.401015625000e-02,8.767035155547e+02,1.359388754462e-02,1.904033985058e-01,7.462738743213e-01,4.756393053115e-02,1.289069571470e+10
1.401093750000e-02,8.808934589174e+02,1.352809619322e-02,1.899452428155e-01,7.462362133823e-01,4.810206526295e-02,1.288961287263e+10
1.401171875000e-02,8.850731062512e+02,1.346228675502e-02,1.894841863431e-01,7.461987219955e-01,4.864241507361e-02,1.288804316117e+10
1.401250000000e-02,8.892424352862e+02,1.339646067900e-02,1.890202110941e-01,7.461614119076e-01,4.918497876125e-02,1.288601323603e+10
1.401328125000e-02,8.934014252236e+02,1.333061944915e-02,1.885532998511e-01,7.461242948825e-01,4.972975458584e-02,1.288354861819e+10
1.401406250000e-02,8.975500565923e+02,1.326476458604e-02,1.880834362239e-01,7.460873826909e-01,5.027674022853e-02,1.288067371534e+10
1.401484375000e-02,9.016883111128e+02,1.319889764832e-02,1.876106046984e-01,7.460506871009e-01,5.082593275227e-02,1.287741184363e+10
1.401562500000e-02,9.058161715678e+02,1.313302023421e-02,1.871347906834e-01,7.460142198685e-01,5.137732856363e-02,1.287378524961e+10
1.401640625000e-02,9.099336216795e+02,1.306713398280e-02,1.866559805566e-01,7.459779927274e-01,5.193092337602e-02,1.286981513238e+10
1.401718750000e-02,9.140406459939e+02,1.300124057543e-02,1.861741617090e-01,7.459420173799e-01,5.248671217411e-02,1.286552166583e+10
1.401796875000e-02,9.181372297708e+02,1.293534173689e-02,1.856893225876e-01,7.459063054867e-01,5.304468917971e-02,1.286092402100e+10
1.401875000000e-02,9.222233588802e+02,1.286943923657e-02,1.852014527370e-01,7.458708686575e-01,5.360484781894e-02,1.285604038843e+10
1.401953125000e-02,9.262990197052e+02,1.280353488958e-02,1.847105428394e-01,7.458357184416e-01,5.416718069084e-02,1.285088800052e+10
1.402031250000e-02,9.303641990497e+02,1.273763055776e-02,1.842165847526e-01,7.458008663178e-01,5.473167953735e-02,1.284548315381e+10
1.402109375000e-02,9.344188840525e+02,1.267172815062e-02,1.837195715471e-01,7.457663236855e-01,5.529833521474e-02,1.283984123129e+10
1.402187500000e-02,9.384630621068e+02,1.260582962619e-02,1.832194975414e-01,7.457321018548e-01,5.586713766650e-02,1.283397672445e+10
1.402265625000e-02,9.424967207843e+02,1.253993699189e-02,1.827163583351e-01,7.456982120377e-01,5.643807589761e-02,1.282790325540e+10
1.402343750000e-02,9.465198477653e+02,1.247405230515e-02,1.822101508413e-01,7.456646653385e-01,5.701113795038e-02,1.282163359866e+10
1.402421875000e-02,9.505324307733e+02,1.240817767413e-02,1.817008733166e-01,7.456314727446e-01,5.758631088167e-02,1.281517970297e+10
1.402500000000e-02,9.545344575140e+02,1.234231525830e-02,1.811885253900e-01,7.455986451180e-01,5.816358074169e-02,1.280855271278e+10
1.402578125000e-02,9.585259156201e+02,1.227646726886e-02,1.806731080895e-01,7.455661931860e-01,5.874293255417e-02,1.280176298964e+10
1.402656250000e-02,9.625067925992e+02,1.221063596925e-02,1.801546238675e-01,7.455341275328e-01,5.932435029818e-02,1.279482013338e+10
1.402734375000e-02,9.664770757870e+02,1.214482367544e-02,1.796330766246e-01,7.455024585908e-01,5.990781689129e-02,1.278773300311e+10
1.402812500000e-02,9.704367523043e+02,1.207903275622e-02,1.791084717306e-01,7.454711966320e-01,6.049331417440e-02,1.278050973794e+10
1.402890625000e-02,9.743858090183e+02,1.201326563338e-02,1.785808160456e-01,7.454403517603e-01,6.108082289790e-02,1.277315777758e+10
1.402968750000e-02,9.783242325075e+02,1.194752478185e-02,1.780501179374e-01,7.454099339028e-01,6.167032270953e-02,1.276568388266e+10
1.403046875000e-02,9.822520090305e+02,1.188181272975e-02,1.775163872987e-01,7.453799528027e-01,6.226179214353e-02,1.275809415486e+10
1.403125000000e-02,9.861691244987e+02,1.181613205834e-02,1.769796355616e-01,7.453504180109e-01,6.285520861150e-02,1.275039405685e+10
1.403203125000e-02,9.900755644520e+02,1.175048540190e-02,1.764398757106e-01,7.453213388791e-01,6.345054839456e-02,1.274258843195e+10
1.403281250000e-02,9.939713140386e+02,1.168487544760e-02,1.758971222944e-01,7.452927245521e-01,6.404778663717e-02,1.273468152365e+10
1.403359375000e-02,9.978563579973e+02,1.161930493521e-02,1.753513914350e-01,7.452645839612e-01,6.464689734232e-02,1.272667699485e+10
1.403437500000e-02,1.001730680644e+03,1.155377665682e-02,1.748027008357e-01,7.452369258173e-01,6.524785336820e-02,1.271857793499e+10
1.403515625000e-02,1.005594265283e+03,1.148829345635e-02,1.742510697869e-01,7.452097586040e-01,6.585062642654e-02,1.271038657541e+10
