Pos,T,H2,O2,N2,H2O,Q
1.380000000000e-02,4.429099551273e+02,6.672042520780e-03,2.227005385551e-01,7.569653436888e-01,1.341502575772e-02,1.626302193462e+06
1.380156250000e-02,4.447200632436e+02,6.647322008956e-03,2.225772427109e-01,7.569320972084e-01,1.359236488694e-02,1.732937644336e+06
1.380312500000e-02,4.465487667493e+02,6.622570681228e-03,2.224523968811e-01,7.568986752222e-01,1.377140810598e-02,1.847806323545e+06
1.380468750000e-02,4.483961627644e+02,6.597789209902e-03,2.223259903749e-01,7.568650829727e-01,1.395215990453e-02,1.971566627599e+06
1.380625000000e-02,4.502623470434e+02,6.572978267129e-03,2.221980125960e-01,7.568313258033e-01,1.413462460457e-02,2.104925071924e+06
1.380781250000e-02,4.521474139231e+02,6.548138524759e-03,2.220684530476e-01,7.567974091563e-01,1.431880635912e-02,2.248639057057e+06
1.380937500000e-02,4.540514562689e+02,6.523270654196e-03,2.219373013370e-01,7.567633385724e-01,1.450470915100e-02,2.403519712930e+06
1.381093750000e-02,4.559745654187e+02,6.498375326251e-03,2.218045471815e-01,7.567291196892e-01,1.469233679149e-02,2.570434815274e+06
1.381250000000e-02,4.579168311246e+02,6.473453210998e-03,2.216701804134e-01,7.566947582401e-01,1.488169291907e-02,2.750311767127e+06
1.381406250000e-02,4.598783414929e+02,6.448504977634e-03,2.215341909856e-01,7.566602600526e-01,1.507278099813e-02,2.944140637392e+06
1.381562500000e-02,4.618591829211e+02,6.423531294342e-03,2.213965689779e-01,7.566256310473e-01,1.526560431763e-02,3.152977247228e+06
1.381718750000e-02,4.638594400329e+02,6.398532828152e-03,2.212573046022e-01,7.565908772364e-01,1.546016598970e-02,3.377946293872e+06
1.381875000000e-02,4.658791956106e+02,6.373510244807e-03,2.211163882093e-01,7.565560047217e-01,1.565646894833e-02,3.620244500234e+06
1.382031250000e-02,4.679185305244e+02,6.348464208641e-03,2.209738102945e-01,7.565210196938e-01,1.585451594784e-02,3.881143777274e+06
1.382187500000e-02,4.699775236596e+02,6.323395382438e-03,2.208295615047e-01,7.564859284299e-01,1.605430956145e-02,4.161994384811e+06
1.382343750000e-02,4.720562518403e+02,6.298304427320e-03,2.206836326446e-01,7.564507372925e-01,1.625585217970e-02,4.464228074992e+06
1.382500000000e-02,4.741547897506e+02,6.273192002619e-03,2.205360146836e-01,7.564154527271e-01,1.645914600883e-02,4.789361201145e+06
1.382656250000e-02,4.762732098523e+02,6.248058765762e-03,2.203866987627e-01,7.563800812611e-01,1.666419306909e-02,5.138997773259e+06
1.382812500000e-02,4.784115823001e+02,6.222905372156e-03,2.202356762013e-01,7.563446295015e-01,1.687099519293e-02,5.514832439744e+06
1.382968750000e-02,4.805699748529e+02,6.197732475081e-03,2.200829385047e-01,7.563091041330e-01,1.707955402318e-02,5.918653373575e+06
1.383125000000e-02,4.827484527818e+02,6.172540725579e-03,2.199284773711e-01,7.562735119160e-01,1.728987101101e-02,6.352345039302e+06
1.383281250000e-02,4.849470787757e+02,6.147330776006e-03,2.197722848291e-01,7.562378601317e-01,1.750194742412e-02,6.817890815865e+06
1.383359375000e-02,4.860539790808e+02,6.134719029049e-03,2.196935321413e-01,7.562200134081e-01,1.760865062452e-02,7.063477190913e+06
1.383437500000e-02,4.871659499008e+02,6.122102981768e-03,2.196143420457e-01,7.562021544289e-01,1.771579543716e-02,7.317829533403e+06
1.383515625000e-02,4.882829983355e+02,6.109482714791e-03,2.195347135815e-01,7.561842840750e-01,1.782338196510e-02,7.581225525242e+06
1.383593750000e-02,4.894051313029e+02,6.096858308578e-03,2.194546458018e-01,7.561664032316e-01,1.793141029872e-02,7.853949460319e+06
1.383671875000e-02,4.905323555365e+02,6.084229843426e-03,2.193741377741e-01,7.561485127881e-01,1.803988051570e-02,8.136292303382e+06
1.383750000000e-02,4.916646775812e+02,6.071597399461e-03,2.192931885804e-01,7.561306136377e-01,1.814879268091e-02,8.428551744501e+06
1.383828125000e-02,4.928021037902e+02,6.058961056635e-03,2.192117973171e-01,7.561127066779e-01,1.825814684631e-02,8.731032248851e+06
1.383906250000e-02,4.939446403212e+02,6.046320894728e-03,2.191299630960e-01,7.560947928102e-01,1.836794305089e-02,9.044045101599e+06
1.383984375000e-02,4.950922931329e+02,6.033676993341e-03,2.190476850438e-01,7.560768729396e-01,1.847818132057e-02,9.367908447582e+06
1.384062500000e-02,4.962450679813e+02,6.021029431897e-03,2.189649623029e-01,7.560589479751e-01,1.858886166812e-02,9.702947325565e+06
1.384140625000e-02,4.974029704160e+02,6.008378289638e-03,2.188817940312e-01,7.560410188294e-01,1.869998409302e-02,1.004949369676e+07
1.384218750000e-02,4.985660057762e+02,5.995723645621e-03,2.187981794024e-01,7.560230864187e-01,1.881154858141e-02,1.040788646740e+07
1.384296875000e-02,4.997341791873e+02,5.983065578719e-03,2.187141176068e-01,7.560051516629e-01,1.892355510598e-02,1.077847150496e+07
1.384375000000e-02,5.009074955566e+02,5.970404167616e-03,2.186296078505e-01,7.559872154852e-01,1.903600362586e-02,1.116160164797e+07
1.384453125000e-02,5.020859595695e+02,5.957739490807e-03,2.185446493568e-01,7.559692788121e-01,1.914889408650e-02,1.155763670887e+07
1.384531250000e-02,5.032695756855e+02,5.945071626597e-03,2.184592413655e-01,7.559513425735e-01,1.926222641958e-02,1.196694346986e+07
1.384609375000e-02,5.044583481343e+02,5.932400653097e-03,2.183733831336e-01,7.559334077025e-01,1.937600054292e-02,1.238989567128e+07
1.384687500000e-02,5.056522809114e+02,5.919726648225e-03,2.182870739354e-01,7.559154751351e-01,1.949021636030e-02,1.282687399239e+07
1.384765625000e-02,5.068513777742e+02,5.907049689702e-03,2.182003130627e-01,7.558975458106e-01,1.960487376143e-02,1.327826602410e+07
1.384843750000e-02,5.080556422376e+02,5.894369855053e-03,2.181130998251e-01,7.558796206708e-01,1.971997262175e-02,1.374446623357e+07
1.384921875000e-02,5.092650775701e+02,5.881687221604e-03,2.180254335504e-01,7.558617006608e-01,1.983551280236e-02,1.422587592015e+07
1.385000000000e-02,5.104796867891e+02,5.869001866480e-03,2.179373135842e-01,7.558437867279e-01,1.995149414988e-02,1.472290316261e+07
1.385078125000e-02,5.116994726568e+02,5.856313866609e-03,2.178487392909e-01,7.558258798225e-01,2.006791649630e-02,1.523596275728e+07
1.385156250000e-02,5.129244376759e+02,5.843623298714e-03,2.177597100533e-01,7.558079808971e-01,2.018477965888e-02,1.576547614674e+07
1.385234375000e-02,5.141545840848e+02,5.830930239317e-03,2.176702252733e-01,7.557900909070e-01,2.030208344003e-02,1.631187133902e+07
1.385312500000e-02,5.153899138536e+02,5.818234764735e-03,2.175802843716e-01,7.557722108096e-01,2.041982762712e-02,1.687558281680e+07
1.385390625000e-02,5.166304286793e+02,5.805536951084e-03,2.174898867883e-01,7.557543415645e-01,2.053801199237e-02,1.745705143650e+07
1.385468750000e-02,5.178761299815e+02,5.792836874274e-03,2.173990319829e-01,7.557364841336e-01,2.065663629272e-02,1.805672431700e+07
1.385546875000e-02,5.191270188975e+02,5.780134610009e-03,2.173077194347e-01,7.557186394805e-01,2.077570026966e-02,1.867505471771e+07
1.385625000000e-02,5.203830962779e+02,5.767430233789e-03,2.172159486428e-01,7.557008085711e-01,2.089520364912e-02,1.931250190578e+07
1.385703125000e-02,5.216443626822e+02,5.754723820908e-03,2.171237191262e-01,7.556829923728e-01,2.101514614127e-02,1.996953101220e+07
1.385781250000e-02,5.229108183736e+02,5.742015446454e-03,2.170310304243e-01,7.556651918547e-01,2.113552744040e-02,2.064661287665e+07
1.385859375000e-02,5.241824633147e+02,5.729305185310e-03,2.169378820968e-01,7.556474079877e-01,2.125634722476e-02,2.134422388084e+07
1.385937500000e-02,5.254592971629e+02,5.716593112152e-03,2.168442737241e-01,7.556296417439e-01,2.137760515640e-02,2.206284577023e+07
1.386015625000e-02,5.267413192650e+02,5.703879301453e-03,2.167502049072e-01,7.556118940969e-01,2.149930088100e-02,2.280296546385e+07
1.386093750000e-02,5.280285286534e+02,5.691163827478e-03,2.166556752681e-01,7.555941660215e-01,2.162143402774e-02,2.356507485219e+07
1.386171875000e-02,5.293209240406e+02,5.678446764290e-03,2.165606844499e-01,7.555764584936e-01,2.174400420909e-02,2.434967058297e+07
1.386250000000e-02,5.306185038147e+02,5.665728185745e-03,2.164652321169e-01,7.555587724900e-01,2.186701102066e-02,2.515725383470e+07
1.386328125000e-02,5.319212660346e+02,5.653008165497e-03,2.163693179547e-01,7.555411089887e-01,2.199045404106e-02,2.598833007785e+07
1.386406250000e-02,5.332292084252e+02,5.640286776998e-03,2.162729416706e-01,7.555234689680e-01,2.211433283169e-02,2.684340882379e+07
1.386484375000e-02,5.345423283727e+02,5.627564093497e-03,2.161761029934e-01,7.555058534071e-01,2.223864693657e-02,2.772300336110e+07
1.386562500000e-02,5.358606229195e+02,5.614840188042e-03,2.160788016737e-01,7.554882632858e-01,2.236339588219e-02,2.862763047952e+07
1.386640625000e-02,5.371840887598e+02,5.602115133482e-03,2.159810374841e-01,7.554706995840e-01,2.248857917733e-02,2.955781018147e+07
1.386718750000e-02,5.385127222347e+02,5.589389002466e-03,2.158828102192e-01,7.554531632821e-01,2.261419631285e-02,3.051406538098e+07
1.386796875000e-02,5.398465193271e+02,5.576661867447e-03,2.157841196958e-01,7.554356553604e-01,2.274024676154e-02,3.149692159036e+07
1.386875000000e-02,5.411854756577e+02,5.563933800683e-03,2.156849657528e-01,7.554181767995e-01,2.286672997793e-02,3.250690659445e+07
1.386953125000e-02,5.425295864793e+02,5.551204874235e-03,2.155853482516e-01,7.554007285795e-01,2.299364539813e-02,3.354455011271e+07
1.387031250000e-02,5.438788466730e+02,5.538475159975e-03,2.154852670761e-01,7.553833116806e-01,2.312099243960e-02,3.461038344914e+07
1.387109375000e-02,5.452332507430e+02,5.525744729581e-03,2.153847221326e-01,7.553659270822e-01,2.324877050100e-02,3.570493913036e+07
1.387187500000e-02,5.465927928119e+02,5.513013654545e-03,2.152837133502e-01,7.553485757636e-01,2.337697896201e-02,3.682875053186e+07
1.387265625000e-02,5.479574666166e+02,5.500282006171e-03,2.151822406805e-01,7.553312587030e-01,2.350561718313e-02,3.798235149281e+07
1.387343750000e-02,5.493272655032e+02,5.487549855578e-03,2.150803040981e-01,7.553139768780e-01,2.363468450551e-02,3.916627591954e+07
1.387421875000e-02,5.507021824228e+02,5.474817273703e-03,2.149779036003e-01,7.552967312653e-01,2.376418025073e-02,4.038105737808e+07
1.387500000000e-02,5.520822099268e+02,5.462084331303e-03,2.148750392074e-01,7.552795228405e-01,2.389410372068e-02,4.162722867601e+07
1.387578125000e-02,5.534673401628e+02,5.449351098959e-03,2.147717109625e-01,7.552623525778e-01,2.402445419730e-02,4.290532143400e+07
1.387656250000e-02,5.548575648699e+02,5.436617654660e-03,2.146679192300e-01,7.552452224983e-01,2.415523097561e-02,4.421586564838e+07
1.387695312500e-02,5.555545841749e+02,5.430250840564e-03,2.146158482709e-01,7.552366719002e-01,2.422078005264e-02,4.488356068392e+07
1.387734375000e-02,5.562528719015e+02,5.423884004710e-03,2.145636612563e-01,7.552281314603e-01,2.428643553965e-02,4.555957216863e+07
1.387773437500e-02,5.569524269026e+02,5.417517155817e-03,2.145113582009e-01,7.552196013002e-01,2.435219733881e-02,4.624396576833e+07
1.387812500000e-02,5.576532480048e+02,5.411150302596e-03,2.144589391206e-01,7.552110815411e-01,2.441806535100e-02,4.693680696270e+07
1.387851562500e-02,5.583553340085e+02,5.404783453747e-03,2.144064040326e-01,7.552025723042e-01,2.448403947579e-02,4.763816103061e+07
1.387890625000e-02,5.590586836872e+02,5.398416617960e-03,2.143537529559e-01,7.551940737107e-01,2.455011961147e-02,4.834809303518e+07
1.387929687500e-02,5.597632957880e+02,5.392049803915e-03,2.143009859107e-01,7.551855858814e-01,2.461630565499e-02,4.906666780885e+07
1.387968750000e-02,5.604691690311e+02,5.385683020282e-03,2.142481029187e-01,7.551771089371e-01,2.468259750201e-02,4.979394993828e+07
1.388007812500e-02,5.611763021099e+02,5.379316275720e-03,2.141951040031e-01,7.551686429986e-01,2.474899504687e-02,5.053000374913e+07
1.388046875000e-02,5.618846936905e+02,5.372949578881e-03,2.141419891884e-01,7.551601881864e-01,2.481549818255e-02,5.127489329076e+07
1.388085937500e-02,5.625943424122e+02,5.366582938405e-03,2.140887585009e-01,7.551517446209e-01,2.488210680075e-02,5.202868232083e+07
1.388125000000e-02,5.633052468867e+02,5.360216362924e-03,2.140354119679e-01,7.551433124222e-01,2.494882079179e-02,5.279143428979e+07
1.388164062500e-02,5.640174056985e+02,5.353849861060e-03,2.139819496184e-01,7.551348917106e-01,2.501564004466e-02,5.356321232530e+07
1.388203125000e-02,5.647308174045e+02,5.347483441425e-03,2.139283714829e-01,7.551264826060e-01,2.508256444701e-02,5.434407921656e+07
1.388242187500e-02,5.654454805340e+02,5.341117112622e-03,2.138746775932e-01,7.551180852280e-01,2.514959388514e-02,5.513409739853e+07
1.388281250000e-02,5.661613935886e+02,5.334750883247e-03,2.138208679827e-01,7.551096996964e-01,2.521672824398e-02,5.593332893613e+07
1.388320312500e-02,5.668785550421e+02,5.328384761884e-03,2.137669426860e-01,7.551013261305e-01,2.528396740709e-02,5.674183550836e+07
1.388359375000e-02,5.675969633401e+02,5.322018757111e-03,2.137129017394e-01,7.550929646496e-01,2.535131125669e-02,5.755967839231e+07
1.388398437500e-02,5.683166169005e+02,5.315652877494e-03,2.136587451806e-01,7.550846153728e-01,2.541875967359e-02,5.838691844717e+07
1.388437500000e-02,5.690375141128e+02,5.309287131594e-03,2.136044730486e-01,7.550762784190e-01,2.548631253726e-02,5.922361609816e+07
1.388476562500e-02,5.697596533383e+02,5.302921527961e-03,2.135500853841e-01,7.550679539068e-01,2.555396972575e-02,6.006983132043e+07
1.388515625000e-02,5.704830329099e+02,5.296556075137e-03,2.134955822289e-01,7.550596419547e-01,2.562173111574e-02,6.092562362292e+07
1.388554687500e-02,5.712076511321e+02,5.290190781658e-03,2.134409636267e-01,7.550513426811e-01,2.568959658252e-02,6.179105203215e+07
1.388593750000e-02,5.719335062808e+02,5.283825656048e-03,2.133862296221e-01,7.550430562041e-01,2.575756599997e-02,6.266617507608e+07
1.388632812500e-02,5.726605966032e+02,5.277460706827e-03,2.133313802617e-01,7.550347826415e-01,2.582563924057e-02,6.355105076782e+07
1.388671875000e-02,5.733889203177e+02,5.271095942503e-03,2.132764155931e-01,7.550265221109e-01,2.589381617539e-02,6.444573658945e+07
1.388710937500e-02,5.741184756141e+02,5.264731371581e-03,2.132213356656e-01,7.550182747299e-01,2.596209667411e-02,6.535028947571e+07
1.388750000000e-02,5.748492606531e+02,5.258367002554e-03,2.131661405299e-01,7.550100406157e-01,2.603048060495e-02,6.626476579784e+07
1.388789062500e-02,5.755812735663e+02,5.252002843911e-03,2.131108302380e-01,7.550018198852e-01,2.609896783474e-02,6.718922134728e+07
1.388828125000e-02,5.763145124563e+02,5.245638904131e-03,2.130554048434e-01,7.549936126553e-01,2.616755822888e-02,6.812371131945e+07
1.388867187500e-02,5.770489753965e+02,5.239275191687e-03,2.129998644013e-01,7.549854190424e-01,2.623625165133e-02,6.906829029758e+07
1.388906250000e-02,5.777846604312e+02,5.232911715045e-03,2.129442089679e-01,7.549772391628e-01,2.630504796463e-02,7.002301223652e+07
1.388945312500e-02,5.785215655750e+02,5.226548482665e-03,2.128884386011e-01,7.549690731326e-01,2.637394702985e-02,7.098793044655e+07
1.388984375000e-02,5.792596888135e+02,5.220185502997e-03,2.128325533602e-01,7.549609210675e-01,2.644294870666e-02,7.196309757734e+07
1.389023437500e-02,5.799990281023e+02,5.213822784488e-03,2.127765533059e-01,7.549527830831e-01,2.651205285325e-02,7.294856560186e+07
1.389062500000e-02,5.807395813680e+02,5.207460335577e-03,2.127204385004e-01,7.549446592947e-01,2.658125932638e-02,7.394438580038e+07
1.389101562500e-02,5.814813465072e+02,5.201098164696e-03,2.126642090072e-01,7.549365498172e-01,2.665056798132e-02,7.495060874452e+07
1.389140625000e-02,5.822243213869e+02,5.194736280271e-03,2.126078648912e-01,7.549284547654e-01,2.671997867193e-02,7.596728428139e+07
1.389179687500e-02,5.829685038444e+02,5.188374690724e-03,2.125514062190e-01,7.549203742537e-01,2.678949125057e-02,7.699446151778e+07
1.389218750000e-02,5.837138916871e+02,5.182013404467e-03,2.124948330583e-01,7.549123083962e-01,2.685910556815e-02,7.803218880447e+07
1.389257812500e-02,5.844604826926e+02,5.175652429910e-03,2.124381454784e-01,7.549042573070e-01,2.692882147410e-02,7.908051372058e+07
1.389296875000e-02,5.852082746085e+02,5.169291775455e-03,2.123813435500e-01,7.548962210995e-01,2.699863881640e-02,8.013948305803e+07
1.389335937500e-02,5.859572651525e+02,5.162931449501e-03,2.123244273452e-01,7.548881998872e-01,2.706855744152e-02,8.120914280616e+07
1.389375000000e-02,5.867074520121e+02,5.156571460438e-03,2.122673969375e-01,7.548801937829e-01,2.713857719447e-02,8.228953813637e+07
1.389414062500e-02,5.874588328451e+02,5.150211816654e-03,2.122102524017e-01,7.548722028994e-01,2.720869791877e-02,8.338071338696e+07
1.389453125000e-02,5.882114052786e+02,5.143852526530e-03,2.121529938143e-01,7.548642273491e-01,2.727891945647e-02,8.448271204804e+07
1.389492187500e-02,5.889651669101e+02,5.137493598444e-03,2.120956212529e-01,7.548562672441e-01,2.734924164811e-02,8.559557674662e+07
1.389531250000e-02,5.897201153066e+02,5.131135040766e-03,2.120381347967e-01,7.548483226962e-01,2.741966433275e-02,8.671934923177e+07
1.389570312500e-02,5.904762480049e+02,5.124776861866e-03,2.119805345263e-01,7.548403938167e-01,2.749018734795e-02,8.785407036004e+07
1.389609375000e-02,5.912335625114e+02,5.118419070105e-03,2.119228205235e-01,7.548324807169e-01,2.756081052978e-02,8.899978008089e+07
1.389648437500e-02,5.919920563025e+02,5.112061673843e-03,2.118649928718e-01,7.548245835075e-01,2.763153371279e-02,9.015651742242e+07
1.389687500000e-02,5.927517268241e+02,5.105704681434e-03,2.118070516558e-01,7.548167022989e-01,2.770235673006e-02,9.132432047718e+07
1.389726562500e-02,5.935125714917e+02,5.099348101229e-03,2.117489969616e-01,7.548088372014e-01,2.777327941314e-02,9.250322638819e+07
1.389765625000e-02,5.942745876905e+02,5.092991941574e-03,2.116908288769e-01,7.548009883246e-01,2.784430159209e-02,9.369327133512e+07
1.389804687500e-02,5.950377727752e+02,5.086636210812e-03,2.116325474905e-01,7.547931557780e-01,2.791542309545e-02,9.489449052071e+07
1.389843750000e-02,5.958021240703e+02,5.080280917284e-03,2.115741528926e-01,7.547853396707e-01,2.798664375024e-02,9.610691815730e+07
1.389882812500e-02,5.965676388697e+02,5.073926069325e-03,2.115156451750e-01,7.547775401113e-01,2.805796338200e-02,9.733058745368e+07
1.389921875000e-02,5.973343144369e+02,5.067571675269e-03,2.114570244308e-01,7.547697572083e-01,2.812938181473e-02,9.856553060203e+07
1.389960937500e-02,5.981021480050e+02,5.061217743444e-03,2.113982907542e-01,7.547619910697e-01,2.820089887091e-02,9.981177876516e+07
1.390000000000e-02,5.988711367766e+02,5.054864282180e-03,2.113394442412e-01,7.547542418030e-01,2.827251437153e-02,1.010693620639e+08
1.390039062500e-02,5.996412779239e+02,5.048511299798e-03,2.112804849889e-01,7.547465095156e-01,2.834422813603e-02,1.023383095649e+08
1.390078125000e-02,6.004125685888e+02,5.042158804623e-03,2.112214130959e-01,7.547387943142e-01,2.841603998236e-02,1.036186492684e+08
1.390117187500e-02,6.011850058824e+02,5.035806804972e-03,2.111622286620e-01,7.547310963054e-01,2.848794972692e-02,1.049104080962e+08
1.390156250000e-02,6.019585868858e+02,5.029455309164e-03,2.111029317885e-01,7.547234155954e-01,2.855995718462e-02,1.062136118807e+08
1.390195312500e-02,6.027333086494e+02,5.023104325513e-03,2.110435225781e-01,7.547157522897e-01,2.863206216881e-02,1.075282853527e+08
1.390234375000e-02,6.035091681934e+02,5.016753862332e-03,2.109840011347e-01,7.547081064938e-01,2.870426449136e-02,1.088544521308e+08
1.390273437500e-02,6.042861625074e+02,5.010403927933e-03,2.109243675637e-01,7.547004783125e-01,2.877656396257e-02,1.101921347108e+08
1.390312500000e-02,6.050642885509e+02,5.004054530625e-03,2.108646219718e-01,7.546928678504e-01,2.884896039125e-02,1.115413544544e+08
1.390351562500e-02,6.058435432528e+02,4.997705678718e-03,2.108047644669e-01,7.546852752117e-01,2.892145358468e-02,1.129021315797e+08
1.390390625000e-02,6.066239235120e+02,4.991357380517e-03,2.107447951585e-01,7.546777004999e-01,2.899404334860e-02,1.142744851508e+08
1.390429687500e-02,6.074054261969e+02,4.985009644329e-03,2.106847141573e-01,7.546701438184e-01,2.906672948724e-02,1.156584330680e+08
1.390468750000e-02,6.081880481457e+02,4.978662478460e-03,2.106245215754e-01,7.546626052701e-01,2.913951180330e-02,1.170539920587e+08
1.390507812500e-02,6.089717861667e+02,4.972315891213e-03,2.105642175261e-01,7.546550849574e-01,2.921239009796e-02,1.184611776684e+08
1.390546875000e-02,6.097566370375e+02,4.965969890891e-03,2.105038021242e-01,7.546475829824e-01,2.928536417086e-02,1.198800042513e+08
1.390585937500e-02,6.105425975061e+02,4.959624485799e-03,2.104432754857e-01,7.546400994466e-01,2.935843382014e-02,1.213104849623e+08
1.390625000000e-02,6.113296642903e+02,4.953279684239e-03,2.103826377281e-01,7.546326344512e-01,2.943159884240e-02,1.227526317488e+08
1.390664062500e-02,6.121178340776e+02,4.946935494513e-03,2.103218889699e-01,7.546251880970e-01,2.950485903273e-02,1.242064553427e+08
1.390703125000e-02,6.129071035260e+02,4.940591924924e-03,2.102610293313e-01,7.546177604842e-01,2.957821418469e-02,1.256719652528e+08
1.390742187500e-02,6.136974692633e+02,4.934248983776e-03,2.102000589335e-01,7.546103517127e-01,2.965166409032e-02,1.271491697578e+08
1.390781250000e-02,6.144889278876e+02,4.927906679372e-03,2.101389778993e-01,7.546029618818e-01,2.972520854015e-02,1.286380758993e+08
1.390820312500e-02,6.152814759671e+02,4.921565020015e-03,2.100777863525e-01,7.545955910905e-01,2.979884732318e-02,1.301386894752e+08
1.390859375000e-02,6.160751100406e+02,4.915224014010e-03,2.100164844185e-01,7.545882394373e-01,2.987258022691e-02,1.316510150338e+08
1.390898437500e-02,6.168698266169e+02,4.908883669661e-03,2.099550722238e-01,7.545809070202e-01,2.994640703731e-02,1.331750558674e+08
1.390937500000e-02,6.176656221755e+02,4.902543995277e-03,2.098935498962e-01,7.545735939369e-01,3.002032753885e-02,1.347108140073e+08
1.390976562500e-02,6.184624931663e+02,4.896204999162e-03,2.098319175650e-01,7.545663002843e-01,3.009434151448e-02,1.362582902185e+08
1.391015625000e-02,6.192604360100e+02,4.889866689628e-03,2.097701753606e-01,7.545590261591e-01,3.016844874565e-02,1.378174839945e+08
1.391054687500e-02,6.200594470976e+02,4.883529074982e-03,2.097083234147e-01,7.545517716576e-01,3.024264901230e-02,1.393883935534e+08
1.391093750000e-02,6.208595227913e+02,4.877192163538e-03,2.096463618604e-01,7.545445368753e-01,3.031694209286e-02,1.409710158336e+08
1.391132812500e-02,6.216606594240e+02,4.870855963609e-03,2.095842908319e-01,7.545373219076e-01,3.039132776428e-02,1.425653464900e+08
1.391171875000e-02,6.224628532995e+02,4.864520483511e-03,2.095221104650e-01,7.545301268490e-01,3.046580580198e-02,1.441713798903e+08
1.391210937500e-02,6.232661006928e+02,4.858185731560e-03,2.094598208963e-01,7.545229517940e-01,3.054037597991e-02,1.457891091128e+08
1.391250000000e-02,6.240703978500e+02,4.851851716078e-03,2.093974222641e-01,7.545157968362e-01,3.061503807053e-02,1.474185259428e+08
1.391289062500e-02,6.248757409883e+02,4.845518445385e-03,2.093349147078e-01,7.545086620689e-01,3.068979184479e-02,1.490596208712e+08
1.391328125000e-02,6.256821262967e+02,4.839185927807e-03,2.092722983681e-01,7.545015475848e-01,3.076463707215e-02,1.507123830918e+08
1.391367187500e-02,6.264895499352e+02,4.832854171672e-03,2.092095733868e-01,7.544944534763e-01,3.083957352062e-02,1.523768005002e+08
1.391406250000e-02,6.272980080358e+02,4.826523185309e-03,2.091467399073e-01,7.544873798352e-01,3.091460095671e-02,1.540528596927e+08
1.391445312500e-02,6.281074967020e+02,4.820192977053e-03,2.090837980738e-01,7.544803267527e-01,3.098971914545e-02,1.557405459650e+08
1.391484375000e-02,6.289180120091e+02,4.813863555239e-03,2.090207480322e-01,7.544732943196e-01,3.106492785040e-02,1.574398433125e+08
1.391523437500e-02,6.297295500046e+02,4.807534928208e-03,2.089575899293e-01,7.544662826262e-01,3.114022683367e-02,1.591507344294e+08
1.391562500000e-02,6.305421067079e+02,4.801207104302e-03,2.088943239134e-01,7.544592917622e-01,3.121561585587e-02,1.608732007097e+08
1.391601562500e-02,6.313556781106e+02,4.794880091869e-03,2.088309501339e-01,7.544523218168e-01,3.129109467620e-02,1.626072222474e+08
1.391640625000e-02,6.321702601768e+02,4.788553899260e-03,2.087674687414e-01,7.544453728789e-01,3.136666305236e-02,1.643527778380e+08
1.391679687500e-02,6.329858488430e+02,4.782228534829e-03,2.087038798879e-01,7.544384450366e-01,3.144232074063e-02,1.661098449795e+08
1.391718750000e-02,6.338024400182e+02,4.775904006934e-03,2.086401837264e-01,7.544315383776e-01,3.151806749583e-02,1.678783998745e+08
1.391757812500e-02,6.346200295845e+02,4.769580323939e-03,2.085763804114e-01,7.544246529892e-01,3.159390307133e-02,1.696584174322e+08
1.391796875000e-02,6.354386133966e+02,4.763257494210e-03,2.085124700985e-01,7.544177889579e-01,3.166982721909e-02,1.714498712710e+08
1.391835937500e-02,6.362581872824e+02,4.756935526120e-03,2.084484529443e-01,7.544109463698e-01,3.174583968962e-02,1.732527337213e+08
1.391875000000e-02,6.370787470430e+02,4.750614428045e-03,2.083843291070e-01,7.544041253106e-01,3.182194023201e-02,1.750669758289e+08
1.391914062500e-02,6.379002884528e+02,4.744294208365e-03,2.083200987457e-01,7.543973258654e-01,3.189812859392e-02,1.768925673587e+08
1.391953125000e-02,6.387228072599e+02,4.737974875466e-03,2.082557620210e-01,7.543905481186e-01,3.197440452163e-02,1.787294767984e+08
1.391992187500e-02,6.395462991859e+02,4.731656437740e-03,2.081913190943e-01,7.543837921544e-01,3.205076775996e-02,1.805776713631e+08
1.392031250000e-02,6.403707599264e+02,4.725338903583e-03,2.081267701286e-01,7.543770580560e-01,3.212721805236e-02,1.824371170000e+08
1.392070312500e-02,6.411961851508e+02,4.719022281395e-03,2.080621152880e-01,7.543703459065e-01,3.220375514089e-02,1.843077783934e+08
1.392109375000e-02,6.420225705029e+02,4.712706579585e-03,2.079973547375e-01,7.543636557883e-01,3.228037876619e-02,1.861896189699e+08
1.392148437500e-02,6.428499116007e+02,4.706391806563e-03,2.079324886437e-01,7.543569877831e-01,3.235708866753e-02,1.880826009049e+08
1.392187500000e-02,6.436782040369e+02,4.700077970750e-03,2.078675171741e-01,7.543503419724e-01,3.243388458280e-02,1.899866851277e+08
1.392226562500e-02,6.445074433786e+02,4.693765080567e-03,2.078024404976e-01,7.543437184367e-01,3.251076624853e-02,1.919018313287e+08
1.392265625000e-02,6.453376251682e+02,4.687453144446e-03,2.077372587840e-01,7.543371172565e-01,3.258773339986e-02,1.938279979662e+08
1.392304687500e-02,6.461687449228e+02,4.681142170823e-03,2.076719722046e-01,7.543305385112e-01,3.266478577060e-02,1.957651422729e+08
1.392343750000e-02,6.470007981350e+02,4.674832181024e-03,2.076065815001e-01,7.543239843437e-01,3.274192318164e-02,1.977132202733e+08
1.392363281250e-02,6.474171719575e+02,4.671677542725e-03,2.075738464127e-01,7.543207146985e-01,3.278052385618e-02,1.986913621754e+08
