Pos,T,H2,O2,N2,H2O,Q
1.393203125000e-02,4.220875496576e+02,2.499783791309e-02,2.229621898568e-01,7.461091320319e-01,5.017920094872e-03,4.292019117174e+09
1.393222656250e-02,4.229781234902e+02,2.498367323682e-02,2.229225663869e-01,7.461063858564e-01,5.069489254932e-03,4.353061304489e+09
1.393242187500e-02,4.238725165780e+02,2.496947850869e-02,2.228826499786e-01,7.461036099079e-01,5.121421207729e-03,4.414480546990e+09
1.393261718750e-02,4.247707179162e+02,2.495525378815e-02,2.228424396838e-01,7.461008043468e-01,5.173716812490e-03,4.476271516037e+09
1.393281250000e-02,4.256727042559e+02,2.494099923275e-02,2.228019355264e-01,7.460979693948e-01,5.226375709756e-03,4.538425489523e+09
1.393300781250e-02,4.265784639117e+02,2.492671490299e-02,2.227611365932e-01,7.460951052138e-01,5.279398711912e-03,4.600936919960e+09
1.393320312500e-02,4.274879730893e+02,2.491240095666e-02,2.227200429449e-01,7.460922120248e-01,5.332785412337e-03,4.663796865741e+09
1.393339843750e-02,4.284012194361e+02,2.489805745501e-02,2.226786537064e-01,7.460892899902e-01,5.386536574676e-03,4.726999563616e+09
1.393359375000e-02,4.293181787393e+02,2.488368455480e-02,2.226369689691e-01,7.460863393289e-01,5.440651755408e-03,4.790535890404e+09
1.393378906250e-02,4.302388379980e+02,2.486928231825e-02,2.225949878944e-01,7.460833602038e-01,5.495131671659e-03,4.854399894712e+09
1.393398437500e-02,4.311631724992e+02,2.485485090226e-02,2.225527106116e-01,7.460803528327e-01,5.549975834482e-03,4.918582270742e+09
1.393417968750e-02,4.320911686094e+02,2.484039036971e-02,2.225101363220e-01,7.460773173782e-01,5.605184912765e-03,4.983076883077e+09
1.393437500000e-02,4.330228012389e+02,2.482590087641e-02,2.224672651861e-01,7.460742540550e-01,5.660758382192e-03,5.047874281171e+09
1.393457031250e-02,4.339580561404e+02,2.481138248617e-02,2.224240964436e-01,7.460711630258e-01,5.716696865638e-03,5.112968173477e+09
1.393476562500e-02,4.348969077705e+02,2.479683535479e-02,2.223806302938e-01,7.460680445033e-01,5.772999795180e-03,5.178348964413e+09
1.393496093750e-02,4.358393412864e+02,2.478225954671e-02,2.223368660177e-01,7.460648986490e-01,5.829667746100e-03,5.244010210954e+09
1.393515625000e-02,4.367853308114e+02,2.476765521657e-02,2.222928038465e-01,7.460617256722e-01,5.886700116822e-03,5.309942210166e+09
1.393535156250e-02,4.377348609264e+02,2.475302242967e-02,2.222484431012e-01,7.460585257336e-01,5.944097437262e-03,5.376138395341e+09
1.393554687500e-02,4.386879053483e+02,2.473836134052e-02,2.222037840523e-01,7.460552990397e-01,6.001859064173e-03,5.442588956300e+09
1.393574218750e-02,4.396444481016e+02,2.472367201502e-02,2.221588260633e-01,7.460520457495e-01,6.059985480695e-03,5.509287207740e+09
1.393593750000e-02,4.406044626132e+02,2.470895460648e-02,2.221135694374e-01,7.460487660657e-01,6.118476011596e-03,5.576223269034e+09
1.393613281250e-02,4.415679323698e+02,2.469420918157e-02,2.220680135795e-01,7.460454601455e-01,6.177331095444e-03,5.643390363625e+09
1.393632812500e-02,4.425348304397e+02,2.467943589340e-02,2.220221588320e-01,7.460421281883e-01,6.236550017313e-03,5.710778540754e+09
1.393652343750e-02,4.435051397942e+02,2.466463480920e-02,2.219760046440e-01,7.460387703492e-01,6.296133169918e-03,5.778380937681e+09
1.393671875000e-02,4.444788332555e+02,2.464980608082e-02,2.219295513905e-01,7.460353868230e-01,6.356079808151e-03,5.846187569335e+09
1.393691406250e-02,4.454558932979e+02,2.463494977620e-02,2.218827985633e-01,7.460319777627e-01,6.416390281066e-03,5.914191513371e+09
1.393710937500e-02,4.464362924326e+02,2.462006604692e-02,2.218357465767e-01,7.460285433592e-01,6.477063805904e-03,5.982382750615e+09
1.393730468750e-02,4.474200126604e+02,2.460515496142e-02,2.217883949673e-01,7.460250837626e-01,6.538100686919e-03,6.050754304097e+09
1.393750000000e-02,4.484070262895e+02,2.459021667000e-02,2.217407441825e-01,7.460215991590e-01,6.599500112904e-03,6.119296154803e+09
1.393769531250e-02,4.493973148651e+02,2.457525124177e-02,2.216927938023e-01,7.460180896959e-01,6.661262345472e-03,6.188001296663e+09
1.393789062500e-02,4.503908504318e+02,2.456025882669e-02,2.216445443134e-01,7.460145555550e-01,6.723386537808e-03,6.256859710792e+09
1.393808593750e-02,4.513876141039e+02,2.454523949431e-02,2.215959953410e-01,7.460109968806e-01,6.785872907868e-03,6.325864366537e+09
1.393828125000e-02,4.523875777663e+02,2.453019339327e-02,2.215471474049e-01,7.460074138489e-01,6.848720582213e-03,6.395005277826e+09
1.393847656250e-02,4.533907221200e+02,2.451512059378e-02,2.214980001743e-01,7.460038066012e-01,6.911929737259e-03,6.464275413671e+09
1.393867187500e-02,4.543970188327e+02,2.450002124404e-02,2.214485542077e-01,7.460001753093e-01,6.975499466045e-03,6.533664820299e+09
1.393886718750e-02,4.554064482182e+02,2.448489541468e-02,2.213988092202e-01,7.459965201105e-01,7.039429902567e-03,6.603166470423e+09
1.393906250000e-02,4.564189818254e+02,2.446974325257e-02,2.213487658028e-01,7.459928411710e-01,7.103720114963e-03,6.672770473214e+09
1.393925781250e-02,4.574345995975e+02,2.445456482894e-02,2.212984237149e-01,7.459891386247e-01,7.168370196888e-03,6.742469827861e+09
1.393945312500e-02,4.584532729116e+02,2.443936029018e-02,2.212477835856e-01,7.459854126330e-01,7.233379185015e-03,6.812254705427e+09
1.393964843750e-02,4.594749813670e+02,2.442412970791e-02,2.211968452203e-01,7.459816633258e-01,7.298747131873e-03,6.882118134847e+09
1.393984375000e-02,4.604996962631e+02,2.440887322716e-02,2.211456092799e-01,7.459778908583e-01,7.364473051036e-03,6.952050377737e+09
1.394003906250e-02,4.615273968710e+02,2.439359092010e-02,2.210940756142e-01,7.459740953568e-01,7.430556955941e-03,7.022044513956e+09
1.394023437500e-02,4.625580543627e+02,2.437828293124e-02,2.210422449214e-01,7.459702769716e-01,7.496997830760e-03,7.092090893911e+09
1.394042968750e-02,4.635916477081e+02,2.436294933310e-02,2.209901170965e-01,7.459664358245e-01,7.563795649180e-03,7.162182650925e+09
1.394062500000e-02,4.646281480402e+02,2.434759026884e-02,2.209376928692e-01,7.459625720598e-01,7.630949373965e-03,7.232310250569e+09
1.394082031250e-02,4.656675340433e+02,2.433220581151e-02,2.208849721786e-01,7.459586857954e-01,7.698458941032e-03,7.302466899093e+09
1.394101562500e-02,4.667097767650e+02,2.431679610367e-02,2.208319557902e-01,7.459547771702e-01,7.766323285767e-03,7.372643174769e+09
1.394121093750e-02,4.677548546311e+02,2.430136121870e-02,2.207786436881e-01,7.459508462976e-01,7.834542305758e-03,7.442832358406e+09
1.394140625000e-02,4.688027386881e+02,2.428590128835e-02,2.207250365821e-01,7.459468930194e-01,7.903114913625e-03,7.513025165164e+09
1.394179687500e-02,4.709068564078e+02,2.425490701959e-02,2.206169436884e-01,7.459389214916e-01,8.041313923201e-03,7.653380125635e+09
1.394218750000e-02,4.730218752209e+02,2.422381389865e-02,2.205076830217e-01,7.459308625743e-01,8.180912987303e-03,7.793656226800e+09
1.394257812500e-02,4.751475909851e+02,2.419262277737e-02,2.203972585713e-01,7.459227171132e-01,8.321906687316e-03,7.933792298912e+09
1.394296875000e-02,4.772837988810e+02,2.416133450554e-02,2.202856746214e-01,7.459144859129e-01,8.464289377701e-03,8.073728244138e+09
1.394335937500e-02,4.794302936598e+02,2.412994992972e-02,2.201729357338e-01,7.459061697359e-01,8.608055207073e-03,8.213405135260e+09
1.394375000000e-02,4.815868696909e+02,2.409846989422e-02,2.200590467533e-01,7.458977693037e-01,8.753198110476e-03,8.352765231917e+09
1.394414062500e-02,4.837533211937e+02,2.406689524000e-02,2.199440127891e-01,7.458892852961e-01,8.899711829606e-03,8.491752066241e+09
1.394453125000e-02,4.859294422877e+02,2.403522680557e-02,2.198278392195e-01,7.458807183522e-01,9.047589905950e-03,8.630310451141e+09
1.394492187500e-02,4.881150272089e+02,2.400346542597e-02,2.197105316726e-01,7.458720690700e-01,9.196825700316e-03,8.768386553727e+09
1.394531250000e-02,4.903098703590e+02,2.397161193357e-02,2.195920960297e-01,7.458633380077e-01,9.347412386642e-03,8.905927896209e+09
1.394570312500e-02,4.925137665066e+02,2.393966715720e-02,2.194725384066e-01,7.458545256836e-01,9.499342970724e-03,9.042883417567e+09
1.394609375000e-02,4.947265108362e+02,2.390763192283e-02,2.193518651546e-01,7.458456325769e-01,9.652610284829e-03,9.179203467673e+09
1.394648437500e-02,4.969478991352e+02,2.387550705271e-02,2.192300828425e-01,7.458366591282e-01,9.807207005761e-03,9.314839858272e+09
1.394687500000e-02,4.991777278409e+02,2.384329336613e-02,2.191071982564e-01,7.458276057407e-01,9.963125650111e-03,9.449745851018e+09
1.394726562500e-02,5.014157942121e+02,2.381099167852e-02,2.189832183818e-01,7.458184727803e-01,1.012035859158e-02,9.583876198413e+09
1.394765625000e-02,5.036618963750e+02,2.377860280213e-02,2.188581504022e-01,7.458092605770e-01,1.027889805697e-02,9.717187126456e+09
1.394804687500e-02,5.059158334821e+02,2.374612754526e-02,2.187320016812e-01,7.457999694257e-01,1.043873614289e-02,9.849636366618e+09
1.394843750000e-02,5.081774057540e+02,2.371356671286e-02,2.186047797605e-01,7.457905995866e-01,1.059986481236e-02,9.981183133822e+09
1.394882812500e-02,5.104464146244e+02,2.368092110578e-02,2.184764923424e-01,7.457811512870e-01,1.076227591080e-02,1.011178815014e+10
1.394921875000e-02,5.127226627808e+02,2.364819152134e-02,2.183471472867e-01,7.457716247218e-01,1.092596116334e-02,1.024141361879e+10
1.394960937500e-02,5.150059542962e+02,2.361537875263e-02,2.182167525935e-01,7.457620200544e-01,1.109091219022e-02,1.037002324052e+10
1.395000000000e-02,5.172960946660e+02,2.358248358437e-02,2.180853163564e-01,7.457523372708e-01,1.125712050246e-02,1.049758218426e+10
1.395078125000e-02,5.218963009903e+02,2.351645044803e-02,2.178193731738e-01,7.457327403454e-01,1.159325082439e-02,1.074936590432e+10
1.395156250000e-02,5.265214337789e+02,2.345009757825e-02,2.175494131067e-01,7.457128297545e-01,1.193425659410e-02,1.099656922296e+10
1.395234375000e-02,5.311700053228e+02,2.338343109616e-02,2.172755056424e-01,7.456926052291e-01,1.228006641123e-02,1.123897013379e+10
1.395312500000e-02,5.358405573450e+02,2.331645705173e-02,2.169977213565e-01,7.456720661192e-01,1.263060783183e-02,1.147636912979e+10
1.395390625000e-02,5.405316626763e+02,2.324918142091e-02,2.167161315939e-01,7.456512114297e-01,1.298580756777e-02,1.170858860378e+10
1.395468750000e-02,5.452419267193e+02,2.318161010258e-02,2.164308081567e-01,7.456300398561e-01,1.334559168430e-02,1.193547218111e+10
1.395546875000e-02,5.499699887104e+02,2.311374891557e-02,2.161418230009e-01,7.456085498198e-01,1.370988579570e-02,1.215688399840e+10
1.395625000000e-02,5.547145227904e+02,2.304560359555e-02,2.158492479430e-01,7.455867395032e-01,1.407861525839e-02,1.237270793985e+10
1.395703125000e-02,5.594742388936e+02,2.297717979200e-02,2.155531543785e-01,7.455646068839e-01,1.445170536099e-02,1.258284684163e+10
1.395781250000e-02,5.642478834657e+02,2.290848306516e-02,2.152536130134e-01,7.455421497681e-01,1.482908151082e-02,1.278722167258e+10
1.395859375000e-02,5.690342400222e+02,2.283951888305e-02,2.149506936092e-01,7.455193658227e-01,1.521066941627e-02,1.298577069914e+10
1.395937500000e-02,5.738321295554e+02,2.277029261852e-02,2.146444647426e-01,7.454962526072e-01,1.559639526452e-02,1.317844864052e+10
1.396015625000e-02,5.786404108020e+02,2.270080954648e-02,2.143349935800e-01,7.454728076032e-01,1.598618589398e-02,1.336522581965e+10
1.396093750000e-02,5.834579803808e+02,2.263107484113e-02,2.140223456679e-01,7.454490282443e-01,1.637996896104e-02,1.354608731447e+10
1.396171875000e-02,5.882837728096e+02,2.256109357349e-02,2.137065847382e-01,7.454249119433e-01,1.677767310047e-02,1.372103211355e+10
1.396250000000e-02,5.931167604110e+02,2.249087070889e-02,2.133877725298e-01,7.454004561190e-01,1.717922807913e-02,1.389007227933e+10
1.396328125000e-02,5.979559531167e+02,2.242041110487e-02,2.130659686254e-01,7.453756582220e-01,1.758456494249e-02,1.405323212203e+10
1.396406250000e-02,6.028003981780e+02,2.234971950909e-02,2.127412303036e-01,7.453505157584e-01,1.799361615347e-02,1.421054738662e+10
1.396484375000e-02,6.076491797920e+02,2.227880055759e-02,2.124136124070e-01,7.453250263134e-01,1.840631572344e-02,1.436206445523e+10
1.396562500000e-02,6.125014186499e+02,2.220765877322e-02,2.120831672233e-01,7.452991875728e-01,1.882259933492e-02,1.450783956681e+10
1.396640625000e-02,6.173562714176e+02,2.213629856431e-02,2.117499443829e-01,7.452729973440e-01,1.924240445577e-02,1.464793805587e+10
1.396718750000e-02,6.222129301523e+02,2.206472422362e-02,2.114139907686e-01,7.452464535757e-01,1.966567044467e-02,1.478243361170e+10
1.396796875000e-02,6.270706216661e+02,2.199293992755e-02,2.110753504398e-01,7.452195543763e-01,2.009233864775e-02,1.491140755952e+10
1.396875000000e-02,6.319286068391e+02,2.192094973560e-02,2.107340645687e-01,7.451922980319e-01,2.052235248626e-02,1.503494816461e+10
1.396953125000e-02,6.367861798912e+02,2.184875759011e-02,2.103901713894e-01,7.451646830225e-01,2.095565753524e-02,1.515314996049e+10
1.397031250000e-02,6.416426676166e+02,2.177636731628e-02,2.100437061581e-01,7.451367080377e-01,2.139220159318e-02,1.526611310200e+10
1.397109375000e-02,6.464974285875e+02,2.170378262243e-02,2.096947011247e-01,7.451083719920e-01,2.183193474267e-02,1.537394274388e+10
1.397187500000e-02,6.513498523306e+02,2.163100710056e-02,2.093431855148e-01,7.450796740376e-01,2.227480940223e-02,1.547674844564e+10
1.397265625000e-02,6.561993584836e+02,2.155804422719e-02,2.089891855214e-01,7.450506135786e-01,2.272078036937e-02,1.557464360286e+10
1.397343750000e-02,6.610453959331e+02,2.148489736438e-02,2.086327243060e-01,7.450211902821e-01,2.316980485504e-02,1.566774490541e+10
1.397421875000e-02,6.658874419403e+02,2.141156976112e-02,2.082738220087e-01,7.449914040903e-01,2.362184250965e-02,1.575617182279e+10
1.397500000000e-02,6.707250012576e+02,2.133806455489e-02,2.079124957656e-01,7.449612552308e-01,2.407685544102e-02,1.584004611637e+10
1.397578125000e-02,6.755576052387e+02,2.126438477345e-02,2.075487597348e-01,7.449307442264e-01,2.453480822430e-02,1.591949137879e+10
1.397656250000e-02,6.803848109466e+02,2.119053333691e-02,2.071826251288e-01,7.448998719045e-01,2.499566790426e-02,1.599463260003e+10
1.397734375000e-02,6.852062002623e+02,2.111651305998e-02,2.068141002538e-01,7.448686394053e-01,2.545940399025e-02,1.606559576008e+10
1.397812500000e-02,6.900213789955e+02,2.104232665446e-02,2.064431905551e-01,7.448370481899e-01,2.592598844405e-02,1.613250744761e+10
1.397890625000e-02,6.948299760019e+02,2.096797673188e-02,2.060698986678e-01,7.448051000470e-01,2.639539566104e-02,1.619549450434e+10
1.397968750000e-02,6.996316423072e+02,2.089346580635e-02,2.056942244731e-01,7.447727970997e-01,2.686760244487e-02,1.625468369441e+10
1.398046875000e-02,7.044260502412e+02,2.081879629762e-02,2.053161651592e-01,7.447401418110e-01,2.734258797612e-02,1.631020139809e+10
1.398125000000e-02,7.092128925830e+02,2.074397053422e-02,2.049357152865e-01,7.447071369894e-01,2.782033377520e-02,1.636217332927e+10
1.398203125000e-02,7.139918817189e+02,2.066899075681e-02,2.045528668571e-01,7.446737857933e-01,2.830082365982e-02,1.641072427577e+10
1.398281250000e-02,7.187627488152e+02,2.059385912166e-02,2.041676093877e-01,7.446400917351e-01,2.878404369740e-02,1.645597786177e+10
1.398359375000e-02,7.235252430057e+02,2.051857770423e-02,2.037799299855e-01,7.446060586844e-01,2.926998215279e-02,1.649805633145e+10
1.398437500000e-02,7.282791305959e+02,2.044314850286e-02,2.033898134281e-01,7.445716908712e-01,2.975862943155e-02,1.653708035301e+10
1.398515625000e-02,7.330241942848e+02,2.036757344261e-02,2.029972422452e-01,7.445369928879e-01,3.024997801919e-02,1.657316884204e+10
1.398593750000e-02,7.377602324048e+02,2.029185437911e-02,2.026021968030e-01,7.445019696913e-01,3.074402241666e-02,1.660643880348e+10
1.398671875000e-02,7.424870581798e+02,2.021599310256e-02,2.022046553910e-01,7.444666266033e-01,3.124075907238e-02,1.663700519104e+10
1.398750000000e-02,7.472044990028e+02,2.013999134176e-02,2.018045943103e-01,7.444309693121e-01,3.174018631118e-02,1.666498078328e+10
1.398828125000e-02,7.519123957339e+02,2.006385076819e-02,2.014019879644e-01,7.443950038718e-01,3.224230426041e-02,1.669047607535e+10
1.398906250000e-02,7.566106020163e+02,1.998757300017e-02,2.009968089502e-01,7.443587367020e-01,3.274711477344e-02,1.671359918547e+10
1.398984375000e-02,7.612989836147e+02,1.991115960700e-02,2.005890281520e-01,7.443221745871e-01,3.325462135098e-02,1.673445577517e+10
1.399062500000e-02,7.659774177719e+02,1.983461211321e-02,2.001786148350e-01,7.442853246744e-01,3.376482906031e-02,1.675314898255e+10
1.399140625000e-02,7.706457925868e+02,1.975793200273e-02,1.997655367406e-01,7.442481944723e-01,3.427774445278e-02,1.676977936745e+10
1.399218750000e-02,7.753040064123e+02,1.968112072312e-02,1.993497601825e-01,7.442107918474e-01,3.479337547984e-02,1.678444486786e+10
1.399296875000e-02,7.799519672730e+02,1.960417968983e-02,1.989312501432e-01,7.441731250219e-01,3.531173140769e-02,1.679724076667e+10
1.399375000000e-02,7.845895923034e+02,1.952711029040e-02,1.985099703707e-01,7.441352025694e-01,3.583282273097e-02,1.680825966793e+10
1.399453125000e-02,7.892168072057e+02,1.944991388867e-02,1.980858834763e-01,7.440970334115e-01,3.635666108552e-02,1.681759148186e+10
1.399531250000e-02,7.938335457266e+02,1.937259182894e-02,1.976589510317e-01,7.440586268126e-01,3.688325916050e-02,1.682532341798e+10
1.399609375000e-02,7.984397491542e+02,1.929514544019e-02,1.972291336672e-01,7.440199923752e-01,3.741263061007e-02,1.683153998541e+10
1.399687500000e-02,8.030353658332e+02,1.921757604014e-02,1.967963911688e-01,7.439811400342e-01,3.794478996472e-02,1.683632299996e+10
1.399765625000e-02,8.076203506992e+02,1.913988493934e-02,1.963606825761e-01,7.439420800509e-01,3.847975254254e-02,1.683975159717e+10
1.399843750000e-02,8.121946648309e+02,1.906207344528e-02,1.959219662793e-01,7.439028230066e-01,3.901753436044e-02,1.684190225078e+10
1.399921875000e-02,8.167582750204e+02,1.898414286628e-02,1.954802001164e-01,7.438633797957e-01,3.955815204564e-02,1.684284879599e+10
1.400000000000e-02,8.213111533608e+02,1.890609451550e-02,1.950353414697e-01,7.438237616181e-01,4.010162274745e-02,1.684266245715e+10
1.400078125000e-02,8.258532768511e+02,1.882792971478e-02,1.945873473616e-01,7.437839799718e-01,4.064796404943e-02,1.684141187914e+10
1.400156250000e-02,8.303846270180e+02,1.874964979847e-02,1.941361745502e-01,7.437440466441e-01,4.119719388227e-02,1.683916316218e+10
1.400234375000e-02,8.349051895532e+02,1.867125611718e-02,1.936817796242e-01,7.437039737036e-01,4.174933043724e-02,1.683597989955e+10
1.400312500000e-02,8.394149539671e+02,1.859275004141e-02,1.932241190964e-01,7.436637734907e-01,4.230439208053e-02,1.683192321776e+10
1.400390625000e-02,8.439139132581e+02,1.851413296522e-02,1.927631494975e-01,7.436234586085e-01,4.286239726845e-02,1.682705181896e+10
1.400468750000e-02,8.484020635963e+02,1.843540630971e-02,1.922988274680e-01,7.435830419129e-01,4.342336446366e-02,1.682142202508e+10
1.400546875000e-02,8.528794040222e+02,1.835657152646e-02,1.918311098495e-01,7.435425365020e-01,4.398731205248e-02,1.681508782348e+10
1.400625000000e-02,8.573459361590e+02,1.827763010091e-02,1.913599537750e-01,7.435019557066e-01,4.455425826345e-02,1.680810091382e+10
1.400703125000e-02,8.618016639396e+02,1.819858355565e-02,1.908853167580e-01,7.434613130783e-01,4.512422108706e-02,1.680051075585e+10
1.400781250000e-02,8.662465933453e+02,1.811943345356e-02,1.904071567804e-01,7.434206223791e-01,4.569721819690e-02,1.679236461789e+10
1.400859375000e-02,8.706807321593e+02,1.804018140093e-02,1.899254323796e-01,7.433798975695e-01,4.627326687220e-02,1.678370762584e+10
1.400937500000e-02,8.751040897308e+02,1.796082905049e-02,1.894401027330e-01,7.433391527968e-01,4.685238392185e-02,1.677458281244e+10
1.401015625000e-02,8.795166767526e+02,1.788137810426e-02,1.889511277429e-01,7.432984023835e-01,4.743458560997e-02,1.676503116669e+10
1.401093750000e-02,8.839185050495e+02,1.780183031644e-02,1.884584681187e-01,7.432576608145e-01,4.801988758311e-02,1.675509168321e+10
1.401171875000e-02,8.883095873785e+02,1.772218749605e-02,1.879620854581e-01,7.432169427247e-01,4.860830479907e-02,1.674480141147e+10
1.401250000000e-02,8.926899372395e+02,1.764245150959e-02,1.874619423263e-01,7.431762628864e-01,4.919985145751e-02,1.673419550468e+10
1.401328125000e-02,8.970595686970e+02,1.756262428356e-02,1.869580023345e-01,7.431356361964e-01,4.979454093225e-02,1.672330726835e+10
1.401406250000e-02,9.014184962118e+02,1.748270780685e-02,1.864502302156e-01,7.430950776625e-01,5.039238570545e-02,1.671216820834e+10
1.401484375000e-02,9.057667344826e+02,1.740270413303e-02,1.859385918992e-01,7.430546023906e-01,5.099339730362e-02,1.670080807836e+10
1.401562500000e-02,9.101042982970e+02,1.732261538260e-02,1.854230545839e-01,7.430142255710e-01,5.159758623556e-02,1.668925492686e+10
1.401640625000e-02,9.144312023919e+02,1.724244374507e-02,1.849035868087e-01,7.429739624647e-01,5.220496193223e-02,1.667753514326e+10
1.401718750000e-02,9.187474613228e+02,1.716219148092e-02,1.843801585216e-01,7.429338283901e-01,5.281553268860e-02,1.666567350342e+10
1.401796875000e-02,9.230530893417e+02,1.708186092352e-02,1.838527411471e-01,7.428938387087e-01,5.342930560757e-02,1.665369321442e+10
1.401875000000e-02,9.273481002831e+02,1.700145448088e-02,1.833213076508e-01,7.428540088114e-01,5.404628654586e-02,1.664161595852e+10
1.401953125000e-02,9.316325074583e+02,1.692097463731e-02,1.827858326030e-01,7.428143541046e-01,5.466648006203e-02,1.662946193639e+10
1.402031250000e-02,9.359063235572e+02,1.684042395498e-02,1.822462922394e-01,7.427748899960e-01,5.528988936669e-02,1.661724990944e+10
1.402109375000e-02,9.401695605577e+02,1.675980507536e-02,1.817026645199e-01,7.427356318809e-01,5.591651627468e-02,1.660499724146e+10
1.402187500000e-02,9.444222296425e+02,1.667912072052e-02,1.811549291856e-01,7.426965951278e-01,5.654636115960e-02,1.659271993935e+10
1.402265625000e-02,9.486643411223e+02,1.659837369437e-02,1.806030678130e-01,7.426577950645e-01,5.717942291042e-02,1.658043269312e+10
1.402343750000e-02,9.528959043663e+02,1.651756688376e-02,1.800470638659e-01,7.426192469643e-01,5.781569889033e-02,1.656814891507e+10
1.402421875000e-02,9.571169277391e+02,1.643670325945e-02,1.794869027461e-01,7.425809660317e-01,5.845518489786e-02,1.655588077815e+10
1.402500000000e-02,9.613274185434e+02,1.635578587697e-02,1.789225718402e-01,7.425429673888e-01,5.909787513019e-02,1.654363925363e+10
1.402578125000e-02,9.655273829694e+02,1.627481787743e-02,1.783540605652e-01,7.425052660616e-01,5.974376214877e-02,1.653143414799e+10
1.402656250000e-02,9.697168260493e+02,1.619380248810e-02,1.777813604108e-01,7.424678769658e-01,6.039283684724e-02,1.651927413905e+10
1.402734375000e-02,9.738957516182e+02,1.611274302296e-02,1.772044649806e-01,7.424308148940e-01,6.104508842158e-02,1.650716681142e+10
1.402812500000e-02,9.780641622799e+02,1.603164288314e-02,1.766233700287e-01,7.423940945015e-01,6.170050434261e-02,1.649511869134e+10
1.402890625000e-02,9.822220593778e+02,1.595050555717e-02,1.760380734964e-01,7.423577302936e-01,6.235907033083e-02,1.648313528074e+10
1.402968750000e-02,9.863694429714e+02,1.586933462121e-02,1.754485755438e-01,7.423217366123e-01,6.302077033348e-02,1.647122109078e+10
1.403046875000e-02,9.905063118171e+02,1.578813373908e-02,1.748548785809e-01,7.422861276236e-01,6.368558650406e-02,1.645937967475e+10
1.403125000000e-02,9.946326633543e+02,1.570690666223e-02,1.742569872949e-01,7.422509173042e-01,6.435349918402e-02,1.644761366047e+10
1.403203125000e-02,9.987484936951e+02,1.562565722958e-02,1.736549086755e-01,7.422161194300e-01,6.502448688692e-02,1.643592478208e+10
1.403281250000e-02,1.002853797619e+03,1.554438936728e-02,1.730486520373e-01,7.421817475631e-01,6.569852628484e-02,1.642431379974e+10
1.403359375000e-02,1.006948567139e+03,1.546310708822e-02,1.724382290393e-01,7.421478150399e-01,6.637559219744e-02,1.641278034207e+10
1.403437500000e-02,1.011032791700e+03,1.538181449152e-02,1.718236537017e-01,7.421143349598e-01,6.705565758368e-02,1.640132367130e+10
1.403515625000e-02,1.015106459160e+03,1.530051576185e-02,1.712049424205e-01,7.420813201733e-01,6.773869353566e-02,1.638994228742e+10
1.403593750000e-02,1.019169555845e+03,1.521921516873e-02,1.705821139790e-01,7.420487832708e-01,6.842466927437e-02,1.637863395113e+10
1.403671875000e-02,1.023222066546e+03,1.513791706565e-02,1.699551895570e-01,7.420167365721e-01,6.911355214784e-02,1.636739571200e+10
1.403750000000e-02,1.027263974530e+03,1.505662588915e-02,1.693241927376e-01,7.419851921160e-01,6.980530763151e-02,1.635622393623e+10
1.403828125000e-02,1.031295261548e+03,1.497534615778e-02,1.686891495109e-01,7.419541616498e-01,7.049989933083e-02,1.634511433393e+10
1.403906250000e-02,1.035315907850e+03,1.489408247087e-02,1.680500882753e-01,7.419236566196e-01,7.119728898621e-02,1.633406198594e+10
1.403984375000e-02,1.039325892197e+03,1.481283950735e-02,1.674070398361e-01,7.418936881612e-01,7.189743648003e-02,1.632306137018e+10
1.404062500000e-02,1.043325191887e+03,1.473162202433e-02,1.667600374017e-01,7.418642670907e-01,7.260029984600e-02,1.631210638753e+10
1.404140625000e-02,1.047313782772e+03,1.465043485562e-02,1.661091165769e-01,7.418354038958e-01,7.330583528062e-02,1.630119038723e+10
1.404218750000e-02,1.051291639283e+03,1.456928291020e-02,1.654543153538e-01,7.418071087278e-01,7.401399715675e-02,1.629030619170e+10
1.404296875000e-02,1.055258734461e+03,1.448817117052e-02,1.647956741001e-01,7.417793913933e-01,7.472473803938e-02,1.627944612085e+10
1.404375000000e-02,1.059215039983e+03,1.440710469073e-02,1.641332355449e-01,7.417522613471e-01,7.543800870341e-02,1.626860201579e+10
1.404453125000e-02,1.063160526196e+03,1.432608859484e-02,1.634670447620e-01,7.417257276849e-01,7.615375815352e-02,1.625776526182e+10
1.404531250000e-02,1.067095162153e+03,1.424512807477e-02,1.627971491507e-01,7.416997991367e-01,7.687193364603e-02,1.624692681081e+10
1.404609375000e-02,1.071018915646e+03,1.416422838827e-02,1.621235984143e-01,7.416744840604e-01,7.759248071279e-02,1.623607720257e+10
1.404687500000e-02,1.074931753248e+03,1.408339485685e-02,1.614464445361e-01,7.416497904363e-01,7.831534318688e-02,1.622520658547e+10
1.404765625000e-02,1.078833640352e+03,1.400263286349e-02,1.607657417530e-01,7.416257258616e-01,7.904046323038e-02,1.621430473589e+10
1.404843750000e-02,1.082724541214e+03,1.392194785042e-02,1.600815465270e-01,7.416022975450e-01,7.976778136386e-02,1.620336107633e+10
1.404921875000e-02,1.086604418999e+03,1.384134531669e-02,1.593939175147e-01,7.415795123029e-01,8.049723649772e-02,1.619236469217e+10
1.405000000000e-02,1.090473235826e+03,1.376083081357e-02,1.587029155087e-01,7.415573764386e-01,8.122876595252e-02,1.618130434649e+10
