Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.414375000000e-02,8.357567634658e+02,1.427668110148e-02,2.101824636716e-02,3.896482739596e-03,1.807337952050e-01,3.310894424100e-02,7.462610825234e-01,9.829944150865e+04
1.414453125000e-02,8.360544532057e+02,1.426895228264e-02,2.103504537088e-02,3.898969877429e-03,1.807044219272e-01,3.312534278761e-02,7.462620018017e-01,9.868661673561e+04
1.414531250000e-02,8.363522302670e+02,1.426122087225e-02,2.105185372913e-02,3.901457999896e-03,1.806750368297e-01,3.314174494446e-02,7.462629213537e-01,9.907542797585e+04
1.414609375000e-02,8.366500946349e+02,1.425348687046e-02,2.106867144415e-02,3.903947106975e-03,1.806456399121e-01,3.315815071042e-02,7.462638411784e-01,9.946588249896e+04
1.414687500000e-02,8.369480462948e+02,1.424575027742e-02,2.108549851822e-02,3.906437198639e-03,1.806162311741e-01,3.317456008430e-02,7.462647612753e-01,9.985798760829e+04
1.414765625000e-02,8.372460852321e+02,1.423801109328e-02,2.110233495358e-02,3.908928274863e-03,1.805868106156e-01,3.319097306495e-02,7.462656816436e-01,1.002517506411e+05
1.414843750000e-02,8.375442114321e+02,1.423026931821e-02,2.111918075249e-02,3.911420335622e-03,1.805573782362e-01,3.320738965121e-02,7.462666022826e-01,1.006471789688e+05
1.414921875000e-02,8.378424248801e+02,1.422252495234e-02,2.113603591722e-02,3.913913380889e-03,1.805279340357e-01,3.322380984191e-02,7.462675231915e-01,1.010442799969e+05
1.415000000000e-02,8.381407255614e+02,1.421477799584e-02,2.115290045002e-02,3.916407410639e-03,1.804984780138e-01,3.324023363590e-02,7.462684443696e-01,1.014430611655e+05
1.415078125000e-02,8.384391134612e+02,1.420702844886e-02,2.116977435314e-02,3.918902424842e-03,1.804690101704e-01,3.325666103199e-02,7.462693658162e-01,1.018435299492e+05
1.415156250000e-02,8.387375885649e+02,1.419927631156e-02,2.118665762884e-02,3.921398423473e-03,1.804395305051e-01,3.327309202904e-02,7.462702875305e-01,1.022456938572e+05
1.415234375000e-02,8.390361508576e+02,1.419152158409e-02,2.120355027937e-02,3.923895406503e-03,1.804100390177e-01,3.328952662588e-02,7.462712095119e-01,1.026495604338e+05
1.415312500000e-02,8.393348003246e+02,1.418376426662e-02,2.122045230699e-02,3.926393373903e-03,1.803805357080e-01,3.330596482133e-02,7.462721317595e-01,1.030551372585e+05
1.415390625000e-02,8.396335369511e+02,1.417600435929e-02,2.123736371396e-02,3.928892325644e-03,1.803510205757e-01,3.332240661423e-02,7.462730542727e-01,1.034624319457e+05
1.415468750000e-02,8.399323607223e+02,1.416824186228e-02,2.125428450252e-02,3.931392261697e-03,1.803214936206e-01,3.333885200342e-02,7.462739770508e-01,1.038714521455e+05
1.415546875000e-02,8.402312716234e+02,1.416047677573e-02,2.127121467493e-02,3.933893182032e-03,1.802919548425e-01,3.335530098773e-02,7.462749000929e-01,1.042822055435e+05
1.415625000000e-02,8.405302696395e+02,1.415270909982e-02,2.128815423343e-02,3.936395086618e-03,1.802624042411e-01,3.337175356598e-02,7.462758233984e-01,1.046946998612e+05
1.415703125000e-02,8.408293547558e+02,1.414493883469e-02,2.130510318029e-02,3.938897975424e-03,1.802328418162e-01,3.338820973701e-02,7.462767469665e-01,1.051089428558e+05
1.415781250000e-02,8.411285269574e+02,1.413716598052e-02,2.132206151775e-02,3.941401848419e-03,1.802032675676e-01,3.340466949966e-02,7.462776707965e-01,1.055249423208e+05
1.415859375000e-02,8.414277862294e+02,1.412939053746e-02,2.133902924806e-02,3.943906705570e-03,1.801736814950e-01,3.342113285274e-02,7.462785948876e-01,1.059427060861e+05
1.415937500000e-02,8.417271325570e+02,1.412161250569e-02,2.135600637347e-02,3.946412546846e-03,1.801440835983e-01,3.343759979508e-02,7.462795192392e-01,1.063622420178e+05
1.416015625000e-02,8.420265659251e+02,1.411383188535e-02,2.137299289622e-02,3.948919372212e-03,1.801144738771e-01,3.345407032552e-02,7.462804438504e-01,1.067835580188e+05
1.416093750000e-02,8.423260863189e+02,1.410604867663e-02,2.138998881857e-02,3.951427181637e-03,1.800848523314e-01,3.347054444289e-02,7.462813687206e-01,1.072066620288e+05
1.416171875000e-02,8.426256937234e+02,1.409826287969e-02,2.140699414277e-02,3.953935975085e-03,1.800552189609e-01,3.348702214600e-02,7.462822938490e-01,1.076315620246e+05
1.416250000000e-02,8.429253881237e+02,1.409047449468e-02,2.142400887106e-02,3.956445752523e-03,1.800255737654e-01,3.350350343369e-02,7.462832192348e-01,1.080582660201e+05
1.416328125000e-02,8.432251695047e+02,1.408268352179e-02,2.144103300568e-02,3.958956513915e-03,1.799959167446e-01,3.351998830478e-02,7.462841448774e-01,1.084867820666e+05
1.416406250000e-02,8.435250378515e+02,1.407488996117e-02,2.145806654889e-02,3.961468259225e-03,1.799662478985e-01,3.353647675809e-02,7.462850707759e-01,1.089171182528e+05
1.416484375000e-02,8.438249931490e+02,1.406709381300e-02,2.147510950292e-02,3.963980988419e-03,1.799365672267e-01,3.355296879245e-02,7.462859969297e-01,1.093492827053e+05
1.416562500000e-02,8.441250353822e+02,1.405929507745e-02,2.149216187002e-02,3.966494701459e-03,1.799068747291e-01,3.356946440669e-02,7.462869233380e-01,1.097832835888e+05
1.416640625000e-02,8.444251645360e+02,1.405149375469e-02,2.150922365244e-02,3.969009398308e-03,1.798771704055e-01,3.358596359962e-02,7.462878500001e-01,1.102191291056e+05
1.416718750000e-02,8.447253805954e+02,1.404368984489e-02,2.152629485242e-02,3.971525078929e-03,1.798474542557e-01,3.360246637007e-02,7.462887769152e-01,1.106568274967e+05
1.416796875000e-02,8.450256835453e+02,1.403588334822e-02,2.154337547220e-02,3.974041743284e-03,1.798177262795e-01,3.361897271686e-02,7.462897040825e-01,1.110963870414e+05
1.416875000000e-02,8.453260733706e+02,1.402807426485e-02,2.156046551402e-02,3.976559391334e-03,1.797879864767e-01,3.363548263881e-02,7.462906315014e-01,1.115378160578e+05
1.416953125000e-02,8.456265500561e+02,1.402026259497e-02,2.157756498013e-02,3.979078023041e-03,1.797582348472e-01,3.365199613474e-02,7.462915591711e-01,1.119811229027e+05
1.417031250000e-02,8.459271135867e+02,1.401244833874e-02,2.159467387276e-02,3.981597638364e-03,1.797284713907e-01,3.366851320347e-02,7.462924870908e-01,1.124263159719e+05
1.417109375000e-02,8.462277639472e+02,1.400463149633e-02,2.161179219415e-02,3.984118237263e-03,1.796986961072e-01,3.368503384382e-02,7.462934152598e-01,1.128734037006e+05
1.417187500000e-02,8.465285011226e+02,1.399681206794e-02,2.162891994655e-02,3.986639819698e-03,1.796689089963e-01,3.370155805460e-02,7.462943436773e-01,1.133223945634e+05
1.417265625000e-02,8.468293250975e+02,1.398899005372e-02,2.164605713219e-02,3.989162385628e-03,1.796391100580e-01,3.371808583464e-02,7.462952723426e-01,1.137732970744e+05
1.417343750000e-02,8.471302358568e+02,1.398116545387e-02,2.166320375332e-02,3.991685935010e-03,1.796092992921e-01,3.373461718274e-02,7.462962012550e-01,1.142261197874e+05
1.417421875000e-02,8.474312333853e+02,1.397333826856e-02,2.168035981216e-02,3.994210467803e-03,1.795794766984e-01,3.375115209773e-02,7.462971304137e-01,1.146808712966e+05
1.417500000000e-02,8.477323176676e+02,1.396550849797e-02,2.169752531095e-02,3.996735983965e-03,1.795496422768e-01,3.376769057842e-02,7.462980598180e-01,1.151375602360e+05
1.417578125000e-02,8.480334886886e+02,1.395767614228e-02,2.171470025194e-02,3.999262483450e-03,1.795197960270e-01,3.378423262363e-02,7.462989894670e-01,1.155961952802e+05
1.417656250000e-02,8.483347464329e+02,1.394984120167e-02,2.173188463736e-02,4.001789966217e-03,1.794899379490e-01,3.380077823216e-02,7.462999193602e-01,1.160567851442e+05
1.417734375000e-02,8.486360908853e+02,1.394200367632e-02,2.174907846944e-02,4.004318432219e-03,1.794600680425e-01,3.381732740283e-02,7.463008494966e-01,1.165193385841e+05
1.417812500000e-02,8.489375220305e+02,1.393416356643e-02,2.176628175041e-02,4.006847881413e-03,1.794301863075e-01,3.383388013446e-02,7.463017798755e-01,1.169838643965e+05
1.417890625000e-02,8.492390398530e+02,1.392632087216e-02,2.178349448252e-02,4.009378313753e-03,1.794002927438e-01,3.385043642585e-02,7.463027104963e-01,1.174503714197e+05
1.417968750000e-02,8.495406443376e+02,1.391847559371e-02,2.180071666799e-02,4.011909729193e-03,1.793703873512e-01,3.386699627582e-02,7.463036413581e-01,1.179188685331e+05
1.418046875000e-02,8.498423354688e+02,1.391062773126e-02,2.181794830905e-02,4.014442127686e-03,1.793404701297e-01,3.388355968317e-02,7.463045724602e-01,1.183893646577e+05
1.418125000000e-02,8.501441132313e+02,1.390277728499e-02,2.183518940795e-02,4.016975509185e-03,1.793105410790e-01,3.390012664671e-02,7.463055038019e-01,1.188618687563e+05
1.418203125000e-02,8.504459776097e+02,1.389492425510e-02,2.185243996690e-02,4.019509873643e-03,1.792806001990e-01,3.391669716526e-02,7.463064353823e-01,1.193363898337e+05
1.418281250000e-02,8.507479285886e+02,1.388706864178e-02,2.186969998815e-02,4.022045221011e-03,1.792506474896e-01,3.393327123762e-02,7.463073672007e-01,1.198129369369e+05
1.418359375000e-02,8.510499661525e+02,1.387921044521e-02,2.188696947392e-02,4.024581551240e-03,1.792206829507e-01,3.394984886260e-02,7.463082992564e-01,1.202915191554e+05
1.418437500000e-02,8.513520902859e+02,1.387134966558e-02,2.190424842643e-02,4.027118864282e-03,1.791907065822e-01,3.396643003900e-02,7.463092315487e-01,1.207721456211e+05
1.418515625000e-02,8.516543009733e+02,1.386348630308e-02,2.192153684793e-02,4.029657160085e-03,1.791607183838e-01,3.398301476562e-02,7.463101640767e-01,1.212548255089e+05
1.418593750000e-02,8.519565981993e+02,1.385562035790e-02,2.193883474063e-02,4.032196438600e-03,1.791307183556e-01,3.399960304129e-02,7.463110968397e-01,1.217395680366e+05
1.418671875000e-02,8.522589819483e+02,1.384775183025e-02,2.195614210677e-02,4.034736699776e-03,1.791007064973e-01,3.401619486478e-02,7.463120298369e-01,1.222263824653e+05
1.418750000000e-02,8.525614522049e+02,1.383988072030e-02,2.197345894857e-02,4.037277943560e-03,1.790706828089e-01,3.403279023492e-02,7.463129630676e-01,1.227152780996e+05
1.418828125000e-02,8.528640089533e+02,1.383200702826e-02,2.199078526826e-02,4.039820169901e-03,1.790406472903e-01,3.404938915050e-02,7.463138965311e-01,1.232062642876e+05
1.418906250000e-02,8.531666521781e+02,1.382413075431e-02,2.200812106806e-02,4.042363378746e-03,1.790105999413e-01,3.406599161033e-02,7.463148302265e-01,1.236993504215e+05
1.418984375000e-02,8.534693818637e+02,1.381625189867e-02,2.202546635020e-02,4.044907570042e-03,1.789805407619e-01,3.408259761320e-02,7.463157641531e-01,1.241945459373e+05
1.419062500000e-02,8.537721979944e+02,1.380837046151e-02,2.204282111691e-02,4.047452743734e-03,1.789504697519e-01,3.409920715792e-02,7.463166983101e-01,1.246918603155e+05
1.419140625000e-02,8.540751005546e+02,1.380048644305e-02,2.206018537040e-02,4.049998899768e-03,1.789203869112e-01,3.411582024327e-02,7.463176326968e-01,1.251913030811e+05
1.419218750000e-02,8.543780895287e+02,1.379259984347e-02,2.207755911291e-02,4.052546038089e-03,1.788902922399e-01,3.413243686807e-02,7.463185673124e-01,1.256928838037e+05
1.419296875000e-02,8.546811649009e+02,1.378471066299e-02,2.209494234665e-02,4.055094158642e-03,1.788601857376e-01,3.414905703111e-02,7.463195021562e-01,1.261966120981e+05
1.419375000000e-02,8.549843266557e+02,1.377681890179e-02,2.211233507384e-02,4.057643261369e-03,1.788300674045e-01,3.416568073119e-02,7.463204372274e-01,1.267024976240e+05
1.419453125000e-02,8.552875747772e+02,1.376892456008e-02,2.212973729671e-02,4.060193346214e-03,1.787999372403e-01,3.418230796710e-02,7.463213725252e-01,1.272105500867e+05
1.419531250000e-02,8.555909092497e+02,1.376102763807e-02,2.214714901748e-02,4.062744413120e-03,1.787697952450e-01,3.419893873763e-02,7.463223080488e-01,1.277207792370e+05
1.419609375000e-02,8.558943300575e+02,1.375312813595e-02,2.216457023836e-02,4.065296462028e-03,1.787396414186e-01,3.421557304159e-02,7.463232437975e-01,1.282331948716e+05
1.419687500000e-02,8.561978371849e+02,1.374522605394e-02,2.218200096159e-02,4.067849492880e-03,1.787094757608e-01,3.423221087776e-02,7.463241797706e-01,1.287478068332e+05
1.419765625000e-02,8.565014306160e+02,1.373732139223e-02,2.219944118937e-02,4.070403505617e-03,1.786792982718e-01,3.424885224494e-02,7.463251159672e-01,1.292646250108e+05
1.419843750000e-02,8.568051103349e+02,1.372941415103e-02,2.221689092392e-02,4.072958500178e-03,1.786491089514e-01,3.426549714192e-02,7.463260523866e-01,1.297836593400e+05
1.419921875000e-02,8.571088763260e+02,1.372150433055e-02,2.223435016747e-02,4.075514476503e-03,1.786189077995e-01,3.428214556748e-02,7.463269890280e-01,1.303049198030e+05
1.420000000000e-02,8.574127285732e+02,1.371359193099e-02,2.225181892222e-02,4.078071434532e-03,1.785886948160e-01,3.429879752043e-02,7.463279258907e-01,1.308284164291e+05
1.420078125000e-02,8.577166670609e+02,1.370567695257e-02,2.226929719040e-02,4.080629374201e-03,1.785584700010e-01,3.431545299955e-02,7.463288629738e-01,1.313541592946e+05
1.420156250000e-02,8.580206917730e+02,1.369775939550e-02,2.228678497422e-02,4.083188295450e-03,1.785282333543e-01,3.433211200362e-02,7.463298002767e-01,1.318821585236e+05
1.420234375000e-02,8.583248026936e+02,1.368983925998e-02,2.230428227590e-02,4.085748198214e-03,1.784979848759e-01,3.434877453144e-02,7.463307377985e-01,1.324124242875e+05
1.420312500000e-02,8.586289998068e+02,1.368191654623e-02,2.232178909765e-02,4.088309082431e-03,1.784677245658e-01,3.436544058179e-02,7.463316755384e-01,1.329449668056e+05
1.420390625000e-02,8.589332830967e+02,1.367399125445e-02,2.233930544168e-02,4.090870948036e-03,1.784374524239e-01,3.438211015345e-02,7.463326134958e-01,1.334797963457e+05
1.420468750000e-02,8.592376525473e+02,1.366606338488e-02,2.235683131022e-02,4.093433794964e-03,1.784071684501e-01,3.439878324522e-02,7.463335516697e-01,1.340169232236e+05
1.420546875000e-02,8.595421081426e+02,1.365813293771e-02,2.237436670546e-02,4.095997623150e-03,1.783768726444e-01,3.441545985588e-02,7.463344900596e-01,1.345563578037e+05
1.420625000000e-02,8.598466498665e+02,1.365019991316e-02,2.239191162962e-02,4.098562432528e-03,1.783465650068e-01,3.443213998420e-02,7.463354286645e-01,1.350981104996e+05
1.420703125000e-02,8.601512777031e+02,1.364226431145e-02,2.240946608492e-02,4.101128223031e-03,1.783162455373e-01,3.444882362898e-02,7.463363674837e-01,1.356421917735e+05
1.420781250000e-02,8.604559916363e+02,1.363432613280e-02,2.242703007356e-02,4.103694994591e-03,1.782859142357e-01,3.446551078899e-02,7.463373065164e-01,1.361886121373e+05
1.420859375000e-02,8.607607916499e+02,1.362638537743e-02,2.244460359776e-02,4.106262747142e-03,1.782555711021e-01,3.448220146301e-02,7.463382457619e-01,1.367373821522e+05
1.420937500000e-02,8.610656777280e+02,1.361844204555e-02,2.246218665972e-02,4.108831480613e-03,1.782252161365e-01,3.449889564983e-02,7.463391852193e-01,1.372885124294e+05
1.421015625000e-02,8.613706498543e+02,1.361049613739e-02,2.247977926165e-02,4.111401194936e-03,1.781948493388e-01,3.451559334821e-02,7.463401248879e-01,1.378420136300e+05
1.421093750000e-02,8.616757080128e+02,1.360254765316e-02,2.249738140577e-02,4.113971890041e-03,1.781644707090e-01,3.453229455695e-02,7.463410647670e-01,1.383978964655e+05
1.421171875000e-02,8.619808521872e+02,1.359459659309e-02,2.251499309427e-02,4.116543565856e-03,1.781340802472e-01,3.454899927481e-02,7.463420048557e-01,1.389561716978e+05
1.421250000000e-02,8.622860823614e+02,1.358664295741e-02,2.253261432937e-02,4.119116222312e-03,1.781036779532e-01,3.456570750058e-02,7.463429451532e-01,1.395168501397e+05
1.421328125000e-02,8.625913985192e+02,1.357868674633e-02,2.255024511326e-02,4.121689859336e-03,1.780732638270e-01,3.458241923302e-02,7.463438856589e-01,1.400799426550e+05
1.421406250000e-02,8.628968006443e+02,1.357072796008e-02,2.256788544817e-02,4.124264476855e-03,1.780428378688e-01,3.459913447091e-02,7.463448263718e-01,1.406454601588e+05
1.421484375000e-02,8.632022887205e+02,1.356276659889e-02,2.258553533629e-02,4.126840074796e-03,1.780124000784e-01,3.461585321303e-02,7.463457672912e-01,1.412134136177e+05
1.421562500000e-02,8.635078627316e+02,1.355480266299e-02,2.260319477982e-02,4.129416653086e-03,1.779819504559e-01,3.463257545814e-02,7.463467084164e-01,1.417838140502e+05
1.421640625000e-02,8.638135226612e+02,1.354683615260e-02,2.262086378098e-02,4.131994211649e-03,1.779514890013e-01,3.464930120502e-02,7.463476497466e-01,1.423566725265e+05
1.421718750000e-02,8.641192684929e+02,1.353886706796e-02,2.263854234196e-02,4.134572750411e-03,1.779210157145e-01,3.466603045245e-02,7.463485912809e-01,1.429320001696e+05
1.421796875000e-02,8.644251002106e+02,1.353089540928e-02,2.265623046496e-02,4.137152269296e-03,1.778905305957e-01,3.468276319917e-02,7.463495330186e-01,1.435098081546e+05
1.421875000000e-02,8.647310177978e+02,1.352292117682e-02,2.267392815219e-02,4.139732768226e-03,1.778600336447e-01,3.469949944398e-02,7.463504749589e-01,1.440901077098e+05
1.421953125000e-02,8.650370212381e+02,1.351494437079e-02,2.269163540585e-02,4.142314247125e-03,1.778295248617e-01,3.471623918562e-02,7.463514171010e-01,1.446729101161e+05
1.422031250000e-02,8.653431105152e+02,1.350696499143e-02,2.270935222814e-02,4.144896705915e-03,1.777990042466e-01,3.473298242288e-02,7.463523594442e-01,1.452582267082e+05
1.422109375000e-02,8.656492856125e+02,1.349898303897e-02,2.272707862126e-02,4.147480144517e-03,1.777684717996e-01,3.474972915452e-02,7.463533019876e-01,1.458460688742e+05
1.422187500000e-02,8.659555465137e+02,1.349099851366e-02,2.274481458741e-02,4.150064562851e-03,1.777379275205e-01,3.476647937929e-02,7.463542447305e-01,1.464364480559e+05
1.422265625000e-02,8.662618932023e+02,1.348301141572e-02,2.276256012878e-02,4.152649960839e-03,1.777073714094e-01,3.478323309597e-02,7.463551876721e-01,1.470293757494e+05
1.422343750000e-02,8.665683256617e+02,1.347502174540e-02,2.278031524758e-02,4.155236338398e-03,1.776768034664e-01,3.479999030331e-02,7.463561308116e-01,1.476248635052e+05
1.422421875000e-02,8.668748438755e+02,1.346702950293e-02,2.279807994600e-02,4.157823695448e-03,1.776462236916e-01,3.481675100008e-02,7.463570741481e-01,1.482229229284e+05
1.422500000000e-02,8.671814478272e+02,1.345903468856e-02,2.281585422624e-02,4.160412031907e-03,1.776156320848e-01,3.483351518504e-02,7.463580176810e-01,1.488235656790e+05
1.422578125000e-02,8.674881375000e+02,1.345103730252e-02,2.283363809049e-02,4.163001347691e-03,1.775850286463e-01,3.485028285695e-02,7.463589614094e-01,1.494268034721e+05
1.422656250000e-02,8.677949128776e+02,1.344303734505e-02,2.285143154096e-02,4.165591642717e-03,1.775544133760e-01,3.486705401457e-02,7.463599053325e-01,1.500326480785e+05
1.422734375000e-02,8.681017739432e+02,1.343503481640e-02,2.286923457983e-02,4.168182916901e-03,1.775237862740e-01,3.488382865665e-02,7.463608494496e-01,1.506411113244e+05
1.422812500000e-02,8.684087206803e+02,1.342702971682e-02,2.288704720929e-02,4.170775170158e-03,1.774931473404e-01,3.490060678195e-02,7.463617937599e-01,1.512522050924e+05
1.422890625000e-02,8.687157530721e+02,1.341902204654e-02,2.290486943156e-02,4.173368402403e-03,1.774624965752e-01,3.491738838923e-02,7.463627382625e-01,1.518659413211e+05
1.422968750000e-02,8.690228711020e+02,1.341101180582e-02,2.292270124880e-02,4.175962613548e-03,1.774318339785e-01,3.493417347724e-02,7.463636829566e-01,1.524823320057e+05
1.423046875000e-02,8.693300747533e+02,1.340299899490e-02,2.294054266323e-02,4.178557803506e-03,1.774011595503e-01,3.495096204473e-02,7.463646278416e-01,1.531013891982e+05
1.423125000000e-02,8.696373640093e+02,1.339498361403e-02,2.295839367702e-02,4.181153972191e-03,1.773704732907e-01,3.496775409046e-02,7.463655729165e-01,1.537231250079e+05
1.423203125000e-02,8.699447388531e+02,1.338696566345e-02,2.297625429237e-02,4.183751119513e-03,1.773397751999e-01,3.498454961319e-02,7.463665181806e-01,1.543475516013e+05
1.423281250000e-02,8.702521992681e+02,1.337894514343e-02,2.299412451148e-02,4.186349245383e-03,1.773090652777e-01,3.500134861165e-02,7.463674636332e-01,1.549746812027e+05
1.423359375000e-02,8.705597452375e+02,1.337092205420e-02,2.301200433652e-02,4.188948349711e-03,1.772783435245e-01,3.501815108459e-02,7.463684092733e-01,1.556045260942e+05
1.423437500000e-02,8.708673767443e+02,1.336289639603e-02,2.302989376970e-02,4.191548432406e-03,1.772476099402e-01,3.503495703078e-02,7.463693551002e-01,1.562370986164e+05
1.423515625000e-02,8.711750937718e+02,1.335486816917e-02,2.304779281319e-02,4.194149493377e-03,1.772168645248e-01,3.505176644895e-02,7.463703011131e-01,1.568724111681e+05
1.423593750000e-02,8.714828963031e+02,1.334683737386e-02,2.306570146918e-02,4.196751532531e-03,1.771861072786e-01,3.506857933785e-02,7.463712473113e-01,1.575104762073e+05
1.423671875000e-02,8.717907843212e+02,1.333880401038e-02,2.308361973987e-02,4.199354549775e-03,1.771553382017e-01,3.508539569623e-02,7.463721936938e-01,1.581513062507e+05
1.423750000000e-02,8.720987578094e+02,1.333076807897e-02,2.310154762743e-02,4.201958545016e-03,1.771245572940e-01,3.510221552282e-02,7.463731402600e-01,1.587949138748e+05
1.423828125000e-02,8.724068167506e+02,1.332272957989e-02,2.311948513406e-02,4.204563518158e-03,1.770937645557e-01,3.511903881638e-02,7.463740870090e-01,1.594413117156e+05
1.423906250000e-02,8.727149611278e+02,1.331468851341e-02,2.313743226194e-02,4.207169469108e-03,1.770629599870e-01,3.513586557564e-02,7.463750339400e-01,1.600905124689e+05
1.423984375000e-02,8.730231909241e+02,1.330664487978e-02,2.315538901325e-02,4.209776397768e-03,1.770321435878e-01,3.515269579935e-02,7.463759810522e-01,1.607425288911e+05
1.424062500000e-02,8.733315061224e+02,1.329859867927e-02,2.317335539017e-02,4.212384304042e-03,1.770013153584e-01,3.516952948624e-02,7.463769283449e-01,1.613973737991e+05
1.424140625000e-02,8.736399067058e+02,1.329054991213e-02,2.319133139490e-02,4.214993187832e-03,1.769704752989e-01,3.518636663506e-02,7.463778758171e-01,1.620550600705e+05
1.424218750000e-02,8.739483926570e+02,1.328249857864e-02,2.320931702961e-02,4.217603049040e-03,1.769396234093e-01,3.520320724454e-02,7.463788234682e-01,1.627156006442e+05
1.424296875000e-02,8.742569639591e+02,1.327444467905e-02,2.322731229649e-02,4.220213887566e-03,1.769087596899e-01,3.522005131341e-02,7.463797712973e-01,1.633790085207e+05
1.424375000000e-02,8.745656205950e+02,1.326638821364e-02,2.324531719771e-02,4.222825703311e-03,1.768778841407e-01,3.523689884042e-02,7.463807193036e-01,1.640452967621e+05
1.424453125000e-02,8.748743625473e+02,1.325832918266e-02,2.326333173545e-02,4.225438496175e-03,1.768469967618e-01,3.525374982429e-02,7.463816674863e-01,1.647144784926e+05
1.424531250000e-02,8.751831897991e+02,1.325026758640e-02,2.328135591190e-02,4.228052266055e-03,1.768160975535e-01,3.527060426377e-02,7.463826158446e-01,1.653865668988e+05
1.424609375000e-02,8.754921023331e+02,1.324220342511e-02,2.329938972924e-02,4.230667012849e-03,1.767851865157e-01,3.528746215757e-02,7.463835643777e-01,1.660615752302e+05
1.424687500000e-02,8.758011001321e+02,1.323413669908e-02,2.331743318964e-02,4.233282736454e-03,1.767542636488e-01,3.530432350444e-02,7.463845130848e-01,1.667395167990e+05
1.424765625000e-02,8.761101831788e+02,1.322606740857e-02,2.333548629528e-02,4.235899436766e-03,1.767233289528e-01,3.532118830309e-02,7.463854619651e-01,1.674204049808e+05
1.424843750000e-02,8.764193514559e+02,1.321799555385e-02,2.335354904834e-02,4.238517113681e-03,1.766923824279e-01,3.533805655227e-02,7.463864110177e-01,1.681042532151e+05
1.424921875000e-02,8.767286049463e+02,1.320992113521e-02,2.337162145099e-02,4.241135767093e-03,1.766614240742e-01,3.535492825070e-02,7.463873602420e-01,1.687910750050e+05
1.425000000000e-02,8.770379436324e+02,1.320184415291e-02,2.338970350542e-02,4.243755396896e-03,1.766304538919e-01,3.537180339710e-02,7.463883096370e-01,1.694808839179e+05
1.425078125000e-02,8.773473674970e+02,1.319376460723e-02,2.340779521379e-02,4.246376002982e-03,1.765994718811e-01,3.538868199019e-02,7.463892592019e-01,1.701736935861e+05
1.425156250000e-02,8.776568765228e+02,1.318568249845e-02,2.342589657828e-02,4.248997585244e-03,1.765684780421e-01,3.540556402871e-02,7.463902089361e-01,1.708695177064e+05
1.425234375000e-02,8.779664706922e+02,1.317759782686e-02,2.344400760107e-02,4.251620143573e-03,1.765374723750e-01,3.542244951138e-02,7.463911588385e-01,1.715683700411e+05
1.425312500000e-02,8.782761499879e+02,1.316951059272e-02,2.346212828432e-02,4.254243677859e-03,1.765064548799e-01,3.543933843690e-02,7.463921089085e-01,1.722702644178e+05
1.425390625000e-02,8.785859143923e+02,1.316142079633e-02,2.348025863022e-02,4.256868187992e-03,1.764754255571e-01,3.545623080402e-02,7.463930591452e-01,1.729752147302e+05
1.425468750000e-02,8.788957638882e+02,1.315332843797e-02,2.349839864092e-02,4.259493673861e-03,1.764443844067e-01,3.547312661144e-02,7.463940095478e-01,1.736832349380e+05
1.425546875000e-02,8.792056984578e+02,1.314523351791e-02,2.351654831862e-02,4.262120135354e-03,1.764133314289e-01,3.549002585788e-02,7.463949601155e-01,1.743943390676e+05
1.425625000000e-02,8.795157180837e+02,1.313713603645e-02,2.353470766546e-02,4.264747572357e-03,1.763822666239e-01,3.550692854206e-02,7.463959108475e-01,1.751085412120e+05
1.425703125000e-02,8.798258227482e+02,1.312903599387e-02,2.355287668363e-02,4.267375984757e-03,1.763511899919e-01,3.552383466269e-02,7.463968617430e-01,1.758258555316e+05
1.425781250000e-02,8.801360124339e+02,1.312093339047e-02,2.357105537529e-02,4.270005372440e-03,1.763201015331e-01,3.554074421850e-02,7.463978128011e-01,1.765462962543e+05
1.425859375000e-02,8.804462871231e+02,1.311282822652e-02,2.358924374261e-02,4.272635735289e-03,1.762890012477e-01,3.555765720818e-02,7.463987640210e-01,1.772698776756e+05
1.425937500000e-02,8.807566467981e+02,1.310472050232e-02,2.360744178777e-02,4.275267073189e-03,1.762578891358e-01,3.557457363046e-02,7.463997154020e-01,1.779966141594e+05
1.426015625000e-02,8.810670914413e+02,1.309661021816e-02,2.362564951292e-02,4.277899386022e-03,1.762267651978e-01,3.559149348404e-02,7.464006669433e-01,1.787265201381e+05
1.426093750000e-02,8.813776210350e+02,1.308849737434e-02,2.364386692023e-02,4.280532673671e-03,1.761956294338e-01,3.560841676763e-02,7.464016186439e-01,1.794596101129e+05
1.426171875000e-02,8.816882355613e+02,1.308038197115e-02,2.366209401187e-02,4.283166936016e-03,1.761644818440e-01,3.562534347994e-02,7.464025705031e-01,1.801958986542e+05
1.426250000000e-02,8.819989350026e+02,1.307226400889e-02,2.368033079001e-02,4.285802172937e-03,1.761333224287e-01,3.564227361968e-02,7.464035225200e-01,1.809354004019e+05
1.426328125000e-02,8.823097193412e+02,1.306414348784e-02,2.369857725681e-02,4.288438384315e-03,1.761021511881e-01,3.565920718555e-02,7.464044746940e-01,1.816781300659e+05
1.426406250000e-02,8.826205885590e+02,1.305602040832e-02,2.371683341443e-02,4.291075570027e-03,1.760709681223e-01,3.567614417625e-02,7.464054270240e-01,1.824241024263e+05
