Pos,T,H2,O2,N2,H2O,Q
1.393046875000e-02,4.304434363801e+02,2.091978907629e-02,2.234411294366e-01,7.489119836814e-01,5.895490110236e-03,3.318756910518e+09
1.393066406250e-02,4.313009651922e+02,2.090634250457e-02,2.234016674900e-01,7.489079807227e-01,5.948242952777e-03,3.363763733283e+09
1.393085937500e-02,4.321618278411e+02,2.089287365008e-02,2.233619451032e-01,7.489039469416e-01,6.001317238516e-03,3.409046226533e+09
1.393105468750e-02,4.330260105476e+02,2.087938260413e-02,2.233219619585e-01,7.488998825255e-01,6.054713071130e-03,3.454600052693e+09
1.393125000000e-02,4.338934993104e+02,2.086586945803e-02,2.232817177509e-01,7.488957876618e-01,6.108430537572e-03,3.500420800703e+09
1.393144531250e-02,4.347642799086e+02,2.085233430309e-02,2.232412121881e-01,7.488916625385e-01,6.162469708165e-03,3.546503988252e+09
1.393164062500e-02,4.356383379052e+02,2.083877723062e-02,2.232004449905e-01,7.488875073430e-01,6.216830636696e-03,3.592845064046e+09
1.393183593750e-02,4.365156586504e+02,2.082519833191e-02,2.231594158916e-01,7.488833222633e-01,6.271513360512e-03,3.639439410116e+09
1.393203125000e-02,4.373962272844e+02,2.081159769822e-02,2.231181246378e-01,7.488791074869e-01,6.326517900621e-03,3.686282344144e+09
1.393222656250e-02,4.382800287414e+02,2.079797542081e-02,2.230765709886e-01,7.488748632012e-01,6.381844261792e-03,3.733369121822e+09
1.393242187500e-02,4.391670477524e+02,2.078433159088e-02,2.230347547167e-01,7.488705895936e-01,6.437492432666e-03,3.780694939233e+09
1.393261718750e-02,4.400572688489e+02,2.077066629959e-02,2.229926756080e-01,7.488662868511e-01,6.493462385856e-03,3.828254935256e+09
1.393281250000e-02,4.409506763660e+02,2.075697963809e-02,2.229503334618e-01,7.488619551602e-01,6.549754078068e-03,3.876044193981e+09
1.393300781250e-02,4.418472544463e+02,2.074327169744e-02,2.229077280908e-01,7.488575947072e-01,6.606367450205e-03,3.924057747153e+09
1.393320312500e-02,4.427469870432e+02,2.072954256866e-02,2.228648593211e-01,7.488532056777e-01,6.663302427487e-03,3.972290576613e+09
1.393339843750e-02,4.436498579243e+02,2.071579234271e-02,2.228217269925e-01,7.488487882570e-01,6.720558919569e-03,4.020737616763e+09
1.393359375000e-02,4.445558506752e+02,2.070202111049e-02,2.227783309582e-01,7.488443426296e-01,6.778136820662e-03,4.069393757033e+09
1.393378906250e-02,4.454649487028e+02,2.068822896282e-02,2.227346710853e-01,7.488398689795e-01,6.836036009652e-03,4.118253844349e+09
1.393398437500e-02,4.463771352394e+02,2.067441599044e-02,2.226907472545e-01,7.488353674897e-01,6.894256350226e-03,4.167312685610e+09
1.393417968750e-02,4.472923933458e+02,2.066058228403e-02,2.226465593603e-01,7.488308383428e-01,6.952797691002e-03,4.216565050162e+09
1.393437500000e-02,4.482107059152e+02,2.064672793416e-02,2.226021073110e-01,7.488262817202e-01,7.011659865649e-03,4.266005672270e+09
1.393457031250e-02,4.491320556769e+02,2.063285303132e-02,2.225573910290e-01,7.488216978028e-01,7.070842693023e-03,4.315629253583e+09
1.393476562500e-02,4.500564252001e+02,2.061895766592e-02,2.225124104504e-01,7.488170867701e-01,7.130345977297e-03,4.365430465595e+09
1.393496093750e-02,4.509837968972e+02,2.060504192825e-02,2.224671655255e-01,7.488124488011e-01,7.190169508094e-03,4.415403952092e+09
1.393515625000e-02,4.519141530282e+02,2.059110590851e-02,2.224216562183e-01,7.488077840733e-01,7.250313060621e-03,4.465544331594e+09
1.393535156250e-02,4.528474757036e+02,2.057714969680e-02,2.223758825070e-01,7.488030927634e-01,7.310776395804e-03,4.515846199770e+09
1.393554687500e-02,4.537837468890e+02,2.056317338310e-02,2.223298443841e-01,7.487983750469e-01,7.371559260428e-03,4.566304131852e+09
1.393574218750e-02,4.547229484082e+02,2.054917705728e-02,2.222835418558e-01,7.487936310980e-01,7.432661387274e-03,4.616912685021e+09
1.393593750000e-02,4.556650619475e+02,2.053516080908e-02,2.222369749426e-01,7.487888610899e-01,7.494082495256e-03,4.667666400772e+09
1.393613281250e-02,4.566100690588e+02,2.052112472816e-02,2.221901436791e-01,7.487840651943e-01,7.555822289567e-03,4.718559807262e+09
1.393632812500e-02,4.575579511641e+02,2.050706890400e-02,2.221430481141e-01,7.487792435818e-01,7.617880461817e-03,4.769587421632e+09
1.393652343750e-02,4.585086895588e+02,2.049299342601e-02,2.220956883105e-01,7.487743964214e-01,7.680256690179e-03,4.820743752297e+09
1.393671875000e-02,4.594622654158e+02,2.047889838342e-02,2.220480643452e-01,7.487695238809e-01,7.742950639527e-03,4.872023301215e+09
1.393691406250e-02,4.604186597887e+02,2.046478386537e-02,2.220001763094e-01,7.487646261266e-01,7.805961961586e-03,4.923420566129e+09
1.393710937500e-02,4.613778536165e+02,2.045064996083e-02,2.219520243084e-01,7.487597033233e-01,7.869290295076e-03,4.974930042764e+09
1.393730468750e-02,4.623398277263e+02,2.043649675866e-02,2.219036084616e-01,7.487547556345e-01,7.932935265858e-03,5.026546227009e+09
1.393750000000e-02,4.633045628378e+02,2.042232434756e-02,2.218549289024e-01,7.487497832218e-01,7.996896487075e-03,5.078263617053e+09
1.393769531250e-02,4.642720395670e+02,2.040813281609e-02,2.218059857783e-01,7.487447862456e-01,8.061173559311e-03,5.130076715488e+09
1.393789062500e-02,4.652422384295e+02,2.039392225268e-02,2.217567792510e-01,7.487397648646e-01,8.125766070728e-03,5.181980031381e+09
1.393808593750e-02,4.662151398445e+02,2.037969274558e-02,2.217073094960e-01,7.487347192357e-01,8.190673597219e-03,5.233968082301e+09
1.393828125000e-02,4.671907241388e+02,2.036544438292e-02,2.216575767029e-01,7.487296495145e-01,8.255895702555e-03,5.286035396310e+09
1.393847656250e-02,4.681689715498e+02,2.035117725266e-02,2.216075810752e-01,7.487245558545e-01,8.321431938537e-03,5.338176513915e+09
1.393867187500e-02,4.691498622298e+02,2.033689144262e-02,2.215573228301e-01,7.487194384080e-01,8.387281845141e-03,5.390385989982e+09
1.393886718750e-02,4.701333762495e+02,2.032258704044e-02,2.215068021990e-01,7.487142973250e-01,8.453444950673e-03,5.442658395597e+09
1.393906250000e-02,4.711194936014e+02,2.030826413363e-02,2.214560194266e-01,7.487091327544e-01,8.519920771912e-03,5.494988319900e+09
1.393925781250e-02,4.721081942038e+02,2.029392280951e-02,2.214049747717e-01,7.487039448428e-01,8.586708814268e-03,5.547370371864e+09
1.393945312500e-02,4.730994579043e+02,2.027956315525e-02,2.213536685065e-01,7.486987337353e-01,8.653808571927e-03,5.599799182036e+09
1.393964843750e-02,4.740932644830e+02,2.026518525787e-02,2.213021009169e-01,7.486934995752e-01,8.721219528002e-03,5.652269404231e+09
1.393984375000e-02,4.750895936567e+02,2.025078920420e-02,2.212502723022e-01,7.486882425038e-01,8.788941154687e-03,5.704775717183e+09
1.394003906250e-02,4.760884250819e+02,2.023637508091e-02,2.211981829752e-01,7.486829626609e-01,8.856972913405e-03,5.757312826148e+09
1.394023437500e-02,4.770897383587e+02,2.022194297452e-02,2.211458332618e-01,7.486776601842e-01,8.925314254957e-03,5.809875464468e+09
1.394042968750e-02,4.780935130341e+02,2.020749297135e-02,2.210932235014e-01,7.486723352096e-01,8.993964619676e-03,5.862458395075e+09
1.394062500000e-02,4.790997286053e+02,2.019302515756e-02,2.210403540463e-01,7.486669878712e-01,9.062923437580e-03,5.915056411969e+09
1.394082031250e-02,4.801083645235e+02,2.017853961914e-02,2.209872252620e-01,7.486616183011e-01,9.132190128514e-03,5.967664341631e+09
1.394101562500e-02,4.811194001971e+02,2.016403644190e-02,2.209338375269e-01,7.486562266299e-01,9.201764102312e-03,6.020277044400e+09
1.394121093750e-02,4.821328149948e+02,2.014951571147e-02,2.208801912322e-01,7.486508129857e-01,9.271644758937e-03,6.072889415797e+09
1.394140625000e-02,4.831485882497e+02,2.013497749631e-02,2.208262865853e-01,7.486453768288e-01,9.341831479942e-03,6.125496387984e+09
1.394179687500e-02,4.851871355651e+02,2.010584947953e-02,2.207177099048e-01,7.486344410031e-01,9.483115198454e-03,6.230666147053e+09
1.394218750000e-02,4.872348284569e+02,2.007665288879e-02,2.206081114028e-01,7.486234186446e-01,9.625610031924e-03,6.335754257514e+09
1.394257812500e-02,4.892915010358e+02,2.004738839814e-02,2.204974948094e-01,7.486123106640e-01,9.769310742734e-03,6.440721894723e+09
1.394296875000e-02,4.913569871502e+02,2.001805667866e-02,2.203858640434e-01,7.486011179417e-01,9.914211952984e-03,6.545530927013e+09
1.394335937500e-02,4.934311204834e+02,1.998865839846e-02,2.202732232085e-01,7.485898413276e-01,1.006030814921e-02,6.650143946341e+09
1.394375000000e-02,4.955137346493e+02,1.995919422260e-02,2.201595765877e-01,7.485784816410e-01,1.020759368708e-02,6.754524296182e+09
1.394414062500e-02,4.976046632847e+02,1.992966481313e-02,2.200449286391e-01,7.485670396713e-01,1.035606279610e-02,6.858636096727e+09
1.394453125000e-02,4.997037401402e+02,1.990007082899e-02,2.199292839897e-01,7.485555161779e-01,1.050570958426e-02,6.962444267481e+09
1.394492187500e-02,5.018107991677e+02,1.987041292601e-02,2.198126474306e-01,7.485439118906e-01,1.065652804271e-02,7.065914547312e+09
1.394531250000e-02,5.039256746058e+02,1.984069175688e-02,2.196950239112e-01,7.485322275099e-01,1.080851205040e-02,7.169013512052e+09
1.394570312500e-02,5.060482010625e+02,1.981090797111e-02,2.195764185331e-01,7.485204637076e-01,1.096165537867e-02,7.271708589741e+09
1.394609375000e-02,5.081782135958e+02,1.978106221501e-02,2.194568365443e-01,7.485086211273e-01,1.111595169590e-02,7.373968073600e+09
1.394648437500e-02,5.103155477906e+02,1.975115513167e-02,2.193362833331e-01,7.484967003844e-01,1.127139457207e-02,7.475761132826e+09
1.394687500000e-02,5.124600398340e+02,1.972118736089e-02,2.192147644218e-01,7.484847020673e-01,1.142797748334e-02,7.577057821318e+09
1.394726562500e-02,5.146115265876e+02,1.969115953918e-02,2.190922854602e-01,7.484726267377e-01,1.158569381658e-02,7.677829084425e+09
1.394765625000e-02,5.167698456573e+02,1.966107229974e-02,2.189688522192e-01,7.484604749309e-01,1.174453687392e-02,7.778046763808e+09
1.394804687500e-02,5.189348354600e+02,1.963092627237e-02,2.188444705842e-01,7.484482471569e-01,1.190449987727e-02,7.877683600534e+09
1.394843750000e-02,5.211063352885e+02,1.960072208351e-02,2.187191465483e-01,7.484359439011e-01,1.206557597278e-02,7.976713236478e+09
1.394882812500e-02,5.232841853733e+02,1.957046035615e-02,2.185928862060e-01,7.484235656243e-01,1.222775823536e-02,8.075110214139e+09
1.394921875000e-02,5.254682269418e+02,1.954014170980e-02,2.184656957459e-01,7.484111127644e-01,1.239103967310e-02,8.172849974965e+09
1.394960937500e-02,5.276583022753e+02,1.950976676049e-02,2.183375814443e-01,7.483985857364e-01,1.255541323171e-02,8.269908856269e+09
1.395000000000e-02,5.298542547630e+02,1.947933611220e-02,2.182085495577e-01,7.483859845882e-01,1.272087179288e-02,8.366264087007e+09
1.395078125000e-02,5.342632824651e+02,1.941831141648e-02,2.179477799247e-01,7.483605645504e-01,1.305499219286e-02,8.556744007355e+09
1.395156250000e-02,5.386938191223e+02,1.935707167953e-02,2.176834550181e-01,7.483348509502e-01,1.339332959880e-02,8.744160530180e+09
1.395234375000e-02,5.431446635020e+02,1.929562164172e-02,2.174156282621e-01,7.483088459431e-01,1.373582530633e-02,8.928365424590e+09
1.395312500000e-02,5.476146363521e+02,1.923396598370e-02,2.171443536905e-01,7.482825514076e-01,1.408242008978e-02,9.109224064182e+09
1.395390625000e-02,5.521025815435e+02,1.917210932502e-02,2.168696857389e-01,7.482559689712e-01,1.443305433399e-02,9.286615097639e+09
1.395468750000e-02,5.566073670756e+02,1.911005622263e-02,2.165916790401e-01,7.482291000356e-01,1.478766816413e-02,9.460430081338e+09
1.395546875000e-02,5.611278859518e+02,1.904781116932e-02,2.163103882261e-01,7.482019458027e-01,1.514620157305e-02,9.630573081073e+09
1.395625000000e-02,5.656630569304e+02,1.898537859222e-02,2.160258677357e-01,7.481745072998e-01,1.550859454631e-02,9.796960249215e+09
1.395703125000e-02,5.702118251567e+02,1.892276285121e-02,2.157381716302e-01,7.481467854046e-01,1.587478718418e-02,9.959519382780e+09
1.395781250000e-02,5.747731626847e+02,1.885996823738e-02,2.154473534166e-01,7.481187808696e-01,1.624471982084e-02,1.011818946719e+10
1.395859375000e-02,5.793460688922e+02,1.879699897150e-02,2.151534658800e-01,7.480904943464e-01,1.661833314008e-02,1.027292020983e+10
1.395937500000e-02,5.839295707980e+02,1.873385920249e-02,2.148565609237e-01,7.480619264085e-01,1.699556828757e-02,1.042367156698e+10
1.396015625000e-02,5.885227232852e+02,1.867055300602e-02,2.145566894207e-01,7.480330775744e-01,1.737636697923e-02,1.057041326710e+10
1.396093750000e-02,5.931246092389e+02,1.860708438304e-02,2.142539010727e-01,7.480039483295e-01,1.776067160555e-02,1.071312433306e+10
1.396171875000e-02,5.977343396024e+02,1.854345725856e-02,2.139482442804e-01,7.479745391467e-01,1.814842533165e-02,1.085179260568e+10
1.396250000000e-02,6.023510533586e+02,1.847967548031e-02,2.136397660232e-01,7.479448505075e-01,1.853957219266e-02,1.098641427021e+10
1.396328125000e-02,6.069739174426e+02,1.841574281770e-02,2.133285117484e-01,7.479148829209e-01,1.893405718450e-02,1.111699338765e+10
1.396406250000e-02,6.116021265896e+02,1.835166296073e-02,2.130145252706e-01,7.478846369422e-01,1.933182634958e-02,1.124354143216e+10
1.396484375000e-02,6.162349031249e+02,1.828743951915e-02,2.126978486810e-01,7.478541131912e-01,1.973282685750e-02,1.136607683581e+10
1.396562500000e-02,6.208714966995e+02,1.822307602162e-02,2.123785222658e-01,7.478233123687e-01,2.013700708044e-02,1.148462454173e+10
1.396640625000e-02,6.255111839775e+02,1.815857591515e-02,2.120565844339e-01,7.477922352730e-01,2.054431666310e-02,1.159921556659e+10
1.396718750000e-02,6.301532682787e+02,1.809394256453e-02,2.117320716546e-01,7.477608828151e-01,2.095470658733e-02,1.170988657318e+10
1.396796875000e-02,6.347970791813e+02,1.802917925204e-02,2.114050184027e-01,7.477292560332e-01,2.136812923106e-02,1.181667945380e+10
1.396875000000e-02,6.394419720893e+02,1.796428917725e-02,2.110754571136e-01,7.476973561067e-01,2.178453842169e-02,1.191964092512e+10
1.396953125000e-02,6.440873277671e+02,1.789927545696e-02,2.107434181453e-01,7.476651843688e-01,2.220388948392e-02,1.201882213493e+10
1.397031250000e-02,6.487325518471e+02,1.783414112535e-02,2.104089297498e-01,7.476327423186e-01,2.262613928188e-02,1.211427828142e+10
1.397109375000e-02,6.533770743116e+02,1.776888913427e-02,2.100720180502e-01,7.476000316329e-01,2.305124625571e-02,1.220606824516e+10
1.397187500000e-02,6.580203489540e+02,1.770352235365e-02,2.097327070269e-01,7.475670541764e-01,2.347917045265e-02,1.229425423432e+10
1.397265625000e-02,6.626618528214e+02,1.763804357212e-02,2.093910185095e-01,7.475338120118e-01,2.390987355263e-02,1.237890144322e+10
1.397343750000e-02,6.673010856428e+02,1.757245549779e-02,2.090469721755e-01,7.475003074091e-01,2.434331888845e-02,1.246007772459e+10
1.397421875000e-02,6.719375692431e+02,1.750676075911e-02,2.087005855556e-01,7.474665428539e-01,2.477947146074e-02,1.253785327553e+10
1.397500000000e-02,6.765708469487e+02,1.744096190600e-02,2.083518740439e-01,7.474325210553e-01,2.521829794778e-02,1.261230033734e+10
1.397578125000e-02,6.812004829845e+02,1.737506141099e-02,2.080008509150e-01,7.473982449529e-01,2.565976671027e-02,1.268349290935e+10
1.397656250000e-02,6.858260618659e+02,1.730906167066e-02,2.076475273448e-01,7.473637177237e-01,2.610384779127e-02,1.275150647654e+10
1.397734375000e-02,6.904471877870e+02,1.724296500704e-02,2.072919124375e-01,7.473289427874e-01,2.655051291145e-02,1.281641775107e+10
1.397812500000e-02,6.950634840077e+02,1.717677366931e-02,2.069340132560e-01,7.472939238122e-01,2.699973545981e-02,1.287830442755e+10
1.397890625000e-02,6.996745922407e+02,1.711048983552e-02,2.065738348574e-01,7.472586647190e-01,2.745149048002e-02,1.293724495191e+10
1.397968750000e-02,7.042801720403e+02,1.704411561446e-02,2.062113803320e-01,7.472231696857e-01,2.790575465270e-02,1.299331830363e+10
1.398046875000e-02,7.088799001949e+02,1.697765304764e-02,2.058466508462e-01,7.471874431506e-01,2.836250627361e-02,1.304660379120e+10
1.398125000000e-02,7.134734701231e+02,1.691110411143e-02,2.054796456888e-01,7.471514898151e-01,2.882172522822e-02,1.309718086048e+10
1.398203125000e-02,7.180605912770e+02,1.684447071920e-02,2.051103623201e-01,7.471153146466e-01,2.928339296255e-02,1.314512891561e+10
1.398281250000e-02,7.226409885506e+02,1.677775472364e-02,2.047387964244e-01,7.470789228797e-01,2.974749245079e-02,1.319052715232e+10
1.398359375000e-02,7.272144016977e+02,1.671095791913e-02,2.043649419650e-01,7.470423200176e-01,3.021400815966e-02,1.323345440307e+10
1.398437500000e-02,7.317805847572e+02,1.664408204420e-02,2.039887912415e-01,7.470055118335e-01,3.068292600986e-02,1.327398899382e+10
1.398515625000e-02,7.363393054886e+02,1.657712878404e-02,2.036103349494e-01,7.469685043697e-01,3.115423333470e-02,1.331220861194e+10
1.398593750000e-02,7.408903448173e+02,1.651009977313e-02,2.032295622417e-01,7.469313039386e-01,3.162791883622e-02,1.334819018486e+10
1.398671875000e-02,7.454334962907e+02,1.644299659786e-02,2.028464607925e-01,7.468939171211e-01,3.210397253892e-02,1.338200976912e+10
1.398750000000e-02,7.499685655456e+02,1.637582079928e-02,2.024610168619e-01,7.468563507659e-01,3.258238574126e-02,1.341374244925e+10
1.398828125000e-02,7.544953697869e+02,1.630857387580e-02,2.020732153627e-01,7.468186119875e-01,3.306315096524e-02,1.344346224620e+10
1.398906250000e-02,7.590137372790e+02,1.624125728603e-02,2.016830399283e-01,7.467807081643e-01,3.354626190414e-02,1.347124203471e+10
1.398984375000e-02,7.635235068485e+02,1.617387245158e-02,2.012904729816e-01,7.467426469363e-01,3.403171336855e-02,1.349715346935e+10
1.399062500000e-02,7.680245274005e+02,1.610642075994e-02,2.008954958049e-01,7.467044362015e-01,3.451950123110e-02,1.352126691866e+10
1.399140625000e-02,7.725166574471e+02,1.603890356730e-02,2.004980886107e-01,7.466660841131e-01,3.500962236972e-02,1.354365140699e+10
1.399218750000e-02,7.769997646486e+02,1.597132220153e-02,2.000982306136e-01,7.466275990755e-01,3.550207460989e-02,1.356437456364e+10
1.399296875000e-02,7.814737253681e+02,1.590367796499e-02,1.996959001019e-01,7.465889897400e-01,3.599685666586e-02,1.358350257882e+10
1.399375000000e-02,7.859384242388e+02,1.583597213748e-02,1.992910745103e-01,7.465502650003e-01,3.649396808102e-02,1.360110016608e+10
1.399453125000e-02,7.903937537445e+02,1.576820597914e-02,1.988837304929e-01,7.465114339877e-01,3.699340916768e-02,1.361723053069e+10
1.399531250000e-02,7.948396138126e+02,1.570038073335e-02,1.984738439964e-01,7.464725060655e-01,3.749518094619e-02,1.363195534372e+10
1.399609375000e-02,7.992759114210e+02,1.563249762960e-02,1.980613903328e-01,7.464334908234e-01,3.799928508372e-02,1.364533472135e+10
1.399687500000e-02,8.037025602164e+02,1.556455788641e-02,1.976463442533e-01,7.463943980716e-01,3.850572383273e-02,1.365742720897e+10
1.399765625000e-02,8.081194801468e+02,1.549656271410e-02,1.972286800212e-01,7.463552378344e-01,3.901449996932e-02,1.366828976992e+10
1.399843750000e-02,8.125265971055e+02,1.542851331770e-02,1.968083714845e-01,7.463160203434e-01,3.952561673142e-02,1.367797777826e+10
1.399921875000e-02,8.169238425879e+02,1.536041089973e-02,1.963853921494e-01,7.462767560306e-01,4.003907775718e-02,1.368654501552e+10
1.400000000000e-02,8.213111533608e+02,1.529225666295e-02,1.959597152522e-01,7.462374555212e-01,4.055488702345e-02,1.369404367087e+10
1.400078125000e-02,8.256884711428e+02,1.522405181313e-02,1.955313138313e-01,7.461981296258e-01,4.107304878450e-02,1.370052434456e+10
1.400156250000e-02,8.300557422981e+02,1.515579756170e-02,1.951001607989e-01,7.461587893328e-01,4.159356751120e-02,1.370603605432e+10
1.400234375000e-02,8.344129175403e+02,1.508749512848e-02,1.946662290116e-01,7.461194458001e-01,4.211644783052e-02,1.371062624438e+10
1.400312500000e-02,8.387599516489e+02,1.501914574422e-02,1.942294913413e-01,7.460801103470e-01,4.264169446573e-02,1.371434079700e+10
1.400390625000e-02,8.430968031960e+02,1.495075065323e-02,1.937899207438e-01,7.460407944450e-01,4.316931217703e-02,1.371722404612e+10
1.400468750000e-02,8.474234342846e+02,1.488231111585e-02,1.933474903287e-01,7.460015097099e-01,4.369930570303e-02,1.371931879296e+10
1.400546875000e-02,8.517398102973e+02,1.481382841094e-02,1.929021734265e-01,7.459622678918e-01,4.423167970293e-02,1.372066632345e+10
1.400625000000e-02,8.560458996555e+02,1.474530383826e-02,1.924539436560e-01,7.459230808667e-01,4.476643869951e-02,1.372130642712e+10
1.400703125000e-02,8.603416735891e+02,1.467673872088e-02,1.920027749906e-01,7.458839606264e-01,4.530358702310e-02,1.372127741747e+10
1.400781250000e-02,8.646271059153e+02,1.460813440738e-02,1.915486418231e-01,7.458449192693e-01,4.584312875641e-02,1.372061615341e+10
1.400859375000e-02,8.689021728283e+02,1.453949227419e-02,1.910915190299e-01,7.458059689907e-01,4.638506768050e-02,1.371935806191e+10
1.400937500000e-02,8.731668526975e+02,1.447081372766e-02,1.906313820338e-01,7.457671220725e-01,4.692940722168e-02,1.371753716138e+10
1.401015625000e-02,8.774211258751e+02,1.440210020621e-02,1.901682068661e-01,7.457283908735e-01,4.747615039970e-02,1.371518608597e+10
1.401093750000e-02,8.816649745132e+02,1.433335318237e-02,1.897019702267e-01,7.456897878191e-01,4.802529977696e-02,1.371233611042e+10
1.401171875000e-02,8.858983823891e+02,1.426457416472e-02,1.892326495438e-01,7.456513253913e-01,4.857685740904e-02,1.370901717549e+10
1.401250000000e-02,8.901213347389e+02,1.419576469978e-02,1.887602230316e-01,7.456130161178e-01,4.913082479644e-02,1.370525791380e+10
1.401328125000e-02,8.943338180999e+02,1.412692637388e-02,1.882846697471e-01,7.455748725621e-01,4.968720283770e-02,1.370108567603e+10
1.401406250000e-02,8.985358201605e+02,1.405806081485e-02,1.878059696453e-01,7.455369073127e-01,5.024599178373e-02,1.369652655732e+10
1.401484375000e-02,9.027273296184e+02,1.398916969375e-02,1.873241036328e-01,7.454991329728e-01,5.080719119363e-02,1.369160542396e+10
1.401562500000e-02,9.069083360454e+02,1.392025472640e-02,1.868390536204e-01,7.454615621494e-01,5.137079989191e-02,1.368634594007e+10
1.401640625000e-02,9.110788297607e+02,1.385131767500e-02,1.863508025742e-01,7.454242074428e-01,5.193681592707e-02,1.368077059438e+10
1.401718750000e-02,9.152388017106e+02,1.378236034948e-02,1.858593345639e-01,7.453870814362e-01,5.250523653172e-02,1.367490072703e+10
1.401796875000e-02,9.193882433546e+02,1.371338460892e-02,1.853646348116e-01,7.453501966847e-01,5.307605808421e-02,1.366875655630e+10
1.401875000000e-02,9.235271465593e+02,1.364439236284e-02,1.848666897373e-01,7.453135657050e-01,5.364927607168e-02,1.366235720517e+10
1.401953125000e-02,9.276555034983e+02,1.357538557238e-02,1.843654870032e-01,7.452772009647e-01,5.422488505478e-02,1.365572072791e+10
1.402031250000e-02,9.317733065574e+02,1.350636625144e-02,1.838610155570e-01,7.452411148717e-01,5.480287863388e-02,1.364886413632e+10
1.402109375000e-02,9.358805482476e+02,1.343733646772e-02,1.833532656723e-01,7.452053197638e-01,5.538324941685e-02,1.364180342593e+10
1.402187500000e-02,9.399772211225e+02,1.336829834371e-02,1.828422289886e-01,7.451698278983e-01,5.596598898849e-02,1.363455360189e+10
1.402265625000e-02,9.440633177020e+02,1.329925405751e-02,1.823278985484e-01,7.451346514417e-01,5.655108788154e-02,1.362712870466e+10
1.402343750000e-02,9.481388304018e+02,1.323020584369e-02,1.818102688328e-01,7.450998024594e-01,5.713853554933e-02,1.361954183544e+10
1.402421875000e-02,9.522037514672e+02,1.316115599398e-02,1.812893357962e-01,7.450652929055e-01,5.772832034008e-02,1.361180518134e+10
1.402500000000e-02,9.562580729130e+02,1.309210685789e-02,1.807650968976e-01,7.450311346129e-01,5.832042947281e-02,1.360393004029e+10
1.402578125000e-02,9.603017864681e+02,1.302306084327e-02,1.802375511317e-01,7.449973392834e-01,5.891484901494e-02,1.359592684562e+10
1.402656250000e-02,9.643348835248e+02,1.295402041676e-02,1.797066990566e-01,7.449639184780e-01,5.951156386159e-02,1.358780519039e+10
1.402734375000e-02,9.683573550925e+02,1.288498810418e-02,1.791725428209e-01,7.449308836072e-01,6.011055771644e-02,1.357957385144e+10
1.402812500000e-02,9.723691917566e+02,1.281596649084e-02,1.786350861881e-01,7.448982459216e-01,6.071181307441e-02,1.357124081307e+10
1.402890625000e-02,9.763703836408e+02,1.274695822173e-02,1.780943345596e-01,7.448660165028e-01,6.131531120586e-02,1.356281329055e+10
1.402968750000e-02,9.803609203746e+02,1.267796600163e-02,1.775502949952e-01,7.448342062542e-01,6.192103214262e-02,1.355429775319e+10
1.403046875000e-02,9.843407910638e+02,1.260899259520e-02,1.770029762326e-01,7.448028258920e-01,6.252895466553e-02,1.354569994726e+10
1.403125000000e-02,9.883099842657e+02,1.254004082692e-02,1.764523887038e-01,7.447718859369e-01,6.313905629382e-02,1.353702491851e+10
1.403203125000e-02,9.922684879676e+02,1.247111358098e-02,1.758985445505e-01,7.447413967054e-01,6.375131327603e-02,1.352827703452e+10
1.403281250000e-02,9.962162895693e+02,1.240221380105e-02,1.753414576375e-01,7.447113683017e-01,6.436570058261e-02,1.351946000665e+10
1.403359375000e-02,1.000153375868e+03,1.233334449002e-02,1.747811435634e-01,7.446818106093e-01,6.498219190025e-02,1.351057693605e+10
1.403437500000e-02,1.004079732987e+03,1.226450870963e-02,1.742176196701e-01,7.446527332841e-01,6.560075962777e-02,1.350163001490e+10
1.403515625000e-02,1.007995344864e+03,1.219570958000e-02,1.736509050501e-01,7.446241457459e-01,6.622137487408e-02,1.349262096048e+10
1.403593750000e-02,1.011900194345e+03,1.212695027904e-02,1.730810205513e-01,7.445960571718e-01,6.684400745777e-02,1.348355108359e+10
1.403671875000e-02,1.015794263490e+03,1.205823404183e-02,1.725079887806e-01,7.445684764890e-01,6.746862590809e-02,1.347442114695e+10
1.403750000000e-02,1.019677533561e+03,1.198956415997e-02,1.719318341051e-01,7.445414123678e-01,6.809519746741e-02,1.346523138523e+10
1.403828125000e-02,1.023549985021e+03,1.192094398076e-02,1.713525826523e-01,7.445148732156e-01,6.872368809526e-02,1.345598152467e+10
1.403906250000e-02,1.027411597536e+03,1.185237690643e-02,1.707702623073e-01,7.444888671706e-01,6.935406247393e-02,1.344667080253e+10
1.403984375000e-02,1.031262349975e+03,1.178386639317e-02,1.701849027089e-01,7.444634020959e-01,6.998628401563e-02,1.343729798618e+10
1.404062500000e-02,1.035102220415e+03,1.171541595015e-02,1.695965352436e-01,7.444384855740e-01,7.062031487117e-02,1.342786139189e+10
1.404140625000e-02,1.038931186150e+03,1.164702913850e-02,1.690051930381e-01,7.444141249016e-01,7.125611594006e-02,1.341835890328e+10
1.404218750000e-02,1.042749223697e+03,1.157870957013e-02,1.684109109491e-01,7.443903270845e-01,7.189364688225e-02,1.340878798949e+10
1.404296875000e-02,1.046556308814e+03,1.151046090656e-02,1.678137255526e-01,7.443670988329e-01,7.253286613114e-02,1.339914572289e+10
1.404375000000e-02,1.050352416505e+03,1.144228685766e-02,1.672136751300e-01,7.443444465574e-01,7.317373090809e-02,1.338942879653e+10
