Pos,T,H2,O2,N2,H2O,Q
1.392558593750e-02,4.305811265398e+02,1.775008253381e-02,2.239996696384e-01,7.510692973801e-01,6.467235854191e-03,2.043301452888e+09
1.392578125000e-02,4.313571650807e+02,1.773785003020e-02,2.239630580220e-01,7.510642530355e-01,6.517642365803e-03,2.071758413240e+09
1.392597656250e-02,4.321361171919e+02,1.772560152606e-02,2.239262244631e-01,7.510591774946e-01,6.568323307603e-03,2.100431744649e+09
1.392617187500e-02,4.329179746425e+02,1.771333709185e-02,2.238891686612e-01,7.510540709335e-01,6.619278820755e-03,2.129319732742e+09
1.392636718750e-02,4.337027290268e+02,1.770105679800e-02,2.238518903241e-01,7.510489335291e-01,6.670509034401e-03,2.158420608373e+09
1.392656250000e-02,4.344903717653e+02,1.768876071493e-02,2.238143891673e-01,7.510437654592e-01,6.722014065706e-03,2.187732548299e+09
1.392675781250e-02,4.352808941067e+02,1.767644891305e-02,2.237766649146e-01,7.510385669023e-01,6.773794019885e-03,2.217253675876e+09
1.392695312500e-02,4.360742871288e+02,1.766412146273e-02,2.237387172976e-01,7.510333380376e-01,6.825848990248e-03,2.246982061790e+09
1.392714843750e-02,4.368705417405e+02,1.765177843432e-02,2.237005460564e-01,7.510280790447e-01,6.878179058234e-03,2.276915724820e+09
1.392734375000e-02,4.376696486829e+02,1.763941989814e-02,2.236621509388e-01,7.510227901042e-01,6.930784293461e-03,2.307052632627e+09
1.392753906250e-02,4.384715985313e+02,1.762704592448e-02,2.236235317013e-01,7.510174713969e-01,6.983664753767e-03,2.337390702579e+09
1.392773437500e-02,4.392763816965e+02,1.761465658356e-02,2.235846881084e-01,7.510121231042e-01,7.036820485260e-03,2.367927802590e+09
1.392792968750e-02,4.400839884269e+02,1.760225194558e-02,2.235456199331e-01,7.510067454079e-01,7.090251522366e-03,2.398661752002e+09
1.392812500000e-02,4.408944088095e+02,1.758983208070e-02,2.235063269566e-01,7.510013384903e-01,7.143957887880e-03,2.429590322480e+09
1.392832031250e-02,4.417076327724e+02,1.757739705900e-02,2.234668089687e-01,7.509959025337e-01,7.197939593025e-03,2.460711238941e+09
1.392851562500e-02,4.425236500860e+02,1.756494695053e-02,2.234270657676e-01,7.509904377211e-01,7.252196637502e-03,2.492022180500e+09
1.392871093750e-02,4.433424503652e+02,1.755248182526e-02,2.233870971599e-01,7.509849442354e-01,7.306729009550e-03,2.523520781445e+09
1.392890625000e-02,4.441640230711e+02,1.754000175311e-02,2.233469029609e-01,7.509794222600e-01,7.361536686006e-03,2.555204632229e+09
1.392910156250e-02,4.449883575125e+02,1.752750680392e-02,2.233064829945e-01,7.509738719781e-01,7.416619632368e-03,2.587071280487e+09
1.392929687500e-02,4.458154428483e+02,1.751499704747e-02,2.232658370931e-01,7.509682935732e-01,7.471977802857e-03,2.619118232067e+09
1.392949218750e-02,4.466452680894e+02,1.750247255347e-02,2.232249650979e-01,7.509626872289e-01,7.527611140482e-03,2.651342952091e+09
1.392968750000e-02,4.474778221003e+02,1.748993339155e-02,2.231838668588e-01,7.509570531285e-01,7.583519577107e-03,2.683742866020e+09
1.392988281250e-02,4.483130936013e+02,1.747737963124e-02,2.231425422344e-01,7.509513914556e-01,7.639703033521e-03,2.716315360747e+09
1.393007812500e-02,4.491510711704e+02,1.746481134202e-02,2.231009910922e-01,7.509457023935e-01,7.696161419507e-03,2.749057785696e+09
1.393027343750e-02,4.499917432455e+02,1.745222859327e-02,2.230592133084e-01,7.509399861255e-01,7.752894633916e-03,2.781967453948e+09
1.393046875000e-02,4.508350981262e+02,1.743963145427e-02,2.230172087681e-01,7.509342428346e-01,7.809902564736e-03,2.815041643364e+09
1.393066406250e-02,4.516811239764e+02,1.742701999423e-02,2.229749773655e-01,7.509284727036e-01,7.867185089173e-03,2.848277597737e+09
1.393085937500e-02,4.525298088254e+02,1.741439428224e-02,2.229325190033e-01,7.509226759151e-01,7.924742073720e-03,2.881672527941e+09
1.393105468750e-02,4.533811405712e+02,1.740175438731e-02,2.228898335936e-01,7.509168526514e-01,7.982573374243e-03,2.915223613102e+09
1.393125000000e-02,4.542351069818e+02,1.738910037836e-02,2.228469210573e-01,7.509110030944e-01,8.040678836055e-03,2.948928001769e+09
1.393144531250e-02,4.550916956977e+02,1.737643232418e-02,2.228037813241e-01,7.509051274256e-01,8.099058293996e-03,2.982782813097e+09
1.393164062500e-02,4.559508942339e+02,1.736375029347e-02,2.227604143332e-01,7.508992258261e-01,8.157711572515e-03,3.016785138036e+09
1.393183593750e-02,4.568126899823e+02,1.735105435483e-02,2.227168200325e-01,7.508932984766e-01,8.216638485756e-03,3.050932040529e+09
1.393203125000e-02,4.576770702138e+02,1.733834457674e-02,2.226729983790e-01,7.508873455572e-01,8.275838837640e-03,3.085220558706e+09
1.393222656250e-02,4.585440220805e+02,1.732562102758e-02,2.226289493391e-01,7.508813672476e-01,8.335312421947e-03,3.119647706092e+09
1.393242187500e-02,4.594135326179e+02,1.731288377559e-02,2.225846728879e-01,7.508753637267e-01,8.395059022407e-03,3.154210472809e+09
1.393261718750e-02,4.602855887474e+02,1.730013288893e-02,2.225401690100e-01,7.508693351731e-01,8.455078412784e-03,3.188905826786e+09
1.393281250000e-02,4.611601772781e+02,1.728736843562e-02,2.224954376989e-01,7.508632817646e-01,8.515370356967e-03,3.223730714967e+09
1.393300781250e-02,4.620372849096e+02,1.727459048356e-02,2.224504789575e-01,7.508572036781e-01,8.575934609055e-03,3.258682064512e+09
1.393320312500e-02,4.629168982339e+02,1.726179910054e-02,2.224052927977e-01,7.508511010901e-01,8.636770913449e-03,3.293756784011e+09
1.393339843750e-02,4.637990037377e+02,1.724899435422e-02,2.223598792406e-01,7.508449741764e-01,8.697879004943e-03,3.328951764681e+09
1.393359375000e-02,4.646835878051e+02,1.723617631213e-02,2.223142383165e-01,7.508388231117e-01,8.759258608818e-03,3.364263881568e+09
1.393378906250e-02,4.655706367194e+02,1.722334504169e-02,2.222683700649e-01,7.508326480702e-01,8.820909440928e-03,3.399689994740e+09
1.393398437500e-02,4.664601366657e+02,1.721050061016e-02,2.222222745346e-01,7.508264492252e-01,8.882831207798e-03,3.435226950480e+09
1.393417968750e-02,4.673520737332e+02,1.719764308471e-02,2.221759517834e-01,7.508202267489e-01,8.945023606716e-03,3.470871582467e+09
1.393437500000e-02,4.682464339173e+02,1.718477253236e-02,2.221294018785e-01,7.508139808129e-01,9.007486325830e-03,3.506620712953e+09
1.393457031250e-02,4.691432031224e+02,1.717188901997e-02,2.220826248960e-01,7.508077115878e-01,9.070219044236e-03,3.542471153931e+09
1.393476562500e-02,4.700423671636e+02,1.715899261432e-02,2.220356209216e-01,7.508014192433e-01,9.133221432083e-03,3.578419708298e+09
1.393496093750e-02,4.709439117695e+02,1.714608338201e-02,2.219883900497e-01,7.507951039479e-01,9.196493150661e-03,3.614463170998e+09
1.393515625000e-02,4.718478225845e+02,1.713316138953e-02,2.219409323843e-01,7.507887658694e-01,9.260033852501e-03,3.650598330172e+09
1.393535156250e-02,4.727540851709e+02,1.712022670322e-02,2.218932480382e-01,7.507824051744e-01,9.323843181473e-03,3.686821968278e+09
1.393554687500e-02,4.736626850113e+02,1.710727938927e-02,2.218453371334e-01,7.507760220285e-01,9.387920772879e-03,3.723130863212e+09
1.393574218750e-02,4.745736075110e+02,1.709431951375e-02,2.217971998013e-01,7.507696165963e-01,9.452266253558e-03,3.759521789415e+09
1.393593750000e-02,4.754868380003e+02,1.708134714258e-02,2.217488361819e-01,7.507631890413e-01,9.516879241975e-03,3.795991518958e+09
1.393613281250e-02,4.764023617369e+02,1.706836234155e-02,2.217002464247e-01,7.507567395257e-01,9.581759348329e-03,3.832536822628e+09
1.393632812500e-02,4.773201639079e+02,1.705536517627e-02,2.216514306880e-01,7.507502682109e-01,9.646906174644e-03,3.869154470985e+09
1.393652343750e-02,4.782402296327e+02,1.704235571225e-02,2.216023891392e-01,7.507437752570e-01,9.712319314872e-03,3.905841235414e+09
1.393671875000e-02,4.791625439646e+02,1.702933401484e-02,2.215531219547e-01,7.507372608228e-01,9.777998354990e-03,3.942593889156e+09
1.393691406250e-02,4.800870918936e+02,1.701630014922e-02,2.215036293197e-01,7.507307250661e-01,9.843942873103e-03,3.979409208328e+09
1.393710937500e-02,4.810138583485e+02,1.700325418045e-02,2.214539114284e-01,7.507241681435e-01,9.910152439541e-03,4.016283972923e+09
1.393730468750e-02,4.819428281992e+02,1.699019617344e-02,2.214039684839e-01,7.507175902104e-01,9.976626616959e-03,4.053214967792e+09
1.393750000000e-02,4.828739862590e+02,1.697712619294e-02,2.213538006982e-01,7.507109914208e-01,1.004336496044e-02,4.090198983611e+09
1.393769531250e-02,4.838073172869e+02,1.696404430356e-02,2.213034082919e-01,7.507043719277e-01,1.011036701758e-02,4.127232817835e+09
1.393789062500e-02,4.847428059898e+02,1.695095056976e-02,2.212527914944e-01,7.506977318826e-01,1.017763232861e-02,4.164313275620e+09
1.393808593750e-02,4.856804370247e+02,1.693784505585e-02,2.212019505440e-01,7.506910714361e-01,1.024516042650e-02,4.201437170743e+09
1.393828125000e-02,4.866201950009e+02,1.692472782598e-02,2.211508856873e-01,7.506843907371e-01,1.031295083702e-02,4.238601326491e+09
1.393847656250e-02,4.875620644824e+02,1.691159894416e-02,2.210995971798e-01,7.506776899335e-01,1.038100307889e-02,4.275802576539e+09
1.393867187500e-02,4.885060299901e+02,1.689845847425e-02,2.210480852853e-01,7.506709691718e-01,1.044931666383e-02,4.313037765802e+09
1.393886718750e-02,4.894520760037e+02,1.688530647993e-02,2.209963502762e-01,7.506642285972e-01,1.051789109671e-02,4.350303751273e+09
1.393906250000e-02,4.904001869642e+02,1.687214302477e-02,2.209443924334e-01,7.506574683536e-01,1.058672587562e-02,4.387597402839e+09
1.393925781250e-02,4.913503472758e+02,1.685896817215e-02,2.208922120459e-01,7.506506885837e-01,1.065582049198e-02,4.424915604076e+09
1.393945312500e-02,4.923025413084e+02,1.684578198532e-02,2.208398094113e-01,7.506438894286e-01,1.072517443062e-02,4.462255253024e+09
1.393964843750e-02,4.932567533995e+02,1.683258452735e-02,2.207871848351e-01,7.506370710284e-01,1.079478716993e-02,4.499613262949e+09
1.393984375000e-02,4.942129678560e+02,1.681937586119e-02,2.207343386313e-01,7.506302335215e-01,1.086465818189e-02,4.536986563070e+09
1.394003906250e-02,4.951711689571e+02,1.680615604961e-02,2.206812711216e-01,7.506233770453e-01,1.093478693224e-02,4.574372099279e+09
1.394023437500e-02,4.961313409557e+02,1.679292515523e-02,2.206279826361e-01,7.506165017356e-01,1.100517288053e-02,4.611766834839e+09
1.394042968750e-02,4.970934680807e+02,1.677968324051e-02,2.205744735126e-01,7.506096077270e-01,1.107581548024e-02,4.649167751049e+09
1.394062500000e-02,4.980575345390e+02,1.676643036777e-02,2.205207440968e-01,7.506026951527e-01,1.114671417887e-02,4.686571847907e+09
1.394082031250e-02,4.990235245178e+02,1.675316659915e-02,2.204667947421e-01,7.505957641446e-01,1.121786841805e-02,4.723976144739e+09
1.394101562500e-02,4.999914221861e+02,1.673989199665e-02,2.204126258097e-01,7.505888148331e-01,1.128927763366e-02,4.761377680812e+09
1.394121093750e-02,5.009612116971e+02,1.672660662211e-02,2.203582376685e-01,7.505818473474e-01,1.136094125585e-02,4.798773515927e+09
1.394140625000e-02,5.019328771902e+02,1.671331053150e-02,2.203036306195e-01,7.505748615591e-01,1.143285870533e-02,4.836160730992e+09
1.394179687500e-02,5.038817790632e+02,1.668668678955e-02,2.201937663658e-01,7.505608371200e-01,1.157744770391e-02,4.910893034266e+09
1.394218750000e-02,5.058379662729e+02,1.666002104731e-02,2.200830354089e-01,7.505467415866e-01,1.172304117021e-02,4.985556280222e+09
1.394257812500e-02,5.078013119461e+02,1.663331379042e-02,2.199714410450e-01,7.505325759120e-01,1.186963430558e-02,5.060128063205e+09
1.394296875000e-02,5.097716891722e+02,1.660656550202e-02,2.198589866810e-01,7.505183410275e-01,1.201722223192e-02,5.134586363713e+09
1.394335937500e-02,5.117489710605e+02,1.657977666268e-02,2.197456758308e-01,7.505040378434e-01,1.216579999480e-02,5.208909562176e+09
1.394375000000e-02,5.137330307968e+02,1.655294775046e-02,2.196315121126e-01,7.504896672483e-01,1.231536256651e-02,5.283076451535e+09
1.394414062500e-02,5.157237416979e+02,1.652607924085e-02,2.195164992451e-01,7.504752301102e-01,1.246590484907e-02,5.357066248656e+09
1.394453125000e-02,5.177209772652e+02,1.649917160679e-02,2.194006410441e-01,7.504607272760e-01,1.261742167728e-02,5.430858604603e+09
1.394492187500e-02,5.197246112370e+02,1.647222531863e-02,2.192839414192e-01,7.504461595723e-01,1.276990782175e-02,5.504433613809e+09
1.394531250000e-02,5.217345176384e+02,1.644524084419e-02,2.191664043699e-01,7.504315278051e-01,1.292335799183e-02,5.577771822181e+09
1.394570312500e-02,5.237505708307e+02,1.641821864866e-02,2.190480339816e-01,7.504168327610e-01,1.307776683861e-02,5.650854234172e+09
1.394609375000e-02,5.257726455590e+02,1.639115919467e-02,2.189288344227e-01,7.504020752064e-01,1.323312895788e-02,5.723662318852e+09
1.394648437500e-02,5.278006169981e+02,1.636406294223e-02,2.188088099398e-01,7.503872558890e-01,1.338943889304e-02,5.796178015036e+09
1.394687500000e-02,5.298343607971e+02,1.633693034875e-02,2.186879648544e-01,7.503723755372e-01,1.354669113800e-02,5.868383735486e+09
1.394726562500e-02,5.318737531226e+02,1.630976186900e-02,2.185663035589e-01,7.503574348613e-01,1.370488014012e-02,5.940262370237e+09
1.394765625000e-02,5.339186707004e+02,1.628255795514e-02,2.184438305121e-01,7.503424345532e-01,1.386400030300e-02,6.011797289095e+09
1.394804687500e-02,5.359689908553e+02,1.625531905667e-02,2.183205502361e-01,7.503273752875e-01,1.402404598940e-02,6.082972343327e+09
1.394843750000e-02,5.380245915499e+02,1.622804562042e-02,2.181964673114e-01,7.503122577215e-01,1.418501152402e-02,6.153771866600e+09
1.394882812500e-02,5.400853514219e+02,1.620073809058e-02,2.180715863735e-01,7.502970824958e-01,1.434689119632e-02,6.224180675197e+09
1.394921875000e-02,5.421511498199e+02,1.617339690864e-02,2.179459121083e-01,7.502818502348e-01,1.450967926328e-02,6.294184067558e+09
1.394960937500e-02,5.442218668375e+02,1.614602251337e-02,2.178194492483e-01,7.502665615470e-01,1.467336995222e-02,6.363767823168e+09
1.395000000000e-02,5.462973833463e+02,1.611861533803e-02,2.176922025307e-01,7.502512168945e-01,1.483795746083e-02,6.432918200851e+09
1.395078125000e-02,5.504624277268e+02,1.606370534848e-02,2.174353963723e-01,7.502203637456e-01,1.516977859189e-02,6.569846236863e+09
1.395156250000e-02,5.546451541582e+02,1.600866957134e-02,2.171755390503e-01,7.501892916549e-01,1.550509202234e-02,6.704888646348e+09
1.395234375000e-02,5.588446453432e+02,1.595351137969e-02,2.169126700467e-01,7.501580046750e-01,1.584385065523e-02,6.837953675282e+09
1.395312500000e-02,5.630599990411e+02,1.589823410215e-02,2.166468291223e-01,7.501265066635e-01,1.618600721133e-02,6.968956948442e+09
1.395390625000e-02,5.672903287831e+02,1.584284102220e-02,2.163780561935e-01,7.500948012994e-01,1.653151430900e-02,7.097821320929e+09
1.395468750000e-02,5.715347645094e+02,1.578733537763e-02,2.161063912113e-01,7.500628921001e-01,1.688032454209e-02,7.224476710167e+09
1.395546875000e-02,5.757924531301e+02,1.573172035979e-02,2.158318740447e-01,7.500307824384e-01,1.723239055597e-02,7.348859911557e+09
1.395625000000e-02,5.800625590153e+02,1.567599911293e-02,2.155545443669e-01,7.499984755587e-01,1.758766512152e-02,7.470914400622e+09
1.395703125000e-02,5.843442644155e+02,1.562017473354e-02,2.152744415459e-01,7.499659745937e-01,1.794610120692e-02,7.590590124228e+09
1.395781250000e-02,5.886367698162e+02,1.556425026966e-02,2.149916045403e-01,7.499332825810e-01,1.830765204727e-02,7.707843283092e+09
1.395859375000e-02,5.929392942316e+02,1.550822872017e-02,2.147060717988e-01,7.499004024782e-01,1.867227121174e-02,7.822636107619e+09
1.395937500000e-02,5.972510754384e+02,1.545211303420e-02,2.144178811657e-01,7.498673371795e-01,1.903991266843e-02,7.934936628777e+09
1.396015625000e-02,6.015713701543e+02,1.539590611040e-02,2.141270697911e-01,7.498340895299e-01,1.941053084646e-02,8.044718445571e+09
1.396093750000e-02,6.058994541649e+02,1.533961079645e-02,2.138336740467e-01,7.498006623406e-01,1.978408069557e-02,8.151960490428e+09
1.396171875000e-02,6.102346224010e+02,1.528322988839e-02,2.135377294472e-01,7.497670584029e-01,2.016051774289e-02,8.256646793670e+09
1.396250000000e-02,6.145761889698e+02,1.522676613018e-02,2.132392705772e-01,7.497332805025e-01,2.053979814687e-02,8.358766248071e+09
1.396328125000e-02,6.189234871440e+02,1.517022221317e-02,2.129383310236e-01,7.496993314320e-01,2.092187874826e-02,8.458312374393e+09
1.396406250000e-02,6.232758693103e+02,1.511360077575e-02,2.126349433140e-01,7.496652140043e-01,2.130671711818e-02,8.555283088636e+09
1.396484375000e-02,6.276327068813e+02,1.505690440293e-02,2.123291388602e-01,7.496309310647e-01,2.169427160304e-02,8.649680471699e+09
1.396562500000e-02,6.319933901733e+02,1.500013562611e-02,2.120209479076e-01,7.495964855024e-01,2.208450136640e-02,8.741510542002e+09
1.396640625000e-02,6.363573282515e+02,1.494329692284e-02,2.117103994899e-01,7.495618802616e-01,2.247736642769e-02,8.830783031587e+09
1.396718750000e-02,6.407239487476e+02,1.488639071669e-02,2.113975213893e-01,7.495271183525e-01,2.287282769766e-02,8.917511166141e+09
1.396796875000e-02,6.450926976499e+02,1.482941937718e-02,2.110823401018e-01,7.494922028608e-01,2.327084701075e-02,9.001711449324e+09
1.396875000000e-02,6.494630390694e+02,1.477238521981e-02,2.107648808076e-01,7.494571369575e-01,2.367138715412e-02,9.083403451742e+09
1.396953125000e-02,6.538344549839e+02,1.471529050617e-02,2.104451673468e-01,7.494219239076e-01,2.407441189358e-02,9.162609604865e+09
1.397031250000e-02,6.582064449628e+02,1.465813744410e-02,2.101232221995e-01,7.493865670787e-01,2.447988599619e-02,9.239355000144e+09
1.397109375000e-02,6.625785258733e+02,1.460092818798e-02,2.097990664705e-01,7.493510699487e-01,2.488777524978e-02,9.313667193562e+09
1.397187500000e-02,6.669502315712e+02,1.454366483909e-02,2.094727198792e-01,7.493154361129e-01,2.529804647927e-02,9.385576015809e+09
1.397265625000e-02,6.713211125779e+02,1.448634944604e-02,2.091442007529e-01,7.492796692910e-01,2.571066755986e-02,9.455113388250e+09
1.397343750000e-02,6.756907357449e+02,1.442898400530e-02,2.088135260248e-01,7.492437733334e-01,2.612560742718e-02,9.522313144821e+09
1.397421875000e-02,6.800586839076e+02,1.437157046183e-02,2.084807112357e-01,7.492077522266e-01,2.654283608443e-02,9.587210859983e+09
1.397500000000e-02,6.844245555302e+02,1.431411070977e-02,2.081457705396e-01,7.491716100984e-01,2.696232460658e-02,9.649843682811e+09
1.397578125000e-02,6.887879643432e+02,1.425660659318e-02,2.078087167130e-01,7.491353512231e-01,2.738404514165e-02,9.710250177293e+09
1.397656250000e-02,6.931485389739e+02,1.419905990698e-02,2.074695611670e-01,7.490989800249e-01,2.780797090928e-02,9.768470168887e+09
1.397734375000e-02,6.975059225732e+02,1.414147239781e-02,2.071283139636e-01,7.490625010825e-01,2.823407619651e-02,9.824544597368e+09
1.397812500000e-02,7.018597724374e+02,1.408384576507e-02,2.067849838339e-01,7.490259191317e-01,2.866233635101e-02,9.878515375955e+09
1.397890625000e-02,7.062097596282e+02,1.402618166204e-02,2.064395782004e-01,7.489892390682e-01,2.909272777169e-02,9.930425256725e+09
1.397968750000e-02,7.105555685907e+02,1.396848169698e-02,2.060921032009e-01,7.489524659505e-01,2.952522789703e-02,9.980317702267e+09
1.398046875000e-02,7.148968967707e+02,1.391074743439e-02,2.057425637157e-01,7.489156050011e-01,2.995981519090e-02,1.002823676354e+10
1.398125000000e-02,7.192334542332e+02,1.385298039628e-02,2.053909633965e-01,7.488786616086e-01,3.039646912633e-02,1.007422696386e+10
1.398203125000e-02,7.235649632803e+02,1.379518206354e-02,2.050373046985e-01,7.488416413280e-01,3.083517016700e-02,1.011833318894e+10
1.398281250000e-02,7.278911580727e+02,1.373735387733e-02,2.046815889135e-01,7.488045498820e-01,3.127589974688e-02,1.016060058288e+10
1.398359375000e-02,7.322117842529e+02,1.367949724053e-02,2.043238162054e-01,7.487673931610e-01,3.171864024782e-02,1.020107445003e+10
1.398437500000e-02,7.365265985713e+02,1.362161351927e-02,2.039639856477e-01,7.487301772226e-01,3.216337497547e-02,1.023980016257e+10
1.398515625000e-02,7.408353685169e+02,1.356370404448e-02,2.036020952622e-01,7.486929082916e-01,3.261008813341e-02,1.027682307366e+10
1.398593750000e-02,7.451378719519e+02,1.350577011347e-02,2.032381420593e-01,7.486555927587e-01,3.305876479576e-02,1.031218843611e+10
1.398671875000e-02,7.494338967509e+02,1.344781299162e-02,2.028721220799e-01,7.486182371791e-01,3.350939087834e-02,1.034594132626e+10
1.398750000000e-02,7.537232404457e+02,1.338983391397e-02,2.025040304383e-01,7.485808482713e-01,3.396195310841e-02,1.037812657316e+10
1.398828125000e-02,7.580057098756e+02,1.333183408701e-02,2.021338613662e-01,7.485434329150e-01,3.441643899320e-02,1.040878869257e+10
1.398906250000e-02,7.622811208433e+02,1.327381469036e-02,2.017616082580e-01,7.485059981484e-01,3.487283678728e-02,1.043797182590e+10
1.398984375000e-02,7.665492977777e+02,1.321577687855e-02,2.013872637167e-01,7.484685511660e-01,3.533113545884e-02,1.046571968371e+10
1.399062500000e-02,7.708100734028e+02,1.315772178280e-02,2.010108196008e-01,7.484310993154e-01,3.579132465509e-02,1.049207549377e+10
1.399140625000e-02,7.750632884129e+02,1.309965051279e-02,2.006322670713e-01,7.483936500945e-01,3.625339466678e-02,1.051708195332e+10
1.399218750000e-02,7.793087911561e+02,1.304156415850e-02,2.002515966406e-01,7.483562111473e-01,3.671733639193e-02,1.054078118549e+10
1.399296875000e-02,7.835464373231e+02,1.298346379203e-02,1.998687982203e-01,7.483187902607e-01,3.718314129893e-02,1.056321469964e+10
1.399375000000e-02,7.877760896447e+02,1.292535046942e-02,1.994838611705e-01,7.482813953600e-01,3.765080138912e-02,1.058442335545e+10
1.399453125000e-02,7.919976175962e+02,1.286722523247e-02,1.990967743491e-01,7.482440345050e-01,3.812030915877e-02,1.060444733059e+10
1.399531250000e-02,7.962108971085e+02,1.280908911059e-02,1.987075261610e-01,7.482067158851e-01,3.859165756077e-02,1.062332609173e+10
1.399609375000e-02,8.004158102878e+02,1.275094312265e-02,1.983161046083e-01,7.481694478145e-01,3.906483996595e-02,1.064109836888e+10
1.399687500000e-02,8.046122451421e+02,1.269278827876e-02,1.979224973396e-01,7.481322387273e-01,3.953985012419e-02,1.065780213265e+10
1.399765625000e-02,8.088000953155e+02,1.263462558213e-02,1.975266916998e-01,7.480950971722e-01,4.001668212536e-02,1.067347457452e+10
1.399843750000e-02,8.129792598298e+02,1.257645603087e-02,1.971286747799e-01,7.480580318072e-01,4.049533036018e-02,1.068815208969e+10
1.399921875000e-02,8.171496428339e+02,1.251828061979e-02,1.967284334667e-01,7.480210513935e-01,4.097578948107e-02,1.070187026261e+10
1.400000000000e-02,8.213111533608e+02,1.246010034215e-02,1.963259544916e-01,7.479841647903e-01,4.145805436306e-02,1.071466385486e+10
1.400078125000e-02,8.254637050911e+02,1.240191619148e-02,1.959212244802e-01,7.479473809481e-01,4.194212006480e-02,1.072656679524e+10
1.400156250000e-02,8.296072161255e+02,1.234372916325e-02,1.955142300009e-01,7.479107089032e-01,4.242798178981e-02,1.073761217205e+10
1.400234375000e-02,8.337416087631e+02,1.228554025668e-02,1.951049576133e-01,7.478741577709e-01,4.291563484790e-02,1.074783222729e+10
1.400312500000e-02,8.378668092877e+02,1.222735047633e-02,1.946933939159e-01,7.478377367392e-01,4.340507461695e-02,1.075725835270e+10
1.400390625000e-02,8.419827477613e+02,1.216916083387e-02,1.942795255939e-01,7.478014550621e-01,4.389629650506e-02,1.076592108750e+10
1.400468750000e-02,8.460893578244e+02,1.211097234965e-02,1.938633394660e-01,7.477653220532e-01,4.438929591303e-02,1.077385011774e+10
1.400546875000e-02,8.501865765033e+02,1.205278605434e-02,1.934448225309e-01,7.477293470783e-01,4.488406819742e-02,1.078107427706e+10
1.400625000000e-02,8.542743440241e+02,1.199460299047e-02,1.930239620125e-01,7.476935395491e-01,4.538060863401e-02,1.078762154889e+10
1.400703125000e-02,8.583526036342e+02,1.193642421404e-02,1.926007454056e-01,7.476579089156e-01,4.587891238187e-02,1.079351906981e+10
1.400781250000e-02,8.624213014295e+02,1.187825079595e-02,1.921751605196e-01,7.476224646595e-01,4.637897444803e-02,1.079879313410e+10
1.400859375000e-02,8.664803861885e+02,1.182008382351e-02,1.917471955227e-01,7.475872162867e-01,4.688078965280e-02,1.080346919932e+10
1.400937500000e-02,8.705298092130e+02,1.176192440186e-02,1.913168389840e-01,7.475521733199e-01,4.738435259570e-02,1.080757189293e+10
1.401015625000e-02,8.745695241746e+02,1.170377365535e-02,1.908840799159e-01,7.475173452918e-01,4.788965762219e-02,1.081112501963e+10
1.401093750000e-02,8.785994869678e+02,1.164563272890e-02,1.904489078149e-01,7.474827417374e-01,4.839669879110e-02,1.081415156969e+10
1.401171875000e-02,8.826196555686e+02,1.158750278930e-02,1.900113127017e-01,7.474483721867e-01,4.890546984285e-02,1.081667372782e+10
1.401250000000e-02,8.866299898996e+02,1.152938502643e-02,1.895712851606e-01,7.474142461574e-01,4.941596416850e-02,1.081871288285e+10
1.401328125000e-02,8.906304517003e+02,1.147128065454e-02,1.891288163778e-01,7.473803731474e-01,4.992817477963e-02,1.082028963788e+10
1.401406250000e-02,8.946210044032e+02,1.141319091335e-02,1.886838981780e-01,7.473467626275e-01,5.044209427908e-02,1.082142382102e+10
1.401484375000e-02,8.986016130154e+02,1.135511706922e-02,1.882365230615e-01,7.473134240338e-01,5.095771483258e-02,1.082213449659e+10
1.401562500000e-02,9.025722440056e+02,1.129706041619e-02,1.877866842385e-01,7.472803667606e-01,5.147502814136e-02,1.082243997673e+10
1.401640625000e-02,9.065328651962e+02,1.123902227699e-02,1.873343756637e-01,7.472476001529e-01,5.199402541558e-02,1.082235783339e+10
1.401718750000e-02,9.104834456606e+02,1.118100400405e-02,1.868795920692e-01,7.472151334989e-01,5.251469734888e-02,1.082190491060e+10
1.401796875000e-02,9.144239556251e+02,1.112300698039e-02,1.864223289957e-01,7.471829760230e-01,5.303703409374e-02,1.082109733709e+10
1.401875000000e-02,9.183543663764e+02,1.106503262047e-02,1.859625828241e-01,7.471511368786e-01,5.356102523798e-02,1.081995053912e+10
1.401953125000e-02,9.222746501729e+02,1.100708237104e-02,1.855003508044e-01,7.471196251405e-01,5.408665978218e-02,1.081847925351e+10
1.402031250000e-02,9.261847801611e+02,1.094915771190e-02,1.850356310839e-01,7.470884497985e-01,5.461392611817e-02,1.081669754082e+10
1.402109375000e-02,9.300847302966e+02,1.089126015657e-02,1.845684227347e-01,7.470576197495e-01,5.514281200854e-02,1.081461879879e+10
1.402187500000e-02,9.339744752686e+02,1.083339125299e-02,1.840987257794e-01,7.470271437916e-01,5.567330456724e-02,1.081225577571e+10
1.402265625000e-02,9.378539904298e+02,1.077555258409e-02,1.836265412156e-01,7.469970306161e-01,5.620539024117e-02,1.080962058409e+10
1.402343750000e-02,9.417232517292e+02,1.071774576833e-02,1.831518710392e-01,7.469672888018e-01,5.673905479292e-02,1.080672471425e+10
1.402421875000e-02,9.455822356499e+02,1.065997246024e-02,1.826747182670e-01,7.469379268078e-01,5.727428328454e-02,1.080357904799e+10
