Pos,T,H2,O2,N2,H2O,Q
1.393046875000e-02,4.274258924943e+02,2.158326682628e-02,2.234524980572e-01,7.484916914439e-01,5.634673278884e-03,3.403162324266e+09
1.393066406250e-02,4.282842489189e+02,2.156971081105e-02,2.234134667825e-01,7.484879784644e-01,5.686665432968e-03,3.450306743235e+09
1.393085937500e-02,4.291460510238e+02,2.155613108651e-02,2.233741698410e-01,7.484842342946e-01,5.738986265204e-03,3.497751110589e+09
1.393105468750e-02,4.300112848499e+02,2.154252774737e-02,2.233346068686e-01,7.484804591215e-01,5.791635933527e-03,3.545490817012e+09
1.393125000000e-02,4.308799361975e+02,2.152890088836e-02,2.232947775140e-01,7.484766531326e-01,5.844614578006e-03,3.593521169507e+09
1.393144531250e-02,4.317519906294e+02,2.151525060424e-02,2.232546814396e-01,7.484728165154e-01,5.897922320942e-03,3.641837393830e+09
1.393164062500e-02,4.326274334740e+02,2.150157698978e-02,2.232143183210e-01,7.484689494577e-01,5.951559266951e-03,3.690434636978e+09
1.393183593750e-02,4.335062498292e+02,2.148788013979e-02,2.231736878474e-01,7.484650521473e-01,6.005525503067e-03,3.739307969715e+09
1.393203125000e-02,4.343884245652e+02,2.147416014907e-02,2.231327897217e-01,7.484611247721e-01,6.059821098841e-03,3.788452389131e+09
1.393222656250e-02,4.352739423288e+02,2.146041711241e-02,2.230916236604e-01,7.484571675199e-01,6.114446106440e-03,3.837862821235e+09
1.393242187500e-02,4.361627875461e+02,2.144665112461e-02,2.230501893940e-01,7.484531805783e-01,6.169400560759e-03,3.887534123584e+09
1.393261718750e-02,4.370549444266e+02,2.143286228045e-02,2.230084866670e-01,7.484491641349e-01,6.224684479525e-03,3.937461087931e+09
1.393281250000e-02,4.379503969669e+02,2.141905067469e-02,2.229665152375e-01,7.484451183767e-01,6.280297863414e-03,3.987638442902e+09
1.393300781250e-02,4.388491289538e+02,2.140521640206e-02,2.229242748784e-01,7.484410434905e-01,6.336240696162e-03,4.038060856696e+09
1.393320312500e-02,4.397511239687e+02,2.139135955724e-02,2.228817653762e-01,7.484369396628e-01,6.392512944686e-03,4.088722939797e+09
1.393339843750e-02,4.406563653910e+02,2.137748023491e-02,2.228389865320e-01,7.484328070795e-01,6.449114559204e-03,4.139619247703e+09
1.393359375000e-02,4.415648364016e+02,2.136357852967e-02,2.227959381613e-01,7.484286459258e-01,6.506045473358e-03,4.190744283671e+09
1.393378906250e-02,4.424765199875e+02,2.134965453609e-02,2.227526200939e-01,7.484244563866e-01,6.563305604336e-03,4.242092501463e+09
1.393398437500e-02,4.433913989448e+02,2.133570834865e-02,2.227090321743e-01,7.484202386457e-01,6.620894853009e-03,4.293658308106e+09
1.393417968750e-02,4.443094558832e+02,2.132174006182e-02,2.226651742614e-01,7.484159928866e-01,6.678813104050e-03,4.345436066646e+09
1.393437500000e-02,4.452306732296e+02,2.130774976995e-02,2.226210462289e-01,7.484117192916e-01,6.737060226076e-03,4.397420098911e+09
1.393457031250e-02,4.461550332318e+02,2.129373756735e-02,2.225766479653e-01,7.484074180423e-01,6.795636071776e-03,4.449604688260e+09
1.393476562500e-02,4.470825179632e+02,2.127970354824e-02,2.225319793737e-01,7.484030893195e-01,6.854540478049e-03,4.501984082340e+09
1.393496093750e-02,4.480131093260e+02,2.126564780676e-02,2.224870403722e-01,7.483987333028e-01,6.913773266146e-03,4.554552495820e+09
1.393515625000e-02,4.489467890556e+02,2.125157043697e-02,2.224418308936e-01,7.483943501708e-01,6.973334241802e-03,4.607304113127e+09
1.393535156250e-02,4.498835387243e+02,2.123747153281e-02,2.223963508857e-01,7.483899401012e-01,7.033223195386e-03,4.660233091155e+09
1.393554687500e-02,4.508233397456e+02,2.122335118817e-02,2.223506003114e-01,7.483855032702e-01,7.093439902037e-03,4.713333561970e+09
1.393574218750e-02,4.517661733784e+02,2.120920949679e-02,2.223045791484e-01,7.483810398531e-01,7.153984121815e-03,4.766599635488e+09
1.393593750000e-02,4.527120207302e+02,2.119504655235e-02,2.222582873897e-01,7.483765500238e-01,7.214855599840e-03,4.820025402134e+09
1.393613281250e-02,4.536608627623e+02,2.118086244839e-02,2.222117250430e-01,7.483720339551e-01,7.276054066446e-03,4.873604935481e+09
1.393632812500e-02,4.546126802927e+02,2.116665727834e-02,2.221648921314e-01,7.483674918182e-01,7.337579237326e-03,4.927332294855e+09
1.393652343750e-02,4.555674540010e+02,2.115243113554e-02,2.221177886929e-01,7.483629237831e-01,7.399430813683e-03,4.981201527922e+09
1.393671875000e-02,4.565251644323e+02,2.113818411318e-02,2.220704147807e-01,7.483583300182e-01,7.461608482376e-03,5.035206673236e+09
1.393691406250e-02,4.574857920007e+02,2.112391630434e-02,2.220227704630e-01,7.483537106906e-01,7.524111916082e-03,5.089341762765e+09
1.393710937500e-02,4.584493169941e+02,2.110962780198e-02,2.219748558233e-01,7.483490659659e-01,7.586940773437e-03,5.143600824372e+09
1.393730468750e-02,4.594157195777e+02,2.109531869891e-02,2.219266709599e-01,7.483443960080e-01,7.650094699199e-03,5.197977884269e+09
1.393750000000e-02,4.603849797985e+02,2.108098908782e-02,2.218782159865e-01,7.483397009793e-01,7.713573324395e-03,5.252466969429e+09
1.393769531250e-02,4.613570775887e+02,2.106663906128e-02,2.218294910317e-01,7.483349810406e-01,7.777376266481e-03,5.307062109966e+09
1.393789062500e-02,4.623319927704e+02,2.105226871168e-02,2.217804962392e-01,7.483302363511e-01,7.841503129496e-03,5.361757341461e+09
1.393808593750e-02,4.633097050594e+02,2.103787813131e-02,2.217312317677e-01,7.483254670682e-01,7.905953504219e-03,5.416546707265e+09
1.393828125000e-02,4.642901940687e+02,2.102346741229e-02,2.216816977910e-01,7.483206733475e-01,7.970726968323e-03,5.471424260738e+09
1.393847656250e-02,4.652734393134e+02,2.100903664661e-02,2.216318944976e-01,7.483158553432e-01,8.035823086537e-03,5.526384067465e+09
1.393867187500e-02,4.662594202138e+02,2.099458592609e-02,2.215818220912e-01,7.483110132074e-01,8.101241410800e-03,5.581420207406e+09
1.393886718750e-02,4.672481161000e+02,2.098011534241e-02,2.215314807902e-01,7.483061470906e-01,8.166981480422e-03,5.636526777020e+09
1.393906250000e-02,4.682395062155e+02,2.096562498710e-02,2.214808708279e-01,7.483012571413e-01,8.233042822239e-03,5.691697891320e+09
1.393925781250e-02,4.692335697211e+02,2.095111495153e-02,2.214299924522e-01,7.482963435064e-01,8.299424950775e-03,5.746927685898e+09
1.393945312500e-02,4.702302856990e+02,2.093658532690e-02,2.213788459259e-01,7.482914063307e-01,8.366127368403e-03,5.802210318892e+09
1.393964843750e-02,4.712296331564e+02,2.092203620426e-02,2.213274315263e-01,7.482864457573e-01,8.433149565497e-03,5.857539972901e+09
1.393984375000e-02,4.722315910297e+02,2.090746767450e-02,2.212757495451e-01,7.482814619273e-01,8.500491020599e-03,5.912910856858e+09
1.394003906250e-02,4.732361381881e+02,2.089287982834e-02,2.212238002887e-01,7.482764549800e-01,8.568151200573e-03,5.968317207844e+09
1.394023437500e-02,4.742432534372e+02,2.087827275633e-02,2.211715840778e-01,7.482714250525e-01,8.636129560771e-03,6.023753292853e+09
1.394042968750e-02,4.752529155233e+02,2.086364654886e-02,2.211191012472e-01,7.482663722803e-01,8.704425545187e-03,6.079213410506e+09
1.394062500000e-02,4.762651031367e+02,2.084900129613e-02,2.210663521462e-01,7.482612967967e-01,8.773038586618e-03,6.134691892717e+09
1.394082031250e-02,4.772797949154e+02,2.083433708820e-02,2.210133371379e-01,7.482561987331e-01,8.841968106829e-03,6.190183106295e+09
1.394101562500e-02,4.782969694492e+02,2.081965401492e-02,2.209600565995e-01,7.482510782191e-01,8.911213516706e-03,6.245681454504e+09
1.394121093750e-02,4.793166052828e+02,2.080495216600e-02,2.209065109222e-01,7.482459353819e-01,8.980774216420e-03,6.301181378569e+09
1.394140625000e-02,4.803386809199e+02,2.079023163003e-02,2.208527005009e-01,7.482407703144e-01,9.050649595185e-03,6.356677359124e+09
1.394179687500e-02,4.823900771277e+02,2.076073519712e-02,2.207442921953e-01,7.482303744696e-01,9.191336382078e-03,6.467626938060e+09
1.394218750000e-02,4.844509383407e+02,2.073116516280e-02,2.206348360620e-01,7.482198909105e-01,9.333268345678e-03,6.578495089002e+09
1.394257812500e-02,4.865210919104e+02,2.070152223326e-02,2.205243358820e-01,7.482093205358e-01,9.476440205993e-03,6.689239522486e+09
1.394296875000e-02,4.886003648690e+02,2.067180711174e-02,2.204127956418e-01,7.481986642122e-01,9.620846530182e-03,6.799818704401e+09
1.394335937500e-02,4.906885840350e+02,2.064202049850e-02,2.203002195279e-01,7.481879227736e-01,9.766481737568e-03,6.910191890768e+09
1.394375000000e-02,4.927855761167e+02,2.061216309077e-02,2.201866119224e-01,7.481770970222e-01,9.913340104642e-03,7.020319159382e+09
1.394414062500e-02,4.948911678128e+02,2.058223558272e-02,2.200719773969e-01,7.481661877279e-01,1.006141577006e-02,7.130161438419e+09
1.394453125000e-02,4.970051859099e+02,2.055223866541e-02,2.199563207077e-01,7.481551956290e-01,1.021070273962e-02,7.239680532057e+09
1.394492187500e-02,4.991274573779e+02,2.052217302677e-02,2.198396467891e-01,7.481441214325e-01,1.036119489123e-02,7.348839143230e+09
1.394531250000e-02,5.012578094626e+02,2.049203935155e-02,2.197219607483e-01,7.481329658143e-01,1.051288597982e-02,7.457600893589e+09
1.394570312500e-02,5.033960697750e+02,2.046183832129e-02,2.196032678584e-01,7.481217294199e-01,1.066576964234e-02,7.565930340788e+09
1.394609375000e-02,5.055420663785e+02,2.043157061428e-02,2.194835735523e-01,7.481104128643e-01,1.081983940262e-02,7.673792993188e+09
1.394648437500e-02,5.076956278727e+02,2.040123690553e-02,2.193628834163e-01,7.480990167335e-01,1.097508867631e-02,7.781155322104e+09
1.394687500000e-02,5.098565834745e+02,2.037083786672e-02,2.192412031829e-01,7.480875415842e-01,1.113151077573e-02,7.887984771684e+09
1.394726562500e-02,5.120247630966e+02,2.034037416618e-02,2.191185387243e-01,7.480759879447e-01,1.128909891475e-02,7.994249766560e+09
1.394765625000e-02,5.141999974230e+02,2.030984646885e-02,2.189948960454e-01,7.480643563157e-01,1.144784621368e-02,8.099919717357e+09
1.394804687500e-02,5.163821179812e+02,2.027925543620e-02,2.188702812765e-01,7.480526471707e-01,1.160774570404e-02,8.204965024195e+09
1.394843750000e-02,5.185709572126e+02,2.024860172627e-02,2.187447006662e-01,7.480408609571e-01,1.176879033342e-02,8.309357078282e+09
1.394882812500e-02,5.207663485390e+02,2.021788599356e-02,2.186181605743e-01,7.480289980964e-01,1.193097297026e-02,8.413068261709e+09
1.394921875000e-02,5.229681264271e+02,2.018710888900e-02,2.184906674643e-01,7.480170589855e-01,1.209428640866e-02,8.516071945558e+09
1.394960937500e-02,5.251761264498e+02,2.015627105995e-02,2.183622278960e-01,7.480050439972e-01,1.225872337311e-02,8.618342486423e+09
1.395000000000e-02,5.273901853449e+02,2.012537314963e-02,2.182328485136e-01,7.479929534641e-01,1.242427652299e-02,8.719855221452e+09
1.395078125000e-02,5.318359519670e+02,2.006340078797e-02,2.179713180074e-01,7.479685487427e-01,1.275867845361e-02,8.920477792791e+09
1.395156250000e-02,5.363038733550e+02,2.000119602956e-02,2.177061485790e-01,7.479438430941e-01,1.309741702256e-02,9.117799963656e+09
1.395234375000e-02,5.407926979125e+02,1.993876385756e-02,2.174373962737e-01,7.479188382711e-01,1.344043144153e-02,9.311661789822e+09
1.395312500000e-02,5.453011972733e+02,1.987610919328e-02,2.171651178222e-01,7.478935357333e-01,1.378766032179e-02,9.501918280672e+09
1.395390625000e-02,5.498281675318e+02,1.981323689455e-02,2.168893704148e-01,7.478679366736e-01,1.413904181671e-02,9.688439029725e+09
1.395468750000e-02,5.543724303247e+02,1.975015175399e-02,2.166102114800e-01,7.478420420462e-01,1.449451376202e-02,9.871107802855e+09
1.395546875000e-02,5.589328337705e+02,1.968685849730e-02,2.163276984695e-01,7.478158525937e-01,1.485401381400e-02,1.004982209225e+10
1.395625000000e-02,5.635082532740e+02,1.962336178146e-02,2.160418886503e-01,7.477893688740e-01,1.521747958490e-02,1.022449264321e+10
1.395703125000e-02,5.680975922029e+02,1.955966619300e-02,2.157528389042e-01,7.477625912870e-01,1.558484877559e-02,1.039504296000e+10
1.395781250000e-02,5.726997824422e+02,1.949577624616e-02,2.154606055370e-01,7.477355201006e-01,1.595605930509e-02,1.056140879602e+10
1.395859375000e-02,5.773137848356e+02,1.943169638123e-02,2.151652440959e-01,7.477081554761e-01,1.633104943659e-02,1.072353763302e+10
1.395937500000e-02,5.819385895188e+02,1.936743096274e-02,2.148668091983e-01,7.476804974929e-01,1.670975789977e-02,1.088138815327e+10
1.396015625000e-02,5.865732161526e+02,1.930298427790e-02,2.145653543689e-01,7.476525461726e-01,1.709212400901e-02,1.103492970796e+10
1.396093750000e-02,5.912167140624e+02,1.923836053496e-02,2.142609318892e-01,7.476243015022e-01,1.747808777731e-02,1.118414178486e+10
1.396171875000e-02,5.958681622908e+02,1.917356386168e-02,2.139535926564e-01,7.475957634565e-01,1.786759002559e-02,1.132901347771e+10
1.396250000000e-02,6.005266695681e+02,1.910859830400e-02,2.136433860536e-01,7.475669320194e-01,1.826057248705e-02,1.146954295923e+10
1.396328125000e-02,6.051913742100e+02,1.904346782467e-02,2.133303598306e-01,7.475378072044e-01,1.865697790649e-02,1.160573695989e+10
1.396406250000e-02,6.098614439451e+02,1.897817630214e-02,2.130145599955e-01,7.475083890748e-01,1.905675013418e-02,1.173761025368e+10
1.396484375000e-02,6.145360756799e+02,1.891272752946e-02,2.126960307168e-01,7.474786777621e-01,1.945983421426e-02,1.186518515249e+10
1.396562500000e-02,6.192144952066e+02,1.884712521344e-02,2.123748142361e-01,7.474486734840e-01,1.986617646745e-02,1.198849101005e+10
1.396640625000e-02,6.238959568575e+02,1.878137297388e-02,2.120509507901e-01,7.474183765616e-01,2.027572456781e-02,1.210756373664e+10
1.396718750000e-02,6.285797431137e+02,1.871547434300e-02,2.117244785439e-01,7.473877874355e-01,2.068842761363e-02,1.222244532535e+10
1.396796875000e-02,6.332651641696e+02,1.864943276499e-02,2.113954335325e-01,7.473569066808e-01,2.110423619222e-02,1.233318339068e+10
1.396875000000e-02,6.379515574605e+02,1.858325159583e-02,2.110638496123e-01,7.473257350221e-01,2.152310243864e-02,1.243983072020e+10
1.396953125000e-02,6.426382871561e+02,1.851693410314e-02,2.107297584211e-01,7.472942733466e-01,2.194498008824e-02,1.254244483989e+10
1.397031250000e-02,6.473247436238e+02,1.845048346634e-02,2.103931893471e-01,7.472625227174e-01,2.236982452317e-02,1.264108759357e+10
1.397109375000e-02,6.520103428674e+02,1.838390277690e-02,2.100541695055e-01,7.472304843849e-01,2.279759281268e-02,1.273582473698e+10
1.397187500000e-02,6.566945259415e+02,1.831719503879e-02,2.097127237232e-01,7.471981597987e-01,2.322824374746e-02,1.282672554671e+10
1.397265625000e-02,6.613767583494e+02,1.825036316912e-02,2.093688745306e-01,7.471655506177e-01,2.366173786798e-02,1.291386244451e+10
1.397343750000e-02,6.660565294229e+02,1.818340999893e-02,2.090226421610e-01,7.471326587197e-01,2.409803748697e-02,1.299731063695e+10
1.397421875000e-02,6.707333516911e+02,1.811633827418e-02,2.086740445559e-01,7.470994862107e-01,2.453710670613e-02,1.307714777077e+10
1.397500000000e-02,6.754067602379e+02,1.804915065687e-02,2.083230973768e-01,7.470660354331e-01,2.497891142725e-02,1.315345360389e+10
1.397578125000e-02,6.800763120528e+02,1.798184972635e-02,2.079698140232e-01,7.470323089735e-01,2.542341935785e-02,1.322630969222e+10
1.397656250000e-02,6.847415853760e+02,1.791443798076e-02,2.076142056555e-01,7.469983096691e-01,2.587060001154e-02,1.329579909217e+10
1.397734375000e-02,6.894021790409e+02,1.784691783866e-02,2.072562812239e-01,7.469640406147e-01,2.632042470325e-02,1.336200607881e+10
1.397812500000e-02,6.940577118154e+02,1.777929164076e-02,2.068960475011e-01,7.469295051677e-01,2.677286653957e-02,1.342501587949e+10
1.397890625000e-02,6.987078217444e+02,1.771156165181e-02,2.065335091206e-01,7.468947069537e-01,2.722790040433e-02,1.348491442283e+10
1.397968750000e-02,7.033521654946e+02,1.764373006263e-02,2.061686686180e-01,7.468596498706e-01,2.768550293969e-02,1.354178810274e+10
1.398046875000e-02,7.079904177036e+02,1.757579899226e-02,2.058015264775e-01,7.468243380923e-01,2.814565252291e-02,1.359572355726e+10
1.398125000000e-02,7.126222703346e+02,1.750777049020e-02,2.054320811807e-01,7.467887760724e-01,2.860832923905e-02,1.364680746186e+10
1.398203125000e-02,7.172474320377e+02,1.743964653880e-02,2.050603292597e-01,7.467529685465e-01,2.907351484982e-02,1.369512633686e+10
1.398281250000e-02,7.218656275191e+02,1.737142905570e-02,2.046862653529e-01,7.467169205344e-01,2.954119275873e-02,1.374076636856e+10
1.398359375000e-02,7.264765969200e+02,1.730311989645e-02,2.043098822632e-01,7.466806373417e-01,3.001134797290e-02,1.378381324376e+10
1.398437500000e-02,7.310800952041e+02,1.723472085709e-02,2.039311710195e-01,7.466441245610e-01,3.048396706157e-02,1.382435199703e+10
1.398515625000e-02,7.356758915568e+02,1.716623367694e-02,2.035501209399e-01,7.466073880720e-01,3.095903811176e-02,1.386246687049e+10
1.398593750000e-02,7.402637687952e+02,1.709766004135e-02,2.031667196974e-01,7.465704340421e-01,3.143655068100e-02,1.389824118544e+10
1.398671875000e-02,7.448435227904e+02,1.702900158460e-02,2.027809533872e-01,7.465332689255e-01,3.191649574769e-02,1.393175722553e+10
1.398750000000e-02,7.494149619021e+02,1.696025989279e-02,2.023928065960e-01,7.464958994620e-01,3.239886565894e-02,1.396309613073e+10
1.398828125000e-02,7.539779064257e+02,1.689143650684e-02,2.020022624725e-01,7.464583326764e-01,3.288365407641e-02,1.399233780188e+10
1.398906250000e-02,7.585321880536e+02,1.682253292544e-02,2.016093027996e-01,7.464205758756e-01,3.337085592013e-02,1.401956081506e+10
1.398984375000e-02,7.630776493491e+02,1.675355060815e-02,2.012139080674e-01,7.463826366467e-01,3.386046731061e-02,1.404484234539e+10
1.399062500000e-02,7.676141432347e+02,1.668449097843e-02,2.008160575475e-01,7.463445228544e-01,3.435248550935e-02,1.406825809979e+10
1.399140625000e-02,7.721415324940e+02,1.661535542676e-02,2.004157293678e-01,7.463062426370e-01,3.484690885806e-02,1.408988225809e+10
1.399218750000e-02,7.766596892877e+02,1.654614531372e-02,2.000129005888e-01,7.462678044035e-01,3.534373671652e-02,1.410978742209e+10
1.399296875000e-02,7.811684946839e+02,1.647686197312e-02,1.996075472794e-01,7.462292168288e-01,3.584296939960e-02,1.412804457201e+10
1.399375000000e-02,7.856678382025e+02,1.640750671510e-02,1.991996445941e-01,7.461904888496e-01,3.634460811323e-02,1.414472302992e+10
1.399453125000e-02,7.901576173732e+02,1.633808082929e-02,1.987891668499e-01,7.461516296594e-01,3.684865488977e-02,1.415989042969e+10
1.399531250000e-02,7.946377373087e+02,1.626858558785e-02,1.983760876040e-01,7.461126487029e-01,3.735511252275e-02,1.417361269294e+10
1.399609375000e-02,7.991081102904e+02,1.619902224863e-02,1.979603797308e-01,7.460735556706e-01,3.786398450121e-02,1.418595401061e+10
1.399687500000e-02,8.035686553692e+02,1.612939205820e-02,1.975420155002e-01,7.460343604928e-01,3.837527494373e-02,1.419697682978e+10
1.399765625000e-02,8.080192979793e+02,1.605969625496e-02,1.971209666540e-01,7.459950733328e-01,3.888898853232e-02,1.420674184521e+10
1.399843750000e-02,8.124599695657e+02,1.598993607209e-02,1.966972044841e-01,7.459557045804e-01,3.940513044623e-02,1.421530799537e+10
1.399921875000e-02,8.168906072254e+02,1.592011274064e-02,1.962706999088e-01,7.459162648448e-01,3.992370629591e-02,1.422273246250e+10
1.400000000000e-02,8.213111533608e+02,1.585022749243e-02,1.958414235498e-01,7.458767649472e-01,4.044472205705e-02,1.422907067631e+10
1.400078125000e-02,8.257215553470e+02,1.578028156301e-02,1.954093458082e-01,7.458372159130e-01,4.096818400507e-02,1.423437632117e+10
1.400156250000e-02,8.301217652116e+02,1.571027619450e-02,1.949744369401e-01,7.457976289635e-01,4.149409864982e-02,1.423870134627e+10
1.400234375000e-02,8.345117393263e+02,1.564021263851e-02,1.945366671317e-01,7.457580155083e-01,4.202247267093e-02,1.424209597854e+10
1.400312500000e-02,8.388914381111e+02,1.557009215885e-02,1.940960065737e-01,7.457183871359e-01,4.255331285366e-02,1.424460873817e+10
1.400390625000e-02,8.432608257508e+02,1.549991603431e-02,1.936524255352e-01,7.456787556054e-01,4.308662602546e-02,1.424628645620e+10
1.400468750000e-02,8.476198699224e+02,1.542968556134e-02,1.932058944359e-01,7.456391328373e-01,4.362241899319e-02,1.424717429422e+10
1.400546875000e-02,8.519685415346e+02,1.535940205668e-02,1.927563839187e-01,7.455995309040e-01,4.416069848130e-02,1.424731576578e+10
1.400625000000e-02,8.563068144774e+02,1.528906685991e-02,1.923038649204e-01,7.455599620202e-01,4.470147107080e-02,1.424675275933e+10
1.400703125000e-02,8.606346653840e+02,1.521868133599e-02,1.918483087419e-01,7.455204385336e-01,4.524474313921e-02,1.424552556252e+10
1.400781250000e-02,8.649520734016e+02,1.514824687768e-02,1.913896871172e-01,7.454809729144e-01,4.579052080159e-02,1.424367288769e+10
1.400859375000e-02,8.692590199738e+02,1.507776490791e-02,1.909279722811e-01,7.454415777454e-01,4.633880985263e-02,1.424123189833e+10
1.400937500000e-02,8.735554886325e+02,1.500723688210e-02,1.904631370361e-01,7.454022657117e-01,4.688961570983e-02,1.423823823638e+10
1.401015625000e-02,8.778414647992e+02,1.493666429042e-02,1.899951548179e-01,7.453630495903e-01,4.744294335798e-02,1.423472605027e+10
1.401093750000e-02,8.821169355960e+02,1.486604865989e-02,1.895239997598e-01,7.453239422394e-01,4.799879729486e-02,1.423072802349e+10
1.401171875000e-02,8.863818896663e+02,1.479539155654e-02,1.890496467553e-01,7.452849565877e-01,4.855718147815e-02,1.422627540364e+10
1.401250000000e-02,8.906363170036e+02,1.472469458741e-02,1.885720715198e-01,7.452461056233e-01,4.911809927385e-02,1.422139803182e+10
1.401328125000e-02,8.948802087892e+02,1.465395940246e-02,1.880912506510e-01,7.452074023835e-01,4.968155340592e-02,1.421612437227e+10
1.401406250000e-02,8.991135572390e+02,1.458318769644e-02,1.876071616873e-01,7.451688599429e-01,5.024754590748e-02,1.421048154219e+10
1.401484375000e-02,9.033363554569e+02,1.451238121072e-02,1.871197831654e-01,7.451304914030e-01,5.081607807336e-02,1.420449534162e+10
1.401562500000e-02,9.075485972983e+02,1.444154173492e-02,1.866290946756e-01,7.450923098808e-01,5.138715041426e-02,1.419819028335e+10
1.401640625000e-02,9.117502772388e+02,1.437067110857e-02,1.861350769160e-01,7.450543284973e-01,5.196076261234e-02,1.419158962282e+10
1.401718750000e-02,9.159413902526e+02,1.429977122267e-02,1.856377117451e-01,7.450165603670e-01,5.253691347846e-02,1.418471538785e+10
1.401796875000e-02,9.201219316962e+02,1.422884402107e-02,1.851369822327e-01,7.449790185861e-01,5.311560091092e-02,1.417758840827e+10
1.401875000000e-02,9.242918972006e+02,1.415789150191e-02,1.846328727089e-01,7.449417162216e-01,5.369682185587e-02,1.417022834539e+10
1.401953125000e-02,9.284512825692e+02,1.408691571888e-02,1.841253688114e-01,7.449046663000e-01,5.428057226940e-02,1.416265372116e+10
1.402031250000e-02,9.326000836827e+02,1.401591878239e-02,1.836144575316e-01,7.448678817961e-01,5.486684708117e-02,1.415488194718e+10
1.402109375000e-02,9.367382964103e+02,1.394490286071e-02,1.831001272579e-01,7.448313756221e-01,5.545564015985e-02,1.414692935334e+10
1.402187500000e-02,9.408659165269e+02,1.387387018099e-02,1.825823678182e-01,7.447951606163e-01,5.604694428016e-02,1.413881121624e+10
1.402265625000e-02,9.449829396360e+02,1.380282303019e-02,1.820611705202e-01,7.447592495322e-01,5.664075109171e-02,1.413054178721e+10
1.402343750000e-02,9.490893610993e+02,1.373176375593e-02,1.815365281890e-01,7.447236550277e-01,5.723705108948e-02,1.412213432011e+10
1.402421875000e-02,9.531851759704e+02,1.366069476723e-02,1.810084352046e-01,7.446883896543e-01,5.783583358616e-02,1.411360109865e+10
1.402500000000e-02,9.572703789349e+02,1.358961853521e-02,1.804768875354e-01,7.446534658462e-01,5.843708668612e-02,1.410495346348e+10
1.402578125000e-02,9.613449642552e+02,1.351853759365e-02,1.799418827715e-01,7.446188959103e-01,5.904079726121e-02,1.409620183889e+10
1.402656250000e-02,9.654089257210e+02,1.344745453948e-02,1.794034201552e-01,7.445846920151e-01,5.964695092837e-02,1.408735575912e+10
1.402734375000e-02,9.694622566031e+02,1.337637203319e-02,1.788615006092e-01,7.445508661808e-01,6.025553202890e-02,1.407842389437e+10
1.402812500000e-02,9.735049496137e+02,1.330529279914e-02,1.783161267637e-01,7.445174302694e-01,6.086652360965e-02,1.406941407642e+10
1.402890625000e-02,9.775369968701e+02,1.323421962580e-02,1.777673029809e-01,7.444843959745e-01,6.147990740587e-02,1.406033332388e+10
1.402968750000e-02,9.815583898627e+02,1.316315536586e-02,1.772150353777e-01,7.444517748115e-01,6.209566382595e-02,1.405118786719e+10
1.403046875000e-02,9.855691194277e+02,1.309210293627e-02,1.766593318461e-01,7.444195781084e-01,6.271377193783e-02,1.404198317317e+10
1.403125000000e-02,9.895691757236e+02,1.302106531823e-02,1.761002020718e-01,7.443878169962e-01,6.333420945734e-02,1.403272396927e+10
1.403203125000e-02,9.935585482116e+02,1.295004555706e-02,1.755376575509e-01,7.443565023999e-01,6.395695273815e-02,1.402341426757e+10
1.403281250000e-02,9.975372256397e+02,1.287904676194e-02,1.749717116043e-01,7.443256450298e-01,6.458197676363e-02,1.401405738839e+10
1.403359375000e-02,1.001505196030e+03,1.280807210565e-02,1.744023793898e-01,7.442952553724e-01,6.520925514040e-02,1.400465597713e+10
1.403437500000e-02,1.005462446107e+03,1.273712482416e-02,1.738296779126e-01,7.442653436828e-01,6.583876009376e-02,1.399521167721e+10
1.403515625000e-02,1.009408960462e+03,1.266620821609e-02,1.732536260333e-01,7.442359199754e-01,6.647046246525e-02,1.398572582272e+10
1.403593750000e-02,1.013344722638e+03,1.259532564212e-02,1.726742444739e-01,7.442069940172e-01,6.710433171183e-02,1.397619920997e+10
1.403671875000e-02,1.017269715261e+03,1.252448052436e-02,1.720915558219e-01,7.441785753193e-01,6.774033590655e-02,1.396663205919e+10
1.403750000000e-02,1.021183920039e+03,1.245367634557e-02,1.715055845321e-01,7.441506731300e-01,6.837844174085e-02,1.395702403587e+10
1.403828125000e-02,1.025087317758e+03,1.238291664838e-02,1.709163569270e-01,7.441232964280e-01,6.901861452861e-02,1.394737427170e+10
1.403906250000e-02,1.028979888289e+03,1.231220503440e-02,1.703239011949e-01,7.440964539150e-01,6.966081821182e-02,1.393768138537e+10
1.403984375000e-02,1.032861610588e+03,1.224154516321e-02,1.697282473859e-01,7.440701540101e-01,7.030501536793e-02,1.392794350284e+10
1.404062500000e-02,1.036732462703e+03,1.217094075132e-02,1.691294274058e-01,7.440444048433e-01,7.095116721878e-02,1.391815827743e+10
1.404140625000e-02,1.040592421790e+03,1.210039557107e-02,1.685274750088e-01,7.440192142496e-01,7.159923364124e-02,1.390832290947e+10
1.404218750000e-02,1.044441464115e+03,1.202991344936e-02,1.679224257871e-01,7.439945897639e-01,7.224917317929e-02,1.389843416559e+10
1.404296875000e-02,1.048279565080e+03,1.195949826645e-02,1.673143171597e-01,7.439705386155e-01,7.290094305780e-02,1.388848839761e+10
1.404375000000e-02,1.052106699229e+03,1.188915395453e-02,1.667031883586e-01,7.439470677236e-01,7.355449919770e-02,1.387848156107e+10
