Pos,T,H2,O2,N2,H2O,Q
1.391914062500e-02,4.280385579472e+02,1.550475964200e-02,2.244121153077e-01,7.525502165103e-01,6.923707756121e-03,1.152645140447e+09
1.391953125000e-02,4.294179708673e+02,1.548278551375e-02,2.243451352137e-01,7.525387003251e-01,7.018265387398e-03,1.186273099279e+09
1.391992187500e-02,4.308074058218e+02,1.546076492188e-02,2.242774078887e-01,7.525270650945e-01,7.113746378911e-03,1.220523637159e+09
1.392031250000e-02,4.322068307454e+02,1.543869828652e-02,2.242089311347e-01,7.525153120392e-01,7.210152110238e-03,1.255394411891e+09
1.392070312500e-02,4.336162115320e+02,1.541658602779e-02,2.241397028347e-01,7.525034423973e-01,7.307483829067e-03,1.290882562308e+09
1.392109375000e-02,4.350355120467e+02,1.539442856569e-02,2.240697209544e-01,7.524914574237e-01,7.405742651177e-03,1.326984707710e+09
1.392148437500e-02,4.364646941392e+02,1.537222631996e-02,2.239989835418e-01,7.524793583884e-01,7.504929560521e-03,1.363696948369e+09
1.392187500000e-02,4.379037176589e+02,1.534997971007e-02,2.239274887284e-01,7.524671465758e-01,7.605045409398e-03,1.401014867129e+09
1.392226562500e-02,4.393525404714e+02,1.532768915507e-02,2.238552347300e-01,7.524548232836e-01,7.706090918724e-03,1.438933532062e+09
1.392265625000e-02,4.408111184769e+02,1.530535507353e-02,2.237822198472e-01,7.524423898216e-01,7.808066678394e-03,1.477447500214e+09
1.392304687500e-02,4.422794056306e+02,1.528297788346e-02,2.237084424663e-01,7.524298475108e-01,7.910973147733e-03,1.516550822393e+09
1.392343750000e-02,4.437573539638e+02,1.526055800239e-02,2.236339010620e-01,7.524171976907e-01,8.014810656172e-03,1.556237049017e+09
1.392363281250e-02,4.444999373825e+02,1.524933205814e-02,2.235963416153e-01,7.524108326669e-01,8.067080672257e-03,1.576298725004e+09
1.392382812500e-02,4.452449266174e+02,1.523809558082e-02,2.235585898214e-01,7.524044412973e-01,8.119584343052e-03,1.596503664069e+09
1.392402343750e-02,4.459923151419e+02,1.522684862270e-02,2.235206455100e-01,7.523980237532e-01,8.172321675368e-03,1.616850914098e+09
1.392421875000e-02,4.467420963130e+02,1.521559123600e-02,2.234825085160e-01,7.523915802067e-01,8.225292667961e-03,1.637339493019e+09
1.392441406250e-02,4.474942633722e+02,1.520432347289e-02,2.234441786803e-01,7.523851108298e-01,8.278497311562e-03,1.657968389099e+09
1.392460937500e-02,4.482488094464e+02,1.519304538546e-02,2.234056558489e-01,7.523786157954e-01,8.331935588904e-03,1.678736561260e+09
1.392480468750e-02,4.490057275485e+02,1.518175702577e-02,2.233669398738e-01,7.523720952765e-01,8.385607474752e-03,1.699642939406e+09
1.392500000000e-02,4.497650105789e+02,1.517045844581e-02,2.233280306124e-01,7.523655494463e-01,8.439512935932e-03,1.720686424762e+09
1.392519531250e-02,4.505266513258e+02,1.515914969748e-02,2.232889279279e-01,7.523589784786e-01,8.493651931369e-03,1.741865890237e+09
1.392539062500e-02,4.512906424667e+02,1.514783083263e-02,2.232496316891e-01,7.523523825471e-01,8.548024412113e-03,1.763180180784e+09
1.392558593750e-02,4.520569765689e+02,1.513650190307e-02,2.232101417704e-01,7.523457618261e-01,8.602630321378e-03,1.784628113791e+09
1.392578125000e-02,4.528256460912e+02,1.512516296049e-02,2.231704580521e-01,7.523391164897e-01,8.657469594578e-03,1.806208479469e+09
1.392597656250e-02,4.535966433840e+02,1.511381405655e-02,2.231305804201e-01,7.523324467125e-01,8.712542159361e-03,1.827920041263e+09
1.392617187500e-02,4.543699606913e+02,1.510245524280e-02,2.230905087660e-01,7.523257526691e-01,8.767847935649e-03,1.849761536270e+09
1.392636718750e-02,4.551455901510e+02,1.509108657074e-02,2.230502429872e-01,7.523190345340e-01,8.823386835675e-03,1.871731675669e+09
1.392656250000e-02,4.559235237963e+02,1.507970809179e-02,2.230097829871e-01,7.523122924821e-01,8.879158764027e-03,1.893829145166e+09
1.392675781250e-02,4.567037535570e+02,1.506831985729e-02,2.229691286745e-01,7.523055266881e-01,8.935163617685e-03,1.916052605443e+09
1.392695312500e-02,4.574862712603e+02,1.505692191848e-02,2.229282799644e-01,7.522987373269e-01,8.991401286065e-03,1.938400692625e+09
1.392714843750e-02,4.582710686320e+02,1.504551432654e-02,2.228872367772e-01,7.522919245731e-01,9.047871651062e-03,1.960872018748e+09
1.392734375000e-02,4.590581372978e+02,1.503409713256e-02,2.228459990396e-01,7.522850886016e-01,9.104574587093e-03,1.983465172251e+09
1.392753906250e-02,4.598474687841e+02,1.502267038755e-02,2.228045666838e-01,7.522782295869e-01,9.161509961143e-03,2.006178718460e+09
1.392773437500e-02,4.606390545199e+02,1.501123414242e-02,2.227629396480e-01,7.522713477035e-01,9.218677632811e-03,2.029011200093e+09
1.392792968750e-02,4.614328858372e+02,1.499978844800e-02,2.227211178764e-01,7.522644431259e-01,9.276077454356e-03,2.051961137769e+09
1.392812500000e-02,4.622289539726e+02,1.498833335503e-02,2.226791013189e-01,7.522575160283e-01,9.333709270746e-03,2.075027030525e+09
1.392832031250e-02,4.630272500687e+02,1.497686891416e-02,2.226368899315e-01,7.522505665847e-01,9.391572919705e-03,2.098207356343e+09
1.392851562500e-02,4.638277651748e+02,1.496539517594e-02,2.225944836758e-01,7.522435949689e-01,9.449668231761e-03,2.121500572680e+09
1.392871093750e-02,4.646304902486e+02,1.495391219085e-02,2.225518825198e-01,7.522366013544e-01,9.507995030302e-03,2.144905117007e+09
1.392890625000e-02,4.654354161576e+02,1.494242000924e-02,2.225090864370e-01,7.522295859146e-01,9.566553131620e-03,2.168419407357e+09
1.392910156250e-02,4.662425336799e+02,1.493091868139e-02,2.224660954072e-01,7.522225488224e-01,9.625342344968e-03,2.192041842872e+09
1.392929687500e-02,4.670518335055e+02,1.491940825748e-02,2.224229094158e-01,7.522154902505e-01,9.684362472607e-03,2.215770804362e+09
1.392949218750e-02,4.678633062382e+02,1.490788878757e-02,2.223795284545e-01,7.522084103712e-01,9.743613309865e-03,2.239604654864e+09
1.392968750000e-02,4.686769423964e+02,1.489636032166e-02,2.223359525207e-01,7.522013093565e-01,9.803094645187e-03,2.263541740212e+09
1.392988281250e-02,4.694927324144e+02,1.488482290962e-02,2.222921816181e-01,7.521941873779e-01,9.862806260190e-03,2.287580389600e+09
1.393007812500e-02,4.703106666440e+02,1.487327660123e-02,2.222482157560e-01,7.521870446065e-01,9.922747929719e-03,2.311718916163e+09
1.393027343750e-02,4.711307353558e+02,1.486172144615e-02,2.222040549500e-01,7.521798812130e-01,9.982919421903e-03,2.335955617546e+09
1.393046875000e-02,4.719529287402e+02,1.485015749397e-02,2.221596992215e-01,7.521726973676e-01,1.004332049821e-02,2.360288776489e+09
1.393066406250e-02,4.727772369094e+02,1.483858479414e-02,2.221151485980e-01,7.521654932400e-01,1.010395091350e-02,2.384716661405e+09
1.393085937500e-02,4.736036498981e+02,1.482700339604e-02,2.220704031129e-01,7.521582689994e-01,1.016481041610e-02,2.409237526967e+09
1.393105468750e-02,4.744321576651e+02,1.481541334892e-02,2.220254628057e-01,7.521510248145e-01,1.022589874783e-02,2.433849614688e+09
1.393125000000e-02,4.752627500951e+02,1.480381470192e-02,2.219803277219e-01,7.521437608534e-01,1.028721564410e-02,2.458551153511e+09
1.393144531250e-02,4.760954169993e+02,1.479220750410e-02,2.219349979128e-01,7.521364772836e-01,1.034876083394e-02,2.483340360393e+09
1.393164062500e-02,4.769301481175e+02,1.478059180438e-02,2.218894734358e-01,7.521291742721e-01,1.041053404006e-02,2.508215440894e+09
1.393183593750e-02,4.777669331191e+02,1.476896765160e-02,2.218437543545e-01,7.521218519851e-01,1.047253497893e-02,2.533174589761e+09
1.393203125000e-02,4.786057616047e+02,1.475733509448e-02,2.217978407382e-01,7.521145105885e-01,1.053476336082e-02,2.558215991516e+09
1.393222656250e-02,4.794466231072e+02,1.474569418161e-02,2.217517326621e-01,7.521071502471e-01,1.059721888989e-02,2.583337821040e+09
1.393242187500e-02,4.802895070937e+02,1.473404496150e-02,2.217054302078e-01,7.520997711255e-01,1.065990126420e-02,2.608538244157e+09
1.393261718750e-02,4.811344029664e+02,1.472238748254e-02,2.216589334624e-01,7.520923733872e-01,1.072281017583e-02,2.633815418216e+09
1.393281250000e-02,4.819813000643e+02,1.471072179299e-02,2.216122425192e-01,7.520849571953e-01,1.078594531090e-02,2.659167492669e+09
1.393300781250e-02,4.828301876646e+02,1.469904794103e-02,2.215653574775e-01,7.520775227119e-01,1.084930634964e-02,2.684592609652e+09
1.393320312500e-02,4.836810549841e+02,1.468736597469e-02,2.215182784422e-01,7.520700700987e-01,1.091289296647e-02,2.710088904556e+09
1.393339843750e-02,4.845338911805e+02,1.467567594193e-02,2.214710055244e-01,7.520625995162e-01,1.097670483005e-02,2.735654506602e+09
1.393359375000e-02,4.853886853541e+02,1.466397789055e-02,2.214235388412e-01,7.520551111246e-01,1.104074160333e-02,2.761287539403e+09
1.393378906250e-02,4.862454265488e+02,1.465227186827e-02,2.213758785152e-01,7.520476050830e-01,1.110500294364e-02,2.786986121536e+09
1.393398437500e-02,4.871041037540e+02,1.464055792269e-02,2.213280246751e-01,7.520400815499e-01,1.116948850275e-02,2.812748367095e+09
1.393417968750e-02,4.879647059056e+02,1.462883610128e-02,2.212799774556e-01,7.520325406827e-01,1.123419792689e-02,2.838572386252e+09
1.393437500000e-02,4.888272218876e+02,1.461710645141e-02,2.212317369971e-01,7.520249826383e-01,1.129913085689e-02,2.864456285803e+09
1.393457031250e-02,4.896916405337e+02,1.460536902033e-02,2.211833034456e-01,7.520174075726e-01,1.136428692817e-02,2.890398169716e+09
1.393476562500e-02,4.905579506283e+02,1.459362385518e-02,2.211346769532e-01,7.520098156407e-01,1.142966577085e-02,2.916396139675e+09
1.393496093750e-02,4.914261409083e+02,1.458187100297e-02,2.210858576778e-01,7.520022069967e-01,1.149526700980e-02,2.942448295607e+09
1.393515625000e-02,4.922962000644e+02,1.457011051060e-02,2.210368457827e-01,7.519945817940e-01,1.156109026469e-02,2.968552736221e+09
1.393535156250e-02,4.931681167424e+02,1.455834242486e-02,2.209876414373e-01,7.519869401851e-01,1.162713515010e-02,2.994707559522e+09
1.393554687500e-02,4.940418795445e+02,1.454656679241e-02,2.209382448165e-01,7.519792823214e-01,1.169340127552e-02,3.020910863333e+09
1.393574218750e-02,4.949174770313e+02,1.453478365982e-02,2.208886561010e-01,7.519716083537e-01,1.175988824548e-02,3.047160745805e+09
1.393593750000e-02,4.957948977223e+02,1.452299307351e-02,2.208388754769e-01,7.519639184317e-01,1.182659565956e-02,3.073455305919e+09
1.393613281250e-02,4.966741300982e+02,1.451119507980e-02,2.207889031363e-01,7.519562127042e-01,1.189352311248e-02,3.099792643983e+09
1.393632812500e-02,4.975551626016e+02,1.449938972489e-02,2.207387392765e-01,7.519484913190e-01,1.196067019419e-02,3.126170862123e+09
1.393652343750e-02,4.984379836388e+02,1.448757705487e-02,2.206883841007e-01,7.519407544231e-01,1.202803648987e-02,3.152588064763e+09
1.393671875000e-02,4.993225815808e+02,1.447575711569e-02,2.206378378173e-01,7.519330021624e-01,1.209562158007e-02,3.179042359102e+09
1.393691406250e-02,5.002089447652e+02,1.446392995321e-02,2.205871006404e-01,7.519252346821e-01,1.216342504071e-02,3.205531855578e+09
1.393710937500e-02,5.010970614970e+02,1.445209561316e-02,2.205361727895e-01,7.519174521261e-01,1.223144644319e-02,3.232054668332e+09
1.393730468750e-02,5.019869200504e+02,1.444025414114e-02,2.204850544896e-01,7.519096546377e-01,1.229968535443e-02,3.258608915653e+09
1.393750000000e-02,5.028785086700e+02,1.442840558264e-02,2.204337459708e-01,7.519018423588e-01,1.236814133696e-02,3.285192720427e+09
1.393769531250e-02,5.037718155719e+02,1.441654998305e-02,2.203822474689e-01,7.518940154307e-01,1.243681394894e-02,3.311804210568e+09
1.393789062500e-02,5.046668289455e+02,1.440468738761e-02,2.203305592247e-01,7.518861739936e-01,1.250570274429e-02,3.338441519449e+09
1.393808593750e-02,5.055635369546e+02,1.439281784147e-02,2.202786814844e-01,7.518783181865e-01,1.257480727269e-02,3.365102786314e+09
1.393828125000e-02,5.064619277385e+02,1.438094138964e-02,2.202266144996e-01,7.518704481477e-01,1.264412707968e-02,3.391786156695e+09
1.393847656250e-02,5.073619894138e+02,1.436905807703e-02,2.201743585266e-01,7.518625640145e-01,1.271366170673e-02,3.418489782806e+09
1.393867187500e-02,5.082637100753e+02,1.435716794841e-02,2.201219138273e-01,7.518546659229e-01,1.278341069127e-02,3.445211823941e+09
1.393886718750e-02,5.091670777975e+02,1.434527104846e-02,2.200692806684e-01,7.518467540081e-01,1.285337356682e-02,3.471950446856e+09
1.393906250000e-02,5.100720806358e+02,1.433336742171e-02,2.200164593218e-01,7.518388284044e-01,1.292354986295e-02,3.498703826142e+09
1.393925781250e-02,5.109787066279e+02,1.432145711260e-02,2.199634500643e-01,7.518308892450e-01,1.299393910547e-02,3.525470144596e+09
1.393945312500e-02,5.118869437948e+02,1.430954016543e-02,2.199102531775e-01,7.518229366620e-01,1.306454081638e-02,3.552247593571e+09
1.393964843750e-02,5.127967801425e+02,1.429761662439e-02,2.198568689483e-01,7.518149707865e-01,1.313535451402e-02,3.579034373331e+09
1.393984375000e-02,5.137082036628e+02,1.428568653356e-02,2.198032976679e-01,7.518069917488e-01,1.320637971307e-02,3.605828693386e+09
1.394003906250e-02,5.146212023349e+02,1.427374993688e-02,2.197495396328e-01,7.517989996779e-01,1.327761592468e-02,3.632628772827e+09
1.394023437500e-02,5.155357641262e+02,1.426180687819e-02,2.196955951440e-01,7.517909947021e-01,1.334906265647e-02,3.659432840642e+09
1.394042968750e-02,5.164518769943e+02,1.424985740121e-02,2.196414645070e-01,7.517829769484e-01,1.342071941261e-02,3.686239136032e+09
1.394062500000e-02,5.173695288871e+02,1.423790154953e-02,2.195871480322e-01,7.517749465430e-01,1.349258569392e-02,3.713045908713e+09
1.394082031250e-02,5.182887077450e+02,1.422593936664e-02,2.195326460345e-01,7.517669036109e-01,1.356466099790e-02,3.739851419212e+09
1.394101562500e-02,5.192094015017e+02,1.421397089589e-02,2.194779588332e-01,7.517588482763e-01,1.363694481880e-02,3.766653939154e+09
1.394121093750e-02,5.201315980851e+02,1.420199618052e-02,2.194230867523e-01,7.517507806622e-01,1.370943664767e-02,3.793451751532e+09
1.394140625000e-02,5.210552854189e+02,1.419001526307e-02,2.193680301107e-01,7.517427008590e-01,1.378213597185e-02,3.820243150986e+09
1.394179687500e-02,5.229070871656e+02,1.416603523317e-02,2.192573687352e-01,7.517265055469e-01,1.392815050371e-02,3.873797176467e+09
1.394218750000e-02,5.247646835178e+02,1.414203095683e-02,2.191459759768e-01,7.517102626813e-01,1.407498622354e-02,3.927305403846e+09
1.394257812500e-02,5.266279780880e+02,1.411800277318e-02,2.190338546223e-01,7.516939731892e-01,1.422263893439e-02,3.980754700660e+09
1.394296875000e-02,5.284968745292e+02,1.409395101943e-02,2.189210075222e-01,7.516776379814e-01,1.437110439553e-02,4.034132143254e+09
1.394335937500e-02,5.303712765687e+02,1.406987603093e-02,2.188074375889e-01,7.516612579535e-01,1.452037832438e-02,4.087425023357e+09
1.394375000000e-02,5.322510880418e+02,1.404577814115e-02,2.186931477948e-01,7.516448339855e-01,1.467045639849e-02,4.140620854144e+09
1.394414062500e-02,5.341362129242e+02,1.402165768167e-02,2.185781411695e-01,7.516283669420e-01,1.482133425739e-02,4.193707375783e+09
1.394453125000e-02,5.360265553637e+02,1.399751498221e-02,2.184624207981e-01,7.516118576727e-01,1.497300750455e-02,4.246672560480e+09
1.394492187500e-02,5.379220197111e+02,1.397335037058e-02,2.183459898190e-01,7.515953070123e-01,1.512547170925e-02,4.299504617042e+09
1.394531250000e-02,5.398225105504e+02,1.394916417272e-02,2.182288514214e-01,7.515787157809e-01,1.527872240844e-02,4.352191994965e+09
1.394570312500e-02,5.417279327279e+02,1.392495671270e-02,2.181110088431e-01,7.515620847841e-01,1.543275510862e-02,4.404723388062e+09
1.394609375000e-02,5.436381913808e+02,1.390072831269e-02,2.179924653684e-01,7.515454148131e-01,1.558756528767e-02,4.457087737647e+09
1.394648437500e-02,5.455531919649e+02,1.387647929297e-02,2.178732243254e-01,7.515287066456e-01,1.574314839669e-02,4.509274235295e+09
1.394687500000e-02,5.474728402808e+02,1.385220997194e-02,2.177532890839e-01,7.515119610452e-01,1.589949986178e-02,4.561272325183e+09
1.394726562500e-02,5.493970425008e+02,1.382792066610e-02,2.176326630530e-01,7.514951787623e-01,1.605661508588e-02,4.613071706035e+09
1.394765625000e-02,5.513257051930e+02,1.380361169006e-02,2.175113496784e-01,7.514783605340e-01,1.621448945050e-02,4.664662332686e+09
1.394804687500e-02,5.532587353464e+02,1.377928335653e-02,2.173893524408e-01,7.514615070848e-01,1.637311831753e-02,4.716034417276e+09
1.394843750000e-02,5.551960403937e+02,1.375493597631e-02,2.172666748524e-01,7.514446191263e-01,1.653249703093e-02,4.767178430100e+09
1.394882812500e-02,5.571375282345e+02,1.373056985830e-02,2.171433204555e-01,7.514276973581e-01,1.669262091849e-02,4.818085100116e+09
1.394921875000e-02,5.590831072568e+02,1.370618530948e-02,2.170192928195e-01,7.514107424680e-01,1.685348529352e-02,4.868745415132e+09
1.394960937500e-02,5.610326863580e+02,1.368178263493e-02,2.168945955386e-01,7.513937551319e-01,1.701508545655e-02,4.919150621697e+09
1.395000000000e-02,5.629861749654e+02,1.365736213736e-02,2.167692322228e-01,7.513767359913e-01,1.717741669644e-02,4.969292224695e+09
1.395078125000e-02,5.669045847369e+02,1.360846962728e-02,2.165165395377e-01,7.513426056964e-01,1.750423507513e-02,5.068739654452e+09
1.395156250000e-02,5.708374808003e+02,1.355950945390e-02,2.162612449783e-01,7.513083537123e-01,1.783390423187e-02,5.167037442653e+09
1.395234375000e-02,5.747841628027e+02,1.351048396292e-02,2.160033781089e-01,7.512739848466e-01,1.816638630885e-02,5.264127423202e+09
1.395312500000e-02,5.787439404980e+02,1.346139546898e-02,2.157429686187e-01,7.512395037590e-01,1.850164342139e-02,5.359955455277e+09
1.395390625000e-02,5.827161342032e+02,1.341224625540e-02,2.154800462487e-01,7.512049149720e-01,1.883963770590e-02,5.454471362155e+09
1.395468750000e-02,5.867000752115e+02,1.336303857395e-02,2.152146407219e-01,7.511702228819e-01,1.918033136636e-02,5.547628859602e+09
1.395546875000e-02,5.906951061599e+02,1.331377464452e-02,2.149467816735e-01,7.511354317697e-01,1.952368671950e-02,5.639385475216e+09
1.395625000000e-02,5.947005813569e+02,1.326445665488e-02,2.146764985850e-01,7.511005458123e-01,1.986966623848e-02,5.729702460055e+09
1.395703125000e-02,5.987158670691e+02,1.321508676037e-02,2.144038207192e-01,7.510655690929e-01,2.021823259511e-02,5.818544693719e+09
1.395781250000e-02,6.027403417699e+02,1.316566708360e-02,2.141287770589e-01,7.510305056117e-01,2.056934870050e-02,5.905880583971e+09
1.395859375000e-02,6.067733963511e+02,1.311619971420e-02,2.138513962470e-01,7.509953592964e-01,2.092297774419e-02,5.991681961865e+09
1.395937500000e-02,6.108144343002e+02,1.306668670856e-02,2.135717065307e-01,7.509601340128e-01,2.127908323158e-02,6.075923973270e+09
1.396015625000e-02,6.148628718440e+02,1.301713008951e-02,2.132897357080e-01,7.509248335741e-01,2.163762901986e-02,6.158584967547e+09
1.396093750000e-02,6.189181380608e+02,1.296753184615e-02,2.130055110766e-01,7.508894617514e-01,2.199857935208e-02,6.239646384103e+09
1.396171875000e-02,6.229796749631e+02,1.291789393357e-02,2.127190593875e-01,7.508540222825e-01,2.236189888958e-02,6.319092637430e+09
1.396250000000e-02,6.270469375516e+02,1.286821827268e-02,2.124304067999e-01,7.508185188816e-01,2.272755274270e-02,6.396911001177e+09
1.396328125000e-02,6.311193938434e+02,1.281850675005e-02,2.121395788406e-01,7.507829552480e-01,2.309550649965e-02,6.473091491754e+09
1.396406250000e-02,6.351965248745e+02,1.276876121774e-02,2.118466003661e-01,7.507473350746e-01,2.346572625358e-02,6.547626751894e+09
1.396484375000e-02,6.392778246797e+02,1.271898349321e-02,2.115514955276e-01,7.507116620560e-01,2.383817862783e-02,6.620511934556e+09
1.396562500000e-02,6.433628002502e+02,1.266917535922e-02,2.112542877400e-01,7.506759398967e-01,2.421283079937e-02,6.691744587507e+09
1.396640625000e-02,6.474509714708e+02,1.261933856385e-02,2.109549996531e-01,7.506401723180e-01,2.458965052034e-02,6.761324538885e+09
1.396718750000e-02,6.515418710389e+02,1.256947482043e-02,2.106536531264e-01,7.506043630659e-01,2.496860613773e-02,6.829253783999e+09
1.396796875000e-02,6.556350443644e+02,1.251958580763e-02,2.103502692074e-01,7.505685159172e-01,2.534966661125e-02,6.895536373615e+09
1.396875000000e-02,6.597300494554e+02,1.246967316953e-02,2.100448681118e-01,7.505326346865e-01,2.573280152925e-02,6.960178303919e+09
1.396953125000e-02,6.638264567868e+02,1.241973851578e-02,2.097374692078e-01,7.504967232317e-01,2.611798112286e-02,7.023187408347e+09
1.397031250000e-02,6.679238491572e+02,1.236978342170e-02,2.094280910026e-01,7.504607854600e-01,2.650517627825e-02,7.084573251451e+09
1.397109375000e-02,6.720218215315e+02,1.231980942861e-02,2.091167511320e-01,7.504248253333e-01,2.689435854707e-02,7.144347024927e+09
1.397187500000e-02,6.761199808733e+02,1.226981804399e-02,2.088034663526e-01,7.503888468728e-01,2.728550015506e-02,7.202521445945e+09
1.397265625000e-02,6.802179459663e+02,1.221981074188e-02,2.084882525365e-01,7.503528541638e-01,2.767857400890e-02,7.259110657892e+09
1.397343750000e-02,6.843153472264e+02,1.216978896317e-02,2.081711246691e-01,7.503168513601e-01,2.807355370127e-02,7.314130133612e+09
1.397421875000e-02,6.884118265060e+02,1.211975411608e-02,2.078520968485e-01,7.502808426874e-01,2.847041351426e-02,7.367596581235e+09
1.397500000000e-02,6.925070368901e+02,1.206970757654e-02,2.075311822884e-01,7.502448324472e-01,2.886912842096e-02,7.419527852668e+09
1.397578125000e-02,6.966006424865e+02,1.201965068874e-02,2.072083933220e-01,7.502088250200e-01,2.926967408552e-02,7.469942854801e+09
1.397656250000e-02,7.006923182097e+02,1.196958476566e-02,2.068837414090e-01,7.501728248677e-01,2.967202686153e-02,7.518861463485e+09
1.397734375000e-02,7.047817495607e+02,1.191951108964e-02,2.065572371444e-01,7.501368365365e-01,3.007616378887e-02,7.566304440312e+09
1.397812500000e-02,7.088686324021e+02,1.186943091306e-02,2.062288902693e-01,7.501008646589e-01,3.048206258902e-02,7.612293352240e+09
1.397890625000e-02,7.129526727296e+02,1.181934545893e-02,2.058987096834e-01,7.500649139556e-01,3.088970165890e-02,7.656850494065e+09
1.397968750000e-02,7.170335864412e+02,1.176925592171e-02,2.055667034593e-01,7.500289892369e-01,3.129906006331e-02,7.699998813777e+09
1.398046875000e-02,7.211110991040e+02,1.171916346795e-02,2.052328788591e-01,7.499930954037e-01,3.171011752600e-02,7.741761840777e+09
1.398125000000e-02,7.251849457195e+02,1.166906923717e-02,2.048972423518e-01,7.499572374489e-01,3.212285441942e-02,7.782163616979e+09
1.398203125000e-02,7.292548704881e+02,1.161897434264e-02,2.045597996324e-01,7.499214204577e-01,3.253725175323e-02,7.821228630760e+09
1.398281250000e-02,7.333206265724e+02,1.156887987225e-02,2.042205556430e-01,7.498856496078e-01,3.295329116162e-02,7.858981753757e+09
1.398359375000e-02,7.373819758616e+02,1.151878688939e-02,2.038795145943e-01,7.498499301694e-01,3.337095488949e-02,7.895448180486e+09
1.398437500000e-02,7.414386887351e+02,1.146869643392e-02,2.035366799890e-01,7.498142675052e-01,3.379022577754e-02,7.930653370741e+09
1.398515625000e-02,7.454905438281e+02,1.141860952303e-02,2.031920546463e-01,7.497786670697e-01,3.421108724633e-02,7.964622994747e+09
1.398593750000e-02,7.495373277978e+02,1.136852715233e-02,2.028456407270e-01,7.497431344084e-01,3.463352327945e-02,7.997382881026e+09
1.398671875000e-02,7.535788350912e+02,1.131845029676e-02,2.024974397603e-01,7.497076751565e-01,3.505751840571e-02,8.028958966915e+09
1.398750000000e-02,7.576148677148e+02,1.126837991165e-02,2.021474526707e-01,7.496722950382e-01,3.548305768053e-02,8.059377251710e+09
1.398828125000e-02,7.616452350073e+02,1.121831693380e-02,2.017956798065e-01,7.496369998646e-01,3.591012666657e-02,8.088663752352e+09
1.398906250000e-02,7.656697534133e+02,1.116826228249e-02,2.014421209685e-01,7.496017955321e-01,3.633871141355e-02,8.116844461622e+09
1.398984375000e-02,7.696882462615e+02,1.111821686058e-02,2.010867754397e-01,7.495666880206e-01,3.676879843755e-02,8.143945308761e+09
1.399062500000e-02,7.737005435443e+02,1.106818155563e-02,2.007296420154e-01,7.495316833909e-01,3.720037469954e-02,8.169992122474e+09
1.399140625000e-02,7.777064817018e+02,1.101815724097e-02,2.003707190339e-01,7.494967877826e-01,3.763342758353e-02,8.195010596222e+09
1.399218750000e-02,7.817059034081e+02,1.096814477687e-02,2.000100044078e-01,7.494620074114e-01,3.806794487406e-02,8.219026255761e+09
1.399296875000e-02,7.856986573623e+02,1.091814501160e-02,1.996474956557e-01,7.494273485665e-01,3.850391473337e-02,8.242064428836e+09
1.399375000000e-02,7.896845980821e+02,1.086815878264e-02,1.992831899340e-01,7.493928176069e-01,3.894132567815e-02,8.264150216969e+09
1.399453125000e-02,7.936635857022e+02,1.081818691778e-02,1.989170840691e-01,7.493584209592e-01,3.938016655593e-02,8.285308469270e+09
1.399531250000e-02,7.976354857753e+02,1.076823023627e-02,1.985491745901e-01,7.493241651136e-01,3.982042652122e-02,8.305563758178e+09
1.399609375000e-02,8.016001690788e+02,1.071828954995e-02,1.981794577613e-01,7.492900566207e-01,4.026209501140e-02,8.324940357088e+09
1.399687500000e-02,8.055575114242e+02,1.066836566443e-02,1.978079296152e-01,7.492561020877e-01,4.070516172244e-02,8.343462219764e+09
1.399765625000e-02,8.095073934712e+02,1.061845938021e-02,1.974345859850e-01,7.492223081748e-01,4.114961658448e-02,8.361152961478e+09
1.399843750000e-02,8.134497005464e+02,1.056857149383e-02,1.970594225377e-01,7.491886815912e-01,4.159544973731e-02,8.378035841793e+09
1.399921875000e-02,8.173843224656e+02,1.051870279898e-02,1.966824348069e-01,7.491552290909e-01,4.204265150582e-02,8.394133748931e+09
1.400000000000e-02,8.213111533607e+02,1.046885408765e-02,1.963036182256e-01,7.491219574690e-01,4.249121237540e-02,8.409469185637e+09
1.400078125000e-02,8.252300915114e+02,1.041902615124e-02,1.959229681586e-01,7.490888735568e-01,4.294112296747e-02,8.424064256482e+09
1.400156250000e-02,8.291410391801e+02,1.036921978164e-02,1.955404799353e-01,7.490559842182e-01,4.339237401503e-02,8.437940656527e+09
1.400234375000e-02,8.330439024522e+02,1.031943577239e-02,1.951561488818e-01,7.490232963444e-01,4.384495633828e-02,8.451119661291e+09
1.400312500000e-02,8.369385910807e+02,1.026967491969e-02,1.947699703526e-01,7.489908168500e-01,4.429886082051e-02,8.463622117942e+09
1.400390625000e-02,8.408250183342e+02,1.021993802350e-02,1.943819397629e-01,7.489585526681e-01,4.475407838409e-02,8.475468437662e+09
1.400468750000e-02,8.447031008503e+02,1.017022588858e-02,1.939920526197e-01,7.489265107457e-01,4.521059996673e-02,8.486678589110e+09
1.400546875000e-02,8.485727584927e+02,1.012053932554e-02,1.936003045526e-01,7.488946980387e-01,4.566841649796e-02,8.497272092933e+09
1.400625000000e-02,8.524339142127e+02,1.007087915182e-02,1.932066913448e-01,7.488631215074e-01,4.612751887598e-02,8.507268017263e+09
1.400703125000e-02,8.562864939150e+02,1.002124619273e-02,1.928112089632e-01,7.488317881117e-01,4.658789794470e-02,8.516684974136e+09
