Pos,T,H2,O2,N2,H2O,Q
1.390976562500e-02,4.233182543140e+02,1.359724013786e-02,2.247876279444e-01,7.537846454898e-01,7.326599268051e-03,5.307096916897e+08
1.391015625000e-02,4.244964396379e+02,1.357806690849e-02,2.247284859854e-01,7.537724006248e-01,7.412265961138e-03,5.469802130809e+08
1.391054687500e-02,4.256828660215e+02,1.355886055092e-02,2.246687399769e-01,7.537600478611e-01,7.498675802111e-03,5.636163945771e+08
1.391093750000e-02,4.268775290097e+02,1.353962135548e-02,2.246083878497e-01,7.537475881254e-01,7.585830438378e-03,5.806210242482e+08
1.391132812500e-02,4.280804228909e+02,1.352034961277e-02,2.245474275842e-01,7.537350223631e-01,7.673731439370e-03,5.979967024610e+08
1.391171875000e-02,4.292915406902e+02,1.350104561366e-02,2.244858572113e-01,7.537223515372e-01,7.762380295924e-03,6.157458356046e+08
1.391210937500e-02,4.305108741635e+02,1.348170964918e-02,2.244236748121e-01,7.537095766285e-01,7.851778419721e-03,6.338706300362e+08
1.391250000000e-02,4.317384137922e+02,1.346234201054e-02,2.243608785187e-01,7.536966986344e-01,7.941927142749e-03,6.523730862632e+08
1.391289062500e-02,4.329741487786e+02,1.344294298900e-02,2.242974665140e-01,7.536837185690e-01,8.032827716824e-03,6.712549933813e+08
1.391328125000e-02,4.342180670420e+02,1.342351287589e-02,2.242334370324e-01,7.536706374620e-01,8.124481313140e-03,6.905179237833e+08
1.391367187500e-02,4.354701552160e+02,1.340405196249e-02,2.241687883597e-01,7.536574563584e-01,8.216889021880e-03,7.101632281585e+08
1.391406250000e-02,4.367303986464e+02,1.338456054003e-02,2.241035188338e-01,7.536441763180e-01,8.310051851857e-03,7.301920307944e+08
1.391445312500e-02,4.379987813896e+02,1.336503889960e-02,2.240376268445e-01,7.536307984146e-01,8.403970730207e-03,7.506052252000e+08
1.391484375000e-02,4.392752862125e+02,1.334548733215e-02,2.239711108340e-01,7.536173237357e-01,8.498646502127e-03,7.714034700616e+08
1.391523437500e-02,4.405598945924e+02,1.332590612839e-02,2.239039692973e-01,7.536037533815e-01,8.594079930657e-03,7.925871855468e+08
1.391562500000e-02,4.418525867189e+02,1.330629557878e-02,2.238362007823e-01,7.535900884649e-01,8.690271696509e-03,8.141565499672e+08
1.391601562500e-02,4.431533414950e+02,1.328665597345e-02,2.237678038897e-01,7.535763301101e-01,8.787222397941e-03,8.361114968134e+08
1.391640625000e-02,4.444621365409e+02,1.326698760221e-02,2.236987772740e-01,7.535624794527e-01,8.884932550677e-03,8.584517121703e+08
1.391679687500e-02,4.457789481972e+02,1.324729075443e-02,2.236291196433e-01,7.535485376388e-01,8.983402587876e-03,8.811766325232e+08
1.391718750000e-02,4.471037515296e+02,1.322756571906e-02,2.235588297593e-01,7.535345058242e-01,9.082632860144e-03,9.042854429630e+08
1.391757812500e-02,4.484365203342e+02,1.320781278456e-02,2.234879064382e-01,7.535203851741e-01,9.182623635586e-03,9.277770757954e+08
1.391796875000e-02,4.497772271441e+02,1.318803223887e-02,2.234163485504e-01,7.535061768623e-01,9.283375099921e-03,9.516502095627e+08
1.391835937500e-02,4.511258432363e+02,1.316822436934e-02,2.233441550210e-01,7.534918820704e-01,9.384887356619e-03,9.759032684783e+08
1.391875000000e-02,4.524823386394e+02,1.314838946274e-02,2.232713248298e-01,7.534775019878e-01,9.487160427104e-03,1.000534422281e+09
1.391914062500e-02,4.538466821427e+02,1.312852780520e-02,2.231978570120e-01,7.534630378101e-01,9.590194250983e-03,1.025541586509e+09
1.391953125000e-02,4.552188413057e+02,1.310863968215e-02,2.231237506580e-01,7.534484907394e-01,9.693988686337e-03,1.050922423190e+09
1.391992187500e-02,4.565987824684e+02,1.308872537832e-02,2.230490049136e-01,7.534338619831e-01,9.798543510039e-03,1.076674341957e+09
1.392031250000e-02,4.579864707622e+02,1.306878517769e-02,2.229736189806e-01,7.534191527535e-01,9.903858418125e-03,1.102794501570e+09
1.392070312500e-02,4.593818701225e+02,1.304881936346e-02,2.228975921169e-01,7.534043642671e-01,1.000993302620e-02,1.129279811865e+09
1.392109375000e-02,4.607849433008e+02,1.302882821803e-02,2.228209236363e-01,7.533894977440e-01,1.011676686989e-02,1.156126936094e+09
1.392148437500e-02,4.621956518784e+02,1.300881202295e-02,2.227436129094e-01,7.533745544073e-01,1.022435940535e-02,1.183332293678e+09
1.392187500000e-02,4.636139562805e+02,1.298877105889e-02,2.226656593631e-01,7.533595354825e-01,1.033271000974e-02,1.210892063350e+09
1.392226562500e-02,4.650398157913e+02,1.296870560564e-02,2.225870624815e-01,7.533444421970e-01,1.044181798188e-02,1.238802186683e+09
1.392265625000e-02,4.664731885693e+02,1.294861594205e-02,2.225078218054e-01,7.533292757793e-01,1.055168254277e-02,1.267058371995e+09
1.392304687500e-02,4.679140316640e+02,1.292850234604e-02,2.224279369331e-01,7.533140374584e-01,1.066230283630e-02,1.295656098614e+09
1.392343750000e-02,4.693623010324e+02,1.290836509409e-02,2.223474075122e-01,7.532987284372e-01,1.077367792950e-02,1.324590621499e+09
1.392363281250e-02,4.700892061926e+02,1.289828759420e-02,2.223068994356e-01,7.532910476440e-01,1.082965000640e-02,1.339183836892e+09
1.392382812500e-02,4.708179550266e+02,1.288820428344e-02,2.222662295900e-01,7.532833496663e-01,1.088581093129e-02,1.353859473917e+09
1.392402343750e-02,4.715485417224e+02,1.287811519625e-02,2.222253979466e-01,7.532756346589e-01,1.094216056715e-02,1.368616875173e+09
1.392421875000e-02,4.722809604028e+02,1.286802036698e-02,2.221844044802e-01,7.532679027765e-01,1.099869877228e-02,1.383455370182e+09
1.392441406250e-02,4.730152051260e+02,1.285791982996e-02,2.221432491694e-01,7.532601541738e-01,1.105542540034e-02,1.398374275574e+09
1.392460937500e-02,4.737512698865e+02,1.284781361941e-02,2.221019319963e-01,7.532523890053e-01,1.111234030038e-02,1.413372895272e+09
1.392480468750e-02,4.744891486153e+02,1.283770176951e-02,2.220604529466e-01,7.532446074254e-01,1.116944331687e-02,1.428450520686e+09
1.392500000000e-02,4.752288351810e+02,1.282758431436e-02,2.220188120098e-01,7.532368095882e-01,1.122673428972e-02,1.443606430900e+09
1.392519531250e-02,4.759703233898e+02,1.281746128800e-02,2.219770091789e-01,7.532289956477e-01,1.128421305429e-02,1.458839892883e+09
1.392539062500e-02,4.767136069870e+02,1.280733272440e-02,2.219350444506e-01,7.532211657578e-01,1.134187944147e-02,1.474150161682e+09
1.392558593750e-02,4.774586796569e+02,1.279719865744e-02,2.218929178253e-01,7.532133200720e-01,1.139973327765e-02,1.489536480632e+09
1.392578125000e-02,4.782055350237e+02,1.278705912097e-02,2.218506293069e-01,7.532054587437e-01,1.145777438477e-02,1.504998081570e+09
1.392597656250e-02,4.789541666523e+02,1.277691414874e-02,2.218081789031e-01,7.531975819261e-01,1.151600258037e-02,1.520534185046e+09
1.392617187500e-02,4.797045680490e+02,1.276676377444e-02,2.217655666253e-01,7.531896897719e-01,1.157441767759e-02,1.536144000539e+09
1.392636718750e-02,4.804567326619e+02,1.275660803168e-02,2.217227924883e-01,7.531817824339e-01,1.163301948520e-02,1.551826726682e+09
1.392656250000e-02,4.812106538819e+02,1.274644695401e-02,2.216798565108e-01,7.531738600642e-01,1.169180780765e-02,1.567581551484e+09
1.392675781250e-02,4.819663250432e+02,1.273628057491e-02,2.216367587151e-01,7.531659228149e-01,1.175078244510e-02,1.583407652554e+09
1.392695312500e-02,4.827237394240e+02,1.272610892777e-02,2.215934991271e-01,7.531579708377e-01,1.180994319343e-02,1.599304197337e+09
1.392714843750e-02,4.834828902475e+02,1.271593204593e-02,2.215500777764e-01,7.531500042840e-01,1.186928984428e-02,1.615270343339e+09
1.392734375000e-02,4.842437706821e+02,1.270574996265e-02,2.215064946962e-01,7.531420233046e-01,1.192882218509e-02,1.631305238369e+09
1.392753906250e-02,4.850063738425e+02,1.269556271110e-02,2.214627499233e-01,7.531340280504e-01,1.198853999912e-02,1.647408020771e+09
1.392773437500e-02,4.857706927906e+02,1.268537032440e-02,2.214188434985e-01,7.531260186714e-01,1.204844306550e-02,1.663577819663e+09
1.392792968750e-02,4.865367205355e+02,1.267517283557e-02,2.213747754658e-01,7.531179953178e-01,1.210853115923e-02,1.679813755184e+09
1.392812500000e-02,4.873044500352e+02,1.266497027760e-02,2.213305458731e-01,7.531099581388e-01,1.216880405127e-02,1.696114938731e+09
1.392832031250e-02,4.880738741964e+02,1.265476268335e-02,2.212861547720e-01,7.531019072836e-01,1.222926150849e-02,1.712480473209e+09
1.392851562500e-02,4.888449858759e+02,1.264455008565e-02,2.212416022174e-01,7.530938429009e-01,1.228990329377e-02,1.728909453274e+09
1.392871093750e-02,4.896177778813e+02,1.263433251723e-02,2.211968882683e-01,7.530857651388e-01,1.235072916603e-02,1.745400965583e+09
1.392890625000e-02,4.903922429712e+02,1.262411001076e-02,2.211520129870e-01,7.530776741451e-01,1.241173888023e-02,1.761954089043e+09
1.392910156250e-02,4.911683738567e+02,1.261388259882e-02,2.211069764396e-01,7.530695700672e-01,1.247293218741e-02,1.778567895062e+09
1.392929687500e-02,4.919461632016e+02,1.260365031393e-02,2.210617786957e-01,7.530614530518e-01,1.253430883475e-02,1.795241447799e+09
1.392949218750e-02,4.927256036235e+02,1.259341318851e-02,2.210164198287e-01,7.530533232453e-01,1.259586856561e-02,1.811973804420e+09
1.392968750000e-02,4.935066876943e+02,1.258317125494e-02,2.209708999154e-01,7.530451807936e-01,1.265761111950e-02,1.828764015345e+09
1.392988281250e-02,4.942894079414e+02,1.257292454549e-02,2.209252190364e-01,7.530370258420e-01,1.271953623219e-02,1.845611124508e+09
1.393007812500e-02,4.950737568479e+02,1.256267309237e-02,2.208793772758e-01,7.530288585354e-01,1.278164363572e-02,1.862514169609e+09
1.393027343750e-02,4.958597268537e+02,1.255241692771e-02,2.208333747213e-01,7.530206790180e-01,1.284393305841e-02,1.879472182365e+09
1.393046875000e-02,4.966473103564e+02,1.254215608358e-02,2.207872114642e-01,7.530124874336e-01,1.290640422494e-02,1.896484188770e+09
1.393066406250e-02,4.974364997117e+02,1.253189059193e-02,2.207408875994e-01,7.530042839255e-01,1.296905685634e-02,1.913549209345e+09
1.393085937500e-02,4.982272872348e+02,1.252162048469e-02,2.206944032255e-01,7.529960686363e-01,1.303189067006e-02,1.930666259395e+09
1.393105468750e-02,4.990196652003e+02,1.251134579366e-02,2.206477584444e-01,7.529878417081e-01,1.309490537999e-02,1.947834349264e+09
1.393125000000e-02,4.998136258438e+02,1.250106655060e-02,2.206009533616e-01,7.529796032825e-01,1.315810069652e-02,1.965052484583e+09
1.393144531250e-02,5.006091613623e+02,1.249078278718e-02,2.205539880864e-01,7.529713535004e-01,1.322147632654e-02,1.982319666531e+09
1.393164062500e-02,5.014062639150e+02,1.248049453498e-02,2.205068627315e-01,7.529630925022e-01,1.328503197349e-02,1.999634892082e+09
1.393183593750e-02,5.022049256242e+02,1.247020182553e-02,2.204595774129e-01,7.529548204276e-01,1.334876733742e-02,2.016997154258e+09
1.393203125000e-02,5.030051385760e+02,1.245990469026e-02,2.204121322504e-01,7.529465374158e-01,1.341268211499e-02,2.034405442383e+09
1.393222656250e-02,5.038068948211e+02,1.244960316054e-02,2.203645273672e-01,7.529382436054e-01,1.347677599954e-02,2.051858742325e+09
1.393242187500e-02,5.046101863758e+02,1.243929726763e-02,2.203167628901e-01,7.529299391341e-01,1.354104868110e-02,2.069356036755e+09
1.393261718750e-02,5.054150052224e+02,1.242898704276e-02,2.202688389490e-01,7.529216241395e-01,1.360549984646e-02,2.086896305385e+09
1.393281250000e-02,5.062213433103e+02,1.241867251705e-02,2.202207556778e-01,7.529132987580e-01,1.367012917917e-02,2.104478525221e+09
1.393300781250e-02,5.070291925566e+02,1.240835372154e-02,2.201725132134e-01,7.529049631257e-01,1.373493635959e-02,2.122101670802e+09
1.393320312500e-02,5.078385448470e+02,1.239803068722e-02,2.201241116964e-01,7.528966173779e-01,1.379992106496e-02,2.139764714446e+09
1.393339843750e-02,5.086493920368e+02,1.238770344497e-02,2.200755512707e-01,7.528882616495e-01,1.386508296937e-02,2.157466626491e+09
1.393359375000e-02,5.094617259511e+02,1.237737202562e-02,2.200268320837e-01,7.528798960743e-01,1.393042174389e-02,2.175206375535e+09
1.393378906250e-02,5.102755383863e+02,1.236703645990e-02,2.199779542860e-01,7.528715207858e-01,1.399593705650e-02,2.192982928669e+09
1.393398437500e-02,5.110908211102e+02,1.235669677847e-02,2.199289180317e-01,7.528631359166e-01,1.406162857222e-02,2.210795251721e+09
1.393417968750e-02,5.119075658633e+02,1.234635301193e-02,2.198797234783e-01,7.528547415989e-01,1.412749595311e-02,2.228642309479e+09
1.393437500000e-02,5.127257643596e+02,1.233600519078e-02,2.198303707865e-01,7.528463379639e-01,1.419353885829e-02,2.246523065932e+09
1.393457031250e-02,5.135454082867e+02,1.232565334545e-02,2.197808601205e-01,7.528379251423e-01,1.425975694401e-02,2.264436484491e+09
1.393476562500e-02,5.143664893075e+02,1.231529750628e-02,2.197311916476e-01,7.528295032641e-01,1.432614986368e-02,2.282381528223e+09
1.393496093750e-02,5.151889990605e+02,1.230493770357e-02,2.196813655385e-01,7.528210724584e-01,1.439271726790e-02,2.300357160067e+09
1.393515625000e-02,5.160129291603e+02,1.229457396750e-02,2.196313819671e-01,7.528126328540e-01,1.445945880449e-02,2.318362343064e+09
1.393535156250e-02,5.168382711991e+02,1.228420632820e-02,2.195812411106e-01,7.528041845785e-01,1.452637411854e-02,2.336396040571e+09
1.393554687500e-02,5.176650167468e+02,1.227383481570e-02,2.195309431493e-01,7.527957277593e-01,1.459346285248e-02,2.354457216476e+09
1.393574218750e-02,5.184931573522e+02,1.226345945999e-02,2.194804882669e-01,7.527872625227e-01,1.466072464605e-02,2.372544835420e+09
1.393593750000e-02,5.193226845435e+02,1.225308029093e-02,2.194298766501e-01,7.527787889944e-01,1.472815913638e-02,2.390657862997e+09
1.393613281250e-02,5.201535898293e+02,1.224269733835e-02,2.193791084887e-01,7.527703072995e-01,1.479576595803e-02,2.408795265970e+09
1.393632812500e-02,5.209858646990e+02,1.223231063199e-02,2.193281839759e-01,7.527618175622e-01,1.486354474302e-02,2.426956012475e+09
1.393652343750e-02,5.218195006240e+02,1.222192020149e-02,2.192771033077e-01,7.527533199061e-01,1.493149512086e-02,2.445139072220e+09
1.393671875000e-02,5.226544890582e+02,1.221152607645e-02,2.192258666833e-01,7.527448144541e-01,1.499961671860e-02,2.463343416688e+09
1.393691406250e-02,5.234908214386e+02,1.220112828636e-02,2.191744743052e-01,7.527363013282e-01,1.506790916086e-02,2.481568019331e+09
1.393710937500e-02,5.243284891866e+02,1.219072686065e-02,2.191229263784e-01,7.527277806499e-01,1.513637206988e-02,2.499811855763e+09
1.393730468750e-02,5.251674837081e+02,1.218032182868e-02,2.190712231115e-01,7.527192525398e-01,1.520500506554e-02,2.518073903953e+09
1.393750000000e-02,5.260077963944e+02,1.216991321972e-02,2.190193647155e-01,7.527107171178e-01,1.527380776542e-02,2.536353144408e+09
1.393769531250e-02,5.268494186235e+02,1.215950106296e-02,2.189673514049e-01,7.527021745032e-01,1.534277978480e-02,2.554648560359e+09
1.393789062500e-02,5.276923417599e+02,1.214908538753e-02,2.189151833967e-01,7.526936248143e-01,1.541192073674e-02,2.572959137939e+09
1.393808593750e-02,5.285365571562e+02,1.213866622248e-02,2.188628609110e-01,7.526850681689e-01,1.548123023211e-02,2.591283866366e+09
1.393828125000e-02,5.293820561532e+02,1.212824359677e-02,2.188103841708e-01,7.526765046841e-01,1.555070787960e-02,2.609621738107e+09
1.393847656250e-02,5.302288300808e+02,1.211781753929e-02,2.187577534019e-01,7.526679344760e-01,1.562035328577e-02,2.627971749057e+09
1.393867187500e-02,5.310768702589e+02,1.210738807887e-02,2.187049688328e-01,7.526593576602e-01,1.569016605511e-02,2.646332898704e+09
1.393886718750e-02,5.319261679980e+02,1.209695524424e-02,2.186520306949e-01,7.526507743514e-01,1.576014579006e-02,2.664704190290e+09
1.393906250000e-02,5.327767145997e+02,1.208651906408e-02,2.185989392224e-01,7.526421846639e-01,1.583029209102e-02,2.683084630972e+09
1.393925781250e-02,5.336285013578e+02,1.207607956696e-02,2.185456946522e-01,7.526335887107e-01,1.590060455645e-02,2.701473231983e+09
1.393945312500e-02,5.344815195584e+02,1.206563678140e-02,2.184922972236e-01,7.526249866046e-01,1.597108278286e-02,2.719869008780e+09
1.393964843750e-02,5.353357604814e+02,1.205519073584e-02,2.184387471791e-01,7.526163784574e-01,1.604172636483e-02,2.738270981197e+09
1.393984375000e-02,5.361912154004e+02,1.204474145865e-02,2.183850447634e-01,7.526077643803e-01,1.611253489512e-02,2.756678173592e+09
1.394003906250e-02,5.370478755838e+02,1.203428897810e-02,2.183311902240e-01,7.525991444835e-01,1.618350796463e-02,2.775089614988e+09
1.394023437500e-02,5.379057322954e+02,1.202383332242e-02,2.182771838109e-01,7.525905188769e-01,1.625464516249e-02,2.793504339216e+09
1.394042968750e-02,5.387647767951e+02,1.201337451973e-02,2.182230257766e-01,7.525818876693e-01,1.632594607605e-02,2.811921385047e+09
1.394062500000e-02,5.396250003394e+02,1.200291259810e-02,2.181687163762e-01,7.525732509689e-01,1.639741029096e-02,2.830339796328e+09
1.394082031250e-02,5.404863941823e+02,1.199244758551e-02,2.181142558673e-01,7.525646088833e-01,1.646903739119e-02,2.848758622112e+09
1.394101562500e-02,5.413489495757e+02,1.198197950987e-02,2.180596445096e-01,7.525559615192e-01,1.654082695906e-02,2.867176916781e+09
1.394121093750e-02,5.422126577702e+02,1.197150839903e-02,2.180048825657e-01,7.525473089826e-01,1.661277857527e-02,2.885593740170e+09
1.394140625000e-02,5.430775100157e+02,1.196103428098e-02,2.179499703048e-01,7.525386513948e-01,1.668489181931e-02,2.904008157688e+09
1.394179687500e-02,5.448106174943e+02,1.194007729182e-02,2.178396994603e-01,7.525213215932e-01,1.682959766674e-02,2.940824457262e+09
1.394218750000e-02,5.465481872066e+02,1.191910859834e-02,2.177288323407e-01,7.525039725385e-01,1.697494332696e-02,2.977619949077e+09
1.394257812500e-02,5.482901493196e+02,1.189812841956e-02,2.176173711494e-01,7.524866050405e-01,1.712092538304e-02,3.014387393738e+09
1.394296875000e-02,5.500364340487e+02,1.187713697331e-02,2.175053181243e-01,7.524692198980e-01,1.726754039630e-02,3.051119651298e+09
1.394335937500e-02,5.517869716761e+02,1.185613447622e-02,2.173926755361e-01,7.524518178987e-01,1.741478490752e-02,3.087809684307e+09
1.394375000000e-02,5.535416925701e+02,1.183512114374e-02,2.172794456874e-01,7.524343998193e-01,1.756265543801e-02,3.124450560656e+09
1.394414062500e-02,5.553005272027e+02,1.181409719016e-02,2.171656309112e-01,7.524169664257e-01,1.771114849069e-02,3.161035456214e+09
1.394453125000e-02,5.570634061671e+02,1.179306282854e-02,2.170512335701e-01,7.523995184731e-01,1.786026055120e-02,3.197557657277e+09
1.394492187500e-02,5.588302601954e+02,1.177201827081e-02,2.169362560547e-01,7.523820567063e-01,1.800998808898e-02,3.234010562813e+09
1.394531250000e-02,5.606010201753e+02,1.175096372768e-02,2.168207007825e-01,7.523645818594e-01,1.816032755831e-02,3.270387686522e+09
1.394570312500e-02,5.623756171664e+02,1.172989940869e-02,2.167045701965e-01,7.523470946566e-01,1.831127539939e-02,3.306682658715e+09
1.394609375000e-02,5.641539824161e+02,1.170882552222e-02,2.165878667643e-01,7.523295958117e-01,1.846282803938e-02,3.342889228002e+09
1.394648437500e-02,5.659360473757e+02,1.168774227543e-02,2.164705929763e-01,7.523120860288e-01,1.861498189346e-02,3.379001262818e+09
1.394687500000e-02,5.677217437149e+02,1.166664987434e-02,2.163527513449e-01,7.522945660021e-01,1.876773336581e-02,3.415012752772e+09
1.394726562500e-02,5.695110033373e+02,1.164554852375e-02,2.162343444027e-01,7.522770364163e-01,1.892107885065e-02,3.450917809825e+09
1.394765625000e-02,5.713037583941e+02,1.162443842732e-02,2.161153747018e-01,7.522594979466e-01,1.907501473324e-02,3.486710669323e+09
1.394804687500e-02,5.730999412982e+02,1.160331978748e-02,2.159958448119e-01,7.522419512591e-01,1.922953739090e-02,3.522385690860e+09
1.394843750000e-02,5.748994847380e+02,1.158219280552e-02,2.158757573196e-01,7.522243970107e-01,1.938464319394e-02,3.557937359002e+09
1.394882812500e-02,5.767023216900e+02,1.156105768151e-02,2.157551148265e-01,7.522068358497e-01,1.954032850665e-02,3.593360283861e+09
1.394921875000e-02,5.785083854321e+02,1.153991461436e-02,2.156339199483e-01,7.521892684156e-01,1.969658968828e-02,3.628649201534e+09
1.394960937500e-02,5.803176095552e+02,1.151876380176e-02,2.155121753136e-01,7.521716953393e-01,1.985342309397e-02,3.663798974408e+09
1.395000000000e-02,5.821299279754e+02,1.149760544038e-02,2.153898835646e-01,7.521541172525e-01,2.001082507590e-02,3.698804591332e+09
1.395078125000e-02,5.857636343295e+02,1.145526739463e-02,2.151436841277e-01,7.521189487562e-01,2.032730493391e-02,3.768356750507e+09
1.395156250000e-02,5.894088855222e+02,1.141290144937e-02,2.148953403941e-01,7.520837654686e-01,2.064600467828e-02,3.837275157159e+09
1.395234375000e-02,5.930651677160e+02,1.137050912949e-02,2.146448737819e-01,7.520485720099e-01,2.096689516647e-02,3.905524531556e+09
1.395312500000e-02,5.967319732554e+02,1.132809194079e-02,2.143923057664e-01,7.520133728887e-01,2.128994728906e-02,3.973071600206e+09
1.395390625000e-02,6.004088009487e+02,1.128565136984e-02,2.141376578407e-01,7.519781725077e-01,2.161513199617e-02,4.039885078440e+09
1.395468750000e-02,6.040951563260e+02,1.124318888391e-02,2.138809514784e-01,7.519429751710e-01,2.194242032318e-02,4.105935647772e+09
1.395546875000e-02,6.077905518747e+02,1.120070593087e-02,2.136222080954e-01,7.519077850905e-01,2.227178341545e-02,4.171195928577e+09
1.395625000000e-02,6.114945072519e+02,1.115820393905e-02,2.133614490146e-01,7.518726063925e-01,2.260319255226e-02,4.235640448633e+09
1.395703125000e-02,6.152065494764e+02,1.111568431718e-02,2.130986954308e-01,7.518374431240e-01,2.293661916979e-02,4.299245608012e+09
1.395781250000e-02,6.189262130991e+02,1.107314845424e-02,2.128339683764e-01,7.518022992597e-01,2.327203488320e-02,4.361989640771e+09
1.395859375000e-02,6.226530403540e+02,1.103059771941e-02,2.125672886900e-01,7.517671787079e-01,2.360941150775e-02,4.423852573883e+09
1.395937500000e-02,6.263865812897e+02,1.098803346189e-02,2.122986769843e-01,7.517320853170e-01,2.394872107906e-02,4.484816183788e+09
1.396015625000e-02,6.301263938825e+02,1.094545701091e-02,2.120281536177e-01,7.516970228814e-01,2.428993587232e-02,4.544863950924e+09
1.396093750000e-02,6.338720441318e+02,1.090286967558e-02,2.117557386652e-01,7.516619951480e-01,2.463302842058e-02,4.603981012582e+09
1.396171875000e-02,6.376231061391e+02,1.086027274482e-02,2.114814518926e-01,7.516270058213e-01,2.497797153205e-02,4.662154114360e+09
1.396250000000e-02,6.413791621707e+02,1.081766748735e-02,2.112053127314e-01,7.515920585696e-01,2.532473830644e-02,4.719371560523e+09
1.396328125000e-02,6.451398027047e+02,1.077505515160e-02,2.109273402555e-01,7.515571570303e-01,2.567330215029e-02,4.775623163482e+09
1.396406250000e-02,6.489046264640e+02,1.073243696568e-02,2.106475531595e-01,7.515223048153e-01,2.602363679123e-02,4.830900192649e+09
1.396484375000e-02,6.526732404356e+02,1.068981413739e-02,2.103659697387e-01,7.514875055159e-01,2.637571629142e-02,4.885195322847e+09
1.396562500000e-02,6.564452598767e+02,1.064718785421e-02,2.100826078707e-01,7.514527627080e-01,2.672951505975e-02,4.938502582481e+09
1.396640625000e-02,6.602203083080e+02,1.060455928329e-02,2.097974849988e-01,7.514180799566e-01,2.708500786324e-02,4.990817301611e+09
1.396718750000e-02,6.639980174968e+02,1.056192957155e-02,2.095106181169e-01,7.513834608204e-01,2.744216983730e-02,5.042136060102e+09
1.396796875000e-02,6.677780274276e+02,1.051929984570e-02,2.092220237558e-01,7.513489088560e-01,2.780097649504e-02,5.092456635969e+09
1.396875000000e-02,6.715599862636e+02,1.047667121230e-02,2.089317179716e-01,7.513144276221e-01,2.816140373558e-02,5.141777954037e+09
1.396953125000e-02,6.753435502984e+02,1.043404475793e-02,2.086397163355e-01,7.512800206830e-01,2.852342785138e-02,5.190100035045e+09
1.397031250000e-02,6.791283838984e+02,1.039142154924e-02,2.083460339251e-01,7.512456916129e-01,2.888702553453e-02,5.237423945260e+09
1.397109375000e-02,6.829141594376e+02,1.034880263316e-02,2.080506853169e-01,7.512114439986e-01,2.925217388215e-02,5.283751746718e+09
1.397187500000e-02,6.867005572239e+02,1.030618903702e-02,2.077536845813e-01,7.511772814431e-01,2.961885040072e-02,5.329086448156e+09
1.397265625000e-02,6.904872654186e+02,1.026358176880e-02,2.074550452779e-01,7.511432075685e-01,2.998703300959e-02,5.373431956702e+09
1.397343750000e-02,6.942739799500e+02,1.022098181729e-02,2.071547804532e-01,7.511092260187e-01,3.035670004343e-02,5.416793030400e+09
1.397421875000e-02,6.980604044196e+02,1.017839015237e-02,2.068529026390e-01,7.510753404619e-01,3.072783025385e-02,5.459175231610e+09
1.397500000000e-02,7.018462500039e+02,1.013580772524e-02,2.065494238526e-01,7.510415545929e-01,3.110040281008e-02,5.500584881347e+09
1.397578125000e-02,7.056312353507e+02,1.009323546877e-02,2.062443555980e-01,7.510078721354e-01,3.147439729878e-02,5.541029014590e+09
1.397656250000e-02,7.094150864707e+02,1.005067429774e-02,2.059377088687e-01,7.509742968437e-01,3.184979372295e-02,5.580515336609e+09
1.397734375000e-02,7.131975366254e+02,1.000812510922e-02,2.056294941515e-01,7.509408325042e-01,3.222657250009e-02,5.619052180340e+09
1.397812500000e-02,7.169783262108e+02,9.965588782909e-03,2.053197214315e-01,7.509074829373e-01,3.260471445944e-02,5.656648464834e+09
1.397890625000e-02,7.207572026382e+02,9.923066181529e-03,2.050084001982e-01,7.508742519983e-01,3.298420083853e-02,5.693313654814e+09
1.397968750000e-02,7.245339202118e+02,9.880558151202e-03,2.046955394527e-01,7.508411435785e-01,3.336501327886e-02,5.729057721345e+09
1.398046875000e-02,7.283082400042e+02,9.838065521888e-03,2.043811477163e-01,7.508081616064e-01,3.374713382090e-02,5.763891103653e+09
1.398125000000e-02,7.320799297293e+02,9.795589107823e-03,2.040652330393e-01,7.507753100476e-01,3.413054489841e-02,5.797824672090e+09
1.398203125000e-02,7.358487636132e+02,9.753129707976e-03,2.037478030116e-01,7.507425929063e-01,3.451522933197e-02,5.830869692263e+09
1.398281250000e-02,7.396145222648e+02,9.710688106533e-03,2.034288647735e-01,7.507100142247e-01,3.490117032195e-02,5.863037790331e+09
1.398359375000e-02,7.433769925431e+02,9.668265073393e-03,2.031084250278e-01,7.506775780836e-01,3.528835144081e-02,5.894340919477e+09
1.398437500000e-02,7.471359674258e+02,9.625861364681e-03,2.027864900523e-01,7.506452886020e-01,3.567675662477e-02,5.924791327550e+09
1.398515625000e-02,7.508912458756e+02,9.583477723279e-03,2.024630657138e-01,7.506131499372e-01,3.606637016497e-02,5.954401525880e+09
1.398593750000e-02,7.546426327067e+02,9.541114879374e-03,2.021381574817e-01,7.505811662841e-01,3.645717669806e-02,5.983184259261e+09
1.398671875000e-02,7.583899384514e+02,9.498773551018e-03,2.018117704431e-01,7.505493418749e-01,3.684916119623e-02,6.011152477093e+09
1.398750000000e-02,7.621329792261e+02,9.456454444699e-03,2.014839093183e-01,7.505176809779e-01,3.724230895688e-02,6.038319305672e+09
1.398828125000e-02,7.658715765982e+02,9.414158255932e-03,2.011545784768e-01,7.504861878972e-01,3.763660559169e-02,6.064698021627e+09
