Pos,T,H2,O2,N2,H2O,Q
1.392480468750e-02,4.301324728125e+02,1.743618949158e-02,2.240680721572e-01,7.512829907710e-01,6.513803365675e-03,1.903687942794e+09
1.392500000000e-02,4.308968735051e+02,1.742411549593e-02,2.240319177378e-01,7.512778527764e-01,6.563757895907e-03,1.930377144320e+09
1.392519531250e-02,4.316641400797e+02,1.741202612043e-02,2.239955459811e-01,7.512726835999e-01,6.613981259545e-03,1.957275809538e+09
1.392539062500e-02,4.324342649809e+02,1.739992143315e-02,2.239589565859e-01,7.512674834149e-01,6.664473607795e-03,1.984382481155e+09
1.392558593750e-02,4.332072404838e+02,1.738780150215e-02,2.239221492582e-01,7.512622523961e-01,6.715235080342e-03,2.011695649617e+09
1.392578125000e-02,4.339830586952e+02,1.737566639548e-02,2.238851237120e-01,7.512569907188e-01,6.766265805381e-03,2.039213753642e+09
1.392597656250e-02,4.347617115544e+02,1.736351618116e-02,2.238478796685e-01,7.512516985591e-01,6.817565899638e-03,2.066935180772e+09
1.392617187500e-02,4.355431908351e+02,1.735135092720e-02,2.238104168565e-01,7.512463760939e-01,6.869135468414e-03,2.094858267962e+09
1.392636718750e-02,4.363274881463e+02,1.733917070159e-02,2.237727350127e-01,7.512410235010e-01,6.920974605606e-03,2.122981302193e+09
1.392656250000e-02,4.371145949339e+02,1.732697557228e-02,2.237348338814e-01,7.512356409586e-01,6.973083393752e-03,2.151302521120e+09
1.392675781250e-02,4.379045024820e+02,1.731476560719e-02,2.236967132146e-01,7.512302286457e-01,7.025461904066e-03,2.179820113745e+09
1.392695312500e-02,4.386972019141e+02,1.730254087420e-02,2.236583727721e-01,7.512247867418e-01,7.078110196479e-03,2.208532221111e+09
1.392714843750e-02,4.394926841952e+02,1.729030144115e-02,2.236198123216e-01,7.512193154268e-01,7.131028319681e-03,2.237436937036e+09
1.392734375000e-02,4.402909401326e+02,1.727804737585e-02,2.235810316387e-01,7.512138148814e-01,7.184216311165e-03,2.266532308861e+09
1.392753906250e-02,4.410919603781e+02,1.726577874604e-02,2.235420305068e-01,7.512082852864e-01,7.237674197277e-03,2.295816338227e+09
1.392773437500e-02,4.418957354290e+02,1.725349561942e-02,2.235028087175e-01,7.512027268232e-01,7.291401993259e-03,2.325286981877e+09
1.392792968750e-02,4.427022556301e+02,1.724119806363e-02,2.234633660700e-01,7.511971396734e-01,7.345399703305e-03,2.354942152483e+09
1.392812500000e-02,4.435115111751e+02,1.722888614626e-02,2.234237023721e-01,7.511915240189e-01,7.399667320609e-03,2.384779719490e+09
1.392832031250e-02,4.443234921085e+02,1.721655993481e-02,2.233838174392e-01,7.511858800419e-01,7.454204827423e-03,2.414797509986e+09
1.392851562500e-02,4.451381883271e+02,1.720421949676e-02,2.233437110951e-01,7.511802079248e-01,7.509012195110e-03,2.444993309593e+09
1.392871093750e-02,4.459555895818e+02,1.719186489948e-02,2.233033831717e-01,7.511745078501e-01,7.564089384204e-03,2.475364863372e+09
1.392890625000e-02,4.467756854794e+02,1.717949621028e-02,2.232628335091e-01,7.511687800004e-01,7.619436344468e-03,2.505909876760e+09
1.392910156250e-02,4.475984654844e+02,1.716711349642e-02,2.232220619557e-01,7.511630245585e-01,7.675053014956e-03,2.536626016506e+09
1.392929687500e-02,4.484239189208e+02,1.715471682503e-02,2.231810683680e-01,7.511572417070e-01,7.730939324074e-03,2.567510911640e+09
1.392949218750e-02,4.492520349738e+02,1.714230626321e-02,2.231398526110e-01,7.511514316287e-01,7.787095189650e-03,2.598562154455e+09
1.392968750000e-02,4.500828026918e+02,1.712988187795e-02,2.230984145581e-01,7.511455945060e-01,7.843520518993e-03,2.629777301493e+09
1.392988281250e-02,4.509162109883e+02,1.711744373615e-02,2.230567540908e-01,7.511397305217e-01,7.900215208965e-03,2.661153874564e+09
1.393007812500e-02,4.517522486438e+02,1.710499190464e-02,2.230148710992e-01,7.511338398579e-01,7.957179146046e-03,2.692689361758e+09
1.393027343750e-02,4.525909043078e+02,1.709252645015e-02,2.229727654819e-01,7.511279226970e-01,8.014412206410e-03,2.724381218487e+09
1.393046875000e-02,4.534321665003e+02,1.708004743930e-02,2.229304371458e-01,7.511219792207e-01,8.071914255992e-03,2.756226868524e+09
1.393066406250e-02,4.542760236146e+02,1.706755493863e-02,2.228878860064e-01,7.511160096109e-01,8.129685150563e-03,2.788223705062e+09
1.393085937500e-02,4.551224639185e+02,1.705504901458e-02,2.228451119878e-01,7.511100140488e-01,8.187724735803e-03,2.820369091779e+09
1.393105468750e-02,4.559714755569e+02,1.704252973348e-02,2.228021150225e-01,7.511039927155e-01,8.246032847377e-03,2.852660363908e+09
1.393125000000e-02,4.568230465533e+02,1.702999716157e-02,2.227588950516e-01,7.510979457916e-01,8.304609311015e-03,2.885094829317e+09
1.393144531250e-02,4.576771648123e+02,1.701745136496e-02,2.227154520248e-01,7.510918734573e-01,8.363453942583e-03,2.917669769599e+09
1.393164062500e-02,4.585338181216e+02,1.700489240967e-02,2.226717859004e-01,7.510857758923e-01,8.422566548169e-03,2.950382441161e+09
1.393183593750e-02,4.593929941537e+02,1.699232036161e-02,2.226278966456e-01,7.510796532760e-01,8.481946924158e-03,2.983230076319e+09
1.393203125000e-02,4.602546804684e+02,1.697973528657e-02,2.225837842357e-01,7.510735057869e-01,8.541594857316e-03,3.016209884400e+09
1.393222656250e-02,4.611188645147e+02,1.696713725024e-02,2.225394486551e-01,7.510673336034e-01,8.601510124871e-03,3.049319052842e+09
1.393242187500e-02,4.619855336331e+02,1.695452631816e-02,2.224948898968e-01,7.510611369029e-01,8.661692494595e-03,3.082554748296e+09
1.393261718750e-02,4.628546750575e+02,1.694190255579e-02,2.224501079624e-01,7.510549158624e-01,8.722141724890e-03,3.115914117735e+09
1.393281250000e-02,4.637262759173e+02,1.692926602846e-02,2.224051028623e-01,7.510486706582e-01,8.782857564871e-03,3.149394289552e+09
1.393300781250e-02,4.646003232401e+02,1.691661680136e-02,2.223598746153e-01,7.510424014659e-01,8.843839754452e-03,3.182992374666e+09
1.393320312500e-02,4.654768039529e+02,1.690395493958e-02,2.223144232495e-01,7.510361084603e-01,8.905088024432e-03,3.216705467619e+09
1.393339843750e-02,4.663557048853e+02,1.689128050807e-02,2.222687488011e-01,7.510297918155e-01,8.966602096582e-03,3.250530647679e+09
1.393359375000e-02,4.672370127708e+02,1.687859357167e-02,2.222228513153e-01,7.510234517049e-01,9.028381683736e-03,3.284464979927e+09
1.393378906250e-02,4.681207142496e+02,1.686589419508e-02,2.221767308461e-01,7.510170883010e-01,9.090426489872e-03,3.318505516353e+09
1.393398437500e-02,4.690067958704e+02,1.685318244287e-02,2.221303874562e-01,7.510107017755e-01,9.152736210207e-03,3.352649296932e+09
1.393417968750e-02,4.698952440927e+02,1.684045837948e-02,2.220838212167e-01,7.510042922992e-01,9.215310531288e-03,3.386893350710e+09
1.393437500000e-02,4.707860452891e+02,1.682772206924e-02,2.220370322078e-01,7.509978600421e-01,9.278149131076e-03,3.421234696867e+09
1.393457031250e-02,4.716791857472e+02,1.681497357631e-02,2.219900205182e-01,7.509914051731e-01,9.341251679041e-03,3.455670345786e+09
1.393476562500e-02,4.725746516722e+02,1.680221296475e-02,2.219427862453e-01,7.509849278604e-01,9.404617836250e-03,3.490197300104e+09
1.393496093750e-02,4.734724291888e+02,1.678944029847e-02,2.218953294951e-01,7.509784282712e-01,9.468247255465e-03,3.524812555759e+09
1.393515625000e-02,4.743725043433e+02,1.677665564124e-02,2.218476503826e-01,7.509719065715e-01,9.532139581228e-03,3.559513103027e+09
1.393535156250e-02,4.752748631062e+02,1.676385905670e-02,2.217997490310e-01,7.509653629266e-01,9.596294449955e-03,3.594295927542e+09
1.393554687500e-02,4.761794913739e+02,1.675105060835e-02,2.217516255724e-01,7.509587975004e-01,9.660711490031e-03,3.629158011320e+09
1.393574218750e-02,4.770863749713e+02,1.673823035956e-02,2.217032801473e-01,7.509522104562e-01,9.725390321906e-03,3.664096333754e+09
1.393593750000e-02,4.779954996537e+02,1.672539837354e-02,2.216547129052e-01,7.509456019560e-01,9.790330558177e-03,3.699107872606e+09
1.393613281250e-02,4.789068511092e+02,1.671255471338e-02,2.216059240036e-01,7.509389721606e-01,9.855531803696e-03,3.734189604989e+09
1.393632812500e-02,4.798204149606e+02,1.669969944201e-02,2.215569136089e-01,7.509323212299e-01,9.920993655653e-03,3.769338508328e+09
1.393652343750e-02,4.807361767680e+02,1.668683262224e-02,2.215076818959e-01,7.509256493226e-01,9.986715703677e-03,3.804551561312e+09
1.393671875000e-02,4.816541220304e+02,1.667395431672e-02,2.214582290478e-01,7.509189565963e-01,1.005269752993e-02,3.839825744832e+09
1.393691406250e-02,4.825742361883e+02,1.666106458796e-02,2.214085552563e-01,7.509122432074e-01,1.011893870918e-02,3.875158042902e+09
1.393710937500e-02,4.834965046256e+02,1.664816349832e-02,2.213586607215e-01,7.509055093113e-01,1.018543880895e-02,3.910545443567e+09
1.393730468750e-02,4.844209126720e+02,1.663525111003e-02,2.213085456519e-01,7.508987550619e-01,1.025219738955e-02,3.945984939796e+09
1.393750000000e-02,4.853474456050e+02,1.662232748517e-02,2.212582102641e-01,7.508919806122e-01,1.031921400422e-02,3.981473530353e+09
1.393769531250e-02,4.862760886516e+02,1.660939268565e-02,2.212076547833e-01,7.508851861140e-01,1.038648819917e-02,4.017008220662e+09
1.393789062500e-02,4.872068269913e+02,1.659644677328e-02,2.211568794427e-01,7.508783717176e-01,1.045401951375e-02,4.052586023651e+09
1.393808593750e-02,4.881396457575e+02,1.658348980967e-02,2.211058844836e-01,7.508715375724e-01,1.052180748049e-02,4.088203960574e+09
1.393828125000e-02,4.890745300398e+02,1.657052185632e-02,2.210546701557e-01,7.508646838263e-01,1.058985162520e-02,4.123859061822e+09
1.393847656250e-02,4.900114648860e+02,1.655754297458e-02,2.210032367165e-01,7.508578106263e-01,1.065815146709e-02,4.159548367717e+09
1.393867187500e-02,4.909504353044e+02,1.654455322562e-02,2.209515844318e-01,7.508509181177e-01,1.072670651884e-02,4.195268929286e+09
1.393886718750e-02,4.918914262657e+02,1.653155267050e-02,2.208997135750e-01,7.508440064448e-01,1.079551628671e-02,4.231017809018e+09
1.393906250000e-02,4.928344227049e+02,1.651854137011e-02,2.208476244279e-01,7.508370757508e-01,1.086458027063e-02,4.266792081602e+09
1.393925781250e-02,4.937794095236e+02,1.650551938518e-02,2.207953172796e-01,7.508301261772e-01,1.093389796430e-02,4.302588834650e+09
1.393945312500e-02,4.947263715918e+02,1.649248677632e-02,2.207427924274e-01,7.508231578646e-01,1.100346885527e-02,4.338405169398e+09
1.393964843750e-02,4.956752937501e+02,1.647944360396e-02,2.206900501761e-01,7.508161709520e-01,1.107329242505e-02,4.374238201395e+09
1.393984375000e-02,4.966261608116e+02,1.646638992840e-02,2.206370908382e-01,7.508091655775e-01,1.114336814921e-02,4.410085061161e+09
1.394003906250e-02,4.975789575636e+02,1.645332580978e-02,2.205839147339e-01,7.508021418774e-01,1.121369549746e-02,4.445942894845e+09
1.394023437500e-02,4.985336687699e+02,1.644025130809e-02,2.205305221906e-01,7.507950999872e-01,1.128427393373e-02,4.481808864848e+09
1.394042968750e-02,4.994902791728e+02,1.642716648316e-02,2.204769135435e-01,7.507880400408e-01,1.135510291631e-02,4.517680150435e+09
1.394062500000e-02,5.004487734947e+02,1.641407139467e-02,2.204230891349e-01,7.507809621709e-01,1.142618189791e-02,4.553553948330e+09
1.394082031250e-02,5.014091364400e+02,1.640096610218e-02,2.203690493146e-01,7.507738665089e-01,1.149751032575e-02,4.589427473287e+09
1.394101562500e-02,5.023713526974e+02,1.638785066505e-02,2.203147944394e-01,7.507667531848e-01,1.156908764168e-02,4.625297958647e+09
1.394121093750e-02,5.033354069414e+02,1.637472514251e-02,2.202603248732e-01,7.507596223274e-01,1.164091328225e-02,4.661162656876e+09
1.394140625000e-02,5.043012838341e+02,1.636158959374e-02,2.202056409885e-01,7.507524740683e-01,1.171298667888e-02,4.697018840084e+09
1.394179687500e-02,5.062384510891e+02,1.633528892552e-02,2.200956363729e-01,7.507381261166e-01,1.185786942761e-02,4.768690426908e+09
1.394218750000e-02,5.081826992095e+02,1.630894889694e-02,2.199847828561e-01,7.507237096989e-01,1.200373261594e-02,4.840295602866e+09
1.394257812500e-02,5.101339055550e+02,1.628256997309e-02,2.198730836728e-01,7.507092257689e-01,1.215057151408e-02,4.911813421118e+09
1.394296875000e-02,5.120919474627e+02,1.625615261660e-02,2.197605421609e-01,7.506946752596e-01,1.229838131835e-02,4.983223293070e+09
1.394335937500e-02,5.140567023016e+02,1.622969728764e-02,2.196471617583e-01,7.506800590832e-01,1.244715715413e-02,5.054505000900e+09
1.394375000000e-02,5.160280475253e+02,1.620320444393e-02,2.195329460004e-01,7.506653781318e-01,1.259689407871e-02,5.125638708993e+09
1.394414062500e-02,5.180058607232e+02,1.617667454072e-02,2.194178985163e-01,7.506506332773e-01,1.274758708421e-02,5.196604974338e+09
1.394453125000e-02,5.199900196706e+02,1.615010803078e-02,2.193020230256e-01,7.506358253716e-01,1.289923110038e-02,5.267384755888e+09
1.394492187500e-02,5.219804023775e+02,1.612350536440e-02,2.191853233355e-01,7.506209552470e-01,1.305182099750e-02,5.337959422931e+09
1.394531250000e-02,5.239768871361e+02,1.609686698940e-02,2.190678033367e-01,7.506060237162e-01,1.320535158917e-02,5.408310762489e+09
1.394570312500e-02,5.259793525661e+02,1.607019335108e-02,2.189494670002e-01,7.505910315731e-01,1.335981763512e-02,5.478420985794e+09
1.394609375000e-02,5.279876776600e+02,1.604348489226e-02,2.188303183741e-01,7.505759795926e-01,1.351521384398e-02,5.548272733860e+09
1.394648437500e-02,5.300017418261e+02,1.601674205323e-02,2.187103615792e-01,7.505608685311e-01,1.367153487609e-02,5.617849082193e+09
1.394687500000e-02,5.320214249299e+02,1.598996527178e-02,2.185896008061e-01,7.505456991273e-01,1.382877534619e-02,5.687133544672e+09
1.394726562500e-02,5.340466073353e+02,1.596315498315e-02,2.184680403110e-01,7.505304721017e-01,1.398692982619e-02,5.756110076638e+09
1.394765625000e-02,5.360771699428e+02,1.593631162007e-02,2.183456844121e-01,7.505151881578e-01,1.414599284785e-02,5.824763077222e+09
1.394804687500e-02,5.381129942278e+02,1.590943561270e-02,2.182225374862e-01,7.504998479822e-01,1.430595890547e-02,5.893077390953e+09
1.394843750000e-02,5.401539622767e+02,1.588252738864e-02,2.180986039641e-01,7.504844522451e-01,1.446682245855e-02,5.961038308679e+09
1.394882812500e-02,5.421999568217e+02,1.585558737294e-02,2.179738883277e-01,7.504690016004e-01,1.462857793444e-02,6.028631567835e+09
1.394921875000e-02,5.442508612745e+02,1.582861598806e-02,2.178483951054e-01,7.504534966868e-01,1.479121973096e-02,6.095843352087e+09
1.394960937500e-02,5.463065597586e+02,1.580161365384e-02,2.177221288691e-01,7.504379381275e-01,1.495474221897e-02,6.162660290398e+09
1.395000000000e-02,5.483669371403e+02,1.577458078754e-02,2.175950942297e-01,7.504223265315e-01,1.511913974499e-02,6.229069455538e+09
1.395078125000e-02,5.525013550475e+02,1.572042601593e-02,2.173387575193e-01,7.503909476645e-01,1.545051644916e-02,6.360596127479e+09
1.395156250000e-02,5.566530252548e+02,1.566615414192e-02,2.170794281803e-01,7.503593613093e-01,1.578530129599e-02,6.490348326638e+09
1.395234375000e-02,5.608210607738e+02,1.561176839311e-02,2.168171442736e-01,7.503275716696e-01,1.612344844714e-02,6.618239458636e+09
1.395312500000e-02,5.650045889577e+02,1.555727195445e-02,2.165519441125e-01,7.502955827613e-01,1.646491190880e-02,6.744189770541e+09
1.395390625000e-02,5.692027521771e+02,1.550266796770e-02,2.162838661471e-01,7.502633984283e-01,1.680964560664e-02,6.868126217165e+09
1.395468750000e-02,5.734147084223e+02,1.544795953082e-02,2.160129488515e-01,7.502310223585e-01,1.715760345891e-02,6.989982309327e+09
1.395546875000e-02,5.776396318363e+02,1.539314969738e-02,2.157392306139e-01,7.501984580997e-01,1.750873944778e-02,7.109697946950e+09
1.395625000000e-02,5.818767131789e+02,1.533824147595e-02,2.154627496307e-01,7.501657090755e-01,1.786300768858e-02,7.227219239589e+09
1.395703125000e-02,5.861251602281e+02,1.528323782948e-02,2.151835438040e-01,7.501327786008e-01,1.822036249708e-02,7.342498316700e+09
1.395781250000e-02,5.903841981188e+02,1.522814167468e-02,2.149016506433e-01,7.500996698972e-01,1.858075845454e-02,7.455493129714e+09
1.395859375000e-02,5.946530696244e+02,1.517295588141e-02,2.146171071723e-01,7.500663861084e-01,1.894415047062e-02,7.566167247738e+09
1.395937500000e-02,5.989310353825e+02,1.511768327210e-02,2.143299498395e-01,7.500329303144e-01,1.931049384382e-02,7.674489648483e+09
1.396015625000e-02,6.032173740692e+02,1.506232662118e-02,2.140402144342e-01,7.499993055467e-01,1.967974431958e-02,7.780434505832e+09
1.396093750000e-02,6.075113825239e+02,1.500688865451e-02,2.137479360077e-01,7.499655148017e-01,2.005185814585e-02,7.883980975281e+09
1.396171875000e-02,6.118123758282e+02,1.495137204890e-02,2.134531487995e-01,7.499315610544e-01,2.042679212600e-02,7.985112978311e+09
1.396250000000e-02,6.161196873415e+02,1.489577943165e-02,2.131558861682e-01,7.498974472718e-01,2.080450366911e-02,8.083818986652e+09
1.396328125000e-02,6.204326686966e+02,1.484011338011e-02,2.128561805282e-01,7.498631764253e-01,2.118495083752e-02,8.180091807228e+09
1.396406250000e-02,6.247506897571e+02,1.478437642131e-02,2.125540632919e-01,7.498287515027e-01,2.156809239149e-02,8.273928368509e+09
1.396484375000e-02,6.290731385400e+02,1.472857103168e-02,2.122495648161e-01,7.497941755202e-01,2.195388783105e-02,8.365329508886e+09
1.396562500000e-02,6.333994211067e+02,1.467269963678e-02,2.119427143546e-01,7.497594515332e-01,2.234229743494e-02,8.454299767605e+09
1.396640625000e-02,6.377289614226e+02,1.461676461113e-02,2.116335400154e-01,7.497245826474e-01,2.273328229657e-02,8.540847178736e+09
1.396718750000e-02,6.420612011906e+02,1.456076827807e-02,2.113220687233e-01,7.496895720280e-01,2.312680435702e-02,8.624983068586e+09
1.396796875000e-02,6.463955996585e+02,1.450471290976e-02,2.110083261864e-01,7.496544229103e-01,2.352282643502e-02,8.706721856924e+09
1.396875000000e-02,6.507316334037e+02,1.444860072719e-02,2.106923368688e-01,7.496191386077e-01,2.392131225394e-02,8.786080862339e+09
1.396953125000e-02,6.550687960968e+02,1.439243390027e-02,2.103741239673e-01,7.495837225212e-01,2.432222646581e-02,8.863080111995e+09
1.397031250000e-02,6.594065982462e+02,1.433621454805e-02,2.100537093922e-01,7.495481781464e-01,2.472553467225e-02,8.937742156046e+09
1.397109375000e-02,6.637445669260e+02,1.427994473899e-02,2.097311137530e-01,7.495125090818e-01,2.513120344255e-02,9.010091886913e+09
1.397187500000e-02,6.680822454885e+02,1.422362649125e-02,2.094063563485e-01,7.494767190352e-01,2.553920032872e-02,9.080156363610e+09
1.397265625000e-02,6.724191932627e+02,1.416726177320e-02,2.090794551604e-01,7.494408118301e-01,2.594949387766e-02,9.147964641278e+09
1.397343750000e-02,6.767549852419e+02,1.411085250385e-02,2.087504268511e-01,7.494047914122e-01,2.636205364047e-02,9.213547606064e+09
1.397421875000e-02,6.810892117601e+02,1.405440055347e-02,2.084192867654e-01,7.493686618541e-01,2.677685017896e-02,9.276937815454e+09
1.397500000000e-02,6.854214781600e+02,1.399790774423e-02,2.080860489351e-01,7.493324273607e-01,2.719385506937e-02,9.338169344143e+09
1.397578125000e-02,6.897514044532e+02,1.394137585097e-02,2.077507260879e-01,7.492960922736e-01,2.761304090350e-02,9.397277635527e+09
1.397656250000e-02,6.940786249747e+02,1.388480660198e-02,2.074133296588e-01,7.492596610749e-01,2.803438128712e-02,9.454299358853e+09
1.397734375000e-02,6.984027880315e+02,1.382820167989e-02,2.070738698049e-01,7.492231383909e-01,2.845785083595e-02,9.509272272057e+09
1.397812500000e-02,7.027235555482e+02,1.377156272265e-02,2.067323554228e-01,7.491865289952e-01,2.888342516911e-02,9.562235090314e+09
1.397890625000e-02,7.070406027095e+02,1.371489132452e-02,2.063887941693e-01,7.491498378112e-01,2.931108090024e-02,9.613227360283e+09
1.397968750000e-02,7.113536176005e+02,1.365818903719e-02,2.060431924842e-01,7.491130699142e-01,2.974079562638e-02,9.662289340029e+09
1.398046875000e-02,7.156623008467e+02,1.360145737089e-02,2.056955556152e-01,7.490762305336e-01,3.017254791462e-02,9.709461884584e+09
1.398125000000e-02,7.199663652535e+02,1.354469779565e-02,2.053458876461e-01,7.490393250538e-01,3.060631728671e-02,9.754786337099e+09
1.398203125000e-02,7.242655354466e+02,1.348791174254e-02,2.049941915261e-01,7.490023590151e-01,3.104208420164e-02,9.798304425510e+09
1.398281250000e-02,7.285595475139e+02,1.343110060501e-02,2.046404691016e-01,7.489653381148e-01,3.147983003638e-02,9.840058164649e+09
1.398359375000e-02,7.328481486493e+02,1.337426574024e-02,2.042847211498e-01,7.489282682069e-01,3.191953706480e-02,9.880089763701e+09
1.398437500000e-02,7.371310967996e+02,1.331740847059e-02,2.039269474136e-01,7.488911553019e-01,3.236118843494e-02,9.918441538906e+09
1.398515625000e-02,7.414081603142e+02,1.326053008504e-02,2.035671466385e-01,7.488540055663e-01,3.280476814464e-02,9.955155831393e+09
1.398593750000e-02,7.456791175993e+02,1.320363184069e-02,2.032053166112e-01,7.488168253219e-01,3.325026101576e-02,9.990274930023e+09
1.398671875000e-02,7.499437567757e+02,1.314671496435e-02,2.028414541982e-01,7.487796210439e-01,3.369765266695e-02,1.002384099911e+10
1.398750000000e-02,7.542018753418e+02,1.308978065406e-02,2.024755553875e-01,7.487423993602e-01,3.414692948519e-02,1.005589601089e+10
1.398828125000e-02,7.584532798410e+02,1.303283008071e-02,2.021076153297e-01,7.487051670484e-01,3.459807859611e-02,1.008648168255e+10
1.398906250000e-02,7.626977855357e+02,1.297586438970e-02,2.017376283810e-01,7.486679310343e-01,3.505108783323e-02,1.011563941779e+10
1.398984375000e-02,7.669352160853e+02,1.291888470257e-02,2.013655881470e-01,7.486306983892e-01,3.550594570625e-02,1.014341025255e+10
1.399062500000e-02,7.711654032320e+02,1.286189211866e-02,2.009914875267e-01,7.485934763266e-01,3.596264136834e-02,1.016983480502e+10
1.399140625000e-02,7.753881864911e+02,1.280488771687e-02,2.006153187580e-01,7.485562721997e-01,3.642116458274e-02,1.019495322951e+10
1.399218750000e-02,7.796034128490e+02,1.274787255728e-02,2.002370734628e-01,7.485190934974e-01,3.688150568860e-02,1.021880517417e+10
1.399296875000e-02,7.838109364671e+02,1.269084768294e-02,1.998567426936e-01,7.484819478411e-01,3.734365556613e-02,1.024142974246e+10
1.399375000000e-02,7.880106183922e+02,1.263381412156e-02,1.994743169800e-01,7.484448429802e-01,3.780760560132e-02,1.026286545794e+10
1.399453125000e-02,7.922023262741e+02,1.257677288722e-02,1.990897863751e-01,7.484077867884e-01,3.827334765008e-02,1.028315023255e+10
1.399531250000e-02,7.963859340904e+02,1.251972498217e-02,1.987031405030e-01,7.483707872591e-01,3.874087400213e-02,1.030232133800e+10
1.399609375000e-02,8.005613218770e+02,1.246267139848e-02,1.983143686057e-01,7.483338525007e-01,3.921017734443e-02,1.032041538019e+10
1.399687500000e-02,8.047283754672e+02,1.240561311983e-02,1.979234595907e-01,7.482969907317e-01,3.968125072455e-02,1.033746827647e+10
1.399765625000e-02,8.088869862366e+02,1.234855112318e-02,1.975304020782e-01,7.482602102758e-01,4.015408751373e-02,1.035351523563e+10
1.399843750000e-02,8.130370508555e+02,1.229148638051e-02,1.971351844481e-01,7.482235195564e-01,4.062868136997e-02,1.036859074050e+10
1.399921875000e-02,8.171784710484e+02,1.223441986051e-02,1.967377948875e-01,7.481869270914e-01,4.110502620105e-02,1.038272853286e+10
1.400000000000e-02,8.213111533608e+02,1.217735253028e-02,1.963382214376e-01,7.481504414874e-01,4.158311612759e-02,1.039596160073e+10
1.400078125000e-02,8.254350089317e+02,1.212028535695e-02,1.959364520403e-01,7.481140714341e-01,4.206294544625e-02,1.040832216773e+10
1.400156250000e-02,8.295499532750e+02,1.206321930938e-02,1.955324745847e-01,7.480778256980e-01,4.254450859309e-02,1.041984168448e+10
1.400234375000e-02,8.336559060662e+02,1.200615535977e-02,1.951262769528e-01,7.480417131167e-01,4.302780010713e-02,1.043055082187e+10
1.400312500000e-02,8.377527909362e+02,1.194909448525e-02,1.947178470661e-01,7.480057425925e-01,4.351281459421e-02,1.044047946608e+10
1.400390625000e-02,8.418405352728e+02,1.189203766949e-02,1.943071729295e-01,7.479699230861e-01,4.399954669122e-02,1.044965671525e+10
1.400468750000e-02,8.459190700277e+02,1.183498590420e-02,1.938942426771e-01,7.479342636102e-01,4.448799103063e-02,1.045811087763e+10
1.400546875000e-02,8.499883295306e+02,1.177794019073e-02,1.934790446157e-01,7.478987732225e-01,4.497814220555e-02,1.046586947123e+10
1.400625000000e-02,8.540482513101e+02,1.172090154148e-02,1.930615672686e-01,7.478634610200e-01,4.546999473517e-02,1.047295922468e+10
1.400703125000e-02,8.580987759200e+02,1.166387098143e-02,1.926417994184e-01,7.478283361312e-01,4.596354303081e-02,1.047940607936e+10
1.400781250000e-02,8.621398467731e+02,1.160684954953e-02,1.922197301491e-01,7.477934077100e-01,4.645878136246e-02,1.048523519265e+10
1.400859375000e-02,8.661714099801e+02,1.154983830010e-02,1.917953488879e-01,7.477586849286e-01,4.695570382596e-02,1.049047094219e+10
1.400937500000e-02,8.701934141956e+02,1.149283830417e-02,1.913686454455e-01,7.477241769704e-01,4.745430431083e-02,1.049513693109e+10
1.401015625000e-02,8.742058104688e+02,1.143585065084e-02,1.909396100564e-01,7.476898930232e-01,4.795457646871e-02,1.049925599403e+10
1.401093750000e-02,8.782085521013e+02,1.137887644850e-02,1.905082334177e-01,7.476558422724e-01,4.845651368257e-02,1.050285020410e+10
1.401171875000e-02,8.822015945098e+02,1.132191682611e-02,1.900745067277e-01,7.476220338935e-01,4.896010903665e-02,1.050594088040e+10
1.401250000000e-02,8.861848950945e+02,1.126497293437e-02,1.896384217226e-01,7.475884770454e-01,4.946535528713e-02,1.050854859629e+10
1.401328125000e-02,8.901584131133e+02,1.120804594690e-02,1.891999707136e-01,7.475551808630e-01,4.997224483362e-02,1.051069318826e+10
1.401406250000e-02,8.941221095611e+02,1.115113706129e-02,1.887591466219e-01,7.475221544505e-01,5.048076969148e-02,1.051239376526e+10
1.401484375000e-02,8.980759470541e+02,1.109424750024e-02,1.883159430132e-01,7.474894068743e-01,5.099092146495e-02,1.051366871856e+10
1.401562500000e-02,9.020198897202e+02,1.103737851251e-02,1.878703541315e-01,7.474569471556e-01,5.150269132120e-02,1.051453573207e+10
1.401640625000e-02,9.059539030926e+02,1.098053137394e-02,1.874223749310e-01,7.474247842639e-01,5.201606996520e-02,1.051501179302e+10
1.401718750000e-02,9.098779540102e+02,1.092370738831e-02,1.869720011077e-01,7.473929271094e-01,5.253104761559e-02,1.051511320289e+10
1.401796875000e-02,9.137920105217e+02,1.086690788829e-02,1.865192291300e-01,7.473613845368e-01,5.304761398139e-02,1.051485558884e+10
1.401875000000e-02,9.176960417941e+02,1.081013423620e-02,1.860640562671e-01,7.473301653179e-01,5.356575823967e-02,1.051425391518e+10
1.401953125000e-02,9.215900180264e+02,1.075338782484e-02,1.856064806179e-01,7.472992781451e-01,5.408546901424e-02,1.051332249525e+10
1.402031250000e-02,9.254739103673e+02,1.069667007817e-02,1.851465011375e-01,7.472687316241e-01,5.460673435525e-02,1.051207500337e+10
1.402109375000e-02,9.293476908375e+02,1.063998245199e-02,1.846841176627e-01,7.472385342682e-01,5.512954171979e-02,1.051052448705e+10
