Pos,T,H2,O2,N2,H2O,Q
1.393203125000e-02,4.256242887323e+02,2.375701488309e-02,2.230739681577e-01,7.469614378482e-01,5.309602631448e-03,4.120951576854e+09
1.393222656250e-02,4.265137503377e+02,2.374298398309e-02,2.230339271107e-01,7.469583027981e-01,5.362079530590e-03,4.178135705815e+09
1.393242187500e-02,4.274068893317e+02,2.372892509436e-02,2.229936005562e-01,7.469551378900e-01,5.414909338636e-03,4.235658309707e+09
1.393261718750e-02,4.283036890166e+02,2.371483832162e-02,2.229529880966e-01,7.469519433168e-01,5.468092230245e-03,4.293512993059e+09
1.393281250000e-02,4.292041324233e+02,2.370072376969e-02,2.229120893505e-01,7.469487192715e-01,5.521628359114e-03,4.351693264817e+09
1.393300781250e-02,4.301082023155e+02,2.368658154347e-02,2.228709039528e-01,7.469454659466e-01,5.575517858092e-03,4.410192541985e+09
1.393320312500e-02,4.310158811944e+02,2.367241174791e-02,2.228294315552e-01,7.469421835348e-01,5.629760839306e-03,4.469004153300e+09
1.393339843750e-02,4.319271513027e+02,2.365821448805e-02,2.227876718259e-01,7.469388722284e-01,5.684357394284e-03,4.528121342940e+09
1.393359375000e-02,4.328419946294e+02,2.364398986897e-02,2.227456244501e-01,7.469355322194e-01,5.739307594086e-03,4.587537274271e+09
1.393378906250e-02,4.337603929146e+02,2.362973799579e-02,2.227032891299e-01,7.469321636992e-01,5.794611489435e-03,4.647245033612e+09
1.393398437500e-02,4.346823276534e+02,2.361545897368e-02,2.226606655844e-01,7.469287668588e-01,5.850269110858e-03,4.707237634028e+09
1.393417968750e-02,4.356077801013e+02,2.360115290782e-02,2.226177535502e-01,7.469253418885e-01,5.906280468824e-03,4.767508019137e+09
1.393437500000e-02,4.365367312786e+02,2.358681990342e-02,2.225745527809e-01,7.469218889780e-01,5.962645553889e-03,4.828049066930e+09
1.393457031250e-02,4.374691619750e+02,2.357246006570e-02,2.225310630479e-01,7.469184083161e-01,6.019364336844e-03,4.888853593598e+09
1.393476562500e-02,4.384050527547e+02,2.355807349986e-02,2.224872841399e-01,7.469149000909e-01,6.076436768861e-03,4.949914357360e+09
1.393496093750e-02,4.393443839610e+02,2.354366031113e-02,2.224432158634e-01,7.469113644894e-01,6.133862781655e-03,5.011224062301e+09
1.393515625000e-02,4.402871357214e+02,2.352922060471e-02,2.223988580426e-01,7.469078016976e-01,6.191642287629e-03,5.072775362191e+09
1.393535156250e-02,4.412332879520e+02,2.351475448577e-02,2.223542105198e-01,7.469042119007e-01,6.249775180041e-03,5.134560864302e+09
1.393554687500e-02,4.421828203631e+02,2.350026205949e-02,2.223092731549e-01,7.469005952823e-01,6.308261333159e-03,5.196573133209e+09
1.393574218750e-02,4.431357124634e+02,2.348574343097e-02,2.222640458259e-01,7.468969520252e-01,6.367100602432e-03,5.258804694576e+09
1.393593750000e-02,4.440919435657e+02,2.347119870531e-02,2.222185284292e-01,7.468932823106e-01,6.426292824646e-03,5.321248038918e+09
1.393613281250e-02,4.450514927913e+02,2.345662798753e-02,2.221727208791e-01,7.468895863186e-01,6.485837818102e-03,5.383895625341e+09
1.393632812500e-02,4.460143390753e+02,2.344203138263e-02,2.221266231082e-01,7.468858642276e-01,6.545735382778e-03,5.446739885249e+09
1.393652343750e-02,4.469804611713e+02,2.342740899553e-02,2.220802350673e-01,7.468821162149e-01,6.605985300503e-03,5.509773226018e+09
1.393671875000e-02,4.479498376569e+02,2.341276093108e-02,2.220335567258e-01,7.468783424560e-01,6.666587335135e-03,5.572988034642e+09
1.393691406250e-02,4.489224469382e+02,2.339808729410e-02,2.219865880711e-01,7.468745431248e-01,6.727541232729e-03,5.636376681333e+09
1.393710937500e-02,4.498982672554e+02,2.338338818929e-02,2.219393291094e-01,7.468707183936e-01,6.788846721717e-03,5.699931523079e+09
1.393730468750e-02,4.508772766872e+02,2.336866372128e-02,2.218917798651e-01,7.468668684331e-01,6.850503513090e-03,5.763644907156e+09
1.393750000000e-02,4.518594531563e+02,2.335391399464e-02,2.218439403810e-01,7.468629934122e-01,6.912511300570e-03,5.827509174600e+09
1.393769531250e-02,4.528447744341e+02,2.333913911382e-02,2.217958107188e-01,7.468590934980e-01,6.974869760797e-03,5.891516663617e+09
1.393789062500e-02,4.538332181462e+02,2.332433918318e-02,2.217473909581e-01,7.468551688556e-01,7.037578553509e-03,5.955659712947e+09
1.393808593750e-02,4.548247617768e+02,2.330951430699e-02,2.216986811974e-01,7.468512196484e-01,7.100637321728e-03,6.019930665170e+09
1.393828125000e-02,4.558193826742e+02,2.329466458942e-02,2.216496815536e-01,7.468472460379e-01,7.164045691934e-03,6.084321869952e+09
1.393847656250e-02,4.568170580555e+02,2.327979013450e-02,2.216003921619e-01,7.468432481834e-01,7.227803274263e-03,6.148825687231e+09
1.393867187500e-02,4.578177650116e+02,2.326489104620e-02,2.215508131762e-01,7.468392262425e-01,7.291909662687e-03,6.213434490348e+09
1.393886718750e-02,4.588214805125e+02,2.324996742831e-02,2.215009447685e-01,7.468351803704e-01,7.356364435201e-03,6.278140669103e+09
1.393906250000e-02,4.598281814118e+02,2.323501938455e-02,2.214507871294e-01,7.468311107205e-01,7.421167154006e-03,6.342936632745e+09
1.393925781250e-02,4.608378444518e+02,2.322004701849e-02,2.214003404678e-01,7.468270174439e-01,7.486317365709e-03,6.407814812911e+09
1.393945312500e-02,4.618504462685e+02,2.320505043357e-02,2.213496050108e-01,7.468229006898e-01,7.551814601496e-03,6.472767666474e+09
1.393964843750e-02,4.628659633962e+02,2.319002973312e-02,2.212985810037e-01,7.468187606049e-01,7.617658377336e-03,6.537787678337e+09
1.393984375000e-02,4.638843722727e+02,2.317498502031e-02,2.212472687100e-01,7.468145973339e-01,7.683848194158e-03,6.602867364143e+09
1.394003906250e-02,4.649056492440e+02,2.315991639819e-02,2.211956684114e-01,7.468104110192e-01,7.750383538050e-03,6.667999272927e+09
1.394023437500e-02,4.659297705688e+02,2.314482396964e-02,2.211437804072e-01,7.468062018012e-01,7.817263880445e-03,6.733175989681e+09
1.394042968750e-02,4.669567124236e+02,2.312970783743e-02,2.210916050151e-01,7.468019698176e-01,7.884488678310e-03,6.798390137851e+09
1.394062500000e-02,4.679864509073e+02,2.311456810416e-02,2.210391425703e-01,7.467977152040e-01,7.952057374343e-03,6.863634381764e+09
1.394082031250e-02,4.690189620460e+02,2.309940487229e-02,2.209863934257e-01,7.467934380940e-01,8.019969397159e-03,6.928901428964e+09
1.394101562500e-02,4.700542217975e+02,2.308421824411e-02,2.209333579518e-01,7.467891386183e-01,8.088224161481e-03,6.994184032493e+09
1.394121093750e-02,4.710922060558e+02,2.306900832177e-02,2.208800365368e-01,7.467848169058e-01,8.156821068335e-03,7.059474993083e+09
1.394140625000e-02,4.721328906560e+02,2.305377512925e-02,2.208264288066e-01,7.467804704439e-01,8.225759475417e-03,7.124767161787e+09
1.394179687500e-02,4.742222721604e+02,2.302324057063e-02,2.207183651837e-01,7.467717167450e-01,8.364652795999e-03,7.255315958631e+09
1.394218750000e-02,4.763221125154e+02,2.299261546323e-02,2.206091718317e-01,7.467628746084e-01,8.504897433086e-03,7.385784896892e+09
1.394257812500e-02,4.784322171617e+02,2.296190061500e-02,2.204988526917e-01,7.467539449069e-01,8.646487974247e-03,7.516119243857e+09
1.394296875000e-02,4.805523910273e+02,2.293109683103e-02,2.203874119655e-01,7.467449284743e-01,8.789418810543e-03,7.646265246453e+09
1.394335937500e-02,4.826824386620e+02,2.290020491341e-02,2.202748541101e-01,7.467358261063e-01,8.933684142581e-03,7.776170181953e+09
1.394375000000e-02,4.848221643678e+02,2.286922566125e-02,2.201611838317e-01,7.467266385596e-01,9.079277986532e-03,7.905782404131e+09
1.394414062500e-02,4.869713723262e+02,2.283815987055e-02,2.200464060794e-01,7.467173665529e-01,9.226194180172e-03,8.035051384934e+09
1.394453125000e-02,4.891298667224e+02,2.280700833420e-02,2.199305260385e-01,7.467080107668e-01,9.374426388891e-03,8.163927751836e+09
1.394492187500e-02,4.912974518658e+02,2.277577184184e-02,2.198135491236e-01,7.466985718440e-01,9.523968111711e-03,8.292363320961e+09
1.394531250000e-02,4.934739323073e+02,2.274445117988e-02,2.196954809712e-01,7.466890503901e-01,9.674812687284e-03,8.420311126148e+09
1.394570312500e-02,4.956591129525e+02,2.271304713139e-02,2.195763274321e-01,7.466794469739e-01,9.826953299890e-03,8.547725444084e+09
1.394609375000e-02,4.978527991720e+02,2.268156047606e-02,2.194560945638e-01,7.466697621277e-01,9.980382985420e-03,8.674561815682e+09
1.394648437500e-02,5.000547969075e+02,2.264999199013e-02,2.193347886219e-01,7.466599963485e-01,1.013509463736e-02,8.800777063855e+09
1.394687500000e-02,5.022649127745e+02,2.261834244637e-02,2.192124160522e-01,7.466501500982e-01,1.029108101273e-02,8.926329307853e+09
1.394726562500e-02,5.044829541611e+02,2.258661261396e-02,2.190889834818e-01,7.466402238043e-01,1.044833473809e-02,9.051177974359e+09
1.394765625000e-02,5.067087293239e+02,2.255480325847e-02,2.189644977109e-01,7.466302178611e-01,1.060684831547e-02,9.175283805452e+09
1.394804687500e-02,5.089420474790e+02,2.252291514182e-02,2.188389657033e-01,7.466201326302e-01,1.076661412828e-02,9.298608863682e+09
1.394843750000e-02,5.111827188904e+02,2.249094902214e-02,2.187123945779e-01,7.466099684413e-01,1.092762444731e-02,9.421116534360e+09
1.394882812500e-02,5.134305549545e+02,2.245890565383e-02,2.185847915994e-01,7.465997255932e-01,1.108987143660e-02,9.542771525265e+09
1.394921875000e-02,5.156853682805e+02,2.242678578736e-02,2.184561641688e-01,7.465894043550e-01,1.125334715936e-02,9.663539863915e+09
1.394960937500e-02,5.179469727681e+02,2.239459016932e-02,2.183265198147e-01,7.465790049665e-01,1.141804358393e-02,9.783388892548e+09
1.395000000000e-02,5.202151836808e+02,2.236231950237e-02,2.181958657771e-01,7.465685262474e-01,1.158395256763e-02,9.902287261516e+09
1.395078125000e-02,5.247708238280e+02,2.229755786501e-02,2.179315825633e-01,7.465473397259e-01,1.191935172900e-02,1.013706828810e+10
1.395156250000e-02,5.293505246571e+02,2.223250631766e-02,2.176634020373e-01,7.465258396490e-01,1.225945584505e-02,1.036770700592e+10
1.395234375000e-02,5.339528724956e+02,2.216717061459e-02,2.173913892247e-01,7.465040264429e-01,1.260419699269e-02,1.059400262551e+10
1.395312500000e-02,5.385764812188e+02,2.210155644066e-02,2.171156100972e-01,7.464819001796e-01,1.295350637075e-02,1.081577424356e+10
1.395390625000e-02,5.432199937716e+02,2.203566940901e-02,2.168361312857e-01,7.464594606104e-01,1.330731447947e-02,1.103286032021e+10
1.395468750000e-02,5.478820834986e+02,2.196951505859e-02,2.165530197986e-01,7.464367071986e-01,1.366555129809e-02,1.124511809793e+10
1.395546875000e-02,5.525614552926e+02,2.190309885164e-02,2.162663427494e-01,7.464136391523e-01,1.402814646021e-02,1.145242297378e+10
1.395625000000e-02,5.572568465702e+02,2.183642617126e-02,2.159761670916e-01,7.463902554575e-01,1.439502942655e-02,1.165466783500e+10
1.395703125000e-02,5.619670280845e+02,2.176950231881e-02,2.156825593655e-01,7.463665549092e-01,1.476612965469e-02,1.185176236692e+10
1.395781250000e-02,5.666908045821e+02,2.170233251144e-02,2.153855854558e-01,7.463425361431e-01,1.514137676529e-02,1.204363234048e+10
1.395859375000e-02,5.714270153173e+02,2.163492187960e-02,2.150853103616e-01,7.463181976658e-01,1.552070070442e-02,1.223021888609e+10
1.395937500000e-02,5.761745344286e+02,2.156727546464e-02,2.147817979791e-01,7.462935378838e-01,1.590403190150e-02,1.241147775902e+10
1.396015625000e-02,5.809322711900e+02,2.149939821641e-02,2.144751108979e-01,7.462685551326e-01,1.629130142240e-02,1.258737860118e+10
1.396093750000e-02,5.856991701439e+02,2.143129499110e-02,2.141653102111e-01,7.462432477034e-01,1.668244111726e-02,1.275790420326e+10
1.396171875000e-02,5.904742111254e+02,2.136297054903e-02,2.138524553392e-01,7.462176138697e-01,1.707738376260e-02,1.292304977047e+10
1.396250000000e-02,5.952564091852e+02,2.129442955270e-02,2.135366038675e-01,7.461916519124e-01,1.747606319738e-02,1.308282219494e+10
1.396328125000e-02,6.000448144208e+02,2.122567656492e-02,2.132178113986e-01,7.461653601437e-01,1.787841445251e-02,1.323723933720e+10
1.396406250000e-02,6.048385117221e+02,2.115671604718e-02,2.128961314172e-01,7.461387369306e-01,1.828437387370e-02,1.338632931880e+10
1.396484375000e-02,6.096366204401e+02,2.108755235813e-02,2.125716151698e-01,7.461117807162e-01,1.869387923708e-02,1.353012982816e+10
1.396562500000e-02,6.144382939851e+02,2.101818975231e-02,2.122443115568e-01,7.460844900406e-01,1.910686985755e-02,1.366868744107e+10
1.396640625000e-02,6.192427193618e+02,2.094863237907e-02,2.119142670380e-01,7.460568635611e-01,1.952328668959e-02,1.380205695733e+10
1.396718750000e-02,6.240491166474e+02,2.087888428169e-02,2.115815255500e-01,7.460289000702e-01,1.994307242032e-02,1.393030075489e+10
1.396796875000e-02,6.288567384186e+02,2.080894939674e-02,2.112461284368e-01,7.460005985141e-01,2.036617155468e-02,1.405348816242e+10
1.396875000000e-02,6.336648691343e+02,2.073883155370e-02,2.109081143904e-01,7.459719580088e-01,2.079253049273e-02,1.417169485137e+10
1.396953125000e-02,6.384728244784e+02,2.066853447477e-02,2.105675194042e-01,7.459429778561e-01,2.122209759896e-02,1.428500224838e+10
1.397031250000e-02,6.432799506687e+02,2.059806177488e-02,2.102243767358e-01,7.459136575585e-01,2.165482326357e-02,1.439349696861e+10
1.397109375000e-02,6.480856237358e+02,2.052741696205e-02,2.098787168800e-01,7.458839968332e-01,2.209065995590e-02,1.449727027076e+10
1.397187500000e-02,6.528892487783e+02,2.045660343790e-02,2.095305675523e-01,7.458539956250e-01,2.252956226994e-02,1.459641753410e+10
1.397265625000e-02,6.576902591959e+02,2.038562449836e-02,2.091799536803e-01,7.458236541189e-01,2.297148696204e-02,1.469103775798e+10
1.397343750000e-02,6.624881159078e+02,2.031448333472e-02,2.088268974039e-01,7.457929727511e-01,2.341639298108e-02,1.478123308400e+10
1.397421875000e-02,6.672823065562e+02,2.024318303481e-02,2.084714180844e-01,7.457619522202e-01,2.386424149113e-02,1.486710834108e+10
1.397500000000e-02,6.720723447023e+02,2.017172658441e-02,2.081135323199e-01,7.457305934965e-01,2.431499588683e-02,1.494877061347e+10
1.397578125000e-02,6.768577690142e+02,2.010011686892e-02,2.077532539682e-01,7.456988978317e-01,2.476862180178e-02,1.502632883156e+10
1.397656250000e-02,6.816381424526e+02,2.002835667519e-02,2.073905941767e-01,7.456668667673e-01,2.522508711002e-02,1.509989338555e+10
1.397734375000e-02,6.864130514555e+02,1.995644869351e-02,2.070255614180e-01,7.456345021420e-01,2.568436192098e-02,1.516957576154e+10
1.397812500000e-02,6.911821051241e+02,1.988439551990e-02,2.066581615310e-01,7.456018060990e-01,2.614641856814e-02,1.523548819998e+10
1.397890625000e-02,6.959449344135e+02,1.981219965843e-02,2.062883977678e-01,7.455687810925e-01,2.661123159165e-02,1.529774337588e+10
1.397968750000e-02,7.007011913285e+02,1.973986352384e-02,2.059162708451e-01,7.455354298935e-01,2.707877771512e-02,1.535645410052e+10
1.398046875000e-02,7.054505481276e+02,1.966738944421e-02,2.055417790001e-01,7.455017555946e-01,2.754903581704e-02,1.541173304399e+10
1.398125000000e-02,7.101926965364e+02,1.959477966383e-02,2.051649180508e-01,7.454677616150e-01,2.802198689700e-02,1.546369247818e+10
1.398203125000e-02,7.149273469717e+02,1.952203634621e-02,2.047856814599e-01,7.454334517041e-01,2.849761403703e-02,1.551244403946e+10
1.398281250000e-02,7.196542277779e+02,1.944916157718e-02,2.044040604020e-01,7.453988299449e-01,2.897590235835e-02,1.555809851041e+10
1.398359375000e-02,7.243730844763e+02,1.937615736811e-02,2.040200438345e-01,7.453639007569e-01,2.945683897387e-02,1.560076562003e+10
1.398437500000e-02,7.290836790292e+02,1.930302565928e-02,2.036336185708e-01,7.453286688980e-01,2.994041293670e-02,1.564055386154e+10
1.398515625000e-02,7.337857891187e+02,1.922976832328e-02,2.032447693561e-01,7.452931394663e-01,3.042661518490e-02,1.567757032719e+10
1.398593750000e-02,7.384792074415e+02,1.915638716852e-02,2.028534789463e-01,7.452573179012e-01,3.091543848295e-02,1.571192055921e+10
1.398671875000e-02,7.431637410202e+02,1.908288394282e-02,2.024597281881e-01,7.452212099839e-01,3.140687735991e-02,1.574370841608e+10
1.398750000000e-02,7.478392105314e+02,1.900926033706e-02,2.020634961014e-01,7.451848218371e-01,3.190092804487e-02,1.577303595361e+10
1.398828125000e-02,7.525054496515e+02,1.893551798887e-02,2.016647599633e-01,7.451481599249e-01,3.239758839969e-02,1.580000331966e+10
1.398906250000e-02,7.571623044196e+02,1.886165848637e-02,2.012634953936e-01,7.451112310514e-01,3.289685784947e-02,1.582470866205e+10
1.398984375000e-02,7.618096326192e+02,1.878768337197e-02,2.008596764414e-01,7.450740423593e-01,3.339873731087e-02,1.584724804873e+10
1.399062500000e-02,7.664473031768e+02,1.871359414617e-02,2.004532756729e-01,7.450366013275e-01,3.390322911856e-02,1.586771539950e+10
1.399140625000e-02,7.710751955797e+02,1.863939227137e-02,2.000442642601e-01,7.449989157689e-01,3.441033695011e-02,1.588620242852e+10
1.399218750000e-02,7.756931993117e+02,1.856507917574e-02,1.996326120705e-01,7.449609938273e-01,3.492006574936e-02,1.590279859689e+10
1.399296875000e-02,7.803012133063e+02,1.849065625703e-02,1.992182877568e-01,7.449228439732e-01,3.543242164867e-02,1.591759107463e+10
1.399375000000e-02,7.848991454188e+02,1.841612488643e-02,1.988012588476e-01,7.448844750008e-01,3.594741189014e-02,1.593066471128e+10
1.399453125000e-02,7.894869119159e+02,1.834148641243e-02,1.983814918386e-01,7.448458960225e-01,3.646504474596e-02,1.594210201460e+10
1.399531250000e-02,7.940644369828e+02,1.826674216456e-02,1.979589522830e-01,7.448071164644e-01,3.698532943825e-02,1.595198313661e+10
1.399609375000e-02,7.986316522485e+02,1.819189345725e-02,1.975336048834e-01,7.447681460611e-01,3.750827605828e-02,1.596038586643e+10
1.399687500000e-02,8.031884963278e+02,1.811694159357e-02,1.971054135826e-01,7.447289948494e-01,3.803389548554e-02,1.596738562932e+10
1.399765625000e-02,8.077349143805e+02,1.804188786899e-02,1.966743416548e-01,7.446896731620e-01,3.856219930659e-02,1.597305549139e+10
1.399843750000e-02,8.122708576872e+02,1.796673357502e-02,1.962403517963e-01,7.446501916212e-01,3.909319973391e-02,1.597746616937e+10
1.399921875000e-02,8.167962832421e+02,1.789148000291e-02,1.958034062160e-01,7.446105611314e-01,3.962690952497e-02,1.598068604512e+10
1.400000000000e-02,8.213111533607e+02,1.781612844726e-02,1.953634667259e-01,7.445707928718e-01,4.016334190147e-02,1.598278118418e+10
1.400078125000e-02,8.258154353049e+02,1.774068020952e-02,1.949204948302e-01,7.445308982883e-01,4.070251046907e-02,1.598381535810e+10
1.400156250000e-02,8.303091009216e+02,1.766513660154e-02,1.944744518146e-01,7.444908890852e-01,4.124442913758e-02,1.598385007010e+10
1.400234375000e-02,8.347921262980e+02,1.758949894901e-02,1.940252988346e-01,7.444507772167e-01,4.178911204184e-02,1.598294458362e+10
1.400312500000e-02,8.392644914305e+02,1.751376859478e-02,1.935729970034e-01,7.444105748779e-01,4.233657346326e-02,1.598115595338e+10
1.400390625000e-02,8.437261799083e+02,1.743794690225e-02,1.931175074780e-01,7.443702944951e-01,4.288682775225e-02,1.597853905879e+10
1.400468750000e-02,8.481771786109e+02,1.736203525853e-02,1.926587915460e-01,7.443299487163e-01,4.343988925153e-02,1.597514663914e+10
1.400546875000e-02,8.526174774189e+02,1.728603507766e-02,1.921968107101e-01,7.442895504015e-01,4.399577222050e-02,1.597102933053e+10
1.400625000000e-02,8.570470689386e+02,1.720994780371e-02,1.917315267721e-01,7.442491126117e-01,4.455449076067e-02,1.596623570412e+10
1.400703125000e-02,8.614659482383e+02,1.713377491374e-02,1.912629019156e-01,7.442086485990e-01,4.511605874222e-02,1.596081230549e+10
1.400781250000e-02,8.658741125980e+02,1.705751792080e-02,1.907908987882e-01,7.441681717952e-01,4.568048973194e-02,1.595480369493e+10
1.400859375000e-02,8.702715612708e+02,1.698117837675e-02,1.903154805817e-01,7.441276958009e-01,4.624779692232e-02,1.594825248848e+10
1.400937500000e-02,8.746582952558e+02,1.690475787502e-02,1.898366111110e-01,7.440872343741e-01,4.681799306213e-02,1.594119939938e+10
1.401015625000e-02,8.790343170827e+02,1.682825805332e-02,1.893542548926e-01,7.440468014186e-01,4.739109038838e-02,1.593368327999e+10
1.401093750000e-02,8.833996306071e+02,1.675168059624e-02,1.888683772207e-01,7.440064109718e-01,4.796710055981e-02,1.592574116388e+10
1.401171875000e-02,8.877542408164e+02,1.667502723771e-02,1.883789442423e-01,7.439660771936e-01,4.854603459194e-02,1.591740830802e+10
1.401250000000e-02,8.920981536465e+02,1.659829976345e-02,1.878859230308e-01,7.439258143529e-01,4.912790279362e-02,1.590871823487e+10
1.401328125000e-02,8.964313758076e+02,1.652150001332e-02,1.873892816580e-01,7.438856368164e-01,4.971271470544e-02,1.589970277443e+10
1.401406250000e-02,9.007539146205e+02,1.644462988345e-02,1.868889892641e-01,7.438455590352e-01,5.030047903958e-02,1.589039210599e+10
1.401484375000e-02,9.050657778619e+02,1.636769132848e-02,1.863850161270e-01,7.438055955329e-01,5.089120362159e-02,1.588081479958e+10
1.401562500000e-02,9.093669736184e+02,1.629068636352e-02,1.858773337288e-01,7.437657608921e-01,5.148489533387e-02,1.587099785710e+10
1.401640625000e-02,9.136575101501e+02,1.621361706613e-02,1.853659148212e-01,7.437260697420e-01,5.208156006100e-02,1.586096675293e+10
1.401718750000e-02,9.179373957613e+02,1.613648557811e-02,1.848507334887e-01,7.436865367453e-01,5.268120263685e-02,1.585074547413e+10
1.401796875000e-02,9.222066386810e+02,1.605929410729e-02,1.843317652108e-01,7.436471765852e-01,5.328382679366e-02,1.584035656005e+10
1.401875000000e-02,9.264652469501e+02,1.598204492911e-02,1.838089869206e-01,7.436080039522e-01,5.388943511300e-02,1.582982114148e+10
1.401953125000e-02,9.307132283162e+02,1.590474038819e-02,1.832823770633e-01,7.435690335312e-01,5.449802897868e-02,1.581915897910e+10
1.402031250000e-02,9.349505901371e+02,1.582738289975e-02,1.827519156516e-01,7.435302799884e-01,5.510960853159e-02,1.580838850146e+10
1.402109375000e-02,9.391773392893e+02,1.574997495094e-02,1.822175843195e-01,7.434917579578e-01,5.572417262662e-02,1.579752684220e+10
1.402187500000e-02,9.433934820856e+02,1.567251910203e-02,1.816793663737e-01,7.434534820288e-01,5.634171879152e-02,1.578658987677e+10
1.402265625000e-02,9.475990241976e+02,1.559501798758e-02,1.811372468431e-01,7.434154667324e-01,5.696224318786e-02,1.577559225849e+10
1.402343750000e-02,9.517939705856e+02,1.551747431740e-02,1.805912125265e-01,7.433777265287e-01,5.758574057399e-02,1.576454745392e+10
1.402421875000e-02,9.559783254342e+02,1.543989087752e-02,1.800412520372e-01,7.433402757940e-01,5.821220427012e-02,1.575346777770e+10
1.402500000000e-02,9.601520920943e+02,1.536227053089e-02,1.794873558464e-01,7.433031288074e-01,5.884162612549e-02,1.574236442672e+10
1.402578125000e-02,9.643152730306e+02,1.528461621820e-02,1.789295163238e-01,7.432662997390e-01,5.947399648762e-02,1.573124751367e+10
1.402656250000e-02,9.684678697744e+02,1.520693095836e-02,1.783677277760e-01,7.432298026364e-01,6.010930417371e-02,1.572012610004e+10
1.402734375000e-02,9.726098828826e+02,1.512921784904e-02,1.778019864824e-01,7.431936514128e-01,6.074753644409e-02,1.570900822849e+10
1.402812500000e-02,9.767413119008e+02,1.505148006704e-02,1.772322907296e-01,7.431578598343e-01,6.138867897794e-02,1.569790095472e+10
1.402890625000e-02,9.808621553324e+02,1.497372086853e-02,1.766586408423e-01,7.431224415081e-01,6.203271585103e-02,1.568681037869e+10
1.402968750000e-02,9.849724106119e+02,1.489594358924e-02,1.760810392128e-01,7.430874098705e-01,6.267962951558e-02,1.567574167543e+10
1.403046875000e-02,9.890720740828e+02,1.481815164452e-02,1.754994903273e-01,7.430527781748e-01,6.332940078244e-02,1.566469912526e+10
1.403125000000e-02,9.931611409806e+02,1.474034852928e-02,1.749140007908e-01,7.430185594800e-01,6.398200880522e-02,1.565368614353e+10
1.403203125000e-02,9.972396054195e+02,1.466253781782e-02,1.743245793486e-01,7.429847666395e-01,6.463743106666e-02,1.564270531000e+10
1.403281250000e-02,1.001307460383e+03,1.458472316362e-02,1.737312369060e-01,7.429514122900e-01,6.529564336715e-02,1.563175839423e+10
1.403359375000e-02,1.005364697151e+03,1.450690829891e-02,1.731339865448e-01,7.429185088405e-01,6.595661981549e-02,1.562084598674e+10
1.403437500000e-02,1.009411304163e+03,1.442909703418e-02,1.725328435381e-01,7.428860684620e-01,6.662033282219e-02,1.560996825726e+10
1.403515625000e-02,1.013447268349e+03,1.435129325754e-02,1.719278253619e-01,7.428541030766e-01,6.728675309489e-02,1.559912475130e+10
1.403593750000e-02,1.017472575309e+03,1.427350093406e-02,1.713189517046e-01,7.428226243480e-01,6.795584963548e-02,1.558831432137e+10
1.403671875000e-02,1.021487209312e+03,1.419572410495e-02,1.707062444741e-01,7.427916436715e-01,6.862758973933e-02,1.557753515315e+10
1.403750000000e-02,1.025491153298e+03,1.411796688675e-02,1.700897278026e-01,7.427611721651e-01,6.930193899661e-02,1.556678479117e+10
1.403828125000e-02,1.029484388888e+03,1.404023347025e-02,1.694694280492e-01,7.427312206598e-01,6.997886129557e-02,1.555606016406e+10
1.403906250000e-02,1.033466896392e+03,1.396252811951e-02,1.688453737994e-01,7.427017996914e-01,7.065831882803e-02,1.554535760950e+10
1.403984375000e-02,1.037438654817e+03,1.388485517062e-02,1.682175958625e-01,7.426729194917e-01,7.134027209677e-02,1.553467289862e+10
1.404062500000e-02,1.041399641891e+03,1.380721903047e-02,1.675861272673e-01,7.426445899810e-01,7.202467992493e-02,1.552400126006e+10
1.404140625000e-02,1.045349834074e+03,1.372962417537e-02,1.669510032541e-01,7.426168207599e-01,7.271149946749e-02,1.551333740352e+10
1.404218750000e-02,1.049289206581e+03,1.365207514961e-02,1.663122612653e-01,7.425896211023e-01,7.340068622456e-02,1.550267554285e+10
1.404296875000e-02,1.053217733405e+03,1.357457656391e-02,1.656699409337e-01,7.425629999486e-01,7.409219405670e-02,1.549200941867e+10
1.404375000000e-02,1.057135387343e+03,1.349713309377e-02,1.650240840678e-01,7.425369658989e-01,7.478597520206e-02,1.548133232042e+10
1.404453125000e-02,1.061042140023e+03,1.341974947781e-02,1.643747346353e-01,7.425115272068e-01,7.548198029543e-02,1.547063710784e+10
1.404531250000e-02,1.064937961934e+03,1.334243051589e-02,1.637219387445e-01,7.424866917741e-01,7.618015838904e-02,1.545991623181e+10
1.404609375000e-02,1.068822822460e+03,1.326518106730e-02,1.630657446232e-01,7.424624671448e-01,7.688045697527e-02,1.544916175444e+10
1.404687500000e-02,1.072696689908e+03,1.318800604876e-02,1.624062025957e-01,7.424388605005e-01,7.758282201096e-02,1.543836536839e+10
1.404765625000e-02,1.076559531552e+03,1.311091043236e-02,1.617433650571e-01,7.424158786560e-01,7.828719794352e-02,1.542751841526e+10
1.404843750000e-02,1.080411313666e+03,1.303389924351e-02,1.610772864463e-01,7.423935280547e-01,7.899352773874e-02,1.541661190286e+10
1.404921875000e-02,1.084252001563e+03,1.295697755869e-02,1.604080232166e-01,7.423718147651e-01,7.970175291011e-02,1.540563652127e+10
1.405000000000e-02,1.088081559637e+03,1.288015056161e-02,1.597356345613e-01,7.423507479895e-01,8.041181392726e-02,1.539458265476e+10
