Pos,T,H2,O2,N2,H2O,Q
1.372500000000e-02,4.576146524017e+02,5.498607353460e-03,2.214020407763e-01,7.573559318773e-01,1.552212606347e-02,4.735340097519e+05
1.372656250000e-02,4.589137405605e+02,5.482875584257e-03,2.213089482344e-01,7.573330301550e-01,1.565160623120e-02,4.880953797268e+05
1.372812500000e-02,4.602213724736e+02,5.467133710781e-03,2.212151293618e-01,7.573100825499e-01,1.578184941388e-02,5.032042560618e+05
1.372968750000e-02,4.615375751422e+02,5.451381914369e-03,2.211205811988e-01,7.572870908809e-01,1.591285645762e-02,5.188870841671e+05
1.373125000000e-02,4.628623753341e+02,5.435620376082e-03,2.210253008003e-01,7.572640569830e-01,1.604462817770e-02,5.351718428138e+05
1.373281250000e-02,4.641957995809e+02,5.419849276690e-03,2.209292852366e-01,7.572409827081e-01,1.617716535857e-02,5.520881366342e+05
1.373437500000e-02,4.655378741745e+02,5.404068796650e-03,2.208325315937e-01,7.572178699242e-01,1.631046875393e-02,5.696672935356e+05
1.373593750000e-02,4.668886251637e+02,5.388279116099e-03,2.207350369732e-01,7.571947205155e-01,1.644453908671e-02,5.879424672151e+05
1.373750000000e-02,4.682480783518e+02,5.372480414828e-03,2.206367984927e-01,7.571715363820e-01,1.657937704918e-02,6.069487449636e+05
1.373906250000e-02,4.696162592921e+02,5.356672872271e-03,2.205378132866e-01,7.571483194395e-01,1.671498330290e-02,6.267232609457e+05
1.374062500000e-02,4.709931932857e+02,5.340856665956e-03,2.204380784431e-01,7.571250714044e-01,1.685135847420e-02,6.473053151468e+05
1.374375000000e-02,4.737733585423e+02,5.309199477179e-03,2.202363660140e-01,7.570784921439e-01,1.712640010627e-02,6.909960502271e+05
1.374531250000e-02,4.751766607185e+02,5.293358341613e-03,2.201343710269e-01,7.570551629418e-01,1.726508073988e-02,7.142593062253e+05
1.374687500000e-02,4.765888143867e+02,5.277509255249e-03,2.200316152760e-01,7.570318107232e-01,1.740453249558e-02,7.385108730557e+05
1.374843750000e-02,4.780098435321e+02,5.261652395047e-03,2.199280960004e-01,7.570084374937e-01,1.754475585217e-02,7.638029007178e+05
1.375000000000e-02,4.794397718654e+02,5.245787937504e-03,2.198238104576e-01,7.569850452728e-01,1.768575125821e-02,7.901905397345e+05
1.375156250000e-02,4.808786228191e+02,5.229916058639e-03,2.197187559242e-01,7.569616360943e-01,1.782751913201e-02,8.177321054047e+05
1.375312500000e-02,4.823264195436e+02,5.214036933977e-03,2.196129296960e-01,7.569382120058e-01,1.797005986177e-02,8.464892489378e+05
1.375468750000e-02,4.837831849031e+02,5.198150738539e-03,2.195063290887e-01,7.569147750680e-01,1.811337380555e-02,8.765271356207e+05
1.375625000000e-02,4.852489414710e+02,5.182257646826e-03,2.193989514380e-01,7.568913273556e-01,1.825746129144e-02,9.079146301605e+05
1.375781250000e-02,4.867237115260e+02,5.166357832807e-03,2.192907941002e-01,7.568678709557e-01,1.840232261752e-02,9.407244893307e+05
1.375937500000e-02,4.882075170477e+02,5.150451469907e-03,2.191818544525e-01,7.568444079688e-01,1.854795805202e-02,9.750335620322e+05
1.376093750000e-02,4.897003797116e+02,5.134538730991e-03,2.190721298937e-01,7.568209405078e-01,1.869436783330e-02,1.010922996867e+06
1.376250000000e-02,4.912023208846e+02,5.118619788357e-03,2.189616178441e-01,7.567974706979e-01,1.884155216997e-02,1.048478457311e+06
1.376406250000e-02,4.927133616199e+02,5.102694813721e-03,2.188503157466e-01,7.567740006766e-01,1.898951124091e-02,1.087790344538e+06
1.376562500000e-02,4.942335226524e+02,5.086763978206e-03,2.187382210668e-01,7.567505325933e-01,1.913824519536e-02,1.128954027953e+06
1.376718750000e-02,4.957628243927e+02,5.070827452332e-03,2.186253312938e-01,7.567270686090e-01,1.928775415293e-02,1.172070083454e+06
1.376875000000e-02,4.973012869224e+02,5.054885406004e-03,2.185116439404e-01,7.567036108961e-01,1.943803820371e-02,1.217244539423e+06
1.377031250000e-02,4.988489299880e+02,5.038938008503e-03,2.183971565438e-01,7.566801616383e-01,1.958909740827e-02,1.264589130427e+06
1.377187500000e-02,5.004057729953e+02,5.022985428472e-03,2.182818666661e-01,7.566567230301e-01,1.974093179770e-02,1.314221558595e+06
1.377343750000e-02,5.019718350031e+02,5.007027833915e-03,2.181657718952e-01,7.566332972768e-01,1.989354137370e-02,1.366265762592e+06
1.377500000000e-02,5.035471347172e+02,4.991065392177e-03,2.180488698449e-01,7.566098865941e-01,2.004692610855e-02,1.420852194088e+06
1.377656250000e-02,5.051316904838e+02,4.975098269945e-03,2.179311581559e-01,7.565864932077e-01,2.020108594515e-02,1.478118101614e+06
1.377812500000e-02,5.067255202825e+02,4.959126633231e-03,2.178126344963e-01,7.565631193535e-01,2.035602079709e-02,1.538207821636e+06
1.377968750000e-02,5.083286417195e+02,4.943150647371e-03,2.176932965624e-01,7.565397672768e-01,2.051173054859e-02,1.601273076649e+06
1.378125000000e-02,5.099410720205e+02,4.927170477015e-03,2.175731420793e-01,7.565164392326e-01,2.066821505453e-02,1.667473280098e+06
1.378281250000e-02,5.115628280224e+02,4.911186286118e-03,2.174521688014e-01,7.564931374848e-01,2.082547414048e-02,1.736975847827e+06
1.378437500000e-02,5.131939261663e+02,4.895198237936e-03,2.173303745136e-01,7.564698643063e-01,2.098350760262e-02,1.809956515788e+06
1.378593750000e-02,5.148343824887e+02,4.879206495018e-03,2.172077570319e-01,7.564466219785e-01,2.114231520776e-02,1.886599663666e+06
1.378750000000e-02,5.164842126131e+02,4.863211219202e-03,2.170843142039e-01,7.564234127913e-01,2.130189669329e-02,1.967098644033e+06
1.378906250000e-02,5.181434317412e+02,4.847212571608e-03,2.169600439101e-01,7.564002390426e-01,2.146225176713e-02,2.051656116608e+06
1.379062500000e-02,5.198120546439e+02,4.831210712637e-03,2.168349440643e-01,7.563771030382e-01,2.162338010765e-02,2.140484387170e+06
1.379218750000e-02,5.214900956513e+02,4.815205801961e-03,2.167090126148e-01,7.563540070914e-01,2.178528136365e-02,2.233805750584e+06
1.379375000000e-02,5.231775686434e+02,4.799197998526e-03,2.165822475451e-01,7.563309535227e-01,2.194795515419e-02,2.331852837395e+06
1.379531250000e-02,5.248744870391e+02,4.783187460542e-03,2.164546468748e-01,7.563079446596e-01,2.211140106856e-02,2.434868963351e+06
1.379687500000e-02,5.265808637859e+02,4.767174345489e-03,2.163262086609e-01,7.562849828364e-01,2.227561866612e-02,2.543108481203e+06
1.379843750000e-02,5.282967113488e+02,4.751158810105e-03,2.161969309983e-01,7.562620703937e-01,2.244060747615e-02,2.656837134029e+06
1.380000000000e-02,5.300220416988e+02,4.735141010394e-03,2.160668120209e-01,7.562392096785e-01,2.260636699774e-02,2.776332409320e+06
1.380156250000e-02,5.317568663006e+02,4.719121101621e-03,2.159358499030e-01,7.562164030433e-01,2.277289669957e-02,2.901883892963e+06
1.380312500000e-02,5.335011961006e+02,4.703099238310e-03,2.158040428596e-01,7.561936528464e-01,2.294019601974e-02,3.033793622217e+06
1.380468750000e-02,5.352550415138e+02,4.687075574249e-03,2.156713891484e-01,7.561709614513e-01,2.310826436554e-02,3.172376436715e+06
1.380625000000e-02,5.370184124107e+02,4.671050262489e-03,2.155378870702e-01,7.561483312265e-01,2.327710111323e-02,3.317960326446e+06
1.380781250000e-02,5.387913181032e+02,4.655023455346e-03,2.154035349700e-01,7.561257645451e-01,2.344670560776e-02,3.470886775620e+06
1.380937500000e-02,5.405737673307e+02,4.638995304402e-03,2.152683312387e-01,7.561032637847e-01,2.361707716252e-02,3.631511101232e+06
1.381093750000e-02,5.423657682448e+02,4.622965960513e-03,2.151322743136e-01,7.560808313269e-01,2.378821505897e-02,3.800202785099e+06
1.381250000000e-02,5.441673283947e+02,4.606935573808e-03,2.149953626800e-01,7.560584695569e-01,2.396011854640e-02,3.977345798046e+06
1.381406250000e-02,5.459784547107e+02,4.590904293695e-03,2.148575948723e-01,7.560361808635e-01,2.413278684146e-02,4.163338914853e+06
1.381562500000e-02,5.477991534886e+02,4.574872268871e-03,2.147189694749e-01,7.560139676386e-01,2.430621912788e-02,4.358596018527e+06
1.381718750000e-02,5.496294303721e+02,4.558839647320e-03,2.145794851239e-01,7.559918322768e-01,2.448041455598e-02,4.563546392354e+06
1.381875000000e-02,5.514692903360e+02,4.542806576327e-03,2.144391405079e-01,7.559697771752e-01,2.465537224225e-02,4.778634998146e+06
1.382031250000e-02,5.533187376681e+02,4.526773202484e-03,2.142979343696e-01,7.559478047331e-01,2.483109126888e-02,5.004322739011e+06
1.382187500000e-02,5.551777759506e+02,4.510739671697e-03,2.141558655068e-01,7.559259173514e-01,2.500757068327e-02,5.241086704906e+06
1.382343750000e-02,5.570464080412e+02,4.494706129198e-03,2.140129327738e-01,7.559041174324e-01,2.518480949744e-02,5.489420399184e+06
1.382500000000e-02,5.589246360537e+02,4.478672719553e-03,2.138691350825e-01,7.558824073798e-01,2.536280668753e-02,5.749833944257e+06
1.382656250000e-02,5.608124613375e+02,4.462639586675e-03,2.137244714039e-01,7.558607895977e-01,2.554156119315e-02,6.022854264437e+06
1.382812500000e-02,5.627098844572e+02,4.446606873835e-03,2.135789407692e-01,7.558392664907e-01,2.572107191674e-02,6.309025243996e+06
1.382968750000e-02,5.646169051713e+02,4.430574723676e-03,2.134325422713e-01,7.558178404633e-01,2.590133772294e-02,6.608907858370e+06
1.383125000000e-02,5.665335224103e+02,4.414543278227e-03,2.132852750658e-01,7.557965139196e-01,2.608235743784e-02,6.923080276445e+06
1.383281250000e-02,5.684597342547e+02,4.398512684107e-03,2.131371386202e-01,7.557752901408e-01,2.626412987818e-02,7.252137931829e+06
1.383359375000e-02,5.694264382693e+02,4.390497699339e-03,2.130627420258e-01,7.557647168335e-01,2.635529989161e-02,7.422508419842e+06
1.383437500000e-02,5.703955380921e+02,4.382482985444e-03,2.129881273986e-01,7.557541699707e-01,2.644665791945e-02,7.596834673450e+06
1.383515625000e-02,5.713670332432e+02,4.374468559883e-03,2.129132946583e-01,7.557436498533e-01,2.653820379921e-02,7.775196133833e+06
1.383593750000e-02,5.723409231853e+02,4.366454440079e-03,2.128382437292e-01,7.557331567820e-01,2.662993736574e-02,7.957673323620e+06
1.383671875000e-02,5.733172073228e+02,4.358440643427e-03,2.127629745396e-01,7.557226910577e-01,2.672185845128e-02,8.144347845032e+06
1.383750000000e-02,5.742958850011e+02,4.350427187283e-03,2.126874870223e-01,7.557122529809e-01,2.681396688539e-02,8.335302377372e+06
1.383828125000e-02,5.752769555057e+02,4.342414088975e-03,2.126117811144e-01,7.557018428520e-01,2.690626249492e-02,8.530620673850e+06
1.383906250000e-02,5.762604180617e+02,4.334401365799e-03,2.125358567576e-01,7.556914609712e-01,2.699874510399e-02,8.730387557734e+06
1.383984375000e-02,5.772462718327e+02,4.326389035019e-03,2.124597138976e-01,7.556811076386e-01,2.709141453397e-02,8.934688917807e+06
1.384062500000e-02,5.782345159201e+02,4.318377113870e-03,2.123833524851e-01,7.556707831539e-01,2.718427060343e-02,9.143611703096e+06
1.384140625000e-02,5.792251493624e+02,4.310365619555e-03,2.123067724750e-01,7.556604878169e-01,2.727731312813e-02,9.357243916895e+06
1.384218750000e-02,5.802181711343e+02,4.302354569250e-03,2.122299738269e-01,7.556502219268e-01,2.737054192097e-02,9.575674610021e+06
1.384296875000e-02,5.812135801458e+02,4.294343980104e-03,2.121529565048e-01,7.556399857828e-01,2.746395679197e-02,9.798993873316e+06
1.384375000000e-02,5.822113752414e+02,4.286333869236e-03,2.120757204776e-01,7.556297796838e-01,2.755755754820e-02,1.002729282937e+07
1.384453125000e-02,5.832115551993e+02,4.278324253739e-03,2.119982657187e-01,7.556196039285e-01,2.765134399383e-02,1.026066362345e+07
1.384531250000e-02,5.842141187307e+02,4.270315150681e-03,2.119205922063e-01,7.556094588150e-01,2.774531593000e-02,1.049919941361e+07
1.384609375000e-02,5.852190644787e+02,4.262306577105e-03,2.118426999233e-01,7.555993446415e-01,2.783947315485e-02,1.074299436000e+07
1.384687500000e-02,5.862263910174e+02,4.254298550028e-03,2.117645888573e-01,7.555892617057e-01,2.793381546345e-02,1.099214361329e+07
1.384765625000e-02,5.872360968514e+02,4.246291086445e-03,2.116862590008e-01,7.555792103049e-01,2.802834264779e-02,1.124674330228e+07
1.384843750000e-02,5.882481804145e+02,4.238284203326e-03,2.116077103512e-01,7.555691907362e-01,2.812305449673e-02,1.150689052061e+07
1.384921875000e-02,5.892626400691e+02,4.230277917622e-03,2.115289429106e-01,7.555592032961e-01,2.821795079596e-02,1.177268331262e+07
1.385000000000e-02,5.902794741054e+02,4.222272246261e-03,2.114499566861e-01,7.555492482811e-01,2.831303132797e-02,1.204422065827e+07
1.385078125000e-02,5.912986807399e+02,4.214267206152e-03,2.113707516899e-01,7.555393259869e-01,2.840829587199e-02,1.232160245715e+07
1.385156250000e-02,5.923202581155e+02,4.206262814182e-03,2.112913279390e-01,7.555294367091e-01,2.850374420400e-02,1.260492951165e+07
1.385234375000e-02,5.933442042997e+02,4.198259087224e-03,2.112116854554e-01,7.555195807427e-01,2.859937609664e-02,1.289430350905e+07
1.385312500000e-02,5.943705172842e+02,4.190256042129e-03,2.111318242662e-01,7.555097583824e-01,2.869519131920e-02,1.318982700280e+07
1.385390625000e-02,5.953991949836e+02,4.182253695735e-03,2.110517444036e-01,7.554999699222e-01,2.879118963756e-02,1.349160339274e+07
1.385468750000e-02,5.964302352352e+02,4.174252064862e-03,2.109714459049e-01,7.554902156559e-01,2.888737081419e-02,1.379973690442e+07
1.385546875000e-02,5.974636357972e+02,4.166251166317e-03,2.108909288124e-01,7.554804958766e-01,2.898373460803e-02,1.411433256741e+07
1.385625000000e-02,5.984993943484e+02,4.158251016891e-03,2.108101931738e-01,7.554708108771e-01,2.908028077454e-02,1.443549619263e+07
1.385703125000e-02,5.995375084869e+02,4.150251633365e-03,2.107292390418e-01,7.554611609495e-01,2.917700906559e-02,1.476333434868e+07
1.385781250000e-02,6.005779757297e+02,4.142253032508e-03,2.106480664743e-01,7.554515463855e-01,2.927391922946e-02,1.509795433715e+07
1.385859375000e-02,6.016207935110e+02,4.134255231076e-03,2.105666755346e-01,7.554419674760e-01,2.937101101076e-02,1.543946416700e+07
1.385937500000e-02,6.026659591819e+02,4.126258245818e-03,2.104850662912e-01,7.554324245116e-01,2.946828415042e-02,1.578797252782e+07
1.386015625000e-02,6.037134700094e+02,4.118262093474e-03,2.104032388179e-01,7.554229177822e-01,2.956573838563e-02,1.614358876214e+07
1.386093750000e-02,6.047633231751e+02,4.110266790775e-03,2.103211931937e-01,7.554134475770e-01,2.966337344978e-02,1.650642283669e+07
1.386171875000e-02,6.058155157746e+02,4.102272354447e-03,2.102389295032e-01,7.554040141847e-01,2.976118907246e-02,1.687658531268e+07
1.386250000000e-02,6.068700448163e+02,4.094278801212e-03,2.101564478363e-01,7.553946178934e-01,2.985918497937e-02,1.725418731495e+07
1.386328125000e-02,6.079269072210e+02,4.086286147785e-03,2.100737482880e-01,7.553852589903e-01,2.995736089229e-02,1.763934050024e+07
1.386406250000e-02,6.089860998201e+02,4.078294410881e-03,2.099908309592e-01,7.553759377622e-01,3.005571652904e-02,1.803215702430e+07
1.386484375000e-02,6.100476193554e+02,4.070303607211e-03,2.099076959558e-01,7.553666544949e-01,3.015425160342e-02,1.843274950806e+07
1.386562500000e-02,6.111114624781e+02,4.062313753485e-03,2.098243433895e-01,7.553574094738e-01,3.025296582519e-02,1.884123100275e+07
1.386640625000e-02,6.121776257472e+02,4.054324866418e-03,2.097407733774e-01,7.553482029834e-01,3.035185889999e-02,1.925771495397e+07
1.386718750000e-02,6.132461056295e+02,4.046336962721e-03,2.096569860418e-01,7.553390353073e-01,3.045093052930e-02,1.968231516483e+07
1.386796875000e-02,6.143168984979e+02,4.038350059111e-03,2.095729815110e-01,7.553299067286e-01,3.055018041043e-02,2.011514575799e+07
1.386875000000e-02,6.153900006309e+02,4.030364172310e-03,2.094887599186e-01,7.553208175294e-01,3.064960823642e-02,2.055632113678e+07
1.386953125000e-02,6.164654082117e+02,4.022379319044e-03,2.094043214037e-01,7.553117679911e-01,3.074921369601e-02,2.100595594528e+07
1.387031250000e-02,6.175431173268e+02,4.014395516045e-03,2.093196661110e-01,7.553027583943e-01,3.084899647361e-02,2.146416502743e+07
1.387109375000e-02,6.186231239656e+02,4.006412780056e-03,2.092347941910e-01,7.552937890186e-01,3.094895624923e-02,2.193106338520e+07
1.387187500000e-02,6.197054240195e+02,3.998431127826e-03,2.091497057996e-01,7.552848601428e-01,3.104909269844e-02,2.240676613577e+07
1.387265625000e-02,6.207900132803e+02,3.990450576117e-03,2.090644010984e-01,7.552759720449e-01,3.114940549232e-02,2.289138846780e+07
1.387343750000e-02,6.218768874402e+02,3.982471141702e-03,2.089788802546e-01,7.552671250018e-01,3.124989429742e-02,2.338504559677e+07
1.387421875000e-02,6.229660420903e+02,3.974492841367e-03,2.088931434411e-01,7.552583192896e-01,3.135055877568e-02,2.388785271937e+07
1.387500000000e-02,6.240574727199e+02,3.966515691913e-03,2.088071908364e-01,7.552495551834e-01,3.145139858443e-02,2.439992496708e+07
1.387578125000e-02,6.251511747155e+02,3.958539710158e-03,2.087210226247e-01,7.552408329574e-01,3.155241337628e-02,2.492137735882e+07
1.387656250000e-02,6.262471433602e+02,3.950564920851e-03,2.086346394066e-01,7.552321543680e-01,3.165360286010e-02,2.545232475444e+07
1.387695312500e-02,6.267959738087e+02,3.946577963624e-03,2.085913664404e-01,7.552278302329e-01,3.170426337320e-02,2.572141348325e+07
1.387734375000e-02,6.273453644341e+02,3.942591313377e-03,2.085480397079e-01,7.552235167062e-01,3.175496742405e-02,2.599292043006e+07
1.387773437500e-02,6.278953146262e+02,3.938604972181e-03,2.085046592341e-01,7.552192138216e-01,3.180571496771e-02,2.626685990931e+07
1.387812500000e-02,6.284458237684e+02,3.934618942108e-03,2.084612250445e-01,7.552149216129e-01,3.185650595896e-02,2.654324621654e+07
1.387851562500e-02,6.289968912374e+02,3.930633225233e-03,2.084177371647e-01,7.552106401138e-01,3.190734035223e-02,2.682209362678e+07
1.387890625000e-02,6.295485164033e+02,3.926647823631e-03,2.083741956208e-01,7.552063693579e-01,3.195821810168e-02,2.710341639298e+07
1.387929687500e-02,6.301006986294e+02,3.922662739380e-03,2.083306004394e-01,7.552021093786e-01,3.200913916114e-02,2.738722874437e+07
1.387968750000e-02,6.306534372727e+02,3.918677974559e-03,2.082869516472e-01,7.551978602096e-01,3.206010348413e-02,2.767354488483e+07
1.388007812500e-02,6.312067316831e+02,3.914693531248e-03,2.082432492714e-01,7.551936218841e-01,3.211111102386e-02,2.796237899126e+07
1.388046875000e-02,6.317605812040e+02,3.910709411530e-03,2.081994933394e-01,7.551893944355e-01,3.216216173323e-02,2.825374521189e+07
1.388085937500e-02,6.323149851719e+02,3.906725617490e-03,2.081556838793e-01,7.551851778971e-01,3.221325556482e-02,2.854765766469e+07
1.388125000000e-02,6.328699429167e+02,3.902742151213e-03,2.081118209192e-01,7.551809723021e-01,3.226439247087e-02,2.884413043560e+07
1.388164062500e-02,6.334254537614e+02,3.898759014787e-03,2.080679044878e-01,7.551767776836e-01,3.231557240334e-02,2.914317757695e+07
1.388203125000e-02,6.339815170220e+02,3.894776210303e-03,2.080239346140e-01,7.551725940746e-01,3.236679531383e-02,2.944481310570e+07
1.388242187500e-02,6.345381320080e+02,3.890793739852e-03,2.079799113271e-01,7.551684215081e-01,3.241806115365e-02,2.974905100177e+07
1.388281250000e-02,6.350952980218e+02,3.886811605529e-03,2.079358346568e-01,7.551642600170e-01,3.246936987376e-02,3.005590520630e+07
1.388320312500e-02,6.356530143587e+02,3.882829809429e-03,2.078917046332e-01,7.551601096342e-01,3.252072142482e-02,3.036538961998e+07
1.388359375000e-02,6.362112803075e+02,3.878848353651e-03,2.078475212867e-01,7.551559703925e-01,3.257211575713e-02,3.067751810127e+07
1.388398437500e-02,6.367700951498e+02,3.874867240295e-03,2.078032846481e-01,7.551518423244e-01,3.262355282068e-02,3.099230446470e+07
1.388437500000e-02,6.373294581601e+02,3.870886471464e-03,2.077589947484e-01,7.551477254626e-01,3.267503256514e-02,3.130976247913e+07
1.388476562500e-02,6.378893686062e+02,3.866906049262e-03,2.077146516192e-01,7.551436198397e-01,3.272655493983e-02,3.162990586597e+07
1.388515625000e-02,6.384498257486e+02,3.862925975797e-03,2.076702552922e-01,7.551395254881e-01,3.277811989373e-02,3.195274829744e+07
1.388554687500e-02,6.390108288408e+02,3.858946253178e-03,2.076258057998e-01,7.551354424402e-01,3.282972737552e-02,3.227830339481e+07
1.388593750000e-02,6.395723771294e+02,3.854966883516e-03,2.075813031745e-01,7.551313707282e-01,3.288137733351e-02,3.260658472661e+07
1.388632812500e-02,6.401344698537e+02,3.850987868927e-03,2.075367474493e-01,7.551273103845e-01,3.293306971569e-02,3.293760580690e+07
1.388671875000e-02,6.406971062459e+02,3.847009211528e-03,2.074921386573e-01,7.551232614411e-01,3.298480446969e-02,3.327138009340e+07
1.388710937500e-02,6.412602855312e+02,3.843030913437e-03,2.074474768324e-01,7.551192239301e-01,3.303658154283e-02,3.360792098580e+07
1.388750000000e-02,6.418240069274e+02,3.839052976776e-03,2.074027620084e-01,7.551151978835e-01,3.308840088206e-02,3.394724182390e+07
1.388789062500e-02,6.423882696454e+02,3.835075403670e-03,2.073579942198e-01,7.551111833331e-01,3.314026243400e-02,3.428935588581e+07
1.388828125000e-02,6.429530728885e+02,3.831098196248e-03,2.073131735014e-01,7.551071803109e-01,3.319216614492e-02,3.463427638619e+07
1.388867187500e-02,6.435184158532e+02,3.827121356637e-03,2.072682998881e-01,7.551031888486e-01,3.324411196075e-02,3.498201647442e+07
1.388906250000e-02,6.440842977283e+02,3.823144886972e-03,2.072233734156e-01,7.550992089778e-01,3.329609982706e-02,3.533258923275e+07
1.388945312500e-02,6.446507176958e+02,3.819168789388e-03,2.071783941196e-01,7.550952407300e-01,3.334812968908e-02,3.568600767456e+07
1.388984375000e-02,6.452176749299e+02,3.815193066024e-03,2.071333620363e-01,7.550912841368e-01,3.340020149169e-02,3.604228474246e+07
1.389023437500e-02,6.457851685979e+02,3.811217719021e-03,2.070882772023e-01,7.550873392295e-01,3.345231517941e-02,3.640143330654e+07
1.389062500000e-02,6.463531978594e+02,3.807242750523e-03,2.070431396544e-01,7.550834060395e-01,3.350447069642e-02,3.676346616249e+07
1.389101562500e-02,6.469217618669e+02,3.803268162678e-03,2.069979494301e-01,7.550794845980e-01,3.355666798652e-02,3.712839602980e+07
1.389140625000e-02,6.474908597655e+02,3.799293957637e-03,2.069527065668e-01,7.550755749362e-01,3.360890699318e-02,3.749623554994e+07
1.389179687500e-02,6.480604906927e+02,3.795320137554e-03,2.069074111026e-01,7.550716770851e-01,3.366118765949e-02,3.786699728450e+07
1.389218750000e-02,6.486306537787e+02,3.791346704584e-03,2.068620630759e-01,7.550677910756e-01,3.371350992819e-02,3.824069371338e+07
1.389257812500e-02,6.492013481463e+02,3.787373660889e-03,2.068166625253e-01,7.550639169386e-01,3.376587374167e-02,3.861733723298e+07
1.389296875000e-02,6.497725729108e+02,3.783401008632e-03,2.067712094901e-01,7.550600547049e-01,3.381827904195e-02,3.899694015430e+07
1.389335937500e-02,6.503443271801e+02,3.779428749978e-03,2.067257040095e-01,7.550562044053e-01,3.387072577067e-02,3.937951470120e+07
1.389375000000e-02,6.509166100543e+02,3.775456887100e-03,2.066801461235e-01,7.550523660703e-01,3.392321386913e-02,3.976507300848e+07
1.389414062500e-02,6.514894206263e+02,3.771485422169e-03,2.066345358722e-01,7.550485397303e-01,3.397574327824e-02,4.015362712012e+07
1.389453125000e-02,6.520627579813e+02,3.767514357362e-03,2.065888732961e-01,7.550447254160e-01,3.402831393857e-02,4.054518898742e+07
1.389492187500e-02,6.526366211972e+02,3.763543694861e-03,2.065431584362e-01,7.550409231575e-01,3.408092579031e-02,4.093977046718e+07
1.389531250000e-02,6.532110093439e+02,3.759573436850e-03,2.064973913336e-01,7.550371329851e-01,3.413357877326e-02,4.133738331985e+07
1.389570312500e-02,6.537859214841e+02,3.755603585515e-03,2.064515720301e-01,7.550333549289e-01,3.418627282687e-02,4.173803920776e+07
1.389609375000e-02,6.543613566727e+02,3.751634143048e-03,2.064057005675e-01,7.550295890190e-01,3.423900789022e-02,4.214174969325e+07
1.389648437500e-02,6.549373139570e+02,3.747665111644e-03,2.063597769883e-01,7.550258352853e-01,3.429178390200e-02,4.254852623690e+07
1.389687500000e-02,6.555137923767e+02,3.743696493503e-03,2.063138013351e-01,7.550220937577e-01,3.434460080053e-02,4.295838019568e+07
1.389726562500e-02,6.560907909638e+02,3.739728290826e-03,2.062677736510e-01,7.550183644659e-01,3.439745852377e-02,4.337132282115e+07
1.389765625000e-02,6.566683087428e+02,3.735760505820e-03,2.062216939795e-01,7.550146474396e-01,3.445035700928e-02,4.378736525769e+07
1.389804687500e-02,6.572463447302e+02,3.731793140696e-03,2.061755623642e-01,7.550109427083e-01,3.450329619425e-02,4.420651854067e+07
1.389843750000e-02,6.578248979352e+02,3.727826197667e-03,2.061293788494e-01,7.550072503015e-01,3.455627601549e-02,4.462879359464e+07
1.389882812500e-02,6.584039673589e+02,3.723859678953e-03,2.060831434796e-01,7.550035702485e-01,3.460929640943e-02,4.505420123161e+07
1.389921875000e-02,6.589835519949e+02,3.719893586775e-03,2.060368562996e-01,7.549999025787e-01,3.466235731211e-02,4.548275214919e+07
1.389960937500e-02,6.595636508291e+02,3.715927923360e-03,2.059905173547e-01,7.549962473211e-01,3.471545865920e-02,4.591445692890e+07
1.390000000000e-02,6.601442628395e+02,3.711962690939e-03,2.059441266904e-01,7.549926045048e-01,3.476860038596e-02,4.634932603433e+07
1.390039062500e-02,6.607253869965e+02,3.707997891746e-03,2.058976843527e-01,7.549889741588e-01,3.482178242730e-02,4.678736980941e+07
1.390078125000e-02,6.613070222624e+02,3.704033528022e-03,2.058511903879e-01,7.549853563119e-01,3.487500471772e-02,4.722859847669e+07
1.390117187500e-02,6.618891675922e+02,3.700069602008e-03,2.058046448427e-01,7.549817509929e-01,3.492826719132e-02,4.767302213555e+07
1.390156250000e-02,6.624718219326e+02,3.696106115954e-03,2.057580477642e-01,7.549781582304e-01,3.498156978184e-02,4.812065076048e+07
1.390195312500e-02,6.630549842229e+02,3.692143072111e-03,2.057113991996e-01,7.549745780529e-01,3.503491242261e-02,4.857149419939e+07
1.390234375000e-02,6.636386533944e+02,3.688180472736e-03,2.056646991967e-01,7.549710104888e-01,3.508829504657e-02,4.902556217186e+07
1.390273437500e-02,6.642228283704e+02,3.684218320091e-03,2.056179478037e-01,7.549674555666e-01,3.514171758628e-02,4.948286426743e+07
1.390312500000e-02,6.648075080667e+02,3.680256616440e-03,2.055711450691e-01,7.549639133144e-01,3.519517997388e-02,4.994340994395e+07
1.390351562500e-02,6.653926913909e+02,3.676295364055e-03,2.055242910415e-01,7.549603837603e-01,3.524868214115e-02,5.040720852586e+07
1.390390625000e-02,6.659783772431e+02,3.672334565210e-03,2.054773857703e-01,7.549568669323e-01,3.530222401945e-02,5.087426920253e+07
1.390429687500e-02,6.665645645152e+02,3.668374222186e-03,2.054304293050e-01,7.549533628583e-01,3.535580553974e-02,5.134460102661e+07
1.390468750000e-02,6.671512520914e+02,3.664414337266e-03,2.053834216954e-01,7.549498715661e-01,3.540942663260e-02,5.181821291236e+07
1.390507812500e-02,6.677384388479e+02,3.660454912740e-03,2.053363629919e-01,7.549463930835e-01,3.546308722820e-02,5.229511363406e+07
1.390546875000e-02,6.683261236532e+02,3.656495950903e-03,2.052892532449e-01,7.549429274378e-01,3.551678725632e-02,5.277531182433e+07
