Pos,T,H2,O2,N2,H2O,Q
1.389453125000e-02,4.254073347678e+02,1.122733581458e-02,2.246434066592e-01,7.550438012961e-01,8.677777658112e-03,1.653345967102e+08
1.389492187500e-02,4.263611820723e+02,1.121199744039e-02,2.245913434816e-01,7.550308869731e-01,8.754554331242e-03,1.703510698531e+08
1.389531250000e-02,4.273206913757e+02,1.119664100313e-02,2.245388535902e-01,7.550178950953e-01,8.831843723812e-03,1.754919976240e+08
1.389570312500e-02,4.282858695484e+02,1.118126665399e-02,2.244859355613e-01,7.550048262656e-01,8.909646916918e-03,1.807593556706e+08
1.389609375000e-02,4.292567229969e+02,1.116587454438e-02,2.244325879943e-01,7.549916810979e-01,8.987964961986e-03,1.861551096799e+08
1.389648437500e-02,4.302332576581e+02,1.115046482585e-02,2.243788095114e-01,7.549784602161e-01,9.066798880428e-03,1.916812136340e+08
1.389687500000e-02,4.312154789927e+02,1.113503765010e-02,2.243245987582e-01,7.549651642548e-01,9.146149663304e-03,1.973396080330e+08
1.389726562500e-02,4.322033919794e+02,1.111959316897e-02,2.242699544034e-01,7.549517938589e-01,9.226018270991e-03,2.031322180905e+08
1.389765625000e-02,4.331970011092e+02,1.110413153440e-02,2.242148751396e-01,7.549383496833e-01,9.306405632854e-03,2.090609518998e+08
1.389804687500e-02,4.341963103792e+02,1.108865289844e-02,2.241593596831e-01,7.549248323928e-01,9.387312646931e-03,2.151276985774e+08
1.389843750000e-02,4.352013232873e+02,1.107315741322e-02,2.241034067739e-01,7.549112426620e-01,9.468740179616e-03,2.213343263816e+08
1.389882812500e-02,4.362120428265e+02,1.105764523093e-02,2.240470151763e-01,7.548975811754e-01,9.550689065355e-03,2.276826808126e+08
1.389921875000e-02,4.372284714796e+02,1.104211650379e-02,2.239901836788e-01,7.548838486268e-01,9.633160106345e-03,2.341745826940e+08
1.389960937500e-02,4.382506112137e+02,1.102657138408e-02,2.239329110941e-01,7.548700457193e-01,9.716154072243e-03,2.408118262392e+08
1.390000000000e-02,4.392784634754e+02,1.101101002406e-02,2.238751962597e-01,7.548561731651e-01,9.799671699884e-03,2.475961771054e+08
1.390039062500e-02,4.403120291855e+02,1.099543257603e-02,2.238170380374e-01,7.548422316857e-01,9.883713693000e-03,2.545293704389e+08
1.390078125000e-02,4.413513087345e+02,1.097983919222e-02,2.237584353140e-01,7.548282220110e-01,9.968280721959e-03,2.616131089122e+08
1.390117187500e-02,4.423963019776e+02,1.096423002487e-02,2.236993870012e-01,7.548141448797e-01,1.005337342350e-02,2.688490607594e+08
1.390156250000e-02,4.434470082305e+02,1.094860522614e-02,2.236398920356e-01,7.548000010389e-01,1.013899240048e-02,2.762388578091e+08
1.390195312500e-02,4.445034262647e+02,1.093296494813e-02,2.235799493788e-01,7.547857912441e-01,1.022513822164e-02,2.837840935216e+08
1.390234375000e-02,4.455655543039e+02,1.091730934286e-02,2.235195580178e-01,7.547715162585e-01,1.031181142138e-02,2.914863210308e+08
1.390273437500e-02,4.466333900194e+02,1.090163856225e-02,2.234587169648e-01,7.547571768533e-01,1.039901249950e-02,2.993470511960e+08
1.390312500000e-02,4.477069305269e+02,1.088595275811e-02,2.233974252574e-01,7.547427738074e-01,1.048674192104e-02,3.073677506654e+08
1.390351562500e-02,4.487861723824e+02,1.087025208212e-02,2.233356819586e-01,7.547283079070e-01,1.057500011602e-02,3.155498399562e+08
1.390390625000e-02,4.498711115791e+02,1.085453668580e-02,2.232734861571e-01,7.547137799456e-01,1.066378747931e-02,3.238946915535e+08
1.390429687500e-02,4.509617435442e+02,1.083880672054e-02,2.232108369670e-01,7.546991907236e-01,1.075310437038e-02,3.324036280316e+08
1.390468750000e-02,4.520580631359e+02,1.082306233754e-02,2.231477335284e-01,7.546845410482e-01,1.084295111317e-02,3.410779202022e+08
1.390507812500e-02,4.531600646404e+02,1.080730368780e-02,2.230841750068e-01,7.546698317332e-01,1.093332799594e-02,3.499187852914e+08
1.390546875000e-02,4.542677417698e+02,1.079153092215e-02,2.230201605938e-01,7.546550635987e-01,1.102423527109e-02,3.589273851501e+08
1.390585937500e-02,4.553810876592e+02,1.077574419119e-02,2.229556895068e-01,7.546402374707e-01,1.111567315501e-02,3.681048245007e+08
1.390625000000e-02,4.565000948652e+02,1.075994364527e-02,2.228907609890e-01,7.546253541815e-01,1.120764182799e-02,3.774521492238e+08
1.390664062500e-02,4.576247553634e+02,1.074412943453e-02,2.228253743097e-01,7.546104145686e-01,1.130014143411e-02,3.869703446882e+08
1.390703125000e-02,4.587550605473e+02,1.072830170883e-02,2.227595287643e-01,7.545954194750e-01,1.139317208107e-02,3.966603341272e+08
1.390742187500e-02,4.598910012266e+02,1.071246061778e-02,2.226932236741e-01,7.545803697492e-01,1.148673384018e-02,4.065229770647e+08
1.390781250000e-02,4.610325676259e+02,1.069660631070e-02,2.226264583865e-01,7.545652662440e-01,1.158082674622e-02,4.165590677952e+08
1.390820312500e-02,4.621797493842e+02,1.068073893662e-02,2.225592322752e-01,7.545501098174e-01,1.167545079740e-02,4.267693339191e+08
1.390859375000e-02,4.633325355538e+02,1.066485864424e-02,2.224915447401e-01,7.545349013316e-01,1.177060595530e-02,4.371544349380e+08
1.390898437500e-02,4.644909146001e+02,1.064896558199e-02,2.224233952070e-01,7.545196416531e-01,1.186629214481e-02,4.477149609116e+08
1.390937500000e-02,4.656548744012e+02,1.063305989793e-02,2.223547831282e-01,7.545043316521e-01,1.196250925414e-02,4.584514311807e+08
1.390976562500e-02,4.668244022483e+02,1.061714173980e-02,2.222857079823e-01,7.544889722028e-01,1.205925713476e-02,4.693642931575e+08
1.391015625000e-02,4.679994848456e+02,1.060121125497e-02,2.222161692740e-01,7.544735641826e-01,1.215653560140e-02,4.804539211866e+08
1.391054687500e-02,4.691801083112e+02,1.058526859048e-02,2.221461665345e-01,7.544581084722e-01,1.225434443207e-02,4.917206154792e+08
1.391093750000e-02,4.703662581779e+02,1.056931389296e-02,2.220756993211e-01,7.544426059553e-01,1.235268336810e-02,5.031646011227e+08
1.391132812500e-02,4.715579193941e+02,1.055334730868e-02,2.220047672177e-01,7.544270575182e-01,1.245155211411e-02,5.147860271685e+08
1.391171875000e-02,4.727550763251e+02,1.053736898353e-02,2.219333698344e-01,7.544114640497e-01,1.255095033811e-02,5.265849657986e+08
1.391210937500e-02,4.739577127552e+02,1.052137906296e-02,2.218615068077e-01,7.543958264407e-01,1.265087767156e-02,5.385614115751e+08
1.391250000000e-02,4.751658118888e+02,1.050537769204e-02,2.217891778005e-01,7.543801455841e-01,1.275133370938e-02,5.507152807723e+08
1.391289062500e-02,4.763793563534e+02,1.048936501542e-02,2.217163825022e-01,7.543644223745e-01,1.285231801012e-02,5.630464107944e+08
1.391328125000e-02,4.775983282011e+02,1.047334117730e-02,2.216431206285e-01,7.543486577081e-01,1.295383009596e-02,5.755545596796e+08
1.391367187500e-02,4.788227089117e+02,1.045730632147e-02,2.215693919215e-01,7.543328524819e-01,1.305586945291e-02,5.882394056916e+08
1.391406250000e-02,4.800524793959e+02,1.044126059125e-02,2.214951961498e-01,7.543170075942e-01,1.315843553087e-02,6.011005470005e+08
1.391445312500e-02,4.812876199976e+02,1.042520412953e-02,2.214205331083e-01,7.543011239439e-01,1.326152774378e-02,6.141375014527e+08
1.391484375000e-02,4.825281104980e+02,1.040913707873e-02,2.213454026187e-01,7.542852024303e-01,1.336514546978e-02,6.273497064311e+08
1.391523437500e-02,4.837739301190e+02,1.039305958081e-02,2.212698045286e-01,7.542692439530e-01,1.346928805136e-02,6.407365188068e+08
1.391562500000e-02,4.850250575272e+02,1.037697177725e-02,2.211937387124e-01,7.542532494115e-01,1.357395479550e-02,6.542972149808e+08
1.391601562500e-02,4.862814708379e+02,1.036087380905e-02,2.211172050708e-01,7.542372197051e-01,1.367914497392e-02,6.680309910175e+08
1.391640625000e-02,4.875431476195e+02,1.034476581674e-02,2.210402035309e-01,7.542211557326e-01,1.378485782319e-02,6.819369628688e+08
1.391679687500e-02,4.888100648982e+02,1.032864794035e-02,2.209627340464e-01,7.542050583921e-01,1.389109254500e-02,6.960141666887e+08
1.391718750000e-02,4.900821991629e+02,1.031252031941e-02,2.208847965971e-01,7.541889285804e-01,1.399784830638e-02,7.102615592388e+08
1.391757812500e-02,4.913595263703e+02,1.029638309295e-02,2.208063911895e-01,7.541727671936e-01,1.410512423987e-02,7.246780183820e+08
1.391796875000e-02,4.926420219499e+02,1.028023639950e-02,2.207275178562e-01,7.541565751261e-01,1.421291944380e-02,7.392623436658e+08
1.391835937500e-02,4.939296608101e+02,1.026408037707e-02,2.206481766563e-01,7.541403532707e-01,1.432123298257e-02,7.540132569921e+08
1.391875000000e-02,4.952224173437e+02,1.024791516317e-02,2.205683676753e-01,7.541241025183e-01,1.443006388684e-02,7.689294033744e+08
1.391914062500e-02,4.965202654336e+02,1.023174089479e-02,2.204880910250e-01,7.541078237578e-01,1.453941115387e-02,7.840093517777e+08
1.391953125000e-02,4.978231784596e+02,1.021555770837e-02,2.204073468433e-01,7.540915178756e-01,1.464927374777e-02,7.992515960434e+08
1.391992187500e-02,4.991311293043e+02,1.019936573987e-02,2.203261352947e-01,7.540751857559e-01,1.475965059979e-02,8.146545558945e+08
1.392031250000e-02,5.004440903601e+02,1.018316512468e-02,2.202444565696e-01,7.540588282800e-01,1.487054060864e-02,8.302165780200e+08
1.392070312500e-02,5.017620335356e+02,1.016695599769e-02,2.201623108848e-01,7.540424463263e-01,1.498194264079e-02,8.459359372370e+08
1.392109375000e-02,5.030849302630e+02,1.015073849323e-02,2.200796984833e-01,7.540260407701e-01,1.509385553082e-02,8.618108377277e+08
1.392148437500e-02,5.044127515048e+02,1.013451274511e-02,2.199966196339e-01,7.540096124834e-01,1.520627808171e-02,8.778394143476e+08
1.392187500000e-02,5.057454677619e+02,1.011827888661e-02,2.199130746319e-01,7.539931623346e-01,1.531920906519e-02,8.940197340061e+08
1.392226562500e-02,5.070830490804e+02,1.010203705044e-02,2.198290637983e-01,7.539766911887e-01,1.543264722214e-02,9.103497971119e+08
1.392265625000e-02,5.084254650595e+02,1.008578736880e-02,2.197445874801e-01,7.539601999065e-01,1.554659126287e-02,9.268275390854e+08
1.392304687500e-02,5.097726848597e+02,1.006952997334e-02,2.196596460504e-01,7.539436893451e-01,1.566103986754e-02,9.434508319299e+08
1.392343750000e-02,5.111246772104e+02,1.005326499183e-02,2.195742398360e-01,7.539271601105e-01,1.577599168140e-02,9.602174858612e+08
1.392363281250e-02,5.118024519795e+02,1.004512965759e-02,2.195313614330e-01,7.539188888608e-01,1.583365718571e-02,9.686543369631e+08
1.392382812500e-02,5.124814086125e+02,1.003699249781e-02,2.194883667722e-01,7.539106133167e-01,1.589144821099e-02,9.771262200797e+08
1.392402343750e-02,5.131615430755e+02,1.002885352876e-02,2.194452559104e-01,7.539023335843e-01,1.594936458012e-02,9.856328440460e+08
1.392421875000e-02,5.138428513090e+02,1.002071276665e-02,2.194020289061e-01,7.538940497690e-01,1.600740611417e-02,9.941739141569e+08
1.392441406250e-02,5.145253292283e+02,1.001257022768e-02,2.193586858193e-01,7.538857619761e-01,1.606557263243e-02,1.002749132224e+09
1.392460937500e-02,5.152089727239e+02,1.000442592800e-02,2.193152267117e-01,7.538774703105e-01,1.612386395242e-02,1.011358196636e+09
1.392480468750e-02,5.158937776613e+02,9.996279883729e-03,2.192716516465e-01,7.538691748771e-01,1.618227988990e-02,1.020000802410e+09
1.392500000000e-02,5.165797398821e+02,9.988132110959e-03,2.192279606886e-01,7.538608757800e-01,1.624082025889e-02,1.028676641259e+09
1.392519531250e-02,5.172668552033e+02,9.979982625739e-03,2.191841539043e-01,7.538525731233e-01,1.629948487168e-02,1.037385401645e+09
1.392539062500e-02,5.179551194185e+02,9.971831444087e-03,2.191402313617e-01,7.538442670108e-01,1.635827353884e-02,1.046126768844e+09
1.392558593750e-02,5.186445282975e+02,9.963678581984e-03,2.190961931304e-01,7.538359575457e-01,1.641718606923e-02,1.054900425002e+09
1.392578125000e-02,5.193350775867e+02,9.955524055379e-03,2.190520392815e-01,7.538276448313e-01,1.647622227002e-02,1.063706049200e+09
1.392597656250e-02,5.200267630098e+02,9.947367880185e-03,2.190077698878e-01,7.538193289701e-01,1.653538194671e-02,1.072543317515e+09
1.392617187500e-02,5.207195802676e+02,9.939210072283e-03,2.189633850237e-01,7.538110100646e-01,1.659466490313e-02,1.081411903078e+09
1.392636718750e-02,5.214135250386e+02,9.931050647516e-03,2.189188847650e-01,7.538026882169e-01,1.665407094144e-02,1.090311476145e+09
1.392656250000e-02,5.221085929791e+02,9.922889621695e-03,2.188742691892e-01,7.537943635286e-01,1.671359986220e-02,1.099241704153e+09
1.392675781250e-02,5.228047797233e+02,9.914727010596e-03,2.188295383754e-01,7.537860361010e-01,1.677325146431e-02,1.108202251785e+09
1.392695312500e-02,5.235020808843e+02,9.906562829961e-03,2.187846924040e-01,7.537777060352e-01,1.683302554508e-02,1.117192781036e+09
1.392714843750e-02,5.242004920536e+02,9.898397095497e-03,2.187397313573e-01,7.537693734319e-01,1.689292190022e-02,1.126212951277e+09
1.392734375000e-02,5.249000088019e+02,9.890229822876e-03,2.186946553188e-01,7.537610383912e-01,1.695294032385e-02,1.135262419316e+09
1.392753906250e-02,5.256006266789e+02,9.882061027738e-03,2.186494643740e-01,7.537527010131e-01,1.701308060853e-02,1.144340839467e+09
1.392773437500e-02,5.263023412143e+02,9.873890725686e-03,2.186041586094e-01,7.537443613972e-01,1.707334254527e-02,1.153447863613e+09
1.392792968750e-02,5.270051479174e+02,9.865718932291e-03,2.185587381135e-01,7.537360196426e-01,1.713372592351e-02,1.162583141273e+09
1.392812500000e-02,5.277090422778e+02,9.857545663089e-03,2.185132029760e-01,7.537276758482e-01,1.719423053121e-02,1.171746319665e+09
1.392832031250e-02,5.284140197656e+02,9.849370933581e-03,2.184675532884e-01,7.537193301124e-01,1.725485615478e-02,1.180937043773e+09
1.392851562500e-02,5.291200758317e+02,9.841194759235e-03,2.184217891434e-01,7.537109825332e-01,1.731560257915e-02,1.190154956414e+09
1.392871093750e-02,5.298272059081e+02,9.833017155485e-03,2.183759106355e-01,7.537026332082e-01,1.737646958776e-02,1.199399698302e+09
1.392890625000e-02,5.305354054079e+02,9.824838137729e-03,2.183299178606e-01,7.536942822349e-01,1.743745696258e-02,1.208670908116e+09
1.392910156250e-02,5.312446697263e+02,9.816657721334e-03,2.182838109160e-01,7.536859297100e-01,1.749856448414e-02,1.217968222565e+09
1.392929687500e-02,5.319549942401e+02,9.808475921631e-03,2.182375899008e-01,7.536775757302e-01,1.755979193150e-02,1.227291276454e+09
1.392949218750e-02,5.326663743087e+02,9.800292753917e-03,2.181912549152e-01,7.536692203914e-01,1.762113908234e-02,1.236639702754e+09
1.392968750000e-02,5.333788052739e+02,9.792108233457e-03,2.181448060612e-01,7.536608637894e-01,1.768260571288e-02,1.246013132662e+09
1.392988281250e-02,5.340922824603e+02,9.783922375480e-03,2.180982434421e-01,7.536525060196e-01,1.774419159798e-02,1.255411195672e+09
1.393007812500e-02,5.348068011758e+02,9.775735195182e-03,2.180515671628e-01,7.536441471768e-01,1.780589651109e-02,1.264833519639e+09
1.393027343750e-02,5.355223567119e+02,9.767546707726e-03,2.180047773296e-01,7.536357873555e-01,1.786772022433e-02,1.274279730849e+09
1.393046875000e-02,5.362389443436e+02,9.759356928240e-03,2.179578740502e-01,7.536274266500e-01,1.792966250842e-02,1.283749454079e+09
1.393066406250e-02,5.369565593301e+02,9.751165871820e-03,2.179108574339e-01,7.536190651538e-01,1.799172313279e-02,1.293242312668e+09
1.393085937500e-02,5.376751969151e+02,9.742973553527e-03,2.178637275913e-01,7.536107029603e-01,1.805390186552e-02,1.302757928581e+09
1.393105468750e-02,5.383948523268e+02,9.734779988390e-03,2.178164846345e-01,7.536023401623e-01,1.811619847338e-02,1.312295922475e+09
1.393125000000e-02,5.391155207786e+02,9.726585191402e-03,2.177691286771e-01,7.535939768523e-01,1.817861272187e-02,1.321855913764e+09
1.393144531250e-02,5.398371974690e+02,9.718389177526e-03,2.177216598341e-01,7.535856131224e-01,1.824114437518e-02,1.331437520686e+09
1.393164062500e-02,5.405598775822e+02,9.710191961689e-03,2.176740782219e-01,7.535772490642e-01,1.830379319627e-02,1.341040360367e+09
1.393183593750e-02,5.412835562882e+02,9.701993558785e-03,2.176263839582e-01,7.535688847690e-01,1.836655894683e-02,1.350664048884e+09
1.393203125000e-02,5.420082287434e+02,9.693793983677e-03,2.175785771623e-01,7.535605203275e-01,1.842944138733e-02,1.360308201333e+09
1.393222656250e-02,5.427338900904e+02,9.685593251191e-03,2.175306579548e-01,7.535521558300e-01,1.849244027700e-02,1.369972431893e+09
1.393242187500e-02,5.434605354589e+02,9.677391376124e-03,2.174826264577e-01,7.535437913667e-01,1.855555537390e-02,1.379656353887e+09
1.393261718750e-02,5.441881599655e+02,9.669188373238e-03,2.174344827944e-01,7.535354270269e-01,1.861878643488e-02,1.389359579848e+09
1.393281250000e-02,5.449167587143e+02,9.660984257262e-03,2.173862270896e-01,7.535270628998e-01,1.868213321561e-02,1.399081721584e+09
1.393300781250e-02,5.456463267971e+02,9.652779042891e-03,2.173378594695e-01,7.535186990741e-01,1.874559547063e-02,1.408822390238e+09
1.393320312500e-02,5.463768592936e+02,9.644572744789e-03,2.172893800615e-01,7.535103356381e-01,1.880917295330e-02,1.418581196351e+09
1.393339843750e-02,5.471083512721e+02,9.636365377587e-03,2.172407889945e-01,7.535019726795e-01,1.887286541589e-02,1.428357749926e+09
1.393359375000e-02,5.478407977891e+02,9.628156955881e-03,2.171920863987e-01,7.534936102858e-01,1.893667260953e-02,1.438151660489e+09
1.393378906250e-02,5.485741938902e+02,9.619947494239e-03,2.171432724055e-01,7.534852485439e-01,1.900059428427e-02,1.447962537151e+09
1.393398437500e-02,5.493085346104e+02,9.611737007191e-03,2.170943471478e-01,7.534768875404e-01,1.906463018906e-02,1.457789988667e+09
1.393417968750e-02,5.500438149738e+02,9.603525509237e-03,2.170453107597e-01,7.534685273614e-01,1.912878007179e-02,1.467633623499e+09
1.393437500000e-02,5.507800299946e+02,9.595313014846e-03,2.169961633767e-01,7.534601680925e-01,1.919304367930e-02,1.477493049874e+09
1.393457031250e-02,5.515171746769e+02,9.587099538451e-03,2.169469051355e-01,7.534518098190e-01,1.925742075739e-02,1.487367875847e+09
1.393476562500e-02,5.522552440153e+02,9.578885094456e-03,2.168975361742e-01,7.534434526257e-01,1.932191105083e-02,1.497257709355e+09
1.393496093750e-02,5.529942329952e+02,9.570669697230e-03,2.168480566320e-01,7.534350965969e-01,1.938651430341e-02,1.507162158279e+09
1.393515625000e-02,5.537341365926e+02,9.562453361113e-03,2.167984666495e-01,7.534267418167e-01,1.945123025788e-02,1.517080830502e+09
1.393535156250e-02,5.544749497752e+02,9.554236100408e-03,2.167487663686e-01,7.534183883685e-01,1.951605865606e-02,1.527013333964e+09
1.393554687500e-02,5.552166675019e+02,9.546017929390e-03,2.166989559322e-01,7.534100363354e-01,1.958099923878e-02,1.536959276722e+09
1.393574218750e-02,5.559592847237e+02,9.537798862300e-03,2.166490354849e-01,7.534016858001e-01,1.964605174593e-02,1.546918267004e+09
1.393593750000e-02,5.567027963836e+02,9.529578913348e-03,2.165990051720e-01,7.533933368446e-01,1.971121591647e-02,1.556889913267e+09
1.393613281250e-02,5.574471974171e+02,9.521358096712e-03,2.165488651404e-01,7.533849895509e-01,1.977649148842e-02,1.566873824248e+09
1.393632812500e-02,5.581924827523e+02,9.513136426536e-03,2.164986155380e-01,7.533766440003e-01,1.984187819894e-02,1.576869609024e+09
1.393652343750e-02,5.589386473106e+02,9.504913916935e-03,2.164482565140e-01,7.533683002736e-01,1.990737578426e-02,1.586876877063e+09
1.393671875000e-02,5.596856860062e+02,9.496690581990e-03,2.163977882188e-01,7.533599584513e-01,1.997298397977e-02,1.596895238275e+09
1.393691406250e-02,5.604335937474e+02,9.488466435752e-03,2.163472108037e-01,7.533516186135e-01,2.003870251997e-02,1.606924303071e+09
1.393710937500e-02,5.611823654359e+02,9.480241492239e-03,2.162965244217e-01,7.533432808398e-01,2.010453113855e-02,1.616963682408e+09
1.393730468750e-02,5.619319959679e+02,9.472015765438e-03,2.162457292264e-01,7.533349452093e-01,2.017046956834e-02,1.627012987846e+09
1.393750000000e-02,5.626824802337e+02,9.463789269305e-03,2.161948253729e-01,7.533266118008e-01,2.023651754138e-02,1.637071831594e+09
1.393769531250e-02,5.634338131186e+02,9.455562017762e-03,2.161438130172e-01,7.533182806925e-01,2.030267478890e-02,1.647139826563e+09
1.393789062500e-02,5.641859895026e+02,9.447334024702e-03,2.160926923167e-01,7.533099519625e-01,2.036894104135e-02,1.657216586418e+09
1.393808593750e-02,5.649390042611e+02,9.439105303987e-03,2.160414634296e-01,7.533016256880e-01,2.043531602840e-02,1.667301725618e+09
1.393828125000e-02,5.656928522651e+02,9.430875869445e-03,2.159901265154e-01,7.532933019462e-01,2.050179947899e-02,1.677394859473e+09
1.393847656250e-02,5.664475283811e+02,9.422645734874e-03,2.159386817346e-01,7.532849808136e-01,2.056839112128e-02,1.687495604187e+09
1.393867187500e-02,5.672030274720e+02,9.414414914042e-03,2.158871292488e-01,7.532766623664e-01,2.063509068275e-02,1.697603576905e+09
1.393886718750e-02,5.679593443969e+02,9.406183420683e-03,2.158354692206e-01,7.532683466803e-01,2.070189789014e-02,1.707718395758e+09
1.393906250000e-02,5.687164740115e+02,9.397951268503e-03,2.157837018138e-01,7.532600338307e-01,2.076881246949e-02,1.717839679911e+09
1.393925781250e-02,5.694744111683e+02,9.389718471175e-03,2.157318271931e-01,7.532517238923e-01,2.083583414618e-02,1.727967049606e+09
1.393945312500e-02,5.702331507170e+02,9.381485042340e-03,2.156798455242e-01,7.532434169397e-01,2.090296264490e-02,1.738100126203e+09
1.393964843750e-02,5.709926875049e+02,9.373250995611e-03,2.156277569739e-01,7.532351130470e-01,2.097019768972e-02,1.748238532228e+09
1.393984375000e-02,5.717530163767e+02,9.365016344566e-03,2.155755617101e-01,7.532268122876e-01,2.103753900402e-02,1.758381891413e+09
1.394003906250e-02,5.725141321751e+02,9.356781102756e-03,2.155232599013e-01,7.532185147349e-01,2.110498631060e-02,1.768529828734e+09
1.394023437500e-02,5.732760297411e+02,9.348545283699e-03,2.154708517175e-01,7.532102204616e-01,2.117253933164e-02,1.778681970458e+09
1.394042968750e-02,5.740387039140e+02,9.340308900881e-03,2.154183373292e-01,7.532019295401e-01,2.124019778870e-02,1.788837944181e+09
1.394062500000e-02,5.748021495318e+02,9.332071967759e-03,2.153657169082e-01,7.531936420422e-01,2.130796140279e-02,1.798997378863e+09
1.394082031250e-02,5.755663614317e+02,9.323834497760e-03,2.153129906269e-01,7.531853580396e-01,2.137582989433e-02,1.809159904874e+09
1.394101562500e-02,5.763313344497e+02,9.315596504277e-03,2.152601586590e-01,7.531770776033e-01,2.144380298321e-02,1.819325154024e+09
1.394121093750e-02,5.770970634216e+02,9.307358000676e-03,2.152072211787e-01,7.531688008041e-01,2.151188038875e-02,1.829492759609e+09
1.394140625000e-02,5.778635431828e+02,9.299119000812e-03,2.151541783735e-01,7.531605277543e-01,2.158006183097e-02,1.839662356439e+09
1.394179687500e-02,5.793987400755e+02,9.282639618534e-03,2.150477799875e-01,7.531439930982e-01,2.171673301756e-02,1.860005404733e+09
1.394218750000e-02,5.809368780219e+02,9.266158329455e-03,2.149409631435e-01,7.531274740666e-01,2.185381628111e-02,1.880351980207e+09
1.394257812500e-02,5.824779157937e+02,9.249675239155e-03,2.148337292741e-01,7.531109712046e-01,2.199130935820e-02,1.900699225423e+09
1.394296875000e-02,5.840218121814e+02,9.233190452732e-03,2.147260798247e-01,7.530944850508e-01,2.212920997828e-02,1.921044310459e+09
1.394335937500e-02,5.855685260017e+02,9.216704074803e-03,2.146180162534e-01,7.530780161377e-01,2.226751586419e-02,1.941384433901e+09
1.394375000000e-02,5.871180161045e+02,9.200216209501e-03,2.145095400301e-01,7.530615649915e-01,2.240622473254e-02,1.961716823795e+09
1.394414062500e-02,5.886702413807e+02,9.183726960481e-03,2.144006526368e-01,7.530451321320e-01,2.254533429413e-02,1.982038738551e+09
1.394453125000e-02,5.902251607689e+02,9.167236430915e-03,2.142913555664e-01,7.530287180732e-01,2.268484225441e-02,2.002347467800e+09
1.394492187500e-02,5.917827332624e+02,9.150744723497e-03,2.141816503228e-01,7.530123233227e-01,2.282474631386e-02,2.022640333204e+09
1.394531250000e-02,5.933429179163e+02,9.134251940441e-03,2.140715384199e-01,7.529959483825e-01,2.296504416842e-02,2.042914689228e+09
1.394570312500e-02,5.949056738537e+02,9.117758183483e-03,2.139610213817e-01,7.529795937485e-01,2.310573350990e-02,2.063167923861e+09
1.394609375000e-02,5.964709602726e+02,9.101263553877e-03,2.138501007415e-01,7.529632599106e-01,2.324681202637e-02,2.083397459295e+09
1.394648437500e-02,5.980387364526e+02,9.084768152403e-03,2.137387780417e-01,7.529469473531e-01,2.338827740257e-02,2.103600752566e+09
1.394687500000e-02,5.996089617604e+02,9.068272079360e-03,2.136270548329e-01,7.529306565548e-01,2.353012732032e-02,2.123775296147e+09
1.394726562500e-02,6.011815956568e+02,9.051775434567e-03,2.135149326741e-01,7.529143879886e-01,2.367235945891e-02,2.143918618502e+09
1.394765625000e-02,6.027565977022e+02,9.035278317369e-03,2.134024131314e-01,7.528981421221e-01,2.381497149543e-02,2.164028284599e+09
1.394804687500e-02,6.043339275627e+02,9.018780826630e-03,2.132894977784e-01,7.528819194173e-01,2.395796110525e-02,2.184101896386e+09
1.394843750000e-02,6.059135450158e+02,9.002283060735e-03,2.131761881950e-01,7.528657203310e-01,2.410132596232e-02,2.204137093221e+09
1.394882812500e-02,6.074954099562e+02,8.985785117591e-03,2.130624859676e-01,7.528495453145e-01,2.424506373956e-02,2.224131552274e+09
1.394921875000e-02,6.090794824011e+02,8.969287094627e-03,2.129483926881e-01,7.528333948143e-01,2.438917210926e-02,2.244082988882e+09
1.394960937500e-02,6.106657224953e+02,8.952789088793e-03,2.128339099536e-01,7.528172692714e-01,2.453364874340e-02,2.263989156873e+09
1.395000000000e-02,6.122540905171e+02,8.936291196605e-03,2.127190393673e-01,7.528011691262e-01,2.467849131418e-02,2.283847848856e+09
1.395078125000e-02,6.154370837271e+02,8.903296423330e-03,2.124881516018e-01,7.527690466339e-01,2.496925455550e-02,2.323411052027e+09
1.395156250000e-02,6.186280940475e+02,8.870303149325e-03,2.122557379359e-01,7.527370294516e-01,2.526144876329e-02,2.362758603109e+09
1.395234375000e-02,6.218268099725e+02,8.837312127974e-03,2.120218113023e-01,7.527051208613e-01,2.555505539870e-02,2.401874336821e+09
1.395312500000e-02,6.250329225742e+02,8.804324105001e-03,2.117863846657e-01,7.526733240739e-01,2.585005595613e-02,2.440742724972e+09
1.395390625000e-02,6.282461256369e+02,8.771339818456e-03,2.115494710088e-01,7.526416422320e-01,2.614643197333e-02,2.479348878602e+09
1.395468750000e-02,6.314661157826e+02,8.738359998688e-03,2.113110833185e-01,7.526100784130e-01,2.644416504120e-02,2.517678548413e+09
1.395546875000e-02,6.346925925897e+02,8.705385368327e-03,2.110712345726e-01,7.525786356314e-01,2.674323681328e-02,2.555718123619e+09
1.395625000000e-02,6.379252587022e+02,8.672416642260e-03,2.108299377262e-01,7.525473168424e-01,2.704362901480e-02,2.593454629318e+09
1.395703125000e-02,6.411638199326e+02,8.639454527611e-03,2.105872056994e-01,7.525161249441e-01,2.734532345144e-02,2.630875722507e+09
1.395781250000e-02,6.444079853562e+02,8.606499723716e-03,2.103430513643e-01,7.524850627810e-01,2.764830201772e-02,2.667969686850e+09
