Pos,T,H2,O2,N2,H2O,Q
1.393085937500e-02,4.276997149182e+02,2.188766035117e-02,2.233768679283e-01,7.482717657805e-01,5.613992568672e-03,3.541159605576e+09
1.393105468750e-02,4.285653604424e+02,2.187401254152e-02,2.233375101701e-01,7.482681221203e-01,5.666275120308e-03,3.589994589719e+09
1.393125000000e-02,4.294344800173e+02,2.186034042363e-02,2.232978834214e-01,7.482644475576e-01,5.718890245950e-03,3.639132440211e+09
1.393144531250e-02,4.303070591032e+02,2.184664409383e-02,2.232579873217e-01,7.482607422805e-01,5.771838093868e-03,3.688568234587e+09
1.393164062500e-02,4.311830829167e+02,2.183292364851e-02,2.232178215241e-01,7.482570064776e-01,5.825118794056e-03,3.738296966394e+09
1.393183593750e-02,4.320625364347e+02,2.181917918409e-02,2.231773856955e-01,7.482532403376e-01,5.878732458336e-03,3.788313547833e+09
1.393203125000e-02,4.329454043977e+02,2.180541079701e-02,2.231366795169e-01,7.482494440491e-01,5.932679180448e-03,3.838612812437e+09
1.393222656250e-02,4.338316713131e+02,2.179161858371e-02,2.230957026833e-01,7.482456178008e-01,5.986959036160e-03,3.889189517791e+09
1.393242187500e-02,4.347213214591e+02,2.177780264066e-02,2.230544549040e-01,7.482417617815e-01,6.041572083373e-03,3.940038348280e+09
1.393261718750e-02,4.356143388886e+02,2.176396306431e-02,2.230129359023e-01,7.482378761793e-01,6.096518362229e-03,3.991153917875e+09
1.393281250000e-02,4.365107074325e+02,2.175009995112e-02,2.229711454163e-01,7.482339611827e-01,6.151797895226e-03,4.042530772940e+09
1.393300781250e-02,4.374104107036e+02,2.173621339753e-02,2.229290831981e-01,7.482300169794e-01,6.207410687334e-03,4.094163395063e+09
1.393320312500e-02,4.383134321007e+02,2.172230349996e-02,2.228867490149e-01,7.482260437570e-01,6.263356726115e-03,4.146046203919e+09
1.393339843750e-02,4.392197548120e+02,2.170837035480e-02,2.228441426482e-01,7.482220417024e-01,6.319635981842e-03,4.198173560133e+09
1.393359375000e-02,4.401293618196e+02,2.169441405842e-02,2.228012638944e-01,7.482180110022e-01,6.376248407628e-03,4.250539768168e+09
1.393378906250e-02,4.410422359028e+02,2.168043470713e-02,2.227581125648e-01,7.482139518422e-01,6.433193939549e-03,4.303139079225e+09
1.393398437500e-02,4.419583596423e+02,2.166643239722e-02,2.227146884854e-01,7.482098644077e-01,6.490472496779e-03,4.355965694142e+09
1.393417968750e-02,4.428777154244e+02,2.165240722490e-02,2.226709914975e-01,7.482057488833e-01,6.548083981716e-03,4.409013766306e+09
1.393437500000e-02,4.438002854450e+02,2.163835928634e-02,2.226270214573e-01,7.482016054525e-01,6.606028280124e-03,4.462277404565e+09
1.393457031250e-02,4.447260517132e+02,2.162428867765e-02,2.225827782362e-01,7.481974342983e-01,6.664305261263e-03,4.515750676128e+09
1.393476562500e-02,4.456549960559e+02,2.161019549487e-02,2.225382617208e-01,7.481932356025e-01,6.722914778032e-03,4.569427609477e+09
1.393496093750e-02,4.465871001217e+02,2.159607983396e-02,2.224934718130e-01,7.481890095463e-01,6.781856667110e-03,4.623302197258e+09
1.393515625000e-02,4.475223453851e+02,2.158194179081e-02,2.224484084299e-01,7.481847563093e-01,6.841130749096e-03,4.677368399167e+09
1.393535156250e-02,4.484607131504e+02,2.156778146122e-02,2.224030715042e-01,7.481804760706e-01,6.900736828653e-03,4.731620144822e+09
1.393554687500e-02,4.494021845560e+02,2.155359894091e-02,2.223574609838e-01,7.481761690077e-01,6.960674694663e-03,4.786051336615e+09
1.393574218750e-02,4.503467405788e+02,2.153939432550e-02,2.223115768322e-01,7.481718352972e-01,7.020944120362e-03,4.840655852556e+09
1.393593750000e-02,4.512943620380e+02,2.152516771053e-02,2.222654190284e-01,7.481674751142e-01,7.081544863499e-03,4.895427549077e+09
1.393613281250e-02,4.522450295995e+02,2.151091919141e-02,2.222189875668e-01,7.481630886327e-01,7.142476666481e-03,4.950360263832e+09
1.393632812500e-02,4.531987237799e+02,2.149664886346e-02,2.221722824575e-01,7.481586760252e-01,7.203739256532e-03,5.005447818458e+09
1.393652343750e-02,4.541554249511e+02,2.148235682191e-02,2.221253037262e-01,7.481542374629e-01,7.265332345837e-03,5.060684021311e+09
1.393671875000e-02,4.551151133441e+02,2.146804316184e-02,2.220780514140e-01,7.481497731155e-01,7.327255631705e-03,5.116062670171e+09
1.393691406250e-02,4.560777690532e+02,2.145370797824e-02,2.220305255777e-01,7.481452831513e-01,7.389508796719e-03,5.171577554913e+09
1.393710937500e-02,4.570433720405e+02,2.143935136597e-02,2.219827262897e-01,7.481407677370e-01,7.452091508897e-03,5.227222460146e+09
1.393730468750e-02,4.580119021399e+02,2.142497341976e-02,2.219346536382e-01,7.481362270377e-01,7.515003421846e-03,5.282991167813e+09
1.393750000000e-02,4.589833390614e+02,2.141057423423e-02,2.218863077266e-01,7.481316612169e-01,7.578244174923e-03,5.338877459747e+09
1.393769531250e-02,4.599576623950e+02,2.139615390385e-02,2.218376886742e-01,7.481270704365e-01,7.641813393391e-03,5.394875120198e+09
1.393789062500e-02,4.609348516153e+02,2.138171252296e-02,2.217887966158e-01,7.481224548567e-01,7.705710688584e-03,5.450977938306e+09
1.393808593750e-02,4.619148860854e+02,2.136725018578e-02,2.217396317015e-01,7.481178146360e-01,7.769935658064e-03,5.507179710536e+09
1.393828125000e-02,4.628977450609e+02,2.135276698636e-02,2.216901940974e-01,7.481131499312e-01,7.834487885780e-03,5.563474243069e+09
1.393847656250e-02,4.638834076946e+02,2.133826301864e-02,2.216404839846e-01,7.481084608971e-01,7.899366942238e-03,5.619855354141e+09
1.393867187500e-02,4.648718530399e+02,2.132373837639e-02,2.215905015599e-01,7.481037476870e-01,7.964572384655e-03,5.676316876341e+09
1.393886718750e-02,4.658630600555e+02,2.130919315323e-02,2.215402470354e-01,7.480990104522e-01,8.030103757125e-03,5.732852658853e+09
1.393906250000e-02,4.668570076093e+02,2.129462744265e-02,2.214897206385e-01,7.480942493421e-01,8.095960590782e-03,5.789456569651e+09
1.393925781250e-02,4.678536744822e+02,2.128004133798e-02,2.214389226120e-01,7.480894645044e-01,8.162142403966e-03,5.846122497645e+09
1.393945312500e-02,4.688530393726e+02,2.126543493237e-02,2.213878532139e-01,7.480846560847e-01,8.228648702381e-03,5.902844354772e+09
1.393964843750e-02,4.698550809000e+02,2.125080831885e-02,2.213365127172e-01,7.480798242267e-01,8.295478979264e-03,5.959616078035e+09
1.393984375000e-02,4.708597776093e+02,2.123616159027e-02,2.212849014102e-01,7.480749690724e-01,8.362632715548e-03,6.016431631488e+09
1.394003906250e-02,4.718671079746e+02,2.122149483930e-02,2.212330195958e-01,7.480700907614e-01,8.430109380025e-03,6.073285008171e+09
1.394023437500e-02,4.728770504034e+02,2.120680815848e-02,2.211808675924e-01,7.480651894318e-01,8.497908429513e-03,6.130170231984e+09
1.394042968750e-02,4.738895832400e+02,2.119210164016e-02,2.211284457326e-01,7.480602652194e-01,8.566029309017e-03,6.187081359508e+09
1.394062500000e-02,4.749046847701e+02,2.117737537653e-02,2.210757543641e-01,7.480553182580e-01,8.634471451897e-03,6.244012481777e+09
1.394082031250e-02,4.759223332238e+02,2.116262945961e-02,2.210227938492e-01,7.480503486796e-01,8.703234280033e-03,6.300957725986e+09
1.394101562500e-02,4.769425067803e+02,2.114786398125e-02,2.209695645645e-01,7.480453566139e-01,8.772317203988e-03,6.357911257148e+09
1.394121093750e-02,4.779651835711e+02,2.113307903311e-02,2.209160669011e-01,7.480403421888e-01,8.841719623172e-03,6.414867279690e+09
1.394140625000e-02,4.789903416838e+02,2.111827469008e-02,2.208623010903e-01,7.480353049398e-01,8.911440918942e-03,6.471820039019e+09
1.394179687500e-02,4.810480240307e+02,2.108860871386e-02,2.207539726585e-01,7.480251656181e-01,9.051832136014e-03,6.585684014307e+09
1.394218750000e-02,4.831153276647e+02,2.105886659081e-02,2.206445836688e-01,7.480149381977e-01,9.193485143962e-03,6.699466628666e+09
1.394257812500e-02,4.851920765268e+02,2.102904904312e-02,2.205341379298e-01,7.480046235738e-01,9.336394637452e-03,6.813123801408e+09
1.394296875000e-02,4.872780942117e+02,2.099915679005e-02,2.204226394632e-01,7.479942226085e-01,9.480555151979e-03,6.926612239820e+09
1.394335937500e-02,4.893732040777e+02,2.096919054781e-02,2.203100924992e-01,7.479837361304e-01,9.625961069039e-03,7.039889476125e+09
1.394375000000e-02,4.914772293545e+02,2.093915102962e-02,2.201965014712e-01,7.479731649353e-01,9.772606621288e-03,7.152913901118e+09
1.394414062500e-02,4.935899932470e+02,2.090903894557e-02,2.200818710100e-01,7.479625097859e-01,9.920485897697e-03,7.265644794562e+09
1.394453125000e-02,4.957113190375e+02,2.087885500264e-02,2.199662059383e-01,7.479517714123e-01,1.006959284868e-02,7.378042352413e+09
1.394492187500e-02,4.978410301847e+02,2.084859990466e-02,2.198495112649e-01,7.479409505122e-01,1.021992129123e-02,7.490067710998e+09
1.394531250000e-02,4.999789504192e+02,2.081827435222e-02,2.197317921779e-01,7.479300477516e-01,1.037146491401e-02,7.601682968210e+09
1.394570312500e-02,5.021249038374e+02,2.078787904269e-02,2.196130540386e-01,7.479190637647e-01,1.052421728245e-02,7.712851201877e+09
1.394609375000e-02,5.042787149913e+02,2.075741467014e-02,2.194933023751e-01,7.479079991550e-01,1.067817184384e-02,7.823536485367e+09
1.394648437500e-02,5.064402089758e+02,2.072688192532e-02,2.193725428750e-01,7.478968544952e-01,1.083332193236e-02,7.933703900585e+09
1.394687500000e-02,5.086092115132e+02,2.069628149564e-02,2.192507813788e-01,7.478856303283e-01,1.098966077416e-02,8.043319548466e+09
1.394726562500e-02,5.107855490344e+02,2.066561406506e-02,2.191280238726e-01,7.478743271683e-01,1.114718149238e-02,8.152350557074e+09
1.394765625000e-02,5.129690487574e+02,2.063488031414e-02,2.190042764810e-01,7.478629455001e-01,1.130587711214e-02,8.260765087457e+09
1.394804687500e-02,5.151595387627e+02,2.060408091992e-02,2.188795454595e-01,7.478514857811e-01,1.146574056558e-02,8.368532337341e+09
1.394843750000e-02,5.173568480656e+02,2.057321655594e-02,2.187538371873e-01,7.478399484414e-01,1.162676469682e-02,8.475622542815e+09
1.394882812500e-02,5.195608066860e+02,2.054228789214e-02,2.186271581598e-01,7.478283338848e-01,1.178894226693e-02,8.582006978104e+09
1.394921875000e-02,5.217712457149e+02,2.051129559488e-02,2.184995149805e-01,7.478166424895e-01,1.195226595886e-02,8.687657953549e+09
1.394960937500e-02,5.239879973783e+02,2.048024032682e-02,2.183709143543e-01,7.478048746086e-01,1.211672838241e-02,8.792548811905e+09
1.395000000000e-02,5.262108950979e+02,2.044912273861e-02,2.182413629899e-01,7.477930302668e-01,1.228232207409e-02,8.896653923090e+09
1.395078125000e-02,5.306745886583e+02,2.038670451913e-02,2.179794568291e-01,7.477691164449e-01,1.261684977773e-02,9.102372498304e+09
1.395156250000e-02,5.351607399423e+02,2.032404537003e-02,2.177138713203e-01,7.477448986685e-01,1.295577187046e-02,9.304668775507e+09
1.395234375000e-02,5.396680723142e+02,2.026115039314e-02,2.174446638433e-01,7.477203784946e-01,1.329902649585e-02,9.503376873288e+09
1.395312500000e-02,5.441953330283e+02,2.019802462720e-02,2.171718925006e-01,7.476955571773e-01,1.364655115853e-02,9.698346565276e+09
1.395390625000e-02,5.487412945014e+02,2.013467304610e-02,2.168956158828e-01,7.476704356966e-01,1.399828287193e-02,9.889442889009e+09
1.395468750000e-02,5.533047554311e+02,2.007110055706e-02,2.166158928385e-01,7.476450147860e-01,1.435415830403e-02,1.007654571024e+10
1.395546875000e-02,5.578845417663e+02,2.000731199883e-02,2.163327822507e-01,7.476192949614e-01,1.471411392082e-02,1.025954925128e+10
1.395625000000e-02,5.624795075366e+02,1.994331213977e-02,2.160463428206e-01,7.475932765479e-01,1.507808612711e-02,1.043836159088e+10
1.395703125000e-02,5.670885355486e+02,1.987910567605e-02,2.157566328595e-01,7.475669597081e-01,1.544601140447e-02,1.061290414227e+10
1.395781250000e-02,5.717105379562e+02,1.981469722972e-02,2.154637100905e-01,7.475403444687e-01,1.581782644602e-02,1.078311111482e+10
1.395859375000e-02,5.763444567121e+02,1.975009134688e-02,2.151676314590e-01,7.475134307461e-01,1.619346828760e-02,1.094892896445e+10
1.395937500000e-02,5.809892639079e+02,1.968529249588e-02,2.148684529546e-01,7.474862183729e-01,1.657287443515e-02,1.111031583679e+10
1.396015625000e-02,5.856439620096e+02,1.962030506560e-02,2.145662294423e-01,7.474587071218e-01,1.695598298793e-02,1.126724100660e+10
1.396093750000e-02,5.903075839968e+02,1.955513336372e-02,2.142610145063e-01,7.474308967294e-01,1.734273275724e-02,1.141968431668e+10
1.396171875000e-02,5.949791934103e+02,1.948978161516e-02,2.139528603036e-01,7.474027869200e-01,1.773306338033e-02,1.156763561869e+10
1.396250000000e-02,5.996578843167e+02,1.942425396060e-02,2.136418174293e-01,7.473743774266e-01,1.812691542936e-02,1.171109421813e+10
1.396328125000e-02,6.043427811958e+02,1.935855445510e-02,2.133279347936e-01,7.473456680130e-01,1.852423051488e-02,1.185006832545e+10
1.396406250000e-02,6.090330387562e+02,1.929268706686e-02,2.130112595091e-01,7.473166584932e-01,1.892495138393e-02,1.198457451486e+10
1.396484375000e-02,6.137278416865e+02,1.922665567612e-02,2.126918367896e-01,7.472873487513e-01,1.932902201224e-02,1.211463719227e+10
1.396562500000e-02,6.184264043465e+02,1.916046407424e-02,2.123697098597e-01,7.472577387599e-01,1.973638769057e-02,1.224028807360e+10
1.396640625000e-02,6.231279704049e+02,1.909411596285e-02,2.120449198747e-01,7.472278285971e-01,2.014699510492e-02,1.236156567452e+10
1.396718750000e-02,6.278318124280e+02,1.902761495332e-02,2.117175058509e-01,7.471976184634e-01,2.056079241057e-02,1.247851481263e+10
1.396796875000e-02,6.325372314246e+02,1.896096456622e-02,2.113875046059e-01,7.471671086975e-01,2.097772929971e-02,1.259118612274e+10
1.396875000000e-02,6.372435563519e+02,1.889416823110e-02,2.110549507083e-01,7.471362997908e-01,2.139775706288e-02,1.269963558616e+10
1.396953125000e-02,6.419501435867e+02,1.882722928641e-02,2.107198764368e-01,7.471051924018e-01,2.182082864386e-02,1.280392407451e+10
1.397031250000e-02,6.466563763666e+02,1.876015097957e-02,2.103823117481e-01,7.470737873687e-01,2.224689868828e-02,1.290411690861e+10
1.397109375000e-02,6.513616642041e+02,1.869293646724e-02,2.100422842529e-01,7.470420857221e-01,2.267592358579e-02,1.300028343293e+10
1.397187500000e-02,6.560654422784e+02,1.862558881583e-02,2.096998192005e-01,7.470100886966e-01,2.310786150602e-02,1.309249660589e+10
1.397265625000e-02,6.607671708081e+02,1.855811100211e-02,2.093549394707e-01,7.469777977413e-01,2.354267242821e-02,1.318083260648e+10
1.397343750000e-02,6.654663344076e+02,1.849050591404e-02,2.090076655727e-01,7.469452145297e-01,2.398031816483e-02,1.326537045727e+10
1.397421875000e-02,6.701624414313e+02,1.842277635179e-02,2.086580156515e-01,7.469123409695e-01,2.442076237909e-02,1.334619166400e+10
1.397500000000e-02,6.748550233068e+02,1.835492502891e-02,2.083060055000e-01,7.468791792106e-01,2.486397059673e-02,1.342337987193e+10
1.397578125000e-02,6.795436338615e+02,1.828695457367e-02,2.079516485777e-01,7.468457316533e-01,2.530991021199e-02,1.349702053889e+10
1.397656250000e-02,6.842278486443e+02,1.821886753059e-02,2.075949560349e-01,7.468120009553e-01,2.575855048816e-02,1.356720062497e+10
1.397734375000e-02,6.889072642442e+02,1.815066636208e-02,2.072359367417e-01,7.467779900383e-01,2.620986255277e-02,1.363400829885e+10
1.397812500000e-02,6.935814976085e+02,1.808235345027e-02,2.068745973234e-01,7.467437020939e-01,2.666381938767e-02,1.369753266053e+10
1.397890625000e-02,6.982501853623e+02,1.801393109897e-02,2.065109421986e-01,7.467091405886e-01,2.712039581416e-02,1.375786348026e+10
1.397968750000e-02,7.029129831313e+02,1.794540153578e-02,2.061449736231e-01,7.466743092688e-01,2.757956847350e-02,1.381509095344e+10
1.398046875000e-02,7.075695648691e+02,1.787676691429e-02,2.057766917372e-01,7.466392121644e-01,2.804131580288e-02,1.386930547114e+10
1.398125000000e-02,7.122196221903e+02,1.780802931644e-02,2.054060946164e-01,7.466038535926e-01,2.850561800718e-02,1.392059740594e+10
1.398203125000e-02,7.168628637112e+02,1.773919075499e-02,2.050331783263e-01,7.465682381607e-01,2.897245702669e-02,1.396905691262e+10
1.398281250000e-02,7.214990143996e+02,1.767025317604e-02,2.046579369798e-01,7.465323707678e-01,2.944181650112e-02,1.401477374338e+10
1.398359375000e-02,7.261278149328e+02,1.760121846175e-02,2.042803627975e-01,7.464962566076e-01,2.991368172997e-02,1.405783707705e+10
1.398437500000e-02,7.307490210679e+02,1.753208843306e-02,2.039004461708e-01,7.464599011686e-01,3.038803962965e-02,1.409833536185e+10
1.398515625000e-02,7.353624030214e+02,1.746286485249e-02,2.035181757272e-01,7.464233102352e-01,3.086487868745e-02,1.413635617120e+10
1.398593750000e-02,7.399677448628e+02,1.739354942709e-02,2.031335383976e-01,7.463864898880e-01,3.134418891276e-02,1.417198607207e+10
1.398671875000e-02,7.445648439190e+02,1.732414381139e-02,2.027465194863e-01,7.463494465032e-01,3.182596178551e-02,1.420531050531e+10
1.398750000000e-02,7.491535101934e+02,1.725464961040e-02,2.023571027414e-01,7.463121867516e-01,3.231019020229e-02,1.423641367746e+10
1.398828125000e-02,7.537335657972e+02,1.718506838271e-02,2.019652704282e-01,7.462747175977e-01,3.279686842022e-02,1.426537846350e+10
1.398906250000e-02,7.583048443956e+02,1.711540164360e-02,2.015710034027e-01,7.462370462973e-01,3.328599199882e-02,1.429228631993e+10
1.398984375000e-02,7.628671906675e+02,1.704565086817e-02,2.011742811873e-01,7.461991803959e-01,3.377755774009e-02,1.431721720771e+10
1.399062500000e-02,7.674204597802e+02,1.697581749455e-02,2.007750820466e-01,7.461611277252e-01,3.427156362698e-02,1.434024952451e+10
1.399140625000e-02,7.719645168783e+02,1.690590292705e-02,2.003733830651e-01,7.461228964004e-01,3.476800876045e-02,1.436146004569e+10
1.399218750000e-02,7.764992365871e+02,1.683590853943e-02,1.999691602247e-01,7.460844948165e-01,3.526689329525e-02,1.438092387352e+10
1.399296875000e-02,7.810245025312e+02,1.676583567809e-02,1.995623884831e-01,7.460459316440e-01,3.576821837471e-02,1.439871439413e+10
1.399375000000e-02,7.855402068676e+02,1.669568566526e-02,1.991530418530e-01,7.460072158245e-01,3.627198606457e-02,1.441490324163e+10
1.399453125000e-02,7.900462498331e+02,1.662545980232e-02,1.987410934814e-01,7.459683565660e-01,3.677819928612e-02,1.442956026906e+10
1.399531250000e-02,7.945425393069e+02,1.655515937289e-02,1.983265157288e-01,7.459293633372e-01,3.728686174873e-02,1.444275352547e+10
1.399609375000e-02,7.990289903875e+02,1.648478564613e-02,1.979092802490e-01,7.458902458624e-01,3.779797788196e-02,1.445454923885e+10
1.399687500000e-02,8.035055249838e+02,1.641433987986e-02,1.974893580686e-01,7.458510141147e-01,3.831155276739e-02,1.446501180447e+10
1.399765625000e-02,8.079720714204e+02,1.634382332374e-02,1.970667196666e-01,7.458116783102e-01,3.882759207027e-02,1.447420377806e+10
1.399843750000e-02,8.124285640573e+02,1.627323722240e-02,1.966413350538e-01,7.457722489008e-01,3.934610197110e-02,1.448218587360e+10
1.399921875000e-02,8.168749429229e+02,1.620258281851e-02,1.962131738517e-01,7.457327365673e-01,3.986708909740e-02,1.448901696520e+10
1.400000000000e-02,8.213111533608e+02,1.613186135588e-02,1.957822053711e-01,7.456931522117e-01,4.039056045561e-02,1.449475409283e+10
1.400078125000e-02,8.257371456900e+02,1.606107408245e-02,1.953483986906e-01,7.456535069498e-01,4.091652336327e-02,1.449945247141e+10
1.400156250000e-02,8.301528748784e+02,1.599022225328e-02,1.949117227341e-01,7.456138121026e-01,4.144498538168e-02,1.450316550309e+10
1.400234375000e-02,8.345583002283e+02,1.591930713346e-02,1.944721463479e-01,7.455740791883e-01,4.197595424909e-02,1.450594479227e+10
1.400312500000e-02,8.389533850756e+02,1.584833000102e-02,1.940296383771e-01,7.455343199133e-01,4.250943781436e-02,1.450784016315e+10
1.400390625000e-02,8.433380965004e+02,1.577729214972e-02,1.935841677414e-01,7.454945461636e-01,4.304544397151e-02,1.450889967955e+10
1.400468750000e-02,8.477124050497e+02,1.570619489185e-02,1.931357035096e-01,7.454547699953e-01,4.358398059485e-02,1.450916966669e+10
1.400546875000e-02,8.520762844726e+02,1.563503956091e-02,1.926842149739e-01,7.454150036252e-01,4.412505547508e-02,1.450869473471e+10
1.400625000000e-02,8.564297114657e+02,1.556382751427e-02,1.922296717228e-01,7.453752594210e-01,4.466867625633e-02,1.450751780376e+10
1.400703125000e-02,8.607726654308e+02,1.549256013578e-02,1.917720437128e-01,7.453355498918e-01,4.521485037408e-02,1.450568013037e+10
1.400781250000e-02,8.651051282423e+02,1.542123883821e-02,1.913113013400e-01,7.452958876775e-01,4.576358499425e-02,1.450322133502e+10
1.400859375000e-02,8.694270840264e+02,1.534986506580e-02,1.908474155089e-01,7.452562855386e-01,4.631488695340e-02,1.450017943063e+10
1.400937500000e-02,8.737385189492e+02,1.527844029655e-02,1.903803577020e-01,7.452167563459e-01,4.686876270006e-02,1.449659085183e+10
1.401015625000e-02,8.780394210163e+02,1.520696604457e-02,1.899101000465e-01,7.451773130696e-01,4.742521823731e-02,1.449249048502e+10
1.401093750000e-02,8.823297798804e+02,1.513544386230e-02,1.894366153808e-01,7.451379687688e-01,4.798425906673e-02,1.448791169878e+10
1.401171875000e-02,8.866095866597e+02,1.506387534267e-02,1.889598773188e-01,7.450987365801e-01,4.854589013358e-02,1.448288637484e+10
1.401250000000e-02,8.908788337650e+02,1.499226212114e-02,1.884798603140e-01,7.450596297071e-01,4.911011577341e-02,1.447744493931e+10
1.401328125000e-02,8.951375147351e+02,1.492060587775e-02,1.879965397204e-01,7.450206614086e-01,4.967693966012e-02,1.447161639402e+10
1.401406250000e-02,8.993856240818e+02,1.484890833902e-02,1.875098918540e-01,7.449818449879e-01,5.024636475547e-02,1.446542834813e+10
1.401484375000e-02,9.036231571424e+02,1.477717127974e-02,1.870198940510e-01,7.449431937811e-01,5.081839326007e-02,1.445890704967e+10
1.401562500000e-02,9.078501099406e+02,1.470539652478e-02,1.865265247255e-01,7.449047211459e-01,5.139302656593e-02,1.445207741704e+10
1.401640625000e-02,9.120664790555e+02,1.463358595074e-02,1.860297634250e-01,7.448664404502e-01,5.197026521065e-02,1.444496307052e+10
1.401718750000e-02,9.162722614976e+02,1.456174148750e-02,1.855295908847e-01,7.448283650602e-01,5.255010883306e-02,1.443758636347e+10
1.401796875000e-02,9.204674545929e+02,1.448986511976e-02,1.850259890800e-01,7.447905083294e-01,5.313255613070e-02,1.442996841352e+10
1.401875000000e-02,9.246520558732e+02,1.441795888843e-02,1.845189412769e-01,7.447528835870e-01,5.371760481876e-02,1.442212913334e+10
1.401953125000e-02,9.288260629739e+02,1.434602489192e-02,1.840084320810e-01,7.447155041261e-01,5.430525159087e-02,1.441408726129e+10
1.402031250000e-02,9.329894735389e+02,1.427406528743e-02,1.834944474847e-01,7.446783831927e-01,5.489549208148e-02,1.440586039165e+10
1.402109375000e-02,9.371422851306e+02,1.420208229203e-02,1.829769749126e-01,7.446415339737e-01,5.548832083003e-02,1.439746500464e+10
1.402187500000e-02,9.412844951474e+02,1.413007818379e-02,1.824560032647e-01,7.446049695863e-01,5.608373124692e-02,1.438891649600e+10
1.402265625000e-02,9.454161007467e+02,1.405805530264e-02,1.819315229581e-01,7.445687030661e-01,5.668171558107e-02,1.438022920624e+10
1.402343750000e-02,9.495370987737e+02,1.398601605134e-02,1.814035259666e-01,7.445327473559e-01,5.728226488949e-02,1.437141644956e+10
1.402421875000e-02,9.536474856963e+02,1.391396289619e-02,1.808720058583e-01,7.444971152952e-01,5.788536900845e-02,1.436249054234e+10
1.402500000000e-02,9.577472575444e+02,1.384189836775e-02,1.803369578316e-01,7.444618196082e-01,5.849101652659e-02,1.435346283126e+10
1.402578125000e-02,9.618364098561e+02,1.376982506143e-02,1.797983787485e-01,7.444268728941e-01,5.909919475975e-02,1.434434372103e+10
1.402656250000e-02,9.659149376273e+02,1.369774563801e-02,1.792562671669e-01,7.443922876153e-01,5.970988972771e-02,1.433514270173e+10
1.402734375000e-02,9.699828352671e+02,1.362566282403e-02,1.787106233696e-01,7.443580760874e-01,6.032308613266e-02,1.432586837580e+10
1.402812500000e-02,9.740400965583e+02,1.355357941210e-02,1.781614493928e-01,7.443242504688e-01,6.093876733962e-02,1.431652848457e+10
1.402890625000e-02,9.780867146215e+02,1.348149826119e-02,1.776087490507e-01,7.442908227502e-01,6.155691535861e-02,1.430712993445e+10
1.402968750000e-02,9.821226818841e+02,1.340942229671e-02,1.770525279599e-01,7.442578047445e-01,6.217751082869e-02,1.429767882282e+10
1.403046875000e-02,9.861479900541e+02,1.333735451056e-02,1.764927935605e-01,7.442252080772e-01,6.280053300383e-02,1.428818046338e+10
1.403125000000e-02,9.901626300968e+02,1.326529796114e-02,1.759295551352e-01,7.441930441768e-01,6.342595974064e-02,1.427863941137e+10
1.403203125000e-02,9.941665922166e+02,1.319325577314e-02,1.753628238270e-01,7.441613242649e-01,6.405376748789e-02,1.426905948824e+10
1.403281250000e-02,9.981598658419e+02,1.312123113740e-02,1.747926126539e-01,7.441300593475e-01,6.468393127790e-02,1.425944380616e+10
1.403359375000e-02,1.002142439614e+03,1.304922731051e-02,1.742189365225e-01,7.440992602059e-01,6.531642471973e-02,1.424979475209e+10
1.403437500000e-02,1.006114300525e+03,1.297724761445e-02,1.736418122378e-01,7.440689373878e-01,6.595121999435e-02,1.424011371752e+10
1.403515625000e-02,1.010075433527e+03,1.290529543603e-02,1.730612585128e-01,7.440391011989e-01,6.658828785199e-02,1.423040181747e+10
1.403593750000e-02,1.014025822518e+03,1.283337422629e-02,1.724772959741e-01,7.440097616950e-01,6.722759761103e-02,1.422065957936e+10
1.403671875000e-02,1.017965450416e+03,1.276148749980e-02,1.718899471668e-01,7.439809286735e-01,6.786911715852e-02,1.421088694071e+10
1.403750000000e-02,1.021894299159e+03,1.268963883392e-02,1.712992365569e-01,7.439526116664e-01,6.851281295242e-02,1.420108327111e+10
1.403828125000e-02,1.025812349703e+03,1.261783186797e-02,1.707051905315e-01,7.439248199327e-01,6.915865002555e-02,1.419124739390e+10
1.403906250000e-02,1.029719582029e+03,1.254607030229e-02,1.701078373969e-01,7.438975624514e-01,6.980659199132e-02,1.418137760750e+10
1.403984375000e-02,1.033615975146e+03,1.247435789724e-02,1.695072073754e-01,7.438708479148e-01,7.045660105112e-02,1.417147170641e+10
1.404062500000e-02,1.037501507098e+03,1.240269847211e-02,1.689033325991e-01,7.438446847225e-01,7.110863800340e-02,1.416152700185e+10
1.404140625000e-02,1.041376154981e+03,1.233109590396e-02,1.682962471021e-01,7.438190809747e-01,7.176266225446e-02,1.415154034203e+10
1.404218750000e-02,1.045239894949e+03,1.225955412637e-02,1.676859868106e-01,7.437940444670e-01,7.241863183080e-02,1.414150813201e+10
1.404296875000e-02,1.049092702233e+03,1.218807712812e-02,1.670725895313e-01,7.437695826848e-01,7.307650339313e-02,1.413142635321e+10
1.404375000000e-02,1.052934551162e+03,1.211666895181e-02,1.664560949377e-01,7.437457027985e-01,7.373623225193e-02,1.412129058239e+10
1.404453125000e-02,1.056765415177e+03,1.204533369236e-02,1.658365445541e-01,7.437224116581e-01,7.439777238460e-02,1.411109601026e+10
1.404531250000e-02,1.060585266857e+03,1.197407549550e-02,1.652139817384e-01,7.436997157898e-01,7.506107645406e-02,1.410083745945e+10
