Pos,T,H2,O2,N2,H2O,Q
1.393203125000e-02,4.302113359976e+02,2.247283238970e-02,2.231334670648e-01,7.478171456290e-01,5.693239850559e-03,3.938712104125e+09
1.393222656250e-02,4.310989022416e+02,2.245895897480e-02,2.230928568077e-01,7.478135653848e-01,5.746841434020e-03,3.991622510359e+09
1.393242187500e-02,4.319899605620e+02,2.244506019403e-02,2.230519703003e-01,7.478099553573e-01,5.800783438498e-03,4.044827937797e+09
1.393261718750e-02,4.328844947195e+02,2.243113614674e-02,2.230108072240e-01,7.478063157374e-01,5.855065949745e-03,4.098322642316e+09
1.393281250000e-02,4.337824882360e+02,2.241718693229e-02,2.229693672750e-01,7.478026467160e-01,5.909689034673e-03,4.152100802794e+09
1.393300781250e-02,4.346839243977e+02,2.240321265009e-02,2.229276501651e-01,7.477989484836e-01,5.964652741478e-03,4.206156524224e+09
1.393320312500e-02,4.355887862598e+02,2.238921339955e-02,2.228856556211e-01,7.477952212304e-01,6.019957099755e-03,4.260483840859e+09
1.393339843750e-02,4.364970566500e+02,2.237518928007e-02,2.228433833855e-01,7.477914651462e-01,6.075602120632e-03,4.315076719371e+09
1.393359375000e-02,4.374087181730e+02,2.236114039107e-02,2.228008332161e-01,7.477876804205e-01,6.131587796886e-03,4.369929062031e+09
1.393378906250e-02,4.383237532148e+02,2.234706683196e-02,2.227580048864e-01,7.477838672421e-01,6.187914103080e-03,4.425034709908e+09
1.393398437500e-02,4.392421439464e+02,2.233296870213e-02,2.227148981856e-01,7.477800257991e-01,6.244580995700e-03,4.480387446086e+09
1.393417968750e-02,4.401638723285e+02,2.231884610094e-02,2.226715129188e-01,7.477761562792e-01,6.301588413278e-03,4.535980998870e+09
1.393437500000e-02,4.410889201156e+02,2.230469912772e-02,2.226278489069e-01,7.477722588691e-01,6.358936276550e-03,4.591809045020e+09
1.393457031250e-02,4.420172688601e+02,2.229052788177e-02,2.225839059868e-01,7.477683337548e-01,6.416624488578e-03,4.647865212965e+09
1.393476562500e-02,4.429488999171e+02,2.227633246237e-02,2.225396840115e-01,7.477643811212e-01,6.474652934907e-03,4.704143086033e+09
1.393496093750e-02,4.438837944485e+02,2.226211296871e-02,2.224951828502e-01,7.477604011525e-01,6.533021483706e-03,4.760636205662e+09
1.393515625000e-02,4.448219334273e+02,2.224786949995e-02,2.224504023881e-01,7.477563940318e-01,6.591729985918e-03,4.817338074609e+09
1.393535156250e-02,4.457632976421e+02,2.223360215520e-02,2.224053425269e-01,7.477523599409e-01,6.650778275408e-03,4.874242160139e+09
1.393554687500e-02,4.467078677018e+02,2.221931103348e-02,2.223600031845e-01,7.477482990608e-01,6.710166169115e-03,4.931341897213e+09
1.393574218750e-02,4.476556240394e+02,2.220499623376e-02,2.223143842953e-01,7.477442115710e-01,6.769893467213e-03,4.988630691640e+09
1.393593750000e-02,4.486065469172e+02,2.219065785491e-02,2.222684858099e-01,7.477400976500e-01,6.829959953256e-03,5.046101923214e+09
1.393613281250e-02,4.495606164308e+02,2.217629599576e-02,2.222223076956e-01,7.477359574747e-01,6.890365394346e-03,5.103748948837e+09
1.393632812500e-02,4.505178125135e+02,2.216191075501e-02,2.221758499361e-01,7.477317912208e-01,6.951109541285e-03,5.161565105596e+09
1.393652343750e-02,4.514781149414e+02,2.214750223130e-02,2.221291125317e-01,7.477275990625e-01,7.012192128739e-03,5.219543713822e+09
1.393671875000e-02,4.524415033371e+02,2.213307052317e-02,2.220820954993e-01,7.477233811727e-01,7.073612875397e-03,5.277678080113e+09
1.393691406250e-02,4.534079571749e+02,2.211861572904e-02,2.220347988722e-01,7.477191377226e-01,7.135371484138e-03,5.335961500321e+09
1.393710937500e-02,4.543774557847e+02,2.210413794726e-02,2.219872227005e-01,7.477148688817e-01,7.197467642194e-03,5.394387262505e+09
1.393730468750e-02,4.553499783570e+02,2.208963727604e-02,2.219393670509e-01,7.477105748183e-01,7.259901021317e-03,5.452948649836e+09
1.393750000000e-02,4.563255039471e+02,2.207511381350e-02,2.218912320067e-01,7.477062556986e-01,7.322671277937e-03,5.511638943468e+09
1.393769531250e-02,4.573040114796e+02,2.206056765764e-02,2.218428176676e-01,7.477019116875e-01,7.385778053344e-03,5.570451425362e+09
1.393789062500e-02,4.582854797529e+02,2.204599890634e-02,2.217941241501e-01,7.476975429479e-01,7.449220973843e-03,5.629379381062e+09
1.393808593750e-02,4.592698874438e+02,2.203140765734e-02,2.217451515873e-01,7.476931496409e-01,7.512999650933e-03,5.688416102425e+09
1.393828125000e-02,4.602572131119e+02,2.201679400828e-02,2.216959001288e-01,7.476887319260e-01,7.577113681469e-03,5.747554890300e+09
1.393847656250e-02,4.612474352040e+02,2.200215805665e-02,2.216463699406e-01,7.476842899606e-01,7.641562647841e-03,5.806789057158e+09
1.393867187500e-02,4.622405320582e+02,2.198749989983e-02,2.215965612055e-01,7.476798239005e-01,7.706346118134e-03,5.866111929663e+09
1.393886718750e-02,4.632364819092e+02,2.197281963504e-02,2.215464741224e-01,7.476753338994e-01,7.771463646314e-03,5.925516851198e+09
1.393906250000e-02,4.642352628916e+02,2.195811735937e-02,2.214961089069e-01,7.476708201091e-01,7.836914772384e-03,5.984997184328e+09
1.393925781250e-02,4.652368530451e+02,2.194339316978e-02,2.214454657908e-01,7.476662826795e-01,7.902699022574e-03,6.044546313211e+09
1.393945312500e-02,4.662412303186e+02,2.192864716305e-02,2.213945450221e-01,7.476617217585e-01,7.968815909495e-03,6.104157645944e+09
1.393964843750e-02,4.672483725742e+02,2.191387943585e-02,2.213433468651e-01,7.476571374918e-01,8.035264932334e-03,6.163824616862e+09
1.393984375000e-02,4.682582575920e+02,2.189909008469e-02,2.212918716005e-01,7.476525300234e-01,8.102045577004e-03,6.223540688766e+09
1.394003906250e-02,4.692708630741e+02,2.188427920590e-02,2.212401195246e-01,7.476478994950e-01,8.169157316339e-03,6.283299355097e+09
1.394023437500e-02,4.702861666489e+02,2.186944689570e-02,2.211880909500e-01,7.476432460462e-01,8.236599610257e-03,6.343094142051e+09
1.394042968750e-02,4.713041458751e+02,2.185459325012e-02,2.211357862051e-01,7.476385698148e-01,8.304371905932e-03,6.402918610621e+09
1.394062500000e-02,4.723247782464e+02,2.183971836503e-02,2.210832056341e-01,7.476338709362e-01,8.372473637976e-03,6.462766358594e+09
1.394082031250e-02,4.733480411952e+02,2.182482233616e-02,2.210303495969e-01,7.476291495438e-01,8.440904228612e-03,6.522631022476e+09
1.394101562500e-02,4.743739120967e+02,2.180990525905e-02,2.209772184690e-01,7.476244057689e-01,8.509663087844e-03,6.582506279350e+09
1.394121093750e-02,4.754023682734e+02,2.179496722910e-02,2.209238126413e-01,7.476196397405e-01,8.578749613632e-03,6.642385848680e+09
1.394140625000e-02,4.764333869986e+02,2.178000826442e-02,2.208701317035e-01,7.476148488187e-01,8.648163159101e-03,6.702263494602e+09
1.394179687500e-02,4.785030264487e+02,2.175002913277e-02,2.207619554245e-01,7.476052063986e-01,8.787963382506e-03,6.821978848881e+09
1.394218750000e-02,4.805825904761e+02,2.171996871024e-02,2.206526937828e-01,7.475954754770e-01,8.929057669340e-03,6.941612854499e+09
1.394257812500e-02,4.826718963063e+02,2.168982775017e-02,2.205423506401e-01,7.475856569434e-01,9.071440666229e-03,7.061117771523e+09
1.394296875000e-02,4.847707607649e+02,2.165960700294e-02,2.204309300875e-01,7.475757516521e-01,9.215106847826e-03,7.180446714881e+09
1.394335937500e-02,4.868790003962e+02,2.162930721593e-02,2.203184364410e-01,7.475657604222e-01,9.360050522308e-03,7.299553695892e+09
1.394375000000e-02,4.889964315783e+02,2.159892913339e-02,2.202048742351e-01,7.475556840378e-01,9.506265836845e-03,7.418393660048e+09
1.394414062500e-02,4.911228706358e+02,2.156847349651e-02,2.200902482181e-01,7.475455232482e-01,9.653746783078e-03,7.536922521154e+09
1.394453125000e-02,4.932581339493e+02,2.153794104326e-02,2.199745633449e-01,7.475352787683e-01,9.802487202560e-03,7.655097191895e+09
1.394492187500e-02,4.954020380618e+02,2.150733250841e-02,2.198578247714e-01,7.475249512785e-01,9.952480792206e-03,7.772875610976e+09
1.394531250000e-02,4.975543997821e+02,2.147664862347e-02,2.197400378476e-01,7.475145414255e-01,1.010372110972e-02,7.890216766905e+09
1.394570312500e-02,4.997150362854e+02,2.144589011664e-02,2.196212081108e-01,7.475040498227e-01,1.025620157899e-02,8.007080718590e+09
1.394609375000e-02,5.018837652097e+02,2.141505771277e-02,2.195013412786e-01,7.474934770506e-01,1.040991549553e-02,8.123428612841e+09
1.394648437500e-02,5.040604047504e+02,2.138415213328e-02,2.193804432414e-01,7.474828236573e-01,1.056485603182e-02,8.239222698916e+09
1.394687500000e-02,5.062447737504e+02,2.135317409620e-02,2.192585200552e-01,7.474720901594e-01,1.072101624273e-02,8.354426340273e+09
1.394726562500e-02,5.084366917883e+02,2.132212431603e-02,2.191355779339e-01,7.474612770425e-01,1.087838907081e-02,8.469004023628e+09
1.394765625000e-02,5.106359792616e+02,2.129100350375e-02,2.190116232417e-01,7.474503847617e-01,1.103696735170e-02,8.582921365479e+09
1.394804687500e-02,5.128424574689e+02,2.125981236674e-02,2.188866624847e-01,7.474394137426e-01,1.119674381943e-02,8.696145116227e+09
1.394843750000e-02,5.150559486869e+02,2.122855160878e-02,2.187607023036e-01,7.474283643822e-01,1.135771111175e-02,8.808643162027e+09
1.394882812500e-02,5.172762762455e+02,2.119722192993e-02,2.186337494650e-01,7.474172370493e-01,1.151986177540e-02,8.920384524502e+09
1.394921875000e-02,5.195032645992e+02,2.116582402656e-02,2.185058108539e-01,7.474060320856e-01,1.168318827143e-02,9.031339358457e+09
1.394960937500e-02,5.217367393956e+02,2.113435859122e-02,2.183768934648e-01,7.473947498066e-01,1.184768298046e-02,9.141478947699e+09
1.395000000000e-02,5.239765275405e+02,2.110282627351e-02,2.182470039711e-01,7.473833890519e-01,1.201333818414e-02,9.250775699674e+09
1.395078125000e-02,5.284744787899e+02,2.103956558144e-02,2.179843604174e-01,7.473604415480e-01,1.234807556276e-02,9.466696346589e+09
1.395156250000e-02,5.329954651558e+02,2.097604693617e-02,2.177179592827e-01,7.473371852300e-01,1.268731912063e-02,9.678945904540e+09
1.395234375000e-02,5.375381608387e+02,2.091227567202e-02,2.174478606229e-01,7.473136212624e-01,1.303100486760e-02,9.887346509775e+09
1.395312500000e-02,5.421012652580e+02,2.084825705764e-02,2.171741252917e-01,7.472897504883e-01,1.337906809637e-02,1.009173739539e+10
1.395390625000e-02,5.466835044097e+02,2.078399629404e-02,2.168968146876e-01,7.472655734600e-01,1.373144354118e-02,1.029197445476e+10
1.395468750000e-02,5.512836320564e+02,2.071949851259e-02,2.166159905064e-01,7.472410904687e-01,1.408806553443e-02,1.048792975587e+10
1.395546875000e-02,5.559004307578e+02,2.065476877303e-02,2.163317145001e-01,7.472163015740e-01,1.444886816090e-02,1.067949101613e+10
1.395625000000e-02,5.605327127494e+02,2.058981206137e-02,2.160440482446e-01,7.471912066340e-01,1.481378540949e-02,1.086656104615e+10
1.395703125000e-02,5.651793206774e+02,2.052463328781e-02,2.157530529162e-01,7.471658053339e-01,1.518275132190e-02,1.104905716969e+10
1.395781250000e-02,5.698391281979e+02,2.045923728473e-02,2.154587890772e-01,7.471400972146e-01,1.555570013803e-02,1.122691062615e+10
1.395859375000e-02,5.745110404477e+02,2.039362880461e-02,2.151613164732e-01,7.471140817000e-01,1.593256643770e-02,1.140006596088e+10
1.395937500000e-02,5.791939943966e+02,2.032781251803e-02,2.148606938415e-01,7.470877581245e-01,1.631328527830e-02,1.156848040809e+10
1.396015625000e-02,5.838869590864e+02,2.026179301179e-02,2.145569787299e-01,7.470611257585e-01,1.669779232810e-02,1.173212327011e+10
1.396093750000e-02,5.885889357664e+02,2.019557478700e-02,2.142502273292e-01,7.470341838339e-01,1.708602399469e-02,1.189097529645e+10
1.396171875000e-02,5.932989579319e+02,2.012916225736e-02,2.139404943162e-01,7.470069315679e-01,1.747791754847e-02,1.204502806549e+10
1.396250000000e-02,5.980160912732e+02,2.006255974749e-02,2.136278327100e-01,7.469793681868e-01,1.787341124061e-02,1.219428337123e+10
1.396328125000e-02,6.027394335417e+02,1.999577149146e-02,2.133122937399e-01,7.469514929475e-01,1.827244441531e-02,1.233875261713e+10
1.396406250000e-02,6.074681143406e+02,1.992880163138e-02,2.129939267251e-01,7.469233051594e-01,1.867495761620e-02,1.247845621899e+10
1.396484375000e-02,6.122012948461e+02,1.986165421621e-02,2.126727789671e-01,7.468948042043e-01,1.908089268636e-02,1.261342301830e+10
1.396562500000e-02,6.169381674653e+02,1.979433320067e-02,2.123488956530e-01,7.468659895560e-01,1.949019286211e-02,1.274368970735e+10
1.396640625000e-02,6.216779554376e+02,1.972684244443e-02,2.120223197706e-01,7.468368607982e-01,1.990280286002e-02,1.286930026758e+10
1.396718750000e-02,6.264199123835e+02,1.965918571134e-02,2.116930920342e-01,7.468074176422e-01,2.031866895736e-02,1.299030542184e+10
1.396796875000e-02,6.311633218082e+02,1.959136666898e-02,2.113612508210e-01,7.467776599434e-01,2.073773906566e-02,1.310676210168e+10
1.396875000000e-02,6.359074965636e+02,1.952338888833e-02,2.110268321189e-01,7.467475877165e-01,2.115996279738e-02,1.321873293051e+10
1.396953125000e-02,6.406517782743e+02,1.945525584366e-02,2.106898694820e-01,7.467172011507e-01,2.158529152563e-02,1.332628572309e+10
1.397031250000e-02,6.453955367316e+02,1.938697091263e-02,2.103503939980e-01,7.466865006229e-01,2.201367843707e-02,1.342949300215e+10
1.397109375000e-02,6.501381692605e+02,1.931853737655e-02,2.100084342626e-01,7.466554867109e-01,2.244507857781e-02,1.352843153257e+10
1.397187500000e-02,6.548791000629e+02,1.924995842092e-02,2.096640163639e-01,7.466241602057e-01,2.287944889250e-02,1.362318187347e+10
1.397265625000e-02,6.596177795413e+02,1.918123713605e-02,2.093171638736e-01,7.465925221224e-01,2.331674825676e-02,1.371382794862e+10
1.397343750000e-02,6.643536836066e+02,1.911237651803e-02,2.089678978474e-01,7.465605737111e-01,2.375693750289e-02,1.380045663532e+10
1.397421875000e-02,6.690863129725e+02,1.904337946971e-02,2.086162368312e-01,7.465283164667e-01,2.419997943913e-02,1.388315737200e+10
1.397500000000e-02,6.738151924403e+02,1.897424880206e-02,2.082621968753e-01,7.464957521375e-01,2.464583886258e-02,1.396202178458e+10
1.397578125000e-02,6.785398701773e+02,1.890498723556e-02,2.079057915537e-01,7.464628827341e-01,2.509448256602e-02,1.403714333152e+10
1.397656250000e-02,6.832599169899e+02,1.883559740181e-02,2.075470319912e-01,7.464297105367e-01,2.554587933865e-02,1.410861696764e+10
1.397734375000e-02,6.879749255953e+02,1.876608184538e-02,2.071859268940e-01,7.463962381022e-01,2.599999996125e-02,1.417653882644e+10
1.397812500000e-02,6.926845098931e+02,1.869644302571e-02,2.068224825874e-01,7.463624682702e-01,2.645681719569e-02,1.424100592083e+10
1.397890625000e-02,6.973883042393e+02,1.862668331926e-02,2.064567030572e-01,7.463284041693e-01,2.691630576916e-02,1.430211586183e+10
1.397968750000e-02,7.020859627243e+02,1.855680502173e-02,2.060885899956e-01,7.462940492214e-01,2.737844235343e-02,1.435996659521e+10
1.398046875000e-02,7.067771584569e+02,1.848681035046e-02,2.057181428522e-01,7.462594071466e-01,2.784320553916e-02,1.441465615533e+10
1.398125000000e-02,7.114615828549e+02,1.841670144697e-02,2.053453588881e-01,7.462244819666e-01,2.831057580582e-02,1.446628243616e+10
1.398203125000e-02,7.161389449449e+02,1.834648037959e-02,2.049702332334e-01,7.461892780084e-01,2.878053548716e-02,1.451494297863e+10
1.398281250000e-02,7.208089706717e+02,1.827614914619e-02,2.045927589481e-01,7.461537999066e-01,2.925306873266e-02,1.456073477412e+10
1.398359375000e-02,7.254714022182e+02,1.820570967707e-02,2.042129270869e-01,7.461180526055e-01,2.972816146528e-02,1.460375408340e+10
1.398437500000e-02,7.301259973379e+02,1.813516383789e-02,2.038307267649e-01,7.460820413606e-01,3.020580133553e-02,1.464409627049e+10
1.398515625000e-02,7.347725286989e+02,1.806451343270e-02,2.034461452274e-01,7.460457717398e-01,3.068597767227e-02,1.468185565087e+10
1.398593750000e-02,7.394107832425e+02,1.799376020707e-02,2.030591679211e-01,7.460092496236e-01,3.116868143055e-02,1.471712535352e+10
1.398671875000e-02,7.440405615548e+02,1.792290585122e-02,2.026697785671e-01,7.459724812052e-01,3.165390513653e-02,1.474999719600e+10
1.398750000000e-02,7.486616772530e+02,1.785195200331e-02,2.022779592365e-01,7.459354729895e-01,3.214164282988e-02,1.478056157215e+10
1.398828125000e-02,7.532739563867e+02,1.778090025270e-02,2.018836904271e-01,7.458982317927e-01,3.263189000380e-02,1.480890735169e+10
1.398906250000e-02,7.578772368547e+02,1.770975214328e-02,2.014869511412e-01,7.458607647401e-01,3.312464354295e-02,1.483512179109e+10
1.398984375000e-02,7.624713678366e+02,1.763850917684e-02,2.010877189649e-01,7.458230792641e-01,3.361990165947e-02,1.485929045512e+10
1.399062500000e-02,7.670562092404e+02,1.756717281645e-02,2.006859701490e-01,7.457851831020e-01,3.411766382727e-02,1.488149714852e+10
1.399140625000e-02,7.716316311663e+02,1.749574448990e-02,2.002816796897e-01,7.457470842926e-01,3.461793071487e-02,1.490182385706e+10
1.399218750000e-02,7.761975133858e+02,1.742422559311e-02,1.998748214109e-01,7.457087911728e-01,3.512070411690e-02,1.492035069750e+10
1.399296875000e-02,7.807537448371e+02,1.735261749356e-02,1.994653680467e-01,7.456703123738e-01,3.562598688451e-02,1.493715587586e+10
1.399375000000e-02,7.853002231361e+02,1.728092153375e-02,1.990532913246e-01,7.456316568166e-01,3.613378285485e-02,1.495231565342e+10
1.399453125000e-02,7.898368541035e+02,1.720913903459e-02,1.986385620487e-01,7.455928337071e-01,3.664409677978e-02,1.496590431985e+10
1.399531250000e-02,7.943635513073e+02,1.713727129887e-02,1.982211501835e-01,7.455538525311e-01,3.715693425396e-02,1.497799417308e+10
1.399609375000e-02,7.988802356212e+02,1.706531961463e-02,1.978010249377e-01,7.455147230486e-01,3.767230164250e-02,1.498865550527e+10
1.399687500000e-02,8.033868347983e+02,1.699328525854e-02,1.973781548475e-01,7.454754552876e-01,3.819020600835e-02,1.499795659443e+10
1.399765625000e-02,8.078832830594e+02,1.692116949928e-02,1.969525078609e-01,7.454360595379e-01,3.871065503951e-02,1.500596370130e+10
1.399843750000e-02,8.123695206976e+02,1.684897360086e-02,1.965240514207e-01,7.453965463440e-01,3.923365697622e-02,1.501274107091e+10
1.399921875000e-02,8.168454936958e+02,1.677669882587e-02,1.960927525474e-01,7.453569264982e-01,3.975922053824e-02,1.501835093853e+10
1.400000000000e-02,8.213111533608e+02,1.670434643879e-02,1.956585779226e-01,7.453172110329e-01,4.028735485238e-02,1.502285353953e+10
1.400078125000e-02,8.257664559694e+02,1.663191770912e-02,1.952214939708e-01,7.452774112129e-01,4.081806938038e-02,1.502630712277e+10
1.400156250000e-02,8.302113624302e+02,1.655941391463e-02,1.947814669411e-01,7.452375385270e-01,4.135137384722e-02,1.502876796721e+10
1.400234375000e-02,8.346458379581e+02,1.648683634439e-02,1.943384629886e-01,7.451976046794e-01,4.188727816998e-02,1.503029040139e+10
1.400312500000e-02,8.390698517621e+02,1.641418630183e-02,1.938924482545e-01,7.451576215812e-01,4.242579238737e-02,1.503092682545e+10
1.400390625000e-02,8.434833767463e+02,1.634146510777e-02,1.934433889459e-01,7.451176013407e-01,4.296692659000e-02,1.503072773536e+10
1.400468750000e-02,8.478863892238e+02,1.626867410332e-02,1.929912514143e-01,7.450775562548e-01,4.351069085142e-02,1.502974174920e+10
1.400546875000e-02,8.522788686426e+02,1.619581465277e-02,1.925360022339e-01,7.450374987982e-01,4.405709516015e-02,1.502801563511e+10
1.400625000000e-02,8.566607973233e+02,1.612288814637e-02,1.920776082781e-01,7.449974416146e-01,4.460614935269e-02,1.502559434079e+10
1.400703125000e-02,8.610321602097e+02,1.604989600307e-02,1.916160367953e-01,7.449573975057e-01,4.515786304747e-02,1.502252102420e+10
1.400781250000e-02,8.653929446289e+02,1.597683967320e-02,1.911512554839e-01,7.449173794210e-01,4.571224558009e-02,1.501883708538e+10
1.400859375000e-02,8.697431400645e+02,1.590372064104e-02,1.906832325656e-01,7.448774004473e-01,4.626930593968e-02,1.501458219918e+10
1.400937500000e-02,8.740827379391e+02,1.583054042735e-02,1.902119368580e-01,7.448374737977e-01,4.682905270643e-02,1.500979434866e+10
1.401015625000e-02,8.784117314081e+02,1.575730059177e-02,1.897373378455e-01,7.447976128004e-01,4.739149399060e-02,1.500450985909e+10
1.401093750000e-02,8.827301151632e+02,1.568400273523e-02,1.892594057490e-01,7.447578308882e-01,4.795663737273e-02,1.499876343240e+10
1.401171875000e-02,8.870378852456e+02,1.561064850219e-02,1.887781115942e-01,7.447181415863e-01,4.852448984539e-02,1.499258818191e+10
1.401250000000e-02,8.913350388699e+02,1.553723958282e-02,1.882934272790e-01,7.446785585011e-01,4.909505775628e-02,1.498601566728e+10
1.401328125000e-02,8.956215742555e+02,1.546377771518e-02,1.878053256383e-01,7.446390953088e-01,4.966834675298e-02,1.497907592951e+10
1.401406250000e-02,8.998974904686e+02,1.539026468715e-02,1.873137805082e-01,7.445997657436e-01,5.024436172904e-02,1.497179752601e+10
1.401484375000e-02,9.041627872716e+02,1.531670233844e-02,1.868187667884e-01,7.445605835855e-01,5.082310677192e-02,1.496420756554e+10
1.401562500000e-02,9.084174649822e+02,1.524309256240e-02,1.863202605030e-01,7.445215626489e-01,5.140458511233e-02,1.495633174305e+10
1.401640625000e-02,9.126615243394e+02,1.516943730780e-02,1.858182388589e-01,7.444827167703e-01,5.198879907537e-02,1.494819437429e+10
1.401718750000e-02,9.168949663784e+02,1.509573858050e-02,1.853126803042e-01,7.444440597963e-01,5.257575003324e-02,1.493981843016e+10
1.401796875000e-02,9.211177923125e+02,1.502199844500e-02,1.848035645825e-01,7.444056055718e-01,5.316543835987e-02,1.493122557078e+10
1.401875000000e-02,9.253300034226e+02,1.494821902596e-02,1.842908727880e-01,7.443673679275e-01,5.375786338710e-02,1.492243617919e+10
1.401953125000e-02,9.295316009543e+02,1.487440250960e-02,1.837745874163e-01,7.443293606684e-01,5.435302336274e-02,1.491346939470e+10
1.402031250000e-02,9.337225860209e+02,1.480055114494e-02,1.832546924151e-01,7.442915975612e-01,5.495091541041e-02,1.490434314585e+10
1.402109375000e-02,9.379029595142e+02,1.472666724509e-02,1.827311732325e-01,7.442540923225e-01,5.555153549123e-02,1.489507418291e+10
1.402187500000e-02,9.420727220209e+02,1.465275318830e-02,1.822040168626e-01,7.442168586070e-01,5.615487836732e-02,1.488567810998e+10
1.402265625000e-02,9.462318737460e+02,1.457881141899e-02,1.816732118905e-01,7.441799099952e-01,5.676093756717e-02,1.487616941665e+10
1.402343750000e-02,9.503804144417e+02,1.450484444867e-02,1.811387485341e-01,7.441432599818e-01,5.736970535295e-02,1.486656150914e+10
1.402421875000e-02,9.545183433420e+02,1.443085485679e-02,1.806006186844e-01,7.441069219640e-01,5.798117268958e-02,1.485686674105e+10
1.402500000000e-02,9.586456591038e+02,1.435684529142e-02,1.800588159439e-01,7.440709092297e-01,5.859532921586e-02,1.484709644364e+10
1.402578125000e-02,9.627623597527e+02,1.428281846992e-02,1.795133356626e-01,7.440352349459e-01,5.921216321741e-02,1.483726095557e+10
1.402656250000e-02,9.668684426341e+02,1.420877717943e-02,1.789641749718e-01,7.439999121476e-01,5.983166160161e-02,1.482736965228e+10
1.402734375000e-02,9.709639043697e+02,1.413472427737e-02,1.784113328164e-01,7.439649537262e-01,6.045380987442e-02,1.481743097488e+10
1.402812500000e-02,9.750487408186e+02,1.406066269173e-02,1.778548099843e-01,7.439303724186e-01,6.107859211915e-02,1.480745245855e+10
1.402890625000e-02,9.791229470436e+02,1.398659542130e-02,1.772946091340e-01,7.438961807965e-01,6.170599097720e-02,1.479744076058e+10
1.402968750000e-02,9.831865172814e+02,1.391252553588e-02,1.767307348201e-01,7.438623912551e-01,6.233598763072e-02,1.478740168791e+10
1.403046875000e-02,9.872394449177e+02,1.383845617627e-02,1.761631935165e-01,7.438290160032e-01,6.296856178727e-02,1.477734022433e+10
1.403125000000e-02,9.912817224663e+02,1.376439055426e-02,1.755919936374e-01,7.437960670524e-01,6.360369166631e-02,1.476726055721e+10
1.403203125000e-02,9.953133415524e+02,1.369033195245e-02,1.750171455562e-01,7.437635562072e-01,6.424135398775e-02,1.475716610393e+10
1.403281250000e-02,9.993342928997e+02,1.361628372407e-02,1.744386616216e-01,7.437314950554e-01,6.488152396236e-02,1.474705953783e+10
1.403359375000e-02,1.003344566322e+03,1.354224929258e-02,1.738565561727e-01,7.436998949579e-01,6.552417528416e-02,1.473694267288e+10
1.403437500000e-02,1.007344149219e+03,1.346823215128e-02,1.732708455501e-01,7.436687670399e-01,6.616928012508e-02,1.472681644009e+10
1.403515625000e-02,1.011333027251e+03,1.339423586268e-02,1.726815481058e-01,7.436381221816e-01,6.681680913170e-02,1.471668146554e+10
1.403593750000e-02,1.015311184956e+03,1.332026405787e-02,1.720886842108e-01,7.436079710090e-01,6.746673142360e-02,1.470653771810e+10
1.403671875000e-02,1.019278605771e+03,1.324632043587e-02,1.714922762601e-01,7.435783238859e-01,6.811901459350e-02,1.469638454939e+10
1.403750000000e-02,1.023235272029e+03,1.317240876274e-02,1.708923486761e-01,7.435491909055e-01,6.877362470916e-02,1.468622071710e+10
1.403828125000e-02,1.027181164962e+03,1.309853287076e-02,1.702889279094e-01,7.435205818821e-01,6.943052631731e-02,1.467604440795e+10
1.403906250000e-02,1.031116264704e+03,1.302469665740e-02,1.696820424378e-01,7.434925063445e-01,7.008968244922e-02,1.466585326030e+10
1.403984375000e-02,1.035040550304e+03,1.295090408432e-02,1.690717227625e-01,7.434649735277e-01,7.075105462823e-02,1.465564438640e+10
1.404062500000e-02,1.038953999734e+03,1.287715917614e-02,1.684580014028e-01,7.434379923665e-01,7.141460287901e-02,1.464541439423e+10
1.404140625000e-02,1.042856589902e+03,1.280346601927e-02,1.678409128884e-01,7.434115714889e-01,7.208028573862e-02,1.463515940898e+10
1.404218750000e-02,1.046748296669e+03,1.272982876057e-02,1.672204937492e-01,7.433857192095e-01,7.274806026928e-02,1.462487509406e+10
1.404296875000e-02,1.050629094866e+03,1.265625160593e-02,1.665967825039e-01,7.433604435240e-01,7.341788207284e-02,1.461455667174e+10
1.404375000000e-02,1.054498958316e+03,1.258273881883e-02,1.659698196456e-01,7.433357521035e-01,7.408970530702e-02,1.460419894323e+10
1.404453125000e-02,1.058357859857e+03,1.250929471875e-02,1.653396476258e-01,7.433116522892e-01,7.476348270327e-02,1.459379630834e+10
1.404531250000e-02,1.062205771365e+03,1.243592367958e-02,1.647063108364e-01,7.432881510876e-01,7.543916558611e-02,1.458334278454e+10
1.404609375000e-02,1.066042663781e+03,1.236263012785e-02,1.640698555898e-01,7.432652551661e-01,7.611670389432e-02,1.457283202538e+10
1.404687500000e-02,1.069868507142e+03,1.228941854105e-02,1.634303300969e-01,7.432429708488e-01,7.679604620348e-02,1.456225733825e+10
1.404765625000e-02,1.073683270609e+03,1.221629344569e-02,1.627877844429e-01,7.432213041127e-01,7.747713975010e-02,1.455161170135e+10
1.404843750000e-02,1.077486922499e+03,1.214325941544e-02,1.621422705622e-01,7.432002605845e-01,7.815993045723e-02,1.454088777976e+10
1.404921875000e-02,1.081279430321e+03,1.207032106915e-02,1.614938422106e-01,7.431798455375e-01,7.884436296149e-02,1.453007794037e+10
1.405000000000e-02,1.085060760810e+03,1.199748312520e-02,1.608425557272e-01,7.431600675379e-01,7.953038102889e-02,1.451917426293e+10
