Pos,T,H2,O2,N2,H2O,Q
1.392148437500e-02,4.294795553442e+02,1.614355827938e-02,2.242711076153e-01,7.521251512315e-01,6.817097659001e-03,1.409755237225e+09
1.392187500000e-02,4.309186438026e+02,1.612077189495e-02,2.242017830251e-01,7.521139660964e-01,6.914173306998e-03,1.450166939438e+09
1.392226562500e-02,4.323682366239e+02,1.609793437165e-02,2.241316680711e-01,7.521026600757e-01,7.012225702360e-03,1.491275752053e+09
1.392265625000e-02,4.338282907384e+02,1.607504617151e-02,2.240607605614e-01,7.520912344597e-01,7.111256054668e-03,1.533076220847e+09
1.392304687500e-02,4.352987608167e+02,1.605210775634e-02,2.239890583981e-01,7.520796905543e-01,7.211265424321e-03,1.575562265329e+09
1.392343750000e-02,4.367795992905e+02,1.602911959629e-02,2.239165596987e-01,7.520680300842e-01,7.312254726844e-03,1.618727183923e+09
1.392363281250e-02,4.375238933400e+02,1.601760685909e-02,2.238800091163e-01,7.520621559876e-01,7.363119211527e-03,1.640564446623e+09
1.392382812500e-02,4.382707708578e+02,1.600608182666e-02,2.238432577667e-01,7.520562531831e-01,7.414229886065e-03,1.662568861764e+09
1.392402343750e-02,4.390202252837e+02,1.599454455692e-02,2.238063054214e-01,7.520503218423e-01,7.465586825734e-03,1.684739410175e+09
1.392421875000e-02,4.397722499214e+02,1.598299510776e-02,2.237691518580e-01,7.520443621376e-01,7.517190096542e-03,1.707075035132e+09
1.392441406250e-02,4.405268379395e+02,1.597143353702e-02,2.237317968603e-01,7.520383742417e-01,7.569039755257e-03,1.729574642677e+09
1.392460937500e-02,4.412839823724e+02,1.595985990251e-02,2.236942402182e-01,7.520323583283e-01,7.621135849429e-03,1.752237101957e+09
1.392480468750e-02,4.420436761212e+02,1.594827426199e-02,2.236564817280e-01,7.520263145714e-01,7.673478417419e-03,1.775061245585e+09
1.392500000000e-02,4.428059119549e+02,1.593667667317e-02,2.236185211921e-01,7.520202431459e-01,7.726067488425e-03,1.798045870012e+09
1.392519531250e-02,4.435706825111e+02,1.592506719373e-02,2.235803584194e-01,7.520141442268e-01,7.778903082516e-03,1.821189735931e+09
1.392539062500e-02,4.443379802973e+02,1.591344588126e-02,2.235419932248e-01,7.520080179897e-01,7.831985210665e-03,1.844491568686e+09
1.392558593750e-02,4.451077976919e+02,1.590181279332e-02,2.235034254297e-01,7.520018646109e-01,7.885313874773e-03,1.867950058710e+09
1.392578125000e-02,4.458801269452e+02,1.589016798742e-02,2.234646548619e-01,7.519956842668e-01,7.938889067717e-03,1.891563861972e+09
1.392597656250e-02,4.466549601808e+02,1.587851152099e-02,2.234256813555e-01,7.519894771341e-01,7.992710773377e-03,1.915331600451e+09
1.392617187500e-02,4.474322893964e+02,1.586684345139e-02,2.233865047510e-01,7.519832433901e-01,8.046778966678e-03,1.939251862616e+09
1.392636718750e-02,4.482121064651e+02,1.585516383595e-02,2.233471248954e-01,7.519769832122e-01,8.101093613625e-03,1.963323203929e+09
1.392656250000e-02,4.489944031367e+02,1.584347273189e-02,2.233075416422e-01,7.519706967780e-01,8.155654671351e-03,1.987544147366e+09
1.392675781250e-02,4.497791710390e+02,1.583177019640e-02,2.232677548513e-01,7.519643842655e-01,8.210462088153e-03,2.011913183945e+09
1.392695312500e-02,4.505664016785e+02,1.582005628656e-02,2.232277643891e-01,7.519580458527e-01,8.265515803535e-03,2.036428773279e+09
1.392714843750e-02,4.513560864424e+02,1.580833105941e-02,2.231875701287e-01,7.519516817178e-01,8.320815748258e-03,2.061089344135e+09
1.392734375000e-02,4.521482165995e+02,1.579659457187e-02,2.231471719495e-01,7.519452920391e-01,8.376361844379e-03,2.085893295011e+09
1.392753906250e-02,4.529427833013e+02,1.578484688084e-02,2.231065697378e-01,7.519388769950e-01,8.432154005304e-03,2.110838994728e+09
1.392773437500e-02,4.537397775840e+02,1.577308804307e-02,2.230657633862e-01,7.519324367639e-01,8.488192135834e-03,2.135924783031e+09
1.392792968750e-02,4.545391903689e+02,1.576131811529e-02,2.230247527941e-01,7.519259715242e-01,8.544476132214e-03,2.161148971203e+09
1.392812500000e-02,4.553410124648e+02,1.574953715410e-02,2.229835378676e-01,7.519194814543e-01,8.601005882184e-03,2.186509842692e+09
1.392832031250e-02,4.561452345686e+02,1.573774521604e-02,2.229421185193e-01,7.519129667325e-01,8.657781265033e-03,2.212005653753e+09
1.392851562500e-02,4.569518472669e+02,1.572594235755e-02,2.229004946686e-01,7.519064275369e-01,8.714802151645e-03,2.237634634090e+09
1.392871093750e-02,4.577608410378e+02,1.571412863498e-02,2.228586662415e-01,7.518998640457e-01,8.772068404565e-03,2.263394987519e+09
1.392890625000e-02,4.585722062519e+02,1.570230410458e-02,2.228166331709e-01,7.518932764366e-01,8.829579878044e-03,2.289284892634e+09
1.392910156250e-02,4.593859331739e+02,1.569046882251e-02,2.227743953964e-01,7.518866648876e-01,8.887336418099e-03,2.315302503485e+09
1.392929687500e-02,4.602020119639e+02,1.567862284486e-02,2.227319528641e-01,7.518800295759e-01,8.945337862566e-03,2.341445950262e+09
1.392949218750e-02,4.610204326795e+02,1.566676622758e-02,2.226893055273e-01,7.518733706789e-01,9.003584041167e-03,2.367713339989e+09
1.392968750000e-02,4.618411852764e+02,1.565489902655e-02,2.226464533457e-01,7.518666883734e-01,9.062074775560e-03,2.394102757221e+09
1.392988281250e-02,4.626642596107e+02,1.564302129753e-02,2.226033962860e-01,7.518599828361e-01,9.120809879403e-03,2.420612264756e+09
1.393007812500e-02,4.634896454400e+02,1.563113309621e-02,2.225601343217e-01,7.518532542432e-01,9.179789158414e-03,2.447239904340e+09
1.393027343750e-02,4.643173324249e+02,1.561923447813e-02,2.225166674330e-01,7.518465027706e-01,9.239012410433e-03,2.473983697389e+09
1.393046875000e-02,4.651473101310e+02,1.560732549877e-02,2.224729956072e-01,7.518397285938e-01,9.298479425482e-03,2.500841645712e+09
1.393066406250e-02,4.659795680300e+02,1.559540621347e-02,2.224291188381e-01,7.518329318878e-01,9.358189985833e-03,2.527811732235e+09
1.393085937500e-02,4.668140955014e+02,1.558347667749e-02,2.223850371266e-01,7.518261128271e-01,9.418143866066e-03,2.554891921732e+09
1.393105468750e-02,4.676508818342e+02,1.557153694595e-02,2.223407504803e-01,7.518192715860e-01,9.478340833138e-03,2.582080161556e+09
1.393125000000e-02,4.684899162284e+02,1.555958707390e-02,2.222962589139e-01,7.518124083380e-01,9.538780646446e-03,2.609374382380e+09
1.393144531250e-02,4.693311877967e+02,1.554762711624e-02,2.222515624487e-01,7.518055232560e-01,9.599463057896e-03,2.636772498928e+09
1.393164062500e-02,4.701746855660e+02,1.553565712778e-02,2.222066611130e-01,7.517986165127e-01,9.660387811963e-03,2.664272410715e+09
1.393183593750e-02,4.710203984790e+02,1.552367716322e-02,2.221615549419e-01,7.517916882798e-01,9.721554645767e-03,2.691872002790e+09
1.393203125000e-02,4.718683153960e+02,1.551168727713e-02,2.221162439774e-01,7.517847387286e-01,9.782963289134e-03,2.719569146469e+09
1.393222656250e-02,4.727184250963e+02,1.549968752398e-02,2.220707282685e-01,7.517777680299e-01,9.844613464666e-03,2.747361700082e+09
1.393242187500e-02,4.735707162802e+02,1.548767795811e-02,2.220250078710e-01,7.517707763535e-01,9.906504887813e-03,2.775247509702e+09
1.393261718750e-02,4.744251775701e+02,1.547565863374e-02,2.219790828473e-01,7.517637638688e-01,9.968637266939e-03,2.803224409891e+09
1.393281250000e-02,4.752817975127e+02,1.546362960501e-02,2.219329532672e-01,7.517567307443e-01,1.003101030339e-02,2.831290224427e+09
1.393300781250e-02,4.761405645803e+02,1.545159092589e-02,2.218866192068e-01,7.517496771480e-01,1.009362369157e-02,2.859442767041e+09
1.393320312500e-02,4.770014671726e+02,1.543954265026e-02,2.218400807494e-01,7.517426032470e-01,1.015647711902e-02,2.887679842145e+09
1.393339843750e-02,4.778644936184e+02,1.542748483187e-02,2.217933379851e-01,7.517355092076e-01,1.021957026645e-02,2.915999245558e+09
1.393359375000e-02,4.787296321771e+02,1.541541752437e-02,2.217463910106e-01,7.517283951954e-01,1.028290280786e-02,2.944398765231e+09
1.393378906250e-02,4.795968710405e+02,1.540334078125e-02,2.216992399298e-01,7.517212613751e-01,1.034647441059e-02,2.972876181959e+09
1.393398437500e-02,4.804661983344e+02,1.539125465591e-02,2.216518848531e-01,7.517141079109e-01,1.041028473538e-02,3.001429270099e+09
1.393417968750e-02,4.813376021204e+02,1.537915920162e-02,2.216043258978e-01,7.517069349657e-01,1.047433343648e-02,3.030055798276e+09
1.393437500000e-02,4.822110703973e+02,1.536705447151e-02,2.215565631880e-01,7.516997427018e-01,1.053862016167e-02,3.058753530090e+09
1.393457031250e-02,4.830865911031e+02,1.535494051860e-02,2.215085968545e-01,7.516925312806e-01,1.060314455238e-02,3.087520224802e+09
1.393476562500e-02,4.839641521163e+02,1.534281739580e-02,2.214604270349e-01,7.516853008627e-01,1.066790624372e-02,3.116353638034e+09
1.393496093750e-02,4.848437412580e+02,1.533068515586e-02,2.214120538734e-01,7.516780516076e-01,1.073290486462e-02,3.145251522450e+09
1.393515625000e-02,4.857253462930e+02,1.531854385144e-02,2.213634775211e-01,7.516707836741e-01,1.079814003783e-02,3.174211628427e+09
1.393535156250e-02,4.866089549320e+02,1.530639353505e-02,2.213146981356e-01,7.516634972198e-01,1.086361138003e-02,3.203231704730e+09
1.393554687500e-02,4.874945548331e+02,1.529423425907e-02,2.212657158812e-01,7.516561924016e-01,1.092931850190e-02,3.232309499168e+09
1.393574218750e-02,4.883821336032e+02,1.528206607579e-02,2.212165309289e-01,7.516488693753e-01,1.099526100822e-02,3.261442759250e+09
1.393593750000e-02,4.892716787998e+02,1.526988903732e-02,2.211671434562e-01,7.516415282959e-01,1.106143849787e-02,3.290629232826e+09
1.393613281250e-02,4.901631779329e+02,1.525770319569e-02,2.211175536471e-01,7.516341693171e-01,1.112785056400e-02,3.319866668726e+09
1.393632812500e-02,4.910566184662e+02,1.524550860277e-02,2.210677616924e-01,7.516267925921e-01,1.119449679403e-02,3.349152817384e+09
1.393652343750e-02,4.919519878191e+02,1.523330531032e-02,2.210177677892e-01,7.516193982725e-01,1.126137676977e-02,3.378485431456e+09
1.393671875000e-02,4.928492733680e+02,1.522109336996e-02,2.209675721410e-01,7.516119865094e-01,1.132849006747e-02,3.407862266424e+09
1.393691406250e-02,4.937484624484e+02,1.520887283319e-02,2.209171749579e-01,7.516045574526e-01,1.139583625790e-02,3.437281081202e+09
1.393710937500e-02,4.946495423559e+02,1.519664375138e-02,2.208665764563e-01,7.515971112509e-01,1.146341490643e-02,3.466739638714e+09
1.393730468750e-02,4.955525003483e+02,1.518440617577e-02,2.208157768591e-01,7.515896480521e-01,1.153122557310e-02,3.496235706481e+09
1.393750000000e-02,4.964573236468e+02,1.517216015746e-02,2.207647763953e-01,7.515821680030e-01,1.159926781271e-02,3.525767057180e+09
1.393769531250e-02,4.973639994382e+02,1.515990574743e-02,2.207135753004e-01,7.515746712493e-01,1.166754117486e-02,3.555331469207e+09
1.393789062500e-02,4.982725148757e+02,1.514764299654e-02,2.206621738159e-01,7.515671579356e-01,1.173604520408e-02,3.584926727218e+09
1.393808593750e-02,4.991828570811e+02,1.513537195550e-02,2.206105721897e-01,7.515596282054e-01,1.180477943983e-02,3.614550622670e+09
1.393828125000e-02,5.000950131461e+02,1.512309267491e-02,2.205587706756e-01,7.515520822013e-01,1.187374341665e-02,3.644200954337e+09
1.393847656250e-02,5.010089701337e+02,1.511080520522e-02,2.205067695339e-01,7.515445200646e-01,1.194293666419e-02,3.673875528833e+09
1.393867187500e-02,5.019247150803e+02,1.509850959676e-02,2.204545690306e-01,7.515369419356e-01,1.201235870730e-02,3.703572161103e+09
1.393886718750e-02,5.028422349966e+02,1.508620589973e-02,2.204021694377e-01,7.515293479537e-01,1.208200906609e-02,3.733288674923e+09
1.393906250000e-02,5.037615168695e+02,1.507389416419e-02,2.203495710333e-01,7.515217382568e-01,1.215188725604e-02,3.763022903372e+09
1.393925781250e-02,5.046825476634e+02,1.506157444010e-02,2.202967741013e-01,7.515141129822e-01,1.222199278803e-02,3.792772689303e+09
1.393945312500e-02,5.056053143220e+02,1.504924677724e-02,2.202437789316e-01,7.515064722657e-01,1.229232516844e-02,3.822535885799e+09
1.393964843750e-02,5.065298037694e+02,1.503691122530e-02,2.201905858196e-01,7.514988162421e-01,1.236288389921e-02,3.852310356616e+09
1.393984375000e-02,5.074560029121e+02,1.502456783383e-02,2.201371950667e-01,7.514911450452e-01,1.243366847794e-02,3.882093976616e+09
1.394003906250e-02,5.083838986398e+02,1.501221665223e-02,2.200836069798e-01,7.514834588077e-01,1.250467839793e-02,3.911884632187e+09
1.394023437500e-02,5.093134778276e+02,1.499985772979e-02,2.200298218714e-01,7.514757576610e-01,1.257591314830e-02,3.941680221656e+09
1.394042968750e-02,5.102447273366e+02,1.498749111565e-02,2.199758400597e-01,7.514680417356e-01,1.264737221399e-02,3.971478655683e+09
1.394062500000e-02,5.111776340163e+02,1.497511685885e-02,2.199216618683e-01,7.514603111608e-01,1.271905507592e-02,4.001277857648e+09
1.394082031250e-02,5.121121847052e+02,1.496273500827e-02,2.198672876261e-01,7.514525660649e-01,1.279096121100e-02,4.031075764025e+09
1.394101562500e-02,5.130483662325e+02,1.495034561266e-02,2.198127176675e-01,7.514448065748e-01,1.286309009222e-02,4.060870324748e+09
1.394121093750e-02,5.139861654198e+02,1.493794872065e-02,2.197579523322e-01,7.514370328168e-01,1.293544118875e-02,4.090659503557e+09
1.394140625000e-02,5.149255690819e+02,1.492554437644e-02,2.197029919016e-01,7.514292446987e-01,1.300801396220e-02,4.120441278341e+09
1.394179687500e-02,5.168091408526e+02,1.490071382075e-02,2.195924918383e-01,7.514136271803e-01,1.315381767800e-02,4.179971326863e+09
1.394218750000e-02,5.186989468560e+02,1.487585414145e-02,2.194812190208e-01,7.513979541521e-01,1.330049868446e-02,4.239447866803e+09
1.394257812500e-02,5.205948817879e+02,1.485096572001e-02,2.193691764021e-01,7.513822265579e-01,1.344805257954e-02,4.298855345559e+09
1.394296875000e-02,5.224968403698e+02,1.482604893579e-02,2.192563670111e-01,7.513664453243e-01,1.359647490813e-02,4.358178465499e+09
1.394335937500e-02,5.244047173898e+02,1.480110416607e-02,2.191427939505e-01,7.513506113604e-01,1.374576116424e-02,4.417402192239e+09
1.394375000000e-02,5.263184077412e+02,1.477613178603e-02,2.190284603944e-01,7.513347255586e-01,1.389590679332e-02,4.476511762234e+09
1.394414062500e-02,5.282378064617e+02,1.475113216875e-02,2.189133695858e-01,7.513187887942e-01,1.404690719440e-02,4.535492689711e+09
1.394453125000e-02,5.301628087702e+02,1.472610568523e-02,2.187975248338e-01,7.513028019258e-01,1.419875772240e-02,4.594330772944e+09
1.394492187500e-02,5.320933101037e+02,1.470105270434e-02,2.186809295114e-01,7.512867657958e-01,1.435145369025e-02,4.653012099907e+09
1.394531250000e-02,5.340292061523e+02,1.467597359287e-02,2.185635870524e-01,7.512706812302e-01,1.450499037111e-02,4.711523053303e+09
1.394570312500e-02,5.359703928943e+02,1.465086871549e-02,2.184455009493e-01,7.512545490391e-01,1.465936300053e-02,4.769850315018e+09
1.394609375000e-02,5.379167666293e+02,1.462573843479e-02,2.183266747500e-01,7.512383700168e-01,1.481456677859e-02,4.827980869980e+09
1.394648437500e-02,5.398682240106e+02,1.460058311121e-02,2.182071120554e-01,7.512221449426e-01,1.497059687203e-02,4.885902009483e+09
1.394687500000e-02,5.418246620769e+02,1.457540310310e-02,2.180868165165e-01,7.512058745801e-01,1.512744841637e-02,4.943601333970e+09
1.394726562500e-02,5.437859782826e+02,1.455019876669e-02,2.179657918318e-01,7.511895596786e-01,1.528511651801e-02,5.001066755309e+09
1.394765625000e-02,5.457520705274e+02,1.452497045606e-02,2.178440417443e-01,7.511732009728e-01,1.544359625628e-02,5.058286498575e+09
1.394804687500e-02,5.477228371846e+02,1.449971852319e-02,2.177215700384e-01,7.511567991830e-01,1.560288268552e-02,5.115249103372e+09
1.394843750000e-02,5.496981771287e+02,1.447444331790e-02,2.175983805378e-01,7.511403550160e-01,1.576297083712e-02,5.171943424699e+09
1.394882812500e-02,5.516779897618e+02,1.444914518788e-02,2.174744771020e-01,7.511238691651e-01,1.592385572150e-02,5.228358633390e+09
1.394921875000e-02,5.536621750393e+02,1.442382447868e-02,2.173498636236e-01,7.511073423103e-01,1.608553233017e-02,5.284484216158e+09
1.394960937500e-02,5.556506334941e+02,1.439848153366e-02,2.172245440256e-01,7.510907751192e-01,1.624799563765e-02,5.340309975237e+09
1.395000000000e-02,5.576432662606e+02,1.437311669190e-02,2.170985222258e-01,7.510741681336e-01,1.641124060099e-02,5.395826027677e+09
1.395078125000e-02,5.616407320100e+02,1.432232350950e-02,2.168444062265e-01,7.510408386990e-01,1.674003596810e-02,5.505876729263e+09
1.395156250000e-02,5.656536371157e+02,1.427144688269e-02,2.165875500468e-01,7.510073557685e-01,1.707187813418e-02,5.614578278236e+09
1.395234375000e-02,5.696812181496e+02,1.422048945106e-02,2.163279860809e-01,7.509737240212e-01,1.740672647830e-02,5.721863543432e+09
1.395312500000e-02,5.737227231946e+02,1.416945381914e-02,2.160657468840e-01,7.509399479751e-01,1.774454031696e-02,5.827670278219e+09
1.395390625000e-02,5.777774123700e+02,1.411834255603e-02,2.158008650859e-01,7.509060320003e-01,1.808527896052e-02,5.931941038169e+09
1.395468750000e-02,5.818445583042e+02,1.406715819505e-02,2.155333733072e-01,7.508719803310e-01,1.842890176813e-02,6.034623086020e+09
1.395546875000e-02,5.859234465549e+02,1.401590323340e-02,2.152633040778e-01,7.508377970785e-01,1.877536820111e-02,6.135668285754e+09
1.395625000000e-02,5.900133759802e+02,1.396458013172e-02,2.149906897575e-01,7.508034862432e-01,1.912463787461e-02,6.235032987458e+09
1.395703125000e-02,5.941136590614e+02,1.391319131379e-02,2.147155624603e-01,7.507690517274e-01,1.947667060770e-02,6.332677904500e+09
1.395781250000e-02,5.982236221809e+02,1.386173916608e-02,2.144379539802e-01,7.507344973472e-01,1.983142647161e-02,6.428567984374e+09
1.395859375000e-02,6.023426058565e+02,1.381022603742e-02,2.141578957222e-01,7.506998268448e-01,2.018886583626e-02,6.522672274433e+09
1.395937500000e-02,6.064699649340e+02,1.375865423863e-02,2.138754186351e-01,7.506650438996e-01,2.054894941484e-02,6.614963783619e+09
1.396015625000e-02,6.106050687416e+02,1.370702604216e-02,2.135905531486e-01,7.506301521404e-01,2.091163830657e-02,6.705419341140e+09
1.396093750000e-02,6.147473012064e+02,1.365534368178e-02,2.133033291137e-01,7.505951551562e-01,2.127689403742e-02,6.794019452961e+09
1.396171875000e-02,6.188960609365e+02,1.360360935225e-02,2.130137757474e-01,7.505600565069e-01,2.164467859891e-02,6.880748156874e+09
1.396250000000e-02,6.230507612700e+02,1.355182520911e-02,2.127219215801e-01,7.505248597338e-01,2.201495448476e-02,6.965592876796e+09
1.396328125000e-02,6.272108302931e+02,1.349999336837e-02,2.124277944081e-01,7.504895683700e-01,2.238768472555e-02,7.048544276910e+09
1.396406250000e-02,6.313757108294e+02,1.344811590633e-02,2.121314212490e-01,7.504541859499e-01,2.276283292115e-02,7.129596116136e+09
1.396484375000e-02,6.355448604016e+02,1.339619485944e-02,2.118328283012e-01,7.504187160185e-01,2.314036327110e-02,7.208745103417e+09
1.396562500000e-02,6.397177511693e+02,1.334423222416e-02,2.115320409074e-01,7.503831621403e-01,2.352024060271e-02,7.285990754196e+09
1.396640625000e-02,6.438938698413e+02,1.329222995686e-02,2.112290835215e-01,7.503475279080e-01,2.390243039706e-02,7.361335248454e+09
1.396718750000e-02,6.480727175684e+02,1.324018997385e-02,2.109239796794e-01,7.503118169505e-01,2.428689881269e-02,7.434783290602e+09
1.396796875000e-02,6.522538098147e+02,1.318811415135e-02,2.106167519739e-01,7.502760329405e-01,2.467361270718e-02,7.506341971521e+09
1.396875000000e-02,6.564366762104e+02,1.313600432560e-02,2.103074220321e-01,7.502401796020e-01,2.506253965639e-02,7.576020632973e+09
1.396953125000e-02,6.606208603892e+02,1.308386229298e-02,2.099960104973e-01,7.502042607170e-01,2.545364797161e-02,7.643830734604e+09
1.397031250000e-02,6.648059198081e+02,1.303168981018e-02,2.096825370139e-01,7.501682801318e-01,2.584690671441e-02,7.709785723724e+09
1.397109375000e-02,6.689914255547e+02,1.297948859446e-02,2.093670202156e-01,7.501322417633e-01,2.624228570940e-02,7.773900908031e+09
1.397187500000e-02,6.731769621416e+02,1.292726032394e-02,2.090494777171e-01,7.500961496044e-01,2.663975555469e-02,7.836193331423e+09
1.397265625000e-02,6.773621272885e+02,1.287500663796e-02,2.087299261080e-01,7.500600077293e-01,2.703928763041e-02,7.896681653012e+09
1.397343750000e-02,6.815465316948e+02,1.282272913745e-02,2.084083809512e-01,7.500238202982e-01,2.744085410495e-02,7.955386029473e+09
1.397421875000e-02,6.857297988033e+02,1.277042938548e-02,2.080848567826e-01,7.499875915615e-01,2.784442793924e-02,8.012328000794e+09
1.397500000000e-02,6.899115645555e+02,1.271810890769e-02,2.077593671144e-01,7.499513258643e-01,2.824998288897e-02,8.067530379524e+09
1.397578125000e-02,6.940914771398e+02,1.266576919291e-02,2.074319244414e-01,7.499150276492e-01,2.865749350491e-02,8.121017143570e+09
1.397656250000e-02,6.982691967347e+02,1.261341169382e-02,2.071025402484e-01,7.498787014603e-01,2.906693513118e-02,8.172813332605e+09
1.397734375000e-02,7.024443952457e+02,1.256103782757e-02,2.067712250217e-01,7.498423519453e-01,2.947828390179e-02,8.222944948119e+09
1.397812500000e-02,7.066167560392e+02,1.250864897656e-02,2.064379882616e-01,7.498059838586e-01,2.989151673528e-02,8.271438857139e+09
1.397890625000e-02,7.107859736725e+02,1.245624648922e-02,2.061028384978e-01,7.497696020627e-01,3.030661132766e-02,8.318322699636e+09
1.397968750000e-02,7.149517536211e+02,1.240383168083e-02,2.057657833064e-01,7.497332115305e-01,3.072354614366e-02,8.363624799624e+09
1.398046875000e-02,7.191138120049e+02,1.235140583440e-02,2.054268293290e-01,7.496968173462e-01,3.114230040636e-02,8.407374079943e+09
1.398125000000e-02,7.232718753125e+02,1.229897020162e-02,2.050859822939e-01,7.496604247065e-01,3.156285408524e-02,8.449599980709e+09
1.398203125000e-02,7.274256801254e+02,1.224652600380e-02,2.047432470384e-01,7.496240389214e-01,3.198518788280e-02,8.490332381409e+09
1.398281250000e-02,7.315749728419e+02,1.219407443288e-02,2.043986275332e-01,7.495876654143e-01,3.240928321975e-02,8.529601526608e+09
1.398359375000e-02,7.357195094022e+02,1.214161665248e-02,2.040521269082e-01,7.495513097222e-01,3.283512221882e-02,8.567437955219e+09
1.398437500000e-02,7.398590550142e+02,1.208915379901e-02,2.037037474794e-01,7.495149774952e-01,3.326268768737e-02,8.603872433298e+09
1.398515625000e-02,7.439933838808e+02,1.203668698274e-02,2.033534907776e-01,7.494786744964e-01,3.369196309876e-02,8.638935890296e+09
1.398593750000e-02,7.481222789294e+02,1.198421728895e-02,2.030013575778e-01,7.494424066004e-01,3.412293257259e-02,8.672659358711e+09
1.398671875000e-02,7.522455315441e+02,1.193174577914e-02,2.026473479298e-01,7.494061797924e-01,3.455558085394e-02,8.705073917070e+09
1.398750000000e-02,7.563629412999e+02,1.187927349221e-02,2.022914611905e-01,7.493700001670e-01,3.498989329153e-02,8.736210636162e+09
1.398828125000e-02,7.604743157006e+02,1.182680144568e-02,2.019336960556e-01,7.493338739259e-01,3.542585581511e-02,8.766100528452e+09
1.398906250000e-02,7.645794699200e+02,1.177433063694e-02,2.015740505938e-01,7.492978073766e-01,3.586345491189e-02,8.794774500579e+09
1.398984375000e-02,7.686782265466e+02,1.172186204451e-02,2.012125222807e-01,7.492618069296e-01,3.630267760222e-02,8.822263308868e+09
1.399062500000e-02,7.727704153324e+02,1.166939662935e-02,2.008491080338e-01,7.492258790965e-01,3.674351141468e-02,8.848597517745e+09
1.399140625000e-02,7.768558729456e+02,1.161693533612e-02,2.004838042476e-01,7.491900304865e-01,3.718594436039e-02,8.873807460983e+09
1.399218750000e-02,7.809344427274e+02,1.156447909452e-02,2.001166068302e-01,7.491542678044e-01,3.762996490682e-02,8.897923205666e+09
1.399296875000e-02,7.850059744545e+02,1.151202882055e-02,1.997475112389e-01,7.491185978467e-01,3.807556195114e-02,8.920974518785e+09
1.399375000000e-02,7.890703241043e+02,1.145958541794e-02,1.993765125175e-01,7.490830274989e-01,3.852272479306e-02,8.942990836370e+09
1.399453125000e-02,7.931273536264e+02,1.140714977935e-02,1.990036053335e-01,7.490475637312e-01,3.897144310730e-02,8.964001235049e+09
1.399531250000e-02,7.971769307183e+02,1.135472278782e-02,1.986287840147e-01,7.490122135956e-01,3.942170691586e-02,8.984034405948e+09
1.399609375000e-02,8.012189286064e+02,1.130230531803e-02,1.982520425874e-01,7.489769842213e-01,3.987350655984e-02,9.003118630820e+09
1.399687500000e-02,8.052532258315e+02,1.124989823766e-02,1.978733748134e-01,7.489418828110e-01,4.032683267123e-02,9.021281760324e+09
1.399765625000e-02,8.092797060398e+02,1.119750240870e-02,1.974927742280e-01,7.489069166366e-01,4.078167614447e-02,9.038551194335e+09
1.399843750000e-02,8.132982577790e+02,1.114511868880e-02,1.971102341775e-01,7.488720930348e-01,4.123802810795e-02,9.054953864211e+09
1.399921875000e-02,8.173087742995e+02,1.109274793257e-02,1.967257478567e-01,7.488374194022e-01,4.169587989546e-02,9.070516216906e+09
1.400000000000e-02,8.213111533607e+02,1.104039099286e-02,1.963393083464e-01,7.488029031914e-01,4.215522301767e-02,9.085264200845e+09
1.400078125000e-02,8.253052970426e+02,1.098804872213e-02,1.959509086506e-01,7.487685519054e-01,4.261604913363e-02,9.099223253469e+09
1.400156250000e-02,8.292911115626e+02,1.093572197362e-02,1.955605417336e-01,7.487343730933e-01,4.307835002244e-02,9.112418290364e+09
1.400234375000e-02,8.332685070971e+02,1.088341160274e-02,1.951682005569e-01,7.487003743446e-01,4.354211755498e-02,9.124873695877e+09
1.400312500000e-02,8.372373976093e+02,1.083111846820e-02,1.947738781154e-01,7.486665632850e-01,4.400734366598e-02,9.136613315158e+09
1.400390625000e-02,8.411977006806e+02,1.077884343335e-02,1.943775674741e-01,7.486329475700e-01,4.447402032614e-02,9.147660447520e+09
1.400468750000e-02,8.451493373485e+02,1.072658736732e-02,1.939792618033e-01,7.485995348809e-01,4.494213951472e-02,9.158037841059e+09
1.400546875000e-02,8.490922319483e+02,1.067435114623e-02,1.935789544143e-01,7.485663329182e-01,4.541169319227e-02,9.167767688448e+09
1.400625000000e-02,8.530263119613e+02,1.062213565437e-02,1.931766387940e-01,7.485333493971e-01,4.588267327384e-02,9.176871623837e+09
1.400703125000e-02,8.569515078663e+02,1.056994178535e-02,1.927723086395e-01,7.485005920413e-01,4.635507160250e-02,9.185370720787e+09
1.400781250000e-02,8.608677529970e+02,1.051777044318e-02,1.923659578920e-01,7.484680685779e-01,4.682887992333e-02,9.193285491173e+09
1.400859375000e-02,8.647749834041e+02,1.046562254343e-02,1.919575807697e-01,7.484357867316e-01,4.730408985779e-02,9.200635884987e+09
1.400937500000e-02,8.686731377221e+02,1.041349901422e-02,1.915471718008e-01,7.484037542191e-01,4.778069287868e-02,9.207441290989e+09
1.401015625000e-02,8.725621570403e+02,1.036140079733e-02,1.911347258555e-01,7.483719787436e-01,4.825868028549e-02,9.213720538131e+09
1.401093750000e-02,8.764419847790e+02,1.030932884914e-02,1.907202381772e-01,7.483404679885e-01,4.873804318034e-02,9.219491897726e+09
1.401171875000e-02,8.803125665705e+02,1.025728414167e-02,1.903037044132e-01,7.483092296128e-01,4.921877244452e-02,9.224773086272e+09
