Pos,T,H2,O2,N2,H2O,Q
1.364375000000e-02,4.542960679236e+02,5.090119370165e-03,2.215339756591e-01,7.577639583788e-01,1.542028912921e-02,1.824465612619e+05
1.364687500000e-02,4.562831592875e+02,5.066504733701e-03,2.213901494784e-01,7.577290094405e-01,1.561966676103e-02,1.904573768295e+05
1.365000000000e-02,4.582906698471e+02,5.042866386534e-03,2.212445917510e-01,7.576939594050e-01,1.582086110287e-02,1.988555393230e+05
1.365312500000e-02,4.603187012680e+02,5.019204981409e-03,2.210972916585e-01,7.576588150370e-01,1.602387518522e-02,2.076629784083e+05
1.365625000000e-02,4.623673539363e+02,4.995521169533e-03,2.209482384647e-01,7.576235831953e-01,1.622871186286e-02,2.169032108729e+05
1.365937500000e-02,4.644367269382e+02,4.971815600428e-03,2.207974215173e-01,7.575882708306e-01,1.643537381537e-02,2.266014900250e+05
1.366250000000e-02,4.665269180388e+02,4.948088921778e-03,2.206448302492e-01,7.575528849844e-01,1.664386354774e-02,2.367849714251e+05
1.366562500000e-02,4.686380236627e+02,4.924341779286e-03,2.204904541798e-01,7.575174327862e-01,1.685418339104e-02,2.474828967107e+05
1.366875000000e-02,4.707701388738e+02,4.900574816526e-03,2.203342829169e-01,7.574819214528e-01,1.706633550313e-02,2.587267974322e+05
1.367187500000e-02,4.729233573553e+02,4.876788674808e-03,2.201763061572e-01,7.574463582855e-01,1.728032186952e-02,2.705507209794e+05
1.367500000000e-02,4.750977713904e+02,4.852983993033e-03,2.200165136887e-01,7.574107506688e-01,1.749614430424e-02,2.829914808517e+05
1.367812500000e-02,4.772934718429e+02,4.829161407559e-03,2.198548953912e-01,7.573751060680e-01,1.771380445076e-02,2.960889336960e+05
1.368125000000e-02,4.795105481376e+02,4.805321552069e-03,2.196914412382e-01,7.573394320277e-01,1.793330378307e-02,3.098862857188e+05
1.368437500000e-02,4.817490882414e+02,4.781465057442e-03,2.195261412982e-01,7.573037361695e-01,1.815464360671e-02,3.244304312591e+05
1.368750000000e-02,4.840091786435e+02,4.757592549502e-03,2.193589856383e-01,7.572680258528e-01,1.837782505174e-02,3.397723264936e+05
1.368906250000e-02,4.851473492869e+02,4.745650352311e-03,2.192747042333e-01,7.572501678696e-01,1.849011156335e-02,3.477652970142e+05
1.369062500000e-02,4.862909550785e+02,4.733704386045e-03,2.191899535738e-01,7.572323096964e-01,1.860286030614e-02,3.559792978463e+05
1.369375000000e-02,4.885944799656e+02,4.709801723646e-03,2.190190489249e-01,7.571965960811e-01,1.882973506977e-02,3.730892025997e+05
1.369687500000e-02,4.909198060768e+02,4.685884917091e-03,2.188462596597e-01,7.571608919045e-01,1.905845392258e-02,3.911788292686e+05
1.370000000000e-02,4.932670137913e+02,4.661954581392e-03,2.186715763428e-01,7.571252051432e-01,1.928901734536e-02,4.103199204333e+05
1.370312500000e-02,4.956361819110e+02,4.638011328048e-03,2.184949896428e-01,7.570895438387e-01,1.952142565793e-02,4.305908053692e+05
1.370625000000e-02,4.980273876390e+02,4.614055762626e-03,2.183164902247e-01,7.570539157165e-01,1.975567901068e-02,4.520770548421e+05
1.370781250000e-02,4.992312958845e+02,4.602073420821e-03,2.182265156162e-01,7.570361169425e-01,1.987350251629e-02,4.633144098311e+05
1.370937500000e-02,5.004407575857e+02,4.590088227294e-03,2.181360576728e-01,7.570183299183e-01,1.999178870879e-02,4.748919964606e+05
1.371093750000e-02,5.016557819825e+02,4.578100257216e-03,2.180451152629e-01,7.570005556815e-01,2.011053756467e-02,4.868229782909e+05
1.371250000000e-02,5.028763782097e+02,4.566109585509e-03,2.179536872615e-01,7.569827952731e-01,2.022974905061e-02,4.991211183536e+05
1.371406250000e-02,5.041025552963e+02,4.554116286849e-03,2.178617725510e-01,7.569650497376e-01,2.034942312354e-02,5.118008081618e+05
1.371562500000e-02,5.053343221648e+02,4.542120435660e-03,2.177693700209e-01,7.569473201228e-01,2.046955973068e-02,5.248770978592e+05
1.371718750000e-02,5.065716876302e+02,4.530122106113e-03,2.176764785677e-01,7.569296074800e-01,2.059015880960e-02,5.383657275471e+05
1.371875000000e-02,5.078146603995e+02,4.518121372119e-03,2.175830970955e-01,7.569119128636e-01,2.071122028824e-02,5.522831598313e+05
1.372031250000e-02,5.090632490705e+02,4.506118307335e-03,2.174892245156e-01,7.568942373312e-01,2.083274408495e-02,5.666466136266e+05
1.372187500000e-02,5.103174621311e+02,4.494112985152e-03,2.173948597468e-01,7.568765819436e-01,2.095473010859e-02,5.814740992582e+05
1.372343750000e-02,5.115773079583e+02,4.482105478699e-03,2.173000017154e-01,7.568589477646e-01,2.107717825848e-02,5.967844548965e+05
1.372500000000e-02,5.128427948174e+02,4.470095860838e-03,2.172046493553e-01,7.568413358609e-01,2.120008842453e-02,6.125973843616e+05
1.372656250000e-02,5.141139308609e+02,4.458084204163e-03,2.171088016083e-01,7.568237473022e-01,2.132346048724e-02,6.289334963328e+05
1.372812500000e-02,5.153907241278e+02,4.446070580997e-03,2.170124574236e-01,7.568061831609e-01,2.144729431774e-02,6.458143449969e+05
1.372968750000e-02,5.166731825420e+02,4.434055063390e-03,2.169156157588e-01,7.567886445124e-01,2.157158977785e-02,6.632624721690e+05
1.373125000000e-02,5.179613139121e+02,4.422037723116e-03,2.168182755792e-01,7.567711324346e-01,2.169634672010e-02,6.813014509164e+05
1.373281250000e-02,5.192551259294e+02,4.410018631676e-03,2.167204358582e-01,7.567536480080e-01,2.182156498779e-02,6.999559307174e+05
1.373437500000e-02,5.205546261673e+02,4.397997860287e-03,2.166220955774e-01,7.567361923159e-01,2.194724441502e-02,7.192516841831e+05
1.373593750000e-02,5.218598220803e+02,4.385975479890e-03,2.165232537269e-01,7.567187664437e-01,2.207338482670e-02,7.392156553704e+05
1.373750000000e-02,5.231707210022e+02,4.373951561142e-03,2.164239093052e-01,7.567013714796e-01,2.219998603863e-02,7.598760097121e+05
1.373906250000e-02,5.244873301453e+02,4.361926174417e-03,2.163240613190e-01,7.566840085138e-01,2.232704785753e-02,7.812621855889e+05
1.374062500000e-02,5.258096565990e+02,4.349899391143e-03,2.162237088508e-01,7.566666788719e-01,2.245457008793e-02,8.034049475655e+05
1.374375000000e-02,5.284714553780e+02,4.325842161273e-03,2.160214963713e-01,7.566321220294e-01,2.271098487046e-02,8.500389160286e+05
1.374531250000e-02,5.298109521219e+02,4.313811600329e-03,2.159196270541e-01,7.566148974481e-01,2.283988494572e-02,8.746497839573e+05
1.374687500000e-02,5.311561932096e+02,4.301779918775e-03,2.158172493520e-01,7.565977103434e-01,2.296924452132e-02,9.001543545136e+05
1.374843750000e-02,5.325071850947e+02,4.289747185254e-03,2.157143623261e-01,7.565805618181e-01,2.309906335009e-02,9.265908936530e+05
1.375000000000e-02,5.338639340990e+02,4.277713468121e-03,2.156109650471e-01,7.565634529771e-01,2.322934117595e-02,9.539993463979e+05
1.375156250000e-02,5.352264464108e+02,4.265678835435e-03,2.155070565956e-01,7.565463849269e-01,2.336007773394e-02,9.824214023940e+05
1.375312500000e-02,5.365947280831e+02,4.253643354966e-03,2.154026360619e-01,7.565293587758e-01,2.349127275027e-02,1.011900563201e+06
1.375468750000e-02,5.379687850321e+02,4.241607094187e-03,2.152977025464e-01,7.565123756336e-01,2.362292594228e-02,1.042482211318e+06
1.375625000000e-02,5.393486230347e+02,4.229570120277e-03,2.151922551599e-01,7.564954366119e-01,2.375503701850e-02,1.074213680951e+06
1.375781250000e-02,5.407342477271e+02,4.217532500123e-03,2.150862930235e-01,7.564785428236e-01,2.388760567865e-02,1.107144330500e+06
1.375937500000e-02,5.421256646025e+02,4.205494300315e-03,2.149798152689e-01,7.564616953830e-01,2.402063161362e-02,1.141325616777e+06
1.376093750000e-02,5.435228790090e+02,4.193455587149e-03,2.148728210389e-01,7.564448954060e-01,2.415411450552e-02,1.176811170928e+06
1.376250000000e-02,5.449258961474e+02,4.181416426629e-03,2.147653094872e-01,7.564281440096e-01,2.428805402763e-02,1.213656876037e+06
1.376406250000e-02,5.463347210691e+02,4.169376884460e-03,2.146572797786e-01,7.564114423120e-01,2.442244984445e-02,1.251920946410e+06
1.376562500000e-02,5.477493586733e+02,4.157337026057e-03,2.145487310897e-01,7.563947914327e-01,2.455730161164e-02,1.291664008482e+06
1.376718750000e-02,5.491698137050e+02,4.145296916540e-03,2.144396626087e-01,7.563781924921e-01,2.469260897606e-02,1.332949183334e+06
1.376875000000e-02,5.505960907520e+02,4.133256620736e-03,2.143300735360e-01,7.563616466117e-01,2.482837157573e-02,1.375842170782e+06
1.377031250000e-02,5.520281942427e+02,4.121216203179e-03,2.142199630839e-01,7.563451549140e-01,2.496458903981e-02,1.420411334977e+06
1.377187500000e-02,5.534661284428e+02,4.109175728115e-03,2.141093304774e-01,7.563287185221e-01,2.510126098858e-02,1.466727791481e+06
1.377343750000e-02,5.549098974530e+02,4.097135259496e-03,2.139981749542e-01,7.563123385601e-01,2.523838703343e-02,1.514865495763e+06
1.377500000000e-02,5.563595052057e+02,4.085094860987e-03,2.138864957652e-01,7.562960161528e-01,2.537596677681e-02,1.564901333038e+06
1.377656250000e-02,5.578149554619e+02,4.073054595966e-03,2.137742921743e-01,7.562797524256e-01,2.551399981220e-02,1.616915209394e+06
1.377812500000e-02,5.592762518080e+02,4.061014527524e-03,2.136615634594e-01,7.562635485044e-01,2.565248572405e-02,1.670990144130e+06
1.377968750000e-02,5.607433976528e+02,4.048974718468e-03,2.135483089120e-01,7.562474055158e-01,2.579142408778e-02,1.727212363209e+06
1.378125000000e-02,5.622163962235e+02,4.036935231321e-03,2.134345278381e-01,7.562313245867e-01,2.593081446968e-02,1.785671393749e+06
1.378281250000e-02,5.636952505627e+02,4.024896128329e-03,2.133202195578e-01,7.562153068442e-01,2.607065642687e-02,1.846460159446e+06
1.378437500000e-02,5.651799635244e+02,4.012857471457e-03,2.132053834066e-01,7.561993534159e-01,2.621094950724e-02,1.909675076824e+06
1.378593750000e-02,5.666705377702e+02,4.000819322395e-03,2.130900187349e-01,7.561834654295e-01,2.635169324936e-02,1.975416152197e+06
1.378750000000e-02,5.681669757655e+02,3.988781742559e-03,2.129741249085e-01,7.561676440128e-01,2.649288718244e-02,2.043787079216e+06
1.378906250000e-02,5.696692797752e+02,3.976744793097e-03,2.128577013094e-01,7.561518902937e-01,2.663453082620e-02,2.114895336879e+06
1.379062500000e-02,5.711774518597e+02,3.964708534887e-03,2.127407473356e-01,7.561362054000e-01,2.677662369081e-02,2.188852287844e+06
1.379218750000e-02,5.726914938703e+02,3.952673028543e-03,2.126232624018e-01,7.561205904596e-01,2.691916527679e-02,2.265773276908e+06
1.379375000000e-02,5.742114074449e+02,3.940638334421e-03,2.125052459398e-01,7.561050465998e-01,2.706215507489e-02,2.345777729490e+06
1.379531250000e-02,5.757371940031e+02,3.928604512615e-03,2.123866973985e-01,7.560895749481e-01,2.720559256597e-02,2.428989249937e+06
1.379687500000e-02,5.772688547417e+02,3.916571622969e-03,2.122676162447e-01,7.560741766314e-01,2.734947722092e-02,2.515535719484e+06
1.379843750000e-02,5.788063906292e+02,3.904539725077e-03,2.121480019633e-01,7.560588527761e-01,2.749380850049e-02,2.605549393659e+06
1.380000000000e-02,5.803498024014e+02,3.892508878287e-03,2.120278540579e-01,7.560436045083e-01,2.763858585515e-02,2.699166998952e+06
1.380156250000e-02,5.818990905554e+02,3.880479141707e-03,2.119071720508e-01,7.560284329534e-01,2.778380872499e-02,2.796529828513e+06
1.380312500000e-02,5.834542553444e+02,3.868450574208e-03,2.117859554838e-01,7.560133392361e-01,2.792947653948e-02,2.897783836669e+06
1.380468750000e-02,5.850152967725e+02,3.856423234431e-03,2.116642039186e-01,7.559983244804e-01,2.807558871741e-02,3.003079732015e+06
1.380625000000e-02,5.865822145880e+02,3.844397180792e-03,2.115419169369e-01,7.559833898095e-01,2.822214466664e-02,3.112573068830e+06
1.380781250000e-02,5.881550082782e+02,3.832372471484e-03,2.114190941413e-01,7.559685363455e-01,2.836914378392e-02,3.226424336566e+06
1.380937500000e-02,5.897336770631e+02,3.820349164487e-03,2.112957351554e-01,7.559537652097e-01,2.851658545472e-02,3.344799047134e+06
1.381093750000e-02,5.913182198888e+02,3.808327317574e-03,2.111718396243e-01,7.559390775221e-01,2.866446905304e-02,3.467867819698e+06
1.381250000000e-02,5.929086354213e+02,3.796306988311e-03,2.110474072153e-01,7.559244744016e-01,2.881279394115e-02,3.595806462692e+06
1.381406250000e-02,5.945049220395e+02,3.784288234074e-03,2.109224376180e-01,7.559099569658e-01,2.896155946938e-02,3.728796052746e+06
1.381562500000e-02,5.961070778288e+02,3.772271112044e-03,2.107969305449e-01,7.558955263309e-01,2.911076497590e-02,3.867023010208e+06
1.381718750000e-02,5.977151005738e+02,3.760255679225e-03,2.106708857320e-01,7.558811836115e-01,2.926040978646e-02,4.010679170922e+06
1.381875000000e-02,5.993289877508e+02,3.748241992444e-03,2.105443029393e-01,7.558669299208e-01,2.941049321412e-02,4.159961853935e+06
1.382031250000e-02,6.009487365209e+02,3.736230108360e-03,2.104171819509e-01,7.558527663703e-01,2.956101455899e-02,4.315073924767e+06
1.382187500000e-02,6.025743437222e+02,3.724220083475e-03,2.102895225758e-01,7.558386940696e-01,2.971197310796e-02,4.476223853887e+06
1.382343750000e-02,6.042058058620e+02,3.712211974139e-03,2.101613246484e-01,7.558247141265e-01,2.986336813437e-02,4.643625770022e+06
1.382500000000e-02,6.058431191086e+02,3.700205836561e-03,2.100325880288e-01,7.558108276467e-01,3.001519889773e-02,4.817499507913e+06
1.382656250000e-02,6.074862792836e+02,3.688201726816e-03,2.099033126034e-01,7.557970357340e-01,3.016746464339e-02,4.998070650126e+06
1.382812500000e-02,6.091352818532e+02,3.676199700854e-03,2.097734982852e-01,7.557833394898e-01,3.032016460220e-02,5.185570562517e+06
1.382968750000e-02,6.107901219199e+02,3.664199814512e-03,2.096431450148e-01,7.557697400133e-01,3.047329799019e-02,5.380236422939e+06
1.383125000000e-02,6.124507942135e+02,3.652202123522e-03,2.095122527602e-01,7.557562384012e-01,3.062686400818e-02,5.582311242775e+06
1.383281250000e-02,6.141172930827e+02,3.640206676554e-03,2.093808211171e-01,7.557428343021e-01,3.078086178259e-02,5.792043880878e+06
1.383359375000e-02,6.149527264790e+02,3.634209792359e-03,2.093149022290e-01,7.557361705134e-01,3.085802345619e-02,5.899889454032e+06
1.383437500000e-02,6.157896144979e+02,3.628213491087e-03,2.092488483753e-01,7.557295319351e-01,3.093529293856e-02,6.009746643689e+06
1.383515625000e-02,6.166279563202e+02,3.622217779654e-03,2.091826595631e-01,7.557229187034e-01,3.101267012375e-02,6.121648243289e+06
1.383593750000e-02,6.174677511015e+02,3.616222664968e-03,2.091163358013e-01,7.557163309543e-01,3.109015490476e-02,6.235627411733e+06
1.383671875000e-02,6.183089979715e+02,3.610228153937e-03,2.090498771008e-01,7.557097688239e-01,3.116774717349e-02,6.351717672837e+06
1.383750000000e-02,6.191516960335e+02,3.604234253465e-03,2.089832834744e-01,7.557032324478e-01,3.124544682080e-02,6.469952914647e+06
1.383828125000e-02,6.199958443646e+02,3.598240970453e-03,2.089165549366e-01,7.556967219615e-01,3.132325373644e-02,6.590367388586e+06
1.383906250000e-02,6.208414420149e+02,3.592248311799e-03,2.088496915039e-01,7.556902375003e-01,3.140116780907e-02,6.712995708464e+06
1.383984375000e-02,6.216884880075e+02,3.586256284402e-03,2.087826931950e-01,7.556837791993e-01,3.147918892621e-02,6.837872849310e+06
1.384062500000e-02,6.225369813382e+02,3.580264895156e-03,2.087155600301e-01,7.556773471934e-01,3.155731697427e-02,6.965034146051e+06
1.384140625000e-02,6.233869209748e+02,3.574274150956e-03,2.086482920317e-01,7.556709416174e-01,3.163555183850e-02,7.094515292023e+06
1.384218750000e-02,6.242383058573e+02,3.568284058696e-03,2.085808892240e-01,7.556645626057e-01,3.171389340299e-02,7.226352337310e+06
1.384296875000e-02,6.250911348972e+02,3.562294625269e-03,2.085133516336e-01,7.556582102925e-01,3.179234155065e-02,7.360581686911e+06
1.384375000000e-02,6.259454069774e+02,3.556305857570e-03,2.084456792886e-01,7.556518848119e-01,3.187089616320e-02,7.497240098733e+06
1.384453125000e-02,6.268011209516e+02,3.550317762492e-03,2.083778722195e-01,7.556455862977e-01,3.194955712116e-02,7.636364681400e+06
1.384531250000e-02,6.276582756445e+02,3.544330346931e-03,2.083099304586e-01,7.556393148835e-01,3.202832430382e-02,7.777992891881e+06
1.384609375000e-02,6.285168698507e+02,3.538343617783e-03,2.082418540405e-01,7.556330707026e-01,3.210719758923e-02,7.922162532939e+06
1.384687500000e-02,6.293769023351e+02,3.532357581947e-03,2.081736430016e-01,7.556268538881e-01,3.218617685418e-02,8.068911750378e+06
1.384765625000e-02,6.302383718322e+02,3.526372246324e-03,2.081052973804e-01,7.556206645728e-01,3.226526197421e-02,8.218279030109e+06
1.384843750000e-02,6.311012770457e+02,3.520387617816e-03,2.080368172178e-01,7.556145028894e-01,3.234445282355e-02,8.370303195016e+06
1.384921875000e-02,6.319656166483e+02,3.514403703330e-03,2.079682025563e-01,7.556083689702e-01,3.242374927513e-02,8.525023401628e+06
1.385000000000e-02,6.328313892815e+02,3.508420509777e-03,2.078994534410e-01,7.556022629472e-01,3.250315120058e-02,8.682479136584e+06
1.385078125000e-02,6.336985935548e+02,3.502438044071e-03,2.078305699189e-01,7.555961849524e-01,3.258265847016e-02,8.842710212900e+06
1.385156250000e-02,6.345672280459e+02,3.496456313130e-03,2.077615520390e-01,7.555901351171e-01,3.266227095280e-02,9.005756766025e+06
1.385234375000e-02,6.354372913000e+02,3.490475323878e-03,2.076923998528e-01,7.555841135728e-01,3.274198851605e-02,9.171659249697e+06
1.385312500000e-02,6.363087818296e+02,3.484495083245e-03,2.076231134137e-01,7.555781204503e-01,3.282181102607e-02,9.340458431570e+06
1.385390625000e-02,6.371816981139e+02,3.478515598165e-03,2.075536927774e-01,7.555721558805e-01,3.290173834762e-02,9.512195388646e+06
1.385468750000e-02,6.380560385989e+02,3.472536875580e-03,2.074841380017e-01,7.555662199937e-01,3.298177034401e-02,9.686911502480e+06
1.385546875000e-02,6.389318016965e+02,3.466558922439e-03,2.074144491467e-01,7.555603129201e-01,3.306190687713e-02,9.864648454163e+06
1.385625000000e-02,6.398089857848e+02,3.460581745698e-03,2.073446262748e-01,7.555544347894e-01,3.314214780741e-02,1.004544821909e+07
1.385703125000e-02,6.406875892070e+02,3.454605352320e-03,2.072746694505e-01,7.555485857312e-01,3.322249299379e-02,1.022935306152e+07
1.385781250000e-02,6.415676102715e+02,3.448629749278e-03,2.072045787404e-01,7.555427658746e-01,3.330294229370e-02,1.041640552885e+07
1.385859375000e-02,6.424490472516e+02,3.442654943554e-03,2.071343542138e-01,7.555369753487e-01,3.338349556308e-02,1.060664844575e+07
1.385937500000e-02,6.433318983849e+02,3.436680942138e-03,2.070639959418e-01,7.555312142819e-01,3.346415265630e-02,1.080012490799e+07
1.386015625000e-02,6.442161618729e+02,3.430707752031e-03,2.069935039982e-01,7.555254828026e-01,3.354491342619e-02,1.099687827610e+07
1.386093750000e-02,6.451018358809e+02,3.424735380245e-03,2.069228784587e-01,7.555197810385e-01,3.362577772402e-02,1.119695216873e+07
1.386171875000e-02,6.459889185375e+02,3.418763833802e-03,2.068521194015e-01,7.555141091173e-01,3.370674539944e-02,1.140039045584e+07
1.386250000000e-02,6.468774079340e+02,3.412793119736e-03,2.067812269072e-01,7.555084671663e-01,3.378781630049e-02,1.160723725162e+07
1.386328125000e-02,6.477673021245e+02,3.406823245094e-03,2.067102010586e-01,7.555028553122e-01,3.386899027358e-02,1.181753690716e+07
1.386406250000e-02,6.486585991252e+02,3.400854216935e-03,2.066390419409e-01,7.554972736817e-01,3.395026716346e-02,1.203133400292e+07
1.386484375000e-02,6.495512969140e+02,3.394886042332e-03,2.065677496416e-01,7.554917224008e-01,3.403164681322e-02,1.224867334095e+07
1.386562500000e-02,6.504453934304e+02,3.388918728370e-03,2.064963242506e-01,7.554862015955e-01,3.411312906422e-02,1.246959993683e+07
1.386640625000e-02,6.513408865748e+02,3.382952282150e-03,2.064247658603e-01,7.554807113911e-01,3.419471375614e-02,1.269415901146e+07
1.386718750000e-02,6.522377742085e+02,3.376986710789e-03,2.063530745651e-01,7.554752519127e-01,3.427640072691e-02,1.292239598249e+07
1.386796875000e-02,6.531360541529e+02,3.371022021417e-03,2.062812504622e-01,7.554698232849e-01,3.435818981269e-02,1.315435645559e+07
1.386875000000e-02,6.540357241895e+02,3.365058221183e-03,2.062092936510e-01,7.554644256320e-01,3.444008084788e-02,1.339008621549e+07
1.386953125000e-02,6.549367820594e+02,3.359095317250e-03,2.061372042334e-01,7.554590590780e-01,3.452207366506e-02,1.362963121673e+07
1.387031250000e-02,6.558392254628e+02,3.353133316800e-03,2.060649823137e-01,7.554537237463e-01,3.460416809501e-02,1.387303757416e+07
1.387109375000e-02,6.567430520588e+02,3.347172227034e-03,2.059926279986e-01,7.554484197600e-01,3.468636396665e-02,1.412035155330e+07
1.387187500000e-02,6.576482594648e+02,3.341212055169e-03,2.059201413972e-01,7.554431472417e-01,3.476866110704e-02,1.437161956030e+07
1.387265625000e-02,6.585548452566e+02,3.335252808442e-03,2.058475226212e-01,7.554379063137e-01,3.485105934136e-02,1.462688813183e+07
1.387343750000e-02,6.594628069674e+02,3.329294494112e-03,2.057747717846e-01,7.554326970978e-01,3.493355849289e-02,1.488620392462e+07
1.387421875000e-02,6.603721420879e+02,3.323337119456e-03,2.057018890040e-01,7.554275197154e-01,3.501615838295e-02,1.514961370477e+07
1.387500000000e-02,6.612828480658e+02,3.317380691774e-03,2.056288743985e-01,7.554223742874e-01,3.509885883095e-02,1.541716433690e+07
1.387578125000e-02,6.621949223052e+02,3.311425218384e-03,2.055557280894e-01,7.554172609343e-01,3.518165965429e-02,1.568890277300e+07
1.387656250000e-02,6.631083621668e+02,3.305470691524e-03,2.054824492620e-01,7.554121763247e-01,3.526456050737e-02,1.596487604100e+07
1.387695312500e-02,6.635655925516e+02,3.302493792469e-03,2.054457607384e-01,7.554096478717e-01,3.530604878955e-02,1.610447221280e+07
1.387734375000e-02,6.640231617486e+02,3.299517135575e-03,2.054090393215e-01,7.554071275096e-01,3.534756209940e-02,1.624514516499e+07
1.387773437500e-02,6.644810694160e+02,3.296540721752e-03,2.053722850274e-01,7.554046152531e-01,3.538910041359e-02,1.638690079784e+07
1.387812500000e-02,6.649393152093e+02,3.293564551915e-03,2.053354978721e-01,7.554021111172e-01,3.543066370865e-02,1.652974501425e+07
1.387851562500e-02,6.653978987812e+02,3.290588626977e-03,2.052986778719e-01,7.553996151164e-01,3.547225196100e-02,1.667368371935e+07
1.387890625000e-02,6.658568197817e+02,3.287612947856e-03,2.052618250433e-01,7.553971272656e-01,3.551386514691e-02,1.681872282017e+07
1.387929687500e-02,6.663160778580e+02,3.284637515470e-03,2.052249394029e-01,7.553946475795e-01,3.555550324253e-02,1.696486822521e+07
1.387968750000e-02,6.667756726544e+02,3.281662330738e-03,2.051880209675e-01,7.553921760728e-01,3.559716622387e-02,1.711212584405e+07
1.388007812500e-02,6.672356038126e+02,3.278687394582e-03,2.051510697539e-01,7.553897127600e-01,3.563885406681e-02,1.726050158698e+07
1.388046875000e-02,6.676958709712e+02,3.275712707924e-03,2.051140857792e-01,7.553872576558e-01,3.568056674711e-02,1.741000136459e+07
1.388085937500e-02,6.681564737662e+02,3.272738271691e-03,2.050770690607e-01,7.553848107749e-01,3.572230424037e-02,1.756063108736e+07
1.388125000000e-02,6.686174118307e+02,3.269764086808e-03,2.050400196157e-01,7.553823721316e-01,3.576406652208e-02,1.771239666525e+07
1.388164062500e-02,6.690786847949e+02,3.266790154204e-03,2.050029374619e-01,7.553799417407e-01,3.580585356757e-02,1.786530400733e+07
1.388203125000e-02,6.695402922862e+02,3.263816474810e-03,2.049658226169e-01,7.553775196164e-01,3.584766535207e-02,1.801935902133e+07
1.388242187500e-02,6.700022339290e+02,3.260843049556e-03,2.049286750986e-01,7.553751057734e-01,3.588950185063e-02,1.817456761324e+07
1.388281250000e-02,6.704645093450e+02,3.257869879376e-03,2.048914949250e-01,7.553727002261e-01,3.593136303818e-02,1.833093568687e+07
1.388320312500e-02,6.709271181529e+02,3.254896965207e-03,2.048542821143e-01,7.553703029887e-01,3.597324888953e-02,1.848846914350e+07
1.388359375000e-02,6.713900599684e+02,3.251924307986e-03,2.048170366849e-01,7.553679140758e-01,3.601515937933e-02,1.864717388135e+07
1.388398437500e-02,6.718533344044e+02,3.248951908651e-03,2.047797586553e-01,7.553655335016e-01,3.605709448209e-02,1.880705579526e+07
1.388437500000e-02,6.723169410709e+02,3.245979768145e-03,2.047424480442e-01,7.553631612805e-01,3.609905417218e-02,1.896812077618e+07
1.388476562500e-02,6.727808795748e+02,3.243007887411e-03,2.047051048704e-01,7.553607974266e-01,3.614103842385e-02,1.913037471077e+07
1.388515625000e-02,6.732451495202e+02,3.240036267393e-03,2.046677291529e-01,7.553584419543e-01,3.618304721118e-02,1.929382348096e+07
1.388554687500e-02,6.737097505081e+02,3.237064909039e-03,2.046303209109e-01,7.553560948777e-01,3.622508050811e-02,1.945847296353e+07
1.388593750000e-02,6.741746821366e+02,3.234093813297e-03,2.045928801636e-01,7.553537562111e-01,3.626713828846e-02,1.962432902964e+07
1.388632812500e-02,6.746399440009e+02,3.231122981120e-03,2.045554069307e-01,7.553514259684e-01,3.630922052589e-02,1.979139754439e+07
1.388671875000e-02,6.751055356930e+02,3.228152413459e-03,2.045179012316e-01,7.553491041639e-01,3.635132719390e-02,1.995968436638e+07
1.388710937500e-02,6.755714568021e+02,3.225182111271e-03,2.044803630863e-01,7.553467908117e-01,3.639345826588e-02,2.012919534727e+07
1.388750000000e-02,6.760377069141e+02,3.222212075512e-03,2.044427925147e-01,7.553444859256e-01,3.643561371504e-02,2.029993633131e+07
1.388789062500e-02,6.765042856121e+02,3.219242307142e-03,2.044051895370e-01,7.553421895198e-01,3.647779351447e-02,2.047191315489e+07
1.388828125000e-02,6.769711924762e+02,3.216272807122e-03,2.043675541734e-01,7.553399016082e-01,3.651999763708e-02,2.064513164607e+07
1.388867187500e-02,6.774384270832e+02,3.213303576417e-03,2.043298864444e-01,7.553376222048e-01,3.656222605567e-02,2.081959762415e+07
1.388906250000e-02,6.779059890070e+02,3.210334615991e-03,2.042921863706e-01,7.553353513233e-01,3.660447874286e-02,2.099531689919e+07
1.388945312500e-02,6.783738778184e+02,3.207365926813e-03,2.042544539728e-01,7.553330889778e-01,3.664675567114e-02,2.117229527152e+07
1.388984375000e-02,6.788420930852e+02,3.204397509853e-03,2.042166892720e-01,7.553308351820e-01,3.668905681283e-02,2.135053853131e+07
1.389023437500e-02,6.793106343719e+02,3.201429366083e-03,2.041788922893e-01,7.553285899496e-01,3.673138214012e-02,2.153005245808e+07
1.389062500000e-02,6.797795012400e+02,3.198461496479e-03,2.041410630459e-01,7.553263532946e-01,3.677373162504e-02,2.171084282024e+07
1.389101562500e-02,6.802486932480e+02,3.195493902017e-03,2.041032015633e-01,7.553241252304e-01,3.681610523945e-02,2.189291537458e+07
1.389140625000e-02,6.807182099510e+02,3.192526583677e-03,2.040653078632e-01,7.553219057710e-01,3.685850295509e-02,2.207627586584e+07
1.389179687500e-02,6.811880509013e+02,3.189559542440e-03,2.040273819672e-01,7.553196949298e-01,3.690092474351e-02,2.226093002620e+07
1.389218750000e-02,6.816582156477e+02,3.186592779289e-03,2.039894238974e-01,7.553174927205e-01,3.694337057614e-02,2.244688357480e+07
1.389257812500e-02,6.821287037361e+02,3.183626295213e-03,2.039514336758e-01,7.553152991567e-01,3.698584042423e-02,2.263414221726e+07
