Pos,T,H2,O2,N2,H2O,Q
1.392890625000e-02,4.271244766299e+02,2.034430856674e-02,2.237161824245e-01,7.493660243855e-01,5.780458383446e-03,2.896118487031e+09
1.392910156250e-02,4.279547056100e+02,2.033114986658e-02,2.236782566913e-01,7.493619632763e-01,5.831545165322e-03,2.936718310221e+09
1.392929687500e-02,4.287882434336e+02,2.031796980465e-02,2.236400789446e-01,7.493578703086e-01,5.882944285796e-03,2.977598772882e+09
1.392949218750e-02,4.296250782866e+02,2.030476846836e-02,2.236016488218e-01,7.493537456659e-01,5.934655921696e-03,3.018756407552e+09
1.392968750000e-02,4.304651981294e+02,2.029154594518e-02,2.235629659713e-01,7.493495895320e-01,5.986680233752e-03,3.060187668506e+09
1.392988281250e-02,4.313085907004e+02,2.027830232257e-02,2.235240300530e-01,7.493454020915e-01,6.039017366659e-03,3.101888933477e+09
1.393007812500e-02,4.321552435177e+02,2.026503768802e-02,2.234848407383e-01,7.493411835294e-01,6.091667449151e-03,3.143856505419e+09
1.393027343750e-02,4.330051438823e+02,2.025175212901e-02,2.234453977101e-01,7.493369340311e-01,6.144630594068e-03,3.186086614310e+09
1.393046875000e-02,4.338582788809e+02,2.023844573303e-02,2.234057006629e-01,7.493326537823e-01,6.197906898437e-03,3.228575419002e+09
1.393066406250e-02,4.347146353882e+02,2.022511858756e-02,2.233657493029e-01,7.493283429692e-01,6.251496443544e-03,3.271319009105e+09
1.393085937500e-02,4.355742000703e+02,2.021177078008e-02,2.233255433483e-01,7.493240017778e-01,6.305399295024e-03,3.314313406906e+09
1.393105468750e-02,4.364369593869e+02,2.019840239803e-02,2.232850825289e-01,7.493196303946e-01,6.359615502937e-03,3.357554569328e+09
1.393125000000e-02,4.373028995948e+02,2.018501352883e-02,2.232443665867e-01,7.493152290061e-01,6.414145101865e-03,3.401038389915e+09
1.393144531250e-02,4.381720067505e+02,2.017160425988e-02,2.232033952757e-01,7.493107977986e-01,6.468988110994e-03,3.444760700847e+09
1.393164062500e-02,4.390442667135e+02,2.015817467854e-02,2.231621683620e-01,7.493063369585e-01,6.524144534213e-03,3.488717274987e+09
1.393183593750e-02,4.399196651487e+02,2.014472487212e-02,2.231206856238e-01,7.493018466721e-01,6.579614360207e-03,3.532903827947e+09
1.393203125000e-02,4.407981875305e+02,2.013125492789e-02,2.230789468519e-01,7.492973271255e-01,6.635397562556e-03,3.577316020179e+09
1.393222656250e-02,4.416798191447e+02,2.011776493307e-02,2.230369518491e-01,7.492927785045e-01,6.691494099837e-03,3.621949459085e+09
1.393242187500e-02,4.425645450927e+02,2.010425497481e-02,2.229947004308e-01,7.492882009946e-01,6.747903915724e-03,3.666799701146e+09
1.393261718750e-02,4.434523502941e+02,2.009072514021e-02,2.229521924248e-01,7.492835947809e-01,6.804626939099e-03,3.711862254066e+09
1.393281250000e-02,4.443432194899e+02,2.007717551631e-02,2.229094276716e-01,7.492789600482e-01,6.861663084154e-03,3.757132578929e+09
1.393300781250e-02,4.452371372461e+02,2.006360619005e-02,2.228664060242e-01,7.492742969807e-01,6.919012250502e-03,3.802606092362e+09
1.393320312500e-02,4.461340879566e+02,2.005001724831e-02,2.228231273482e-01,7.492696057620e-01,6.976674323293e-03,3.848278168718e+09
1.393339843750e-02,4.470340558466e+02,2.003640877791e-02,2.227795915221e-01,7.492648865754e-01,7.034649173323e-03,3.894144142254e+09
1.393359375000e-02,4.479370249761e+02,2.002278086555e-02,2.227357984370e-01,7.492601396031e-01,7.092936657151e-03,3.940199309315e+09
1.393378906250e-02,4.488429792428e+02,2.000913359786e-02,2.226917479970e-01,7.492553650270e-01,7.151536617216e-03,3.986438930526e+09
1.393398437500e-02,4.497519023861e+02,1.999546706136e-02,2.226474401188e-01,7.492505630279e-01,7.210448881959e-03,4.032858232977e+09
1.393417968750e-02,4.506637779897e+02,1.998178134250e-02,2.226028747323e-01,7.492457337862e-01,7.269673265938e-03,4.079452412409e+09
1.393437500000e-02,4.515785894858e+02,1.996807652761e-02,2.225580517802e-01,7.492408774809e-01,7.329209569956e-03,4.126216635394e+09
1.393457031250e-02,4.524963201578e+02,1.995435270292e-02,2.225129712182e-01,7.492359942907e-01,7.389057581182e-03,4.173146041506e+09
1.393476562500e-02,4.534169531443e+02,1.994060995454e-02,2.224676330151e-01,7.492310843928e-01,7.449217073274e-03,4.220235745490e+09
1.393496093750e-02,4.543404714420e+02,1.992684836849e-02,2.224220371525e-01,7.492261479638e-01,7.509687806511e-03,4.267480839415e+09
1.393515625000e-02,4.552668579097e+02,1.991306803066e-02,2.223761836253e-01,7.492211851790e-01,7.570469527916e-03,4.314876394816e+09
1.393535156250e-02,4.561960952712e+02,1.989926902683e-02,2.223300724415e-01,7.492161962128e-01,7.631561971383e-03,4.362417464819e+09
1.393554687500e-02,4.571281661193e+02,1.988545144265e-02,2.222837036220e-01,7.492111812383e-01,7.692964857815e-03,4.410099086258e+09
1.393574218750e-02,4.580630529187e+02,1.987161536365e-02,2.222370772010e-01,7.492061404276e-01,7.754677895247e-03,4.457916281763e+09
1.393593750000e-02,4.590007380101e+02,1.985776087523e-02,2.221901932257e-01,7.492010739514e-01,7.816700778980e-03,4.505864061838e+09
1.393613281250e-02,4.599412036130e+02,1.984388806267e-02,2.221430517565e-01,7.491959819794e-01,7.879033191717e-03,4.553937426914e+09
1.393632812500e-02,4.608844318298e+02,1.982999701110e-02,2.220956528670e-01,7.491908646797e-01,7.941674803693e-03,4.602131369375e+09
1.393652343750e-02,4.618304046489e+02,1.981608780553e-02,2.220479966436e-01,7.491857222194e-01,8.004625272812e-03,4.650440875573e+09
1.393671875000e-02,4.627791039481e+02,1.980216053083e-02,2.220000831862e-01,7.491805547641e-01,8.067884244778e-03,4.698860927800e+09
1.393691406250e-02,4.637305114986e+02,1.978821527171e-02,2.219519126076e-01,7.491753624779e-01,8.131451353236e-03,4.747386506247e+09
1.393710937500e-02,4.646846089678e+02,1.977425211277e-02,2.219034850337e-01,7.491701455237e-01,8.195326219907e-03,4.796012590929e+09
1.393730468750e-02,4.656413779231e+02,1.976027113844e-02,2.218548006035e-01,7.491649040629e-01,8.259508454724e-03,4.844734163582e+09
1.393750000000e-02,4.666007998353e+02,1.974627243301e-02,2.218058594690e-01,7.491596382553e-01,8.323997655967e-03,4.893546209525e+09
1.393769531250e-02,4.675628560821e+02,1.973225608062e-02,2.217566617952e-01,7.491543482594e-01,8.388793410409e-03,4.942443719499e+09
1.393789062500e-02,4.685275279515e+02,1.971822216527e-02,2.217072077603e-01,7.491490342319e-01,8.453895293445e-03,4.991421691469e+09
1.393808593750e-02,4.694947966451e+02,1.970417077079e-02,2.216574975550e-01,7.491436963282e-01,8.519302869238e-03,5.040475132388e+09
1.393828125000e-02,4.704646432816e+02,1.969010198086e-02,2.216075313832e-01,7.491383347020e-01,8.585015690853e-03,5.089599059930e+09
1.393847656250e-02,4.714370489003e+02,1.967601587901e-02,2.215573094616e-01,7.491329495055e-01,8.651033300403e-03,5.138788504194e+09
1.393867187500e-02,4.724119944641e+02,1.966191254860e-02,2.215068320197e-01,7.491275408892e-01,8.717355229182e-03,5.188038509363e+09
1.393886718750e-02,4.733894608633e+02,1.964779207285e-02,2.214560992996e-01,7.491221090019e-01,8.783980997807e-03,5.237344135326e+09
1.393906250000e-02,4.743694289189e+02,1.963365453479e-02,2.214051115563e-01,7.491166539909e-01,8.850910116361e-03,5.286700459273e+09
1.393925781250e-02,4.753518793854e+02,1.961950001731e-02,2.213538690573e-01,7.491111760018e-01,8.918142084530e-03,5.336102577237e+09
1.393945312500e-02,4.763367929549e+02,1.960532860313e-02,2.213023720826e-01,7.491056751783e-01,8.985676391745e-03,5.385545605613e+09
1.393964843750e-02,4.773241502596e+02,1.959114037479e-02,2.212506209247e-01,7.491001516627e-01,9.053512517322e-03,5.435024682626e+09
1.393984375000e-02,4.783139318756e+02,1.957693541468e-02,2.211986158886e-01,7.490946055955e-01,9.121649930602e-03,5.484534969765e+09
1.394003906250e-02,4.793061183259e+02,1.956271380502e-02,2.211463572914e-01,7.490890371153e-01,9.190088091093e-03,5.534071653179e+09
1.394023437500e-02,4.803006900837e+02,1.954847562784e-02,2.210938454627e-01,7.490834463591e-01,9.258826448612e-03,5.583629945030e+09
1.394042968750e-02,4.812976275756e+02,1.953422096502e-02,2.210410807441e-01,7.490778334621e-01,9.327864443419e-03,5.633205084802e+09
1.394062500000e-02,4.822969111847e+02,1.951994989826e-02,2.209880634892e-01,7.490721985579e-01,9.397201506366e-03,5.682792340584e+09
1.394082031250e-02,4.832985212535e+02,1.950566250908e-02,2.209347940635e-01,7.490665417782e-01,9.466837059031e-03,5.732387010294e+09
1.394101562500e-02,4.843024380877e+02,1.949135887884e-02,2.208812728446e-01,7.490608632529e-01,9.536770513863e-03,5.781984422877e+09
1.394121093750e-02,4.853086419586e+02,1.947703908872e-02,2.208275002217e-01,7.490551631101e-01,9.607001274319e-03,5.831579939455e+09
1.394140625000e-02,4.863171131063e+02,1.946270321847e-02,2.207734765815e-01,7.490494414289e-01,9.677528734391e-03,5.881168954442e+09
1.394179687500e-02,4.883407892070e+02,1.943398388471e-02,2.206646829110e-01,7.490379345208e-01,9.819465879282e-03,5.980301887915e+09
1.394218750000e-02,4.903732658340e+02,1.940520125642e-02,2.205548955622e-01,7.490263427894e-01,9.962577087951e-03,6.079354020899e+09
1.394257812500e-02,4.924143844908e+02,1.937635597239e-02,2.204441181963e-01,7.490146671537e-01,1.010685718917e-02,6.178290051789e+09
1.394296875000e-02,4.944639864699e+02,1.934744866847e-02,2.203323546472e-01,7.490029085043e-01,1.025230088410e-02,6.277075306911e+09
1.394335937500e-02,4.965219129420e+02,1.931847997760e-02,2.202196089172e-01,7.489910677031e-01,1.039890275069e-02,6.375675767177e+09
1.394375000000e-02,4.985880050429e+02,1.928945052978e-02,2.201058851726e-01,7.489791455833e-01,1.054665724804e-02,6.474058092333e+09
1.394414062500e-02,5.006621039584e+02,1.926036095203e-02,2.199911877387e-01,7.489671429502e-01,1.069555872079e-02,6.572189642902e+09
1.394453125000e-02,5.027440510072e+02,1.923121186835e-02,2.198755210951e-01,7.489550605810e-01,1.084560140340e-02,6.670038499841e+09
1.394492187500e-02,5.048336877206e+02,1.920200389974e-02,2.197588898707e-01,7.489428992252e-01,1.099677942455e-02,6.767573482011e+09
1.394531250000e-02,5.069308559211e+02,1.917273766414e-02,2.196412988379e-01,7.489306596049e-01,1.114908681140e-02,6.864764161516e+09
1.394570312500e-02,5.090353977979e+02,1.914341377640e-02,2.195227529078e-01,7.489183424154e-01,1.130251749389e-02,6.961580877000e+09
1.394609375000e-02,5.111471559802e+02,1.911403284828e-02,2.194032571242e-01,7.489059483255e-01,1.145706530902e-02,7.057994744968e+09
1.394648437500e-02,5.132659736078e+02,1.908459548840e-02,2.192828166583e-01,7.488934779779e-01,1.161272400510e-02,7.153977669231e+09
1.394687500000e-02,5.153916944004e+02,1.905510230225e-02,2.191614368026e-01,7.488809319898e-01,1.176948724596e-02,7.249502348541e+09
1.394726562500e-02,5.175241627231e+02,1.902555389210e-02,2.190391229652e-01,7.488683109535e-01,1.192734861523e-02,7.344542282509e+09
1.394765625000e-02,5.196632236506e+02,1.899595085706e-02,2.189158806637e-01,7.488556154369e-01,1.208630162046e-02,7.439071775892e+09
1.394804687500e-02,5.218087230286e+02,1.896629379295e-02,2.187917155191e-01,7.488428459841e-01,1.224633969733e-02,7.533065941330e+09
1.394843750000e-02,5.239605075326e+02,1.893658329236e-02,2.186666332500e-01,7.488300031160e-01,1.240745621381e-02,7.626500700615e+09
1.394882812500e-02,5.261184247251e+02,1.890681994456e-02,2.185406396661e-01,7.488170873310e-01,1.256964447430e-02,7.719352784578e+09
1.394921875000e-02,5.282823231097e+02,1.887700433552e-02,2.184137406621e-01,7.488040991055e-01,1.273289772372e-02,7.811599731669e+09
1.394960937500e-02,5.304520521833e+02,1.884713704782e-02,2.182859422114e-01,7.487910388950e-01,1.289720915161e-02,7.903219885317e+09
1.395000000000e-02,5.326274624860e+02,1.881721866005e-02,2.181572503528e-01,7.487779071096e-01,1.306257189578e-02,7.994192390130e+09
1.395078125000e-02,5.369948438629e+02,1.875723196647e-02,2.178972313979e-01,7.487514320739e-01,1.339640088798e-02,8.174084679842e+09
1.395156250000e-02,5.413830479573e+02,1.869704795402e-02,2.176337474171e-01,7.487246732187e-01,1.373431757276e-02,8.351157768019e+09
1.395234375000e-02,5.457909275709e+02,1.863667110543e-02,2.173668490683e-01,7.486976331006e-01,1.407626548694e-02,8.525275276166e+09
1.395312500000e-02,5.502173561085e+02,1.857610584658e-02,2.170965875463e-01,7.486703140169e-01,1.442218772026e-02,8.696313070457e+09
1.395390625000e-02,5.546612286332e+02,1.851535654527e-02,2.168230143929e-01,7.486427180299e-01,1.477202703645e-02,8.864158973521e+09
1.395468750000e-02,5.591214627970e+02,1.845442750985e-02,2.165461813095e-01,7.486148469908e-01,1.512572599231e-02,9.028712442388e+09
1.395546875000e-02,5.635969996527e+02,1.839332298792e-02,2.162661399761e-01,7.485867025633e-01,1.548322705440e-02,9.189884218818e+09
1.395625000000e-02,5.680868043527e+02,1.833204716498e-02,2.159829418757e-01,7.485582862472e-01,1.584447271336e-02,9.347595957493e+09
1.395703125000e-02,5.725898667391e+02,1.827060416300e-02,2.156966381252e-01,7.485295994017e-01,1.620940559546e-02,9.501779836901e+09
1.395781250000e-02,5.771052018331e+02,1.820899803911e-02,2.154072793138e-01,7.485006432687e-01,1.657796857133e-02,9.652378157095e+09
1.395859375000e-02,5.816318502272e+02,1.814723278423e-02,2.151149153493e-01,7.484714189944e-01,1.695010486149e-02,9.799342927982e+09
1.395937500000e-02,5.861688783871e+02,1.808531232175e-02,2.148195953123e-01,7.484419276517e-01,1.732575813858e-02,9.942635451251e+09
1.396015625000e-02,5.907153788688e+02,1.802324050626e-02,2.145213673188e-01,7.484121702610e-01,1.770487262598e-02,1.008222589866e+10
1.396093750000e-02,5.952704704553e+02,1.796102112230e-02,2.142202783919e-01,7.483821478111e-01,1.808739319262e-02,1.021809288899e+10
1.396171875000e-02,5.998332982202e+02,1.789865788324e-02,2.139163743423e-01,7.483518612786e-01,1.847326544386e-02,1.035022306560e+10
1.396250000000e-02,6.044030335217e+02,1.783615443017e-02,2.136096996573e-01,7.483213116470e-01,1.886243580810e-02,1.047861067642e+10
1.396328125000e-02,6.089788739327e+02,1.777351433092e-02,2.133002973993e-01,7.482904999252e-01,1.925485161905e-02,1.060325715762e+10
1.396406250000e-02,6.135600431122e+02,1.771074107920e-02,2.129882091130e-01,7.482594271651e-01,1.965046119345e-02,1.072417072248e+10
1.396484375000e-02,6.181457906220e+02,1.764783809376e-02,2.126734747416e-01,7.482280944779e-01,2.004921390415e-02,1.084136595632e+10
1.396562500000e-02,6.227353916936e+02,1.758480871774e-02,2.123561325514e-01,7.481965030506e-01,2.045106024831e-02,1.095486341858e+10
1.396640625000e-02,6.273281469505e+02,1.752165621818e-02,2.120362190652e-01,7.481646541608e-01,2.085595191076e-02,1.106468925280e+10
1.396718750000e-02,6.319233820880e+02,1.745838378550e-02,2.117137690040e-01,7.481325491915e-01,2.126384182231e-02,1.117087480527e+10
1.396796875000e-02,6.365204475162e+02,1.739499453331e-02,2.113888152367e-01,7.481001896444e-01,2.167468421312e-02,1.127345625294e+10
1.396875000000e-02,6.411187179698e+02,1.733149149822e-02,2.110613887377e-01,7.480675771530e-01,2.208843466081e-02,1.137247424116e+10
1.396953125000e-02,6.457175920873e+02,1.726787763983e-02,2.107315185518e-01,7.480347134948e-01,2.250505013365e-02,1.146797353173e+10
1.397031250000e-02,6.503164919639e+02,1.720415584087e-02,2.103992317671e-01,7.480016006026e-01,2.292448902854e-02,1.156000266161e+10
1.397109375000e-02,6.549148626809e+02,1.714032890752e-02,2.100645534940e-01,7.479682405751e-01,2.334671120392e-02,1.164861361284e+10
1.397187500000e-02,6.595121718147e+02,1.707639956977e-02,2.097275068515e-01,7.479346356874e-01,2.377167800775e-02,1.173386149369e+10
1.397265625000e-02,6.641079089286e+02,1.701237048202e-02,2.093881129594e-01,7.479007883995e-01,2.419935230037e-02,1.181580423149e+10
1.397343750000e-02,6.687015850489e+02,1.694824422380e-02,2.090463909370e-01,7.478667013654e-01,2.462969847266e-02,1.189450227734e+10
1.397421875000e-02,6.732927321300e+02,1.688402330060e-02,2.087023579073e-01,7.478323774411e-01,2.506268245922e-02,1.197001832266e+10
1.397500000000e-02,6.778809025081e+02,1.681971014484e-02,2.083560290067e-01,7.477978196917e-01,2.549827174704e-02,1.204241702795e+10
1.397578125000e-02,6.824656683477e+02,1.675530711705e-02,2.080074173995e-01,7.477630313980e-01,2.593643537947e-02,1.211176476352e+10
1.397656250000e-02,6.870466210830e+02,1.669081650705e-02,2.076565342982e-01,7.477280160627e-01,2.637714395589e-02,1.217812936251e+10
1.397734375000e-02,6.916233708539e+02,1.662624053536e-02,2.073033889871e-01,7.476927774155e-01,2.682036962705e-02,1.224157988587e+10
1.397812500000e-02,6.961955459410e+02,1.656158135469e-02,2.069479888510e-01,7.476573194185e-01,2.726608608622e-02,1.230218639947e+10
1.397890625000e-02,7.007627922001e+02,1.649684105157e-02,2.065903394077e-01,7.476216462697e-01,2.771426855651e-02,1.236001976309e+10
1.397968750000e-02,7.053247724969e+02,1.643202164803e-02,2.062304443440e-01,7.475857624073e-01,2.816489377430e-02,1.241515143113e+10
1.398046875000e-02,7.098811661443e+02,1.636712510347e-02,2.058683055557e-01,7.475496725123e-01,2.861793996907e-02,1.246765326502e+10
1.398125000000e-02,7.144316683437e+02,1.630215331655e-02,2.055039231901e-01,7.475133815117e-01,2.907338683979e-02,1.251759735691e+10
1.398203125000e-02,7.189759896309e+02,1.623710812724e-02,2.051372956919e-01,7.474768945796e-01,2.953121552805e-02,1.256505586453e+10
1.398281250000e-02,7.235138553265e+02,1.617199131891e-02,2.047684198520e-01,7.474402171396e-01,2.999140858806e-02,1.261010085695e+10
1.398359375000e-02,7.280450049949e+02,1.610680462049e-02,2.043972908586e-01,7.474033548653e-01,3.045394995379e-02,1.265280417083e+10
1.398437500000e-02,7.325691919093e+02,1.604154970881e-02,2.040239023502e-01,7.473663136811e-01,3.091882490337e-02,1.269323727708e+10
1.398515625000e-02,7.370861825252e+02,1.597622821081e-02,2.036482464717e-01,7.473290997619e-01,3.138602002092e-02,1.273147115728e+10
1.398593750000e-02,7.415957559632e+02,1.591084170605e-02,2.032703139319e-01,7.472917195329e-01,3.185552315603e-02,1.276757618990e+10
1.398671875000e-02,7.460977035009e+02,1.584539172907e-02,2.028900940620e-01,7.472541796686e-01,3.232732338110e-02,1.280162204557e+10
1.398750000000e-02,7.505918280744e+02,1.577987977193e-02,2.025075748775e-01,7.472164870915e-01,3.280141094653e-02,1.283367759136e+10
1.398828125000e-02,7.550779437908e+02,1.571430728672e-02,2.021227431394e-01,7.471786489702e-01,3.327777723419e-02,1.286381080352e+10
1.398906250000e-02,7.595558754510e+02,1.564867568817e-02,2.017355844184e-01,7.471406727173e-01,3.375641470916e-02,1.289208868836e+10
1.398984375000e-02,7.640254580838e+02,1.558298635622e-02,2.013460831588e-01,7.471025659865e-01,3.423731686993e-02,1.291857721085e+10
1.399062500000e-02,7.684865364910e+02,1.551724063869e-02,2.009542227448e-01,7.470643366698e-01,3.472047819727e-02,1.294334123064e+10
1.399140625000e-02,7.729389648040e+02,1.545143985392e-02,2.005599855659e-01,7.470259928940e-01,3.520589410186e-02,1.296644444505e+10
1.399218750000e-02,7.773826060522e+02,1.538558529342e-02,2.001633530847e-01,7.469875430167e-01,3.569356087091e-02,1.298794933867e+10
1.399296875000e-02,7.818173317433e+02,1.531967822460e-02,1.997643059040e-01,7.469489956223e-01,3.618347561377e-02,1.300791713926e+10
1.399375000000e-02,7.862430214550e+02,1.525371989343e-02,1.993628238350e-01,7.469103595172e-01,3.667563620688e-02,1.302640777947e+10
1.399453125000e-02,7.906595624385e+02,1.518771152711e-02,1.989588859656e-01,7.468716437251e-01,3.717004123796e-02,1.304347986414e+10
1.399531250000e-02,7.950668492346e+02,1.512165433679e-02,1.985524707289e-01,7.468328574815e-01,3.766668994978e-02,1.305919064277e+10
1.399609375000e-02,7.994647833007e+02,1.505554952021e-02,1.981435559722e-01,7.467940102282e-01,3.816558218341e-02,1.307359598685e+10
1.399687500000e-02,8.038532726498e+02,1.498939826441e-02,1.977321190252e-01,7.467551116074e-01,3.866671832135e-02,1.308675037170e+10
1.399765625000e-02,8.082322315018e+02,1.492320174834e-02,1.973181367694e-01,7.467161714554e-01,3.917009923037e-02,1.309870686249e+10
1.399843750000e-02,8.126015799453e+02,1.485696114548e-02,1.969015857059e-01,7.466771997961e-01,3.967572620433e-02,1.310951710426e+10
1.399921875000e-02,8.169612436118e+02,1.479067762648e-02,1.964824420241e-01,7.466382068341e-01,4.018360090705e-02,1.311923131542e+10
1.400000000000e-02,8.213111533608e+02,1.472435236171e-02,1.960606816695e-01,7.465992029477e-01,4.069372531532e-02,1.312789828466e+10
1.400078125000e-02,8.256512449754e+02,1.465798652380e-02,1.956362804115e-01,7.465601986816e-01,4.120610166217e-02,1.313556537092e+10
1.400156250000e-02,8.299814588704e+02,1.459158129016e-02,1.952092139103e-01,7.465212047389e-01,4.172073238039e-02,1.314227850616e+10
1.400234375000e-02,8.343017398098e+02,1.452513784546e-02,1.947794577834e-01,7.464822319739e-01,4.223762004655e-02,1.314808220067e+10
1.400312500000e-02,8.386120366352e+02,1.445865738403e-02,1.943469876718e-01,7.464432913833e-01,4.275676732545e-02,1.315301955079e+10
1.400390625000e-02,8.429123020054e+02,1.439214111230e-02,1.939117793052e-01,7.464043940987e-01,4.327817691516e-02,1.315713224868e+10
1.400468750000e-02,8.472024921449e+02,1.432559025108e-02,1.934738085666e-01,7.463655513774e-01,4.380185149271e-02,1.316046059404e+10
1.400546875000e-02,8.514825666035e+02,1.425900603792e-02,1.930330515559e-01,7.463267745939e-01,4.432779366042e-02,1.316304350763e+10
1.400625000000e-02,8.557524880252e+02,1.419238972930e-02,1.925894846532e-01,7.462880752313e-01,4.485600589311e-02,1.316491854618e+10
1.400703125000e-02,8.600122219264e+02,1.412574260286e-02,1.921430845802e-01,7.462494648721e-01,4.538649048603e-02,1.316612191886e+10
1.400781250000e-02,8.642617364839e+02,1.405906595952e-02,1.916938284621e-01,7.462109551890e-01,4.591924950378e-02,1.316668850489e+10
1.400859375000e-02,8.685010023318e+02,1.399236112555e-02,1.912416938867e-01,7.461725579355e-01,4.645428473010e-02,1.316665187221e+10
1.400937500000e-02,8.727299923670e+02,1.392562945463e-02,1.907866589641e-01,7.461342849367e-01,4.699159761869e-02,1.316604429715e+10
1.401015625000e-02,8.769486815642e+02,1.385887232976e-02,1.903287023843e-01,7.460961480796e-01,4.753118924509e-02,1.316489678492e+10
1.401093750000e-02,8.811570467978e+02,1.379209116520e-02,1.898678034738e-01,7.460581593033e-01,4.807306025962e-02,1.316323909077e+10
1.401171875000e-02,8.853550666741e+02,1.372528740828e-02,1.894039422515e-01,7.460203305894e-01,4.861721084147e-02,1.316109974179e+10
1.401250000000e-02,8.895427213695e+02,1.365846254119e-02,1.889370994825e-01,7.459826739523e-01,4.916364065398e-02,1.315850605922e+10
1.401328125000e-02,8.937199924773e+02,1.359161808267e-02,1.884672567313e-01,7.459452014291e-01,4.971234880113e-02,1.315548418112e+10
1.401406250000e-02,8.978868628629e+02,1.352475558965e-02,1.879943964134e-01,7.459079250696e-01,5.026333378524e-02,1.315205908545e+10
1.401484375000e-02,9.020433165243e+02,1.345787665879e-02,1.875185018458e-01,7.458708569268e-01,5.081659346602e-02,1.314825461336e+10
1.401562500000e-02,9.061893384622e+02,1.339098292804e-02,1.870395572957e-01,7.458340090461e-01,5.137212502089e-02,1.314409349271e+10
1.401640625000e-02,9.103249145545e+02,1.332407607799e-02,1.865575480277e-01,7.457973934563e-01,5.192992490665e-02,1.313959736170e+10
1.401718750000e-02,9.144500314399e+02,1.325715783327e-02,1.860724603506e-01,7.457610221585e-01,5.248998882255e-02,1.313478679259e+10
1.401796875000e-02,9.185646764061e+02,1.319022996383e-02,1.855842816608e-01,7.457249071170e-01,5.305231167470e-02,1.312968131547e+10
1.401875000000e-02,9.226688372856e+02,1.312329428609e-02,1.850930004861e-01,7.456890602489e-01,5.361688754196e-02,1.312429944201e+10
1.401953125000e-02,9.267625023570e+02,1.305635266414e-02,1.845986065268e-01,7.456534934143e-01,5.418370964325e-02,1.311865868915e+10
1.402031250000e-02,9.308456602523e+02,1.298940701076e-02,1.841010906954e-01,7.456182184062e-01,5.475277030629e-02,1.311277560273e+10
1.402109375000e-02,9.349182998705e+02,1.292245928841e-02,1.836004451548e-01,7.455832469412e-01,5.532406093787e-02,1.310666578099e+10
1.402187500000e-02,9.389804102958e+02,1.285551151009e-02,1.830966633552e-01,7.455485906491e-01,5.589757199557e-02,1.310034389798e+10
1.402265625000e-02,9.430319807223e+02,1.278856574024e-02,1.825897400684e-01,7.455142610638e-01,5.647329296100e-02,1.309382372674e+10
1.402343750000e-02,9.470730003831e+02,1.272162409541e-02,1.820796714215e-01,7.454802696134e-01,5.705121231458e-02,1.308711816238e+10
1.402421875000e-02,9.511034584850e+02,1.265468874500e-02,1.815664549280e-01,7.454466276110e-01,5.763131751185e-02,1.308023924491e+10
1.402500000000e-02,9.551233441478e+02,1.258776191179e-02,1.810500895180e-01,7.454133462451e-01,5.821359496126e-02,1.307319818191e+10
1.402578125000e-02,9.591326463484e+02,1.252084587250e-02,1.805305755657e-01,7.453804365708e-01,5.879803000357e-02,1.306600537095e+10
1.402656250000e-02,9.631313538698e+02,1.245394295818e-02,1.800079149161e-01,7.453479095002e-01,5.938460689282e-02,1.305867042181e+10
1.402734375000e-02,9.671194552540e+02,1.238705555462e-02,1.794821109095e-01,7.453157757941e-01,5.997330877877e-02,1.305120217844e+10
1.402812500000e-02,9.710969387597e+02,1.232018610259e-02,1.789531684038e-01,7.452840460529e-01,6.056411769100e-02,1.304360874075e+10
1.402890625000e-02,9.750637923238e+02,1.225333709806e-02,1.784210937959e-01,7.452527307082e-01,6.115701452450e-02,1.303589748607e+10
1.402968750000e-02,9.790200035272e+02,1.218651109229e-02,1.778858950406e-01,7.452218400141e-01,6.175197902684e-02,1.302807509046e+10
1.403046875000e-02,9.829655595640e+02,1.211971069192e-02,1.773475816682e-01,7.451913840397e-01,6.234898978692e-02,1.302014754969e+10
1.403125000000e-02,9.869004472151e+02,1.205293855893e-02,1.768061647997e-01,7.451613726603e-01,6.294802422527e-02,1.301212020010e+10
1.403203125000e-02,9.908246528249e+02,1.198619741048e-02,1.762616571605e-01,7.451318155502e-01,6.354905858587e-02,1.300399773908e+10
1.403281250000e-02,9.947381622816e+02,1.191949001881e-02,1.757140730927e-01,7.451027221748e-01,6.415206792954e-02,1.299578424545e+10
1.403359375000e-02,9.986409610007e+02,1.185281921088e-02,1.751634285649e-01,7.450741017835e-01,6.475702612890e-02,1.298748319953e+10
1.403437500000e-02,1.002533033912e+03,1.178618786812e-02,1.746097411806e-01,7.450459634024e-01,6.536390586477e-02,1.297909744600e+10
1.403515625000e-02,1.006414364539e+03,1.171959892595e-02,1.740530301843e-01,7.450183158278e-01,6.597267862439e-02,1.297062900123e+10
1.403593750000e-02,1.010284934950e+03,1.165305537326e-02,1.734933164662e-01,7.449911676189e-01,6.658331470128e-02,1.296207967439e+10
1.403671875000e-02,1.014144726502e+03,1.158656025185e-02,1.729306225647e-01,7.449645270918e-01,6.719578319653e-02,1.295345075602e+10
1.403750000000e-02,1.017993719891e+03,1.152011665574e-02,1.723649726673e-01,7.449384023134e-01,6.781005202130e-02,1.294474303676e+10
