Pos,T,H2,O2,N2,H2O,Q
1.390390625000e-02,4.229972585642e+02,1.258718553199e-02,2.248209262279e-01,7.543628983226e-01,7.770944262451e-03,3.329996780156e+08
1.390429687500e-02,4.240765521178e+02,1.256959185500e-02,2.247650753956e-01,7.543502830363e-01,7.852686255142e-03,3.432716230864e+08
1.390468750000e-02,4.251630068497e+02,1.255197180009e-02,2.247086962850e-01,7.543375707218e-01,7.935073397461e-03,3.537885705147e+08
1.390507812500e-02,4.262566256828e+02,1.253432559433e-02,2.246517870582e-01,7.543247621596e-01,8.018107169403e-03,3.645534259795e+08
1.390546875000e-02,4.273574106711e+02,1.251665346506e-02,2.245943459146e-01,7.543118581461e-01,8.101788996912e-03,3.755690170401e+08
1.390585937500e-02,4.284653629913e+02,1.249895563988e-02,2.245363710909e-01,7.542988594929e-01,8.186120251326e-03,3.868380887187e+08
1.390625000000e-02,4.295804829349e+02,1.248123234664e-02,2.244778608615e-01,7.542857670268e-01,8.271102248838e-03,3.983632991077e+08
1.390664062500e-02,4.307027699007e+02,1.246348381332e-02,2.244188135387e-01,7.542725815895e-01,8.356736249980e-03,4.101472150104e+08
1.390703125000e-02,4.318322223877e+02,1.244571026810e-02,2.243592274729e-01,7.542593040370e-01,8.443023459133e-03,4.221923076260e+08
1.390742187500e-02,4.329688379881e+02,1.242791193924e-02,2.242991010529e-01,7.542459352395e-01,8.529965024048e-03,4.345009482866e+08
1.390781250000e-02,4.341126133811e+02,1.241008905509e-02,2.242384327058e-01,7.542324760811e-01,8.617562035406e-03,4.470754042585e+08
1.390820312500e-02,4.352635443268e+02,1.239224184404e-02,2.241772208976e-01,7.542189274591e-01,8.705815526383e-03,4.599178346157e+08
1.390859375000e-02,4.364216256611e+02,1.237437053450e-02,2.241154641331e-01,7.542052902843e-01,8.794726472258e-03,4.730302861957e+08
1.390898437500e-02,4.375868512901e+02,1.235647535484e-02,2.240531609564e-01,7.541915654797e-01,8.884295790030e-03,4.864146896492e+08
1.390937500000e-02,4.387592141861e+02,1.233855653340e-02,2.239903099504e-01,7.541777539811e-01,8.974524338068e-03,5.000728555899e+08
1.390976562500e-02,4.399387063832e+02,1.232061429840e-02,2.239269097379e-01,7.541638567360e-01,9.065412915786e-03,5.140064708588e+08
1.391015625000e-02,4.411253189736e+02,1.230264887794e-02,2.238629589808e-01,7.541498747035e-01,9.156962263340e-03,5.282170949071e+08
1.391054687500e-02,4.423190421048e+02,1.228466050000e-02,2.237984563811e-01,7.541358088540e-01,9.249173061355e-03,5.427061563122e+08
1.391093750000e-02,4.435198649767e+02,1.226664939233e-02,2.237334006803e-01,7.541216601686e-01,9.342045930675e-03,5.574749494314e+08
1.391132812500e-02,4.447277758392e+02,1.224861578249e-02,2.236677906603e-01,7.541074296387e-01,9.435581432147e-03,5.725246312064e+08
1.391171875000e-02,4.459427619915e+02,1.223055989779e-02,2.236016251428e-01,7.540931182657e-01,9.529780066422e-03,5.878562181226e+08
1.391210937500e-02,4.471648097798e+02,1.221248196525e-02,2.235349029900e-01,7.540787270605e-01,9.624642273790e-03,6.034705833363e+08
1.391250000000e-02,4.483939045977e+02,1.219438221160e-02,2.234676231043e-01,7.540642570432e-01,9.720168434042e-03,6.193684539729e+08
1.391289062500e-02,4.496300308856e+02,1.217626086323e-02,2.233997844289e-01,7.540497092425e-01,9.816358866361e-03,6.355504086080e+08
1.391328125000e-02,4.508731721312e+02,1.215811814616e-02,2.233313859475e-01,7.540350846953e-01,9.913213829233e-03,6.520168749350e+08
1.391367187500e-02,4.521233108706e+02,1.213995428603e-02,2.232624266844e-01,7.540203844464e-01,1.001073352040e-02,6.687681276284e+08
1.391406250000e-02,4.533804286900e+02,1.212176950806e-02,2.231929057053e-01,7.540056095479e-01,1.010891807682e-02,6.858042864066e+08
1.391445312500e-02,4.546445062273e+02,1.210356403701e-02,2.231228221163e-01,7.539907610590e-01,1.020776757469e-02,7.031253143032e+08
1.391484375000e-02,4.559155231752e+02,1.208533809720e-02,2.230521750652e-01,7.539758400450e-01,1.030728202945e-02,7.207310161470e+08
1.391523437500e-02,4.571934582839e+02,1.206709191245e-02,2.229809637406e-01,7.539608475777e-01,1.040746139586e-02,7.386210372618e+08
1.391562500000e-02,4.584782893650e+02,1.204882570603e-02,2.229091873726e-01,7.539457847342e-01,1.050830556808e-02,7.567948623828e+08
1.391601562500e-02,4.597699932959e+02,1.203053970072e-02,2.228368452330e-01,7.539306525969e-01,1.060981437978e-02,7.752518148001e+08
1.391640625000e-02,4.610685460239e+02,1.201223411870e-02,2.227639366348e-01,7.539154522527e-01,1.071198760426e-02,7.939910557259e+08
1.391679687500e-02,4.623739225721e+02,1.199390918159e-02,2.226904609327e-01,7.539001847931e-01,1.081482495469e-02,8.130115838925e+08
1.391718750000e-02,4.636860970448e+02,1.197556511037e-02,2.226164175234e-01,7.538848513132e-01,1.091832608420e-02,8.323122353804e+08
1.391757812500e-02,4.650050426342e+02,1.195720212542e-02,2.225418058453e-01,7.538694529113e-01,1.102249058621e-02,8.518916836765e+08
1.391796875000e-02,4.663307316266e+02,1.193882044647e-02,2.224666253787e-01,7.538539906891e-01,1.112731799460e-02,8.717484399661e+08
1.391835937500e-02,4.676631354104e+02,1.192042029258e-02,2.223908756460e-01,7.538384657504e-01,1.123280778402e-02,8.918808536547e+08
1.391875000000e-02,4.690022244833e+02,1.190200188213e-02,2.223145562117e-01,7.538228792012e-01,1.133895937019e-02,9.122871131219e+08
1.391914062500e-02,4.703479684612e+02,1.188356543279e-02,2.222376666826e-01,7.538072321491e-01,1.144577211024e-02,9.329652467028e+08
1.391953125000e-02,4.717003360867e+02,1.186511116153e-02,2.221602067077e-01,7.537915257030e-01,1.155324530302e-02,9.539131238978e+08
1.391992187500e-02,4.730592952384e+02,1.184663928455e-02,2.220821759784e-01,7.537757609723e-01,1.166137818952e-02,9.751284568056e+08
1.392031250000e-02,4.744248129407e+02,1.182815001734e-02,2.220035742285e-01,7.537599390672e-01,1.177016995327e-02,9.966088017773e+08
1.392070312500e-02,4.757968553740e+02,1.180964357461e-02,2.219244012343e-01,7.537440610973e-01,1.187961972074e-02,1.018351561287e+09
1.392109375000e-02,4.771753878855e+02,1.179112017029e-02,2.218446568146e-01,7.537281281722e-01,1.198972656181e-02,1.040353986017e+09
1.392148437500e-02,4.785603750000e+02,1.177258001752e-02,2.217643408311e-01,7.537121414003e-01,1.210048949023e-02,1.062613177143e+09
1.392187500000e-02,4.799517804318e+02,1.175402332864e-02,2.216834531877e-01,7.536961018890e-01,1.221190746412e-02,1.085126088833e+09
1.392226562500e-02,4.813495670964e+02,1.173545031516e-02,2.216019938314e-01,7.536800107437e-01,1.232397938649e-02,1.107889530930e+09
1.392265625000e-02,4.827536971229e+02,1.171686118780e-02,2.215199627516e-01,7.536638690679e-01,1.243670410578e-02,1.130900171830e+09
1.392304687500e-02,4.841641318667e+02,1.169825615640e-02,2.214373599808e-01,7.536476779629e-01,1.255008041638e-02,1.154154541540e+09
1.392343750000e-02,4.855808319226e+02,1.167963543063e-02,2.213541856065e-01,7.536314385694e-01,1.266410705998e-02,1.177649034911e+09
1.392363281250e-02,4.862915189843e+02,1.167031917128e-02,2.213123826539e-01,7.536233009288e-01,1.272136546100e-02,1.189485988952e+09
1.392382812500e-02,4.870037614520e+02,1.166099906424e-02,2.212704364292e-01,7.536151516537e-01,1.277878634706e-02,1.201381618994e+09
1.392402343750e-02,4.877175541848e+02,1.165167513551e-02,2.212283469530e-01,7.536069908815e-01,1.283636954590e-02,1.213335435521e+09
1.392421875000e-02,4.884328919965e+02,1.164234741104e-02,2.211861142485e-01,7.535988187494e-01,1.289411488202e-02,1.225346941210e+09
1.392441406250e-02,4.891497696562e+02,1.163301591670e-02,2.211437383414e-01,7.535906353946e-01,1.295202217667e-02,1.237415631062e+09
1.392460937500e-02,4.898681818890e+02,1.162368067831e-02,2.211012192604e-01,7.535824409537e-01,1.301009124792e-02,1.249540992513e+09
1.392480468750e-02,4.905881233759e+02,1.161434172166e-02,2.210585570367e-01,7.535742355631e-01,1.306832191067e-02,1.261722505565e+09
1.392500000000e-02,4.913095887546e+02,1.160499907245e-02,2.210157517042e-01,7.535660193591e-01,1.312671397663e-02,1.273959642909e+09
1.392519531250e-02,4.920325726199e+02,1.159565275634e-02,2.209728032994e-01,7.535577924776e-01,1.318526725440e-02,1.286251870051e+09
1.392539062500e-02,4.927570695245e+02,1.158630279895e-02,2.209297118618e-01,7.535495550541e-01,1.324398154944e-02,1.298598645446e+09
1.392558593750e-02,4.934830739787e+02,1.157694922581e-02,2.208864774331e-01,7.535413072240e-01,1.330285666412e-02,1.310999420623e+09
1.392578125000e-02,4.942105804518e+02,1.156759206242e-02,2.208431000580e-01,7.535330491221e-01,1.336189239776e-02,1.323453640324e+09
1.392597656250e-02,4.949395833718e+02,1.155823133421e-02,2.207995797838e-01,7.535247808832e-01,1.342108854660e-02,1.335960742634e+09
1.392617187500e-02,4.956700771266e+02,1.154886706656e-02,2.207559166604e-01,7.535165026415e-01,1.348044490387e-02,1.348520159120e+09
1.392636718750e-02,4.964020560638e+02,1.153949928479e-02,2.207121107405e-01,7.535082145310e-01,1.353996125978e-02,1.361131314968e+09
1.392656250000e-02,4.971355144918e+02,1.153012801418e-02,2.206681620794e-01,7.534999166852e-01,1.359963740157e-02,1.373793629120e+09
1.392675781250e-02,4.978704466800e+02,1.152075327991e-02,2.206240707349e-01,7.534916092374e-01,1.365947311351e-02,1.386506514416e+09
1.392695312500e-02,4.986068468591e+02,1.151137510715e-02,2.205798367678e-01,7.534832923204e-01,1.371946817694e-02,1.399269377736e+09
1.392714843750e-02,4.993447092221e+02,1.150199352099e-02,2.205354602412e-01,7.534749660666e-01,1.377962237028e-02,1.412081620142e+09
1.392734375000e-02,5.000840279245e+02,1.149260854647e-02,2.204909412211e-01,7.534666306082e-01,1.383993546907e-02,1.424942637021e+09
1.392753906250e-02,5.008247970850e+02,1.148322020855e-02,2.204462797759e-01,7.534582860767e-01,1.390040724599e-02,1.437851818230e+09
1.392773437500e-02,5.015670107857e+02,1.147382853217e-02,2.204014759769e-01,7.534499326035e-01,1.396103747085e-02,1.450808548244e+09
1.392792968750e-02,5.023106630729e+02,1.146443354219e-02,2.203565298980e-01,7.534415703193e-01,1.402182591067e-02,1.463812206300e+09
1.392812500000e-02,5.030557479576e+02,1.145503526341e-02,2.203114416154e-01,7.534331993547e-01,1.408277232968e-02,1.476862166544e+09
1.392832031250e-02,5.038022594160e+02,1.144563372058e-02,2.202662112084e-01,7.534248198395e-01,1.414387648930e-02,1.489957798181e+09
1.392851562500e-02,5.045501913897e+02,1.143622893840e-02,2.202208387587e-01,7.534164319034e-01,1.420513814826e-02,1.503098465624e+09
1.392871093750e-02,5.052995377869e+02,1.142682094148e-02,2.201753243505e-01,7.534080356753e-01,1.426655706254e-02,1.516283528640e+09
1.392890625000e-02,5.060502924823e+02,1.141740975441e-02,2.201296680707e-01,7.533996312840e-01,1.432813298542e-02,1.529512342503e+09
1.392910156250e-02,5.068024493182e+02,1.140799540171e-02,2.200838700089e-01,7.533912188576e-01,1.438986566753e-02,1.542784258144e+09
1.392929687500e-02,5.075560021043e+02,1.139857790783e-02,2.200379302573e-01,7.533827985239e-01,1.445175485685e-02,1.556098622297e+09
1.392949218750e-02,5.083109446189e+02,1.138915729717e-02,2.199918489104e-01,7.533743704100e-01,1.451380029874e-02,1.569454777656e+09
1.392968750000e-02,5.090672706093e+02,1.137973359408e-02,2.199456260656e-01,7.533659346428e-01,1.457600173595e-02,1.582852063022e+09
1.392988281250e-02,5.098249737921e+02,1.137030682284e-02,2.198992618228e-01,7.533574913485e-01,1.463835890870e-02,1.596289813455e+09
1.393007812500e-02,5.105840478538e+02,1.136087700768e-02,2.198527562844e-01,7.533490406528e-01,1.470087155462e-02,1.609767360423e+09
1.393027343750e-02,5.113444864516e+02,1.135144417276e-02,2.198061095554e-01,7.533405826812e-01,1.476353940887e-02,1.623284031958e+09
1.393046875000e-02,5.121062832137e+02,1.134200834220e-02,2.197593217433e-01,7.533321175582e-01,1.482636220408e-02,1.636839152801e+09
1.393066406250e-02,5.128694317400e+02,1.133256954005e-02,2.197123929582e-01,7.533236454083e-01,1.488933967044e-02,1.650432044557e+09
1.393085937500e-02,5.136339256023e+02,1.132312779030e-02,2.196653233127e-01,7.533151663551e-01,1.495247153569e-02,1.664062025843e+09
1.393105468750e-02,5.143997583454e+02,1.131368311689e-02,2.196181129220e-01,7.533066805219e-01,1.501575752517e-02,1.677728412440e+09
1.393125000000e-02,5.151669234871e+02,1.130423554369e-02,2.195707619036e-01,7.532981880314e-01,1.507919736181e-02,1.691430517440e+09
1.393144531250e-02,5.159354145193e+02,1.129478509454e-02,2.195232703779e-01,7.532896890057e-01,1.514279076620e-02,1.705167651399e+09
1.393164062500e-02,5.167052249079e+02,1.128533179319e-02,2.194756384673e-01,7.532811835665e-01,1.520653745658e-02,1.718939122484e+09
1.393183593750e-02,5.174763480939e+02,1.127587566335e-02,2.194278662971e-01,7.532726718349e-01,1.527043714891e-02,1.732744236620e+09
1.393203125000e-02,5.182487774936e+02,1.126641672865e-02,2.193799539949e-01,7.532641539314e-01,1.533448955683e-02,1.746582297640e+09
1.393222656250e-02,5.190225064996e+02,1.125695501271e-02,2.193319016907e-01,7.532556299760e-01,1.539869439176e-02,1.760452607431e+09
1.393242187500e-02,5.197975284805e+02,1.124749053903e-02,2.192837095171e-01,7.532471000882e-01,1.546305136287e-02,1.774354466080e+09
1.393261718750e-02,5.205738367825e+02,1.123802333110e-02,2.192353776090e-01,7.532385643869e-01,1.552756017713e-02,1.788287172021e+09
1.393281250000e-02,5.213514247292e+02,1.122855341234e-02,2.191869061038e-01,7.532300229905e-01,1.559222053935e-02,1.802250022178e+09
1.393300781250e-02,5.221302856222e+02,1.121908080610e-02,2.191382951413e-01,7.532214760165e-01,1.565703215218e-02,1.816242312108e+09
1.393320312500e-02,5.229104127420e+02,1.120960553568e-02,2.190895448637e-01,7.532129235824e-01,1.572199471615e-02,1.830263336146e+09
1.393339843750e-02,5.236917993485e+02,1.120012762433e-02,2.190406554157e-01,7.532043658047e-01,1.578710792968e-02,1.844312387546e+09
1.393359375000e-02,5.244744386812e+02,1.119064709522e-02,2.189916269442e-01,7.531958027994e-01,1.585237148916e-02,1.858388758621e+09
1.393378906250e-02,5.252583239599e+02,1.118116397150e-02,2.189424595985e-01,7.531872346821e-01,1.591778508890e-02,1.872491740885e+09
1.393398437500e-02,5.260434483853e+02,1.117167827624e-02,2.188931535303e-01,7.531786615676e-01,1.598334842121e-02,1.886620625186e+09
1.393417968750e-02,5.268298051398e+02,1.116219003243e-02,2.188437088937e-01,7.531700835702e-01,1.604906117643e-02,1.900774701851e+09
1.393437500000e-02,5.276173873874e+02,1.115269926305e-02,2.187941258450e-01,7.531615008038e-01,1.611492304290e-02,1.914953260815e+09
1.393457031250e-02,5.284061882749e+02,1.114320599099e-02,2.187444045428e-01,7.531529133814e-01,1.618093370706e-02,1.929155591760e+09
1.393476562500e-02,5.291962009318e+02,1.113371023910e-02,2.186945451482e-01,7.531443214155e-01,1.624709285342e-02,1.943380984248e+09
1.393496093750e-02,5.299874184716e+02,1.112421203016e-02,2.186445478242e-01,7.531357250183e-01,1.631340016463e-02,1.957628727850e+09
1.393515625000e-02,5.307798339916e+02,1.111471138689e-02,2.185944127364e-01,7.531271243009e-01,1.637985532147e-02,1.971898112281e+09
1.393535156250e-02,5.315734405737e+02,1.110520833198e-02,2.185441400525e-01,7.531185193743e-01,1.644645800291e-02,1.986188427525e+09
1.393554687500e-02,5.323682312852e+02,1.109570288804e-02,2.184937299424e-01,7.531099103486e-01,1.651320788609e-02,2.000498963969e+09
1.393574218750e-02,5.331641991790e+02,1.108619507761e-02,2.184431825784e-01,7.531012973333e-01,1.658010464641e-02,2.014829012520e+09
1.393593750000e-02,5.339613372942e+02,1.107668492322e-02,2.183924981347e-01,7.530926804375e-01,1.664714795750e-02,2.029177864738e+09
1.393613281250e-02,5.347596386566e+02,1.106717244730e-02,2.183416767879e-01,7.530840597695e-01,1.671433749129e-02,2.043544812956e+09
1.393632812500e-02,5.355590962794e+02,1.105765767224e-02,2.182907187166e-01,7.530754354371e-01,1.678167291799e-02,2.057929150402e+09
1.393652343750e-02,5.363597031634e+02,1.104814062038e-02,2.182396241018e-01,7.530668075476e-01,1.684915390618e-02,2.072330171315e+09
1.393671875000e-02,5.371614522979e+02,1.103862131398e-02,2.181883931263e-01,7.530581762074e-01,1.691678012275e-02,2.086747171072e+09
1.393691406250e-02,5.379643366609e+02,1.102909977528e-02,2.181370259752e-01,7.530495415225e-01,1.698455123304e-02,2.101179446296e+09
1.393710937500e-02,5.387683492197e+02,1.101957602644e-02,2.180855228357e-01,7.530409035984e-01,1.705246690074e-02,2.115626294975e+09
1.393730468750e-02,5.395734829315e+02,1.101005008956e-02,2.180338838969e-01,7.530322625398e-01,1.712052678803e-02,2.130087016576e+09
1.393750000000e-02,5.403797307440e+02,1.100052198669e-02,2.179821093502e-01,7.530236184509e-01,1.718873055552e-02,2.144560912152e+09
1.393769531250e-02,5.411870855954e+02,1.099099173984e-02,2.179301993887e-01,7.530149714351e-01,1.725707786235e-02,2.159047284458e+09
1.393789062500e-02,5.419955404155e+02,1.098145937094e-02,2.178781542079e-01,7.530063215955e-01,1.732556836614e-02,2.173545438053e+09
1.393808593750e-02,5.428050881259e+02,1.097192490189e-02,2.178259740049e-01,7.529976690345e-01,1.739420172308e-02,2.188054679410e+09
1.393828125000e-02,5.436157216406e+02,1.096238835450e-02,2.177736589791e-01,7.529890138537e-01,1.746297758792e-02,2.202574317019e+09
1.393847656250e-02,5.444274338663e+02,1.095284975055e-02,2.177212093316e-01,7.529803561543e-01,1.753189561403e-02,2.217103661488e+09
1.393867187500e-02,5.452402177031e+02,1.094330911177e-02,2.176686252656e-01,7.529716960368e-01,1.760095545337e-02,2.231642025647e+09
1.393886718750e-02,5.460540660450e+02,1.093376645981e-02,2.176159069860e-01,7.529630336013e-01,1.767015675658e-02,2.246188724643e+09
1.393906250000e-02,5.468689717802e+02,1.092422181628e-02,2.175630546998e-01,7.529543689469e-01,1.773949917297e-02,2.260743076041e+09
1.393925781250e-02,5.476849277917e+02,1.091467520274e-02,2.175100686158e-01,7.529457021726e-01,1.780898235053e-02,2.275304399914e+09
1.393945312500e-02,5.485019269578e+02,1.090512664068e-02,2.174569489446e-01,7.529370333763e-01,1.787860593601e-02,2.289872018941e+09
1.393964843750e-02,5.493199621524e+02,1.089557615155e-02,2.174036958986e-01,7.529283626557e-01,1.794836957489e-02,2.304445258496e+09
1.393984375000e-02,5.501390262457e+02,1.088602375673e-02,2.173503096921e-01,7.529196901077e-01,1.801827291146e-02,2.319023446738e+09
1.394003906250e-02,5.509591121047e+02,1.087646947755e-02,2.172967905409e-01,7.529110158287e-01,1.808831558878e-02,2.333605914697e+09
1.394023437500e-02,5.517802125932e+02,1.086691333530e-02,2.172431386630e-01,7.529023399143e-01,1.815849724876e-02,2.348191996363e+09
1.394042968750e-02,5.526023205728e+02,1.085735535120e-02,2.171893542778e-01,7.528936624599e-01,1.822881753217e-02,2.362781028766e+09
1.394062500000e-02,5.534254289033e+02,1.084779554641e-02,2.171354376064e-01,7.528849835599e-01,1.829927607865e-02,2.377372352061e+09
1.394082031250e-02,5.542495304427e+02,1.083823394205e-02,2.170813888718e-01,7.528763033083e-01,1.836987252676e-02,2.391965309604e+09
1.394101562500e-02,5.550746180481e+02,1.082867055918e-02,2.170272082984e-01,7.528676217986e-01,1.844060651400e-02,2.406559248037e+09
1.394121093750e-02,5.559006845759e+02,1.081910541880e-02,2.169728961123e-01,7.528589391235e-01,1.851147767679e-02,2.421153517356e+09
1.394140625000e-02,5.567277228825e+02,1.080953854115e-02,2.169184525272e-01,7.528502553258e-01,1.858248564936e-02,2.435747470990e+09
1.394179687500e-02,5.583846892630e+02,1.079039979640e-02,2.168091753570e-01,7.528328850966e-01,1.872490718611e-02,2.464930760978e+09
1.394218750000e-02,5.600454466689e+02,1.077125435685e-02,2.166993768023e-01,7.528155114239e-01,1.886787037717e-02,2.494105079324e+09
1.394257812500e-02,5.617099381176e+02,1.075210238765e-02,2.165890587413e-01,7.527981350193e-01,1.901137227740e-02,2.523265400545e+09
1.394296875000e-02,5.633781066656e+02,1.073294405309e-02,2.164782230753e-01,7.527807565851e-01,1.915540992779e-02,2.552406760483e+09
1.394335937500e-02,5.650498954216e+02,1.071377951659e-02,2.163668717281e-01,7.527633768148e-01,1.929998035629e-02,2.581524258251e+09
1.394375000000e-02,5.667252475595e+02,1.069460894071e-02,2.162550066450e-01,7.527459963928e-01,1.944508057854e-02,2.610613058064e+09
1.394414062500e-02,5.684041063306e+02,1.067543248718e-02,2.161426297923e-01,7.527286159949e-01,1.959070759864e-02,2.639668390959e+09
1.394453125000e-02,5.700864150767e+02,1.065625031685e-02,2.160297431559e-01,7.527112362882e-01,1.973685840995e-02,2.668685556399e+09
1.394492187500e-02,5.717721172413e+02,1.063706258972e-02,2.159163487409e-01,7.526938579314e-01,1.988352999575e-02,2.697659923773e+09
1.394531250000e-02,5.734611563822e+02,1.061786946495e-02,2.158024485706e-01,7.526764815744e-01,2.003071933007e-02,2.726586933783e+09
1.394570312500e-02,5.751534761822e+02,1.059867110083e-02,2.156880446858e-01,7.526591078591e-01,2.017842337838e-02,2.755462099731e+09
1.394609375000e-02,5.768490204612e+02,1.057946765480e-02,2.155731391436e-01,7.526417374190e-01,2.032663909831e-02,2.784281008691e+09
1.394648437500e-02,5.785477331866e+02,1.056025928346e-02,2.154577340170e-01,7.526243708796e-01,2.047536344039e-02,2.813039322597e+09
1.394687500000e-02,5.802495584845e+02,1.054104614256e-02,2.153418313934e-01,7.526070088585e-01,2.062459334875e-02,2.841732779216e+09
1.394726562500e-02,5.819544406496e+02,1.052182838697e-02,2.152254333745e-01,7.525896519654e-01,2.077432576183e-02,2.870357193038e+09
1.394765625000e-02,5.836623241559e+02,1.050260617075e-02,2.151085420748e-01,7.525723008023e-01,2.092455761307e-02,2.898908456059e+09
1.394804687500e-02,5.853731536663e+02,1.048337964707e-02,2.149911596209e-01,7.525549559635e-01,2.107528583159e-02,2.927382538486e+09
1.394843750000e-02,5.870868740425e+02,1.046414896826e-02,2.148732881509e-01,7.525376180363e-01,2.122650734287e-02,2.955775489344e+09
1.394882812500e-02,5.888034303541e+02,1.044491428581e-02,2.147549298132e-01,7.525202876003e-01,2.137821906945e-02,2.984083437002e+09
1.394921875000e-02,5.905227678879e+02,1.042567575034e-02,2.146360867656e-01,7.525029652281e-01,2.153041793152e-02,3.012302589616e+09
1.394960937500e-02,5.922448321567e+02,1.040643351163e-02,2.145167611747e-01,7.524856514854e-01,2.168310084767e-02,3.040429235489e+09
1.395000000000e-02,5.939695689077e+02,1.038718771814e-02,2.143969552056e-01,7.524683468982e-01,2.183626473449e-02,3.068459743352e+09
1.395078125000e-02,5.974268830889e+02,1.034868651134e-02,2.141559240421e-01,7.524337676289e-01,2.214400983034e-02,3.124213083464e+09
1.395156250000e-02,6.008942021977e+02,1.031017282358e-02,2.139130071631e-01,7.523992298018e-01,2.245363394233e-02,3.179540157139e+09
1.395234375000e-02,6.043711030485e+02,1.027164781217e-02,2.136682221577e-01,7.523647375929e-01,2.276511250112e-02,3.234414986501e+09
1.395312500000e-02,6.078571669274e+02,1.023311262079e-02,2.134215866553e-01,7.523302950829e-01,2.307842097898e-02,3.288812885336e+09
1.395390625000e-02,6.113519798014e+02,1.019456837937e-02,2.131731182997e-01,7.522959062629e-01,2.339353490804e-02,3.342710453557e+09
1.395468750000e-02,6.148551325132e+02,1.015601620406e-02,2.129228347233e-01,7.522615750387e-01,2.371042989786e-02,3.396085568273e+09
1.395546875000e-02,6.183662209601e+02,1.011745719720e-02,2.126707535217e-01,7.522273052360e-01,2.402908165243e-02,3.448917371766e+09
1.395625000000e-02,6.218848462573e+02,1.007889244722e-02,2.124168922295e-01,7.521931006047e-01,2.434946598648e-02,3.501186256683e+09
1.395703125000e-02,6.254106148880e+02,1.004032302864e-02,2.121612682967e-01,7.521589648243e-01,2.467155884121e-02,3.552873848724e+09
1.395781250000e-02,6.289431388387e+02,1.000175000196e-02,2.119038990653e-01,7.521249015081e-01,2.499533629938e-02,3.603962987077e+09
1.395859375000e-02,6.324820357207e+02,9.963174413655e-03,2.116448017476e-01,7.520909142080e-01,2.532077459966e-02,3.654437702871e+09
1.395937500000e-02,6.360269288793e+02,9.924597296097e-03,2.113839934047e-01,7.520570064193e-01,2.564785015045e-02,3.704283195864e+09
1.396015625000e-02,6.395774474891e+02,9.886019667529e-03,2.111214909265e-01,7.520231815850e-01,2.597653954292e-02,3.753485809597e+09
1.396093750000e-02,6.431332266382e+02,9.847442532021e-03,2.108573110119e-01,7.519894431000e-01,2.630681956345e-02,3.802033005206e+09
1.396171875000e-02,6.466939074002e+02,9.808866879440e-03,2.105914701510e-01,7.519557943159e-01,2.663866720537e-02,3.849913334094e+09
1.396250000000e-02,6.502591368950e+02,9.770293685426e-03,2.103239846071e-01,7.519222385446e-01,2.697205968002e-02,3.897116409621e+09
1.396328125000e-02,6.538285683385e+02,9.731723911379e-03,2.100548704012e-01,7.518887790627e-01,2.730697442712e-02,3.943632877988e+09
1.396406250000e-02,6.574018610830e+02,9.693158504452e-03,2.097841432959e-01,7.518554191155e-01,2.764338912450e-02,3.989454388446e+09
1.396484375000e-02,6.609786806463e+02,9.654598397558e-03,2.095118187821e-01,7.518221619204e-01,2.798128169709e-02,4.034573562986e+09
1.396562500000e-02,6.645586987330e+02,9.616044509381e-03,2.092379120650e-01,7.517890106708e-01,2.832063032525e-02,4.078983965611e+09
1.396640625000e-02,6.681415932459e+02,9.577497744408e-03,2.089624380530e-01,7.517559685397e-01,2.866141345242e-02,4.122680071318e+09
1.396718750000e-02,6.717270482891e+02,9.538958992968e-03,2.086854113459e-01,7.517230386830e-01,2.900360979211e-02,4.165657234887e+09
1.396796875000e-02,6.753147541635e+02,9.500429131284e-03,2.084068462257e-01,7.516902242424e-01,2.934719833416e-02,4.207911659576e+09
1.396875000000e-02,6.789044073545e+02,9.461909021537e-03,2.081267566476e-01,7.516575283489e-01,2.969215835036e-02,4.249440365800e+09
1.396953125000e-02,6.824957105125e+02,9.423399511951e-03,2.078451562322e-01,7.516249541255e-01,3.003846939941e-02,4.290241159872e+09
1.397031250000e-02,6.860883724267e+02,9.384901436884e-03,2.075620582588e-01,7.515925046899e-01,3.038611133117e-02,4.330312602892e+09
1.397109375000e-02,6.896821079927e+02,9.346415616937e-03,2.072774756603e-01,7.515601831572e-01,3.073506429035e-02,4.369653979821e+09
1.397187500000e-02,6.932766381743e+02,9.307942859081e-03,2.069914210178e-01,7.515279926423e-01,3.108530871941e-02,4.408265268822e+09
1.397265625000e-02,6.968716899595e+02,9.269483956792e-03,2.067039065577e-01,7.514959362620e-01,3.143682536094e-02,4.446147110907e+09
1.397343750000e-02,7.004669963114e+02,9.231039690209e-03,2.064149441489e-01,7.514640171374e-01,3.178959525940e-02,4.483300779940e+09
1.397421875000e-02,7.040622961144e+02,9.192610826299e-03,2.061245453009e-01,7.514322383958e-01,3.214359976215e-02,4.519728153041e+09
1.397500000000e-02,7.076573341158e+02,9.154198119049e-03,2.058327211636e-01,7.514006031724e-01,3.249882051996e-02,4.555431681428e+09
1.397578125000e-02,7.112518608633e+02,9.115802309658e-03,2.055394825272e-01,7.513691146117e-01,3.285523948692e-02,4.590414361732e+09
1.397656250000e-02,7.148456326392e+02,9.077424126760e-03,2.052448398234e-01,7.513377758696e-01,3.321283891974e-02,4.624679707808e+09
