Pos,T,H2,O2,N2,H2O,Q
1.391757812500e-02,4.263805581605e+02,1.519817487719e-02,2.245250502643e-01,7.527694483548e-01,6.919294064545e-03,1.012031461539e+09
1.391796875000e-02,4.277220191784e+02,1.517666523021e-02,2.244597797211e-01,7.527578511341e-01,7.011912471992e-03,1.042019612906e+09
1.391835937500e-02,4.290732571622e+02,1.515511114776e-02,2.243937858985e-01,7.527461352866e-01,7.105425258898e-03,1.072590496904e+09
1.391875000000e-02,4.304342465950e+02,1.513351302869e-02,2.243270665543e-01,7.527343019798e-01,7.199833959927e-03,1.103743394241e+09
1.391914062500e-02,4.318049600345e+02,1.511187127194e-02,2.242596195214e-01,7.527223524004e-01,7.295139986877e-03,1.135477126138e+09
1.391953125000e-02,4.331853681196e+02,1.509018627647e-02,2.241914427087e-01,7.527102877524e-01,7.391344628460e-03,1.167790051002e+09
1.391992187500e-02,4.345754395783e+02,1.506845844115e-02,2.241225341008e-01,7.526981092573e-01,7.488449050147e-03,1.200680062023e+09
1.392031250000e-02,4.359751412370e+02,1.504668816467e-02,2.240528917597e-01,7.526858181519e-01,7.586454294119e-03,1.234144585678e+09
1.392070312500e-02,4.373844380314e+02,1.502487584549e-02,2.239825138247e-01,7.526734156886e-01,7.685361279294e-03,1.268180581179e+09
1.392109375000e-02,4.388032930192e+02,1.500302188173e-02,2.239113985131e-01,7.526609031332e-01,7.785170801450e-03,1.302784540847e+09
1.392148437500e-02,4.402316673936e+02,1.498112667110e-02,2.238395441210e-01,7.526482817648e-01,7.885883533422e-03,1.337952491431e+09
1.392187500000e-02,4.416695204995e+02,1.495919061081e-02,2.237669490238e-01,7.526355528744e-01,7.987500025392e-03,1.373679996359e+09
1.392226562500e-02,4.431168098499e+02,1.493721409752e-02,2.236936116770e-01,7.526227177639e-01,8.090020705259e-03,1.409962158918e+09
1.392265625000e-02,4.445734911446e+02,1.491519752723e-02,2.236195306163e-01,7.526097777453e-01,8.193445879091e-03,1.446793626363e+09
1.392304687500e-02,4.460395182900e+02,1.489314129528e-02,2.235447044588e-01,7.525967341395e-01,8.297775731660e-03,1.484168594925e+09
1.392343750000e-02,4.475148434204e+02,1.487104580602e-02,2.234691320511e-01,7.525835887745e-01,8.403010332650e-03,1.522080815722e+09
1.392363281250e-02,4.482559792862e+02,1.485998332561e-02,2.234310637346e-01,7.525769777193e-01,8.455968915429e-03,1.541238270085e+09
1.392382812500e-02,4.489994304943e+02,1.484891114535e-02,2.233928076000e-01,7.525703416546e-01,8.509154433464e-03,1.560527647431e+09
1.392402343750e-02,4.497451905741e+02,1.483782931462e-02,2.233543635040e-01,7.525636807509e-01,8.562566862593e-03,1.579948036733e+09
1.392421875000e-02,4.504932529479e+02,1.482673788274e-02,2.233157313089e-01,7.525569951790e-01,8.616206171196e-03,1.599498500436e+09
1.392441406250e-02,4.512436109319e+02,1.481563689897e-02,2.232769108822e-01,7.525502851101e-01,8.670072320223e-03,1.619178074743e+09
1.392460937500e-02,4.519962577369e+02,1.480452641249e-02,2.232379020966e-01,7.525435507158e-01,8.724165263229e-03,1.638985769910e+09
1.392480468750e-02,4.527511864694e+02,1.479340647245e-02,2.231987048301e-01,7.525367921676e-01,8.778484946393e-03,1.658920570555e+09
1.392500000000e-02,4.535083901322e+02,1.478227712790e-02,2.231593189661e-01,7.525300096376e-01,8.833031308560e-03,1.678981435978e+09
1.392519531250e-02,4.542678616254e+02,1.477113842784e-02,2.231197443932e-01,7.525232032978e-01,8.887804281269e-03,1.699167300492e+09
1.392539062500e-02,4.550295937473e+02,1.475999042119e-02,2.230799810054e-01,7.525163733205e-01,8.942803788786e-03,1.719477073768e+09
1.392558593750e-02,4.557935791955e+02,1.474883315681e-02,2.230400287021e-01,7.525095198781e-01,8.998029748138e-03,1.739909641184e+09
1.392578125000e-02,4.565598105677e+02,1.473766668347e-02,2.229998873880e-01,7.525026431432e-01,9.053482069153e-03,1.760463864194e+09
1.392597656250e-02,4.573282803626e+02,1.472649104987e-02,2.229595569732e-01,7.524957432882e-01,9.109160654488e-03,1.781138580701e+09
1.392617187500e-02,4.580989809812e+02,1.471530630464e-02,2.229190373733e-01,7.524888204857e-01,9.165065399677e-03,1.801932605439e+09
1.392636718750e-02,4.588719047275e+02,1.470411249633e-02,2.228783285091e-01,7.524818749085e-01,9.221196193158e-03,1.822844730371e+09
1.392656250000e-02,4.596470438096e+02,1.469290967341e-02,2.228374303070e-01,7.524749067291e-01,9.277552916321e-03,1.843873725090e+09
1.392675781250e-02,4.604243903407e+02,1.468169788427e-02,2.227963426988e-01,7.524679161202e-01,9.334135443543e-03,1.865018337233e+09
1.392695312500e-02,4.612039363404e+02,1.467047717721e-02,2.227550656218e-01,7.524609032541e-01,9.390943642235e-03,1.886277292902e+09
1.392714843750e-02,4.619856737355e+02,1.465924760044e-02,2.227135990186e-01,7.524538683034e-01,9.447977372872e-03,1.907649297089e+09
1.392734375000e-02,4.627695943610e+02,1.464800920212e-02,2.226719428375e-01,7.524468114403e-01,9.505236489049e-03,1.929133034122e+09
1.392753906250e-02,4.635556899617e+02,1.463676203029e-02,2.226300970321e-01,7.524397328370e-01,9.562720837517e-03,1.950727168101e+09
1.392773437500e-02,4.643439521927e+02,1.462550613290e-02,2.225880615616e-01,7.524326326655e-01,9.620430258230e-03,1.972430343357e+09
1.392792968750e-02,4.651343726208e+02,1.461424155785e-02,2.225458363907e-01,7.524255110976e-01,9.678364584385e-03,1.994241184905e+09
1.392812500000e-02,4.659269427258e+02,1.460296835291e-02,2.225034214896e-01,7.524183683047e-01,9.736523642474e-03,2.016158298914e+09
1.392832031250e-02,4.667216539012e+02,1.459168656577e-02,2.224608168339e-01,7.524112044584e-01,9.794907252329e-03,2.038180273177e+09
1.392851562500e-02,4.675184974558e+02,1.458039624404e-02,2.224180224050e-01,7.524040197295e-01,9.853515227165e-03,2.060305677588e+09
1.392871093750e-02,4.683174646147e+02,1.456909743523e-02,2.223750381896e-01,7.523968142889e-01,9.912347373634e-03,2.082533064624e+09
1.392890625000e-02,4.691185465205e+02,1.455779018676e-02,2.223318641801e-01,7.523895883069e-01,9.971403491868e-03,2.104860969834e+09
1.392910156250e-02,4.699217342342e+02,1.454647454593e-02,2.222885003743e-01,7.523823419538e-01,1.003068337553e-02,2.127287912330e+09
1.392929687500e-02,4.707270187369e+02,1.453515055999e-02,2.222449467758e-01,7.523750753992e-01,1.009018681187e-02,2.149812395285e+09
1.392949218750e-02,4.715343909308e+02,1.452381827605e-02,2.222012033935e-01,7.523677888124e-01,1.014991358177e-02,2.172432906431e+09
1.392968750000e-02,4.723438416402e+02,1.451247774116e-02,2.221572702420e-01,7.523604823625e-01,1.020986345978e-02,2.195147918563e+09
1.392988281250e-02,4.731553616129e+02,1.450112900223e-02,2.221131473414e-01,7.523531562178e-01,1.027003621420e-02,2.217955890051e+09
1.393007812500e-02,4.739689415217e+02,1.448977210610e-02,2.220688347176e-01,7.523458105465e-01,1.033043160710e-02,2.240855265340e+09
1.393027343750e-02,4.747845719650e+02,1.447840709951e-02,2.220243324016e-01,7.523384455162e-01,1.039104939442e-02,2.263844475472e+09
1.393046875000e-02,4.756022434689e+02,1.446703402909e-02,2.219796404305e-01,7.523310612939e-01,1.045188932596e-02,2.286921938592e+09
1.393066406250e-02,4.764219464875e+02,1.445565294138e-02,2.219347588466e-01,7.523236580462e-01,1.051295114547e-02,2.310086060469e+09
1.393085937500e-02,4.772436714049e+02,1.444426388278e-02,2.218896876980e-01,7.523162359392e-01,1.057423459072e-02,2.333335235010e+09
1.393105468750e-02,4.780674085363e+02,1.443286689965e-02,2.218444270381e-01,7.523087951384e-01,1.063573939352e-02,2.356667844779e+09
1.393125000000e-02,4.788931481289e+02,1.442146203819e-02,2.217989769262e-01,7.523013358087e-01,1.069746527978e-02,2.380082261514e+09
1.393144531250e-02,4.797208803638e+02,1.441004934453e-02,2.217533374270e-01,7.522938581144e-01,1.075941196960e-02,2.403576846648e+09
1.393164062500e-02,4.805505953567e+02,1.439862886468e-02,2.217075086106e-01,7.522863622192e-01,1.082157917727e-02,2.427149951824e+09
1.393183593750e-02,4.813822831595e+02,1.438720064455e-02,2.216614905529e-01,7.522788482863e-01,1.088396661137e-02,2.450799919416e+09
1.393203125000e-02,4.822159337615e+02,1.437576472995e-02,2.216152833353e-01,7.522713164782e-01,1.094657397482e-02,2.474525083045e+09
1.393222656250e-02,4.830515370908e+02,1.436432116657e-02,2.215688870445e-01,7.522637669566e-01,1.100940096493e-02,2.498323768096e+09
1.393242187500e-02,4.838890830155e+02,1.435287000000e-02,2.215223017731e-01,7.522561998828e-01,1.107244727343e-02,2.522194292230e+09
1.393261718750e-02,4.847285613448e+02,1.434141127573e-02,2.214755276189e-01,7.522486154170e-01,1.113571258658e-02,2.546134965899e+09
1.393281250000e-02,4.855699618309e+02,1.432994503913e-02,2.214285646853e-01,7.522410137192e-01,1.119919658520e-02,2.570144092857e+09
1.393300781250e-02,4.864132741696e+02,1.431847133548e-02,2.213814130813e-01,7.522333949483e-01,1.126289894472e-02,2.594219970667e+09
1.393320312500e-02,4.872584880019e+02,1.430699020993e-02,2.213340729212e-01,7.522257592627e-01,1.132681933525e-02,2.618360891207e+09
1.393339843750e-02,4.881055929157e+02,1.429550170753e-02,2.212865443250e-01,7.522181068198e-01,1.139095742165e-02,2.642565141175e+09
1.393359375000e-02,4.889545784462e+02,1.428400587324e-02,2.212388274180e-01,7.522104377765e-01,1.145531286354e-02,2.666831002584e+09
1.393378906250e-02,4.898054340781e+02,1.427250275188e-02,2.211909223309e-01,7.522027522889e-01,1.151988531543e-02,2.691156753263e+09
1.393398437500e-02,4.906581492465e+02,1.426099238818e-02,2.211428291998e-01,7.521950505120e-01,1.158467442672e-02,2.715540667347e+09
1.393417968750e-02,4.915127133380e+02,1.424947482675e-02,2.210945481664e-01,7.521873326004e-01,1.164967984180e-02,2.739981015764e+09
1.393437500000e-02,4.923691156925e+02,1.423795011210e-02,2.210460793777e-01,7.521795987078e-01,1.171490120007e-02,2.764476066721e+09
1.393457031250e-02,4.932273456042e+02,1.422641828862e-02,2.209974229858e-01,7.521718489868e-01,1.178033813605e-02,2.789024086183e+09
1.393476562500e-02,4.940873923228e+02,1.421487940060e-02,2.209485791486e-01,7.521640835896e-01,1.184599027938e-02,2.813623338348e+09
1.393496093750e-02,4.949492450552e+02,1.420333349221e-02,2.208995480289e-01,7.521563026672e-01,1.191185725492e-02,2.838272086116e+09
1.393515625000e-02,4.958128929661e+02,1.419178060752e-02,2.208503297951e-01,7.521485063699e-01,1.197793868281e-02,2.862968591554e+09
1.393535156250e-02,4.966783251802e+02,1.418022079047e-02,2.208009246207e-01,7.521406948472e-01,1.204423417851e-02,2.887711116355e+09
1.393554687500e-02,4.975455307828e+02,1.416865408491e-02,2.207513326844e-01,7.521328682476e-01,1.211074335287e-02,2.912497922293e+09
1.393574218750e-02,4.984144988212e+02,1.415708053457e-02,2.207015541704e-01,7.521250267188e-01,1.217746581220e-02,2.937327271669e+09
1.393593750000e-02,4.992852183062e+02,1.414550018306e-02,2.206515892677e-01,7.521171704077e-01,1.224440115831e-02,2.962197427755e+09
1.393613281250e-02,5.001576782133e+02,1.413391307389e-02,2.206014381708e-01,7.521092994600e-01,1.231154898859e-02,2.987106655228e+09
1.393632812500e-02,5.010318674839e+02,1.412231925046e-02,2.205511010792e-01,7.521014140209e-01,1.237890889605e-02,3.012053220601e+09
1.393652343750e-02,5.019077750264e+02,1.411071875605e-02,2.205005781973e-01,7.520935142344e-01,1.244648046939e-02,3.037035392645e+09
1.393671875000e-02,5.027853897180e+02,1.409911163383e-02,2.204498697350e-01,7.520856002436e-01,1.251426329308e-02,3.062051442808e+09
1.393691406250e-02,5.036647004054e+02,1.408749792685e-02,2.203989759069e-01,7.520776721910e-01,1.258225694738e-02,3.087099645620e+09
1.393710937500e-02,5.045456959062e+02,1.407587767808e-02,2.203478969327e-01,7.520697302177e-01,1.265046100843e-02,3.112178279103e+09
1.393730468750e-02,5.054283650104e+02,1.406425093034e-02,2.202966330370e-01,7.520617744643e-01,1.271887504831e-02,3.137285625162e+09
1.393750000000e-02,5.063126964814e+02,1.405261772636e-02,2.202451844495e-01,7.520538050701e-01,1.278749863508e-02,3.162419969974e+09
1.393769531250e-02,5.071986790571e+02,1.404097810874e-02,2.201935514047e-01,7.520458221738e-01,1.285633133286e-02,3.187579604375e+09
1.393789062500e-02,5.080863014516e+02,1.402933211999e-02,2.201417341419e-01,7.520378259129e-01,1.292537270187e-02,3.212762824227e+09
1.393808593750e-02,5.089755523558e+02,1.401767980250e-02,2.200897329053e-01,7.520298164241e-01,1.299462229853e-02,3.237967930794e+09
1.393828125000e-02,5.098664204393e+02,1.400602119854e-02,2.200375479438e-01,7.520217938430e-01,1.306407967547e-02,3.263193231095e+09
1.393847656250e-02,5.107588943509e+02,1.399435635028e-02,2.199851795111e-01,7.520137583044e-01,1.313374438161e-02,3.288437038260e+09
1.393867187500e-02,5.116529627204e+02,1.398268529976e-02,2.199326278656e-01,7.520057099420e-01,1.320361596224e-02,3.313697671872e+09
1.393886718750e-02,5.125486141593e+02,1.397100808892e-02,2.198798932703e-01,7.519976488888e-01,1.327369395905e-02,3.338973458310e+09
1.393906250000e-02,5.134458372624e+02,1.395932475960e-02,2.198269759928e-01,7.519895752765e-01,1.334397791020e-02,3.364262731071e+09
1.393925781250e-02,5.143446206085e+02,1.394763535350e-02,2.197738763053e-01,7.519814892362e-01,1.341446735039e-02,3.389563831098e+09
1.393945312500e-02,5.152449527622e+02,1.393593991223e-02,2.197205944845e-01,7.519733908976e-01,1.348516181091e-02,3.414875107094e+09
1.393964843750e-02,5.161468222745e+02,1.392423847729e-02,2.196671308116e-01,7.519652803898e-01,1.355606081968e-02,3.440194915824e+09
1.393984375000e-02,5.170502176840e+02,1.391253109004e-02,2.196134855722e-01,7.519571578408e-01,1.362716390136e-02,3.465521622418e+09
1.394003906250e-02,5.179551275184e+02,1.390081779176e-02,2.195596590562e-01,7.519490233777e-01,1.369847057737e-02,3.490853600659e+09
1.394023437500e-02,5.188615402952e+02,1.388909862361e-02,2.195056515579e-01,7.519408771266e-01,1.376998036594e-02,3.516189233271e+09
1.394042968750e-02,5.197694445232e+02,1.387737362662e-02,2.194514633759e-01,7.519327192125e-01,1.384169278219e-02,3.541526912190e+09
1.394062500000e-02,5.206788287032e+02,1.386564284172e-02,2.193970948129e-01,7.519245497597e-01,1.391360733821e-02,3.566865038832e+09
1.394082031250e-02,5.215896813296e+02,1.385390630975e-02,2.193425461758e-01,7.519163688913e-01,1.398572354306e-02,3.592202024355e+09
1.394101562500e-02,5.225019908909e+02,1.384216407139e-02,2.192878177758e-01,7.519081767297e-01,1.405804090289e-02,3.617536289913e+09
1.394121093750e-02,5.234157458712e+02,1.383041616727e-02,2.192329099279e-01,7.518999733960e-01,1.413055892095e-02,3.642866266892e+09
1.394140625000e-02,5.243309347512e+02,1.381866263296e-02,2.191778228737e-01,7.518917587445e-01,1.420327709262e-02,3.668190397161e+09
1.394179687500e-02,5.261655698526e+02,1.379513911566e-02,2.190671169641e-01,7.518752974687e-01,1.434930746586e-02,3.718812422059e+09
1.394218750000e-02,5.280057776063e+02,1.377159367650e-02,2.189557011026e-01,7.518587929766e-01,1.449612999982e-02,3.769392698419e+09
1.394257812500e-02,5.298514660874e+02,1.374802663369e-02,2.188435779882e-01,7.518422461831e-01,1.464374060899e-02,3.819919220594e+09
1.394296875000e-02,5.317025434166e+02,1.372443830368e-02,2.187307503777e-01,7.518256579885e-01,1.479213516840e-02,3.870380170411e+09
1.394335937500e-02,5.335589177916e+02,1.370082900117e-02,2.186172210844e-01,7.518090292778e-01,1.494130951545e-02,3.920763923022e+09
1.394375000000e-02,5.354204975170e+02,1.367719903904e-02,2.185029929757e-01,7.517923609217e-01,1.509125945168e-02,3.971059052280e+09
1.394414062500e-02,5.372871910348e+02,1.365354872844e-02,2.183880689714e-01,7.517756537763e-01,1.524198074453e-02,4.021254335688e+09
1.394453125000e-02,5.391589069532e+02,1.362987837875e-02,2.182724520419e-01,7.517589086833e-01,1.539346912911e-02,4.071338758899e+09
1.394492187500e-02,5.410355540747e+02,1.360618829755e-02,2.181561452054e-01,7.517421264702e-01,1.554572030993e-02,4.121301519804e+09
1.394531250000e-02,5.429170414240e+02,1.358247879067e-02,2.180391515268e-01,7.517253079508e-01,1.569872996263e-02,4.171132032197e+09
1.394570312500e-02,5.448032782747e+02,1.355875016218e-02,2.179214741147e-01,7.517084539248e-01,1.585249373570e-02,4.220819929045e+09
1.394609375000e-02,5.466941741752e+02,1.353500271435e-02,2.178031161200e-01,7.516915651788e-01,1.600700725217e-02,4.270355065374e+09
1.394648437500e-02,5.485896389745e+02,1.351123674769e-02,2.176840807332e-01,7.516746424858e-01,1.616226611127e-02,4.319727520770e+09
1.394687500000e-02,5.504895828462e+02,1.348745256095e-02,2.175643711828e-01,7.516576866061e-01,1.631826589014e-02,4.368927601531e+09
1.394726562500e-02,5.523939163127e+02,1.346365045106e-02,2.174439907326e-01,7.516406982869e-01,1.647500214547e-02,4.417945842461e+09
1.394765625000e-02,5.543025502682e+02,1.343983071322e-02,2.173229426798e-01,7.516236782632e-01,1.663247041508e-02,4.466773008330e+09
1.394804687500e-02,5.562153960010e+02,1.341599364082e-02,2.172012303528e-01,7.516066272575e-01,1.679066621961e-02,4.515400095015e+09
1.394843750000e-02,5.581323652150e+02,1.339213952546e-02,2.170788571089e-01,7.515895459807e-01,1.694958506410e-02,4.563818330336e+09
1.394882812500e-02,5.600533700506e+02,1.336826865696e-02,2.169558263323e-01,7.515724351317e-01,1.710922243955e-02,4.612019174585e+09
1.394921875000e-02,5.619783231048e+02,1.334438132335e-02,2.168321414315e-01,7.515552953983e-01,1.726957382450e-02,4.659994320784e+09
1.394960937500e-02,5.639071374507e+02,1.332047781084e-02,2.167078058377e-01,7.515381274571e-01,1.743063468659e-02,4.707735694669e+09
1.395000000000e-02,5.658397266559e+02,1.329655840141e-02,2.165828229619e-01,7.515209318344e-01,1.759240048083e-02,4.755235454425e+09
1.395078125000e-02,5.697159460647e+02,1.324867377870e-02,2.163309465466e-01,7.514864614310e-01,1.791801070179e-02,4.849468639039e+09
1.395156250000e-02,5.736061642062e+02,1.320072902568e-02,2.160765403331e-01,7.514518862749e-01,1.824637029233e-02,4.942647316783e+09
1.395234375000e-02,5.775097122441e+02,1.315272634335e-02,2.158196324908e-01,7.514172112070e-01,1.857744279965e-02,5.034717570234e+09
1.395312500000e-02,5.814259307641e+02,1.310466790362e-02,2.155602512977e-01,7.513824409261e-01,1.891119175943e-02,5.125629112139e+09
1.395390625000e-02,5.853541701987e+02,1.305655584914e-02,2.152984250751e-01,7.513475799991e-01,1.924758073968e-02,5.215335233525e+09
1.395468750000e-02,5.892937912097e+02,1.300839229305e-02,2.150341821226e-01,7.513126328715e-01,1.958657338336e-02,5.303792742402e+09
1.395546875000e-02,5.932441650327e+02,1.296017931876e-02,2.147675506555e-01,7.512776038770e-01,1.992813344965e-02,5.390961894288e+09
1.395625000000e-02,5.972046737828e+02,1.291191897972e-02,2.144985587436e-01,7.512424972481e-01,2.027222485386e-02,5.476806315690e+09
1.395703125000e-02,6.011747107239e+02,1.286361329911e-02,2.142272342527e-01,7.512073171259e-01,2.061881170593e-02,5.561292921596e+09
1.395781250000e-02,6.051536805032e+02,1.281526426967e-02,2.139536047881e-01,7.511720675701e-01,2.096785834759e-02,5.644391827911e+09
1.395859375000e-02,6.091409993521e+02,1.276687385342e-02,2.136776976401e-01,7.511367525684e-01,2.131932938798e-02,5.726076259716e+09
1.395937500000e-02,6.131360952550e+02,1.271844398145e-02,2.133995397329e-01,7.511013760465e-01,2.167318973779e-02,5.806322456116e+09
1.396015625000e-02,6.171384080875e+02,1.266997655368e-02,2.131191575751e-01,7.510659418772e-01,2.202940464190e-02,5.885109572377e+09
1.396093750000e-02,6.211473897268e+02,1.262147343868e-02,2.128365772142e-01,7.510304538895e-01,2.238793971043e-02,5.962419579975e+09
1.396171875000e-02,6.251625041331e+02,1.257293647345e-02,2.125518241926e-01,7.509949158774e-01,2.274876094824e-02,6.038237165125e+09
1.396250000000e-02,6.291832274064e+02,1.252436746329e-02,2.122649235070e-01,7.509593316085e-01,2.311183478278e-02,6.112549626272e+09
1.396328125000e-02,6.332090478185e+02,1.247576818164e-02,2.119758995711e-01,7.509237048321e-01,2.347712809031e-02,6.185346770999e+09
1.396406250000e-02,6.372394658214e+02,1.242714036997e-02,2.116847761804e-01,7.508880392876e-01,2.384460822051e-02,6.256620812739e+09
1.396484375000e-02,6.412739940355e+02,1.237848573769e-02,2.113915764804e-01,7.508523387117e-01,2.421424301934e-02,6.326366267639e+09
1.396562500000e-02,6.453121572160e+02,1.232980596210e-02,2.110963229376e-01,7.508166068458e-01,2.458600085030e-02,6.394579851891e+09
1.396640625000e-02,6.493534922016e+02,1.228110268836e-02,2.107990373131e-01,7.507808474434e-01,2.495985061393e-02,6.461260379793e+09
1.396718750000e-02,6.533975478451e+02,1.223237752954e-02,2.104997406396e-01,7.507450642762e-01,2.533576176563e-02,6.526408662790e+09
1.396796875000e-02,6.574438849274e+02,1.218363206663e-02,2.101984532005e-01,7.507092611408e-01,2.571370433183e-02,6.590027409720e+09
1.396875000000e-02,6.614920760573e+02,1.213486784862e-02,2.098951945123e-01,7.506734418647e-01,2.609364892436e-02,6.652121128428e+09
1.396953125000e-02,6.655417055559e+02,1.208608639271e-02,2.095899833095e-01,7.506376103119e-01,2.647556675322e-02,6.712696028948e+09
1.397031250000e-02,6.695923693295e+02,1.203728918437e-02,2.092828375321e-01,7.506017703881e-01,2.685942963764e-02,6.771759928384e+09
1.397109375000e-02,6.736436747296e+02,1.198847767764e-02,2.089737743159e-01,7.505659260458e-01,2.724521001547e-02,6.829322157634e+09
1.397187500000e-02,6.776952404031e+02,1.193965329534e-02,2.086628099849e-01,7.505300812889e-01,2.763288095092e-02,6.885393470054e+09
1.397265625000e-02,6.817466961314e+02,1.189081742938e-02,2.083499600463e-01,7.504942401771e-01,2.802241614070e-02,6.939985952201e+09
1.397343750000e-02,6.857976826621e+02,1.184197144108e-02,2.080352391882e-01,7.504584068296e-01,2.841378991850e-02,6.993112936700e+09
1.397421875000e-02,6.898478515318e+02,1.179311666156e-02,2.077186612790e-01,7.504225854290e-01,2.880697725802e-02,7.044788917357e+09
1.397500000000e-02,6.938968648817e+02,1.174425439218e-02,2.074002393693e-01,7.503867802245e-01,2.920195377431e-02,7.095029466555e+09
1.397578125000e-02,6.979443952677e+02,1.169538590496e-02,2.070799856959e-01,7.503509955348e-01,2.959869572369e-02,7.143851155001e+09
1.397656250000e-02,7.019901254640e+02,1.164651244311e-02,2.067579116878e-01,7.503152357509e-01,2.999718000226e-02,7.191271473877e+09
1.397734375000e-02,7.060337482627e+02,1.159763522159e-02,2.064340279738e-01,7.502795053383e-01,3.039738414285e-02,7.237308759425e+09
1.397812500000e-02,7.100749662686e+02,1.154875542764e-02,2.061083443926e-01,7.502438088389e-01,3.079928631065e-02,7.281982120004e+09
1.397890625000e-02,7.141134916911e+02,1.149987422144e-02,2.057808700039e-01,7.502081508732e-01,3.120286529760e-02,7.325311365635e+09
1.397968750000e-02,7.181490461331e+02,1.145099273676e-02,2.054516131017e-01,7.501725361413e-01,3.160810051528e-02,7.367316940058e+09
1.398046875000e-02,7.221813603770e+02,1.140211208163e-02,2.051205812291e-01,7.501369694238e-01,3.201497198674e-02,7.408019855294e+09
1.398125000000e-02,7.262101741703e+02,1.135323333909e-02,2.047877811942e-01,7.501014555835e-01,3.242346033707e-02,7.447441628735e+09
1.398203125000e-02,7.302352360087e+02,1.130435756794e-02,2.044532190879e-01,7.500659995650e-01,3.283354678278e-02,7.485604222733e+09
1.398281250000e-02,7.342563029192e+02,1.125548580353e-02,2.041169003028e-01,7.500306063956e-01,3.324521312016e-02,7.522529986693e+09
1.398359375000e-02,7.382731402426e+02,1.120661905858e-02,2.037788295532e-01,7.499952811849e-01,3.365844171258e-02,7.558241601645e+09
1.398437500000e-02,7.422855214166e+02,1.115775832401e-02,2.034390108965e-01,7.499600291251e-01,3.407321547675e-02,7.592762027276e+09
1.398515625000e-02,7.462932277586e+02,1.110890456985e-02,2.030974477559e-01,7.499248554899e-01,3.448951786816e-02,7.626114451387e+09
1.398593750000e-02,7.502960482505e+02,1.106005874611e-02,2.027541429431e-01,7.498897656341e-01,3.490733286550e-02,7.658322241754e+09
1.398671875000e-02,7.542937793238e+02,1.101122178369e-02,2.024090986834e-01,7.498547649924e-01,3.532664495437e-02,7.689408900342e+09
1.398750000000e-02,7.582862246463e+02,1.096239459537e-02,2.020623166402e-01,7.498198590785e-01,3.574743911013e-02,7.719398019843e+09
1.398828125000e-02,7.622731949118e+02,1.091357807671e-02,2.017137979417e-01,7.497850534834e-01,3.616970078014e-02,7.748313242480e+09
1.398906250000e-02,7.662545076301e+02,1.086477310708e-02,2.013635432068e-01,7.497503538737e-01,3.659341586520e-02,7.776178221048e+09
1.398984375000e-02,7.702299869208e+02,1.081598055063e-02,2.010115525730e-01,7.497157659901e-01,3.701857070049e-02,7.803016582115e+09
1.399062500000e-02,7.741994633090e+02,1.076720125729e-02,2.006578257242e-01,7.496812956447e-01,3.744515203587e-02,7.828851891357e+09
1.399140625000e-02,7.781627735237e+02,1.071843606383e-02,2.003023619188e-01,7.496469487194e-01,3.787314701573e-02,7.853707620940e+09
1.399218750000e-02,7.821197602994e+02,1.066968579482e-02,1.999451600192e-01,7.496127311631e-01,3.830254315836e-02,7.877607118926e+09
1.399296875000e-02,7.860702721807e+02,1.062095126376e-02,1.995862185205e-01,7.495786489890e-01,3.873332833487e-02,7.900573580606e+09
1.399375000000e-02,7.900141633303e+02,1.057223327402e-02,1.992255355805e-01,7.495447082723e-01,3.916549074782e-02,7.922630021734e+09
1.399453125000e-02,7.939512933397e+02,1.052353262001e-02,1.988631090493e-01,7.495109151463e-01,3.959901890950e-02,7.943799253569e+09
1.399531250000e-02,7.978815270444e+02,1.047485008812e-02,1.984989364999e-01,7.494772758005e-01,4.003390161992e-02,7.964103859687e+09
1.399609375000e-02,8.018047343421e+02,1.042618645784e-02,1.981330152580e-01,7.494437964761e-01,4.047012794466e-02,7.983566174479e+09
1.399687500000e-02,8.057207900141e+02,1.037754250282e-02,1.977653424328e-01,7.494104834637e-01,4.090768719243e-02,8.002208263290e+09
1.399765625000e-02,8.096295735517e+02,1.032891899188e-02,1.973959149474e-01,7.493773430989e-01,4.134656889261e-02,8.020051904118e+09
1.399843750000e-02,8.135309689852e+02,1.028031669009e-02,1.970247295691e-01,7.493443817592e-01,4.178676277262e-02,8.037118570824e+09
1.399921875000e-02,8.174248647174e+02,1.023173635982e-02,1.966517829404e-01,7.493116058600e-01,4.222825873530e-02,8.053429417783e+09
1.400000000000e-02,8.213111533607e+02,1.018317876175e-02,1.962770716091e-01,7.492790218506e-01,4.267104683622e-02,8.069005265909e+09
1.400078125000e-02,8.251897315786e+02,1.013464465594e-02,1.959005920587e-01,7.492466362104e-01,4.311511726107e-02,8.083866590009e+09
1.400156250000e-02,8.290604999301e+02,1.008613480282e-02,1.955223407388e-01,7.492144554449e-01,4.356046030310e-02,8.098033507381e+09
1.400234375000e-02,8.329233627193e+02,1.003764996420e-02,1.951423140950e-01,7.491824860813e-01,4.400706634066e-02,8.111525767625e+09
1.400312500000e-02,8.367782278482e+02,9.989190904308e-03,1.947605085987e-01,7.491507346643e-01,4.445492581485e-02,8.124362743583e+09
1.400390625000e-02,8.406250066737e+02,9.940758390720e-03,1.943769207764e-01,7.491192077517e-01,4.490402920741e-02,8.136563423368e+09
