Pos,T,H2,O2,N2,H2O,Q
1.384296875000e-02,4.479178219920e+02,7.434743345615e-03,2.226134976355e-01,7.564103020350e-01,1.323666254425e-02,8.498181473103e+06
1.384375000000e-02,4.491076488754e+02,7.418394930142e-03,2.225348269602e-01,7.563894030313e-01,1.334951761691e-02,8.893504985823e+06
1.384453125000e-02,4.503051608032e+02,7.402033465940e-03,2.224555206960e-01,7.563684312206e-01,1.346307197546e-02,9.306581572176e+06
1.384531250000e-02,4.515103793238e+02,7.385659138838e-03,2.223755762998e-01,7.563473879876e-01,1.357732672645e-02,9.738111755208e+06
1.384609375000e-02,4.527233255959e+02,7.369272134617e-03,2.222949912573e-01,7.563262747341e-01,1.369228294307e-02,1.018881699917e+07
1.384687500000e-02,4.539440203790e+02,7.352872638997e-03,2.222137630837e-01,7.563050928783e-01,1.380794166489e-02,1.065943995924e+07
1.384765625000e-02,4.551724840221e+02,7.336460837616e-03,2.221318893245e-01,7.562838438552e-01,1.392430389746e-02,1.115074471200e+07
1.384843750000e-02,4.564087364539e+02,7.320036916022e-03,2.220493675563e-01,7.562625291161e-01,1.404137061202e-02,1.166351696526e+07
1.384921875000e-02,4.576527971715e+02,7.303601059643e-03,2.219661953873e-01,7.562411501286e-01,1.415914274517e-02,1.219856424557e+07
1.385000000000e-02,4.589046852297e+02,7.287153453784e-03,2.218823704585e-01,7.562197083760e-01,1.427762119846e-02,1.275671606218e+07
1.385078125000e-02,4.601644192295e+02,7.270694283601e-03,2.217978904441e-01,7.561982053578e-01,1.439680683812e-02,1.333882404558e+07
1.385156250000e-02,4.614320173074e+02,7.254223734090e-03,2.217127530526e-01,7.561766425890e-01,1.451670049465e-02,1.394576205927e+07
1.385234375000e-02,4.627074971233e+02,7.237741990068e-03,2.216269560271e-01,7.561550216000e-01,1.463730296249e-02,1.457842628295e+07
1.385312500000e-02,4.639908758490e+02,7.221249236162e-03,2.215404971467e-01,7.561333439363e-01,1.475861499964e-02,1.523773526571e+07
1.385390625000e-02,4.652821701565e+02,7.204745656788e-03,2.214533742267e-01,7.561116111586e-01,1.488063732729e-02,1.592462994740e+07
1.385468750000e-02,4.665813962058e+02,7.188231436136e-03,2.213655851195e-01,7.560898248423e-01,1.500337062947e-02,1.664007364654e+07
1.385546875000e-02,4.678885696329e+02,7.171706758163e-03,2.212771277157e-01,7.560679865775e-01,1.512681555261e-02,1.738505201324e+07
1.385625000000e-02,4.692037055371e+02,7.155171806564e-03,2.211879999442e-01,7.560460979683e-01,1.525097270522e-02,1.816057294526e+07
1.385703125000e-02,4.705268184689e+02,7.138626764773e-03,2.210981997737e-01,7.560241606332e-01,1.537584265747e-02,1.896766646568e+07
1.385781250000e-02,4.718579224171e+02,7.122071815934e-03,2.210077252127e-01,7.560021762043e-01,1.550142594076e-02,1.980738456050e+07
1.385859375000e-02,4.731970307959e+02,7.105507142898e-03,2.209165743106e-01,7.559801463273e-01,1.562772304738e-02,2.068080097443e+07
1.385937500000e-02,4.745441564324e+02,7.088932928203e-03,2.208247451585e-01,7.559580726614e-01,1.575473443003e-02,2.158901096343e+07
1.386015625000e-02,4.758993115530e+02,7.072349354062e-03,2.207322358896e-01,7.559359568785e-01,1.588246050148e-02,2.253313100216e+07
1.386093750000e-02,4.772625077702e+02,7.055756602347e-03,2.206390446800e-01,7.559138006637e-01,1.601090163407e-02,2.351429844507e+07
1.386171875000e-02,4.786337560699e+02,7.039154854585e-03,2.205451697494e-01,7.558916057141e-01,1.614005815935e-02,2.453367113938e+07
1.386250000000e-02,4.800130667970e+02,7.022544291929e-03,2.204506093621e-01,7.558693737392e-01,1.626993036760e-02,2.559242698856e+07
1.386328125000e-02,4.814004496426e+02,7.005925095164e-03,2.203553618267e-01,7.558471064605e-01,1.640051850743e-02,2.669176346503e+07
1.386406250000e-02,4.827959136301e+02,6.989297444678e-03,2.202594254979e-01,7.558248056108e-01,1.653182278531e-02,2.783289707053e+07
1.386484375000e-02,4.841994671012e+02,6.972661520461e-03,2.201627987763e-01,7.558024729343e-01,1.666384336512e-02,2.901706274317e+07
1.386562500000e-02,4.856111177025e+02,6.956017502091e-03,2.200654801090e-01,7.557801101863e-01,1.679658036774e-02,3.024551320970e+07
1.386640625000e-02,4.870308723713e+02,6.939365568717e-03,2.199674679910e-01,7.557577191323e-01,1.693003387052e-02,3.151951828224e+07
1.386718750000e-02,4.884587373218e+02,6.922705899056e-03,2.198687609648e-01,7.557353015485e-01,1.706420390690e-02,3.284036409828e+07
1.386796875000e-02,4.898947180312e+02,6.906038671379e-03,2.197693576213e-01,7.557128592207e-01,1.719909046589e-02,3.420935230322e+07
1.386875000000e-02,4.913388192253e+02,6.889364063497e-03,2.196692566006e-01,7.556903939444e-01,1.733469349160e-02,3.562779917467e+07
1.386953125000e-02,4.927910448651e+02,6.872682252756e-03,2.195684565922e-01,7.556679075243e-01,1.747101288280e-02,3.709703468804e+07
1.387031250000e-02,4.942513981320e+02,6.855993416027e-03,2.194669563354e-01,7.556454017740e-01,1.760804849242e-02,3.861840152285e+07
1.387109375000e-02,4.957198814145e+02,6.839297729693e-03,2.193647546202e-01,7.556228785156e-01,1.774580012710e-02,4.019325400949e+07
1.387187500000e-02,4.971964962938e+02,6.822595369645e-03,2.192618502871e-01,7.556003395791e-01,1.788426754665e-02,4.182295701653e+07
1.387265625000e-02,4.986812435297e+02,6.805886511268e-03,2.191582422283e-01,7.555777868024e-01,1.802345046365e-02,4.350888477826e+07
1.387343750000e-02,5.001741230471e+02,6.789171329438e-03,2.190539293874e-01,7.555552220307e-01,1.816334854289e-02,4.525241966305e+07
1.387421875000e-02,5.016751339220e+02,6.772449998511e-03,2.189489107602e-01,7.555326471160e-01,1.830396140095e-02,4.705495088271e+07
1.387500000000e-02,5.031842743676e+02,6.755722692317e-03,2.188431853950e-01,7.555100639168e-01,1.844528860565e-02,4.891787314366e+07
1.387578125000e-02,5.047015417208e+02,6.738989584153e-03,2.187367523927e-01,7.554874742979e-01,1.858732967565e-02,5.084258524060e+07
1.387656250000e-02,5.062269324287e+02,6.722250852531e-03,2.186296110939e-01,7.554648807745e-01,1.873008409580e-02,5.283048859405e+07
1.387695312500e-02,5.069926738476e+02,6.713879371570e-03,2.185757727401e-01,7.554535824609e-01,1.880173045656e-02,5.384879018426e+07
1.387734375000e-02,5.077604451111e+02,6.705506557729e-03,2.185217565986e-01,7.554422837394e-01,1.887355526667e-02,5.488342996943e+07
1.387773437500e-02,5.085302455195e+02,6.697132432456e-03,2.184675625779e-01,7.554309848462e-01,1.894555844565e-02,5.593458339087e+07
1.387812500000e-02,5.093020743146e+02,6.688757017163e-03,2.184131905899e-01,7.554196860179e-01,1.901773990982e-02,5.700242576097e+07
1.387851562500e-02,5.100759306797e+02,6.680380333225e-03,2.183586405498e-01,7.554083874911e-01,1.909009957228e-02,5.808713221132e+07
1.387890625000e-02,5.108518137390e+02,6.672002401985e-03,2.183039123764e-01,7.553970895028e-01,1.916263734290e-02,5.918887763994e+07
1.387929687500e-02,5.116297225575e+02,6.663623244747e-03,2.182490059915e-01,7.553857922904e-01,1.923535312828e-02,6.030783665782e+07
1.387968750000e-02,5.124096561401e+02,6.655242882784e-03,2.181939213207e-01,7.553744960912e-01,1.930824683178e-02,6.144418353473e+07
1.388007812500e-02,5.131916134317e+02,6.646861337329e-03,2.181386582927e-01,7.553632011428e-01,1.938131835345e-02,6.259809214427e+07
1.388046875000e-02,5.139755933167e+02,6.638478629583e-03,2.180832168399e-01,7.553519076832e-01,1.945456759006e-02,6.376973590828e+07
1.388085937500e-02,5.147615946184e+02,6.630094780708e-03,2.180275968979e-01,7.553406159502e-01,1.952799443509e-02,6.495928774057e+07
1.388125000000e-02,5.155496160987e+02,6.621709811832e-03,2.179717984059e-01,7.553293261822e-01,1.960159877866e-02,6.616691998996e+07
1.388164062500e-02,5.163396564579e+02,6.613323744046e-03,2.179158213063e-01,7.553180386173e-01,1.967538050758e-02,6.739280438276e+07
1.388203125000e-02,5.171317143344e+02,6.604936598405e-03,2.178596655451e-01,7.553067534942e-01,1.974933950531e-02,6.863711196457e+07
1.388242187500e-02,5.179257883038e+02,6.596548395929e-03,2.178033310717e-01,7.552954710512e-01,1.982347565192e-02,6.990001304159e+07
1.388281250000e-02,5.187218768791e+02,6.588159157599e-03,2.177468178390e-01,7.552841915272e-01,1.989778882414e-02,7.118167712133e+07
1.388320312500e-02,5.195199785101e+02,6.579768904363e-03,2.176901258032e-01,7.552729151607e-01,1.997227889527e-02,7.248227285277e+07
1.388359375000e-02,5.203200915831e+02,6.571377657129e-03,2.176332549240e-01,7.552616421908e-01,2.004694573524e-02,7.380196796606e+07
1.388398437500e-02,5.211222144207e+02,6.562985436772e-03,2.175762051647e-01,7.552503728562e-01,2.012178921053e-02,7.514092921179e+07
1.388437500000e-02,5.219263452811e+02,6.554592264128e-03,2.175189764918e-01,7.552391073959e-01,2.019680918422e-02,7.649932229972e+07
1.388476562500e-02,5.227324823580e+02,6.546198159996e-03,2.174615688754e-01,7.552278460488e-01,2.027200551592e-02,7.787731183718e+07
1.388515625000e-02,5.235406237805e+02,6.537803145142e-03,2.174039822891e-01,7.552165890540e-01,2.034737806180e-02,7.927506126706e+07
1.388554687500e-02,5.243507676121e+02,6.529407240291e-03,2.173462167097e-01,7.552053366503e-01,2.042292667455e-02,8.069273280547e+07
1.388593750000e-02,5.251629118513e+02,6.521010466133e-03,2.172882721178e-01,7.551940890766e-01,2.049865120339e-02,8.213048737907e+07
1.388632812500e-02,5.259770544305e+02,6.512612843322e-03,2.172301484972e-01,7.551828465720e-01,2.057455149405e-02,8.358848456209e+07
1.388671875000e-02,5.267931932161e+02,6.504214392475e-03,2.171718458353e-01,7.551716093752e-01,2.065062738873e-02,8.506688251320e+07
1.388710937500e-02,5.276113260081e+02,6.495815134171e-03,2.171133641227e-01,7.551603777250e-01,2.072687872614e-02,8.656583791202e+07
1.388750000000e-02,5.284314505399e+02,6.487415088954e-03,2.170547033538e-01,7.551491518602e-01,2.080330534145e-02,8.808550589559e+07
1.388789062500e-02,5.292535644779e+02,6.479014277331e-03,2.169958635263e-01,7.551379320193e-01,2.087990706629e-02,8.962603999462e+07
1.388828125000e-02,5.300776654213e+02,6.470612719771e-03,2.169368446412e-01,7.551267184408e-01,2.095668372875e-02,9.118759206965e+07
1.388867187500e-02,5.309037509017e+02,6.462210436708e-03,2.168776467032e-01,7.551155113632e-01,2.103363515335e-02,9.277031224713e+07
1.388906250000e-02,5.317318183830e+02,6.453807448537e-03,2.168182697203e-01,7.551043110245e-01,2.111076116103e-02,9.437434885551e+07
1.388945312500e-02,5.325618652612e+02,6.445403775621e-03,2.167587137040e-01,7.550931176629e-01,2.118806156917e-02,9.599984836128e+07
1.388984375000e-02,5.333938888640e+02,6.436999438282e-03,2.166989786692e-01,7.550819315163e-01,2.126553619154e-02,9.764695530511e+07
1.389023437500e-02,5.342278864505e+02,6.428594456806e-03,2.166390646342e-01,7.550707528223e-01,2.134318483833e-02,9.931581223801e+07
1.389062500000e-02,5.350638552112e+02,6.420188851446e-03,2.165789716210e-01,7.550595818185e-01,2.142100731609e-02,1.010065596577e+08
1.389101562500e-02,5.359017922677e+02,6.411782642415e-03,2.165186996546e-01,7.550484187420e-01,2.149900342777e-02,1.027193359451e+08
1.389140625000e-02,5.367416946723e+02,6.403375849892e-03,2.164582487637e-01,7.550372638300e-01,2.157717297269e-02,1.044542773009e+08
1.389179687500e-02,5.375835594081e+02,6.394968494018e-03,2.163976189806e-01,7.550261173191e-01,2.165551574653e-02,1.062115176827e+08
1.389218750000e-02,5.384273833886e+02,6.386560594900e-03,2.163368103406e-01,7.550149794459e-01,2.173403154133e-02,1.079911887421e+08
1.389257812500e-02,5.392731634575e+02,6.378152172606e-03,2.162758228827e-01,7.550038504466e-01,2.181272014547e-02,1.097934197622e+08
1.389296875000e-02,5.401208963889e+02,6.369743247173e-03,2.162146566492e-01,7.549927305571e-01,2.189158134367e-02,1.116183375957e+08
1.389335937500e-02,5.409705788864e+02,6.361333838597e-03,2.161533116859e-01,7.549816200130e-01,2.197061491698e-02,1.134660666032e+08
1.389375000000e-02,5.418222075836e+02,6.352923966841e-03,2.160917880421e-01,7.549705190495e-01,2.204982064279e-02,1.153367285918e+08
1.389414062500e-02,5.426757790438e+02,6.344513651833e-03,2.160300857701e-01,7.549594279015e-01,2.212919829479e-02,1.172304427545e+08
1.389453125000e-02,5.435312897595e+02,6.336102913464e-03,2.159682049261e-01,7.549483468036e-01,2.220874764300e-02,1.191473256100e+08
1.389492187500e-02,5.443887361528e+02,6.327691771590e-03,2.159061455694e-01,7.549372759900e-01,2.228846845373e-02,1.210874909434e+08
1.389531250000e-02,5.452481145750e+02,6.319280246034e-03,2.158439077626e-01,7.549262156943e-01,2.236836048961e-02,1.230510497467e+08
1.389570312500e-02,5.461094213063e+02,6.310868356580e-03,2.157814915720e-01,7.549151661500e-01,2.244842350954e-02,1.250381101608e+08
1.389609375000e-02,5.469726525562e+02,6.302456122982e-03,2.157188970669e-01,7.549041275900e-01,2.252865726875e-02,1.270487774178e+08
1.389648437500e-02,5.478378044631e+02,6.294043564955e-03,2.156561243204e-01,7.548931002467e-01,2.260906151872e-02,1.290831537842e+08
1.389687500000e-02,5.487048730939e+02,6.285630702182e-03,2.155931734086e-01,7.548820843521e-01,2.268963600723e-02,1.311413385049e+08
1.389726562500e-02,5.495738544446e+02,6.277217554311e-03,2.155300444110e-01,7.548710801378e-01,2.277038047835e-02,1.332234277477e+08
1.389765625000e-02,5.504447444399e+02,6.268804140956e-03,2.154667374107e-01,7.548600878349e-01,2.285129467239e-02,1.353295145491e+08
1.389804687500e-02,5.513175389330e+02,6.260390481697e-03,2.154032524938e-01,7.548491076738e-01,2.293237832599e-02,1.374596887611e+08
1.389843750000e-02,5.521922337059e+02,6.251976596081e-03,2.153395897500e-01,7.548381398847e-01,2.301363117201e-02,1.396140369979e+08
1.389882812500e-02,5.530688244690e+02,6.243562503619e-03,2.152757492722e-01,7.548271846969e-01,2.309505293961e-02,1.417926425853e+08
1.389921875000e-02,5.539473068615e+02,6.235148223792e-03,2.152117311567e-01,7.548162423394e-01,2.317664335420e-02,1.439955855098e+08
1.389960937500e-02,5.548276764508e+02,6.226733776045e-03,2.151475355030e-01,7.548053130407e-01,2.325840213748e-02,1.462229423691e+08
1.390000000000e-02,5.557099287334e+02,6.218319179791e-03,2.150831624140e-01,7.547943970284e-01,2.334032900739e-02,1.484747863238e+08
1.390039062500e-02,5.565940591339e+02,6.209904454410e-03,2.150186119959e-01,7.547834945297e-01,2.342242367815e-02,1.507511870505e+08
1.390078125000e-02,5.574800630057e+02,6.201489619252e-03,2.149538843581e-01,7.547726057713e-01,2.350468586026e-02,1.530522106955e+08
1.390117187500e-02,5.583679356310e+02,6.193074693630e-03,2.148889796133e-01,7.547617309791e-01,2.358711526045e-02,1.553779198304e+08
1.390156250000e-02,5.592576722204e+02,6.184659696830e-03,2.148238978777e-01,7.547508703783e-01,2.366971158176e-02,1.577283734081e+08
1.390195312500e-02,5.601492679134e+02,6.176244648102e-03,2.147586392705e-01,7.547400241937e-01,2.375247452347e-02,1.601036267211e+08
1.390234375000e-02,5.610427177783e+02,6.167829566666e-03,2.146932039142e-01,7.547291926492e-01,2.383540378116e-02,1.625037313603e+08
1.390273437500e-02,5.619380168124e+02,6.159414471712e-03,2.146275919346e-01,7.547183759681e-01,2.391849904665e-02,1.649287351753e+08
1.390312500000e-02,5.628351599418e+02,6.150999382398e-03,2.145618034608e-01,7.547075743730e-01,2.400176000806e-02,1.673786822368e+08
1.390351562500e-02,5.637341420219e+02,6.142584317849e-03,2.144958386250e-01,7.546967880857e-01,2.408518634980e-02,1.698536127993e+08
1.390390625000e-02,5.646349578371e+02,6.134169297163e-03,2.144296975628e-01,7.546860173275e-01,2.416877775253e-02,1.723535632661e+08
1.390429687500e-02,5.655376021013e+02,6.125754339406e-03,2.143633804128e-01,7.546752623187e-01,2.425253389325e-02,1.748785661554e+08
1.390468750000e-02,5.664420694579e+02,6.117339463612e-03,2.142968873169e-01,7.546645232789e-01,2.433645444520e-02,1.774286500680e+08
1.390507812500e-02,5.673483544797e+02,6.108924688790e-03,2.142302184204e-01,7.546538004272e-01,2.442053907796e-02,1.800038396565e+08
1.390546875000e-02,5.682564516695e+02,6.100510033914e-03,2.141633738715e-01,7.546430939814e-01,2.450478745741e-02,1.826041555964e+08
1.390585937500e-02,5.691663554600e+02,6.092095517934e-03,2.140963538216e-01,7.546324041591e-01,2.458919924571e-02,1.852296145578e+08
1.390625000000e-02,5.700780602140e+02,6.083681159767e-03,2.140291584255e-01,7.546217311766e-01,2.467377410137e-02,1.878802291800e+08
1.390664062500e-02,5.709915602247e+02,6.075266978303e-03,2.139617878410e-01,7.546110752496e-01,2.475851167923e-02,1.905560080467e+08
1.390703125000e-02,5.719068497158e+02,6.066852992403e-03,2.138942422291e-01,7.546004365929e-01,2.484341163044e-02,1.932569556636e+08
1.390742187500e-02,5.728239228418e+02,6.058439220902e-03,2.138265217538e-01,7.545898154206e-01,2.492847360251e-02,1.959830724370e+08
1.390781250000e-02,5.737427736881e+02,6.050025682604e-03,2.137586265825e-01,7.545792119457e-01,2.501369723929e-02,1.987343546544e+08
1.390820312500e-02,5.746633962714e+02,6.041612396288e-03,2.136905568855e-01,7.545686263804e-01,2.509908218100e-02,2.015107944671e+08
1.390859375000e-02,5.755857845399e+02,6.033199380705e-03,2.136223128363e-01,7.545580589363e-01,2.518462806422e-02,2.043123798741e+08
1.390898437500e-02,5.765099323735e+02,6.024786654578e-03,2.135538946116e-01,7.545475098236e-01,2.527033452192e-02,2.071390947076e+08
1.390937500000e-02,5.774358335842e+02,6.016374236605e-03,2.134853023910e-01,7.545369792519e-01,2.535620118344e-02,2.099909186207e+08
1.390976562500e-02,5.783634819161e+02,6.007962145457e-03,2.134165363573e-01,7.545264674299e-01,2.544222767456e-02,2.128678270770e+08
1.391015625000e-02,5.792928710462e+02,5.999550399780e-03,2.133475966964e-01,7.545159745653e-01,2.552841361744e-02,2.157697913409e+08
1.391054687500e-02,5.802239945842e+02,5.991139018192e-03,2.132784835972e-01,7.545055008647e-01,2.561475863067e-02,2.186967784711e+08
1.391093750000e-02,5.811568460731e+02,5.982728019287e-03,2.132091972517e-01,7.544950465340e-01,2.570126232930e-02,2.216487513146e+08
1.391132812500e-02,5.820914189894e+02,5.974317421635e-03,2.131397378549e-01,7.544846117779e-01,2.578792432481e-02,2.246256685035e+08
1.391171875000e-02,5.830277067437e+02,5.965907243780e-03,2.130701056050e-01,7.544741968003e-01,2.587474422515e-02,2.276274844532e+08
1.391210937500e-02,5.839657026806e+02,5.957497504241e-03,2.130003007029e-01,7.544638018040e-01,2.596172163476e-02,2.306541493619e+08
1.391250000000e-02,5.849054000795e+02,5.949088221514e-03,2.129303233529e-01,7.544534269909e-01,2.604885615456e-02,2.337056092128e+08
1.391289062500e-02,5.858467921547e+02,5.940679414071e-03,2.128601737619e-01,7.544430725617e-01,2.613614738200e-02,2.367818057775e+08
1.391328125000e-02,5.867898720560e+02,5.932271100360e-03,2.127898521403e-01,7.544327387163e-01,2.622359491103e-02,2.398826766213e+08
1.391367187500e-02,5.877346328688e+02,5.923863298806e-03,2.127193587009e-01,7.544224256535e-01,2.631119833215e-02,2.430081551104e+08
1.391406250000e-02,5.886810676148e+02,5.915456027811e-03,2.126486936600e-01,7.544121335708e-01,2.639895723243e-02,2.461581704211e+08
1.391445312500e-02,5.896291692524e+02,5.907049305756e-03,2.125778572365e-01,7.544018626651e-01,2.648687119550e-02,2.493326475498e+08
1.391484375000e-02,5.905789306766e+02,5.898643150997e-03,2.125068496524e-01,7.543916131318e-01,2.657493980160e-02,2.525315073263e+08
1.391523437500e-02,5.915303447205e+02,5.890237581870e-03,2.124356711327e-01,7.543813851656e-01,2.666316262755e-02,2.557546664275e+08
1.391562500000e-02,5.924834041545e+02,5.881832616689e-03,2.123643219052e-01,7.543711789599e-01,2.675153924682e-02,2.590020373937e+08
1.391601562500e-02,5.934381016878e+02,5.873428273746e-03,2.122928022007e-01,7.543609947070e-01,2.684006922954e-02,2.622735286462e+08
1.391640625000e-02,5.943944299682e+02,5.865024571313e-03,2.122211122529e-01,7.543508325982e-01,2.692875214247e-02,2.655690445069e+08
1.391679687500e-02,5.953523815829e+02,5.856621527640e-03,2.121492522983e-01,7.543406928237e-01,2.701758754909e-02,2.688884852192e+08
1.391718750000e-02,5.963119490588e+02,5.848219160959e-03,2.120772225764e-01,7.543305755724e-01,2.710657500957e-02,2.722317469715e+08
1.391757812500e-02,5.972731248633e+02,5.839817489480e-03,2.120050233296e-01,7.543204810323e-01,2.719571408081e-02,2.755987219210e+08
1.391796875000e-02,5.982359014043e+02,5.831416531393e-03,2.119326548031e-01,7.543104093902e-01,2.728500431647e-02,2.789892982206e+08
1.391835937500e-02,5.992002710313e+02,5.823016304870e-03,2.118601172449e-01,7.543003608317e-01,2.737444526696e-02,2.824033600464e+08
1.391875000000e-02,6.001662260353e+02,5.814616828063e-03,2.117874109059e-01,7.542903355413e-01,2.746403647950e-02,2.858407876274e+08
1.391914062500e-02,6.011337586501e+02,5.806218119105e-03,2.117145360399e-01,7.542803337024e-01,2.755377749811e-02,2.893014572765e+08
1.391953125000e-02,6.021028610520e+02,5.797820196111e-03,2.116414929034e-01,7.542703554971e-01,2.764366786366e-02,2.927852414233e+08
1.391992187500e-02,6.030735253609e+02,5.789423077178e-03,2.115682817556e-01,7.542604011065e-01,2.773370711387e-02,2.962920086481e+08
1.392031250000e-02,6.040457436409e+02,5.781026780385e-03,2.114949028589e-01,7.542504707103e-01,2.782389478336e-02,2.998216237181e+08
1.392070312500e-02,6.050195079003e+02,5.772631323791e-03,2.114213564780e-01,7.542405644873e-01,2.791423040363e-02,3.033739476242e+08
1.392109375000e-02,6.059948100928e+02,5.764236725442e-03,2.113476428807e-01,7.542306826150e-01,2.800471350315e-02,3.069488376201e+08
1.392148437500e-02,6.069716421179e+02,5.755843003364e-03,2.112737623373e-01,7.542208252696e-01,2.809534360731e-02,3.105461472622e+08
1.392187500000e-02,6.079499958212e+02,5.747450175566e-03,2.111997151212e-01,7.542109926262e-01,2.818612023852e-02,3.141657264514e+08
1.392226562500e-02,6.089298629953e+02,5.739058260042e-03,2.111255015080e-01,7.542011848587e-01,2.827704291616e-02,3.178074214761e+08
1.392265625000e-02,6.099112353804e+02,5.730667274770e-03,2.110511217766e-01,7.541914021398e-01,2.836811115666e-02,3.214710750562e+08
1.392304687500e-02,6.108941046648e+02,5.722277237711e-03,2.109765762082e-01,7.541816446409e-01,2.845932447353e-02,3.251565263893e+08
1.392343750000e-02,6.118784624854e+02,5.713888179110e-03,2.109018655385e-01,7.541719141470e-01,2.855068243800e-02,3.288636112045e+08
1.392363281250e-02,6.123711956709e+02,5.709694003575e-03,2.108644475686e-01,7.541670576655e-01,2.859641587449e-02,3.307252562454e+08
1.392382812500e-02,6.128642960005e+02,5.705500083578e-03,2.108269883255e-01,7.541622075755e-01,2.864218527956e-02,3.325922522614e+08
1.392402343750e-02,6.133577624172e+02,5.701306421343e-03,2.107894878457e-01,7.541573638979e-01,2.868799059123e-02,3.344645777743e+08
1.392421875000e-02,6.138515938610e+02,5.697113019091e-03,2.107519461654e-01,7.541525266535e-01,2.873383174736e-02,3.363422110980e+08
1.392441406250e-02,6.143457892690e+02,5.692919879045e-03,2.107143633212e-01,7.541476958633e-01,2.877970868560e-02,3.382251303400e+08
1.392460937500e-02,6.148403475751e+02,5.688727003426e-03,2.106767393500e-01,7.541428715478e-01,2.882562134345e-02,3.401133134033e+08
1.392480468750e-02,6.153352677101e+02,5.684534394453e-03,2.106390742887e-01,7.541380537277e-01,2.887156965823e-02,3.420067379878e+08
1.392500000000e-02,6.158305486019e+02,5.680342054346e-03,2.106013681742e-01,7.541332424236e-01,2.891755356707e-02,3.439053815921e+08
1.392519531250e-02,6.163261891756e+02,5.676149985322e-03,2.105636210440e-01,7.541284376559e-01,2.896357300695e-02,3.458092215151e+08
1.392539062500e-02,6.168221883529e+02,5.671958189600e-03,2.105258329353e-01,7.541236394450e-01,2.900962791467e-02,3.477182348577e+08
1.392558593750e-02,6.173185450530e+02,5.667766669395e-03,2.104880038859e-01,7.541188478114e-01,2.905571822686e-02,3.496323985243e+08
1.392578125000e-02,6.178152581919e+02,5.663575426923e-03,2.104501339333e-01,7.541140627751e-01,2.910184387997e-02,3.515516892249e+08
1.392597656250e-02,6.183123266828e+02,5.659384464399e-03,2.104122231155e-01,7.541092843565e-01,2.914800481029e-02,3.534760834767e+08
1.392617187500e-02,6.188097494360e+02,5.655193784037e-03,2.103742714706e-01,7.541045125755e-01,2.919420095395e-02,3.554055576056e+08
1.392636718750e-02,6.193075253589e+02,5.651003388049e-03,2.103362790368e-01,7.540997474522e-01,2.924043224689e-02,3.573400877482e+08
1.392656250000e-02,6.198056533561e+02,5.646813278649e-03,2.102982458524e-01,7.540949890065e-01,2.928669862491e-02,3.592796498535e+08
1.392675781250e-02,6.203041323295e+02,5.642623458048e-03,2.102601719561e-01,7.540902372583e-01,2.933300002362e-02,3.612242196847e+08
1.392695312500e-02,6.208029611781e+02,5.638433928457e-03,2.102220573865e-01,7.540854922273e-01,2.937933637848e-02,3.631737728210e+08
1.392714843750e-02,6.213021387980e+02,5.634244692085e-03,2.101839021824e-01,7.540807539334e-01,2.942570762479e-02,3.651282846595e+08
1.392734375000e-02,6.218016640827e+02,5.630055751141e-03,2.101457063829e-01,7.540760223960e-01,2.947211369768e-02,3.670877304169e+08
1.392753906250e-02,6.223015359230e+02,5.625867107834e-03,2.101074700272e-01,7.540712976347e-01,2.951855453211e-02,3.690520851314e+08
1.392773437500e-02,6.228017532068e+02,5.621678764372e-03,2.100691931546e-01,7.540665796691e-01,2.956503006289e-02,3.710213236644e+08
1.392792968750e-02,6.233023148196e+02,5.617490722961e-03,2.100308758046e-01,7.540618685184e-01,2.961154022467e-02,3.729954207027e+08
1.392812500000e-02,6.238032196440e+02,5.613302985807e-03,2.099925180168e-01,7.540571642020e-01,2.965808495195e-02,3.749743507601e+08
1.392832031250e-02,6.243044665601e+02,5.609115555116e-03,2.099541198310e-01,7.540524667392e-01,2.970466417905e-02,3.769580881796e+08
1.392851562500e-02,6.248060544451e+02,5.604928433092e-03,2.099156812872e-01,7.540477761491e-01,2.975127784015e-02,3.789466071347e+08
1.392871093750e-02,6.253079821740e+02,5.600741621938e-03,2.098772024256e-01,7.540430924507e-01,2.979792586926e-02,3.809398816319e+08
1.392890625000e-02,6.258102486190e+02,5.596555123859e-03,2.098386832863e-01,7.540384156631e-01,2.984460820026e-02,3.829378855125e+08
1.392910156250e-02,6.263128526497e+02,5.592368941056e-03,2.098001239099e-01,7.540337458052e-01,2.989132476684e-02,3.849405924544e+08
1.392929687500e-02,6.268157931332e+02,5.588183075732e-03,2.097615243368e-01,7.540290828958e-01,2.993807550258e-02,3.869479759740e+08
1.392949218750e-02,6.273190689343e+02,5.583997530085e-03,2.097228846078e-01,7.540244269537e-01,2.998486034087e-02,3.889600094285e+08
1.392968750000e-02,6.278226789149e+02,5.579812306318e-03,2.096842047638e-01,7.540197779976e-01,3.003167921496e-02,3.909766660173e+08
1.392988281250e-02,6.283266219349e+02,5.575627406630e-03,2.096454848459e-01,7.540151360461e-01,3.007853205797e-02,3.929979187845e+08
1.393007812500e-02,6.288308968513e+02,5.571442833219e-03,2.096067248951e-01,7.540105011176e-01,3.012541880284e-02,3.950237406206e+08
1.393027343750e-02,6.293355025190e+02,5.567258588284e-03,2.095679249529e-01,7.540058732307e-01,3.017233938239e-02,3.970541042645e+08
