Pos,T,H2,O2,N2,H2O,Q
1.392832031250e-02,4.282067607402e+02,1.970907359977e-02,2.237832417579e-01,7.497878139153e-01,5.943709309410e-03,2.705956443538e+09
1.392851562500e-02,4.290268238026e+02,1.969610555042e-02,2.237455034052e-01,7.497835084832e-01,5.994799596376e-03,2.743733048068e+09
1.392871093750e-02,4.298501062545e+02,1.968311739651e-02,2.237075195601e-01,7.497791712785e-01,6.046193968589e-03,2.781774385764e+09
1.392890625000e-02,4.306765970222e+02,1.967010922176e-02,2.236692898793e-01,7.497748024844e-01,6.097892586651e-03,2.820077409379e+09
1.392910156250e-02,4.315062848189e+02,1.965708110989e-02,2.236308140298e-01,7.497704022843e-01,6.149895596032e-03,2.858638999284e+09
1.392929687500e-02,4.323391581473e+02,1.964403314463e-02,2.235920916892e-01,7.497659708626e-01,6.202203127131e-03,2.897455964922e+09
1.392949218750e-02,4.331752053019e+02,1.963096540971e-02,2.235531225459e-01,7.497615084041e-01,6.254815295335e-03,2.936525046304e+09
1.392968750000e-02,4.340144143714e+02,1.961787798886e-02,2.235139062989e-01,7.497570150941e-01,6.307732201090e-03,2.975842915543e+09
1.392988281250e-02,4.348567732410e+02,1.960477096580e-02,2.234744426580e-01,7.497524911181e-01,6.360953929966e-03,3.015406178425e+09
1.393007812500e-02,4.357022695949e+02,1.959164442421e-02,2.234347313439e-01,7.497479366623e-01,6.414480552728e-03,3.055211376020e+09
1.393027343750e-02,4.365508909193e+02,1.957849844779e-02,2.233947720886e-01,7.497433519127e-01,6.468312125417e-03,3.095254986325e+09
1.393046875000e-02,4.374026245042e+02,1.956533312017e-02,2.233545646345e-01,7.497387370559e-01,6.522448689417e-03,3.135533425941e+09
1.393066406250e-02,4.382574574466e+02,1.955214852497e-02,2.233141087357e-01,7.497340922786e-01,6.576890271546e-03,3.176043051782e+09
1.393085937500e-02,4.391153766531e+02,1.953894474577e-02,2.232734041572e-01,7.497294177674e-01,6.631636884130e-03,3.216780162805e+09
1.393105468750e-02,4.399763688423e+02,1.952572186609e-02,2.232324506753e-01,7.497247137089e-01,6.686688525091e-03,3.257741001780e+09
1.393125000000e-02,4.408404205479e+02,1.951247996942e-02,2.231912480777e-01,7.497199802900e-01,6.742045178040e-03,3.298921757071e+09
1.393144531250e-02,4.417075181214e+02,1.949921913919e-02,2.231497961633e-01,7.497152176971e-01,6.797706812357e-03,3.340318564451e+09
1.393164062500e-02,4.425776477346e+02,1.948593945876e-02,2.231080947426e-01,7.497104261167e-01,6.853673383290e-03,3.381927508929e+09
1.393183593750e-02,4.434507953828e+02,1.947264101145e-02,2.230661436376e-01,7.497056057351e-01,6.909944832051e-03,3.423744626602e+09
1.393203125000e-02,4.443269468877e+02,1.945932388049e-02,2.230239426819e-01,7.497007567380e-01,6.966521085908e-03,3.465765906522e+09
1.393222656250e-02,4.452060879000e+02,1.944598814905e-02,2.229814917206e-01,7.496958793112e-01,7.023402058285e-03,3.507987292575e+09
1.393242187500e-02,4.460882039027e+02,1.943263390022e-02,2.229387906106e-01,7.496909736399e-01,7.080587648864e-03,3.550404685377e+09
1.393261718750e-02,4.469732802137e+02,1.941926121701e-02,2.228958392205e-01,7.496860399088e-01,7.138077743690e-03,3.593013944177e+09
1.393281250000e-02,4.478613019892e+02,1.940587018234e-02,2.228526374306e-01,7.496810783022e-01,7.195872215271e-03,3.635810888773e+09
1.393300781250e-02,4.487522542262e+02,1.939246087904e-02,2.228091851332e-01,7.496760890040e-01,7.253970922684e-03,3.678791301432e+09
1.393320312500e-02,4.496461217663e+02,1.937903338987e-02,2.227654822323e-01,7.496710721973e-01,7.312373711690e-03,3.721950928812e+09
1.393339843750e-02,4.505428892979e+02,1.936558779746e-02,2.227215286439e-01,7.496660280646e-01,7.371080414837e-03,3.765285483899e+09
1.393359375000e-02,4.514425413598e+02,1.935212418436e-02,2.226773242959e-01,7.496609567877e-01,7.430090851574e-03,3.808790647927e+09
1.393378906250e-02,4.523450623444e+02,1.933864263303e-02,2.226328691283e-01,7.496558585478e-01,7.489404828361e-03,3.852462072314e+09
1.393398437500e-02,4.532504365003e+02,1.932514322578e-02,2.225881630931e-01,7.496507335252e-01,7.549022138790e-03,3.896295380588e+09
1.393417968750e-02,4.541586479359e+02,1.931162604485e-02,2.225432061542e-01,7.496455818993e-01,7.608942563690e-03,3.940286170310e+09
1.393437500000e-02,4.550696806224e+02,1.929809117235e-02,2.224979982878e-01,7.496404038488e-01,7.669165871257e-03,3.984430014987e+09
1.393457031250e-02,4.559835183968e+02,1.928453869028e-02,2.224525394819e-01,7.496351995514e-01,7.729691817157e-03,4.028722465987e+09
1.393476562500e-02,4.569001449654e+02,1.927096868052e-02,2.224068297369e-01,7.496299691837e-01,7.790520144659e-03,4.073159054434e+09
1.393496093750e-02,4.578195439065e+02,1.925738122482e-02,2.223608690653e-01,7.496247129216e-01,7.851650584745e-03,4.117735293100e+09
1.393515625000e-02,4.587416986742e+02,1.924377640481e-02,2.223146574916e-01,7.496194309397e-01,7.913082856239e-03,4.162446678284e+09
1.393535156250e-02,4.596665926010e+02,1.923015430200e-02,2.222681950525e-01,7.496141234117e-01,7.974816665922e-03,4.207288691666e+09
1.393554687500e-02,4.605942089013e+02,1.921651499775e-02,2.222214817971e-01,7.496087905101e-01,8.036851708662e-03,4.252256802165e+09
1.393574218750e-02,4.615245306745e+02,1.920285857331e-02,2.221745177862e-01,7.496034324063e-01,8.099187667534e-03,4.297346467762e+09
1.393593750000e-02,4.624575409084e+02,1.918918510977e-02,2.221273030933e-01,7.495980492703e-01,8.161824213944e-03,4.342553137316e+09
1.393613281250e-02,4.633932224820e+02,1.917549468812e-02,2.220798378036e-01,7.495926412712e-01,8.224761007758e-03,4.387872252354e+09
1.393632812500e-02,4.643315581691e+02,1.916178738918e-02,2.220321220147e-01,7.495872085767e-01,8.287997697425e-03,4.433299248844e+09
1.393652343750e-02,4.652725306412e+02,1.914806329363e-02,2.219841558363e-01,7.495817513532e-01,8.351533920107e-03,4.478829558946e+09
1.393671875000e-02,4.662161224711e+02,1.913432248201e-02,2.219359393903e-01,7.495762697658e-01,8.415369301804e-03,4.524458612738e+09
1.393691406250e-02,4.671623161353e+02,1.912056503473e-02,2.218874728105e-01,7.495707639784e-01,8.479503457480e-03,4.570181839916e+09
1.393710937500e-02,4.681110940183e+02,1.910679103203e-02,2.218387562429e-01,7.495652341532e-01,8.543935991199e-03,4.615994671473e+09
1.393730468750e-02,4.690624384146e+02,1.909300055401e-02,2.217897898455e-01,7.495596804514e-01,8.608666496245e-03,4.661892541352e+09
1.393750000000e-02,4.700163315327e+02,1.907919368061e-02,2.217405737886e-01,7.495541030325e-01,8.673694555256e-03,4.707870888064e+09
1.393769531250e-02,4.709727554979e+02,1.906537049165e-02,2.216911082540e-01,7.495485020548e-01,8.739019740354e-03,4.753925156288e+09
1.393789062500e-02,4.719316923558e+02,1.905153106674e-02,2.216413934358e-01,7.495428776748e-01,8.804641613274e-03,4.800050798437e+09
1.393808593750e-02,4.728931240746e+02,1.903767548538e-02,2.215914295398e-01,7.495372300479e-01,8.870559725492e-03,4.846243276190e+09
1.393828125000e-02,4.738570325493e+02,1.902380382690e-02,2.215412167840e-01,7.495315593276e-01,8.936773618361e-03,4.892498062003e+09
1.393847656250e-02,4.748233996040e+02,1.900991617046e-02,2.214907553978e-01,7.495258656662e-01,9.003282823235e-03,4.938810640584e+09
1.393867187500e-02,4.757922069953e+02,1.899601259506e-02,2.214400456225e-01,7.495201492144e-01,9.070086861607e-03,4.985176510333e+09
1.393886718750e-02,4.767634364154e+02,1.898209317957e-02,2.213890877112e-01,7.495144101212e-01,9.137185245232e-03,5.031591184758e+09
1.393906250000e-02,4.777370694951e+02,1.896815800264e-02,2.213378819285e-01,7.495086485341e-01,9.204577476267e-03,5.078050193846e+09
1.393925781250e-02,4.787130878068e+02,1.895420714281e-02,2.212864285506e-01,7.495028645990e-01,9.272263047393e-03,5.124549085416e+09
1.393945312500e-02,4.796914728676e+02,1.894024067843e-02,2.212347278653e-01,7.494970584603e-01,9.340241441955e-03,5.171083426428e+09
1.393964843750e-02,4.806722061421e+02,1.892625868768e-02,2.211827801717e-01,7.494912302606e-01,9.408512134088e-03,5.217648804259e+09
1.393984375000e-02,4.816552690458e+02,1.891226124857e-02,2.211305857802e-01,7.494853801410e-01,9.477074588849e-03,5.264240827947e+09
1.394003906250e-02,4.826406429476e+02,1.889824843897e-02,2.210781450127e-01,7.494795082410e-01,9.545928262350e-03,5.310855129401e+09
1.394023437500e-02,4.836283091730e+02,1.888422033654e-02,2.210254582021e-01,7.494736146983e-01,9.615072601887e-03,5.357487364579e+09
1.394042968750e-02,4.846182490069e+02,1.887017701879e-02,2.209725256924e-01,7.494676996491e-01,9.684507046072e-03,5.404133214617e+09
1.394062500000e-02,4.856104436965e+02,1.885611856307e-02,2.209193478386e-01,7.494617632279e-01,9.754231024968e-03,5.450788386946e+09
1.394082031250e-02,4.866048744543e+02,1.884204504653e-02,2.208659250067e-01,7.494558055675e-01,9.824243960211e-03,5.497448616354e+09
1.394101562500e-02,4.876015224608e+02,1.882795654617e-02,2.208122575735e-01,7.494498267990e-01,9.894545265153e-03,5.544109666024e+09
1.394121093750e-02,4.886003688672e+02,1.881385313879e-02,2.207583459264e-01,7.494438270520e-01,9.965134344981e-03,5.590767328531e+09
1.394140625000e-02,4.896013947985e+02,1.879973488339e-02,2.207041902457e-01,7.494378057130e-01,1.003601058649e-02,5.637417426984e+09
1.394179687500e-02,4.916099158499e+02,1.877145465574e-02,2.205951544272e-01,7.494257026461e-01,1.017861680013e-02,5.730671831872e+09
1.394218750000e-02,4.936268901977e+02,1.874311630348e-02,2.204851533831e-01,7.494135170368e-01,1.032235935192e-02,5.823846593281e+09
1.394257812500e-02,4.956521665452e+02,1.871472043055e-02,2.203741907091e-01,7.494012498178e-01,1.046723312870e-02,5.916909701506e+09
1.394296875000e-02,4.976855934365e+02,1.868626763804e-02,2.202622701584e-01,7.493889018949e-01,1.061323290203e-02,6.009829714514e+09
1.394335937500e-02,4.997270193375e+02,1.865775852414e-02,2.201493956369e-01,7.493764741470e-01,1.076035333217e-02,6.102575781020e+09
1.394375000000e-02,5.017762927151e+02,1.862919368413e-02,2.200355711992e-01,7.493639674262e-01,1.090858897222e-02,6.195117661488e+09
1.394414062500e-02,5.038332621149e+02,1.860057371035e-02,2.199208010444e-01,7.493513825582e-01,1.105793427214e-02,6.287425747143e+09
1.394453125000e-02,5.058977762360e+02,1.857189919219e-02,2.198050895111e-01,7.493387203425e-01,1.120838358275e-02,6.379471076998e+09
1.394492187500e-02,5.079696840046e+02,1.854317071608e-02,2.196884410729e-01,7.493259815527e-01,1.135993115982e-02,6.471225353011e+09
1.394531250000e-02,5.100488346451e+02,1.851438886545e-02,2.195708603337e-01,7.493131669365e-01,1.151257116797e-02,6.562660953383e+09
1.394570312500e-02,5.121350777487e+02,1.848555422071e-02,2.194523520223e-01,7.493002772166e-01,1.166629768471e-02,6.653750944105e+09
1.394609375000e-02,5.142282633405e+02,1.845666735924e-02,2.193329209873e-01,7.492873130910e-01,1.182110470436e-02,6.744469088793e+09
1.394648437500e-02,5.163282419441e+02,1.842772885539e-02,2.192125721923e-01,7.492742752332e-01,1.197698614203e-02,6.834789856899e+09
1.394687500000e-02,5.184348646443e+02,1.839873928041e-02,2.190913107101e-01,7.492611642927e-01,1.213393583746e-02,6.924688430358e+09
1.394726562500e-02,5.205479831471e+02,1.836969920248e-02,2.189691417175e-01,7.492479808957e-01,1.229194755899e-02,7.014140708754e+09
1.394765625000e-02,5.226674498381e+02,1.834060918662e-02,2.188460704899e-01,7.492347256458e-01,1.245101500738e-02,7.103123313063e+09
1.394804687500e-02,5.247931178385e+02,1.831146979476e-02,2.187221023955e-01,7.492213991239e-01,1.261113181970e-02,7.191613588064e+09
1.394843750000e-02,5.269248410593e+02,1.828228158564e-02,2.185972428898e-01,7.492080018896e-01,1.277229157314e-02,7.279589603467e+09
1.394882812500e-02,5.290624742527e+02,1.825304511481e-02,2.184714975102e-01,7.491945344810e-01,1.293448778882e-02,7.367030153850e+09
1.394921875000e-02,5.312058730617e+02,1.822376093460e-02,2.183448718699e-01,7.491809974160e-01,1.309771393557e-02,7.453914757451e+09
1.394960937500e-02,5.333548940683e+02,1.819442959412e-02,2.182173716525e-01,7.491673911927e-01,1.326196343372e-02,7.540223653908e+09
1.395000000000e-02,5.355093948385e+02,1.816505163042e-02,2.180890024954e-01,7.491537159087e-01,1.342722965176e-02,7.625937801154e+09
1.395078125000e-02,5.398343718259e+02,1.810615920953e-02,2.178297014934e-01,7.491261631598e-01,1.376076313257e-02,7.795481643536e+09
1.395156250000e-02,5.441794492398e+02,1.804708720407e-02,2.175670280291e-01,7.490983383588e-01,1.409825117024e-02,7.962437591763e+09
1.395234375000e-02,5.485435331936e+02,1.798783983680e-02,2.173010301073e-01,7.490702444638e-01,1.443963944481e-02,8.126680598790e+09
1.395312500000e-02,5.529255491260e+02,1.792842127609e-02,2.170317561998e-01,7.490418841896e-01,1.478487326296e-02,8.288096602928e+09
1.395390625000e-02,5.573244427694e+02,1.786883563480e-02,2.167592550709e-01,7.490132600298e-01,1.513389766881e-02,8.446582275945e+09
1.395468750000e-02,5.617391810048e+02,1.780908696928e-02,2.164835756078e-01,7.489843742791e-01,1.548665755253e-02,8.602044741221e+09
1.395546875000e-02,5.661687526098e+02,1.774917927810e-02,2.162047666553e-01,7.489552290553e-01,1.584309775676e-02,8.754401267331e+09
1.395625000000e-02,5.706121689028e+02,1.768911650098e-02,2.159228768559e-01,7.489258263217e-01,1.620316318063e-02,8.903578941845e+09
1.395703125000e-02,5.750684642901e+02,1.762890251760e-02,2.156379544960e-01,7.488961679081e-01,1.656679888122e-02,9.049514329542e+09
1.395781250000e-02,5.795366967195e+02,1.756854114643e-02,2.153500473583e-01,7.488662555325e-01,1.693395017220e-02,9.192153118713e+09
1.395859375000e-02,5.840159480466e+02,1.750803614355e-02,2.150592025822e-01,7.488360908220e-01,1.730456271953e-02,9.331449758758e+09
1.395937500000e-02,5.885053243188e+02,1.744739120157e-02,2.147654665302e-01,7.488056753329e-01,1.767858263403e-02,9.467367091831e+09
1.396015625000e-02,5.930039559807e+02,1.738660994852e-02,2.144688846630e-01,7.487750105706e-01,1.805595656058e-02,9.599875980916e+09
1.396093750000e-02,5.975109980083e+02,1.732569594680e-02,2.141695014224e-01,7.487440980087e-01,1.843663176378e-02,9.728954936400e+09
1.396171875000e-02,6.020256299741e+02,1.726465269220e-02,2.138673601214e-01,7.487129391075e-01,1.882055620999e-02,9.854589742883e+09
1.396250000000e-02,6.065470560498e+02,1.720348361298e-02,2.135625028438e-01,7.486815353320e-01,1.920767864537e-02,9.976773087758e+09
1.396328125000e-02,6.110745049500e+02,1.714219206907e-02,2.132549703501e-01,7.486498881686e-01,1.959794867010e-02,1.009550419285e+10
1.396406250000e-02,6.156072298217e+02,1.708078135123e-02,2.129448019934e-01,7.486179991423e-01,1.999131680825e-02,1.021078845026e+10
1.396484375000e-02,6.201445080844e+02,1.701925468050e-02,2.126320356420e-01,7.485858698314e-01,2.038773457351e-02,1.032263706334e+10
1.396562500000e-02,6.246856412233e+02,1.695761520758e-02,2.123167076102e-01,7.485535018835e-01,2.078715453051e-02,1.043106669372e+10
1.396640625000e-02,6.292299545415e+02,1.689586601237e-02,2.119988525975e-01,7.485208970290e-01,2.118953035169e-02,1.053609911500e+10
1.396718750000e-02,6.337767968734e+02,1.683401010371e-02,2.116785036342e-01,7.484880570950e-01,2.159481686959e-02,1.063776087391e+10
1.396796875000e-02,6.383255402636e+02,1.677205041909e-02,2.113556920356e-01,7.484549840181e-01,2.200297012466e-02,1.073608295932e+10
1.396875000000e-02,6.428755796146e+02,1.670998982461e-02,2.110304473626e-01,7.484216798565e-01,2.241394740839e-02,1.083110047976e+10
1.396953125000e-02,6.474263323065e+02,1.664783111496e-02,2.107027973893e-01,7.483881468014e-01,2.282770730185e-02,1.092285234969e+10
1.397031250000e-02,6.519772377914e+02,1.658557701364e-02,2.103727680778e-01,7.483543871874e-01,2.324420970962e-02,1.101138098510e+10
1.397109375000e-02,6.565277571665e+02,1.652323017321e-02,2.100403835583e-01,7.483204035032e-01,2.366341588915e-02,1.109673200857e+10
1.397187500000e-02,6.610773727274e+02,1.646079317568e-02,2.097056661169e-01,7.482861984004e-01,2.408528847555e-02,1.117895396420e+10
1.397265625000e-02,6.656255875044e+02,1.639826853312e-02,2.093686361874e-01,7.482517747023e-01,2.450979150193e-02,1.125809804248e+10
1.397343750000e-02,6.701719247858e+02,1.633565868828e-02,2.090293123507e-01,7.482171354120e-01,2.493689041527e-02,1.133421781551e+10
1.397421875000e-02,6.747159276274e+02,1.627296601538e-02,2.086877113376e-01,7.481822837198e-01,2.536655208804e-02,1.140736898247e+10
1.397500000000e-02,6.792571583543e+02,1.621019282106e-02,2.083438480380e-01,7.481472230101e-01,2.579874482551e-02,1.147760912555e+10
1.397578125000e-02,6.837951980529e+02,1.614734134540e-02,2.079977355142e-01,7.481119568673e-01,2.623343836898e-02,1.154499747645e+10
1.397656250000e-02,6.883296460582e+02,1.608441376306e-02,2.076493850191e-01,7.480764890815e-01,2.667060389500e-02,1.160959469335e+10
1.397734375000e-02,6.928601194369e+02,1.602141218459e-02,2.072988060178e-01,7.480408236538e-01,2.711021401073e-02,1.167146264845e+10
1.397812500000e-02,6.973862524671e+02,1.595833865774e-02,2.069460062143e-01,7.480049648000e-01,2.755224274554e-02,1.173066422595e+10
1.397890625000e-02,7.019076961173e+02,1.589519516902e-02,2.065909915814e-01,7.479689169551e-01,2.799666553901e-02,1.178726313044e+10
1.397968750000e-02,7.064241175265e+02,1.583198364520e-02,2.062337663937e-01,7.479326847765e-01,2.844345922552e-02,1.184132370552e+10
1.398046875000e-02,7.109351994842e+02,1.576870595507e-02,2.058743332642e-01,7.478962731466e-01,2.889260201550e-02,1.189291076266e+10
1.398125000000e-02,7.154406399146e+02,1.570536391114e-02,2.055126931846e-01,7.478596871749e-01,2.934407347361e-02,1.194208941991e+10
1.398203125000e-02,7.199401513637e+02,1.564195927151e-02,2.051488455668e-01,7.478229322003e-01,2.979785449387e-02,1.198892495048e+10
1.398281250000e-02,7.244334604913e+02,1.557849374181e-02,2.047827882885e-01,7.477860137918e-01,3.025392727202e-02,1.203348264080e+10
1.398359375000e-02,7.289203075691e+02,1.551496897720e-02,2.044145177406e-01,7.477489377497e-01,3.071227527520e-02,1.207582765796e+10
1.398437500000e-02,7.334004459840e+02,1.545138658445e-02,2.040440288764e-01,7.477117101054e-01,3.117288320922e-02,1.211602492618e+10
1.398515625000e-02,7.378736417498e+02,1.538774812404e-02,2.036713152636e-01,7.476743371217e-01,3.163573698333e-02,1.215413901210e+10
1.398593750000e-02,7.423396730258e+02,1.532405511240e-02,2.032963691376e-01,7.476368252920e-01,3.210082367303e-02,1.219023401854e+10
1.398671875000e-02,7.467983296438e+02,1.526030902413e-02,2.029191814564e-01,7.475991813390e-01,3.256813148070e-02,1.222437348653e+10
1.398750000000e-02,7.512494126440e+02,1.519651129427e-02,2.025397419576e-01,7.475614122136e-01,3.303764969447e-02,1.225662030517e+10
1.398828125000e-02,7.556927338198e+02,1.513266332067e-02,2.021580392159e-01,7.475235250928e-01,3.350936864535e-02,1.228703662916e+10
1.398906250000e-02,7.601281152726e+02,1.506876646634e-02,2.017740607022e-01,7.474855273772e-01,3.398327966285e-02,1.231568380355e+10
1.398984375000e-02,7.645553889757e+02,1.500482206182e-02,2.013877928444e-01,7.474474266886e-01,3.445937502911e-02,1.234262229548e+10
1.399062500000e-02,7.689743963491e+02,1.494083140766e-02,2.009992210876e-01,7.474092308667e-01,3.493764793188e-02,1.236791163252e+10
1.399140625000e-02,7.733849878438e+02,1.487679577681e-02,2.006083299565e-01,7.473709479657e-01,3.541809241630e-02,1.239161034734e+10
1.399218750000e-02,7.777870225376e+02,1.481271641708e-02,2.002151031179e-01,7.473325862504e-01,3.590070333575e-02,1.241377592838e+10
1.399296875000e-02,7.821803677402e+02,1.474859455364e-02,1.998195234437e-01,7.472941541921e-01,3.638547630175e-02,1.243446477612e+10
1.399375000000e-02,7.865648986103e+02,1.468443139148e-02,1.994215730742e-01,7.472556604640e-01,3.687240763326e-02,1.245373216481e+10
1.399453125000e-02,7.909404977822e+02,1.462022811788e-02,1.990212334822e-01,7.472171139362e-01,3.736149430528e-02,1.247163220920e+10
1.399531250000e-02,7.953070550043e+02,1.455598590489e-02,1.986184855372e-01,7.471785236709e-01,3.785273389701e-02,1.248821783594e+10
1.399609375000e-02,7.996644667874e+02,1.449170591178e-02,1.982133095691e-01,7.471398989163e-01,3.834612453956e-02,1.250354075963e+10
1.399687500000e-02,8.040126360645e+02,1.442738928752e-02,1.978056854329e-01,7.471012491015e-01,3.884166486350e-02,1.251765146279e+10
1.399765625000e-02,8.083514718604e+02,1.436303717323e-02,1.973955925728e-01,7.470625838300e-01,3.933935394618e-02,1.253059917997e+10
1.399843750000e-02,8.126808889730e+02,1.429865070458e-02,1.969830100860e-01,7.470239128733e-01,3.983919125898e-02,1.254243188527e+10
1.399921875000e-02,8.170008076640e+02,1.423423101418e-02,1.965679167868e-01,7.469852461646e-01,4.034117661458e-02,1.255319628341e+10
1.400000000000e-02,8.213111533608e+02,1.416977923402e-02,1.961502912700e-01,7.469465937916e-01,4.084531011445e-02,1.256293780376e+10
1.400078125000e-02,8.256118563678e+02,1.410529649776e-02,1.957301119743e-01,7.469079659897e-01,4.135159209641e-02,1.257170059740e+10
1.400156250000e-02,8.299028515889e+02,1.404078394309e-02,1.953073572447e-01,7.468693731343e-01,4.186002308257e-02,1.257952753672e+10
1.400234375000e-02,8.341840782593e+02,1.397624271400e-02,1.948820053951e-01,7.468308257338e-01,4.237060372763e-02,1.258646021757e+10
1.400312500000e-02,8.384554796866e+02,1.391167396303e-02,1.944540347697e-01,7.467923344211e-01,4.288333476758e-02,1.259253896353e+10
1.400390625000e-02,8.427170030029e+02,1.384707885348e-02,1.940234238040e-01,7.467539099463e-01,4.339821696898e-02,1.259780283238e+10
1.400468750000e-02,8.469685989250e+02,1.378245856161e-02,1.935901510857e-01,7.467155631682e-01,4.391525107875e-02,1.260228962425e+10
1.400546875000e-02,8.512102215248e+02,1.371781427873e-02,1.931541954134e-01,7.466773050464e-01,4.443443777470e-02,1.260603589163e+10
1.400625000000e-02,8.554418280080e+02,1.365314721329e-02,1.927155358563e-01,7.466391466321e-01,4.495577761669e-02,1.260907695078e+10
1.400703125000e-02,8.596633785025e+02,1.358845859292e-02,1.922741518114e-01,7.466010990604e-01,4.547927099858e-02,1.261144689463e+10
1.400781250000e-02,8.638748358550e+02,1.352374966642e-02,1.918300230609e-01,7.465631735408e-01,4.600491810100e-02,1.261317860679e+10
1.400859375000e-02,8.680761654357e+02,1.345902170568e-02,1.913831298284e-01,7.465253813488e-01,4.653271884504e-02,1.261430377675e+10
1.400937500000e-02,8.722673349527e+02,1.339427600754e-02,1.909334528336e-01,7.464877338169e-01,4.706267284678e-02,1.261485291602e+10
1.401015625000e-02,8.764483142726e+02,1.332951389565e-02,1.904809733464e-01,7.464502423254e-01,4.759477937283e-02,1.261485537513e+10
1.401093750000e-02,8.806190752507e+02,1.326473672220e-02,1.900256732400e-01,7.464129182931e-01,4.812903729691e-02,1.261433936141e+10
1.401171875000e-02,8.847795915676e+02,1.319994586964e-02,1.895675350425e-01,7.463757731686e-01,4.866544505742e-02,1.261333195735e+10
1.401250000000e-02,8.889298385743e+02,1.313514275231e-02,1.891065419875e-01,7.463388184204e-01,4.920400061613e-02,1.261185913963e+10
1.401328125000e-02,8.930697931439e+02,1.307032881806e-02,1.886426780638e-01,7.463020655281e-01,4.974470141804e-02,1.260994579855e+10
1.401406250000e-02,8.971994335308e+02,1.300550554972e-02,1.881759280628e-01,7.462655259729e-01,5.028754435230e-02,1.260761575785e+10
1.401484375000e-02,9.013187392365e+02,1.294067446659e-02,1.877062776262e-01,7.462292112278e-01,5.083252571443e-02,1.260489179495e+10
1.401562500000e-02,9.054276908825e+02,1.287583712582e-02,1.872337132907e-01,7.461931327488e-01,5.137964116967e-02,1.260179566138e+10
1.401640625000e-02,9.095262700896e+02,1.281099512374e-02,1.867582225329e-01,7.461573019654e-01,5.192888571765e-02,1.259834810342e+10
1.401718750000e-02,9.136144593629e+02,1.274615009711e-02,1.862797938114e-01,7.461217302706e-01,5.248025365828e-02,1.259456888295e+10
1.401796875000e-02,9.176922419843e+02,1.268130372434e-02,1.857984166086e-01,7.460864290126e-01,5.303373855897e-02,1.259047679836e+10
1.401875000000e-02,9.217596019099e+02,1.261645772655e-02,1.853140814704e-01,7.460514094844e-01,5.358933322318e-02,1.258608970557e+10
1.401953125000e-02,9.258165236733e+02,1.255161386868e-02,1.848267800447e-01,7.460166829153e-01,5.414702966025e-02,1.258142453901e+10
1.402031250000e-02,9.298629922953e+02,1.248677396045e-02,1.843365051179e-01,7.459822604614e-01,5.470681905665e-02,1.257649733267e+10
1.402109375000e-02,9.338989931980e+02,1.242193985728e-02,1.838432506513e-01,7.459481531963e-01,5.526869174856e-02,1.257132324107e+10
1.402187500000e-02,9.379245121251e+02,1.235711346111e-02,1.833470118137e-01,7.459143721023e-01,5.583263719590e-02,1.256591656019e+10
1.402265625000e-02,9.419395350669e+02,1.229229672120e-02,1.828477850147e-01,7.458809280613e-01,5.639864395767e-02,1.256029074828e+10
1.402343750000e-02,9.459440481903e+02,1.222749163479e-02,1.823455679348e-01,7.458478318459e-01,5.696669966877e-02,1.255445844660e+10
1.402421875000e-02,9.499380377738e+02,1.216270024776e-02,1.818403595547e-01,7.458150941108e-01,5.753679101822e-02,1.254843150001e+10
1.402500000000e-02,9.539214901468e+02,1.209792465517e-02,1.813321601829e-01,7.457827253839e-01,5.810890372880e-02,1.254222097746e+10
1.402578125000e-02,9.578943916340e+02,1.203316700173e-02,1.808209714813e-01,7.457507360580e-01,5.868302253820e-02,1.253583719225e+10
1.402656250000e-02,9.618567285037e+02,1.196842948221e-02,1.803067964896e-01,7.457191363823e-01,5.925913118145e-02,1.252928972222e+10
1.402734375000e-02,9.658084869203e+02,1.190371434179e-02,1.797896396477e-01,7.456879364543e-01,5.983721237499e-02,1.252258742971e+10
1.402812500000e-02,9.697496529015e+02,1.183902387631e-02,1.792695068166e-01,7.456571462116e-01,6.041724780206e-02,1.251573848132e+10
1.402890625000e-02,9.736802122786e+02,1.177436043246e-02,1.787464052975e-01,7.456267754242e-01,6.099921809956e-02,1.250875036757e+10
1.402968750000e-02,9.776001506614e+02,1.170972640788e-02,1.782203438499e-01,7.455968336867e-01,6.158310284640e-02,1.250162992228e+10
1.403046875000e-02,9.815094534060e+02,1.164512425125e-02,1.776913327063e-01,7.455673304107e-01,6.216888055326e-02,1.249438334182e+10
1.403125000000e-02,9.854081055872e+02,1.158055646223e-02,1.771593835876e-01,7.455382748176e-01,6.275652865381e-02,1.248701620412e+10
1.403203125000e-02,9.892960919733e+02,1.151602559134e-02,1.766245097146e-01,7.455096759312e-01,6.334602349734e-02,1.247953348751e+10
1.403281250000e-02,9.931733970048e+02,1.145153423984e-02,1.760867258192e-01,7.454815425714e-01,6.393734034286e-02,1.247193958939e+10
1.403359375000e-02,9.970400047762e+02,1.138708505948e-02,1.755460481534e-01,7.454538833465e-01,6.453045335462e-02,1.246423834466e+10
1.403437500000e-02,1.000895899021e+03,1.132268075214e-02,1.750024944966e-01,7.454267066479e-01,6.512533559898e-02,1.245643305947e+10
1.403515625000e-02,1.004741062820e+03,1.125832406951e-02,1.744560841611e-01,7.454000206427e-01,6.572195904287e-02,1.244852620278e+10
