Pos,T,H2,O2,N2,H2O,Q
1.393125000000e-02,4.281278549405e+02,2.218505984296e-02,2.232931885847e-01,7.480535511874e-01,5.606304819977e-03,3.683171881068e+09
1.393144531250e-02,4.290008070175e+02,2.217131443078e-02,2.232534750597e-01,7.480499785492e-01,5.658916870396e-03,3.733669672033e+09
1.393164062500e-02,4.298772542624e+02,2.215754424929e-02,2.232134894003e-01,7.480463752609e-01,5.711865100633e-03,3.784471779295e+09
1.393183593750e-02,4.307571815544e+02,2.214374939649e-02,2.231732312520e-01,7.480427415107e-01,5.765149647456e-03,3.835572968172e+09
1.393203125000e-02,4.316405735274e+02,2.212992997040e-02,2.231327002743e-01,7.480390774873e-01,5.818770629018e-03,3.886967920525e+09
1.393222656250e-02,4.325274145743e+02,2.211608606907e-02,2.230918961413e-01,7.480353833791e-01,5.872728144953e-03,3.938651237594e+09
1.393242187500e-02,4.334176888505e+02,2.210221779058e-02,2.230508185415e-01,7.480316593747e-01,5.927022276490e-03,3.990617442864e+09
1.393261718750e-02,4.343113802772e+02,2.208832523302e-02,2.230094671779e-01,7.480279056623e-01,5.981653086558e-03,4.042860984969e+09
1.393281250000e-02,4.352084725460e+02,2.207440849447e-02,2.229678417684e-01,7.480241224302e-01,6.036620619901e-03,4.095376240630e+09
1.393300781250e-02,4.361089491222e+02,2.206046767304e-02,2.229259420455e-01,7.480203098662e-01,6.091924903194e-03,4.148157517612e+09
1.393320312500e-02,4.370127932489e+02,2.204650286682e-02,2.228837677569e-01,7.480164681577e-01,6.147565945163e-03,4.201199057710e+09
1.393339843750e-02,4.379199879510e+02,2.203251417386e-02,2.228413186651e-01,7.480125974919e-01,6.203543736707e-03,4.254495039758e+09
1.393359375000e-02,4.388305160392e+02,2.201850169223e-02,2.227985945478e-01,7.480086980554e-01,6.259858251027e-03,4.308039582643e+09
1.393378906250e-02,4.397443601139e+02,2.200446551995e-02,2.227555951978e-01,7.480047700340e-01,6.316509443749e-03,4.361826748346e+09
1.393398437500e-02,4.406615025693e+02,2.199040575499e-02,2.227123204233e-01,7.480008136132e-01,6.373497253058e-03,4.415850544981e+09
1.393417968750e-02,4.415819255977e+02,2.197632249531e-02,2.226687700480e-01,7.479968289775e-01,6.430821599834e-03,4.470104929848e+09
1.393437500000e-02,4.425056111935e+02,2.196221583880e-02,2.226249439107e-01,7.479928163109e-01,6.488482387784e-03,4.524583812487e+09
1.393457031250e-02,4.434325411573e+02,2.194808588332e-02,2.225808418662e-01,7.479887757962e-01,6.546479503582e-03,4.579281057723e+09
1.393476562500e-02,4.443626971001e+02,2.193393272663e-02,2.225364637845e-01,7.479847076156e-01,6.604812817011e-03,4.634190488725e+09
1.393496093750e-02,4.452960604479e+02,2.191975646648e-02,2.224918095515e-01,7.479806119503e-01,6.663482181106e-03,4.689305890039e+09
1.393515625000e-02,4.462326124453e+02,2.190555720051e-02,2.224468790688e-01,7.479764889802e-01,6.722487432297e-03,4.744621010624e+09
1.393535156250e-02,4.471723341601e+02,2.189133502629e-02,2.224016722537e-01,7.479723388843e-01,6.781828390555e-03,4.800129566869e+09
1.393554687500e-02,4.481152064877e+02,2.187709004133e-02,2.223561890395e-01,7.479681618406e-01,6.841504859545e-03,4.855825245596e+09
1.393574218750e-02,4.490612101552e+02,2.186282234304e-02,2.223104293753e-01,7.479639580255e-01,6.901516626774e-03,4.911701707047e+09
1.393593750000e-02,4.500103257258e+02,2.184853202874e-02,2.222643932262e-01,7.479597276146e-01,6.961863463740e-03,4.967752587837e+09
1.393613281250e-02,4.509625336028e+02,2.183421919567e-02,2.222180805731e-01,7.479554707817e-01,7.022545126090e-03,5.023971503903e+09
1.393632812500e-02,4.519178140347e+02,2.181988394094e-02,2.221714914132e-01,7.479511876997e-01,7.083561353775e-03,5.080352053408e+09
1.393652343750e-02,4.528761471184e+02,2.180552636158e-02,2.221246257594e-01,7.479468785398e-01,7.144911871203e-03,5.136887819626e+09
1.393671875000e-02,4.538375128046e+02,2.179114655453e-02,2.220774836409e-01,7.479425434718e-01,7.206596387397e-03,5.193572373787e+09
1.393691406250e-02,4.548018909016e+02,2.177674461657e-02,2.220300651028e-01,7.479381826640e-01,7.268614596156e-03,5.250399277899e+09
1.393710937500e-02,4.557692610794e+02,2.176232064442e-02,2.219823702065e-01,7.479337962831e-01,7.330966176215e-03,5.307362087522e+09
1.393730468750e-02,4.567396028748e+02,2.174787473463e-02,2.219343990291e-01,7.479293844945e-01,7.393650791404e-03,5.364454354512e+09
1.393750000000e-02,4.577128956950e+02,2.173340698366e-02,2.218861516642e-01,7.479249474614e-01,7.456668090810e-03,5.421669629720e+09
1.393769531250e-02,4.586891188222e+02,2.171891748784e-02,2.218376282212e-01,7.479204853460e-01,7.520017708940e-03,5.479001465650e+09
1.393789062500e-02,4.596682514180e+02,2.170440634336e-02,2.217888288255e-01,7.479159983082e-01,7.583699265885e-03,5.536443419075e+09
1.393808593750e-02,4.606502725275e+02,2.168987364628e-02,2.217397536188e-01,7.479114865065e-01,7.647712367487e-03,5.593989053602e+09
1.393828125000e-02,4.616351610837e+02,2.167531949252e-02,2.216904027586e-01,7.479069500975e-01,7.712056605494e-03,5.651631942193e+09
1.393847656250e-02,4.626228959120e+02,2.166074397788e-02,2.216407764185e-01,7.479023892361e-01,7.776731557740e-03,5.709365669643e+09
1.393867187500e-02,4.636134557338e+02,2.164614719799e-02,2.215908747878e-01,7.478978040752e-01,7.841736788298e-03,5.767183834994e+09
1.393886718750e-02,4.646068191716e+02,2.163152924835e-02,2.215406980719e-01,7.478931947660e-01,7.907071847656e-03,5.825080053909e+09
1.393906250000e-02,4.656029647526e+02,2.161689022433e-02,2.214902464921e-01,7.478885614577e-01,7.972736272876e-03,5.883047960988e+09
1.393925781250e-02,4.666018709131e+02,2.160223022110e-02,2.214395202853e-01,7.478839042975e-01,8.038729587768e-03,5.941081212035e+09
1.393945312500e-02,4.676035160027e+02,2.158754933373e-02,2.213885197042e-01,7.478792234309e-01,8.105051303055e-03,5.999173486266e+09
1.393964843750e-02,4.686078782885e+02,2.157284765711e-02,2.213372450172e-01,7.478745190011e-01,8.171700916541e-03,6.057318488461e+09
1.393984375000e-02,4.696149359591e+02,2.155812528596e-02,2.212856965083e-01,7.478697911497e-01,8.238677913279e-03,6.115509951063e+09
1.394003906250e-02,4.706246671290e+02,2.154338231486e-02,2.212338744767e-01,7.478650400160e-01,8.305981765739e-03,6.173741636218e+09
1.394023437500e-02,4.716370498421e+02,2.152861883823e-02,2.211817792376e-01,7.478602657374e-01,8.373611933982e-03,6.232007337761e+09
1.394042968750e-02,4.726520620765e+02,2.151383495030e-02,2.211294111209e-01,7.478554684493e-01,8.441567865819e-03,6.290300883136e+09
1.394062500000e-02,4.736696817479e+02,2.149903074516e-02,2.210767704722e-01,7.478506482848e-01,8.509848996988e-03,6.348616135269e+09
1.394082031250e-02,4.746898867139e+02,2.148420631671e-02,2.210238576520e-01,7.478458053753e-01,8.578454751320e-03,6.406946994371e+09
1.394101562500e-02,4.757126547780e+02,2.146936175870e-02,2.209706730358e-01,7.478409398500e-01,8.647384540911e-03,6.465287399691e+09
1.394121093750e-02,4.767379636933e+02,2.145449716469e-02,2.209172170141e-01,7.478360518357e-01,8.716637766283e-03,6.523631331202e+09
1.394140625000e-02,4.777657911666e+02,2.143961262541e-02,2.208634899648e-01,7.478311413650e-01,8.786213815472e-03,6.581972811240e+09
1.394179687500e-02,4.798289246201e+02,2.140978445091e-02,2.207552296832e-01,7.478212543217e-01,8.926326337068e-03,6.698615375072e+09
1.394218750000e-02,4.819018268116e+02,2.137987771793e-02,2.206458968569e-01,7.478112788601e-01,9.067716254232e-03,6.815177004434e+09
1.394257812500e-02,4.839843185759e+02,2.134989316348e-02,2.205354953148e-01,7.478012158688e-01,9.210378248186e-03,6.931611902438e+09
1.394296875000e-02,4.860762203719e+02,2.131983152165e-02,2.204240291067e-01,7.477910662024e-01,9.354306834759e-03,7.047875090507e+09
1.394335937500e-02,4.881773523966e+02,2.128969352354e-02,2.203115024986e-01,7.477808306814e-01,9.499496369704e-03,7.163922447488e+09
1.394375000000e-02,4.902875346960e+02,2.125947989721e-02,2.201979199671e-01,7.477705100921e-01,9.645941053998e-03,7.279710745238e+09
1.394414062500e-02,4.924065872732e+02,2.122919136765e-02,2.200832861941e-01,7.477601051875e-01,9.793634939139e-03,7.395197680786e+09
1.394453125000e-02,4.945343301942e+02,2.119882865676e-02,2.199676060605e-01,7.477496166865e-01,9.942571932420e-03,7.510341905154e+09
1.394492187500e-02,4.966705836902e+02,2.116839248323e-02,2.198508846406e-01,7.477390452753e-01,1.009274580220e-02,7.625103048930e+09
1.394531250000e-02,4.988151682570e+02,2.113788356258e-02,2.197331271948e-01,7.477283916071e-01,1.024415018317e-02,7.739441744716e+09
1.394570312500e-02,5.009679047518e+02,2.110730260707e-02,2.196143391640e-01,7.477176563029e-01,1.039677858156e-02,7.853319646555e+09
1.394609375000e-02,5.031286144865e+02,2.107665032567e-02,2.194945261619e-01,7.477068399515e-01,1.055062438041e-02,7.966699446461e+09
1.394648437500e-02,5.052971193183e+02,2.104592742402e-02,2.193736939686e-01,7.476959431109e-01,1.070568084473e-02,8.079544888180e+09
1.394687500000e-02,5.074732417369e+02,2.101513460439e-02,2.192518485231e-01,7.476849663081e-01,1.086194112676e-02,8.191820778292e+09
1.394726562500e-02,5.096568049489e+02,2.098427256562e-02,2.191289959158e-01,7.476739100401e-01,1.101939827109e-02,8.303492994812e+09
1.394765625000e-02,5.118476329589e+02,2.095334200308e-02,2.190051423816e-01,7.476627747747e-01,1.117804521989e-02,8.414528493376e+09
1.394804687500e-02,5.140455506477e+02,2.092234360867e-02,2.188802942916e-01,7.476515609509e-01,1.133787481801e-02,8.524895311189e+09
1.394843750000e-02,5.162503838477e+02,2.089127807069e-02,2.187544581459e-01,7.476402689799e-01,1.149887981815e-02,8.634562568813e+09
1.394882812500e-02,5.184619594140e+02,2.086014607387e-02,2.186276405654e-01,7.476288992457e-01,1.166105288597e-02,8.743500469953e+09
1.394921875000e-02,5.206801052947e+02,2.082894829927e-02,2.184998482846e-01,7.476174521060e-01,1.182438660524e-02,8.851680299350e+09
1.394960937500e-02,5.229046505959e+02,2.079768542428e-02,2.183710881429e-01,7.476059278932e-01,1.198887348284e-02,8.959074418889e+09
1.395000000000e-02,5.251354256452e+02,2.076635812120e-02,2.182413670634e-01,7.475943268677e-01,1.215450595318e-02,9.065656262059e+09
1.395078125000e-02,5.296151165659e+02,2.070351409074e-02,2.179790910803e-01,7.475708973780e-01,1.248915364446e-02,9.276243809068e+09
1.395156250000e-02,5.341175631693e+02,2.064042068871e-02,2.177130973310e-01,7.475471614098e-01,1.282825060487e-02,9.483292821536e+09
1.395234375000e-02,5.386414653929e+02,2.057708313084e-02,2.174434444505e-01,7.475231203226e-01,1.317173399320e-02,9.686631636557e+09
1.395312500000e-02,5.431855476435e+02,2.051350656885e-02,2.171701918342e-01,7.474987751655e-01,1.351954028848e-02,9.886104921226e+09
1.395390625000e-02,5.477485601128e+02,2.044969608862e-02,2.168933993951e-01,7.474741267056e-01,1.387160544296e-02,1.008157326158e+10
1.395468750000e-02,5.523292799334e+02,2.038565670821e-02,2.166131273254e-01,7.474491754577e-01,1.422786503319e-02,1.027291270475e+10
1.395546875000e-02,5.569265121812e+02,2.032139337599e-02,2.163294358643e-01,7.474239217127e-01,1.458825440869e-02,1.046001426340e+10
1.395625000000e-02,5.615390907313e+02,2.025691096858e-02,2.160423850742e-01,7.473983655663e-01,1.495270883803e-02,1.064278339031e+10
1.395703125000e-02,5.661658789762e+02,2.019221428889e-02,2.157520346254e-01,7.473725069473e-01,1.532116365210e-02,1.082113943015e+10
1.395781250000e-02,5.708057704127e+02,2.012730806416e-02,2.154584435895e-01,7.473463456451e-01,1.569355438398e-02,1.099501505421e+10
1.395859375000e-02,5.754576891068e+02,2.006219694396e-02,2.151616702443e-01,7.473198813363e-01,1.606981690535e-02,1.116435568335e+10
1.395937500000e-02,5.801205900414e+02,1.999688549828e-02,2.148617718881e-01,7.472931136112e-01,1.644988755889e-02,1.132911890348e+10
1.396015625000e-02,5.847934593579e+02,1.993137821572e-02,2.145588046662e-01,7.472660419990e-01,1.683370328643e-02,1.148927387734e+10
1.396093750000e-02,5.894753144956e+02,1.986567950163e-02,2.142528234080e-01,7.472386659920e-01,1.722120175245e-02,1.164480075566e+10
1.396171875000e-02,5.941652042383e+02,1.979979367652e-02,2.139438814761e-01,7.472109850695e-01,1.761232146275e-02,1.179569009063e+10
1.396250000000e-02,5.988622086743e+02,1.973372497438e-02,2.136320306270e-01,7.471829987199e-01,1.800700187778e-02,1.194194225378e+10
1.396328125000e-02,6.035654390759e+02,1.966747754131e-02,2.133173208835e-01,7.471547064629e-01,1.840518352056e-02,1.208356686036e+10
1.396406250000e-02,6.082740377061e+02,1.960105543418e-02,2.129998004185e-01,7.471261078699e-01,1.880680807877e-02,1.222058220205e+10
1.396484375000e-02,6.129871775576e+02,1.953446261940e-02,2.126795154505e-01,7.470972025839e-01,1.921181850092e-02,1.235301468922e+10
1.396562500000e-02,6.177040620304e+02,1.946770297202e-02,2.123565101498e-01,7.470679903381e-01,1.962015908632e-02,1.248089830434e+10
1.396640625000e-02,6.224239245543e+02,1.940078027477e-02,2.120308265565e-01,7.470384709739e-01,2.003177556876e-02,1.260427406745e+10
1.396718750000e-02,6.271460281605e+02,1.933369821749e-02,2.117025045080e-01,7.470086444578e-01,2.044661519367e-02,1.272318951478e+10
1.396796875000e-02,6.318696650089e+02,1.926646039657e-02,2.113715815777e-01,7.469785108977e-01,2.086462678876e-02,1.283769819139e+10
1.396875000000e-02,6.365941558744e+02,1.919907031470e-02,2.110380930233e-01,7.469480705576e-01,2.128576082808e-02,1.294785915850e+10
1.396953125000e-02,6.413188495984e+02,1.913153138074e-02,2.107020717447e-01,7.469173238722e-01,2.170996948933e-02,1.305373651634e+10
1.397031250000e-02,6.460431225087e+02,1.906384690981e-02,2.103635482505e-01,7.468862714603e-01,2.213720670467e-02,1.315539894288e+10
1.397109375000e-02,6.507663778127e+02,1.899602012355e-02,2.100225506342e-01,7.468549141374e-01,2.256742820477e-02,1.325291924910e+10
1.397187500000e-02,6.554880449670e+02,1.892805415061e-02,2.096791045580e-01,7.468232529273e-01,2.300059155637e-02,1.334637395104e+10
1.397265625000e-02,6.602075790280e+02,1.885995202731e-02,2.093332332445e-01,7.467912890736e-01,2.343665619339e-02,1.343584285909e+10
1.397343750000e-02,6.649244599859e+02,1.879171669846e-02,2.089849574760e-01,7.467590240494e-01,2.387558344160e-02,1.352140868463e+10
1.397421875000e-02,6.696381920859e+02,1.872335101843e-02,2.086342956009e-01,7.467264595670e-01,2.431733653713e-02,1.360315666433e+10
1.397500000000e-02,6.743483031399e+02,1.865485775235e-02,2.082812635466e-01,7.466935975871e-01,2.476188063880e-02,1.368117420195e+10
1.397578125000e-02,6.790543438295e+02,1.858623957748e-02,2.079258748388e-01,7.466604403261e-01,2.520918283466e-02,1.375555052799e+10
1.397656250000e-02,6.837558870060e+02,1.851749908481e-02,2.075681406262e-01,7.466269902643e-01,2.565921214271e-02,1.382637637688e+10
1.397734375000e-02,6.884525269868e+02,1.844863878076e-02,2.072080697112e-01,7.465932501518e-01,2.611193950607e-02,1.389374368163e+10
1.397812500000e-02,6.931438788520e+02,1.837966108905e-02,2.068456685856e-01,7.465592230156e-01,2.656733778294e-02,1.395774528595e+10
1.397890625000e-02,6.978295777422e+02,1.831056835275e-02,2.064809414705e-01,7.465249121638e-01,2.702538173133e-02,1.401847467330e+10
1.397968750000e-02,7.025092781606e+02,1.824136283643e-02,2.061138903613e-01,7.464903211915e-01,2.748604798902e-02,1.407602571293e+10
1.398046875000e-02,7.071826532792e+02,1.817204672850e-02,2.057445150762e-01,7.464554539843e-01,2.794931504880e-02,1.413049242224e+10
1.398125000000e-02,7.118493942527e+02,1.810262214359e-02,2.053728133091e-01,7.464203147223e-01,2.841516322939e-02,1.418196874533e+10
1.398203125000e-02,7.165092095390e+02,1.803309112513e-02,2.049987806852e-01,7.463849078830e-01,2.888357464213e-02,1.423054834715e+10
1.398281250000e-02,7.211618242299e+02,1.796345564799e-02,2.046224108205e-01,7.463492382434e-01,2.935453315381e-02,1.427632442295e+10
1.398359375000e-02,7.258069793916e+02,1.789371762123e-02,2.042436953838e-01,7.463133108826e-01,2.982802434579e-02,1.431938952234e+10
1.398437500000e-02,7.304444314157e+02,1.782387889097e-02,2.038626241612e-01,7.462771311826e-01,3.030403546970e-02,1.435983538767e+10
1.398515625000e-02,7.350739513829e+02,1.775394124326e-02,2.034791851235e-01,7.462407048292e-01,3.078255539997e-02,1.439775280601e+10
1.398593750000e-02,7.396953244391e+02,1.768390640716e-02,2.030933644955e-01,7.462040378125e-01,3.126357458335e-02,1.443323147427e+10
1.398671875000e-02,7.443083491843e+02,1.761377605775e-02,2.027051468275e-01,7.461671364263e-01,3.174708498574e-02,1.446635987692e+10
1.398750000000e-02,7.489128370756e+02,1.754355181926e-02,2.023145150679e-01,7.461300072679e-01,3.223308003655e-02,1.449722517560e+10
1.398828125000e-02,7.535086118445e+02,1.747323526829e-02,2.019214506381e-01,7.460926572362e-01,3.272155457070e-02,1.452591311024e+10
1.398906250000e-02,7.580955089280e+02,1.740282793697e-02,2.015259335085e-01,7.460550935306e-01,3.321250476863e-02,1.455250791089e+10
1.398984375000e-02,7.626733749158e+02,1.733233131626e-02,2.011279422760e-01,7.460173236484e-01,3.370592809443e-02,1.457709221992e+10
1.399062500000e-02,7.672420670107e+02,1.726174685921e-02,2.007274542416e-01,7.459793553822e-01,3.420182323231e-02,1.459974702374e+10
1.399140625000e-02,7.718014525059e+02,1.719107598429e-02,2.003244454900e-01,7.459411968170e-01,3.470019002161e-02,1.462055159376e+10
1.399218750000e-02,7.763514082765e+02,1.712032007865e-02,1.999188909694e-01,7.459028563263e-01,3.520102939057e-02,1.463958343582e+10
1.399296875000e-02,7.808918202865e+02,1.704948050152e-02,1.995107645719e-01,7.458643425684e-01,3.570434328897e-02,1.465691824760e+10
1.399375000000e-02,7.854225831111e+02,1.697855858750e-02,1.991000392146e-01,7.458256644817e-01,3.621013461989e-02,1.467262988359e+10
1.399453125000e-02,7.899435994743e+02,1.690755564986e-02,1.986866869206e-01,7.457868312800e-01,3.671840717070e-02,1.468679032689e+10
1.399531250000e-02,7.944547798016e+02,1.683647298390e-02,1.982706789007e-01,7.457478524473e-01,3.722916554344e-02,1.469946966759e+10
1.399609375000e-02,7.989560417875e+02,1.676531187025e-02,1.978519856349e-01,7.457087377316e-01,3.774241508479e-02,1.471073608702e+10
1.399687500000e-02,8.034473099781e+02,1.669407357811e-02,1.974305769543e-01,7.456694971398e-01,3.825816181579e-02,1.472065584755e+10
1.399765625000e-02,8.079285153683e+02,1.662275936853e-02,1.970064221221e-01,7.456301409304e-01,3.877641236123e-02,1.472929328750e+10
1.399843750000e-02,8.123995950134e+02,1.655137049762e-02,1.965794899153e-01,7.455906796069e-01,3.929717387926e-02,1.473671082060e+10
1.399921875000e-02,8.168604916549e+02,1.647990821978e-02,1.961497487057e-01,7.455511239111e-01,3.982045399085e-02,1.474296893977e+10
1.400000000000e-02,8.213111533608e+02,1.640837379081e-02,1.957171665404e-01,7.455114848150e-01,4.034626070964e-02,1.474812622475e+10
1.400078125000e-02,8.257515331786e+02,1.633676847103e-02,1.952817112222e-01,7.454717735132e-01,4.087460237204e-02,1.475223935319e+10
1.400156250000e-02,8.301815888031e+02,1.626509352836e-02,1.948433503888e-01,7.454320014149e-01,4.140548756777e-02,1.475536311491e+10
1.400234375000e-02,8.346012822562e+02,1.619335024134e-02,1.944020515926e-01,7.453921801351e-01,4.193892507092e-02,1.475755042905e+10
1.400312500000e-02,8.390105795807e+02,1.612153990206e-02,1.939577823784e-01,7.453523214862e-01,4.247492377164e-02,1.475885236364e+10
1.400390625000e-02,8.434094505456e+02,1.604966381911e-02,1.935105103611e-01,7.453124374686e-01,4.301349260862e-02,1.475931815757e+10
1.400468750000e-02,8.477978683648e+02,1.597772332041e-02,1.930602033026e-01,7.452725402615e-01,4.355464050219e-02,1.475899524440e+10
1.400546875000e-02,8.521758094269e+02,1.590571975598e-02,1.926068291877e-01,7.452326422136e-01,4.409837628852e-02,1.475792927801e+10
1.400625000000e-02,8.565432530377e+02,1.583365450070e-02,1.921503562986e-01,7.451927558327e-01,4.464470865459e-02,1.475616415975e+10
1.400703125000e-02,8.609001811729e+02,1.576152895695e-02,1.916907532894e-01,7.451528937762e-01,4.519364607432e-02,1.475374206685e+10
1.400781250000e-02,8.652465782434e+02,1.568934455719e-02,1.912279892581e-01,7.451130688407e-01,4.574519674566e-02,1.475070348201e+10
1.400859375000e-02,8.695824308698e+02,1.561710276650e-02,1.907620338189e-01,7.450732939511e-01,4.629936852900e-02,1.474708722388e+10
1.400937500000e-02,8.739077276688e+02,1.554480508500e-02,1.902928571722e-01,7.450335821504e-01,4.685616888665e-02,1.474293047827e+10
1.401015625000e-02,8.782224590489e+02,1.547245305024e-02,1.898204301740e-01,7.449939465889e-01,4.741560482364e-02,1.473826883014e+10
1.401093750000e-02,8.825266170165e+02,1.540004823949e-02,1.893447244036e-01,7.449544005127e-01,4.797768282992e-02,1.473313629585e+10
1.401171875000e-02,8.868201949914e+02,1.532759227194e-02,1.888657122303e-01,7.449149572531e-01,4.854240882381e-02,1.472756535597e+10
1.401250000000e-02,8.911031876319e+02,1.525508681085e-02,1.883833668783e-01,7.448756302150e-01,4.910978809694e-02,1.472158698822e+10
1.401328125000e-02,8.953755906686e+02,1.518253356561e-02,1.878976624904e-01,7.448364328657e-01,4.967982526068e-02,1.471523070066e+10
1.401406250000e-02,8.996374007471e+02,1.510993429368e-02,1.874085741903e-01,7.447973787231e-01,5.025252419404e-02,1.470852456482e+10
1.401484375000e-02,9.038886152797e+02,1.503729080250e-02,1.869160781430e-01,7.447584813447e-01,5.082788799310e-02,1.470149524894e+10
1.401562500000e-02,9.081292323044e+02,1.496460495129e-02,1.864201516136e-01,7.447197543151e-01,5.140591892206e-02,1.469416805107e+10
1.401640625000e-02,9.123592503529e+02,1.489187865275e-02,1.859207730252e-01,7.446812112353e-01,5.198661836591e-02,1.468656693197e+10
1.401718750000e-02,9.165786683257e+02,1.481911387469e-02,1.854179220139e-01,7.446428657100e-01,5.256998678472e-02,1.467871454797e+10
1.401796875000e-02,9.207874853750e+02,1.474631264159e-02,1.849115794834e-01,7.446047313365e-01,5.315602366964e-02,1.467063228336e+10
1.401875000000e-02,9.249857007944e+02,1.467347703600e-02,1.844017276567e-01,7.445668216927e-01,5.374472750055e-02,1.466234028272e+10
1.401953125000e-02,9.291733139164e+02,1.460060919994e-02,1.838883501265e-01,7.445291503253e-01,5.433609570553e-02,1.465385748277e+10
1.402031250000e-02,9.333503240160e+02,1.452771133615e-02,1.833714319042e-01,7.444917307381e-01,5.493012462200e-02,1.464520164393e+10
1.402109375000e-02,9.375167302214e+02,1.445478570925e-02,1.828509594660e-01,7.444545763802e-01,5.552680945970e-02,1.463638938154e+10
1.402187500000e-02,9.416725314304e+02,1.438183464684e-02,1.823269207984e-01,7.444177006345e-01,5.612614426543e-02,1.462743619665e+10
1.402265625000e-02,9.458177262337e+02,1.430886054050e-02,1.817993054403e-01,7.443811168059e-01,5.672812188958e-02,1.461835650641e+10
1.402343750000e-02,9.499523128435e+02,1.423586584664e-02,1.812681045245e-01,7.443448381099e-01,5.733273395460e-02,1.460916367408e+10
1.402421875000e-02,9.540762890283e+02,1.416285308736e-02,1.807333108164e-01,7.443088776613e-01,5.793997082515e-02,1.459987003860e+10
1.402500000000e-02,9.581896520531e+02,1.408982485110e-02,1.801949187507e-01,7.442732484627e-01,5.854982158024e-02,1.459048694372e+10
1.402578125000e-02,9.622923986249e+02,1.401678379331e-02,1.796529244668e-01,7.442379633932e-01,5.916227398718e-02,1.458102476674e+10
1.402656250000e-02,9.663845248431e+02,1.394373263692e-02,1.791073258413e-01,7.442030351978e-01,5.977731447743e-02,1.457149294685e+10
1.402734375000e-02,9.704660261556e+02,1.387067417278e-02,1.785581225186e-01,7.441684764758e-01,6.039492812425e-02,1.456190001292e+10
1.402812500000e-02,9.745368973195e+02,1.379761126002e-02,1.780053159399e-01,7.441342996708e-01,6.101509862238e-02,1.455225361109e+10
1.402890625000e-02,9.785971323655e+02,1.372454682625e-02,1.774489093696e-01,7.441005170596e-01,6.163780826947e-02,1.454256053174e+10
1.402968750000e-02,9.826467245684e+02,1.365148386771e-02,1.768889079196e-01,7.440671407422e-01,6.226303794950e-02,1.453282673620e+10
1.403046875000e-02,9.866856664207e+02,1.357842544934e-02,1.763253185720e-01,7.440341826310e-01,6.289076711802e-02,1.452305738302e+10
1.403125000000e-02,9.907139496109e+02,1.350537470469e-02,1.757581501985e-01,7.440016544417e-01,6.352097378934e-02,1.451325685389e+10
1.403203125000e-02,9.947315650055e+02,1.343233483585e-02,1.751874135794e-01,7.439695676829e-01,6.415363452553e-02,1.450342877916e+10
1.403281250000e-02,9.987385026355e+02,1.335930911315e-02,1.746131214184e-01,7.439379336468e-01,6.478872442741e-02,1.449357606308e+10
1.403359375000e-02,1.002734751686e+03,1.328630087489e-02,1.740352883570e-01,7.439067633998e-01,6.542621712729e-02,1.448370082532e+10
1.403437500000e-02,1.006720299336e+03,1.321331352686e-02,1.734539309852e-01,7.438760677739e-01,6.606608478394e-02,1.447380422821e+10
1.403515625000e-02,1.010695130851e+03,1.314035054183e-02,1.728690678512e-01,7.438458573573e-01,6.670829807961e-02,1.446388715918e+10
1.403593750000e-02,1.014659230418e+03,1.306741545888e-02,1.722807194676e-01,7.438161424863e-01,6.735282621872e-02,1.445394987965e+10
1.403671875000e-02,1.018612581182e+03,1.299451188272e-02,1.716889083166e-01,7.437869332368e-01,6.799963692818e-02,1.444399204784e+10
1.403750000000e-02,1.022555165253e+03,1.292164348294e-02,1.710936588530e-01,7.437582394168e-01,6.864869645948e-02,1.443401274138e+10
1.403828125000e-02,1.026486963700e+03,1.284881399311e-02,1.704949975042e-01,7.437300705585e-01,6.929996959265e-02,1.442401047967e+10
1.403906250000e-02,1.030407956558e+03,1.277602720985e-02,1.698929526696e-01,7.437024359112e-01,6.995341964189e-02,1.441398324579e+10
1.403984375000e-02,1.034318122835e+03,1.270328699179e-02,1.692875547159e-01,7.436753444341e-01,7.060900846308e-02,1.440392850810e+10
1.404062500000e-02,1.038217440523e+03,1.263059725844e-02,1.686788359725e-01,7.436488047901e-01,7.126669646295e-02,1.439384324142e+10
1.404140625000e-02,1.042105886607e+03,1.255796198900e-02,1.680668307228e-01,7.436228253389e-01,7.192644261000e-02,1.438372394793e+10
1.404218750000e-02,1.045983437080e+03,1.248538522110e-02,1.674515751950e-01,7.435974141316e-01,7.258820444706e-02,1.437356667754e+10
1.404296875000e-02,1.049850066965e+03,1.241287104940e-02,1.668331075497e-01,7.435725789045e-01,7.325193810556e-02,1.436336704792e+10
1.404375000000e-02,1.053705750325e+03,1.234042362418e-02,1.662114678664e-01,7.435483270745e-01,7.391759832144e-02,1.435312026406e+10
1.404453125000e-02,1.057550460295e+03,1.226804714983e-02,1.655866981276e-01,7.435246657333e-01,7.458513845258e-02,1.434282113725e+10
1.404531250000e-02,1.061384169096e+03,1.219574588325e-02,1.649588422007e-01,7.435016016435e-01,7.525451049790e-02,1.433246410367e+10
1.404609375000e-02,1.065206848066e+03,1.212352413222e-02,1.643279458187e-01,7.434791412342e-01,7.592566511793e-02,1.432204324223e+10
1.404687500000e-02,1.069018467684e+03,1.205138625366e-02,1.636940565582e-01,7.434572905969e-01,7.659855165690e-02,1.431155229182e+10
